#Error on normalization	O = 1.203 %	H = 2.523 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.6908e+13	3.6698e-14	2.8006e-15
1.6937e+13	3.9884e-14	2.8409e-15
1.6966e+13	4.3058e-14	3.0097e-15
1.6995e+13	4.4994e-14	3.2336e-15
1.7024e+13	4.5379e-14	3.4266e-15
1.7053e+13	4.4676e-14	3.5355e-15
1.7082e+13	4.3553e-14	3.552e-15
1.7111e+13	4.2413e-14	3.4958e-15
1.714e+13	4.1344e-14	3.3923e-15
1.7169e+13	4.0402e-14	3.2667e-15
1.7197e+13	3.9862e-14	3.1523e-15
1.7226e+13	4.0143e-14	3.0932e-15
1.7255e+13	4.143e-14	3.1261e-15
1.7284e+13	4.3321e-14	3.2491e-15
1.7313e+13	4.4871e-14	3.4051e-15
1.7342e+13	4.5085e-14	3.5046e-15
1.7371e+13	4.3576e-14	3.4822e-15
1.74e+13	4.0906e-14	3.3498e-15
1.7429e+13	3.8343e-14	3.2024e-15
1.7458e+13	3.7128e-14	3.161e-15
1.7487e+13	3.7728e-14	3.2852e-15
1.7516e+13	3.9537e-14	3.516e-15
1.7545e+13	4.1246e-14	3.6984e-15
1.7574e+13	4.1642e-14	3.6765e-15
1.7603e+13	4.0345e-14	3.4041e-15
1.7632e+13	3.8016e-14	2.9913e-15
1.7661e+13	3.5931e-14	2.6507e-15
1.769e+13	3.5184e-14	2.5701e-15
1.7719e+13	3.6025e-14	2.7947e-15
1.7748e+13	3.775e-14	3.1969e-15
1.7776e+13	3.9192e-14	3.5544e-15
1.7805e+13	3.95e-14	3.6869e-15
1.7834e+13	3.8697e-14	3.5599e-15
1.7863e+13	3.7654e-14	3.2908e-15
1.7892e+13	3.7487e-14	3.0573e-15
1.7921e+13	3.8756e-14	2.9763e-15
1.795e+13	4.1011e-14	3.0345e-15
1.7979e+13	4.3016e-14	3.1163e-15
1.8008e+13	4.3532e-14	3.1006e-15
1.8037e+13	4.2171e-14	2.956e-15
1.8066e+13	3.9739e-14	2.766e-15
1.8095e+13	3.7785e-14	2.672e-15
1.8124e+13	3.7636e-14	2.7746e-15
1.8153e+13	3.9528e-14	3.0672e-15
1.8182e+13	4.244e-14	3.4409e-15
1.8211e+13	4.4754e-14	3.7556e-15
1.824e+13	4.5321e-14	3.9213e-15
1.8269e+13	4.4186e-14	3.9378e-15
1.8298e+13	4.2473e-14	3.8701e-15
1.8327e+13	4.1532e-14	3.7894e-15
1.8356e+13	4.1948e-14	3.7238e-15
1.8384e+13	4.3165e-14	3.6549e-15
1.8413e+13	4.399e-14	3.5529e-15
1.8442e+13	4.3592e-14	3.4183e-15
1.8471e+13	4.2229e-14	3.2925e-15
1.85e+13	4.111e-14	3.231e-15
1.8529e+13	4.1457e-14	3.2607e-15
1.8558e+13	4.347e-14	3.3555e-15
1.8587e+13	4.6013e-14	3.4519e-15
1.8616e+13	4.7335e-14	3.4903e-15
1.8645e+13	4.6357e-14	3.4527e-15
1.8674e+13	4.3576e-14	3.3691e-15
1.8703e+13	4.0872e-14	3.2892e-15
1.8732e+13	4.0266e-14	3.2447e-15
1.8761e+13	4.2479e-14	3.2308e-15
1.879e+13	4.6326e-14	3.22e-15
1.8819e+13	4.9426e-14	3.1955e-15
1.8848e+13	4.9771e-14	3.1741e-15
1.8877e+13	4.7094e-14	3.1982e-15
1.8906e+13	4.3064e-14	3.2992e-15
1.8935e+13	4.0184e-14	3.4622e-15
1.8964e+13	4.0169e-14	3.6202e-15
1.8992e+13	4.2904e-14	3.6881e-15
1.9021e+13	4.6669e-14	3.618e-15
1.905e+13	4.941e-14	3.438e-15
1.9079e+13	5.0099e-14	3.2437e-15
1.9108e+13	4.9257e-14	3.1456e-15
1.9137e+13	4.8332e-14	3.2002e-15
1.9166e+13	4.849e-14	3.3709e-15
1.9195e+13	4.9737e-14	3.5446e-15
1.9224e+13	5.0998e-14	3.5962e-15
1.9253e+13	5.1039e-14	3.4645e-15
1.9282e+13	4.9495e-14	3.1927e-15
1.9311e+13	4.7232e-14	2.9091e-15
1.934e+13	4.5796e-14	2.7581e-15
1.9369e+13	4.6362e-14	2.822e-15
1.9398e+13	4.895e-14	3.0789e-15
1.9427e+13	5.2431e-14	3.4175e-15
1.9456e+13	5.5261e-14	3.6992e-15
1.9485e+13	5.6403e-14	3.8277e-15
1.9514e+13	5.5805e-14	3.7883e-15
1.9543e+13	5.4194e-14	3.6369e-15
1.9572e+13	5.2431e-14	3.4541e-15
1.96e+13	5.0941e-14	3.2967e-15
1.9629e+13	4.9596e-14	3.1775e-15
1.9658e+13	4.805e-14	3.0822e-15
1.9687e+13	4.6203e-14	3.0036e-15
1.9716e+13	4.4417e-14	2.9638e-15
1.9745e+13	4.3335e-14	3.0029e-15
1.9774e+13	4.3435e-14	3.1428e-15
1.9803e+13	4.4658e-14	3.3528e-15
1.9832e+13	4.635e-14	3.5484e-15
1.9861e+13	4.7568e-14	3.631e-15
1.989e+13	4.7577e-14	3.5481e-15
1.9919e+13	4.6272e-14	3.3334e-15
1.9948e+13	4.4314e-14	3.097e-15
1.9977e+13	4.2891e-14	2.967e-15
2.0006e+13	4.3193e-14	3.0155e-15
2.0035e+13	4.5825e-14	3.2179e-15
2.0064e+13	5.0422e-14	3.4701e-15
2.0093e+13	5.5698e-14	3.6542e-15
2.0122e+13	5.9951e-14	3.7075e-15
2.0151e+13	6.1832e-14	3.6516e-15
2.018e+13	6.0965e-14	3.563e-15
2.0208e+13	5.8089e-14	3.5107e-15
2.0237e+13	5.4616e-14	3.5065e-15
2.0266e+13	5.1863e-14	3.5048e-15
2.0295e+13	5.0456e-14	3.451e-15
2.0324e+13	5.0236e-14	3.3375e-15
2.0353e+13	5.0692e-14	3.2243e-15
2.0382e+13	5.1521e-14	3.2019e-15
2.0411e+13	5.2856e-14	3.3216e-15
2.044e+13	5.4958e-14	3.5456e-15
2.0469e+13	5.765e-14	3.7569e-15
2.0498e+13	6.0011e-14	3.8303e-15
2.0527e+13	6.071e-14	3.716e-15
2.0556e+13	5.8845e-14	3.4777e-15
2.0585e+13	5.4713e-14	3.255e-15
2.0614e+13	4.9881e-14	3.1707e-15
2.0643e+13	4.6397e-14	3.2486e-15
2.0672e+13	4.5616e-14	3.3977e-15
2.0701e+13	4.7439e-14	3.4777e-15
2.073e+13	5.0511e-14	3.3997e-15
2.0759e+13	5.3224e-14	3.1922e-15
2.0787e+13	5.477e-14	2.9837e-15
2.0816e+13	5.5463e-14	2.9128e-15
2.0845e+13	5.6119e-14	3.0286e-15
2.0874e+13	5.7034e-14	3.2516e-15
2.0903e+13	5.7471e-14	3.4262e-15
2.0932e+13	5.6167e-14	3.4282e-15
2.0961e+13	5.2549e-14	3.2535e-15
2.099e+13	4.7691e-14	3.0251e-15
2.1019e+13	4.4122e-14	2.9119e-15
2.1048e+13	4.4398e-14	3.0147e-15
2.1077e+13	4.9318e-14	3.2974e-15
2.1106e+13	5.7067e-14	3.6097e-15
2.1135e+13	6.3993e-14	3.7852e-15
2.1164e+13	6.667e-14	3.7471e-15
2.1193e+13	6.3928e-14	3.5512e-15
2.1222e+13	5.7534e-14	3.3398e-15
2.1251e+13	5.1067e-14	3.2439e-15
2.128e+13	4.7743e-14	3.3005e-15
2.1309e+13	4.8598e-14	3.4413e-15
2.1338e+13	5.2146e-14	3.5517e-15
2.1367e+13	5.5589e-14	3.5553e-15
2.1395e+13	5.6661e-14	3.4621e-15
2.1424e+13	5.4865e-14	3.3506e-15
2.1453e+13	5.1425e-14	3.3037e-15
2.1482e+13	4.8209e-14	3.348e-15
2.1511e+13	4.6507e-14	3.4399e-15
2.154e+13	4.646e-14	3.503e-15
2.1569e+13	4.7356e-14	3.4847e-15
2.1598e+13	4.8346e-14	3.3886e-15
2.1627e+13	4.8972e-14	3.2629e-15
2.1656e+13	4.921e-14	3.1598e-15
2.1685e+13	4.919e-14	3.1021e-15
2.1714e+13	4.8984e-14	3.0806e-15
2.1743e+13	4.8663e-14	3.0802e-15
2.1772e+13	4.8461e-14	3.1044e-15
2.1801e+13	4.8756e-14	3.173e-15
2.183e+13	4.9746e-14	3.2929e-15
2.1859e+13	5.1082e-14	3.429e-15
2.1888e+13	5.1852e-14	3.5065e-15
2.1917e+13	5.11e-14	3.4549e-15
2.1946e+13	4.8586e-14	3.2628e-15
2.1975e+13	4.519e-14	3.0038e-15
2.2003e+13	4.2545e-14	2.8034e-15
2.2032e+13	4.2052e-14	2.7636e-15
2.2061e+13	4.3943e-14	2.8939e-15
2.209e+13	4.7093e-14	3.1012e-15
2.2119e+13	4.976e-14	3.2487e-15
2.2148e+13	5.0744e-14	3.2487e-15
2.2177e+13	5.0095e-14	3.1242e-15
2.2206e+13	4.8853e-14	2.9943e-15
2.2235e+13	4.806e-14	2.989e-15
2.2264e+13	4.7829e-14	3.1526e-15
2.2293e+13	4.7259e-14	3.4018e-15
2.2322e+13	4.5258e-14	3.572e-15
2.2351e+13	4.1627e-14	3.5241e-15
2.238e+13	3.7476e-14	3.241e-15
2.2409e+13	3.4566e-14	2.8496e-15
2.2438e+13	3.403e-14	2.5529e-15
2.2467e+13	3.5463e-14	2.5129e-15
2.2496e+13	3.7152e-14	2.7591e-15
2.2525e+13	3.7343e-14	3.1754e-15
2.2554e+13	3.5617e-14	3.5698e-15
2.2583e+13	3.3303e-14	3.7797e-15
2.2611e+13	3.2557e-14	3.7498e-15
2.264e+13	3.4723e-14	3.5423e-15
2.2669e+13	3.9202e-14	3.2851e-15
2.2698e+13	4.3676e-14	3.0958e-15
2.2727e+13	4.5583e-14	3.0277e-15
2.2756e+13	4.3802e-14	3.061e-15
2.2785e+13	3.9354e-14	3.132e-15
2.2814e+13	3.4646e-14	3.1763e-15
2.2843e+13	3.1862e-14	3.1602e-15
2.2872e+13	3.1644e-14	3.0893e-15
2.2901e+13	3.2971e-14	2.9989e-15
2.293e+13	3.4187e-14	2.9334e-15
2.2959e+13	3.4318e-14	2.9255e-15
2.2988e+13	3.3684e-14	2.9819e-15
2.3017e+13	3.3412e-14	3.08e-15
2.3046e+13	3.4357e-14	3.1798e-15
2.3075e+13	3.6335e-14	3.2474e-15
2.3104e+13	3.8254e-14	3.2781e-15
2.3133e+13	3.9007e-14	3.3023e-15
2.3162e+13	3.8333e-14	3.3673e-15
2.3191e+13	3.6983e-14	3.499e-15
2.3219e+13	3.6045e-14	3.671e-15
2.3248e+13	3.6032e-14	3.8047e-15
2.3277e+13	3.6455e-14	3.8084e-15
2.3306e+13	3.6231e-14	3.6368e-15
2.3335e+13	3.457e-14	3.3322e-15
2.3364e+13	3.1633e-14	3.0152e-15
2.3393e+13	2.8439e-14	2.8261e-15
2.3422e+13	2.6136e-14	2.8479e-15
2.3451e+13	2.522e-14	3.0596e-15
2.348e+13	2.5305e-14	3.3491e-15
2.3509e+13	2.5581e-14	3.5766e-15
2.3538e+13	2.5516e-14	3.6489e-15
2.3567e+13	2.5225e-14	3.5581e-15
2.3596e+13	2.5235e-14	3.3666e-15
2.3625e+13	2.5886e-14	3.1552e-15
2.3654e+13	2.6937e-14	2.9758e-15
2.3683e+13	2.7719e-14	2.8384e-15
2.3712e+13	2.7696e-14	2.7338e-15
2.3741e+13	2.6939e-14	2.6672e-15
2.377e+13	2.6076e-14	2.6696e-15
2.3798e+13	2.5731e-14	2.7767e-15
2.3827e+13	2.5935e-14	2.9921e-15
2.3856e+13	2.6021e-14	3.2658e-15
2.3885e+13	2.5139e-14	3.5071e-15
2.3914e+13	2.3008e-14	3.6271e-15
2.3943e+13	2.0268e-14	3.5829e-15
2.3972e+13	1.813e-14	3.3981e-15
2.4001e+13	1.7547e-14	3.1488e-15
2.403e+13	1.8544e-14	2.9292e-15
2.4059e+13	2.023e-14	2.8168e-15
2.4088e+13	2.1479e-14	2.8506e-15
2.4117e+13	2.1748e-14	3.0237e-15
2.4146e+13	2.1406e-14	3.2838e-15
2.4175e+13	2.1316e-14	3.5423e-15
2.4204e+13	2.2058e-14	3.696e-15
2.4233e+13	2.341e-14	3.6666e-15
2.4262e+13	2.4512e-14	3.444e-15
2.4291e+13	2.4549e-14	3.108e-15
2.432e+13	2.3391e-14	2.8031e-15
2.4349e+13	2.1653e-14	2.6694e-15
2.4378e+13	2.0157e-14	2.7641e-15
2.4406e+13	1.9278e-14	3.0234e-15
2.4435e+13	1.8732e-14	3.2975e-15
2.4464e+13	1.8001e-14	3.4412e-15
2.4493e+13	1.6992e-14	3.4041e-15
2.4522e+13	1.6312e-14	3.257e-15
2.4551e+13	1.6845e-14	3.135e-15
2.458e+13	1.8906e-14	3.1346e-15
2.4609e+13	2.1696e-14	3.2397e-15
2.4638e+13	2.3602e-14	3.3326e-15
2.4667e+13	2.3243e-14	3.2846e-15
2.4696e+13	2.0535e-14	3.0626e-15
2.4725e+13	1.6918e-14	2.7693e-15
2.4754e+13	1.45e-14	2.5846e-15
2.4783e+13	1.4639e-14	2.643e-15
2.4812e+13	1.6988e-14	2.9367e-15
2.4841e+13	1.9709e-14	3.313e-15
2.487e+13	2.0742e-14	3.5729e-15
2.4899e+13	1.923e-14	3.6014e-15
2.4928e+13	1.608e-14	3.4383e-15
2.4957e+13	1.3267e-14	3.2406e-15
2.4986e+13	1.2422e-14	3.1668e-15
2.5014e+13	1.3716e-14	3.266e-15
2.5043e+13	1.5852e-14	3.453e-15
2.5072e+13	1.7088e-14	3.5809e-15
2.5101e+13	1.6514e-14	3.5548e-15
2.513e+13	1.463e-14	3.4011e-15
2.5159e+13	1.2856e-14	3.2437e-15
2.5188e+13	1.2418e-14	3.21e-15
2.5217e+13	1.347e-14	3.338e-15
2.5246e+13	1.5094e-14	3.5531e-15
2.5275e+13	1.6084e-14	3.7247e-15
2.5304e+13	1.5855e-14	3.7551e-15
2.5333e+13	1.4782e-14	3.6343e-15
2.5362e+13	1.3749e-14	3.4264e-15
2.5391e+13	1.3367e-14	3.21e-15
2.542e+13	1.3511e-14	3.0269e-15
2.5449e+13	1.3537e-14	2.8796e-15
2.5478e+13	1.2958e-14	2.7692e-15
2.5507e+13	1.1964e-14	2.728e-15
2.5536e+13	1.1321e-14	2.8071e-15
2.5565e+13	1.174e-14	3.0218e-15
2.5594e+13	1.3216e-14	3.3025e-15
2.5622e+13	1.492e-14	3.5048e-15
2.5651e+13	1.5766e-14	3.4898e-15
2.568e+13	1.5205e-14	3.2253e-15
2.5709e+13	1.3652e-14	2.8317e-15
2.5738e+13	1.2165e-14	2.5283e-15
2.5767e+13	1.1659e-14	2.5045e-15
2.5796e+13	1.2234e-14	2.798e-15
2.5825e+13	1.3155e-14	3.2648e-15
2.5854e+13	1.3473e-14	3.6636e-15
2.5883e+13	1.2794e-14	3.8016e-15
2.5912e+13	1.1578e-14	3.6438e-15
2.5941e+13	1.0747e-14	3.3193e-15
2.597e+13	1.0918e-14	3.0256e-15
2.5999e+13	1.1879e-14	2.9049e-15
2.6028e+13	1.2736e-14	2.9721e-15
2.6057e+13	1.2609e-14	3.1361e-15
2.6086e+13	1.1338e-14	3.2825e-15
2.6115e+13	9.6553e-15	3.3507e-15
2.6144e+13	8.6625e-15	3.3549e-15
2.6173e+13	9.0304e-15	3.3455e-15
2.6202e+13	1.051e-14	3.3566e-15
2.623e+13	1.2121e-14	3.3842e-15
2.6259e+13	1.2853e-14	3.4085e-15
2.6288e+13	1.2364e-14	3.4288e-15
2.6317e+13	1.115e-14	3.4738e-15
2.6346e+13	1.0117e-14	3.5721e-15
2.6375e+13	9.8902e-15	3.7112e-15
2.6404e+13	1.0403e-14	3.8268e-15
2.6433e+13	1.1031e-14	3.8406e-15
2.6462e+13	1.1129e-14	3.7242e-15
2.6491e+13	1.0534e-14	3.5349e-15
2.652e+13	9.6524e-15	3.3894e-15
2.6549e+13	9.1149e-15	3.3862e-15
2.6578e+13	9.2752e-15	3.5316e-15
2.6607e+13	9.9621e-15	3.7273e-15
2.6636e+13	1.0644e-14	3.8329e-15
2.6665e+13	1.0854e-14	3.7626e-15
2.6694e+13	1.0532e-14	3.5453e-15
2.6723e+13	1.0041e-14	3.3058e-15
2.6752e+13	9.8706e-15	3.1799e-15
2.6781e+13	1.0263e-14	3.2254e-15
2.6809e+13	1.1046e-14	3.3935e-15
2.6838e+13	1.1746e-14	3.574e-15
2.6867e+13	1.1895e-14	3.6777e-15
2.6896e+13	1.1281e-14	3.6912e-15
2.6925e+13	1.0031e-14	3.6679e-15
2.6954e+13	8.5063e-15	3.6677e-15
2.6983e+13	7.1388e-15	3.7009e-15
2.7012e+13	6.2959e-15	3.7201e-15
2.7041e+13	6.1995e-15	3.6653e-15
2.707e+13	6.8684e-15	3.5213e-15
2.7099e+13	8.0778e-15	3.3386e-15
2.7128e+13	9.383e-15	3.2015e-15
2.7157e+13	1.0263e-14	3.1691e-15
2.7186e+13	1.036e-14	3.2379e-15
2.7215e+13	9.6897e-15	3.3547e-15
2.7244e+13	8.6619e-15	3.4645e-15
2.7273e+13	7.8547e-15	3.5509e-15
2.7302e+13	7.6604e-15	3.6341e-15
2.7331e+13	8.0371e-15	3.7315e-15
2.736e+13	8.5477e-15	3.8204e-15
2.7389e+13	8.6763e-15	3.8425e-15
2.7417e+13	8.2037e-15	3.7536e-15
2.7446e+13	7.3722e-15	3.5772e-15
2.7475e+13	6.7173e-15	3.4105e-15
2.7504e+13	6.6858e-15	3.3669e-15
2.7533e+13	7.318e-15	3.49e-15
2.7562e+13	8.2225e-15	3.7074e-15
2.7591e+13	8.8554e-15	3.8683e-15
2.762e+13	8.8935e-15	3.8475e-15
2.7649e+13	8.4285e-15	3.6436e-15
2.7678e+13	7.8581e-15	3.3949e-15
2.7707e+13	7.5719e-15	3.2923e-15
2.7736e+13	7.6777e-15	3.4461e-15
2.7765e+13	7.9609e-15	3.8011e-15
2.7794e+13	8.0813e-15	4.1644e-15
2.7823e+13	7.8358e-15	4.332e-15
2.7852e+13	7.2865e-15	4.2261e-15
2.7881e+13	6.6779e-15	3.9471e-15
2.791e+13	6.2374e-15	3.7027e-15
2.7939e+13	6.033e-15	3.6655e-15
2.7968e+13	5.9859e-15	3.8604e-15
2.7997e+13	6.0002e-15	4.1594e-15
2.8025e+13	6.071e-15	4.3837e-15
2.8054e+13	6.2709e-15	4.433e-15
2.8083e+13	6.6343e-15	4.3471e-15
2.8112e+13	7.0571e-15	4.2577e-15
2.8141e+13	7.3213e-15	4.2716e-15
2.817e+13	7.2405e-15	4.3791e-15
2.8199e+13	6.8102e-15	4.4587e-15
2.8228e+13	6.2333e-15	4.3777e-15
2.8257e+13	5.7888e-15	4.111e-15
2.8286e+13	5.6445e-15	3.7863e-15
2.8315e+13	5.7609e-15	3.6143e-15
2.8344e+13	5.9606e-15	3.748e-15
2.8373e+13	6.0988e-15	4.168e-15
2.8402e+13	6.1862e-15	4.6767e-15
2.8431e+13	6.3582e-15	5.0104e-15
2.846e+13	6.718e-15	4.997e-15
2.8489e+13	7.1937e-15	4.658e-15
2.8518e+13	7.5453e-15	4.1891e-15
2.8547e+13	7.5317e-15	3.8385e-15
2.8576e+13	7.1067e-15	3.7614e-15
2.8605e+13	6.4793e-15	3.9437e-15
2.8633e+13	5.9736e-15	4.2355e-15
2.8662e+13	5.7896e-15	4.4603e-15
2.8691e+13	5.8521e-15	4.525e-15
2.872e+13	5.8769e-15	4.4603e-15
2.8749e+13	5.6094e-15	4.3762e-15
2.8778e+13	5.0521e-15	4.3721e-15
2.8807e+13	4.4941e-15	4.469e-15
2.8836e+13	4.3099e-15	4.6043e-15
2.8865e+13	4.6736e-15	4.6866e-15
2.8894e+13	5.4073e-15	4.666e-15
2.8923e+13	6.0868e-15	4.5687e-15
2.8952e+13	6.3297e-15	4.4751e-15
2.8981e+13	6.0553e-15	4.4599e-15
2.901e+13	5.5261e-15	4.5389e-15
2.9039e+13	5.1477e-15	4.6597e-15
2.9068e+13	5.1818e-15	4.742e-15
2.9097e+13	5.5858e-15	4.7371e-15
2.9126e+13	6.0842e-15	4.6657e-15
2.9155e+13	6.3995e-15	4.6061e-15
2.9184e+13	6.4526e-15	4.641e-15
2.9213e+13	6.3824e-15	4.7968e-15
2.9241e+13	6.3864e-15	5.0189e-15
2.927e+13	6.5239e-15	5.1977e-15
2.9299e+13	6.6485e-15	5.2336e-15
2.9328e+13	6.5227e-15	5.0978e-15
2.9357e+13	6.0235e-15	4.8527e-15
2.9386e+13	5.271e-15	4.6202e-15
2.9415e+13	4.5807e-15	4.5175e-15
2.9444e+13	4.2727e-15	4.6003e-15
2.9473e+13	4.4782e-15	4.8453e-15
2.9502e+13	5.0765e-15	5.1763e-15
2.9531e+13	5.7897e-15	5.5115e-15
2.956e+13	6.3515e-15	5.7994e-15
2.9589e+13	6.6247e-15	6.025e-15
2.9618e+13	6.6085e-15	6.1889e-15
2.9647e+13	6.3667e-15	6.283e-15
2.9676e+13	5.9619e-15	6.2847e-15
2.9705e+13	5.4524e-15	6.1715e-15
2.9734e+13	4.9294e-15	5.9455e-15
2.9763e+13	4.5333e-15	5.6462e-15
2.9792e+13	4.4022e-15	5.3421e-15
2.982e+13	4.5825e-15	5.1081e-15
2.9849e+13	4.9752e-15	5.0028e-15
2.9878e+13	5.3776e-15	5.0554e-15
2.9907e+13	5.6027e-15	5.2636e-15
2.9936e+13	5.592e-15	5.5933e-15
2.9965e+13	5.4366e-15	5.9782e-15
2.9994e+13	5.2906e-15	6.3269e-15
3.0023e+13	5.2468e-15	6.5469e-15
3.0052e+13	5.2721e-15	6.584e-15
3.0081e+13	5.2507e-15	6.4589e-15
3.011e+13	5.093e-15	6.2716e-15
3.0139e+13	4.8183e-15	6.16e-15
3.0168e+13	4.5422e-15	6.2282e-15
3.0197e+13	4.3856e-15	6.4875e-15
3.0226e+13	4.384e-15	6.8515e-15
3.0255e+13	4.4772e-15	7.1938e-15
3.0284e+13	4.5813e-15	7.4324e-15
3.0313e+13	4.6757e-15	7.5811e-15
3.0342e+13	4.8193e-15	7.7285e-15
3.0371e+13	5.0769e-15	7.9568e-15
3.04e+13	5.4195e-15	8.2578e-15
3.0428e+13	5.6944e-15	8.5117e-15
3.0457e+13	5.7104e-15	8.5515e-15
3.0486e+13	5.3839e-15	8.2742e-15
3.0515e+13	4.8299e-15	7.726e-15
3.0544e+13	4.3161e-15	7.1045e-15
3.0573e+13	4.0983e-15	6.6774e-15
3.0602e+13	4.2534e-15	6.6709e-15
3.0631e+13	4.6326e-15	7.1905e-15
3.066e+13	4.9712e-15	8.2037e-15
3.0689e+13	5.0732e-15	9.5632e-15
3.0718e+13	4.9333e-15	1.1033e-14
3.0747e+13	4.7104e-15	1.2305e-14
3.0776e+13	4.5842e-15	1.3034e-14
3.0805e+13	4.6129e-15	1.2932e-14
3.0834e+13	4.7037e-15	1.1923e-14
3.0863e+13	4.7107e-15	1.0263e-14
3.0892e+13	4.5699e-15	8.5299e-15
3.0921e+13	4.3569e-15	7.4139e-15
3.095e+13	4.2212e-15	7.3711e-15
3.0979e+13	4.2553e-15	8.3379e-15
3.1008e+13	4.415e-15	9.702e-15
3.1036e+13	4.5595e-15	1.0607e-14
3.1065e+13	4.5764e-15	1.0453e-14
3.1094e+13	4.4851e-15	9.3058e-15
3.1123e+13	4.4229e-15	7.9405e-15
3.1152e+13	4.5226e-15	7.4452e-15
3.1181e+13	4.7813e-15	8.5915e-15
3.121e+13	5.0373e-15	1.1335e-14
3.1239e+13	5.0839e-15	1.4761e-14
3.1268e+13	4.8367e-15	1.7522e-14
3.1297e+13	4.4183e-15	1.8538e-14
3.1326e+13	4.0847e-15	1.7547e-14
3.1355e+13	4.0415e-15	1.5191e-14
3.1384e+13	4.2886e-15	1.2621e-14
3.1413e+13	4.6156e-15	1.0866e-14
3.1442e+13	4.7549e-15	1.034e-14
3.1471e+13	4.5772e-15	1.0755e-14
3.15e+13	4.1833e-15	1.1443e-14
3.1529e+13	3.8221e-15	1.184e-14
3.1558e+13	3.7035e-15	1.1815e-14
3.1587e+13	3.8503e-15	1.1679e-14
3.1616e+13	4.0973e-15	1.1894e-14
3.1644e+13	4.2309e-15	1.2711e-14
3.1673e+13	4.152e-15	1.3984e-14
3.1702e+13	3.9351e-15	1.5253e-14
3.1731e+13	3.7468e-15	1.6033e-14
3.176e+13	3.6987e-15	1.6107e-14
3.1789e+13	3.7618e-15	1.5642e-14
3.1818e+13	3.8068e-15	1.5069e-14
3.1847e+13	3.7306e-15	1.4811e-14
3.1876e+13	3.5561e-15	1.503e-14
3.1905e+13	3.4159e-15	1.5556e-14
3.1934e+13	3.4363e-15	1.6022e-14
3.1963e+13	3.6186e-15	1.612e-14
3.1992e+13	3.8258e-15	1.5825e-14
3.2021e+13	3.8894e-15	1.5436e-14
3.205e+13	3.7525e-15	1.5415e-14
3.2079e+13	3.5283e-15	1.61e-14
3.2108e+13	3.4193e-15	1.7487e-14
3.2137e+13	3.5576e-15	1.9204e-14
3.2166e+13	3.8912e-15	2.0721e-14
3.2195e+13	4.2121e-15	2.1662e-14
3.2224e+13	4.3076e-15	2.2026e-14
3.2252e+13	4.1203e-15	2.2156e-14
3.2281e+13	3.792e-15	2.2463e-14
3.231e+13	3.5574e-15	2.3099e-14
3.2339e+13	3.5717e-15	2.38e-14
3.2368e+13	3.8035e-15	2.406e-14
3.2397e+13	4.0731e-15	2.3544e-14
3.2426e+13	4.1993e-15	2.2461e-14
3.2455e+13	4.1354e-15	2.1588e-14
3.2484e+13	3.9893e-15	2.1874e-14
3.2513e+13	3.919e-15	2.3788e-14
3.2542e+13	3.9956e-15	2.6867e-14
3.2571e+13	4.1456e-15	2.9796e-14
3.26e+13	4.2198e-15	3.108e-14
3.2629e+13	4.125e-15	2.9955e-14
3.2658e+13	3.9083e-15	2.6992e-14
3.2687e+13	3.7233e-15	2.396e-14
3.2716e+13	3.7066e-15	2.2962e-14
3.2745e+13	3.8662e-15	2.5279e-14
3.2774e+13	4.0753e-15	3.0592e-14
3.2803e+13	4.1752e-15	3.7035e-14
3.2831e+13	4.102e-15	4.2088e-14
3.286e+13	3.935e-15	4.3817e-14
3.2889e+13	3.8265e-15	4.181e-14
3.2918e+13	3.8749e-15	3.73e-14
3.2947e+13	4.0456e-15	3.2483e-14
3.2976e+13	4.2052e-15	2.9409e-14
3.3005e+13	4.2394e-15	2.9044e-14
3.3034e+13	4.1537e-15	3.0951e-14
3.3063e+13	4.0697e-15	3.3663e-14
3.3092e+13	4.1171e-15	3.5507e-14
3.3121e+13	4.3108e-15	3.5436e-14
3.315e+13	4.5167e-15	3.348e-14
3.3179e+13	4.5442e-15	3.0673e-14
3.3208e+13	4.2974e-15	2.8499e-14
3.3237e+13	3.8661e-15	2.8159e-14
3.3266e+13	3.4821e-15	2.9983e-14
3.3295e+13	3.3645e-15	3.3253e-14
3.3324e+13	3.5694e-15	3.6544e-14
3.3353e+13	3.9527e-15	3.8425e-14
3.3382e+13	4.2728e-15	3.8182e-14
3.3411e+13	4.3544e-15	3.619e-14
3.3439e+13	4.1946e-15	3.3695e-14
3.3468e+13	3.9393e-15	3.2118e-14
3.3497e+13	3.7599e-15	3.225e-14
3.3526e+13	3.7307e-15	3.3832e-14
3.3555e+13	3.7983e-15	3.5757e-14
3.3584e+13	3.8534e-15	3.6802e-14
3.3613e+13	3.8374e-15	3.6391e-14
3.3642e+13	3.79e-15	3.4923e-14
3.3671e+13	3.8049e-15	3.3418e-14
3.37e+13	3.9333e-15	3.276e-14
3.3729e+13	4.1222e-15	3.3049e-14
3.3758e+13	4.2422e-15	3.3531e-14
3.3787e+13	4.1846e-15	3.3171e-14
3.3816e+13	3.9506e-15	3.1453e-14
3.3845e+13	3.6613e-15	2.883e-14
3.3874e+13	3.4788e-15	2.6479e-14
3.3903e+13	3.4965e-15	2.5515e-14
3.3932e+13	3.6804e-15	2.6202e-14
