#Error on normalization	O = 0.446 %	H = 3.751 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.4633e+13	2.4095e-16	3.3753e-15
7.476e+13	3.6011e-16	3.4139e-15
7.4888e+13	3.9293e-16	3.3239e-15
7.5016e+13	2.8262e-16	3.1869e-15
7.5144e+13	1.7078e-16	3.1134e-15
7.5272e+13	2.0496e-16	3.118e-15
7.5399e+13	3.3936e-16	3.1735e-15
7.5527e+13	4.0009e-16	3.3044e-15
7.5655e+13	3.2104e-16	3.5314e-15
7.5783e+13	2.2611e-16	3.7496e-15
7.5911e+13	2.506e-16	3.7763e-15
7.6038e+13	3.5436e-16	3.5732e-15
7.6166e+13	3.8401e-16	3.3465e-15
7.6294e+13	2.9212e-16	3.3329e-15
7.6422e+13	2.0454e-16	3.5039e-15
7.655e+13	2.4295e-16	3.5799e-15
7.6677e+13	3.5277e-16	3.3792e-15
7.6805e+13	3.7904e-16	3.0744e-15
7.6933e+13	2.8505e-16	3.0109e-15
7.7061e+13	2.0644e-16	3.2836e-15
7.7188e+13	2.6134e-16	3.5958e-15
7.7316e+13	3.7923e-16	3.5914e-15
7.7444e+13	3.9147e-16	3.2695e-15
7.7572e+13	2.651e-16	2.9863e-15
7.77e+13	1.5758e-16	3.0493e-15
7.7827e+13	2.0987e-16	3.3845e-15
7.7955e+13	3.5468e-16	3.6477e-15
7.8083e+13	4.0216e-16	3.615e-15
7.8211e+13	2.917e-16	3.3961e-15
7.8339e+13	1.72e-16	3.2691e-15
7.8466e+13	2.024e-16	3.3721e-15
7.8594e+13	3.4286e-16	3.5894e-15
7.8722e+13	4.1183e-16	3.697e-15
7.885e+13	3.2828e-16	3.567e-15
7.8978e+13	2.1083e-16	3.2477e-15
7.9105e+13	2.0841e-16	2.9099e-15
7.9233e+13	3.0125e-16	2.7395e-15
7.9361e+13	3.4141e-16	2.8299e-15
7.9489e+13	2.6687e-16	3.1167e-15
7.9617e+13	1.8791e-16	3.4148e-15
7.9744e+13	2.2849e-16	3.5656e-15
7.9872e+13	3.473e-16	3.5686e-15
8e+13	3.8935e-16	3.5476e-15
8.0128e+13	2.9752e-16	3.579e-15
8.0256e+13	1.9167e-16	3.5895e-15
8.0383e+13	2.0578e-16	3.4633e-15
8.0511e+13	3.0702e-16	3.2247e-15
8.0639e+13	3.4421e-16	3.0442e-15
8.0767e+13	2.566e-16	3.0336e-15
8.0895e+13	1.5585e-16	3.092e-15
8.1022e+13	1.7141e-16	3.0282e-15
8.115e+13	2.755e-16	2.8326e-15
8.1278e+13	3.2763e-16	2.7491e-15
8.1406e+13	2.7247e-16	3.0176e-15
8.1534e+13	2.1369e-16	3.5687e-15
8.1661e+13	2.6198e-16	4.0357e-15
8.1789e+13	3.7118e-16	4.0935e-15
8.1917e+13	3.9432e-16	3.7604e-15
8.2045e+13	2.8629e-16	3.3543e-15
8.2173e+13	1.7359e-16	3.1823e-15
8.23e+13	1.907e-16	3.2952e-15
8.2428e+13	3.0225e-16	3.5087e-15
8.2556e+13	3.5164e-16	3.5988e-15
8.2684e+13	2.7055e-16	3.4676e-15
8.2812e+13	1.6708e-16	3.1875e-15
8.2939e+13	1.7763e-16	2.9452e-15
8.3067e+13	2.8615e-16	2.9222e-15
8.3195e+13	3.5302e-16	3.156e-15
8.3323e+13	3.0654e-16	3.49e-15
8.345e+13	2.3358e-16	3.7009e-15
8.3578e+13	2.5151e-16	3.7117e-15
8.3706e+13	3.4393e-16	3.6497e-15
8.3834e+13	3.8535e-16	3.6524e-15
8.3962e+13	3.1501e-16	3.6481e-15
8.4089e+13	2.1785e-16	3.4269e-15
8.4217e+13	2.0571e-16	2.9618e-15
8.4345e+13	2.6833e-16	2.5676e-15
8.4473e+13	2.9865e-16	2.6172e-15
8.4601e+13	2.491e-16	3.0937e-15
8.4728e+13	1.9622e-16	3.5424e-15
8.4856e+13	2.2565e-16	3.5483e-15
8.4984e+13	3.0432e-16	3.2018e-15
8.5112e+13	3.2293e-16	2.9738e-15
8.524e+13	2.4995e-16	3.134e-15
8.5367e+13	1.8008e-16	3.4336e-15
8.5495e+13	2.0745e-16	3.4603e-15
8.5623e+13	2.9878e-16	3.213e-15
8.5751e+13	3.418e-16	3.1377e-15
8.5879e+13	2.9919e-16	3.543e-15
8.6006e+13	2.5294e-16	4.1386e-15
8.6134e+13	2.8023e-16	4.3236e-15
8.6262e+13	3.4015e-16	3.9085e-15
8.639e+13	3.3426e-16	3.3743e-15
8.6518e+13	2.5561e-16	3.323e-15
8.6645e+13	2.1087e-16	3.7783e-15
8.6773e+13	2.7491e-16	4.1845e-15
8.6901e+13	3.7707e-16	4.0785e-15
8.7029e+13	3.8365e-16	3.5951e-15
8.7157e+13	2.7325e-16	3.2177e-15
8.7284e+13	1.6859e-16	3.1619e-15
8.7412e+13	1.7879e-16	3.1967e-15
8.754e+13	2.6309e-16	3.0783e-15
8.7668e+13	2.9699e-16	2.9536e-15
8.7796e+13	2.458e-16	3.1708e-15
8.7923e+13	2.058e-16	3.7555e-15
8.8051e+13	2.5951e-16	4.2768e-15
8.8179e+13	3.4998e-16	4.3052e-15
8.8307e+13	3.5285e-16	3.8866e-15
8.8435e+13	2.4946e-16	3.4432e-15
8.8562e+13	1.6087e-16	3.2638e-15
8.869e+13	1.9084e-16	3.247e-15
8.8818e+13	2.8891e-16	3.1725e-15
8.8946e+13	3.1973e-16	3.0624e-15
8.9073e+13	2.4521e-16	3.1301e-15
8.9201e+13	1.7315e-16	3.4298e-15
8.9329e+13	2.0885e-16	3.7409e-15
8.9457e+13	3.1282e-16	3.8563e-15
8.9585e+13	3.5552e-16	3.8457e-15
8.9712e+13	2.9008e-16	3.9004e-15
8.984e+13	2.0839e-16	3.994e-15
8.9968e+13	2.1171e-16	3.901e-15
9.0096e+13	2.7985e-16	3.608e-15
9.0224e+13	3.1444e-16	3.5129e-15
9.0351e+13	2.837e-16	4.0015e-15
9.0479e+13	2.5926e-16	4.8501e-15
9.0607e+13	2.9788e-16	5.2825e-15
9.0735e+13	3.4634e-16	4.7765e-15
9.0863e+13	3.1459e-16	3.7213e-15
9.099e+13	2.1673e-16	3.0855e-15
9.1118e+13	1.7189e-16	3.4049e-15
9.1246e+13	2.4876e-16	4.2404e-15
9.1374e+13	3.6345e-16	4.7243e-15
9.1502e+13	3.8019e-16	4.5239e-15
9.1629e+13	2.8851e-16	4.1061e-15
9.1757e+13	2.1945e-16	4.0854e-15
9.1885e+13	2.7468e-16	4.5301e-15
9.2013e+13	3.9505e-16	5.0286e-15
9.2141e+13	4.4183e-16	5.2822e-15
9.2268e+13	3.7773e-16	5.3877e-15
9.2396e+13	3.0494e-16	5.526e-15
9.2524e+13	3.1788e-16	5.6274e-15
9.2652e+13	3.7996e-16	5.545e-15
9.278e+13	3.9006e-16	5.4323e-15
9.2907e+13	3.346e-16	5.6524e-15
9.3035e+13	3.0471e-16	6.2233e-15
9.3163e+13	3.5702e-16	6.6035e-15
9.3291e+13	4.2461e-16	6.2992e-15
9.3419e+13	4.1373e-16	5.6257e-15
9.3546e+13	3.4918e-16	5.5274e-15
9.3674e+13	3.4907e-16	6.4438e-15
9.3802e+13	4.4918e-16	7.5524e-15
9.393e+13	5.2742e-16	7.5088e-15
9.4058e+13	4.595e-16	6.0517e-15
9.4185e+13	3.0983e-16	4.604e-15
9.4313e+13	2.8216e-16	4.9503e-15
9.4441e+13	4.6121e-16	7.2767e-15
9.4569e+13	6.7436e-16	9.7499e-15
9.4696e+13	6.7534e-16	1.0224e-14
9.4824e+13	4.4015e-16	8.33e-15
9.4952e+13	2.0518e-16	5.771e-15
9.508e+13	1.9363e-16	4.6073e-15
9.5208e+13	3.6828e-16	5.4016e-15
9.5335e+13	5.0918e-16	7.0507e-15
9.5463e+13	4.9711e-16	8.1706e-15
9.5591e+13	4.3424e-16	8.3616e-15
9.5719e+13	4.6761e-16	8.1511e-15
9.5847e+13	5.7498e-16	8.0592e-15
9.5974e+13	6.0351e-16	8.0502e-15
9.6102e+13	4.957e-16	7.8718e-15
9.623e+13	3.8367e-16	7.6155e-15
9.6358e+13	4.1983e-16	7.697e-15
9.6486e+13	5.7405e-16	8.3183e-15
9.6613e+13	6.7122e-16	9.1335e-15
9.6741e+13	6.1544e-16	9.5261e-15
9.6869e+13	4.9952e-16	9.1508e-15
9.6997e+13	4.6262e-16	8.1694e-15
9.7125e+13	5.0239e-16	7.0567e-15
9.7252e+13	4.9928e-16	6.2976e-15
9.738e+13	4.0829e-16	6.2203e-15
9.7508e+13	3.3991e-16	6.9022e-15
9.7636e+13	4.0976e-16	8.0655e-15
9.7764e+13	5.6388e-16	9.1103e-15
9.7891e+13	6.2824e-16	9.4467e-15
9.8019e+13	5.2629e-16	8.9311e-15
9.8147e+13	3.7466e-16	7.9617e-15
9.8275e+13	3.2765e-16	7.0838e-15
9.8403e+13	3.7963e-16	6.5154e-15
9.853e+13	3.8994e-16	6.1116e-15
9.8658e+13	2.9119e-16	5.757e-15
9.8786e+13	1.9272e-16	5.6377e-15
9.8914e+13	2.3458e-16	6.0025e-15
9.9042e+13	3.8874e-16	6.6989e-15
9.9169e+13	4.7935e-16	7.1205e-15
9.9297e+13	4.0121e-16	6.7432e-15
9.9425e+13	2.5042e-16	5.7026e-15
9.9553e+13	1.983e-16	4.7459e-15
9.9681e+13	2.7837e-16	4.5633e-15
9.9808e+13	3.6239e-16	5.1731e-15
9.9936e+13	3.4205e-16	5.963e-15
1.0006e+14	2.6515e-16	6.2869e-15
1.0019e+14	2.525e-16	5.9985e-15
1.0032e+14	3.246e-16	5.4705e-15
1.0045e+14	3.7893e-16	5.2035e-15
1.0058e+14	3.3921e-16	5.4331e-15
1.007e+14	2.6103e-16	6.0042e-15
1.0083e+14	2.4806e-16	6.501e-15
1.0096e+14	3.0254e-16	6.5169e-15
1.0109e+14	3.2342e-16	5.9419e-15
1.0121e+14	2.544e-16	5.0968e-15
1.0134e+14	1.711e-16	4.5357e-15
1.0147e+14	1.804e-16	4.5743e-15
1.016e+14	2.6885e-16	4.9522e-15
1.0173e+14	3.1289e-16	5.0424e-15
1.0185e+14	2.4341e-16	4.5004e-15
1.0198e+14	1.4255e-16	3.7005e-15
1.0211e+14	1.3865e-16	3.4186e-15
1.0224e+14	2.3708e-16	4.0142e-15
1.0236e+14	3.1242e-16	4.9793e-15
1.0249e+14	2.7111e-16	5.4007e-15
1.0262e+14	1.6845e-16	4.8949e-15
1.0275e+14	1.2946e-16	4.014e-15
1.0288e+14	1.8636e-16	3.6669e-15
1.03e+14	2.4822e-16	4.168e-15
1.0313e+14	2.3184e-16	4.9294e-15
1.0326e+14	1.6891e-16	5.102e-15
1.0339e+14	1.4965e-16	4.4508e-15
1.0351e+14	1.9317e-16	3.556e-15
1.0364e+14	2.275e-16	3.2e-15
1.0377e+14	1.9943e-16	3.634e-15
1.039e+14	1.5187e-16	4.4374e-15
1.0403e+14	1.5903e-16	4.9879e-15
1.0415e+14	2.1544e-16	4.9946e-15
1.0428e+14	2.4059e-16	4.6358e-15
1.0441e+14	1.9462e-16	4.3198e-15
1.0454e+14	1.4019e-16	4.3648e-15
1.0466e+14	1.5836e-16	4.8037e-15
1.0479e+14	2.3272e-16	5.3532e-15
1.0492e+14	2.6514e-16	5.5602e-15
1.0505e+14	2.0656e-16	5.1164e-15
1.0518e+14	1.2512e-16	4.1587e-15
1.053e+14	1.1712e-16	3.2431e-15
1.0543e+14	1.8057e-16	2.9029e-15
1.0556e+14	2.2191e-16	3.1571e-15
1.0569e+14	1.8425e-16	3.4968e-15
1.0581e+14	1.2103e-16	3.4227e-15
1.0594e+14	1.1724e-16	2.9793e-15
1.0607e+14	1.7107e-16	2.684e-15
1.062e+14	2e-16	2.9079e-15
1.0633e+14	1.5941e-16	3.4131e-15
1.0645e+14	1.0562e-16	3.5955e-15
1.0658e+14	1.1502e-16	3.1702e-15
1.0671e+14	1.7396e-16	2.5128e-15
1.0684e+14	1.9541e-16	2.2597e-15
1.0696e+14	1.4107e-16	2.6231e-15
1.0709e+14	7.8104e-17	3.189e-15
1.0722e+14	8.8922e-17	3.3939e-15
1.0735e+14	1.5707e-16	3.1074e-15
1.0748e+14	1.8789e-16	2.682e-15
1.076e+14	1.3744e-16	2.4864e-15
1.0773e+14	7.2482e-17	2.5077e-15
1.0786e+14	7.8148e-17	2.4477e-15
1.0799e+14	1.4008e-16	2.1258e-15
1.0812e+14	1.6419e-16	1.6859e-15
1.0824e+14	1.0786e-16	1.4092e-15
1.0837e+14	4.1673e-17	1.4109e-15
1.085e+14	5.484e-17	1.567e-15
1.0863e+14	1.3225e-16	1.688e-15
1.0875e+14	1.72e-16	1.6864e-15
1.0888e+14	1.2112e-16	1.5794e-15
1.0901e+14	4.5845e-17	1.4124e-15
1.0914e+14	4.1676e-17	1.2406e-15
1.0927e+14	1.0601e-16	1.1465e-15
1.0939e+14	1.4544e-16	1.1958e-15
1.0952e+14	1.0495e-16	1.3519e-15
1.0965e+14	4.1575e-17	1.4835e-15
1.0978e+14	4.3711e-17	1.5015e-15
1.099e+14	1.0939e-16	1.4639e-15
1.1003e+14	1.5031e-16	1.4961e-15
1.1016e+14	1.1366e-16	1.609e-15
1.1029e+14	5.3011e-17	1.6562e-15
1.1042e+14	5.2311e-17	1.5089e-15
1.1054e+14	1.1024e-16	1.2401e-15
1.1067e+14	1.4436e-16	1.0698e-15
1.108e+14	1.0697e-16	1.1191e-15
1.1093e+14	5.0676e-17	1.2688e-15
1.1105e+14	5.3757e-17	1.3025e-15
1.1118e+14	1.1035e-16	1.1616e-15
1.1131e+14	1.3861e-16	1.0031e-15
1.1144e+14	9.4973e-17	9.9981e-16
1.1157e+14	3.5545e-17	1.1363e-15
1.1169e+14	3.9312e-17	1.2454e-15
1.1182e+14	9.9648e-17	1.2152e-15
1.1195e+14	1.3409e-16	1.1025e-15
1.1208e+14	9.8292e-17	1.0302e-15
1.122e+14	4.6116e-17	1.0319e-15
1.1233e+14	5.3437e-17	1.0438e-15
1.1246e+14	1.1202e-16	1.0251e-15
1.1259e+14	1.4083e-16	1.0142e-15
1.1272e+14	9.8555e-17	1.0457e-15
1.1284e+14	4.0891e-17	1.0612e-15
1.1297e+14	4.3196e-17	9.6675e-16
1.131e+14	9.6174e-17	7.7393e-16
1.1323e+14	1.1968e-16	6.2704e-16
1.1335e+14	7.5494e-17	6.5648e-16
1.1348e+14	2.2043e-17	8.2962e-16
1.1361e+14	3.4148e-17	9.8639e-16
1.1374e+14	9.8223e-17	1.016e-15
1.1387e+14	1.2863e-16	9.5747e-16
1.1399e+14	8.4127e-17	9.1398e-16
1.1412e+14	2.4623e-17	9.1072e-16
1.1425e+14	2.9724e-17	8.8456e-16
1.1438e+14	9.0451e-17	8.0239e-16
1.145e+14	1.2249e-16	7.3122e-16
1.1463e+14	8.24e-17	7.5646e-16
1.1476e+14	2.6823e-17	8.5839e-16
1.1489e+14	3.3764e-17	9.1875e-16
1.1502e+14	9.4588e-17	8.5798e-16
1.1514e+14	1.2551e-16	7.3079e-16
1.1527e+14	8.2617e-17	6.6058e-16
1.154e+14	2.2363e-17	6.9728e-16
1.1553e+14	2.4707e-17	7.7152e-16
1.1565e+14	8.453e-17	7.8694e-16
1.1578e+14	1.1957e-16	7.2508e-16
1.1591e+14	8.2758e-17	6.4407e-16
1.1604e+14	2.4729e-17	5.9967e-16
1.1617e+14	2.2598e-17	5.9944e-16
1.1629e+14	7.4857e-17	6.2679e-16
1.1642e+14	1.0644e-16	6.707e-16
1.1655e+14	7.4191e-17	7.128e-16
1.1668e+14	2.5414e-17	7.1222e-16
1.1681e+14	2.9602e-17	6.4125e-16
1.1693e+14	8.0192e-17	5.3635e-16
1.1706e+14	1.0364e-16	4.8053e-16
1.1719e+14	6.2778e-17	5.1496e-16
1.1732e+14	1.0096e-17	5.8624e-16
1.1744e+14	1.6206e-17	6.0722e-16
1.1757e+14	7.2371e-17	5.6391e-16
1.177e+14	1.0213e-16	5.3175e-16
1.1783e+14	6.6199e-17	5.7551e-16
1.1796e+14	1.58e-17	6.6084e-16
1.1808e+14	2.1245e-17	6.9465e-16
1.1821e+14	7.4786e-17	6.4351e-16
1.1834e+14	1.0191e-16	5.7532e-16
1.1847e+14	6.4726e-17	5.6967e-16
1.1859e+14	1.4138e-17	6.1615e-16
1.1872e+14	1.8951e-17	6.3532e-16
1.1885e+14	7.0841e-17	5.9247e-16
1.1898e+14	9.6815e-17	5.4941e-16
1.1911e+14	6.1319e-17	5.8143e-16
1.1923e+14	1.5718e-17	6.6765e-16
1.1936e+14	2.6209e-17	7.0215e-16
1.1949e+14	8.0394e-17	6.1818e-16
1.1962e+14	1.0297e-16	4.7152e-16
1.1974e+14	5.9828e-17	3.8085e-16
1.1987e+14	6.7145e-18	4.0079e-16
1.2e+14	1.4034e-17	4.7879e-16
1.2013e+14	7.0524e-17	5.3258e-16
1.2026e+14	9.8327e-17	5.3956e-16
1.2038e+14	5.9313e-17	5.3546e-16
1.2051e+14	7.0375e-18	5.4836e-16
1.2064e+14	1.3276e-17	5.6618e-16
1.2077e+14	7.0117e-17	5.6896e-16
1.2089e+14	1.0147e-16	5.6301e-16
1.2102e+14	6.7222e-17	5.6466e-16
1.2115e+14	1.6721e-17	5.6649e-16
1.2128e+14	1.9323e-17	5.4581e-16
1.2141e+14	6.9017e-17	5.0565e-16
1.2153e+14	9.4432e-17	4.8213e-16
1.2166e+14	5.8889e-17	4.9851e-16
1.2179e+14	1.1242e-17	5.2949e-16
1.2192e+14	1.7513e-17	5.3244e-16
1.2204e+14	6.8789e-17	5.0733e-16
1.2217e+14	9.3224e-17	4.9865e-16
1.223e+14	5.5428e-17	5.2967e-16
1.2243e+14	5.5796e-18	5.5878e-16
1.2256e+14	1.044e-17	5.2689e-16
1.2268e+14	6.177e-17	4.4047e-16
1.2281e+14	8.843e-17	3.7648e-16
1.2294e+14	5.4732e-17	3.9193e-16
1.2307e+14	8.7805e-18	4.5056e-16
1.2319e+14	1.4588e-17	4.6526e-16
1.2332e+14	6.2917e-17	4.0728e-16
1.2345e+14	8.4706e-17	3.4397e-16
1.2358e+14	4.803e-17	3.5582e-16
1.2371e+14	3.4168e-18	4.3762e-16
1.2383e+14	1.4041e-17	5.069e-16
1.2396e+14	6.7365e-17	5.0358e-16
1.2409e+14	9.1175e-17	4.5187e-16
1.2422e+14	5.2695e-17	4.1365e-16
1.2435e+14	4.1601e-18	4.0637e-16
1.2447e+14	1.1557e-17	3.9587e-16
1.246e+14	6.4339e-17	3.633e-16
1.2473e+14	9.0235e-17	3.4343e-16
1.2486e+14	5.452e-17	3.7717e-16
1.2498e+14	7.0218e-18	4.4537e-16
1.2511e+14	1.2744e-17	4.8031e-16
1.2524e+14	6.2472e-17	4.454e-16
1.2537e+14	8.6609e-17	3.7961e-16
1.255e+14	5.2161e-17	3.4864e-16
1.2562e+14	8.1054e-18	3.6784e-16
1.2575e+14	1.6536e-17	3.9491e-16
1.2588e+14	6.5705e-17	3.9403e-16
1.2601e+14	8.6073e-17	3.8038e-16
1.2613e+14	4.7301e-17	3.8871e-16
1.2626e+14	1.3269e-18	4.1645e-16
1.2639e+14	1.0972e-17	4.2295e-16
1.2652e+14	6.2477e-17	3.8437e-16
1.2665e+14	8.3597e-17	3.2702e-16
1.2677e+14	4.3319e-17	2.9531e-16
1.269e+14	-4.2637e-18	3.0111e-16
1.2703e+14	6.5845e-18	3.2102e-16
1.2716e+14	6.2681e-17	3.3561e-16
1.2728e+14	8.8926e-17	3.4878e-16
1.2741e+14	5.0285e-17	3.6393e-16
1.2754e+14	-6.5648e-19	3.6383e-16
1.2767e+14	4.3864e-18	3.3431e-16
1.278e+14	5.6559e-17	2.9811e-16
1.2792e+14	8.2918e-17	2.9841e-16
1.2805e+14	4.6677e-17	3.4164e-16
1.2818e+14	-3.0927e-18	3.7846e-16
1.2831e+14	3.3698e-19	3.6085e-16
1.2843e+14	4.9979e-17	3.0693e-16
1.2856e+14	7.6095e-17	2.8293e-16
1.2869e+14	4.3231e-17	3.1702e-16
1.2882e+14	-1.1473e-18	3.5763e-16
1.2895e+14	6.8891e-18	3.3822e-16
1.2907e+14	5.8634e-17	2.6913e-16
1.292e+14	8.4247e-17	2.3291e-16
1.2933e+14	4.8771e-17	2.8135e-16
1.2946e+14	6.1451e-20	3.651e-16
1.2958e+14	2.8183e-18	3.9026e-16
1.2971e+14	5.0087e-17	3.3309e-16
1.2984e+14	7.4073e-17	2.661e-16
1.2997e+14	4.0521e-17	2.6315e-16
1.301e+14	-4.1694e-18	3.0812e-16
1.3022e+14	2.1617e-18	3.2455e-16
1.3035e+14	5.0914e-17	2.8277e-16
1.3048e+14	7.4567e-17	2.3947e-16
1.3061e+14	4.035e-17	2.5828e-16
1.3073e+14	-4.1428e-18	3.1979e-16
1.3086e+14	3.2301e-18	3.4321e-16
1.3099e+14	5.2871e-17	2.9107e-16
1.3112e+14	7.6202e-17	2.1787e-16
1.3125e+14	4.0253e-17	1.993e-16
1.3137e+14	-6.3571e-18	2.377e-16
1.315e+14	2.5216e-19	2.6719e-16
1.3163e+14	5.1644e-17	2.4625e-16
1.3176e+14	7.8637e-17	2.1022e-16
1.3188e+14	4.5992e-17	2.1624e-16
1.3201e+14	3.3297e-20	2.607e-16
1.3214e+14	4.1789e-18	2.8359e-16
1.3227e+14	5.1621e-17	2.5176e-16
1.324e+14	7.5307e-17	2.046e-16
1.3252e+14	4.0876e-17	1.9993e-16
1.3265e+14	-5.8374e-18	2.3574e-16
1.3278e+14	-1.9474e-18	2.5621e-16
1.3291e+14	4.6089e-17	2.3208e-16
1.3304e+14	7.1763e-17	2.0249e-16
1.3316e+14	4.0169e-17	2.188e-16
1.3329e+14	-4.4823e-18	2.6824e-16
1.3342e+14	-4.2787e-19	2.8511e-16
1.3355e+14	4.658e-17	2.3865e-16
1.3367e+14	7.1917e-17	1.7924e-16
1.338e+14	4.1694e-17	1.781e-16
1.3393e+14	-8.9004e-19	2.3739e-16
1.3406e+14	3.9095e-18	2.8823e-16
1.3419e+14	4.9344e-17	2.778e-16
1.3431e+14	7.1685e-17	2.3094e-16
1.3444e+14	3.8824e-17	2.093e-16
1.3457e+14	-4.9297e-18	2.2789e-16
1.347e+14	8.8344e-20	2.41e-16
1.3482e+14	4.6497e-17	2.1069e-16
1.3495e+14	7.0064e-17	1.6073e-16
1.3508e+14	3.834e-17	1.4378e-16
1.3521e+14	-4.7467e-18	1.7087e-16
1.3534e+14	2.1073e-19	2.0061e-16
1.3546e+14	4.6063e-17	1.995e-16
1.3559e+14	6.9222e-17	1.8649e-16
1.3572e+14	3.7654e-17	2.0032e-16
1.3585e+14	-5.0343e-18	2.3836e-16
1.3597e+14	-2.1097e-19	2.5521e-16
1.361e+14	4.4568e-17	2.2488e-16
1.3623e+14	6.6208e-17	1.802e-16
1.3636e+14	3.3815e-17	1.731e-16
1.3649e+14	-8.0052e-18	2.0803e-16
1.3661e+14	-4.8158e-19	2.3766e-16
1.3674e+14	4.7848e-17	2.2546e-16
1.3687e+14	7.2144e-17	1.9041e-16
1.37e+14	3.9964e-17	1.7589e-16
1.3712e+14	-4.2803e-18	1.8929e-16
1.3725e+14	-2.1499e-19	1.9562e-16
1.3738e+14	4.6053e-17	1.7103e-16
1.3751e+14	7.1026e-17	1.3903e-16
1.3764e+14	4.1311e-17	1.3877e-16
1.3776e+14	-1.1517e-18	1.7047e-16
1.3789e+14	2.2383e-18	1.9418e-16
1.3802e+14	4.5837e-17	1.8289e-16
1.3815e+14	6.8232e-17	1.5604e-16
1.3827e+14	3.7658e-17	1.4885e-16
1.384e+14	-4.1724e-18	1.6341e-16
1.3853e+14	-1.458e-19	1.7077e-16
1.3866e+14	4.3117e-17	1.5855e-16
1.3879e+14	6.476e-17	1.5255e-16
1.3891e+14	3.442e-17	1.7831e-16
1.3904e+14	-5.5065e-18	2.1688e-16
1.3917e+14	1.1796e-18	2.218e-16
1.393e+14	4.5968e-17	1.8005e-16
1.3942e+14	6.6702e-17	1.3467e-16
1.3955e+14	3.3518e-17	1.3423e-16
1.3968e+14	-9.0318e-18	1.7268e-16
1.3981e+14	-2.537e-18	1.984e-16
1.3994e+14	4.4829e-17	1.801e-16
1.4006e+14	6.8769e-17	1.4326e-16
1.4019e+14	3.6412e-17	1.3188e-16
1.4032e+14	-8.8292e-18	1.5082e-16
1.4045e+14	-6.4452e-18	1.6588e-16
1.4058e+14	3.9096e-17	1.5616e-16
1.407e+14	6.54e-17	1.4228e-16
1.4083e+14	3.7787e-17	1.5165e-16
1.4096e+14	-4.2063e-18	1.7322e-16
1.4109e+14	-2.352e-18	1.695e-16
1.4121e+14	4.0162e-17	1.3132e-16
1.4134e+14	6.4109e-17	9.7532e-17
1.4147e+14	3.6469e-17	1.0752e-16
1.416e+14	-4.5111e-18	1.4844e-16
1.4173e+14	-2.9536e-18	1.6948e-16
1.4185e+14	3.7432e-17	1.4611e-16
1.4198e+14	5.9352e-17	1.094e-16
1.4211e+14	3.2e-17	1.0239e-16
1.4224e+14	-6.2979e-18	1.2412e-16
1.4236e+14	-1.7674e-18	1.365e-16
1.4249e+14	3.974e-17	1.214e-16
1.4262e+14	6.0658e-17	1.065e-16
1.4275e+14	3.1629e-17	1.2382e-16
1.4288e+14	-7.4966e-18	1.598e-16
1.43e+14	-2.5985e-18	1.6911e-16
1.4313e+14	3.9782e-17	1.354e-16
1.4326e+14	6.1303e-17	9.5701e-17
1.4339e+14	3.2377e-17	9.3136e-17
1.4351e+14	-6.8939e-18	1.2119e-16
1.4364e+14	-2.028e-18	1.3518e-16
1.4377e+14	4.0619e-17	1.149e-16
1.439e+14	6.258e-17	9.2374e-17
1.4403e+14	3.3853e-17	1.0625e-16
1.4415e+14	-5.8611e-18	1.4564e-16
1.4428e+14	-2.0206e-18	1.6123e-16
1.4441e+14	3.9704e-17	1.3019e-16
1.4454e+14	6.1654e-17	8.7323e-17
1.4466e+14	3.396e-17	8.0344e-17
1.4479e+14	-4.5098e-18	1.0942e-16
1.4492e+14	-3.6782e-19	1.3108e-16
1.4505e+14	4.024e-17	1.1866e-16
1.4518e+14	6.0263e-17	9.5824e-17
1.453e+14	3.0989e-17	9.9562e-17
1.4543e+14	-7.906e-18	1.2643e-16
1.4556e+14	-3.0228e-18	1.374e-16
1.4569e+14	3.893e-17	1.1356e-16
1.4581e+14	6.0285e-17	8.4071e-17
1.4594e+14	3.2008e-17	8.6962e-17
1.4607e+14	-6.23e-18	1.1703e-16
1.462e+14	-9.254e-19	1.3342e-16
1.4633e+14	4.1206e-17	1.1637e-16
1.4645e+14	6.2333e-17	9.4101e-17
1.4658e+14	3.3327e-17	1.0225e-16
1.4671e+14	-5.8426e-18	1.3201e-16
1.4684e+14	-1.0265e-18	1.3995e-16
1.4696e+14	4.1475e-17	1.0757e-16
1.4709e+14	6.3413e-17	6.9123e-17
1.4722e+14	3.4579e-17	6.8478e-17
1.4735e+14	-5.7722e-18	1.0199e-16
1.4748e+14	-2.937e-18	1.2401e-16
1.476e+14	3.8263e-17	1.0724e-16
1.4773e+14	6.0564e-17	7.6696e-17
1.4786e+14	3.3216e-17	7.3546e-17
1.4799e+14	-6.0728e-18	9.9568e-17
1.4812e+14	-3.5861e-18	1.1732e-16
1.4824e+14	3.6341e-17	1.0297e-16
1.4837e+14	5.7745e-17	7.7895e-17
1.485e+14	3.0626e-17	7.7003e-17
1.4863e+14	-7.6136e-18	9.9987e-17
1.4875e+14	-3.9111e-18	1.1342e-16
1.4888e+14	3.7199e-17	9.9157e-17
1.4901e+14	5.9865e-17	8.0074e-17
1.4914e+14	3.38e-17	8.7018e-17
1.4927e+14	-4.3776e-18	1.139e-16
1.4939e+14	-2.0498e-18	1.2443e-16
