#Error on normalization	O = 0.878 %	H = 4.116 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.7669e+13	1.4079e-15	1.0847e-14
6.7785e+13	1.2772e-15	1.0514e-14
6.7901e+13	1.0598e-15	9.4211e-15
6.8016e+13	9.3139e-16	8.2208e-15
6.8132e+13	9.6256e-16	7.7946e-15
6.8248e+13	1.0741e-15	8.3791e-15
6.8363e+13	1.1543e-15	9.3272e-15
6.8479e+13	1.1684e-15	9.762e-15
6.8595e+13	1.1462e-15	9.4254e-15
6.871e+13	1.1093e-15	8.8276e-15
6.8826e+13	1.0549e-15	8.5871e-15
6.8942e+13	9.9343e-16	8.735e-15
6.9057e+13	9.5767e-16	8.7658e-15
6.9173e+13	9.5919e-16	8.3335e-15
6.9289e+13	9.6772e-16	7.7375e-15
6.9404e+13	9.5498e-16	7.5936e-15
6.952e+13	9.377e-16	8.0576e-15
6.9636e+13	9.454e-16	8.5342e-15
6.9751e+13	9.559e-16	8.2696e-15
6.9867e+13	9.0693e-16	7.1944e-15
6.9983e+13	7.8903e-16	6.0563e-15
7.0098e+13	6.9036e-16	5.6675e-15
7.0214e+13	7.0663e-16	6.0957e-15
7.033e+13	8.1603e-16	6.6855e-15
7.0445e+13	8.9118e-16	6.8388e-15
7.0561e+13	8.528e-16	6.6337e-15
7.0677e+13	7.7195e-16	6.5981e-15
7.0792e+13	7.7699e-16	6.9676e-15
7.0908e+13	8.7559e-16	7.3385e-15
7.1024e+13	9.2745e-16	7.1179e-15
7.1139e+13	8.1694e-16	6.2202e-15
7.1255e+13	6.1035e-16	5.2001e-15
7.1371e+13	4.9031e-16	4.6989e-15
7.1486e+13	5.4286e-16	4.855e-15
7.1602e+13	6.6369e-16	5.2916e-15
7.1718e+13	6.975e-16	5.5878e-15
7.1833e+13	6.2687e-16	5.6486e-15
7.1949e+13	5.7288e-16	5.6366e-15
7.2065e+13	6.2236e-16	5.6892e-15
7.218e+13	7.1721e-16	5.8033e-15
7.2296e+13	7.4318e-16	5.9355e-15
7.2412e+13	6.8403e-16	6.0717e-15
7.2527e+13	6.305e-16	6.1552e-15
7.2643e+13	6.4341e-16	6.0468e-15
7.2759e+13	6.698e-16	5.6663e-15
7.2874e+13	6.2775e-16	5.1567e-15
7.299e+13	5.3473e-16	4.8036e-15
7.3106e+13	4.9339e-16	4.7458e-15
7.3222e+13	5.5112e-16	4.8306e-15
7.3337e+13	6.2948e-16	4.8258e-15
7.3453e+13	6.2555e-16	4.7309e-15
7.3569e+13	5.4787e-16	4.7663e-15
7.3684e+13	4.9956e-16	5.0217e-15
7.38e+13	5.3213e-16	5.2297e-15
7.3916e+13	5.7374e-16	5.0251e-15
7.4031e+13	5.3442e-16	4.4343e-15
7.4147e+13	4.4321e-16	3.9783e-15
7.4263e+13	4.2188e-16	4.1738e-15
7.4378e+13	5.2106e-16	4.9484e-15
7.4494e+13	6.3818e-16	5.6436e-15
7.461e+13	6.3549e-16	5.6426e-15
7.4725e+13	5.1008e-16	4.9537e-15
7.4841e+13	3.9559e-16	4.1384e-15
7.4957e+13	3.9457e-16	3.7121e-15
7.5072e+13	4.6041e-16	3.6993e-15
7.5188e+13	4.7627e-16	3.7798e-15
7.5304e+13	4.1641e-16	3.7554e-15
7.5419e+13	3.7345e-16	3.7531e-15
7.5535e+13	4.2287e-16	3.9649e-15
7.5651e+13	5.1398e-16	4.3028e-15
7.5766e+13	5.3391e-16	4.4234e-15
7.5882e+13	4.5535e-16	4.1075e-15
7.5998e+13	3.7013e-16	3.5533e-15
7.6113e+13	3.6953e-16	3.2331e-15
7.6229e+13	4.3434e-16	3.4494e-15
7.6345e+13	4.7414e-16	4.0421e-15
7.646e+13	4.4963e-16	4.5347e-15
7.6576e+13	4.1031e-16	4.5621e-15
7.6692e+13	4.0891e-16	4.1664e-15
7.6807e+13	4.2456e-16	3.7031e-15
7.6923e+13	4.0256e-16	3.4896e-15
7.7039e+13	3.4608e-16	3.5519e-15
7.7154e+13	3.2192e-16	3.6953e-15
7.727e+13	3.6883e-16	3.7745e-15
7.7386e+13	4.3828e-16	3.8434e-15
7.7501e+13	4.5369e-16	4.0182e-15
7.7617e+13	4.0798e-16	4.2386e-15
7.7733e+13	3.6626e-16	4.2548e-15
7.7848e+13	3.7385e-16	3.9124e-15
7.7964e+13	4e-16	3.4181e-15
7.808e+13	3.9284e-16	3.2218e-15
7.8195e+13	3.6099e-16	3.5658e-15
7.8311e+13	3.6093e-16	4.1791e-15
7.8427e+13	4.0739e-16	4.4968e-15
7.8543e+13	4.3934e-16	4.2168e-15
7.8658e+13	3.9903e-16	3.5989e-15
7.8774e+13	3.1794e-16	3.1742e-15
7.889e+13	2.8534e-16	3.1938e-15
7.9005e+13	3.3378e-16	3.4314e-15
7.9121e+13	3.948e-16	3.527e-15
7.9237e+13	3.8809e-16	3.4248e-15
7.9352e+13	3.263e-16	3.3827e-15
7.9468e+13	2.9498e-16	3.5886e-15
7.9584e+13	3.3552e-16	3.8956e-15
7.9699e+13	3.9051e-16	4.0078e-15
7.9815e+13	3.8424e-16	3.8541e-15
7.9931e+13	3.2615e-16	3.6568e-15
8.0046e+13	2.9473e-16	3.6146e-15
8.0162e+13	3.2549e-16	3.6286e-15
8.0278e+13	3.5931e-16	3.4403e-15
8.0393e+13	3.2427e-16	3.0042e-15
8.0509e+13	2.3911e-16	2.6078e-15
8.0625e+13	1.9509e-16	2.5672e-15
8.074e+13	2.3871e-16	2.8748e-15
8.0856e+13	3.1284e-16	3.2273e-15
8.0972e+13	3.3425e-16	3.3801e-15
8.1087e+13	3.0066e-16	3.3752e-15
8.1203e+13	2.8368e-16	3.3844e-15
8.1319e+13	3.2276e-16	3.4204e-15
8.1434e+13	3.6902e-16	3.3156e-15
8.155e+13	3.5486e-16	2.9902e-15
8.1666e+13	2.8988e-16	2.6316e-15
8.1781e+13	2.4923e-16	2.5248e-15
8.1897e+13	2.7246e-16	2.7381e-15
8.2013e+13	3.145e-16	3.0609e-15
8.2128e+13	3.1555e-16	3.2672e-15
8.2244e+13	2.8843e-16	3.3643e-15
8.236e+13	2.9811e-16	3.5193e-15
8.2475e+13	3.614e-16	3.7808e-15
8.2591e+13	4.1071e-16	3.9688e-15
8.2707e+13	3.7956e-16	3.879e-15
8.2822e+13	2.9615e-16	3.5458e-15
8.2938e+13	2.5412e-16	3.2361e-15
8.3054e+13	2.9424e-16	3.1843e-15
8.3169e+13	3.5347e-16	3.3744e-15
8.3285e+13	3.492e-16	3.5928e-15
8.3401e+13	2.8557e-16	3.6492e-15
8.3516e+13	2.4186e-16	3.5147e-15
8.3632e+13	2.6347e-16	3.2786e-15
8.3748e+13	3.0555e-16	3.0412e-15
8.3864e+13	3.015e-16	2.8711e-15
8.3979e+13	2.5636e-16	2.8166e-15
8.4095e+13	2.3533e-16	2.8959e-15
8.4211e+13	2.675e-16	3.0652e-15
8.4326e+13	3.0336e-16	3.233e-15
8.4442e+13	2.864e-16	3.3304e-15
8.4558e+13	2.3687e-16	3.3596e-15
8.4673e+13	2.2696e-16	3.3629e-15
8.4789e+13	2.793e-16	3.3566e-15
8.4905e+13	3.3079e-16	3.3175e-15
8.502e+13	3.1549e-16	3.2295e-15
8.5136e+13	2.5498e-16	3.1222e-15
8.5252e+13	2.3077e-16	3.0534e-15
8.5367e+13	2.7471e-16	3.0667e-15
8.5483e+13	3.26e-16	3.1672e-15
8.5599e+13	3.1357e-16	3.3124e-15
8.5714e+13	2.5105e-16	3.4067e-15
8.583e+13	2.1572e-16	3.3371e-15
8.5946e+13	2.4284e-16	3.0741e-15
8.6061e+13	2.8185e-16	2.7595e-15
8.6177e+13	2.7279e-16	2.6386e-15
8.6293e+13	2.3294e-16	2.8377e-15
8.6408e+13	2.3074e-16	3.2007e-15
8.6524e+13	2.8325e-16	3.4039e-15
8.664e+13	3.2362e-16	3.2731e-15
8.6755e+13	2.8955e-16	2.9657e-15
8.6871e+13	2.1324e-16	2.7947e-15
8.6987e+13	1.8563e-16	2.8861e-15
8.7102e+13	2.3839e-16	3.0709e-15
8.7218e+13	3.0241e-16	3.1372e-15
8.7334e+13	3.0088e-16	3.121e-15
8.7449e+13	2.5219e-16	3.2625e-15
8.7565e+13	2.4273e-16	3.6688e-15
8.7681e+13	3.0564e-16	4.1057e-15
8.7796e+13	3.7011e-16	4.1968e-15
8.7912e+13	3.5168e-16	3.8145e-15
8.8028e+13	2.6389e-16	3.2187e-15
8.8143e+13	2.0237e-16	2.8025e-15
8.8259e+13	2.2344e-16	2.7515e-15
8.8375e+13	2.7832e-16	2.9694e-15
8.849e+13	2.8591e-16	3.2623e-15
8.8606e+13	2.4103e-16	3.5062e-15
8.8722e+13	2.1345e-16	3.6446e-15
8.8837e+13	2.4627e-16	3.6396e-15
8.8953e+13	2.9741e-16	3.5151e-15
8.9069e+13	3.0209e-16	3.4073e-15
8.9184e+13	2.6441e-16	3.4597e-15
8.93e+13	2.4849e-16	3.625e-15
8.9416e+13	2.8331e-16	3.6527e-15
8.9532e+13	3.1723e-16	3.3607e-15
8.9647e+13	2.8919e-16	2.9048e-15
8.9763e+13	2.1891e-16	2.6868e-15
8.9879e+13	1.888e-16	2.9426e-15
8.9994e+13	2.3744e-16	3.47e-15
9.011e+13	3.0687e-16	3.8248e-15
9.0226e+13	3.1569e-16	3.7745e-15
9.0341e+13	2.611e-16	3.4953e-15
9.0457e+13	2.1639e-16	3.3141e-15
9.0573e+13	2.3157e-16	3.3344e-15
9.0688e+13	2.7214e-16	3.3783e-15
9.0804e+13	2.733e-16	3.2606e-15
9.092e+13	2.2971e-16	3.0224e-15
9.1035e+13	1.9859e-16	2.8602e-15
9.1151e+13	2.1815e-16	2.8933e-15
9.1267e+13	2.5756e-16	3.0667e-15
9.1382e+13	2.6416e-16	3.2583e-15
9.1498e+13	2.3652e-16	3.4007e-15
9.1614e+13	2.2062e-16	3.4813e-15
9.1729e+13	2.4012e-16	3.4969e-15
9.1845e+13	2.6344e-16	3.4683e-15
9.1961e+13	2.5343e-16	3.4597e-15
9.2076e+13	2.2399e-16	3.5043e-15
9.2192e+13	2.1941e-16	3.516e-15
9.2308e+13	2.4697e-16	3.3713e-15
9.2423e+13	2.6415e-16	3.1308e-15
9.2539e+13	2.4303e-16	3.0886e-15
9.2655e+13	2.1798e-16	3.4704e-15
9.277e+13	2.4048e-16	4.0779e-15
9.2886e+13	2.9906e-16	4.3798e-15
9.3002e+13	3.2202e-16	4.0743e-15
9.3117e+13	2.7133e-16	3.5015e-15
9.3233e+13	2.0268e-16	3.3365e-15
9.3349e+13	2.0138e-16	3.8236e-15
9.3464e+13	2.7041e-16	4.4399e-15
9.358e+13	3.2074e-16	4.4549e-15
9.3696e+13	2.8417e-16	3.7836e-15
9.3811e+13	2.0338e-16	3.1193e-15
9.3927e+13	1.7824e-16	3.1511e-15
9.4043e+13	2.3625e-16	3.7735e-15
9.4158e+13	2.9797e-16	4.2289e-15
9.4274e+13	2.8358e-16	4.0126e-15
9.439e+13	2.1896e-16	3.4565e-15
9.4505e+13	1.9986e-16	3.3089e-15
9.4621e+13	2.6247e-16	3.8378e-15
9.4737e+13	3.3344e-16	4.533e-15
9.4853e+13	3.2573e-16	4.7172e-15
9.4968e+13	2.5192e-16	4.2989e-15
9.5084e+13	2.0527e-16	3.7948e-15
9.52e+13	2.3697e-16	3.6844e-15
9.5315e+13	2.9411e-16	3.914e-15
9.5431e+13	2.9665e-16	4.0796e-15
9.5547e+13	2.4467e-16	3.9548e-15
9.5662e+13	2.1195e-16	3.6962e-15
9.5778e+13	2.4118e-16	3.5728e-15
9.5894e+13	2.8764e-16	3.6547e-15
9.6009e+13	2.8602e-16	3.83e-15
9.6125e+13	2.4297e-16	4.0108e-15
9.6241e+13	2.259e-16	4.1868e-15
9.6356e+13	2.6585e-16	4.3055e-15
9.6472e+13	3.1219e-16	4.2493e-15
9.6588e+13	3.0323e-16	4.009e-15
9.6703e+13	2.5379e-16	3.7997e-15
9.6819e+13	2.3665e-16	3.8862e-15
9.6935e+13	2.8243e-16	4.2918e-15
9.705e+13	3.3641e-16	4.7616e-15
9.7166e+13	3.3238e-16	5.0335e-15
9.7282e+13	2.8159e-16	5.0653e-15
9.7397e+13	2.543e-16	4.9515e-15
9.7513e+13	2.8114e-16	4.7145e-15
9.7629e+13	3.1239e-16	4.3209e-15
9.7744e+13	2.9183e-16	3.8981e-15
9.786e+13	2.4023e-16	3.7596e-15
9.7976e+13	2.2863e-16	4.0711e-15
9.8091e+13	2.7613e-16	4.5509e-15
9.8207e+13	3.1617e-16	4.6775e-15
9.8323e+13	2.8411e-16	4.2647e-15
9.8438e+13	2.0983e-16	3.7219e-15
9.8554e+13	1.8589e-16	3.6282e-15
9.867e+13	2.485e-16	4.093e-15
9.8785e+13	3.2899e-16	4.67e-15
9.8901e+13	3.4155e-16	4.91e-15
9.9017e+13	2.9065e-16	4.8413e-15
9.9132e+13	2.5626e-16	4.7883e-15
9.9248e+13	2.8113e-16	4.8351e-15
9.9364e+13	3.1559e-16	4.7033e-15
9.9479e+13	2.9345e-16	4.224e-15
9.9595e+13	2.3086e-16	3.7259e-15
9.9711e+13	2.0876e-16	3.7286e-15
9.9826e+13	2.6111e-16	4.2799e-15
9.9942e+13	3.2396e-16	4.8283e-15
1.0006e+14	3.189e-16	4.8744e-15
1.0017e+14	2.5961e-16	4.5961e-15
1.0029e+14	2.3489e-16	4.6102e-15
1.004e+14	2.8838e-16	5.1306e-15
1.0052e+14	3.5702e-16	5.6175e-15
1.0064e+14	3.5361e-16	5.4321e-15
1.0075e+14	2.8449e-16	4.7085e-15
1.0087e+14	2.439e-16	4.3079e-15
1.0098e+14	2.911e-16	4.8369e-15
1.011e+14	3.7315e-16	5.9092e-15
1.0121e+14	3.9536e-16	6.5636e-15
1.0133e+14	3.4487e-16	6.3435e-15
1.0145e+14	3.0414e-16	5.7406e-15
1.0156e+14	3.3969e-16	5.5225e-15
1.0168e+14	4.1574e-16	5.8312e-15
1.0179e+14	4.4425e-16	6.1431e-15
1.0191e+14	3.9908e-16	6.0266e-15
1.0202e+14	3.4196e-16	5.6569e-15
1.0214e+14	3.3319e-16	5.4676e-15
1.0226e+14	3.5457e-16	5.511e-15
1.0237e+14	3.4758e-16	5.447e-15
1.0249e+14	3.0671e-16	5.1601e-15
1.026e+14	2.9344e-16	5.0915e-15
1.0272e+14	3.4979e-16	5.7297e-15
1.0283e+14	4.3175e-16	6.8698e-15
1.0295e+14	4.5761e-16	7.6618e-15
1.0307e+14	4.0957e-16	7.514e-15
1.0318e+14	3.5479e-16	6.7935e-15
1.033e+14	3.5951e-16	6.439e-15
1.0341e+14	4.1012e-16	6.9037e-15
1.0353e+14	4.399e-16	7.6641e-15
1.0364e+14	4.1753e-16	7.8605e-15
1.0376e+14	3.7862e-16	7.2923e-15
1.0388e+14	3.6857e-16	6.6166e-15
1.0399e+14	3.8495e-16	6.5759e-15
1.0411e+14	3.958e-16	7.1903e-15
1.0422e+14	3.9508e-16	7.7981e-15
1.0434e+14	4.0739e-16	7.8035e-15
1.0445e+14	4.3755e-16	7.258e-15
1.0457e+14	4.4921e-16	6.7243e-15
1.0468e+14	4.1572e-16	6.7006e-15
1.048e+14	3.7253e-16	7.2291e-15
1.0492e+14	3.8416e-16	7.9527e-15
1.0503e+14	4.555e-16	8.4152e-15
1.0515e+14	5.0819e-16	8.3336e-15
1.0526e+14	4.6913e-16	7.7483e-15
1.0538e+14	3.6742e-16	7.0267e-15
1.0549e+14	3.1162e-16	6.6583e-15
1.0561e+14	3.6589e-16	6.8974e-15
1.0573e+14	4.7527e-16	7.5413e-15
1.0584e+14	5.3159e-16	8.1078e-15
1.0596e+14	4.9608e-16	8.2736e-15
1.0607e+14	4.2841e-16	8.1099e-15
1.0619e+14	3.9748e-16	7.8626e-15
1.063e+14	3.9761e-16	7.5771e-15
1.0642e+14	3.7447e-16	7.0687e-15
1.0654e+14	3.1309e-16	6.2923e-15
1.0665e+14	2.6395e-16	5.6191e-15
1.0677e+14	2.7648e-16	5.5984e-15
1.0688e+14	3.3642e-16	6.4077e-15
1.07e+14	3.9e-16	7.6002e-15
1.0711e+14	4.1313e-16	8.438e-15
1.0723e+14	4.2581e-16	8.4565e-15
1.0735e+14	4.3912e-16	7.7222e-15
1.0746e+14	4.2375e-16	6.661e-15
1.0758e+14	3.5624e-16	5.766e-15
1.0769e+14	2.7731e-16	5.4274e-15
1.0781e+14	2.6525e-16	5.8174e-15
1.0792e+14	3.4072e-16	6.7324e-15
1.0804e+14	4.2598e-16	7.5691e-15
1.0816e+14	4.2459e-16	7.6717e-15
1.0827e+14	3.3208e-16	6.8759e-15
1.0839e+14	2.3972e-16	5.7026e-15
1.085e+14	2.2513e-16	4.9115e-15
1.0862e+14	2.6625e-16	4.828e-15
1.0873e+14	2.8308e-16	5.147e-15
1.0885e+14	2.4601e-16	5.3794e-15
1.0896e+14	2.0816e-16	5.3694e-15
1.0908e+14	2.2533e-16	5.2911e-15
1.092e+14	2.7688e-16	5.2521e-15
1.0931e+14	2.9419e-16	5.1242e-15
1.0943e+14	2.559e-16	4.8495e-15
1.0954e+14	2.1917e-16	4.7326e-15
1.0966e+14	2.441e-16	5.1808e-15
1.0977e+14	3.1233e-16	6.111e-15
1.0989e+14	3.4792e-16	6.8196e-15
1.1001e+14	3.1278e-16	6.6414e-15
1.1012e+14	2.5214e-16	5.7139e-15
1.1024e+14	2.3405e-16	4.9067e-15
1.1035e+14	2.6488e-16	4.8994e-15
1.1047e+14	2.8825e-16	5.4317e-15
1.1058e+14	2.6124e-16	5.6069e-15
1.107e+14	2.0514e-16	4.9175e-15
1.1082e+14	1.7083e-16	3.8222e-15
1.1093e+14	1.7412e-16	3.2418e-15
1.1105e+14	1.8731e-16	3.5984e-15
1.1116e+14	1.883e-16	4.4936e-15
1.1128e+14	1.9206e-16	5.2918e-15
1.1139e+14	2.2214e-16	5.8136e-15
1.1151e+14	2.6833e-16	6.318e-15
1.1163e+14	2.9337e-16	6.9165e-15
1.1174e+14	2.7923e-16	7.2543e-15
1.1186e+14	2.4761e-16	6.894e-15
1.1197e+14	2.2777e-16	5.9126e-15
1.1209e+14	2.1944e-16	4.9399e-15
1.122e+14	2.0212e-16	4.5595e-15
1.1232e+14	1.7313e-16	4.7567e-15
1.1243e+14	1.558e-16	5.0212e-15
1.1255e+14	1.6472e-16	4.9338e-15
1.1267e+14	1.7997e-16	4.5523e-15
1.1278e+14	1.71e-16	4.2181e-15
1.129e+14	1.3932e-16	4.0961e-15
1.1301e+14	1.1903e-16	4.0051e-15
1.1313e+14	1.3169e-16	3.691e-15
1.1324e+14	1.5716e-16	3.1844e-15
1.1336e+14	1.6152e-16	2.8361e-15
1.1348e+14	1.4402e-16	3.0049e-15
1.1359e+14	1.374e-16	3.7167e-15
1.1371e+14	1.6027e-16	4.6031e-15
1.1382e+14	1.8803e-16	5.1576e-15
1.1394e+14	1.8453e-16	5.1008e-15
1.1405e+14	1.5239e-16	4.5784e-15
1.1417e+14	1.3188e-16	4.0305e-15
1.1429e+14	1.4766e-16	3.8167e-15
1.144e+14	1.7474e-16	3.9053e-15
1.1452e+14	1.7089e-16	3.9324e-15
1.1463e+14	1.3302e-16	3.6146e-15
1.1475e+14	1.0256e-16	3.1114e-15
1.1486e+14	1.1268e-16	2.92e-15
1.1498e+14	1.4741e-16	3.352e-15
1.151e+14	1.6498e-16	4.1311e-15
1.1521e+14	1.5115e-16	4.5825e-15
1.1533e+14	1.3136e-16	4.2628e-15
1.1544e+14	1.2977e-16	3.377e-15
1.1556e+14	1.3541e-16	2.5407e-15
1.1567e+14	1.217e-16	2.1643e-15
1.1579e+14	8.8858e-17	2.1362e-15
1.1591e+14	6.7732e-17	2.1055e-15
1.1602e+14	7.8975e-17	1.9631e-15
1.1614e+14	1.0508e-16	1.9312e-15
1.1625e+14	1.1403e-16	2.1897e-15
1.1637e+14	1.0117e-16	2.5537e-15
1.1648e+14	9.1193e-17	2.64e-15
1.166e+14	9.9792e-17	2.3343e-15
1.1671e+14	1.1088e-16	1.9767e-15
1.1683e+14	1.0192e-16	2.007e-15
1.1695e+14	7.9823e-17	2.4621e-15
1.1706e+14	7.3913e-17	2.9059e-15
1.1718e+14	9.406e-17	2.8815e-15
1.1729e+14	1.137e-16	2.3806e-15
1.1741e+14	1.0453e-16	1.825e-15
1.1752e+14	7.6307e-17	1.6127e-15
1.1764e+14	6.5063e-17	1.741e-15
1.1776e+14	8.386e-17	1.8845e-15
1.1787e+14	1.0361e-16	1.7847e-15
1.1799e+14	9.2351e-17	1.5042e-15
1.181e+14	6.0381e-17	1.3138e-15
1.1822e+14	4.8558e-17	1.3902e-15
1.1833e+14	7.3655e-17	1.6575e-15
1.1845e+14	1.0458e-16	1.8916e-15
1.1857e+14	1.0279e-16	1.9278e-15
1.1868e+14	7.3355e-17	1.7656e-15
1.188e+14	5.7696e-17	1.5243e-15
1.1891e+14	7.7891e-17	1.3401e-15
1.1903e+14	1.075e-16	1.2936e-15
1.1914e+14	1.0778e-16	1.3809e-15
1.1926e+14	7.9433e-17	1.5214e-15
1.1938e+14	5.9865e-17	1.6025e-15
1.1949e+14	7.114e-17	1.5538e-15
1.1961e+14	9.0568e-17	1.3991e-15
1.1972e+14	8.3697e-17	1.2308e-15
1.1984e+14	5.3211e-17	1.1276e-15
1.1995e+14	3.5951e-17	1.0947e-15
1.2007e+14	5.2381e-17	1.0856e-15
1.2019e+14	7.845e-17	1.0693e-15
1.203e+14	7.864e-17	1.0625e-15
1.2042e+14	5.4607e-17	1.0967e-15
1.2053e+14	4.2561e-17	1.1696e-15
1.2065e+14	6.3183e-17	1.2407e-15
1.2076e+14	9.2909e-17	1.2692e-15
1.2088e+14	9.5536e-17	1.244e-15
1.2099e+14	7.0393e-17	1.1759e-15
1.2111e+14	5.154e-17	1.0784e-15
1.2123e+14	6.0579e-17	9.7e-16
1.2134e+14	7.8776e-17	8.8901e-16
1.2146e+14	7.5847e-17	8.8084e-16
1.2157e+14	5.3662e-17	9.5508e-16
1.2169e+14	4.3353e-17	1.0593e-15
1.218e+14	6.0427e-17	1.1127e-15
1.2192e+14	8.1508e-17	1.0755e-15
1.2204e+14	7.5979e-17	9.8266e-16
1.2215e+14	4.8702e-17	9.0385e-16
1.2227e+14	3.394e-17	8.7394e-16
1.2238e+14	4.8373e-17	8.6949e-16
1.225e+14	6.8342e-17	8.5247e-16
1.2261e+14	6.323e-17	8.245e-16
1.2273e+14	3.8795e-17	8.265e-16
1.2285e+14	2.9906e-17	8.8592e-16
1.2296e+14	5.197e-17	9.7526e-16
1.2308e+14	7.8148e-17	1.0299e-15
1.2319e+14	7.4637e-17	1.0043e-15
1.2331e+14	4.6392e-17	9.0739e-16
1.2342e+14	3.0651e-17	7.8608e-16
1.2354e+14	4.6764e-17	6.8641e-16
1.2366e+14	7.0553e-17	6.3188e-16
1.2377e+14	6.7824e-17	6.2747e-16
1.2389e+14	4.0893e-17	6.6644e-16
1.24e+14	2.487e-17	7.2842e-16
1.2412e+14	3.9675e-17	7.8312e-16
1.2423e+14	6.3871e-17	8.1021e-16
1.2435e+14	6.5235e-17	8.1667e-16
1.2447e+14	4.477e-17	8.2451e-16
1.2458e+14	3.3512e-17	8.3755e-16
1.247e+14	4.7986e-17	8.2997e-16
1.2481e+14	6.7258e-17	7.79e-16
1.2493e+14	6.34e-17	7.0539e-16
1.2504e+14	4.1966e-17	6.65e-16
1.2516e+14	3.5005e-17	6.9035e-16
1.2527e+14	5.5799e-17	7.4926e-16
1.2539e+14	7.8767e-17	7.7733e-16
1.2551e+14	7.3603e-17	7.5294e-16
1.2562e+14	4.7069e-17	7.2387e-16
1.2574e+14	3.4229e-17	7.4673e-16
1.2585e+14	5.0427e-17	8.0875e-16
1.2597e+14	7.0085e-17	8.3119e-16
1.2608e+14	6.2104e-17	7.5872e-16
1.262e+14	3.3538e-17	6.2995e-16
1.2632e+14	2.1143e-17	5.4047e-16
1.2643e+14	4.1611e-17	5.3834e-16
1.2655e+14	6.8365e-17	5.7705e-16
1.2666e+14	6.6911e-17	5.8223e-16
1.2678e+14	4.0864e-17	5.4777e-16
1.2689e+14	2.6267e-17	5.3932e-16
1.2701e+14	4.2486e-17	6.0016e-16
1.2713e+14	6.684e-17	6.8065e-16
1.2724e+14	6.6855e-17	6.8726e-16
1.2736e+14	4.4906e-17	5.9721e-16
1.2747e+14	3.3823e-17	4.9648e-16
1.2759e+14	5.0279e-17	4.873e-16
1.277e+14	7.0969e-17	5.7025e-16
1.2782e+14	6.467e-17	6.4097e-16
1.2794e+14	3.5854e-17	6.0728e-16
1.2805e+14	1.9557e-17	4.9148e-16
1.2817e+14	3.4398e-17	4.0311e-16
1.2828e+14	5.8136e-17	4.1916e-16
1.284e+14	5.8872e-17	5.0916e-16
1.2851e+14	3.8467e-17	5.796e-16
1.2863e+14	2.8554e-17	5.743e-16
1.2874e+14	4.5424e-17	5.1825e-16
1.2886e+14	6.677e-17	4.7378e-16
1.2898e+14	6.26e-17	4.7496e-16
1.2909e+14	3.7392e-17	5.0912e-16
1.2921e+14	2.4877e-17	5.4416e-16
1.2932e+14	4.2153e-17	5.5658e-16
1.2944e+14	6.6098e-17	5.3931e-16
1.2955e+14	6.4543e-17	5.0281e-16
1.2967e+14	3.9687e-17	4.7634e-16
1.2979e+14	2.4694e-17	4.9324e-16
1.299e+14	3.8674e-17	5.5761e-16
1.3002e+14	6.1685e-17	6.2777e-16
1.3013e+14	6.3032e-17	6.4867e-16
1.3025e+14	4.2983e-17	6.0729e-16
1.3036e+14	3.0792e-17	5.4564e-16
1.3048e+14	4.3123e-17	5.0988e-16
1.306e+14	6.1225e-17	4.9611e-16
1.3071e+14	5.8018e-17	4.6369e-16
1.3083e+14	3.6517e-17	4.0203e-16
1.3094e+14	2.574e-17	3.6113e-16
1.3106e+14	4.0016e-17	3.9619e-16
1.3117e+14	5.8703e-17	4.9014e-16
1.3129e+14	5.4778e-17	5.5688e-16
1.3141e+14	3.2574e-17	5.3384e-16
1.3152e+14	2.2076e-17	4.5598e-16
1.3164e+14	3.7472e-17	4.178e-16
1.3175e+14	5.7395e-17	4.6437e-16
1.3187e+14	5.4358e-17	5.4125e-16
1.3198e+14	3.2775e-17	5.6245e-16
1.321e+14	2.2993e-17	5.1144e-16
1.3222e+14	3.9477e-17	4.5276e-16
1.3233e+14	6.0748e-17	4.4622e-16
1.3245e+14	5.86e-17	4.7542e-16
1.3256e+14	3.6326e-17	4.7769e-16
1.3268e+14	2.3649e-17	4.3047e-16
1.3279e+14	3.598e-17	3.8064e-16
1.3291e+14	5.4331e-17	3.8255e-16
1.3302e+14	5.2846e-17	4.2907e-16
1.3314e+14	3.4863e-17	4.6456e-16
1.3326e+14	2.7375e-17	4.5849e-16
1.3337e+14	4.2281e-17	4.4113e-16
1.3349e+14	5.9122e-17	4.5712e-16
1.336e+14	5.3658e-17	5.0169e-16
1.3372e+14	3.2342e-17	5.2451e-16
1.3383e+14	2.4186e-17	4.9425e-16
1.3395e+14	4.0797e-17	4.3778e-16
1.3407e+14	5.9928e-17	4.0471e-16
1.3418e+14	5.5649e-17	4.0679e-16
1.343e+14	3.364e-17	4.1133e-16
1.3441e+14	2.2962e-17	3.9207e-16
1.3453e+14	3.5899e-17	3.6563e-16
1.3464e+14	5.1619e-17	3.6526e-16
1.3476e+14	4.6121e-17	3.9102e-16
1.3488e+14	2.645e-17	4.0619e-16
1.3499e+14	2.1139e-17	3.8526e-16
1.3511e+14	3.9876e-17	3.4791e-16
1.3522e+14	5.8747e-17	3.3342e-16
1.3534e+14	5.2399e-17	3.5047e-16
1.3545e+14	2.9173e-17	3.6964e-16
1.3557e+14	2.0325e-17	3.6618e-16
