#Error on normalization	O = 2.271 %	H = 2.354 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.2429e+13	9.1558e-16	5.9006e-15
9.2587e+13	8.8465e-16	6.6972e-15
9.2744e+13	6.6532e-16	7.1137e-15
9.2902e+13	5.5177e-16	6.7675e-15
9.306e+13	6.922e-16	5.9747e-15
9.3218e+13	8.9279e-16	5.4568e-15
9.3375e+13	8.8642e-16	5.5913e-15
9.3533e+13	6.9165e-16	6.0321e-15
9.3691e+13	5.731e-16	6.1358e-15
9.3849e+13	6.7078e-16	5.7072e-15
9.4006e+13	8.1634e-16	5.212e-15
9.4164e+13	7.8231e-16	5.226e-15
9.4322e+13	6.0593e-16	5.7797e-15
9.4479e+13	5.3404e-16	6.3538e-15
9.4637e+13	6.723e-16	6.4873e-15
9.4795e+13	8.3531e-16	6.2547e-15
9.4953e+13	8.0812e-16	6.0752e-15
9.511e+13	6.5016e-16	6.1534e-15
9.5268e+13	6.1209e-16	6.2664e-15
9.5426e+13	7.7951e-16	6.1343e-15
9.5584e+13	9.4405e-16	5.8614e-15
9.5741e+13	8.8786e-16	5.859e-15
9.5899e+13	6.8846e-16	6.3295e-15
9.6057e+13	6.1553e-16	6.9525e-15
9.6215e+13	7.563e-16	7.1749e-15
9.6372e+13	8.8872e-16	6.7827e-15
9.653e+13	7.8524e-16	6.1043e-15
9.6688e+13	5.3371e-16	5.6441e-15
9.6845e+13	4.3106e-16	5.5951e-15
9.7003e+13	5.8806e-16	5.7527e-15
9.7161e+13	7.8169e-16	5.8369e-15
9.7319e+13	7.5561e-16	5.7771e-15
9.7476e+13	5.5956e-16	5.6651e-15
9.7634e+13	4.6998e-16	5.5435e-15
9.7792e+13	6.0922e-16	5.3698e-15
9.795e+13	7.8783e-16	5.1829e-15
9.8107e+13	7.7737e-16	5.1737e-15
9.8265e+13	6.2654e-16	5.4804e-15
9.8423e+13	5.8165e-16	5.9413e-15
9.858e+13	7.2882e-16	6.1706e-15
9.8738e+13	8.63e-16	5.9536e-15
9.8896e+13	7.7108e-16	5.525e-15
9.9054e+13	5.3618e-16	5.3552e-15
9.9211e+13	4.366e-16	5.6299e-15
9.9369e+13	5.7294e-16	6.0022e-15
9.9527e+13	7.3539e-16	5.9401e-15
9.9685e+13	6.9398e-16	5.326e-15
9.9842e+13	5.1142e-16	4.6411e-15
1e+14	4.4838e-16	4.4945e-15
1.0016e+14	5.9576e-16	4.9792e-15
1.0032e+14	7.4591e-16	5.553e-15
1.0047e+14	6.8277e-16	5.5912e-15
1.0063e+14	4.8766e-16	5.0263e-15
1.0079e+14	4.3273e-16	4.3942e-15
1.0095e+14	6.0379e-16	4.2493e-15
1.011e+14	7.7332e-16	4.5947e-15
1.0126e+14	7.0473e-16	4.9347e-15
1.0142e+14	4.7599e-16	4.8599e-15
1.0158e+14	3.7908e-16	4.4938e-15
1.0174e+14	5.2882e-16	4.3149e-15
1.0189e+14	7.1054e-16	4.5878e-15
1.0205e+14	6.7034e-16	5.063e-15
1.0221e+14	4.5187e-16	5.2647e-15
1.0237e+14	3.2817e-16	5.0085e-15
1.0252e+14	4.3263e-16	4.5503e-15
1.0268e+14	5.9445e-16	4.2381e-15
1.0284e+14	5.8919e-16	4.1213e-15
1.03e+14	4.4428e-16	3.9808e-15
1.0315e+14	3.7925e-16	3.6981e-15
1.0331e+14	4.8064e-16	3.4635e-15
1.0347e+14	5.7812e-16	3.5491e-15
1.0363e+14	4.9524e-16	3.9312e-15
1.0379e+14	3.1427e-16	4.25e-15
1.0394e+14	2.7207e-16	4.1798e-15
1.041e+14	4.2563e-16	3.7773e-15
1.0426e+14	5.5925e-16	3.4018e-15
1.0442e+14	4.7579e-16	3.3162e-15
1.0457e+14	2.7533e-16	3.444e-15
1.0473e+14	2.2941e-16	3.5346e-15
1.0489e+14	4.1277e-16	3.4852e-15
1.0505e+14	5.9523e-16	3.4138e-15
1.0521e+14	5.4687e-16	3.4338e-15
1.0536e+14	3.4381e-16	3.4664e-15
1.0552e+14	2.5859e-16	3.3492e-15
1.0568e+14	3.8656e-16	3.0851e-15
1.0584e+14	5.2051e-16	2.8836e-15
1.0599e+14	4.4348e-16	2.9203e-15
1.0615e+14	2.3432e-16	3.1162e-15
1.0631e+14	1.6387e-16	3.2194e-15
1.0647e+14	3.2326e-16	3.0917e-15
1.0662e+14	4.951e-16	2.8495e-15
1.0678e+14	4.4559e-16	2.7014e-15
1.0694e+14	2.3846e-16	2.7046e-15
1.071e+14	1.4374e-16	2.7377e-15
1.0726e+14	2.7031e-16	2.6895e-15
1.0741e+14	4.259e-16	2.5969e-15
1.0757e+14	3.8998e-16	2.5609e-15
1.0773e+14	2.1693e-16	2.5805e-15
1.0789e+14	1.5235e-16	2.5432e-15
1.0804e+14	2.8502e-16	2.3798e-15
1.082e+14	4.2167e-16	2.1668e-15
1.0836e+14	3.5813e-16	2.0327e-15
1.0852e+14	1.675e-16	1.9978e-15
1.0868e+14	1.0163e-16	1.9647e-15
1.0883e+14	2.409e-16	1.8692e-15
1.0899e+14	3.7958e-16	1.7811e-15
1.0915e+14	3.1016e-16	1.8141e-15
1.0931e+14	1.1516e-16	1.9636e-15
1.0946e+14	5.9552e-17	2.0921e-15
1.0962e+14	2.264e-16	2.0868e-15
1.0978e+14	3.9627e-16	1.9853e-15
1.0994e+14	3.4048e-16	1.9108e-15
1.1009e+14	1.3041e-16	1.9097e-15
1.1025e+14	4.0558e-17	1.9062e-15
1.1041e+14	1.7775e-16	1.8244e-15
1.1057e+14	3.4199e-16	1.7044e-15
1.1073e+14	3.0528e-16	1.6524e-15
1.1088e+14	1.229e-16	1.6949e-15
1.1104e+14	5.1351e-17	1.7361e-15
1.112e+14	1.9054e-16	1.6784e-15
1.1136e+14	3.4517e-16	1.5464e-15
1.1151e+14	2.9519e-16	1.4517e-15
1.1167e+14	1.0064e-16	1.4486e-15
1.1183e+14	2.0319e-17	1.4728e-15
1.1199e+14	1.5686e-16	1.4394e-15
1.1215e+14	3.1686e-16	1.3642e-15
1.123e+14	2.7734e-16	1.3428e-15
1.1246e+14	9.0767e-17	1.4146e-15
1.1262e+14	1.0122e-17	1.4933e-15
1.1278e+14	1.3986e-16	1.4609e-15
1.1293e+14	2.9417e-16	1.3115e-15
1.1309e+14	2.5556e-16	1.1666e-15
1.1325e+14	7.5083e-17	1.1444e-15
1.1341e+14	8.0936e-19	1.2369e-15
1.1356e+14	1.3505e-16	1.3308e-15
1.1372e+14	2.9347e-16	1.3307e-15
1.1388e+14	2.5871e-16	1.2421e-15
1.1404e+14	7.7684e-17	1.1413e-15
1.142e+14	-5.4609e-18	1.0933e-15
1.1435e+14	1.146e-16	1.1083e-15
1.1451e+14	2.6298e-16	1.1529e-15
1.1467e+14	2.2925e-16	1.1783e-15
1.1483e+14	5.7192e-17	1.1431e-15
1.1498e+14	-1.9395e-17	1.0429e-15
1.1514e+14	9.8219e-17	9.3018e-16
1.153e+14	2.3925e-16	8.8765e-16
1.1546e+14	2.0362e-16	9.5312e-16
1.1562e+14	4.1063e-17	1.0702e-15
1.1577e+14	-1.8635e-17	1.1332e-15
1.1593e+14	1.134e-16	1.0913e-15
1.1609e+14	2.5875e-16	9.9686e-16
1.1625e+14	2.1609e-16	9.3921e-16
1.164e+14	3.8796e-17	9.4325e-16
1.1656e+14	-3.7473e-17	9.5358e-16
1.1672e+14	8.2723e-17	9.1782e-16
1.1688e+14	2.2665e-16	8.5793e-16
1.1703e+14	1.9435e-16	8.3851e-16
1.1719e+14	3.3771e-17	8.7771e-16
1.1735e+14	-2.9415e-17	9.1961e-16
1.1751e+14	9.2576e-17	9.0366e-16
1.1767e+14	2.273e-16	8.3928e-16
1.1782e+14	1.8233e-16	7.8977e-16
1.1798e+14	1.4216e-17	7.9042e-16
1.1814e+14	-4.7457e-17	8.0872e-16
1.183e+14	8.2997e-17	7.9421e-16
1.1845e+14	2.2774e-16	7.4719e-16
1.1861e+14	1.8914e-16	7.1631e-16
1.1877e+14	2.1159e-17	7.3364e-16
1.1893e+14	-4.5664e-17	7.7514e-16
1.1909e+14	7.8328e-17	7.9411e-16
1.1924e+14	2.1972e-16	7.7726e-16
1.194e+14	1.8253e-16	7.5118e-16
1.1956e+14	1.8489e-17	7.4119e-16
1.1972e+14	-4.5593e-17	7.4516e-16
1.1987e+14	7.8274e-17	7.5249e-16
1.2003e+14	2.1798e-16	7.6839e-16
1.2019e+14	1.794e-16	8.0054e-16
1.2035e+14	1.418e-17	8.2953e-16
1.205e+14	-5.2217e-17	8.1683e-16
1.2066e+14	6.8271e-17	7.5163e-16
1.2082e+14	2.0595e-16	6.7473e-16
1.2098e+14	1.6904e-16	6.3888e-16
1.2114e+14	8.6483e-18	6.4953e-16
1.2129e+14	-5.2965e-17	6.6123e-16
1.2145e+14	6.9414e-17	6.363e-16
1.2161e+14	2.0582e-16	5.912e-16
1.2177e+14	1.6609e-16	5.7235e-16
1.2192e+14	2.7713e-18	5.9572e-16
1.2208e+14	-6.1213e-17	6.2953e-16
1.2224e+14	6.0054e-17	6.3856e-16
1.224e+14	1.9742e-16	6.2679e-16
1.2256e+14	1.6029e-16	6.2191e-16
1.2271e+14	-1.0072e-18	6.2863e-16
1.2287e+14	-6.5741e-17	6.1969e-16
1.2303e+14	5.2535e-17	5.7808e-16
1.2319e+14	1.8794e-16	5.2952e-16
1.2334e+14	1.5274e-16	5.1597e-16
1.235e+14	-3.1926e-18	5.4278e-16
1.2366e+14	-6.2142e-17	5.7042e-16
1.2382e+14	5.9982e-17	5.6292e-16
1.2397e+14	1.9737e-16	5.2976e-16
1.2413e+14	1.6327e-16	5.0803e-16
1.2429e+14	7.2323e-18	5.1286e-16
1.2445e+14	-5.4385e-17	5.2389e-16
1.2461e+14	6.2364e-17	5.2208e-16
1.2476e+14	1.937e-16	5.2061e-16
1.2492e+14	1.5523e-16	5.4417e-16
1.2508e+14	-3.0813e-18	5.8655e-16
1.2524e+14	-6.5977e-17	6.0937e-16
1.2539e+14	5.016e-17	5.8844e-16
1.2555e+14	1.8281e-16	5.4627e-16
1.2571e+14	1.4846e-16	5.2527e-16
1.2587e+14	-4.4738e-18	5.3561e-16
1.2603e+14	-6.3756e-17	5.4639e-16
1.2618e+14	5.2843e-17	5.3036e-16
1.2634e+14	1.8434e-16	5.0116e-16
1.265e+14	1.4938e-16	4.9347e-16
1.2666e+14	-3.682e-18	5.1455e-16
1.2681e+14	-6.47e-17	5.3329e-16
1.2697e+14	4.7689e-17	5.2068e-16
1.2713e+14	1.7484e-16	4.8654e-16
1.2729e+14	1.3901e-16	4.6466e-16
1.2744e+14	-1.0396e-17	4.6902e-16
1.276e+14	-6.5917e-17	4.7986e-16
1.2776e+14	4.9914e-17	4.7412e-16
1.2792e+14	1.7671e-16	4.545e-16
1.2808e+14	1.3788e-16	4.3937e-16
1.2823e+14	-1.4928e-17	4.336e-16
1.2839e+14	-7.2655e-17	4.2575e-16
1.2855e+14	4.2827e-17	4.1335e-16
1.2871e+14	1.7127e-16	4.1383e-16
1.2886e+14	1.3556e-16	4.3934e-16
1.2902e+14	-1.4001e-17	4.7044e-16
1.2918e+14	-6.9868e-17	4.7157e-16
1.2934e+14	4.5642e-17	4.3419e-16
1.295e+14	1.7301e-16	3.9041e-16
1.2965e+14	1.3587e-16	3.7572e-16
1.2981e+14	-1.547e-17	3.8789e-16
1.2997e+14	-7.3419e-17	3.956e-16
1.3013e+14	4.0845e-17	3.8328e-16
1.3028e+14	1.6931e-16	3.6941e-16
1.3044e+14	1.3531e-16	3.7404e-16
1.306e+14	-1.3794e-17	3.8457e-16
1.3076e+14	-7.343e-17	3.725e-16
1.3091e+14	3.5568e-17	3.4012e-16
1.3107e+14	1.5925e-16	3.2758e-16
1.3123e+14	1.2505e-16	3.6172e-16
1.3139e+14	-1.9413e-17	4.1211e-16
1.3155e+14	-7.32e-17	4.1983e-16
1.317e+14	3.9052e-17	3.7012e-16
1.3186e+14	1.6251e-16	3.155e-16
1.3202e+14	1.2617e-16	3.1394e-16
1.3218e+14	-2.0786e-17	3.5662e-16
1.3233e+14	-7.7124e-17	3.7876e-16
1.3249e+14	3.2698e-17	3.423e-16
1.3265e+14	1.5498e-16	2.8587e-16
1.3281e+14	1.1997e-16	2.7722e-16
1.3297e+14	-2.3554e-17	3.2748e-16
1.3312e+14	-7.6406e-17	3.7591e-16
1.3328e+14	3.5083e-17	3.6387e-16
1.3344e+14	1.5706e-16	3.0461e-16
1.336e+14	1.2078e-16	2.6343e-16
1.3375e+14	-2.445e-17	2.7751e-16
1.3391e+14	-7.9676e-17	3.1691e-16
1.3407e+14	2.9046e-17	3.2988e-16
1.3423e+14	1.4953e-16	3.081e-16
1.3438e+14	1.1493e-16	2.8964e-16
1.3454e+14	-2.5365e-17	3.0354e-16
1.347e+14	-7.4788e-17	3.3261e-16
1.3486e+14	3.7307e-17	3.3898e-16
1.3502e+14	1.568e-16	3.1264e-16
1.3517e+14	1.1737e-16	2.7933e-16
1.3533e+14	-2.9066e-17	2.6476e-16
1.3549e+14	-8.2728e-17	2.675e-16
1.3565e+14	2.9406e-17	2.7243e-16
1.358e+14	1.5324e-16	2.7665e-16
1.3596e+14	1.1967e-16	2.8822e-16
1.3612e+14	-2.3352e-17	3.0398e-16
1.3628e+14	-7.8149e-17	3.0565e-16
1.3644e+14	2.9781e-17	2.8448e-16
1.3659e+14	1.4992e-16	2.5832e-16
1.3675e+14	1.154e-16	2.5233e-16
1.3691e+14	-2.671e-17	2.6646e-16
1.3707e+14	-8.0959e-17	2.7489e-16
1.3722e+14	2.649e-17	2.606e-16
1.3738e+14	1.4653e-16	2.3845e-16
1.3754e+14	1.1344e-16	2.3468e-16
1.377e+14	-2.686e-17	2.502e-16
1.3785e+14	-8.1175e-17	2.5867e-16
1.3801e+14	2.3877e-17	2.4296e-16
1.3817e+14	1.415e-16	2.2051e-16
1.3833e+14	1.0865e-16	2.2192e-16
1.3849e+14	-2.8674e-17	2.5069e-16
1.3864e+14	-7.9908e-17	2.7769e-16
1.388e+14	2.5772e-17	2.7757e-16
1.3896e+14	1.414e-16	2.5824e-16
1.3912e+14	1.0572e-16	2.4582e-16
1.3927e+14	-3.3507e-17	2.4843e-16
1.3943e+14	-8.5036e-17	2.4925e-16
1.3959e+14	2.2042e-17	2.3611e-16
1.3975e+14	1.4068e-16	2.2321e-16
1.3991e+14	1.0877e-16	2.323e-16
1.4006e+14	-2.7928e-17	2.5904e-16
1.4022e+14	-8.0154e-17	2.7306e-16
1.4038e+14	2.3101e-17	2.5472e-16
1.4054e+14	1.3736e-16	2.205e-16
1.4069e+14	1.0355e-16	2.0304e-16
1.4085e+14	-3.1543e-17	2.1218e-16
1.4101e+14	-8.007e-17	2.2752e-16
1.4117e+14	2.674e-17	2.293e-16
1.4132e+14	1.4288e-16	2.2307e-16
1.4148e+14	1.0862e-16	2.2571e-16
1.4164e+14	-2.9348e-17	2.3591e-16
1.418e+14	-8.2353e-17	2.3371e-16
1.4196e+14	2.0431e-17	2.1064e-16
1.4211e+14	1.353e-16	1.8663e-16
1.4227e+14	1.0299e-16	1.8666e-16
1.4243e+14	-3.1981e-17	2.0701e-16
1.4259e+14	-8.3764e-17	2.1824e-16
1.4274e+14	1.7885e-17	2.0317e-16
1.429e+14	1.3144e-16	1.7991e-16
1.4306e+14	1.0003e-16	1.7859e-16
1.4322e+14	-3.1927e-17	2.0204e-16
1.4338e+14	-8.0971e-17	2.2248e-16
1.4353e+14	2.119e-17	2.1782e-16
1.4369e+14	1.3338e-16	1.9912e-16
1.4385e+14	1.0044e-16	1.9374e-16
1.4401e+14	-3.225e-17	2.0867e-16
1.4416e+14	-8.1715e-17	2.2322e-16
1.4432e+14	1.9815e-17	2.1872e-16
1.4448e+14	1.3171e-16	2.0319e-16
1.4464e+14	9.9783e-17	1.9837e-16
1.4479e+14	-3.0691e-17	2.0956e-16
1.4495e+14	-7.8034e-17	2.2025e-16
1.4511e+14	2.4254e-17	2.1692e-16
1.4527e+14	1.3535e-16	2.0717e-16
1.4543e+14	1.0155e-16	2.0596e-16
1.4558e+14	-3.1523e-17	2.1162e-16
1.4574e+14	-8.1891e-17	2.0742e-16
1.459e+14	1.7983e-17	1.8711e-16
1.4606e+14	1.289e-16	1.6669e-16
1.4621e+14	9.7802e-17	1.641e-16
1.4637e+14	-3.1186e-17	1.7455e-16
1.4653e+14	-7.8812e-17	1.7719e-16
1.4669e+14	2.0922e-17	1.6499e-16
1.4685e+14	1.2974e-16	1.5617e-16
1.47e+14	9.6857e-17	1.6985e-16
1.4716e+14	-3.2252e-17	1.9877e-16
1.4732e+14	-7.8799e-17	2.1707e-16
1.4748e+14	2.1813e-17	2.131e-16
1.4763e+14	1.3035e-16	2.0216e-16
1.4779e+14	9.5985e-17	2.0204e-16
1.4795e+14	-3.5151e-17	2.0628e-16
1.4811e+14	-8.3249e-17	1.938e-16
1.4826e+14	1.7335e-17	1.6207e-16
1.4842e+14	1.2767e-16	1.3639e-16
1.4858e+14	9.5899e-17	1.3966e-16
1.4874e+14	-3.3622e-17	1.6258e-16
1.489e+14	-8.18e-17	1.758e-16
1.4905e+14	1.8276e-17	1.6858e-16
1.4921e+14	1.2957e-16	1.6142e-16
1.4937e+14	1.0025e-16	1.7486e-16
1.4953e+14	-2.7663e-17	1.9748e-16
1.4968e+14	-7.7387e-17	1.9867e-16
1.4984e+14	1.8463e-17	1.7053e-16
1.5e+14	1.2589e-16	1.417e-16
1.5016e+14	9.5525e-17	1.422e-16
1.5032e+14	-3.1211e-17	1.6493e-16
1.5047e+14	-8.0082e-17	1.754e-16
1.5063e+14	1.5038e-17	1.5716e-16
1.5079e+14	1.2154e-16	1.3273e-16
1.5095e+14	9.2118e-17	1.3253e-16
1.511e+14	-3.1791e-17	1.5437e-16
1.5126e+14	-7.8061e-17	1.6765e-16
1.5142e+14	1.7644e-17	1.5505e-16
1.5158e+14	1.2306e-16	1.3433e-16
1.5174e+14	9.2452e-17	1.3153e-16
1.5189e+14	-3.1997e-17	1.4445e-16
1.5205e+14	-7.8802e-17	1.4775e-16
1.5221e+14	1.582e-17	1.3172e-16
1.5237e+14	1.2028e-16	1.1883e-16
1.5252e+14	8.9935e-17	1.3267e-16
1.5268e+14	-3.3047e-17	1.6177e-16
1.5284e+14	-7.8421e-17	1.7083e-16
1.53e+14	1.6676e-17	1.4758e-16
1.5315e+14	1.2111e-16	1.2224e-16
1.5331e+14	9.122e-17	1.3049e-16
1.5347e+14	-3.0947e-17	1.6653e-16
1.5363e+14	-7.6421e-17	1.8826e-16
1.5379e+14	1.6822e-17	1.6934e-16
1.5394e+14	1.1853e-16	1.3134e-16
1.541e+14	8.6978e-17	1.1525e-16
1.5426e+14	-3.4683e-17	1.3108e-16
1.5442e+14	-7.8072e-17	1.5034e-16
1.5457e+14	1.7326e-17	1.4747e-16
1.5473e+14	1.201e-16	1.3222e-16
1.5489e+14	8.8166e-17	1.311e-16
1.5505e+14	-3.5082e-17	1.4716e-16
1.5521e+14	-8.0507e-17	1.5553e-16
1.5536e+14	1.3711e-17	1.4006e-16
1.5552e+14	1.1736e-16	1.1858e-16
1.5568e+14	8.8193e-17	1.202e-16
1.5584e+14	-3.2289e-17	1.4505e-16
1.5599e+14	-7.7205e-17	1.6241e-16
1.5615e+14	1.4746e-17	1.5077e-16
1.5631e+14	1.1511e-16	1.2595e-16
1.5647e+14	8.4056e-17	1.1918e-16
1.5662e+14	-3.5978e-17	1.3515e-16
1.5678e+14	-7.9011e-17	1.4684e-16
1.5694e+14	1.4805e-17	1.3357e-16
1.571e+14	1.1631e-16	1.0999e-16
1.5726e+14	8.5685e-17	1.0657e-16
1.5741e+14	-3.4478e-17	1.2845e-16
1.5757e+14	-7.8115e-17	1.4855e-16
1.5773e+14	1.5004e-17	1.4374e-16
1.5789e+14	1.1626e-16	1.2461e-16
1.5804e+14	8.5847e-17	1.1927e-16
1.582e+14	-3.444e-17	1.3452e-16
1.5836e+14	-7.9164e-17	1.4759e-16
1.5852e+14	1.2482e-17	1.3873e-16
1.5868e+14	1.1331e-16	1.1897e-16
1.5883e+14	8.4167e-17	1.1496e-16
1.5899e+14	-3.4167e-17	1.323e-16
1.5915e+14	-7.7946e-17	1.4776e-16
1.5931e+14	1.3145e-17	1.4053e-16
1.5946e+14	1.1301e-16	1.1978e-16
1.5962e+14	8.3649e-17	1.1168e-16
1.5978e+14	-3.434e-17	1.2486e-16
1.5994e+14	-7.8276e-17	1.4104e-16
1.6009e+14	1.1875e-17	1.4164e-16
1.6025e+14	1.1109e-16	1.3201e-16
1.6041e+14	8.2528e-17	1.307e-16
1.6057e+14	-3.3498e-17	1.4126e-16
1.6073e+14	-7.5718e-17	1.4725e-16
1.6088e+14	1.4918e-17	1.3702e-16
1.6104e+14	1.1367e-16	1.218e-16
1.612e+14	8.4421e-17	1.209e-16
1.6136e+14	-3.2493e-17	1.3471e-16
1.6151e+14	-7.6213e-17	1.4418e-16
1.6167e+14	1.2624e-17	1.3769e-16
1.6183e+14	1.1056e-16	1.2721e-16
1.6199e+14	8.2368e-17	1.3039e-16
1.6215e+14	-3.2362e-17	1.438e-16
1.623e+14	-7.4599e-17	1.4618e-16
1.6246e+14	1.4019e-17	1.2833e-16
1.6262e+14	1.108e-16	1.0806e-16
1.6278e+14	8.1924e-17	1.0774e-16
1.6293e+14	-3.2576e-17	1.2441e-16
1.6309e+14	-7.4459e-17	1.3407e-16
1.6325e+14	1.3945e-17	1.251e-16
1.6341e+14	1.1028e-16	1.147e-16
1.6356e+14	8.1501e-17	1.2443e-16
1.6372e+14	-3.2323e-17	1.4798e-16
1.6388e+14	-7.3709e-17	1.5655e-16
1.6404e+14	1.45e-17	1.3693e-16
1.642e+14	1.1033e-16	1.1113e-16
1.6435e+14	8.1423e-17	1.0936e-16
1.6451e+14	-3.2184e-17	1.3077e-16
1.6467e+14	-7.364e-17	1.4412e-16
1.6483e+14	1.3903e-17	1.2828e-16
1.6498e+14	1.0895e-16	9.9422e-17
1.6514e+14	7.9719e-17	8.9447e-17
1.653e+14	-3.3831e-17	1.0492e-16
1.6546e+14	-7.5373e-17	1.2078e-16
1.6562e+14	1.1901e-17	1.1566e-16
1.6577e+14	1.071e-16	1.0027e-16
1.6593e+14	7.8789e-17	1.0099e-16
1.6609e+14	-3.3725e-17	1.2221e-16
1.6625e+14	-7.5047e-17	1.3923e-16
1.664e+14	1.17e-17	1.3119e-16
1.6656e+14	1.0682e-16	1.0942e-16
1.6672e+14	7.9704e-17	1.0284e-16
1.6688e+14	-3.1095e-17	1.2033e-16
1.6703e+14	-7.1941e-17	1.3965e-16
1.6719e+14	1.327e-17	1.3653e-16
1.6735e+14	1.0601e-16	1.1445e-16
1.6751e+14	7.7625e-17	9.7356e-17
1.6767e+14	-3.2628e-17	9.852e-17
1.6782e+14	-7.2118e-17	1.0773e-16
1.6798e+14	1.382e-17	1.1054e-16
1.6814e+14	1.0626e-16	1.0865e-16
1.683e+14	7.7259e-17	1.1292e-16
1.6845e+14	-3.3094e-17	1.222e-16
1.6861e+14	-7.2006e-17	1.219e-16
1.6877e+14	1.4781e-17	1.059e-16
1.6893e+14	1.078e-16	8.9437e-17
1.6909e+14	7.8629e-17	9.1398e-17
1.6924e+14	-3.2859e-17	1.0842e-16
1.694e+14	-7.3494e-17	1.1738e-16
1.6956e+14	1.2047e-17	1.0527e-16
1.6972e+14	1.053e-16	8.7098e-17
1.6987e+14	7.7738e-17	8.6742e-17
1.7003e+14	-3.2083e-17	1.0568e-16
1.7019e+14	-7.2215e-17	1.2095e-16
1.7035e+14	1.2806e-17	1.1502e-16
1.705e+14	1.0572e-16	9.7523e-17
1.7066e+14	7.8661e-17	9.0839e-17
1.7082e+14	-3.0601e-17	1.003e-16
1.7098e+14	-7.1394e-17	1.0944e-16
1.7114e+14	1.1692e-17	1.0486e-16
1.7129e+14	1.0283e-16	9.4821e-17
1.7145e+14	7.5604e-17	9.5945e-17
1.7161e+14	-3.2266e-17	1.0805e-16
1.7177e+14	-7.1318e-17	1.1367e-16
1.7192e+14	1.2925e-17	1.0333e-16
1.7208e+14	1.047e-16	9.047e-17
1.7224e+14	7.7852e-17	9.3844e-17
1.724e+14	-3.0243e-17	1.1097e-16
1.7256e+14	-7.071e-17	1.2012e-16
1.7271e+14	1.1263e-17	1.0937e-16
1.7287e+14	1.013e-16	9.3304e-17
1.7303e+14	7.4391e-17	9.3836e-17
1.7319e+14	-3.245e-17	1.1069e-16
1.7334e+14	-7.1689e-17	1.216e-16
1.735e+14	1.0713e-17	1.1226e-16
1.7366e+14	1.009e-16	9.5468e-17
1.7382e+14	7.4716e-17	9.3655e-17
1.7397e+14	-3.0843e-17	1.0893e-16
1.7413e+14	-6.9158e-17	1.2122e-16
1.7429e+14	1.315e-17	1.1632e-16
1.7445e+14	1.0246e-16	1.047e-16
1.7461e+14	7.521e-17	1.0556e-16
1.7476e+14	-3.1473e-17	1.1885e-16
1.7492e+14	-7.1052e-17	1.2445e-16
1.7508e+14	1.0256e-17	1.0985e-16
1.7524e+14	9.9644e-17	8.8024e-17
1.7539e+14	7.3735e-17	8.0879e-17
1.7555e+14	-3.1321e-17	9.1044e-17
1.7571e+14	-7.0213e-17	1.0056e-16
1.7587e+14	1.0826e-17	9.7112e-17
1.7603e+14	1.0022e-16	9.0455e-17
1.7618e+14	7.5406e-17	9.6241e-17
1.7634e+14	-2.83e-17	1.1101e-16
1.765e+14	-6.7298e-17	1.1503e-16
1.7666e+14	1.1682e-17	1.002e-16
1.7681e+14	9.855e-17	8.3585e-17
1.7697e+14	7.2706e-17	8.576e-17
1.7713e+14	-3.018e-17	1.025e-16
1.7729e+14	-6.7896e-17	1.0957e-16
1.7744e+14	1.1459e-17	9.5855e-17
1.776e+14	9.7927e-17	7.9936e-17
1.7776e+14	7.2046e-17	8.5983e-17
1.7792e+14	-3e-17	1.1001e-16
1.7808e+14	-6.6774e-17	1.2252e-16
1.7823e+14	1.2525e-17	1.0606e-16
1.7839e+14	9.7809e-17	7.882e-17
1.7855e+14	7.0575e-17	7.2782e-17
1.7871e+14	-3.1895e-17	9.4068e-17
1.7886e+14	-6.7737e-17	1.1655e-16
1.7902e+14	1.3567e-17	1.1586e-16
1.7918e+14	1.012e-16	9.8811e-17
1.7934e+14	7.5615e-17	9.1219e-17
1.795e+14	-2.6966e-17	1.0294e-16
1.7965e+14	-6.5008e-17	1.1697e-16
1.7981e+14	1.2998e-17	1.1481e-16
1.7997e+14	9.8064e-17	1.0132e-16
1.8013e+14	7.1886e-17	9.5915e-17
1.8028e+14	-2.9604e-17	1.0444e-16
1.8044e+14	-6.6157e-17	1.1202e-16
1.806e+14	1.2818e-17	1.0583e-16
1.8076e+14	9.8392e-17	9.4678e-17
1.8091e+14	7.2641e-17	9.6961e-17
1.8107e+14	-2.8626e-17	1.1381e-16
1.8123e+14	-6.5632e-17	1.2531e-16
1.8139e+14	1.22e-17	1.1599e-16
1.8155e+14	9.6598e-17	9.4975e-17
1.817e+14	7.0265e-17	8.3628e-17
1.8186e+14	-3.0996e-17	8.7781e-17
1.8202e+14	-6.7702e-17	9.2575e-17
1.8218e+14	1.0825e-17	8.5768e-17
1.8233e+14	9.6643e-17	7.6012e-17
1.8249e+14	7.2083e-17	8.028e-17
1.8265e+14	-2.8373e-17	9.8381e-17
1.8281e+14	-6.6256e-17	1.1102e-16
1.8297e+14	9.8519e-18	1.0513e-16
1.8312e+14	9.4214e-17	9.1651e-17
1.8328e+14	7.0714e-17	9.072e-17
1.8344e+14	-2.6957e-17	1.0405e-16
1.836e+14	-6.2764e-17	1.1242e-16
1.8375e+14	1.3011e-17	1.0206e-16
1.8391e+14	9.5115e-17	8.3929e-17
