#Error on normalization	O = -1.568 %	H = 4.096 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.7126e+13	4.2831e-16	5.1722e-15
7.7258e+13	3.4412e-16	4.8935e-15
7.739e+13	4.3766e-16	5.0022e-15
7.7521e+13	5.8628e-16	5.4191e-15
7.7653e+13	6.0313e-16	5.7906e-15
7.7785e+13	4.8764e-16	5.8658e-15
7.7917e+13	4.1459e-16	5.7215e-15
7.8049e+13	4.8625e-16	5.638e-15
7.8181e+13	5.9654e-16	5.798e-15
7.8312e+13	5.913e-16	6.1068e-15
7.8444e+13	4.9238e-16	6.285e-15
7.8576e+13	4.6657e-16	6.1422e-15
7.8708e+13	5.8312e-16	5.7977e-15
7.884e+13	7.0407e-16	5.6314e-15
7.8972e+13	6.686e-16	5.9494e-15
7.9103e+13	5.1899e-16	6.6319e-15
7.9235e+13	4.5016e-16	7.1375e-15
7.9367e+13	5.4555e-16	6.9631e-15
7.9499e+13	6.6234e-16	6.1629e-15
7.9631e+13	6.2824e-16	5.3676e-15
7.9763e+13	4.8142e-16	5.1953e-15
7.9895e+13	4.2068e-16	5.6245e-15
8.0026e+13	5.2951e-16	6.0156e-15
8.0158e+13	6.5385e-16	5.8048e-15
8.029e+13	6.082e-16	5.1338e-15
8.0422e+13	4.343e-16	4.7083e-15
8.0554e+13	3.5613e-16	5.0224e-15
8.0686e+13	4.829e-16	5.7963e-15
8.0817e+13	6.5606e-16	6.2489e-15
8.0949e+13	6.4896e-16	5.9066e-15
8.1081e+13	4.5813e-16	5.0837e-15
8.1213e+13	3.0494e-16	4.5545e-15
8.1345e+13	3.5244e-16	4.801e-15
8.1477e+13	5.1255e-16	5.6017e-15
8.1608e+13	5.832e-16	6.2954e-15
8.174e+13	5.1224e-16	6.3809e-15
8.1872e+13	4.3558e-16	5.8853e-15
8.2004e+13	4.6434e-16	5.2581e-15
8.2136e+13	5.3345e-16	4.9704e-15
8.2268e+13	5.1538e-16	5.1531e-15
8.2399e+13	4.1937e-16	5.5133e-15
8.2531e+13	3.8225e-16	5.5795e-15
8.2663e+13	4.6423e-16	5.1224e-15
8.2795e+13	5.4806e-16	4.4204e-15
8.2927e+13	4.9722e-16	4.0821e-15
8.3059e+13	3.5661e-16	4.5027e-15
8.3191e+13	3.0727e-16	5.4421e-15
8.3322e+13	4.2349e-16	6.1864e-15
8.3454e+13	5.6319e-16	6.1922e-15
8.3586e+13	5.4939e-16	5.5784e-15
8.3718e+13	4.0365e-16	4.9581e-15
8.385e+13	3.1588e-16	4.8089e-15
8.3982e+13	3.9089e-16	5.0655e-15
8.4113e+13	5.1434e-16	5.327e-15
8.4245e+13	5.1644e-16	5.3532e-15
8.4377e+13	4.0514e-16	5.2522e-15
8.4509e+13	3.4908e-16	5.213e-15
8.4641e+13	4.3769e-16	5.2134e-15
8.4773e+13	5.5241e-16	5.0963e-15
8.4904e+13	5.2783e-16	4.8649e-15
8.5036e+13	3.8082e-16	4.7457e-15
8.5168e+13	2.913e-16	4.9045e-15
8.53e+13	3.6062e-16	5.2017e-15
8.5432e+13	4.79e-16	5.3432e-15
8.5564e+13	4.8226e-16	5.2512e-15
8.5695e+13	3.7916e-16	5.1621e-15
8.5827e+13	3.3467e-16	5.3031e-15
8.5959e+13	4.3348e-16	5.5623e-15
8.6091e+13	5.5326e-16	5.5999e-15
8.6223e+13	5.2766e-16	5.2843e-15
8.6355e+13	3.7785e-16	4.9004e-15
8.6486e+13	2.9296e-16	4.839e-15
8.6618e+13	3.7996e-16	5.1242e-15
8.675e+13	5.196e-16	5.3486e-15
8.6882e+13	5.2402e-16	5.1068e-15
8.7014e+13	3.8493e-16	4.4408e-15
8.7146e+13	2.8171e-16	3.8188e-15
8.7278e+13	3.4429e-16	3.709e-15
8.7409e+13	4.9082e-16	4.2095e-15
8.7541e+13	5.4867e-16	5.0398e-15
8.7673e+13	4.8164e-16	5.7845e-15
8.7805e+13	4.1548e-16	6.1209e-15
8.7937e+13	4.442e-16	5.9299e-15
8.8069e+13	4.9919e-16	5.3478e-15
8.82e+13	4.6197e-16	4.741e-15
8.8332e+13	3.5105e-16	4.5148e-15
8.8464e+13	3.0953e-16	4.81e-15
8.8596e+13	4.0489e-16	5.3612e-15
8.8728e+13	5.2341e-16	5.7131e-15
8.886e+13	5.1515e-16	5.6166e-15
8.8991e+13	3.9552e-16	5.2044e-15
8.9123e+13	3.247e-16	4.7811e-15
8.9255e+13	3.8925e-16	4.4999e-15
8.9387e+13	4.8455e-16	4.2974e-15
8.9519e+13	4.6033e-16	4.098e-15
8.9651e+13	3.301e-16	3.9621e-15
8.9782e+13	2.5588e-16	3.9697e-15
8.9914e+13	3.2771e-16	4.0292e-15
9.0046e+13	4.3976e-16	3.9263e-15
9.0178e+13	4.3359e-16	3.6012e-15
9.031e+13	3.1352e-16	3.295e-15
9.0442e+13	2.4084e-16	3.3281e-15
9.0574e+13	3.1601e-16	3.7333e-15
9.0705e+13	4.4549e-16	4.1779e-15
9.0837e+13	4.7067e-16	4.289e-15
9.0969e+13	3.7836e-16	4.0281e-15
9.1101e+13	3.0688e-16	3.71e-15
9.1233e+13	3.4823e-16	3.6709e-15
9.1365e+13	4.2499e-16	3.9577e-15
9.1496e+13	4.0906e-16	4.3289e-15
9.1628e+13	3.095e-16	4.4981e-15
9.176e+13	2.6272e-16	4.3495e-15
9.1892e+13	3.3818e-16	3.9797e-15
9.2024e+13	4.3403e-16	3.6152e-15
9.2156e+13	4.1344e-16	3.4889e-15
9.2287e+13	2.954e-16	3.6985e-15
9.2419e+13	2.3351e-16	4.0981e-15
9.2551e+13	3.0711e-16	4.35e-15
9.2683e+13	4.1097e-16	4.1818e-15
9.2815e+13	3.9736e-16	3.6512e-15
9.2947e+13	2.7797e-16	3.127e-15
9.3078e+13	2.0926e-16	2.9524e-15
9.321e+13	2.8074e-16	3.1207e-15
9.3342e+13	3.9507e-16	3.3157e-15
9.3474e+13	4.0218e-16	3.2705e-15
9.3606e+13	3.0158e-16	3.0377e-15
9.3738e+13	2.3638e-16	2.8767e-15
9.3869e+13	2.9138e-16	2.921e-15
9.4001e+13	3.7699e-16	3.0343e-15
9.4133e+13	3.5847e-16	3.0053e-15
9.4265e+13	2.4853e-16	2.8148e-15
9.4397e+13	1.9316e-16	2.6435e-15
9.4529e+13	2.6843e-16	2.6404e-15
9.4661e+13	3.7045e-16	2.758e-15
9.4792e+13	3.547e-16	2.8472e-15
9.4924e+13	2.3602e-16	2.8531e-15
9.5056e+13	1.7283e-16	2.8501e-15
9.5188e+13	2.5283e-16	2.8949e-15
9.532e+13	3.7105e-16	2.9235e-15
9.5452e+13	3.6802e-16	2.8402e-15
9.5583e+13	2.4288e-16	2.6694e-15
9.5715e+13	1.5406e-16	2.5498e-15
9.5847e+13	2.0847e-16	2.565e-15
9.5979e+13	3.2379e-16	2.6313e-15
9.6111e+13	3.4526e-16	2.592e-15
9.6243e+13	2.5255e-16	2.4027e-15
9.6374e+13	1.7709e-16	2.1807e-15
9.6506e+13	2.1559e-16	2.0681e-15
9.6638e+13	3.0136e-16	2.0861e-15
9.677e+13	3.0639e-16	2.1448e-15
9.6902e+13	2.2442e-16	2.1624e-15
9.7034e+13	1.777e-16	2.1332e-15
9.7165e+13	2.4117e-16	2.086e-15
9.7297e+13	3.3318e-16	2.0262e-15
9.7429e+13	3.2727e-16	1.952e-15
9.7561e+13	2.2924e-16	1.896e-15
9.7693e+13	1.7147e-16	1.9029e-15
9.7825e+13	2.3063e-16	1.9612e-15
9.7956e+13	3.2124e-16	1.9958e-15
9.8088e+13	3.1338e-16	1.9561e-15
9.822e+13	2.1202e-16	1.8882e-15
9.8352e+13	1.5013e-16	1.8835e-15
9.8484e+13	2.053e-16	1.9566e-15
9.8616e+13	2.9436e-16	2.0135e-15
9.8748e+13	2.9135e-16	1.9627e-15
9.8879e+13	2.0396e-16	1.8321e-15
9.9011e+13	1.619e-16	1.74e-15
9.9143e+13	2.3236e-16	1.752e-15
9.9275e+13	3.1999e-16	1.8068e-15
9.9407e+13	2.9414e-16	1.8023e-15
9.9539e+13	1.7094e-16	1.7265e-15
9.967e+13	9.8052e-17	1.6606e-15
9.9802e+13	1.5882e-16	1.656e-15
9.9934e+13	2.6183e-16	1.6552e-15
1.0007e+14	2.6667e-16	1.5691e-15
1.002e+14	1.7415e-16	1.4114e-15
1.0033e+14	1.2126e-16	1.3093e-15
1.0046e+14	1.8901e-16	1.3626e-15
1.0059e+14	2.8812e-16	1.5195e-15
1.0073e+14	2.8002e-16	1.6228e-15
1.0086e+14	1.6748e-16	1.5744e-15
1.0099e+14	9.3444e-17	1.4301e-15
1.0112e+14	1.4902e-16	1.3256e-15
1.0125e+14	2.5214e-16	1.336e-15
1.0138e+14	2.6086e-16	1.4251e-15
1.0152e+14	1.651e-16	1.5165e-15
1.0165e+14	9.6359e-17	1.5764e-15
1.0178e+14	1.4606e-16	1.6151e-15
1.0191e+14	2.4299e-16	1.6337e-15
1.0204e+14	2.5473e-16	1.603e-15
1.0218e+14	1.694e-16	1.5022e-15
1.0231e+14	1.0784e-16	1.3587e-15
1.0244e+14	1.5379e-16	1.2344e-15
1.0257e+14	2.3949e-16	1.1769e-15
1.027e+14	2.4305e-16	1.19e-15
1.0283e+14	1.5894e-16	1.2456e-15
1.0297e+14	1.0394e-16	1.3086e-15
1.031e+14	1.5237e-16	1.3496e-15
1.0323e+14	2.3178e-16	1.3507e-15
1.0336e+14	2.2509e-16	1.3146e-15
1.0349e+14	1.3626e-16	1.2678e-15
1.0363e+14	8.7349e-17	1.2419e-15
1.0376e+14	1.4879e-16	1.2451e-15
1.0389e+14	2.382e-16	1.2555e-15
1.0402e+14	2.3038e-16	1.2467e-15
1.0415e+14	1.2991e-16	1.218e-15
1.0428e+14	6.8914e-17	1.1944e-15
1.0442e+14	1.3049e-16	1.2006e-15
1.0455e+14	2.3684e-16	1.2368e-15
1.0468e+14	2.5317e-16	1.2765e-15
1.0481e+14	1.6557e-16	1.2816e-15
1.0494e+14	9.3283e-17	1.2242e-15
1.0508e+14	1.2435e-16	1.1124e-15
1.0521e+14	2.0137e-16	1.0011e-15
1.0534e+14	2.0876e-16	9.6652e-16
1.0547e+14	1.3412e-16	1.0413e-15
1.056e+14	8.0123e-17	1.1666e-15
1.0574e+14	1.1657e-16	1.2254e-15
1.0587e+14	1.8353e-16	1.1478e-15
1.06e+14	1.8005e-16	9.8577e-16
1.0613e+14	1.0998e-16	8.6925e-16
1.0626e+14	7.7188e-17	8.79e-16
1.0639e+14	1.3618e-16	9.7172e-16
1.0653e+14	2.0966e-16	1.0404e-15
1.0666e+14	1.9279e-16	1.0371e-15
1.0679e+14	1.0116e-16	1.0143e-15
1.0692e+14	5.4448e-17	1.0398e-15
1.0705e+14	1.1383e-16	1.0991e-15
1.0719e+14	1.9664e-16	1.1106e-15
1.0732e+14	1.8837e-16	1.0366e-15
1.0745e+14	1.0019e-16	9.4711e-16
1.0758e+14	5.4852e-17	9.497e-16
1.0771e+14	1.1859e-16	1.0605e-15
1.0784e+14	2.0912e-16	1.1711e-15
1.0798e+14	2.0638e-16	1.1543e-15
1.0811e+14	1.1509e-16	9.9535e-16
1.0824e+14	5.6907e-17	8.0851e-16
1.0837e+14	1.0434e-16	7.2842e-16
1.085e+14	1.845e-16	7.9461e-16
1.0864e+14	1.8294e-16	9.3534e-16
1.0877e+14	1.0201e-16	1.0443e-15
1.089e+14	5.4938e-17	1.0633e-15
1.0903e+14	1.0601e-16	1.0054e-15
1.0916e+14	1.8009e-16	9.238e-16
1.0929e+14	1.6751e-16	8.6699e-16
1.0943e+14	7.8434e-17	8.5181e-16
1.0956e+14	3.1481e-17	8.6166e-16
1.0969e+14	9.0734e-17	8.6714e-16
1.0982e+14	1.7605e-16	8.5339e-16
1.0995e+14	1.7141e-16	8.2998e-16
1.1009e+14	8.3037e-17	8.1314e-16
1.1022e+14	2.9989e-17	8.028e-16
1.1035e+14	8.0802e-17	7.8677e-16
1.1048e+14	1.6125e-16	7.675e-16
1.1061e+14	1.5915e-16	7.6993e-16
1.1074e+14	7.9704e-17	8.0799e-16
1.1088e+14	3.6278e-17	8.4952e-16
1.1101e+14	9.0457e-17	8.3713e-16
1.1114e+14	1.6478e-16	7.5574e-16
1.1127e+14	1.5042e-16	6.6569e-16
1.114e+14	6.0698e-17	6.4616e-16
1.1154e+14	1.6148e-17	7.0325e-16
1.1167e+14	7.9253e-17	7.5419e-16
1.118e+14	1.6662e-16	7.1766e-16
1.1193e+14	1.6152e-16	6.1015e-16
1.1206e+14	7.354e-17	5.324e-16
1.122e+14	2.5578e-17	5.5799e-16
1.1233e+14	8.4924e-17	6.5335e-16
1.1246e+14	1.7022e-16	7.2033e-16
1.1259e+14	1.6271e-16	7.0583e-16
1.1272e+14	6.9626e-17	6.4966e-16
1.1285e+14	1.5252e-17	6.2571e-16
1.1299e+14	7.1468e-17	6.5917e-16
1.1312e+14	1.598e-16	7.1492e-16
1.1325e+14	1.5918e-16	7.5066e-16
1.1338e+14	7.1502e-17	7.5556e-16
1.1351e+14	1.8366e-17	7.3679e-16
1.1365e+14	7.402e-17	6.967e-16
1.1378e+14	1.6357e-16	6.4321e-16
1.1391e+14	1.6509e-16	6.0737e-16
1.1404e+14	7.5042e-17	6.1959e-16
1.1417e+14	1.133e-17	6.6238e-16
1.143e+14	5.2185e-17	6.7279e-16
1.1444e+14	1.3262e-16	6.1408e-16
1.1457e+14	1.379e-16	5.3362e-16
1.147e+14	6.202e-17	5.2049e-16
1.1483e+14	1.2879e-17	5.9866e-16
1.1496e+14	6.0115e-17	6.866e-16
1.151e+14	1.3834e-16	6.8422e-16
1.1523e+14	1.3896e-16	5.8908e-16
1.1536e+14	6.141e-17	4.9947e-16
1.1549e+14	1.3242e-17	4.9869e-16
1.1562e+14	5.9838e-17	5.6318e-16
1.1575e+14	1.3323e-16	6.0483e-16
1.1589e+14	1.2707e-16	5.8596e-16
1.1602e+14	4.5758e-17	5.5651e-16
1.1615e+14	1.5871e-20	5.7185e-16
1.1628e+14	5.399e-17	6.0901e-16
1.1641e+14	1.3527e-16	5.977e-16
1.1655e+14	1.3312e-16	5.2353e-16
1.1668e+14	5.0299e-17	4.6024e-16
1.1681e+14	-6.4281e-19	4.8121e-16
1.1694e+14	4.8474e-17	5.6425e-16
1.1707e+14	1.2897e-16	6.1602e-16
1.1721e+14	1.3112e-16	5.8619e-16
1.1734e+14	5.5172e-17	5.2345e-16
1.1747e+14	9.2141e-18	5.034e-16
1.176e+14	5.8049e-17	5.2807e-16
1.1773e+14	1.3291e-16	5.3121e-16
1.1786e+14	1.2709e-16	4.788e-16
1.18e+14	4.4746e-17	4.2523e-16
1.1813e+14	-3.5861e-18	4.455e-16
1.1826e+14	4.6857e-17	5.3204e-16
1.1839e+14	1.2544e-16	5.9481e-16
1.1852e+14	1.2319e-16	5.6898e-16
1.1866e+14	4.2797e-17	4.924e-16
1.1879e+14	-5.4183e-18	4.5462e-16
1.1892e+14	4.3938e-17	4.8512e-16
1.1905e+14	1.2099e-16	5.2389e-16
1.1918e+14	1.1729e-16	5.0583e-16
1.1931e+14	3.6181e-17	4.4422e-16
1.1945e+14	-1.1074e-17	4.0719e-16
1.1958e+14	4.1531e-17	4.2565e-16
1.1971e+14	1.2316e-16	4.572e-16
1.1984e+14	1.2268e-16	4.4862e-16
1.1997e+14	4.0786e-17	4.0804e-16
1.2011e+14	-1.1165e-17	3.9096e-16
1.2024e+14	3.6145e-17	4.2383e-16
1.2037e+14	1.1577e-16	4.6971e-16
1.205e+14	1.1745e-16	4.7856e-16
1.2063e+14	3.897e-17	4.504e-16
1.2076e+14	-1.2052e-17	4.2845e-16
1.209e+14	3.2918e-17	4.3746e-16
1.2103e+14	1.0963e-16	4.5383e-16
1.2116e+14	1.1094e-16	4.44e-16
1.2129e+14	3.5018e-17	4.1327e-16
1.2142e+14	-1.2896e-17	3.9789e-16
1.2156e+14	3.3485e-17	4.1534e-16
1.2169e+14	1.1006e-16	4.4346e-16
1.2182e+14	1.1152e-16	4.5383e-16
1.2195e+14	3.6952e-17	4.4828e-16
1.2208e+14	-9.6462e-18	4.4803e-16
1.2221e+14	3.5868e-17	4.5657e-16
1.2235e+14	1.0888e-16	4.5452e-16
1.2248e+14	1.062e-16	4.3426e-16
1.2261e+14	3.0245e-17	4.1965e-16
1.2274e+14	-1.3216e-17	4.3531e-16
1.2287e+14	3.8497e-17	4.6567e-16
1.2301e+14	1.1671e-16	4.663e-16
1.2314e+14	1.1436e-16	4.2111e-16
1.2327e+14	3.3222e-17	3.7068e-16
1.234e+14	-1.7516e-17	3.6833e-16
1.2353e+14	2.9896e-17	4.1475e-16
1.2367e+14	1.0939e-16	4.5459e-16
1.238e+14	1.1189e-16	4.4119e-16
1.2393e+14	3.4428e-17	3.8971e-16
1.2406e+14	-1.6769e-17	3.5439e-16
1.2419e+14	2.7375e-17	3.6284e-16
1.2432e+14	1.0466e-16	3.901e-16
1.2446e+14	1.0833e-16	3.9845e-16
1.2459e+14	3.4357e-17	3.847e-16
1.2472e+14	-1.3606e-17	3.7539e-16
1.2485e+14	3.248e-17	3.8497e-16
1.2498e+14	1.112e-16	3.9756e-16
1.2512e+14	1.1597e-16	3.9252e-16
1.2525e+14	4.0736e-17	3.725e-16
1.2538e+14	-1.3117e-17	3.5508e-16
1.2551e+14	2.3411e-17	3.4596e-16
1.2564e+14	9.3831e-17	3.3634e-16
1.2577e+14	9.6918e-17	3.2579e-16
1.2591e+14	2.7908e-17	3.2997e-16
1.2604e+14	-1.5581e-17	3.5527e-16
1.2617e+14	2.9769e-17	3.7753e-16
1.263e+14	1.0377e-16	3.6434e-16
1.2643e+14	1.048e-16	3.1937e-16
1.2657e+14	2.9916e-17	2.8775e-16
1.267e+14	-2.0659e-17	3.0676e-16
1.2683e+14	1.9424e-17	3.6051e-16
1.2696e+14	9.2839e-17	3.9794e-16
1.2709e+14	9.9071e-17	3.9318e-16
1.2722e+14	3.2961e-17	3.7112e-16
1.2736e+14	-1.0044e-17	3.6663e-16
1.2749e+14	3.2014e-17	3.7462e-16
1.2762e+14	1.0078e-16	3.5976e-16
1.2775e+14	9.8556e-17	3.1268e-16
1.2788e+14	2.4751e-17	2.7359e-16
1.2802e+14	-2.1566e-17	2.8638e-16
1.2815e+14	2.263e-17	3.4074e-16
1.2828e+14	9.7334e-17	3.7995e-16
1.2841e+14	1.0139e-16	3.6759e-16
1.2854e+14	3.0738e-17	3.2911e-16
1.2868e+14	-1.684e-17	3.1643e-16
1.2881e+14	2.3541e-17	3.4267e-16
1.2894e+14	9.5454e-17	3.7029e-16
1.2907e+14	9.9909e-17	3.6309e-16
1.292e+14	3.1672e-17	3.3115e-16
1.2933e+14	-1.4691e-17	3.1271e-16
1.2947e+14	2.3857e-17	3.2283e-16
1.296e+14	9.2266e-17	3.3878e-16
1.2973e+14	9.4577e-17	3.3645e-16
1.2986e+14	2.7017e-17	3.2286e-16
1.2999e+14	-1.731e-17	3.2098e-16
1.3013e+14	2.2046e-17	3.332e-16
1.3026e+14	8.9042e-17	3.3811e-16
1.3039e+14	8.9083e-17	3.242e-16
1.3052e+14	2.054e-17	3.0933e-16
1.3065e+14	-2.2442e-17	3.1591e-16
1.3078e+14	2.016e-17	3.367e-16
1.3092e+14	9.12e-17	3.4227e-16
1.3105e+14	9.4904e-17	3.2182e-16
1.3118e+14	2.8397e-17	2.9979e-16
1.3131e+14	-1.5227e-17	3.0265e-16
1.3144e+14	2.4048e-17	3.2097e-16
1.3158e+14	9.0658e-17	3.2134e-16
1.3171e+14	9.1163e-17	2.9406e-16
1.3184e+14	2.4051e-17	2.7044e-16
1.3197e+14	-1.8161e-17	2.8241e-16
1.321e+14	2.2764e-17	3.1735e-16
1.3223e+14	8.9867e-17	3.3088e-16
1.3237e+14	8.9495e-17	3.0377e-16
1.325e+14	2.0662e-17	2.6737e-16
1.3263e+14	-2.3575e-17	2.6226e-16
1.3276e+14	1.5501e-17	2.8442e-16
1.3289e+14	8.1658e-17	2.91e-16
1.3303e+14	8.2088e-17	2.5897e-16
1.3316e+14	1.6021e-17	2.1823e-16
1.3329e+14	-2.4415e-17	2.1433e-16
1.3342e+14	1.7892e-17	2.4952e-16
1.3355e+14	8.5549e-17	2.7994e-16
1.3368e+14	8.5759e-17	2.7221e-16
1.3382e+14	1.867e-17	2.4454e-16
1.3395e+14	-2.2611e-17	2.3977e-16
1.3408e+14	1.9408e-17	2.6824e-16
1.3421e+14	8.7052e-17	2.9606e-16
1.3434e+14	8.695e-17	2.9116e-16
1.3448e+14	1.8861e-17	2.6308e-16
1.3461e+14	-2.3989e-17	2.4522e-16
1.3474e+14	1.6481e-17	2.4792e-16
1.3487e+14	8.3259e-17	2.4843e-16
1.35e+14	8.3234e-17	2.2906e-16
1.3514e+14	1.5939e-17	2.074e-16
1.3527e+14	-2.5716e-17	2.1456e-16
1.354e+14	1.6353e-17	2.5079e-16
1.3553e+14	8.5275e-17	2.8035e-16
1.3566e+14	8.7541e-17	2.7402e-16
1.3579e+14	2.1432e-17	2.4323e-16
1.3593e+14	-2.1568e-17	2.218e-16
1.3606e+14	1.6339e-17	2.2214e-16
1.3619e+14	7.9881e-17	2.2506e-16
1.3632e+14	7.8378e-17	2.1342e-16
1.3645e+14	1.2435e-17	1.9998e-16
1.3659e+14	-2.6234e-17	2.1009e-16
1.3672e+14	1.8001e-17	2.442e-16
1.3685e+14	8.6491e-17	2.7292e-16
1.3698e+14	8.5965e-17	2.7172e-16
1.3711e+14	1.6742e-17	2.4806e-16
1.3724e+14	-2.7389e-17	2.2685e-16
1.3738e+14	1.2151e-17	2.1779e-16
1.3751e+14	7.863e-17	2.1084e-16
1.3764e+14	7.8806e-17	2.0143e-16
1.3777e+14	1.1874e-17	2.0341e-16
1.379e+14	-2.936e-17	2.2722e-16
1.3804e+14	1.3245e-17	2.5534e-16
1.3817e+14	8.2379e-17	2.5622e-16
1.383e+14	8.3624e-17	2.2398e-16
1.3843e+14	1.5247e-17	1.9064e-16
1.3856e+14	-2.9235e-17	1.8962e-16
1.3869e+14	1.0672e-17	2.1549e-16
1.3883e+14	7.9676e-17	2.3271e-16
1.3896e+14	8.2973e-17	2.2242e-16
1.3909e+14	1.6321e-17	2.0538e-16
1.3922e+14	-2.8783e-17	2.1097e-16
1.3935e+14	8.7972e-18	2.3497e-16
1.3949e+14	7.6344e-17	2.4372e-16
1.3962e+14	8.0727e-17	2.1931e-16
1.3975e+14	1.6721e-17	1.8456e-16
1.3988e+14	-2.66e-17	1.7395e-16
1.4001e+14	1.0633e-17	1.8995e-16
1.4015e+14	7.6549e-17	2.0304e-16
1.4028e+14	7.9474e-17	1.9376e-16
1.4041e+14	1.4472e-17	1.786e-16
1.4054e+14	-3.0027e-17	1.8511e-16
1.4067e+14	5.9685e-18	2.121e-16
1.408e+14	7.2125e-17	2.3052e-16
1.4094e+14	7.8099e-17	2.2334e-16
1.4107e+14	1.8002e-17	2.0858e-16
1.412e+14	-2.2873e-17	2.1333e-16
1.4133e+14	1.2701e-17	2.3499e-16
1.4146e+14	7.4456e-17	2.439e-16
1.416e+14	7.4872e-17	2.2412e-16
1.4173e+14	1.1268e-17	1.9575e-16
1.4186e+14	-2.9764e-17	1.8756e-16
1.4199e+14	8.0483e-18	1.9785e-16
1.4212e+14	7.2571e-17	1.9825e-16
1.4225e+14	7.4968e-17	1.7602e-16
1.4239e+14	1.2339e-17	1.5586e-16
1.4252e+14	-2.8182e-17	1.6889e-16
1.4265e+14	1.0272e-17	2.0884e-16
1.4278e+14	7.5566e-17	2.3517e-16
1.4291e+14	7.8095e-17	2.2119e-16
1.4305e+14	1.405e-17	1.8553e-16
1.4318e+14	-2.9393e-17	1.6691e-16
1.4331e+14	6.0963e-18	1.7643e-16
1.4344e+14	7.0301e-17	1.891e-16
1.4357e+14	7.4281e-17	1.8197e-16
1.437e+14	1.2906e-17	1.6516e-16
1.4384e+14	-2.8763e-17	1.6519e-16
1.4397e+14	6.627e-18	1.8631e-16
1.441e+14	6.9697e-17	2.0357e-16
1.4423e+14	7.293e-17	1.9577e-16
1.4436e+14	1.1634e-17	1.7212e-16
1.445e+14	-2.9822e-17	1.5778e-16
1.4463e+14	5.3435e-18	1.6084e-16
1.4476e+14	6.816e-17	1.6661e-16
1.4489e+14	7.1896e-17	1.635e-16
1.4502e+14	1.1781e-17	1.6059e-16
1.4515e+14	-2.892e-17	1.7134e-16
1.4529e+14	5.6659e-18	1.8939e-16
1.4542e+14	6.704e-17	1.9418e-16
1.4555e+14	6.9991e-17	1.8043e-16
1.4568e+14	1.08e-17	1.6827e-16
1.4581e+14	-2.7755e-17	1.7634e-16
1.4595e+14	8.6151e-18	1.938e-16
1.4608e+14	7.0094e-17	1.9212e-16
1.4621e+14	7.1376e-17	1.6347e-16
1.4634e+14	9.7391e-18	1.3404e-16
1.4647e+14	-3.0769e-17	1.3219e-16
1.4661e+14	4.9236e-18	1.5302e-16
1.4674e+14	6.6964e-17	1.666e-16
1.4687e+14	6.9338e-17	1.587e-16
1.47e+14	8.4902e-18	1.4819e-16
1.4713e+14	-3.1833e-17	1.5786e-16
1.4726e+14	3.8857e-18	1.797e-16
1.474e+14	6.6476e-17	1.8381e-16
1.4753e+14	7.0041e-17	1.5997e-16
1.4766e+14	1.0368e-17	1.3413e-16
1.4779e+14	-2.9581e-17	1.354e-16
1.4792e+14	5.5656e-18	1.569e-16
1.4806e+14	6.7113e-17	1.6412e-16
1.4819e+14	6.9582e-17	1.4094e-16
1.4832e+14	8.7814e-18	1.122e-16
1.4845e+14	-3.2227e-17	1.1238e-16
1.4858e+14	2.6321e-18	1.4186e-16
1.4871e+14	6.5496e-17	1.6782e-16
1.4885e+14	7.0645e-17	1.6678e-16
1.4898e+14	1.2145e-17	1.5121e-16
1.4911e+14	-2.8905e-17	1.4685e-16
1.4924e+14	3.2869e-18	1.5565e-16
1.4937e+14	6.2768e-17	1.5636e-16
1.4951e+14	6.634e-17	1.3968e-16
1.4964e+14	9.0622e-18	1.2566e-16
1.4977e+14	-2.9132e-17	1.3645e-16
1.499e+14	5.4906e-18	1.6246e-16
1.5003e+14	6.5702e-17	1.7156e-16
1.5016e+14	6.8385e-17	1.5198e-16
1.503e+14	9.4732e-18	1.3045e-16
1.5043e+14	-3.0163e-17	1.3813e-16
1.5056e+14	3.8993e-18	1.6815e-16
1.5069e+14	6.4714e-17	1.8209e-16
1.5082e+14	6.8765e-17	1.5897e-16
1.5096e+14	1.0908e-17	1.2279e-16
1.5109e+14	-2.9051e-17	1.1245e-16
1.5122e+14	3.1902e-18	1.3321e-16
1.5135e+14	6.1692e-17	1.5267e-16
1.5148e+14	6.4217e-17	1.4426e-16
1.5162e+14	6.1529e-18	1.1986e-16
1.5175e+14	-3.3071e-17	1.1033e-16
1.5188e+14	2.3431e-19	1.2348e-16
1.5201e+14	5.9816e-17	1.3655e-16
1.5214e+14	6.3303e-17	1.3028e-16
1.5227e+14	5.8449e-18	1.153e-16
1.5241e+14	-3.3274e-17	1.1489e-16
1.5254e+14	-1.3834e-20	1.3052e-16
1.5267e+14	6.001e-17	1.395e-16
1.528e+14	6.4491e-17	1.277e-16
1.5293e+14	7.635e-18	1.1047e-16
1.5307e+14	-3.2369e-17	1.1145e-16
1.532e+14	-1.311e-18	1.2897e-16
1.5333e+14	5.6923e-17	1.3728e-16
1.5346e+14	6.1844e-17	1.2208e-16
1.5359e+14	7.7374e-18	1.0111e-16
1.5372e+14	-2.9101e-17	1.0106e-16
1.5386e+14	3.3409e-18	1.2191e-16
1.5399e+14	6.0502e-17	1.3733e-16
1.5412e+14	6.2984e-17	1.3026e-16
1.5425e+14	6.6411e-18	1.1463e-16
