#Error on normalization	O = 0.770 %	H = 3.236 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.3163e+13	1.4809e-15	2.1635e-14
5.3254e+13	1.3188e-15	1.9696e-14
5.3345e+13	1.1873e-15	2.0714e-14
5.3437e+13	1.3036e-15	2.3069e-14
5.3528e+13	1.5878e-15	2.4303e-14
5.3619e+13	1.7097e-15	2.3634e-14
5.371e+13	1.4874e-15	2.2308e-14
5.3801e+13	1.1275e-15	2.1804e-14
5.3892e+13	9.8206e-16	2.2139e-14
5.3983e+13	1.1281e-15	2.2119e-14
5.4074e+13	1.309e-15	2.1037e-14
5.4165e+13	1.2962e-15	1.9753e-14
5.4256e+13	1.175e-15	1.9868e-14
5.4347e+13	1.1834e-15	2.1865e-14
5.4438e+13	1.3489e-15	2.4273e-14
5.4529e+13	1.4356e-15	2.4861e-14
5.462e+13	1.2739e-15	2.2727e-14
5.4711e+13	1.0093e-15	1.9121e-14
5.4802e+13	9.2001e-16	1.6179e-14
5.4893e+13	1.0485e-15	1.4946e-14
5.4984e+13	1.1536e-15	1.4779e-14
5.5075e+13	1.0483e-15	1.4611e-14
5.5166e+13	8.5808e-16	1.4372e-14
5.5257e+13	8.4367e-16	1.4825e-14
5.5348e+13	1.0326e-15	1.6088e-14
5.5439e+13	1.1692e-15	1.6897e-14
5.553e+13	1.0557e-15	1.5809e-14
5.5621e+13	8.1994e-16	1.3047e-14
5.5712e+13	7.4271e-16	1.0642e-14
5.5803e+13	8.8118e-16	1.0413e-14
5.5894e+13	1.0009e-15	1.1993e-14
5.5985e+13	9.0505e-16	1.325e-14
5.6076e+13	7.0633e-16	1.2703e-14
5.6168e+13	6.6906e-16	1.113e-14
5.6259e+13	8.4115e-16	1.0535e-14
5.635e+13	9.8353e-16	1.1756e-14
5.6441e+13	8.9542e-16	1.3544e-14
5.6532e+13	6.9021e-16	1.4077e-14
5.6623e+13	6.4341e-16	1.2938e-14
5.6714e+13	8.1849e-16	1.1251e-14
5.6805e+13	9.7842e-16	1.0119e-14
5.6896e+13	9.0195e-16	9.5315e-15
5.6987e+13	6.7622e-16	8.9896e-15
5.7078e+13	5.7503e-16	8.6639e-15
5.7169e+13	6.951e-16	9.2651e-15
5.726e+13	8.4095e-16	1.0756e-14
5.7351e+13	8.008e-16	1.1838e-14
5.7442e+13	6.2735e-16	1.1223e-14
5.7533e+13	5.4735e-16	9.256e-15
5.7624e+13	6.4121e-16	7.7039e-15
5.7715e+13	7.4051e-16	7.7809e-15
5.7806e+13	6.7588e-16	8.7659e-15
5.7897e+13	5.2115e-16	8.9627e-15
5.7988e+13	4.9235e-16	7.8438e-15
5.8079e+13	6.4501e-16	6.7098e-15
5.817e+13	7.9117e-16	7.0382e-15
5.8261e+13	7.5044e-16	8.5932e-15
5.8352e+13	5.8838e-16	9.6588e-15
5.8443e+13	5.1781e-16	9.089e-15
5.8534e+13	6.0567e-16	7.6244e-15
5.8625e+13	6.9037e-16	6.8992e-15
5.8716e+13	6.1694e-16	7.4509e-15
5.8807e+13	4.5853e-16	8.2001e-15
5.8898e+13	4.1848e-16	7.9364e-15
5.899e+13	5.5227e-16	6.8604e-15
5.9081e+13	6.9259e-16	6.2807e-15
5.9172e+13	6.7448e-16	6.9428e-15
5.9263e+13	5.4652e-16	8.1015e-15
5.9354e+13	4.8591e-16	8.4106e-15
5.9445e+13	5.5117e-16	7.4572e-15
5.9536e+13	6.2027e-16	6.1276e-15
5.9627e+13	5.8569e-16	5.5394e-15
5.9718e+13	5.1318e-16	5.9267e-15
5.9809e+13	5.3422e-16	6.6613e-15
5.99e+13	6.3465e-16	7.0928e-15
5.9991e+13	6.5772e-16	7.0855e-15
6.0082e+13	5.315e-16	6.8129e-15
6.0173e+13	3.958e-16	6.3743e-15
6.0264e+13	4.2908e-16	5.8039e-15
6.0355e+13	5.9925e-16	5.2903e-15
6.0446e+13	6.8831e-16	5.1215e-15
6.0537e+13	5.7516e-16	5.3707e-15
6.0628e+13	3.9922e-16	5.7949e-15
6.0719e+13	3.7781e-16	6.1227e-15
6.081e+13	5.1907e-16	6.3253e-15
6.0901e+13	6.1858e-16	6.4961e-15
6.0992e+13	5.4288e-16	6.5652e-15
6.1083e+13	4.107e-16	6.3389e-15
6.1174e+13	4.229e-16	5.8548e-15
6.1265e+13	5.7647e-16	5.5045e-15
6.1356e+13	6.6027e-16	5.6344e-15
6.1447e+13	5.4388e-16	6.0936e-15
6.1538e+13	3.6376e-16	6.3664e-15
6.1629e+13	3.4597e-16	6.1897e-15
6.1721e+13	5.0178e-16	5.8698e-15
6.1812e+13	6.1121e-16	5.8603e-15
6.1903e+13	5.2055e-16	6.1394e-15
6.1994e+13	3.5184e-16	6.2193e-15
6.2085e+13	3.3937e-16	5.8013e-15
6.2176e+13	5.1344e-16	5.2174e-15
6.2267e+13	6.5794e-16	5.0521e-15
6.2358e+13	5.963e-16	5.4122e-15
6.2449e+13	4.1895e-16	5.7852e-15
6.254e+13	3.5115e-16	5.6686e-15
6.2631e+13	4.4959e-16	5.1563e-15
6.2722e+13	5.4013e-16	4.7487e-15
6.2813e+13	4.7032e-16	4.6856e-15
6.2904e+13	3.2148e-16	4.701e-15
6.2995e+13	2.9095e-16	4.4906e-15
6.3086e+13	4.154e-16	4.2061e-15
6.3177e+13	5.2089e-16	4.2742e-15
6.3268e+13	4.6601e-16	4.7784e-15
6.3359e+13	3.376e-16	5.2592e-15
6.345e+13	3.2747e-16	5.2349e-15
6.3541e+13	4.6254e-16	4.7733e-15
6.3632e+13	5.6352e-16	4.3702e-15
6.3723e+13	4.9032e-16	4.3116e-15
6.3814e+13	3.3632e-16	4.372e-15
6.3905e+13	3.0445e-16	4.2301e-15
6.3996e+13	4.3539e-16	3.9976e-15
6.4087e+13	5.5792e-16	4.1068e-15
6.4178e+13	5.2335e-16	4.6787e-15
6.4269e+13	3.9892e-16	5.2332e-15
6.436e+13	3.6065e-16	5.1916e-15
6.4452e+13	4.4556e-16	4.5809e-15
6.4543e+13	5.1082e-16	4.0536e-15
6.4634e+13	4.499e-16	4.1681e-15
6.4725e+13	3.5288e-16	4.7881e-15
6.4816e+13	3.7923e-16	5.2845e-15
6.4907e+13	5.2028e-16	5.2386e-15
6.4998e+13	5.9174e-16	4.7979e-15
6.5089e+13	4.7984e-16	4.3624e-15
6.518e+13	3.0642e-16	4.1117e-15
6.5271e+13	2.7882e-16	3.962e-15
6.5362e+13	4.1945e-16	3.8711e-15
6.5453e+13	5.3838e-16	3.965e-15
6.5544e+13	4.8566e-16	4.2983e-15
6.5635e+13	3.4299e-16	4.6448e-15
6.5726e+13	3.0144e-16	4.6885e-15
6.5817e+13	4.0001e-16	4.404e-15
6.5908e+13	4.8286e-16	4.1028e-15
6.5999e+13	4.2483e-16	4.0504e-15
6.609e+13	3.0645e-16	4.1411e-15
6.6181e+13	2.9706e-16	4.0645e-15
6.6272e+13	4.1382e-16	3.7514e-15
6.6363e+13	4.9565e-16	3.508e-15
6.6454e+13	4.2821e-16	3.6451e-15
6.6545e+13	3.0475e-16	4.0652e-15
6.6636e+13	2.964e-16	4.338e-15
6.6727e+13	4.119e-16	4.1826e-15
6.6818e+13	4.8341e-16	3.7761e-15
6.6909e+13	4.0185e-16	3.5345e-15
6.7e+13	2.7512e-16	3.6517e-15
6.7091e+13	2.8433e-16	3.9317e-15
6.7183e+13	4.3105e-16	4.0554e-15
6.7274e+13	5.2585e-16	3.922e-15
6.7365e+13	4.4149e-16	3.6969e-15
6.7456e+13	2.8889e-16	3.5965e-15
6.7547e+13	2.7295e-16	3.6992e-15
6.7638e+13	4.1882e-16	3.9402e-15
6.7729e+13	5.369e-16	4.1917e-15
6.782e+13	4.7392e-16	4.3142e-15
6.7911e+13	3.1277e-16	4.2055e-15
6.8002e+13	2.5683e-16	3.8961e-15
6.8093e+13	3.6082e-16	3.5929e-15
6.8184e+13	4.7027e-16	3.5419e-15
6.8275e+13	4.4044e-16	3.7887e-15
6.8366e+13	3.2847e-16	4.1026e-15
6.8457e+13	3.006e-16	4.1958e-15
6.8548e+13	3.9357e-16	4.0163e-15
6.8639e+13	4.6389e-16	3.7799e-15
6.873e+13	3.9153e-16	3.7052e-15
6.8821e+13	2.515e-16	3.7724e-15
6.8912e+13	2.153e-16	3.7934e-15
6.9003e+13	3.1994e-16	3.6858e-15
6.9094e+13	4.2264e-16	3.595e-15
6.9185e+13	3.9926e-16	3.7127e-15
6.9276e+13	3.0949e-16	4.0255e-15
6.9367e+13	3.0362e-16	4.3094e-15
6.9458e+13	4.0692e-16	4.3676e-15
6.9549e+13	4.8362e-16	4.2157e-15
6.964e+13	4.2797e-16	4.0096e-15
6.9731e+13	3.1278e-16	3.8433e-15
6.9822e+13	2.8835e-16	3.6843e-15
6.9914e+13	3.7446e-16	3.5006e-15
7.0005e+13	4.3673e-16	3.3761e-15
7.0096e+13	3.7909e-16	3.4398e-15
7.0187e+13	2.8131e-16	3.6953e-15
7.0278e+13	2.8742e-16	3.9749e-15
7.0369e+13	4.0024e-16	4.0896e-15
7.046e+13	4.7077e-16	4.0034e-15
7.0551e+13	4.0145e-16	3.8418e-15
7.0642e+13	2.8265e-16	3.7453e-15
7.0733e+13	2.7138e-16	3.7453e-15
7.0824e+13	3.7734e-16	3.7787e-15
7.0915e+13	4.5114e-16	3.7871e-15
7.1006e+13	3.9124e-16	3.771e-15
7.1097e+13	2.8377e-16	3.7603e-15
7.1188e+13	2.8156e-16	3.7633e-15
7.1279e+13	3.8973e-16	3.7596e-15
7.137e+13	4.5508e-16	3.7276e-15
7.1461e+13	3.7635e-16	3.6678e-15
7.1552e+13	2.4682e-16	3.6055e-15
7.1643e+13	2.3259e-16	3.5811e-15
7.1734e+13	3.5157e-16	3.6276e-15
7.1825e+13	4.5298e-16	3.7316e-15
7.1916e+13	4.2111e-16	3.8113e-15
7.2007e+13	3.2272e-16	3.7587e-15
7.2098e+13	3.0169e-16	3.5386e-15
7.2189e+13	3.7551e-16	3.2553e-15
7.228e+13	4.1859e-16	3.0992e-15
7.2371e+13	3.5014e-16	3.1969e-15
7.2462e+13	2.569e-16	3.499e-15
7.2553e+13	2.7426e-16	3.8176e-15
7.2645e+13	3.9154e-16	3.9797e-15
7.2736e+13	4.5813e-16	3.952e-15
7.2827e+13	3.8829e-16	3.8303e-15
7.2918e+13	2.8154e-16	3.7264e-15
7.3009e+13	2.8764e-16	3.6784e-15
7.31e+13	3.9932e-16	3.6615e-15
7.3191e+13	4.6023e-16	3.6573e-15
7.3282e+13	3.8054e-16	3.6826e-15
7.3373e+13	2.6316e-16	3.7421e-15
7.3464e+13	2.6319e-16	3.7734e-15
7.3555e+13	3.7189e-16	3.6767e-15
7.3646e+13	4.2531e-16	3.4247e-15
7.3737e+13	3.3101e-16	3.1401e-15
7.3828e+13	2.0303e-16	3.0271e-15
7.3919e+13	2.1461e-16	3.1925e-15
7.401e+13	3.6355e-16	3.53e-15
7.4101e+13	4.6902e-16	3.8046e-15
7.4192e+13	4.0812e-16	3.8729e-15
7.4283e+13	2.7573e-16	3.8093e-15
7.4374e+13	2.5374e-16	3.7935e-15
7.4465e+13	3.6751e-16	3.879e-15
7.4556e+13	4.5658e-16	3.913e-15
7.4647e+13	3.9408e-16	3.72e-15
7.4738e+13	2.5545e-16	3.3481e-15
7.4829e+13	2.1251e-16	3.0818e-15
7.492e+13	3.0408e-16	3.1752e-15
7.5011e+13	3.9474e-16	3.5877e-15
7.5102e+13	3.6846e-16	4.0159e-15
7.5193e+13	2.8415e-16	4.1879e-15
7.5284e+13	2.8271e-16	4.0995e-15
7.5376e+13	3.8344e-16	3.9589e-15
7.5467e+13	4.5633e-16	3.9422e-15
7.5558e+13	4.0576e-16	4.0475e-15
7.5649e+13	3.0503e-16	4.1665e-15
7.574e+13	2.9275e-16	4.2235e-15
7.5831e+13	3.773e-16	4.2032e-15
7.5922e+13	4.2517e-16	4.0918e-15
7.6013e+13	3.5109e-16	3.8764e-15
7.6104e+13	2.4372e-16	3.6242e-15
7.6195e+13	2.4755e-16	3.4901e-15
7.6286e+13	3.6161e-16	3.5712e-15
7.6377e+13	4.3531e-16	3.7638e-15
7.6468e+13	3.713e-16	3.8349e-15
7.6559e+13	2.5759e-16	3.6712e-15
7.665e+13	2.4544e-16	3.4128e-15
7.6741e+13	3.4034e-16	3.2906e-15
7.6832e+13	3.951e-16	3.3561e-15
7.6923e+13	3.1686e-16	3.4447e-15
7.7014e+13	2.0228e-16	3.4236e-15
7.7105e+13	2.1053e-16	3.392e-15
7.7196e+13	3.4377e-16	3.5494e-15
7.7287e+13	4.3661e-16	3.8845e-15
7.7378e+13	3.7427e-16	4.1098e-15
7.7469e+13	2.4644e-16	3.9751e-15
7.756e+13	2.2773e-16	3.5942e-15
7.7651e+13	3.4437e-16	3.3501e-15
7.7742e+13	4.4024e-16	3.4554e-15
7.7833e+13	3.8608e-16	3.6929e-15
7.7924e+13	2.4958e-16	3.6706e-15
7.8015e+13	2.0146e-16	3.3015e-15
7.8107e+13	2.897e-16	2.929e-15
7.8198e+13	3.8544e-16	2.9447e-15
7.8289e+13	3.6452e-16	3.3531e-15
7.838e+13	2.715e-16	3.7908e-15
7.8471e+13	2.4735e-16	3.9433e-15
7.8562e+13	3.3002e-16	3.8452e-15
7.8653e+13	4.0469e-16	3.743e-15
7.8744e+13	3.6606e-16	3.7615e-15
7.8835e+13	2.6308e-16	3.8095e-15
7.8926e+13	2.2816e-16	3.7857e-15
7.9017e+13	2.9496e-16	3.7402e-15
7.9108e+13	3.584e-16	3.754e-15
7.9199e+13	3.2683e-16	3.7424e-15
7.929e+13	2.4899e-16	3.5216e-15
7.9381e+13	2.3978e-16	3.1021e-15
7.9472e+13	3.1428e-16	2.7996e-15
7.9563e+13	3.6654e-16	2.9378e-15
7.9654e+13	3.2243e-16	3.4564e-15
7.9745e+13	2.4873e-16	3.9208e-15
7.9836e+13	2.6087e-16	3.9647e-15
7.9927e+13	3.5631e-16	3.6537e-15
8.0018e+13	4.0902e-16	3.343e-15
8.0109e+13	3.3912e-16	3.2327e-15
8.02e+13	2.2594e-16	3.1943e-15
8.0291e+13	2.0657e-16	3.0671e-15
8.0382e+13	2.9556e-16	2.9846e-15
8.0473e+13	3.6995e-16	3.2384e-15
8.0564e+13	3.3736e-16	3.8179e-15
8.0655e+13	2.5604e-16	4.2628e-15
8.0746e+13	2.4607e-16	4.1245e-15
8.0838e+13	3.2049e-16	3.5361e-15
8.0929e+13	3.7146e-16	3.1544e-15
8.102e+13	3.2625e-16	3.4452e-15
8.1111e+13	2.5056e-16	4.1138e-15
8.1202e+13	2.5337e-16	4.391e-15
8.1293e+13	3.2921e-16	3.9036e-15
8.1384e+13	3.6344e-16	3.14e-15
8.1475e+13	2.9693e-16	2.947e-15
8.1566e+13	2.1837e-16	3.6074e-15
8.1657e+13	2.4764e-16	4.5296e-15
8.1748e+13	3.6564e-16	4.8839e-15
8.1839e+13	4.2795e-16	4.4464e-15
8.193e+13	3.5221e-16	3.7337e-15
8.2021e+13	2.2906e-16	3.3701e-15
8.2112e+13	2.0602e-16	3.4812e-15
8.2203e+13	2.9951e-16	3.7609e-15
8.2294e+13	3.8486e-16	3.9822e-15
8.2385e+13	3.6952e-16	4.2321e-15
8.2476e+13	3.0846e-16	4.6125e-15
8.2567e+13	3.0933e-16	4.9009e-15
8.2658e+13	3.7088e-16	4.7211e-15
8.2749e+13	3.8709e-16	4.0609e-15
8.284e+13	3.1039e-16	3.4437e-15
8.2931e+13	2.3654e-16	3.4385e-15
8.3022e+13	2.7977e-16	4.0286e-15
8.3113e+13	4.0564e-16	4.6013e-15
8.3204e+13	4.6075e-16	4.613e-15
8.3295e+13	3.7291e-16	4.1717e-15
8.3386e+13	2.5325e-16	3.8669e-15
8.3477e+13	2.5454e-16	4.0709e-15
8.3569e+13	3.6945e-16	4.5541e-15
8.366e+13	4.4074e-16	4.8407e-15
8.3751e+13	3.733e-16	4.8206e-15
8.3842e+13	2.6415e-16	4.8388e-15
8.3933e+13	2.7332e-16	5.1748e-15
8.4024e+13	4.0697e-16	5.6041e-15
8.4115e+13	5.0426e-16	5.6359e-15
8.4206e+13	4.4806e-16	5.1536e-15
8.4297e+13	3.1989e-16	4.6523e-15
8.4388e+13	2.939e-16	4.7298e-15
8.4479e+13	4.1094e-16	5.4021e-15
8.457e+13	5.2846e-16	6.0444e-15
8.4661e+13	5.059e-16	6.0407e-15
8.4752e+13	3.7824e-16	5.4159e-15
8.4843e+13	2.9929e-16	4.7735e-15
8.4934e+13	3.4503e-16	4.6644e-15
8.5025e+13	4.372e-16	5.0953e-15
8.5116e+13	4.6687e-16	5.6329e-15
8.5207e+13	4.3165e-16	5.8718e-15
8.5298e+13	4.0758e-16	5.7364e-15
8.5389e+13	4.2221e-16	5.4146e-15
8.548e+13	4.23e-16	5.1444e-15
8.5571e+13	3.7766e-16	5.0931e-15
8.5662e+13	3.4259e-16	5.3239e-15
8.5753e+13	3.8635e-16	5.7582e-15
8.5844e+13	4.7745e-16	6.1899e-15
8.5935e+13	5.1103e-16	6.4487e-15
8.6026e+13	4.5227e-16	6.5882e-15
8.6117e+13	3.9496e-16	6.8281e-15
8.6208e+13	4.3889e-16	7.2325e-15
8.6299e+13	5.4502e-16	7.5015e-15
8.6391e+13	5.7351e-16	7.2219e-15
8.6482e+13	4.6677e-16	6.3758e-15
8.6573e+13	3.3493e-16	5.5001e-15
8.6664e+13	3.2287e-16	5.2249e-15
8.6755e+13	4.2985e-16	5.6527e-15
8.6846e+13	5.1853e-16	6.2848e-15
8.6937e+13	4.9688e-16	6.5744e-15
8.7028e+13	4.2652e-16	6.4555e-15
8.7119e+13	4.1848e-16	6.2629e-15
8.721e+13	4.7098e-16	6.243e-15
8.7301e+13	4.7902e-16	6.3349e-15
8.7392e+13	3.9933e-16	6.4547e-15
8.7483e+13	3.3111e-16	6.7768e-15
8.7574e+13	3.8753e-16	7.5021e-15
8.7665e+13	5.2992e-16	8.3797e-15
8.7756e+13	6.0059e-16	8.731e-15
8.7847e+13	5.2338e-16	8.1508e-15
8.7938e+13	4.0501e-16	7.0981e-15
8.8029e+13	3.9621e-16	6.5519e-15
8.812e+13	4.9528e-16	6.9897e-15
8.8211e+13	5.5783e-16	7.8565e-15
8.8302e+13	4.9919e-16	8.1999e-15
8.8393e+13	4.1331e-16	7.7673e-15
8.8484e+13	4.4479e-16	7.2707e-15
8.8575e+13	5.8638e-16	7.5057e-15
8.8666e+13	6.7857e-16	8.3934e-15
8.8757e+13	6.1527e-16	9.0871e-15
8.8848e+13	4.8087e-16	8.9745e-15
8.8939e+13	4.3644e-16	8.3352e-15
8.903e+13	5.1147e-16	7.9007e-15
8.9122e+13	5.8131e-16	7.95e-15
8.9213e+13	5.5323e-16	8.0925e-15
8.9304e+13	4.9901e-16	7.9368e-15
8.9395e+13	5.4842e-16	7.6912e-15
8.9486e+13	6.9057e-16	7.8776e-15
8.9577e+13	7.6243e-16	8.5461e-15
8.9668e+13	6.5241e-16	9.0577e-15
8.9759e+13	4.5227e-16	8.779e-15
8.985e+13	3.5301e-16	7.8449e-15
8.9941e+13	4.1715e-16	7.0378e-15
9.0032e+13	5.1975e-16	6.924e-15
9.0123e+13	5.2276e-16	7.285e-15
9.0214e+13	4.4356e-16	7.474e-15
9.0305e+13	4.0338e-16	7.1918e-15
9.0396e+13	4.4614e-16	6.7412e-15
9.0487e+13	4.8418e-16	6.5617e-15
9.0578e+13	4.3689e-16	6.7222e-15
9.0669e+13	3.5658e-16	6.9723e-15
9.076e+13	3.5937e-16	7.1475e-15
9.0851e+13	4.5731e-16	7.3151e-15
9.0942e+13	5.3006e-16	7.5126e-15
9.1033e+13	4.8174e-16	7.5427e-15
9.1124e+13	3.7008e-16	7.1823e-15
9.1215e+13	3.2962e-16	6.5289e-15
9.1306e+13	3.9231e-16	5.97e-15
9.1397e+13	4.495e-16	5.7686e-15
9.1488e+13	4.0597e-16	5.7984e-15
9.1579e+13	3.1432e-16	5.7774e-15
9.167e+13	3.0561e-16	5.6764e-15
9.1761e+13	4.1053e-16	5.7461e-15
9.1853e+13	5.1319e-16	6.1262e-15
9.1944e+13	4.982e-16	6.5697e-15
9.2035e+13	3.924e-16	6.6647e-15
9.2126e+13	3.166e-16	6.2798e-15
9.2217e+13	3.239e-16	5.6821e-15
9.2308e+13	3.4775e-16	5.2294e-15
9.2399e+13	3.1981e-16	5.067e-15
9.249e+13	2.7945e-16	5.1612e-15
9.2581e+13	3.1453e-16	5.4795e-15
9.2672e+13	4.1813e-16	5.9606e-15
9.2763e+13	4.7188e-16	6.3455e-15
9.2854e+13	3.9441e-16	6.2714e-15
9.2945e+13	2.591e-16	5.6915e-15
9.3036e+13	2.155e-16	5.0982e-15
9.3127e+13	3.0778e-16	5.0996e-15
9.3218e+13	4.2288e-16	5.7082e-15
9.3309e+13	4.323e-16	6.2132e-15
9.34e+13	3.4201e-16	5.9285e-15
9.3491e+13	2.6513e-16	5.0198e-15
9.3582e+13	2.7064e-16	4.4001e-15
9.3673e+13	3.1301e-16	4.7325e-15
9.3764e+13	3.197e-16	5.6736e-15
9.3855e+13	2.9676e-16	6.2528e-15
9.3946e+13	3.0534e-16	5.9516e-15
9.4037e+13	3.5638e-16	5.2189e-15
9.4128e+13	3.8531e-16	4.8585e-15
9.4219e+13	3.4528e-16	5.0821e-15
9.431e+13	2.8103e-16	5.3659e-15
9.4401e+13	2.713e-16	5.2079e-15
9.4492e+13	3.178e-16	4.7787e-15
9.4584e+13	3.4021e-16	4.6584e-15
9.4675e+13	2.8906e-16	5.0403e-15
9.4766e+13	2.1963e-16	5.4401e-15
9.4857e+13	2.1991e-16	5.2821e-15
9.4948e+13	2.8977e-16	4.6278e-15
9.5039e+13	3.3968e-16	4.1518e-15
9.513e+13	3.1309e-16	4.4044e-15
9.5221e+13	2.6294e-16	5.231e-15
9.5312e+13	2.7467e-16	5.9711e-15
9.5403e+13	3.4178e-16	6.1285e-15
9.5494e+13	3.6897e-16	5.7486e-15
9.5585e+13	3.0267e-16	5.2039e-15
9.5676e+13	2.097e-16	4.78e-15
9.5767e+13	1.9291e-16	4.5373e-15
9.5858e+13	2.5603e-16	4.448e-15
9.5949e+13	3.017e-16	4.4983e-15
9.604e+13	2.6506e-16	4.6328e-15
9.6131e+13	1.9971e-16	4.7258e-15
9.6222e+13	1.9924e-16	4.7055e-15
9.6313e+13	2.6462e-16	4.6676e-15
9.6404e+13	3.0208e-16	4.7766e-15
9.6495e+13	2.5481e-16	5.0476e-15
9.6586e+13	1.8519e-16	5.3085e-15
9.6677e+13	1.9145e-16	5.4143e-15
9.6768e+13	2.718e-16	5.429e-15
9.6859e+13	3.234e-16	5.5069e-15
9.695e+13	2.7946e-16	5.62e-15
9.7041e+13	1.9794e-16	5.5222e-15
9.7132e+13	1.8153e-16	5.0555e-15
9.7223e+13	2.3946e-16	4.4301e-15
9.7315e+13	2.7989e-16	4.081e-15
9.7406e+13	2.4038e-16	4.2094e-15
9.7497e+13	1.7433e-16	4.5353e-15
9.7588e+13	1.7463e-16	4.5777e-15
9.7679e+13	2.426e-16	4.1734e-15
9.777e+13	2.8554e-16	3.6597e-15
9.7861e+13	2.4622e-16	3.5229e-15
9.7952e+13	1.829e-16	3.898e-15
9.8043e+13	1.871e-16	4.4377e-15
9.8134e+13	2.5294e-16	4.6527e-15
9.8225e+13	2.8176e-16	4.3512e-15
9.8316e+13	2.1888e-16	3.7694e-15
9.8407e+13	1.3418e-16	3.3301e-15
9.8498e+13	1.3193e-16	3.2871e-15
9.8589e+13	2.1037e-16	3.5517e-15
9.868e+13	2.6306e-16	3.8019e-15
9.8771e+13	2.2195e-16	3.7683e-15
9.8862e+13	1.4784e-16	3.4742e-15
9.8953e+13	1.4539e-16	3.2296e-15
9.9044e+13	2.1928e-16	3.3525e-15
9.9135e+13	2.6842e-16	3.8385e-15
9.9226e+13	2.2491e-16	4.3008e-15
9.9317e+13	1.4686e-16	4.286e-15
9.9408e+13	1.3781e-16	3.6913e-15
9.9499e+13	2.045e-16	2.8667e-15
9.959e+13	2.4824e-16	2.2907e-15
9.9681e+13	2.0096e-16	2.1491e-15
9.9772e+13	1.1853e-16	2.2459e-15
9.9863e+13	1.0375e-16	2.2937e-15
9.9954e+13	1.6632e-16	2.2253e-15
1.0005e+14	2.1232e-16	2.1912e-15
1.0014e+14	1.76e-16	2.3126e-15
1.0023e+14	1.1046e-16	2.5293e-15
1.0032e+14	1.1217e-16	2.7149e-15
1.0041e+14	1.8485e-16	2.8639e-15
1.005e+14	2.3222e-16	3.0773e-15
1.0059e+14	1.9043e-16	3.3602e-15
1.0068e+14	1.1699e-16	3.5172e-15
1.0077e+14	1.1231e-16	3.3211e-15
1.0086e+14	1.8113e-16	2.7821e-15
1.0096e+14	2.25e-16	2.1969e-15
1.0105e+14	1.7724e-16	1.8986e-15
1.0114e+14	9.5647e-17	1.9664e-15
1.0123e+14	8.5347e-17	2.194e-15
1.0132e+14	1.5691e-16	2.3226e-15
1.0141e+14	2.1306e-16	2.2756e-15
1.015e+14	1.8103e-16	2.1663e-15
1.0159e+14	1.09e-16	2.1158e-15
1.0168e+14	9.6201e-17	2.1038e-15
1.0178e+14	1.5529e-16	2.0064e-15
1.0187e+14	1.9668e-16	1.7645e-15
1.0196e+14	1.5485e-16	1.493e-15
1.0205e+14	8.0911e-17	1.4083e-15
1.0214e+14	7.3192e-17	1.6273e-15
1.0223e+14	1.4172e-16	2.0256e-15
1.0232e+14	1.9339e-16	2.3081e-15
1.0241e+14	1.5824e-16	2.2559e-15
1.025e+14	8.3828e-17	1.9285e-15
1.0259e+14	6.9087e-17	1.6152e-15
1.0269e+14	1.2979e-16	1.5624e-15
1.0278e+14	1.7952e-16	1.7468e-15
1.0287e+14	1.499e-16	1.9304e-15
1.0296e+14	8.3182e-17	1.9338e-15
1.0305e+14	7.12e-17	1.8154e-15
1.0314e+14	1.2772e-16	1.7545e-15
1.0323e+14	1.7108e-16	1.7935e-15
1.0332e+14	1.3941e-16	1.7732e-15
1.0341e+14	7.7154e-17	1.5574e-15
1.035e+14	7.2924e-17	1.2634e-15
1.036e+14	1.3566e-16	1.1808e-15
1.0369e+14	1.8113e-16	1.4387e-15
1.0378e+14	1.4753e-16	1.8147e-15
1.0387e+14	8.0286e-17	1.943e-15
1.0396e+14	6.9433e-17	1.7035e-15
1.0405e+14	1.2649e-16	1.3479e-15
1.0414e+14	1.7042e-16	1.2177e-15
1.0423e+14	1.4042e-16	1.3848e-15
1.0432e+14	7.8841e-17	1.6162e-15
1.0442e+14	7.06e-17	1.6695e-15
1.0451e+14	1.2507e-16	1.5473e-15
1.046e+14	1.6452e-16	1.4368e-15
1.0469e+14	1.3385e-16	1.4587e-15
1.0478e+14	7.7589e-17	1.5505e-15
1.0487e+14	7.677e-17	1.5894e-15
1.0496e+14	1.3405e-16	1.5493e-15
1.0505e+14	1.6793e-16	1.4868e-15
1.0514e+14	1.2537e-16	1.4187e-15
1.0523e+14	5.6896e-17	1.2931e-15
1.0533e+14	4.9379e-17	1.0984e-15
1.0542e+14	1.081e-16	9.3423e-16
1.0551e+14	1.5014e-16	9.1591e-16
1.056e+14	1.1785e-16	1.028e-15
1.0569e+14	5.6473e-17	1.1315e-15
1.0578e+14	5.0218e-17	1.1303e-15
1.0587e+14	1.0672e-16	1.083e-15
1.0596e+14	1.4882e-16	1.11e-15
1.0605e+14	1.2268e-16	1.222e-15
1.0614e+14	7.0544e-17	1.3005e-15
1.0624e+14	6.8263e-17	1.2566e-15
1.0633e+14	1.1701e-16	1.1513e-15
1.0642e+14	1.4202e-16	1.1106e-15
1.0651e+14	1.0005e-16	1.1506e-15
1.066e+14	4.3927e-17	1.1545e-15
