#Error on normalization	O = 1.497 %	H = 2.147 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.1413e+13	1.4726e-15	1.4901e-14
4.1484e+13	1.6802e-15	1.6375e-14
4.1555e+13	1.7672e-15	1.8068e-14
4.1625e+13	1.6885e-15	1.6439e-14
4.1696e+13	1.7147e-15	1.5139e-14
4.1767e+13	1.7884e-15	1.6424e-14
4.1837e+13	1.7483e-15	1.7209e-14
4.1908e+13	1.7376e-15	1.6951e-14
4.1979e+13	1.8442e-15	1.7687e-14
4.2049e+13	1.8883e-15	1.8287e-14
4.212e+13	1.7972e-15	1.7346e-14
4.2191e+13	1.7255e-15	1.6424e-14
4.2261e+13	1.7793e-15	1.6346e-14
4.2332e+13	1.8866e-15	1.6479e-14
4.2403e+13	1.9078e-15	1.7223e-14
4.2473e+13	1.8104e-15	1.8248e-14
4.2544e+13	1.694e-15	1.7815e-14
4.2615e+13	1.6157e-15	1.6338e-14
4.2686e+13	1.5758e-15	1.6071e-14
4.2756e+13	1.6233e-15	1.7129e-14
4.2827e+13	1.6922e-15	1.7488e-14
4.2898e+13	1.6141e-15	1.6167e-14
4.2968e+13	1.5309e-15	1.4907e-14
4.3039e+13	1.694e-15	1.6229e-14
4.311e+13	1.8408e-15	1.8964e-14
4.318e+13	1.6592e-15	1.8994e-14
4.3251e+13	1.5323e-15	1.6619e-14
4.3322e+13	1.8007e-15	1.6432e-14
4.3392e+13	2.0043e-15	1.8292e-14
4.3463e+13	1.8076e-15	1.8141e-14
4.3534e+13	1.6518e-15	1.6892e-14
4.3604e+13	1.7974e-15	1.754e-14
4.3675e+13	1.8637e-15	1.7965e-14
4.3746e+13	1.6716e-15	1.6374e-14
4.3816e+13	1.5252e-15	1.5808e-14
4.3887e+13	1.6012e-15	1.6975e-14
4.3958e+13	1.743e-15	1.6967e-14
4.4028e+13	1.7446e-15	1.6308e-14
4.4099e+13	1.6006e-15	1.6941e-14
4.417e+13	1.5661e-15	1.7291e-14
4.424e+13	1.793e-15	1.7063e-14
4.4311e+13	1.993e-15	1.8483e-14
4.4382e+13	1.9081e-15	1.9652e-14
4.4452e+13	1.7775e-15	1.7499e-14
4.4523e+13	1.8311e-15	1.5226e-14
4.4594e+13	1.8697e-15	1.6224e-14
4.4664e+13	1.7452e-15	1.7421e-14
4.4735e+13	1.6476e-15	1.6602e-14
4.4806e+13	1.7134e-15	1.6408e-14
4.4876e+13	1.826e-15	1.7233e-14
4.4947e+13	1.8392e-15	1.6805e-14
4.5018e+13	1.7769e-15	1.6244e-14
4.5088e+13	1.7907e-15	1.7297e-14
4.5159e+13	1.8728e-15	1.7926e-14
4.523e+13	1.8244e-15	1.6905e-14
4.53e+13	1.7199e-15	1.6301e-14
4.5371e+13	1.8316e-15	1.6789e-14
4.5442e+13	1.9329e-15	1.7148e-14
4.5512e+13	1.657e-15	1.7534e-14
4.5583e+13	1.4248e-15	1.8045e-14
4.5654e+13	1.7309e-15	1.7636e-14
4.5724e+13	2.0729e-15	1.7256e-14
4.5795e+13	1.9248e-15	1.8697e-14
4.5866e+13	1.7267e-15	2.0038e-14
4.5936e+13	1.8254e-15	1.8475e-14
4.6007e+13	1.8429e-15	1.5979e-14
4.6078e+13	1.6921e-15	1.5929e-14
4.6148e+13	1.7302e-15	1.7211e-14
4.6219e+13	1.9102e-15	1.7413e-14
4.629e+13	2.0022e-15	1.7795e-14
4.636e+13	2.0975e-15	1.9781e-14
4.6431e+13	2.185e-15	2.1085e-14
4.6502e+13	2.0935e-15	1.9831e-14
4.6572e+13	1.9491e-15	1.7866e-14
4.6643e+13	1.8962e-15	1.7004e-14
4.6714e+13	1.8289e-15	1.6907e-14
4.6784e+13	1.7916e-15	1.7582e-14
4.6855e+13	1.8683e-15	1.8914e-14
4.6926e+13	1.8673e-15	1.9258e-14
4.6996e+13	1.8193e-15	1.8815e-14
4.7067e+13	1.9843e-15	1.9974e-14
4.7138e+13	2.0901e-15	2.1581e-14
4.7208e+13	1.8087e-15	2.0302e-14
4.7279e+13	1.6366e-15	1.8216e-14
4.735e+13	1.9463e-15	1.9545e-14
4.742e+13	2.1472e-15	2.1936e-14
4.7491e+13	1.885e-15	2.0898e-14
4.7562e+13	1.6705e-15	1.8247e-14
4.7633e+13	1.7585e-15	1.7593e-14
4.7703e+13	1.8765e-15	1.8078e-14
4.7774e+13	1.9662e-15	1.8282e-14
4.7845e+13	2.0308e-15	1.8924e-14
4.7915e+13	1.9099e-15	1.9526e-14
4.7986e+13	1.7725e-15	1.899e-14
4.8057e+13	1.8887e-15	1.8383e-14
4.8127e+13	2.0403e-15	1.8915e-14
4.8198e+13	2.0269e-15	2.0266e-14
4.8269e+13	2.0311e-15	2.1905e-14
4.8339e+13	2.0198e-15	2.2617e-14
4.841e+13	1.8309e-15	2.1063e-14
4.8481e+13	1.732e-15	1.8955e-14
4.8551e+13	1.872e-15	1.8944e-14
4.8622e+13	1.8861e-15	1.9837e-14
4.8693e+13	1.7145e-15	1.9465e-14
4.8763e+13	1.7232e-15	1.9025e-14
4.8834e+13	1.8636e-15	1.9704e-14
4.8905e+13	1.8675e-15	2.0085e-14
4.8975e+13	1.8811e-15	1.9688e-14
4.9046e+13	2.0078e-15	1.9653e-14
4.9117e+13	2.0036e-15	1.9726e-14
4.9187e+13	1.8594e-15	1.892e-14
4.9258e+13	1.7988e-15	1.7608e-14
4.9329e+13	1.7969e-15	1.6913e-14
4.9399e+13	1.804e-15	1.7615e-14
4.947e+13	1.9239e-15	1.9095e-14
4.9541e+13	2.0504e-15	1.9456e-14
4.9611e+13	2.0258e-15	1.8986e-14
4.9682e+13	2.0085e-15	2.0035e-14
4.9753e+13	2.0657e-15	2.1192e-14
4.9823e+13	1.9713e-15	1.9133e-14
4.9894e+13	1.7564e-15	1.6577e-14
4.9965e+13	1.6862e-15	1.7722e-14
5.0035e+13	1.7042e-15	1.908e-14
5.0106e+13	1.6387e-15	1.6799e-14
5.0177e+13	1.6147e-15	1.5293e-14
5.0247e+13	1.733e-15	1.7871e-14
5.0318e+13	1.8427e-15	2.0179e-14
5.0389e+13	1.8461e-15	1.9722e-14
5.0459e+13	1.7828e-15	1.8887e-14
5.053e+13	1.7137e-15	1.7754e-14
5.0601e+13	1.7339e-15	1.6045e-14
5.0671e+13	1.8036e-15	1.6559e-14
5.0742e+13	1.6961e-15	1.8143e-14
5.0813e+13	1.4586e-15	1.6227e-14
5.0883e+13	1.4544e-15	1.3194e-14
5.0954e+13	1.6853e-15	1.4221e-14
5.1025e+13	1.7633e-15	1.6209e-14
5.1095e+13	1.6267e-15	1.4706e-14
5.1166e+13	1.5414e-15	1.3137e-14
5.1237e+13	1.5371e-15	1.4425e-14
5.1307e+13	1.4861e-15	1.5384e-14
5.1378e+13	1.4336e-15	1.4819e-14
5.1449e+13	1.4307e-15	1.4875e-14
5.1519e+13	1.4249e-15	1.4956e-14
5.159e+13	1.4461e-15	1.4204e-14
5.1661e+13	1.5152e-15	1.4364e-14
5.1731e+13	1.5055e-15	1.4928e-14
5.1802e+13	1.4089e-15	1.4112e-14
5.1873e+13	1.4099e-15	1.4193e-14
5.1943e+13	1.4968e-15	1.6556e-14
5.2014e+13	1.4535e-15	1.7174e-14
5.2085e+13	1.3072e-15	1.4615e-14
5.2155e+13	1.2798e-15	1.3205e-14
5.2226e+13	1.3522e-15	1.4156e-14
5.2297e+13	1.3682e-15	1.4303e-14
5.2367e+13	1.3752e-15	1.3616e-14
5.2438e+13	1.4298e-15	1.3968e-14
5.2509e+13	1.3987e-15	1.4093e-14
5.258e+13	1.2909e-15	1.3071e-14
5.265e+13	1.3178e-15	1.2781e-14
5.2721e+13	1.4384e-15	1.3231e-14
5.2792e+13	1.4093e-15	1.2425e-14
5.2862e+13	1.2766e-15	1.1038e-14
5.2933e+13	1.2317e-15	1.091e-14
5.3004e+13	1.2267e-15	1.1396e-14
5.3074e+13	1.2257e-15	1.1559e-14
5.3145e+13	1.3398e-15	1.1961e-14
5.3216e+13	1.4383e-15	1.2271e-14
5.3286e+13	1.314e-15	1.148e-14
5.3357e+13	1.1819e-15	1.0354e-14
5.3428e+13	1.2581e-15	1.0185e-14
5.3498e+13	1.2812e-15	1.0778e-14
5.3569e+13	1.1303e-15	1.1539e-14
5.364e+13	1.1291e-15	1.2038e-14
5.371e+13	1.2937e-15	1.151e-14
5.3781e+13	1.2728e-15	1.0283e-14
5.3852e+13	1.1202e-15	1e-14
5.3922e+13	1.1217e-15	1.062e-14
5.3993e+13	1.1624e-15	1.0299e-14
5.4064e+13	1.0875e-15	9.0479e-15
5.4134e+13	1.077e-15	8.67e-15
5.4205e+13	1.1688e-15	9.2521e-15
5.4276e+13	1.1547e-15	9.4546e-15
5.4346e+13	1.055e-15	9.2064e-15
5.4417e+13	1.0422e-15	9.2132e-15
5.4488e+13	1.1062e-15	9.4522e-15
5.4558e+13	1.1688e-15	9.6026e-15
5.4629e+13	1.1742e-15	9.2582e-15
5.47e+13	1.0767e-15	8.1441e-15
5.477e+13	1.0088e-15	7.3298e-15
5.4841e+13	1.0942e-15	7.909e-15
5.4912e+13	1.1276e-15	8.4335e-15
5.4982e+13	1.0145e-15	7.4881e-15
5.5053e+13	1.0654e-15	7.0234e-15
5.5124e+13	1.2839e-15	8.3695e-15
5.5194e+13	1.2397e-15	8.8261e-15
5.5265e+13	9.8277e-16	7.0456e-15
5.5336e+13	9.5534e-16	6.0413e-15
5.5406e+13	1.0708e-15	7.0552e-15
5.5477e+13	1.0186e-15	7.5196e-15
5.5548e+13	9.5933e-16	6.9176e-15
5.5618e+13	1.0198e-15	7.1252e-15
5.5689e+13	9.6882e-16	7.5488e-15
5.576e+13	8.4709e-16	6.8377e-15
5.583e+13	9.0992e-16	6.5025e-15
5.5901e+13	1.0148e-15	7.6039e-15
5.5972e+13	9.6861e-16	8.3947e-15
5.6042e+13	9.5771e-16	8.0705e-15
5.6113e+13	1.0486e-15	7.7613e-15
5.6184e+13	1.0478e-15	7.539e-15
5.6254e+13	1.0074e-15	6.9306e-15
5.6325e+13	1.0693e-15	6.61e-15
5.6396e+13	1.0734e-15	6.743e-15
5.6466e+13	9.2895e-16	6.5717e-15
5.6537e+13	8.4243e-16	6.313e-15
5.6608e+13	8.8725e-16	6.4822e-15
5.6678e+13	9.2362e-16	6.5572e-15
5.6749e+13	9.1337e-16	6.3276e-15
5.682e+13	9.0292e-16	6.2989e-15
5.689e+13	9.2177e-16	6.4015e-15
5.6961e+13	9.9786e-16	6.4971e-15
5.7032e+13	1.0378e-15	6.8028e-15
5.7102e+13	9.3268e-16	6.7573e-15
5.7173e+13	8.4813e-16	6.0274e-15
5.7244e+13	9.3087e-16	5.8999e-15
5.7314e+13	9.6307e-16	6.8175e-15
5.7385e+13	8.4138e-16	7.0867e-15
5.7456e+13	8.3871e-16	6.189e-15
5.7527e+13	9.8261e-16	5.6345e-15
5.7597e+13	9.6378e-16	5.8296e-15
5.7668e+13	8.0633e-16	5.996e-15
5.7739e+13	7.8835e-16	6.1852e-15
5.7809e+13	8.645e-16	6.3878e-15
5.788e+13	8.6494e-16	6.0175e-15
5.7951e+13	8.4823e-16	5.5664e-15
5.8021e+13	8.5167e-16	5.8137e-15
5.8092e+13	8.1729e-16	6.0289e-15
5.8163e+13	8.1399e-16	5.5903e-15
5.8233e+13	8.7465e-16	5.2942e-15
5.8304e+13	8.8229e-16	5.5219e-15
5.8375e+13	8.6216e-16	5.7208e-15
5.8445e+13	9.2155e-16	5.7833e-15
5.8516e+13	9.4568e-16	5.8197e-15
5.8587e+13	8.5445e-16	5.69e-15
5.8657e+13	8.3819e-16	5.6209e-15
5.8728e+13	9.4742e-16	5.7336e-15
5.8799e+13	9.6107e-16	5.6398e-15
5.8869e+13	8.5743e-16	5.501e-15
5.894e+13	8.4226e-16	5.6098e-15
5.9011e+13	9.1531e-16	5.3553e-15
5.9081e+13	9.1752e-16	4.8797e-15
5.9152e+13	8.5985e-16	5.4777e-15
5.9223e+13	8.4634e-16	6.6277e-15
5.9293e+13	8.728e-16	6.4556e-15
5.9364e+13	8.9081e-16	5.4849e-15
5.9435e+13	8.9993e-16	5.4154e-15
5.9505e+13	9.1405e-16	5.6794e-15
5.9576e+13	9.243e-16	5.3204e-15
5.9647e+13	9.0372e-16	5.1759e-15
5.9717e+13	8.4867e-16	5.4839e-15
5.9788e+13	7.9606e-16	5.2584e-15
5.9859e+13	7.6169e-16	4.7453e-15
5.9929e+13	7.3623e-16	4.7923e-15
6e+13	7.4616e-16	5.0074e-15
6.0071e+13	7.7934e-16	5.013e-15
6.0141e+13	7.3749e-16	5.0874e-15
6.0212e+13	6.376e-16	4.9694e-15
6.0283e+13	6.548e-16	4.606e-15
6.0353e+13	7.9929e-16	4.7637e-15
6.0424e+13	8.6057e-16	5.2465e-15
6.0495e+13	7.903e-16	5.1572e-15
6.0565e+13	7.7509e-16	4.9623e-15
6.0636e+13	8.7411e-16	5.3278e-15
6.0707e+13	9.3872e-16	5.5632e-15
6.0777e+13	8.937e-16	5.3618e-15
6.0848e+13	8.1683e-16	5.2861e-15
6.0919e+13	7.7482e-16	5.098e-15
6.0989e+13	7.6542e-16	4.6268e-15
6.106e+13	7.7224e-16	4.7362e-15
6.1131e+13	7.7668e-16	5.2224e-15
6.1201e+13	7.6421e-16	4.9051e-15
6.1272e+13	7.5949e-16	4.3606e-15
6.1343e+13	7.9766e-16	4.6918e-15
6.1413e+13	8.4076e-16	4.9932e-15
6.1484e+13	8.1091e-16	4.5652e-15
6.1555e+13	7.3125e-16	4.5639e-15
6.1625e+13	7.031e-16	5.1789e-15
6.1696e+13	7.2963e-16	5.1473e-15
6.1767e+13	7.4273e-16	4.6504e-15
6.1837e+13	7.6481e-16	4.8125e-15
6.1908e+13	8.1555e-16	5.2873e-15
6.1979e+13	7.9114e-16	5.2512e-15
6.2049e+13	6.8325e-16	4.9665e-15
6.212e+13	6.7202e-16	4.9019e-15
6.2191e+13	7.8622e-16	5.0807e-15
6.2261e+13	8.2357e-16	5.3275e-15
6.2332e+13	7.4508e-16	5.2531e-15
6.2403e+13	7.277e-16	4.873e-15
6.2473e+13	7.8893e-16	4.8445e-15
6.2544e+13	7.8308e-16	5.1109e-15
6.2615e+13	7.1353e-16	4.9442e-15
6.2686e+13	6.9338e-16	4.6273e-15
6.2756e+13	7.1683e-16	4.7793e-15
6.2827e+13	7.1884e-16	4.9003e-15
6.2898e+13	7.2266e-16	4.75e-15
6.2968e+13	7.7176e-16	5.046e-15
6.3039e+13	8.1858e-16	5.5387e-15
6.311e+13	7.887e-16	5.3074e-15
6.318e+13	7.2146e-16	4.8409e-15
6.3251e+13	7.2713e-16	4.891e-15
6.3322e+13	7.8306e-16	4.8707e-15
6.3392e+13	7.6104e-16	4.5871e-15
6.3463e+13	6.8603e-16	4.8401e-15
6.3534e+13	6.8697e-16	5.3278e-15
6.3604e+13	7.1986e-16	5.0797e-15
6.3675e+13	6.8539e-16	4.5992e-15
6.3746e+13	6.7335e-16	4.7978e-15
6.3816e+13	7.4997e-16	5.2039e-15
6.3887e+13	7.9078e-16	5.1244e-15
6.3958e+13	7.6313e-16	4.7997e-15
6.4028e+13	7.734e-16	4.6068e-15
6.4099e+13	7.7982e-16	4.5782e-15
6.417e+13	7.0095e-16	4.5908e-15
6.424e+13	6.4943e-16	4.4297e-15
6.4311e+13	6.8677e-16	4.2378e-15
6.4382e+13	6.8967e-16	4.4303e-15
6.4452e+13	6.5235e-16	4.7002e-15
6.4523e+13	6.7655e-16	4.4645e-15
6.4594e+13	7.0283e-16	4.176e-15
6.4664e+13	6.7313e-16	4.4011e-15
6.4735e+13	6.9355e-16	4.5503e-15
6.4806e+13	7.6294e-16	4.2413e-15
6.4876e+13	7.5517e-16	4.2298e-15
6.4947e+13	7.1595e-16	4.745e-15
6.5018e+13	7.3797e-16	4.9464e-15
6.5088e+13	7.3734e-16	4.5899e-15
6.5159e+13	6.8591e-16	4.3111e-15
6.523e+13	6.9513e-16	4.3673e-15
6.53e+13	7.4181e-16	4.5427e-15
6.5371e+13	7.3168e-16	4.7469e-15
6.5442e+13	7.1852e-16	4.8653e-15
6.5512e+13	7.2478e-16	4.706e-15
6.5583e+13	6.692e-16	4.4435e-15
6.5654e+13	6.1832e-16	4.5248e-15
6.5724e+13	6.8024e-16	4.9791e-15
6.5795e+13	7.3836e-16	5.2312e-15
6.5866e+13	6.9532e-16	4.9084e-15
6.5936e+13	6.7801e-16	4.5223e-15
6.6007e+13	7.3009e-16	4.6783e-15
6.6078e+13	7.3018e-16	4.9885e-15
6.6148e+13	6.9308e-16	4.7898e-15
6.6219e+13	7.1747e-16	4.3522e-15
6.629e+13	7.4684e-16	4.2817e-15
6.636e+13	7.1743e-16	4.5631e-15
6.6431e+13	6.9869e-16	4.916e-15
6.6502e+13	7.0933e-16	5.0781e-15
6.6572e+13	6.8163e-16	4.7554e-15
6.6643e+13	6.3552e-16	4.2823e-15
6.6714e+13	6.4406e-16	4.4411e-15
6.6784e+13	6.8851e-16	4.99e-15
6.6855e+13	6.9433e-16	4.9787e-15
6.6926e+13	6.4439e-16	4.5376e-15
6.6996e+13	6.0857e-16	4.4366e-15
6.7067e+13	6.5495e-16	4.568e-15
6.7138e+13	7.2241e-16	4.5187e-15
6.7208e+13	6.9715e-16	4.3928e-15
6.7279e+13	6.2362e-16	4.226e-15
6.735e+13	6.3348e-16	4.0614e-15
6.742e+13	7.1153e-16	4.3464e-15
6.7491e+13	7.5864e-16	4.9754e-15
6.7562e+13	7.6101e-16	5.1507e-15
6.7633e+13	7.3058e-16	4.7938e-15
6.7703e+13	6.6913e-16	4.4207e-15
6.7774e+13	6.4013e-16	4.0704e-15
6.7845e+13	6.756e-16	3.9119e-15
6.7915e+13	6.9575e-16	4.3983e-15
6.7986e+13	6.6226e-16	4.9677e-15
6.8057e+13	6.3255e-16	4.7962e-15
6.8127e+13	6.2879e-16	4.4971e-15
6.8198e+13	6.4486e-16	4.7275e-15
6.8269e+13	6.9389e-16	4.7442e-15
6.8339e+13	7.3003e-16	4.2519e-15
6.841e+13	6.9867e-16	4.1153e-15
6.8481e+13	6.5497e-16	4.352e-15
6.8551e+13	6.5185e-16	4.2953e-15
6.8622e+13	6.566e-16	4.2779e-15
6.8693e+13	6.7493e-16	4.6351e-15
6.8763e+13	7.2265e-16	4.7695e-15
6.8834e+13	7.2482e-16	4.7215e-15
6.8905e+13	6.7349e-16	5.0867e-15
6.8975e+13	6.7778e-16	5.2818e-15
6.9046e+13	7.3299e-16	4.751e-15
6.9117e+13	7.4965e-16	4.5216e-15
6.9187e+13	7.5421e-16	5.0599e-15
6.9258e+13	7.5425e-16	5.1271e-15
6.9329e+13	6.7396e-16	4.446e-15
6.9399e+13	6.1595e-16	4.3162e-15
6.947e+13	7.4186e-16	4.8928e-15
6.9541e+13	8.8902e-16	5.0253e-15
6.9611e+13	8.2682e-16	4.579e-15
6.9682e+13	6.8997e-16	4.3624e-15
6.9753e+13	6.8534e-16	4.567e-15
6.9823e+13	7.3472e-16	4.8649e-15
6.9894e+13	7.2612e-16	5.0509e-15
6.9965e+13	6.9377e-16	4.9998e-15
7.0035e+13	6.4576e-16	4.7414e-15
7.0106e+13	5.8787e-16	4.4246e-15
7.0177e+13	6.1532e-16	4.0973e-15
7.0247e+13	7.2852e-16	4.036e-15
7.0318e+13	7.7718e-16	4.5485e-15
7.0389e+13	6.9642e-16	4.9951e-15
7.0459e+13	5.9177e-16	4.5549e-15
7.053e+13	5.9087e-16	3.9637e-15
7.0601e+13	6.9146e-16	4.3133e-15
7.0671e+13	7.3353e-16	4.8494e-15
7.0742e+13	6.2941e-16	4.5135e-15
7.0813e+13	5.6212e-16	4.1738e-15
7.0883e+13	6.7216e-16	4.7247e-15
7.0954e+13	7.6184e-16	5.1021e-15
7.1025e+13	6.7958e-16	4.515e-15
7.1095e+13	6.0781e-16	4.1059e-15
7.1166e+13	6.507e-16	4.5816e-15
7.1237e+13	6.6116e-16	4.888e-15
7.1307e+13	6.2415e-16	4.4348e-15
7.1378e+13	6.4833e-16	4.0948e-15
7.1449e+13	6.6571e-16	4.3735e-15
7.1519e+13	6.1332e-16	4.7067e-15
7.159e+13	6.0769e-16	4.7047e-15
7.1661e+13	6.6464e-16	4.581e-15
7.1731e+13	6.7128e-16	4.5344e-15
7.1802e+13	6.5251e-16	4.5777e-15
7.1873e+13	6.6474e-16	4.6687e-15
7.1943e+13	6.4832e-16	4.7016e-15
7.2014e+13	6.2229e-16	4.6376e-15
7.2085e+13	6.5764e-16	4.5909e-15
7.2155e+13	6.7288e-16	4.64e-15
7.2226e+13	6.2506e-16	4.6996e-15
7.2297e+13	6.2911e-16	4.6099e-15
7.2367e+13	6.6198e-16	4.3725e-15
7.2438e+13	6.0124e-16	4.2538e-15
7.2509e+13	5.4173e-16	4.3323e-15
7.258e+13	5.8963e-16	4.2452e-15
7.265e+13	6.2333e-16	4.0234e-15
7.2721e+13	6.0968e-16	4.3342e-15
7.2792e+13	6.6625e-16	5.0614e-15
7.2862e+13	7.1315e-16	5.1543e-15
7.2933e+13	6.3513e-16	4.6103e-15
7.3004e+13	5.8544e-16	4.4573e-15
7.3074e+13	6.4012e-16	4.5859e-15
7.3145e+13	6.245e-16	4.2125e-15
7.3216e+13	5.5251e-16	3.834e-15
7.3286e+13	6.0334e-16	4.0592e-15
7.3357e+13	6.7885e-16	4.1299e-15
7.3428e+13	6.2284e-16	3.7654e-15
7.3498e+13	5.8009e-16	3.9247e-15
7.3569e+13	6.4453e-16	4.5209e-15
7.364e+13	6.5672e-16	4.4766e-15
7.371e+13	6.0271e-16	4.0721e-15
7.3781e+13	6.2838e-16	4.1734e-15
7.3852e+13	6.7311e-16	4.301e-15
7.3922e+13	6.2456e-16	3.9528e-15
7.3993e+13	5.9687e-16	3.8624e-15
7.4064e+13	6.6246e-16	4.4272e-15
7.4134e+13	6.782e-16	4.9838e-15
7.4205e+13	5.9719e-16	5.0292e-15
7.4276e+13	5.6621e-16	4.6535e-15
7.4346e+13	6.3581e-16	4.2967e-15
7.4417e+13	6.8475e-16	4.4652e-15
7.4488e+13	6.4189e-16	4.8373e-15
7.4558e+13	5.9447e-16	4.6379e-15
7.4629e+13	6.4142e-16	4.3377e-15
7.47e+13	7.1199e-16	4.7702e-15
7.477e+13	6.639e-16	5.1464e-15
7.4841e+13	5.599e-16	4.7718e-15
7.4912e+13	5.8409e-16	4.7794e-15
7.4982e+13	6.8047e-16	5.5161e-15
7.5053e+13	6.462e-16	5.4517e-15
7.5124e+13	5.328e-16	4.4045e-15
7.5194e+13	5.3485e-16	3.9026e-15
7.5265e+13	6.1646e-16	4.06e-15
7.5336e+13	6.3539e-16	3.9457e-15
7.5406e+13	6.1797e-16	3.8766e-15
7.5477e+13	6.2815e-16	4.358e-15
7.5548e+13	6.3291e-16	4.8185e-15
7.5618e+13	6.3273e-16	4.8807e-15
7.5689e+13	6.5957e-16	4.7791e-15
7.576e+13	6.6502e-16	4.6453e-15
7.583e+13	6.2363e-16	4.6562e-15
7.5901e+13	6.0372e-16	4.6902e-15
7.5972e+13	6.1388e-16	4.1961e-15
7.6042e+13	5.9621e-16	3.7805e-15
7.6113e+13	5.86e-16	4.5993e-15
7.6184e+13	6.3837e-16	5.5548e-15
7.6254e+13	6.7687e-16	4.9705e-15
7.6325e+13	6.2973e-16	4.0814e-15
7.6396e+13	5.7004e-16	4.3832e-15
7.6466e+13	5.6493e-16	4.5213e-15
7.6537e+13	5.7202e-16	3.7903e-15
7.6608e+13	5.7041e-16	3.9264e-15
7.6678e+13	5.9598e-16	4.9768e-15
7.6749e+13	6.2903e-16	5.0755e-15
7.682e+13	6.3001e-16	4.5596e-15
7.689e+13	6.3508e-16	4.8527e-15
7.6961e+13	6.6283e-16	5.2145e-15
7.7032e+13	6.4634e-16	4.7433e-15
7.7102e+13	5.8066e-16	4.2676e-15
7.7173e+13	5.6187e-16	4.2454e-15
7.7244e+13	5.9764e-16	4.3132e-15
7.7314e+13	5.9508e-16	4.5535e-15
7.7385e+13	5.6403e-16	4.7126e-15
7.7456e+13	5.8887e-16	4.3402e-15
7.7527e+13	6.3237e-16	4.2037e-15
7.7597e+13	6.1371e-16	4.6537e-15
7.7668e+13	5.8609e-16	4.5083e-15
7.7739e+13	6.1501e-16	3.9139e-15
7.7809e+13	6.3015e-16	4.2954e-15
7.788e+13	5.7754e-16	4.8114e-15
7.7951e+13	5.3873e-16	4.0771e-15
7.8021e+13	5.7348e-16	3.7146e-15
7.8092e+13	6.2014e-16	4.9412e-15
7.8163e+13	6.2391e-16	5.6094e-15
7.8233e+13	6.1985e-16	4.7644e-15
7.8304e+13	6.4989e-16	4.5458e-15
7.8375e+13	6.8824e-16	5.328e-15
7.8445e+13	6.8678e-16	5.1903e-15
7.8516e+13	6.6402e-16	4.4129e-15
7.8587e+13	6.8278e-16	4.7343e-15
7.8657e+13	7.2336e-16	5.5518e-15
7.8728e+13	6.97e-16	5.3661e-15
7.8799e+13	6.2415e-16	4.7351e-15
7.8869e+13	6.2599e-16	4.8055e-15
7.894e+13	7.0167e-16	5.1857e-15
7.9011e+13	7.1983e-16	5.003e-15
7.9081e+13	6.4422e-16	4.4446e-15
7.9152e+13	5.6938e-16	4.2424e-15
7.9223e+13	5.5737e-16	4.4247e-15
7.9293e+13	5.9253e-16	4.4837e-15
7.9364e+13	6.4213e-16	4.5067e-15
7.9435e+13	6.7793e-16	4.8688e-15
7.9505e+13	6.9301e-16	5.0959e-15
7.9576e+13	6.9583e-16	4.7366e-15
7.9647e+13	6.6561e-16	4.5162e-15
7.9717e+13	5.9883e-16	4.8657e-15
7.9788e+13	5.7048e-16	5.0268e-15
7.9859e+13	6.1582e-16	4.8303e-15
7.9929e+13	6.4647e-16	4.8882e-15
8e+13	6.2122e-16	4.9312e-15
8.0071e+13	6.3201e-16	4.6511e-15
8.0141e+13	7.0772e-16	4.8634e-15
8.0212e+13	7.4879e-16	5.6608e-15
8.0283e+13	7.1837e-16	5.8946e-15
8.0353e+13	6.7175e-16	5.4206e-15
8.0424e+13	6.1607e-16	4.9903e-15
8.0495e+13	5.5774e-16	4.6819e-15
8.0565e+13	5.8086e-16	4.6941e-15
8.0636e+13	6.8282e-16	5.3368e-15
8.0707e+13	7.1529e-16	5.5651e-15
8.0777e+13	6.4474e-16	4.7851e-15
8.0848e+13	6.2062e-16	4.5544e-15
8.0919e+13	6.7727e-16	5.3395e-15
8.0989e+13	6.8127e-16	5.3482e-15
8.106e+13	6.3362e-16	4.5669e-15
8.1131e+13	6.6703e-16	4.732e-15
8.1201e+13	7.4196e-16	5.324e-15
8.1272e+13	7.1732e-16	5.0459e-15
8.1343e+13	6.4739e-16	4.9176e-15
8.1413e+13	6.5522e-16	5.5305e-15
8.1484e+13	6.8412e-16	5.5381e-15
8.1555e+13	6.7189e-16	5.1001e-15
8.1625e+13	6.9461e-16	5.5325e-15
8.1696e+13	7.3493e-16	5.9196e-15
8.1767e+13	6.7067e-16	5.1464e-15
8.1837e+13	5.7206e-16	4.6246e-15
8.1908e+13	6.0756e-16	5.304e-15
8.1979e+13	7.1356e-16	5.9561e-15
8.2049e+13	7.3248e-16	5.9696e-15
8.212e+13	6.9497e-16	5.8071e-15
8.2191e+13	6.8599e-16	5.3684e-15
8.2261e+13	6.8999e-16	4.8559e-15
8.2332e+13	6.9987e-16	5.031e-15
8.2403e+13	7.2129e-16	5.525e-15
8.2473e+13	7.0891e-16	5.5682e-15
8.2544e+13	6.7634e-16	5.4571e-15
8.2615e+13	6.8515e-16	5.3743e-15
8.2686e+13	6.9087e-16	5.1266e-15
8.2756e+13	6.5557e-16	5.2728e-15
8.2827e+13	6.7372e-16	5.7705e-15
