#Error on normalization	O = 2.653 %	H = 2.009 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.267e+13	1.0227e-15	8.5466e-15
4.2743e+13	9.098e-16	8.4892e-15
4.2816e+13	9.265e-16	9.5935e-15
4.2888e+13	1.1159e-15	1.0908e-14
4.2961e+13	1.1525e-15	1.0694e-14
4.3034e+13	1.133e-15	9.6919e-15
4.3107e+13	1.2506e-15	1.0069e-14
4.318e+13	1.3003e-15	1.1234e-14
4.3252e+13	1.2552e-15	1.1036e-14
4.3325e+13	1.2788e-15	1.0065e-14
4.3398e+13	1.2072e-15	1.0095e-14
4.3471e+13	1.0411e-15	1.0478e-14
4.3544e+13	1.1296e-15	1.0233e-14
4.3617e+13	1.3201e-15	1.0365e-14
4.3689e+13	1.2306e-15	1.1199e-14
4.3762e+13	1.154e-15	1.1602e-14
4.3835e+13	1.3505e-15	1.1771e-14
4.3908e+13	1.4108e-15	1.2285e-14
4.3981e+13	1.2384e-15	1.1822e-14
4.4053e+13	1.2356e-15	1.0244e-14
4.4126e+13	1.3216e-15	1.0314e-14
4.4199e+13	1.2325e-15	1.2499e-14
4.4272e+13	1.2414e-15	1.3459e-14
4.4345e+13	1.4893e-15	1.2398e-14
4.4417e+13	1.6258e-15	1.2266e-14
4.449e+13	1.5497e-15	1.3433e-14
4.4563e+13	1.4537e-15	1.3497e-14
4.4636e+13	1.39e-15	1.3022e-14
4.4709e+13	1.4394e-15	1.4047e-14
4.4782e+13	1.6111e-15	1.4915e-14
4.4854e+13	1.6083e-15	1.3634e-14
4.4927e+13	1.4396e-15	1.2662e-14
4.5e+13	1.506e-15	1.4022e-14
4.5073e+13	1.6876e-15	1.4968e-14
4.5146e+13	1.5766e-15	1.3774e-14
4.5218e+13	1.4197e-15	1.3265e-14
4.5291e+13	1.5389e-15	1.4646e-14
4.5364e+13	1.6291e-15	1.5196e-14
4.5437e+13	1.5423e-15	1.4339e-14
4.551e+13	1.564e-15	1.4459e-14
4.5583e+13	1.6439e-15	1.542e-14
4.5655e+13	1.5839e-15	1.5242e-14
4.5728e+13	1.5935e-15	1.456e-14
4.5801e+13	1.7773e-15	1.4832e-14
4.5874e+13	1.8795e-15	1.5319e-14
4.5947e+13	1.8304e-15	1.5387e-14
4.6019e+13	1.7318e-15	1.5724e-14
4.6092e+13	1.6134e-15	1.6129e-14
4.6165e+13	1.6192e-15	1.5986e-14
4.6238e+13	1.7563e-15	1.5873e-14
4.6311e+13	1.6963e-15	1.5945e-14
4.6383e+13	1.4911e-15	1.5521e-14
4.6456e+13	1.5861e-15	1.5154e-14
4.6529e+13	1.8413e-15	1.5539e-14
4.6602e+13	1.8153e-15	1.5551e-14
4.6675e+13	1.6872e-15	1.458e-14
4.6748e+13	1.7043e-15	1.4029e-14
4.682e+13	1.6747e-15	1.4706e-14
4.6893e+13	1.6529e-15	1.6005e-14
4.6966e+13	1.7961e-15	1.732e-14
4.7039e+13	1.7634e-15	1.7638e-14
4.7112e+13	1.5434e-15	1.6241e-14
4.7184e+13	1.7239e-15	1.4948e-14
4.7257e+13	2.1305e-15	1.578e-14
4.733e+13	2.046e-15	1.7469e-14
4.7403e+13	1.794e-15	1.813e-14
4.7476e+13	2.0121e-15	1.8174e-14
4.7549e+13	2.2161e-15	1.7964e-14
4.7621e+13	1.9311e-15	1.7193e-14
4.7694e+13	1.7038e-15	1.6899e-14
4.7767e+13	1.8085e-15	1.7564e-14
4.784e+13	1.7971e-15	1.7535e-14
4.7913e+13	1.6715e-15	1.6551e-14
4.7985e+13	1.7755e-15	1.6277e-14
4.8058e+13	1.9179e-15	1.6466e-14
4.8131e+13	1.8342e-15	1.5936e-14
4.8204e+13	1.7054e-15	1.5604e-14
4.8277e+13	1.6709e-15	1.6149e-14
4.835e+13	1.6636e-15	1.6574e-14
4.8422e+13	1.6753e-15	1.6891e-14
4.8495e+13	1.6908e-15	1.7434e-14
4.8568e+13	1.7467e-15	1.7172e-14
4.8641e+13	1.9724e-15	1.6716e-14
4.8714e+13	2.1602e-15	1.7888e-14
4.8786e+13	1.9457e-15	1.8782e-14
4.8859e+13	1.5898e-15	1.6907e-14
4.8932e+13	1.5973e-15	1.5183e-14
4.9005e+13	1.7762e-15	1.6284e-14
4.9078e+13	1.6968e-15	1.6759e-14
4.915e+13	1.4972e-15	1.4391e-14
4.9223e+13	1.4423e-15	1.29e-14
4.9296e+13	1.4442e-15	1.4126e-14
4.9369e+13	1.424e-15	1.5003e-14
4.9442e+13	1.4433e-15	1.4231e-14
4.9515e+13	1.4624e-15	1.3412e-14
4.9587e+13	1.4207e-15	1.2781e-14
4.966e+13	1.3495e-15	1.2056e-14
4.9733e+13	1.2845e-15	1.2226e-14
4.9806e+13	1.2752e-15	1.3261e-14
4.9879e+13	1.3349e-15	1.3709e-14
4.9951e+13	1.3545e-15	1.3048e-14
5.0024e+13	1.3138e-15	1.2063e-14
5.0097e+13	1.3352e-15	1.1977e-14
5.017e+13	1.3793e-15	1.3277e-14
5.0243e+13	1.3425e-15	1.4254e-14
5.0316e+13	1.3489e-15	1.3236e-14
5.0388e+13	1.4428e-15	1.194e-14
5.0461e+13	1.403e-15	1.2293e-14
5.0534e+13	1.2286e-15	1.2621e-14
5.0607e+13	1.1816e-15	1.1613e-14
5.068e+13	1.2408e-15	1.1048e-14
5.0752e+13	1.1927e-15	1.139e-14
5.0825e+13	1.0931e-15	1.1135e-14
5.0898e+13	1.0912e-15	1.087e-14
5.0971e+13	1.1425e-15	1.1402e-14
5.1044e+13	1.1739e-15	1.0996e-14
5.1117e+13	1.1778e-15	9.6196e-15
5.1189e+13	1.1418e-15	9.8934e-15
5.1262e+13	1.092e-15	1.1241e-14
5.1335e+13	1.0544e-15	1.0732e-14
5.1408e+13	1.0154e-15	9.1733e-15
5.1481e+13	1.0405e-15	8.9824e-15
5.1553e+13	1.1453e-15	9.3724e-15
5.1626e+13	1.1349e-15	9.1469e-15
5.1699e+13	9.6744e-16	9.0884e-15
5.1772e+13	9.0615e-16	9.0419e-15
5.1845e+13	9.8345e-16	8.1824e-15
5.1917e+13	9.4398e-16	7.5584e-15
5.199e+13	8.1751e-16	7.8296e-15
5.2063e+13	8.1774e-16	7.6431e-15
5.2136e+13	8.6949e-16	6.8903e-15
5.2209e+13	8.4635e-16	7.1001e-15
5.2282e+13	8.3273e-16	8.0448e-15
5.2354e+13	8.4575e-16	8.2568e-15
5.2427e+13	8.3116e-16	7.7577e-15
5.25e+13	8.6006e-16	7.3138e-15
5.2573e+13	9.1874e-16	7.0917e-15
5.2646e+13	8.8896e-16	7.2291e-15
5.2718e+13	8.4232e-16	7.638e-15
5.2791e+13	8.5252e-16	7.6617e-15
5.2864e+13	7.9756e-16	7.2241e-15
5.2937e+13	7.2584e-16	6.9324e-15
5.301e+13	8.1253e-16	6.8433e-15
5.3083e+13	8.9541e-16	6.6629e-15
5.3155e+13	7.8692e-16	6.4834e-15
5.3228e+13	6.9706e-16	6.3575e-15
5.3301e+13	7.4002e-16	6.1853e-15
5.3374e+13	7.1629e-16	6.0986e-15
5.3447e+13	6.5318e-16	6.1191e-15
5.3519e+13	7.1968e-16	6.0644e-15
5.3592e+13	7.7043e-16	6.0275e-15
5.3665e+13	7.0224e-16	6.1722e-15
5.3738e+13	7.1299e-16	6.4375e-15
5.3811e+13	8.0299e-16	6.6884e-15
5.3883e+13	7.6118e-16	6.482e-15
5.3956e+13	6.4079e-16	5.4976e-15
5.4029e+13	5.9554e-16	4.6921e-15
5.4102e+13	6.0484e-16	5.1359e-15
5.4175e+13	6.7832e-16	5.9161e-15
5.4248e+13	7.8912e-16	5.7066e-15
5.432e+13	7.3657e-16	5.1029e-15
5.4393e+13	5.5774e-16	4.965e-15
5.4466e+13	5.4571e-16	4.8245e-15
5.4539e+13	6.5714e-16	4.5855e-15
5.4612e+13	6.4189e-16	4.8385e-15
5.4684e+13	5.8138e-16	5.1492e-15
5.4757e+13	6.0885e-16	4.8646e-15
5.483e+13	6.012e-16	4.545e-15
5.4903e+13	5.4845e-16	4.6199e-15
5.4976e+13	5.7672e-16	4.6862e-15
5.5049e+13	6.1283e-16	4.7526e-15
5.5121e+13	5.8295e-16	4.8995e-15
5.5194e+13	5.7641e-16	4.6029e-15
5.5267e+13	5.656e-16	4.0789e-15
5.534e+13	4.9622e-16	4.2014e-15
5.5413e+13	4.8853e-16	4.5797e-15
5.5485e+13	5.205e-16	4.3427e-15
5.5558e+13	4.4825e-16	3.9839e-15
5.5631e+13	4.2705e-16	4.0999e-15
5.5704e+13	5.8141e-16	4.1933e-15
5.5777e+13	6.2448e-16	4.0813e-15
5.585e+13	4.725e-16	4.1728e-15
5.5922e+13	4.6497e-16	4.2923e-15
5.5995e+13	6.0871e-16	4.2031e-15
5.6068e+13	5.9267e-16	4.1931e-15
5.6141e+13	4.9307e-16	4.1536e-15
5.6214e+13	5.244e-16	3.8441e-15
5.6286e+13	5.5151e-16	3.7826e-15
5.6359e+13	4.9259e-16	4.1321e-15
5.6432e+13	5.0597e-16	4.1415e-15
5.6505e+13	5.6356e-16	3.7811e-15
5.6578e+13	5.3823e-16	3.8166e-15
5.665e+13	5.1482e-16	4.1331e-15
5.6723e+13	5.3982e-16	4.1069e-15
5.6796e+13	5.1697e-16	3.8551e-15
5.6869e+13	4.7671e-16	3.6461e-15
5.6942e+13	4.7994e-16	3.4392e-15
5.7015e+13	4.6639e-16	3.468e-15
5.7087e+13	4.5909e-16	3.8306e-15
5.716e+13	5.091e-16	4.0113e-15
5.7233e+13	5.0505e-16	3.8218e-15
5.7306e+13	4.3264e-16	3.6623e-15
5.7379e+13	4.4592e-16	3.5824e-15
5.7451e+13	5.0102e-16	3.3992e-15
5.7524e+13	4.6353e-16	3.3117e-15
5.7597e+13	4.395e-16	3.4089e-15
5.767e+13	4.9837e-16	3.4209e-15
5.7743e+13	4.9674e-16	3.3165e-15
5.7816e+13	4.4348e-16	3.2676e-15
5.7888e+13	4.6878e-16	3.2638e-15
5.7961e+13	4.9705e-16	3.2944e-15
5.8034e+13	4.5789e-16	3.3717e-15
5.8107e+13	4.5968e-16	3.4014e-15
5.818e+13	4.9218e-16	3.4363e-15
5.8252e+13	4.5863e-16	3.5129e-15
5.8325e+13	4.3491e-16	3.3396e-15
5.8398e+13	4.6601e-16	2.967e-15
5.8471e+13	4.5738e-16	3.0107e-15
5.8544e+13	4.4306e-16	3.4805e-15
5.8617e+13	4.8334e-16	3.6459e-15
5.8689e+13	4.6136e-16	3.3294e-15
5.8762e+13	3.7728e-16	2.965e-15
5.8835e+13	3.9106e-16	2.7588e-15
5.8908e+13	4.3918e-16	2.8231e-15
5.8981e+13	3.8803e-16	3.1736e-15
5.9053e+13	3.6474e-16	3.2964e-15
5.9126e+13	4.4139e-16	2.9707e-15
5.9199e+13	4.6629e-16	2.8818e-15
5.9272e+13	4.3352e-16	3.2527e-15
5.9345e+13	4.441e-16	3.3439e-15
5.9417e+13	4.2972e-16	3.05e-15
5.949e+13	3.8019e-16	3.0572e-15
5.9563e+13	4.1763e-16	3.3019e-15
5.9636e+13	4.6742e-16	3.2039e-15
5.9709e+13	4.1267e-16	2.9498e-15
5.9782e+13	3.9085e-16	3.0096e-15
5.9854e+13	4.5876e-16	3.1883e-15
5.9927e+13	4.433e-16	3.0916e-15
6e+13	3.5392e-16	2.7829e-15
6.0073e+13	3.4898e-16	2.6272e-15
6.0146e+13	3.8484e-16	2.8163e-15
6.0218e+13	3.8428e-16	3.0374e-15
6.0291e+13	3.993e-16	2.8827e-15
6.0364e+13	4.0282e-16	2.6298e-15
6.0437e+13	3.6379e-16	2.7855e-15
6.051e+13	3.8742e-16	3.0728e-15
6.0583e+13	4.5488e-16	3.0126e-15
6.0655e+13	4.3574e-16	2.8947e-15
6.0728e+13	4.0132e-16	3.0561e-15
6.0801e+13	4.3308e-16	3.152e-15
6.0874e+13	4.1478e-16	2.9246e-15
6.0947e+13	3.6186e-16	2.668e-15
6.1019e+13	4.094e-16	2.6446e-15
6.1092e+13	4.4941e-16	2.8223e-15
6.1165e+13	3.853e-16	3.0008e-15
6.1238e+13	3.8652e-16	2.9182e-15
6.1311e+13	4.5843e-16	2.6695e-15
6.1383e+13	4.1441e-16	2.6884e-15
6.1456e+13	3.5236e-16	2.9175e-15
6.1529e+13	4.1645e-16	2.8662e-15
6.1602e+13	4.2673e-16	2.6231e-15
6.1675e+13	3.2879e-16	2.6665e-15
6.1748e+13	3.3852e-16	2.8866e-15
6.182e+13	4.1372e-16	2.8715e-15
6.1893e+13	3.791e-16	2.677e-15
6.1966e+13	3.6676e-16	2.5941e-15
6.2039e+13	4.6101e-16	2.6979e-15
6.2112e+13	4.7311e-16	2.8715e-15
6.2184e+13	4.055e-16	2.9196e-15
6.2257e+13	4.1773e-16	2.8033e-15
6.233e+13	4.2448e-16	2.7515e-15
6.2403e+13	3.5877e-16	2.8365e-15
6.2476e+13	3.7366e-16	2.8504e-15
6.2549e+13	4.4915e-16	2.7907e-15
6.2621e+13	4.3392e-16	2.8083e-15
6.2694e+13	4.1189e-16	2.8193e-15
6.2767e+13	4.5885e-16	2.8172e-15
6.284e+13	4.5237e-16	3.0157e-15
6.2913e+13	4.1738e-16	3.2646e-15
6.2985e+13	4.6561e-16	3.1476e-15
6.3058e+13	4.7709e-16	2.7501e-15
6.3131e+13	3.92e-16	2.5586e-15
6.3204e+13	3.9371e-16	2.7866e-15
6.3277e+13	4.8125e-16	3.1798e-15
6.335e+13	4.6015e-16	3.2078e-15
6.3422e+13	3.6389e-16	2.6668e-15
6.3495e+13	3.3384e-16	2.1852e-15
6.3568e+13	3.4714e-16	2.3585e-15
6.3641e+13	3.7727e-16	2.7473e-15
6.3714e+13	4.3401e-16	2.7973e-15
6.3786e+13	4.4605e-16	2.7888e-15
6.3859e+13	4.1626e-16	2.9104e-15
6.3932e+13	4.2548e-16	2.8429e-15
6.4005e+13	4.1694e-16	2.7111e-15
6.4078e+13	3.6082e-16	2.8419e-15
6.415e+13	3.9107e-16	2.9297e-15
6.4223e+13	4.7661e-16	2.7856e-15
6.4296e+13	4.3917e-16	2.773e-15
6.4369e+13	3.5657e-16	2.8335e-15
6.4442e+13	3.8706e-16	2.6746e-15
6.4515e+13	4.3061e-16	2.6333e-15
6.4587e+13	4.0765e-16	2.828e-15
6.466e+13	4.1847e-16	2.7443e-15
6.4733e+13	4.5647e-16	2.5962e-15
6.4806e+13	4.5732e-16	3.0335e-15
6.4879e+13	4.7488e-16	3.4895e-15
6.4951e+13	4.7836e-16	3.1623e-15
6.5024e+13	3.8996e-16	2.6963e-15
6.5097e+13	3.4791e-16	2.8481e-15
6.517e+13	4.3839e-16	3.121e-15
6.5243e+13	4.7518e-16	3.0015e-15
6.5316e+13	4.0712e-16	2.7298e-15
6.5388e+13	4.0047e-16	2.5525e-15
6.5461e+13	4.3997e-16	2.6083e-15
6.5534e+13	4.285e-16	2.9374e-15
6.5607e+13	4.3676e-16	3.0654e-15
6.568e+13	4.6027e-16	2.7375e-15
6.5752e+13	4.0622e-16	2.5676e-15
6.5825e+13	3.7371e-16	2.8002e-15
6.5898e+13	4.2966e-16	2.8306e-15
6.5971e+13	4.239e-16	2.6205e-15
6.6044e+13	3.6545e-16	2.7024e-15
6.6117e+13	4.0904e-16	2.9006e-15
6.6189e+13	4.6126e-16	2.8364e-15
6.6262e+13	4.1052e-16	2.7693e-15
6.6335e+13	3.9474e-16	2.7767e-15
6.6408e+13	4.3523e-16	2.6093e-15
6.6481e+13	4.0565e-16	2.5747e-15
6.6553e+13	3.9294e-16	2.8943e-15
6.6626e+13	4.596e-16	2.949e-15
6.6699e+13	4.3221e-16	2.546e-15
6.6772e+13	3.3882e-16	2.435e-15
6.6845e+13	3.7693e-16	2.766e-15
6.6917e+13	4.2826e-16	2.8475e-15
6.699e+13	3.5055e-16	2.5914e-15
6.7063e+13	3.3601e-16	2.5355e-15
6.7136e+13	4.2857e-16	2.752e-15
6.7209e+13	4.1265e-16	2.8885e-15
6.7282e+13	3.4146e-16	2.7865e-15
6.7354e+13	3.7654e-16	2.5663e-15
6.7427e+13	3.9679e-16	2.4948e-15
6.75e+13	3.6625e-16	2.6856e-15
6.7573e+13	4.3708e-16	2.8279e-15
6.7646e+13	4.9208e-16	2.6215e-15
6.7718e+13	3.7417e-16	2.29e-15
6.7791e+13	2.9917e-16	2.2246e-15
6.7864e+13	3.8593e-16	2.4495e-15
6.7937e+13	4.1546e-16	2.6791e-15
6.801e+13	3.6365e-16	2.6736e-15
6.8083e+13	3.9146e-16	2.5444e-15
6.8155e+13	4.2532e-16	2.6144e-15
6.8228e+13	3.9428e-16	2.829e-15
6.8301e+13	4.1476e-16	2.8223e-15
6.8374e+13	4.491e-16	2.6785e-15
6.8447e+13	3.9799e-16	2.7662e-15
6.8519e+13	3.8247e-16	2.9339e-15
6.8592e+13	4.2725e-16	2.8337e-15
6.8665e+13	3.7961e-16	2.6284e-15
6.8738e+13	3.2819e-16	2.6032e-15
6.8811e+13	4.2237e-16	2.695e-15
6.8883e+13	4.9171e-16	2.7597e-15
6.8956e+13	4.2852e-16	2.7114e-15
6.9029e+13	4.0232e-16	2.5432e-15
6.9102e+13	4.2333e-16	2.4845e-15
6.9175e+13	3.7563e-16	2.6061e-15
6.9248e+13	3.5389e-16	2.5589e-15
6.932e+13	3.9867e-16	2.3423e-15
6.9393e+13	3.6791e-16	2.4269e-15
6.9466e+13	3.1843e-16	2.6994e-15
6.9539e+13	3.8505e-16	2.6353e-15
6.9612e+13	4.3166e-16	2.4229e-15
6.9684e+13	3.7234e-16	2.4854e-15
6.9757e+13	3.6284e-16	2.6145e-15
6.983e+13	4.0716e-16	2.6639e-15
6.9903e+13	3.8722e-16	2.855e-15
6.9976e+13	3.8219e-16	3.0025e-15
7.0049e+13	4.4087e-16	2.8744e-15
7.0121e+13	4.3719e-16	2.8446e-15
7.0194e+13	3.8443e-16	3.0058e-15
7.0267e+13	3.8308e-16	2.9039e-15
7.034e+13	3.8121e-16	2.6897e-15
7.0413e+13	3.7288e-16	2.8043e-15
7.0485e+13	4.2824e-16	2.8582e-15
7.0558e+13	4.4676e-16	2.5388e-15
7.0631e+13	3.7233e-16	2.4209e-15
7.0704e+13	3.6404e-16	2.6457e-15
7.0777e+13	4.1397e-16	2.6161e-15
7.085e+13	3.6704e-16	2.419e-15
7.0922e+13	3.2414e-16	2.532e-15
7.0995e+13	3.847e-16	2.6245e-15
7.1068e+13	3.8086e-16	2.4197e-15
7.1141e+13	3.1952e-16	2.4599e-15
7.1214e+13	3.8835e-16	2.8234e-15
7.1286e+13	4.5764e-16	2.8253e-15
7.1359e+13	3.7005e-16	2.4767e-15
7.1432e+13	3.3736e-16	2.4479e-15
7.1505e+13	4.2811e-16	2.7257e-15
7.1578e+13	4.1005e-16	2.7951e-15
7.165e+13	3.3547e-16	2.6261e-15
7.1723e+13	3.9303e-16	2.4993e-15
7.1796e+13	4.1793e-16	2.4803e-15
7.1869e+13	3.1001e-16	2.5319e-15
7.1942e+13	3.0275e-16	2.6529e-15
7.2015e+13	4.0788e-16	2.7902e-15
7.2087e+13	4.0882e-16	2.8517e-15
7.216e+13	3.6386e-16	2.7943e-15
7.2233e+13	3.9104e-16	2.6798e-15
7.2306e+13	3.8341e-16	2.5981e-15
7.2379e+13	3.4266e-16	2.5131e-15
7.2451e+13	3.797e-16	2.4243e-15
7.2524e+13	4.0757e-16	2.5425e-15
7.2597e+13	3.724e-16	2.8449e-15
7.267e+13	3.8864e-16	2.872e-15
7.2743e+13	4.0672e-16	2.5355e-15
7.2816e+13	3.3362e-16	2.4046e-15
7.2888e+13	3.1656e-16	2.6609e-15
7.2961e+13	3.9203e-16	2.7505e-15
7.3034e+13	3.7617e-16	2.4775e-15
7.3107e+13	3.1938e-16	2.3523e-15
7.318e+13	3.7462e-16	2.5931e-15
7.3252e+13	4.0629e-16	2.793e-15
7.3325e+13	3.4567e-16	2.7308e-15
7.3398e+13	3.8042e-16	2.691e-15
7.3471e+13	4.7762e-16	2.8748e-15
7.3544e+13	4.5397e-16	3.0959e-15
7.3617e+13	4.1605e-16	3.1644e-15
7.3689e+13	4.6211e-16	3.1207e-15
7.3762e+13	4.324e-16	2.9948e-15
7.3835e+13	3.4142e-16	2.7719e-15
7.3908e+13	3.6546e-16	2.6335e-15
7.3981e+13	4.1165e-16	2.731e-15
7.4053e+13	3.5695e-16	2.8253e-15
7.4126e+13	3.3836e-16	2.7067e-15
7.4199e+13	3.9758e-16	2.6251e-15
7.4272e+13	4.0865e-16	2.76e-15
7.4345e+13	3.9912e-16	2.8603e-15
7.4417e+13	4.1404e-16	2.7903e-15
7.449e+13	3.6986e-16	2.7052e-15
7.4563e+13	3.2319e-16	2.6405e-15
7.4636e+13	3.8035e-16	2.6199e-15
7.4709e+13	4.1875e-16	2.7937e-15
7.4782e+13	3.7502e-16	3.0062e-15
7.4854e+13	3.9688e-16	2.9493e-15
7.4927e+13	4.5734e-16	2.7986e-15
7.5e+13	4.1257e-16	2.8369e-15
7.5073e+13	3.663e-16	2.8799e-15
7.5146e+13	4.2021e-16	2.8109e-15
7.5218e+13	4.4018e-16	2.8506e-15
7.5291e+13	3.945e-16	2.9347e-15
7.5364e+13	3.9088e-16	2.8267e-15
7.5437e+13	3.8421e-16	2.6977e-15
7.551e+13	3.3065e-16	2.7188e-15
7.5583e+13	3.3012e-16	2.717e-15
7.5655e+13	3.6792e-16	2.7094e-15
7.5728e+13	3.5959e-16	2.8547e-15
7.5801e+13	3.7168e-16	2.9351e-15
7.5874e+13	4.1431e-16	2.7831e-15
7.5947e+13	3.8233e-16	2.6658e-15
7.6019e+13	3.4537e-16	2.6878e-15
7.6092e+13	4.0037e-16	2.669e-15
7.6165e+13	4.2207e-16	2.6715e-15
7.6238e+13	3.7722e-16	2.8047e-15
7.6311e+13	4.135e-16	2.9031e-15
7.6383e+13	4.7502e-16	2.8942e-15
7.6456e+13	4.2882e-16	2.8718e-15
7.6529e+13	3.9756e-16	2.8595e-15
7.6602e+13	4.5462e-16	2.9813e-15
7.6675e+13	4.5553e-16	3.2664e-15
7.6748e+13	4.1609e-16	3.2932e-15
7.682e+13	4.5951e-16	2.9652e-15
7.6893e+13	4.9387e-16	2.9207e-15
7.6966e+13	4.552e-16	3.2544e-15
7.7039e+13	4.6295e-16	3.2626e-15
7.7112e+13	4.9162e-16	2.9933e-15
7.7184e+13	4.42e-16	3.1471e-15
7.7257e+13	4.2513e-16	3.5078e-15
7.733e+13	4.8514e-16	3.4083e-15
7.7403e+13	4.6404e-16	3.0692e-15
7.7476e+13	3.8903e-16	2.998e-15
7.7549e+13	4.1645e-16	3.1571e-15
7.7621e+13	4.6597e-16	3.3875e-15
7.7694e+13	4.3166e-16	3.5108e-15
7.7767e+13	4.0755e-16	3.2816e-15
7.784e+13	4.2176e-16	2.9992e-15
7.7913e+13	4.154e-16	3.1499e-15
7.7985e+13	4.4451e-16	3.4104e-15
7.8058e+13	5.0987e-16	3.368e-15
7.8131e+13	4.9945e-16	3.3924e-15
7.8204e+13	4.5279e-16	3.5849e-15
7.8277e+13	4.6126e-16	3.44e-15
7.835e+13	4.6001e-16	3.1656e-15
7.8422e+13	4.4093e-16	3.3679e-15
7.8495e+13	4.742e-16	3.6525e-15
7.8568e+13	4.7095e-16	3.4636e-15
7.8641e+13	3.9812e-16	3.2831e-15
7.8714e+13	4.2943e-16	3.5116e-15
7.8786e+13	5.3522e-16	3.6697e-15
7.8859e+13	5.0052e-16	3.4906e-15
7.8932e+13	4.0868e-16	3.2879e-15
7.9005e+13	4.3687e-16	3.2295e-15
7.9078e+13	4.62e-16	3.3231e-15
7.915e+13	4.0561e-16	3.5143e-15
7.9223e+13	4.1203e-16	3.4692e-15
7.9296e+13	4.699e-16	3.1649e-15
7.9369e+13	4.8061e-16	3.1919e-15
7.9442e+13	5.1193e-16	3.5934e-15
7.9515e+13	5.3585e-16	3.6092e-15
7.9587e+13	4.4668e-16	3.1711e-15
7.966e+13	4.1633e-16	3.068e-15
7.9733e+13	5.5411e-16	3.4285e-15
7.9806e+13	5.9213e-16	3.6566e-15
7.9879e+13	4.7587e-16	3.6497e-15
7.9951e+13	4.9669e-16	3.7008e-15
8.0024e+13	6.0309e-16	3.7301e-15
8.0097e+13	5.4163e-16	3.6201e-15
8.017e+13	4.6756e-16	3.5835e-15
8.0243e+13	5.3343e-16	3.6063e-15
8.0316e+13	5.1381e-16	3.4292e-15
8.0388e+13	4.0226e-16	3.3342e-15
8.0461e+13	4.6892e-16	3.8065e-15
8.0534e+13	6.0867e-16	4.3596e-15
8.0607e+13	5.66e-16	4.1206e-15
8.068e+13	4.8496e-16	3.4874e-15
8.0752e+13	5.2274e-16	3.5185e-15
8.0825e+13	5.4099e-16	4.0234e-15
8.0898e+13	5.2022e-16	4.1361e-15
8.0971e+13	5.7239e-16	4.0395e-15
8.1044e+13	5.9984e-16	4.2231e-15
8.1117e+13	5.2185e-16	4.2672e-15
8.1189e+13	4.8841e-16	3.978e-15
8.1262e+13	5.5094e-16	4.0054e-15
8.1335e+13	5.7842e-16	4.3401e-15
8.1408e+13	5.412e-16	4.2585e-15
8.1481e+13	5.0976e-16	3.9063e-15
8.1553e+13	5.1421e-16	3.8566e-15
8.1626e+13	5.5169e-16	3.8312e-15
8.1699e+13	5.6276e-16	3.5715e-15
8.1772e+13	4.9802e-16	3.5666e-15
8.1845e+13	4.5874e-16	3.9071e-15
8.1917e+13	5.1619e-16	4.0642e-15
8.199e+13	5.4495e-16	3.9401e-15
8.2063e+13	4.9788e-16	3.7671e-15
8.2136e+13	5.0278e-16	3.638e-15
8.2209e+13	5.5834e-16	3.7856e-15
8.2282e+13	5.6036e-16	4.1944e-15
8.2354e+13	5.4356e-16	4.2457e-15
8.2427e+13	5.427e-16	3.852e-15
8.25e+13	4.9864e-16	3.7072e-15
8.2573e+13	4.5853e-16	3.8299e-15
8.2646e+13	4.9763e-16	3.7221e-15
8.2718e+13	5.3997e-16	3.7614e-15
8.2791e+13	5.5236e-16	4.4013e-15
8.2864e+13	5.989e-16	4.9373e-15
8.2937e+13	6.1388e-16	4.7289e-15
8.301e+13	5.3503e-16	4.2688e-15
8.3083e+13	4.9443e-16	4.1048e-15
8.3155e+13	5.3669e-16	4.0898e-15
8.3228e+13	5.3264e-16	3.9605e-15
8.3301e+13	5.0326e-16	3.7839e-15
8.3374e+13	5.495e-16	3.8997e-15
8.3447e+13	5.8687e-16	4.4014e-15
8.3519e+13	5.5701e-16	4.7085e-15
8.3592e+13	5.678e-16	4.5155e-15
8.3665e+13	6.2179e-16	4.502e-15
8.3738e+13	6.1899e-16	4.8317e-15
8.3811e+13	5.8303e-16	4.6365e-15
8.3883e+13	5.635e-16	4.0676e-15
8.3956e+13	5.5049e-16	4.1659e-15
8.4029e+13	5.8233e-16	4.4923e-15
8.4102e+13	6.4725e-16	4.1876e-15
8.4175e+13	6.4602e-16	4.1775e-15
8.4248e+13	6.2582e-16	5.0418e-15
8.432e+13	6.832e-16	5.3687e-15
8.4393e+13	7.0648e-16	4.7268e-15
8.4466e+13	6.3397e-16	4.5413e-15
8.4539e+13	6.2216e-16	4.964e-15
8.4612e+13	6.7169e-16	4.9298e-15
8.4684e+13	6.3303e-16	4.6954e-15
8.4757e+13	5.9552e-16	4.8543e-15
8.483e+13	6.7772e-16	4.8913e-15
8.4903e+13	7.2363e-16	4.7353e-15
8.4976e+13	6.5846e-16	4.9059e-15
8.5049e+13	6.3587e-16	5.0283e-15
8.5121e+13	6.7244e-16	4.9517e-15
8.5194e+13	6.9072e-16	5.5228e-15
8.5267e+13	7.4481e-16	6.4207e-15
8.534e+13	8.0201e-16	6.3521e-15
8.5413e+13	7.4305e-16	5.698e-15
