#Error on normalization	O = 2.238 %	H = 2.143 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.6166e+13	1.765e-15	1.697e-14
4.6245e+13	1.7385e-15	1.5734e-14
4.6324e+13	1.7671e-15	1.4457e-14
4.6402e+13	1.6558e-15	1.5156e-14
4.6481e+13	1.6108e-15	1.5434e-14
4.656e+13	1.712e-15	1.4749e-14
4.6639e+13	1.7646e-15	1.6347e-14
4.6717e+13	1.7907e-15	1.9267e-14
4.6796e+13	1.8602e-15	1.9179e-14
4.6875e+13	1.8647e-15	1.7144e-14
4.6954e+13	1.834e-15	1.7134e-14
4.7033e+13	1.8369e-15	1.8311e-14
4.7111e+13	1.7708e-15	1.8027e-14
4.719e+13	1.696e-15	1.7049e-14
4.7269e+13	1.7354e-15	1.6757e-14
4.7348e+13	1.7095e-15	1.6646e-14
4.7426e+13	1.5937e-15	1.6299e-14
4.7505e+13	1.6663e-15	1.6002e-14
4.7584e+13	1.8117e-15	1.6088e-14
4.7663e+13	1.7738e-15	1.6871e-14
4.7742e+13	1.8276e-15	1.7714e-14
4.782e+13	2.0651e-15	1.7682e-14
4.7899e+13	2.039e-15	1.7806e-14
4.7978e+13	1.8377e-15	1.9174e-14
4.8057e+13	1.9683e-15	2.0031e-14
4.8136e+13	2.1894e-15	1.9044e-14
4.8214e+13	2.0819e-15	1.8094e-14
4.8293e+13	1.9311e-15	1.8211e-14
4.8372e+13	1.8704e-15	1.7754e-14
4.8451e+13	1.6343e-15	1.6551e-14
4.8529e+13	1.4863e-15	1.627e-14
4.8608e+13	1.7021e-15	1.6576e-14
4.8687e+13	1.7753e-15	1.5878e-14
4.8766e+13	1.5187e-15	1.4659e-14
4.8845e+13	1.5177e-15	1.4512e-14
4.8923e+13	1.7817e-15	1.5448e-14
4.9002e+13	1.744e-15	1.6034e-14
4.9081e+13	1.5127e-15	1.5513e-14
4.916e+13	1.5115e-15	1.5032e-14
4.9238e+13	1.602e-15	1.5693e-14
4.9317e+13	1.567e-15	1.5935e-14
4.9396e+13	1.5009e-15	1.4204e-14
4.9475e+13	1.482e-15	1.2915e-14
4.9554e+13	1.5665e-15	1.4588e-14
4.9632e+13	1.7165e-15	1.6591e-14
4.9711e+13	1.6447e-15	1.5618e-14
4.979e+13	1.3853e-15	1.3528e-14
4.9869e+13	1.3864e-15	1.3342e-14
4.9947e+13	1.5799e-15	1.423e-14
5.0026e+13	1.5243e-15	1.4358e-14
5.0105e+13	1.3637e-15	1.4018e-14
5.0184e+13	1.3749e-15	1.3977e-14
5.0263e+13	1.3302e-15	1.4126e-14
5.0341e+13	1.1908e-15	1.3891e-14
5.042e+13	1.2088e-15	1.278e-14
5.0499e+13	1.2321e-15	1.1546e-14
5.0578e+13	1.1641e-15	1.1612e-14
5.0657e+13	1.3233e-15	1.2316e-14
5.0735e+13	1.523e-15	1.185e-14
5.0814e+13	1.2813e-15	1.0883e-14
5.0893e+13	9.8228e-16	1.0987e-14
5.0972e+13	1.1252e-15	1.1277e-14
5.105e+13	1.2644e-15	1.0795e-14
5.1129e+13	1.0813e-15	1.0724e-14
5.1208e+13	9.9849e-16	1.1255e-14
5.1287e+13	1.0778e-15	1.0862e-14
5.1366e+13	1.0094e-15	9.8012e-15
5.1444e+13	9.6336e-16	9.6729e-15
5.1523e+13	1.0943e-15	1.0304e-14
5.1602e+13	1.1414e-15	1.0676e-14
5.1681e+13	1.114e-15	1.0652e-14
5.1759e+13	1.1602e-15	1.0056e-14
5.1838e+13	1.074e-15	8.997e-15
5.1917e+13	8.9775e-16	8.6636e-15
5.1996e+13	9.7258e-16	9.2469e-15
5.2075e+13	1.1012e-15	9.3601e-15
5.2153e+13	9.8345e-16	8.9237e-15
5.2232e+13	9.2809e-16	9.1265e-15
5.2311e+13	1.0437e-15	9.5177e-15
5.239e+13	9.5463e-16	8.8686e-15
5.2468e+13	7.5775e-16	7.7877e-15
5.2547e+13	7.9942e-16	7.511e-15
5.2626e+13	8.8202e-16	7.8546e-15
5.2705e+13	8.4697e-16	7.9976e-15
5.2784e+13	8.9749e-16	7.5808e-15
5.2862e+13	9.1495e-16	6.7755e-15
5.2941e+13	7.4946e-16	6.2901e-15
5.302e+13	7.2837e-16	6.5627e-15
5.3099e+13	8.7014e-16	6.9873e-15
5.3178e+13	7.8871e-16	7.0493e-15
5.3256e+13	6.6676e-16	7.065e-15
5.3335e+13	8.191e-16	6.9761e-15
5.3414e+13	8.8384e-16	6.409e-15
5.3493e+13	7.0626e-16	6.0083e-15
5.3571e+13	6.9901e-16	6.3878e-15
5.365e+13	7.8521e-16	6.6338e-15
5.3729e+13	6.3711e-16	6.0238e-15
5.3808e+13	5.7068e-16	5.4977e-15
5.3887e+13	7.5379e-16	5.7122e-15
5.3965e+13	7.3986e-16	5.8822e-15
5.4044e+13	5.7007e-16	5.6481e-15
5.4123e+13	6.8462e-16	5.6861e-15
5.4202e+13	8.4213e-16	5.9458e-15
5.428e+13	7.0512e-16	5.6246e-15
5.4359e+13	6.0566e-16	5.0146e-15
5.4438e+13	6.9561e-16	5.1592e-15
5.4517e+13	6.6908e-16	5.7714e-15
5.4596e+13	5.8009e-16	5.6585e-15
5.4674e+13	6.4341e-16	4.9902e-15
5.4753e+13	6.8945e-16	4.9105e-15
5.4832e+13	6.3412e-16	5.2918e-15
5.4911e+13	6.2596e-16	5.2105e-15
5.4989e+13	6.0987e-16	4.924e-15
5.5068e+13	5.6087e-16	5.0551e-15
5.5147e+13	6.2768e-16	5.0644e-15
5.5226e+13	6.751e-16	4.5706e-15
5.5305e+13	5.4354e-16	4.3524e-15
5.5383e+13	4.9056e-16	4.636e-15
5.5462e+13	6.0144e-16	4.678e-15
5.5541e+13	5.9522e-16	4.4857e-15
5.562e+13	5.2765e-16	4.5392e-15
5.5699e+13	6.0649e-16	4.5023e-15
5.5777e+13	6.3738e-16	4.2622e-15
5.5856e+13	5.5246e-16	4.4946e-15
5.5935e+13	6.0124e-16	4.9453e-15
5.6014e+13	6.6527e-16	4.6376e-15
5.6092e+13	5.2919e-16	3.9724e-15
5.6171e+13	4.7755e-16	3.9546e-15
5.625e+13	6.2975e-16	4.2297e-15
5.6329e+13	6.3502e-16	4.1545e-15
5.6408e+13	5.1122e-16	4.1283e-15
5.6486e+13	5.6024e-16	4.4179e-15
5.6565e+13	6.3151e-16	4.5921e-15
5.6644e+13	5.4807e-16	4.5328e-15
5.6723e+13	5.2553e-16	4.4351e-15
5.6801e+13	5.9503e-16	4.3095e-15
5.688e+13	5.808e-16	4.2458e-15
5.6959e+13	5.6064e-16	4.209e-15
5.7038e+13	5.6587e-16	3.9027e-15
5.7117e+13	4.7535e-16	3.6612e-15
5.7195e+13	4.5206e-16	4.0653e-15
5.7274e+13	5.9186e-16	4.459e-15
5.7353e+13	5.7899e-16	3.9967e-15
5.7432e+13	4.1306e-16	3.4785e-15
5.7511e+13	4.65e-16	3.807e-15
5.7589e+13	6.0245e-16	4.2093e-15
5.7668e+13	5.1203e-16	3.9578e-15
5.7747e+13	4.3967e-16	3.6677e-15
5.7826e+13	5.4624e-16	3.7212e-15
5.7904e+13	5.3379e-16	3.701e-15
5.7983e+13	4.348e-16	3.5893e-15
5.8062e+13	5.2545e-16	3.6363e-15
5.8141e+13	6.1803e-16	3.6738e-15
5.822e+13	5.2068e-16	3.654e-15
5.8298e+13	4.6633e-16	3.7691e-15
5.8377e+13	5.1389e-16	3.8909e-15
5.8456e+13	5.0345e-16	3.9441e-15
5.8535e+13	5.2081e-16	4.1204e-15
5.8613e+13	5.8892e-16	4.1697e-15
5.8692e+13	5.2967e-16	3.769e-15
5.8771e+13	4.4926e-16	3.4069e-15
5.885e+13	5.0442e-16	3.4937e-15
5.8929e+13	5.0913e-16	3.5636e-15
5.9007e+13	4.5036e-16	3.4468e-15
5.9086e+13	5.4569e-16	3.6259e-15
5.9165e+13	6.2317e-16	3.931e-15
5.9244e+13	4.906e-16	3.7705e-15
5.9322e+13	4.3961e-16	3.4574e-15
5.9401e+13	5.498e-16	3.5239e-15
5.948e+13	5.0743e-16	3.5925e-15
5.9559e+13	4.0208e-16	3.3295e-15
5.9638e+13	4.8082e-16	3.1822e-15
5.9716e+13	5.0254e-16	3.3022e-15
5.9795e+13	3.5381e-16	3.2663e-15
5.9874e+13	3.5595e-16	3.1335e-15
5.9953e+13	4.8549e-16	3.2808e-15
6.0032e+13	4.6646e-16	3.4344e-15
6.011e+13	4.301e-16	3.1973e-15
6.0189e+13	4.9473e-16	2.946e-15
6.0268e+13	4.6445e-16	3.1165e-15
6.0347e+13	3.9727e-16	3.3633e-15
6.0425e+13	4.6045e-16	3.2385e-15
6.0504e+13	4.6283e-16	2.9438e-15
6.0583e+13	3.7501e-16	2.8892e-15
6.0662e+13	4.7429e-16	3.1337e-15
6.0741e+13	6.2514e-16	3.4552e-15
6.0819e+13	5.3565e-16	3.5496e-15
6.0898e+13	4.381e-16	3.3079e-15
6.0977e+13	5.227e-16	3.0741e-15
6.1056e+13	5.258e-16	3.1939e-15
6.1134e+13	4.1106e-16	3.4183e-15
6.1213e+13	4.0368e-16	3.362e-15
6.1292e+13	4.2923e-16	3.1378e-15
6.1371e+13	4.011e-16	2.9709e-15
6.145e+13	4.5804e-16	2.8874e-15
6.1528e+13	5.2662e-16	3.0361e-15
6.1607e+13	4.7941e-16	3.3874e-15
6.1686e+13	4.9098e-16	3.4079e-15
6.1765e+13	5.698e-16	3.0398e-15
6.1843e+13	4.9928e-16	3.0383e-15
6.1922e+13	4.2939e-16	3.4739e-15
6.2001e+13	5.4552e-16	3.4975e-15
6.208e+13	5.736e-16	3.0661e-15
6.2159e+13	4.2552e-16	2.9405e-15
6.2237e+13	4.1396e-16	3.1047e-15
6.2316e+13	5.0473e-16	3.1081e-15
6.2395e+13	4.6138e-16	3.136e-15
6.2474e+13	4.2957e-16	3.287e-15
6.2553e+13	4.8626e-16	3.2058e-15
6.2631e+13	4.3245e-16	3.055e-15
6.271e+13	3.8264e-16	3.1769e-15
6.2789e+13	5.142e-16	3.1989e-15
6.2868e+13	5.5754e-16	2.9568e-15
6.2946e+13	4.2029e-16	2.9631e-15
6.3025e+13	4.2687e-16	3.1411e-15
6.3104e+13	5.3664e-16	3.0272e-15
6.3183e+13	4.6981e-16	3.0315e-15
6.3262e+13	3.9391e-16	3.4658e-15
6.334e+13	4.7986e-16	3.5859e-15
6.3419e+13	5.0861e-16	3.1757e-15
6.3498e+13	4.4974e-16	3.0021e-15
6.3577e+13	4.7524e-16	3.0684e-15
6.3655e+13	4.8524e-16	2.8494e-15
6.3734e+13	4.2182e-16	2.7463e-15
6.3813e+13	4.4794e-16	3.0995e-15
6.3892e+13	4.865e-16	3.2607e-15
6.3971e+13	4.1495e-16	3.0577e-15
6.4049e+13	4.3495e-16	3.0835e-15
6.4128e+13	5.572e-16	3.252e-15
6.4207e+13	5.1115e-16	3.1734e-15
6.4286e+13	4.0686e-16	3.1323e-15
6.4364e+13	4.8479e-16	3.2053e-15
6.4443e+13	5.483e-16	3.0527e-15
6.4522e+13	4.7671e-16	3.0003e-15
6.4601e+13	4.8507e-16	3.3621e-15
6.468e+13	5.3165e-16	3.4708e-15
6.4758e+13	4.6508e-16	3.0909e-15
6.4837e+13	4.7434e-16	3.0403e-15
6.4916e+13	5.8686e-16	3.4128e-15
6.4995e+13	5.3533e-16	3.4264e-15
6.5074e+13	4.294e-16	3.1187e-15
6.5152e+13	5.0919e-16	3.0654e-15
6.5231e+13	5.5124e-16	3.1459e-15
6.531e+13	4.2512e-16	3.0646e-15
6.5389e+13	4.058e-16	2.9368e-15
6.5467e+13	4.9784e-16	2.8334e-15
6.5546e+13	4.9004e-16	2.8317e-15
6.5625e+13	4.9026e-16	3.0823e-15
6.5704e+13	5.4002e-16	3.2629e-15
6.5783e+13	4.3788e-16	3.0404e-15
6.5861e+13	3.224e-16	2.8459e-15
6.594e+13	4.2726e-16	2.9867e-15
6.6019e+13	5.1246e-16	3.0195e-15
6.6098e+13	4.2908e-16	2.8492e-15
6.6176e+13	4.4325e-16	2.8816e-15
6.6255e+13	5.3875e-16	2.9558e-15
6.6334e+13	4.6985e-16	2.7896e-15
6.6413e+13	3.9048e-16	2.8191e-15
6.6492e+13	4.6988e-16	3.2548e-15
6.657e+13	5.0888e-16	3.5181e-15
6.6649e+13	4.6775e-16	3.3366e-15
6.6728e+13	5.0094e-16	3.0923e-15
6.6807e+13	5.1468e-16	3.0664e-15
6.6886e+13	4.5406e-16	3.2514e-15
6.6964e+13	4.7944e-16	3.4253e-15
6.7043e+13	5.1716e-16	3.2711e-15
6.7122e+13	4.3223e-16	3.0144e-15
6.7201e+13	4.1934e-16	3.1826e-15
6.7279e+13	5.2418e-16	3.4596e-15
6.7358e+13	4.9545e-16	3.2531e-15
6.7437e+13	4.0674e-16	3.0068e-15
6.7516e+13	4.7607e-16	3.2064e-15
6.7595e+13	5.2329e-16	3.2929e-15
6.7673e+13	4.4049e-16	3.0423e-15
6.7752e+13	4.6251e-16	3.1117e-15
6.7831e+13	5.4978e-16	3.4237e-15
6.791e+13	4.7278e-16	3.2495e-15
6.7988e+13	3.8167e-16	2.806e-15
6.8067e+13	4.3473e-16	2.7513e-15
6.8146e+13	4.6657e-16	2.9973e-15
6.8225e+13	4.6491e-16	3.2894e-15
6.8304e+13	5.3642e-16	3.5315e-15
6.8382e+13	5.2151e-16	3.347e-15
6.8461e+13	3.9206e-16	2.8392e-15
6.854e+13	4.1142e-16	2.8674e-15
6.8619e+13	5.2698e-16	3.4148e-15
6.8697e+13	4.8315e-16	3.4711e-15
6.8776e+13	4.0466e-16	3.0121e-15
6.8855e+13	4.5397e-16	2.8979e-15
6.8934e+13	4.7471e-16	3.0774e-15
6.9013e+13	4.3512e-16	2.9761e-15
6.9091e+13	4.6373e-16	2.7993e-15
6.917e+13	4.7853e-16	2.9243e-15
6.9249e+13	4.3305e-16	3.1398e-15
6.9328e+13	4.6531e-16	3.2366e-15
6.9407e+13	5.1474e-16	3.2868e-15
6.9485e+13	4.5492e-16	3.2937e-15
6.9564e+13	4.2359e-16	3.2521e-15
6.9643e+13	4.6904e-16	3.1907e-15
6.9722e+13	4.3857e-16	3.039e-15
6.98e+13	4.0159e-16	2.8888e-15
6.9879e+13	4.7048e-16	2.972e-15
6.9958e+13	4.8835e-16	3.1685e-15
7.0037e+13	4.3709e-16	3.2333e-15
7.0116e+13	4.8803e-16	3.2949e-15
7.0194e+13	5.277e-16	3.4183e-15
7.0273e+13	4.3039e-16	3.314e-15
7.0352e+13	4.0971e-16	2.9908e-15
7.0431e+13	4.9431e-16	2.8643e-15
7.0509e+13	4.5072e-16	3.0366e-15
7.0588e+13	3.805e-16	3.2135e-15
7.0667e+13	4.6352e-16	3.2156e-15
7.0746e+13	4.9753e-16	3.1263e-15
7.0825e+13	4.1755e-16	3.1296e-15
7.0903e+13	4.5009e-16	3.2316e-15
7.0982e+13	5.1165e-16	3.165e-15
7.1061e+13	4.3086e-16	2.9058e-15
7.114e+13	4.1354e-16	2.8441e-15
7.1218e+13	5.0713e-16	2.9916e-15
7.1297e+13	4.5216e-16	2.9462e-15
7.1376e+13	3.5606e-16	2.8497e-15
7.1455e+13	4.4895e-16	3.0322e-15
7.1534e+13	4.9485e-16	3.0577e-15
7.1612e+13	3.7009e-16	2.6588e-15
7.1691e+13	3.7302e-16	2.5648e-15
7.177e+13	4.8679e-16	3.0371e-15
7.1849e+13	4.4677e-16	3.2735e-15
7.1928e+13	4.0483e-16	3.0925e-15
7.2006e+13	5.0748e-16	3.1142e-15
7.2085e+13	5.0236e-16	3.2286e-15
7.2164e+13	3.7977e-16	3.0078e-15
7.2243e+13	4.0745e-16	2.8598e-15
7.2321e+13	4.8391e-16	3.0636e-15
7.24e+13	4.3236e-16	3.1277e-15
7.2479e+13	4.3973e-16	3.0489e-15
7.2558e+13	5.4521e-16	3.2773e-15
7.2637e+13	5.1384e-16	3.3831e-15
7.2715e+13	3.9966e-16	2.8427e-15
7.2794e+13	4.0315e-16	2.4145e-15
7.2873e+13	4.4351e-16	2.8227e-15
7.2952e+13	4.3286e-16	3.3206e-15
7.303e+13	4.3857e-16	3.0835e-15
7.3109e+13	4.3454e-16	2.5993e-15
7.3188e+13	4.0717e-16	2.6073e-15
7.3267e+13	4.4664e-16	2.9504e-15
7.3346e+13	4.8858e-16	3.1662e-15
7.3424e+13	4.4457e-16	3.2448e-15
7.3503e+13	4.399e-16	3.3329e-15
7.3582e+13	4.9176e-16	3.3161e-15
7.3661e+13	4.4678e-16	3.117e-15
7.3739e+13	3.8307e-16	3.0051e-15
7.3818e+13	4.3036e-16	3.1343e-15
7.3897e+13	4.4233e-16	3.1752e-15
7.3976e+13	3.7556e-16	2.9698e-15
7.4055e+13	4.0467e-16	2.9273e-15
7.4133e+13	4.7267e-16	3.1757e-15
7.4212e+13	4.4268e-16	3.2535e-15
7.4291e+13	4.4637e-16	3.1025e-15
7.437e+13	5.1333e-16	3.1529e-15
7.4449e+13	4.7443e-16	3.3042e-15
7.4527e+13	4.2934e-16	3.2077e-15
7.4606e+13	5.3446e-16	3.1951e-15
7.4685e+13	5.8868e-16	3.5478e-15
7.4764e+13	4.8188e-16	3.7054e-15
7.4842e+13	4.2621e-16	3.3813e-15
7.4921e+13	4.5341e-16	3.2039e-15
7.5e+13	4.4328e-16	3.4179e-15
7.5079e+13	4.7112e-16	3.4329e-15
7.5158e+13	5.2427e-16	3.1089e-15
7.5236e+13	4.4762e-16	3.0093e-15
7.5315e+13	3.7454e-16	3.2606e-15
7.5394e+13	4.6561e-16	3.4065e-15
7.5473e+13	5.1098e-16	3.2757e-15
7.5551e+13	4.2225e-16	3.1091e-15
7.563e+13	4.2336e-16	3.0678e-15
7.5709e+13	4.8912e-16	3.1346e-15
7.5788e+13	4.5148e-16	3.2475e-15
7.5867e+13	4.4225e-16	3.3057e-15
7.5945e+13	5.1434e-16	3.2451e-15
7.6024e+13	4.6849e-16	3.1521e-15
7.6103e+13	3.7779e-16	3.1399e-15
7.6182e+13	4.3799e-16	3.1433e-15
7.6261e+13	4.8321e-16	3.033e-15
7.6339e+13	4.011e-16	2.9195e-15
7.6418e+13	3.9985e-16	3.0343e-15
7.6497e+13	4.6917e-16	3.2628e-15
7.6576e+13	4.2371e-16	3.2476e-15
7.6654e+13	3.8872e-16	3.0271e-15
7.6733e+13	4.7036e-16	2.9837e-15
7.6812e+13	4.758e-16	3.1379e-15
7.6891e+13	3.9791e-16	3.1858e-15
7.697e+13	4.1834e-16	3.1644e-15
7.7048e+13	4.5961e-16	3.3293e-15
7.7127e+13	4.312e-16	3.5237e-15
7.7206e+13	4.6127e-16	3.3889e-15
7.7285e+13	5.1092e-16	3.0408e-15
7.7363e+13	4.4887e-16	2.9261e-15
7.7442e+13	4.1786e-16	3.1293e-15
7.7521e+13	4.8671e-16	3.3129e-15
7.76e+13	4.6768e-16	3.3068e-15
7.7679e+13	4.1257e-16	3.3071e-15
7.7757e+13	5.0372e-16	3.4015e-15
7.7836e+13	5.6741e-16	3.3854e-15
7.7915e+13	4.6708e-16	3.2521e-15
7.7994e+13	4.3293e-16	3.2749e-15
7.8072e+13	5.0367e-16	3.3909e-15
7.8151e+13	4.6192e-16	3.2648e-15
7.823e+13	3.9637e-16	3.0426e-15
7.8309e+13	4.7715e-16	3.1163e-15
7.8388e+13	5.2411e-16	3.3028e-15
7.8466e+13	4.4112e-16	3.2558e-15
7.8545e+13	4.3778e-16	3.191e-15
7.8624e+13	5.2515e-16	3.2761e-15
7.8703e+13	5.0791e-16	3.1774e-15
7.8782e+13	4.2502e-16	2.9278e-15
7.886e+13	4.2038e-16	3.0726e-15
7.8939e+13	4.5618e-16	3.5637e-15
7.9018e+13	4.6575e-16	3.7977e-15
7.9097e+13	4.646e-16	3.7109e-15
7.9175e+13	4.6288e-16	3.6199e-15
7.9254e+13	4.6961e-16	3.4699e-15
7.9333e+13	4.7936e-16	3.2485e-15
7.9412e+13	4.642e-16	3.3234e-15
7.9491e+13	4.6835e-16	3.6972e-15
7.9569e+13	5.2129e-16	3.8889e-15
7.9648e+13	5.2527e-16	3.7888e-15
7.9727e+13	4.7315e-16	3.6875e-15
7.9806e+13	4.9776e-16	3.6491e-15
7.9884e+13	5.7047e-16	3.6552e-15
7.9963e+13	5.7704e-16	3.8766e-15
8.0042e+13	5.8698e-16	4.2387e-15
8.0121e+13	6.3055e-16	4.3765e-15
8.02e+13	5.8919e-16	4.2888e-15
8.0278e+13	5.3396e-16	4.315e-15
8.0357e+13	6.0216e-16	4.4258e-15
8.0436e+13	6.3775e-16	4.2905e-15
8.0515e+13	5.4574e-16	4.0307e-15
8.0593e+13	5.5018e-16	4.1704e-15
8.0672e+13	6.76e-16	4.7373e-15
8.0751e+13	6.7515e-16	5.0781e-15
8.083e+13	5.84e-16	4.8254e-15
8.0909e+13	5.9987e-16	4.4017e-15
8.0987e+13	6.2772e-16	4.1786e-15
8.1066e+13	5.5402e-16	3.9327e-15
8.1145e+13	5.0999e-16	3.6523e-15
8.1224e+13	5.5522e-16	3.875e-15
8.1303e+13	6.0159e-16	4.6e-15
8.1381e+13	6.2427e-16	5.0102e-15
8.146e+13	6.0747e-16	4.8004e-15
8.1539e+13	5.4597e-16	4.5515e-15
8.1618e+13	5.4646e-16	4.532e-15
8.1696e+13	6.1424e-16	4.419e-15
8.1775e+13	6.045e-16	4.197e-15
8.1854e+13	5.4987e-16	4.1678e-15
8.1933e+13	5.8072e-16	4.3184e-15
8.2012e+13	6.2623e-16	4.4782e-15
8.209e+13	6.2498e-16	4.6182e-15
8.2169e+13	6.5665e-16	4.6618e-15
8.2248e+13	6.7717e-16	4.6113e-15
8.2327e+13	6.3161e-16	4.7068e-15
8.2405e+13	6.4276e-16	4.9139e-15
8.2484e+13	6.7824e-16	4.8657e-15
8.2563e+13	5.8412e-16	4.6391e-15
8.2642e+13	5.2818e-16	4.6542e-15
8.2721e+13	6.5137e-16	4.8128e-15
8.2799e+13	6.7371e-16	4.7996e-15
8.2878e+13	5.4304e-16	4.8187e-15
8.2957e+13	6.0753e-16	5.0205e-15
8.3036e+13	7.7357e-16	4.9979e-15
8.3114e+13	6.6704e-16	4.6493e-15
8.3193e+13	5.0732e-16	4.5012e-15
8.3272e+13	6.2892e-16	4.737e-15
8.3351e+13	7.6591e-16	5.0436e-15
8.343e+13	7.0984e-16	5.3783e-15
8.3508e+13	6.9084e-16	5.7167e-15
8.3587e+13	7.2194e-16	5.5495e-15
8.3666e+13	6.3661e-16	4.802e-15
8.3745e+13	5.9127e-16	4.4008e-15
8.3824e+13	6.8249e-16	4.8228e-15
8.3902e+13	6.9731e-16	5.2068e-15
8.3981e+13	6.3779e-16	4.9451e-15
8.406e+13	6.7117e-16	4.7764e-15
8.4139e+13	6.8936e-16	5.232e-15
8.4217e+13	6.2447e-16	5.5427e-15
8.4296e+13	6.5463e-16	5.2118e-15
8.4375e+13	7.5197e-16	5.0554e-15
8.4454e+13	7.4871e-16	5.5786e-15
8.4533e+13	7.3426e-16	5.9776e-15
8.4611e+13	7.7641e-16	5.7137e-15
8.469e+13	7.5278e-16	5.4216e-15
8.4769e+13	7.2427e-16	5.5639e-15
8.4848e+13	8.0164e-16	5.7576e-15
8.4926e+13	8.2065e-16	5.7656e-15
8.5005e+13	7.2743e-16	5.7904e-15
8.5084e+13	7.2996e-16	5.813e-15
8.5163e+13	8.0022e-16	5.6384e-15
8.5242e+13	7.5032e-16	5.3161e-15
8.532e+13	6.7318e-16	5.0353e-15
8.5399e+13	6.8547e-16	4.9916e-15
8.5478e+13	6.953e-16	5.3196e-15
8.5557e+13	7.2085e-16	5.8681e-15
8.5636e+13	8.2875e-16	6.3431e-15
8.5714e+13	8.7258e-16	6.5676e-15
8.5793e+13	8.0931e-16	6.3591e-15
8.5872e+13	8.1332e-16	5.8425e-15
8.5951e+13	8.5599e-16	5.7197e-15
8.6029e+13	7.9495e-16	6.0855e-15
8.6108e+13	7.3455e-16	5.9929e-15
8.6187e+13	7.5989e-16	5.4497e-15
8.6266e+13	7.545e-16	5.6465e-15
8.6345e+13	7.3187e-16	6.2962e-15
8.6423e+13	7.8822e-16	6.1026e-15
8.6502e+13	8.3147e-16	5.7987e-15
8.6581e+13	8.0529e-16	6.5209e-15
8.666e+13	8.034e-16	6.7831e-15
8.6738e+13	8.0881e-16	5.5558e-15
8.6817e+13	7.8141e-16	4.9751e-15
8.6896e+13	8.0387e-16	6.0101e-15
8.6975e+13	8.3291e-16	6.4207e-15
8.7054e+13	7.7581e-16	5.6856e-15
8.7132e+13	7.8278e-16	5.8949e-15
8.7211e+13	9.1332e-16	6.893e-15
8.729e+13	9.2693e-16	6.7316e-15
8.7369e+13	8.0504e-16	5.8868e-15
8.7447e+13	7.9183e-16	5.8303e-15
8.7526e+13	8.5063e-16	6.1208e-15
8.7605e+13	8.2324e-16	6.2123e-15
8.7684e+13	8.0906e-16	6.5003e-15
8.7763e+13	8.4178e-16	6.6009e-15
8.7841e+13	7.9803e-16	6.1583e-15
8.792e+13	7.7746e-16	6.1164e-15
8.7999e+13	8.8434e-16	6.6915e-15
8.8078e+13	9.1741e-16	6.831e-15
8.8157e+13	7.9972e-16	6.4542e-15
8.8235e+13	7.2858e-16	6.1843e-15
8.8314e+13	7.4918e-16	6.0249e-15
8.8393e+13	8.1668e-16	6.3326e-15
8.8472e+13	9.7589e-16	7.3557e-15
8.855e+13	1.0706e-15	7.8093e-15
8.8629e+13	9.4184e-16	7.3232e-15
8.8708e+13	8.7509e-16	7.7222e-15
8.8787e+13	1.0491e-15	8.899e-15
8.8866e+13	1.1014e-15	8.3932e-15
8.8944e+13	9.0714e-16	6.6791e-15
8.9023e+13	8.2813e-16	6.4812e-15
8.9102e+13	8.9909e-16	7.2835e-15
8.9181e+13	8.7244e-16	6.9863e-15
8.9259e+13	8.6087e-16	6.4405e-15
8.9338e+13	9.8588e-16	7.0307e-15
8.9417e+13	1.0282e-15	7.7272e-15
8.9496e+13	9.6132e-16	7.6556e-15
8.9575e+13	9.8105e-16	7.3807e-15
8.9653e+13	1.0095e-15	7.0945e-15
8.9732e+13	9.4667e-16	6.8056e-15
8.9811e+13	9.3193e-16	6.8427e-15
8.989e+13	9.3659e-16	6.8968e-15
8.9968e+13	8.5277e-16	6.8892e-15
9.0047e+13	8.805e-16	7.4851e-15
9.0126e+13	1.0677e-15	7.9506e-15
9.0205e+13	1.073e-15	7.143e-15
9.0284e+13	8.872e-16	6.6306e-15
9.0362e+13	8.6819e-16	7.8143e-15
9.0441e+13	9.8155e-16	8.5082e-15
9.052e+13	9.7348e-16	7.3987e-15
9.0599e+13	9.4315e-16	6.859e-15
9.0678e+13	1.0023e-15	7.7503e-15
9.0756e+13	1.0106e-15	8.0492e-15
9.0835e+13	9.7412e-16	7.6754e-15
9.0914e+13	1.0018e-15	7.9269e-15
9.0993e+13	1.006e-15	8.0893e-15
9.1071e+13	9.8413e-16	7.898e-15
9.115e+13	1.0908e-15	8.7011e-15
9.1229e+13	1.208e-15	9.5722e-15
9.1308e+13	1.1138e-15	8.6043e-15
9.1387e+13	9.6124e-16	7.4663e-15
9.1465e+13	9.8202e-16	8.1626e-15
9.1544e+13	1.0854e-15	8.8582e-15
9.1623e+13	1.1333e-15	8.1696e-15
9.1702e+13	1.1407e-15	7.9159e-15
9.178e+13	1.0915e-15	8.5556e-15
9.1859e+13	9.6536e-16	8.3207e-15
9.1938e+13	8.6941e-16	7.5113e-15
9.2017e+13	9.0672e-16	7.8382e-15
9.2096e+13	1.0419e-15	8.8086e-15
9.2174e+13	1.1456e-15	8.9723e-15
9.2253e+13	1.1345e-15	8.5234e-15
9.2332e+13	1.0997e-15	8.3951e-15
