#Error on normalization	O = 1.024 %	H = 3.101 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.3477e+13	6.4294e-16	4.9714e-15
5.3568e+13	7.2639e-16	5.0624e-15
5.3659e+13	5.3078e-16	4.8699e-15
5.375e+13	5.0136e-16	4.4506e-15
5.3841e+13	5.8632e-16	4.3636e-15
5.3933e+13	4.9354e-16	4.4763e-15
5.4024e+13	4.8897e-16	4.4544e-15
5.4115e+13	6.3007e-16	4.4782e-15
5.4206e+13	5.5902e-16	4.4663e-15
5.4297e+13	4.491e-16	4.1639e-15
5.4388e+13	5.7705e-16	3.9874e-15
5.4479e+13	6.0484e-16	4.2177e-15
5.457e+13	4.5582e-16	4.3677e-15
5.4661e+13	4.9883e-16	4.3172e-15
5.4753e+13	5.7652e-16	4.3949e-15
5.4844e+13	4.3931e-16	4.3034e-15
5.4935e+13	4.2357e-16	3.8077e-15
5.5026e+13	5.681e-16	3.5712e-15
5.5117e+13	5.0346e-16	3.8413e-15
5.5208e+13	4.2387e-16	3.9113e-15
5.5299e+13	5.6457e-16	3.6274e-15
5.539e+13	5.4728e-16	3.5698e-15
5.5481e+13	3.6944e-16	3.754e-15
5.5572e+13	4.6002e-16	3.764e-15
5.5664e+13	5.7597e-16	3.6037e-15
5.5755e+13	4.0188e-16	3.4322e-15
5.5846e+13	3.6064e-16	3.2561e-15
5.5937e+13	5.3717e-16	3.1697e-15
5.6028e+13	4.6124e-16	3.2304e-15
5.6119e+13	3.1109e-16	3.3149e-15
5.621e+13	4.6029e-16	3.3568e-15
5.6301e+13	5.3768e-16	3.3213e-15
5.6392e+13	3.7273e-16	3.1566e-15
5.6483e+13	3.789e-16	3.0269e-15
5.6575e+13	4.7846e-16	3.0942e-15
5.6666e+13	3.7353e-16	3.2054e-15
5.6757e+13	3.5397e-16	3.2766e-15
5.6848e+13	5.0657e-16	3.3928e-15
5.6939e+13	4.4642e-16	3.3423e-15
5.703e+13	2.9995e-16	2.9518e-15
5.7121e+13	3.8003e-16	2.6285e-15
5.7212e+13	4.1018e-16	2.6805e-15
5.7303e+13	2.8323e-16	2.8002e-15
5.7394e+13	3.2706e-16	2.7897e-15
5.7486e+13	4.2518e-16	2.8104e-15
5.7577e+13	3.3602e-16	2.8078e-15
5.7668e+13	3.2563e-16	2.6518e-15
5.7759e+13	4.2563e-16	2.5232e-15
5.785e+13	3.3316e-16	2.5461e-15
5.7941e+13	2.5968e-16	2.6176e-15
5.8032e+13	4.1823e-16	2.7025e-15
5.8123e+13	4.1809e-16	2.7357e-15
5.8214e+13	2.3122e-16	2.618e-15
5.8305e+13	2.9979e-16	2.5606e-15
5.8397e+13	4.4776e-16	2.752e-15
5.8488e+13	3.3185e-16	2.8958e-15
5.8579e+13	2.7506e-16	2.7836e-15
5.867e+13	4.1073e-16	2.6803e-15
5.8761e+13	3.7684e-16	2.6828e-15
5.8852e+13	2.6689e-16	2.577e-15
5.8943e+13	3.4543e-16	2.4056e-15
5.9034e+13	3.6016e-16	2.3606e-15
5.9125e+13	2.5724e-16	2.3968e-15
5.9217e+13	3.3868e-16	2.4379e-15
5.9308e+13	4.2369e-16	2.4837e-15
5.9399e+13	2.8295e-16	2.4731e-15
5.949e+13	2.574e-16	2.4419e-15
5.9581e+13	4.0253e-16	2.4832e-15
5.9672e+13	3.4558e-16	2.4797e-15
5.9763e+13	2.3625e-16	2.3749e-15
5.9854e+13	3.449e-16	2.3587e-15
5.9945e+13	3.7055e-16	2.4027e-15
6.0036e+13	2.3774e-16	2.3065e-15
6.0128e+13	2.821e-16	2.2155e-15
6.0219e+13	3.6958e-16	2.3038e-15
6.031e+13	2.7033e-16	2.3808e-15
6.0401e+13	2.7154e-16	2.3697e-15
6.0492e+13	3.9751e-16	2.3814e-15
6.0583e+13	3.1247e-16	2.2806e-15
6.0674e+13	2.0533e-16	2.0765e-15
6.0765e+13	3.3089e-16	2.1341e-15
6.0856e+13	3.6196e-16	2.3367e-15
6.0947e+13	2.2667e-16	2.1924e-15
6.1039e+13	2.6684e-16	1.9174e-15
6.113e+13	3.4313e-16	1.9939e-15
6.1221e+13	2.2801e-16	2.1462e-15
6.1312e+13	2.1813e-16	2.0516e-15
6.1403e+13	3.4747e-16	2.0126e-15
6.1494e+13	2.8832e-16	2.1068e-15
6.1585e+13	2.1123e-16	2.0209e-15
6.1676e+13	3.3033e-16	1.8843e-15
6.1767e+13	3.2592e-16	1.9667e-15
6.1858e+13	1.8953e-16	2.0331e-15
6.195e+13	2.7239e-16	1.9244e-15
6.2041e+13	3.6251e-16	1.89e-15
6.2132e+13	2.0888e-16	1.9682e-15
6.2223e+13	1.7763e-16	1.9672e-15
6.2314e+13	3.3055e-16	1.9182e-15
6.2405e+13	2.8146e-16	1.9136e-15
6.2496e+13	1.8397e-16	1.9524e-15
6.2587e+13	3.0663e-16	2.0788e-15
6.2678e+13	3.3697e-16	2.2049e-15
6.277e+13	2.1597e-16	2.1399e-15
6.2861e+13	2.8876e-16	1.9977e-15
6.2952e+13	3.7571e-16	1.978e-15
6.3043e+13	2.2602e-16	1.9754e-15
6.3134e+13	1.9499e-16	1.9348e-15
6.3225e+13	3.4908e-16	1.9679e-15
6.3316e+13	2.9131e-16	1.9557e-15
6.3407e+13	1.7294e-16	1.8157e-15
6.3498e+13	2.9668e-16	1.7992e-15
6.3589e+13	3.4604e-16	1.9176e-15
6.3681e+13	2.1238e-16	1.9158e-15
6.3772e+13	2.646e-16	1.9302e-15
6.3863e+13	3.8445e-16	2.1027e-15
6.3954e+13	2.6613e-16	2.078e-15
6.4045e+13	1.8906e-16	1.8185e-15
6.4136e+13	3.0173e-16	1.7994e-15
6.4227e+13	2.8874e-16	1.9502e-15
6.4318e+13	1.9792e-16	1.8523e-15
6.4409e+13	2.5777e-16	1.7464e-15
6.45e+13	2.7346e-16	1.9385e-15
6.4592e+13	1.9601e-16	2.0677e-15
6.4683e+13	2.6387e-16	1.9347e-15
6.4774e+13	3.2407e-16	1.8417e-15
6.4865e+13	2.0597e-16	1.8358e-15
6.4956e+13	1.965e-16	1.7921e-15
6.5047e+13	3.0876e-16	1.819e-15
6.5138e+13	2.4458e-16	1.8495e-15
6.5229e+13	1.8234e-16	1.7296e-15
6.532e+13	3.1103e-16	1.7191e-15
6.5411e+13	3.0545e-16	1.9032e-15
6.5503e+13	1.5785e-16	1.8639e-15
6.5594e+13	2.2388e-16	1.6363e-15
6.5685e+13	3.2017e-16	1.6915e-15
6.5776e+13	1.9806e-16	1.8791e-15
6.5867e+13	1.8504e-16	1.8241e-15
6.5958e+13	3.3864e-16	1.7592e-15
6.6049e+13	2.9308e-16	1.8286e-15
6.614e+13	1.8412e-16	1.7469e-15
6.6231e+13	2.7552e-16	1.6303e-15
6.6323e+13	2.9219e-16	1.7538e-15
6.6414e+13	1.6992e-16	1.8098e-15
6.6505e+13	2.2459e-16	1.6471e-15
6.6596e+13	3.1266e-16	1.6978e-15
6.6687e+13	2.049e-16	1.9366e-15
6.6778e+13	1.8997e-16	1.8777e-15
6.6869e+13	3.1563e-16	1.6786e-15
6.696e+13	2.6055e-16	1.7696e-15
6.7051e+13	1.8138e-16	1.9436e-15
6.7142e+13	3.0899e-16	1.9276e-15
6.7234e+13	3.3811e-16	1.8927e-15
6.7325e+13	2.1235e-16	1.8737e-15
6.7416e+13	2.6248e-16	1.7424e-15
6.7507e+13	3.3907e-16	1.6641e-15
6.7598e+13	2.0681e-16	1.729e-15
6.7689e+13	1.6843e-16	1.6954e-15
6.778e+13	2.8451e-16	1.5557e-15
6.7871e+13	2.2672e-16	1.5645e-15
6.7962e+13	1.4123e-16	1.6674e-15
6.8053e+13	2.5442e-16	1.6594e-15
6.8145e+13	2.6161e-16	1.6311e-15
6.8236e+13	1.2856e-16	1.7091e-15
6.8327e+13	2.1116e-16	1.7715e-15
6.8418e+13	3.3296e-16	1.7231e-15
6.8509e+13	2.1157e-16	1.6658e-15
6.86e+13	1.6658e-16	1.6607e-15
6.8691e+13	2.949e-16	1.6161e-15
6.8782e+13	2.4168e-16	1.5233e-15
6.8873e+13	1.3823e-16	1.5708e-15
6.8964e+13	2.6306e-16	1.7897e-15
6.9056e+13	3.0645e-16	1.855e-15
6.9147e+13	1.5327e-16	1.6497e-15
6.9238e+13	1.7833e-16	1.5893e-15
6.9329e+13	3.0775e-16	1.8562e-15
6.942e+13	2.399e-16	1.9947e-15
6.9511e+13	1.9847e-16	1.782e-15
6.9602e+13	3.0041e-16	1.6163e-15
6.9693e+13	2.518e-16	1.6908e-15
6.9784e+13	1.4796e-16	1.741e-15
6.9875e+13	2.4704e-16	1.6825e-15
6.9967e+13	2.9946e-16	1.6703e-15
7.0058e+13	1.8408e-16	1.7178e-15
7.0149e+13	2.0275e-16	1.769e-15
7.024e+13	2.9712e-16	1.8035e-15
7.0331e+13	2.2729e-16	1.7754e-15
7.0422e+13	1.991e-16	1.7466e-15
7.0513e+13	2.9894e-16	1.8084e-15
7.0604e+13	2.5494e-16	1.8262e-15
7.0695e+13	1.6075e-16	1.7389e-15
7.0787e+13	2.5202e-16	1.7719e-15
7.0878e+13	3.0286e-16	1.9075e-15
7.0969e+13	2.0227e-16	1.8452e-15
7.106e+13	2.1266e-16	1.6806e-15
7.1151e+13	2.8254e-16	1.7259e-15
7.1242e+13	2.1606e-16	1.846e-15
7.1333e+13	1.954e-16	1.8095e-15
7.1424e+13	2.7479e-16	1.7439e-15
7.1515e+13	2.2941e-16	1.733e-15
7.1606e+13	1.7204e-16	1.7201e-15
7.1698e+13	2.7358e-16	1.8162e-15
7.1789e+13	2.9929e-16	1.9894e-15
7.188e+13	2.0393e-16	1.9506e-15
7.1971e+13	2.417e-16	1.7663e-15
7.2062e+13	2.9914e-16	1.7546e-15
7.2153e+13	2.0311e-16	1.8223e-15
7.2244e+13	1.8887e-16	1.7798e-15
7.2335e+13	2.7895e-16	1.7782e-15
7.2426e+13	2.1179e-16	1.8193e-15
7.2517e+13	1.4307e-16	1.7068e-15
7.2609e+13	2.6595e-16	1.6087e-15
7.27e+13	2.9103e-16	1.7142e-15
7.2791e+13	1.6155e-16	1.7717e-15
7.2882e+13	2.0248e-16	1.7037e-15
7.2973e+13	3.1243e-16	1.789e-15
7.3064e+13	2.3263e-16	1.9256e-15
7.3155e+13	1.736e-16	1.8099e-15
7.3246e+13	2.4585e-16	1.6522e-15
7.3337e+13	2.2302e-16	1.7126e-15
7.3428e+13	1.803e-16	1.7546e-15
7.352e+13	2.773e-16	1.6384e-15
7.3611e+13	2.961e-16	1.6139e-15
7.3702e+13	1.9726e-16	1.7514e-15
7.3793e+13	2.3229e-16	1.855e-15
7.3884e+13	2.9909e-16	1.8505e-15
7.3975e+13	2.2335e-16	1.7874e-15
7.4066e+13	2.1596e-16	1.7434e-15
7.4157e+13	3.042e-16	1.8092e-15
7.4248e+13	2.5181e-16	1.9048e-15
7.434e+13	1.9021e-16	1.863e-15
7.4431e+13	2.8358e-16	1.7551e-15
7.4522e+13	2.9155e-16	1.7355e-15
7.4613e+13	1.9233e-16	1.7738e-15
7.4704e+13	2.4024e-16	1.8414e-15
7.4795e+13	2.9613e-16	1.9393e-15
7.4886e+13	1.9307e-16	1.9266e-15
7.4977e+13	1.9119e-16	1.8023e-15
7.5068e+13	3.083e-16	1.8225e-15
7.5159e+13	2.5938e-16	1.9875e-15
7.5251e+13	1.8573e-16	2.0252e-15
7.5342e+13	2.8531e-16	1.9437e-15
7.5433e+13	2.9708e-16	1.915e-15
7.5524e+13	1.8272e-16	1.8806e-15
7.5615e+13	2.3744e-16	1.8039e-15
7.5706e+13	3.3005e-16	1.811e-15
7.5797e+13	2.3391e-16	1.8767e-15
7.5888e+13	1.9934e-16	1.9047e-15
7.5979e+13	3.0612e-16	1.9301e-15
7.607e+13	2.7507e-16	1.9061e-15
7.6162e+13	1.9561e-16	1.7851e-15
7.6253e+13	2.7949e-16	1.7784e-15
7.6344e+13	3.1062e-16	1.9438e-15
7.6435e+13	2.0896e-16	1.9674e-15
7.6526e+13	2.1894e-16	1.8017e-15
7.6617e+13	2.6953e-16	1.7597e-15
7.6708e+13	1.9984e-16	1.8712e-15
7.6799e+13	2.1004e-16	1.9662e-15
7.689e+13	3.1928e-16	2.0704e-15
7.6981e+13	2.8041e-16	2.1328e-15
7.7073e+13	2.1668e-16	2.0454e-15
7.7164e+13	3.0942e-16	2.0355e-15
7.7255e+13	3.2735e-16	2.1932e-15
7.7346e+13	2.2319e-16	2.1319e-15
7.7437e+13	2.5332e-16	1.8613e-15
7.7528e+13	3.1986e-16	1.9054e-15
7.7619e+13	2.4323e-16	2.1619e-15
7.771e+13	2.294e-16	2.0903e-15
7.7801e+13	3.1272e-16	1.8934e-15
7.7892e+13	2.5614e-16	2.0062e-15
7.7984e+13	1.8108e-16	2.123e-15
7.8075e+13	2.7229e-16	1.9991e-15
7.8166e+13	3.136e-16	2.0409e-15
7.8257e+13	2.4423e-16	2.2916e-15
7.8348e+13	2.7655e-16	2.2647e-15
7.8439e+13	3.1183e-16	2.0389e-15
7.853e+13	2.2098e-16	2.0719e-15
7.8621e+13	2.245e-16	2.197e-15
7.8712e+13	3.241e-16	2.0566e-15
7.8804e+13	2.7473e-16	1.8946e-15
7.8895e+13	2.0698e-16	1.9922e-15
7.8986e+13	2.868e-16	2.1229e-15
7.9077e+13	2.9522e-16	2.1027e-15
7.9168e+13	2.1397e-16	2.0786e-15
7.9259e+13	2.7166e-16	2.1052e-15
7.935e+13	3.3599e-16	2.1081e-15
7.9441e+13	2.592e-16	2.1414e-15
7.9532e+13	2.6241e-16	2.198e-15
7.9623e+13	3.3604e-16	2.1192e-15
7.9715e+13	2.5556e-16	1.9847e-15
7.9806e+13	2.0515e-16	2.0843e-15
7.9897e+13	3.3458e-16	2.359e-15
7.9988e+13	3.475e-16	2.447e-15
8.0079e+13	2.2792e-16	2.299e-15
8.017e+13	2.7576e-16	2.1815e-15
8.0261e+13	3.5125e-16	2.186e-15
8.0352e+13	2.4725e-16	2.2177e-15
8.0443e+13	2.1792e-16	2.2501e-15
8.0534e+13	3.2764e-16	2.2753e-15
8.0626e+13	3.145e-16	2.2803e-15
8.0717e+13	2.6852e-16	2.3359e-15
8.0808e+13	3.4856e-16	2.4246e-15
8.0899e+13	3.4533e-16	2.4051e-15
8.099e+13	2.6141e-16	2.3516e-15
8.1081e+13	3.325e-16	2.4649e-15
8.1172e+13	3.874e-16	2.618e-15
8.1263e+13	2.63e-16	2.5705e-15
8.1354e+13	2.4431e-16	2.4372e-15
8.1445e+13	3.5641e-16	2.4197e-15
8.1537e+13	3.0725e-16	2.469e-15
8.1628e+13	2.3202e-16	2.503e-15
8.1719e+13	3.2871e-16	2.4933e-15
8.181e+13	3.4949e-16	2.4065e-15
8.1901e+13	2.6046e-16	2.3878e-15
8.1992e+13	3.2636e-16	2.5604e-15
8.2083e+13	4.0249e-16	2.6738e-15
8.2174e+13	3.1064e-16	2.6166e-15
8.2265e+13	3.1957e-16	2.7209e-15
8.2357e+13	4.3816e-16	2.9337e-15
8.2448e+13	3.671e-16	2.8147e-15
8.2539e+13	2.8924e-16	2.6365e-15
8.263e+13	4.2874e-16	2.9171e-15
8.2721e+13	4.5257e-16	3.1819e-15
8.2812e+13	2.8913e-16	2.9144e-15
8.2903e+13	3.3102e-16	2.7169e-15
8.2994e+13	4.761e-16	3.0083e-15
8.3085e+13	3.7966e-16	3.169e-15
8.3176e+13	2.7678e-16	2.9541e-15
8.3268e+13	3.8034e-16	2.8897e-15
8.3359e+13	4.1356e-16	3.0448e-15
8.345e+13	3.3706e-16	3.1114e-15
8.3541e+13	3.779e-16	3.1732e-15
8.3632e+13	4.325e-16	3.259e-15
8.3723e+13	3.9125e-16	3.1729e-15
8.3814e+13	4.0801e-16	3.1035e-15
8.3905e+13	4.3768e-16	3.2608e-15
8.3996e+13	3.7167e-16	3.3728e-15
8.4087e+13	3.8777e-16	3.3238e-15
8.4179e+13	4.8215e-16	3.2928e-15
8.427e+13	4.1799e-16	3.1781e-15
8.4361e+13	3.2688e-16	2.9754e-15
8.4452e+13	4.0485e-16	3.0149e-15
8.4543e+13	4.2875e-16	3.1588e-15
8.4634e+13	3.3604e-16	3.0814e-15
8.4725e+13	3.9019e-16	3.162e-15
8.4816e+13	5.0202e-16	3.5649e-15
8.4907e+13	4.3966e-16	3.5921e-15
8.4998e+13	3.8614e-16	3.1964e-15
8.509e+13	4.5458e-16	3.1854e-15
8.5181e+13	4.4093e-16	3.4541e-15
8.5272e+13	3.8603e-16	3.3374e-15
8.5363e+13	4.4231e-16	3.1874e-15
8.5454e+13	4.5522e-16	3.4531e-15
8.5545e+13	3.9345e-16	3.6016e-15
8.5636e+13	4.5016e-16	3.3716e-15
8.5727e+13	5.0614e-16	3.2253e-15
8.5818e+13	4.0278e-16	3.2231e-15
8.591e+13	3.6849e-16	3.2304e-15
8.6001e+13	4.6729e-16	3.4757e-15
8.6092e+13	4.5754e-16	3.77e-15
8.6183e+13	4.1634e-16	3.6793e-15
8.6274e+13	5.1735e-16	3.5458e-15
8.6365e+13	5.4781e-16	3.6685e-15
8.6456e+13	4.3059e-16	3.5772e-15
8.6547e+13	4.2442e-16	3.3507e-15
8.6638e+13	5.0008e-16	3.6297e-15
8.6729e+13	4.6756e-16	4.0081e-15
8.6821e+13	4.6485e-16	3.8237e-15
8.6912e+13	5.6324e-16	3.7e-15
8.7003e+13	5.6704e-16	4.1046e-15
8.7094e+13	5.0706e-16	4.2443e-15
8.7185e+13	5.2977e-16	3.8852e-15
8.7276e+13	5.2971e-16	3.8402e-15
8.7367e+13	4.8394e-16	4.1599e-15
8.7458e+13	5.2883e-16	4.2299e-15
8.7549e+13	5.7317e-16	4.153e-15
8.764e+13	5.3571e-16	4.1993e-15
8.7732e+13	5.6419e-16	4.102e-15
8.7823e+13	5.8579e-16	3.8837e-15
8.7914e+13	4.4079e-16	3.9498e-15
8.8005e+13	3.8359e-16	4.2348e-15
8.8096e+13	5.5468e-16	4.3964e-15
8.8187e+13	6.0355e-16	4.3804e-15
8.8278e+13	4.7833e-16	4.2683e-15
8.8369e+13	5.2169e-16	4.2184e-15
8.846e+13	6.4367e-16	4.411e-15
8.8551e+13	5.7561e-16	4.668e-15
8.8643e+13	5.1634e-16	4.7448e-15
8.8734e+13	6.0024e-16	4.7996e-15
8.8825e+13	5.8489e-16	4.8518e-15
8.8916e+13	4.8693e-16	4.6132e-15
8.9007e+13	5.3106e-16	4.3076e-15
8.9098e+13	6.1643e-16	4.4136e-15
8.9189e+13	6.1913e-16	4.7086e-15
8.928e+13	6.4261e-16	4.8079e-15
8.9371e+13	6.479e-16	4.8683e-15
8.9462e+13	5.6295e-16	4.9147e-15
8.9554e+13	5.5083e-16	4.7513e-15
8.9645e+13	6.3059e-16	4.6933e-15
8.9736e+13	6.2873e-16	4.9995e-15
8.9827e+13	6.1225e-16	5.2287e-15
8.9918e+13	6.6861e-16	5.2276e-15
9.0009e+13	6.4059e-16	5.415e-15
9.01e+13	5.6034e-16	5.6433e-15
9.0191e+13	6.1877e-16	5.4664e-15
9.0282e+13	6.816e-16	5.2192e-15
9.0374e+13	6.199e-16	5.2676e-15
9.0465e+13	6.3394e-16	5.2454e-15
9.0556e+13	7.2202e-16	5.0988e-15
9.0647e+13	6.6528e-16	5.2798e-15
9.0738e+13	5.8583e-16	5.5188e-15
9.0829e+13	6.3933e-16	5.2479e-15
9.092e+13	6.3718e-16	4.9399e-15
9.1011e+13	5.6948e-16	5.2436e-15
9.1102e+13	6.4624e-16	5.6166e-15
9.1193e+13	7.3057e-16	5.3706e-15
9.1285e+13	6.5539e-16	4.997e-15
9.1376e+13	6.4434e-16	5.1816e-15
9.1467e+13	7.5632e-16	5.5684e-15
9.1558e+13	7.4973e-16	5.5538e-15
9.1649e+13	6.7103e-16	5.4077e-15
9.174e+13	6.8046e-16	5.656e-15
9.1831e+13	6.5767e-16	6.0349e-15
9.1922e+13	6.0304e-16	6.0024e-15
9.2013e+13	6.9024e-16	5.7696e-15
9.2104e+13	7.9313e-16	5.8914e-15
9.2196e+13	7.5453e-16	6.2476e-15
9.2287e+13	7.217e-16	6.2815e-15
9.2378e+13	7.2008e-16	5.9265e-15
9.2469e+13	6.563e-16	5.6865e-15
9.256e+13	6.9761e-16	5.9453e-15
9.2651e+13	8.5112e-16	6.4161e-15
9.2742e+13	8.0628e-16	6.4517e-15
9.2833e+13	6.7377e-16	6.1131e-15
9.2924e+13	8.0395e-16	6.2463e-15
9.3015e+13	9.4712e-16	6.9121e-15
9.3107e+13	7.8886e-16	7.0277e-15
9.3198e+13	6.6051e-16	6.3407e-15
9.3289e+13	7.7767e-16	5.9778e-15
9.338e+13	8.3319e-16	6.3823e-15
9.3471e+13	7.5338e-16	6.7213e-15
9.3562e+13	7.3202e-16	6.5795e-15
9.3653e+13	7.2416e-16	6.3788e-15
9.3744e+13	7.2606e-16	6.4194e-15
9.3835e+13	8.58e-16	6.7529e-15
9.3927e+13	9.2239e-16	7.197e-15
9.4018e+13	7.7155e-16	7.209e-15
9.4109e+13	7.2257e-16	6.8269e-15
9.42e+13	8.7685e-16	6.886e-15
9.4291e+13	9.0352e-16	7.3497e-15
9.4382e+13	7.9295e-16	7.2565e-15
9.4473e+13	7.8795e-16	6.7276e-15
9.4564e+13	8.0733e-16	6.6332e-15
9.4655e+13	7.6977e-16	6.7625e-15
9.4746e+13	8.2603e-16	6.6939e-15
9.4838e+13	9.1537e-16	6.9162e-15
9.4929e+13	8.9333e-16	7.3091e-15
9.502e+13	8.8412e-16	7.03e-15
9.5111e+13	9.072e-16	6.6571e-15
9.5202e+13	8.1859e-16	7.3067e-15
9.5293e+13	7.6003e-16	8.0856e-15
9.5384e+13	8.558e-16	7.7114e-15
9.5475e+13	8.8086e-16	7.1174e-15
9.5566e+13	8.2275e-16	7.4861e-15
9.5657e+13	9.0522e-16	7.9905e-15
9.5749e+13	9.6208e-16	7.7866e-15
9.584e+13	8.277e-16	7.6507e-15
9.5931e+13	8.3178e-16	8.0723e-15
9.6022e+13	1.0408e-15	8.1751e-15
9.6113e+13	1.0401e-15	7.5302e-15
9.6204e+13	8.7288e-16	7.0685e-15
9.6295e+13	9.1134e-16	7.4718e-15
9.6386e+13	9.8996e-16	8.0684e-15
9.6477e+13	8.718e-16	8.0924e-15
9.6568e+13	8.5739e-16	8.026e-15
9.666e+13	1.0764e-15	8.581e-15
9.6751e+13	1.1726e-15	9.2195e-15
9.6842e+13	1.0479e-15	9.1715e-15
9.6933e+13	9.5888e-16	8.8764e-15
9.7024e+13	9.8304e-16	8.8027e-15
9.7115e+13	1.0535e-15	8.4494e-15
9.7206e+13	1.1362e-15	7.9767e-15
9.7297e+13	1.141e-15	8.4704e-15
9.7388e+13	1.0708e-15	9.5459e-15
9.748e+13	1.0874e-15	9.6305e-15
9.7571e+13	1.1931e-15	8.9296e-15
9.7662e+13	1.2345e-15	8.9272e-15
9.7753e+13	1.1931e-15	9.5419e-15
9.7844e+13	1.1218e-15	9.7875e-15
9.7935e+13	1.0462e-15	9.7989e-15
9.8026e+13	1.0518e-15	9.8307e-15
9.8117e+13	1.1349e-15	9.3818e-15
9.8208e+13	1.1399e-15	8.7335e-15
9.8299e+13	1.0648e-15	8.8541e-15
9.8391e+13	1.0477e-15	9.3893e-15
9.8482e+13	1.0754e-15	9.2807e-15
9.8573e+13	1.0966e-15	8.8987e-15
9.8664e+13	1.14e-15	9.2959e-15
9.8755e+13	1.1445e-15	1.0217e-14
9.8846e+13	1.0943e-15	1.0549e-14
9.8937e+13	1.1378e-15	9.9963e-15
9.9028e+13	1.2168e-15	9.4401e-15
9.9119e+13	1.1434e-15	9.8259e-15
9.921e+13	1.1077e-15	1.0778e-14
9.9302e+13	1.3136e-15	1.0907e-14
9.9393e+13	1.4516e-15	1.0049e-14
9.9484e+13	1.3141e-15	9.6658e-15
9.9575e+13	1.1995e-15	1.0136e-14
9.9666e+13	1.2164e-15	1.0142e-14
9.9757e+13	1.162e-15	9.6549e-15
9.9848e+13	1.1277e-15	1.0209e-14
9.9939e+13	1.2606e-15	1.1416e-14
1.0003e+14	1.3303e-15	1.1087e-14
1.0012e+14	1.2279e-15	9.3958e-15
1.0021e+14	1.1945e-15	8.9473e-15
1.003e+14	1.2843e-15	1.0361e-14
1.0039e+14	1.326e-15	1.1511e-14
1.0049e+14	1.2823e-15	1.1302e-14
1.0058e+14	1.1936e-15	1.0909e-14
1.0067e+14	1.1357e-15	1.1116e-14
1.0076e+14	1.2264e-15	1.1183e-14
1.0085e+14	1.3401e-15	1.0794e-14
1.0094e+14	1.2924e-15	1.0888e-14
1.0103e+14	1.3173e-15	1.176e-14
1.0112e+14	1.5616e-15	1.2142e-14
1.0121e+14	1.5891e-15	1.1357e-14
1.0131e+14	1.2442e-15	1.0714e-14
1.014e+14	1.0679e-15	1.1244e-14
1.0149e+14	1.2625e-15	1.19e-14
1.0158e+14	1.4318e-15	1.1645e-14
1.0167e+14	1.4442e-15	1.1194e-14
1.0176e+14	1.4185e-15	1.1206e-14
1.0185e+14	1.2962e-15	1.1188e-14
1.0194e+14	1.1947e-15	1.1208e-14
1.0203e+14	1.3505e-15	1.2011e-14
1.0213e+14	1.5381e-15	1.3028e-14
1.0222e+14	1.4807e-15	1.2872e-14
1.0231e+14	1.393e-15	1.1722e-14
1.024e+14	1.4042e-15	1.1123e-14
1.0249e+14	1.3444e-15	1.1764e-14
1.0258e+14	1.3284e-15	1.2721e-14
1.0267e+14	1.4972e-15	1.2705e-14
1.0276e+14	1.5378e-15	1.1797e-14
1.0285e+14	1.3416e-15	1.1434e-14
1.0295e+14	1.2912e-15	1.2024e-14
1.0304e+14	1.4354e-15	1.2244e-14
1.0313e+14	1.4536e-15	1.1874e-14
1.0322e+14	1.3904e-15	1.2291e-14
1.0331e+14	1.4462e-15	1.3089e-14
1.034e+14	1.5026e-15	1.2513e-14
1.0349e+14	1.4738e-15	1.1541e-14
1.0358e+14	1.4727e-15	1.2311e-14
1.0367e+14	1.493e-15	1.354e-14
1.0377e+14	1.5023e-15	1.292e-14
1.0386e+14	1.5647e-15	1.1623e-14
1.0395e+14	1.5951e-15	1.1672e-14
1.0404e+14	1.4949e-15	1.2416e-14
1.0413e+14	1.4204e-15	1.2802e-14
1.0422e+14	1.4548e-15	1.3116e-14
1.0431e+14	1.4492e-15	1.3257e-14
1.044e+14	1.3963e-15	1.2886e-14
1.0449e+14	1.4029e-15	1.2531e-14
1.0459e+14	1.4149e-15	1.2358e-14
1.0468e+14	1.4057e-15	1.2147e-14
1.0477e+14	1.4532e-15	1.2601e-14
1.0486e+14	1.5025e-15	1.3693e-14
1.0495e+14	1.5056e-15	1.3721e-14
1.0504e+14	1.5442e-15	1.2536e-14
1.0513e+14	1.5453e-15	1.203e-14
1.0522e+14	1.4327e-15	1.2435e-14
1.0531e+14	1.4612e-15	1.2656e-14
1.0541e+14	1.7084e-15	1.3064e-14
1.055e+14	1.7595e-15	1.374e-14
1.0559e+14	1.495e-15	1.3329e-14
1.0568e+14	1.3553e-15	1.2415e-14
1.0577e+14	1.4971e-15	1.297e-14
1.0586e+14	1.6183e-15	1.3884e-14
1.0595e+14	1.5905e-15	1.2939e-14
1.0604e+14	1.4964e-15	1.1505e-14
1.0613e+14	1.3787e-15	1.174e-14
1.0623e+14	1.3607e-15	1.261e-14
1.0632e+14	1.509e-15	1.2725e-14
1.0641e+14	1.5898e-15	1.2719e-14
1.065e+14	1.4531e-15	1.2852e-14
1.0659e+14	1.3185e-15	1.2576e-14
1.0668e+14	1.3572e-15	1.2368e-14
1.0677e+14	1.4616e-15	1.2666e-14
1.0686e+14	1.5059e-15	1.2658e-14
1.0695e+14	1.4586e-15	1.2023e-14
