#Error on normalization	O = 1.926 %	H = 2.522 %
#Frequence (s-1)	S_O (s)	S_H (s)
3.8109e+13	9.8559e-16	8.3167e-15
3.8174e+13	1.058e-15	9.429e-15
3.8238e+13	1.0874e-15	9.0879e-15
3.8303e+13	1.0529e-15	8.4552e-15
3.8368e+13	1.0178e-15	8.6851e-15
3.8433e+13	1.0364e-15	8.7716e-15
3.8498e+13	1.0238e-15	8.6495e-15
3.8563e+13	9.3817e-16	8.9463e-15
3.8628e+13	8.9448e-16	8.6007e-15
3.8693e+13	9.44e-16	7.4491e-15
3.8758e+13	9.7712e-16	7.4473e-15
3.8823e+13	9.0198e-16	8.3812e-15
3.8888e+13	7.8193e-16	7.9737e-15
3.8953e+13	7.819e-16	6.8866e-15
3.9018e+13	9.247e-16	7.3347e-15
3.9082e+13	9.7796e-16	8.2954e-15
3.9147e+13	8.3333e-16	7.8244e-15
3.9212e+13	7.4516e-16	7.0299e-15
3.9277e+13	8.4513e-16	7.4946e-15
3.9342e+13	9.0604e-16	8.4288e-15
3.9407e+13	8.6694e-16	8.7245e-15
3.9472e+13	9.1143e-16	8.5395e-15
3.9537e+13	9.794e-16	8.2485e-15
3.9602e+13	9.3319e-16	8.0027e-15
3.9667e+13	9.202e-16	7.8466e-15
3.9732e+13	9.927e-16	7.6518e-15
3.9797e+13	9.7187e-16	7.6976e-15
3.9862e+13	9.2122e-16	8.3504e-15
3.9926e+13	9.8532e-16	8.7725e-15
3.9991e+13	9.8336e-16	8.0607e-15
4.0056e+13	8.6558e-16	7.2884e-15
4.0121e+13	9.098e-16	7.8216e-15
4.0186e+13	1.0581e-15	8.8328e-15
4.0251e+13	1.0012e-15	8.934e-15
4.0316e+13	8.8576e-16	8.4619e-15
4.0381e+13	9.6238e-16	8.2764e-15
4.0446e+13	1.0177e-15	8.236e-15
4.0511e+13	9.1183e-16	8.0145e-15
4.0576e+13	8.9641e-16	7.8657e-15
4.0641e+13	1.0267e-15	8.0419e-15
4.0705e+13	1.083e-15	8.3111e-15
4.077e+13	1.0391e-15	8.2574e-15
4.0835e+13	9.9972e-16	7.9153e-15
4.09e+13	9.9044e-16	7.843e-15
4.0965e+13	1.0283e-15	8.2376e-15
4.103e+13	1.0543e-15	8.6191e-15
4.1095e+13	9.9342e-16	8.8146e-15
4.116e+13	9.9482e-16	9.1113e-15
4.1225e+13	1.1289e-15	9.2896e-15
4.129e+13	1.1338e-15	8.9951e-15
4.1355e+13	9.7677e-16	8.6446e-15
4.142e+13	9.6622e-16	8.5161e-15
4.1485e+13	1.0482e-15	8.1208e-15
4.1549e+13	9.5638e-16	7.564e-15
4.1614e+13	8.7017e-16	7.678e-15
4.1679e+13	9.7144e-16	8.2839e-15
4.1744e+13	1.0155e-15	8.4323e-15
4.1809e+13	9.625e-16	8.1624e-15
4.1874e+13	1.0259e-15	8.0837e-15
4.1939e+13	1.0361e-15	8.1391e-15
4.2004e+13	8.4502e-16	8.242e-15
4.2069e+13	8.1274e-16	8.7149e-15
4.2134e+13	1.0411e-15	9.278e-15
4.2199e+13	1.1304e-15	9.2062e-15
4.2264e+13	1.0546e-15	8.7161e-15
4.2329e+13	1.096e-15	8.71e-15
4.2393e+13	1.1428e-15	9.284e-15
4.2458e+13	1.0692e-15	9.679e-15
4.2523e+13	1.0919e-15	9.5548e-15
4.2588e+13	1.1884e-15	9.4444e-15
4.2653e+13	1.1266e-15	9.7743e-15
4.2718e+13	1.0491e-15	1.0052e-14
4.2783e+13	1.1237e-15	9.734e-15
4.2848e+13	1.1542e-15	9.4107e-15
4.2913e+13	1.1081e-15	9.9365e-15
4.2978e+13	1.1947e-15	1.0817e-14
4.3043e+13	1.313e-15	1.0918e-14
4.3108e+13	1.2667e-15	1.0304e-14
4.3172e+13	1.2092e-15	1.0026e-14
4.3237e+13	1.2682e-15	1.0462e-14
4.3302e+13	1.2862e-15	1.083e-14
4.3367e+13	1.1884e-15	1.0301e-14
4.3432e+13	1.0907e-15	9.3545e-15
4.3497e+13	1.1e-15	9.452e-15
4.3562e+13	1.2444e-15	1.0833e-14
4.3627e+13	1.3882e-15	1.181e-14
4.3692e+13	1.3525e-15	1.1377e-14
4.3757e+13	1.2582e-15	1.0792e-14
4.3822e+13	1.3096e-15	1.1261e-14
4.3887e+13	1.3734e-15	1.2072e-14
4.3952e+13	1.3283e-15	1.2152e-14
4.4016e+13	1.3631e-15	1.17e-14
4.4081e+13	1.4924e-15	1.1591e-14
4.4146e+13	1.4824e-15	1.2104e-14
4.4211e+13	1.3733e-15	1.239e-14
4.4276e+13	1.3497e-15	1.1556e-14
4.4341e+13	1.3563e-15	1.0462e-14
4.4406e+13	1.3436e-15	1.0693e-14
4.4471e+13	1.3807e-15	1.1758e-14
4.4536e+13	1.4285e-15	1.2244e-14
4.4601e+13	1.4924e-15	1.2747e-14
4.4666e+13	1.631e-15	1.3956e-14
4.4731e+13	1.6447e-15	1.4343e-14
4.4795e+13	1.4653e-15	1.3491e-14
4.486e+13	1.4833e-15	1.361e-14
4.4925e+13	1.7287e-15	1.4901e-14
4.499e+13	1.699e-15	1.4886e-14
4.5055e+13	1.4772e-15	1.3612e-14
4.512e+13	1.5875e-15	1.3461e-14
4.5185e+13	1.806e-15	1.4361e-14
4.525e+13	1.6814e-15	1.472e-14
4.5315e+13	1.5351e-15	1.4691e-14
4.538e+13	1.645e-15	1.4667e-14
4.5445e+13	1.658e-15	1.4246e-14
4.551e+13	1.5148e-15	1.3978e-14
4.5575e+13	1.5108e-15	1.4186e-14
4.5639e+13	1.5161e-15	1.3659e-14
4.5704e+13	1.4078e-15	1.2636e-14
4.5769e+13	1.4815e-15	1.3011e-14
4.5834e+13	1.6784e-15	1.4287e-14
4.5899e+13	1.6327e-15	1.4694e-14
4.5964e+13	1.5258e-15	1.4924e-14
4.6029e+13	1.6416e-15	1.5582e-14
4.6094e+13	1.7399e-15	1.5217e-14
4.6159e+13	1.7235e-15	1.4404e-14
4.6224e+13	1.7854e-15	1.5171e-14
4.6289e+13	1.7389e-15	1.5849e-14
4.6354e+13	1.4671e-15	1.4453e-14
4.6419e+13	1.4179e-15	1.3935e-14
4.6483e+13	1.6421e-15	1.5927e-14
4.6548e+13	1.591e-15	1.6213e-14
4.6613e+13	1.3496e-15	1.3485e-14
4.6678e+13	1.4897e-15	1.2883e-14
4.6743e+13	1.8265e-15	1.5744e-14
4.6808e+13	1.8433e-15	1.7042e-14
4.6873e+13	1.7158e-15	1.5533e-14
4.6938e+13	1.7669e-15	1.5268e-14
4.7003e+13	1.8183e-15	1.6862e-14
4.7068e+13	1.7116e-15	1.7111e-14
4.7133e+13	1.5998e-15	1.5783e-14
4.7198e+13	1.5773e-15	1.5247e-14
4.7262e+13	1.5997e-15	1.5713e-14
4.7327e+13	1.6022e-15	1.5784e-14
4.7392e+13	1.5375e-15	1.5414e-14
4.7457e+13	1.5194e-15	1.55e-14
4.7522e+13	1.6801e-15	1.5945e-14
4.7587e+13	1.8293e-15	1.5653e-14
4.7652e+13	1.7571e-15	1.4513e-14
4.7717e+13	1.6562e-15	1.425e-14
4.7782e+13	1.7059e-15	1.5687e-14
4.7847e+13	1.7356e-15	1.6662e-14
4.7912e+13	1.6878e-15	1.561e-14
4.7977e+13	1.7461e-15	1.4824e-14
4.8042e+13	1.8538e-15	1.63e-14
4.8106e+13	1.7702e-15	1.7613e-14
4.8171e+13	1.543e-15	1.618e-14
4.8236e+13	1.412e-15	1.3933e-14
4.8301e+13	1.4346e-15	1.3698e-14
4.8366e+13	1.5096e-15	1.4653e-14
4.8431e+13	1.5787e-15	1.4891e-14
4.8496e+13	1.6618e-15	1.4969e-14
4.8561e+13	1.7562e-15	1.5856e-14
4.8626e+13	1.7758e-15	1.6332e-14
4.8691e+13	1.6852e-15	1.5237e-14
4.8756e+13	1.6063e-15	1.4087e-14
4.8821e+13	1.6195e-15	1.4799e-14
4.8886e+13	1.6423e-15	1.6344e-14
4.895e+13	1.6353e-15	1.6359e-14
4.9015e+13	1.6475e-15	1.4987e-14
4.908e+13	1.6654e-15	1.4376e-14
4.9145e+13	1.6882e-15	1.5081e-14
4.921e+13	1.7487e-15	1.5652e-14
4.9275e+13	1.7309e-15	1.5353e-14
4.934e+13	1.5502e-15	1.4942e-14
4.9405e+13	1.4113e-15	1.4965e-14
4.947e+13	1.4579e-15	1.5026e-14
4.9535e+13	1.5254e-15	1.4707e-14
4.96e+13	1.5297e-15	1.4182e-14
4.9665e+13	1.5601e-15	1.3927e-14
4.9729e+13	1.5797e-15	1.419e-14
4.9794e+13	1.5825e-15	1.4666e-14
4.9859e+13	1.6877e-15	1.4683e-14
4.9924e+13	1.7377e-15	1.3984e-14
4.9989e+13	1.4979e-15	1.3221e-14
5.0054e+13	1.242e-15	1.3124e-14
5.0119e+13	1.2722e-15	1.328e-14
5.0184e+13	1.3063e-15	1.2775e-14
5.0249e+13	1.1552e-15	1.1937e-14
5.0314e+13	1.158e-15	1.1802e-14
5.0379e+13	1.3719e-15	1.2013e-14
5.0444e+13	1.3979e-15	1.1434e-14
5.0509e+13	1.2202e-15	1.0531e-14
5.0573e+13	1.1671e-15	1.064e-14
5.0638e+13	1.2169e-15	1.1435e-14
5.0703e+13	1.1671e-15	1.1447e-14
5.0768e+13	1.0579e-15	1.0324e-14
5.0833e+13	9.721e-16	8.9676e-15
5.0898e+13	9.1793e-16	8.4829e-15
5.0963e+13	9.6797e-16	9.4002e-15
5.1028e+13	1.1104e-15	1.0809e-14
5.1093e+13	1.1816e-15	1.0995e-14
5.1158e+13	1.131e-15	9.828e-15
5.1223e+13	1.0515e-15	8.8363e-15
5.1288e+13	1.0031e-15	8.6989e-15
5.1353e+13	1.0134e-15	8.8907e-15
5.1417e+13	1.0465e-15	9.1582e-15
5.1482e+13	9.935e-16	9.2011e-15
5.1547e+13	8.9043e-16	8.457e-15
5.1612e+13	8.8086e-16	7.6055e-15
5.1677e+13	9.1541e-16	7.9162e-15
5.1742e+13	8.9144e-16	8.7777e-15
5.1807e+13	8.9472e-16	8.6587e-15
5.1872e+13	9.3089e-16	7.7873e-15
5.1937e+13	8.5515e-16	7.2923e-15
5.2002e+13	7.4812e-16	7.2216e-15
5.2067e+13	7.9012e-16	7.2215e-15
5.2132e+13	8.7205e-16	7.3147e-15
5.2196e+13	8.6624e-16	7.3518e-15
5.2261e+13	8.8474e-16	7.3226e-15
5.2326e+13	9.2767e-16	7.5857e-15
5.2391e+13	8.5052e-16	7.817e-15
5.2456e+13	7.3543e-16	7.3912e-15
5.2521e+13	7.2796e-16	6.8791e-15
5.2586e+13	7.428e-16	7.0013e-15
5.2651e+13	7.2028e-16	7.0285e-15
5.2716e+13	7.3997e-16	6.3791e-15
5.2781e+13	7.6383e-16	6.0183e-15
5.2846e+13	7.2879e-16	6.4839e-15
5.2911e+13	7.3423e-16	6.7673e-15
5.2976e+13	8.0902e-16	6.3392e-15
5.304e+13	8.2814e-16	5.9817e-15
5.3105e+13	7.6327e-16	6.045e-15
5.317e+13	6.8238e-16	5.9638e-15
5.3235e+13	6.3033e-16	5.6577e-15
5.33e+13	6.7004e-16	5.6843e-15
5.3365e+13	7.6395e-16	5.9984e-15
5.343e+13	7.3061e-16	5.9337e-15
5.3495e+13	5.9776e-16	5.4511e-15
5.356e+13	6.0361e-16	5.2173e-15
5.3625e+13	7.1291e-16	5.3491e-15
5.369e+13	7.0532e-16	5.315e-15
5.3755e+13	6.4699e-16	5.1569e-15
5.382e+13	6.859e-16	5.3722e-15
5.3884e+13	7.0793e-16	5.6674e-15
5.3949e+13	6.3497e-16	5.4313e-15
5.4014e+13	5.9365e-16	5.0255e-15
5.4079e+13	6.0451e-16	5.0331e-15
5.4144e+13	5.7947e-16	5.0917e-15
5.4209e+13	5.5214e-16	4.7683e-15
5.4274e+13	5.6553e-16	4.3879e-15
5.4339e+13	5.7034e-16	4.2394e-15
5.4404e+13	5.6347e-16	4.2391e-15
5.4469e+13	5.7071e-16	4.4209e-15
5.4534e+13	5.7448e-16	4.727e-15
5.4599e+13	5.8971e-16	4.8868e-15
5.4663e+13	6.1025e-16	4.9133e-15
5.4728e+13	5.6334e-16	4.8252e-15
5.4793e+13	5.0142e-16	4.3884e-15
5.4858e+13	5.5111e-16	3.9975e-15
5.4923e+13	6.3097e-16	4.3658e-15
5.4988e+13	6.0832e-16	4.919e-15
5.5053e+13	5.609e-16	4.6447e-15
5.5118e+13	5.484e-16	4.1512e-15
5.5183e+13	4.9927e-16	4.3927e-15
5.5248e+13	4.6431e-16	4.6437e-15
5.5313e+13	5.1638e-16	4.1458e-15
5.5378e+13	5.3254e-16	3.7444e-15
5.5443e+13	4.7559e-16	4.0011e-15
5.5507e+13	4.939e-16	4.0927e-15
5.5572e+13	5.503e-16	3.698e-15
5.5637e+13	5.0621e-16	3.5679e-15
5.5702e+13	4.7789e-16	3.8639e-15
5.5767e+13	5.6279e-16	3.9562e-15
5.5832e+13	5.8308e-16	3.7151e-15
5.5897e+13	4.8299e-16	3.5999e-15
5.5962e+13	4.431e-16	3.783e-15
5.6027e+13	4.8065e-16	3.9435e-15
5.6092e+13	4.7878e-16	3.8089e-15
5.6157e+13	4.6452e-16	3.6046e-15
5.6222e+13	4.7055e-16	3.6702e-15
5.6287e+13	4.4849e-16	3.7924e-15
5.6351e+13	4.4466e-16	3.6608e-15
5.6416e+13	4.9225e-16	3.588e-15
5.6481e+13	4.7884e-16	3.7464e-15
5.6546e+13	3.9821e-16	3.6001e-15
5.6611e+13	3.9456e-16	3.1479e-15
5.6676e+13	4.6136e-16	3.2237e-15
5.6741e+13	4.7928e-16	3.7596e-15
5.6806e+13	4.5381e-16	3.723e-15
5.6871e+13	4.3283e-16	3.1208e-15
5.6936e+13	4.1435e-16	2.9317e-15
5.7001e+13	4.2432e-16	3.2289e-15
5.7066e+13	4.5146e-16	3.3164e-15
5.713e+13	4.2679e-16	3.1442e-15
5.7195e+13	3.9714e-16	3.1363e-15
5.726e+13	4.5308e-16	3.3548e-15
5.7325e+13	5.2078e-16	3.5948e-15
5.739e+13	5.1158e-16	3.662e-15
5.7455e+13	4.8528e-16	3.4648e-15
5.752e+13	4.8151e-16	3.2062e-15
5.7585e+13	4.654e-16	3.157e-15
5.765e+13	4.5413e-16	3.243e-15
5.7715e+13	4.5447e-16	3.2721e-15
5.778e+13	4.2452e-16	3.2173e-15
5.7845e+13	4.0029e-16	3.067e-15
5.791e+13	4.2362e-16	2.924e-15
5.7974e+13	4.2825e-16	3.0281e-15
5.8039e+13	4.0106e-16	3.2075e-15
5.8104e+13	4.1303e-16	3.0246e-15
5.8169e+13	4.3092e-16	2.6965e-15
5.8234e+13	4.0703e-16	2.7944e-15
5.8299e+13	4.1739e-16	3.1739e-15
5.8364e+13	4.6204e-16	3.3403e-15
5.8429e+13	4.3722e-16	3.3018e-15
5.8494e+13	3.8608e-16	3.1625e-15
5.8559e+13	3.9961e-16	2.8335e-15
5.8624e+13	4.052e-16	2.5923e-15
5.8689e+13	3.6562e-16	2.7573e-15
5.8754e+13	3.7079e-16	2.9402e-15
5.8818e+13	4.0183e-16	2.7853e-15
5.8883e+13	3.8826e-16	2.7219e-15
5.8948e+13	3.9104e-16	2.9919e-15
5.9013e+13	4.2227e-16	3.0969e-15
5.9078e+13	4.0009e-16	2.8885e-15
5.9143e+13	3.8772e-16	2.8462e-15
5.9208e+13	4.6085e-16	3.0138e-15
5.9273e+13	4.8903e-16	2.9977e-15
5.9338e+13	4.1472e-16	2.8613e-15
5.9403e+13	3.7889e-16	2.883e-15
5.9468e+13	3.9392e-16	2.9168e-15
5.9533e+13	3.6753e-16	2.8019e-15
5.9597e+13	3.6388e-16	2.7226e-15
5.9662e+13	4.1496e-16	2.7592e-15
5.9727e+13	4.0182e-16	2.8004e-15
5.9792e+13	3.5254e-16	2.8876e-15
5.9857e+13	3.8914e-16	3.0158e-15
5.9922e+13	4.2608e-16	2.9716e-15
5.9987e+13	3.8397e-16	2.794e-15
6.0052e+13	3.9257e-16	2.7724e-15
6.0117e+13	4.68e-16	2.8546e-15
6.0182e+13	4.5925e-16	2.8014e-15
6.0247e+13	3.9245e-16	2.7292e-15
6.0312e+13	3.8674e-16	2.7845e-15
6.0377e+13	3.9231e-16	2.7696e-15
6.0441e+13	3.6296e-16	2.6146e-15
6.0506e+13	3.6599e-16	2.5446e-15
6.0571e+13	3.878e-16	2.5896e-15
6.0636e+13	3.7767e-16	2.6359e-15
6.0701e+13	3.891e-16	2.7369e-15
6.0766e+13	4.3207e-16	2.8147e-15
6.0831e+13	4.3266e-16	2.6793e-15
6.0896e+13	4.0448e-16	2.5534e-15
6.0961e+13	3.8942e-16	2.6796e-15
6.1026e+13	3.5326e-16	2.7041e-15
6.1091e+13	3.1675e-16	2.4423e-15
6.1156e+13	3.4404e-16	2.4076e-15
6.1221e+13	3.8571e-16	2.7228e-15
6.1285e+13	3.7935e-16	2.8015e-15
6.135e+13	3.6213e-16	2.5813e-15
6.1415e+13	3.5155e-16	2.5528e-15
6.148e+13	3.4105e-16	2.6446e-15
6.1545e+13	3.6729e-16	2.5574e-15
6.161e+13	3.9448e-16	2.5376e-15
6.1675e+13	3.5286e-16	2.6856e-15
6.174e+13	3.2876e-16	2.6304e-15
6.1805e+13	3.9458e-16	2.4476e-15
6.187e+13	4.1945e-16	2.5379e-15
6.1935e+13	3.5201e-16	2.6947e-15
6.2e+13	3.3781e-16	2.5935e-15
6.2064e+13	3.913e-16	2.5258e-15
6.2129e+13	3.9518e-16	2.6816e-15
6.2194e+13	3.7801e-16	2.7128e-15
6.2259e+13	3.8736e-16	2.4777e-15
6.2324e+13	3.479e-16	2.2407e-15
6.2389e+13	2.9387e-16	2.2016e-15
6.2454e+13	3.4536e-16	2.4371e-15
6.2519e+13	4.2831e-16	2.8105e-15
6.2584e+13	4.2583e-16	2.8959e-15
6.2649e+13	4.1277e-16	2.6396e-15
6.2714e+13	4.405e-16	2.5339e-15
6.2779e+13	4.2648e-16	2.6539e-15
6.2844e+13	3.7586e-16	2.5902e-15
6.2908e+13	3.6006e-16	2.4254e-15
6.2973e+13	3.5582e-16	2.5111e-15
6.3038e+13	3.5332e-16	2.6761e-15
6.3103e+13	3.9489e-16	2.7066e-15
6.3168e+13	4.2608e-16	2.7433e-15
6.3233e+13	3.868e-16	2.7088e-15
6.3298e+13	3.6084e-16	2.5086e-15
6.3363e+13	4.0803e-16	2.5468e-15
6.3428e+13	4.4455e-16	2.8654e-15
6.3493e+13	4.0823e-16	2.7896e-15
6.3558e+13	3.4516e-16	2.3237e-15
6.3623e+13	3.2585e-16	2.2907e-15
6.3688e+13	3.7374e-16	2.6738e-15
6.3752e+13	4.21e-16	2.6993e-15
6.3817e+13	3.8542e-16	2.4051e-15
6.3882e+13	3.2671e-16	2.3505e-15
6.3947e+13	3.4437e-16	2.4412e-15
6.4012e+13	3.8286e-16	2.4071e-15
6.4077e+13	3.7367e-16	2.4323e-15
6.4142e+13	3.7365e-16	2.5338e-15
6.4207e+13	3.8319e-16	2.4412e-15
6.4272e+13	3.4014e-16	2.2802e-15
6.4337e+13	3.207e-16	2.3608e-15
6.4402e+13	3.8857e-16	2.5456e-15
6.4467e+13	4.1364e-16	2.5672e-15
6.4531e+13	3.4646e-16	2.4927e-15
6.4596e+13	3.3441e-16	2.4701e-15
6.4661e+13	3.9431e-16	2.4793e-15
6.4726e+13	3.8799e-16	2.463e-15
6.4791e+13	3.2411e-16	2.4279e-15
6.4856e+13	3.0779e-16	2.4393e-15
6.4921e+13	3.3405e-16	2.5195e-15
6.4986e+13	3.6005e-16	2.5384e-15
6.5051e+13	3.732e-16	2.4468e-15
6.5116e+13	3.5557e-16	2.4671e-15
6.5181e+13	3.4665e-16	2.6591e-15
6.5246e+13	3.9537e-16	2.7058e-15
6.5311e+13	4.1974e-16	2.5486e-15
6.5375e+13	3.595e-16	2.5333e-15
6.544e+13	3.2521e-16	2.622e-15
6.5505e+13	3.6705e-16	2.446e-15
6.557e+13	3.8355e-16	2.2435e-15
6.5635e+13	3.6837e-16	2.5233e-15
6.57e+13	3.9508e-16	2.9249e-15
6.5765e+13	4.1543e-16	2.767e-15
6.583e+13	3.8009e-16	2.3527e-15
6.5895e+13	3.5676e-16	2.3521e-15
6.596e+13	3.6538e-16	2.539e-15
6.6025e+13	3.6188e-16	2.4369e-15
6.609e+13	3.6435e-16	2.3062e-15
6.6155e+13	3.7681e-16	2.3984e-15
6.6219e+13	3.6133e-16	2.3869e-15
6.6284e+13	3.5461e-16	2.2659e-15
6.6349e+13	3.7611e-16	2.4331e-15
6.6414e+13	3.5129e-16	2.6556e-15
6.6479e+13	3.0992e-16	2.4931e-15
6.6544e+13	3.5632e-16	2.3794e-15
6.6609e+13	4.1179e-16	2.7108e-15
6.6674e+13	3.7061e-16	2.8474e-15
6.6739e+13	3.3922e-16	2.4552e-15
6.6804e+13	3.8082e-16	2.3035e-15
6.6869e+13	3.7722e-16	2.637e-15
6.6934e+13	3.3047e-16	2.6709e-15
6.6998e+13	3.5441e-16	2.2916e-15
6.7063e+13	3.9176e-16	2.2136e-15
6.7128e+13	3.547e-16	2.4408e-15
6.7193e+13	3.2496e-16	2.4501e-15
6.7258e+13	3.4551e-16	2.3598e-15
6.7323e+13	3.4851e-16	2.4565e-15
6.7388e+13	3.4689e-16	2.4928e-15
6.7453e+13	3.7057e-16	2.3428e-15
6.7518e+13	3.6069e-16	2.2938e-15
6.7583e+13	3.3071e-16	2.4105e-15
6.7648e+13	3.5255e-16	2.5047e-15
6.7713e+13	3.7284e-16	2.5345e-15
6.7778e+13	3.4337e-16	2.531e-15
6.7842e+13	3.52e-16	2.5682e-15
6.7907e+13	4.1175e-16	2.7598e-15
6.7972e+13	4.2194e-16	2.8813e-15
6.8037e+13	3.9011e-16	2.5958e-15
6.8102e+13	3.8165e-16	2.2323e-15
6.8167e+13	3.6894e-16	2.3576e-15
6.8232e+13	3.4649e-16	2.726e-15
6.8297e+13	3.6269e-16	2.7377e-15
6.8362e+13	3.8391e-16	2.4781e-15
6.8427e+13	3.7253e-16	2.3894e-15
6.8492e+13	3.796e-16	2.519e-15
6.8557e+13	3.9909e-16	2.6376e-15
6.8622e+13	3.6957e-16	2.5763e-15
6.8686e+13	3.3662e-16	2.3593e-15
6.8751e+13	3.5324e-16	2.248e-15
6.8816e+13	3.5958e-16	2.3863e-15
6.8881e+13	3.4507e-16	2.5479e-15
6.8946e+13	3.7575e-16	2.6016e-15
6.9011e+13	4.1235e-16	2.6668e-15
6.9076e+13	3.8375e-16	2.6335e-15
6.9141e+13	3.4845e-16	2.397e-15
6.9206e+13	3.6125e-16	2.3274e-15
6.9271e+13	3.6934e-16	2.5577e-15
6.9336e+13	3.4866e-16	2.5736e-15
6.9401e+13	3.3828e-16	2.2837e-15
6.9465e+13	3.5e-16	2.2543e-15
6.953e+13	3.7587e-16	2.4935e-15
6.9595e+13	3.942e-16	2.4955e-15
6.966e+13	3.6267e-16	2.3767e-15
6.9725e+13	3.1221e-16	2.5075e-15
6.979e+13	3.2636e-16	2.6178e-15
6.9855e+13	3.762e-16	2.4385e-15
6.992e+13	3.765e-16	2.3163e-15
6.9985e+13	3.5659e-16	2.4802e-15
7.005e+13	3.6591e-16	2.646e-15
7.0115e+13	3.5933e-16	2.5798e-15
7.018e+13	3.2625e-16	2.3748e-15
7.0245e+13	3.2701e-16	2.2939e-15
7.0309e+13	3.5161e-16	2.504e-15
7.0374e+13	3.4442e-16	2.709e-15
7.0439e+13	3.2398e-16	2.4989e-15
7.0504e+13	3.3447e-16	2.1952e-15
7.0569e+13	3.66e-16	2.3395e-15
7.0634e+13	3.7978e-16	2.573e-15
7.0699e+13	3.5366e-16	2.3812e-15
7.0764e+13	3.2378e-16	2.2365e-15
7.0829e+13	3.5194e-16	2.5659e-15
7.0894e+13	3.9924e-16	2.7755e-15
7.0959e+13	3.7152e-16	2.5017e-15
7.1024e+13	3.0941e-16	2.2971e-15
7.1089e+13	3.0778e-16	2.3566e-15
7.1153e+13	3.1641e-16	2.2508e-15
7.1218e+13	2.75e-16	2.068e-15
7.1283e+13	2.6772e-16	2.2183e-15
7.1348e+13	3.3206e-16	2.474e-15
7.1413e+13	3.6972e-16	2.4672e-15
7.1478e+13	3.5251e-16	2.3861e-15
7.1543e+13	3.458e-16	2.408e-15
7.1608e+13	3.5462e-16	2.3988e-15
7.1673e+13	3.5957e-16	2.4105e-15
7.1738e+13	3.7419e-16	2.5395e-15
7.1803e+13	3.7403e-16	2.5425e-15
7.1868e+13	3.4164e-16	2.3305e-15
7.1932e+13	3.3151e-16	2.2316e-15
7.1997e+13	3.5165e-16	2.3239e-15
7.2062e+13	3.4684e-16	2.3255e-15
7.2127e+13	3.4027e-16	2.2615e-15
7.2192e+13	3.7386e-16	2.3769e-15
7.2257e+13	3.8933e-16	2.5331e-15
7.2322e+13	3.571e-16	2.4554e-15
7.2387e+13	3.4239e-16	2.2694e-15
7.2452e+13	3.5243e-16	2.2435e-15
7.2517e+13	3.4347e-16	2.3795e-15
7.2582e+13	3.4493e-16	2.5402e-15
7.2647e+13	3.7563e-16	2.6242e-15
7.2712e+13	3.7682e-16	2.5747e-15
7.2776e+13	3.4791e-16	2.479e-15
7.2841e+13	3.5611e-16	2.5036e-15
7.2906e+13	3.9218e-16	2.612e-15
7.2971e+13	3.946e-16	2.6191e-15
7.3036e+13	3.6114e-16	2.5034e-15
7.3101e+13	3.2765e-16	2.3772e-15
7.3166e+13	3.1439e-16	2.2965e-15
7.3231e+13	3.1748e-16	2.2887e-15
7.3296e+13	3.13e-16	2.3367e-15
7.3361e+13	3.0151e-16	2.3249e-15
7.3426e+13	3.1149e-16	2.2683e-15
7.3491e+13	3.2713e-16	2.3654e-15
7.3556e+13	3.2292e-16	2.569e-15
7.362e+13	3.3586e-16	2.5659e-15
7.3685e+13	3.6806e-16	2.3984e-15
7.375e+13	3.6078e-16	2.476e-15
7.3815e+13	3.5103e-16	2.8067e-15
7.388e+13	4.0169e-16	2.9084e-15
7.3945e+13	4.1472e-16	2.6066e-15
7.401e+13	3.2802e-16	2.3064e-15
7.4075e+13	2.9318e-16	2.3691e-15
7.414e+13	3.6511e-16	2.6353e-15
7.4205e+13	3.7899e-16	2.6862e-15
7.427e+13	3.1575e-16	2.4062e-15
7.4335e+13	3.2468e-16	2.1222e-15
7.4399e+13	3.7418e-16	2.149e-15
7.4464e+13	3.5067e-16	2.4263e-15
7.4529e+13	3.3058e-16	2.7256e-15
7.4594e+13	3.7868e-16	2.8799e-15
7.4659e+13	3.9001e-16	2.7608e-15
7.4724e+13	3.4309e-16	2.4611e-15
7.4789e+13	3.4113e-16	2.3598e-15
7.4854e+13	3.7322e-16	2.5523e-15
7.4919e+13	3.6295e-16	2.6506e-15
7.4984e+13	3.4186e-16	2.5418e-15
7.5049e+13	3.5905e-16	2.5758e-15
7.5114e+13	3.8485e-16	2.7318e-15
7.5179e+13	3.8089e-16	2.6057e-15
7.5243e+13	3.4387e-16	2.3188e-15
7.5308e+13	3.1499e-16	2.3692e-15
7.5373e+13	3.491e-16	2.6788e-15
7.5438e+13	3.9663e-16	2.74e-15
7.5503e+13	3.5639e-16	2.4682e-15
7.5568e+13	2.8344e-16	2.2274e-15
7.5633e+13	2.9493e-16	2.2787e-15
7.5698e+13	3.3721e-16	2.5258e-15
7.5763e+13	3.2626e-16	2.6546e-15
7.5828e+13	3.2384e-16	2.5493e-15
7.5893e+13	3.5503e-16	2.4751e-15
7.5958e+13	3.4429e-16	2.5762e-15
7.6023e+13	3.1797e-16	2.6026e-15
7.6087e+13	3.5017e-16	2.5074e-15
7.6152e+13	3.8197e-16	2.607e-15
7.6217e+13	3.5865e-16	2.8509e-15
