#Error on normalization	O = -0.790 %	H = 0.701 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.5348e+13	7.0548e-14	4.4328e-15
2.5392e+13	7.1155e-14	4.419e-15
2.5436e+13	7.1701e-14	4.4464e-15
2.5479e+13	7.1531e-14	4.529e-15
2.5523e+13	7.0123e-14	4.6575e-15
2.5566e+13	6.7269e-14	4.798e-15
2.561e+13	6.317e-14	4.901e-15
2.5653e+13	5.8411e-14	4.92e-15
2.5697e+13	5.3815e-14	4.8314e-15
2.574e+13	5.0215e-14	4.6481e-15
2.5784e+13	4.823e-14	4.4204e-15
2.5828e+13	4.8077e-14	4.2216e-15
2.5871e+13	4.9509e-14	4.123e-15
2.5915e+13	5.1863e-14	4.1674e-15
2.5958e+13	5.4232e-14	4.3497e-15
2.6002e+13	5.5699e-14	4.6146e-15
2.6045e+13	5.5579e-14	4.8726e-15
2.6089e+13	5.3591e-14	5.029e-15
2.6132e+13	4.9939e-14	5.0182e-15
2.6176e+13	4.5254e-14	4.828e-15
2.622e+13	4.0439e-14	4.507e-15
2.6263e+13	3.6441e-14	4.1506e-15
2.6307e+13	3.4015e-14	3.8692e-15
2.635e+13	3.3538e-14	3.751e-15
2.6394e+13	3.4919e-14	3.8316e-15
2.6437e+13	3.7628e-14	4.0816e-15
2.6481e+13	4.0825e-14	4.4173e-15
2.6524e+13	4.357e-14	4.7301e-15
2.6568e+13	4.5043e-14	4.9243e-15
2.6611e+13	4.4742e-14	4.9502e-15
2.6655e+13	4.2583e-14	4.8196e-15
2.6699e+13	3.8906e-14	4.5989e-15
2.6742e+13	3.4375e-14	4.3826e-15
2.6786e+13	2.9796e-14	4.2572e-15
2.6829e+13	2.5921e-14	4.27e-15
2.6873e+13	2.3262e-14	4.4126e-15
2.6916e+13	2.1991e-14	4.6274e-15
2.696e+13	2.1926e-14	4.8321e-15
2.7003e+13	2.2614e-14	4.9532e-15
2.7047e+13	2.3479e-14	4.9562e-15
2.7091e+13	2.3996e-14	4.8581e-15
2.7134e+13	2.3831e-14	4.7205e-15
2.7178e+13	2.2921e-14	4.6237e-15
2.7221e+13	2.1468e-14	4.6329e-15
2.7265e+13	1.9848e-14	4.771e-15
2.7308e+13	1.8483e-14	5.0072e-15
2.7352e+13	1.7699e-14	5.2676e-15
2.7395e+13	1.7625e-14	5.4642e-15
2.7439e+13	1.8168e-14	5.5293e-15
2.7483e+13	1.9047e-14	5.4442e-15
2.7526e+13	1.9898e-14	5.2481e-15
2.757e+13	2.0394e-14	5.0252e-15
2.7613e+13	2.035e-14	4.8733e-15
2.7657e+13	1.9775e-14	4.8661e-15
2.77e+13	1.8856e-14	5.0245e-15
2.7744e+13	1.7882e-14	5.3081e-15
2.7787e+13	1.714e-14	5.6303e-15
2.7831e+13	1.6805e-14	5.8933e-15
2.7875e+13	1.6883e-14	6.0265e-15
2.7918e+13	1.7209e-14	6.0164e-15
2.7962e+13	1.7503e-14	5.9128e-15
2.8005e+13	1.7471e-14	5.8096e-15
2.8049e+13	1.6911e-14	5.806e-15
2.8092e+13	1.5787e-14	5.9635e-15
2.8136e+13	1.4248e-14	6.2752e-15
2.8179e+13	1.2585e-14	6.6622e-15
2.8223e+13	1.1147e-14	6.9977e-15
2.8267e+13	1.0227e-14	7.1542e-15
2.831e+13	9.9768e-15	7.0538e-15
2.8354e+13	1.0364e-14	6.7046e-15
2.8397e+13	1.1184e-14	6.2061e-15
2.8441e+13	1.2129e-14	5.7202e-15
2.8484e+13	1.2883e-14	5.4166e-15
2.8528e+13	1.3212e-14	5.4114e-15
2.8571e+13	1.3029e-14	5.7212e-15
2.8615e+13	1.2399e-14	6.251e-15
2.8659e+13	1.1505e-14	6.8223e-15
2.8702e+13	1.0575e-14	7.2332e-15
2.8746e+13	9.8076e-15	7.3304e-15
2.8789e+13	9.3092e-15	7.0668e-15
2.8833e+13	9.0771e-15	6.5248e-15
2.8876e+13	9.0176e-15	5.894e-15
2.892e+13	8.9958e-15	5.4095e-15
2.8963e+13	8.8955e-15	5.2724e-15
2.9007e+13	8.6644e-15	5.5779e-15
2.9051e+13	8.3323e-15	6.2773e-15
2.9094e+13	7.994e-15	7.1886e-15
2.9138e+13	7.7672e-15	8.0509e-15
2.9181e+13	7.7419e-15	8.6082e-15
2.9225e+13	7.9406e-15	8.6915e-15
2.9268e+13	8.3045e-15	8.2746e-15
2.9312e+13	8.7099e-15	7.4838e-15
2.9355e+13	9.0093e-15	6.5593e-15
2.9399e+13	9.0814e-15	5.7819e-15
2.9443e+13	8.8726e-15	5.3892e-15
2.9486e+13	8.4151e-15	5.5091e-15
2.953e+13	7.8158e-15	6.1298e-15
2.9573e+13	7.222e-15	7.1144e-15
2.9617e+13	6.7733e-15	8.2513e-15
2.966e+13	6.5594e-15	9.3218e-15
2.9704e+13	6.5957e-15	1.0161e-14
2.9747e+13	6.8243e-15	1.0694e-14
2.9791e+13	7.1382e-15	1.0941e-14
2.9834e+13	7.4193e-15	1.0988e-14
2.9878e+13	7.5768e-15	1.0949e-14
2.9922e+13	7.5721e-15	1.0924e-14
2.9965e+13	7.4246e-15	1.0975e-14
3.0009e+13	7.1969e-15	1.1122e-14
3.0052e+13	6.967e-15	1.1354e-14
3.0096e+13	6.7988e-15	1.1647e-14
3.0139e+13	6.7198e-15	1.198e-14
3.0183e+13	6.7157e-15	1.2335e-14
3.0226e+13	6.7391e-15	1.269e-14
3.027e+13	6.731e-15	1.3009e-14
3.0314e+13	6.6449e-15	1.3234e-14
3.0357e+13	6.4641e-15	1.3299e-14
3.0401e+13	6.2088e-15	1.3154e-14
3.0444e+13	5.9286e-15	1.2797e-14
3.0488e+13	5.6858e-15	1.2297e-14
3.0531e+13	5.5344e-15	1.1797e-14
3.0575e+13	5.503e-15	1.1481e-14
3.0618e+13	5.5861e-15	1.1523e-14
3.0662e+13	5.7464e-15	1.2024e-14
3.0706e+13	5.9262e-15	1.2959e-14
3.0749e+13	6.0633e-15	1.417e-14
3.0793e+13	6.1079e-15	1.5394e-14
3.0836e+13	6.0337e-15	1.6345e-14
3.088e+13	5.8423e-15	1.6806e-14
3.0923e+13	5.5608e-15	1.6713e-14
3.0967e+13	5.2334e-15	1.6196e-14
3.101e+13	4.9103e-15	1.5546e-14
3.1054e+13	4.6368e-15	1.5135e-14
3.1098e+13	4.4451e-15	1.529e-14
3.1141e+13	4.3487e-15	1.6173e-14
3.1185e+13	4.3414e-15	1.7718e-14
3.1228e+13	4.3997e-15	1.9626e-14
3.1272e+13	4.4888e-15	2.1461e-14
3.1315e+13	4.5703e-15	2.2786e-14
3.1359e+13	4.611e-15	2.3315e-14
3.1402e+13	4.5909e-15	2.3023e-14
3.1446e+13	4.5078e-15	2.2169e-14
3.149e+13	4.3776e-15	2.1222e-14
3.1533e+13	4.2302e-15	2.0711e-14
3.1577e+13	4.1e-15	2.1046e-14
3.162e+13	4.0157e-15	2.2366e-14
3.1664e+13	3.9912e-15	2.4477e-14
3.1707e+13	4.0208e-15	2.69e-14
3.1751e+13	4.0819e-15	2.9019e-14
3.1794e+13	4.1424e-15	3.0277e-14
3.1838e+13	4.1737e-15	3.0367e-14
3.1882e+13	4.1614e-15	2.9341e-14
3.1925e+13	4.1121e-15	2.7603e-14
3.1969e+13	4.0522e-15	2.5783e-14
3.2012e+13	4.0183e-15	2.453e-14
3.2056e+13	4.043e-15	2.4302e-14
3.2099e+13	4.1408e-15	2.5205e-14
3.2143e+13	4.2991e-15	2.6958e-14
3.2186e+13	4.4794e-15	2.8979e-14
3.223e+13	4.6281e-15	3.0577e-14
3.2274e+13	4.6947e-15	3.1181e-14
3.2317e+13	4.6506e-15	3.0527e-14
3.2361e+13	4.5019e-15	2.8748e-14
3.2404e+13	4.291e-15	2.633e-14
3.2448e+13	4.0852e-15	2.3953e-14
3.2491e+13	3.9559e-15	2.2269e-14
3.2535e+13	3.9545e-15	2.1693e-14
3.2578e+13	4.094e-15	2.2278e-14
3.2622e+13	4.3423e-15	2.3707e-14
3.2666e+13	4.6301e-15	2.5414e-14
3.2709e+13	4.8721e-15	2.6779e-14
3.2753e+13	4.9931e-15	2.7333e-14
3.2796e+13	4.9522e-15	2.6909e-14
3.284e+13	4.7552e-15	2.5681e-14
3.2883e+13	4.4524e-15	2.4091e-14
3.2927e+13	4.1221e-15	2.2686e-14
3.297e+13	3.8463e-15	2.1933e-14
3.3014e+13	3.6855e-15	2.2068e-14
3.3057e+13	3.6634e-15	2.3033e-14
3.3101e+13	3.7632e-15	2.4525e-14
3.3145e+13	3.9386e-15	2.6118e-14
3.3188e+13	4.1325e-15	2.7425e-14
3.3232e+13	4.2971e-15	2.8231e-14
3.3275e+13	4.4073e-15	2.8551e-14
3.3319e+13	4.4643e-15	2.86e-14
3.3362e+13	4.4871e-15	2.868e-14
3.3406e+13	4.4991e-15	2.9045e-14
3.3449e+13	4.5137e-15	2.9782e-14
3.3493e+13	4.5273e-15	3.0766e-14
3.3537e+13	4.5218e-15	3.1705e-14
3.358e+13	4.4762e-15	3.2248e-14
3.3624e+13	4.3811e-15	3.2135e-14
3.3667e+13	4.2499e-15	3.1316e-14
3.3711e+13	4.1216e-15	3.0004e-14
3.3754e+13	4.0507e-15	2.8632e-14
3.3798e+13	4.089e-15	2.773e-14
3.3841e+13	4.2649e-15	2.7771e-14
3.3885e+13	4.5684e-15	2.9012e-14
3.3929e+13	4.9487e-15	3.1415e-14
3.3972e+13	5.3264e-15	3.4642e-14
3.4016e+13	5.6169e-15	3.8148e-14
3.4059e+13	5.7575e-15	4.1327e-14
3.4103e+13	5.7278e-15	4.3658e-14
3.4146e+13	5.5564e-15	4.4832e-14
3.419e+13	5.3105e-15	4.4796e-14
3.4233e+13	5.0723e-15	4.373e-14
3.4277e+13	4.9098e-15	4.1976e-14
3.4321e+13	4.8538e-15	3.9936e-14
3.4364e+13	4.8891e-15	3.7989e-14
3.4408e+13	4.9637e-15	3.6437e-14
3.4451e+13	5.0117e-15	3.5494e-14
3.4495e+13	4.9831e-15	3.5293e-14
3.4538e+13	4.8664e-15	3.5893e-14
3.4582e+13	4.697e-15	3.7281e-14
3.4625e+13	4.546e-15	3.935e-14
3.4669e+13	4.4931e-15	4.1868e-14
3.4713e+13	4.5944e-15	4.4473e-14
3.4756e+13	4.856e-15	4.6704e-14
3.48e+13	5.2254e-15	4.8079e-14
3.4843e+13	5.604e-15	4.8224e-14
3.4887e+13	5.879e-15	4.6989e-14
3.493e+13	5.9619e-15	4.4546e-14
3.4974e+13	5.8223e-15	4.1392e-14
3.5017e+13	5.5015e-15	3.8267e-14
3.5061e+13	5.1033e-15	3.5981e-14
3.5105e+13	4.7612e-15	3.5203e-14
3.5148e+13	4.5952e-15	3.6264e-14
3.5192e+13	4.671e-15	3.9054e-14
3.5235e+13	4.9775e-15	4.3028e-14
3.5279e+13	5.4299e-15	4.7352e-14
3.5322e+13	5.8975e-15	5.1122e-14
3.5366e+13	6.2467e-15	5.3616e-14
3.5409e+13	6.3847e-15	5.4476e-14
3.5453e+13	6.2881e-15	5.3787e-14
3.5497e+13	6.0074e-15	5.2015e-14
3.554e+13	5.646e-15	4.9828e-14
3.5584e+13	5.3215e-15	4.787e-14
3.5627e+13	5.1246e-15	4.6553e-14
3.5671e+13	5.089e-15	4.5951e-14
3.5714e+13	5.1841e-15	4.5811e-14
3.5758e+13	5.3311e-15	4.5685e-14
3.5801e+13	5.4372e-15	4.5128e-14
3.5845e+13	5.4332e-15	4.3887e-14
3.5889e+13	5.3011e-15	4.2015e-14
3.5932e+13	5.0811e-15	3.9863e-14
3.5976e+13	4.8557e-15	3.7957e-14
3.6019e+13	4.7169e-15	3.6813e-14
3.6063e+13	4.7298e-15	3.6737e-14
3.6106e+13	4.9067e-15	3.7712e-14
3.615e+13	5.2011e-15	3.9395e-14
3.6193e+13	5.525e-15	4.1233e-14
3.6237e+13	5.7817e-15	4.2659e-14
3.628e+13	5.9028e-15	4.33e-14
3.6324e+13	5.8744e-15	4.3107e-14
3.6368e+13	5.7421e-15	4.238e-14
3.6411e+13	5.5934e-15	4.1654e-14
3.6455e+13	5.5229e-15	4.1497e-14
3.6498e+13	5.5945e-15	4.2291e-14
3.6542e+13	5.8145e-15	4.4071e-14
3.6585e+13	6.1261e-15	4.6481e-14
3.6629e+13	6.429e-15	4.8873e-14
3.6672e+13	6.6159e-15	5.0516e-14
3.6716e+13	6.6135e-15	5.0835e-14
3.676e+13	6.4119e-15	4.9615e-14
3.6803e+13	6.0708e-15	4.7083e-14
3.6847e+13	5.7006e-15	4.3851e-14
3.689e+13	5.4229e-15	4.0726e-14
3.6934e+13	5.3263e-15	3.8462e-14
3.6977e+13	5.4329e-15	3.7531e-14
3.7021e+13	5.6889e-15	3.7987e-14
3.7064e+13	5.9828e-15	3.9475e-14
3.7108e+13	6.1858e-15	4.1374e-14
3.7152e+13	6.2002e-15	4.3015e-14
3.7195e+13	5.9971e-15	4.3918e-14
3.7239e+13	5.6314e-15	4.3935e-14
3.7282e+13	5.2259e-15	4.3284e-14
3.7326e+13	4.9303e-15	4.244e-14
3.7369e+13	4.8694e-15	4.1943e-14
3.7413e+13	5.0981e-15	4.2185e-14
3.7456e+13	5.579e-15	4.3249e-14
3.75e+13	6.1912e-15	4.4868e-14
3.7544e+13	6.7677e-15	4.651e-14
3.7587e+13	7.1483e-15	4.7555e-14
3.7631e+13	7.2303e-15	4.7511e-14
3.7674e+13	7e-15	4.6183e-14
3.7718e+13	6.5345e-15	4.3747e-14
3.7761e+13	5.975e-15	4.0702e-14
3.7805e+13	5.4797e-15	3.7709e-14
3.7848e+13	5.1742e-15	3.54e-14
3.7892e+13	5.1166e-15	3.4189e-14
3.7936e+13	5.2861e-15	3.4177e-14
3.7979e+13	5.5995e-15	3.5156e-14
3.8023e+13	5.9467e-15	3.6711e-14
3.8066e+13	6.2312e-15	3.8376e-14
3.811e+13	6.4007e-15	3.9783e-14
3.8153e+13	6.4577e-15	4.0748e-14
3.8197e+13	6.447e-15	4.1281e-14
3.824e+13	6.4272e-15	4.1504e-14
3.8284e+13	6.4389e-15	4.1548e-14
3.8328e+13	6.4824e-15	4.1445e-14
3.8371e+13	6.5149e-15	4.1094e-14
3.8415e+13	6.4684e-15	4.0296e-14
3.8458e+13	6.2812e-15	3.8859e-14
3.8502e+13	5.9307e-15	3.6725e-14
3.8545e+13	5.4537e-15	3.4063e-14
3.8589e+13	4.9451e-15	3.1292e-14
3.8632e+13	4.5332e-15	2.8995e-14
3.8676e+13	4.3398e-15	2.7759e-14
3.872e+13	4.4383e-15	2.7988e-14
3.8763e+13	4.8242e-15	2.9741e-14
3.8807e+13	5.4095e-15	3.2672e-14
3.885e+13	6.0448e-15	3.6087e-14
3.8894e+13	6.5602e-15	3.9123e-14
3.8937e+13	6.815e-15	4.098e-14
3.8981e+13	6.7383e-15	4.1153e-14
3.9024e+13	6.3482e-15	3.9578e-14
3.9068e+13	5.744e-15	3.6654e-14
3.9111e+13	5.0741e-15	3.3124e-14
3.9155e+13	4.4914e-15	2.9856e-14
3.9199e+13	4.1094e-15	2.7591e-14
3.9242e+13	3.9741e-15	2.674e-14
3.9286e+13	4.0583e-15	2.7281e-14
3.9329e+13	4.2778e-15	2.8796e-14
3.9373e+13	4.5245e-15	3.0621e-14
3.9416e+13	4.7013e-15	3.207e-14
3.946e+13	4.7504e-15	3.2642e-14
3.9503e+13	4.6642e-15	3.2164e-14
3.9547e+13	4.4791e-15	3.0815e-14
3.9591e+13	4.2564e-15	2.9043e-14
3.9634e+13	4.0575e-15	2.7393e-14
3.9678e+13	3.9243e-15	2.6323e-14
3.9721e+13	3.8694e-15	2.6061e-14
3.9765e+13	3.8792e-15	2.6547e-14
3.9808e+13	3.9259e-15	2.7483e-14
3.9852e+13	3.9826e-15	2.8455e-14
3.9895e+13	4.0345e-15	2.9093e-14
3.9939e+13	4.0826e-15	2.9207e-14
3.9983e+13	4.1391e-15	2.8854e-14
4.0026e+13	4.2174e-15	2.831e-14
4.007e+13	4.3211e-15	2.7969e-14
4.0113e+13	4.4391e-15	2.8195e-14
4.0157e+13	4.5462e-15	2.9183e-14
4.02e+13	4.6119e-15	3.0878e-14
4.0244e+13	4.6112e-15	3.2972e-14
4.0287e+13	4.5344e-15	3.4985e-14
4.0331e+13	4.3914e-15	3.6407e-14
4.0375e+13	4.2084e-15	3.6848e-14
4.0418e+13	4.0187e-15	3.6155e-14
4.0462e+13	3.8519e-15	3.4457e-14
4.0505e+13	3.7246e-15	3.2137e-14
4.0549e+13	3.6376e-15	2.9723e-14
4.0592e+13	3.5789e-15	2.7746e-14
4.0636e+13	3.5322e-15	2.6607e-14
4.0679e+13	3.4857e-15	2.6478e-14
4.0723e+13	3.4383e-15	2.7276e-14
4.0767e+13	3.3994e-15	2.8705e-14
4.081e+13	3.3843e-15	3.0354e-14
4.0854e+13	3.4048e-15	3.1812e-14
4.0897e+13	3.4619e-15	3.2777e-14
4.0941e+13	3.5429e-15	3.3126e-14
4.0984e+13	3.6245e-15	3.2924e-14
4.1028e+13	3.6818e-15	3.2387e-14
4.1071e+13	3.6986e-15	3.1795e-14
4.1115e+13	3.6759e-15	3.1407e-14
4.1159e+13	3.6323e-15	3.1379e-14
4.1202e+13	3.5986e-15	3.1725e-14
4.1246e+13	3.6048e-15	3.2315e-14
4.1289e+13	3.667e-15	3.2924e-14
4.1333e+13	3.7783e-15	3.33e-14
4.1376e+13	3.9075e-15	3.3249e-14
4.142e+13	4.0087e-15	3.2689e-14
4.1463e+13	4.0363e-15	3.1684e-14
4.1507e+13	3.9624e-15	3.0425e-14
4.1551e+13	3.7893e-15	2.9184e-14
4.1594e+13	3.5508e-15	2.8236e-14
4.1638e+13	3.3036e-15	2.7781e-14
4.1681e+13	3.1088e-15	2.7888e-14
4.1725e+13	3.0118e-15	2.8474e-14
4.1768e+13	3.0266e-15	2.9323e-14
4.1812e+13	3.1306e-15	3.0145e-14
4.1855e+13	3.2729e-15	3.0656e-14
4.1899e+13	3.3917e-15	3.0659e-14
4.1943e+13	3.4364e-15	3.0093e-14
4.1986e+13	3.3851e-15	2.9052e-14
4.203e+13	3.252e-15	2.7752e-14
4.2073e+13	3.0818e-15	2.6464e-14
4.2117e+13	2.9323e-15	2.5436e-14
4.216e+13	2.8528e-15	2.4812e-14
4.2204e+13	2.8661e-15	2.4599e-14
4.2247e+13	2.9593e-15	2.4669e-14
4.2291e+13	3.089e-15	2.4801e-14
4.2334e+13	3.1971e-15	2.4765e-14
4.2378e+13	3.2328e-15	2.4395e-14
4.2422e+13	3.1719e-15	2.3653e-14
4.2465e+13	3.0257e-15	2.2643e-14
4.2509e+13	2.8377e-15	2.158e-14
4.2552e+13	2.668e-15	2.0727e-14
4.2596e+13	2.5712e-15	2.0305e-14
4.2639e+13	2.5768e-15	2.0423e-14
4.2683e+13	2.6782e-15	2.1037e-14
4.2726e+13	2.8348e-15	2.1961e-14
4.277e+13	2.987e-15	2.292e-14
4.2814e+13	3.0769e-15	2.3635e-14
4.2857e+13	3.069e-15	2.39e-14
4.2901e+13	2.9621e-15	2.3646e-14
4.2944e+13	2.7889e-15	2.2954e-14
4.2988e+13	2.6038e-15	2.202e-14
4.3031e+13	2.4623e-15	2.1092e-14
4.3075e+13	2.4024e-15	2.0388e-14
4.3118e+13	2.4312e-15	2.0031e-14
4.3162e+13	2.5246e-15	2.002e-14
4.3206e+13	2.6376e-15	2.0242e-14
4.3249e+13	2.7219e-15	2.0521e-14
4.3293e+13	2.7439e-15	2.0686e-14
4.3336e+13	2.6963e-15	2.0638e-14
4.338e+13	2.5995e-15	2.0377e-14
4.3423e+13	2.4918e-15	2.0005e-14
4.3467e+13	2.4141e-15	1.9687e-14
4.351e+13	2.394e-15	1.9588e-14
4.3554e+13	2.4353e-15	1.9812e-14
4.3598e+13	2.5179e-15	2.0367e-14
4.3641e+13	2.6067e-15	2.1156e-14
4.3685e+13	2.6659e-15	2.2007e-14
4.3728e+13	2.673e-15	2.2725e-14
4.3772e+13	2.6275e-15	2.3151e-14
4.3815e+13	2.5493e-15	2.3203e-14
4.3859e+13	2.4699e-15	2.2894e-14
4.3902e+13	2.4186e-15	2.2319e-14
4.3946e+13	2.4095e-15	2.1616e-14
4.399e+13	2.4357e-15	2.0922e-14
4.4033e+13	2.4722e-15	2.0331e-14
4.4077e+13	2.4864e-15	1.988e-14
4.412e+13	2.4527e-15	1.9553e-14
4.4164e+13	2.3643e-15	1.9302e-14
4.4207e+13	2.2379e-15	1.9083e-14
4.4251e+13	2.1088e-15	1.8876e-14
4.4294e+13	2.0183e-15	1.8699e-14
4.4338e+13	1.9979e-15	1.8596e-14
4.4382e+13	2.0566e-15	1.8615e-14
4.4425e+13	2.1765e-15	1.8785e-14
4.4469e+13	2.3184e-15	1.9096e-14
4.4512e+13	2.4359e-15	1.9496e-14
4.4556e+13	2.4928e-15	1.9913e-14
4.4599e+13	2.4762e-15	2.0275e-14
4.4643e+13	2.4015e-15	2.054e-14
4.4686e+13	2.3064e-15	2.0717e-14
4.473e+13	2.2361e-15	2.0863e-14
4.4774e+13	2.2255e-15	2.1068e-14
4.4817e+13	2.2849e-15	2.1421e-14
4.4861e+13	2.3955e-15	2.1983e-14
4.4904e+13	2.5157e-15	2.2755e-14
4.4948e+13	2.5968e-15	2.3677e-14
4.4991e+13	2.602e-15	2.4636e-14
4.5035e+13	2.5209e-15	2.5496e-14
4.5078e+13	2.375e-15	2.6128e-14
4.5122e+13	2.2102e-15	2.6445e-14
4.5166e+13	2.0806e-15	2.6417e-14
4.5209e+13	2.0283e-15	2.6077e-14
4.5253e+13	2.0672e-15	2.551e-14
4.5296e+13	2.1772e-15	2.483e-14
4.534e+13	2.3116e-15	2.416e-14
4.5383e+13	2.4138e-15	2.3607e-14
4.5427e+13	2.4392e-15	2.3253e-14
4.547e+13	2.3721e-15	2.3141e-14
4.5514e+13	2.2329e-15	2.3272e-14
4.5557e+13	2.0712e-15	2.3608e-14
4.5601e+13	1.9481e-15	2.4072e-14
4.5645e+13	1.9133e-15	2.4561e-14
4.5688e+13	1.9866e-15	2.496e-14
4.5732e+13	2.1488e-15	2.5168e-14
4.5775e+13	2.3482e-15	2.5119e-14
4.5819e+13	2.518e-15	2.4813e-14
4.5862e+13	2.6002e-15	2.432e-14
4.5906e+13	2.5665e-15	2.3783e-14
4.5949e+13	2.4289e-15	2.3383e-14
4.5993e+13	2.2351e-15	2.3301e-14
4.6037e+13	2.0523e-15	2.3662e-14
4.608e+13	1.9421e-15	2.4493e-14
4.6124e+13	1.9393e-15	2.5704e-14
4.6167e+13	2.0387e-15	2.7098e-14
4.6211e+13	2.1978e-15	2.8415e-14
4.6254e+13	2.3519e-15	2.9404e-14
4.6298e+13	2.4387e-15	2.9888e-14
4.6341e+13	2.4208e-15	2.982e-14
4.6385e+13	2.3005e-15	2.9297e-14
4.6429e+13	2.1194e-15	2.8537e-14
4.6472e+13	1.9445e-15	2.7815e-14
4.6516e+13	1.8447e-15	2.7381e-14
4.6559e+13	1.8662e-15	2.7387e-14
4.6603e+13	2.0164e-15	2.7842e-14
4.6646e+13	2.2605e-15	2.8612e-14
4.669e+13	2.5328e-15	2.947e-14
4.6733e+13	2.7588e-15	3.0167e-14
4.6777e+13	2.8792e-15	3.0517e-14
4.6821e+13	2.8686e-15	3.0457e-14
4.6864e+13	2.7427e-15	3.0069e-14
4.6908e+13	2.5507e-15	2.9549e-14
4.6951e+13	2.3581e-15	2.9139e-14
4.6995e+13	2.2244e-15	2.905e-14
4.7038e+13	2.1847e-15	2.9383e-14
4.7082e+13	2.2403e-15	3.0096e-14
4.7125e+13	2.362e-15	3.1016e-14
4.7169e+13	2.5021e-15	3.1893e-14
4.7213e+13	2.6127e-15	3.2481e-14
4.7256e+13	2.6607e-15	3.2621e-14
4.73e+13	2.637e-15	3.2292e-14
4.7343e+13	2.5559e-15	3.1621e-14
4.7387e+13	2.4462e-15	3.0848e-14
4.743e+13	2.3393e-15	3.0251e-14
4.7474e+13	2.2577e-15	3.0067e-14
4.7517e+13	2.2098e-15	3.0419e-14
4.7561e+13	2.1906e-15	3.1283e-14
4.7605e+13	2.1887e-15	3.2499e-14
4.7648e+13	2.1942e-15	3.3817e-14
4.7692e+13	2.2055e-15	3.4968e-14
4.7735e+13	2.2297e-15	3.5734e-14
4.7779e+13	2.2783e-15	3.5997e-14
4.7822e+13	2.3593e-15	3.5758e-14
4.7866e+13	2.4698e-15	3.5124e-14
4.7909e+13	2.5931e-15	3.4263e-14
4.7953e+13	2.7015e-15	3.3363e-14
4.7997e+13	2.7646e-15	3.2583e-14
4.804e+13	2.7613e-15	3.2029e-14
4.8084e+13	2.688e-15	3.1742e-14
4.8127e+13	2.5622e-15	3.1709e-14
4.8171e+13	2.4184e-15	3.1877e-14
4.8214e+13	2.2964e-15	3.2166e-14
4.8258e+13	2.2287e-15	3.2484e-14
4.8301e+13	2.2283e-15	3.2731e-14
4.8345e+13	2.2849e-15	3.281e-14
4.8389e+13	2.3687e-15	3.2633e-14
4.8432e+13	2.4419e-15	3.2144e-14
4.8476e+13	2.4731e-15	3.1329e-14
4.8519e+13	2.4495e-15	3.0243e-14
4.8563e+13	2.382e-15	2.9005e-14
4.8606e+13	2.301e-15	2.7793e-14
4.865e+13	2.2445e-15	2.6805e-14
4.8693e+13	2.2427e-15	2.6221e-14
4.8737e+13	2.3053e-15	2.6154e-14
4.878e+13	2.4159e-15	2.6613e-14
4.8824e+13	2.5369e-15	2.7502e-14
4.8868e+13	2.6218e-15	2.8633e-14
4.8911e+13	2.6327e-15	2.9771e-14
4.8955e+13	2.5542e-15	3.0699e-14
4.8998e+13	2.4009e-15	3.1265e-14
4.9042e+13	2.2132e-15	3.1418e-14
4.9085e+13	2.0446e-15	3.1213e-14
4.9129e+13	1.9434e-15	3.0784e-14
4.9172e+13	1.9369e-15	3.0298e-14
4.9216e+13	2.022e-15	2.9904e-14
4.926e+13	2.167e-15	2.9692e-14
4.9303e+13	2.323e-15	2.968e-14
4.9347e+13	2.4416e-15	2.982e-14
4.939e+13	2.4914e-15	3.0031e-14
4.9434e+13	2.4685e-15	3.0238e-14
4.9477e+13	2.3967e-15	3.0399e-14
4.9521e+13	2.3174e-15	3.0517e-14
4.9564e+13	2.2737e-15	3.0631e-14
4.9608e+13	2.2941e-15	3.0786e-14
4.9652e+13	2.3815e-15	3.1002e-14
4.9695e+13	2.5117e-15	3.1253e-14
4.9739e+13	2.6426e-15	3.146e-14
4.9782e+13	2.7287e-15	3.1518e-14
4.9826e+13	2.7374e-15	3.1327e-14
4.9869e+13	2.66e-15	3.0834e-14
4.9913e+13	2.5149e-15	3.0068e-14
4.9956e+13	2.3405e-15	2.9136e-14
5e+13	2.1825e-15	2.8209e-14
5.0044e+13	2.0784e-15	2.7477e-14
5.0087e+13	2.0468e-15	2.7089e-14
5.0131e+13	2.083e-15	2.7115e-14
5.0174e+13	2.1633e-15	2.7514e-14
5.0218e+13	2.2548e-15	2.8146e-14
5.0261e+13	2.3277e-15	2.88e-14
5.0305e+13	2.3643e-15	2.9254e-14
5.0348e+13	2.3623e-15	2.9328e-14
5.0392e+13	2.3321e-15	2.893e-14
5.0436e+13	2.2891e-15	2.8076e-14
5.0479e+13	2.2458e-15	2.688e-14
5.0523e+13	2.2063e-15	2.5528e-14
5.0566e+13	2.1653e-15	2.4224e-14
5.061e+13	2.1131e-15	2.315e-14
5.0653e+13	2.0424e-15	2.2423e-14
5.0697e+13	1.9541e-15	2.2081e-14
5.074e+13	1.86e-15	2.2079e-14
5.0784e+13	1.7792e-15	2.2309e-14
5.0828e+13	1.731e-15	2.2622e-14
5.0871e+13	1.7259e-15	2.2862e-14
5.0915e+13	1.7596e-15	2.2895e-14
