#Error on normalization	O = 2.652 %	H = 1.889 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.2433e+13	1.2305e-15	1.0893e-14
4.2505e+13	1.072e-15	1.0308e-14
4.2578e+13	1.0545e-15	1.028e-14
4.265e+13	1.1448e-15	1.0681e-14
4.2723e+13	1.1269e-15	1.0665e-14
4.2795e+13	1.1478e-15	1.0476e-14
4.2867e+13	1.3221e-15	1.0583e-14
4.294e+13	1.3997e-15	1.0649e-14
4.3012e+13	1.3241e-15	1.0809e-14
4.3085e+13	1.3179e-15	1.1393e-14
4.3157e+13	1.3605e-15	1.1726e-14
4.323e+13	1.3097e-15	1.1634e-14
4.3302e+13	1.2481e-15	1.1923e-14
4.3374e+13	1.281e-15	1.2282e-14
4.3447e+13	1.3847e-15	1.2094e-14
4.3519e+13	1.4834e-15	1.2217e-14
4.3592e+13	1.4593e-15	1.2732e-14
4.3664e+13	1.3508e-15	1.2492e-14
4.3736e+13	1.3806e-15	1.2332e-14
4.3809e+13	1.4781e-15	1.3343e-14
4.3881e+13	1.3844e-15	1.3439e-14
4.3954e+13	1.2879e-15	1.1762e-14
4.4026e+13	1.4305e-15	1.1528e-14
4.4098e+13	1.4938e-15	1.325e-14
4.4171e+13	1.3209e-15	1.3172e-14
4.4243e+13	1.323e-15	1.1455e-14
4.4316e+13	1.5295e-15	1.1881e-14
4.4388e+13	1.5105e-15	1.3375e-14
4.4461e+13	1.3376e-15	1.2419e-14
4.4533e+13	1.3199e-15	1.0994e-14
4.4605e+13	1.3216e-15	1.2488e-14
4.4678e+13	1.296e-15	1.478e-14
4.475e+13	1.4663e-15	1.4848e-14
4.4823e+13	1.6291e-15	1.4008e-14
4.4895e+13	1.4927e-15	1.3885e-14
4.4967e+13	1.3575e-15	1.3587e-14
4.504e+13	1.4475e-15	1.3033e-14
4.5112e+13	1.4846e-15	1.3423e-14
4.5185e+13	1.4477e-15	1.4228e-14
4.5257e+13	1.5754e-15	1.4148e-14
4.5329e+13	1.7013e-15	1.3955e-14
4.5402e+13	1.6377e-15	1.4957e-14
4.5474e+13	1.6099e-15	1.6286e-14
4.5547e+13	1.6931e-15	1.633e-14
4.5619e+13	1.6843e-15	1.5261e-14
4.5692e+13	1.609e-15	1.4348e-14
4.5764e+13	1.5814e-15	1.4175e-14
4.5836e+13	1.5459e-15	1.4539e-14
4.5909e+13	1.5543e-15	1.4906e-14
4.5981e+13	1.6987e-15	1.4926e-14
4.6054e+13	1.8172e-15	1.5141e-14
4.6126e+13	1.7726e-15	1.5899e-14
4.6198e+13	1.6611e-15	1.5984e-14
4.6271e+13	1.6126e-15	1.5175e-14
4.6343e+13	1.7511e-15	1.6e-14
4.6416e+13	2.0257e-15	1.8774e-14
4.6488e+13	2.0425e-15	1.9487e-14
4.656e+13	1.7282e-15	1.7325e-14
4.6633e+13	1.6286e-15	1.6822e-14
4.6705e+13	1.8476e-15	1.8593e-14
4.6778e+13	1.8508e-15	1.8234e-14
4.685e+13	1.7057e-15	1.6312e-14
4.6923e+13	1.9119e-15	1.7199e-14
4.6995e+13	2.1747e-15	1.9217e-14
4.7067e+13	2.0056e-15	1.8469e-14
4.714e+13	1.7424e-15	1.7388e-14
4.7212e+13	1.726e-15	1.8737e-14
4.7285e+13	1.7393e-15	1.9633e-14
4.7357e+13	1.7676e-15	1.8687e-14
4.7429e+13	1.9141e-15	1.8459e-14
4.7502e+13	1.8998e-15	1.8629e-14
4.7574e+13	1.7288e-15	1.7559e-14
4.7647e+13	1.8173e-15	1.749e-14
4.7719e+13	2.0396e-15	1.9242e-14
4.7791e+13	1.9909e-15	1.9351e-14
4.7864e+13	1.8467e-15	1.7726e-14
4.7936e+13	1.8151e-15	1.7869e-14
4.8009e+13	1.7313e-15	1.8852e-14
4.8081e+13	1.7139e-15	1.7816e-14
4.8154e+13	1.9287e-15	1.6703e-14
4.8226e+13	2.0128e-15	1.7588e-14
4.8298e+13	1.8372e-15	1.8271e-14
4.8371e+13	1.7886e-15	1.7859e-14
4.8443e+13	1.8122e-15	1.8235e-14
4.8516e+13	1.6395e-15	1.8746e-14
4.8588e+13	1.5972e-15	1.7508e-14
4.866e+13	1.8062e-15	1.5854e-14
4.8733e+13	1.7691e-15	1.5578e-14
4.8805e+13	1.5646e-15	1.6042e-14
4.8878e+13	1.7081e-15	1.661e-14
4.895e+13	1.8643e-15	1.7076e-14
4.9022e+13	1.562e-15	1.6386e-14
4.9095e+13	1.308e-15	1.4984e-14
4.9167e+13	1.4744e-15	1.5116e-14
4.924e+13	1.5584e-15	1.6542e-14
4.9312e+13	1.396e-15	1.675e-14
4.9385e+13	1.4515e-15	1.5783e-14
4.9457e+13	1.7685e-15	1.5817e-14
4.9529e+13	1.9857e-15	1.6929e-14
4.9602e+13	1.9764e-15	1.747e-14
4.9674e+13	1.7741e-15	1.7139e-14
4.9747e+13	1.5296e-15	1.6816e-14
4.9819e+13	1.5106e-15	1.6724e-14
4.9891e+13	1.6282e-15	1.6368e-14
4.9964e+13	1.5738e-15	1.5583e-14
5.0036e+13	1.4791e-15	1.4792e-14
5.0109e+13	1.5575e-15	1.4316e-14
5.0181e+13	1.5795e-15	1.4127e-14
5.0253e+13	1.4628e-15	1.4363e-14
5.0326e+13	1.4667e-15	1.4923e-14
5.0398e+13	1.4995e-15	1.4838e-14
5.0471e+13	1.3412e-15	1.3851e-14
5.0543e+13	1.2698e-15	1.3453e-14
5.0615e+13	1.4533e-15	1.4168e-14
5.0688e+13	1.4974e-15	1.4182e-14
5.076e+13	1.2746e-15	1.2904e-14
5.0833e+13	1.1776e-15	1.2352e-14
5.0905e+13	1.2993e-15	1.3097e-14
5.0978e+13	1.3465e-15	1.3161e-14
5.105e+13	1.2646e-15	1.2217e-14
5.1122e+13	1.2314e-15	1.2259e-14
5.1195e+13	1.2791e-15	1.3418e-14
5.1267e+13	1.2886e-15	1.3493e-14
5.134e+13	1.2102e-15	1.2031e-14
5.1412e+13	1.1963e-15	1.1166e-14
5.1484e+13	1.3741e-15	1.1988e-14
5.1557e+13	1.4929e-15	1.3e-14
5.1629e+13	1.2735e-15	1.2759e-14
5.1702e+13	9.8657e-16	1.1741e-14
5.1774e+13	9.9569e-16	1.0861e-14
5.1846e+13	1.1164e-15	1.0197e-14
5.1919e+13	1.1073e-15	9.9592e-15
5.1991e+13	1.1048e-15	1.0539e-14
5.2064e+13	1.1286e-15	1.1153e-14
5.2136e+13	1.0274e-15	1.0749e-14
5.2209e+13	9.5871e-16	9.9727e-15
5.2281e+13	1.0739e-15	9.8293e-15
5.2353e+13	1.1235e-15	9.6482e-15
5.2426e+13	1.0011e-15	8.7866e-15
5.2498e+13	9.6901e-16	8.2711e-15
5.2571e+13	1.0591e-15	8.6684e-15
5.2643e+13	1.0406e-15	8.8135e-15
5.2715e+13	9.3178e-16	8.1125e-15
5.2788e+13	9.1393e-16	7.6475e-15
5.286e+13	9.9715e-16	8.141e-15
5.2933e+13	1.0735e-15	8.7803e-15
5.3005e+13	1.033e-15	8.551e-15
5.3077e+13	8.7266e-16	7.6091e-15
5.315e+13	7.7778e-16	6.9004e-15
5.3222e+13	8.3243e-16	6.7823e-15
5.3295e+13	8.5955e-16	6.7955e-15
5.3367e+13	8.1549e-16	6.8722e-15
5.344e+13	8.4352e-16	7.3643e-15
5.3512e+13	8.7238e-16	7.7663e-15
5.3584e+13	8.0113e-16	7.3734e-15
5.3657e+13	8.1059e-16	6.8886e-15
5.3729e+13	9.3358e-16	7.1982e-15
5.3802e+13	9.1895e-16	7.5972e-15
5.3874e+13	7.9363e-16	7.2101e-15
5.3946e+13	7.7911e-16	6.516e-15
5.4019e+13	7.9164e-16	6.1735e-15
5.4091e+13	7.4859e-16	6.1936e-15
5.4164e+13	8.1881e-16	6.5272e-15
5.4236e+13	9.2703e-16	6.908e-15
5.4308e+13	8.2925e-16	6.8562e-15
5.4381e+13	6.9846e-16	6.5644e-15
5.4453e+13	7.7581e-16	6.4309e-15
5.4526e+13	8.5174e-16	6.1727e-15
5.4598e+13	7.6812e-16	5.8223e-15
5.4671e+13	7.2742e-16	6.0221e-15
5.4743e+13	7.6824e-16	6.4568e-15
5.4815e+13	7.222e-16	6.2398e-15
5.4888e+13	6.5324e-16	5.6904e-15
5.496e+13	6.8608e-16	5.4488e-15
5.5033e+13	7.1733e-16	5.1631e-15
5.5105e+13	6.7583e-16	4.7503e-15
5.5177e+13	6.466e-16	4.8011e-15
5.525e+13	6.5241e-16	5.1105e-15
5.5322e+13	6.56e-16	5.131e-15
5.5395e+13	6.5985e-16	5.1941e-15
5.5467e+13	6.5741e-16	5.453e-15
5.5539e+13	6.4854e-16	5.3869e-15
5.5612e+13	6.4751e-16	5.1816e-15
5.5684e+13	6.2615e-16	5.3341e-15
5.5757e+13	6.0819e-16	5.3269e-15
5.5829e+13	6.6461e-16	4.8107e-15
5.5902e+13	7.0729e-16	4.5645e-15
5.5974e+13	6.3228e-16	4.8595e-15
5.6046e+13	5.8622e-16	4.969e-15
5.6119e+13	6.698e-16	4.7381e-15
5.6191e+13	7.0617e-16	4.6273e-15
5.6264e+13	6.3644e-16	4.6449e-15
5.6336e+13	6.1992e-16	4.5882e-15
5.6408e+13	6.4561e-16	4.4449e-15
5.6481e+13	6.1697e-16	4.2029e-15
5.6553e+13	6.16e-16	4.0549e-15
5.6626e+13	6.493e-16	4.2156e-15
5.6698e+13	5.945e-16	4.3462e-15
5.677e+13	5.405e-16	4.2474e-15
5.6843e+13	6.0893e-16	4.417e-15
5.6915e+13	6.473e-16	4.8734e-15
5.6988e+13	5.8464e-16	4.9197e-15
5.706e+13	5.8861e-16	4.5544e-15
5.7133e+13	6.3799e-16	4.3072e-15
5.7205e+13	5.8028e-16	4.137e-15
5.7277e+13	5.2028e-16	4.0352e-15
5.735e+13	5.7614e-16	4.3271e-15
5.7422e+13	6.2254e-16	4.6324e-15
5.7495e+13	6.1066e-16	4.4467e-15
5.7567e+13	6.2949e-16	4.3155e-15
5.7639e+13	6.3227e-16	4.5522e-15
5.7712e+13	5.7337e-16	4.4412e-15
5.7784e+13	5.652e-16	4.014e-15
5.7857e+13	6.2827e-16	4.1561e-15
5.7929e+13	6.5902e-16	4.6178e-15
5.8001e+13	6.4785e-16	4.5432e-15
5.8074e+13	6.1862e-16	4.2256e-15
5.8146e+13	5.7041e-16	4.2069e-15
5.8219e+13	5.7409e-16	4.2357e-15
5.8291e+13	6.3193e-16	4.2603e-15
5.8364e+13	6.24e-16	4.4879e-15
5.8436e+13	5.8738e-16	4.498e-15
5.8508e+13	6.396e-16	4.0717e-15
5.8581e+13	6.6587e-16	3.8319e-15
5.8653e+13	5.6681e-16	3.9421e-15
5.8726e+13	5.0516e-16	3.8485e-15
5.8798e+13	5.3953e-16	3.5898e-15
5.887e+13	5.2621e-16	3.6188e-15
5.8943e+13	4.8823e-16	3.7894e-15
5.9015e+13	5.2247e-16	3.8209e-15
5.9088e+13	5.3957e-16	3.8562e-15
5.916e+13	5.1246e-16	3.9477e-15
5.9232e+13	5.5381e-16	3.9457e-15
5.9305e+13	6.1018e-16	3.8786e-15
5.9377e+13	5.7574e-16	3.8202e-15
5.945e+13	5.3937e-16	3.7556e-15
5.9522e+13	5.5056e-16	3.6964e-15
5.9594e+13	5.2962e-16	3.604e-15
5.9667e+13	5.0985e-16	3.5287e-15
5.9739e+13	5.3848e-16	3.7099e-15
5.9812e+13	5.3595e-16	4.0009e-15
5.9884e+13	5.211e-16	3.9111e-15
5.9957e+13	5.6777e-16	3.6164e-15
6.0029e+13	5.74e-16	3.6931e-15
6.0101e+13	5.1014e-16	3.9186e-15
6.0174e+13	5.3364e-16	3.8047e-15
6.0246e+13	6.0039e-16	3.6227e-15
6.0319e+13	5.4687e-16	3.6264e-15
6.0391e+13	4.9453e-16	3.5334e-15
6.0463e+13	5.6514e-16	3.4558e-15
6.0536e+13	5.9804e-16	3.7264e-15
6.0608e+13	5.5399e-16	3.9413e-15
6.0681e+13	5.7016e-16	3.7624e-15
6.0753e+13	5.7538e-16	3.7079e-15
6.0825e+13	4.984e-16	3.9624e-15
6.0898e+13	5.0298e-16	3.9523e-15
6.097e+13	5.8255e-16	3.6416e-15
6.1043e+13	5.5503e-16	3.5172e-15
6.1115e+13	5.0934e-16	3.4982e-15
6.1188e+13	5.6471e-16	3.3523e-15
6.126e+13	5.5784e-16	3.3359e-15
6.1332e+13	4.7228e-16	3.4632e-15
6.1405e+13	5.0422e-16	3.399e-15
6.1477e+13	5.7726e-16	3.3439e-15
6.155e+13	5.3902e-16	3.6562e-15
6.1622e+13	5.2526e-16	3.9432e-15
6.1694e+13	5.6969e-16	3.7569e-15
6.1767e+13	5.1039e-16	3.4678e-15
6.1839e+13	4.5487e-16	3.5447e-15
6.1912e+13	5.5345e-16	3.7952e-15
6.1984e+13	5.9686e-16	3.8564e-15
6.2056e+13	4.8895e-16	3.7327e-15
6.2129e+13	4.6632e-16	3.5948e-15
6.2201e+13	5.4473e-16	3.5111e-15
6.2274e+13	5.4692e-16	3.4943e-15
6.2346e+13	5.4583e-16	3.5821e-15
6.2419e+13	5.9944e-16	3.7343e-15
6.2491e+13	5.57e-16	3.7331e-15
6.2563e+13	4.7137e-16	3.4371e-15
6.2636e+13	5.0801e-16	3.0982e-15
6.2708e+13	5.4289e-16	3.0862e-15
6.2781e+13	4.8485e-16	3.3794e-15
6.2853e+13	5.0539e-16	3.6366e-15
6.2925e+13	5.8247e-16	3.5955e-15
6.2998e+13	5.2311e-16	3.275e-15
6.307e+13	4.3552e-16	3.0499e-15
6.3143e+13	4.9342e-16	3.3355e-15
6.3215e+13	5.6692e-16	3.8914e-15
6.3287e+13	5.4783e-16	3.9925e-15
6.336e+13	5.3224e-16	3.5747e-15
6.3432e+13	5.4392e-16	3.3502e-15
6.3505e+13	5.4414e-16	3.5865e-15
6.3577e+13	5.5846e-16	3.786e-15
6.365e+13	5.5304e-16	3.6552e-15
6.3722e+13	4.988e-16	3.4342e-15
6.3794e+13	4.9396e-16	3.3558e-15
6.3867e+13	5.4313e-16	3.493e-15
6.3939e+13	5.3149e-16	3.8263e-15
6.4012e+13	5.0216e-16	4.0338e-15
6.4084e+13	5.4499e-16	3.7715e-15
6.4156e+13	5.84e-16	3.3546e-15
6.4229e+13	5.8523e-16	3.4137e-15
6.4301e+13	5.9963e-16	3.8229e-15
6.4374e+13	5.6012e-16	3.8451e-15
6.4446e+13	4.721e-16	3.3968e-15
6.4518e+13	5.2263e-16	3.2439e-15
6.4591e+13	6.7888e-16	3.7628e-15
6.4663e+13	6.9676e-16	4.3363e-15
6.4736e+13	5.9228e-16	4.2872e-15
6.4808e+13	5.3508e-16	3.7668e-15
6.4881e+13	5.1299e-16	3.3806e-15
6.4953e+13	5.1577e-16	3.3993e-15
6.5025e+13	5.9068e-16	3.6281e-15
6.5098e+13	6.1686e-16	3.7457e-15
6.517e+13	5.3306e-16	3.6173e-15
6.5243e+13	5.2582e-16	3.4532e-15
6.5315e+13	6.2485e-16	3.5641e-15
6.5387e+13	6.373e-16	3.819e-15
6.546e+13	5.697e-16	3.7527e-15
6.5532e+13	5.3738e-16	3.4191e-15
6.5605e+13	4.9562e-16	3.4314e-15
6.5677e+13	4.662e-16	3.8432e-15
6.5749e+13	5.4918e-16	3.9604e-15
6.5822e+13	6.2706e-16	3.6266e-15
6.5894e+13	5.8035e-16	3.4731e-15
6.5967e+13	5.2404e-16	3.584e-15
6.6039e+13	4.9688e-16	3.3988e-15
6.6112e+13	4.4242e-16	3.0859e-15
6.6184e+13	4.7508e-16	3.2987e-15
6.6256e+13	5.9592e-16	3.7014e-15
6.6329e+13	5.7145e-16	3.5647e-15
6.6401e+13	4.6324e-16	3.2751e-15
6.6474e+13	5.3574e-16	3.4632e-15
6.6546e+13	6.4052e-16	3.6662e-15
6.6618e+13	5.449e-16	3.4417e-15
6.6691e+13	4.6425e-16	3.3542e-15
6.6763e+13	5.6072e-16	3.6827e-15
6.6836e+13	6.2118e-16	3.8577e-15
6.6908e+13	5.8339e-16	3.732e-15
6.698e+13	5.7932e-16	3.6789e-15
6.7053e+13	5.4495e-16	3.6065e-15
6.7125e+13	4.4987e-16	3.3873e-15
6.7198e+13	4.6264e-16	3.397e-15
6.727e+13	5.5251e-16	3.5982e-15
6.7343e+13	5.4477e-16	3.4884e-15
6.7415e+13	5.0724e-16	3.2996e-15
6.7487e+13	5.3211e-16	3.5272e-15
6.756e+13	5.2041e-16	3.6555e-15
6.7632e+13	4.7375e-16	3.1705e-15
6.7705e+13	4.8547e-16	2.8478e-15
6.7777e+13	4.9636e-16	3.3553e-15
6.7849e+13	4.7896e-16	3.9349e-15
6.7922e+13	5.2255e-16	3.8116e-15
6.7994e+13	5.7451e-16	3.4285e-15
6.8067e+13	5.4463e-16	3.3362e-15
6.8139e+13	5.1457e-16	3.2983e-15
6.8211e+13	5.1668e-16	3.1339e-15
6.8284e+13	4.9351e-16	3.1986e-15
6.8356e+13	5.1293e-16	3.566e-15
6.8429e+13	5.7919e-16	3.7214e-15
6.8501e+13	5.3676e-16	3.439e-15
6.8573e+13	4.4837e-16	3.1929e-15
6.8646e+13	5.0863e-16	3.3864e-15
6.8718e+13	6.0512e-16	3.7953e-15
6.8791e+13	5.7618e-16	3.9738e-15
6.8863e+13	5.4082e-16	3.7335e-15
6.8936e+13	5.4901e-16	3.2809e-15
6.9008e+13	5.0141e-16	3.1472e-15
6.908e+13	4.7982e-16	3.5062e-15
6.9153e+13	5.4423e-16	3.6795e-15
6.9225e+13	5.4275e-16	3.313e-15
6.9298e+13	5.0622e-16	3.2974e-15
6.937e+13	5.8979e-16	4.0073e-15
6.9442e+13	6.4201e-16	4.196e-15
6.9515e+13	5.4367e-16	3.4524e-15
6.9587e+13	5.1658e-16	3.2761e-15
6.966e+13	5.9096e-16	3.9973e-15
6.9732e+13	5.502e-16	4.0115e-15
6.9804e+13	4.9415e-16	3.2527e-15
6.9877e+13	5.8394e-16	3.3594e-15
6.9949e+13	6.1689e-16	4.095e-15
7.0022e+13	5.302e-16	3.9174e-15
7.0094e+13	5.532e-16	3.2984e-15
7.0167e+13	6.118e-16	3.4557e-15
7.0239e+13	5.139e-16	3.7155e-15
7.0311e+13	4.623e-16	3.3541e-15
7.0384e+13	5.7665e-16	3.2559e-15
7.0456e+13	5.9547e-16	3.6828e-15
7.0529e+13	4.9249e-16	3.6488e-15
7.0601e+13	4.9686e-16	3.2598e-15
7.0673e+13	5.4097e-16	3.4596e-15
7.0746e+13	4.9603e-16	3.8716e-15
7.0818e+13	4.9231e-16	3.6378e-15
7.0891e+13	5.3233e-16	3.2034e-15
7.0963e+13	4.8298e-16	3.3117e-15
7.1035e+13	4.6434e-16	3.7115e-15
7.1108e+13	5.7055e-16	3.9173e-15
7.118e+13	6.0756e-16	3.9092e-15
7.1253e+13	5.2981e-16	3.7818e-15
7.1325e+13	5.0703e-16	3.6021e-15
7.1398e+13	5.1808e-16	3.4863e-15
7.147e+13	4.8514e-16	3.4817e-15
7.1542e+13	4.9343e-16	3.569e-15
7.1615e+13	5.2049e-16	3.6229e-15
7.1687e+13	4.6278e-16	3.4185e-15
7.176e+13	4.2032e-16	3.0845e-15
7.1832e+13	4.6878e-16	3.0869e-15
7.1904e+13	4.9674e-16	3.3927e-15
7.1977e+13	5.141e-16	3.5121e-15
7.2049e+13	5.9012e-16	3.4496e-15
7.2122e+13	5.8968e-16	3.5234e-15
7.2194e+13	4.749e-16	3.585e-15
7.2266e+13	4.5001e-16	3.4638e-15
7.2339e+13	5.2581e-16	3.4302e-15
7.2411e+13	5.2319e-16	3.5023e-15
7.2484e+13	4.8013e-16	3.3784e-15
7.2556e+13	5.1532e-16	3.2652e-15
7.2629e+13	5.706e-16	3.5229e-15
7.2701e+13	5.9208e-16	3.8016e-15
7.2773e+13	5.8927e-16	3.7212e-15
7.2846e+13	5.368e-16	3.6383e-15
7.2918e+13	4.9436e-16	3.7788e-15
7.2991e+13	5.3802e-16	3.7151e-15
7.3063e+13	5.602e-16	3.3686e-15
7.3135e+13	5.086e-16	3.2668e-15
7.3208e+13	5.1372e-16	3.4766e-15
7.328e+13	5.469e-16	3.5602e-15
7.3353e+13	4.9731e-16	3.5598e-15
7.3425e+13	4.977e-16	3.7724e-15
7.3497e+13	5.9301e-16	3.9119e-15
7.357e+13	5.6606e-16	3.7004e-15
7.3642e+13	4.6595e-16	3.5982e-15
7.3715e+13	5.2499e-16	3.844e-15
7.3787e+13	5.7903e-16	3.8233e-15
7.386e+13	4.4761e-16	3.3514e-15
7.3932e+13	3.9646e-16	3.1741e-15
7.4004e+13	5.2152e-16	3.4814e-15
7.4077e+13	5.3505e-16	3.6029e-15
7.4149e+13	4.559e-16	3.4627e-15
7.4222e+13	5.0824e-16	3.5347e-15
7.4294e+13	5.5201e-16	3.64e-15
7.4366e+13	4.7264e-16	3.4685e-15
7.4439e+13	4.7817e-16	3.3968e-15
7.4511e+13	5.5277e-16	3.5735e-15
7.4584e+13	5.0294e-16	3.6223e-15
7.4656e+13	4.7013e-16	3.6549e-15
7.4728e+13	5.6587e-16	3.8612e-15
7.4801e+13	5.6437e-16	3.7208e-15
7.4873e+13	4.6578e-16	3.2475e-15
7.4946e+13	5.0181e-16	3.3288e-15
7.5018e+13	5.5514e-16	3.7608e-15
7.5091e+13	4.5538e-16	3.4899e-15
7.5163e+13	4.0634e-16	2.9315e-15
7.5235e+13	4.8788e-16	3.0924e-15
7.5308e+13	4.8602e-16	3.4244e-15
7.538e+13	4.248e-16	3.2864e-15
7.5453e+13	4.5923e-16	3.3479e-15
7.5525e+13	4.7873e-16	3.6571e-15
7.5597e+13	4.2756e-16	3.3836e-15
7.567e+13	4.65e-16	3.0432e-15
7.5742e+13	5.5714e-16	3.5553e-15
7.5815e+13	5.5289e-16	4.0675e-15
7.5887e+13	5.2782e-16	3.8223e-15
7.5959e+13	5.5442e-16	3.7715e-15
7.6032e+13	5.4373e-16	4.1452e-15
7.6104e+13	5.1397e-16	3.8533e-15
7.6177e+13	5.3421e-16	3.1966e-15
7.6249e+13	5.337e-16	3.3972e-15
7.6322e+13	5.0706e-16	3.9675e-15
7.6394e+13	5.4115e-16	3.8967e-15
7.6466e+13	5.7329e-16	3.6556e-15
7.6539e+13	5.3964e-16	3.6959e-15
7.6611e+13	5.3675e-16	3.5498e-15
7.6684e+13	5.6461e-16	3.3719e-15
7.6756e+13	5.2881e-16	3.6235e-15
7.6828e+13	5.0037e-16	3.7112e-15
7.6901e+13	5.3844e-16	3.2754e-15
7.6973e+13	5.3092e-16	3.1833e-15
7.7046e+13	4.8398e-16	3.7115e-15
7.7118e+13	5.1724e-16	3.9864e-15
7.719e+13	5.6697e-16	3.7837e-15
7.7263e+13	5.4737e-16	3.6943e-15
7.7335e+13	5.4308e-16	3.8361e-15
7.7408e+13	5.6236e-16	3.9925e-15
7.748e+13	5.2479e-16	4.1266e-15
7.7552e+13	4.9773e-16	4.0799e-15
7.7625e+13	5.292e-16	3.8155e-15
7.7697e+13	5.1631e-16	3.7321e-15
7.777e+13	4.8159e-16	3.9433e-15
7.7842e+13	5.3768e-16	4.0765e-15
7.7915e+13	5.9504e-16	4.0118e-15
7.7987e+13	5.5295e-16	3.8635e-15
7.8059e+13	5.2199e-16	3.678e-15
7.8132e+13	5.6126e-16	3.7247e-15
7.8204e+13	5.821e-16	4.0787e-15
7.8277e+13	5.7153e-16	4.1041e-15
7.8349e+13	5.6047e-16	3.6275e-15
7.8421e+13	5.2921e-16	3.5119e-15
7.8494e+13	5.1293e-16	3.9074e-15
7.8566e+13	5.3698e-16	3.8627e-15
7.8639e+13	5.3071e-16	3.3929e-15
7.8711e+13	5.1788e-16	3.5229e-15
7.8783e+13	5.9249e-16	4.2085e-15
7.8856e+13	6.6909e-16	4.5791e-15
7.8928e+13	6.3693e-16	4.5839e-15
7.9001e+13	5.7985e-16	4.5379e-15
7.9073e+13	5.6761e-16	4.3171e-15
7.9146e+13	5.7397e-16	4.0513e-15
7.9218e+13	6.2423e-16	4.0334e-15
7.929e+13	6.622e-16	3.8946e-15
7.9363e+13	5.5723e-16	3.4507e-15
7.9435e+13	4.416e-16	3.4647e-15
7.9508e+13	5.1306e-16	4.1891e-15
7.958e+13	6.0705e-16	4.6635e-15
7.9652e+13	5.6424e-16	4.4303e-15
7.9725e+13	5.6958e-16	4.2248e-15
7.9797e+13	6.6639e-16	4.4725e-15
7.987e+13	6.5122e-16	4.7197e-15
7.9942e+13	5.936e-16	4.6606e-15
8.0014e+13	6.6267e-16	4.5054e-15
8.0087e+13	6.9462e-16	4.464e-15
8.0159e+13	5.959e-16	4.5661e-15
8.0232e+13	5.8167e-16	4.7357e-15
8.0304e+13	6.6152e-16	4.7816e-15
8.0377e+13	6.3786e-16	4.5816e-15
8.0449e+13	5.754e-16	4.2698e-15
8.0521e+13	5.9968e-16	4.0575e-15
8.0594e+13	6.0711e-16	3.992e-15
8.0666e+13	5.6808e-16	4.0116e-15
8.0739e+13	5.7144e-16	4.0986e-15
8.0811e+13	5.5845e-16	4.2524e-15
8.0883e+13	5.0802e-16	4.3781e-15
8.0956e+13	5.4431e-16	4.3456e-15
8.1028e+13	6.0828e-16	4.1531e-15
8.1101e+13	5.6279e-16	3.9798e-15
8.1173e+13	5.35e-16	4.1217e-15
8.1245e+13	6.2502e-16	4.6828e-15
8.1318e+13	6.6766e-16	5.1469e-15
8.139e+13	6.1312e-16	4.8762e-15
8.1463e+13	6.0134e-16	4.3357e-15
8.1535e+13	6.309e-16	4.571e-15
8.1608e+13	6.4249e-16	5.1948e-15
8.168e+13	6.827e-16	4.9542e-15
8.1752e+13	7.2672e-16	4.3616e-15
8.1825e+13	7.1633e-16	4.8861e-15
8.1897e+13	7.1894e-16	5.8494e-15
8.197e+13	7.3967e-16	5.552e-15
8.2042e+13	6.9827e-16	4.5862e-15
8.2114e+13	6.6262e-16	4.5093e-15
8.2187e+13	6.8066e-16	4.8451e-15
8.2259e+13	6.3323e-16	4.5443e-15
8.2332e+13	5.6602e-16	4.1965e-15
8.2404e+13	6.3468e-16	4.4907e-15
8.2476e+13	6.9486e-16	4.9537e-15
8.2549e+13	5.9654e-16	5.2416e-15
8.2621e+13	5.5251e-16	5.3667e-15
8.2694e+13	6.6798e-16	5.0515e-15
8.2766e+13	7.283e-16	4.6261e-15
8.2839e+13	7.0202e-16	4.9355e-15
8.2911e+13	7.2463e-16	5.5229e-15
8.2983e+13	7.2674e-16	5.3069e-15
8.3056e+13	6.758e-16	4.7532e-15
8.3128e+13	6.9961e-16	4.7928e-15
8.3201e+13	7.1931e-16	4.981e-15
8.3273e+13	6.226e-16	4.8745e-15
8.3345e+13	6.0583e-16	5.0367e-15
8.3418e+13	7.3833e-16	5.434e-15
8.349e+13	7.726e-16	5.3888e-15
8.3563e+13	7.0977e-16	5.2451e-15
8.3635e+13	7.5748e-16	5.6491e-15
8.3707e+13	8.1044e-16	6.0927e-15
8.378e+13	7.3619e-16	6.0537e-15
8.3852e+13	7.1572e-16	5.9798e-15
8.3925e+13	8.0602e-16	6.0701e-15
8.3997e+13	8.3926e-16	5.9387e-15
8.407e+13	8.3589e-16	5.7247e-15
8.4142e+13	8.548e-16	5.8138e-15
8.4214e+13	7.6855e-16	5.8901e-15
8.4287e+13	6.3189e-16	5.6087e-15
8.4359e+13	6.7245e-16	5.4032e-15
8.4432e+13	8.0857e-16	5.6162e-15
8.4504e+13	8.1326e-16	5.7034e-15
8.4576e+13	7.3986e-16	5.2296e-15
8.4649e+13	7.3069e-16	4.9445e-15
8.4721e+13	7.9043e-16	5.6726e-15
8.4794e+13	8.8237e-16	6.6355e-15
8.4866e+13	9.1468e-16	6.5804e-15
8.4938e+13	8.2517e-16	6.037e-15
