#Error on normalization	O = 0.785 %	H = 2.745 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.6905e+13	1.8582e-15	1.7232e-14
4.6985e+13	1.888e-15	1.7091e-14
4.7065e+13	1.6398e-15	1.6909e-14
4.7145e+13	1.7242e-15	1.8218e-14
4.7225e+13	1.9247e-15	2.0742e-14
4.7305e+13	1.803e-15	2.041e-14
4.7385e+13	1.6568e-15	1.7407e-14
4.7465e+13	1.7273e-15	1.7122e-14
4.7545e+13	1.7991e-15	1.9796e-14
4.7625e+13	1.8197e-15	2.046e-14
4.7705e+13	1.9274e-15	1.8959e-14
4.7785e+13	2.1208e-15	1.8798e-14
4.7866e+13	2.234e-15	1.9493e-14
4.7946e+13	2.0784e-15	1.8963e-14
4.8026e+13	1.8371e-15	1.7899e-14
4.8106e+13	1.9107e-15	1.7111e-14
4.8186e+13	2.0316e-15	1.6817e-14
4.8266e+13	1.7099e-15	1.8298e-14
4.8346e+13	1.4462e-15	2.0719e-14
4.8426e+13	1.7489e-15	2.0703e-14
4.8506e+13	1.9371e-15	1.8383e-14
4.8586e+13	1.6706e-15	1.726e-14
4.8666e+13	1.6862e-15	1.7792e-14
4.8746e+13	1.9459e-15	1.7975e-14
4.8826e+13	1.7544e-15	1.7736e-14
4.8906e+13	1.5649e-15	1.768e-14
4.8986e+13	1.8824e-15	1.7538e-14
4.9066e+13	1.9255e-15	1.7747e-14
4.9146e+13	1.5087e-15	1.8455e-14
4.9226e+13	1.57e-15	1.8357e-14
4.9306e+13	1.9577e-15	1.7339e-14
4.9386e+13	1.8401e-15	1.6746e-14
4.9466e+13	1.662e-15	1.6645e-14
4.9546e+13	1.9013e-15	1.6562e-14
4.9626e+13	1.8576e-15	1.6664e-14
4.9707e+13	1.4306e-15	1.6186e-14
4.9787e+13	1.4115e-15	1.4928e-14
4.9867e+13	1.6634e-15	1.5176e-14
4.9947e+13	1.612e-15	1.727e-14
5.0027e+13	1.5556e-15	1.7852e-14
5.0107e+13	1.6828e-15	1.6228e-14
5.0187e+13	1.6064e-15	1.527e-14
5.0267e+13	1.4649e-15	1.5102e-14
5.0347e+13	1.5638e-15	1.4197e-14
5.0427e+13	1.5562e-15	1.402e-14
5.0507e+13	1.3467e-15	1.5254e-14
5.0587e+13	1.357e-15	1.5314e-14
5.0667e+13	1.4715e-15	1.4113e-14
5.0747e+13	1.3555e-15	1.4236e-14
5.0827e+13	1.2716e-15	1.4899e-14
5.0907e+13	1.3665e-15	1.4098e-14
5.0987e+13	1.3443e-15	1.3324e-14
5.1067e+13	1.2597e-15	1.3555e-14
5.1147e+13	1.3271e-15	1.2969e-14
5.1227e+13	1.3572e-15	1.1912e-14
5.1307e+13	1.2844e-15	1.2379e-14
5.1387e+13	1.3085e-15	1.3258e-14
5.1467e+13	1.3183e-15	1.3109e-14
5.1547e+13	1.1792e-15	1.3345e-14
5.1628e+13	1.1115e-15	1.3923e-14
5.1708e+13	1.1765e-15	1.2717e-14
5.1788e+13	1.2204e-15	1.0806e-14
5.1868e+13	1.2799e-15	1.0761e-14
5.1948e+13	1.309e-15	1.1215e-14
5.2028e+13	1.1607e-15	1.0033e-14
5.2108e+13	1.0633e-15	8.9526e-15
5.2188e+13	1.1881e-15	9.8469e-15
5.2268e+13	1.2192e-15	1.11e-14
5.2348e+13	1.1008e-15	1.0867e-14
5.2428e+13	1.1379e-15	9.814e-15
5.2508e+13	1.1729e-15	9.2495e-15
5.2588e+13	9.7022e-16	9.2114e-15
5.2668e+13	8.7267e-16	8.9354e-15
5.2748e+13	1.0153e-15	8.3446e-15
5.2828e+13	1.0284e-15	8.3303e-15
5.2908e+13	9.3807e-16	8.9278e-15
5.2988e+13	1.0015e-15	8.8427e-15
5.3068e+13	1.0235e-15	7.9949e-15
5.3148e+13	9.2623e-16	7.7884e-15
5.3228e+13	9.7461e-16	8.1756e-15
5.3308e+13	1.0296e-15	8.0696e-15
5.3388e+13	8.6839e-16	7.9993e-15
5.3469e+13	8.1441e-16	8.5459e-15
5.3549e+13	9.7232e-16	8.4561e-15
5.3629e+13	9.5497e-16	7.4214e-15
5.3709e+13	8.2675e-16	7.0563e-15
5.3789e+13	9.1078e-16	7.4776e-15
5.3869e+13	9.8433e-16	7.305e-15
5.3949e+13	8.7389e-16	6.8938e-15
5.4029e+13	8.7136e-16	7.2958e-15
5.4109e+13	9.5128e-16	7.6915e-15
5.4189e+13	8.4089e-16	7.1656e-15
5.4269e+13	7.2409e-16	6.477e-15
5.4349e+13	7.838e-16	6.2664e-15
5.4429e+13	8.0401e-16	6.1905e-15
5.4509e+13	7.7026e-16	6.1401e-15
5.4589e+13	8.4696e-16	6.2016e-15
5.4669e+13	8.9105e-16	6.122e-15
5.4749e+13	8.1867e-16	5.8989e-15
5.4829e+13	7.9856e-16	5.8142e-15
5.4909e+13	7.9385e-16	5.841e-15
5.4989e+13	7.3479e-16	5.8514e-15
5.5069e+13	7.8075e-16	5.8252e-15
5.5149e+13	8.4672e-16	5.7171e-15
5.5229e+13	7.1757e-16	5.7224e-15
5.5309e+13	6.1985e-16	6.0127e-15
5.539e+13	7.2588e-16	6.1359e-15
5.547e+13	7.4879e-16	5.8601e-15
5.555e+13	6.575e-16	5.8115e-15
5.563e+13	7.0145e-16	6.1014e-15
5.571e+13	7.3899e-16	5.9937e-15
5.579e+13	6.5058e-16	5.5503e-15
5.587e+13	6.9599e-16	5.4045e-15
5.595e+13	7.9101e-16	5.2586e-15
5.603e+13	6.4894e-16	4.8174e-15
5.611e+13	5.5908e-16	4.7771e-15
5.619e+13	7.3189e-16	5.1965e-15
5.627e+13	7.4805e-16	5.1491e-15
5.635e+13	5.5667e-16	4.7498e-15
5.643e+13	5.949e-16	4.861e-15
5.651e+13	7.4088e-16	5.1009e-15
5.659e+13	6.6186e-16	4.761e-15
5.667e+13	5.9314e-16	4.533e-15
5.675e+13	6.7309e-16	5.1348e-15
5.683e+13	6.6631e-16	5.789e-15
5.691e+13	6.6848e-16	5.6109e-15
5.699e+13	8.0491e-16	4.9946e-15
5.707e+13	7.626e-16	4.6882e-15
5.715e+13	5.4648e-16	4.6625e-15
5.7231e+13	5.5296e-16	4.5107e-15
5.7311e+13	6.6964e-16	4.309e-15
5.7391e+13	6.1251e-16	4.4559e-15
5.7471e+13	6.0007e-16	4.8445e-15
5.7551e+13	7.1007e-16	4.9695e-15
5.7631e+13	6.7273e-16	4.8222e-15
5.7711e+13	5.9937e-16	4.738e-15
5.7791e+13	6.9694e-16	4.6391e-15
5.7871e+13	7.3152e-16	4.4746e-15
5.7951e+13	6.4197e-16	4.6235e-15
5.8031e+13	6.7575e-16	4.9388e-15
5.8111e+13	7.2693e-16	4.7046e-15
5.8191e+13	6.3811e-16	4.092e-15
5.8271e+13	6.1607e-16	3.9958e-15
5.8351e+13	6.5302e-16	4.4273e-15
5.8431e+13	5.7054e-16	4.7204e-15
5.8511e+13	5.8732e-16	4.751e-15
5.8591e+13	7.6063e-16	4.6868e-15
5.8671e+13	7.1112e-16	4.5284e-15
5.8751e+13	5.4619e-16	4.489e-15
5.8831e+13	6.6987e-16	4.6882e-15
5.8911e+13	8.0218e-16	4.6811e-15
5.8991e+13	6.4363e-16	4.3008e-15
5.9072e+13	5.7574e-16	4.0963e-15
5.9152e+13	6.9179e-16	4.2691e-15
5.9232e+13	6.1788e-16	4.3863e-15
5.9312e+13	5.0156e-16	4.355e-15
5.9392e+13	6.2264e-16	4.4494e-15
5.9472e+13	6.8225e-16	4.5375e-15
5.9552e+13	5.7907e-16	4.2868e-15
5.9632e+13	6.1997e-16	3.8483e-15
5.9712e+13	6.7785e-16	3.6765e-15
5.9792e+13	5.4593e-16	3.8515e-15
5.9872e+13	5.2779e-16	3.9891e-15
5.9952e+13	6.7269e-16	3.9169e-15
6.0032e+13	6.5235e-16	4.0064e-15
6.0112e+13	6.0685e-16	4.3624e-15
6.0192e+13	7.3165e-16	4.3961e-15
6.0272e+13	6.9664e-16	3.9601e-15
6.0352e+13	4.8682e-16	3.806e-15
6.0432e+13	5.1474e-16	4.1727e-15
6.0512e+13	6.4923e-16	4.4039e-15
6.0592e+13	5.9137e-16	4.324e-15
6.0672e+13	5.9084e-16	4.289e-15
6.0752e+13	7.0357e-16	4.1638e-15
6.0832e+13	6.145e-16	3.8812e-15
6.0912e+13	5.1855e-16	3.9957e-15
6.0993e+13	7.0208e-16	4.4713e-15
6.1073e+13	7.9781e-16	4.5225e-15
6.1153e+13	6.2022e-16	4.1582e-15
6.1233e+13	5.529e-16	4.0235e-15
6.1313e+13	6.3546e-16	4.0359e-15
6.1393e+13	6.234e-16	3.8878e-15
6.1473e+13	6.1918e-16	3.8711e-15
6.1553e+13	6.4653e-16	4.0664e-15
6.1633e+13	5.4248e-16	4.1223e-15
6.1713e+13	5.1644e-16	4.117e-15
6.1793e+13	6.9006e-16	4.2368e-15
6.1873e+13	6.94e-16	4.2125e-15
6.1953e+13	5.3399e-16	4.0729e-15
6.2033e+13	6.0759e-16	4.1739e-15
6.2113e+13	7.3182e-16	4.2137e-15
6.2193e+13	5.8782e-16	3.8218e-15
6.2273e+13	4.8506e-16	3.5712e-15
6.2353e+13	5.9348e-16	3.8958e-15
6.2433e+13	6.215e-16	4.2152e-15
6.2513e+13	6.0513e-16	4.1571e-15
6.2593e+13	6.9548e-16	4.1168e-15
6.2673e+13	6.6893e-16	4.2828e-15
6.2753e+13	5.7024e-16	4.493e-15
6.2834e+13	6.8606e-16	4.6236e-15
6.2914e+13	7.4928e-16	4.3601e-15
6.2994e+13	5.4046e-16	3.7119e-15
6.3074e+13	5.1042e-16	3.6107e-15
6.3154e+13	7.3624e-16	4.3937e-15
6.3234e+13	7.1322e-16	4.79e-15
6.3314e+13	5.4399e-16	4.1433e-15
6.3394e+13	6.4217e-16	3.7023e-15
6.3474e+13	7.4106e-16	4.1579e-15
6.3554e+13	6.0614e-16	4.4232e-15
6.3634e+13	5.7972e-16	4.0096e-15
6.3714e+13	7.0375e-16	3.8852e-15
6.3794e+13	6.972e-16	4.346e-15
6.3874e+13	6.6819e-16	4.5714e-15
6.3954e+13	7.0967e-16	4.3422e-15
6.4034e+13	6.2086e-16	4.1476e-15
6.4114e+13	5.2626e-16	4.0803e-15
6.4194e+13	6.4137e-16	4.0281e-15
6.4274e+13	7.095e-16	4.0631e-15
6.4354e+13	6.1132e-16	3.9795e-15
6.4434e+13	6.2351e-16	3.6307e-15
6.4514e+13	6.9996e-16	3.617e-15
6.4594e+13	6.3652e-16	4.2519e-15
6.4674e+13	6.184e-16	4.6081e-15
6.4755e+13	7.0816e-16	4.0667e-15
6.4835e+13	6.697e-16	3.5464e-15
6.4915e+13	5.8827e-16	3.7795e-15
6.4995e+13	6.2593e-16	4.0367e-15
6.5075e+13	6.0259e-16	3.8024e-15
6.5155e+13	5.5002e-16	3.7529e-15
6.5235e+13	6.7749e-16	4.0937e-15
6.5315e+13	7.2908e-16	4.0604e-15
6.5395e+13	5.5012e-16	3.7147e-15
6.5475e+13	5.5833e-16	4.0151e-15
6.5555e+13	7.7006e-16	4.7795e-15
6.5635e+13	7.094e-16	4.7743e-15
6.5715e+13	5.1972e-16	3.9325e-15
6.5795e+13	6.1057e-16	3.4895e-15
6.5875e+13	7.314e-16	3.9339e-15
6.5955e+13	6.586e-16	4.4551e-15
6.6035e+13	6.6381e-16	4.3735e-15
6.6115e+13	7.1945e-16	3.9322e-15
6.6195e+13	6.054e-16	3.6739e-15
6.6275e+13	5.6097e-16	3.743e-15
6.6355e+13	6.9781e-16	3.8963e-15
6.6435e+13	6.8338e-16	3.904e-15
6.6515e+13	5.4336e-16	3.782e-15
6.6596e+13	5.6949e-16	3.6826e-15
6.6676e+13	6.2602e-16	3.7375e-15
6.6756e+13	5.7517e-16	3.9598e-15
6.6836e+13	6.0332e-16	4.1269e-15
6.6916e+13	6.5659e-16	4.0025e-15
6.6996e+13	5.7457e-16	3.8194e-15
6.7076e+13	5.4689e-16	3.9985e-15
6.7156e+13	6.2173e-16	4.3e-15
6.7236e+13	5.7421e-16	4.1207e-15
6.7316e+13	5.225e-16	3.6393e-15
6.7396e+13	6.4014e-16	3.5816e-15
6.7476e+13	6.7743e-16	3.9579e-15
6.7556e+13	5.8184e-16	4.1601e-15
6.7636e+13	6.2842e-16	4.0328e-15
6.7716e+13	6.9593e-16	3.8399e-15
6.7796e+13	5.7593e-16	3.647e-15
6.7876e+13	5.4058e-16	3.5115e-15
6.7956e+13	6.7299e-16	3.642e-15
6.8036e+13	6.4989e-16	3.9104e-15
6.8116e+13	5.4187e-16	3.9342e-15
6.8196e+13	6.0946e-16	3.757e-15
6.8276e+13	6.5641e-16	3.7358e-15
6.8356e+13	5.7648e-16	3.9362e-15
6.8436e+13	6.1961e-16	4.1957e-15
6.8517e+13	6.9963e-16	4.373e-15
6.8597e+13	5.9093e-16	4.2634e-15
6.8677e+13	5.2599e-16	3.8488e-15
6.8757e+13	6.3475e-16	3.5792e-15
6.8837e+13	6.4739e-16	3.7747e-15
6.8917e+13	5.8458e-16	4.1086e-15
6.8997e+13	6.5051e-16	4.2121e-15
6.9077e+13	6.709e-16	4.1527e-15
6.9157e+13	5.5493e-16	3.9943e-15
6.9237e+13	5.5133e-16	3.7115e-15
6.9317e+13	6.3572e-16	3.6129e-15
6.9397e+13	6.1654e-16	3.9683e-15
6.9477e+13	6.2294e-16	4.3883e-15
6.9557e+13	6.9826e-16	4.3397e-15
6.9637e+13	6.4396e-16	3.9151e-15
6.9717e+13	5.5713e-16	3.5592e-15
6.9797e+13	6.0381e-16	3.4975e-15
6.9877e+13	5.905e-16	3.6866e-15
6.9957e+13	4.8347e-16	3.9158e-15
7.0037e+13	5.2916e-16	3.9789e-15
7.0117e+13	6.2972e-16	3.9415e-15
7.0197e+13	5.8374e-16	3.9694e-15
7.0277e+13	5.7222e-16	3.9646e-15
7.0358e+13	6.458e-16	3.798e-15
7.0438e+13	5.8143e-16	3.6413e-15
7.0518e+13	4.93e-16	3.6855e-15
7.0598e+13	5.7905e-16	3.8481e-15
7.0678e+13	6.2718e-16	3.91e-15
7.0758e+13	5.448e-16	3.7239e-15
7.0838e+13	5.5259e-16	3.4722e-15
7.0918e+13	5.961e-16	3.6408e-15
7.0998e+13	5.317e-16	4.1984e-15
7.1078e+13	5.3782e-16	4.3287e-15
7.1158e+13	6.2313e-16	3.7736e-15
7.1238e+13	5.5843e-16	3.4224e-15
7.1318e+13	4.7865e-16	3.728e-15
7.1398e+13	5.6889e-16	4.0096e-15
7.1478e+13	5.9049e-16	3.9394e-15
7.1558e+13	4.7394e-16	3.9437e-15
7.1638e+13	4.8317e-16	3.9623e-15
7.1718e+13	5.5678e-16	3.6786e-15
7.1798e+13	5.1207e-16	3.5617e-15
7.1878e+13	5.2303e-16	3.974e-15
7.1958e+13	6.2089e-16	4.2308e-15
7.2038e+13	5.6822e-16	3.8678e-15
7.2118e+13	4.7235e-16	3.4711e-15
7.2199e+13	5.4164e-16	3.4831e-15
7.2279e+13	6.007e-16	3.6667e-15
7.2359e+13	5.7471e-16	3.8715e-15
7.2439e+13	6.2861e-16	4.0239e-15
7.2519e+13	6.4432e-16	3.8489e-15
7.2599e+13	5.1625e-16	3.5309e-15
7.2679e+13	5.1561e-16	3.6838e-15
7.2759e+13	6.5577e-16	4.1953e-15
7.2839e+13	6.2273e-16	4.2926e-15
7.2919e+13	5.0563e-16	3.842e-15
7.2999e+13	5.3271e-16	3.4547e-15
7.3079e+13	5.3309e-16	3.4786e-15
7.3159e+13	4.6731e-16	3.7307e-15
7.3239e+13	5.6442e-16	3.9535e-15
7.3319e+13	6.7732e-16	4.0536e-15
7.3399e+13	5.7949e-16	4.0509e-15
7.3479e+13	5.1086e-16	3.9261e-15
7.3559e+13	5.8326e-16	3.6181e-15
7.3639e+13	5.4273e-16	3.3186e-15
7.3719e+13	4.534e-16	3.4033e-15
7.3799e+13	5.3507e-16	3.784e-15
7.3879e+13	5.9438e-16	3.8946e-15
7.3959e+13	5.0029e-16	3.5865e-15
7.4039e+13	4.7876e-16	3.3599e-15
7.412e+13	5.35e-16	3.4982e-15
7.42e+13	4.9522e-16	3.6529e-15
7.428e+13	4.6144e-16	3.5359e-15
7.436e+13	5.1273e-16	3.4734e-15
7.444e+13	5.3017e-16	3.8303e-15
7.452e+13	5.4689e-16	4.1918e-15
7.46e+13	5.899e-16	3.8866e-15
7.468e+13	5.1423e-16	3.2871e-15
7.476e+13	4.3443e-16	3.4407e-15
7.484e+13	5.6099e-16	4.2439e-15
7.492e+13	6.6693e-16	4.4599e-15
7.5e+13	5.7427e-16	3.7786e-15
7.508e+13	5.484e-16	3.2214e-15
7.516e+13	6.1829e-16	3.3668e-15
7.524e+13	5.3009e-16	3.732e-15
7.532e+13	4.3829e-16	3.8473e-15
7.54e+13	5.4934e-16	3.7221e-15
7.548e+13	6.0874e-16	3.5407e-15
7.556e+13	5.2589e-16	3.5587e-15
7.564e+13	5.4536e-16	3.8383e-15
7.572e+13	5.9642e-16	4.07e-15
7.58e+13	5.3144e-16	4.1194e-15
7.588e+13	5.5875e-16	4.1798e-15
7.5961e+13	6.6884e-16	4.1318e-15
7.6041e+13	5.7774e-16	3.7573e-15
7.6121e+13	4.4265e-16	3.4849e-15
7.6201e+13	5.3038e-16	3.7725e-15
7.6281e+13	6.142e-16	4.2616e-15
7.6361e+13	5.6038e-16	4.4811e-15
7.6441e+13	5.8465e-16	4.4686e-15
7.6521e+13	6.1227e-16	4.2301e-15
7.6601e+13	4.7632e-16	3.7929e-15
7.6681e+13	4.2271e-16	3.687e-15
7.6761e+13	5.5068e-16	4.1499e-15
7.6841e+13	5.8727e-16	4.5259e-15
7.6921e+13	5.5551e-16	4.4029e-15
7.7001e+13	6.3262e-16	4.2018e-15
7.7081e+13	6.3712e-16	4.1409e-15
7.7161e+13	5.163e-16	3.9997e-15
7.7241e+13	5.4904e-16	3.9259e-15
7.7321e+13	6.7754e-16	4.1699e-15
7.7401e+13	6.3476e-16	4.4392e-15
7.7481e+13	5.4666e-16	4.4513e-15
7.7561e+13	5.6772e-16	4.3813e-15
7.7641e+13	5.5981e-16	4.3234e-15
7.7721e+13	5.3053e-16	4.189e-15
7.7801e+13	5.891e-16	4.1182e-15
7.7882e+13	6.1327e-16	4.2215e-15
7.7962e+13	5.7238e-16	4.2803e-15
7.8042e+13	6.0883e-16	4.2091e-15
7.8122e+13	6.4063e-16	4.2581e-15
7.8202e+13	5.8855e-16	4.4979e-15
7.8282e+13	6.2017e-16	4.6251e-15
7.8362e+13	6.8335e-16	4.416e-15
7.8442e+13	5.8414e-16	4.0711e-15
7.8522e+13	5.2357e-16	3.9463e-15
7.8602e+13	6.5299e-16	4.0109e-15
7.8682e+13	6.6814e-16	3.9502e-15
7.8762e+13	5.1778e-16	3.8548e-15
7.8842e+13	5.2059e-16	4.0724e-15
7.8922e+13	6.0915e-16	4.3852e-15
7.9002e+13	5.6117e-16	4.3855e-15
7.9082e+13	5.5677e-16	4.3368e-15
7.9162e+13	6.6142e-16	4.4942e-15
7.9242e+13	6.4234e-16	4.4828e-15
7.9322e+13	5.9254e-16	4.3781e-15
7.9402e+13	6.8934e-16	4.7777e-15
7.9482e+13	6.9725e-16	5.2124e-15
7.9562e+13	5.6039e-16	4.731e-15
7.9642e+13	5.8826e-16	3.9846e-15
7.9723e+13	6.9778e-16	4.1682e-15
7.9803e+13	6.1029e-16	4.7679e-15
7.9883e+13	5.407e-16	4.7969e-15
7.9963e+13	6.7259e-16	4.6541e-15
8.0043e+13	7.2543e-16	4.8631e-15
8.0123e+13	6.347e-16	5.0046e-15
8.0203e+13	6.4243e-16	4.8724e-15
8.0283e+13	6.9082e-16	4.7165e-15
8.0363e+13	6.5153e-16	4.5353e-15
8.0443e+13	6.7528e-16	4.577e-15
8.0523e+13	7.6401e-16	5.2042e-15
8.0603e+13	7.3711e-16	5.6561e-15
8.0683e+13	6.6791e-16	5.0393e-15
8.0763e+13	6.7026e-16	4.1475e-15
8.0843e+13	6.5212e-16	4.0773e-15
8.0923e+13	6.4102e-16	4.4362e-15
8.1003e+13	7.2697e-16	4.6434e-15
8.1083e+13	7.6019e-16	4.8655e-15
8.1163e+13	6.7063e-16	4.9021e-15
8.1243e+13	6.3403e-16	4.5129e-15
8.1323e+13	6.584e-16	4.3846e-15
8.1403e+13	6.287e-16	4.7549e-15
8.1483e+13	6.2827e-16	4.7498e-15
8.1564e+13	6.8939e-16	4.305e-15
8.1644e+13	6.751e-16	4.2931e-15
8.1724e+13	6.2302e-16	4.6158e-15
8.1804e+13	6.5043e-16	4.7324e-15
8.1884e+13	6.8626e-16	5.022e-15
8.1964e+13	7.0261e-16	5.6022e-15
8.2044e+13	7.579e-16	5.7856e-15
8.2124e+13	7.526e-16	5.6508e-15
8.2204e+13	6.6059e-16	5.7538e-15
8.2284e+13	6.6774e-16	5.7426e-15
8.2364e+13	7.5724e-16	5.4467e-15
8.2444e+13	7.5872e-16	5.5174e-15
8.2524e+13	7.4665e-16	5.6312e-15
8.2604e+13	7.7335e-16	4.9234e-15
8.2684e+13	6.9809e-16	4.3011e-15
8.2764e+13	6.3125e-16	4.9502e-15
8.2844e+13	7.5676e-16	5.8044e-15
8.2924e+13	8.3116e-16	5.6912e-15
8.3004e+13	6.9741e-16	5.5333e-15
8.3084e+13	6.7367e-16	5.989e-15
8.3164e+13	8.3031e-16	6.1369e-15
8.3244e+13	8.5491e-16	5.7903e-15
8.3324e+13	7.8201e-16	5.7536e-15
8.3404e+13	8.184e-16	5.8355e-15
8.3485e+13	8.2174e-16	5.5841e-15
8.3565e+13	7.4159e-16	5.6565e-15
8.3645e+13	7.8495e-16	6.1829e-15
8.3725e+13	8.4183e-16	6.0086e-15
8.3805e+13	7.1264e-16	5.0351e-15
8.3885e+13	6.4617e-16	4.7101e-15
8.3965e+13	7.966e-16	5.4315e-15
8.4045e+13	8.5516e-16	5.9559e-15
8.4125e+13	7.376e-16	5.6904e-15
8.4205e+13	7.2495e-16	5.514e-15
8.4285e+13	8.2789e-16	6.043e-15
8.4365e+13	8.4014e-16	6.5204e-15
8.4445e+13	7.7588e-16	6.078e-15
8.4525e+13	7.3702e-16	5.3291e-15
8.4605e+13	7.3592e-16	5.5204e-15
8.4685e+13	7.7804e-16	6.4096e-15
8.4765e+13	8.2663e-16	6.709e-15
8.4845e+13	8.5212e-16	6.4576e-15
8.4925e+13	9.2151e-16	6.7471e-15
8.5005e+13	9.759e-16	7.3494e-15
8.5085e+13	8.6105e-16	7.0588e-15
8.5165e+13	7.2308e-16	6.0329e-15
8.5245e+13	7.966e-16	5.5872e-15
8.5326e+13	9.3124e-16	6.1328e-15
8.5406e+13	9.2104e-16	6.8475e-15
8.5486e+13	8.6941e-16	6.8753e-15
8.5566e+13	8.5086e-16	6.2337e-15
8.5646e+13	8.1875e-16	5.8706e-15
8.5726e+13	8.497e-16	6.4103e-15
8.5806e+13	9.2844e-16	6.958e-15
8.5886e+13	8.8991e-16	6.5526e-15
8.5966e+13	8.3471e-16	6.0723e-15
8.6046e+13	9.2744e-16	6.5357e-15
8.6126e+13	9.5056e-16	6.9274e-15
8.6206e+13	7.7345e-16	6.2139e-15
8.6286e+13	6.8887e-16	5.4934e-15
8.6366e+13	7.8793e-16	5.8039e-15
8.6446e+13	8.1924e-16	6.2736e-15
8.6526e+13	7.7288e-16	6.1855e-15
8.6606e+13	8.0013e-16	6.194e-15
8.6686e+13	8.4642e-16	6.612e-15
8.6766e+13	8.8519e-16	6.9994e-15
8.6846e+13	9.7247e-16	7.3399e-15
8.6926e+13	9.9723e-16	7.6352e-15
8.7006e+13	9.2139e-16	7.3603e-15
8.7086e+13	9.0045e-16	6.6303e-15
8.7166e+13	9.0416e-16	6.3881e-15
8.7247e+13	8.5737e-16	6.9582e-15
8.7327e+13	9.4512e-16	7.8255e-15
8.7407e+13	1.1255e-15	8.3579e-15
8.7487e+13	1.0421e-15	7.9305e-15
8.7567e+13	8.0648e-16	6.7047e-15
8.7647e+13	8.3455e-16	6.1905e-15
8.7727e+13	9.8201e-16	7.0901e-15
8.7807e+13	9.3444e-16	7.7902e-15
8.7887e+13	8.9441e-16	7.1644e-15
8.7967e+13	1.0194e-15	6.6426e-15
8.8047e+13	1.0677e-15	7.3924e-15
8.8127e+13	1.0014e-15	8.1755e-15
8.8207e+13	9.8564e-16	7.6824e-15
8.8287e+13	9.3987e-16	6.4618e-15
8.8367e+13	8.4584e-16	5.6938e-15
8.8447e+13	9.0634e-16	5.9222e-15
8.8527e+13	1.0328e-15	6.928e-15
8.8607e+13	9.7789e-16	7.8876e-15
8.8687e+13	8.8538e-16	8.225e-15
8.8767e+13	9.5706e-16	8.1211e-15
8.8847e+13	1.0204e-15	7.6103e-15
8.8927e+13	9.3734e-16	6.597e-15
8.9007e+13	8.5736e-16	6.0275e-15
8.9088e+13	8.7779e-16	6.8244e-15
8.9168e+13	9.4452e-16	8.0368e-15
8.9248e+13	1.0113e-15	8.3653e-15
8.9328e+13	1.0423e-15	8.1323e-15
8.9408e+13	1.0275e-15	7.8287e-15
8.9488e+13	9.9384e-16	7.104e-15
8.9568e+13	9.3613e-16	6.425e-15
8.9648e+13	8.9498e-16	6.8444e-15
8.9728e+13	9.4907e-16	7.8545e-15
8.9808e+13	1.0011e-15	8.1952e-15
8.9888e+13	9.3911e-16	7.9203e-15
8.9968e+13	9.1462e-16	7.5502e-15
9.0048e+13	1.0022e-15	7.0105e-15
9.0128e+13	9.9632e-16	6.6775e-15
9.0208e+13	9.0052e-16	7.2234e-15
9.0288e+13	9.439e-16	8.1433e-15
9.0368e+13	1.0555e-15	8.5004e-15
9.0448e+13	1.0667e-15	8.3883e-15
9.0528e+13	1.085e-15	8.1435e-15
9.0608e+13	1.107e-15	7.6532e-15
9.0688e+13	9.8185e-16	7.3017e-15
9.0768e+13	9.1068e-16	7.7098e-15
9.0848e+13	1.076e-15	8.3187e-15
9.0928e+13	1.1435e-15	8.0963e-15
9.1009e+13	9.6171e-16	7.3791e-15
9.1089e+13	9.1096e-16	7.361e-15
9.1169e+13	1.0528e-15	8.1536e-15
9.1249e+13	1.0477e-15	8.6836e-15
9.1329e+13	9.5105e-16	8.3225e-15
9.1409e+13	1.006e-15	7.6832e-15
9.1489e+13	1.0757e-15	7.6912e-15
9.1569e+13	1.0528e-15	8.3946e-15
9.1649e+13	1.0932e-15	8.9803e-15
9.1729e+13	1.1519e-15	8.7921e-15
9.1809e+13	1.0864e-15	8.1356e-15
9.1889e+13	1.0246e-15	7.963e-15
9.1969e+13	1.0396e-15	8.6607e-15
9.2049e+13	9.9329e-16	9.4882e-15
9.2129e+13	9.2607e-16	9.5876e-15
9.2209e+13	9.7049e-16	8.9747e-15
9.2289e+13	1.0347e-15	8.1715e-15
9.2369e+13	1.0416e-15	7.7077e-15
9.2449e+13	1.0697e-15	7.972e-15
9.2529e+13	1.1017e-15	8.5965e-15
9.2609e+13	1.0931e-15	8.8207e-15
9.2689e+13	1.1115e-15	9.0561e-15
9.2769e+13	1.1305e-15	9.9215e-15
9.285e+13	1.0739e-15	9.9564e-15
9.293e+13	1.0437e-15	8.022e-15
9.301e+13	1.0996e-15	6.634e-15
9.309e+13	1.1154e-15	8.1066e-15
9.317e+13	1.075e-15	1.0117e-14
9.325e+13	1.0673e-15	9.9441e-15
9.333e+13	1.0546e-15	8.8148e-15
9.341e+13	1.0272e-15	8.3177e-15
9.349e+13	1.0637e-15	8.1125e-15
9.357e+13	1.0935e-15	8.6238e-15
9.365e+13	1.0239e-15	9.8437e-15
9.373e+13	9.4653e-16	9.274e-15
9.381e+13	9.224e-16	6.8898e-15
9.389e+13	9.468e-16	6.8231e-15
9.397e+13	1.087e-15	9.5298e-15
