#Error on normalization	O = 0.319 %	H = 0.090 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.1048e+13	1.6113e-15	1.5287e-14
5.1078e+13	1.6257e-15	1.6038e-14
5.1107e+13	1.6483e-15	1.6855e-14
5.1137e+13	1.6676e-15	1.7494e-14
5.1166e+13	1.676e-15	1.7782e-14
5.1196e+13	1.6724e-15	1.7671e-14
5.1225e+13	1.6616e-15	1.7246e-14
5.1255e+13	1.6516e-15	1.6696e-14
5.1284e+13	1.6486e-15	1.6243e-14
5.1314e+13	1.6551e-15	1.607e-14
5.1343e+13	1.6679e-15	1.6263e-14
5.1373e+13	1.6801e-15	1.6786e-14
5.1402e+13	1.6846e-15	1.7495e-14
5.1432e+13	1.6776e-15	1.8193e-14
5.1461e+13	1.661e-15	1.8691e-14
5.1491e+13	1.6424e-15	1.8873e-14
5.1521e+13	1.6321e-15	1.8727e-14
5.155e+13	1.6387e-15	1.8341e-14
5.158e+13	1.6654e-15	1.7866e-14
5.1609e+13	1.7072e-15	1.7461e-14
5.1639e+13	1.7518e-15	1.7235e-14
5.1668e+13	1.7838e-15	1.7208e-14
5.1698e+13	1.7898e-15	1.7315e-14
5.1727e+13	1.7637e-15	1.7425e-14
5.1757e+13	1.7099e-15	1.7394e-14
5.1786e+13	1.6421e-15	1.7117e-14
5.1816e+13	1.5796e-15	1.6567e-14
5.1845e+13	1.5402e-15	1.58e-14
5.1875e+13	1.5344e-15	1.4942e-14
5.1904e+13	1.5608e-15	1.4142e-14
5.1934e+13	1.6064e-15	1.353e-14
5.1963e+13	1.6505e-15	1.3177e-14
5.1993e+13	1.6717e-15	1.3083e-14
5.2022e+13	1.6551e-15	1.3189e-14
5.2052e+13	1.598e-15	1.3405e-14
5.2081e+13	1.511e-15	1.3652e-14
5.2111e+13	1.4151e-15	1.3884e-14
5.2141e+13	1.3348e-15	1.4105e-14
5.217e+13	1.2908e-15	1.4348e-14
5.22e+13	1.2932e-15	1.4656e-14
5.2229e+13	1.3387e-15	1.5046e-14
5.2259e+13	1.4122e-15	1.5488e-14
5.2288e+13	1.4919e-15	1.5911e-14
5.2318e+13	1.5567e-15	1.6216e-14
5.2347e+13	1.5923e-15	1.6316e-14
5.2377e+13	1.5953e-15	1.6173e-14
5.2406e+13	1.5728e-15	1.5817e-14
5.2436e+13	1.5388e-15	1.5345e-14
5.2465e+13	1.5085e-15	1.4898e-14
5.2495e+13	1.4928e-15	1.4614e-14
5.2524e+13	1.4949e-15	1.4582e-14
5.2554e+13	1.51e-15	1.4811e-14
5.2583e+13	1.5281e-15	1.5219e-14
5.2613e+13	1.5385e-15	1.5662e-14
5.2642e+13	1.5341e-15	1.5974e-14
5.2672e+13	1.5144e-15	1.6023e-14
5.2702e+13	1.4848e-15	1.5756e-14
5.2731e+13	1.4549e-15	1.5215e-14
5.2761e+13	1.4342e-15	1.4527e-14
5.279e+13	1.4287e-15	1.3863e-14
5.282e+13	1.439e-15	1.3387e-14
5.2849e+13	1.4608e-15	1.3202e-14
5.2879e+13	1.4871e-15	1.3324e-14
5.2908e+13	1.5117e-15	1.3677e-14
5.2938e+13	1.531e-15	1.4124e-14
5.2967e+13	1.5454e-15	1.4509e-14
5.2997e+13	1.5578e-15	1.4712e-14
5.3026e+13	1.5711e-15	1.4679e-14
5.3056e+13	1.5849e-15	1.4435e-14
5.3085e+13	1.595e-15	1.4074e-14
5.3115e+13	1.5936e-15	1.3717e-14
5.3144e+13	1.5724e-15	1.3478e-14
5.3174e+13	1.5269e-15	1.3424e-14
5.3203e+13	1.4601e-15	1.3565e-14
5.3233e+13	1.3831e-15	1.3852e-14
5.3262e+13	1.3136e-15	1.4204e-14
5.3292e+13	1.2708e-15	1.4533e-14
5.3322e+13	1.2689e-15	1.4772e-14
5.3351e+13	1.3111e-15	1.4887e-14
5.3381e+13	1.3875e-15	1.4873e-14
5.341e+13	1.4764e-15	1.4746e-14
5.344e+13	1.5505e-15	1.4521e-14
5.3469e+13	1.5849e-15	1.4206e-14
5.3499e+13	1.5655e-15	1.3798e-14
5.3528e+13	1.4941e-15	1.3292e-14
5.3558e+13	1.3886e-15	1.2702e-14
5.3587e+13	1.2777e-15	1.2065e-14
5.3617e+13	1.1922e-15	1.1452e-14
5.3646e+13	1.1547e-15	1.095e-14
5.3676e+13	1.1727e-15	1.0645e-14
5.3705e+13	1.2361e-15	1.0586e-14
5.3735e+13	1.3202e-15	1.077e-14
5.3764e+13	1.3942e-15	1.1132e-14
5.3794e+13	1.4316e-15	1.1559e-14
5.3823e+13	1.4187e-15	1.192e-14
5.3853e+13	1.3596e-15	1.2101e-14
5.3882e+13	1.274e-15	1.2045e-14
5.3912e+13	1.191e-15	1.1761e-14
5.3942e+13	1.1388e-15	1.133e-14
5.3971e+13	1.1349e-15	1.087e-14
5.4001e+13	1.1808e-15	1.0502e-14
5.403e+13	1.2611e-15	1.0314e-14
5.406e+13	1.3491e-15	1.0332e-14
5.4089e+13	1.4159e-15	1.0518e-14
5.4119e+13	1.4403e-15	1.0785e-14
5.4148e+13	1.4155e-15	1.1035e-14
5.4178e+13	1.351e-15	1.1189e-14
5.4207e+13	1.2688e-15	1.1214e-14
5.4237e+13	1.1959e-15	1.113e-14
5.4266e+13	1.1545e-15	1.0998e-14
5.4296e+13	1.1551e-15	1.0892e-14
5.4325e+13	1.193e-15	1.0867e-14
5.4355e+13	1.2514e-15	1.0938e-14
5.4384e+13	1.3071e-15	1.1076e-14
5.4414e+13	1.3397e-15	1.1222e-14
5.4443e+13	1.338e-15	1.1309e-14
5.4473e+13	1.3042e-15	1.1295e-14
5.4503e+13	1.2522e-15	1.118e-14
5.4532e+13	1.202e-15	1.1003e-14
5.4562e+13	1.1724e-15	1.0832e-14
5.4591e+13	1.1738e-15	1.0733e-14
5.4621e+13	1.2046e-15	1.0737e-14
5.465e+13	1.2518e-15	1.083e-14
5.468e+13	1.2963e-15	1.0948e-14
5.4709e+13	1.3194e-15	1.1006e-14
5.4739e+13	1.3101e-15	1.0927e-14
5.4768e+13	1.2692e-15	1.0678e-14
5.4798e+13	1.2086e-15	1.0291e-14
5.4827e+13	1.148e-15	9.8564e-15
5.4857e+13	1.1073e-15	9.5018e-15
5.4886e+13	1.1005e-15	9.3445e-15
5.4916e+13	1.1306e-15	9.4499e-15
5.4945e+13	1.1886e-15	9.8019e-15
5.4975e+13	1.257e-15	1.03e-14
5.5004e+13	1.3152e-15	1.0784e-14
5.5034e+13	1.346e-15	1.1086e-14
5.5063e+13	1.3409e-15	1.1078e-14
5.5093e+13	1.302e-15	1.0722e-14
5.5123e+13	1.2401e-15	1.0077e-14
5.5152e+13	1.1704e-15	9.2909e-15
5.5182e+13	1.1075e-15	8.5482e-15
5.5211e+13	1.0608e-15	8.0176e-15
5.5241e+13	1.0322e-15	7.7982e-15
5.527e+13	1.0172e-15	7.8917e-15
5.53e+13	1.0083e-15	8.2069e-15
5.5329e+13	9.985e-16	8.5939e-15
5.5359e+13	9.8484e-16	8.8979e-15
5.5388e+13	9.6996e-16	9.0121e-15
5.5418e+13	9.6084e-16	8.9121e-15
5.5447e+13	9.6586e-16	8.6606e-15
5.5477e+13	9.9104e-16	8.3805e-15
5.5506e+13	1.0371e-15	8.2066e-15
5.5536e+13	1.0984e-15	8.2338e-15
5.5565e+13	1.1641e-15	8.4793e-15
5.5595e+13	1.221e-15	8.8739e-15
5.5624e+13	1.2579e-15	9.2832e-15
5.5654e+13	1.2684e-15	9.5546e-15
5.5683e+13	1.2526e-15	9.5703e-15
5.5713e+13	1.2169e-15	9.2902e-15
5.5743e+13	1.1717e-15	8.7687e-15
5.5772e+13	1.1278e-15	8.1392e-15
5.5802e+13	1.0939e-15	7.5717e-15
5.5831e+13	1.0741e-15	7.2189e-15
5.5861e+13	1.0684e-15	7.1666e-15
5.589e+13	1.0732e-15	7.4082e-15
5.592e+13	1.0836e-15	7.8489e-15
5.5949e+13	1.0952e-15	8.339e-15
5.5979e+13	1.1055e-15	8.7242e-15
5.6008e+13	1.1137e-15	8.8956e-15
5.6038e+13	1.1203e-15	8.8222e-15
5.6067e+13	1.1258e-15	8.5568e-15
5.6097e+13	1.13e-15	8.2124e-15
5.6126e+13	1.1314e-15	7.9205e-15
5.6156e+13	1.1283e-15	7.7842e-15
5.6185e+13	1.1194e-15	7.8438e-15
5.6215e+13	1.1049e-15	8.0647e-15
5.6244e+13	1.0869e-15	8.3531e-15
5.6274e+13	1.0685e-15	8.5898e-15
5.6304e+13	1.053e-15	8.6733e-15
5.6333e+13	1.0423e-15	8.5538e-15
5.6363e+13	1.0359e-15	8.2488e-15
5.6392e+13	1.0308e-15	7.8352e-15
5.6422e+13	1.0223e-15	7.4214e-15
5.6451e+13	1.0065e-15	7.1106e-15
5.6481e+13	9.8185e-16	6.9674e-15
5.651e+13	9.506e-16	7.0001e-15
5.654e+13	9.1911e-16	7.1628e-15
5.6569e+13	8.9633e-16	7.3759e-15
5.6599e+13	8.9127e-16	7.5556e-15
5.6628e+13	9.1007e-16	7.6428e-15
5.6658e+13	9.5367e-16	7.6198e-15
5.6687e+13	1.0169e-15	7.5108e-15
5.6717e+13	1.0894e-15	7.3665e-15
5.6746e+13	1.1583e-15	7.2409e-15
5.6776e+13	1.2112e-15	7.1688e-15
5.6805e+13	1.24e-15	7.1535e-15
5.6835e+13	1.2425e-15	7.1689e-15
5.6864e+13	1.2226e-15	7.1739e-15
5.6894e+13	1.189e-15	7.134e-15
5.6924e+13	1.1522e-15	7.0401e-15
5.6953e+13	1.1215e-15	6.9164e-15
5.6983e+13	1.1025e-15	6.8145e-15
5.7012e+13	1.0958e-15	6.7949e-15
5.7042e+13	1.0978e-15	6.9017e-15
5.7071e+13	1.1024e-15	7.1424e-15
5.7101e+13	1.1032e-15	7.4781e-15
5.713e+13	1.0959e-15	7.8304e-15
5.716e+13	1.0791e-15	8.1031e-15
5.7189e+13	1.055e-15	8.2118e-15
5.7219e+13	1.0279e-15	8.1108e-15
5.7248e+13	1.0028e-15	7.8095e-15
5.7278e+13	9.836e-16	7.3716e-15
5.7307e+13	9.7261e-16	6.8968e-15
5.7337e+13	9.6988e-16	6.492e-15
5.7366e+13	9.7392e-16	6.2404e-15
5.7396e+13	9.8261e-16	6.1787e-15
5.7425e+13	9.9404e-16	6.2898e-15
5.7455e+13	1.0071e-15	6.5126e-15
5.7484e+13	1.0212e-15	6.7642e-15
5.7514e+13	1.0364e-15	6.9681e-15
5.7544e+13	1.0519e-15	7.077e-15
5.7573e+13	1.0663e-15	7.0846e-15
5.7603e+13	1.0773e-15	7.0212e-15
5.7632e+13	1.082e-15	6.9378e-15
5.7662e+13	1.0777e-15	6.8832e-15
5.7691e+13	1.0628e-15	6.8837e-15
5.7721e+13	1.0375e-15	6.9322e-15
5.775e+13	1.0038e-15	6.9911e-15
5.778e+13	9.652e-16	7.0066e-15
5.7809e+13	9.2642e-16	6.9301e-15
5.7839e+13	8.9218e-16	6.7383e-15
5.7868e+13	8.6659e-16	6.4443e-15
5.7898e+13	8.5247e-16	6.0971e-15
5.7927e+13	8.5104e-16	5.7676e-15
5.7957e+13	8.618e-16	5.5274e-15
5.7986e+13	8.8259e-16	5.4264e-15
5.8016e+13	9.0992e-16	5.4778e-15
5.8045e+13	9.3934e-16	5.6536e-15
5.8075e+13	9.6605e-16	5.8947e-15
5.8105e+13	9.8566e-16	6.1287e-15
5.8134e+13	9.9503e-16	6.2927e-15
5.8164e+13	9.9298e-16	6.3517e-15
5.8193e+13	9.8075e-16	6.3069e-15
5.8223e+13	9.6185e-16	6.1933e-15
5.8252e+13	9.4136e-16	6.0655e-15
5.8282e+13	9.2463e-16	5.9788e-15
5.8311e+13	9.1584e-16	5.9706e-15
5.8341e+13	9.1673e-16	6.0486e-15
5.837e+13	9.2602e-16	6.1898e-15
5.84e+13	9.3971e-16	6.3492e-15
5.8429e+13	9.5239e-16	6.4754e-15
5.8459e+13	9.5902e-16	6.5283e-15
5.8488e+13	9.5681e-16	6.4916e-15
5.8518e+13	9.4635e-16	6.3783e-15
5.8547e+13	9.3172e-16	6.2251e-15
5.8577e+13	9.1929e-16	6.0801e-15
5.8606e+13	9.1562e-16	5.9865e-15
5.8636e+13	9.2508e-16	5.9685e-15
5.8665e+13	9.4802e-16	6.0234e-15
5.8695e+13	9.8012e-16	6.123e-15
5.8725e+13	1.0133e-15	6.2222e-15
5.8754e+13	1.0377e-15	6.2748e-15
5.8784e+13	1.045e-15	6.2479e-15
5.8813e+13	1.0305e-15	6.1336e-15
5.8843e+13	9.9512e-16	5.9517e-15
5.8872e+13	9.4493e-16	5.7452e-15
5.8902e+13	8.8979e-16	5.567e-15
5.8931e+13	8.4048e-16	5.465e-15
5.8961e+13	8.0573e-16	5.4673e-15
5.899e+13	7.9007e-16	5.5742e-15
5.902e+13	7.929e-16	5.7576e-15
5.9049e+13	8.0936e-16	5.9694e-15
5.9079e+13	8.3218e-16	6.1548e-15
5.9108e+13	8.5423e-16	6.2682e-15
5.9138e+13	8.7057e-16	6.2855e-15
5.9167e+13	8.7951e-16	6.21e-15
5.9197e+13	8.8238e-16	6.0695e-15
5.9226e+13	8.8219e-16	5.9072e-15
5.9256e+13	8.8194e-16	5.767e-15
5.9286e+13	8.8304e-16	5.6799e-15
5.9315e+13	8.8477e-16	5.6547e-15
5.9345e+13	8.8466e-16	5.676e-15
5.9374e+13	8.7983e-16	5.7109e-15
5.9404e+13	8.6849e-16	5.7203e-15
5.9433e+13	8.5117e-16	5.6741e-15
5.9463e+13	8.3086e-16	5.5622e-15
5.9492e+13	8.1228e-16	5.4e-15
5.9522e+13	8.0021e-16	5.225e-15
5.9551e+13	7.9783e-16	5.0856e-15
5.9581e+13	8.0541e-16	5.0265e-15
5.961e+13	8.2019e-16	5.0734e-15
5.964e+13	8.3731e-16	5.2242e-15
5.9669e+13	8.5153e-16	5.4476e-15
5.9699e+13	8.5919e-16	5.6921e-15
5.9728e+13	8.5951e-16	5.9004e-15
5.9758e+13	8.5488e-16	6.0274e-15
5.9787e+13	8.4987e-16	6.0531e-15
5.9817e+13	8.4944e-16	5.9895e-15
5.9846e+13	8.5691e-16	5.8764e-15
5.9876e+13	8.7256e-16	5.7681e-15
5.9906e+13	8.9325e-16	5.7163e-15
5.9935e+13	9.1341e-16	5.7524e-15
5.9965e+13	9.2689e-16	5.8765e-15
5.9994e+13	9.2906e-16	6.0562e-15
6.0024e+13	9.1842e-16	6.2357e-15
6.0053e+13	8.9703e-16	6.3526e-15
6.0083e+13	8.6977e-16	6.357e-15
6.0112e+13	8.4252e-16	6.2279e-15
6.0142e+13	8.2018e-16	5.9802e-15
6.0171e+13	8.0502e-16	5.6621e-15
6.0201e+13	7.9627e-16	5.3416e-15
6.023e+13	7.9073e-16	5.0884e-15
6.026e+13	7.8449e-16	4.9549e-15
6.0289e+13	7.7478e-16	4.9628e-15
6.0319e+13	7.6138e-16	5.0987e-15
6.0348e+13	7.4694e-16	5.3198e-15
6.0378e+13	7.3605e-16	5.5667e-15
6.0407e+13	7.3345e-16	5.7801e-15
6.0437e+13	7.4202e-16	5.9154e-15
6.0466e+13	7.6128e-16	5.952e-15
6.0496e+13	7.8717e-16	5.8943e-15
6.0526e+13	8.1306e-16	5.7666e-15
6.0555e+13	8.3182e-16	5.6027e-15
6.0585e+13	8.3819e-16	5.4354e-15
6.0614e+13	8.306e-16	5.2891e-15
6.0644e+13	8.1173e-16	5.1759e-15
6.0673e+13	7.8774e-16	5.0975e-15
6.0703e+13	7.6628e-16	5.0494e-15
6.0732e+13	7.5408e-16	5.0256e-15
6.0762e+13	7.5486e-16	5.0223e-15
6.0791e+13	7.6834e-16	5.0378e-15
6.0821e+13	7.9063e-16	5.071e-15
6.085e+13	8.1575e-16	5.1181e-15
6.088e+13	8.3775e-16	5.1707e-15
6.0909e+13	8.5262e-16	5.2167e-15
6.0939e+13	8.5938e-16	5.2428e-15
6.0968e+13	8.5992e-16	5.2402e-15
6.0998e+13	8.5786e-16	5.2088e-15
6.1027e+13	8.5691e-16	5.1591e-15
6.1057e+13	8.5929e-16	5.1108e-15
6.1087e+13	8.6491e-16	5.0868e-15
6.1116e+13	8.7157e-16	5.1057e-15
6.1146e+13	8.7599e-16	5.1744e-15
6.1175e+13	8.7514e-16	5.2838e-15
6.1205e+13	8.6752e-16	5.4101e-15
6.1234e+13	8.5364e-16	5.521e-15
6.1264e+13	8.3572e-16	5.5852e-15
6.1293e+13	8.1674e-16	5.5826e-15
6.1323e+13	7.9919e-16	5.5116e-15
6.1352e+13	7.8427e-16	5.39e-15
6.1382e+13	7.7169e-16	5.2511e-15
6.1411e+13	7.6021e-16	5.133e-15
6.1441e+13	7.4872e-16	5.0678e-15
6.147e+13	7.3715e-16	5.0709e-15
6.15e+13	7.2699e-16	5.1367e-15
6.1529e+13	7.2085e-16	5.2396e-15
6.1559e+13	7.2142e-16	5.3423e-15
6.1588e+13	7.3002e-16	5.4067e-15
6.1618e+13	7.4553e-16	5.4056e-15
6.1647e+13	7.6415e-16	5.3307e-15
6.1677e+13	7.8034e-16	5.1947e-15
6.1707e+13	7.8858e-16	5.0275e-15
6.1736e+13	7.8545e-16	4.8672e-15
6.1766e+13	7.7126e-16	4.7499e-15
6.1795e+13	7.5043e-16	4.6997e-15
6.1825e+13	7.304e-16	4.7235e-15
6.1854e+13	7.1923e-16	4.8105e-15
6.1884e+13	7.2279e-16	4.9364e-15
6.1913e+13	7.4234e-16	5.0702e-15
6.1943e+13	7.736e-16	5.1823e-15
6.1972e+13	8.076e-16	5.2506e-15
6.2002e+13	8.3335e-16	5.2641e-15
6.2031e+13	8.4128e-16	5.2237e-15
6.2061e+13	8.266e-16	5.1394e-15
6.209e+13	7.9109e-16	5.0278e-15
6.212e+13	7.4298e-16	4.908e-15
6.2149e+13	6.9463e-16	4.7983e-15
6.2179e+13	6.5876e-16	4.7139e-15
6.2208e+13	6.4459e-16	4.6649e-15
6.2238e+13	6.5489e-16	4.6547e-15
6.2267e+13	6.8523e-16	4.6792e-15
6.2297e+13	7.2529e-16	4.7271e-15
6.2327e+13	7.6221e-16	4.7811e-15
6.2356e+13	7.8445e-16	4.8209e-15
6.2386e+13	7.8525e-16	4.8286e-15
6.2415e+13	7.6436e-16	4.7927e-15
6.2445e+13	7.2765e-16	4.7131e-15
6.2474e+13	6.8492e-16	4.6022e-15
6.2504e+13	6.4654e-16	4.4834e-15
6.2533e+13	6.204e-16	4.3862e-15
6.2563e+13	6.0985e-16	4.3379e-15
6.2592e+13	6.1344e-16	4.3564e-15
6.2622e+13	6.2635e-16	4.4443e-15
6.2651e+13	6.4268e-16	4.5875e-15
6.2681e+13	6.5785e-16	4.7585e-15
6.271e+13	6.7014e-16	4.9236e-15
6.274e+13	6.8079e-16	5.053e-15
6.2769e+13	6.9283e-16	5.1284e-15
6.2799e+13	7.0926e-16	5.1489e-15
6.2828e+13	7.3123e-16	5.1301e-15
6.2858e+13	7.5714e-16	5.0989e-15
6.2888e+13	7.8301e-16	5.0847e-15
6.2917e+13	8.0391e-16	5.1102e-15
6.2947e+13	8.1597e-16	5.1841e-15
6.2976e+13	8.1803e-16	5.2987e-15
6.3006e+13	8.1233e-16	5.4325e-15
6.3035e+13	8.0386e-16	5.5564e-15
6.3065e+13	7.9853e-16	5.6424e-15
6.3094e+13	8.0095e-16	5.6704e-15
6.3124e+13	8.1252e-16	5.6326e-15
6.3153e+13	8.3061e-16	5.5335e-15
6.3183e+13	8.4932e-16	5.3868e-15
6.3212e+13	8.6132e-16	5.2102e-15
6.3242e+13	8.6038e-16	5.0211e-15
6.3271e+13	8.4361e-16	4.834e-15
6.3301e+13	8.1256e-16	4.6604e-15
6.333e+13	7.7287e-16	4.511e-15
6.336e+13	7.326e-16	4.3976e-15
6.3389e+13	6.998e-16	4.3336e-15
6.3419e+13	6.8014e-16	4.3322e-15
6.3448e+13	6.7548e-16	4.4017e-15
6.3478e+13	6.8369e-16	4.5404e-15
6.3508e+13	6.998e-16	4.7329e-15
6.3537e+13	7.1779e-16	4.9492e-15
6.3567e+13	7.3256e-16	5.1498e-15
6.3596e+13	7.4119e-16	5.2933e-15
6.3626e+13	7.4321e-16	5.347e-15
6.3655e+13	7.3991e-16	5.2964e-15
6.3685e+13	7.332e-16	5.1498e-15
6.3714e+13	7.2448e-16	4.9371e-15
6.3744e+13	7.1405e-16	4.7028e-15
6.3773e+13	7.0149e-16	4.4943e-15
6.3803e+13	6.8645e-16	4.3501e-15
6.3832e+13	6.6973e-16	4.2905e-15
6.3862e+13	6.5386e-16	4.3147e-15
6.3891e+13	6.4285e-16	4.4035e-15
6.3921e+13	6.4103e-16	4.528e-15
6.395e+13	6.5136e-16	4.6601e-15
6.398e+13	6.7385e-16	4.7803e-15
6.4009e+13	7.048e-16	4.8823e-15
6.4039e+13	7.3727e-16	4.9706e-15
6.4068e+13	7.6285e-16	5.054e-15
6.4098e+13	7.7409e-16	5.1369e-15
6.4128e+13	7.6697e-16	5.2136e-15
6.4157e+13	7.4238e-16	5.266e-15
6.4187e+13	7.0613e-16	5.2689e-15
6.4216e+13	6.6727e-16	5.1992e-15
6.4246e+13	6.3544e-16	5.0467e-15
6.4275e+13	6.179e-16	4.8229e-15
6.4305e+13	6.1736e-16	4.5631e-15
6.4334e+13	6.3141e-16	4.3201e-15
6.4364e+13	6.5356e-16	4.1521e-15
6.4393e+13	6.757e-16	4.1058e-15
6.4423e+13	6.9095e-16	4.2027e-15
6.4452e+13	6.9599e-16	4.4301e-15
6.4482e+13	6.9198e-16	4.743e-15
6.4511e+13	6.8378e-16	5.0743e-15
6.4541e+13	6.7786e-16	5.3521e-15
6.457e+13	6.7961e-16	5.5189e-15
6.46e+13	6.9114e-16	5.5464e-15
6.4629e+13	7.1032e-16	5.4417e-15
6.4659e+13	7.3153e-16	5.244e-15
6.4689e+13	7.4767e-16	5.0118e-15
6.4718e+13	7.5284e-16	4.8052e-15
6.4748e+13	7.4461e-16	4.6687e-15
6.4777e+13	7.2498e-16	4.6201e-15
6.4807e+13	6.998e-16	4.6469e-15
6.4836e+13	6.7671e-16	4.7138e-15
6.4866e+13	6.6251e-16	4.7751e-15
6.4895e+13	6.6077e-16	4.7911e-15
6.4925e+13	6.7068e-16	4.741e-15
6.4954e+13	6.8746e-16	4.6302e-15
6.4984e+13	7.0419e-16	4.4883e-15
6.5013e+13	7.1435e-16	4.361e-15
6.5043e+13	7.1415e-16	4.2962e-15
6.5072e+13	7.0376e-16	4.33e-15
6.5102e+13	6.8704e-16	4.4765e-15
6.5131e+13	6.6997e-16	4.7232e-15
6.5161e+13	6.5835e-16	5.0334e-15
6.519e+13	6.5568e-16	5.3549e-15
6.522e+13	6.6206e-16	5.6322e-15
6.5249e+13	6.7452e-16	5.818e-15
6.5279e+13	6.8854e-16	5.8833e-15
6.5309e+13	7.0014e-16	5.8218e-15
6.5338e+13	7.0768e-16	5.6503e-15
6.5368e+13	7.1267e-16	5.404e-15
6.5397e+13	7.1904e-16	5.1281e-15
6.5427e+13	7.3135e-16	4.8693e-15
6.5456e+13	7.524e-16	4.6665e-15
6.5486e+13	7.8141e-16	4.5443e-15
6.5515e+13	8.1342e-16	4.5091e-15
6.5545e+13	8.4028e-16	4.5485e-15
6.5574e+13	8.5306e-16	4.6349e-15
6.5604e+13	8.4506e-16	4.7313e-15
6.5633e+13	8.1431e-16	4.7993e-15
6.5663e+13	7.6478e-16	4.8081e-15
6.5692e+13	7.0565e-16	4.7409e-15
6.5722e+13	6.4892e-16	4.5996e-15
6.5751e+13	6.0615e-16	4.4052e-15
6.5781e+13	5.8517e-16	4.1932e-15
6.581e+13	5.8821e-16	4.0059e-15
6.584e+13	6.1156e-16	3.8831e-15
6.587e+13	6.4727e-16	3.8525e-15
6.5899e+13	6.8581e-16	3.9236e-15
6.5929e+13	7.1908e-16	4.0856e-15
6.5958e+13	7.4255e-16	4.31e-15
6.5988e+13	7.5585e-16	4.5579e-15
6.6017e+13	7.6191e-16	4.7889e-15
6.6047e+13	7.6489e-16	4.9698e-15
6.6076e+13	7.6798e-16	5.081e-15
6.6106e+13	7.718e-16	5.1191e-15
6.6135e+13	7.7417e-16	5.0949e-15
6.6165e+13	7.7118e-16	5.0285e-15
6.6194e+13	7.5923e-16	4.9435e-15
6.6224e+13	7.3709e-16	4.8607e-15
6.6253e+13	7.0715e-16	4.7949e-15
6.6283e+13	6.7533e-16	4.7531e-15
6.6312e+13	6.4949e-16	4.7356e-15
6.6342e+13	6.3692e-16	4.738e-15
6.6371e+13	6.418e-16	4.7536e-15
6.6401e+13	6.6344e-16	4.7744e-15
6.643e+13	6.9611e-16	4.7924e-15
6.646e+13	7.3055e-16	4.7999e-15
6.649e+13	7.5665e-16	4.7898e-15
6.6519e+13	7.6647e-16	4.7574e-15
6.6549e+13	7.5668e-16	4.7025e-15
6.6578e+13	7.2952e-16	4.6316e-15
6.6608e+13	6.9206e-16	4.5587e-15
6.6637e+13	6.5401e-16	4.5043e-15
6.6667e+13	6.2479e-16	4.4909e-15
6.6696e+13	6.1089e-16	4.5372e-15
6.6726e+13	6.1415e-16	4.6511e-15
6.6755e+13	6.3165e-16	4.8247e-15
6.6785e+13	6.5693e-16	5.0325e-15
6.6814e+13	6.8219e-16	5.2355e-15
6.6844e+13	7.0061e-16	5.3897e-15
6.6873e+13	7.0819e-16	5.4569e-15
6.6903e+13	7.0443e-16	5.4163e-15
6.6932e+13	6.9203e-16	5.2716e-15
6.6962e+13	6.7567e-16	5.0517e-15
6.6991e+13	6.6047e-16	4.8051e-15
6.7021e+13	6.5059e-16	4.5877e-15
6.705e+13	6.4844e-16	4.4482e-15
6.708e+13	6.5452e-16	4.4158e-15
6.711e+13	6.6782e-16	4.492e-15
6.7139e+13	6.8638e-16	4.6512e-15
6.7169e+13	7.0797e-16	4.8487e-15
6.7198e+13	7.3037e-16	5.0331e-15
6.7228e+13	7.5161e-16	5.1609e-15
6.7257e+13	7.699e-16	5.208e-15
6.7287e+13	7.8367e-16	5.1741e-15
6.7316e+13	7.9172e-16	5.0804e-15
6.7346e+13	7.934e-16	4.9611e-15
6.7375e+13	7.8884e-16	4.8513e-15
6.7405e+13	7.7899e-16	4.776e-15
6.7434e+13	7.6531e-16	4.7439e-15
6.7464e+13	7.4935e-16	4.747e-15
6.7493e+13	7.3216e-16	4.7659e-15
6.7523e+13	7.1396e-16	4.7793e-15
6.7552e+13	6.9414e-16	4.7726e-15
6.7582e+13	6.7174e-16	4.7439e-15
6.7611e+13	6.4632e-16	4.7045e-15
6.7641e+13	6.1874e-16	4.6742e-15
6.7671e+13	5.9163e-16	4.6728e-15
6.77e+13	5.6913e-16	4.7119e-15
6.773e+13	5.5596e-16	4.7889e-15
6.7759e+13	5.5589e-16	4.8868e-15
6.7789e+13	5.7024e-16	4.9791e-15
6.7818e+13	5.9692e-16	5.038e-15
6.7848e+13	6.3047e-16	5.0438e-15
6.7877e+13	6.6324e-16	4.9924e-15
6.7907e+13	6.8744e-16	4.8964e-15
6.7936e+13	6.9743e-16	4.7826e-15
6.7966e+13	6.9154e-16	4.6833e-15
6.7995e+13	6.7271e-16	4.627e-15
6.8025e+13	6.4766e-16	4.6297e-15
6.8054e+13	6.2483e-16	4.6907e-15
6.8084e+13	6.1172e-16	4.7935e-15
6.8113e+13	6.124e-16	4.9111e-15
6.8143e+13	6.2624e-16	5.0141e-15
6.8172e+13	6.481e-16	5.0793e-15
6.8202e+13	6.7007e-16	5.0948e-15
6.8231e+13	6.8415e-16	5.0612e-15
6.8261e+13	6.8488e-16	4.9899e-15
6.8291e+13	6.7115e-16	4.897e-15
6.832e+13	6.4645e-16	4.7984e-15
6.835e+13	6.176e-16	4.7053e-15
6.8379e+13	5.9232e-16	4.6233e-15
