#Error on normalization	O = 4.420 %	H = 1.150 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.2084e+13	1.4301e-15	2.0262e-14
4.2156e+13	7.591e-16	1.8295e-14
4.2228e+13	3.4652e-16	1.5675e-14
4.23e+13	4.6207e-16	1.3214e-14
4.2372e+13	9.4164e-16	1.1801e-14
4.2445e+13	1.3365e-15	1.1856e-14
4.2517e+13	1.2928e-15	1.3033e-14
4.2589e+13	8.4385e-16	1.4402e-14
4.2661e+13	3.7481e-16	1.5021e-14
4.2733e+13	2.9272e-16	1.4511e-14
4.2806e+13	6.795e-16	1.324e-14
4.2878e+13	1.2185e-15	1.201e-14
4.295e+13	1.4557e-15	1.1464e-14
4.3022e+13	1.1775e-15	1.1654e-14
4.3094e+13	5.9033e-16	1.2054e-14
4.3167e+13	1.5262e-16	1.1989e-14
4.3239e+13	1.9719e-16	1.1157e-14
4.3311e+13	6.5812e-16	9.8627e-15
4.3383e+13	1.1284e-15	8.8047e-15
4.3455e+13	1.2001e-15	8.588e-15
4.3527e+13	8.0499e-16	9.3003e-15
4.36e+13	2.7134e-16	1.0445e-14
4.3672e+13	4.9469e-17	1.1256e-14
4.3744e+13	3.3315e-16	1.1172e-14
4.3816e+13	8.9203e-16	1.0149e-14
4.3888e+13	1.2568e-15	8.6361e-15
4.3961e+13	1.1065e-15	7.2747e-15
4.4033e+13	5.3836e-16	6.5221e-15
4.4105e+13	-4.4604e-18	6.444e-15
4.4177e+13	-9.2284e-17	6.7572e-15
4.4249e+13	3.3904e-16	7.0522e-15
4.4321e+13	9.3233e-16	7.0375e-15
4.4394e+13	1.198e-15	6.6718e-15
4.4466e+13	9.1293e-16	6.1441e-15
4.4538e+13	3.0374e-16	5.7443e-15
4.461e+13	-1.3622e-16	5.7036e-15
4.4682e+13	-4.7597e-17	6.0753e-15
4.4755e+13	5.0264e-16	6.6991e-15
4.4827e+13	1.075e-15	7.2639e-15
4.4899e+13	1.2127e-15	7.4503e-15
4.4971e+13	8.0918e-16	7.0971e-15
4.5043e+13	1.8955e-16	6.3044e-15
4.5115e+13	-1.5694e-16	5.4026e-15
4.5188e+13	2.7176e-17	4.784e-15
4.526e+13	5.6586e-16	4.6853e-15
4.5332e+13	1.0032e-15	5.054e-15
4.5404e+13	9.8167e-16	5.5952e-15
4.5476e+13	5.3325e-16	5.9709e-15
4.5549e+13	4.5959e-17	6.0182e-15
4.5621e+13	-6.2196e-17	5.8309e-15
4.5693e+13	3.093e-16	5.6472e-15
4.5765e+13	8.6095e-16	5.6351e-15
4.5837e+13	1.1418e-15	5.7489e-15
4.591e+13	9.2251e-16	5.7778e-15
4.5982e+13	3.8465e-16	5.5522e-15
4.6054e+13	-2.8217e-17	5.1376e-15
4.6126e+13	2.543e-17	4.8404e-15
4.6198e+13	5.0599e-16	4.9944e-15
4.627e+13	1.0268e-15	5.6784e-15
4.6343e+13	1.1717e-15	6.5919e-15
4.6415e+13	8.3362e-16	7.2127e-15
4.6487e+13	2.9781e-16	7.1476e-15
4.6559e+13	3.6721e-18	6.4262e-15
4.6631e+13	1.8387e-16	5.5109e-15
4.6704e+13	6.779e-16	4.9988e-15
4.6776e+13	1.0711e-15	5.2196e-15
4.6848e+13	1.0412e-15	6.0223e-15
4.692e+13	6.2503e-16	6.9034e-15
4.6992e+13	1.8604e-16	7.382e-15
4.7064e+13	1.115e-16	7.3403e-15
4.7137e+13	4.9184e-16	7.0836e-15
4.7209e+13	1.0466e-15	7.087e-15
4.7281e+13	1.3573e-15	7.6337e-15
4.7353e+13	1.2126e-15	8.6199e-15
4.7425e+13	7.7958e-16	9.6566e-15
4.7498e+13	4.6065e-16	1.0364e-14
4.757e+13	5.5388e-16	1.0617e-14
4.7642e+13	1.0015e-15	1.0555e-14
4.7714e+13	1.4362e-15	1.0409e-14
4.7786e+13	1.4896e-15	1.0312e-14
4.7859e+13	1.109e-15	1.0298e-14
4.7931e+13	6.1816e-16	1.0451e-14
4.8003e+13	4.648e-16	1.102e-14
4.8075e+13	8.5539e-16	1.2297e-14
4.8147e+13	1.572e-15	1.4275e-14
4.8219e+13	2.1235e-15	1.6369e-14
4.8292e+13	2.1155e-15	1.7519e-14
4.8364e+13	1.5517e-15	1.6775e-14
4.8436e+13	8.3106e-16	1.4064e-14
4.8508e+13	4.5048e-16	1.0562e-14
4.858e+13	6.4793e-16	8.3037e-15
4.8653e+13	1.2585e-15	9.0876e-15
4.8725e+13	1.8775e-15	1.3322e-14
4.8797e+13	2.1821e-15	1.9576e-14
4.8869e+13	2.1487e-15	2.5242e-14
4.8941e+13	2.0091e-15	2.7983e-14
4.9013e+13	2.0096e-15	2.7106e-14
4.9086e+13	2.1932e-15	2.3961e-14
4.9158e+13	2.3881e-15	2.1086e-14
4.923e+13	2.3963e-15	2.0625e-14
4.9302e+13	2.2013e-15	2.3019e-14
4.9374e+13	2.0015e-15	2.6815e-14
4.9447e+13	2.0357e-15	2.9698e-14
4.9519e+13	2.3549e-15	3.004e-14
4.9591e+13	2.7505e-15	2.7959e-14
4.9663e+13	2.9156e-15	2.5207e-14
4.9735e+13	2.7141e-15	2.4011e-14
4.9808e+13	2.323e-15	2.563e-14
4.988e+13	2.1139e-15	2.9569e-14
4.9952e+13	2.3497e-15	3.3883e-14
5.0024e+13	2.9435e-15	3.6328e-14
5.0096e+13	3.4856e-15	3.5605e-14
5.0168e+13	3.5388e-15	3.1975e-14
5.0241e+13	2.9799e-15	2.6991e-14
5.0313e+13	2.1179e-15	2.2623e-14
5.0385e+13	1.4876e-15	2.0344e-14
5.0457e+13	1.4695e-15	2.0644e-14
5.0529e+13	2.024e-15	2.3059e-14
5.0602e+13	2.7394e-15	2.655e-14
5.0674e+13	3.1473e-15	2.9929e-14
5.0746e+13	3.0549e-15	3.2181e-14
5.0818e+13	2.643e-15	3.2666e-14
5.089e+13	2.2715e-15	3.1255e-14
5.0962e+13	2.1697e-15	2.8384e-14
5.1035e+13	2.2677e-15	2.495e-14
5.1107e+13	2.2995e-15	2.2018e-14
5.1179e+13	2.0731e-15	2.0421e-14
5.1251e+13	1.6689e-15	2.0452e-14
5.1323e+13	1.3929e-15	2.1824e-14
5.1396e+13	1.5203e-15	2.3917e-14
5.1468e+13	2.0476e-15	2.6118e-14
5.154e+13	2.6646e-15	2.8041e-14
5.1612e+13	2.9783e-15	2.9494e-14
5.1684e+13	2.8097e-15	3.0296e-14
5.1756e+13	2.3237e-15	3.0166e-14
5.1829e+13	1.886e-15	2.8828e-14
5.1901e+13	1.7676e-15	2.6282e-14
5.1973e+13	1.938e-15	2.3003e-14
5.2045e+13	2.1142e-15	1.9863e-14
5.2117e+13	2.02e-15	1.7754e-14
5.219e+13	1.6356e-15	1.7149e-14
5.2262e+13	1.228e-15	1.7903e-14
5.2334e+13	1.1344e-15	1.9431e-14
5.2406e+13	1.4772e-15	2.1121e-14
5.2478e+13	2.0485e-15	2.2656e-14
5.2551e+13	2.4592e-15	2.4013e-14
5.2623e+13	2.4356e-15	2.5164e-14
5.2695e+13	2.0223e-15	2.5786e-14
5.2767e+13	1.5304e-15	2.5293e-14
5.2839e+13	1.2798e-15	2.3242e-14
5.2911e+13	1.35e-15	1.9847e-14
5.2984e+13	1.5425e-15	1.6152e-14
5.3056e+13	1.5787e-15	1.3636e-14
5.3128e+13	1.3565e-15	1.3418e-14
5.32e+13	1.0476e-15	1.5541e-14
5.3272e+13	9.4752e-16	1.8868e-14
5.3345e+13	1.2081e-15	2.1675e-14
5.3417e+13	1.6814e-15	2.2614e-14
5.3489e+13	2.0153e-15	2.1418e-14
5.3561e+13	1.9311e-15	1.8912e-14
5.3633e+13	1.455e-15	1.6364e-14
5.3705e+13	9.1075e-16	1.465e-14
5.3778e+13	6.6955e-16	1.3804e-14
5.385e+13	8.5883e-16	1.3219e-14
5.3922e+13	1.2646e-15	1.2281e-14
5.3994e+13	1.5092e-15	1.0929e-14
5.4066e+13	1.3596e-15	9.7036e-15
5.4139e+13	9.1583e-16	9.286e-15
5.4211e+13	5.251e-16	9.8959e-15
5.4283e+13	4.9305e-16	1.1039e-14
5.4355e+13	8.2937e-16	1.1805e-14
5.4427e+13	1.2379e-15	1.151e-14
5.45e+13	1.3596e-15	1.0185e-14
5.4572e+13	1.0701e-15	8.561e-15
5.4644e+13	5.8504e-16	7.5403e-15
5.4716e+13	2.864e-16	7.5573e-15
5.4788e+13	4.1051e-16	8.2861e-15
5.486e+13	8.5258e-16	8.9084e-15
5.4933e+13	1.249e-15	8.7313e-15
5.5005e+13	1.2713e-15	7.6953e-15
5.5077e+13	8.9106e-16	6.4022e-15
5.5149e+13	4.0162e-16	5.652e-15
5.5221e+13	1.7767e-16	5.8367e-15
5.5294e+13	3.7147e-16	6.6428e-15
5.5366e+13	7.9344e-16	7.2783e-15
5.5438e+13	1.0737e-15	7.0601e-15
5.551e+13	9.7061e-16	5.9379e-15
5.5582e+13	5.7106e-16	4.5778e-15
5.5654e+13	2.19e-16	3.9429e-15
5.5727e+13	2.2967e-16	4.6558e-15
5.5799e+13	6.257e-16	6.571e-15
5.5871e+13	1.1121e-15	8.8323e-15
5.5943e+13	1.3116e-15	1.0364e-14
5.6015e+13	1.069e-15	1.0473e-14
5.6088e+13	5.7545e-16	9.1891e-15
5.616e+13	2.1296e-16	7.1722e-15
5.6232e+13	2.4666e-16	5.2945e-15
5.6304e+13	6.1578e-16	4.1761e-15
5.6376e+13	9.9224e-16	3.9428e-15
5.6449e+13	1.055e-15	4.2921e-15
5.6521e+13	7.5289e-16	4.7595e-15
5.6593e+13	3.4079e-16	4.9905e-15
5.6665e+13	1.6225e-16	4.8702e-15
5.6737e+13	3.6129e-16	4.4899e-15
5.6809e+13	7.6301e-16	4.0281e-15
5.6882e+13	1.0213e-15	3.643e-15
5.6954e+13	9.1039e-16	3.4266e-15
5.7026e+13	5.1685e-16	3.4081e-15
5.7098e+13	1.7156e-16	3.5673e-15
5.717e+13	1.7592e-16	3.8405e-15
5.7243e+13	5.4835e-16	4.1257e-15
5.7315e+13	1.0017e-15	4.3089e-15
5.7387e+13	1.1733e-15	4.31e-15
5.7459e+13	9.2044e-16	4.1254e-15
5.7531e+13	4.3983e-16	3.8344e-15
5.7603e+13	1.1153e-16	3.5603e-15
5.7676e+13	1.9317e-16	3.406e-15
5.7748e+13	6.1292e-16	3.4032e-15
5.782e+13	1.0291e-15	3.5046e-15
5.7892e+13	1.1073e-15	3.6188e-15
5.7964e+13	7.8902e-16	3.6649e-15
5.8037e+13	3.3491e-16	3.6143e-15
5.8109e+13	1.0969e-16	3.4991e-15
5.8181e+13	2.8652e-16	3.3903e-15
5.8253e+13	7.1147e-16	3.3563e-15
5.8325e+13	1.0355e-15	3.4248e-15
5.8397e+13	1.0017e-15	3.5624e-15
5.847e+13	6.5121e-16	3.6838e-15
5.8542e+13	2.8042e-16	3.6903e-15
5.8614e+13	1.9044e-16	3.5252e-15
5.8686e+13	4.3817e-16	3.2165e-15
5.8758e+13	7.9499e-16	2.8794e-15
5.8831e+13	9.4435e-16	2.6658e-15
5.8903e+13	7.5049e-16	2.6812e-15
5.8975e+13	3.7314e-16	2.9177e-15
5.9047e+13	1.3243e-16	3.2482e-15
5.9119e+13	2.3769e-16	3.4963e-15
5.9192e+13	6.0785e-16	3.5424e-15
5.9264e+13	9.3543e-16	3.3991e-15
5.9336e+13	9.4299e-16	3.2024e-15
5.9408e+13	6.1887e-16	3.1183e-15
5.948e+13	2.3386e-16	3.2266e-15
5.9552e+13	1.2083e-16	3.4603e-15
5.9625e+13	3.9694e-16	3.6467e-15
5.9697e+13	8.5877e-16	3.6265e-15
5.9769e+13	1.1413e-15	3.3701e-15
5.9841e+13	1.0144e-15	3.0096e-15
5.9913e+13	5.7608e-16	2.7635e-15
5.9986e+13	1.8023e-16	2.7993e-15
6.0058e+13	1.5553e-16	3.1272e-15
6.013e+13	5.3924e-16	3.592e-15
6.0202e+13	1.0428e-15	3.9682e-15
6.0274e+13	1.2783e-15	4.0919e-15
6.0346e+13	1.0651e-15	3.9464e-15
6.0419e+13	5.7064e-16	3.6514e-15
6.0491e+13	1.7429e-16	3.3736e-15
6.0563e+13	1.651e-16	3.2235e-15
6.0635e+13	5.1766e-16	3.2057e-15
6.0707e+13	9.232e-16	3.2453e-15
6.078e+13	1.0462e-15	3.2601e-15
6.0852e+13	7.9532e-16	3.2238e-15
6.0924e+13	3.9016e-16	3.1761e-15
6.0996e+13	1.7419e-16	3.182e-15
6.1068e+13	3.3096e-16	3.2735e-15
6.1141e+13	7.3605e-16	3.4181e-15
6.1213e+13	1.0629e-15	3.5347e-15
6.1285e+13	1.052e-15	3.5462e-15
6.1357e+13	7.2071e-16	3.4303e-15
6.1429e+13	3.4442e-16	3.2394e-15
6.1501e+13	2.28e-16	3.0744e-15
6.1574e+13	4.5762e-16	3.0293e-15
6.1646e+13	8.3615e-16	3.1389e-15
6.1718e+13	1.0512e-15	3.3567e-15
6.179e+13	9.3394e-16	3.58e-15
6.1862e+13	5.9504e-16	3.7068e-15
6.1935e+13	3.2823e-16	3.6949e-15
6.2007e+13	3.6499e-16	3.5883e-15
6.2079e+13	6.8439e-16	3.4923e-15
6.2151e+13	1.0333e-15	3.5065e-15
6.2223e+13	1.1368e-15	3.6549e-15
6.2295e+13	9.2201e-16	3.8587e-15
6.2368e+13	5.7149e-16	3.9757e-15
6.244e+13	3.6596e-16	3.8907e-15
6.2512e+13	4.5131e-16	3.6012e-15
6.2584e+13	7.2514e-16	3.2422e-15
6.2656e+13	9.3458e-16	3.0225e-15
6.2729e+13	8.9894e-16	3.1056e-15
6.2801e+13	6.6632e-16	3.5051e-15
6.2873e+13	4.7091e-16	4.0637e-15
6.2945e+13	5.2696e-16	4.5332e-15
6.3017e+13	8.3491e-16	4.7103e-15
6.309e+13	1.167e-15	4.5459e-15
6.3162e+13	1.2496e-15	4.1606e-15
6.3234e+13	9.9313e-16	3.7638e-15
6.3306e+13	5.7668e-16	3.5295e-15
6.3378e+13	3.122e-16	3.5092e-15
6.345e+13	3.9534e-16	3.6301e-15
6.3523e+13	7.4636e-16	3.7659e-15
6.3595e+13	1.0733e-15	3.8256e-15
6.3667e+13	1.1082e-15	3.8005e-15
6.3739e+13	8.2499e-16	3.7466e-15
6.3811e+13	4.6031e-16	3.7296e-15
6.3884e+13	3.2015e-16	3.7766e-15
6.3956e+13	5.2934e-16	3.8653e-15
6.4028e+13	9.2852e-16	3.948e-15
6.41e+13	1.2025e-15	3.9821e-15
6.4172e+13	1.1354e-15	3.9464e-15
6.4244e+13	7.8407e-16	3.8396e-15
6.4317e+13	4.3025e-16	3.6786e-15
6.4389e+13	3.5179e-16	3.5053e-15
6.4461e+13	6.0117e-16	3.3938e-15
6.4533e+13	9.7129e-16	3.4368e-15
6.4605e+13	1.173e-15	3.7003e-15
6.4678e+13	1.0749e-15	4.1683e-15
6.475e+13	8.0721e-16	4.7181e-15
6.4822e+13	6.4432e-16	5.1585e-15
6.4894e+13	7.6728e-16	5.3237e-15
6.4966e+13	1.1048e-15	5.167e-15
6.5038e+13	1.3871e-15	4.7942e-15
6.5111e+13	1.37e-15	4.4074e-15
6.5183e+13	1.0428e-15	4.193e-15
6.5255e+13	6.4777e-16	4.2237e-15
6.5327e+13	4.8988e-16	4.4372e-15
6.5399e+13	6.9179e-16	4.6967e-15
6.5472e+13	1.0924e-15	4.8831e-15
6.5544e+13	1.3731e-15	4.953e-15
6.5616e+13	1.3107e-15	4.9305e-15
6.5688e+13	9.5259e-16	4.8568e-15
6.576e+13	5.7543e-16	4.7528e-15
6.5833e+13	4.6294e-16	4.6267e-15
6.5905e+13	6.8426e-16	4.5124e-15
6.5977e+13	1.0497e-15	4.4849e-15
6.6049e+13	1.2733e-15	4.6203e-15
6.6121e+13	1.2047e-15	4.9177e-15
6.6193e+13	9.3925e-16	5.2534e-15
6.6266e+13	7.2334e-16	5.426e-15
6.6338e+13	7.4062e-16	5.2868e-15
6.641e+13	9.6105e-16	4.8677e-15
6.6482e+13	1.1771e-15	4.4023e-15
6.6554e+13	1.1906e-15	4.1974e-15
6.6627e+13	9.8732e-16	4.4244e-15
6.6699e+13	7.4933e-16	4.976e-15
6.6771e+13	6.9523e-16	5.5061e-15
6.6843e+13	8.8627e-16	5.6478e-15
6.6915e+13	1.1672e-15	5.2732e-15
6.6987e+13	1.2961e-15	4.6101e-15
6.706e+13	1.1556e-15	4.1185e-15
6.7132e+13	8.6374e-16	4.1968e-15
6.7204e+13	6.8553e-16	4.9095e-15
6.7276e+13	8.11e-16	5.9282e-15
6.7348e+13	1.1853e-15	6.7318e-15
6.7421e+13	1.5374e-15	6.9347e-15
6.7493e+13	1.5919e-15	6.5206e-15
6.7565e+13	1.2954e-15	5.8272e-15
6.7637e+13	8.6897e-16	5.3006e-15
6.7709e+13	6.3883e-16	5.1982e-15
6.7782e+13	7.7678e-16	5.4488e-15
6.7854e+13	1.1622e-15	5.7554e-15
6.7926e+13	1.4797e-15	5.8509e-15
6.7998e+13	1.4768e-15	5.7075e-15
6.807e+13	1.1722e-15	5.5465e-15
6.8142e+13	8.4312e-16	5.6458e-15
6.8215e+13	7.9849e-16	6.099e-15
6.8287e+13	1.1201e-15	6.7117e-15
6.8359e+13	1.5838e-15	7.1155e-15
6.8431e+13	1.8296e-15	7.0205e-15
6.8503e+13	1.6473e-15	6.4222e-15
6.8576e+13	1.1495e-15	5.6144e-15
6.8648e+13	6.9086e-16	5.0028e-15
6.872e+13	5.951e-16	4.8511e-15
6.8792e+13	9.0631e-16	5.1339e-15
6.8864e+13	1.3606e-15	5.5874e-15
6.8936e+13	1.5984e-15	5.9048e-15
6.9009e+13	1.4475e-15	5.9332e-15
6.9081e+13	1.0499e-15	5.7418e-15
6.9153e+13	7.3833e-16	5.5348e-15
6.9225e+13	7.6482e-16	5.492e-15
6.9297e+13	1.1028e-15	5.6556e-15
6.937e+13	1.4777e-15	5.9289e-15
6.9442e+13	1.5952e-15	6.1648e-15
6.9514e+13	1.3761e-15	6.2621e-15
6.9586e+13	1.0102e-15	6.2055e-15
6.9658e+13	7.9008e-16	6.0396e-15
6.9731e+13	8.6978e-16	5.8239e-15
6.9803e+13	1.1471e-15	5.6132e-15
6.9875e+13	1.3635e-15	5.4676e-15
6.9947e+13	1.3318e-15	5.4615e-15
7.0019e+13	1.0978e-15	5.6582e-15
7.0091e+13	8.9899e-16	6.0571e-15
7.0164e+13	9.5787e-16	6.561e-15
7.0236e+13	1.2834e-15	7.0051e-15
7.0308e+13	1.6509e-15	7.2438e-15
7.038e+13	1.7798e-15	7.2387e-15
7.0452e+13	1.564e-15	7.0791e-15
7.0525e+13	1.1639e-15	6.9136e-15
7.0597e+13	8.8187e-16	6.8445e-15
7.0669e+13	9.2224e-16	6.8653e-15
7.0741e+13	1.2324e-15	6.8937e-15
7.0813e+13	1.5537e-15	6.8695e-15
7.0885e+13	1.638e-15	6.8304e-15
7.0958e+13	1.4507e-15	6.8908e-15
7.103e+13	1.19e-15	7.1306e-15
7.1102e+13	1.1106e-15	7.4834e-15
7.1174e+13	1.3002e-15	7.7343e-15
7.1246e+13	1.6e-15	7.6544e-15
7.1319e+13	1.7381e-15	7.1915e-15
7.1391e+13	1.567e-15	6.5672e-15
7.1463e+13	1.2045e-15	6.1823e-15
7.1535e+13	9.5207e-16	6.3669e-15
7.1607e+13	1.0515e-15	7.1364e-15
7.1679e+13	1.4755e-15	8.1336e-15
7.1752e+13	1.9289e-15	8.8196e-15
7.1824e+13	2.0703e-15	8.8064e-15
7.1896e+13	1.7809e-15	8.1135e-15
7.1968e+13	1.2666e-15	7.1712e-15
7.204e+13	9.0851e-16	6.561e-15
7.2113e+13	9.7321e-16	6.6579e-15
7.2185e+13	1.4114e-15	7.408e-15
7.2257e+13	1.8999e-15	8.3805e-15
7.2329e+13	2.0922e-15	9.0483e-15
7.2401e+13	1.8788e-15	9.1045e-15
7.2474e+13	1.4547e-15	8.6116e-15
7.2546e+13	1.1499e-15	7.9084e-15
7.2618e+13	1.1656e-15	7.3643e-15
7.269e+13	1.4293e-15	7.1614e-15
7.2762e+13	1.6774e-15	7.2411e-15
7.2834e+13	1.6879e-15	7.4166e-15
7.2907e+13	1.4654e-15	7.5398e-15
7.2979e+13	1.2273e-15	7.5905e-15
7.3051e+13	1.2093e-15	7.6394e-15
7.3123e+13	1.4565e-15	7.7444e-15
7.3195e+13	1.7802e-15	7.8845e-15
7.3268e+13	1.9143e-15	7.9888e-15
7.334e+13	1.743e-15	8.0264e-15
7.3412e+13	1.4052e-15	8.0629e-15
7.3484e+13	1.1858e-15	8.2176e-15
7.3556e+13	1.2811e-15	8.546e-15
7.3628e+13	1.6306e-15	8.9483e-15
7.3701e+13	1.9584e-15	9.1963e-15
7.3773e+13	1.993e-15	9.0834e-15
7.3845e+13	1.6904e-15	8.5963e-15
7.3917e+13	1.2772e-15	7.9741e-15
7.3989e+13	1.076e-15	7.5888e-15
7.4062e+13	1.2518e-15	7.7118e-15
7.4134e+13	1.6808e-15	8.321e-15
7.4206e+13	2.0472e-15	9.0892e-15
7.4278e+13	2.0886e-15	9.5732e-15
7.435e+13	1.7957e-15	9.4859e-15
7.4423e+13	1.4083e-15	8.8717e-15
7.4495e+13	1.2178e-15	8.0708e-15
7.4567e+13	1.3372e-15	7.4967e-15
7.4639e+13	1.6227e-15	7.3793e-15
7.4711e+13	1.8043e-15	7.6414e-15
7.4783e+13	1.7117e-15	7.9843e-15
7.4856e+13	1.4121e-15	8.113e-15
7.4928e+13	1.1497e-15	7.9453e-15
7.5e+13	1.1435e-15	7.6628e-15
7.5072e+13	1.4112e-15	7.5768e-15
7.5144e+13	1.7602e-15	7.9031e-15
7.5217e+13	1.9472e-15	8.5972e-15
7.5289e+13	1.8687e-15	9.3566e-15
7.5361e+13	1.6289e-15	9.7868e-15
7.5433e+13	1.4344e-15	9.6279e-15
7.5505e+13	1.4147e-15	8.9052e-15
7.5577e+13	1.5203e-15	7.9195e-15
7.565e+13	1.5833e-15	7.0859e-15
7.5722e+13	1.4795e-15	6.7174e-15
7.5794e+13	1.2485e-15	6.869e-15
7.5866e+13	1.0638e-15	7.3246e-15
7.5938e+13	1.0791e-15	7.7266e-15
7.6011e+13	1.2845e-15	7.7762e-15
7.6083e+13	1.5017e-15	7.3985e-15
7.6155e+13	1.5304e-15	6.784e-15
7.6227e+13	1.3231e-15	6.2846e-15
7.6299e+13	1.0399e-15	6.2173e-15
7.6372e+13	9.2591e-16	6.6809e-15
7.6444e+13	1.1079e-15	7.4881e-15
7.6516e+13	1.4774e-15	8.2569e-15
7.6588e+13	1.7625e-15	8.614e-15
7.666e+13	1.7387e-15	8.3994e-15
7.6732e+13	1.4106e-15	7.7517e-15
7.6805e+13	1.0162e-15	7.0238e-15
7.6877e+13	8.4408e-16	6.5791e-15
7.6949e+13	1.0087e-15	6.5898e-15
7.7021e+13	1.3625e-15	6.9597e-15
7.7093e+13	1.6166e-15	7.413e-15
7.7166e+13	1.5728e-15	7.6822e-15
7.7238e+13	1.2809e-15	7.6705e-15
7.731e+13	9.9354e-16	7.4835e-15
7.7382e+13	9.5741e-16	7.3203e-15
7.7454e+13	1.2095e-15	7.3105e-15
7.7526e+13	1.5452e-15	7.4172e-15
7.7599e+13	1.6834e-15	7.4735e-15
7.7671e+13	1.4942e-15	7.3216e-15
7.7743e+13	1.1054e-15	6.946e-15
7.7815e+13	8.0109e-16	6.5025e-15
7.7887e+13	7.9586e-16	6.2197e-15
7.796e+13	1.0678e-15	6.2471e-15
7.8032e+13	1.3841e-15	6.5604e-15
7.8104e+13	1.4948e-15	6.9922e-15
7.8176e+13	1.3361e-15	7.3582e-15
7.8248e+13	1.0758e-15	7.5816e-15
7.8321e+13	9.6656e-16	7.7198e-15
7.8393e+13	1.13e-15	7.8771e-15
7.8465e+13	1.4492e-15	8.0765e-15
7.8537e+13	1.6596e-15	8.2005e-15
7.8609e+13	1.5644e-15	8.0601e-15
7.8681e+13	1.1989e-15	7.5487e-15
7.8754e+13	8.1034e-16	6.7704e-15
7.8826e+13	6.6824e-16	6.0329e-15
7.8898e+13	8.5809e-16	5.692e-15
7.897e+13	1.2218e-15	5.9388e-15
7.9042e+13	1.4887e-15	6.6691e-15
7.9115e+13	1.488e-15	7.5297e-15
7.9187e+13	1.2716e-15	8.1165e-15
7.9259e+13	1.0534e-15	8.2025e-15
7.9331e+13	1.0229e-15	7.8494e-15
7.9403e+13	1.1892e-15	7.3362e-15
7.9475e+13	1.3815e-15	6.9575e-15
7.9548e+13	1.4006e-15	6.8302e-15
7.962e+13	1.189e-15	6.8366e-15
7.9692e+13	8.798e-16	6.737e-15
7.9764e+13	6.8611e-16	6.3709e-15
7.9836e+13	7.2667e-16	5.804e-15
7.9909e+13	9.3547e-16	5.3171e-15
7.9981e+13	1.1273e-15	5.2379e-15
8.0053e+13	1.1595e-15	5.7231e-15
8.0125e+13	1.0498e-15	6.633e-15
8.0197e+13	9.5054e-16	7.5853e-15
8.0269e+13	1.0038e-15	8.1621e-15
8.0342e+13	1.2057e-15	8.1454e-15
8.0414e+13	1.4e-15	7.6403e-15
8.0486e+13	1.4119e-15	7.0099e-15
8.0558e+13	1.2078e-15	6.6645e-15
8.063e+13	9.4243e-16	6.8297e-15
8.0703e+13	8.4358e-16	7.4336e-15
8.0775e+13	1.0245e-15	8.1712e-15
8.0847e+13	1.3792e-15	8.6988e-15
8.0919e+13	1.6531e-15	8.833e-15
8.0991e+13	1.64e-15	8.6341e-15
8.1064e+13	1.3481e-15	8.3319e-15
8.1136e+13	9.9988e-16	8.1562e-15
8.1208e+13	8.6059e-16	8.1897e-15
8.128e+13	1.031e-15	8.3377e-15
8.1352e+13	1.3697e-15	8.4245e-15
8.1424e+13	1.6068e-15	8.337e-15
8.1497e+13	1.5591e-15	8.1088e-15
8.1569e+13	1.2713e-15	7.8841e-15
8.1641e+13	9.7351e-16	7.7943e-15
8.1713e+13	8.9064e-16	7.8452e-15
8.1785e+13	1.0614e-15	7.9064e-15
8.1858e+13	1.3144e-15	7.8165e-15
8.193e+13	1.4181e-15	7.5269e-15
8.2002e+13	1.2785e-15	7.1709e-15
8.2074e+13	1.0196e-15	6.9939e-15
8.2146e+13	8.7885e-16	7.1838e-15
8.2218e+13	1.0045e-15	7.7183e-15
8.2291e+13	1.3225e-15	8.3467e-15
8.2363e+13	1.5871e-15	8.7299e-15
8.2435e+13	1.5755e-15	8.6519e-15
8.2507e+13	1.2704e-15	8.1586e-15
8.2579e+13	8.7899e-16	7.5248e-15
8.2652e+13	6.7264e-16	7.072e-15
8.2724e+13	7.7419e-16	6.9605e-15
8.2796e+13	1.0652e-15	7.1002e-15
8.2868e+13	1.2868e-15	7.2375e-15
8.294e+13	1.2513e-15	7.1499e-15
8.3013e+13	9.9154e-16	6.8059e-15
8.3085e+13	7.2871e-16	6.3766e-15
8.3157e+13	6.8612e-16	6.0997e-15
8.3229e+13	9.0416e-16	6.1029e-15
8.3301e+13	1.2082e-15	6.3215e-15
8.3373e+13	1.355e-15	6.5685e-15
8.3446e+13	1.2362e-15	6.6967e-15
8.3518e+13	9.6974e-16	6.7228e-15
8.359e+13	8.0465e-16	6.8151e-15
8.3662e+13	9.1462e-16	7.1525e-15
8.3734e+13	1.2516e-15	7.7642e-15
8.3807e+13	1.5791e-15	8.475e-15
8.3879e+13	1.6598e-15	9.0033e-15
8.3951e+13	1.4443e-15	9.1401e-15
8.4023e+13	1.1096e-15	8.8806e-15
8.4095e+13	9.1452e-16	8.4124e-15
8.4167e+13	9.9232e-16	7.975e-15
8.424e+13	1.2479e-15	7.6993e-15
8.4312e+13	1.4417e-15	7.5435e-15
8.4384e+13	1.3892e-15	7.3654e-15
