#Error on normalization	O = -1.384 %	H = 3.646 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5287e+14	2.8159e-17	1.8544e-16
1.5314e+14	7.1615e-17	1.7798e-16
1.534e+14	-1.1906e-19	1.6552e-16
1.5366e+14	4.1598e-18	1.7479e-16
1.5392e+14	7.4032e-17	1.8907e-16
1.5418e+14	2.4184e-17	1.7647e-16
1.5444e+14	-1.8425e-17	1.6351e-16
1.547e+14	5.5412e-17	1.7337e-16
1.5497e+14	5.2313e-17	1.7666e-16
1.5523e+14	-1.8944e-17	1.6885e-16
1.5549e+14	2.7498e-17	1.7704e-16
1.5575e+14	6.8346e-17	1.878e-16
1.5601e+14	-4.811e-18	1.7784e-16
1.5627e+14	-1.5122e-18	1.6328e-16
1.5653e+14	6.9725e-17	1.5769e-16
1.5679e+14	2.4393e-17	1.5859e-16
1.5706e+14	-1.7484e-17	1.6864e-16
1.5732e+14	5.1501e-17	1.7134e-16
1.5758e+14	4.6769e-17	1.5241e-16
1.5784e+14	-2.0893e-17	1.4813e-16
1.581e+14	2.6978e-17	1.7583e-16
1.5836e+14	6.6446e-17	1.8481e-16
1.5862e+14	-6.2527e-18	1.607e-16
1.5889e+14	-1.964e-18	1.5188e-16
1.5915e+14	6.8061e-17	1.5982e-16
1.5941e+14	2.097e-17	1.5204e-16
1.5967e+14	-2.1009e-17	1.4642e-16
1.5993e+14	5.0558e-17	1.5692e-16
1.6019e+14	4.9571e-17	1.544e-16
1.6045e+14	-1.8214e-17	1.438e-16
1.6071e+14	2.5631e-17	1.5153e-16
1.6098e+14	6.4218e-17	1.5435e-16
1.6124e+14	-5.5339e-18	1.3723e-16
1.615e+14	-8.3067e-19	1.3504e-16
1.6176e+14	6.7748e-17	1.505e-16
1.6202e+14	2.1951e-17	1.5043e-16
1.6228e+14	-1.866e-17	1.417e-16
1.6254e+14	5.1209e-17	1.4401e-16
1.628e+14	4.8414e-17	1.4769e-16
1.6307e+14	-1.9339e-17	1.5208e-16
1.6333e+14	2.574e-17	1.5936e-16
1.6359e+14	6.6097e-17	1.4968e-16
1.6385e+14	-4.6857e-18	1.3222e-16
1.6411e+14	-4.3702e-18	1.3922e-16
1.6437e+14	6.3631e-17	1.5244e-16
1.6463e+14	2.2467e-17	1.4481e-16
1.649e+14	-1.6661e-17	1.4193e-16
1.6516e+14	5.1186e-17	1.5165e-16
1.6542e+14	4.9364e-17	1.4447e-16
1.6568e+14	-1.7824e-17	1.3504e-16
1.6594e+14	2.3685e-17	1.4846e-16
1.662e+14	6.3836e-17	1.5356e-16
1.6646e+14	-2.547e-18	1.4016e-16
1.6672e+14	-2.1562e-18	1.4413e-16
1.6699e+14	6.2756e-17	1.5059e-16
1.6725e+14	2.1351e-17	1.2738e-16
1.6751e+14	-2.0156e-17	1.1457e-16
1.6777e+14	4.2549e-17	1.364e-16
1.6803e+14	4.3169e-17	1.415e-16
1.6829e+14	-1.6588e-17	1.2054e-16
1.6855e+14	2.4833e-17	1.2196e-16
1.6882e+14	6.1463e-17	1.3891e-16
1.6908e+14	-2.4948e-18	1.368e-16
1.6934e+14	-7.5037e-19	1.3166e-16
1.696e+14	5.9349e-17	1.3538e-16
1.6986e+14	1.7049e-17	1.2961e-16
1.7012e+14	-1.8565e-17	1.236e-16
1.7038e+14	4.6469e-17	1.2955e-16
1.7064e+14	4.3012e-17	1.2636e-16
1.7091e+14	-2.0785e-17	1.1695e-16
1.7117e+14	1.9433e-17	1.2703e-16
1.7143e+14	5.7428e-17	1.4035e-16
1.7169e+14	-3.1501e-18	1.3513e-16
1.7195e+14	1.0351e-18	1.2921e-16
1.7221e+14	6.1096e-17	1.2642e-16
1.7247e+14	1.7681e-17	1.1324e-16
1.7274e+14	-2.0107e-17	1.0955e-16
1.73e+14	4.2892e-17	1.2615e-16
1.7326e+14	4.1121e-17	1.3136e-16
1.7352e+14	-1.9341e-17	1.2e-16
1.7378e+14	2.0198e-17	1.1855e-16
1.7404e+14	5.4832e-17	1.2044e-16
1.743e+14	-7.5542e-18	1.1379e-16
1.7456e+14	-4.1883e-18	1.1718e-16
1.7483e+14	5.6324e-17	1.2718e-16
1.7509e+14	1.6557e-17	1.2122e-16
1.7535e+14	-1.8357e-17	1.1365e-16
1.7561e+14	4.25e-17	1.1936e-16
1.7587e+14	3.7689e-17	1.185e-16
1.7613e+14	-2.2155e-17	1.1214e-16
1.7639e+14	1.9706e-17	1.2177e-16
1.7666e+14	5.6121e-17	1.3366e-16
1.7692e+14	-4.9641e-18	1.3193e-16
1.7718e+14	-1.3698e-18	1.3224e-16
1.7744e+14	5.8471e-17	1.3274e-16
1.777e+14	1.8098e-17	1.192e-16
1.7796e+14	-1.7621e-17	1.1092e-16
1.7822e+14	4.3109e-17	1.1733e-16
1.7848e+14	3.9909e-17	1.136e-16
1.7875e+14	-1.9455e-17	1.0561e-16
1.7901e+14	2.0142e-17	1.1789e-16
1.7927e+14	5.5168e-17	1.2787e-16
1.7953e+14	-5.6175e-18	1.1455e-16
1.7979e+14	-3.0169e-18	1.0593e-16
1.8005e+14	5.6145e-17	1.1038e-16
1.8031e+14	1.7384e-17	1.039e-16
1.8057e+14	-1.8199e-17	9.7845e-17
1.8084e+14	4.1082e-17	1.1115e-16
1.811e+14	3.971e-17	1.1841e-16
1.8136e+14	-1.7307e-17	1.0678e-16
1.8162e+14	1.9767e-17	1.0387e-16
1.8188e+14	5.2237e-17	1.1372e-16
1.8214e+14	-6.8922e-18	1.1375e-16
1.824e+14	-4.4057e-18	1.0544e-16
1.8267e+14	5.165e-17	1.0187e-16
1.8293e+14	1.431e-17	1.0252e-16
1.8319e+14	-1.6347e-17	1.057e-16
1.8345e+14	4.307e-17	1.0744e-16
1.8371e+14	3.8319e-17	1.0292e-16
1.8397e+14	-1.8837e-17	1.0341e-16
1.8423e+14	2.0381e-17	1.1413e-16
1.8449e+14	5.3407e-17	1.1685e-16
1.8476e+14	-5.7432e-18	1.082e-16
1.8502e+14	-2.4766e-18	1.0356e-16
1.8528e+14	5.343e-17	9.884e-17
1.8554e+14	1.407e-17	9.1181e-17
1.858e+14	-1.8505e-17	9.9216e-17
1.8606e+14	4.1076e-17	1.1562e-16
1.8632e+14	3.737e-17	1.1201e-16
1.8659e+14	-2.0177e-17	1.0018e-16
1.8685e+14	1.8366e-17	1.0403e-16
1.8711e+14	5.2212e-17	1.0831e-16
1.8737e+14	-6.9786e-18	1.0244e-16
1.8763e+14	-5.3131e-18	1.022e-16
1.8789e+14	5.1785e-17	1.0358e-16
1.8815e+14	1.5958e-17	9.735e-17
1.8841e+14	-1.6706e-17	9.9967e-17
1.8868e+14	4.0609e-17	1.0966e-16
1.8894e+14	3.8452e-17	1.0473e-16
1.892e+14	-1.6275e-17	9.9045e-17
1.8946e+14	2.1731e-17	1.0984e-16
1.8972e+14	5.4751e-17	1.1309e-16
1.8998e+14	-3.8982e-18	1.0224e-16
1.9024e+14	-3.7936e-18	1.0373e-16
1.9051e+14	5.1031e-17	1.0979e-16
1.9077e+14	1.5566e-17	1.0003e-16
1.9103e+14	-1.7057e-17	9.5543e-17
1.9129e+14	3.8449e-17	1.0617e-16
1.9155e+14	3.6234e-17	1.0696e-16
1.9181e+14	-1.775e-17	1.0212e-16
1.9207e+14	1.8905e-17	1.0909e-16
1.9233e+14	5.2129e-17	1.0767e-16
1.926e+14	-3.1745e-18	9.3428e-17
1.9286e+14	-2.119e-18	9.6652e-17
1.9312e+14	5.0783e-17	1.0689e-16
1.9338e+14	1.5789e-17	9.3558e-17
1.9364e+14	-1.4905e-17	8.092e-17
1.939e+14	4.0215e-17	9.2999e-17
1.9416e+14	3.6999e-17	9.947e-17
1.9443e+14	-1.7334e-17	8.8064e-17
1.9469e+14	1.7581e-17	8.6527e-17
1.9495e+14	4.8816e-17	9.5504e-17
1.9521e+14	-6.0759e-18	9.7544e-17
1.9547e+14	-3.0965e-18	9.896e-17
1.9573e+14	5.1504e-17	1.0221e-16
1.9599e+14	1.6609e-17	9.8749e-17
1.9625e+14	-1.6676e-17	9.6593e-17
1.9652e+14	3.6441e-17	9.7691e-17
1.9678e+14	3.5268e-17	8.9768e-17
1.9704e+14	-1.7212e-17	8.3823e-17
1.973e+14	1.6116e-17	9.2123e-17
1.9756e+14	4.7816e-17	9.4235e-17
1.9782e+14	-3.4356e-18	8.4664e-17
1.9808e+14	-1.1594e-18	8.5437e-17
1.9834e+14	4.8867e-17	8.977e-17
1.9861e+14	1.3871e-17	8.2371e-17
1.9887e+14	-1.6028e-17	8.3452e-17
1.9913e+14	3.7471e-17	9.597e-17
1.9939e+14	3.5525e-17	9.0468e-17
1.9965e+14	-1.5366e-17	7.6673e-17
1.9991e+14	1.8611e-17	8.2997e-17
2.0017e+14	4.7852e-17	8.8197e-17
2.0044e+14	-5.979e-18	7.3671e-17
2.007e+14	-4.3544e-18	6.8461e-17
2.0096e+14	4.6843e-17	7.9871e-17
2.0122e+14	1.4055e-17	8.1751e-17
2.0148e+14	-1.4738e-17	7.8376e-17
2.0174e+14	3.797e-17	8.3973e-17
2.02e+14	3.5001e-17	8.4983e-17
2.0226e+14	-1.6925e-17	8.0653e-17
2.0253e+14	1.5861e-17	8.4628e-17
2.0279e+14	4.6001e-17	8.5074e-17
2.0305e+14	-4.9228e-18	7.7436e-17
2.0331e+14	-1.9968e-18	8.2191e-17
2.0357e+14	4.819e-17	8.9577e-17
2.0383e+14	1.3896e-17	7.6767e-17
2.0409e+14	-1.6729e-17	6.7657e-17
2.0436e+14	3.5045e-17	8.1497e-17
2.0462e+14	3.36e-17	8.7219e-17
2.0488e+14	-1.718e-17	7.547e-17
2.0514e+14	1.4643e-17	7.6212e-17
2.054e+14	4.5306e-17	8.5557e-17
2.0566e+14	-3.8399e-18	8.0293e-17
2.0592e+14	-2.308e-18	7.4376e-17
2.0618e+14	4.6159e-17	8.0182e-17
2.0645e+14	1.4769e-17	7.9883e-17
2.0671e+14	-1.3275e-17	7.301e-17
2.0697e+14	3.6043e-17	7.5951e-17
2.0723e+14	3.3045e-17	8.1564e-17
2.0749e+14	-1.4766e-17	7.9491e-17
2.0775e+14	1.8474e-17	7.7822e-17
2.0801e+14	4.6105e-17	7.7682e-17
2.0828e+14	-5.896e-18	7.3649e-17
2.0854e+14	-4.4895e-18	7.1492e-17
2.088e+14	4.4926e-17	7.2808e-17
2.0906e+14	1.401e-17	7.2033e-17
2.0932e+14	-1.4482e-17	7.3069e-17
2.0958e+14	3.4498e-17	7.7347e-17
2.0984e+14	3.2078e-17	7.7762e-17
2.101e+14	-1.6349e-17	7.707e-17
2.1037e+14	1.4701e-17	7.7795e-17
2.1063e+14	4.2829e-17	7.1428e-17
2.1089e+14	-5.6066e-18	6.397e-17
2.1115e+14	-3.0838e-18	6.8216e-17
2.1141e+14	4.4291e-17	7.0884e-17
2.1167e+14	1.2654e-17	6.1283e-17
2.1193e+14	-1.5336e-17	5.807e-17
2.122e+14	3.2801e-17	6.5443e-17
2.1246e+14	2.9817e-17	6.4327e-17
2.1272e+14	-1.7421e-17	5.8799e-17
2.1298e+14	1.4674e-17	6.25e-17
2.1324e+14	4.2957e-17	6.4579e-17
2.135e+14	-5.4518e-18	6.0615e-17
2.1376e+14	-3.2169e-18	6.2586e-17
2.1402e+14	4.3841e-17	6.3789e-17
2.1429e+14	1.2183e-17	5.6856e-17
2.1455e+14	-1.6291e-17	5.7358e-17
2.1481e+14	3.1857e-17	6.438e-17
2.1507e+14	3.0439e-17	6.0427e-17
2.1533e+14	-1.6579e-17	5.6423e-17
2.1559e+14	1.3109e-17	6.349e-17
2.1585e+14	4.0624e-17	6.0865e-17
2.1611e+14	-5.8652e-18	4.7933e-17
2.1638e+14	-3.338e-18	5.0729e-17
2.1664e+14	4.2388e-17	6.0825e-17
2.169e+14	1.1109e-17	5.7166e-17
2.1716e+14	-1.6495e-17	5.5264e-17
2.1742e+14	3.159e-17	6.2777e-17
2.1768e+14	3.1464e-17	5.9571e-17
2.1794e+14	-1.369e-17	5.1951e-17
2.1821e+14	1.529e-17	5.7945e-17
2.1847e+14	4.1141e-17	6.103e-17
2.1873e+14	-5.8801e-18	5.2366e-17
2.1899e+14	-4.5095e-18	5.2518e-17
2.1925e+14	4.0328e-17	5.7822e-17
2.1951e+14	1.1057e-17	5.1413e-17
2.1977e+14	-1.5101e-17	4.8749e-17
2.2003e+14	3.0164e-17	5.7168e-17
2.203e+14	2.7101e-17	5.4485e-17
2.2056e+14	-1.7167e-17	4.4959e-17
2.2082e+14	1.3689e-17	4.9912e-17
2.2108e+14	3.9909e-17	5.5672e-17
2.2134e+14	-7.0596e-18	4.8974e-17
2.216e+14	-5.5231e-18	4.7303e-17
2.2186e+14	3.9228e-17	5.1757e-17
2.2213e+14	1.0212e-17	4.7717e-17
2.2239e+14	-1.5336e-17	4.5068e-17
2.2265e+14	3.0478e-17	4.9417e-17
2.2291e+14	2.7786e-17	4.5657e-17
2.2317e+14	-1.7062e-17	4.1436e-17
2.2343e+14	1.2477e-17	5.0683e-17
2.2369e+14	3.8544e-17	5.3423e-17
2.2395e+14	-7.5239e-18	4.2185e-17
2.2422e+14	-5.6586e-18	4.2503e-17
2.2448e+14	3.9338e-17	5.0715e-17
2.2474e+14	1.0392e-17	4.2705e-17
2.25e+14	-1.6902e-17	3.3019e-17
2.2526e+14	2.7616e-17	3.8605e-17
2.2552e+14	2.703e-17	4.0111e-17
2.2578e+14	-1.6137e-17	3.3091e-17
2.2605e+14	1.1421e-17	3.6054e-17
2.2631e+14	3.658e-17	4.1721e-17
2.2657e+14	-7.0338e-18	3.8176e-17
2.2683e+14	-4.3703e-18	3.8653e-17
2.2709e+14	3.9094e-17	4.343e-17
2.2735e+14	1.0742e-17	3.8975e-17
2.2761e+14	-1.5099e-17	3.5555e-17
2.2787e+14	2.8099e-17	4.0473e-17
2.2814e+14	2.5809e-17	3.7987e-17
2.284e+14	-1.6893e-17	3.1984e-17
2.2866e+14	1.1243e-17	3.7639e-17
2.2892e+14	3.6196e-17	3.9495e-17
2.2918e+14	-7.5156e-18	2.8513e-17
2.2944e+14	-5.7779e-18	2.7907e-17
2.297e+14	3.6186e-17	3.8109e-17
2.2997e+14	8.1114e-18	3.5693e-17
2.3023e+14	-1.6069e-17	2.8528e-17
2.3049e+14	2.8009e-17	3.2363e-17
2.3075e+14	2.5815e-17	3.3382e-17
2.3101e+14	-1.7176e-17	2.742e-17
2.3127e+14	1.0215e-17	2.9314e-17
2.3153e+14	3.509e-17	3.2363e-17
2.3179e+14	-7.974e-18	2.6796e-17
2.3206e+14	-6.3841e-18	2.6596e-17
2.3232e+14	3.5407e-17	3.2899e-17
2.3258e+14	8.4205e-18	3.0085e-17
2.3284e+14	-1.5415e-17	2.504e-17
2.331e+14	2.7272e-17	2.8372e-17
2.3336e+14	2.4549e-17	2.8451e-17
2.3362e+14	-1.7528e-17	2.4287e-17
2.3389e+14	1.0039e-17	2.7956e-17
2.3415e+14	3.4472e-17	3.0823e-17
2.3441e+14	-8.2288e-18	2.4782e-17
2.3467e+14	-5.8802e-18	2.388e-17
2.3493e+14	3.6269e-17	2.892e-17
2.3519e+14	8.6597e-18	2.6281e-17
2.3545e+14	-1.6926e-17	2.2741e-17
2.3571e+14	2.5206e-17	2.6214e-17
2.3598e+14	2.4643e-17	2.5553e-17
2.3624e+14	-1.576e-17	2.1879e-17
2.365e+14	1.1166e-17	2.593e-17
2.3676e+14	3.571e-17	2.7938e-17
2.3702e+14	-6.0502e-18	2.2172e-17
2.3728e+14	-5.3623e-18	2.2871e-17
2.3754e+14	3.4455e-17	2.7459e-17
2.378e+14	7.8247e-18	2.2671e-17
2.3807e+14	-1.6031e-17	1.9449e-17
2.3833e+14	2.5336e-17	2.5454e-17
2.3859e+14	2.3792e-17	2.529e-17
2.3885e+14	-1.6414e-17	1.995e-17
2.3911e+14	1.0134e-17	2.3684e-17
2.3937e+14	3.4111e-17	2.6818e-17
2.3963e+14	-7.3814e-18	2.11e-17
2.399e+14	-6.5741e-18	2.1235e-17
2.4016e+14	3.3679e-17	2.6362e-17
2.4042e+14	8.6126e-18	2.1961e-17
2.4068e+14	-1.4741e-17	1.7824e-17
2.4094e+14	2.5467e-17	2.3616e-17
2.412e+14	2.3601e-17	2.4622e-17
2.4146e+14	-1.6584e-17	1.9124e-17
2.4172e+14	8.786e-18	2.0783e-17
2.4199e+14	3.3057e-17	2.2604e-17
2.4225e+14	-5.9171e-18	1.6933e-17
2.4251e+14	-4.7326e-18	1.7132e-17
2.4277e+14	3.3307e-17	2.2972e-17
2.4303e+14	7.5314e-18	2.0263e-17
2.4329e+14	-1.529e-17	1.672e-17
2.4355e+14	2.4419e-17	2.1801e-17
2.4382e+14	2.2878e-17	2.2806e-17
2.4408e+14	-1.5575e-17	1.7463e-17
2.4434e+14	9.6491e-18	1.8353e-17
2.446e+14	3.1884e-17	2.072e-17
2.4486e+14	-7.8042e-18	1.7234e-17
2.4512e+14	-5.9355e-18	1.7331e-17
2.4538e+14	3.2604e-17	2.0727e-17
2.4564e+14	7.3021e-18	1.7709e-17
2.4591e+14	-1.5137e-17	1.5449e-17
2.4617e+14	2.4474e-17	1.9424e-17
2.4643e+14	2.3029e-17	1.8977e-17
2.4669e+14	-1.5331e-17	1.5629e-17
2.4695e+14	9.2377e-18	1.8832e-17
2.4721e+14	3.1195e-17	2.0151e-17
2.4747e+14	-7.7145e-18	1.5233e-17
2.4774e+14	-5.3496e-18	1.6131e-17
2.48e+14	3.3296e-17	2.0082e-17
2.4826e+14	8.4496e-18	1.6395e-17
2.4852e+14	-1.4367e-17	1.4281e-17
2.4878e+14	2.3782e-17	1.8521e-17
2.4904e+14	2.2013e-17	1.6672e-17
2.493e+14	-1.5228e-17	1.2303e-17
2.4956e+14	1.0006e-17	1.6845e-17
2.4983e+14	3.1918e-17	1.9526e-17
2.5009e+14	-7.2131e-18	1.405e-17
2.5035e+14	-5.4817e-18	1.4237e-17
2.5061e+14	3.2673e-17	1.8591e-17
2.5087e+14	7.8536e-18	1.5261e-17
2.5113e+14	-1.5203e-17	1.3175e-17
2.5139e+14	2.3018e-17	1.8073e-17
2.5166e+14	2.2243e-17	1.7101e-17
2.5192e+14	-1.5206e-17	1.2645e-17
2.5218e+14	8.3951e-18	1.6275e-17
2.5244e+14	3.062e-17	1.8156e-17
2.527e+14	-6.7512e-18	1.2539e-17
2.5296e+14	-5.657e-18	1.3236e-17
2.5322e+14	3.0944e-17	1.7841e-17
2.5348e+14	7.1409e-18	1.3552e-17
2.5375e+14	-1.4651e-17	1.0413e-17
2.5401e+14	2.263e-17	1.6009e-17
2.5427e+14	2.1331e-17	1.6292e-17
2.5453e+14	-1.5161e-17	1.1041e-17
2.5479e+14	8.6981e-18	1.306e-17
2.5505e+14	3.0792e-17	1.5869e-17
2.5531e+14	-5.9186e-18	1.2784e-17
2.5557e+14	-4.5444e-18	1.3887e-17
2.5584e+14	3.1928e-17	1.7173e-17
2.561e+14	8.5744e-18	1.315e-17
2.5636e+14	-1.3519e-17	1.1383e-17
2.5662e+14	2.2478e-17	1.656e-17
2.5688e+14	2.124e-17	1.5545e-17
2.5714e+14	-1.4514e-17	1.0935e-17
2.574e+14	8.3136e-18	1.4237e-17
2.5767e+14	2.9173e-17	1.5931e-17
2.5793e+14	-6.9338e-18	1.0616e-17
2.5819e+14	-4.8195e-18	1.1608e-17
2.5845e+14	3.1502e-17	1.6214e-17
2.5871e+14	8.1762e-18	1.2332e-17
2.5897e+14	-1.3924e-17	9.9604e-18
2.5923e+14	2.2048e-17	1.5377e-17
2.5949e+14	2.1664e-17	1.468e-17
2.5976e+14	-1.3838e-17	9.7358e-18
2.6002e+14	7.8455e-18	1.3312e-17
2.6028e+14	2.9156e-17	1.5884e-17
2.6054e+14	-5.0261e-18	1.0191e-17
2.608e+14	-3.9623e-18	9.9201e-18
2.6106e+14	2.9395e-17	1.4499e-17
2.6132e+14	6.4136e-18	1.1402e-17
2.6159e+14	-1.3389e-17	9.0546e-18
2.6185e+14	2.241e-17	1.4556e-17
2.6211e+14	2.103e-17	1.4668e-17
2.6237e+14	-1.3483e-17	9.5892e-18
2.6263e+14	9.1483e-18	1.2096e-17
2.6289e+14	2.9541e-17	1.5073e-17
2.6315e+14	-6.0367e-18	1.0922e-17
2.6341e+14	-5.3792e-18	1.0714e-17
2.6368e+14	2.9144e-17	1.4443e-17
2.6394e+14	8.0465e-18	1.1679e-17
2.642e+14	-1.1776e-17	9.5862e-18
2.6446e+14	2.203e-17	1.3668e-17
2.6472e+14	1.9911e-17	1.2752e-17
2.6498e+14	-1.3803e-17	8.531e-18
2.6524e+14	8.7359e-18	1.1521e-17
2.6551e+14	2.8932e-17	1.3478e-17
2.6577e+14	-5.4122e-18	9.1511e-18
2.6603e+14	-4.1796e-18	1.0344e-17
2.6629e+14	2.9043e-17	1.457e-17
2.6655e+14	6.9076e-18	1.0702e-17
2.6681e+14	-1.2889e-17	8.1618e-18
2.6707e+14	2.1127e-17	1.3086e-17
2.6733e+14	1.9857e-17	1.2519e-17
2.676e+14	-1.2511e-17	7.9529e-18
2.6786e+14	1.0241e-17	1.1418e-17
2.6812e+14	2.9644e-17	1.4221e-17
2.6838e+14	-5.1451e-18	9.3337e-18
2.6864e+14	-4.0806e-18	9.3107e-18
2.689e+14	2.8977e-17	1.377e-17
2.6916e+14	6.9391e-18	1.1043e-17
2.6943e+14	-1.2925e-17	8.6226e-18
2.6969e+14	2.0808e-17	1.2921e-17
2.6995e+14	1.9546e-17	1.2202e-17
2.7021e+14	-1.3211e-17	7.6706e-18
2.7047e+14	8.7003e-18	1.0971e-17
2.7073e+14	2.8732e-17	1.3914e-17
2.7099e+14	-4.1132e-18	9.3051e-18
2.7125e+14	-2.4072e-18	9.2204e-18
2.7152e+14	2.9967e-17	1.3756e-17
2.7178e+14	7.7778e-18	1.1182e-17
2.7204e+14	-1.1938e-17	8.0691e-18
2.723e+14	2.1783e-17	1.158e-17
2.7256e+14	2.0934e-17	1.1438e-17
2.7282e+14	-1.1923e-17	7.6091e-18
2.7308e+14	8.7344e-18	9.9526e-18
2.7334e+14	2.8192e-17	1.1804e-17
2.7361e+14	-4.3321e-18	7.9137e-18
2.7387e+14	-3.2372e-18	8.9369e-18
2.7413e+14	2.8546e-17	1.319e-17
2.7439e+14	7.1796e-18	9.9659e-18
2.7465e+14	-1.2298e-17	7.1429e-18
2.7491e+14	2.0699e-17	1.1309e-17
2.7517e+14	2.0712e-17	1.1373e-17
2.7544e+14	-1.0909e-17	7.4235e-18
2.757e+14	8.4878e-18	9.768e-18
2.7596e+14	2.6552e-17	1.1972e-17
2.7622e+14	-5.0403e-18	8.2953e-18
2.7648e+14	-3.4584e-18	8.6307e-18
2.7674e+14	2.7393e-17	1.1961e-17
2.77e+14	6.7855e-18	9.1129e-18
2.7726e+14	-1.0845e-17	7.5739e-18
2.7753e+14	2.1626e-17	1.208e-17
2.7779e+14	1.9936e-17	1.1454e-17
2.7805e+14	-1.1339e-17	7.197e-18
2.7831e+14	9.5855e-18	9.7153e-18
2.7857e+14	2.7986e-17	1.1703e-17
2.7883e+14	-4.2737e-18	7.6466e-18
2.7909e+14	-2.9327e-18	8.1408e-18
2.7936e+14	2.8344e-17	1.183e-17
2.7962e+14	7.4889e-18	8.8275e-18
2.7988e+14	-1.1712e-17	6.7728e-18
2.8014e+14	2.0035e-17	1.1107e-17
2.804e+14	1.9895e-17	1.094e-17
2.8066e+14	-1.0359e-17	7.3277e-18
2.8092e+14	9.2118e-18	1.0072e-17
2.8118e+14	2.6633e-17	1.1898e-17
2.8145e+14	-4.9333e-18	7.8535e-18
2.8171e+14	-3.2878e-18	8.6138e-18
2.8197e+14	2.8307e-17	1.2262e-17
2.8223e+14	9.1736e-18	8.8489e-18
2.8249e+14	-9.4604e-18	6.6882e-18
2.8275e+14	2.0244e-17	1.1341e-17
2.8301e+14	1.8926e-17	1.1163e-17
2.8328e+14	-1.0197e-17	7.0446e-18
2.8354e+14	1.0038e-17	9.5261e-18
2.838e+14	2.7147e-17	1.142e-17
2.8406e+14	-4.059e-18	7.0959e-18
2.8432e+14	-2.1856e-18	7.4599e-18
2.8458e+14	2.8438e-17	1.1479e-17
2.8484e+14	8.3813e-18	8.841e-18
2.851e+14	-1.0218e-17	6.7263e-18
2.8537e+14	2.017e-17	1.077e-17
2.8563e+14	1.9682e-17	1.0225e-17
2.8589e+14	-9.596e-18	6.1449e-18
2.8615e+14	9.4511e-18	8.692e-18
2.8641e+14	2.6531e-17	1.056e-17
2.8667e+14	-3.4105e-18	6.2352e-18
2.8693e+14	-1.7786e-18	6.8704e-18
2.872e+14	2.7274e-17	1.1363e-17
2.8746e+14	7.3974e-18	8.6598e-18
2.8772e+14	-9.5589e-18	5.89e-18
2.8798e+14	2.1168e-17	1.0036e-17
2.8824e+14	1.9723e-17	1.0616e-17
2.885e+14	-1.0038e-17	6.9145e-18
2.8876e+14	9.3073e-18	8.6648e-18
2.8902e+14	2.6744e-17	1.0395e-17
2.8929e+14	-3.3231e-18	6.8708e-18
2.8955e+14	-2.0591e-18	7.4749e-18
2.8981e+14	2.7163e-17	1.1117e-17
2.9007e+14	7.5252e-18	8.3505e-18
2.9033e+14	-1.0101e-17	6.0195e-18
2.9059e+14	2.0204e-17	9.7314e-18
2.9085e+14	1.9538e-17	9.4702e-18
2.9111e+14	-1.0021e-17	5.7678e-18
2.9138e+14	8.6617e-18	8.1853e-18
2.9164e+14	2.6749e-17	1.0359e-17
2.919e+14	-2.3745e-18	6.6942e-18
2.9216e+14	-2.2649e-18	6.7615e-18
2.9242e+14	2.6055e-17	1.0064e-17
2.9268e+14	7.9106e-18	7.5642e-18
2.9294e+14	-9.0492e-18	5.6762e-18
2.9321e+14	1.9823e-17	9.5939e-18
2.9347e+14	1.9143e-17	9.6192e-18
2.9373e+14	-8.9527e-18	6.2618e-18
2.9399e+14	9.4199e-18	8.4979e-18
2.9425e+14	2.6306e-17	1.0227e-17
2.9451e+14	-2.5761e-18	6.7086e-18
2.9477e+14	-1.9923e-18	7.2821e-18
2.9503e+14	2.6127e-17	1.057e-17
2.953e+14	8.0494e-18	7.5626e-18
2.9556e+14	-9.1005e-18	5.2585e-18
2.9582e+14	1.9151e-17	8.9008e-18
2.9608e+14	1.8885e-17	8.6255e-18
2.9634e+14	-8.6091e-18	5.1975e-18
2.966e+14	9.0044e-18	7.8387e-18
2.9686e+14	2.5688e-17	1.0082e-17
2.9713e+14	-2.0086e-18	6.6323e-18
2.9739e+14	-1.6295e-18	7.0212e-18
2.9765e+14	2.5214e-17	1.0589e-17
2.9791e+14	7.9699e-18	8.2865e-18
2.9817e+14	-7.6406e-18	6.2699e-18
2.9843e+14	1.9862e-17	9.5798e-18
2.9869e+14	1.8491e-17	8.9715e-18
2.9895e+14	-8.4172e-18	5.4038e-18
2.9922e+14	9.4145e-18	7.8383e-18
2.9948e+14	2.5162e-17	9.9252e-18
2.9974e+14	-2.6342e-18	6.4891e-18
3e+14	-1.4733e-18	6.7349e-18
