#Error on normalization	O = 2.774 %	H = 1.395 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.7882e+13	4.7336e-16	5.6047e-15
8.8032e+13	4.552e-16	6.6185e-15
8.8182e+13	4.4751e-16	5.9938e-15
8.8332e+13	3.994e-16	4.7709e-15
8.8483e+13	3.5486e-16	4.7724e-15
8.8633e+13	4.188e-16	5.4774e-15
8.8783e+13	4.3046e-16	5.1665e-15
8.8933e+13	3.3797e-16	4.4185e-15
8.9084e+13	3.6922e-16	4.8253e-15
8.9234e+13	4.4486e-16	5.5082e-15
8.9384e+13	3.4088e-16	5.0536e-15
8.9534e+13	2.8306e-16	4.6624e-15
8.9685e+13	4.1642e-16	5.4099e-15
8.9835e+13	4.2297e-16	5.8488e-15
8.9985e+13	2.989e-16	5.3481e-15
9.0135e+13	3.6471e-16	5.2786e-15
9.0285e+13	4.6313e-16	5.5761e-15
9.0436e+13	3.5798e-16	5.1915e-15
9.0586e+13	3.2528e-16	5.0569e-15
9.0736e+13	4.5183e-16	5.8236e-15
9.0886e+13	4.1791e-16	5.8181e-15
9.1037e+13	2.8931e-16	4.7897e-15
9.1187e+13	3.3241e-16	4.6588e-15
9.1337e+13	3.7926e-16	5.0733e-15
9.1487e+13	3.0787e-16	4.3615e-15
9.1637e+13	3.2626e-16	3.8419e-15
9.1788e+13	3.8786e-16	4.937e-15
9.1938e+13	3.146e-16	5.4797e-15
9.2088e+13	2.7279e-16	4.1762e-15
9.2238e+13	3.4265e-16	3.4208e-15
9.2389e+13	3.2115e-16	4.2231e-15
9.2539e+13	2.6051e-16	4.5767e-15
9.2689e+13	3.2307e-16	4.0621e-15
9.2839e+13	3.4771e-16	4.0074e-15
9.2989e+13	2.6387e-16	4.1142e-15
9.314e+13	2.6946e-16	3.7898e-15
9.329e+13	3.3008e-16	3.9885e-15
9.344e+13	2.9998e-16	4.6985e-15
9.359e+13	2.9723e-16	4.5316e-15
9.3741e+13	3.5584e-16	3.8417e-15
9.3891e+13	3.2409e-16	4.0705e-15
9.4041e+13	2.7729e-16	4.6676e-15
9.4191e+13	3.2033e-16	4.3551e-15
9.4342e+13	3.0804e-16	3.6912e-15
9.4492e+13	2.4945e-16	3.6609e-15
9.4642e+13	3.0487e-16	3.859e-15
9.4792e+13	3.4117e-16	3.7053e-15
9.4942e+13	2.4663e-16	3.5504e-15
9.5093e+13	2.3292e-16	3.7614e-15
9.5243e+13	3.1086e-16	3.9623e-15
9.5393e+13	2.678e-16	3.6294e-15
9.5543e+13	2.1508e-16	2.9999e-15
9.5694e+13	2.9656e-16	2.8622e-15
9.5844e+13	3.1108e-16	3.2555e-15
9.5994e+13	2.2871e-16	3.3261e-15
9.6144e+13	2.6715e-16	2.9432e-15
9.6294e+13	3.3129e-16	2.9563e-15
9.6445e+13	2.6293e-16	3.4636e-15
9.6595e+13	2.4755e-16	3.6628e-15
9.6745e+13	3.2719e-16	3.3866e-15
9.6895e+13	2.8417e-16	3.0286e-15
9.7046e+13	1.9701e-16	2.6553e-15
9.7196e+13	2.4783e-16	2.4927e-15
9.7346e+13	2.8894e-16	2.9e-15
9.7496e+13	2.4002e-16	3.2987e-15
9.7646e+13	2.4867e-16	2.9548e-15
9.7797e+13	2.6254e-16	2.4815e-15
9.7947e+13	1.9076e-16	2.6475e-15
9.8097e+13	1.9428e-16	2.8878e-15
9.8247e+13	2.8207e-16	2.6517e-15
9.8398e+13	2.6276e-16	2.4654e-15
9.8548e+13	2.096e-16	2.5993e-15
9.8698e+13	2.5397e-16	2.6485e-15
9.8848e+13	2.604e-16	2.654e-15
9.8998e+13	2.0727e-16	2.7903e-15
9.9149e+13	2.3866e-16	2.594e-15
9.9299e+13	2.6286e-16	2.0127e-15
9.9449e+13	1.9122e-16	1.8698e-15
9.9599e+13	1.9157e-16	2.2835e-15
9.975e+13	2.5595e-16	2.3967e-15
9.99e+13	2.1062e-16	2.0907e-15
1.0005e+14	1.6856e-16	2.0532e-15
1.002e+14	2.3946e-16	2.2782e-15
1.0035e+14	2.3721e-16	2.2724e-15
1.005e+14	1.5866e-16	2.1552e-15
1.0065e+14	1.9966e-16	2.1633e-15
1.008e+14	2.5297e-16	2.0428e-15
1.0095e+14	1.7968e-16	1.8068e-15
1.011e+14	1.6008e-16	1.8545e-15
1.0125e+14	2.339e-16	2.04e-15
1.014e+14	2.1592e-16	1.9834e-15
1.0155e+14	1.7021e-16	1.9779e-15
1.017e+14	2.1303e-16	2.2477e-15
1.0185e+14	2.0473e-16	2.2401e-15
1.02e+14	1.4267e-16	1.8418e-15
1.0215e+14	1.9188e-16	1.8341e-15
1.023e+14	2.5149e-16	2.2519e-15
1.0245e+14	1.9467e-16	2.1612e-15
1.026e+14	1.6865e-16	1.5542e-15
1.0275e+14	1.9997e-16	1.396e-15
1.029e+14	1.5866e-16	1.7562e-15
1.0305e+14	1.3996e-16	1.8838e-15
1.032e+14	2.1105e-16	1.7104e-15
1.0336e+14	1.9789e-16	1.6364e-15
1.0351e+14	1.263e-16	1.6434e-15
1.0366e+14	1.706e-16	1.6845e-15
1.0381e+14	2.0727e-16	1.8804e-15
1.0396e+14	1.3446e-16	1.9599e-15
1.0411e+14	1.3967e-16	1.6461e-15
1.0426e+14	2.093e-16	1.3233e-15
1.0441e+14	1.5392e-16	1.3462e-15
1.0456e+14	1.0282e-16	1.4464e-15
1.0471e+14	1.8261e-16	1.4293e-15
1.0486e+14	1.9296e-16	1.4525e-15
1.0501e+14	1.1745e-16	1.4696e-15
1.0516e+14	1.606e-16	1.3616e-15
1.0531e+14	2.2095e-16	1.3086e-15
1.0546e+14	1.5241e-16	1.3675e-15
1.0561e+14	1.3231e-16	1.3466e-15
1.0576e+14	2.0334e-16	1.3219e-15
1.0591e+14	1.7954e-16	1.4521e-15
1.0606e+14	1.2825e-16	1.5033e-15
1.0621e+14	1.7571e-16	1.3156e-15
1.0636e+14	1.7878e-16	1.1676e-15
1.0651e+14	1.1585e-16	1.1887e-15
1.0666e+14	1.4694e-16	1.1784e-15
1.0681e+14	1.8728e-16	1.143e-15
1.0696e+14	1.2388e-16	1.2335e-15
1.0711e+14	1.0843e-16	1.3358e-15
1.0726e+14	1.6393e-16	1.3153e-15
1.0741e+14	1.3925e-16	1.2732e-15
1.0756e+14	1.1219e-16	1.2619e-15
1.0771e+14	1.6963e-16	1.2148e-15
1.0786e+14	1.6057e-16	1.1663e-15
1.0801e+14	9.4029e-17	1.1555e-15
1.0816e+14	1.3023e-16	1.1246e-15
1.0831e+14	1.6761e-16	1.0995e-15
1.0846e+14	1.0913e-16	1.1469e-15
1.0861e+14	1.1763e-16	1.1739e-15
1.0876e+14	1.8383e-16	1.083e-15
1.0891e+14	1.3613e-16	9.6005e-16
1.0906e+14	8.3501e-17	9.0981e-16
1.0921e+14	1.4239e-16	9.1811e-16
1.0936e+14	1.4911e-16	9.3051e-16
1.0951e+14	9.3867e-17	9.2033e-16
1.0966e+14	1.4013e-16	9.2991e-16
1.0981e+14	1.8559e-16	1.0219e-15
1.0996e+14	1.1713e-16	1.1008e-15
1.1012e+14	9.9884e-17	1.0163e-15
1.1027e+14	1.5456e-16	8.9622e-16
1.1042e+14	1.2233e-16	9.692e-16
1.1057e+14	8.6819e-17	1.1162e-15
1.1072e+14	1.4472e-16	1.0948e-15
1.1087e+14	1.4461e-16	9.9656e-16
1.1102e+14	8.4185e-17	9.972e-16
1.1117e+14	1.1436e-16	1.0052e-15
1.1132e+14	1.4229e-16	9.4039e-16
1.1147e+14	8.6599e-17	9.1698e-16
1.1162e+14	1.0463e-16	9.4773e-16
1.1177e+14	1.7074e-16	9.2778e-16
1.1192e+14	1.1881e-16	9.0176e-16
1.1207e+14	7.2794e-17	9.2838e-16
1.1222e+14	1.4016e-16	8.9369e-16
1.1237e+14	1.3975e-16	7.9086e-16
1.1252e+14	6.8511e-17	8.1489e-16
1.1267e+14	1.0656e-16	9.5342e-16
1.1282e+14	1.511e-16	9.4681e-16
1.1297e+14	8.2676e-17	7.7614e-16
1.1312e+14	7.0288e-17	7.0309e-16
1.1327e+14	1.3577e-16	7.9422e-16
1.1342e+14	1.1096e-16	8.59e-16
1.1357e+14	7.5063e-17	8.1878e-16
1.1372e+14	1.2921e-16	7.6427e-16
1.1387e+14	1.2389e-16	7.4293e-16
1.1402e+14	5.9222e-17	7.4583e-16
1.1417e+14	9.2835e-17	7.6758e-16
1.1432e+14	1.2652e-16	7.6301e-16
1.1447e+14	6.3927e-17	7.1525e-16
1.1462e+14	6.9589e-17	7.143e-16
1.1477e+14	1.4028e-16	7.7772e-16
1.1492e+14	1.0349e-16	7.6729e-16
1.1507e+14	5.8604e-17	6.6949e-16
1.1522e+14	1.1978e-16	6.6523e-16
1.1537e+14	1.2718e-16	7.7226e-16
1.1552e+14	6.6143e-17	7.9782e-16
1.1567e+14	9.7643e-17	7.2658e-16
1.1582e+14	1.3337e-16	7.2775e-16
1.1597e+14	6.9309e-17	7.8202e-16
1.1612e+14	6.0031e-17	7.3421e-16
1.1627e+14	1.1848e-16	6.3342e-16
1.1642e+14	9.0688e-17	6.3333e-16
1.1657e+14	5.9803e-17	6.9676e-16
1.1673e+14	1.1614e-16	7.0064e-16
1.1688e+14	1.1072e-16	6.5462e-16
1.1703e+14	4.9692e-17	6.1722e-16
1.1718e+14	8.6756e-17	5.8626e-16
1.1733e+14	1.2073e-16	5.7185e-16
1.1748e+14	5.6906e-17	6.009e-16
1.1763e+14	5.7193e-17	6.3422e-16
1.1778e+14	1.2195e-16	6.2712e-16
1.1793e+14	9.0934e-17	6.1605e-16
1.1808e+14	5.7621e-17	6.2788e-16
1.1823e+14	1.1392e-16	6.205e-16
1.1838e+14	1.0263e-16	6.0628e-16
1.1853e+14	3.7342e-17	6.5739e-16
1.1868e+14	8.4736e-17	7.1778e-16
1.1883e+14	1.3154e-16	6.5308e-16
1.1898e+14	6.2625e-17	5.3007e-16
1.1913e+14	4.7806e-17	5.3431e-16
1.1928e+14	1.0635e-16	6.1385e-16
1.1943e+14	7.3357e-17	5.8283e-16
1.1958e+14	3.4922e-17	5.0423e-16
1.1973e+14	9.7932e-17	5.4643e-16
1.1988e+14	1.0729e-16	6.1915e-16
1.2003e+14	4.5446e-17	5.732e-16
1.2018e+14	6.9664e-17	5.1334e-16
1.2033e+14	1.0595e-16	5.5276e-16
1.2048e+14	6.0843e-17	5.8087e-16
1.2063e+14	6.9255e-17	5.2586e-16
1.2078e+14	1.2137e-16	4.9023e-16
1.2093e+14	7.393e-17	5.1313e-16
1.2108e+14	3.6503e-17	5.3282e-16
1.2123e+14	1.025e-16	5.5492e-16
1.2138e+14	1.0406e-16	5.9409e-16
1.2153e+14	3.8801e-17	5.8399e-16
1.2168e+14	7.2345e-17	5.1364e-16
1.2183e+14	1.128e-16	4.7821e-16
1.2198e+14	5.7223e-17	5.2027e-16
1.2213e+14	5.704e-17	5.6641e-16
1.2228e+14	1.1283e-16	5.4169e-16
1.2243e+14	6.9559e-17	4.8096e-16
1.2258e+14	2.9009e-17	4.9291e-16
1.2273e+14	9.1882e-17	5.7698e-16
1.2288e+14	9.421e-17	5.848e-16
1.2303e+14	3.1388e-17	4.8065e-16
1.2318e+14	7.0089e-17	4.2354e-16
1.2334e+14	1.142e-16	4.6444e-16
1.2349e+14	5.2668e-17	4.8395e-16
1.2364e+14	4.5668e-17	4.7689e-16
1.2379e+14	1.0764e-16	5.1166e-16
1.2394e+14	7.2861e-17	5.1258e-16
1.2409e+14	2.8728e-17	4.564e-16
1.2424e+14	8.8124e-17	4.9027e-16
1.2439e+14	9.5612e-17	5.8255e-16
1.2454e+14	3.007e-17	5.2549e-16
1.2469e+14	5.7179e-17	3.9136e-16
1.2484e+14	1.026e-16	4.1822e-16
1.2499e+14	5.1354e-17	5.2801e-16
1.2514e+14	4.1901e-17	5.1205e-16
1.2529e+14	9.7734e-17	4.3451e-16
1.2544e+14	6.9592e-17	4.1925e-16
1.2559e+14	2.9158e-17	4.1065e-16
1.2574e+14	7.8612e-17	3.8589e-16
1.2589e+14	8.1911e-17	4.0956e-16
1.2604e+14	2.2537e-17	4.4633e-16
1.2619e+14	4.8983e-17	4.3939e-16
1.2634e+14	9.1204e-17	4.3499e-16
1.2649e+14	4.6673e-17	4.4816e-16
1.2664e+14	4.0413e-17	4.3276e-16
1.2679e+14	8.8467e-17	4.1033e-16
1.2694e+14	5.9995e-17	4.1497e-16
1.2709e+14	2.7282e-17	4.1477e-16
1.2724e+14	7.3782e-17	4.0628e-16
1.2739e+14	7.3425e-17	4.1471e-16
1.2754e+14	2.8874e-17	4.1168e-16
1.2769e+14	6.8059e-17	3.9258e-16
1.2784e+14	9.7181e-17	4.0726e-16
1.2799e+14	3.5481e-17	4.3289e-16
1.2814e+14	3.2788e-17	4.1026e-16
1.2829e+14	8.9205e-17	3.7797e-16
1.2844e+14	5.5535e-17	3.8106e-16
1.2859e+14	1.647e-17	3.748e-16
1.2874e+14	6.7958e-17	3.4521e-16
1.2889e+14	7.3846e-17	3.4196e-16
1.2904e+14	2.6334e-17	3.5924e-16
1.2919e+14	5.965e-17	3.5979e-16
1.2934e+14	9.0753e-17	3.6051e-16
1.2949e+14	3.7048e-17	3.7232e-16
1.2964e+14	3.5448e-17	3.6517e-16
1.2979e+14	8.3092e-17	3.4284e-16
1.2994e+14	4.7165e-17	3.4192e-16
1.301e+14	2.1167e-17	3.6374e-16
1.3025e+14	8.2079e-17	3.7687e-16
1.304e+14	7.7785e-17	3.6102e-16
1.3055e+14	1.6318e-17	3.3484e-16
1.307e+14	5.0448e-17	3.3892e-16
1.3085e+14	8.8547e-17	3.6728e-16
1.31e+14	3.6401e-17	3.7554e-16
1.3115e+14	3.7171e-17	3.7478e-16
1.313e+14	8.9946e-17	3.9549e-16
1.3145e+14	5.1953e-17	3.9241e-16
1.316e+14	1.8885e-17	3.4069e-16
1.3175e+14	7.9131e-17	3.139e-16
1.319e+14	7.7348e-17	3.3351e-16
1.3205e+14	1.4202e-17	3.3046e-16
1.322e+14	4.8708e-17	3.1105e-16
1.3235e+14	9.0725e-17	3.2751e-16
1.325e+14	3.462e-17	3.3526e-16
1.3265e+14	2.5897e-17	2.9797e-16
1.328e+14	7.8885e-17	2.8471e-16
1.3295e+14	4.7138e-17	3.2199e-16
1.331e+14	1.1656e-17	3.5136e-16
1.3325e+14	6.6356e-17	3.5789e-16
1.334e+14	6.8423e-17	3.5596e-16
1.3355e+14	1.21e-17	3.3793e-16
1.337e+14	4.6582e-17	3.3368e-16
1.3385e+14	8.6032e-17	3.608e-16
1.34e+14	2.9875e-17	3.554e-16
1.3415e+14	2.2181e-17	3.1184e-16
1.343e+14	7.6782e-17	3.149e-16
1.3445e+14	4.5633e-17	3.4838e-16
1.346e+14	7.886e-18	3.3396e-16
1.3475e+14	6.2507e-17	3.1525e-16
1.349e+14	6.8398e-17	3.3811e-16
1.3505e+14	1.1511e-17	3.3286e-16
1.352e+14	4.1319e-17	2.9475e-16
1.3535e+14	8.1737e-17	2.9724e-16
1.355e+14	2.8315e-17	3.0046e-16
1.3565e+14	1.6823e-17	2.5457e-16
1.358e+14	7.05e-17	2.4611e-16
1.3595e+14	4.6628e-17	2.9672e-16
1.361e+14	9.5062e-18	2.9855e-16
1.3625e+14	5.6241e-17	2.5888e-16
1.364e+14	6.2745e-17	2.7038e-16
1.3655e+14	1.1286e-17	2.9412e-16
1.3671e+14	3.527e-17	2.7152e-16
1.3686e+14	7.0412e-17	2.58e-16
1.3701e+14	2.7262e-17	2.6903e-16
1.3716e+14	2.2936e-17	2.5702e-16
1.3731e+14	6.7184e-17	2.5275e-16
1.3746e+14	3.8923e-17	2.8302e-16
1.3761e+14	1.1601e-17	2.8619e-16
1.3776e+14	5.9994e-17	2.601e-16
1.3791e+14	5.8071e-17	2.6989e-16
1.3806e+14	1.1839e-17	2.9611e-16
1.3821e+14	4.9315e-17	2.9572e-16
1.3836e+14	7.8677e-17	2.9561e-16
1.3851e+14	1.8759e-17	2.9238e-16
1.3866e+14	1.6934e-17	2.5766e-16
1.3881e+14	7.5564e-17	2.4196e-16
1.3896e+14	4.4078e-17	2.7219e-16
1.3911e+14	2.7856e-18	2.7749e-16
1.3926e+14	5.3886e-17	2.4363e-16
1.3941e+14	6.3432e-17	2.3098e-16
1.3956e+14	1.0965e-17	2.3238e-16
1.3971e+14	3.3614e-17	2.2195e-16
1.3986e+14	6.6394e-17	2.3137e-16
1.4001e+14	2.0146e-17	2.4933e-16
1.4016e+14	1.7125e-17	2.3602e-16
1.4031e+14	6.6419e-17	2.3469e-16
1.4046e+14	3.9201e-17	2.7174e-16
1.4061e+14	9.5155e-18	2.804e-16
1.4076e+14	6.0114e-17	2.5279e-16
1.4091e+14	6.0146e-17	2.4966e-16
1.4106e+14	4.8765e-18	2.4968e-16
1.4121e+14	3.3026e-17	2.188e-16
1.4136e+14	6.9543e-17	2.1103e-16
1.4151e+14	2.0187e-17	2.3644e-16
1.4166e+14	1.238e-17	2.3446e-16
1.4181e+14	6.2403e-17	2.2086e-16
1.4196e+14	3.8688e-17	2.3618e-16
1.4211e+14	6.5225e-18	2.3876e-16
1.4226e+14	5.1789e-17	2.1918e-16
1.4241e+14	5.4899e-17	2.3192e-16
1.4256e+14	7.2034e-18	2.5375e-16
1.4271e+14	3.3549e-17	2.3309e-16
1.4286e+14	6.2175e-17	2.1274e-16
1.4301e+14	1.3599e-17	2.2243e-16
1.4316e+14	1.3487e-17	2.1613e-16
1.4331e+14	6.3965e-17	2.002e-16
1.4347e+14	3.2874e-17	2.1664e-16
1.4362e+14	-1.7154e-18	2.3216e-16
1.4377e+14	4.9988e-17	2.1907e-16
1.4392e+14	5.7614e-17	2.1533e-16
1.4407e+14	5.1797e-18	2.1686e-16
1.4422e+14	2.598e-17	1.8987e-16
1.4437e+14	5.7516e-17	1.7009e-16
1.4452e+14	1.3065e-17	1.8793e-16
1.4467e+14	9.0571e-18	2.04e-16
1.4482e+14	5.6288e-17	2.0602e-16
1.4497e+14	3.1856e-17	2.1634e-16
1.4512e+14	2.7108e-18	2.145e-16
1.4527e+14	4.8372e-17	1.926e-16
1.4542e+14	5.0275e-17	1.9191e-16
1.4557e+14	3.5564e-18	2.0832e-16
1.4572e+14	3.209e-17	2.0258e-16
1.4587e+14	6.3227e-17	1.932e-16
1.4602e+14	1.4981e-17	2.0459e-16
1.4617e+14	9.9281e-18	2.0839e-16
1.4632e+14	5.751e-17	1.9795e-16
1.4647e+14	3.2633e-17	2.0005e-16
1.4662e+14	2.0065e-18	2.0569e-16
1.4677e+14	4.6243e-17	1.9931e-16
1.4692e+14	4.9368e-17	1.9656e-16
1.4707e+14	5.3482e-18	1.9502e-16
1.4722e+14	3.2466e-17	1.8121e-16
1.4737e+14	5.8726e-17	1.7587e-16
1.4752e+14	9.75e-18	1.8752e-16
1.4767e+14	8.7425e-18	1.8875e-16
1.4782e+14	5.7542e-17	1.7816e-16
1.4797e+14	2.943e-17	1.7542e-16
1.4812e+14	-2.4298e-18	1.7512e-16
1.4827e+14	4.4742e-17	1.7513e-16
1.4842e+14	4.963e-17	1.821e-16
1.4857e+14	3.1965e-18	1.7572e-16
1.4872e+14	2.8009e-17	1.542e-16
1.4887e+14	5.6243e-17	1.5784e-16
1.4902e+14	1.0565e-17	1.7992e-16
1.4917e+14	9.2275e-18	1.6982e-16
1.4932e+14	5.5582e-17	1.4552e-16
1.4947e+14	2.7802e-17	1.6133e-16
1.4962e+14	-1.4797e-18	1.9673e-16
1.4977e+14	4.551e-17	2.0132e-16
1.4992e+14	4.6202e-17	1.8004e-16
1.5008e+14	-3.4918e-18	1.6124e-16
1.5023e+14	2.3821e-17	1.5861e-16
1.5038e+14	5.7559e-17	1.7268e-16
1.5053e+14	1.2516e-17	1.7907e-16
1.5068e+14	6.1124e-18	1.6005e-16
1.5083e+14	4.9919e-17	1.4576e-16
1.5098e+14	2.4826e-17	1.557e-16
1.5113e+14	-3.5115e-18	1.582e-16
1.5128e+14	4.1004e-17	1.4409e-16
1.5143e+14	4.2193e-17	1.4302e-16
1.5158e+14	-4.5626e-18	1.523e-16
1.5173e+14	2.1376e-17	1.5252e-16
1.5188e+14	5.1456e-17	1.57e-16
1.5203e+14	7.8754e-18	1.7065e-16
1.5218e+14	6.773e-18	1.7382e-16
1.5233e+14	5.3384e-17	1.7096e-16
1.5248e+14	2.7727e-17	1.7429e-16
1.5263e+14	-2.0865e-18	1.7167e-16
1.5278e+14	4.1314e-17	1.6587e-16
1.5293e+14	4.3088e-17	1.7533e-16
1.5308e+14	-1.0915e-18	1.8813e-16
1.5323e+14	2.6877e-17	1.8888e-16
1.5338e+14	5.6166e-17	1.8706e-16
1.5353e+14	9.2483e-18	1.7666e-16
1.5368e+14	4.3043e-18	1.4937e-16
1.5383e+14	4.9523e-17	1.3625e-16
1.5398e+14	2.5587e-17	1.4904e-16
1.5413e+14	-3.0993e-18	1.4774e-16
1.5428e+14	3.8591e-17	1.2713e-16
1.5443e+14	3.9026e-17	1.2895e-16
1.5458e+14	-4.2736e-18	1.5195e-16
1.5473e+14	2.3694e-17	1.6059e-16
1.5488e+14	5.1568e-17	1.5417e-16
1.5503e+14	5.9258e-18	1.4753e-16
1.5518e+14	4.9976e-18	1.4092e-16
1.5533e+14	5.1319e-17	1.3879e-16
1.5548e+14	2.4071e-17	1.4275e-16
1.5563e+14	-6.3507e-18	1.4415e-16
1.5578e+14	3.8656e-17	1.4579e-16
1.5593e+14	4.2026e-17	1.4772e-16
1.5608e+14	-3.8784e-18	1.3893e-16
1.5623e+14	2.0329e-17	1.348e-16
1.5638e+14	4.925e-17	1.4991e-16
1.5653e+14	6.3456e-18	1.4914e-16
1.5669e+14	4.7297e-18	1.2083e-16
1.5684e+14	4.9623e-17	1.1711e-16
1.5699e+14	2.3629e-17	1.4202e-16
1.5714e+14	-5.8866e-18	1.3998e-16
1.5729e+14	3.7606e-17	1.2148e-16
1.5744e+14	3.9875e-17	1.3044e-16
1.5759e+14	-5.5423e-18	1.3776e-16
1.5774e+14	1.9843e-17	1.2338e-16
1.5789e+14	5.115e-17	1.3572e-16
1.5804e+14	9.8491e-18	1.6808e-16
1.5819e+14	5.2556e-18	1.5527e-16
1.5834e+14	4.5637e-17	1.1557e-16
1.5849e+14	1.9807e-17	1.1189e-16
1.5864e+14	-6.9254e-18	1.2981e-16
1.5879e+14	3.6608e-17	1.3533e-16
1.5894e+14	3.8008e-17	1.3821e-16
1.5909e+14	-6.4113e-18	1.3335e-16
1.5924e+14	1.8335e-17	1.1177e-16
1.5939e+14	4.6057e-17	1.0783e-16
1.5954e+14	4.0488e-18	1.3076e-16
1.5969e+14	4.3922e-18	1.4022e-16
1.5984e+14	4.9738e-17	1.3419e-16
1.5999e+14	2.4023e-17	1.3942e-16
1.6014e+14	-4.8423e-18	1.4063e-16
1.6029e+14	3.8716e-17	1.266e-16
1.6044e+14	4.1494e-17	1.2301e-16
1.6059e+14	-3.4064e-18	1.2583e-16
1.6074e+14	1.9646e-17	1.1354e-16
1.6089e+14	4.6996e-17	1.0996e-16
1.6104e+14	4.8603e-18	1.2995e-16
1.6119e+14	3.3326e-18	1.38e-16
1.6134e+14	4.6875e-17	1.2611e-16
1.6149e+14	2.1086e-17	1.2531e-16
1.6164e+14	-8.1906e-18	1.3017e-16
1.6179e+14	3.3875e-17	1.2013e-16
1.6194e+14	3.6993e-17	1.156e-16
1.6209e+14	-4.8164e-18	1.3138e-16
1.6224e+14	2.0826e-17	1.4083e-16
1.6239e+14	4.7478e-17	1.2845e-16
1.6254e+14	2.5885e-18	1.1352e-16
1.6269e+14	1.2991e-19	1.1403e-16
1.6284e+14	4.5778e-17	1.2559e-16
1.6299e+14	2.1151e-17	1.287e-16
1.6314e+14	-1.0053e-17	1.1489e-16
1.6329e+14	3.14e-17	1.0515e-16
1.6345e+14	3.668e-17	1.1307e-16
1.636e+14	-6.1373e-18	1.1505e-16
1.6375e+14	1.5145e-17	1.0006e-16
1.639e+14	4.2479e-17	9.6344e-17
1.6405e+14	3.359e-18	1.1276e-16
1.642e+14	2.2422e-18	1.2192e-16
1.6435e+14	4.4314e-17	1.1441e-16
1.645e+14	1.9583e-17	1.0662e-16
1.6465e+14	-8.2709e-18	1.0676e-16
1.648e+14	3.2955e-17	1.1155e-16
1.6495e+14	3.466e-17	1.1239e-16
1.651e+14	-9.0912e-18	1.0355e-16
1.6525e+14	1.498e-17	9.9518e-17
1.654e+14	4.4375e-17	1.1086e-16
1.6555e+14	3.4868e-18	1.1503e-16
1.657e+14	-6.1296e-19	1.0191e-16
1.6585e+14	4.2135e-17	9.9201e-17
1.66e+14	2.0651e-17	1.1028e-16
1.6615e+14	-7.0792e-18	1.0754e-16
1.663e+14	3.1612e-17	9.7837e-17
1.6645e+14	3.3595e-17	1.019e-16
1.666e+14	-7.9126e-18	1.0239e-16
1.6675e+14	1.5708e-17	9.0849e-17
1.669e+14	4.3645e-17	9.3665e-17
1.6705e+14	4.0082e-18	1.095e-16
1.672e+14	1.6544e-18	1.1116e-16
1.6735e+14	4.3359e-17	1.0416e-16
1.675e+14	1.9292e-17	1.0487e-16
1.6765e+14	-9.6214e-18	1.0629e-16
1.678e+14	3.0572e-17	1.0653e-16
1.6795e+14	3.4709e-17	1.0884e-16
1.681e+14	-7.8977e-18	1.0223e-16
1.6825e+14	1.2554e-17	9.1882e-17
1.684e+14	4.0728e-17	9.5687e-17
1.6855e+14	3.3359e-18	1.0015e-16
1.687e+14	-6.0832e-19	9.2197e-17
1.6885e+14	3.8923e-17	9.3327e-17
1.69e+14	1.8304e-17	1.0309e-16
1.6915e+14	-6.5855e-18	9.6078e-17
1.693e+14	3.2024e-17	8.9876e-17
1.6945e+14	3.4427e-17	1.0614e-16
1.696e+14	-5.7825e-18	1.0939e-16
1.6975e+14	1.5372e-17	8.585e-17
1.699e+14	4.0738e-17	8.3234e-17
1.7006e+14	3.2354e-18	1.0811e-16
1.7021e+14	2.0153e-18	1.1289e-16
1.7036e+14	4.1171e-17	9.5122e-17
1.7051e+14	1.7329e-17	8.7348e-17
1.7066e+14	-9.2838e-18	8.9483e-17
1.7081e+14	2.9025e-17	9.3354e-17
1.7096e+14	3.1039e-17	1.0204e-16
1.7111e+14	-8.479e-18	1.0139e-16
1.7126e+14	1.4517e-17	8.5837e-17
1.7141e+14	4.0473e-17	7.9991e-17
1.7156e+14	1.6906e-18	8.9083e-17
1.7171e+14	-2.5798e-19	9.3902e-17
1.7186e+14	4.0357e-17	9.5338e-17
1.7201e+14	1.8312e-17	9.7801e-17
1.7216e+14	-8.485e-18	9.1181e-17
1.7231e+14	2.9157e-17	8.3896e-17
1.7246e+14	3.245e-17	8.8509e-17
1.7261e+14	-5.9267e-18	8.9942e-17
1.7276e+14	1.5272e-17	8.4824e-17
1.7291e+14	3.9201e-17	8.9324e-17
1.7306e+14	1.4132e-18	8.9899e-17
1.7321e+14	7.342e-19	7.4919e-17
1.7336e+14	3.9582e-17	7.5916e-17
1.7351e+14	1.5176e-17	9.5954e-17
1.7366e+14	-1.119e-17	9.2287e-17
1.7381e+14	2.8199e-17	7.2912e-17
1.7396e+14	3.1345e-17	8.057e-17
1.7411e+14	-8.5389e-18	9.5625e-17
1.7426e+14	1.3078e-17	8.5146e-17
1.7441e+14	3.9488e-17	7.6937e-17
1.7456e+14	2.2116e-18	8.85e-17
1.7471e+14	-8.3848e-19	9.0591e-17
1.7486e+14	3.7528e-17	8.0633e-17
1.7501e+14	1.5923e-17	7.9741e-17
1.7516e+14	-9.5025e-18	7.8309e-17
1.7531e+14	2.7756e-17	6.9579e-17
1.7546e+14	3.0928e-17	7.2192e-17
1.7561e+14	-6.2017e-18	8.3371e-17
1.7576e+14	1.5722e-17	8.6837e-17
