#Error on normalization	O = -1.279 %	H = 3.679 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.7486e+14	5.6748e-17	6.7327e-17
1.7501e+14	1.3333e-17	6.3728e-17
1.7516e+14	-2.7738e-17	7.4185e-17
1.7531e+14	4.1984e-17	7.6913e-17
1.7546e+14	4.1135e-17	7.1041e-17
1.7561e+14	-2.8654e-17	7.063e-17
1.7576e+14	1.3766e-17	7.1273e-17
1.7591e+14	5.7457e-17	7.2438e-17
1.7606e+14	-1.0745e-17	7.8694e-17
1.7621e+14	-1.2826e-17	7.8466e-17
1.7636e+14	5.4722e-17	7.2441e-17
1.7651e+14	1.4583e-17	7.7166e-17
1.7666e+14	-2.6909e-17	8.1165e-17
1.7682e+14	3.9775e-17	6.9069e-17
1.7697e+14	3.9682e-17	6.2967e-17
1.7712e+14	-2.8439e-17	7.2908e-17
1.7727e+14	1.1753e-17	7.4248e-17
1.7742e+14	5.4424e-17	6.8026e-17
1.7757e+14	-1.0286e-17	7.4138e-17
1.7772e+14	-1.0941e-17	7.8279e-17
1.7787e+14	5.38e-17	6.8317e-17
1.7802e+14	1.257e-17	6.6037e-17
1.7817e+14	-2.7976e-17	7.396e-17
1.7832e+14	3.7737e-17	7.1685e-17
1.7847e+14	3.7221e-17	6.5985e-17
1.7862e+14	-2.827e-17	6.8518e-17
1.7877e+14	1.3139e-17	6.7185e-17
1.7892e+14	5.3807e-17	6.3801e-17
1.7907e+14	-1.1504e-17	7.1245e-17
1.7922e+14	-1.0429e-17	7.4929e-17
1.7937e+14	5.4548e-17	6.4838e-17
1.7952e+14	1.2175e-17	6.1579e-17
1.7967e+14	-2.7714e-17	6.8713e-17
1.7982e+14	3.9795e-17	6.7299e-17
1.7997e+14	3.9246e-17	6.1168e-17
1.8012e+14	-2.77e-17	6.2446e-17
1.8027e+14	1.3333e-17	6.3604e-17
1.8042e+14	5.4196e-17	6.1944e-17
1.8057e+14	-1.2443e-17	6.2963e-17
1.8072e+14	-1.2465e-17	6.0545e-17
1.8087e+14	5.4177e-17	5.6052e-17
1.8102e+14	1.2875e-17	6.1773e-17
1.8117e+14	-2.972e-17	7.0246e-17
1.8132e+14	3.6175e-17	6.9585e-17
1.8147e+14	3.8494e-17	6.8284e-17
1.8162e+14	-2.693e-17	6.7849e-17
1.8177e+14	1.1843e-17	6.1546e-17
1.8192e+14	5.2885e-17	6.2789e-17
1.8207e+14	-1.0976e-17	7.459e-17
1.8222e+14	-1.2242e-17	7.1876e-17
1.8237e+14	5.1126e-17	5.762e-17
1.8252e+14	1.0861e-17	5.9978e-17
1.8267e+14	-2.9437e-17	6.8399e-17
1.8282e+14	3.5728e-17	6.1978e-17
1.8297e+14	3.801e-17	5.9802e-17
1.8312e+14	-2.572e-17	6.9624e-17
1.8327e+14	1.1773e-17	6.6064e-17
1.8343e+14	4.9949e-17	5.3404e-17
1.8358e+14	-1.32e-17	5.5659e-17
1.8373e+14	-1.2118e-17	6.1093e-17
1.8388e+14	5.1635e-17	5.6585e-17
1.8403e+14	1.1912e-17	5.731e-17
1.8418e+14	-2.682e-17	6.1665e-17
1.8433e+14	3.752e-17	5.6495e-17
1.8448e+14	3.6647e-17	5.609e-17
1.8463e+14	-2.8279e-17	6.5342e-17
1.8478e+14	1.1186e-17	6.1514e-17
1.8493e+14	5.1024e-17	4.9603e-17
1.8508e+14	-1.3645e-17	5.3715e-17
1.8523e+14	-1.5163e-17	6.1886e-17
1.8538e+14	4.9155e-17	5.7087e-17
1.8553e+14	1.2132e-17	5.4133e-17
1.8568e+14	-2.6622e-17	5.841e-17
1.8583e+14	3.5968e-17	5.7524e-17
1.8598e+14	3.6477e-17	5.7494e-17
1.8613e+14	-2.5911e-17	6.3486e-17
1.8628e+14	1.2394e-17	6.1449e-17
1.8643e+14	5.004e-17	5.3957e-17
1.8658e+14	-1.3521e-17	5.5847e-17
1.8673e+14	-1.3348e-17	5.8935e-17
1.8688e+14	4.9912e-17	5.5316e-17
1.8703e+14	1.1108e-17	5.6028e-17
1.8718e+14	-2.7945e-17	5.9275e-17
1.8733e+14	3.5125e-17	5.5874e-17
1.8748e+14	3.5655e-17	5.5492e-17
1.8763e+14	-2.7734e-17	6.0299e-17
1.8778e+14	9.8677e-18	5.6604e-17
1.8793e+14	4.9148e-17	5.0576e-17
1.8808e+14	-1.2469e-17	5.4121e-17
1.8823e+14	-1.3359e-17	5.5532e-17
1.8838e+14	4.8483e-17	5.1031e-17
1.8853e+14	1.1212e-17	5.3492e-17
1.8868e+14	-2.7057e-17	5.5638e-17
1.8883e+14	3.3603e-17	4.8443e-17
1.8898e+14	3.3602e-17	4.865e-17
1.8913e+14	-2.6654e-17	5.7665e-17
1.8928e+14	1.1959e-17	5.5171e-17
1.8943e+14	4.8617e-17	4.9157e-17
1.8958e+14	-1.3821e-17	5.611e-17
1.8973e+14	-1.2269e-17	5.9202e-17
1.8988e+14	5.0897e-17	5.0103e-17
1.9004e+14	1.2205e-17	4.8984e-17
1.9019e+14	-2.7056e-17	5.3801e-17
1.9034e+14	3.4804e-17	4.8081e-17
1.9049e+14	3.5423e-17	4.3736e-17
1.9064e+14	-2.7057e-17	4.9043e-17
1.9079e+14	9.6559e-18	4.7291e-17
1.9094e+14	4.7942e-17	4.0878e-17
1.9109e+14	-1.2876e-17	4.5713e-17
1.9124e+14	-1.3285e-17	5.097e-17
1.9139e+14	4.8119e-17	4.6566e-17
1.9154e+14	1.0761e-17	4.5292e-17
1.9169e+14	-2.799e-17	4.6979e-17
1.9184e+14	3.2315e-17	4.2475e-17
1.9199e+14	3.3469e-17	4.2184e-17
1.9214e+14	-2.6809e-17	4.8155e-17
1.9229e+14	9.7323e-18	4.4871e-17
1.9244e+14	4.6754e-17	3.9238e-17
1.9259e+14	-1.3647e-17	4.5483e-17
1.9274e+14	-1.3775e-17	4.9122e-17
1.9289e+14	4.6784e-17	4.2344e-17
1.9304e+14	9.6985e-18	4.2579e-17
1.9319e+14	-2.7783e-17	4.8788e-17
1.9334e+14	3.2767e-17	4.6335e-17
1.9349e+14	3.3327e-17	4.3587e-17
1.9364e+14	-2.7316e-17	4.6996e-17
1.9379e+14	9.703e-18	4.4568e-17
1.9394e+14	4.8163e-17	3.9829e-17
1.9409e+14	-1.1918e-17	4.3319e-17
1.9424e+14	-1.3974e-17	4.4165e-17
1.9439e+14	4.5994e-17	3.8791e-17
1.9454e+14	1.0932e-17	4.1121e-17
1.9469e+14	-2.6827e-17	4.6043e-17
1.9484e+14	3.0666e-17	4.2941e-17
1.9499e+14	3.1436e-17	4.4392e-17
1.9514e+14	-2.6215e-17	5.2064e-17
1.9529e+14	1.0288e-17	4.8339e-17
1.9544e+14	4.6048e-17	4.049e-17
1.9559e+14	-1.344e-17	4.5088e-17
1.9574e+14	-1.3525e-17	4.8714e-17
1.9589e+14	4.582e-17	4.2303e-17
1.9604e+14	9.7088e-18	4.2162e-17
1.9619e+14	-2.696e-17	4.8022e-17
1.9634e+14	3.1921e-17	4.5357e-17
1.9649e+14	3.2495e-17	4.1105e-17
1.9664e+14	-2.6493e-17	4.2947e-17
1.968e+14	8.8769e-18	4.1695e-17
1.9695e+14	4.4965e-17	3.8617e-17
1.971e+14	-1.3335e-17	4.0629e-17
1.9725e+14	-1.3271e-17	4.0671e-17
1.974e+14	4.5558e-17	3.9833e-17
1.9755e+14	9.7794e-18	4.7054e-17
1.977e+14	-2.6594e-17	5.0373e-17
1.9785e+14	3.1558e-17	4.0716e-17
1.98e+14	3.1573e-17	3.5222e-17
1.9815e+14	-2.7178e-17	3.864e-17
1.983e+14	8.8165e-18	3.7155e-17
1.9845e+14	4.5947e-17	3.6537e-17
1.986e+14	-1.1969e-17	4.431e-17
1.9875e+14	-1.3272e-17	4.5063e-17
1.989e+14	4.4409e-17	3.7462e-17
1.9905e+14	9.1389e-18	3.8072e-17
1.992e+14	-2.7089e-17	4.1432e-17
1.9935e+14	3.0571e-17	3.8826e-17
1.995e+14	3.1535e-17	4.1738e-17
1.9965e+14	-2.6275e-17	4.5312e-17
1.998e+14	8.3715e-18	3.4814e-17
1.9995e+14	4.427e-17	2.8769e-17
2.001e+14	-1.2796e-17	4.089e-17
2.0025e+14	-1.3267e-17	4.553e-17
2.004e+14	4.461e-17	3.6879e-17
2.0055e+14	9.9698e-18	3.9914e-17
2.007e+14	-2.6527e-17	4.6638e-17
2.0085e+14	2.9793e-17	3.6692e-17
2.01e+14	3.0811e-17	2.9958e-17
2.0115e+14	-2.6289e-17	3.9416e-17
2.013e+14	7.6635e-18	4.1434e-17
2.0145e+14	4.3692e-17	3.3333e-17
2.016e+14	-1.1384e-17	3.4789e-17
2.0175e+14	-1.1665e-17	3.8992e-17
2.019e+14	4.4368e-17	3.586e-17
2.0205e+14	9.5566e-18	3.7109e-17
2.022e+14	-2.6216e-17	4.0562e-17
2.0235e+14	2.9223e-17	3.4925e-17
2.025e+14	2.9943e-17	3.2231e-17
2.0265e+14	-2.5622e-17	3.8227e-17
2.028e+14	8.6876e-18	3.6965e-17
2.0295e+14	4.3516e-17	3.1375e-17
2.031e+14	-1.186e-17	3.478e-17
2.0325e+14	-1.2058e-17	3.6399e-17
2.0341e+14	4.338e-17	3.0982e-17
2.0356e+14	8.8757e-18	3.3203e-17
2.0371e+14	-2.5598e-17	3.8287e-17
2.0386e+14	3.017e-17	3.3995e-17
2.0401e+14	3.0318e-17	3.4226e-17
2.0416e+14	-2.5707e-17	4.3511e-17
2.0431e+14	8.0266e-18	4.1996e-17
2.0446e+14	4.2491e-17	3.3261e-17
2.0461e+14	-1.2514e-17	3.5954e-17
2.0476e+14	-1.2433e-17	3.9884e-17
2.0491e+14	4.3006e-17	3.4235e-17
2.0506e+14	8.8276e-18	3.2968e-17
2.0521e+14	-2.5865e-17	3.6708e-17
2.0536e+14	2.8821e-17	3.2505e-17
2.0551e+14	2.8845e-17	2.9002e-17
2.0566e+14	-2.6161e-17	3.5061e-17
2.0581e+14	7.7892e-18	3.8197e-17
2.0596e+14	4.1658e-17	3.5048e-17
2.0611e+14	-1.3456e-17	3.4265e-17
2.0626e+14	-1.3153e-17	3.3131e-17
2.0641e+14	4.2643e-17	3.145e-17
2.0656e+14	9.1749e-18	3.5408e-17
2.0671e+14	-2.5293e-17	3.5673e-17
2.0686e+14	2.9003e-17	2.7276e-17
2.0701e+14	2.9224e-17	2.7346e-17
2.0716e+14	-2.5483e-17	3.6654e-17
2.0731e+14	7.723e-18	3.5941e-17
2.0746e+14	4.1072e-17	2.9687e-17
2.0761e+14	-1.342e-17	3.1879e-17
2.0776e+14	-1.2946e-17	3.3311e-17
2.0791e+14	4.2069e-17	3.0368e-17
2.0806e+14	8.1799e-18	3.3923e-17
2.0821e+14	-2.6259e-17	3.5687e-17
2.0836e+14	2.8125e-17	2.7457e-17
2.0851e+14	2.8923e-17	2.7411e-17
2.0866e+14	-2.5115e-17	3.8371e-17
2.0881e+14	8.3523e-18	3.8364e-17
2.0896e+14	4.2207e-17	3.0539e-17
2.0911e+14	-1.2032e-17	3.2356e-17
2.0926e+14	-1.2657e-17	3.5165e-17
2.0941e+14	4.1405e-17	3.1569e-17
2.0956e+14	8.0799e-18	3.2534e-17
2.0971e+14	-2.5962e-17	3.3792e-17
2.0986e+14	2.7991e-17	2.7384e-17
2.1002e+14	2.8918e-17	2.8e-17
2.1017e+14	-2.5237e-17	3.6854e-17
2.1032e+14	6.8308e-18	3.333e-17
2.1047e+14	4.0199e-17	2.3655e-17
2.1062e+14	-1.2771e-17	2.7759e-17
2.1077e+14	-1.2821e-17	3.4178e-17
2.1092e+14	4.0774e-17	3.009e-17
2.1107e+14	7.5169e-18	2.8395e-17
2.1122e+14	-2.6366e-17	3.1121e-17
2.1137e+14	2.7764e-17	2.7707e-17
2.1152e+14	2.9952e-17	2.6263e-17
2.1167e+14	-2.3585e-17	3.2559e-17
2.1182e+14	7.0164e-18	3.3081e-17
2.1197e+14	3.979e-17	2.7249e-17
2.1212e+14	-1.1826e-17	2.6668e-17
2.1227e+14	-1.201e-17	2.724e-17
2.1242e+14	4.0041e-17	2.5036e-17
2.1257e+14	7.2274e-18	2.7587e-17
2.1272e+14	-2.565e-17	3.0672e-17
2.1287e+14	2.7048e-17	2.6926e-17
2.1302e+14	2.7757e-17	2.5228e-17
2.1317e+14	-2.4654e-17	2.8171e-17
2.1332e+14	7.6232e-18	2.7257e-17
2.1347e+14	4.0661e-17	2.8094e-17
2.1362e+14	-1.1534e-17	3.5208e-17
2.1377e+14	-1.2482e-17	3.504e-17
2.1392e+14	3.9537e-17	2.7345e-17
2.1407e+14	7.9453e-18	2.75e-17
2.1422e+14	-2.4306e-17	3.1385e-17
2.1437e+14	2.7306e-17	2.9017e-17
2.1452e+14	2.7157e-17	2.8312e-17
2.1467e+14	-2.4995e-17	3.0134e-17
2.1482e+14	7.2922e-18	2.6241e-17
2.1497e+14	3.9954e-17	2.5592e-17
2.1512e+14	-1.2461e-17	3.2857e-17
2.1527e+14	-1.3822e-17	3.2123e-17
2.1542e+14	3.8196e-17	2.4324e-17
2.1557e+14	7.4913e-18	2.5417e-17
2.1572e+14	-2.461e-17	2.7927e-17
2.1587e+14	2.6315e-17	2.2904e-17
2.1602e+14	2.6751e-17	2.3486e-17
2.1617e+14	-2.4475e-17	2.8225e-17
2.1632e+14	6.7697e-18	2.2882e-17
2.1647e+14	3.8442e-17	1.9661e-17
2.1662e+14	-1.2656e-17	2.8352e-17
2.1678e+14	-1.2838e-17	2.8919e-17
2.1693e+14	3.8539e-17	2.0036e-17
2.1708e+14	7.4896e-18	2.4041e-17
2.1723e+14	-2.4154e-17	3.2785e-17
2.1738e+14	2.6341e-17	2.7398e-17
2.1753e+14	2.5868e-17	2.19e-17
2.1768e+14	-2.5481e-17	2.5951e-17
2.1783e+14	6.0611e-18	2.5055e-17
2.1798e+14	3.8137e-17	2.184e-17
2.1813e+14	-1.2358e-17	2.6959e-17
2.1828e+14	-1.2327e-17	2.8128e-17
2.1843e+14	3.8778e-17	2.2277e-17
2.1858e+14	7.4393e-18	2.5101e-17
2.1873e+14	-2.4594e-17	2.9912e-17
2.1888e+14	2.5947e-17	2.3652e-17
2.1903e+14	2.6621e-17	2.0837e-17
2.1918e+14	-2.4009e-17	2.7282e-17
2.1933e+14	6.6176e-18	2.6114e-17
2.1948e+14	3.7979e-17	2.137e-17
2.1963e+14	-1.2079e-17	2.6528e-17
2.1978e+14	-1.2113e-17	2.8717e-17
2.1993e+14	3.8488e-17	2.1518e-17
2.2008e+14	7.57e-18	2.1429e-17
2.2023e+14	-2.4204e-17	2.6334e-17
2.2038e+14	2.5511e-17	2.2907e-17
2.2053e+14	2.5943e-17	2.0956e-17
2.2068e+14	-2.3945e-17	2.5861e-17
2.2083e+14	6.8758e-18	2.4112e-17
2.2098e+14	3.8025e-17	2.0075e-17
2.2113e+14	-1.1873e-17	2.541e-17
2.2128e+14	-1.2026e-17	2.706e-17
2.2143e+14	3.8234e-17	1.9152e-17
2.2158e+14	7.5966e-18	1.9205e-17
2.2173e+14	-2.3734e-17	2.637e-17
2.2188e+14	2.6159e-17	2.5064e-17
2.2203e+14	2.6732e-17	2.1433e-17
2.2218e+14	-2.3811e-17	2.3351e-17
2.2233e+14	5.7645e-18	2.1995e-17
2.2248e+14	3.7219e-17	1.9282e-17
2.2263e+14	-1.1268e-17	2.3645e-17
2.2278e+14	-1.1579e-17	2.6283e-17
2.2293e+14	3.7714e-17	2.2376e-17
2.2308e+14	7.4032e-18	2.1423e-17
2.2323e+14	-2.3654e-17	2.193e-17
2.2339e+14	2.5579e-17	1.9365e-17
2.2354e+14	2.6493e-17	2.1666e-17
2.2369e+14	-2.3089e-17	2.5779e-17
2.2384e+14	6.0217e-18	2.1096e-17
2.2399e+14	3.6777e-17	1.8006e-17
2.2414e+14	-1.1423e-17	2.3859e-17
2.2429e+14	-1.2134e-17	2.3149e-17
2.2444e+14	3.6383e-17	1.6198e-17
2.2459e+14	6.9616e-18	1.9557e-17
2.2474e+14	-2.3214e-17	2.4674e-17
2.2489e+14	2.489e-17	1.992e-17
2.2504e+14	2.5168e-17	1.9998e-17
2.2519e+14	-2.2868e-17	2.6554e-17
2.2534e+14	7.3801e-18	2.1858e-17
2.2549e+14	3.74e-17	1.4594e-17
2.2564e+14	-1.1858e-17	2.0621e-17
2.2579e+14	-1.2909e-17	2.4716e-17
2.2594e+14	3.6022e-17	1.8537e-17
2.2609e+14	7.3513e-18	1.9139e-17
2.2624e+14	-2.2897e-17	2.4869e-17
2.2639e+14	2.4469e-17	2.1523e-17
2.2654e+14	2.4784e-17	1.8643e-17
2.2669e+14	-2.3097e-17	2.3288e-17
2.2684e+14	6.3176e-18	2.2639e-17
2.2699e+14	3.6248e-17	1.8572e-17
2.2714e+14	-1.1557e-17	2.2009e-17
2.2729e+14	-1.2023e-17	2.3832e-17
2.2744e+14	3.6103e-17	1.9005e-17
2.2759e+14	7.2765e-18	1.9518e-17
2.2774e+14	-2.2605e-17	2.3438e-17
2.2789e+14	2.4584e-17	2.152e-17
2.2804e+14	2.4956e-17	2.0518e-17
2.2819e+14	-2.2772e-17	2.1817e-17
2.2834e+14	5.876e-18	1.7595e-17
2.2849e+14	3.5559e-17	1.6424e-17
2.2864e+14	-1.1006e-17	2.3519e-17
2.2879e+14	-1.1084e-17	2.2999e-17
2.2894e+14	3.5822e-17	1.5433e-17
2.2909e+14	6.4954e-18	1.8146e-17
2.2924e+14	-2.3011e-17	2.2976e-17
2.2939e+14	2.3816e-17	1.6885e-17
2.2954e+14	2.3996e-17	1.42e-17
2.2969e+14	-2.2657e-17	2.0158e-17
2.2984e+14	6.7532e-18	1.9498e-17
2.2999e+14	3.5889e-17	1.6378e-17
2.3015e+14	-1.1275e-17	2.1e-17
2.303e+14	-1.1159e-17	2.0616e-17
2.3045e+14	3.6254e-17	1.3259e-17
2.306e+14	7.0474e-18	1.5794e-17
2.3075e+14	-2.284e-17	2.2139e-17
2.309e+14	2.4013e-17	1.8259e-17
2.3105e+14	2.4934e-17	1.5882e-17
2.312e+14	-2.1813e-17	2.0215e-17
2.3135e+14	6.3606e-18	1.7674e-17
2.315e+14	3.519e-17	1.4099e-17
2.3165e+14	-1.1358e-17	2.0722e-17
2.318e+14	-1.1789e-17	2.3352e-17
2.3195e+14	3.4794e-17	1.6824e-17
2.321e+14	6.5138e-18	1.7083e-17
2.3225e+14	-2.2203e-17	2.0271e-17
2.324e+14	2.4316e-17	1.5069e-17
2.3255e+14	2.4728e-17	1.4504e-17
2.327e+14	-2.199e-17	2.2158e-17
2.3285e+14	5.9231e-18	2.0655e-17
2.33e+14	3.48e-17	1.5082e-17
2.3315e+14	-1.1096e-17	1.9957e-17
2.333e+14	-1.1779e-17	2.1849e-17
2.3345e+14	3.3873e-17	1.3464e-17
2.336e+14	5.6818e-18	1.2687e-17
2.3375e+14	-2.2501e-17	1.8568e-17
2.339e+14	2.3947e-17	1.5286e-17
2.3405e+14	2.446e-17	1.1102e-17
2.342e+14	-2.2114e-17	1.5064e-17
2.3435e+14	5.1909e-18	1.5833e-17
2.345e+14	3.4021e-17	1.3446e-17
2.3465e+14	-1.0762e-17	1.7006e-17
2.348e+14	-1.1126e-17	1.8345e-17
2.3495e+14	3.3994e-17	1.4606e-17
2.351e+14	6.2719e-18	1.7364e-17
2.3525e+14	-2.1503e-17	2.0659e-17
2.354e+14	2.3656e-17	1.4575e-17
2.3555e+14	2.3321e-17	1.2825e-17
2.357e+14	-2.1892e-17	1.9614e-17
2.3585e+14	6.7649e-18	1.8034e-17
2.36e+14	3.5086e-17	1.193e-17
2.3615e+14	-1.0849e-17	1.5961e-17
2.363e+14	-1.1645e-17	1.8997e-17
2.3645e+14	3.3658e-17	1.2985e-17
2.366e+14	6.1244e-18	1.2631e-17
2.3676e+14	-2.171e-17	1.7591e-17
2.3691e+14	2.3644e-17	1.5033e-17
2.3706e+14	2.3849e-17	1.2864e-17
2.3721e+14	-2.1635e-17	1.7575e-17
2.3736e+14	5.8958e-18	1.7152e-17
2.3751e+14	3.3913e-17	1.3208e-17
2.3766e+14	-1.1462e-17	1.6591e-17
2.3781e+14	-1.2151e-17	1.8281e-17
2.3796e+14	3.3332e-17	1.2787e-17
2.3811e+14	6.5718e-18	1.3174e-17
2.3826e+14	-2.1284e-17	1.7998e-17
2.3841e+14	2.3383e-17	1.5137e-17
2.3856e+14	2.3836e-17	1.1852e-17
2.3871e+14	-2.1329e-17	1.5046e-17
2.3886e+14	5.6264e-18	1.5302e-17
2.3901e+14	3.398e-17	1.3051e-17
2.3916e+14	-1.0171e-17	1.5246e-17
2.3931e+14	-1.1308e-17	1.5011e-17
2.3946e+14	3.2989e-17	1.1743e-17
2.3961e+14	6.8511e-18	1.5454e-17
2.3976e+14	-2.0357e-17	1.8919e-17
2.3991e+14	2.3126e-17	1.3218e-17
2.4006e+14	2.3011e-17	1.12e-17
2.4021e+14	-2.1139e-17	1.627e-17
2.4036e+14	5.895e-18	1.4309e-17
2.4051e+14	3.3376e-17	1.0439e-17
2.4066e+14	-1.0468e-17	1.6284e-17
2.4081e+14	-1.0769e-17	1.9406e-17
2.4096e+14	3.3356e-17	1.3674e-17
2.4111e+14	6.604e-18	1.3867e-17
2.4126e+14	-2.0958e-17	1.8261e-17
2.4141e+14	2.2557e-17	1.4675e-17
2.4156e+14	2.3151e-17	1.1977e-17
2.4171e+14	-2.041e-17	1.6144e-17
2.4186e+14	6.2135e-18	1.5175e-17
2.4201e+14	3.3483e-17	1.132e-17
2.4216e+14	-9.7046e-18	1.4953e-17
2.4231e+14	-9.9736e-18	1.6467e-17
2.4246e+14	3.3375e-17	1.0818e-17
2.4261e+14	6.3557e-18	1.1297e-17
2.4276e+14	-2.1345e-17	1.6074e-17
2.4291e+14	2.1634e-17	1.329e-17
2.4306e+14	2.2448e-17	1.087e-17
2.4321e+14	-2.0296e-17	1.5156e-17
2.4337e+14	6.2141e-18	1.523e-17
2.4352e+14	3.2887e-17	1.1706e-17
2.4367e+14	-1.0356e-17	1.3802e-17
2.4382e+14	-1.0705e-17	1.4882e-17
2.4397e+14	3.2719e-17	1.1285e-17
2.4412e+14	6.7646e-18	1.2548e-17
2.4427e+14	-2.0152e-17	1.5429e-17
2.4442e+14	2.2152e-17	1.1733e-17
2.4457e+14	2.2219e-17	1.0009e-17
2.4472e+14	-2.0442e-17	1.344e-17
2.4487e+14	6.1553e-18	1.2351e-17
2.4502e+14	3.2856e-17	1.0847e-17
2.4517e+14	-1.0222e-17	1.5431e-17
2.4532e+14	-1.0872e-17	1.5403e-17
2.4547e+14	3.2174e-17	1.0141e-17
2.4562e+14	6.3996e-18	1.2728e-17
2.4577e+14	-2.062e-17	1.6539e-17
2.4592e+14	2.1478e-17	1.1113e-17
2.4607e+14	2.2615e-17	9.2592e-18
2.4622e+14	-1.9097e-17	1.5212e-17
2.4637e+14	6.3516e-18	1.3921e-17
2.4652e+14	3.2029e-17	9.1543e-18
2.4667e+14	-9.8736e-18	1.3535e-17
2.4682e+14	-9.7393e-18	1.6201e-17
2.4697e+14	3.2101e-17	1.0209e-17
2.4712e+14	5.8173e-18	9.5506e-18
2.4727e+14	-2.001e-17	1.4315e-17
2.4742e+14	2.2473e-17	1.2842e-17
2.4757e+14	2.2467e-17	1.0914e-17
2.4772e+14	-1.9852e-17	1.3379e-17
2.4787e+14	6.4596e-18	1.1507e-17
2.4802e+14	3.3087e-17	8.9561e-18
2.4817e+14	-9.2648e-18	1.344e-17
2.4832e+14	-1.0285e-17	1.4483e-17
2.4847e+14	3.174e-17	9.0221e-18
2.4862e+14	6.6337e-18	1.0071e-17
2.4877e+14	-1.9418e-17	1.405e-17
2.4892e+14	2.1974e-17	1.0514e-17
2.4907e+14	2.2508e-17	9.2458e-18
2.4922e+14	-1.8807e-17	1.4356e-17
2.4937e+14	6.4673e-18	1.291e-17
2.4952e+14	3.1715e-17	8.3935e-18
2.4967e+14	-1.0044e-17	1.2222e-17
2.4982e+14	-1.0172e-17	1.4568e-17
2.4997e+14	3.14e-17	9.5336e-18
2.5013e+14	5.8379e-18	9.7114e-18
2.5028e+14	-1.9814e-17	1.3663e-17
2.5043e+14	2.197e-17	1.0895e-17
2.5058e+14	2.25e-17	9.6202e-18
2.5073e+14	-1.8911e-17	1.4308e-17
2.5088e+14	6.5859e-18	1.275e-17
2.5103e+14	3.2499e-17	7.679e-18
2.5118e+14	-9.1944e-18	1.0673e-17
2.5133e+14	-1.0362e-17	1.3217e-17
2.5148e+14	3.0902e-17	9.0484e-18
2.5163e+14	6.422e-18	9.6394e-18
2.5178e+14	-1.9082e-17	1.3708e-17
2.5193e+14	2.1584e-17	1.0402e-17
2.5208e+14	2.2118e-17	7.3039e-18
2.5223e+14	-1.8512e-17	1.1135e-17
2.5238e+14	6.6239e-18	1.1897e-17
2.5253e+14	3.226e-17	9.473e-18
2.5268e+14	-8.4669e-18	1.1918e-17
2.5283e+14	-9.3524e-18	1.2536e-17
2.5298e+14	3.1064e-17	8.0253e-18
2.5313e+14	6.5446e-18	9.0519e-18
2.5328e+14	-1.8445e-17	1.34e-17
2.5343e+14	2.2048e-17	1.1287e-17
2.5358e+14	2.2572e-17	9.5633e-18
2.5373e+14	-1.7813e-17	1.2745e-17
2.5388e+14	6.4526e-18	1.1417e-17
2.5403e+14	3.1031e-17	7.7832e-18
2.5418e+14	-9.2463e-18	1.0407e-17
2.5433e+14	-9.4237e-18	1.1804e-17
2.5448e+14	3.0579e-17	7.8687e-18
2.5463e+14	5.6931e-18	8.3641e-18
2.5478e+14	-1.8839e-17	1.1381e-17
2.5493e+14	2.2041e-17	8.8711e-18
2.5508e+14	2.2457e-17	8.0472e-18
2.5523e+14	-1.8141e-17	1.2029e-17
2.5538e+14	6.3168e-18	1.1005e-17
2.5553e+14	3.1703e-17	7.7238e-18
2.5568e+14	-8.1755e-18	1.0446e-17
2.5583e+14	-9.1304e-18	1.1605e-17
2.5598e+14	3.0457e-17	8.0366e-18
2.5613e+14	6.2331e-18	9.5466e-18
2.5628e+14	-1.8739e-17	1.3117e-17
2.5643e+14	2.0488e-17	1.0297e-17
2.5658e+14	2.1048e-17	8.6115e-18
2.5674e+14	-1.7911e-17	1.148e-17
2.5689e+14	6.4604e-18	9.8533e-18
2.5704e+14	3.0689e-17	7.0536e-18
2.5719e+14	-8.7616e-18	1.0578e-17
2.5734e+14	-8.893e-18	1.2033e-17
2.5749e+14	3.0077e-17	8.4608e-18
2.5764e+14	5.5306e-18	9.6207e-18
2.5779e+14	-1.8177e-17	1.2285e-17
2.5794e+14	2.1974e-17	9.1111e-18
2.5809e+14	2.1855e-17	8.4162e-18
2.5824e+14	-1.8008e-17	1.2099e-17
2.5839e+14	6.3969e-18	9.8508e-18
2.5854e+14	3.0835e-17	6.2821e-18
2.5869e+14	-9.1342e-18	1.0031e-17
2.5884e+14	-9.6114e-18	1.1736e-17
2.5899e+14	3.0373e-17	7.7067e-18
2.5914e+14	6.7759e-18	8.4411e-18
2.5929e+14	-1.7983e-17	1.1096e-17
2.5944e+14	2.0773e-17	7.8778e-18
2.5959e+14	2.121e-17	7.0308e-18
2.5974e+14	-1.7791e-17	1.0842e-17
2.5989e+14	6.0176e-18	9.2632e-18
2.6004e+14	3.0206e-17	6.6582e-18
2.6019e+14	-8.8817e-18	1.0597e-17
2.6034e+14	-9.3159e-18	1.1107e-17
2.6049e+14	2.9992e-17	6.0752e-18
2.6064e+14	6.7076e-18	7.7062e-18
2.6079e+14	-1.7585e-17	1.1806e-17
2.6094e+14	2.0798e-17	8.4468e-18
2.6109e+14	2.1228e-17	6.7598e-18
2.6124e+14	-1.7427e-17	1.0653e-17
2.6139e+14	5.8926e-18	9.0933e-18
