#Error on normalization	O = -1.663 %	H = 1.170 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.6172e+13	2.6287e-15	2.1018e-14
4.6251e+13	2.4993e-15	2.2701e-14
4.633e+13	2.2544e-15	2.4611e-14
4.6409e+13	2.0812e-15	2.5723e-14
4.6488e+13	2.1109e-15	2.5541e-14
4.6567e+13	2.3216e-15	2.4331e-14
4.6646e+13	2.5546e-15	2.286e-14
4.6725e+13	2.6323e-15	2.1861e-14
4.6803e+13	2.4904e-15	2.162e-14
4.6882e+13	2.2244e-15	2.1936e-14
4.6961e+13	2.0185e-15	2.2431e-14
4.704e+13	2.0093e-15	2.2901e-14
4.7119e+13	2.1893e-15	2.3442e-14
4.7198e+13	2.4178e-15	2.4252e-14
4.7277e+13	2.5289e-15	2.5316e-14
4.7356e+13	2.4505e-15	2.6254e-14
4.7435e+13	2.2475e-15	2.6499e-14
4.7514e+13	2.0627e-15	2.5691e-14
4.7593e+13	2.0073e-15	2.3993e-14
4.7672e+13	2.087e-15	2.2084e-14
4.7751e+13	2.2161e-15	2.081e-14
4.783e+13	2.2972e-15	2.0699e-14
4.7908e+13	2.2969e-15	2.1689e-14
4.7987e+13	2.2569e-15	2.3199e-14
4.8066e+13	2.2382e-15	2.4494e-14
4.8145e+13	2.2545e-15	2.5085e-14
4.8224e+13	2.2552e-15	2.4913e-14
4.8303e+13	2.1765e-15	2.4268e-14
4.8382e+13	2.014e-15	2.354e-14
4.8461e+13	1.8496e-15	2.3007e-14
4.854e+13	1.8027e-15	2.2761e-14
4.8619e+13	1.9364e-15	2.276e-14
4.8698e+13	2.196e-15	2.2898e-14
4.8777e+13	2.4328e-15	2.3048e-14
4.8856e+13	2.5038e-15	2.3065e-14
4.8934e+13	2.3743e-15	2.2835e-14
4.9013e+13	2.1465e-15	2.2369e-14
4.9092e+13	1.9876e-15	2.1877e-14
4.9171e+13	2.0108e-15	2.1716e-14
4.925e+13	2.1953e-15	2.2185e-14
4.9329e+13	2.4043e-15	2.3282e-14
4.9408e+13	2.4871e-15	2.4594e-14
4.9487e+13	2.3876e-15	2.5459e-14
4.9566e+13	2.1799e-15	2.5332e-14
4.9645e+13	2.0087e-15	2.4133e-14
4.9724e+13	1.9821e-15	2.2329e-14
4.9803e+13	2.0979e-15	2.0675e-14
4.9882e+13	2.254e-15	1.9757e-14
4.9961e+13	2.3305e-15	1.9669e-14
5.0039e+13	2.2767e-15	2.0015e-14
5.0118e+13	2.1397e-15	2.0254e-14
5.0197e+13	2.0198e-15	2.0111e-14
5.0276e+13	1.9916e-15	1.9763e-14
5.0355e+13	2.054e-15	1.9667e-14
5.0434e+13	2.1407e-15	2.0162e-14
5.0513e+13	2.1779e-15	2.1161e-14
5.0592e+13	2.1383e-15	2.2164e-14
5.0671e+13	2.0524e-15	2.2589e-14
5.075e+13	1.9741e-15	2.2185e-14
5.0829e+13	1.9355e-15	2.1209e-14
5.0908e+13	1.9273e-15	2.0236e-14
5.0987e+13	1.9174e-15	1.9754e-14
5.1066e+13	1.8865e-15	1.9819e-14
5.1144e+13	1.8476e-15	2.0048e-14
5.1223e+13	1.8333e-15	1.992e-14
5.1302e+13	1.8646e-15	1.9187e-14
5.1381e+13	1.9288e-15	1.8068e-14
5.146e+13	1.9871e-15	1.7108e-14
5.1539e+13	2.0028e-15	1.6791e-14
5.1618e+13	1.9674e-15	1.72e-14
5.1697e+13	1.9014e-15	1.7956e-14
5.1776e+13	1.8344e-15	1.8464e-14
5.1855e+13	1.7818e-15	1.8309e-14
5.1934e+13	1.7403e-15	1.7495e-14
5.2013e+13	1.7028e-15	1.642e-14
5.2092e+13	1.6748e-15	1.5593e-14
5.217e+13	1.6742e-15	1.5322e-14
5.2249e+13	1.7115e-15	1.5565e-14
5.2328e+13	1.7698e-15	1.6029e-14
5.2407e+13	1.8074e-15	1.6397e-14
5.2486e+13	1.7859e-15	1.6535e-14
5.2565e+13	1.7046e-15	1.653e-14
5.2644e+13	1.6084e-15	1.6567e-14
5.2723e+13	1.5589e-15	1.6756e-14
5.2802e+13	1.586e-15	1.7023e-14
5.2881e+13	1.6584e-15	1.7158e-14
5.296e+13	1.7016e-15	1.6953e-14
5.3039e+13	1.6532e-15	1.6351e-14
5.3118e+13	1.5156e-15	1.5502e-14
5.3197e+13	1.3629e-15	1.4707e-14
5.3275e+13	1.2915e-15	1.4256e-14
5.3354e+13	1.3489e-15	1.4283e-14
5.3433e+13	1.493e-15	1.4685e-14
5.3512e+13	1.6171e-15	1.5159e-14
5.3591e+13	1.624e-15	1.5353e-14
5.367e+13	1.4969e-15	1.504e-14
5.3749e+13	1.3141e-15	1.4246e-14
5.3828e+13	1.1954e-15	1.3244e-14
5.3907e+13	1.2192e-15	1.2418e-14
5.3986e+13	1.369e-15	1.2063e-14
5.4065e+13	1.5485e-15	1.2231e-14
5.4144e+13	1.6508e-15	1.2719e-14
5.4223e+13	1.6303e-15	1.3201e-14
5.4301e+13	1.5255e-15	1.3417e-14
5.438e+13	1.4206e-15	1.3302e-14
5.4459e+13	1.3782e-15	1.2975e-14
5.4538e+13	1.3967e-15	1.2602e-14
5.4617e+13	1.4208e-15	1.2259e-14
5.4696e+13	1.3939e-15	1.1895e-14
5.4775e+13	1.3072e-15	1.1416e-14
5.4854e+13	1.2085e-15	1.0833e-14
5.4933e+13	1.1646e-15	1.0311e-14
5.5012e+13	1.2095e-15	1.0086e-14
5.5091e+13	1.3186e-15	1.0278e-14
5.517e+13	1.4275e-15	1.0752e-14
5.5249e+13	1.4789e-15	1.1151e-14
5.5328e+13	1.4598e-15	1.1105e-14
5.5406e+13	1.4039e-15	1.0473e-14
5.5485e+13	1.3596e-15	9.4521e-15
5.5564e+13	1.3509e-15	8.4541e-15
5.5643e+13	1.3632e-15	7.8408e-15
5.5722e+13	1.3598e-15	7.6974e-15
5.5801e+13	1.3151e-15	7.8124e-15
5.588e+13	1.2365e-15	7.8736e-15
5.5959e+13	1.1591e-15	7.7273e-15
5.6038e+13	1.1209e-15	7.4994e-15
5.6117e+13	1.1374e-15	7.481e-15
5.6196e+13	1.1939e-15	7.8677e-15
5.6275e+13	1.2574e-15	8.5556e-15
5.6354e+13	1.2968e-15	9.1646e-15
5.6433e+13	1.2958e-15	9.2852e-15
5.6511e+13	1.2554e-15	8.7721e-15
5.659e+13	1.1888e-15	7.8668e-15
5.6669e+13	1.1168e-15	7.0489e-15
5.6748e+13	1.0645e-15	6.7207e-15
5.6827e+13	1.055e-15	6.9493e-15
5.6906e+13	1.0979e-15	7.4483e-15
5.6985e+13	1.1785e-15	7.804e-15
5.7064e+13	1.2576e-15	7.773e-15
5.7143e+13	1.2904e-15	7.4323e-15
5.7222e+13	1.2536e-15	7.0834e-15
5.7301e+13	1.1644e-15	6.9981e-15
5.738e+13	1.0737e-15	7.2062e-15
5.7459e+13	1.0346e-15	7.4845e-15
5.7537e+13	1.0658e-15	7.5427e-15
5.7616e+13	1.1378e-15	7.2538e-15
5.7695e+13	1.1931e-15	6.7481e-15
5.7774e+13	1.1869e-15	6.3053e-15
5.7853e+13	1.1201e-15	6.1374e-15
5.7932e+13	1.0375e-15	6.2361e-15
5.8011e+13	9.9398e-16	6.3996e-15
5.809e+13	1.013e-15	6.4096e-15
5.8169e+13	1.0698e-15	6.2114e-15
5.8248e+13	1.1119e-15	5.9551e-15
5.8327e+13	1.1014e-15	5.8682e-15
5.8406e+13	1.0451e-15	6.0654e-15
5.8485e+13	9.8973e-16	6.4459e-15
5.8564e+13	9.8478e-16	6.7574e-15
5.8642e+13	1.0423e-15	6.7748e-15
5.8721e+13	1.1247e-15	6.456e-15
5.88e+13	1.1705e-15	5.9623e-15
5.8879e+13	1.1382e-15	5.539e-15
5.8958e+13	1.036e-15	5.3538e-15
5.9037e+13	9.1637e-16	5.4131e-15
5.9116e+13	8.4079e-16	5.6017e-15
5.9195e+13	8.4176e-16	5.7936e-15
5.9274e+13	9.077e-16	5.934e-15
5.9353e+13	9.9781e-16	6.0338e-15
5.9432e+13	1.071e-15	6.103e-15
5.9511e+13	1.1064e-15	6.1002e-15
5.959e+13	1.1038e-15	5.9572e-15
5.9669e+13	1.0716e-15	5.6596e-15
5.9747e+13	1.0172e-15	5.3041e-15
5.9826e+13	9.4947e-16	5.067e-15
5.9905e+13	8.8614e-16	5.0889e-15
5.9984e+13	8.5309e-16	5.3611e-15
6.0063e+13	8.6899e-16	5.708e-15
6.0142e+13	9.2574e-16	5.8926e-15
6.0221e+13	9.8364e-16	5.775e-15
6.03e+13	9.9208e-16	5.4094e-15
6.0379e+13	9.2522e-16	5.0062e-15
6.0458e+13	8.0649e-16	4.7871e-15
6.0537e+13	6.9966e-16	4.839e-15
6.0616e+13	6.6833e-16	5.0711e-15
6.0695e+13	7.3115e-16	5.2978e-15
6.0773e+13	8.4638e-16	5.3753e-15
6.0852e+13	9.3961e-16	5.2874e-15
6.0931e+13	9.5596e-16	5.1252e-15
6.101e+13	8.9868e-16	4.9935e-15
6.1089e+13	8.2494e-16	4.931e-15
6.1168e+13	8.0182e-16	4.9092e-15
6.1247e+13	8.5553e-16	4.8983e-15
6.1326e+13	9.5243e-16	4.9276e-15
6.1405e+13	1.0256e-15	5.075e-15
6.1484e+13	1.0259e-15	5.3848e-15
6.1563e+13	9.5837e-16	5.7891e-15
6.1642e+13	8.7578e-16	6.112e-15
6.1721e+13	8.3669e-16	6.1738e-15
6.18e+13	8.6099e-16	5.9242e-15
6.1878e+13	9.1772e-16	5.4992e-15
6.1957e+13	9.5295e-16	5.144e-15
6.2036e+13	9.3389e-16	5.0494e-15
6.2115e+13	8.7332e-16	5.2183e-15
6.2194e+13	8.1571e-16	5.4647e-15
6.2273e+13	7.9787e-16	5.5484e-15
6.2352e+13	8.1745e-16	5.3486e-15
6.2431e+13	8.355e-16	4.9474e-15
6.251e+13	8.1065e-16	4.5649e-15
6.2589e+13	7.3667e-16	4.3989e-15
6.2668e+13	6.5199e-16	4.4927e-15
6.2747e+13	6.1262e-16	4.728e-15
6.2826e+13	6.4948e-16	4.9371e-15
6.2904e+13	7.4369e-16	5.038e-15
6.2983e+13	8.3897e-16	5.0831e-15
6.3062e+13	8.8146e-16	5.1859e-15
6.3141e+13	8.56e-16	5.3954e-15
6.322e+13	7.9231e-16	5.6288e-15
6.3299e+13	7.3859e-16	5.7243e-15
6.3378e+13	7.2533e-16	5.5736e-15
6.3457e+13	7.473e-16	5.2236e-15
6.3536e+13	7.7518e-16	4.8592e-15
6.3615e+13	7.8364e-16	4.6725e-15
6.3694e+13	7.7123e-16	4.7187e-15
6.3773e+13	7.5678e-16	4.8757e-15
6.3852e+13	7.5836e-16	4.9428e-15
6.3931e+13	7.7543e-16	4.8051e-15
6.4009e+13	7.9021e-16	4.5334e-15
6.4088e+13	7.8596e-16	4.338e-15
6.4167e+13	7.6428e-16	4.4063e-15
6.4246e+13	7.4466e-16	4.7498e-15
6.4325e+13	7.4614e-16	5.1789e-15
6.4404e+13	7.6804e-16	5.4318e-15
6.4483e+13	7.886e-16	5.361e-15
6.4562e+13	7.8463e-16	5.0392e-15
6.4641e+13	7.5537e-16	4.703e-15
6.472e+13	7.2806e-16	4.5789e-15
6.4799e+13	7.3697e-16	4.7194e-15
6.4878e+13	7.9143e-16	4.9733e-15
6.4957e+13	8.6032e-16	5.1075e-15
6.5036e+13	8.8992e-16	4.9874e-15
6.5114e+13	8.4462e-16	4.6803e-15
6.5193e+13	7.3939e-16	4.4084e-15
6.5272e+13	6.3607e-16	4.3894e-15
6.5351e+13	6.023e-16	4.683e-15
6.543e+13	6.6216e-16	5.1521e-15
6.5509e+13	7.7597e-16	5.5561e-15
6.5588e+13	8.6649e-16	5.7032e-15
6.5667e+13	8.7311e-16	5.5509e-15
6.5746e+13	7.9403e-16	5.199e-15
6.5825e+13	6.8466e-16	4.7983e-15
6.5904e+13	6.1433e-16	4.4566e-15
6.5983e+13	6.1487e-16	4.2059e-15
6.6062e+13	6.6059e-16	4.0366e-15
6.614e+13	6.9362e-16	3.9469e-15
6.6219e+13	6.7321e-16	3.9558e-15
6.6298e+13	6.0902e-16	4.0695e-15
6.6377e+13	5.524e-16	4.2426e-15
6.6456e+13	5.5388e-16	4.3815e-15
6.6535e+13	6.2165e-16	4.4017e-15
6.6614e+13	7.1458e-16	4.2946e-15
6.6693e+13	7.7467e-16	4.1466e-15
6.6772e+13	7.7189e-16	4.0849e-15
6.6851e+13	7.2527e-16	4.1862e-15
6.693e+13	6.8392e-16	4.4182e-15
6.7009e+13	6.847e-16	4.6612e-15
6.7088e+13	7.2209e-16	4.7961e-15
6.7167e+13	7.5457e-16	4.7895e-15
6.7245e+13	7.4162e-16	4.7098e-15
6.7324e+13	6.797e-16	4.6607e-15
6.7403e+13	6.0695e-16	4.6875e-15
6.7482e+13	5.7268e-16	4.7339e-15
6.7561e+13	5.9708e-16	4.6891e-15
6.764e+13	6.5506e-16	4.4904e-15
6.7719e+13	6.9771e-16	4.1983e-15
6.7798e+13	6.9368e-16	3.979e-15
6.7877e+13	6.5538e-16	3.9957e-15
6.7956e+13	6.2769e-16	4.2868e-15
6.8035e+13	6.4793e-16	4.7206e-15
6.8114e+13	7.1084e-16	5.0654e-15
6.8193e+13	7.6876e-16	5.1319e-15
6.8272e+13	7.6909e-16	4.8892e-15
6.835e+13	6.9925e-16	4.4783e-15
6.8429e+13	6.0196e-16	4.1169e-15
6.8508e+13	5.4645e-16	3.9645e-15
6.8587e+13	5.7631e-16	4.0393e-15
6.8666e+13	6.7494e-16	4.2332e-15
6.8745e+13	7.7632e-16	4.4024e-15
6.8824e+13	8.1373e-16	4.4622e-15
6.8903e+13	7.6933e-16	4.4233e-15
6.8982e+13	6.8619e-16	4.3585e-15
6.9061e+13	6.3398e-16	4.3391e-15
6.914e+13	6.5555e-16	4.3922e-15
6.9219e+13	7.3564e-16	4.5021e-15
6.9298e+13	8.1525e-16	4.6397e-15
6.9376e+13	8.3847e-16	4.7826e-15
6.9455e+13	7.9437e-16	4.9111e-15
6.9534e+13	7.2151e-16	4.9912e-15
6.9613e+13	6.7385e-16	4.976e-15
6.9692e+13	6.7718e-16	4.8381e-15
6.9771e+13	7.1151e-16	4.6101e-15
6.985e+13	7.3208e-16	4.3939e-15
6.9929e+13	7.0982e-16	4.3158e-15
7.0008e+13	6.5675e-16	4.4453e-15
7.0087e+13	6.1536e-16	4.7359e-15
7.0166e+13	6.2157e-16	5.0355e-15
7.0245e+13	6.7286e-16	5.1715e-15
7.0324e+13	7.2845e-16	5.0596e-15
7.0403e+13	7.418e-16	4.7612e-15
7.0481e+13	6.9844e-16	4.4476e-15
7.056e+13	6.2809e-16	4.2918e-15
7.0639e+13	5.8086e-16	4.3599e-15
7.0718e+13	5.8721e-16	4.5746e-15
7.0797e+13	6.3437e-16	4.775e-15
7.0876e+13	6.7817e-16	4.8283e-15
7.0955e+13	6.8011e-16	4.7169e-15
7.1034e+13	6.3889e-16	4.5442e-15
7.1113e+13	5.9055e-16	4.4588e-15
7.1192e+13	5.775e-16	4.5543e-15
7.1271e+13	6.124e-16	4.8094e-15
7.135e+13	6.6667e-16	5.1047e-15
7.1429e+13	6.9329e-16	5.2949e-15
7.1507e+13	6.6478e-16	5.2872e-15
7.1586e+13	5.9551e-16	5.0785e-15
7.1665e+13	5.3014e-16	4.7412e-15
7.1744e+13	5.0839e-16	4.3786e-15
7.1823e+13	5.3507e-16	4.0847e-15
7.1902e+13	5.7965e-16	3.9244e-15
7.1981e+13	6.0441e-16	3.9287e-15
7.206e+13	5.9691e-16	4.0927e-15
7.2139e+13	5.792e-16	4.3692e-15
7.2218e+13	5.8651e-16	4.6719e-15
7.2297e+13	6.3416e-16	4.8996e-15
7.2376e+13	7.0142e-16	4.9807e-15
7.2455e+13	7.4676e-16	4.9133e-15
7.2534e+13	7.4212e-16	4.7717e-15
7.2612e+13	6.9719e-16	4.6652e-15
7.2691e+13	6.5253e-16	4.6718e-15
7.277e+13	6.4641e-16	4.7884e-15
7.2849e+13	6.8276e-16	4.9345e-15
7.2928e+13	7.2747e-16	5.0109e-15
7.3007e+13	7.3714e-16	4.9736e-15
7.3086e+13	6.9706e-16	4.8712e-15
7.3165e+13	6.3632e-16	4.8156e-15
7.3244e+13	6.0622e-16	4.9015e-15
7.3323e+13	6.3791e-16	5.1305e-15
7.3402e+13	7.1367e-16	5.3917e-15
7.3481e+13	7.7644e-16	5.5208e-15
7.356e+13	7.7186e-16	5.4013e-15
7.3639e+13	6.9082e-16	5.0468e-15
7.3717e+13	5.7879e-16	4.6093e-15
7.3796e+13	5.036e-16	4.3042e-15
7.3875e+13	5.0613e-16	4.2945e-15
7.3954e+13	5.7151e-16	4.6005e-15
7.4033e+13	6.4288e-16	5.0869e-15
7.4112e+13	6.6618e-16	5.5335e-15
7.4191e+13	6.3082e-16	5.75e-15
7.427e+13	5.7504e-16	5.6717e-15
7.4349e+13	5.5304e-16	5.3849e-15
7.4428e+13	5.9076e-16	5.0738e-15
7.4507e+13	6.6546e-16	4.9174e-15
7.4586e+13	7.2399e-16	4.9939e-15
7.4665e+13	7.2439e-16	5.2421e-15
7.4743e+13	6.6724e-16	5.4976e-15
7.4822e+13	5.9317e-16	5.5856e-15
7.4901e+13	5.5025e-16	5.4184e-15
7.498e+13	5.5847e-16	5.047e-15
7.5059e+13	5.9903e-16	4.6365e-15
7.5138e+13	6.346e-16	4.3779e-15
7.5217e+13	6.4165e-16	4.3841e-15
7.5296e+13	6.2743e-16	4.6281e-15
7.5375e+13	6.1894e-16	4.9594e-15
7.5454e+13	6.3527e-16	5.1909e-15
7.5533e+13	6.6839e-16	5.2055e-15
7.5612e+13	6.8929e-16	5.0193e-15
7.5691e+13	6.7387e-16	4.7642e-15
7.577e+13	6.2588e-16	4.6e-15
7.5848e+13	5.766e-16	4.6146e-15
7.5927e+13	5.6078e-16	4.7731e-15
7.6006e+13	5.8879e-16	4.9495e-15
7.6085e+13	6.3829e-16	5.0166e-15
7.6164e+13	6.7251e-16	4.9328e-15
7.6243e+13	6.6991e-16	4.7672e-15
7.6322e+13	6.4041e-16	4.6463e-15
7.6401e+13	6.1474e-16	4.6613e-15
7.648e+13	6.1633e-16	4.802e-15
7.6559e+13	6.3996e-16	4.9636e-15
7.6638e+13	6.5579e-16	5.023e-15
7.6717e+13	6.3577e-16	4.9302e-15
7.6796e+13	5.8004e-16	4.7482e-15
7.6875e+13	5.2035e-16	4.6123e-15
7.6953e+13	4.9622e-16	4.6367e-15
7.7032e+13	5.228e-16	4.8318e-15
7.7111e+13	5.7731e-16	5.0931e-15
7.719e+13	6.1603e-16	5.2691e-15
7.7269e+13	6.0914e-16	5.2618e-15
7.7348e+13	5.6521e-16	5.0904e-15
7.7427e+13	5.2489e-16	4.8741e-15
7.7506e+13	5.2816e-16	4.7476e-15
7.7585e+13	5.8117e-16	4.7696e-15
7.7664e+13	6.4953e-16	4.8876e-15
7.7743e+13	6.8414e-16	4.9841e-15
7.7822e+13	6.5952e-16	4.9687e-15
7.7901e+13	5.9411e-16	4.8505e-15
7.7979e+13	5.3658e-16	4.7373e-15
7.8058e+13	5.2873e-16	4.7625e-15
7.8137e+13	5.7411e-16	4.9864e-15
7.8216e+13	6.366e-16	5.342e-15
7.8295e+13	6.6905e-16	5.6619e-15
7.8374e+13	6.4894e-16	5.7724e-15
7.8453e+13	5.9334e-16	5.5969e-15
7.8532e+13	5.4304e-16	5.2052e-15
7.8611e+13	5.3044e-16	4.7817e-15
7.869e+13	5.5737e-16	4.5311e-15
7.8769e+13	5.9922e-16	4.577e-15
7.8848e+13	6.2895e-16	4.9043e-15
7.8927e+13	6.3905e-16	5.3732e-15
7.9006e+13	6.4287e-16	5.7892e-15
7.9084e+13	6.5595e-16	5.9932e-15
7.9163e+13	6.7623e-16	5.9277e-15
7.9242e+13	6.8225e-16	5.6536e-15
7.9321e+13	6.5246e-16	5.3142e-15
7.94e+13	5.8863e-16	5.0649e-15
7.9479e+13	5.2132e-16	5.0006e-15
7.9558e+13	4.9003e-16	5.114e-15
7.9637e+13	5.1249e-16	5.307e-15
7.9716e+13	5.6868e-16	5.449e-15
7.9795e+13	6.1444e-16	5.4544e-15
7.9874e+13	6.1542e-16	5.3338e-15
7.9953e+13	5.7451e-16	5.1856e-15
8.0032e+13	5.2975e-16	5.1297e-15
8.011e+13	5.2334e-16	5.2218e-15
8.0189e+13	5.663e-16	5.4073e-15
8.0268e+13	6.279e-16	5.5517e-15
8.0347e+13	6.5958e-16	5.5331e-15
8.0426e+13	6.3493e-16	5.3388e-15
8.0505e+13	5.7301e-16	5.0944e-15
8.0584e+13	5.2509e-16	4.9959e-15
8.0663e+13	5.3392e-16	5.1807e-15
8.0742e+13	5.9801e-16	5.6237e-15
8.0821e+13	6.7022e-16	6.1318e-15
8.09e+13	6.936e-16	6.4509e-15
8.0979e+13	6.4685e-16	6.4205e-15
8.1058e+13	5.6325e-16	6.0743e-15
8.1137e+13	5.0688e-16	5.618e-15
8.1215e+13	5.2353e-16	5.2974e-15
8.1294e+13	6.0452e-16	5.2445e-15
8.1373e+13	6.9205e-16	5.4056e-15
8.1452e+13	7.2279e-16	5.5952e-15
8.1531e+13	6.7621e-16	5.6344e-15
8.161e+13	5.902e-16	5.4733e-15
8.1689e+13	5.3172e-16	5.2135e-15
8.1768e+13	5.4532e-16	5.0211e-15
8.1847e+13	6.1923e-16	5.0018e-15
8.1926e+13	6.952e-16	5.1328e-15
8.2005e+13	7.1405e-16	5.2985e-15
8.2084e+13	6.6156e-16	5.3969e-15
8.2163e+13	5.7966e-16	5.4298e-15
8.2242e+13	5.3497e-16	5.5034e-15
8.232e+13	5.6916e-16	5.738e-15
8.2399e+13	6.6881e-16	6.1564e-15
8.2478e+13	7.7602e-16	6.6398e-15
8.2557e+13	8.2988e-16	6.9883e-15
8.2636e+13	8.0669e-16	7.0441e-15
8.2715e+13	7.3029e-16	6.7893e-15
8.2794e+13	6.4846e-16	6.3496e-15
8.2873e+13	5.9708e-16	5.9057e-15
8.2952e+13	5.7985e-16	5.5816e-15
8.3031e+13	5.7627e-16	5.3905e-15
8.311e+13	5.6645e-16	5.2683e-15
8.3189e+13	5.4965e-16	5.1562e-15
8.3268e+13	5.416e-16	5.0575e-15
8.3346e+13	5.5558e-16	5.0244e-15
8.3425e+13	5.862e-16	5.0894e-15
8.3504e+13	6.1149e-16	5.2106e-15
8.3583e+13	6.1144e-16	5.2844e-15
8.3662e+13	5.8644e-16	5.2258e-15
8.3741e+13	5.5848e-16	5.0522e-15
8.382e+13	5.5362e-16	4.9007e-15
8.3899e+13	5.8041e-16	4.9514e-15
8.3978e+13	6.2331e-16	5.3081e-15
8.4057e+13	6.5686e-16	5.9187e-15
8.4136e+13	6.6839e-16	6.5938e-15
8.4215e+13	6.6907e-16	7.1097e-15
8.4294e+13	6.8272e-16	7.3212e-15
8.4373e+13	7.2147e-16	7.2111e-15
8.4451e+13	7.6965e-16	6.8566e-15
8.453e+13	7.9167e-16	6.3576e-15
8.4609e+13	7.5985e-16	5.7953e-15
8.4688e+13	6.7993e-16	5.2471e-15
8.4767e+13	5.9254e-16	4.8231e-15
8.4846e+13	5.4653e-16	4.6612e-15
8.4925e+13	5.6364e-16	4.8513e-15
8.5004e+13	6.2178e-16	5.3361e-15
8.5083e+13	6.71e-16	5.878e-15
8.5162e+13	6.7086e-16	6.1553e-15
8.5241e+13	6.2074e-16	5.9541e-15
8.532e+13	5.5982e-16	5.3338e-15
8.5399e+13	5.3673e-16	4.6349e-15
8.5478e+13	5.7234e-16	4.2936e-15
8.5556e+13	6.4431e-16	4.5654e-15
8.5635e+13	7.0477e-16	5.3397e-15
8.5714e+13	7.1652e-16	6.1843e-15
8.5793e+13	6.7964e-16	6.607e-15
8.5872e+13	6.2849e-16	6.3703e-15
8.5951e+13	6.0315e-16	5.6474e-15
8.603e+13	6.187e-16	4.9118e-15
8.6109e+13	6.5633e-16	4.6299e-15
8.6188e+13	6.8157e-16	4.964e-15
8.6267e+13	6.7329e-16	5.6824e-15
8.6346e+13	6.3939e-16	6.3321e-15
8.6425e+13	6.0755e-16	6.546e-15
8.6504e+13	6.0029e-16	6.2723e-15
8.6582e+13	6.1617e-16	5.776e-15
8.6661e+13	6.3269e-16	5.4287e-15
8.674e+13	6.276e-16	5.4487e-15
8.6819e+13	5.9967e-16	5.7758e-15
8.6898e+13	5.7086e-16	6.1556e-15
8.6977e+13	5.6784e-16	6.3521e-15
8.7056e+13	5.9878e-16	6.3194e-15
8.7135e+13	6.4514e-16	6.2093e-15
8.7214e+13	6.7578e-16	6.2204e-15
8.7293e+13	6.7171e-16	6.4175e-15
8.7372e+13	6.4077e-16	6.6656e-15
8.7451e+13	6.0998e-16	6.7287e-15
8.753e+13	6.0209e-16	6.4547e-15
8.7609e+13	6.1638e-16	5.904e-15
8.7687e+13	6.3003e-16	5.3221e-15
8.7766e+13	6.1919e-16	4.9781e-15
8.7845e+13	5.8174e-16	4.9883e-15
8.7924e+13	5.42e-16	5.2528e-15
8.8003e+13	5.3244e-16	5.5441e-15
8.8082e+13	5.6676e-16	5.6753e-15
8.8161e+13	6.2675e-16	5.6214e-15
8.824e+13	6.7462e-16	5.5111e-15
8.8319e+13	6.8146e-16	5.5064e-15
8.8398e+13	6.4931e-16	5.6679e-15
8.8477e+13	6.087e-16	5.9102e-15
8.8556e+13	5.9356e-16	6.0734e-15
8.8635e+13	6.1377e-16	6.0503e-15
8.8713e+13	6.4773e-16	5.8699e-15
8.8792e+13	6.6132e-16	5.6758e-15
8.8871e+13	6.3765e-16	5.6196e-15
8.895e+13	5.9314e-16	5.7516e-15
8.9029e+13	5.6595e-16	5.9874e-15
8.9108e+13	5.8548e-16	6.1696e-15
8.9187e+13	6.4718e-16	6.1746e-15
8.9266e+13	7.1328e-16	5.988e-15
8.9345e+13	7.3989e-16	5.7006e-15
8.9424e+13	7.0963e-16	5.4388e-15
8.9503e+13	6.446e-16	5.2843e-15
8.9582e+13	5.8963e-16	5.2387e-15
8.9661e+13	5.7884e-16	5.2453e-15
8.974e+13	6.1137e-16	5.2437e-15
8.9818e+13	6.5413e-16	5.2093e-15
8.9897e+13	6.6854e-16	5.1562e-15
8.9976e+13	6.3957e-16	5.1104e-15
9.0055e+13	5.8502e-16	5.081e-15
9.0134e+13	5.3922e-16	5.053e-15
9.0213e+13	5.2553e-16	5.0038e-15
9.0292e+13	5.3974e-16	4.9255e-15
9.0371e+13	5.5643e-16	4.8344e-15
9.045e+13	5.5147e-16	4.7618e-15
9.0529e+13	5.2142e-16	4.7337e-15
9.0608e+13	4.8473e-16	4.7536e-15
9.0687e+13	4.6505e-16	4.7968e-15
9.0766e+13	4.718e-16	4.8207e-15
9.0845e+13	4.9385e-16	4.786e-15
9.0923e+13	5.1052e-16	4.6826e-15
9.1002e+13	5.095e-16	4.5498e-15
9.1081e+13	4.9605e-16	4.4761e-15
9.116e+13	4.8657e-16	4.567e-15
9.1239e+13	4.9311e-16	4.8868e-15
9.1318e+13	5.1295e-16	5.3996e-15
9.1397e+13	5.3196e-16	5.9516e-15
9.1476e+13	5.3789e-16	6.3212e-15
9.1555e+13	5.3101e-16	6.3262e-15
9.1634e+13	5.2242e-16	5.9311e-15
9.1713e+13	5.2171e-16	5.2874e-15
9.1792e+13	5.2613e-16	4.6664e-15
9.1871e+13	5.2215e-16	4.3154e-15
9.1949e+13	4.9909e-16	4.3213e-15
9.2028e+13	4.6274e-16	4.568e-15
9.2107e+13	4.3547e-16	4.8197e-15
9.2186e+13	4.4012e-16	4.8768e-15
9.2265e+13	4.7988e-16	4.7001e-15
9.2344e+13	5.3143e-16	4.4203e-15
9.2423e+13	5.5937e-16	4.2292e-15
9.2502e+13	5.425e-16	4.2328e-15
