#Error on normalization	O = 2.900 %	H = 1.442 %
#Frequence (s-1)	S_O (s)	S_H (s)
3.7018e+13	1.7038e-15	2.0496e-14
3.7081e+13	1.7928e-15	2.0394e-14
3.7144e+13	1.8696e-15	1.9079e-14
3.7207e+13	1.7678e-15	1.7552e-14
3.7271e+13	1.7695e-15	1.7069e-14
3.7334e+13	1.8255e-15	1.8191e-14
3.7397e+13	1.769e-15	1.9122e-14
3.746e+13	1.8355e-15	1.883e-14
3.7524e+13	2.0194e-15	1.9396e-14
3.7587e+13	1.9684e-15	2.0942e-14
3.765e+13	1.7946e-15	2.0636e-14
3.7714e+13	1.8126e-15	1.9434e-14
3.7777e+13	1.9065e-15	2.0466e-14
3.784e+13	1.9422e-15	2.1527e-14
3.7903e+13	1.9435e-15	1.9738e-14
3.7967e+13	1.8099e-15	1.8597e-14
3.803e+13	1.673e-15	2.0589e-14
3.8093e+13	1.8021e-15	2.1593e-14
3.8157e+13	1.9062e-15	1.9791e-14
3.822e+13	1.7343e-15	1.9006e-14
3.8283e+13	1.7439e-15	1.9919e-14
3.8346e+13	2.014e-15	1.941e-14
3.841e+13	1.9675e-15	1.7879e-14
3.8473e+13	1.7232e-15	1.7622e-14
3.8536e+13	1.7887e-15	1.805e-14
3.8599e+13	1.8693e-15	1.8569e-14
3.8663e+13	1.7625e-15	1.9959e-14
3.8726e+13	1.9182e-15	2.0881e-14
3.8789e+13	2.0972e-15	1.9747e-14
3.8853e+13	1.7161e-15	1.8471e-14
3.8916e+13	1.3569e-15	1.8673e-14
3.8979e+13	1.5922e-15	1.8606e-14
3.9042e+13	1.736e-15	1.7621e-14
3.9106e+13	1.5144e-15	1.7803e-14
3.9169e+13	1.61e-15	1.929e-14
3.9232e+13	1.8769e-15	1.9862e-14
3.9296e+13	1.7016e-15	1.9309e-14
3.9359e+13	1.5417e-15	1.915e-14
3.9422e+13	1.8031e-15	1.9207e-14
3.9485e+13	1.8488e-15	1.854e-14
3.9549e+13	1.5195e-15	1.7941e-14
3.9612e+13	1.4527e-15	1.815e-14
3.9675e+13	1.6168e-15	1.7917e-14
3.9738e+13	1.5777e-15	1.6835e-14
3.9802e+13	1.5241e-15	1.6908e-14
3.9865e+13	1.6512e-15	1.825e-14
3.9928e+13	1.728e-15	1.7771e-14
3.9992e+13	1.7103e-15	1.5421e-14
4.0055e+13	1.6631e-15	1.5391e-14
4.0118e+13	1.5053e-15	1.7975e-14
4.0181e+13	1.4072e-15	1.841e-14
4.0245e+13	1.5447e-15	1.6109e-14
4.0308e+13	1.64e-15	1.5533e-14
4.0371e+13	1.5665e-15	1.7182e-14
4.0435e+13	1.5658e-15	1.7569e-14
4.0498e+13	1.5852e-15	1.6675e-14
4.0561e+13	1.5246e-15	1.6775e-14
4.0624e+13	1.6597e-15	1.7452e-14
4.0688e+13	1.9098e-15	1.7932e-14
4.0751e+13	1.8412e-15	1.9091e-14
4.0814e+13	1.6666e-15	2.0209e-14
4.0877e+13	1.7665e-15	1.9581e-14
4.0941e+13	1.7909e-15	1.8117e-14
4.1004e+13	1.5565e-15	1.7429e-14
4.1067e+13	1.5323e-15	1.6971e-14
4.1131e+13	1.7034e-15	1.6123e-14
4.1194e+13	1.6285e-15	1.5487e-14
4.1257e+13	1.5342e-15	1.5379e-14
4.132e+13	1.7444e-15	1.5767e-14
4.1384e+13	1.8633e-15	1.6287e-14
4.1447e+13	1.6623e-15	1.5752e-14
4.151e+13	1.5244e-15	1.4351e-14
4.1574e+13	1.5735e-15	1.4356e-14
4.1637e+13	1.5882e-15	1.6e-14
4.17e+13	1.5402e-15	1.6795e-14
4.1763e+13	1.4389e-15	1.6325e-14
4.1827e+13	1.316e-15	1.6515e-14
4.189e+13	1.4483e-15	1.7486e-14
4.1953e+13	1.7976e-15	1.7697e-14
4.2016e+13	1.8209e-15	1.6558e-14
4.208e+13	1.4614e-15	1.4732e-14
4.2143e+13	1.3112e-15	1.3893e-14
4.2206e+13	1.5193e-15	1.5099e-14
4.227e+13	1.6386e-15	1.6275e-14
4.2333e+13	1.5067e-15	1.5333e-14
4.2396e+13	1.3959e-15	1.4506e-14
4.2459e+13	1.4805e-15	1.5762e-14
4.2523e+13	1.6203e-15	1.6421e-14
4.2586e+13	1.5818e-15	1.5241e-14
4.2649e+13	1.4097e-15	1.5352e-14
4.2713e+13	1.4066e-15	1.7014e-14
4.2776e+13	1.579e-15	1.6712e-14
4.2839e+13	1.5913e-15	1.4583e-14
4.2902e+13	1.4269e-15	1.3717e-14
4.2966e+13	1.3914e-15	1.4236e-14
4.3029e+13	1.4823e-15	1.4724e-14
4.3092e+13	1.4789e-15	1.5027e-14
4.3155e+13	1.4221e-15	1.4845e-14
4.3219e+13	1.4776e-15	1.4605e-14
4.3282e+13	1.6376e-15	1.5809e-14
4.3345e+13	1.7534e-15	1.7016e-14
4.3409e+13	1.6803e-15	1.5519e-14
4.3472e+13	1.51e-15	1.3549e-14
4.3535e+13	1.516e-15	1.4472e-14
4.3598e+13	1.625e-15	1.5974e-14
4.3662e+13	1.5058e-15	1.5199e-14
4.3725e+13	1.3042e-15	1.4148e-14
4.3788e+13	1.3794e-15	1.4219e-14
4.3852e+13	1.5334e-15	1.3776e-14
4.3915e+13	1.4845e-15	1.3153e-14
4.3978e+13	1.4403e-15	1.3801e-14
4.4041e+13	1.4688e-15	1.4403e-14
4.4105e+13	1.3449e-15	1.3989e-14
4.4168e+13	1.2341e-15	1.4096e-14
4.4231e+13	1.3713e-15	1.4934e-14
4.4294e+13	1.4716e-15	1.5145e-14
4.4358e+13	1.3858e-15	1.4824e-14
4.4421e+13	1.4034e-15	1.436e-14
4.4484e+13	1.5013e-15	1.3524e-14
4.4548e+13	1.4596e-15	1.3332e-14
4.4611e+13	1.4713e-15	1.4446e-14
4.4674e+13	1.6286e-15	1.5286e-14
4.4737e+13	1.6265e-15	1.5229e-14
4.4801e+13	1.5016e-15	1.5488e-14
4.4864e+13	1.5633e-15	1.5651e-14
4.4927e+13	1.6921e-15	1.4742e-14
4.4991e+13	1.6883e-15	1.4186e-14
4.5054e+13	1.6629e-15	1.4947e-14
4.5117e+13	1.5873e-15	1.5408e-14
4.518e+13	1.3999e-15	1.4776e-14
4.5244e+13	1.3873e-15	1.4259e-14
4.5307e+13	1.6026e-15	1.4712e-14
4.537e+13	1.666e-15	1.6129e-14
4.5433e+13	1.5595e-15	1.744e-14
4.5497e+13	1.5526e-15	1.6649e-14
4.556e+13	1.5405e-15	1.4367e-14
4.5623e+13	1.4392e-15	1.3952e-14
4.5687e+13	1.4796e-15	1.5443e-14
4.575e+13	1.5856e-15	1.5519e-14
4.5813e+13	1.5159e-15	1.4322e-14
4.5876e+13	1.496e-15	1.4672e-14
4.594e+13	1.7059e-15	1.6006e-14
4.6003e+13	1.8402e-15	1.619e-14
4.6066e+13	1.7994e-15	1.58e-14
4.613e+13	1.8296e-15	1.5935e-14
4.6193e+13	1.9058e-15	1.6331e-14
4.6256e+13	1.8634e-15	1.6971e-14
4.6319e+13	1.7485e-15	1.7634e-14
4.6383e+13	1.6102e-15	1.754e-14
4.6446e+13	1.5268e-15	1.7217e-14
4.6509e+13	1.6376e-15	1.7228e-14
4.6572e+13	1.7542e-15	1.6507e-14
4.6636e+13	1.6623e-15	1.5603e-14
4.6699e+13	1.6713e-15	1.6851e-14
4.6762e+13	1.9186e-15	1.9021e-14
4.6826e+13	1.9393e-15	1.8691e-14
4.6889e+13	1.6927e-15	1.6817e-14
4.6952e+13	1.6801e-15	1.6684e-14
4.7015e+13	1.8433e-15	1.8063e-14
4.7079e+13	1.8456e-15	1.9243e-14
4.7142e+13	1.8967e-15	2.0185e-14
4.7205e+13	2.0737e-15	2.0507e-14
4.7269e+13	1.9987e-15	1.9734e-14
4.7332e+13	1.7522e-15	1.9446e-14
4.7395e+13	1.6987e-15	2.0377e-14
4.7458e+13	1.7243e-15	2.03e-14
4.7522e+13	1.7825e-15	1.8542e-14
4.7585e+13	2.0748e-15	1.798e-14
4.7648e+13	2.2494e-15	1.9762e-14
4.7711e+13	1.9595e-15	2.0651e-14
4.7775e+13	1.7413e-15	1.8317e-14
4.7838e+13	1.9281e-15	1.5944e-14
4.7901e+13	2.021e-15	1.7978e-14
4.7965e+13	1.9211e-15	2.2546e-14
4.8028e+13	1.9693e-15	2.3399e-14
4.8091e+13	1.9352e-15	2.0058e-14
4.8154e+13	1.7267e-15	1.8719e-14
4.8218e+13	1.9232e-15	2.1312e-14
4.8281e+13	2.3998e-15	2.2633e-14
4.8344e+13	2.3426e-15	2.0534e-14
4.8408e+13	1.9653e-15	1.9503e-14
4.8471e+13	2.0371e-15	2.1855e-14
4.8534e+13	2.2732e-15	2.3695e-14
4.8597e+13	2.1201e-15	2.2031e-14
4.8661e+13	1.9229e-15	1.986e-14
4.8724e+13	2.0219e-15	2.1072e-14
4.8787e+13	2.1226e-15	2.3682e-14
4.885e+13	2.0755e-15	2.31e-14
4.8914e+13	2.0567e-15	2.0694e-14
4.8977e+13	2.081e-15	2.133e-14
4.904e+13	2.0732e-15	2.3306e-14
4.9104e+13	2.061e-15	2.1587e-14
4.9167e+13	2.0885e-15	1.8973e-14
4.923e+13	2.1707e-15	2.0997e-14
4.9293e+13	2.2103e-15	2.4354e-14
4.9357e+13	2.1229e-15	2.3659e-14
4.942e+13	2.1271e-15	2.1595e-14
4.9483e+13	2.3129e-15	2.1378e-14
4.9547e+13	2.2537e-15	2.06e-14
4.961e+13	1.8896e-15	1.9255e-14
4.9673e+13	1.8437e-15	2.0557e-14
4.9736e+13	2.1234e-15	2.2369e-14
4.98e+13	2.0547e-15	2.0888e-14
4.9863e+13	1.7878e-15	1.9177e-14
4.9926e+13	1.9848e-15	2.1186e-14
4.9989e+13	2.3489e-15	2.4037e-14
5.0053e+13	2.2376e-15	2.3505e-14
5.0116e+13	1.8615e-15	2.0309e-14
5.0179e+13	1.6723e-15	1.7977e-14
5.0243e+13	1.7066e-15	1.8706e-14
5.0306e+13	1.9162e-15	2.1051e-14
5.0369e+13	2.1324e-15	2.1691e-14
5.0432e+13	2.0879e-15	2.0652e-14
5.0496e+13	1.9339e-15	2.0146e-14
5.0559e+13	1.9064e-15	1.8919e-14
5.0622e+13	1.8149e-15	1.6134e-14
5.0686e+13	1.6718e-15	1.6345e-14
5.0749e+13	1.7687e-15	2.0724e-14
5.0812e+13	1.8504e-15	2.2338e-14
5.0875e+13	1.6437e-15	1.8648e-14
5.0939e+13	1.6162e-15	1.6152e-14
5.1002e+13	1.8806e-15	1.7697e-14
5.1065e+13	1.8201e-15	1.9e-14
5.1128e+13	1.5461e-15	1.8286e-14
5.1192e+13	1.6935e-15	1.7617e-14
5.1255e+13	1.9296e-15	1.7857e-14
5.1318e+13	1.7243e-15	1.889e-14
5.1382e+13	1.5138e-15	1.9659e-14
5.1445e+13	1.5924e-15	1.8178e-14
5.1508e+13	1.5769e-15	1.6083e-14
5.1571e+13	1.5103e-15	1.6804e-14
5.1635e+13	1.6334e-15	1.8015e-14
5.1698e+13	1.6073e-15	1.6106e-14
5.1761e+13	1.4037e-15	1.4337e-14
5.1825e+13	1.5431e-15	1.5822e-14
5.1888e+13	1.8315e-15	1.7145e-14
5.1951e+13	1.6883e-15	1.6459e-14
5.2014e+13	1.4131e-15	1.6155e-14
5.2078e+13	1.4794e-15	1.6027e-14
5.2141e+13	1.6335e-15	1.5513e-14
5.2204e+13	1.6734e-15	1.7039e-14
5.2267e+13	1.7283e-15	1.8781e-14
5.2331e+13	1.6674e-15	1.5988e-14
5.2394e+13	1.4442e-15	1.203e-14
5.2457e+13	1.3671e-15	1.2986e-14
5.2521e+13	1.4297e-15	1.5608e-14
5.2584e+13	1.4289e-15	1.5183e-14
5.2647e+13	1.5345e-15	1.4745e-14
5.271e+13	1.7442e-15	1.5964e-14
5.2774e+13	1.6778e-15	1.525e-14
5.2837e+13	1.4361e-15	1.3186e-14
5.29e+13	1.426e-15	1.3292e-14
5.2964e+13	1.4936e-15	1.3933e-14
5.3027e+13	1.3784e-15	1.2988e-14
5.309e+13	1.282e-15	1.268e-14
5.3153e+13	1.2993e-15	1.3371e-14
5.3217e+13	1.2688e-15	1.2744e-14
5.328e+13	1.2315e-15	1.1703e-14
5.3343e+13	1.2414e-15	1.1938e-14
5.3406e+13	1.2267e-15	1.2086e-14
5.347e+13	1.2826e-15	1.1718e-14
5.3533e+13	1.3781e-15	1.1978e-14
5.3596e+13	1.2383e-15	1.1859e-14
5.366e+13	1.0506e-15	1.0851e-14
5.3723e+13	1.2195e-15	1.0927e-14
5.3786e+13	1.4345e-15	1.1566e-14
5.3849e+13	1.2976e-15	1.041e-14
5.3913e+13	1.1675e-15	9.1065e-15
5.3976e+13	1.2646e-15	9.9821e-15
5.4039e+13	1.2284e-15	1.0714e-14
5.4103e+13	1.0857e-15	9.4819e-15
5.4166e+13	1.1441e-15	8.7078e-15
5.4229e+13	1.195e-15	9.4114e-15
5.4292e+13	1.0999e-15	9.5433e-15
5.4356e+13	1.1693e-15	8.9372e-15
5.4419e+13	1.2949e-15	9.0984e-15
5.4482e+13	1.1178e-15	9.6145e-15
5.4545e+13	9.2744e-16	9.4017e-15
5.4609e+13	1.0384e-15	8.8229e-15
5.4672e+13	1.1263e-15	8.5342e-15
5.4735e+13	1.0543e-15	8.6305e-15
5.4799e+13	1.0843e-15	8.921e-15
5.4862e+13	1.1176e-15	8.913e-15
5.4925e+13	9.7328e-16	8.4281e-15
5.4988e+13	8.8269e-16	7.9398e-15
5.5052e+13	9.1923e-16	7.7736e-15
5.5115e+13	9.163e-16	8.1089e-15
5.5178e+13	1.0068e-15	9.0018e-15
5.5242e+13	1.2145e-15	9.4125e-15
5.5305e+13	1.1824e-15	8.4465e-15
5.5368e+13	9.8442e-16	7.426e-15
5.5431e+13	1.0398e-15	7.6562e-15
5.5495e+13	1.1654e-15	8.0377e-15
5.5558e+13	1.0206e-15	7.7915e-15
5.5621e+13	9.087e-16	7.9205e-15
5.5684e+13	1.0741e-15	8.258e-15
5.5748e+13	1.2054e-15	7.6584e-15
5.5811e+13	1.1607e-15	6.9377e-15
5.5874e+13	1.1009e-15	7.2209e-15
5.5938e+13	1.0057e-15	7.526e-15
5.6001e+13	9.0174e-16	7.1659e-15
5.6064e+13	9.9075e-16	7.0118e-15
5.6127e+13	1.1604e-15	7.0724e-15
5.6191e+13	1.1245e-15	6.6842e-15
5.6254e+13	9.55e-16	6.4745e-15
5.6317e+13	8.6526e-16	6.994e-15
5.6381e+13	8.9231e-16	7.3707e-15
5.6444e+13	1.0251e-15	7.0574e-15
5.6507e+13	1.155e-15	6.6281e-15
5.657e+13	1.1049e-15	6.6146e-15
5.6634e+13	9.8442e-16	7.039e-15
5.6697e+13	9.9837e-16	7.2747e-15
5.676e+13	1.0208e-15	6.5108e-15
5.6823e+13	9.4985e-16	5.5037e-15
5.6887e+13	9.6553e-16	5.9078e-15
5.695e+13	1.0351e-15	7.1622e-15
5.7013e+13	9.3881e-16	7.3037e-15
5.7077e+13	8.1858e-16	6.5397e-15
5.714e+13	9.0152e-16	6.3536e-15
5.7203e+13	1.0278e-15	6.564e-15
5.7266e+13	1.0249e-15	6.3645e-15
5.733e+13	9.7214e-16	6.0187e-15
5.7393e+13	9.1073e-16	5.7945e-15
5.7456e+13	8.6915e-16	5.6027e-15
5.752e+13	9.4798e-16	5.7556e-15
5.7583e+13	1.0343e-15	6.1935e-15
5.7646e+13	9.4587e-16	6.1929e-15
5.7709e+13	8.4397e-16	5.7539e-15
5.7773e+13	9.1146e-16	5.4811e-15
5.7836e+13	9.7493e-16	5.3548e-15
5.7899e+13	9.0078e-16	5.2593e-15
5.7962e+13	8.3448e-16	5.5751e-15
5.8026e+13	8.6551e-16	6.2214e-15
5.8089e+13	9.3865e-16	6.4749e-15
5.8152e+13	9.9526e-16	6.0126e-15
5.8216e+13	9.6299e-16	5.2816e-15
5.8279e+13	8.7156e-16	5.077e-15
5.8342e+13	8.7824e-16	5.6391e-15
5.8405e+13	9.403e-16	5.9758e-15
5.8469e+13	8.6956e-16	5.3066e-15
5.8532e+13	7.6364e-16	4.7621e-15
5.8595e+13	8.2543e-16	5.5184e-15
5.8659e+13	9.4717e-16	6.4712e-15
5.8722e+13	9.5721e-16	6.1844e-15
5.8785e+13	9.0098e-16	5.2656e-15
5.8848e+13	8.4862e-16	4.8778e-15
5.8912e+13	8.2656e-16	5.0565e-15
5.8975e+13	8.5723e-16	5.4211e-15
5.9038e+13	8.5329e-16	5.6652e-15
5.9101e+13	7.9051e-16	5.5214e-15
5.9165e+13	8.4742e-16	5.2845e-15
5.9228e+13	9.9712e-16	5.3835e-15
5.9291e+13	9.7025e-16	5.5224e-15
5.9355e+13	8.299e-16	5.4364e-15
5.9418e+13	8.3802e-16	5.4026e-15
5.9481e+13	8.9956e-16	5.3395e-15
5.9544e+13	8.8019e-16	5.0729e-15
5.9608e+13	9.2196e-16	5.0611e-15
5.9671e+13	9.7448e-16	5.2432e-15
5.9734e+13	8.529e-16	4.884e-15
5.9798e+13	7.5634e-16	4.4926e-15
5.9861e+13	8.5054e-16	5.1228e-15
5.9924e+13	8.7081e-16	5.8879e-15
5.9987e+13	7.6522e-16	5.418e-15
6.0051e+13	7.9302e-16	4.5601e-15
6.0114e+13	8.4147e-16	4.6234e-15
6.0177e+13	7.1926e-16	5.0438e-15
6.024e+13	7.0203e-16	5.0365e-15
6.0304e+13	8.9572e-16	5.083e-15
6.0367e+13	9.4933e-16	5.4706e-15
6.043e+13	8.4237e-16	5.5937e-15
6.0494e+13	8.5583e-16	5.1701e-15
6.0557e+13	8.8452e-16	4.6312e-15
6.062e+13	7.7173e-16	4.4042e-15
6.0683e+13	7.2667e-16	4.5251e-15
6.0747e+13	8.1545e-16	4.7454e-15
6.081e+13	8.6985e-16	4.8805e-15
6.0873e+13	9.3135e-16	4.9708e-15
6.0937e+13	1.0207e-15	5.022e-15
6.1e+13	9.5821e-16	5.0644e-15
6.1063e+13	8.3684e-16	5.307e-15
6.1126e+13	8.8448e-16	5.5472e-15
6.119e+13	9.3311e-16	5.2264e-15
6.1253e+13	8.1959e-16	4.6871e-15
6.1316e+13	7.6159e-16	4.8208e-15
6.1379e+13	8.1745e-16	5.246e-15
6.1443e+13	7.9801e-16	4.9691e-15
6.1506e+13	7.7867e-16	4.4633e-15
6.1569e+13	8.7536e-16	4.7257e-15
6.1633e+13	9.0205e-16	5.2197e-15
6.1696e+13	8.1166e-16	4.9405e-15
6.1759e+13	8.0469e-16	4.3139e-15
6.1822e+13	8.6531e-16	4.3922e-15
6.1886e+13	8.791e-16	5.1974e-15
6.1949e+13	9.1379e-16	5.7931e-15
6.2012e+13	9.3378e-16	5.5212e-15
6.2076e+13	8.2632e-16	4.8551e-15
6.2139e+13	7.6403e-16	4.748e-15
6.2202e+13	8.8684e-16	5.1489e-15
6.2265e+13	9.6517e-16	5.2289e-15
6.2329e+13	8.6959e-16	5.0076e-15
6.2392e+13	7.8982e-16	5.1088e-15
6.2455e+13	8.0249e-16	5.2519e-15
6.2518e+13	8.1307e-16	4.8408e-15
6.2582e+13	8.0196e-16	4.346e-15
6.2645e+13	7.6354e-16	4.4626e-15
6.2708e+13	7.1467e-16	4.8659e-15
6.2772e+13	7.6196e-16	4.9673e-15
6.2835e+13	8.503e-16	4.8691e-15
6.2898e+13	8.0251e-16	4.916e-15
6.2961e+13	7.2538e-16	5.1216e-15
6.3025e+13	8.0591e-16	5.2745e-15
6.3088e+13	8.8889e-16	5.1886e-15
6.3151e+13	8.2554e-16	4.8817e-15
6.3215e+13	7.806e-16	4.5957e-15
6.3278e+13	8.2773e-16	4.5434e-15
6.3341e+13	8.3362e-16	4.6927e-15
6.3404e+13	7.9643e-16	4.823e-15
6.3468e+13	7.8129e-16	4.7865e-15
6.3531e+13	7.5601e-16	4.7099e-15
6.3594e+13	7.4927e-16	4.734e-15
6.3657e+13	7.9649e-16	4.7282e-15
6.3721e+13	8.1411e-16	4.7058e-15
6.3784e+13	8.1961e-16	4.9698e-15
6.3847e+13	8.8843e-16	5.2995e-15
6.3911e+13	8.8177e-16	5.0596e-15
6.3974e+13	7.4898e-16	4.5095e-15
6.4037e+13	7.4033e-16	4.4847e-15
6.41e+13	8.6939e-16	4.8096e-15
6.4164e+13	8.4549e-16	4.7522e-15
6.4227e+13	7.1094e-16	4.446e-15
6.429e+13	7.2325e-16	4.3487e-15
6.4354e+13	8.0573e-16	4.4175e-15
6.4417e+13	8.1993e-16	4.6508e-15
6.448e+13	8.5033e-16	5.0112e-15
6.4543e+13	8.637e-16	4.9748e-15
6.4607e+13	7.8502e-16	4.5443e-15
6.467e+13	7.9284e-16	4.5186e-15
6.4733e+13	9.1316e-16	4.8509e-15
6.4796e+13	8.8656e-16	4.7622e-15
6.486e+13	7.7006e-16	4.5863e-15
6.4923e+13	8.2635e-16	5.0306e-15
6.4986e+13	9.0657e-16	5.3701e-15
6.505e+13	8.1184e-16	4.825e-15
6.5113e+13	7.6257e-16	4.2818e-15
6.5176e+13	8.6351e-16	4.6242e-15
6.5239e+13	8.7953e-16	5.1677e-15
6.5303e+13	8.0505e-16	5.1544e-15
6.5366e+13	8.2946e-16	4.9791e-15
6.5429e+13	8.7736e-16	5.0668e-15
6.5493e+13	8.3608e-16	5.0667e-15
6.5556e+13	8.1163e-16	4.7318e-15
6.5619e+13	8.2794e-16	4.4682e-15
6.5682e+13	7.9355e-16	4.5227e-15
6.5746e+13	7.5546e-16	4.5281e-15
6.5809e+13	7.6973e-16	4.392e-15
6.5872e+13	7.6803e-16	4.5792e-15
6.5935e+13	7.3252e-16	4.9211e-15
6.5999e+13	7.0285e-16	4.6871e-15
6.6062e+13	6.8677e-16	4.2661e-15
6.6125e+13	7.2793e-16	4.6011e-15
6.6189e+13	8.1611e-16	5.0601e-15
6.6252e+13	8.1295e-16	4.6009e-15
6.6315e+13	7.2498e-16	4.0993e-15
6.6378e+13	7.2643e-16	4.6015e-15
6.6442e+13	8.0084e-16	5.1625e-15
6.6505e+13	8.1407e-16	4.9429e-15
6.6568e+13	8.1197e-16	4.7619e-15
6.6632e+13	8.3733e-16	4.9882e-15
6.6695e+13	8.1053e-16	4.9302e-15
6.6758e+13	7.8581e-16	4.6533e-15
6.6821e+13	8.4742e-16	4.6842e-15
6.6885e+13	8.6189e-16	4.7847e-15
6.6948e+13	7.6824e-16	4.7588e-15
6.7011e+13	7.3035e-16	4.7968e-15
6.7074e+13	7.6635e-16	4.6811e-15
6.7138e+13	7.4907e-16	4.45e-15
6.7201e+13	7.2456e-16	4.7429e-15
6.7264e+13	7.5939e-16	5.2999e-15
6.7328e+13	7.7867e-16	5.2521e-15
6.7391e+13	7.9271e-16	4.9043e-15
6.7454e+13	8.4169e-16	4.8082e-15
6.7517e+13	8.1032e-16	4.4951e-15
6.7581e+13	7.0445e-16	4.0314e-15
6.7644e+13	7.1164e-16	4.2473e-15
6.7707e+13	7.8336e-16	4.714e-15
6.7771e+13	7.3367e-16	4.5553e-15
6.7834e+13	6.6512e-16	4.3932e-15
6.7897e+13	7.2849e-16	4.7559e-15
6.796e+13	8.0759e-16	4.878e-15
6.8024e+13	8.1651e-16	4.7259e-15
6.8087e+13	8.2612e-16	5.0105e-15
6.815e+13	8.2411e-16	5.156e-15
6.8213e+13	7.9475e-16	4.5979e-15
6.8277e+13	8.1577e-16	4.4685e-15
6.834e+13	8.3698e-16	5.2286e-15
6.8403e+13	7.6509e-16	5.4717e-15
6.8467e+13	7.1292e-16	4.7575e-15
6.853e+13	7.5269e-16	4.3013e-15
6.8593e+13	7.4933e-16	4.4303e-15
6.8656e+13	6.8945e-16	4.406e-15
6.872e+13	6.9408e-16	4.1688e-15
6.8783e+13	7.1653e-16	4.0913e-15
6.8846e+13	6.9054e-16	4.1401e-15
6.891e+13	7.0697e-16	4.295e-15
6.8973e+13	7.5887e-16	4.6398e-15
6.9036e+13	7.4281e-16	4.9843e-15
6.9099e+13	7.3091e-16	5.1225e-15
6.9163e+13	8.0324e-16	5.008e-15
6.9226e+13	8.4335e-16	4.6413e-15
6.9289e+13	7.9761e-16	4.3287e-15
6.9352e+13	7.649e-16	4.5144e-15
6.9416e+13	7.6029e-16	5.057e-15
6.9479e+13	7.4856e-16	5.3878e-15
6.9542e+13	7.6464e-16	5.2913e-15
6.9606e+13	7.9494e-16	4.9954e-15
6.9669e+13	7.9785e-16	4.8144e-15
6.9732e+13	8.1457e-16	4.813e-15
6.9795e+13	8.3101e-16	4.6904e-15
6.9859e+13	7.7224e-16	4.4067e-15
6.9922e+13	7.14e-16	4.5066e-15
6.9985e+13	7.5561e-16	5.0581e-15
7.0049e+13	8.0928e-16	5.3335e-15
7.0112e+13	8.0582e-16	5.181e-15
7.0175e+13	8.0445e-16	5.1007e-15
7.0238e+13	7.8574e-16	4.9677e-15
7.0302e+13	7.1033e-16	4.5574e-15
7.0365e+13	6.7348e-16	4.4182e-15
7.0428e+13	7.0914e-16	4.597e-15
7.0491e+13	7.2523e-16	4.3432e-15
7.0555e+13	7.1972e-16	3.9344e-15
7.0618e+13	7.2443e-16	4.2624e-15
7.0681e+13	6.9445e-16	4.7506e-15
7.0745e+13	6.7839e-16	4.3975e-15
7.0808e+13	7.4566e-16	3.8117e-15
7.0871e+13	7.6238e-16	3.9175e-15
7.0934e+13	6.597e-16	4.318e-15
7.0998e+13	6.2848e-16	4.4005e-15
7.1061e+13	7.2058e-16	4.3154e-15
7.1124e+13	7.5836e-16	4.3519e-15
7.1188e+13	7.3793e-16	4.5979e-15
7.1251e+13	7.6449e-16	4.9567e-15
7.1314e+13	7.6636e-16	5.0724e-15
7.1377e+13	7.1073e-16	4.825e-15
7.1441e+13	7.0744e-16	4.5165e-15
7.1504e+13	7.238e-16	4.2523e-15
7.1567e+13	6.6963e-16	4.0546e-15
7.163e+13	6.3768e-16	4.2122e-15
7.1694e+13	6.7885e-16	4.5612e-15
7.1757e+13	6.9113e-16	4.5622e-15
7.182e+13	6.782e-16	4.4631e-15
7.1884e+13	7.0244e-16	4.6889e-15
7.1947e+13	7.1403e-16	4.7014e-15
7.201e+13	7.1559e-16	4.2639e-15
7.2073e+13	7.5658e-16	4.2078e-15
7.2137e+13	7.5074e-16	4.6669e-15
7.22e+13	6.8428e-16	4.8505e-15
7.2263e+13	7.0404e-16	4.7864e-15
7.2327e+13	7.6878e-16	4.8893e-15
7.239e+13	7.4099e-16	4.8061e-15
7.2453e+13	7.3437e-16	4.5098e-15
7.2516e+13	7.992e-16	4.5755e-15
7.258e+13	7.3283e-16	4.7304e-15
7.2643e+13	5.9724e-16	4.4737e-15
7.2706e+13	6.5501e-16	4.3334e-15
7.2769e+13	7.5829e-16	4.5126e-15
7.2833e+13	6.8053e-16	4.3478e-15
7.2896e+13	6.462e-16	4.0673e-15
7.2959e+13	7.7711e-16	4.3522e-15
7.3023e+13	7.953e-16	4.6442e-15
7.3086e+13	6.9108e-16	4.4943e-15
7.3149e+13	7.189e-16	4.6375e-15
7.3212e+13	7.7188e-16	5.0053e-15
7.3276e+13	6.7539e-16	4.6727e-15
7.3339e+13	6.3606e-16	4.154e-15
7.3402e+13	7.5664e-16	4.4712e-15
7.3466e+13	8.2013e-16	5.0084e-15
7.3529e+13	7.8461e-16	5.027e-15
7.3592e+13	7.6633e-16	5.0918e-15
7.3655e+13	7.2157e-16	5.3634e-15
7.3719e+13	6.5692e-16	5.152e-15
7.3782e+13	6.8448e-16	4.522e-15
7.3845e+13	7.2469e-16	4.1177e-15
7.3908e+13	6.876e-16	4.1511e-15
7.3972e+13	6.9468e-16	4.5725e-15
7.4035e+13	7.4319e-16	4.8948e-15
7.4098e+13	6.9646e-16	4.4375e-15
7.4162e+13	6.7028e-16	3.9226e-15
