#Error on normalization	O = 2.854 %	H = -1.075 %
#Frequence (s-1)	S_O (s)	S_H (s)
3.9982e+13	5.1774e-16	4.6195e-15
4.005e+13	6.4374e-16	4.6126e-15
4.0118e+13	7.1057e-16	4.5858e-15
4.0186e+13	6.6488e-16	4.5638e-15
4.0255e+13	5.4841e-16	4.6005e-15
4.0323e+13	4.614e-16	4.7231e-15
4.0391e+13	4.7751e-16	4.8946e-15
4.0459e+13	5.8196e-16	5.0309e-15
4.0528e+13	6.8516e-16	5.0643e-15
4.0596e+13	7.0052e-16	5.0019e-15
4.0664e+13	6.2083e-16	4.9266e-15
4.0732e+13	5.2758e-16	4.9363e-15
4.0801e+13	5.2329e-16	5.0669e-15
4.0869e+13	6.4196e-16	5.2618e-15
4.0937e+13	8.1296e-16	5.4151e-15
4.1005e+13	9.1174e-16	5.4543e-15
4.1073e+13	8.5874e-16	5.3967e-15
4.1142e+13	6.8709e-16	5.3306e-15
4.121e+13	5.2197e-16	5.3376e-15
4.1278e+13	4.8557e-16	5.4205e-15
4.1346e+13	6.0183e-16	5.4996e-15
4.1415e+13	7.771e-16	5.4854e-15
4.1483e+13	8.7301e-16	5.367e-15
4.1551e+13	8.1433e-16	5.2401e-15
4.1619e+13	6.4672e-16	5.2414e-15
4.1688e+13	4.9918e-16	5.4364e-15
4.1756e+13	4.8233e-16	5.7529e-15
4.1824e+13	6.0393e-16	6.0219e-15
4.1892e+13	7.6795e-16	6.1048e-15
4.196e+13	8.5558e-16	6.0117e-15
4.2029e+13	8.2066e-16	5.9097e-15
4.2097e+13	7.2228e-16	6.0033e-15
4.2165e+13	6.7004e-16	6.3682e-15
4.2233e+13	7.2912e-16	6.8691e-15
4.2302e+13	8.6484e-16	7.235e-15
4.237e+13	9.7217e-16	7.2508e-15
4.2438e+13	9.6525e-16	6.9256e-15
4.2506e+13	8.516e-16	6.5076e-15
4.2574e+13	7.2844e-16	6.32e-15
4.2643e+13	7.0302e-16	6.5291e-15
4.2711e+13	8.0219e-16	7.014e-15
4.2779e+13	9.4648e-16	7.4393e-15
4.2847e+13	1.0116e-15	7.488e-15
4.2916e+13	9.2873e-16	7.0882e-15
4.2984e+13	7.4285e-16	6.4704e-15
4.3052e+13	5.8045e-16	6.0104e-15
4.312e+13	5.5286e-16	5.9742e-15
4.3189e+13	6.7204e-16	6.3496e-15
4.3257e+13	8.4651e-16	6.8891e-15
4.3325e+13	9.5951e-16	7.3239e-15
4.3393e+13	9.6457e-16	7.5804e-15
4.3461e+13	9.1983e-16	7.8258e-15
4.353e+13	9.3267e-16	8.3023e-15
4.3598e+13	1.0606e-15	9.0751e-15
4.3666e+13	1.2511e-15	9.901e-15
4.3734e+13	1.3736e-15	1.034e-14
4.3803e+13	1.321e-15	1.0052e-14
4.3871e+13	1.101e-15	9.0771e-15
4.3939e+13	8.4326e-16	7.8813e-15
4.4007e+13	7.1219e-16	7.1107e-15
4.4076e+13	7.9053e-16	7.2072e-15
4.4144e+13	1.022e-15	8.1368e-15
4.4212e+13	1.2561e-15	9.417e-15
4.428e+13	1.3596e-15	1.0429e-14
4.4348e+13	1.3097e-15	1.08e-14
4.4417e+13	1.1987e-15	1.0607e-14
4.4485e+13	1.1526e-15	1.0261e-14
4.4553e+13	1.2296e-15	1.0186e-14
4.4621e+13	1.3778e-15	1.0515e-14
4.469e+13	1.4835e-15	1.1019e-14
4.4758e+13	1.4654e-15	1.1319e-14
4.4826e+13	1.3413e-15	1.1201e-14
4.4894e+13	1.2141e-15	1.0808e-14
4.4962e+13	1.1913e-15	1.0558e-14
4.5031e+13	1.3042e-15	1.0848e-14
4.5099e+13	1.4878e-15	1.1754e-14
4.5167e+13	1.6341e-15	1.2948e-14
4.5235e+13	1.6734e-15	1.3887e-14
4.5304e+13	1.6194e-15	1.4162e-14
4.5372e+13	1.5478e-15	1.3747e-14
4.544e+13	1.5302e-15	1.3006e-14
4.5508e+13	1.5811e-15	1.2443e-14
4.5577e+13	1.6559e-15	1.2384e-14
4.5645e+13	1.6972e-15	1.2792e-14
4.5713e+13	1.6845e-15	1.334e-14
4.5781e+13	1.6467e-15	1.3663e-14
4.5849e+13	1.6298e-15	1.3608e-14
4.5918e+13	1.6523e-15	1.3309e-14
4.5986e+13	1.6893e-15	1.3064e-14
4.6054e+13	1.6989e-15	1.3104e-14
4.6122e+13	1.6651e-15	1.3441e-14
4.6191e+13	1.6185e-15	1.3892e-14
4.6259e+13	1.6138e-15	1.4246e-14
4.6327e+13	1.6828e-15	1.4442e-14
4.6395e+13	1.8045e-15	1.4622e-14
4.6463e+13	1.9197e-15	1.5028e-14
4.6532e+13	1.9793e-15	1.5809e-14
4.66e+13	1.9863e-15	1.6898e-14
4.6668e+13	1.9937e-15	1.8025e-14
4.6736e+13	2.0592e-15	1.888e-14
4.6805e+13	2.1911e-15	1.9289e-14
4.6873e+13	2.3336e-15	1.9303e-14
4.6941e+13	2.4054e-15	1.9133e-14
4.7009e+13	2.3626e-15	1.8997e-14
4.7078e+13	2.2359e-15	1.8989e-14
4.7146e+13	2.1114e-15	1.9048e-14
4.7214e+13	2.0678e-15	1.9033e-14
4.7282e+13	2.119e-15	1.8852e-14
4.735e+13	2.2057e-15	1.8523e-14
4.7419e+13	2.2434e-15	1.8154e-14
4.7487e+13	2.1862e-15	1.7849e-14
4.7555e+13	2.0587e-15	1.7627e-14
4.7623e+13	1.932e-15	1.7414e-14
4.7692e+13	1.8664e-15	1.7098e-14
4.776e+13	1.8672e-15	1.6617e-14
4.7828e+13	1.8887e-15	1.6013e-14
4.7896e+13	1.879e-15	1.5412e-14
4.7965e+13	1.8273e-15	1.4974e-14
4.8033e+13	1.7743e-15	1.4834e-14
4.8101e+13	1.7784e-15	1.5081e-14
4.8169e+13	1.8669e-15	1.5748e-14
4.8237e+13	2.0132e-15	1.6805e-14
4.8306e+13	2.1562e-15	1.8124e-14
4.8374e+13	2.244e-15	1.9452e-14
4.8442e+13	2.2657e-15	2.0447e-14
4.851e+13	2.2464e-15	2.0779e-14
4.8579e+13	2.215e-15	2.0296e-14
4.8647e+13	2.1763e-15	1.9132e-14
4.8715e+13	2.1126e-15	1.7696e-14
4.8783e+13	2.0116e-15	1.6503e-14
4.8851e+13	1.8922e-15	1.5926e-14
4.892e+13	1.8013e-15	1.6023e-14
4.8988e+13	1.7797e-15	1.6531e-14
4.9056e+13	1.8268e-15	1.7045e-14
4.9124e+13	1.8954e-15	1.7269e-14
4.9193e+13	1.9258e-15	1.7171e-14
4.9261e+13	1.8921e-15	1.6947e-14
4.9329e+13	1.8207e-15	1.6821e-14
4.9397e+13	1.7648e-15	1.6832e-14
4.9466e+13	1.754e-15	1.6773e-14
4.9534e+13	1.7638e-15	1.6331e-14
4.9602e+13	1.7345e-15	1.5352e-14
4.967e+13	1.6276e-15	1.4021e-14
4.9738e+13	1.4718e-15	1.2826e-14
4.9807e+13	1.3555e-15	1.2285e-14
4.9875e+13	1.3626e-15	1.261e-14
4.9943e+13	1.4995e-15	1.3533e-14
5.0011e+13	1.6736e-15	1.4418e-14
5.008e+13	1.7484e-15	1.4626e-14
5.0148e+13	1.6417e-15	1.3903e-14
5.0216e+13	1.3929e-15	1.2546e-14
5.0284e+13	1.1463e-15	1.1235e-14
5.0353e+13	1.0541e-15	1.0629e-14
5.0421e+13	1.1695e-15	1.0968e-14
5.0489e+13	1.4053e-15	1.1931e-14
5.0557e+13	1.593e-15	1.2834e-14
5.0625e+13	1.5981e-15	1.3039e-14
5.0694e+13	1.411e-15	1.2321e-14
5.0762e+13	1.1473e-15	1.0976e-14
5.083e+13	9.6234e-16	9.6252e-15
5.0898e+13	9.4378e-16	8.8459e-15
5.0967e+13	1.0613e-15	8.861e-15
5.1035e+13	1.2034e-15	9.4655e-15
5.1103e+13	1.2671e-15	1.02e-14
5.1171e+13	1.2284e-15	1.064e-14
5.1239e+13	1.1445e-15	1.0614e-14
5.1308e+13	1.0928e-15	1.0241e-14
5.1376e+13	1.1033e-15	9.7881e-15
5.1444e+13	1.139e-15	9.4755e-15
5.1512e+13	1.1356e-15	9.3593e-15
5.1581e+13	1.0635e-15	9.3418e-15
5.1649e+13	9.5633e-16	9.2804e-15
5.1717e+13	8.8366e-16	9.0998e-15
5.1785e+13	8.905e-16	8.8283e-15
5.1854e+13	9.5721e-16	8.5488e-15
5.1922e+13	1.0131e-15	8.3155e-15
5.199e+13	9.9305e-16	8.1037e-15
5.2058e+13	8.8972e-16	7.8302e-15
5.2126e+13	7.5868e-16	7.424e-15
5.2195e+13	6.7265e-16	6.8924e-15
5.2263e+13	6.6373e-16	6.3338e-15
5.2331e+13	7.013e-16	5.8883e-15
5.2399e+13	7.2255e-16	5.6575e-15
5.2468e+13	6.8842e-16	5.6466e-15
5.2536e+13	6.1666e-16	5.7612e-15
5.2604e+13	5.6414e-16	5.8591e-15
5.2672e+13	5.7424e-16	5.8245e-15
5.2741e+13	6.3533e-16	5.6217e-15
5.2809e+13	6.8734e-16	5.3041e-15
5.2877e+13	6.7244e-16	4.9781e-15
5.2945e+13	5.8728e-16	4.745e-15
5.3013e+13	4.9127e-16	4.6538e-15
5.3082e+13	4.6108e-16	4.685e-15
5.315e+13	5.2677e-16	4.7688e-15
5.3218e+13	6.423e-16	4.8231e-15
5.3286e+13	7.1661e-16	4.7917e-15
5.3355e+13	6.8288e-16	4.6622e-15
5.3423e+13	5.5145e-16	4.4622e-15
5.3491e+13	4.0401e-16	4.2394e-15
5.3559e+13	3.3269e-16	4.0397e-15
5.3627e+13	3.7177e-16	3.8946e-15
5.3696e+13	4.7512e-16	3.8184e-15
5.3764e+13	5.5589e-16	3.8089e-15
5.3832e+13	5.5524e-16	3.8464e-15
5.39e+13	4.8484e-16	3.8915e-15
5.3969e+13	4.1077e-16	3.8903e-15
5.4037e+13	3.945e-16	3.7949e-15
5.4105e+13	4.4125e-16	3.5917e-15
5.4173e+13	4.9819e-16	3.3234e-15
5.4242e+13	5.025e-16	3.0813e-15
5.431e+13	4.3758e-16	2.9637e-15
5.4378e+13	3.4919e-16	3.0174e-15
5.4446e+13	3.0748e-16	3.2014e-15
5.4514e+13	3.4687e-16	3.4008e-15
5.4583e+13	4.3469e-16	3.4913e-15
5.4651e+13	4.9635e-16	3.4183e-15
5.4719e+13	4.7701e-16	3.2369e-15
5.4787e+13	3.8876e-16	3.0804e-15
5.4856e+13	3.0314e-16	3.0714e-15
5.4924e+13	2.9335e-16	3.2324e-15
5.4992e+13	3.7299e-16	3.4593e-15
5.506e+13	4.8183e-16	3.5801e-15
5.5128e+13	5.3179e-16	3.4672e-15
5.5197e+13	4.7719e-16	3.1265e-15
5.5265e+13	3.5238e-16	2.7024e-15
5.5333e+13	2.4596e-16	2.3906e-15
5.5401e+13	2.3134e-16	2.3154e-15
5.547e+13	3.0905e-16	2.4538e-15
5.5538e+13	4.0706e-16	2.6572e-15
5.5606e+13	4.3874e-16	2.7564e-15
5.5674e+13	3.721e-16	2.6761e-15
5.5743e+13	2.5482e-16	2.4805e-15
5.5811e+13	1.7582e-16	2.3215e-15
5.5879e+13	1.946e-16	2.3275e-15
5.5947e+13	2.9526e-16	2.5123e-15
5.6015e+13	4.0111e-16	2.7664e-15
5.6084e+13	4.3653e-16	2.9322e-15
5.6152e+13	3.8534e-16	2.9075e-15
5.622e+13	2.9915e-16	2.7062e-15
5.6288e+13	2.5092e-16	2.4368e-15
5.6357e+13	2.7364e-16	2.2234e-15
5.6425e+13	3.3513e-16	2.1279e-15
5.6493e+13	3.6859e-16	2.1266e-15
5.6561e+13	3.321e-16	2.1482e-15
5.663e+13	2.4613e-16	2.1371e-15
5.6698e+13	1.7747e-16	2.0895e-15
5.6766e+13	1.8276e-16	2.0419e-15
5.6834e+13	2.5931e-16	2.0267e-15
5.6902e+13	3.4481e-16	2.0381e-15
5.6971e+13	3.673e-16	2.0362e-15
5.7039e+13	3.0441e-16	1.9837e-15
5.7107e+13	2.0282e-16	1.8816e-15
5.7175e+13	1.4125e-16	1.7723e-15
5.7244e+13	1.6663e-16	1.7074e-15
5.7312e+13	2.5584e-16	1.7078e-15
5.738e+13	3.3434e-16	1.7498e-15
5.7448e+13	3.3696e-16	1.7887e-15
5.7516e+13	2.6099e-16	1.7991e-15
5.7585e+13	1.6831e-16	1.7951e-15
5.7653e+13	1.3444e-16	1.8135e-15
5.7721e+13	1.8637e-16	1.8721e-15
5.7789e+13	2.8002e-16	1.9408e-15
5.7858e+13	3.3591e-16	1.9545e-15
5.7926e+13	3.0406e-16	1.8622e-15
5.7994e+13	2.0523e-16	1.675e-15
5.8062e+13	1.1475e-16	1.473e-15
5.8131e+13	1.0201e-16	1.3587e-15
5.8199e+13	1.7489e-16	1.3884e-15
5.8267e+13	2.7399e-16	1.5315e-15
5.8335e+13	3.2114e-16	1.6895e-15
5.8403e+13	2.8242e-16	1.7636e-15
5.8472e+13	1.9462e-16	1.7221e-15
5.854e+13	1.3412e-16	1.6197e-15
5.8608e+13	1.5414e-16	1.5546e-15
5.8676e+13	2.418e-16	1.5947e-15
5.8745e+13	3.2943e-16	1.7296e-15
5.8813e+13	3.502e-16	1.879e-15
5.8881e+13	2.921e-16	1.9513e-15
5.8949e+13	2.0617e-16	1.9074e-15
5.9018e+13	1.6326e-16	1.7825e-15
5.9086e+13	1.9544e-16	1.6554e-15
5.9154e+13	2.7045e-16	1.5903e-15
5.9222e+13	3.1975e-16	1.5968e-15
5.929e+13	2.9633e-16	1.6343e-15
5.9359e+13	2.141e-16	1.652e-15
5.9427e+13	1.3646e-16	1.6291e-15
5.9495e+13	1.2382e-16	1.5849e-15
5.9563e+13	1.8375e-16	1.5545e-15
5.9632e+13	2.6509e-16	1.5552e-15
5.97e+13	3.0055e-16	1.5722e-15
5.9768e+13	2.6243e-16	1.5759e-15
5.9836e+13	1.8511e-16	1.5517e-15
5.9904e+13	1.3588e-16	1.516e-15
5.9973e+13	1.584e-16	1.5024e-15
6.0041e+13	2.3586e-16	1.5303e-15
6.0109e+13	3.0453e-16	1.5835e-15
6.0177e+13	3.0654e-16	1.6194e-15
6.0246e+13	2.382e-16	1.6024e-15
6.0314e+13	1.5362e-16	1.5349e-15
6.0382e+13	1.2041e-16	1.4585e-15
6.045e+13	1.6392e-16	1.4234e-15
6.0519e+13	2.4601e-16	1.4485e-15
6.0587e+13	2.9634e-16	1.506e-15
6.0655e+13	2.7035e-16	1.5422e-15
6.0723e+13	1.8649e-16	1.5205e-15
6.0791e+13	1.1166e-16	1.4504e-15
6.086e+13	1.0659e-16	1.3804e-15
6.0928e+13	1.7592e-16	1.3588e-15
6.0996e+13	2.6397e-16	1.3948e-15
6.1064e+13	2.9981e-16	1.45e-15
6.1133e+13	2.5499e-16	1.4695e-15
6.1201e+13	1.665e-16	1.4265e-15
6.1269e+13	1.065e-16	1.3461e-15
6.1337e+13	1.2344e-16	1.2873e-15
6.1406e+13	2.0288e-16	1.2984e-15
6.1474e+13	2.7991e-16	1.3787e-15
6.1542e+13	2.9272e-16	1.4784e-15
6.161e+13	2.3322e-16	1.5358e-15
6.1678e+13	1.5316e-16	1.5224e-15
6.1747e+13	1.2087e-16	1.4617e-15
6.1815e+13	1.6458e-16	1.4081e-15
6.1883e+13	2.4899e-16	1.4041e-15
6.1951e+13	3.0451e-16	1.4506e-15
6.202e+13	2.8509e-16	1.5122e-15
6.2088e+13	2.0691e-16	1.5512e-15
6.2156e+13	1.358e-16	1.5597e-15
6.2224e+13	1.3336e-16	1.5615e-15
6.2292e+13	2.0576e-16	1.5848e-15
6.2361e+13	2.9745e-16	1.6286e-15
6.2429e+13	3.3523e-16	1.6552e-15
6.2497e+13	2.8727e-16	1.6186e-15
6.2565e+13	1.8906e-16	1.507e-15
6.2634e+13	1.153e-16	1.3637e-15
6.2702e+13	1.2038e-16	1.265e-15
6.277e+13	1.9562e-16	1.2686e-15
6.2838e+13	2.7739e-16	1.3706e-15
6.2907e+13	2.9927e-16	1.5046e-15
6.2975e+13	2.4537e-16	1.5879e-15
6.3043e+13	1.6202e-16	1.5793e-15
6.3111e+13	1.1883e-16	1.5066e-15
6.3179e+13	1.5145e-16	1.4417e-15
6.3248e+13	2.3277e-16	1.4421e-15
6.3316e+13	2.9552e-16	1.5043e-15
6.3384e+13	2.8732e-16	1.5645e-15
6.3452e+13	2.1307e-16	1.5485e-15
6.3521e+13	1.3061e-16	1.4328e-15
6.3589e+13	1.0386e-16	1.2701e-15
6.3657e+13	1.5211e-16	1.1585e-15
6.3725e+13	2.3633e-16	1.1757e-15
6.3793e+13	2.9262e-16	1.3254e-15
6.3862e+13	2.8427e-16	1.5332e-15
6.393e+13	2.2963e-16	1.6954e-15
6.3998e+13	1.8381e-16	1.7439e-15
6.4066e+13	1.9079e-16	1.6834e-15
6.4135e+13	2.4634e-16	1.5778e-15
6.4203e+13	3.0253e-16	1.5011e-15
6.4271e+13	3.0927e-16	1.4902e-15
6.4339e+13	2.5758e-16	1.5317e-15
6.4408e+13	1.8809e-16	1.5849e-15
6.4476e+13	1.5767e-16	1.6188e-15
6.4544e+13	1.921e-16	1.6318e-15
6.4612e+13	2.644e-16	1.6429e-15
6.468e+13	3.1703e-16	1.6667e-15
6.4749e+13	3.0946e-16	1.6968e-15
6.4817e+13	2.5171e-16	1.7113e-15
6.4885e+13	1.9578e-16	1.6944e-15
6.4953e+13	1.9213e-16	1.6537e-15
6.5022e+13	2.4735e-16	1.6167e-15
6.509e+13	3.1819e-16	1.6084e-15
6.5158e+13	3.4713e-16	1.6296e-15
6.5226e+13	3.0998e-16	1.6541e-15
6.5295e+13	2.3608e-16	1.6494e-15
6.5363e+13	1.8427e-16	1.6032e-15
6.5431e+13	1.944e-16	1.5358e-15
6.5499e+13	2.5455e-16	1.4878e-15
6.5567e+13	3.1115e-16	1.4913e-15
6.5636e+13	3.1373e-16	1.5475e-15
6.5704e+13	2.5722e-16	1.6269e-15
6.5772e+13	1.8663e-16	1.6894e-15
6.584e+13	1.5999e-16	1.7106e-15
6.5909e+13	2.0002e-16	1.6926e-15
6.5977e+13	2.7466e-16	1.6566e-15
6.6045e+13	3.2283e-16	1.6245e-15
6.6113e+13	3.0463e-16	1.6068e-15
6.6181e+13	2.3465e-16	1.6043e-15
6.625e+13	1.707e-16	1.617e-15
6.6318e+13	1.6681e-16	1.6497e-15
6.6386e+13	2.2884e-16	1.7052e-15
6.6454e+13	3.0913e-16	1.7731e-15
6.6523e+13	3.4489e-16	1.8261e-15
6.6591e+13	3.0916e-16	1.8327e-15
6.6659e+13	2.328e-16	1.7791e-15
6.6727e+13	1.7942e-16	1.6846e-15
6.6796e+13	1.9361e-16	1.5951e-15
6.6864e+13	2.6458e-16	1.5553e-15
6.6932e+13	3.349e-16	1.5793e-15
6.7e+13	3.4699e-16	1.6404e-15
6.7068e+13	2.8984e-16	1.6902e-15
6.7137e+13	2.0779e-16	1.6922e-15
6.7205e+13	1.6476e-16	1.6478e-15
6.7273e+13	1.9297e-16	1.594e-15
6.7341e+13	2.6786e-16	1.5752e-15
6.741e+13	3.2901e-16	1.6104e-15
6.7478e+13	3.2946e-16	1.6798e-15
6.7546e+13	2.7295e-16	1.7402e-15
6.7614e+13	2.0915e-16	1.7555e-15
6.7683e+13	1.9149e-16	1.7209e-15
6.7751e+13	2.329e-16	1.6612e-15
6.7819e+13	2.9574e-16	1.6098e-15
6.7887e+13	3.2396e-16	1.5845e-15
6.7955e+13	2.904e-16	1.5809e-15
6.8024e+13	2.2005e-16	1.5849e-15
6.8092e+13	1.6999e-16	1.5914e-15
6.816e+13	1.8248e-16	1.6105e-15
6.8228e+13	2.4978e-16	1.6547e-15
6.8297e+13	3.1948e-16	1.718e-15
6.8365e+13	3.3611e-16	1.7683e-15
6.8433e+13	2.8515e-16	1.7624e-15
6.8501e+13	2.0402e-16	1.6776e-15
6.8569e+13	1.5162e-16	1.5348e-15
6.8638e+13	1.6178e-16	1.3945e-15
6.8706e+13	2.1818e-16	1.3232e-15
6.8774e+13	2.7028e-16	1.3528e-15
6.8842e+13	2.7585e-16	1.4591e-15
6.8911e+13	2.346e-16	1.5768e-15
6.8979e+13	1.8572e-16	1.6394e-15
6.9047e+13	1.7266e-16	1.6189e-15
6.9115e+13	2.0571e-16	1.5383e-15
6.9184e+13	2.5375e-16	1.4519e-15
6.9252e+13	2.7199e-16	1.4088e-15
6.932e+13	2.415e-16	1.4253e-15
6.9388e+13	1.8693e-16	1.4827e-15
6.9456e+13	1.5671e-16	1.5467e-15
6.9525e+13	1.821e-16	1.5924e-15
6.9593e+13	2.4928e-16	1.6154e-15
6.9661e+13	3.0841e-16	1.6244e-15
6.9729e+13	3.1298e-16	1.6271e-15
6.9798e+13	2.5735e-16	1.6204e-15
6.9866e+13	1.8188e-16	1.5952e-15
6.9934e+13	1.4098e-16	1.5478e-15
7.0002e+13	1.6014e-16	1.4889e-15
7.0071e+13	2.1677e-16	1.439e-15
7.0139e+13	2.6012e-16	1.4157e-15
7.0207e+13	2.5335e-16	1.4215e-15
7.0275e+13	2.0322e-16	1.4426e-15
7.0343e+13	1.5303e-16	1.4588e-15
7.0412e+13	1.4556e-16	1.4577e-15
7.048e+13	1.8702e-16	1.4426e-15
7.0548e+13	2.4212e-16	1.428e-15
7.0616e+13	2.6418e-16	1.4295e-15
7.0685e+13	2.3477e-16	1.453e-15
7.0753e+13	1.7956e-16	1.4918e-15
7.0821e+13	1.47e-16	1.5317e-15
7.0889e+13	1.6743e-16	1.5586e-15
7.0957e+13	2.2702e-16	1.5654e-15
7.1026e+13	2.7859e-16	1.5543e-15
7.1094e+13	2.8073e-16	1.5361e-15
7.1162e+13	2.3274e-16	1.527e-15
7.123e+13	1.7603e-16	1.5414e-15
7.1299e+13	1.6014e-16	1.5837e-15
7.1367e+13	2.0103e-16	1.6414e-15
7.1435e+13	2.6637e-16	1.6855e-15
7.1503e+13	3.007e-16	1.6835e-15
7.1572e+13	2.7065e-16	1.6197e-15
7.164e+13	1.9348e-16	1.5112e-15
7.1708e+13	1.2523e-16	1.4064e-15
7.1776e+13	1.1733e-16	1.3613e-15
7.1844e+13	1.7614e-16	1.4061e-15
7.1913e+13	2.5785e-16	1.5214e-15
7.1981e+13	3.0252e-16	1.6441e-15
7.2049e+13	2.8012e-16	1.7017e-15
7.2117e+13	2.1197e-16	1.6559e-15
7.2186e+13	1.5131e-16	1.5278e-15
7.2254e+13	1.3997e-16	1.3855e-15
7.2322e+13	1.7657e-16	1.3031e-15
7.239e+13	2.2132e-16	1.3154e-15
7.2458e+13	2.32e-16	1.4002e-15
7.2527e+13	2.0023e-16	1.497e-15
7.2595e+13	1.5769e-16	1.5498e-15
7.2663e+13	1.4778e-16	1.5417e-15
7.2731e+13	1.8701e-16	1.5002e-15
7.28e+13	2.4912e-16	1.4711e-15
7.2868e+13	2.8567e-16	1.4824e-15
7.2936e+13	2.6618e-16	1.5259e-15
7.3004e+13	2.0456e-16	1.5687e-15
7.3073e+13	1.493e-16	1.5826e-15
7.3141e+13	1.4515e-16	1.5686e-15
7.3209e+13	1.9734e-16	1.5562e-15
7.3277e+13	2.6751e-16	1.5785e-15
7.3345e+13	3.046e-16	1.6438e-15
7.3414e+13	2.8539e-16	1.7255e-15
7.3482e+13	2.3161e-16	1.7793e-15
7.355e+13	1.9033e-16	1.7744e-15
7.3618e+13	1.9446e-16	1.7164e-15
7.3687e+13	2.3625e-16	1.6442e-15
7.3755e+13	2.7544e-16	1.6038e-15
7.3823e+13	2.746e-16	1.6182e-15
7.3891e+13	2.3156e-16	1.6735e-15
7.396e+13	1.815e-16	1.7315e-15
7.4028e+13	1.6709e-16	1.7559e-15
7.4096e+13	2.0164e-16	1.7348e-15
7.4164e+13	2.5688e-16	1.6847e-15
7.4232e+13	2.8583e-16	1.6349e-15
7.4301e+13	2.6219e-16	1.6074e-15
7.4369e+13	2.0318e-16	1.604e-15
7.4437e+13	1.5619e-16	1.6101e-15
7.4505e+13	1.5957e-16	1.6072e-15
7.4574e+13	2.1005e-16	1.5851e-15
7.4642e+13	2.6412e-16	1.5461e-15
7.471e+13	2.7322e-16	1.5021e-15
7.4778e+13	2.2438e-16	1.4681e-15
7.4846e+13	1.5281e-16	1.4585e-15
7.4915e+13	1.1533e-16	1.4836e-15
7.4983e+13	1.4529e-16	1.5462e-15
7.5051e+13	2.2534e-16	1.636e-15
7.5119e+13	2.9998e-16	1.7281e-15
7.5188e+13	3.1823e-16	1.7896e-15
7.5256e+13	2.7232e-16	1.7942e-15
7.5324e+13	2.0197e-16	1.7382e-15
7.5392e+13	1.6136e-16	1.6464e-15
7.5461e+13	1.7619e-16	1.5612e-15
7.5529e+13	2.2529e-16	1.5192e-15
7.5597e+13	2.6084e-16	1.5307e-15
7.5665e+13	2.4953e-16	1.5756e-15
7.5733e+13	2.0021e-16	1.619e-15
7.5802e+13	1.5571e-16	1.6361e-15
7.587e+13	1.5614e-16	1.629e-15
7.5938e+13	2.0471e-16	1.6225e-15
7.6006e+13	2.6458e-16	1.6428e-15
7.6075e+13	2.8917e-16	1.6945e-15
7.6143e+13	2.6064e-16	1.7536e-15
7.6211e+13	2.0443e-16	1.7825e-15
7.6279e+13	1.6791e-16	1.7575e-15
7.6348e+13	1.8107e-16	1.6878e-15
7.6416e+13	2.3203e-16	1.6139e-15
7.6484e+13	2.7755e-16	1.5829e-15
7.6552e+13	2.7971e-16	1.6188e-15
7.662e+13	2.3781e-16	1.7058e-15
7.6689e+13	1.8872e-16	1.7968e-15
7.6757e+13	1.7547e-16	1.8401e-15
7.6825e+13	2.1033e-16	1.8097e-15
7.6893e+13	2.6376e-16	1.7196e-15
7.6962e+13	2.8905e-16	1.6165e-15
7.703e+13	2.6228e-16	1.5549e-15
7.7098e+13	2.0424e-16	1.5707e-15
7.7166e+13	1.6508e-16	1.6651e-15
7.7234e+13	1.834e-16	1.8065e-15
7.7303e+13	2.5321e-16	1.9452e-15
7.7371e+13	3.2635e-16	2.0352e-15
7.7439e+13	3.4932e-16	2.0504e-15
7.7507e+13	3.0526e-16	1.9927e-15
7.7576e+13	2.2716e-16	1.888e-15
7.7644e+13	1.7157e-16	1.7741e-15
7.7712e+13	1.7401e-16	1.686e-15
7.778e+13	2.2232e-16	1.6445e-15
7.7849e+13	2.6897e-16	1.6514e-15
7.7917e+13	2.7187e-16	1.6943e-15
7.7985e+13	2.2947e-16	1.7549e-15
7.8053e+13	1.8139e-16	1.8173e-15
7.8121e+13	1.7404e-16	1.8712e-15
7.819e+13	2.2047e-16	1.9116e-15
7.8258e+13	2.88e-16	1.9368e-15
7.8326e+13	3.2475e-16	1.9482e-15
7.8394e+13	3.0323e-16	1.953e-15
7.8463e+13	2.4471e-16	1.9636e-15
7.8531e+13	2.0326e-16	1.9926e-15
7.8599e+13	2.2152e-16	2.0437e-15
7.8667e+13	2.9433e-16	2.1043e-15
7.8736e+13	3.7039e-16	2.1487e-15
7.8804e+13	3.9198e-16	2.1522e-15
7.8872e+13	3.4123e-16	2.1088e-15
7.894e+13	2.5559e-16	2.0404e-15
7.9008e+13	1.9943e-16	1.9883e-15
7.9077e+13	2.1402e-16	1.9896e-15
7.9145e+13	2.8565e-16	2.053e-15
7.9213e+13	3.5739e-16	2.1518e-15
7.9281e+13	3.7466e-16	2.2386e-15
7.935e+13	3.2817e-16	2.2743e-15
7.9418e+13	2.5961e-16	2.2501e-15
7.9486e+13	2.2615e-16	2.1887e-15
7.9554e+13	2.5295e-16	2.1241e-15
7.9622e+13	3.1251e-16	2.0762e-15
7.9691e+13	3.4758e-16	2.0408e-15
7.9759e+13	3.1914e-16	2.0026e-15
7.9827e+13	2.4019e-16	1.9585e-15
7.9895e+13	1.6765e-16	1.9317e-15
7.9964e+13	1.5846e-16	1.9603e-15
