#Error on normalization	O = 1.037 %	H = -0.134 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.9325e+13	6.204e-16	4.3372e-15
6.9364e+13	6.4997e-16	4.3023e-15
6.9404e+13	7.1616e-16	4.3385e-15
6.9443e+13	7.578e-16	4.4004e-15
6.9482e+13	7.358e-16	4.415e-15
6.9522e+13	6.6487e-16	4.3391e-15
6.9561e+13	6.0044e-16	4.1915e-15
6.9601e+13	5.9265e-16	4.0374e-15
6.964e+13	6.4568e-16	3.9423e-15
6.9679e+13	7.1507e-16	3.9295e-15
6.9719e+13	7.4439e-16	3.9721e-15
6.9758e+13	7.1049e-16	4.0194e-15
6.9798e+13	6.4078e-16	4.0338e-15
6.9837e+13	5.8945e-16	4.0114e-15
6.9877e+13	5.9333e-16	3.9726e-15
6.9916e+13	6.4361e-16	3.937e-15
6.9955e+13	6.9562e-16	3.9056e-15
6.9995e+13	7.0716e-16	3.8663e-15
7.0034e+13	6.7292e-16	3.8166e-15
7.0074e+13	6.2704e-16	3.7813e-15
7.0113e+13	6.1299e-16	3.8086e-15
7.0152e+13	6.4694e-16	3.9412e-15
7.0192e+13	7.0537e-16	4.182e-15
7.0231e+13	7.4628e-16	4.4793e-15
7.0271e+13	7.4511e-16	4.7441e-15
7.031e+13	7.1439e-16	4.8907e-15
7.0349e+13	6.9087e-16	4.8771e-15
7.0389e+13	7.0153e-16	4.7218e-15
7.0428e+13	7.3839e-16	4.4885e-15
7.0468e+13	7.6408e-16	4.2512e-15
7.0507e+13	7.4404e-16	4.0595e-15
7.0547e+13	6.7811e-16	3.9248e-15
7.0586e+13	6.0415e-16	3.8302e-15
7.0625e+13	5.6953e-16	3.7547e-15
7.0665e+13	5.9352e-16	3.6943e-15
7.0704e+13	6.5184e-16	3.6672e-15
7.0744e+13	6.9655e-16	3.7007e-15
7.0783e+13	6.953e-16	3.8076e-15
7.0822e+13	6.5749e-16	3.9685e-15
7.0862e+13	6.2536e-16	4.1313e-15
7.0901e+13	6.3707e-16	4.2325e-15
7.0941e+13	6.9247e-16	4.2307e-15
7.098e+13	7.5045e-16	4.1337e-15
7.1019e+13	7.6133e-16	4.003e-15
7.1059e+13	7.0838e-16	3.9272e-15
7.1098e+13	6.2429e-16	3.975e-15
7.1138e+13	5.6821e-16	4.1521e-15
7.1177e+13	5.8057e-16	4.3898e-15
7.1217e+13	6.5149e-16	4.5744e-15
7.1256e+13	7.2795e-16	4.6066e-15
7.1295e+13	7.5432e-16	4.4572e-15
7.1335e+13	7.1425e-16	4.1869e-15
7.1374e+13	6.4134e-16	3.9156e-15
7.1414e+13	5.9105e-16	3.7579e-15
7.1453e+13	5.9707e-16	3.7621e-15
7.1492e+13	6.4703e-16	3.889e-15
7.1532e+13	6.9579e-16	4.0413e-15
7.1571e+13	7.0384e-16	4.1247e-15
7.1611e+13	6.6888e-16	4.1018e-15
7.165e+13	6.2529e-16	4.0069e-15
7.1689e+13	6.1334e-16	3.9157e-15
7.1729e+13	6.4487e-16	3.8932e-15
7.1768e+13	6.94e-16	3.9551e-15
7.1808e+13	7.1987e-16	4.0643e-15
7.1847e+13	7.0156e-16	4.161e-15
7.1886e+13	6.5542e-16	4.2031e-15
7.1926e+13	6.2065e-16	4.1888e-15
7.1965e+13	6.2557e-16	4.1495e-15
7.2005e+13	6.6373e-16	4.1233e-15
7.2044e+13	6.999e-16	4.1284e-15
7.2084e+13	7.0096e-16	4.1554e-15
7.2123e+13	6.6517e-16	4.1794e-15
7.2162e+13	6.2446e-16	4.1789e-15
7.2202e+13	6.173e-16	4.1491e-15
7.2241e+13	6.548e-16	4.1004e-15
7.2281e+13	7.0886e-16	4.0485e-15
7.232e+13	7.335e-16	4.0058e-15
7.2359e+13	7.0251e-16	3.9796e-15
7.2399e+13	6.3231e-16	3.9748e-15
7.2438e+13	5.7064e-16	3.9942e-15
7.2478e+13	5.5923e-16	4.0331e-15
7.2517e+13	6.0064e-16	4.0724e-15
7.2556e+13	6.5625e-16	4.0804e-15
7.2596e+13	6.7736e-16	4.027e-15
7.2635e+13	6.4431e-16	3.9052e-15
7.2675e+13	5.8188e-16	3.7455e-15
7.2714e+13	5.3846e-16	3.6089e-15
7.2754e+13	5.4622e-16	3.5585e-15
7.2793e+13	5.9485e-16	3.6233e-15
7.2832e+13	6.4024e-16	3.7759e-15
7.2872e+13	6.4093e-16	3.9406e-15
7.2911e+13	5.9219e-16	4.0299e-15
7.2951e+13	5.2994e-16	3.9896e-15
7.299e+13	5.0153e-16	3.8282e-15
7.3029e+13	5.2754e-16	3.6141e-15
7.3069e+13	5.8608e-16	3.4418e-15
7.3108e+13	6.3219e-16	3.3864e-15
7.3148e+13	6.3559e-16	3.4683e-15
7.3187e+13	6.0522e-16	3.6467e-15
7.3226e+13	5.7999e-16	3.8404e-15
7.3266e+13	5.9374e-16	3.9663e-15
7.3305e+13	6.4418e-16	3.9749e-15
7.3345e+13	6.926e-16	3.8711e-15
7.3384e+13	6.9554e-16	3.71e-15
7.3424e+13	6.4251e-16	3.5727e-15
7.3463e+13	5.6796e-16	3.5304e-15
7.3502e+13	5.2634e-16	3.6125e-15
7.3542e+13	5.493e-16	3.7912e-15
7.3581e+13	6.1969e-16	3.9914e-15
7.3621e+13	6.8382e-16	4.124e-15
7.366e+13	6.9311e-16	4.1279e-15
7.3699e+13	6.4213e-16	4.0023e-15
7.3739e+13	5.7266e-16	3.8105e-15
7.3778e+13	5.4067e-16	3.6497e-15
7.3818e+13	5.7257e-16	3.6026e-15
7.3857e+13	6.4557e-16	3.6931e-15
7.3896e+13	7.0734e-16	3.8731e-15
7.3936e+13	7.1808e-16	4.0472e-15
7.3975e+13	6.8097e-16	4.1233e-15
7.4015e+13	6.3659e-16	4.0625e-15
7.4054e+13	6.2718e-16	3.8992e-15
7.4094e+13	6.6099e-16	3.7222e-15
7.4133e+13	7.0626e-16	3.6276e-15
7.4172e+13	7.1968e-16	3.6708e-15
7.4212e+13	6.8476e-16	3.8417e-15
7.4251e+13	6.2773e-16	4.0749e-15
7.4291e+13	5.9674e-16	4.2852e-15
7.433e+13	6.2115e-16	4.4059e-15
7.4369e+13	6.847e-16	4.413e-15
7.4409e+13	7.3569e-16	4.3251e-15
7.4448e+13	7.2722e-16	4.1868e-15
7.4488e+13	6.5561e-16	4.0478e-15
7.4527e+13	5.6579e-16	3.9464e-15
7.4566e+13	5.1835e-16	3.9021e-15
7.4606e+13	5.4368e-16	3.9136e-15
7.4645e+13	6.1907e-16	3.9594e-15
7.4685e+13	6.8637e-16	4.0039e-15
7.4724e+13	6.9633e-16	4.0106e-15
7.4764e+13	6.4474e-16	3.9618e-15
7.4803e+13	5.7311e-16	3.8736e-15
7.4842e+13	5.3473e-16	3.7964e-15
7.4882e+13	5.5404e-16	3.7917e-15
7.4921e+13	6.1059e-16	3.8941e-15
7.4961e+13	6.5843e-16	4.0803e-15
7.5e+13	6.6292e-16	4.2674e-15
7.5039e+13	6.2515e-16	4.3504e-15
7.5079e+13	5.7593e-16	4.2627e-15
7.5118e+13	5.4753e-16	4.0249e-15
7.5158e+13	5.4863e-16	3.7495e-15
7.5197e+13	5.6283e-16	3.5901e-15
7.5236e+13	5.6946e-16	3.6592e-15
7.5276e+13	5.6567e-16	3.9608e-15
7.5315e+13	5.6882e-16	4.3781e-15
7.5355e+13	5.9683e-16	4.7291e-15
7.5394e+13	6.4517e-16	4.8593e-15
7.5434e+13	6.8355e-16	4.7209e-15
7.5473e+13	6.7845e-16	4.3935e-15
7.5512e+13	6.2409e-16	4.0345e-15
7.5552e+13	5.5419e-16	3.7927e-15
7.5591e+13	5.213e-16	3.7346e-15
7.5631e+13	5.5687e-16	3.8258e-15
7.567e+13	6.4359e-16	3.9714e-15
7.5709e+13	7.2389e-16	4.0836e-15
7.5749e+13	7.4082e-16	4.1318e-15
7.5788e+13	6.8082e-16	4.1443e-15
7.5828e+13	5.8478e-16	4.1679e-15
7.5867e+13	5.177e-16	4.2195e-15
7.5906e+13	5.1985e-16	4.2664e-15
7.5946e+13	5.7737e-16	4.251e-15
7.5985e+13	6.3554e-16	4.1408e-15
7.6025e+13	6.4416e-16	3.9658e-15
7.6064e+13	5.9872e-16	3.8117e-15
7.6104e+13	5.4415e-16	3.7706e-15
7.6143e+13	5.3772e-16	3.8766e-15
7.6182e+13	6.0037e-16	4.074e-15
7.6222e+13	6.9605e-16	4.2405e-15
7.6261e+13	7.5646e-16	4.2573e-15
7.6301e+13	7.3304e-16	4.0849e-15
7.634e+13	6.3577e-16	3.7968e-15
7.6379e+13	5.2824e-16	3.5462e-15
7.6419e+13	4.8197e-16	3.4825e-15
7.6458e+13	5.2469e-16	3.665e-15
7.6498e+13	6.2159e-16	4.0244e-15
7.6537e+13	7.03e-16	4.3963e-15
7.6576e+13	7.164e-16	4.6107e-15
7.6616e+13	6.6297e-16	4.5844e-15
7.6655e+13	5.9236e-16	4.3667e-15
7.6695e+13	5.6196e-16	4.109e-15
7.6734e+13	5.9371e-16	3.9783e-15
7.6774e+13	6.6098e-16	4.0624e-15
7.6813e+13	7.1314e-16	4.3216e-15
7.6852e+13	7.1576e-16	4.6136e-15
7.6892e+13	6.7435e-16	4.7765e-15
7.6931e+13	6.2496e-16	4.7214e-15
7.6971e+13	6.0243e-16	4.4829e-15
7.701e+13	6.1394e-16	4.1981e-15
7.7049e+13	6.3836e-16	4.028e-15
7.7089e+13	6.492e-16	4.0677e-15
7.7128e+13	6.3924e-16	4.2947e-15
7.7168e+13	6.2505e-16	4.5837e-15
7.7207e+13	6.2858e-16	4.7772e-15
7.7246e+13	6.5322e-16	4.7697e-15
7.7286e+13	6.7692e-16	4.5598e-15
7.7325e+13	6.6966e-16	4.2434e-15
7.7365e+13	6.2097e-16	3.9571e-15
7.7404e+13	5.5338e-16	3.8055e-15
7.7444e+13	5.0883e-16	3.8145e-15
7.7483e+13	5.1738e-16	3.931e-15
7.7522e+13	5.7335e-16	4.0651e-15
7.7562e+13	6.3857e-16	4.1465e-15
7.7601e+13	6.7132e-16	4.162e-15
7.7641e+13	6.5818e-16	4.1558e-15
7.768e+13	6.2348e-16	4.1951e-15
7.7719e+13	6.088e-16	4.3231e-15
7.7759e+13	6.3871e-16	4.5271e-15
7.7798e+13	7.0013e-16	4.739e-15
7.7838e+13	7.5176e-16	4.8704e-15
7.7877e+13	7.5608e-16	4.862e-15
7.7916e+13	7.0866e-16	4.722e-15
7.7956e+13	6.4206e-16	4.5299e-15
7.7995e+13	6.0159e-16	4.3995e-15
7.8035e+13	6.1216e-16	4.4188e-15
7.8074e+13	6.6134e-16	4.596e-15
7.8114e+13	7.1063e-16	4.8463e-15
7.8153e+13	7.2463e-16	5.0305e-15
7.8192e+13	6.9547e-16	5.0325e-15
7.8232e+13	6.4522e-16	4.8316e-15
7.8271e+13	6.071e-16	4.5285e-15
7.8311e+13	6.0219e-16	4.3026e-15
7.835e+13	6.2888e-16	4.3166e-15
7.8389e+13	6.7026e-16	4.6223e-15
7.8429e+13	7.0964e-16	5.1188e-15
7.8468e+13	7.3999e-16	5.5952e-15
7.8508e+13	7.6129e-16	5.8348e-15
7.8547e+13	7.7199e-16	5.7264e-15
7.8586e+13	7.6547e-16	5.3188e-15
7.8626e+13	7.3644e-16	4.79e-15
7.8665e+13	6.906e-16	4.3508e-15
7.8705e+13	6.4653e-16	4.1398e-15
7.8744e+13	6.2497e-16	4.1682e-15
7.8783e+13	6.3281e-16	4.3391e-15
7.8823e+13	6.5598e-16	4.5203e-15
7.8862e+13	6.6919e-16	4.6212e-15
7.8902e+13	6.5627e-16	4.6286e-15
7.8941e+13	6.2466e-16	4.5876e-15
7.8981e+13	6.0082e-16	4.5519e-15
7.902e+13	6.0865e-16	4.5419e-15
7.9059e+13	6.4821e-16	4.5368e-15
7.9099e+13	6.9292e-16	4.5025e-15
7.9138e+13	7.0942e-16	4.4277e-15
7.9178e+13	6.8521e-16	4.3425e-15
7.9217e+13	6.4125e-16	4.3041e-15
7.9256e+13	6.1786e-16	4.3629e-15
7.9296e+13	6.435e-16	4.5298e-15
7.9335e+13	7.1078e-16	4.765e-15
7.9375e+13	7.795e-16	4.9952e-15
7.9414e+13	8.0582e-16	5.1457e-15
7.9453e+13	7.7528e-16	5.1735e-15
7.9493e+13	7.1397e-16	5.0844e-15
7.9532e+13	6.6862e-16	4.9296e-15
7.9572e+13	6.7113e-16	4.7832e-15
7.9611e+13	7.1505e-16	4.7102e-15
7.9651e+13	7.624e-16	4.7362e-15
7.969e+13	7.7453e-16	4.8349e-15
7.9729e+13	7.4222e-16	4.9405e-15
7.9769e+13	6.9114e-16	4.9851e-15
7.9808e+13	6.5916e-16	4.9413e-15
7.9848e+13	6.6517e-16	4.8452e-15
7.9887e+13	6.9504e-16	4.7795e-15
7.9926e+13	7.1595e-16	4.8213e-15
7.9966e+13	7.0603e-16	4.9833e-15
8.0005e+13	6.7399e-16	5.1902e-15
8.0045e+13	6.5162e-16	5.3141e-15
8.0084e+13	6.6578e-16	5.254e-15
8.0123e+13	7.1365e-16	5.0122e-15
8.0163e+13	7.6318e-16	4.7132e-15
8.0202e+13	7.7904e-16	4.5435e-15
8.0242e+13	7.5264e-16	4.6419e-15
8.0281e+13	7.1045e-16	5.0062e-15
8.0321e+13	6.9244e-16	5.4791e-15
8.036e+13	7.1772e-16	5.8283e-15
8.0399e+13	7.6634e-16	5.875e-15
8.0439e+13	7.937e-16	5.5932e-15
8.0478e+13	7.6735e-16	5.1204e-15
8.0518e+13	6.9659e-16	4.674e-15
8.0557e+13	6.2938e-16	4.4299e-15
8.0596e+13	6.1729e-16	4.436e-15
8.0636e+13	6.7502e-16	4.6122e-15
8.0675e+13	7.6702e-16	4.8233e-15
8.0715e+13	8.3265e-16	4.9725e-15
8.0754e+13	8.3122e-16	5.0519e-15
8.0793e+13	7.7157e-16	5.1248e-15
8.0833e+13	7.033e-16	5.2613e-15
8.0872e+13	6.7661e-16	5.4769e-15
8.0912e+13	7.0301e-16	5.7151e-15
8.0951e+13	7.4824e-16	5.8804e-15
8.0991e+13	7.6265e-16	5.8954e-15
8.103e+13	7.2436e-16	5.7437e-15
8.1069e+13	6.5968e-16	5.4789e-15
8.1109e+13	6.2409e-16	5.1996e-15
8.1148e+13	6.5845e-16	5.0111e-15
8.1188e+13	7.5542e-16	4.9886e-15
8.1227e+13	8.6279e-16	5.1511e-15
8.1266e+13	9.2126e-16	5.4485e-15
8.1306e+13	9.0685e-16	5.7677e-15
8.1345e+13	8.4512e-16	5.9652e-15
8.1385e+13	7.8758e-16	5.9254e-15
8.1424e+13	7.7058e-16	5.6244e-15
8.1463e+13	7.9017e-16	5.163e-15
8.1503e+13	8.1192e-16	4.738e-15
8.1542e+13	8.0537e-16	4.5533e-15
8.1582e+13	7.7277e-16	4.713e-15
8.1621e+13	7.4764e-16	5.1612e-15
8.1661e+13	7.6451e-16	5.7098e-15
8.17e+13	8.2619e-16	6.1449e-15
8.1739e+13	8.9703e-16	6.346e-15
8.1779e+13	9.2918e-16	6.344e-15
8.1818e+13	9.0082e-16	6.2779e-15
8.1858e+13	8.3474e-16	6.2839e-15
8.1897e+13	7.8131e-16	6.3929e-15
8.1936e+13	7.791e-16	6.5128e-15
8.1976e+13	8.2499e-16	6.5056e-15
8.2015e+13	8.7808e-16	6.3051e-15
8.2055e+13	8.9408e-16	5.9847e-15
8.2094e+13	8.6171e-16	5.7217e-15
8.2133e+13	8.1139e-16	5.6781e-15
8.2173e+13	7.8889e-16	5.8816e-15
8.2212e+13	8.164e-16	6.1936e-15
8.2252e+13	8.7352e-16	6.3936e-15
8.2291e+13	9.144e-16	6.3249e-15
8.2331e+13	9.0694e-16	6.0037e-15
8.237e+13	8.6111e-16	5.6152e-15
8.2409e+13	8.2201e-16	5.3977e-15
8.2449e+13	8.3251e-16	5.4926e-15
8.2488e+13	8.9615e-16	5.8608e-15
8.2528e+13	9.7172e-16	6.3174e-15
8.2567e+13	1.0055e-15	6.6562e-15
8.2606e+13	9.7576e-16	6.7774e-15
8.2646e+13	9.1257e-16	6.7322e-15
8.2685e+13	8.7592e-16	6.6624e-15
8.2725e+13	9.0754e-16	6.6848e-15
8.2764e+13	9.9516e-16	6.8051e-15
8.2803e+13	1.0784e-15	6.919e-15
8.2843e+13	1.0932e-15	6.8946e-15
8.2882e+13	1.0204e-15	6.6717e-15
8.2922e+13	9.0142e-16	6.3087e-15
8.2961e+13	8.0716e-16	5.9468e-15
8.3001e+13	7.8638e-16	5.7215e-15
8.304e+13	8.3231e-16	5.6845e-15
8.3079e+13	8.9338e-16	5.7872e-15
8.3119e+13	9.1755e-16	5.9284e-15
8.3158e+13	8.9371e-16	6.0283e-15
8.3198e+13	8.5695e-16	6.0739e-15
8.3237e+13	8.5477e-16	6.1119e-15
8.3276e+13	9.0331e-16	6.2014e-15
8.3316e+13	9.7066e-16	6.3655e-15
8.3355e+13	1.0015e-15	6.577e-15
8.3395e+13	9.6332e-16	6.7802e-15
8.3434e+13	8.7593e-16	6.9276e-15
8.3473e+13	7.9942e-16	7.0014e-15
8.3513e+13	7.8921e-16	7.0073e-15
8.3552e+13	8.538e-16	6.9526e-15
8.3592e+13	9.4862e-16	6.8325e-15
8.3631e+13	1.0108e-15	6.6383e-15
8.3671e+13	1.0069e-15	6.3806e-15
8.371e+13	9.5548e-16	6.1064e-15
8.3749e+13	9.0853e-16	5.892e-15
8.3789e+13	9.0726e-16	5.8117e-15
8.3828e+13	9.4977e-16	5.9027e-15
8.3868e+13	9.9594e-16	6.1479e-15
8.3907e+13	1.004e-15	6.4883e-15
8.3946e+13	9.6734e-16	6.8516e-15
8.3986e+13	9.1965e-16	7.1785e-15
8.4025e+13	9.053e-16	7.4299e-15
8.4065e+13	9.3956e-16	7.5776e-15
8.4104e+13	9.9383e-16	7.5959e-15
8.4143e+13	1.0192e-15	7.468e-15
8.4183e+13	9.8885e-16	7.2069e-15
8.4222e+13	9.2389e-16	6.8722e-15
8.4262e+13	8.7797e-16	6.562e-15
8.4301e+13	8.9279e-16	6.3745e-15
8.4341e+13	9.6016e-16	6.3585e-15
8.438e+13	1.0239e-15	6.4842e-15
8.4419e+13	1.0232e-15	6.6594e-15
8.4459e+13	9.4409e-16	6.7847e-15
8.4498e+13	8.3707e-16	6.8146e-15
8.4538e+13	7.8365e-16	6.7862e-15
8.4577e+13	8.3519e-16	6.7911e-15
8.4616e+13	9.7066e-16	6.9107e-15
8.4656e+13	1.1075e-15	7.1539e-15
8.4695e+13	1.1595e-15	7.4426e-15
8.4735e+13	1.0992e-15	7.6551e-15
8.4774e+13	9.7762e-16	7.7014e-15
8.4813e+13	8.8691e-16	7.5804e-15
8.4853e+13	8.9308e-16	7.3813e-15
8.4892e+13	9.8988e-16	7.2293e-15
8.4932e+13	1.1071e-15	7.2105e-15
8.4971e+13	1.1651e-15	7.3252e-15
8.5011e+13	1.1338e-15	7.4977e-15
8.505e+13	1.051e-15	7.6305e-15
8.5089e+13	9.894e-16	7.6654e-15
8.5129e+13	9.996e-16	7.6103e-15
8.5168e+13	1.0733e-15	7.5207e-15
8.5208e+13	1.1536e-15	7.4561e-15
8.5247e+13	1.1807e-15	7.4456e-15
8.5286e+13	1.1371e-15	7.4851e-15
8.5326e+13	1.0557e-15	7.5595e-15
8.5365e+13	9.9018e-16	7.6613e-15
8.5405e+13	9.7203e-16	7.7862e-15
8.5444e+13	9.8976e-16	7.9075e-15
8.5483e+13	1.0047e-15	7.9572e-15
8.5523e+13	9.8693e-16	7.8422e-15
8.5562e+13	9.41e-16	7.4992e-15
8.5602e+13	8.9938e-16	6.9562e-15
8.5641e+13	8.9226e-16	6.3557e-15
8.5681e+13	9.2003e-16	5.9114e-15
8.572e+13	9.5282e-16	5.8146e-15
8.5759e+13	9.5754e-16	6.1394e-15
8.5799e+13	9.2918e-16	6.8019e-15
8.5838e+13	8.9895e-16	7.5981e-15
8.5878e+13	9.11e-16	8.2943e-15
8.5917e+13	9.856e-16	8.7208e-15
8.5956e+13	1.0989e-15	8.8214e-15
8.5996e+13	1.1964e-15	8.6461e-15
8.6035e+13	1.2317e-15	8.3104e-15
8.6075e+13	1.1992e-15	7.9506e-15
8.6114e+13	1.1376e-15	7.6935e-15
8.6153e+13	1.1002e-15	7.634e-15
8.6193e+13	1.1147e-15	7.8093e-15
8.6232e+13	1.1644e-15	8.1712e-15
8.6272e+13	1.2025e-15	8.5816e-15
8.6311e+13	1.1887e-15	8.8546e-15
8.635e+13	1.1192e-15	8.8415e-15
8.639e+13	1.0287e-15	8.5186e-15
8.6429e+13	9.6463e-16	8.0161e-15
8.6469e+13	9.5456e-16	7.5576e-15
8.6508e+13	9.9044e-16	7.334e-15
8.6548e+13	1.0393e-15	7.3893e-15
8.6587e+13	1.0691e-15	7.5972e-15
8.6626e+13	1.0693e-15	7.7498e-15
8.6666e+13	1.0531e-15	7.7051e-15
8.6705e+13	1.0424e-15	7.4931e-15
8.6745e+13	1.0522e-15	7.3029e-15
8.6784e+13	1.0838e-15	7.3561e-15
8.6823e+13	1.1296e-15	7.7507e-15
8.6863e+13	1.1816e-15	8.3833e-15
8.6902e+13	1.2328e-15	9.0031e-15
8.6942e+13	1.2732e-15	9.3618e-15
8.6981e+13	1.2879e-15	9.355e-15
8.702e+13	1.2631e-15	9.0625e-15
8.706e+13	1.1987e-15	8.6706e-15
8.7099e+13	1.1161e-15	8.3408e-15
8.7139e+13	1.0508e-15	8.1252e-15
8.7178e+13	1.0322e-15	7.9793e-15
8.7218e+13	1.0625e-15	7.8455e-15
8.7257e+13	1.1127e-15	7.7263e-15
8.7296e+13	1.1407e-15	7.6806e-15
8.7336e+13	1.1201e-15	7.7508e-15
8.7375e+13	1.0591e-15	7.8907e-15
8.7415e+13	9.9504e-16	7.974e-15
8.7454e+13	9.6899e-16	7.8923e-15
8.7493e+13	9.9827e-16	7.6722e-15
8.7533e+13	1.0675e-15	7.507e-15
8.7572e+13	1.1434e-15	7.6516e-15
8.7612e+13	1.1993e-15	8.2355e-15
8.7651e+13	1.2311e-15	9.1234e-15
8.769e+13	1.2515e-15	9.9409e-15
8.773e+13	1.2711e-15	1.0272e-14
8.7769e+13	1.2836e-15	9.9179e-15
8.7809e+13	1.2701e-15	9.0364e-15
8.7848e+13	1.2186e-15	8.0743e-15
8.7888e+13	1.1423e-15	7.5119e-15
8.7927e+13	1.0773e-15	7.5871e-15
8.7966e+13	1.06e-15	8.171e-15
8.8006e+13	1.0987e-15	8.8685e-15
8.8045e+13	1.1631e-15	9.2712e-15
8.8085e+13	1.2023e-15	9.1951e-15
8.8124e+13	1.1799e-15	8.7554e-15
8.8163e+13	1.1015e-15	8.2528e-15
8.8203e+13	1.0126e-15	7.9651e-15
8.8242e+13	9.6867e-16	7.9914e-15
8.8282e+13	9.984e-16	8.2394e-15
8.8321e+13	1.085e-15	8.537e-15
8.836e+13	1.1802e-15	8.7673e-15
8.84e+13	1.2375e-15	8.9284e-15
8.8439e+13	1.2428e-15	9.0887e-15
8.8479e+13	1.2181e-15	9.2937e-15
8.8518e+13	1.2013e-15	9.5081e-15
8.8558e+13	1.2162e-15	9.638e-15
8.8597e+13	1.2564e-15	9.6067e-15
8.8636e+13	1.2924e-15	9.4166e-15
8.8676e+13	1.2941e-15	9.146e-15
8.8715e+13	1.2516e-15	8.8885e-15
8.8755e+13	1.1788e-15	8.689e-15
8.8794e+13	1.1026e-15	8.5316e-15
8.8833e+13	1.0463e-15	8.3863e-15
8.8873e+13	1.0206e-15	8.2671e-15
8.8912e+13	1.0255e-15	8.2471e-15
8.8952e+13	1.0564e-15	8.4091e-15
8.8991e+13	1.1078e-15	8.7707e-15
8.903e+13	1.1704e-15	9.2469e-15
8.907e+13	1.229e-15	9.6894e-15
8.9109e+13	1.2654e-15	9.9787e-15
8.9149e+13	1.2684e-15	1.0101e-14
8.9188e+13	1.2427e-15	1.015e-14
8.9228e+13	1.2085e-15	1.0239e-14
8.9267e+13	1.19e-15	1.0406e-14
8.9306e+13	1.1995e-15	1.0558e-14
8.9346e+13	1.2299e-15	1.053e-14
8.9385e+13	1.2611e-15	1.0203e-14
8.9425e+13	1.2756e-15	9.6078e-15
8.9464e+13	1.2715e-15	8.9402e-15
8.9503e+13	1.2623e-15	8.4622e-15
8.9543e+13	1.2653e-15	8.3596e-15
8.9582e+13	1.2857e-15	8.6373e-15
8.9622e+13	1.3125e-15	9.1193e-15
8.9661e+13	1.326e-15	9.549e-15
8.97e+13	1.3118e-15	9.7262e-15
8.974e+13	1.2703e-15	9.6021e-15
8.9779e+13	1.2136e-15	9.2855e-15
8.9819e+13	1.1559e-15	8.969e-15
8.9858e+13	1.1055e-15	8.8244e-15
8.9898e+13	1.0661e-15	8.9217e-15
8.9937e+13	1.0428e-15	9.2051e-15
8.9976e+13	1.0451e-15	9.526e-15
9.0016e+13	1.0809e-15	9.711e-15
9.0055e+13	1.1442e-15	9.6374e-15
9.0095e+13	1.2091e-15	9.2878e-15
9.0134e+13	1.2399e-15	8.7648e-15
9.0173e+13	1.2134e-15	8.2565e-15
9.0213e+13	1.1387e-15	7.961e-15
9.0252e+13	1.0581e-15	7.9996e-15
9.0292e+13	1.0229e-15	8.3599e-15
9.0331e+13	1.0611e-15	8.8996e-15
9.037e+13	1.1569e-15	9.4166e-15
9.041e+13	1.2605e-15	9.7461e-15
9.0449e+13	1.3199e-15	9.8345e-15
9.0489e+13	1.3147e-15	9.7468e-15
9.0528e+13	1.2665e-15	9.6094e-15
9.0568e+13	1.2196e-15	9.526e-15
9.0607e+13	1.2074e-15	9.5231e-15
9.0646e+13	1.2296e-15	9.5553e-15
9.0686e+13	1.2571e-15	9.561e-15
9.0725e+13	1.2589e-15	9.5244e-15
9.0765e+13	1.2294e-15	9.5e-15
9.0804e+13	1.1932e-15	9.5815e-15
9.0843e+13	1.1848e-15	9.838e-15
9.0883e+13	1.2201e-15	1.0258e-14
9.0922e+13	1.2815e-15	1.0738e-14
9.0962e+13	1.3307e-15	1.1117e-14
9.1001e+13	1.3366e-15	1.1247e-14
9.104e+13	1.2985e-15	1.1059e-14
9.108e+13	1.2453e-15	1.0603e-14
9.1119e+13	1.2134e-15	1.004e-14
9.1159e+13	1.221e-15	9.5988e-15
9.1198e+13	1.2585e-15	9.4914e-15
9.1238e+13	1.3009e-15	9.8228e-15
9.1277e+13	1.3299e-15	1.053e-14
9.1316e+13	1.3462e-15	1.1384e-14
9.1356e+13	1.363e-15	1.2073e-14
9.1395e+13	1.3886e-15	1.234e-14
9.1435e+13	1.4151e-15	1.2113e-14
9.1474e+13	1.4248e-15	1.1546e-14
9.1513e+13	1.4085e-15	1.0951e-14
9.1553e+13	1.3792e-15	1.0624e-14
9.1592e+13	1.3657e-15	1.0687e-14
9.1632e+13	1.389e-15	1.1014e-14
9.1671e+13	1.4401e-15	1.1299e-14
9.171e+13	1.479e-15	1.1238e-14
9.175e+13	1.4601e-15	1.0706e-14
9.1789e+13	1.3668e-15	9.8354e-15
9.1829e+13	1.2289e-15	8.9494e-15
9.1868e+13	1.1074e-15	8.3987e-15
9.1908e+13	1.0564e-15	8.3886e-15
9.1947e+13	1.0893e-15	8.8936e-15
9.1986e+13	1.172e-15	9.6909e-15
9.2026e+13	1.25e-15	1.0477e-14
9.2065e+13	1.2861e-15	1.0999e-14
9.2105e+13	1.2816e-15	1.1134e-14
9.2144e+13	1.2673e-15	1.0912e-14
9.2183e+13	1.2722e-15	1.0473e-14
9.2223e+13	1.2983e-15	1.0004e-14
9.2262e+13	1.3194e-15	9.6732e-15
9.2302e+13	1.3055e-15	9.5712e-15
9.2341e+13	1.2503e-15	9.6745e-15
9.238e+13	1.1795e-15	9.8561e-15
9.242e+13	1.1325e-15	9.9456e-15
