#Error on normalization	O = 2.379 %	H = -0.806 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.614e+13	3.5949e-16	2.5144e-15
6.6196e+13	3.5682e-16	2.4977e-15
6.6253e+13	3.8999e-16	2.4699e-15
6.6309e+13	4.225e-16	2.4267e-15
6.6366e+13	4.2198e-16	2.3958e-15
6.6422e+13	3.8895e-16	2.425e-15
6.6479e+13	3.5765e-16	2.5492e-15
6.6535e+13	3.6734e-16	2.7585e-15
6.6591e+13	4.2736e-16	2.9891e-15
6.6648e+13	5.0523e-16	3.1481e-15
6.6704e+13	5.4888e-16	3.1614e-15
6.6761e+13	5.2663e-16	3.0173e-15
6.6817e+13	4.5319e-16	2.7805e-15
6.6874e+13	3.8046e-16	2.5628e-15
6.693e+13	3.5951e-16	2.4663e-15
6.6986e+13	4.0285e-16	2.5293e-15
6.7043e+13	4.7617e-16	2.7056e-15
6.7099e+13	5.2541e-16	2.8916e-15
6.7156e+13	5.1763e-16	2.9841e-15
6.7212e+13	4.6399e-16	2.9384e-15
6.7269e+13	4.0799e-16	2.7908e-15
6.7325e+13	3.899e-16	2.634e-15
6.7381e+13	4.1642e-16	2.5601e-15
6.7438e+13	4.5889e-16	2.6069e-15
6.7494e+13	4.797e-16	2.738e-15
6.7551e+13	4.6382e-16	2.8692e-15
6.7607e+13	4.2954e-16	2.9232e-15
6.7664e+13	4.1078e-16	2.877e-15
6.772e+13	4.2692e-16	2.7737e-15
6.7777e+13	4.6608e-16	2.6905e-15
6.7833e+13	4.9558e-16	2.6872e-15
6.7889e+13	4.9018e-16	2.7672e-15
6.7946e+13	4.5393e-16	2.8777e-15
6.8002e+13	4.1717e-16	2.9469e-15
6.8059e+13	4.1123e-16	2.9332e-15
6.8115e+13	4.4225e-16	2.852e-15
6.8172e+13	4.8593e-16	2.7628e-15
6.8228e+13	5.0762e-16	2.7257e-15
6.8284e+13	4.9056e-16	2.7578e-15
6.8341e+13	4.4871e-16	2.8198e-15
6.8397e+13	4.1371e-16	2.8419e-15
6.8454e+13	4.0734e-16	2.7719e-15
6.851e+13	4.2313e-16	2.613e-15
6.8567e+13	4.3297e-16	2.4258e-15
6.8623e+13	4.1316e-16	2.2935e-15
6.8679e+13	3.6766e-16	2.2739e-15
6.8736e+13	3.2799e-16	2.3685e-15
6.8792e+13	3.2879e-16	2.5272e-15
6.8849e+13	3.7864e-16	2.6822e-15
6.8905e+13	4.503e-16	2.786e-15
6.8962e+13	4.9937e-16	2.8303e-15
6.9018e+13	4.9726e-16	2.837e-15
6.9074e+13	4.5215e-16	2.8327e-15
6.9131e+13	4.0175e-16	2.8292e-15
6.9187e+13	3.836e-16	2.8212e-15
6.9244e+13	4.0711e-16	2.8016e-15
6.93e+13	4.4903e-16	2.7752e-15
6.9357e+13	4.7498e-16	2.7596e-15
6.9413e+13	4.6808e-16	2.771e-15
6.947e+13	4.4108e-16	2.8068e-15
6.9526e+13	4.2259e-16	2.8413e-15
6.9582e+13	4.3032e-16	2.8403e-15
6.9639e+13	4.5486e-16	2.7853e-15
6.9695e+13	4.68e-16	2.6881e-15
6.9752e+13	4.485e-16	2.5863e-15
6.9808e+13	4.0263e-16	2.5199e-15
6.9865e+13	3.6119e-16	2.5072e-15
6.9921e+13	3.5456e-16	2.5366e-15
6.9977e+13	3.8676e-16	2.5792e-15
7.0034e+13	4.3081e-16	2.6123e-15
7.009e+13	4.5055e-16	2.6355e-15
7.0147e+13	4.3112e-16	2.6668e-15
7.0203e+13	3.9248e-16	2.7231e-15
7.026e+13	3.7345e-16	2.8002e-15
7.0316e+13	3.9849e-16	2.8691e-15
7.0372e+13	4.5462e-16	2.8913e-15
7.0429e+13	4.9872e-16	2.8439e-15
7.0485e+13	4.9088e-16	2.735e-15
7.0542e+13	4.2769e-16	2.6008e-15
7.0598e+13	3.4793e-16	2.4862e-15
7.0655e+13	3.0469e-16	2.4225e-15
7.0711e+13	3.2503e-16	2.4164e-15
7.0767e+13	3.8904e-16	2.4537e-15
7.0824e+13	4.4531e-16	2.5129e-15
7.088e+13	4.5118e-16	2.5758e-15
7.0937e+13	4.062e-16	2.632e-15
7.0993e+13	3.522e-16	2.677e-15
7.105e+13	3.3993e-16	2.7105e-15
7.1106e+13	3.8856e-16	2.7369e-15
7.1163e+13	4.7002e-16	2.7648e-15
7.1219e+13	5.3026e-16	2.8021e-15
7.1275e+13	5.303e-16	2.8456e-15
7.1332e+13	4.7484e-16	2.8755e-15
7.1388e+13	4.0649e-16	2.8612e-15
7.1445e+13	3.7173e-16	2.7823e-15
7.1501e+13	3.8617e-16	2.6504e-15
7.1558e+13	4.266e-16	2.5153e-15
7.1614e+13	4.5407e-16	2.4436e-15
7.167e+13	4.4739e-16	2.4788e-15
7.1727e+13	4.1904e-16	2.6078e-15
7.1783e+13	4.0115e-16	2.7607e-15
7.184e+13	4.1495e-16	2.8497e-15
7.1896e+13	4.5083e-16	2.8253e-15
7.1953e+13	4.7631e-16	2.7128e-15
7.2009e+13	4.6526e-16	2.5993e-15
7.2065e+13	4.2271e-16	2.5779e-15
7.2122e+13	3.8313e-16	2.6817e-15
7.2178e+13	3.8242e-16	2.8569e-15
7.2235e+13	4.2648e-16	2.9944e-15
7.2291e+13	4.8354e-16	3.0032e-15
7.2348e+13	5.0818e-16	2.8748e-15
7.2404e+13	4.7834e-16	2.694e-15
7.246e+13	4.1506e-16	2.5838e-15
7.2517e+13	3.674e-16	2.621e-15
7.2573e+13	3.7337e-16	2.7801e-15
7.263e+13	4.2797e-16	2.9452e-15
7.2686e+13	4.8489e-16	2.9853e-15
7.2743e+13	4.9182e-16	2.8431e-15
7.2799e+13	4.3229e-16	2.578e-15
7.2856e+13	3.407e-16	2.3326e-15
7.2912e+13	2.7782e-16	2.2442e-15
7.2968e+13	2.8506e-16	2.3589e-15
7.3025e+13	3.5315e-16	2.6034e-15
7.3081e+13	4.2941e-16	2.8319e-15
7.3138e+13	4.5809e-16	2.9163e-15
7.3194e+13	4.2238e-16	2.8211e-15
7.3251e+13	3.5586e-16	2.6197e-15
7.3307e+13	3.1527e-16	2.4437e-15
7.3363e+13	3.3685e-16	2.4044e-15
7.342e+13	4.1009e-16	2.5331e-15
7.3476e+13	4.8826e-16	2.7742e-15
7.3533e+13	5.2557e-16	3.0261e-15
7.3589e+13	5.106e-16	3.1996e-15
7.3646e+13	4.7059e-16	3.2581e-15
7.3702e+13	4.4532e-16	3.2205e-15
7.3758e+13	4.5389e-16	3.1368e-15
7.3815e+13	4.8166e-16	3.0556e-15
7.3871e+13	4.9668e-16	3.004e-15
7.3928e+13	4.7976e-16	2.9849e-15
7.3984e+13	4.4168e-16	2.9848e-15
7.4041e+13	4.1297e-16	2.982e-15
7.4097e+13	4.1549e-16	2.9525e-15
7.4153e+13	4.411e-16	2.8759e-15
7.421e+13	4.5663e-16	2.7439e-15
7.4266e+13	4.3202e-16	2.5705e-15
7.4323e+13	3.6834e-16	2.3951e-15
7.4379e+13	3.0124e-16	2.2729e-15
7.4436e+13	2.7543e-16	2.2514e-15
7.4492e+13	3.0961e-16	2.3452e-15
7.4549e+13	3.8007e-16	2.5232e-15
7.4605e+13	4.3684e-16	2.7174e-15
7.4661e+13	4.4066e-16	2.8525e-15
7.4718e+13	3.9203e-16	2.8807e-15
7.4774e+13	3.2992e-16	2.8053e-15
7.4831e+13	3.0155e-16	2.6792e-15
7.4887e+13	3.2703e-16	2.5782e-15
7.4944e+13	3.8618e-16	2.563e-15
7.5e+13	4.3651e-16	2.6462e-15
7.5056e+13	4.4694e-16	2.7851e-15
7.5113e+13	4.2009e-16	2.9035e-15
7.5169e+13	3.8666e-16	2.935e-15
7.5226e+13	3.783e-16	2.8635e-15
7.5282e+13	4.023e-16	2.7388e-15
7.5339e+13	4.3811e-16	2.6524e-15
7.5395e+13	4.5713e-16	2.6844e-15
7.5451e+13	4.4757e-16	2.8495e-15
7.5508e+13	4.2309e-16	3.0783e-15
7.5564e+13	4.0902e-16	3.2492e-15
7.5621e+13	4.1883e-16	3.2603e-15
7.5677e+13	4.4217e-16	3.0971e-15
7.5734e+13	4.5485e-16	2.8529e-15
7.579e+13	4.4188e-16	2.6813e-15
7.5847e+13	4.13e-16	2.7051e-15
7.5903e+13	3.9626e-16	2.9361e-15
7.5959e+13	4.1413e-16	3.2602e-15
7.6016e+13	4.6234e-16	3.501e-15
7.6072e+13	5.1e-16	3.5261e-15
7.6129e+13	5.2244e-16	3.3281e-15
7.6185e+13	4.8869e-16	3.0272e-15
7.6242e+13	4.3095e-16	2.7929e-15
7.6298e+13	3.8776e-16	2.7353e-15
7.6354e+13	3.8396e-16	2.8401e-15
7.6411e+13	4.1187e-16	2.9879e-15
7.6467e+13	4.3898e-16	3.0446e-15
7.6524e+13	4.3598e-16	2.9572e-15
7.658e+13	4.0194e-16	2.7877e-15
7.6637e+13	3.6544e-16	2.6635e-15
7.6693e+13	3.6058e-16	2.6797e-15
7.6749e+13	3.9731e-16	2.8269e-15
7.6806e+13	4.5111e-16	2.9962e-15
7.6862e+13	4.8125e-16	3.0586e-15
7.6919e+13	4.6348e-16	2.9605e-15
7.6975e+13	4.1075e-16	2.7671e-15
7.7032e+13	3.6461e-16	2.6202e-15
7.7088e+13	3.6347e-16	2.6414e-15
7.7144e+13	4.1269e-16	2.8481e-15
7.7201e+13	4.8026e-16	3.1417e-15
7.7257e+13	5.2141e-16	3.3738e-15
7.7314e+13	5.1258e-16	3.4422e-15
7.737e+13	4.6793e-16	3.3499e-15
7.7427e+13	4.2607e-16	3.1898e-15
7.7483e+13	4.1853e-16	3.0735e-15
7.754e+13	4.4604e-16	3.0579e-15
7.7596e+13	4.8112e-16	3.1222e-15
7.7652e+13	4.9373e-16	3.2031e-15
7.7709e+13	4.7763e-16	3.2523e-15
7.7765e+13	4.5502e-16	3.2696e-15
7.7822e+13	4.5593e-16	3.2865e-15
7.7878e+13	4.9011e-16	3.3222e-15
7.7935e+13	5.359e-16	3.3543e-15
7.7991e+13	5.5641e-16	3.3346e-15
7.8047e+13	5.3026e-16	3.2381e-15
7.8104e+13	4.7116e-16	3.1025e-15
7.816e+13	4.1946e-16	3.0179e-15
7.8217e+13	4.1119e-16	3.0661e-15
7.8273e+13	4.4933e-16	3.2514e-15
7.833e+13	5.0084e-16	3.4799e-15
7.8386e+13	5.2243e-16	3.6103e-15
7.8442e+13	4.9493e-16	3.5476e-15
7.8499e+13	4.3867e-16	3.3148e-15
7.8555e+13	3.9755e-16	3.0475e-15
7.8612e+13	4.0433e-16	2.9115e-15
7.8668e+13	4.5513e-16	2.9968e-15
7.8725e+13	5.133e-16	3.2629e-15
7.8781e+13	5.3925e-16	3.5707e-15
7.8837e+13	5.2185e-16	3.7773e-15
7.8894e+13	4.8574e-16	3.8247e-15
7.895e+13	4.6893e-16	3.7601e-15
7.9007e+13	4.8943e-16	3.6795e-15
7.9063e+13	5.2892e-16	3.6441e-15
7.912e+13	5.4755e-16	3.6364e-15
7.9176e+13	5.1856e-16	3.5902e-15
7.9233e+13	4.5424e-16	3.4668e-15
7.9289e+13	4.0106e-16	3.3104e-15
7.9345e+13	4.0587e-16	3.2316e-15
7.9402e+13	4.7869e-16	3.3225e-15
7.9458e+13	5.8124e-16	3.5696e-15
7.9515e+13	6.5112e-16	3.836e-15
7.9571e+13	6.447e-16	3.9387e-15
7.9628e+13	5.6696e-16	3.7758e-15
7.9684e+13	4.67e-16	3.4109e-15
7.974e+13	4.0339e-16	3.0504e-15
7.9797e+13	4.0547e-16	2.9186e-15
7.9853e+13	4.5831e-16	3.1138e-15
7.991e+13	5.1965e-16	3.5423e-15
7.9966e+13	5.5317e-16	3.9794e-15
8.0023e+13	5.5189e-16	4.2137e-15
8.0079e+13	5.3563e-16	4.1769e-15
8.0135e+13	5.2827e-16	3.97e-15
8.0192e+13	5.3556e-16	3.7735e-15
8.0248e+13	5.4173e-16	3.7114e-15
8.0305e+13	5.2623e-16	3.7714e-15
8.0361e+13	4.8507e-16	3.8347e-15
8.0418e+13	4.3807e-16	3.79e-15
8.0474e+13	4.1577e-16	3.6381e-15
8.053e+13	4.3683e-16	3.5037e-15
8.0587e+13	4.9419e-16	3.5434e-15
8.0643e+13	5.6053e-16	3.8177e-15
8.07e+13	6.0801e-16	4.227e-15
8.0756e+13	6.2615e-16	4.5656e-15
8.0813e+13	6.2454e-16	4.6575e-15
8.0869e+13	6.2011e-16	4.4783e-15
8.0926e+13	6.2108e-16	4.1712e-15
8.0982e+13	6.2124e-16	3.9452e-15
8.1038e+13	6.0839e-16	3.9286e-15
8.1095e+13	5.7848e-16	4.0846e-15
8.1151e+13	5.4247e-16	4.2502e-15
8.1208e+13	5.1989e-16	4.2673e-15
8.1264e+13	5.2464e-16	4.107e-15
8.1321e+13	5.5485e-16	3.8937e-15
8.1377e+13	5.9499e-16	3.811e-15
8.1433e+13	6.2762e-16	3.9607e-15
8.149e+13	6.4473e-16	4.2825e-15
8.1546e+13	6.4964e-16	4.5944e-15
8.1603e+13	6.4973e-16	4.7243e-15
8.1659e+13	6.4792e-16	4.6346e-15
8.1716e+13	6.4136e-16	4.4468e-15
8.1772e+13	6.281e-16	4.3485e-15
8.1828e+13	6.1424e-16	4.4545e-15
8.1885e+13	6.1279e-16	4.725e-15
8.1941e+13	6.333e-16	5.0001e-15
8.1998e+13	6.7053e-16	5.1208e-15
8.2054e+13	7.033e-16	5.043e-15
8.2111e+13	7.0725e-16	4.8588e-15
8.2167e+13	6.7353e-16	4.7162e-15
8.2223e+13	6.1878e-16	4.7044e-15
8.228e+13	5.7735e-16	4.7981e-15
8.2336e+13	5.7963e-16	4.9004e-15
8.2393e+13	6.3166e-16	4.9445e-15
8.2449e+13	7.109e-16	4.9619e-15
8.2506e+13	7.8096e-16	5.0559e-15
8.2562e+13	8.1446e-16	5.2963e-15
8.2619e+13	8.0729e-16	5.6256e-15
8.2675e+13	7.7552e-16	5.8632e-15
8.2731e+13	7.3954e-16	5.8216e-15
8.2788e+13	7.0964e-16	5.4557e-15
8.2844e+13	6.8406e-16	4.9288e-15
8.2901e+13	6.5899e-16	4.5317e-15
8.2957e+13	6.3964e-16	4.5009e-15
8.3014e+13	6.4077e-16	4.8593e-15
8.307e+13	6.752e-16	5.3977e-15
8.3126e+13	7.4e-16	5.8132e-15
8.3183e+13	8.1295e-16	5.9083e-15
8.3239e+13	8.6394e-16	5.7096e-15
8.3296e+13	8.7347e-16	5.4223e-15
8.3352e+13	8.4425e-16	5.2622e-15
8.3409e+13	7.9722e-16	5.294e-15
8.3465e+13	7.5581e-16	5.3993e-15
8.3521e+13	7.3107e-16	5.3945e-15
8.3578e+13	7.1882e-16	5.199e-15
8.3634e+13	7.0897e-16	4.9177e-15
8.3691e+13	6.9717e-16	4.7649e-15
8.3747e+13	6.877e-16	4.8866e-15
8.3804e+13	6.8588e-16	5.2225e-15
8.386e+13	6.8851e-16	5.5242e-15
8.3916e+13	6.834e-16	5.5283e-15
8.3973e+13	6.6062e-16	5.1598e-15
8.4029e+13	6.2585e-16	4.6102e-15
8.4086e+13	6.0254e-16	4.2224e-15
8.4142e+13	6.1727e-16	4.2586e-15
8.4199e+13	6.7812e-16	4.72e-15
8.4255e+13	7.6381e-16	5.3519e-15
8.4312e+13	8.3499e-16	5.8318e-15
8.4368e+13	8.6182e-16	6.0014e-15
8.4424e+13	8.4701e-16	5.9695e-15
8.4481e+13	8.251e-16	6.0085e-15
8.4537e+13	8.3603e-16	6.3231e-15
8.4594e+13	8.9237e-16	6.869e-15
8.465e+13	9.6647e-16	7.3644e-15
8.4707e+13	1.0096e-15	7.4919e-15
8.4763e+13	9.9034e-16	7.1467e-15
8.4819e+13	9.2319e-16	6.5428e-15
8.4876e+13	8.6244e-16	6.0928e-15
8.4932e+13	8.6428e-16	6.1369e-15
8.4989e+13	9.4356e-16	6.7106e-15
8.5045e+13	1.0585e-15	7.5128e-15
8.5102e+13	1.1366e-15	8.0979e-15
8.5158e+13	1.1249e-15	8.1598e-15
8.5214e+13	1.0278e-15	7.7181e-15
8.5271e+13	9.0491e-16	7.0873e-15
8.5327e+13	8.3098e-16	6.663e-15
8.5384e+13	8.4585e-16	6.6745e-15
8.544e+13	9.3084e-16	7.0629e-15
8.5497e+13	1.0262e-15	7.5478e-15
8.5553e+13	1.0748e-15	7.8184e-15
8.5609e+13	1.0585e-15	7.7163e-15
8.5666e+13	1.004e-15	7.3061e-15
8.5722e+13	9.5649e-16	6.8133e-15
8.5779e+13	9.4649e-16	6.4918e-15
8.5835e+13	9.7341e-16	6.5055e-15
8.5892e+13	1.0158e-15	6.873e-15
8.5948e+13	1.0539e-15	7.4777e-15
8.6005e+13	1.0835e-15	8.1183e-15
8.6061e+13	1.111e-15	8.5787e-15
8.6117e+13	1.1375e-15	8.7065e-15
8.6174e+13	1.151e-15	8.4844e-15
8.623e+13	1.1366e-15	8.0575e-15
8.6287e+13	1.095e-15	7.6818e-15
8.6343e+13	1.0507e-15	7.5943e-15
8.64e+13	1.0382e-15	7.8637e-15
8.6456e+13	1.072e-15	8.322e-15
8.6512e+13	1.1279e-15	8.6434e-15
8.6569e+13	1.1535e-15	8.5485e-15
8.6625e+13	1.1066e-15	8.0095e-15
8.6682e+13	9.9406e-16	7.3136e-15
8.6738e+13	8.7798e-16	6.916e-15
8.6795e+13	8.3991e-16	7.1585e-15
8.6851e+13	9.2397e-16	8.0336e-15
8.6907e+13	1.1003e-15	9.1574e-15
8.6964e+13	1.2782e-15	9.9863e-15
8.702e+13	1.3627e-15	1.0143e-14
8.7077e+13	1.3169e-15	9.6425e-15
8.7133e+13	1.1855e-15	8.8636e-15
8.719e+13	1.0622e-15	8.2966e-15
8.7246e+13	1.0257e-15	8.2312e-15
8.7302e+13	1.088e-15	8.5975e-15
8.7359e+13	1.1924e-15	9.0529e-15
8.7415e+13	1.2586e-15	9.2392e-15
8.7472e+13	1.2404e-15	9.024e-15
8.7528e+13	1.1549e-15	8.5651e-15
8.7585e+13	1.0636e-15	8.1736e-15
8.7641e+13	1.0258e-15	8.0922e-15
8.7698e+13	1.0592e-15	8.3497e-15
8.7754e+13	1.1351e-15	8.779e-15
8.781e+13	1.2074e-15	9.1587e-15
8.7867e+13	1.2471e-15	9.357e-15
8.7923e+13	1.2564e-15	9.3762e-15
8.798e+13	1.2547e-15	9.292e-15
8.8036e+13	1.2545e-15	9.165e-15
8.8093e+13	1.2507e-15	9.0109e-15
8.8149e+13	1.2318e-15	8.8466e-15
8.8205e+13	1.2011e-15	8.7485e-15
8.8262e+13	1.1835e-15	8.8438e-15
8.8318e+13	1.2086e-15	9.217e-15
8.8375e+13	1.2813e-15	9.8e-15
8.8431e+13	1.3673e-15	1.035e-14
8.8488e+13	1.4092e-15	1.0566e-14
8.8544e+13	1.3666e-15	1.028e-14
8.86e+13	1.2497e-15	9.5955e-15
8.8657e+13	1.1199e-15	8.8622e-15
8.8713e+13	1.0527e-15	8.4868e-15
8.877e+13	1.0892e-15	8.7023e-15
8.8826e+13	1.211e-15	9.4454e-15
8.8883e+13	1.3568e-15	1.0416e-14
8.8939e+13	1.4665e-15	1.1266e-14
8.8995e+13	1.5185e-15	1.1779e-14
8.9052e+13	1.5334e-15	1.1925e-14
8.9108e+13	1.5439e-15	1.179e-14
8.9165e+13	1.559e-15	1.1449e-14
8.9221e+13	1.5538e-15	1.0933e-14
8.9278e+13	1.4948e-15	1.0274e-14
8.9334e+13	1.3779e-15	9.6023e-15
8.9391e+13	1.2458e-15	9.1549e-15
8.9447e+13	1.1655e-15	9.1576e-15
8.9503e+13	1.1809e-15	9.652e-15
8.956e+13	1.2762e-15	1.0401e-14
8.9616e+13	1.3819e-15	1.0981e-14
8.9673e+13	1.4224e-15	1.1025e-14
8.9729e+13	1.371e-15	1.0469e-14
8.9786e+13	1.2716e-15	9.6266e-15
8.9842e+13	1.2085e-15	9.0137e-15
8.9898e+13	1.2456e-15	9.0343e-15
8.9955e+13	1.3788e-15	9.7238e-15
9.0011e+13	1.5367e-15	1.0722e-14
9.0068e+13	1.6282e-15	1.1491e-14
9.0124e+13	1.6036e-15	1.1639e-14
9.0181e+13	1.4849e-15	1.1133e-14
9.0237e+13	1.3463e-15	1.0287e-14
9.0293e+13	1.2617e-15	9.5403e-15
9.035e+13	1.2585e-15	9.2006e-15
9.0406e+13	1.3078e-15	9.3009e-15
9.0463e+13	1.3555e-15	9.6504e-15
9.0519e+13	1.3648e-15	1.001e-14
9.0576e+13	1.3409e-15	1.0257e-14
9.0632e+13	1.3211e-15	1.0442e-14
9.0688e+13	1.3436e-15	1.0708e-14
9.0745e+13	1.4195e-15	1.1165e-14
9.0801e+13	1.5279e-15	1.1797e-14
9.0858e+13	1.6329e-15	1.2455e-14
9.0914e+13	1.705e-15	1.2929e-14
9.0971e+13	1.7312e-15	1.3036e-14
9.1027e+13	1.7114e-15	1.2695e-14
9.1084e+13	1.6485e-15	1.1956e-14
9.114e+13	1.5469e-15	1.0996e-14
9.1196e+13	1.4191e-15	1.0075e-14
9.1253e+13	1.2912e-15	9.4634e-15
9.1309e+13	1.1987e-15	9.3419e-15
9.1366e+13	1.1702e-15	9.7282e-15
9.1422e+13	1.2113e-15	1.0464e-14
9.1479e+13	1.3027e-15	1.129e-14
9.1535e+13	1.4135e-15	1.1977e-14
9.1591e+13	1.5216e-15	1.2426e-14
9.1648e+13	1.6214e-15	1.2684e-14
9.1704e+13	1.715e-15	1.2855e-14
9.1761e+13	1.7935e-15	1.2973e-14
9.1817e+13	1.8293e-15	1.295e-14
9.1874e+13	1.789e-15	1.264e-14
9.193e+13	1.6631e-15	1.199e-14
9.1986e+13	1.4869e-15	1.1149e-14
9.2043e+13	1.3337e-15	1.0452e-14
9.2099e+13	1.2793e-15	1.0246e-14
9.2156e+13	1.357e-15	1.0681e-14
9.2212e+13	1.5357e-15	1.1595e-14
9.2269e+13	1.7352e-15	1.2592e-14
9.2325e+13	1.8706e-15	1.3257e-14
9.2381e+13	1.8964e-15	1.3381e-14
9.2438e+13	1.8224e-15	1.3038e-14
9.2494e+13	1.6963e-15	1.249e-14
9.2551e+13	1.5684e-15	1.1984e-14
9.2607e+13	1.4667e-15	1.1617e-14
9.2664e+13	1.3938e-15	1.1325e-14
9.272e+13	1.3438e-15	1.1013e-14
9.2777e+13	1.3164e-15	1.0679e-14
9.2833e+13	1.3183e-15	1.0443e-14
9.2889e+13	1.3513e-15	1.0451e-14
9.2946e+13	1.4024e-15	1.0745e-14
9.3002e+13	1.4493e-15	1.1206e-14
9.3059e+13	1.4776e-15	1.1622e-14
9.3115e+13	1.4944e-15	1.1836e-14
9.3172e+13	1.5239e-15	1.1851e-14
9.3228e+13	1.5856e-15	1.1812e-14
9.3284e+13	1.6719e-15	1.1883e-14
9.3341e+13	1.7463e-15	1.212e-14
9.3397e+13	1.7677e-15	1.2432e-14
9.3454e+13	1.7238e-15	1.2671e-14
9.351e+13	1.6461e-15	1.2755e-14
9.3567e+13	1.5922e-15	1.2733e-14
9.3623e+13	1.605e-15	1.273e-14
9.3679e+13	1.6783e-15	1.282e-14
9.3736e+13	1.7571e-15	1.2948e-14
9.3792e+13	1.7744e-15	1.2959e-14
9.3849e+13	1.6995e-15	1.2724e-14
9.3905e+13	1.561e-15	1.2264e-14
9.3962e+13	1.4288e-15	1.1753e-14
9.4018e+13	1.3666e-15	1.141e-14
9.4074e+13	1.3906e-15	1.1341e-14
9.4131e+13	1.4643e-15	1.1475e-14
9.4187e+13	1.5307e-15	1.1644e-14
9.4244e+13	1.5561e-15	1.1727e-14
9.43e+13	1.5503e-15	1.1768e-14
9.4357e+13	1.5495e-15	1.1922e-14
9.4413e+13	1.5782e-15	1.2305e-14
9.447e+13	1.6226e-15	1.2828e-14
9.4526e+13	1.6383e-15	1.3203e-14
9.4582e+13	1.5874e-15	1.3112e-14
9.4639e+13	1.4746e-15	1.2455e-14
9.4695e+13	1.3532e-15	1.1486e-14
9.4752e+13	1.2934e-15	1.071e-14
9.4808e+13	1.3359e-15	1.0602e-14
9.4865e+13	1.4643e-15	1.1307e-14
9.4921e+13	1.6169e-15	1.2537e-14
9.4977e+13	1.7267e-15	1.3726e-14
9.5034e+13	1.7615e-15	1.4359e-14
9.509e+13	1.7353e-15	1.4253e-14
9.5147e+13	1.688e-15	1.3631e-14
9.5203e+13	1.6524e-15	1.2938e-14
9.526e+13	1.635e-15	1.2559e-14
9.5316e+13	1.6212e-15	1.2597e-14
9.5372e+13	1.5978e-15	1.2864e-14
9.5429e+13	1.5681e-15	1.3054e-14
9.5485e+13	1.5497e-15	1.2972e-14
9.5542e+13	1.5574e-15	1.267e-14
9.5598e+13	1.59e-15	1.2411e-14
9.5655e+13	1.6331e-15	1.2503e-14
9.5711e+13	1.6747e-15	1.3106e-14
9.5767e+13	1.7165e-15	1.4121e-14
9.5824e+13	1.7692e-15	1.5215e-14
9.588e+13	1.8332e-15	1.5969e-14
9.5937e+13	1.8846e-15	1.6062e-14
9.5993e+13	1.8828e-15	1.5431e-14
9.605e+13	1.8014e-15	1.4321e-14
9.6106e+13	1.6573e-15	1.3196e-14
9.6163e+13	1.5143e-15	1.254e-14
9.6219e+13	1.4484e-15	1.2623e-14
9.6275e+13	1.4969e-15	1.335e-14
9.6332e+13	1.6268e-15	1.4283e-14
9.6388e+13	1.7492e-15	1.4853e-14
9.6445e+13	1.7751e-15	1.4665e-14
9.6501e+13	1.6759e-15	1.3729e-14
9.6558e+13	1.5055e-15	1.2468e-14
9.6614e+13	1.368e-15	1.15e-14
9.667e+13	1.3508e-15	1.1292e-14
9.6727e+13	1.469e-15	1.191e-14
9.6783e+13	1.6587e-15	1.3007e-14
9.684e+13	1.8204e-15	1.4047e-14
9.6896e+13	1.8817e-15	1.4625e-14
9.6953e+13	1.8363e-15	1.4669e-14
9.7009e+13	1.7364e-15	1.4414e-14
9.7065e+13	1.6489e-15	1.418e-14
9.7122e+13	1.6113e-15	1.4134e-14
9.7178e+13	1.6157e-15	1.4187e-14
9.7235e+13	1.6262e-15	1.4097e-14
9.7291e+13	1.6122e-15	1.3681e-14
9.7348e+13	1.5689e-15	1.2972e-14
9.7404e+13	1.515e-15	1.2219e-14
9.746e+13	1.4741e-15	1.1731e-14
9.7517e+13	1.4599e-15	1.1696e-14
9.7573e+13	1.4742e-15	1.2083e-14
9.763e+13	1.5154e-15	1.269e-14
9.7686e+13	1.5827e-15	1.3278e-14
9.7743e+13	1.6699e-15	1.3691e-14
9.7799e+13	1.7551e-15	1.3881e-14
9.7856e+13	1.8012e-15	1.3872e-14
9.7912e+13	1.7736e-15	1.3702e-14
9.7968e+13	1.6664e-15	1.3404e-14
9.8025e+13	1.5157e-15	1.3021e-14
9.8081e+13	1.3853e-15	1.2628e-14
9.8138e+13	1.3292e-15	1.2303e-14
9.8194e+13	1.3576e-15	1.2084e-14
9.8251e+13	1.4302e-15	1.1943e-14
9.8307e+13	1.4853e-15	1.1816e-14
9.8363e+13	1.483e-15	1.1679e-14
9.842e+13	1.4315e-15	1.1588e-14
9.8476e+13	1.3768e-15	1.1649e-14
9.8533e+13	1.3636e-15	1.1919e-14
9.8589e+13	1.3997e-15	1.2311e-14
9.8646e+13	1.4501e-15	1.2617e-14
9.8702e+13	1.4672e-15	1.2622e-14
9.8758e+13	1.4303e-15	1.2269e-14
9.8815e+13	1.3636e-15	1.1726e-14
9.8871e+13	1.3166e-15	1.1289e-14
9.8928e+13	1.3238e-15	1.1186e-14
9.8984e+13	1.3763e-15	1.1421e-14
9.9041e+13	1.4298e-15	1.178e-14
9.9097e+13	1.4427e-15	1.2002e-14
9.9153e+13	1.4137e-15	1.1996e-14
9.921e+13	1.3851e-15	1.1914e-14
9.9266e+13	1.4082e-15	1.2025e-14
