#Error on normalization	O = -1.704 %	H = 1.189 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.3427e+13	2.0682e-16	3.3241e-15
7.3479e+13	3.0478e-16	3.5576e-15
7.3531e+13	4.7072e-16	3.7647e-15
7.3583e+13	5.7425e-16	3.8952e-15
7.3635e+13	5.3209e-16	3.9452e-15
7.3687e+13	3.7463e-16	3.9237e-15
7.3739e+13	2.2132e-16	3.8348e-15
7.3791e+13	1.8505e-16	3.6894e-15
7.3843e+13	2.8324e-16	3.5275e-15
7.3895e+13	4.2742e-16	3.4177e-15
7.3947e+13	4.9843e-16	3.4201e-15
7.3999e+13	4.4457e-16	3.5358e-15
7.4051e+13	3.2172e-16	3.6861e-15
7.4103e+13	2.4344e-16	3.7494e-15
7.4155e+13	2.8361e-16	3.6425e-15
7.4207e+13	4.1328e-16	3.3943e-15
7.4259e+13	5.2482e-16	3.1556e-15
7.4311e+13	5.2301e-16	3.1255e-15
7.4363e+13	4.0689e-16	3.4305e-15
7.4415e+13	2.7307e-16	4.0303e-15
7.4467e+13	2.3644e-16	4.7121e-15
7.4519e+13	3.3351e-16	5.1886e-15
7.4571e+13	4.8908e-16	5.247e-15
7.4623e+13	5.7565e-16	4.8644e-15
7.4675e+13	5.1814e-16	4.2228e-15
7.4727e+13	3.5801e-16	3.6122e-15
7.4779e+13	2.2279e-16	3.2772e-15
7.4831e+13	2.2409e-16	3.2966e-15
7.4883e+13	3.6642e-16	3.5605e-15
7.4935e+13	5.4135e-16	3.8542e-15
7.4987e+13	6.1291e-16	3.9929e-15
7.5039e+13	5.2602e-16	3.9258e-15
7.5091e+13	3.5035e-16	3.7502e-15
7.5143e+13	2.2444e-16	3.6345e-15
7.5195e+13	2.451e-16	3.7065e-15
7.5247e+13	3.9159e-16	3.9771e-15
7.5299e+13	5.45e-16	4.3459e-15
7.5351e+13	5.8605e-16	4.6759e-15
7.5403e+13	4.9117e-16	4.8823e-15
7.5455e+13	3.4888e-16	4.974e-15
7.5507e+13	2.8458e-16	5.0253e-15
7.5559e+13	3.5648e-16	5.103e-15
7.5611e+13	5.0828e-16	5.2061e-15
7.5663e+13	6.1685e-16	5.2636e-15
7.5715e+13	5.9463e-16	5.1907e-15
7.5767e+13	4.6193e-16	4.9633e-15
7.5819e+13	3.2949e-16	4.6546e-15
7.5871e+13	3.0623e-16	4.4052e-15
7.5923e+13	4.0884e-16	4.3448e-15
7.5975e+13	5.4802e-16	4.5151e-15
7.6027e+13	6.0278e-16	4.8425e-15
7.6079e+13	5.2124e-16	5.1767e-15
7.6131e+13	3.6419e-16	5.3673e-15
7.6183e+13	2.5511e-16	5.3335e-15
7.6235e+13	2.7773e-16	5.092e-15
7.6287e+13	4.0595e-16	4.7376e-15
7.6339e+13	5.2483e-16	4.3985e-15
7.6391e+13	5.2632e-16	4.1917e-15
7.6443e+13	4.0111e-16	4.1914e-15
7.6495e+13	2.5019e-16	4.4106e-15
7.6547e+13	2.0474e-16	4.7911e-15
7.6599e+13	3.1846e-16	5.2088e-15
7.6651e+13	5.1981e-16	5.5049e-15
7.6703e+13	6.6439e-16	5.5456e-15
7.6755e+13	6.4667e-16	5.2903e-15
7.6807e+13	4.8258e-16	4.8304e-15
7.6859e+13	2.9692e-16	4.3661e-15
7.6911e+13	2.2626e-16	4.1203e-15
7.6963e+13	3.1462e-16	4.2313e-15
7.7015e+13	4.8405e-16	4.682e-15
7.7067e+13	6.0123e-16	5.3083e-15
7.7119e+13	5.8424e-16	5.8828e-15
7.7171e+13	4.6372e-16	6.2237e-15
7.7223e+13	3.5136e-16	6.2684e-15
7.7275e+13	3.4507e-16	6.0782e-15
7.7327e+13	4.4991e-16	5.7849e-15
7.7379e+13	5.7859e-16	5.5227e-15
7.7431e+13	6.2805e-16	5.3854e-15
7.7483e+13	5.6642e-16	5.419e-15
7.7535e+13	4.5771e-16	5.63e-15
7.7587e+13	4.0493e-16	5.9858e-15
7.7639e+13	4.6077e-16	6.4021e-15
7.7691e+13	5.8148e-16	6.7422e-15
7.7743e+13	6.6285e-16	6.8538e-15
7.7795e+13	6.2793e-16	6.6444e-15
7.7847e+13	4.9316e-16	6.157e-15
7.7899e+13	3.5724e-16	5.5909e-15
7.7951e+13	3.2167e-16	5.2329e-15
7.8003e+13	4.0866e-16	5.3204e-15
7.8055e+13	5.4419e-16	5.9039e-15
7.8107e+13	6.1996e-16	6.7921e-15
7.8159e+13	5.8235e-16	7.6188e-15
7.8211e+13	4.7438e-16	8.007e-15
7.8263e+13	3.9631e-16	7.7502e-15
7.8315e+13	4.1861e-16	6.9192e-15
7.8367e+13	5.2099e-16	5.8423e-15
7.8419e+13	6.0966e-16	4.9682e-15
7.8471e+13	5.9889e-16	4.6747e-15
7.8523e+13	4.883e-16	5.1094e-15
7.8575e+13	3.6942e-16	6.1275e-15
7.8627e+13	3.53e-16	7.353e-15
7.8679e+13	4.7549e-16	8.3376e-15
7.8731e+13	6.6238e-16	8.7502e-15
7.8783e+13	7.8137e-16	8.5164e-15
7.8835e+13	7.4525e-16	7.8406e-15
7.8887e+13	5.8204e-16	7.0955e-15
7.8939e+13	4.1511e-16	6.6276e-15
7.8991e+13	3.6734e-16	6.5778e-15
7.9043e+13	4.653e-16	6.818e-15
7.9095e+13	6.1995e-16	7.0451e-15
7.9147e+13	6.9949e-16	6.9858e-15
7.9199e+13	6.3605e-16	6.5888e-15
7.9251e+13	4.8084e-16	6.0812e-15
7.9303e+13	3.6357e-16	5.8433e-15
7.9355e+13	3.8873e-16	6.1703e-15
7.9407e+13	5.5148e-16	7.066e-15
7.9459e+13	7.3993e-16	8.2049e-15
7.9511e+13	8.2122e-16	9.0942e-15
7.9563e+13	7.4286e-16	9.3419e-15
7.9615e+13	5.6989e-16	8.8705e-15
7.9667e+13	4.3106e-16	7.9512e-15
7.9719e+13	4.1926e-16	7.0458e-15
7.9771e+13	5.2574e-16	6.5642e-15
7.9823e+13	6.5751e-16	6.6828e-15
7.9875e+13	7.1897e-16	7.3136e-15
7.9927e+13	6.8867e-16	8.2101e-15
7.9979e+13	6.2949e-16	9.1129e-15
8.0031e+13	6.2762e-16	9.8406e-15
8.0083e+13	7.1432e-16	1.0295e-14
8.0135e+13	8.3686e-16	1.0424e-14
8.0187e+13	9.018e-16	1.0206e-14
8.0239e+13	8.5319e-16	9.6856e-15
8.0291e+13	7.1956e-16	9.0081e-15
8.0343e+13	5.9089e-16	8.4036e-15
8.0395e+13	5.4579e-16	8.0903e-15
8.0447e+13	5.9003e-16	8.1513e-15
8.0499e+13	6.5707e-16	8.4723e-15
8.0551e+13	6.6867e-16	8.8027e-15
8.0603e+13	6.0308e-16	8.9088e-15
8.0655e+13	5.1281e-16	8.7168e-15
8.0707e+13	4.7729e-16	8.3416e-15
8.0759e+13	5.3126e-16	7.9802e-15
8.0811e+13	6.3084e-16	7.7525e-15
8.0863e+13	6.8791e-16	7.617e-15
8.0915e+13	6.4528e-16	7.4324e-15
8.0967e+13	5.2978e-16	7.1195e-15
8.1019e+13	4.3673e-16	6.7885e-15
8.1071e+13	4.5545e-16	6.7114e-15
8.1123e+13	5.9493e-16	7.1356e-15
8.1175e+13	7.7037e-16	8.063e-15
8.1227e+13	8.6366e-16	9.1703e-15
8.1279e+13	8.1146e-16	9.9549e-15
8.1331e+13	6.5215e-16	1.0034e-14
8.1383e+13	4.9561e-16	9.4006e-15
8.1435e+13	4.4034e-16	8.4472e-15
8.1487e+13	5.0322e-16	7.7337e-15
8.1539e+13	6.1489e-16	7.6334e-15
8.1591e+13	6.8049e-16	8.1003e-15
8.1643e+13	6.5457e-16	8.7141e-15
8.1695e+13	5.7062e-16	8.9742e-15
8.1747e+13	5.0572e-16	8.6443e-15
8.1799e+13	5.1379e-16	7.9115e-15
8.1851e+13	5.8401e-16	7.2556e-15
8.1903e+13	6.5637e-16	7.1203e-15
8.1955e+13	6.7696e-16	7.6133e-15
8.2007e+13	6.4289e-16	8.4355e-15
8.2059e+13	5.9882e-16	9.0819e-15
8.2111e+13	5.9056e-16	9.1691e-15
8.2163e+13	6.193e-16	8.6699e-15
8.2215e+13	6.3879e-16	7.9061e-15
8.2267e+13	5.9928e-16	7.3202e-15
8.2319e+13	4.9944e-16	7.1904e-15
8.2371e+13	3.9824e-16	7.4775e-15
8.2423e+13	3.7217e-16	7.8892e-15
8.2475e+13	4.5099e-16	8.0974e-15
8.2527e+13	5.8627e-16	7.9513e-15
8.2579e+13	6.8273e-16	7.5502e-15
8.2631e+13	6.7042e-16	7.1472e-15
8.2683e+13	5.6057e-16	6.9708e-15
8.2735e+13	4.388e-16	7.0888e-15
8.2787e+13	3.9916e-16	7.3957e-15
8.2839e+13	4.7075e-16	7.7069e-15
8.2891e+13	5.9569e-16	7.8794e-15
8.2943e+13	6.7614e-16	7.8755e-15
8.2995e+13	6.5232e-16	7.7441e-15
8.3047e+13	5.4847e-16	7.555e-15
8.3099e+13	4.5019e-16	7.3467e-15
8.3151e+13	4.3269e-16	7.1233e-15
8.3203e+13	4.9937e-16	6.8871e-15
8.3255e+13	5.8122e-16	6.6663e-15
8.3307e+13	5.9642e-16	6.5081e-15
8.3359e+13	5.2015e-16	6.4426e-15
8.3411e+13	4.0597e-16	6.4523e-15
8.3463e+13	3.4117e-16	6.4791e-15
8.3515e+13	3.7357e-16	6.4698e-15
8.3567e+13	4.7133e-16	6.4257e-15
8.3619e+13	5.4972e-16	6.4139e-15
8.3671e+13	5.4263e-16	6.5255e-15
8.3723e+13	4.5849e-16	6.8032e-15
8.3775e+13	3.7297e-16	7.1896e-15
8.3827e+13	3.6364e-16	7.5372e-15
8.3879e+13	4.4117e-16	7.6803e-15
8.3931e+13	5.3625e-16	7.5282e-15
8.3983e+13	5.5537e-16	7.1217e-15
8.4035e+13	4.6104e-16	6.6171e-15
8.4087e+13	3.0931e-16	6.2047e-15
8.4139e+13	2.1089e-16	6.0114e-15
8.4191e+13	2.4454e-16	6.0437e-15
8.4243e+13	3.9193e-16	6.2021e-15
8.4295e+13	5.4799e-16	6.3527e-15
8.4347e+13	6.0055e-16	6.4082e-15
8.4399e+13	5.1709e-16	6.3681e-15
8.4451e+13	3.6922e-16	6.299e-15
8.4503e+13	2.7536e-16	6.2722e-15
8.4555e+13	3.0697e-16	6.3088e-15
8.4607e+13	4.3343e-16	6.3676e-15
8.4659e+13	5.4899e-16	6.3831e-15
8.4711e+13	5.5939e-16	6.3217e-15
8.4763e+13	4.575e-16	6.2111e-15
8.4815e+13	3.2723e-16	6.1177e-15
8.4867e+13	2.7342e-16	6.0872e-15
8.4919e+13	3.3547e-16	6.0948e-15
8.4971e+13	4.5544e-16	6.0495e-15
8.5023e+13	5.2614e-16	5.8583e-15
8.5075e+13	4.7973e-16	5.51e-15
8.5127e+13	3.4417e-16	5.1159e-15
8.5179e+13	2.2166e-16	4.865e-15
8.5231e+13	2.0673e-16	4.9127e-15
8.5283e+13	3.1084e-16	5.2709e-15
8.5335e+13	4.5412e-16	5.7784e-15
8.5387e+13	5.3024e-16	6.1844e-15
8.5439e+13	4.9078e-16	6.2984e-15
8.5491e+13	3.8078e-16	6.1133e-15
8.5543e+13	2.9799e-16	5.8141e-15
8.5595e+13	3.1079e-16	5.658e-15
8.5647e+13	4.0308e-16	5.7998e-15
8.5699e+13	4.9065e-16	6.1781e-15
8.5751e+13	4.94e-16	6.5434e-15
8.5803e+13	4.0599e-16	6.6177e-15
8.5855e+13	2.9792e-16	6.2856e-15
8.5907e+13	2.5943e-16	5.6881e-15
8.5959e+13	3.2269e-16	5.1521e-15
8.6011e+13	4.3465e-16	4.9932e-15
8.6063e+13	5.0055e-16	5.3154e-15
8.6115e+13	4.6257e-16	5.9346e-15
8.6167e+13	3.4806e-16	6.479e-15
8.6219e+13	2.4702e-16	6.6042e-15
8.6271e+13	2.3735e-16	6.1934e-15
8.6323e+13	3.2006e-16	5.422e-15
8.6375e+13	4.186e-16	4.6522e-15
8.6427e+13	4.4318e-16	4.2283e-15
8.6479e+13	3.6677e-16	4.2953e-15
8.6531e+13	2.4917e-16	4.7428e-15
8.6583e+13	1.8832e-16	5.2936e-15
8.6635e+13	2.3855e-16	5.6713e-15
8.6687e+13	3.6352e-16	5.7424e-15
8.6739e+13	4.6372e-16	5.5584e-15
8.6791e+13	4.5687e-16	5.288e-15
8.6843e+13	3.4573e-16	5.0959e-15
8.6895e+13	2.1697e-16	5.0457e-15
8.6947e+13	1.7129e-16	5.0783e-15
8.6999e+13	2.4142e-16	5.0664e-15
8.7051e+13	3.6524e-16	4.9037e-15
8.7103e+13	4.3645e-16	4.5718e-15
8.7155e+13	3.9169e-16	4.1504e-15
8.7207e+13	2.6312e-16	3.7723e-15
8.7259e+13	1.5296e-16	3.5547e-15
8.7311e+13	1.5045e-16	3.5477e-15
8.7363e+13	2.5908e-16	3.7242e-15
8.7415e+13	3.9329e-16	4.0126e-15
8.7467e+13	4.4793e-16	4.3433e-15
8.752e+13	3.8348e-16	4.6804e-15
8.7572e+13	2.5777e-16	5.0181e-15
8.7624e+13	1.7797e-16	5.3486e-15
8.7676e+13	2.1211e-16	5.6286e-15
8.7728e+13	3.3255e-16	5.7757e-15
8.778e+13	4.3768e-16	5.705e-15
8.7832e+13	4.3465e-16	5.3885e-15
8.7884e+13	3.1587e-16	4.8975e-15
8.7936e+13	1.6709e-16	4.3949e-15
8.7988e+13	1.0026e-16	4.0721e-15
8.804e+13	1.6533e-16	4.0601e-15
8.8092e+13	3.117e-16	4.3672e-15
8.8144e+13	4.2981e-16	4.8785e-15
8.8196e+13	4.3817e-16	5.4169e-15
8.8248e+13	3.4566e-16	5.8272e-15
8.83e+13	2.3959e-16	6.0339e-15
8.8352e+13	2.1152e-16	6.0457e-15
8.8404e+13	2.8237e-16	5.9161e-15
8.8456e+13	3.8794e-16	5.6996e-15
8.8508e+13	4.3501e-16	5.4354e-15
8.856e+13	3.8024e-16	5.1628e-15
8.8612e+13	2.6637e-16	4.9413e-15
8.8664e+13	1.8617e-16	4.8441e-15
8.8716e+13	2.0496e-16	4.9178e-15
8.8768e+13	3.0628e-16	5.1349e-15
8.882e+13	4.0549e-16	5.3823e-15
8.8872e+13	4.1963e-16	5.5061e-15
8.8924e+13	3.3531e-16	5.3941e-15
8.8976e+13	2.1846e-16	5.0438e-15
8.9028e+13	1.5857e-16	4.5689e-15
8.908e+13	1.9426e-16	4.1372e-15
8.9132e+13	2.8226e-16	3.8795e-15
8.9184e+13	3.354e-16	3.8278e-15
8.9236e+13	2.9761e-16	3.9178e-15
8.9288e+13	1.928e-16	4.0443e-15
8.934e+13	1.0625e-16	4.1222e-15
8.9392e+13	1.1337e-16	4.1113e-15
8.9444e+13	2.1492e-16	3.9996e-15
8.9496e+13	3.3297e-16	3.7748e-15
8.9548e+13	3.7238e-16	3.4248e-15
8.96e+13	2.9797e-16	2.9732e-15
8.9652e+13	1.6423e-16	2.5155e-15
8.9704e+13	7.2774e-17	2.2106e-15
8.9756e+13	9.152e-17	2.2088e-15
8.9808e+13	2.0118e-16	2.5542e-15
8.986e+13	3.1219e-16	3.1308e-15
8.9912e+13	3.3791e-16	3.7047e-15
8.9964e+13	2.6417e-16	4.0482e-15
9.0016e+13	1.5879e-16	4.071e-15
9.0068e+13	1.1404e-16	3.8691e-15
9.012e+13	1.6989e-16	3.6533e-15
9.0172e+13	2.811e-16	3.6041e-15
9.0224e+13	3.5479e-16	3.7526e-15
9.0276e+13	3.2702e-16	3.9724e-15
9.0328e+13	2.1535e-16	4.0855e-15
9.038e+13	1.0452e-16	4.0059e-15
9.0432e+13	7.7672e-17	3.8134e-15
9.0484e+13	1.4989e-16	3.7019e-15
9.0536e+13	2.5831e-16	3.8386e-15
9.0588e+13	3.1578e-16	4.2345e-15
9.064e+13	2.8284e-16	4.7204e-15
9.0692e+13	1.9821e-16	5.0465e-15
9.0744e+13	1.4343e-16	5.0343e-15
9.0796e+13	1.72e-16	4.68e-15
9.0848e+13	2.6305e-16	4.1411e-15
9.09e+13	3.3847e-16	3.6296e-15
9.0952e+13	3.2917e-16	3.2921e-15
9.1004e+13	2.3488e-16	3.1567e-15
9.1056e+13	1.2692e-16	3.1686e-15
9.1108e+13	9.066e-17	3.2644e-15
9.116e+13	1.5503e-16	3.4162e-15
9.1212e+13	2.6759e-16	3.6135e-15
9.1264e+13	3.3645e-16	3.8127e-15
9.1316e+13	3.051e-16	3.9173e-15
9.1368e+13	1.9863e-16	3.8249e-15
9.142e+13	1.0309e-16	3.5139e-15
9.1472e+13	9.4834e-17	3.0962e-15
9.1524e+13	1.7766e-16	2.7768e-15
9.1576e+13	2.7979e-16	2.7288e-15
9.1628e+13	3.1317e-16	2.9665e-15
9.168e+13	2.4629e-16	3.3147e-15
9.1732e+13	1.3061e-16	3.51e-15
9.1784e+13	5.8624e-17	3.377e-15
9.1836e+13	8.7898e-17	2.9562e-15
9.1888e+13	1.9361e-16	2.4896e-15
9.194e+13	2.8856e-16	2.2628e-15
9.1992e+13	2.9434e-16	2.4083e-15
9.2044e+13	2.052e-16	2.807e-15
9.2096e+13	9.2244e-17	3.16e-15
9.2148e+13	4.4751e-17	3.1873e-15
9.22e+13	9.7082e-17	2.8168e-15
9.2252e+13	2.0125e-16	2.235e-15
9.2304e+13	2.6753e-16	1.7645e-15
9.2356e+13	2.3928e-16	1.6517e-15
9.2408e+13	1.4008e-16	1.9117e-15
9.246e+13	5.4153e-17	2.3319e-15
9.2512e+13	5.6466e-17	2.6283e-15
9.2564e+13	1.5013e-16	2.6402e-15
9.2616e+13	2.6309e-16	2.4321e-15
9.2668e+13	3.0683e-16	2.2348e-15
9.272e+13	2.4888e-16	2.2758e-15
9.2772e+13	1.3929e-16	2.6173e-15
9.2824e+13	6.9206e-17	3.1134e-15
9.2876e+13	9.5766e-17	3.5073e-15
9.2928e+13	1.952e-16	3.5964e-15
9.298e+13	2.8273e-16	3.3521e-15
9.3032e+13	2.829e-16	2.9203e-15
9.3084e+13	1.922e-16	2.5135e-15
9.3136e+13	8.2269e-17	2.2781e-15
9.3188e+13	4.1012e-17	2.2247e-15
9.324e+13	1.0011e-16	2.259e-15
9.3292e+13	2.0873e-16	2.2744e-15
9.3344e+13	2.7521e-16	2.2334e-15
9.3396e+13	2.4238e-16	2.1798e-15
9.3448e+13	1.346e-16	2.1825e-15
9.35e+13	3.7659e-17	2.2623e-15
9.3552e+13	2.8239e-17	2.362e-15
9.3604e+13	1.1098e-16	2.3833e-15
9.3656e+13	2.1508e-16	2.2609e-15
9.3708e+13	2.5307e-16	2.0182e-15
9.376e+13	1.9337e-16	1.7608e-15
9.3812e+13	8.6485e-17	1.6109e-15
9.3864e+13	2.3259e-17	1.6286e-15
9.3916e+13	5.9477e-17	1.7734e-15
9.3968e+13	1.6898e-16	1.9329e-15
9.402e+13	2.6423e-16	1.9974e-15
9.4072e+13	2.677e-16	1.9298e-15
9.4124e+13	1.7557e-16	1.7865e-15
9.4176e+13	6.1288e-17	1.6755e-15
9.4228e+13	1.5958e-17	1.6825e-15
9.428e+13	7.4244e-17	1.8146e-15
9.4332e+13	1.8638e-16	1.9947e-15
9.4384e+13	2.5916e-16	2.1106e-15
9.4436e+13	2.3219e-16	2.0832e-15
9.4488e+13	1.2693e-16	1.9122e-15
9.454e+13	2.8693e-17	1.6731e-15
9.4592e+13	1.6509e-17	1.4698e-15
9.4644e+13	9.8726e-17	1.3757e-15
9.4696e+13	2.069e-16	1.3974e-15
9.4748e+13	2.5256e-16	1.481e-15
9.48e+13	1.9986e-16	1.5501e-15
9.4852e+13	9.4319e-17	1.5528e-15
9.4904e+13	2.4454e-17	1.4858e-15
9.4956e+13	4.8325e-17	1.3892e-15
9.5008e+13	1.458e-16	1.3177e-15
9.506e+13	2.3574e-16	1.3096e-15
9.5112e+13	2.4357e-16	1.3716e-15
9.5164e+13	1.6325e-16	1.4822e-15
9.5216e+13	6.2244e-17	1.6075e-15
9.5268e+13	2.5596e-17	1.7152e-15
9.532e+13	8.5225e-17	1.7799e-15
9.5372e+13	1.93e-16	1.7828e-15
9.5424e+13	2.5983e-16	1.7126e-15
9.5476e+13	2.2876e-16	1.5709e-15
9.5528e+13	1.2176e-16	1.3797e-15
9.558e+13	2.196e-17	1.1823e-15
9.5632e+13	5.9091e-18	1.0308e-15
9.5684e+13	8.162e-17	9.6404e-16
9.5736e+13	1.8311e-16	9.8863e-16
9.5788e+13	2.2552e-16	1.0748e-15
9.584e+13	1.7498e-16	1.173e-15
9.5892e+13	7.5776e-17	1.2405e-15
9.5944e+13	1.2593e-17	1.2633e-15
9.5996e+13	3.9645e-17	1.2576e-15
9.6048e+13	1.3545e-16	1.2523e-15
9.61e+13	2.2067e-16	1.2648e-15
9.6152e+13	2.2406e-16	1.2871e-15
9.6204e+13	1.4181e-16	1.2924e-15
9.6256e+13	4.0975e-17	1.2575e-15
9.6308e+13	4.2003e-18	1.1824e-15
9.636e+13	6.1428e-17	1.0949e-15
9.6412e+13	1.6515e-16	1.0342e-15
9.6464e+13	2.2968e-16	1.0263e-15
9.6516e+13	2.0199e-16	1.0677e-15
9.6568e+13	1.0539e-16	1.1291e-15
9.662e+13	2.0006e-17	1.1757e-15
9.6672e+13	1.6173e-17	1.1909e-15
9.6724e+13	9.5942e-17	1.1849e-15
9.6776e+13	1.9135e-16	1.1845e-15
9.6828e+13	2.2101e-16	1.2106e-15
9.688e+13	1.5812e-16	1.2609e-15
9.6932e+13	5.3466e-17	1.3094e-15
9.6984e+13	-6.1288e-18	1.3237e-15
9.7036e+13	3.0139e-17	1.2885e-15
9.7088e+13	1.3412e-16	1.2177e-15
9.714e+13	2.2085e-16	1.1483e-15
9.7192e+13	2.1807e-16	1.1179e-15
9.7244e+13	1.2619e-16	1.141e-15
9.7296e+13	1.8984e-17	1.1983e-15
9.7348e+13	-1.6092e-17	1.2464e-15
9.74e+13	5.0478e-17	1.2421e-15
9.7452e+13	1.6548e-16	1.1667e-15
9.7504e+13	2.3563e-16	1.0381e-15
9.7556e+13	2.0316e-16	9.0152e-16
9.7608e+13	9.2768e-17	8.0738e-16
9.766e+13	-8.3024e-18	7.8628e-16
9.7712e+13	-2.0964e-17	8.3568e-16
9.7764e+13	6.2006e-17	9.2409e-16
9.7816e+13	1.7092e-16	1.0094e-15
9.7868e+13	2.1661e-16	1.0605e-15
9.792e+13	1.6305e-16	1.07e-15
9.7972e+13	5.5963e-17	1.0519e-15
9.8024e+13	-1.5621e-17	1.0277e-15
9.8076e+13	7.1421e-18	1.01e-15
9.8128e+13	1.0486e-16	9.9512e-16
9.818e+13	1.9643e-16	9.6941e-16
9.8232e+13	2.0618e-16	9.2344e-16
9.8284e+13	1.2619e-16	8.6448e-16
9.8336e+13	2.2644e-17	8.1702e-16
9.8388e+13	-1.8654e-17	8.101e-16
9.844e+13	3.735e-17	8.5905e-16
9.8492e+13	1.4654e-16	9.5381e-16
9.8544e+13	2.2211e-16	1.0618e-15
9.8596e+13	2.0561e-16	1.1438e-15
9.8648e+13	1.1399e-16	1.173e-15
9.87e+13	2.4396e-17	1.1457e-15
9.8752e+13	9.8466e-18	1.0787e-15
9.8804e+13	7.9218e-17	9.9726e-16
9.8856e+13	1.7096e-16	9.2304e-16
9.8908e+13	2.0523e-16	8.6959e-16
9.896e+13	1.5081e-16	8.4458e-16
9.9012e+13	5.1229e-17	8.5292e-16
9.9064e+13	-1.15e-17	8.9497e-16
9.9116e+13	1.4714e-17	9.6036e-16
9.9168e+13	1.0837e-16	1.0244e-15
9.922e+13	1.9177e-16	1.0546e-15
9.9272e+13	1.9521e-16	1.0269e-15
9.9324e+13	1.1487e-16	9.4341e-16
9.9376e+13	1.6493e-17	8.3618e-16
9.9428e+13	-1.8526e-17	7.5335e-16
9.948e+13	3.9853e-17	7.3189e-16
9.9532e+13	1.4532e-16	7.7471e-16
9.9584e+13	2.1295e-16	8.4785e-16
9.9636e+13	1.8861e-16	9.0094e-16
9.9688e+13	9.3054e-17	8.9843e-16
9.974e+13	4.49e-18	8.4125e-16
9.9792e+13	-5.7633e-18	7.6446e-16
9.9844e+13	6.8488e-17	7.1315e-16
9.9896e+13	1.6405e-16	7.1323e-16
9.9948e+13	2.0118e-16	7.5671e-16
1e+14	1.4964e-16	8.102e-16
1.0005e+14	5.3308e-17	8.3907e-16
1.001e+14	-6.7776e-18	8.2935e-16
1.0016e+14	1.9865e-17	7.9303e-16
1.0021e+14	1.1101e-16	7.5527e-16
1.0026e+14	1.9008e-16	7.3503e-16
1.0031e+14	1.8988e-16	7.3391e-16
1.0036e+14	1.0872e-16	7.3983e-16
1.0042e+14	1.2356e-17	7.4047e-16
1.0047e+14	-2.02e-17	7.3412e-16
1.0052e+14	3.7705e-17	7.2966e-16
1.0057e+14	1.3781e-16	7.3692e-16
1.0062e+14	1.9642e-16	7.5667e-16
1.0068e+14	1.6355e-16	7.7918e-16
1.0073e+14	6.4897e-17	7.9222e-16
1.0078e+14	-1.8646e-17	7.9125e-16
1.0083e+14	-1.7219e-17	7.8268e-16
1.0088e+14	7.011e-17	7.7741e-16
1.0094e+14	1.7362e-16	7.8033e-16
1.0099e+14	2.092e-16	7.8518e-16
1.0104e+14	1.4684e-16	7.7955e-16
1.0109e+14	3.5318e-17	7.5592e-16
1.0114e+14	-3.7114e-17	7.1933e-16
1.012e+14	-1.4055e-17	6.846e-16
1.0125e+14	8.3874e-17	6.649e-16
1.013e+14	1.7661e-16	6.6111e-16
1.0135e+14	1.9023e-16	6.6112e-16
1.014e+14	1.1668e-16	6.5053e-16
1.0146e+14	1.9049e-17	6.2616e-16
1.0151e+14	-2.1363e-17	6.0104e-16
1.0156e+14	2.79e-17	5.9581e-16
1.0161e+14	1.2441e-16	6.2226e-16
1.0166e+14	1.8689e-16	6.7194e-16
1.0172e+14	1.6306e-16	7.194e-16
1.0177e+14	7.2955e-17	7.3884e-16
1.0182e+14	-8.0257e-18	7.222e-16
1.0187e+14	-1.2092e-17	6.8514e-16
1.0192e+14	6.4244e-17	6.5605e-16
1.0198e+14	1.5684e-16	6.5574e-16
1.0203e+14	1.8686e-16	6.826e-16
1.0208e+14	1.2626e-16	7.1386e-16
1.0213e+14	2.1599e-17	7.2192e-16
1.0218e+14	-4.3563e-17	6.9371e-16
1.0224e+14	-1.7084e-17	6.3937e-16
1.0229e+14	7.8985e-17	5.8478e-16
1.0234e+14	1.6642e-16	5.54e-16
1.0239e+14	1.7487e-16	5.545e-16
1.0244e+14	9.9326e-17	5.7472e-16
1.025e+14	3.7875e-18	5.9424e-16
1.0255e+14	-3.1773e-17	5.9808e-16
1.026e+14	2.2622e-17	5.8508e-16
1.0265e+14	1.2232e-16	5.6602e-16
1.027e+14	1.8493e-16	5.5475e-16
1.0276e+14	1.5827e-16	5.5954e-16
1.0281e+14	6.3388e-17	5.8006e-16
1.0286e+14	-2.274e-17	6.0979e-16
1.0291e+14	-3.0361e-17	6.4036e-16
1.0296e+14	4.5966e-17	6.6453e-16
1.0302e+14	1.4333e-16	6.7723e-16
1.0307e+14	1.8255e-16	6.7642e-16
1.0312e+14	1.3328e-16	6.6461e-16
1.0317e+14	3.8454e-17	6.4947e-16
1.0322e+14	-2.1782e-17	6.4104e-16
1.0328e+14	3.2282e-18	6.4552e-16
1.0333e+14	9.2653e-17	6.5926e-16
1.0338e+14	1.715e-16	6.6843e-16
1.0343e+14	1.7284e-16	6.5645e-16
1.0348e+14	9.3485e-17	6.1565e-16
1.0354e+14	-3.0329e-18	5.549e-16
1.0359e+14	-3.8646e-17	4.969e-16
1.0364e+14	1.498e-17	4.6563e-16
1.0369e+14	1.1315e-16	4.7196e-16
1.0374e+14	1.7507e-16	5.0747e-16
1.038e+14	1.5053e-16	5.5072e-16
1.0385e+14	6.1228e-17	5.8148e-16
