#Error on normalization	O = 1.787 %	H = -0.503 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.0037e+14	1.7317e-15	1.4447e-14
1.0046e+14	1.8224e-15	1.4277e-14
1.0055e+14	1.8495e-15	1.4194e-14
1.0063e+14	1.8104e-15	1.418e-14
1.0072e+14	1.7495e-15	1.4132e-14
1.008e+14	1.7117e-15	1.3925e-14
1.0089e+14	1.7049e-15	1.3537e-14
1.0098e+14	1.7033e-15	1.3134e-14
1.0106e+14	1.6831e-15	1.3006e-14
1.0115e+14	1.6526e-15	1.3376e-14
1.0124e+14	1.6479e-15	1.4189e-14
1.0132e+14	1.6942e-15	1.5048e-14
1.0141e+14	1.7684e-15	1.5388e-14
1.0149e+14	1.8011e-15	1.4802e-14
1.0158e+14	1.7247e-15	1.3321e-14
1.0167e+14	1.5328e-15	1.1456e-14
1.0175e+14	1.3026e-15	9.958e-15
1.0184e+14	1.1547e-15	9.422e-15
1.0193e+14	1.1737e-15	9.9691e-15
1.0201e+14	1.3465e-15	1.1196e-14
1.021e+14	1.5643e-15	1.2414e-14
1.0218e+14	1.6915e-15	1.3023e-14
1.0227e+14	1.6536e-15	1.2808e-14
1.0236e+14	1.4825e-15	1.1998e-14
1.0244e+14	1.2902e-15	1.1087e-14
1.0253e+14	1.1901e-15	1.0542e-14
1.0262e+14	1.2238e-15	1.0569e-14
1.027e+14	1.3432e-15	1.1047e-14
1.0279e+14	1.4527e-15	1.1629e-14
1.0287e+14	1.4778e-15	1.1938e-14
1.0296e+14	1.4084e-15	1.175e-14
1.0305e+14	1.2916e-15	1.1084e-14
1.0313e+14	1.1884e-15	1.0187e-14
1.0322e+14	1.1321e-15	9.4102e-15
1.0331e+14	1.117e-15	9.0478e-15
1.0339e+14	1.118e-15	9.1892e-15
1.0348e+14	1.1175e-15	9.6687e-15
1.0356e+14	1.1155e-15	1.0142e-14
1.0365e+14	1.1176e-15	1.027e-14
1.0374e+14	1.1193e-15	9.9073e-15
1.0382e+14	1.1041e-15	9.1955e-15
1.0391e+14	1.0598e-15	8.4749e-15
1.04e+14	9.9566e-16	8.0689e-15
1.0408e+14	9.4079e-16	8.0693e-15
1.0417e+14	9.2223e-16	8.2741e-15
1.0425e+14	9.3996e-16	8.3311e-15
1.0434e+14	9.6329e-16	7.9992e-15
1.0443e+14	9.5497e-16	7.3425e-15
1.0451e+14	9.0464e-16	6.7083e-15
1.046e+14	8.4176e-16	6.4865e-15
1.0469e+14	8.1343e-16	6.8119e-15
1.0477e+14	8.4259e-16	7.429e-15
1.0486e+14	9.0179e-16	7.8349e-15
1.0494e+14	9.2846e-16	7.6187e-15
1.0503e+14	8.7427e-16	6.7668e-15
1.0512e+14	7.5038e-16	5.7084e-15
1.052e+14	6.2917e-16	5.0499e-15
1.0529e+14	5.9503e-16	5.1686e-15
1.0538e+14	6.783e-16	5.9431e-15
1.0546e+14	8.2399e-16	6.8139e-15
1.0555e+14	9.2374e-16	7.1419e-15
1.0563e+14	8.9144e-16	6.6259e-15
1.0572e+14	7.2767e-16	5.4968e-15
1.0581e+14	5.2332e-16	4.3596e-15
1.0589e+14	3.9741e-16	3.7963e-15
1.0598e+14	4.1369e-16	4.0021e-15
1.0606e+14	5.3765e-16	4.6929e-15
1.0615e+14	6.6509e-16	5.3291e-15
1.0624e+14	6.9986e-16	5.4834e-15
1.0632e+14	6.2162e-16	5.0952e-15
1.0641e+14	4.9389e-16	4.4541e-15
1.065e+14	4.0938e-16	3.9539e-15
1.0658e+14	4.1751e-16	3.8118e-15
1.0667e+14	4.9055e-16	3.9518e-15
1.0675e+14	5.5206e-16	4.1108e-15
1.0684e+14	5.4151e-16	4.0622e-15
1.0693e+14	4.6168e-16	3.777e-15
1.0701e+14	3.719e-16	3.4118e-15
1.071e+14	3.3523e-16	3.1561e-15
1.0719e+14	3.6517e-16	3.075e-15
1.0727e+14	4.1612e-16	3.0739e-15
1.0736e+14	4.2468e-16	3.0027e-15
1.0744e+14	3.6629e-16	2.8021e-15
1.0753e+14	2.7903e-16	2.5659e-15
1.0762e+14	2.3387e-16	2.467e-15
1.077e+14	2.7532e-16	2.6081e-15
1.0779e+14	3.8136e-16	2.9212e-15
1.0788e+14	4.7655e-16	3.2006e-15
1.0796e+14	4.89e-16	3.2461e-15
1.0805e+14	4.0598e-16	3.0078e-15
1.0813e+14	2.8386e-16	2.621e-15
1.0822e+14	2.0425e-16	2.3061e-15
1.0831e+14	2.1159e-16	2.2106e-15
1.0839e+14	2.8143e-16	2.3123e-15
1.0848e+14	3.4373e-16	2.452e-15
1.0857e+14	3.4097e-16	2.4633e-15
1.0865e+14	2.7356e-16	2.2974e-15
1.0874e+14	1.9658e-16	2.0489e-15
1.0882e+14	1.7208e-16	1.8723e-15
1.0891e+14	2.1721e-16	1.8591e-15
1.09e+14	2.9076e-16	1.9741e-15
1.0908e+14	3.285e-16	2.0926e-15
1.0917e+14	2.9703e-16	2.1038e-15
1.0926e+14	2.2135e-16	1.9931e-15
1.0934e+14	1.6324e-16	1.8415e-15
1.0943e+14	1.6891e-16	1.7484e-15
1.0951e+14	2.2953e-16	1.746e-15
1.096e+14	2.8785e-16	1.7762e-15
1.0969e+14	2.8568e-16	1.7452e-15
1.0977e+14	2.1318e-16	1.6093e-15
1.0986e+14	1.1898e-16	1.418e-15
1.0995e+14	7.2294e-17	1.2804e-15
1.1003e+14	1.0734e-16	1.2801e-15
1.1012e+14	1.9531e-16	1.4086e-15
1.102e+14	2.6669e-16	1.5684e-15
1.1029e+14	2.6601e-16	1.6442e-15
1.1038e+14	1.9498e-16	1.585e-15
1.1046e+14	1.094e-16	1.435e-15
1.1055e+14	7.327e-17	1.2918e-15
1.1064e+14	1.0754e-16	1.2297e-15
1.1072e+14	1.7507e-16	1.2466e-15
1.1081e+14	2.1304e-16	1.2758e-15
1.1089e+14	1.8544e-16	1.2467e-15
1.1098e+14	1.1238e-16	1.1444e-15
1.1107e+14	5.2506e-17	1.0189e-15
1.1115e+14	5.3818e-17	9.4254e-16
1.1124e+14	1.1366e-16	9.498e-16
1.1133e+14	1.8095e-16	1.0116e-15
1.1141e+14	1.9843e-16	1.0613e-15
1.115e+14	1.4981e-16	1.0495e-15
1.1158e+14	7.3062e-17	9.8086e-16
1.1167e+14	2.8939e-17	9.056e-16
1.1176e+14	5.1021e-17	8.7365e-16
1.1184e+14	1.1844e-16	8.9299e-16
1.1193e+14	1.7357e-16	9.2585e-16
1.1201e+14	1.6991e-16	9.25e-16
1.121e+14	1.1043e-16	8.774e-16
1.1219e+14	4.4836e-17	8.1753e-16
1.1227e+14	2.8253e-17	7.9811e-16
1.1236e+14	7.533e-17	8.43e-16
1.1245e+14	1.4783e-16	9.2221e-16
1.1253e+14	1.8582e-16	9.717e-16
1.1262e+14	1.5685e-16	9.4328e-16
1.127e+14	8.2629e-17	8.4468e-16
1.1279e+14	2.1395e-17	7.3662e-16
1.1288e+14	2.0484e-17	6.8773e-16
1.1296e+14	7.7975e-17	7.2201e-16
1.1305e+14	1.4474e-16	8.0013e-16
1.1314e+14	1.6492e-16	8.4934e-16
1.1322e+14	1.2153e-16	8.1908e-16
1.1331e+14	4.9788e-17	7.1902e-16
1.1339e+14	7.6986e-18	6.109e-16
1.1348e+14	2.8229e-17	5.6117e-16
1.1357e+14	9.2552e-17	5.916e-16
1.1365e+14	1.4603e-16	6.6549e-16
1.1374e+14	1.4345e-16	7.1828e-16
1.1383e+14	8.6149e-17	7.0743e-16
1.1391e+14	2.0537e-17	6.4247e-16
1.14e+14	-4.1355e-19	5.7362e-16
1.1408e+14	3.9209e-17	5.5019e-16
1.1417e+14	1.0545e-16	5.8279e-16
1.1426e+14	1.4279e-16	6.382e-16
1.1434e+14	1.2003e-16	6.6855e-16
1.1443e+14	5.5781e-17	6.4993e-16
1.1452e+14	2.7806e-18	5.9914e-16
1.146e+14	4.2086e-18	5.5715e-16
1.1469e+14	5.8118e-17	5.5452e-16
1.1477e+14	1.1931e-16	5.8771e-16
1.1486e+14	1.3689e-16	6.2461e-16
1.1495e+14	9.6326e-17	6.3306e-16
1.1503e+14	3.1309e-17	6.0774e-16
1.1512e+14	-4.2567e-18	5.7322e-16
1.1521e+14	1.9095e-17	5.6165e-16
1.1529e+14	8.2019e-17	5.8449e-16
1.1538e+14	1.3233e-16	6.2222e-16
1.1546e+14	1.2807e-16	6.4039e-16
1.1555e+14	7.2073e-17	6.1865e-16
1.1564e+14	9.6745e-18	5.6848e-16
1.1572e+14	-8.6151e-18	5.2484e-16
1.1581e+14	3.1425e-17	5.1848e-16
1.159e+14	9.6162e-17	5.5109e-16
1.1598e+14	1.3186e-16	5.9358e-16
1.1607e+14	1.0884e-16	6.0869e-16
1.1615e+14	4.5684e-17	5.8023e-16
1.1624e+14	-6.1976e-18	5.2577e-16
1.1633e+14	-4.7892e-18	4.8323e-16
1.1641e+14	4.83e-17	4.8208e-16
1.165e+14	1.096e-16	5.217e-16
1.1659e+14	1.2975e-16	5.7296e-16
1.1667e+14	9.3882e-17	6.0084e-16
1.1676e+14	3.3205e-17	5.8993e-16
1.1684e+14	-1.4356e-18	5.5348e-16
1.1693e+14	1.8185e-17	5.2054e-16
1.1702e+14	7.4559e-17	5.1266e-16
1.171e+14	1.1943e-16	5.2884e-16
1.1719e+14	1.1422e-16	5.4939e-16
1.1728e+14	6.2232e-17	5.5398e-16
1.1736e+14	5.9948e-18	5.3826e-16
1.1745e+14	-7.9793e-18	5.1608e-16
1.1753e+14	3.2226e-17	5.0662e-16
1.1762e+14	9.3962e-17	5.1794e-16
1.1771e+14	1.2686e-16	5.4056e-16
1.1779e+14	1.0431e-16	5.5561e-16
1.1788e+14	4.522e-17	5.5034e-16
1.1796e+14	-1.6622e-18	5.2823e-16
1.1805e+14	2.0153e-18	5.0612e-16
1.1814e+14	5.2814e-17	5.0129e-16
1.1822e+14	1.0871e-16	5.191e-16
1.1831e+14	1.2405e-16	5.501e-16
1.184e+14	8.7254e-17	5.7771e-16
1.1848e+14	2.998e-17	5.8926e-16
1.1857e+14	4.7081e-19	5.8224e-16
1.1865e+14	2.3254e-17	5.6259e-16
1.1874e+14	7.8786e-17	5.3885e-16
1.1883e+14	1.199e-16	5.1783e-16
1.1891e+14	1.1135e-16	5.0455e-16
1.19e+14	5.9491e-17	5.0366e-16
1.1909e+14	7.339e-18	5.1845e-16
1.1917e+14	-1.1262e-18	5.4666e-16
1.1926e+14	4.223e-17	5.774e-16
1.1934e+14	1.0237e-16	5.9434e-16
1.1943e+14	1.296e-16	5.855e-16
1.1952e+14	1.0063e-16	5.5342e-16
1.196e+14	3.8148e-17	5.17e-16
1.1969e+14	-7.3106e-18	5.0099e-16
1.1978e+14	1.3246e-18	5.1917e-16
1.1986e+14	5.7153e-17	5.629e-16
1.1995e+14	1.1471e-16	6.0472e-16
1.2003e+14	1.2703e-16	6.1583e-16
1.2012e+14	8.3999e-17	5.858e-16
1.2021e+14	2.0645e-17	5.3044e-16
1.2029e+14	-1.1542e-17	4.816e-16
1.2038e+14	1.3351e-17	4.6606e-16
1.2047e+14	7.466e-17	4.8837e-16
1.2055e+14	1.2232e-16	5.2971e-16
1.2064e+14	1.18e-16	5.6261e-16
1.2072e+14	6.6329e-17	5.7021e-16
1.2081e+14	1.0692e-17	5.5584e-16
1.209e+14	-2.8266e-18	5.369e-16
1.2098e+14	3.6515e-17	5.2928e-16
1.2107e+14	9.5391e-17	5.3506e-16
1.2116e+14	1.2412e-16	5.4269e-16
1.2124e+14	9.7823e-17	5.3846e-16
1.2133e+14	3.7087e-17	5.1896e-16
1.2141e+14	-8.9856e-18	4.9421e-16
1.215e+14	-3.278e-18	4.7933e-16
1.2159e+14	4.8682e-17	4.8206e-16
1.2167e+14	1.0322e-16	4.9653e-16
1.2176e+14	1.1447e-16	5.0827e-16
1.2185e+14	7.2245e-17	5.0583e-16
1.2193e+14	1.0469e-17	4.8947e-16
1.2202e+14	-2.0619e-17	4.6981e-16
1.221e+14	4.2108e-18	4.5828e-16
1.2219e+14	6.4394e-17	4.577e-16
1.2228e+14	1.1041e-16	4.6091e-16
1.2236e+14	1.044e-16	4.5823e-16
1.2245e+14	5.1169e-17	4.4682e-16
1.2254e+14	-5.8176e-18	4.3358e-16
1.2262e+14	-2.0151e-17	4.2892e-16
1.2271e+14	1.9508e-17	4.3681e-16
1.2279e+14	8.0304e-17	4.502e-16
1.2288e+14	1.1233e-16	4.5612e-16
1.2297e+14	8.9647e-17	4.467e-16
1.2305e+14	3.14e-17	4.2662e-16
1.2314e+14	-1.417e-17	4.1008e-16
1.2323e+14	-9.6001e-18	4.0912e-16
1.2331e+14	4.097e-17	4.226e-16
1.234e+14	9.532e-17	4.3547e-16
1.2348e+14	1.0804e-16	4.2996e-16
1.2357e+14	6.7986e-17	4.0026e-16
1.2366e+14	7.4566e-18	3.5902e-16
1.2374e+14	-2.4365e-17	3.2976e-16
1.2383e+14	-1.8142e-18	3.3012e-16
1.2391e+14	5.6285e-17	3.5875e-16
1.24e+14	1.0226e-16	3.96e-16
1.2409e+14	9.8845e-17	4.182e-16
1.2417e+14	4.9763e-17	4.1473e-16
1.2426e+14	-3.5863e-18	3.9478e-16
1.2435e+14	-1.6399e-17	3.7882e-16
1.2443e+14	2.2527e-17	3.8154e-16
1.2452e+14	8.154e-17	3.9986e-16
1.246e+14	1.1218e-16	4.1555e-16
1.2469e+14	8.9e-17	4.1031e-16
1.2478e+14	3.0468e-17	3.8137e-16
1.2486e+14	-1.6282e-17	3.451e-16
1.2495e+14	-1.4097e-17	3.2523e-16
1.2504e+14	3.3887e-17	3.3474e-16
1.2512e+14	8.7116e-17	3.6519e-16
1.2521e+14	1.0113e-16	3.92e-16
1.2529e+14	6.4012e-17	3.9195e-16
1.2538e+14	5.8826e-18	3.5981e-16
1.2547e+14	-2.6224e-17	3.1199e-16
1.2555e+14	-7.1335e-18	2.7473e-16
1.2564e+14	4.5998e-17	2.6576e-16
1.2573e+14	8.8249e-17	2.8307e-16
1.2581e+14	8.4273e-17	3.0809e-16
1.259e+14	3.744e-17	3.2004e-16
1.2598e+14	-1.3254e-17	3.1018e-16
1.2607e+14	-2.5781e-17	2.8578e-16
1.2616e+14	9.9182e-18	2.6231e-16
1.2624e+14	6.3567e-17	2.5108e-16
1.2633e+14	8.9731e-17	2.5216e-16
1.2642e+14	6.5649e-17	2.5713e-16
1.265e+14	1.0348e-17	2.5804e-16
1.2659e+14	-3.0874e-17	2.5426e-16
1.2667e+14	-2.3842e-17	2.5173e-16
1.2676e+14	2.6103e-17	2.5597e-16
1.2685e+14	7.8216e-17	2.6554e-16
1.2693e+14	8.9707e-17	2.7205e-16
1.2702e+14	5.0897e-17	2.6688e-16
1.2711e+14	-6.7674e-18	2.489e-16
1.2719e+14	-3.6492e-17	2.2638e-16
1.2728e+14	-1.4515e-17	2.1127e-16
1.2736e+14	4.0457e-17	2.1019e-16
1.2745e+14	8.2718e-17	2.1952e-16
1.2754e+14	7.718e-17	2.2856e-16
1.2762e+14	2.8181e-17	2.2816e-16
1.2771e+14	-2.4166e-17	2.1781e-16
1.278e+14	-3.7025e-17	2.056e-16
1.2788e+14	-4.2168e-20	2.0104e-16
1.2797e+14	5.6242e-17	2.0697e-16
1.2805e+14	8.5606e-17	2.171e-16
1.2814e+14	6.417e-17	2.2133e-16
1.2823e+14	9.9168e-18	2.1426e-16
1.2831e+14	-3.2285e-17	1.9995e-16
1.284e+14	-2.7731e-17	1.887e-16
1.2849e+14	1.9552e-17	1.885e-16
1.2857e+14	7.0207e-17	1.9795e-16
1.2866e+14	8.2034e-17	2.0682e-16
1.2874e+14	4.4762e-17	2.0388e-16
1.2883e+14	-1.1514e-17	1.8622e-16
1.2892e+14	-4.1085e-17	1.6256e-16
1.29e+14	-2.0128e-17	1.4768e-16
1.2909e+14	3.3892e-17	1.5202e-16
1.2918e+14	7.6792e-17	1.7409e-16
1.2926e+14	7.404e-17	2.0128e-16
1.2935e+14	2.8932e-17	2.1833e-16
1.2943e+14	-2.0544e-17	2.173e-16
1.2952e+14	-3.3361e-17	2.0172e-16
1.2961e+14	6.398e-19	1.828e-16
1.2969e+14	5.2572e-17	1.7091e-16
1.2978e+14	7.8695e-17	1.69e-16
1.2986e+14	5.6812e-17	1.7235e-16
1.2995e+14	4.7191e-18	1.7372e-16
1.3004e+14	-3.4551e-17	1.6941e-16
1.3012e+14	-2.8437e-17	1.6133e-16
1.3021e+14	1.8075e-17	1.5428e-16
1.303e+14	6.6446e-17	1.5137e-16
1.3038e+14	7.639e-17	1.5172e-16
1.3047e+14	3.9219e-17	1.5201e-16
1.3055e+14	-1.4846e-17	1.5014e-16
1.3064e+14	-4.1492e-17	1.4733e-16
1.3073e+14	-1.8836e-17	1.4679e-16
1.3081e+14	3.448e-17	1.5029e-16
1.309e+14	7.4554e-17	1.5581e-16
1.3099e+14	6.8312e-17	1.5869e-16
1.3107e+14	2.0702e-17	1.5541e-16
1.3116e+14	-2.9392e-17	1.4677e-16
1.3124e+14	-4.1151e-17	1.3766e-16
1.3133e+14	-5.3566e-18	1.333e-16
1.3142e+14	4.812e-17	1.351e-16
1.315e+14	7.5008e-17	1.395e-16
1.3159e+14	5.3125e-17	1.41e-16
1.3168e+14	5.922e-19	1.3676e-16
1.3176e+14	-3.9191e-17	1.2915e-16
1.3185e+14	-3.3376e-17	1.2377e-16
1.3193e+14	1.3246e-17	1.2475e-16
1.3202e+14	6.2213e-17	1.3094e-16
1.3211e+14	7.3103e-17	1.3646e-16
1.3219e+14	3.6835e-17	1.3519e-16
1.3228e+14	-1.6879e-17	1.2578e-16
1.3237e+14	-4.4039e-17	1.1303e-16
1.3245e+14	-2.2581e-17	1.0458e-16
1.3254e+14	2.9523e-17	1.0521e-16
1.3262e+14	6.9165e-17	1.1346e-16
1.3271e+14	6.3678e-17	1.2299e-16
1.328e+14	1.7728e-17	1.2759e-16
1.3288e+14	-3.0613e-17	1.2575e-16
1.3297e+14	-4.133e-17	1.2122e-16
1.3306e+14	-5.4986e-18	1.1924e-16
1.3314e+14	4.7361e-17	1.2169e-16
1.3323e+14	7.3634e-17	1.2535e-16
1.3331e+14	5.1573e-17	1.2459e-16
1.334e+14	-7.787e-19	1.1648e-16
1.3349e+14	-4.0456e-17	1.0382e-16
1.3357e+14	-3.497e-17	9.3556e-17
1.3366e+14	1.0955e-17	9.1611e-17
1.3375e+14	5.9308e-17	9.8252e-17
1.3383e+14	7.012e-17	1.0773e-16
1.3392e+14	3.4367e-17	1.1259e-16
1.34e+14	-1.8643e-17	1.0937e-16
1.3409e+14	-4.544e-17	1.0119e-16
1.3418e+14	-2.4177e-17	9.5145e-17
1.3426e+14	2.745e-17	9.6654e-17
1.3435e+14	6.686e-17	1.0516e-16
1.3444e+14	6.1686e-17	1.1452e-16
1.3452e+14	1.6379e-17	1.177e-16
1.3461e+14	-3.1579e-17	1.121e-16
1.3469e+14	-4.266e-17	1.0128e-16
1.3478e+14	-7.9011e-18	9.1942e-17
1.3487e+14	4.3754e-17	8.873e-17
1.3495e+14	6.9385e-17	9.1022e-17
1.3504e+14	4.7546e-17	9.4187e-17
1.3513e+14	-4.002e-18	9.3997e-17
1.3521e+14	-4.2891e-17	9.0385e-17
1.353e+14	-3.7036e-17	8.7379e-17
1.3538e+14	8.9243e-18	8.9271e-17
1.3547e+14	5.7396e-17	9.6337e-17
1.3556e+14	6.8691e-17	1.0385e-16
1.3564e+14	3.3583e-17	1.0551e-16
1.3573e+14	-1.9187e-17	9.8646e-17
1.3581e+14	-4.6571e-17	8.7018e-17
1.359e+14	-2.6511e-17	7.8626e-17
1.3599e+14	2.4133e-17	7.9973e-17
1.3607e+14	6.3669e-17	9.1045e-17
1.3616e+14	5.9948e-17	1.0495e-16
1.3625e+14	1.6666e-17	1.1268e-16
1.3633e+14	-2.9961e-17	1.0948e-16
1.3642e+14	-4.1282e-17	9.8233e-17
1.365e+14	-8.1162e-18	8.7229e-17
1.3659e+14	4.1822e-17	8.4101e-17
1.3668e+14	6.6991e-17	9.0421e-17
1.3676e+14	4.6443e-17	1.0088e-16
1.3685e+14	-2.8717e-18	1.0743e-16
1.3694e+14	-4.0165e-17	1.0524e-16
1.3702e+14	-3.4563e-17	9.5853e-17
1.3711e+14	9.3663e-18	8.5709e-17
1.3719e+14	5.5392e-17	8.1162e-17
1.3728e+14	6.556e-17	8.4094e-17
1.3737e+14	3.1548e-17	9.1153e-17
1.3745e+14	-1.8463e-17	9.6845e-17
1.3754e+14	-4.3079e-17	9.7775e-17
1.3763e+14	-2.1892e-17	9.4741e-17
1.3771e+14	2.7623e-17	9.136e-17
1.378e+14	6.4482e-17	9.0673e-17
1.3788e+14	5.7991e-17	9.2643e-17
1.3797e+14	1.3086e-17	9.4462e-17
1.3806e+14	-3.3659e-17	9.3191e-17
1.3814e+14	-4.4091e-17	8.8406e-17
1.3823e+14	-9.8296e-18	8.2659e-17
1.3832e+14	4.0892e-17	7.9485e-17
1.384e+14	6.6499e-17	8.0653e-17
1.3849e+14	4.6263e-17	8.4926e-17
1.3857e+14	-2.7456e-18	8.9221e-17
1.3866e+14	-3.9843e-17	9.1099e-17
1.3875e+14	-3.4314e-17	9.0517e-17
1.3883e+14	9.3187e-18	8.9484e-17
1.3892e+14	5.5119e-17	9.0065e-17
1.3901e+14	6.5436e-17	9.2483e-17
1.3909e+14	3.1936e-17	9.4915e-17
1.3918e+14	-1.7597e-17	9.5085e-17
1.3926e+14	-4.2258e-17	9.225e-17
1.3935e+14	-2.1777e-17	8.7899e-17
1.3944e+14	2.6808e-17	8.4603e-17
1.3952e+14	6.3281e-17	8.3975e-17
1.3961e+14	5.7468e-17	8.5446e-17
1.397e+14	1.4114e-17	8.6821e-17
1.3978e+14	-3.1085e-17	8.6138e-17
1.3987e+14	-4.0984e-17	8.3279e-17
1.3995e+14	-7.6224e-18	8.0085e-17
1.4004e+14	4.1271e-17	7.8916e-17
1.4013e+14	6.5256e-17	8.0898e-17
1.4021e+14	4.4633e-17	8.5206e-17
1.403e+14	-3.2706e-18	8.9862e-17
1.4039e+14	-3.8436e-17	9.324e-17
1.4047e+14	-3.1266e-17	9.5006e-17
1.4056e+14	1.2858e-17	9.5803e-17
1.4064e+14	5.788e-17	9.6142e-17
1.4073e+14	6.6722e-17	9.5625e-17
1.4082e+14	3.1857e-17	9.3278e-17
1.409e+14	-1.8406e-17	8.8696e-17
1.4099e+14	-4.3134e-17	8.2936e-17
1.4108e+14	-2.2383e-17	7.8208e-17
1.4116e+14	2.6439e-17	7.6454e-17
1.4125e+14	6.2937e-17	7.7889e-17
1.4133e+14	5.6954e-17	8.0727e-17
1.4142e+14	1.3341e-17	8.2411e-17
1.4151e+14	-3.2106e-17	8.1461e-17
1.4159e+14	-4.2132e-17	7.8547e-17
1.4168e+14	-8.633e-18	7.5938e-17
1.4176e+14	4.0786e-17	7.5771e-17
1.4185e+14	6.563e-17	7.8458e-17
1.4194e+14	4.5844e-17	8.2419e-17
1.4202e+14	-1.8009e-18	8.526e-17
1.4211e+14	-3.7719e-17	8.5433e-17
1.422e+14	-3.2258e-17	8.3118e-17
1.4228e+14	9.8552e-18	7.979e-17
1.4237e+14	5.3524e-17	7.699e-17
1.4245e+14	6.2373e-17	7.5365e-17
1.4254e+14	2.8863e-17	7.4661e-17
1.4263e+14	-1.9442e-17	7.4455e-17
1.4271e+14	-4.2629e-17	7.478e-17
1.428e+14	-2.1417e-17	7.6022e-17
1.4289e+14	2.6866e-17	7.8217e-17
1.4297e+14	6.251e-17	8.0547e-17
1.4306e+14	5.6131e-17	8.1682e-17
1.4314e+14	1.29e-17	8.0842e-17
1.4323e+14	-3.1688e-17	7.8673e-17
1.4332e+14	-4.1018e-17	7.7071e-17
1.434e+14	-7.4862e-18	7.7852e-17
1.4349e+14	4.1275e-17	8.1249e-17
1.4358e+14	6.5166e-17	8.5443e-17
1.4366e+14	4.462e-17	8.7658e-17
1.4375e+14	-3.3549e-18	8.6098e-17
1.4383e+14	-3.9264e-17	8.1298e-17
1.4392e+14	-3.3703e-17	7.5829e-17
1.4401e+14	8.4599e-18	7.2554e-17
1.4409e+14	5.2186e-17	7.275e-17
1.4418e+14	6.1247e-17	7.5462e-17
1.4427e+14	2.8124e-17	7.8498e-17
1.4435e+14	-1.9812e-17	8.0139e-17
1.4444e+14	-4.294e-17	8.0193e-17
1.4452e+14	-2.2137e-17	7.9632e-17
1.4461e+14	2.5405e-17	7.9323e-17
1.447e+14	6.0342e-17	7.9113e-17
1.4478e+14	5.3663e-17	7.8136e-17
1.4487e+14	1.0693e-17	7.6028e-17
1.4496e+14	-3.3207e-17	7.3819e-17
1.4504e+14	-4.1736e-17	7.344e-17
1.4513e+14	-7.6036e-18	7.6035e-17
1.4521e+14	4.1353e-17	8.0454e-17
1.453e+14	6.4962e-17	8.3428e-17
1.4539e+14	4.3696e-17	8.1678e-17
1.4547e+14	-5.2629e-18	7.4538e-17
1.4556e+14	-4.2089e-17	6.5012e-17
1.4565e+14	-3.6939e-17	5.8157e-17
1.4573e+14	5.6519e-18	5.7734e-17
1.4582e+14	5.0617e-17	6.3514e-17
1.459e+14	6.1216e-17	7.1339e-17
1.4599e+14	2.9146e-17	7.6042e-17
1.4608e+14	-1.8806e-17	7.5136e-17
1.4616e+14	-4.2954e-17	7.0518e-17
1.4625e+14	-2.3393e-17	6.688e-17
1.4634e+14	2.372e-17	6.8028e-17
1.4642e+14	5.9614e-17	7.3918e-17
1.4651e+14	5.4899e-17	8.0706e-17
1.4659e+14	1.3712e-17	8.3752e-17
1.4668e+14	-2.9835e-17	8.1225e-17
1.4677e+14	-3.9886e-17	7.5465e-17
1.4685e+14	-8.4155e-18	7.1054e-17
1.4694e+14	3.8247e-17	7.1131e-17
1.4703e+14	6.1248e-17	7.4901e-17
1.4711e+14	4.1357e-17	7.8347e-17
1.472e+14	-5.137e-18	7.7578e-17
1.4728e+14	-3.9851e-17	7.2134e-17
1.4737e+14	-3.3985e-17	6.5536e-17
1.4746e+14	7.8906e-18	6.2591e-17
1.4754e+14	5.155e-17	6.554e-17
1.4763e+14	6.1252e-17	7.214e-17
1.4771e+14	2.912e-17	7.7278e-17
1.478e+14	-1.8416e-17	7.6915e-17
1.4789e+14	-4.2397e-17	7.1283e-17
1.4797e+14	-2.3367e-17	6.4767e-17
1.4806e+14	2.2713e-17	6.2527e-17
1.4815e+14	5.7718e-17	6.6464e-17
1.4823e+14	5.2801e-17	7.3711e-17
1.4832e+14	1.2104e-17	7.8841e-17
1.484e+14	-3.0749e-17	7.8096e-17
1.4849e+14	-4.0434e-17	7.2304e-17
1.4858e+14	-9.0277e-18	6.6201e-17
1.4866e+14	3.753e-17	6.4687e-17
1.4875e+14	6.088e-17	6.8971e-17
1.4884e+14	4.1874e-17	7.5634e-17
1.4892e+14	-3.6985e-18	7.9368e-17
1.4901e+14	-3.8192e-17	7.7217e-17
1.4909e+14	-3.3166e-17	7.0981e-17
1.4918e+14	7.2105e-18	6.5868e-17
1.4927e+14	4.9666e-17	6.641e-17
1.4935e+14	5.9294e-17	7.283e-17
1.4944e+14	2.8295e-17	8.0656e-17
1.4953e+14	-1.7696e-17	8.3923e-17
1.4961e+14	-4.0845e-17	7.9513e-17
1.497e+14	-2.2351e-17	6.9389e-17
1.4978e+14	2.2114e-17	5.9113e-17
1.4987e+14	5.5435e-17	5.3893e-17
1.4996e+14	4.9769e-17	5.5146e-17
1.5004e+14	9.5556e-18	6.0039e-17
1.5013e+14	-3.2157e-17	6.4049e-17
1.5022e+14	-4.1009e-17	6.437e-17
1.503e+14	-9.6993e-18	6.1563e-17
1.5039e+14	3.5975e-17	5.8439e-17
1.5047e+14	5.8395e-17	5.7433e-17
