#Error on normalization	O = 0.786 %	H = 2.965 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.9816e+13	2.38e-15	2.4327e-14
2.9867e+13	2.6397e-15	2.6079e-14
2.9918e+13	2.3374e-15	2.8882e-14
2.9969e+13	1.7671e-15	3.2503e-14
3.002e+13	1.4372e-15	3.5906e-14
3.0071e+13	1.6538e-15	3.7755e-14
3.0123e+13	2.2684e-15	3.7287e-14
3.0174e+13	2.799e-15	3.4928e-14
3.0225e+13	2.827e-15	3.2183e-14
3.0276e+13	2.3462e-15	3.0759e-14
3.0327e+13	1.7731e-15	3.1467e-14
3.0378e+13	1.6092e-15	3.3666e-14
3.0429e+13	2.0273e-15	3.5645e-14
3.048e+13	2.7213e-15	3.5758e-14
3.0531e+13	3.144e-15	3.3532e-14
3.0582e+13	2.944e-15	2.999e-14
3.0633e+13	2.2489e-15	2.6973e-14
3.0684e+13	1.5686e-15	2.591e-14
3.0735e+13	1.3962e-15	2.6918e-14
3.0786e+13	1.8286e-15	2.8829e-14
3.0837e+13	2.5049e-15	3.0118e-14
3.0888e+13	2.9051e-15	3.0019e-14
3.0939e+13	2.7592e-15	2.9042e-14
3.099e+13	2.2398e-15	2.8506e-14
3.1042e+13	1.7949e-15	2.9481e-14
3.1093e+13	1.7718e-15	3.1914e-14
3.1144e+13	2.1464e-15	3.4603e-14
3.1195e+13	2.5723e-15	3.6038e-14
3.1246e+13	2.6936e-15	3.5487e-14
3.1297e+13	2.4481e-15	3.3552e-14
3.1348e+13	2.107e-15	3.1791e-14
3.1399e+13	2.0267e-15	3.1695e-14
3.145e+13	2.3323e-15	3.3735e-14
3.1501e+13	2.8088e-15	3.7136e-14
3.1552e+13	3.093e-15	4.0459e-14
3.1603e+13	2.9982e-15	4.2541e-14
3.1654e+13	2.6883e-15	4.3115e-14
3.1705e+13	2.5435e-15	4.2734e-14
3.1756e+13	2.8233e-15	4.2167e-14
3.1807e+13	3.416e-15	4.1789e-14
3.1858e+13	3.8957e-15	4.1416e-14
3.1909e+13	3.857e-15	4.064e-14
3.1961e+13	3.2578e-15	3.9331e-14
3.2012e+13	2.4823e-15	3.7856e-14
3.2063e+13	2.0601e-15	3.6854e-14
3.2114e+13	2.2607e-15	3.6773e-14
3.2165e+13	2.8882e-15	3.7554e-14
3.2216e+13	3.4467e-15	3.8734e-14
3.2267e+13	3.5417e-15	3.9846e-14
3.2318e+13	3.1918e-15	4.0784e-14
3.2369e+13	2.7964e-15	4.1843e-14
3.242e+13	2.7868e-15	4.3405e-14
3.2471e+13	3.2518e-15	4.557e-14
3.2522e+13	3.8504e-15	4.8021e-14
3.2573e+13	4.0896e-15	5.0223e-14
3.2624e+13	3.7398e-15	5.175e-14
3.2675e+13	3.0412e-15	5.2431e-14
3.2726e+13	2.5222e-15	5.2219e-14
3.2777e+13	2.5701e-15	5.0947e-14
3.2828e+13	3.1055e-15	4.8311e-14
3.288e+13	3.6348e-15	4.4207e-14
3.2931e+13	3.6511e-15	3.922e-14
3.2982e+13	3.0635e-15	3.4787e-14
3.3033e+13	2.3008e-15	3.271e-14
3.3084e+13	1.9914e-15	3.4154e-14
3.3135e+13	2.4638e-15	3.8745e-14
3.3186e+13	3.4628e-15	4.4436e-14
3.3237e+13	4.3173e-15	4.8426e-14
3.3288e+13	4.4366e-15	4.8671e-14
3.3339e+13	3.7553e-15	4.5083e-14
3.339e+13	2.7793e-15	3.9613e-14
3.3441e+13	2.1997e-15	3.5117e-14
3.3492e+13	2.3763e-15	3.3678e-14
3.3543e+13	3.0878e-15	3.5442e-14
3.3594e+13	3.7337e-15	3.869e-14
3.3645e+13	3.814e-15	4.1052e-14
3.3696e+13	3.3064e-15	4.1043e-14
3.3747e+13	2.6521e-15	3.89e-14
3.3799e+13	2.3814e-15	3.6231e-14
3.385e+13	2.691e-15	3.4787e-14
3.3901e+13	3.3092e-15	3.5257e-14
3.3952e+13	3.7411e-15	3.6885e-14
3.4003e+13	3.6789e-15	3.8132e-14
3.4054e+13	3.2385e-15	3.7851e-14
3.4105e+13	2.8393e-15	3.6127e-14
3.4156e+13	2.8415e-15	3.4194e-14
3.4207e+13	3.2472e-15	3.3532e-14
3.4258e+13	3.7105e-15	3.4771e-14
3.4309e+13	3.8359e-15	3.7184e-14
3.436e+13	3.5101e-15	3.9104e-14
3.4411e+13	2.9895e-15	3.8986e-14
3.4462e+13	2.679e-15	3.6416e-14
3.4513e+13	2.7923e-15	3.2421e-14
3.4564e+13	3.1849e-15	2.8896e-14
3.4615e+13	3.4933e-15	2.7511e-14
3.4666e+13	3.4582e-15	2.8775e-14
3.4717e+13	3.1522e-15	3.1774e-14
3.4769e+13	2.9146e-15	3.4727e-14
3.482e+13	3.0477e-15	3.5988e-14
3.4871e+13	3.5342e-15	3.4925e-14
3.4922e+13	4.0226e-15	3.2204e-14
3.4973e+13	4.104e-15	2.9352e-14
3.5024e+13	3.659e-15	2.7886e-14
3.5075e+13	2.9809e-15	2.8482e-14
3.5126e+13	2.5635e-15	3.0641e-14
3.5177e+13	2.7131e-15	3.3005e-14
3.5228e+13	3.2956e-15	3.4116e-14
3.5279e+13	3.8265e-15	3.3201e-14
3.533e+13	3.8392e-15	3.0547e-14
3.5381e+13	3.2432e-15	2.7268e-14
3.5432e+13	2.391e-15	2.464e-14
3.5483e+13	1.8054e-15	2.341e-14
3.5534e+13	1.7868e-15	2.3482e-14
3.5585e+13	2.2115e-15	2.4141e-14
3.5636e+13	2.6677e-15	2.4627e-14
3.5688e+13	2.806e-15	2.4651e-14
3.5739e+13	2.6105e-15	2.45e-14
3.579e+13	2.3753e-15	2.4698e-14
3.5841e+13	2.4198e-15	2.5497e-14
3.5892e+13	2.7939e-15	2.6596e-14
3.5943e+13	3.2242e-15	2.7328e-14
3.5994e+13	3.3476e-15	2.7168e-14
3.6045e+13	3.0329e-15	2.6186e-14
3.6096e+13	2.5126e-15	2.507e-14
3.6147e+13	2.2083e-15	2.4668e-14
3.6198e+13	2.385e-15	2.5364e-14
3.6249e+13	2.9223e-15	2.6758e-14
3.63e+13	3.3954e-15	2.7909e-14
3.6351e+13	3.4089e-15	2.7995e-14
3.6402e+13	2.9151e-15	2.6914e-14
3.6453e+13	2.2582e-15	2.5384e-14
3.6504e+13	1.905e-15	2.4433e-14
3.6555e+13	2.0778e-15	2.4643e-14
3.6607e+13	2.5836e-15	2.5706e-14
3.6658e+13	2.9772e-15	2.6624e-14
3.6709e+13	2.9229e-15	2.645e-14
3.676e+13	2.463e-15	2.5013e-14
3.6811e+13	1.9765e-15	2.3118e-14
3.6862e+13	1.866e-15	2.2023e-14
3.6913e+13	2.2275e-15	2.2561e-14
3.6964e+13	2.7707e-15	2.4517e-14
3.7015e+13	3.0519e-15	2.6714e-14
3.7066e+13	2.8269e-15	2.7756e-14
3.7117e+13	2.2401e-15	2.6936e-14
3.7168e+13	1.702e-15	2.4685e-14
3.7219e+13	1.5617e-15	2.2274e-14
3.727e+13	1.8412e-15	2.0997e-14
3.7321e+13	2.2428e-15	2.1387e-14
3.7372e+13	2.4104e-15	2.2979e-14
3.7423e+13	2.2223e-15	2.4722e-14
3.7474e+13	1.8744e-15	2.5708e-14
3.7526e+13	1.6931e-15	2.5701e-14
3.7577e+13	1.8453e-15	2.5133e-14
3.7628e+13	2.1921e-15	2.4656e-14
3.7679e+13	2.4094e-15	2.4602e-14
3.773e+13	2.2702e-15	2.4759e-14
3.7781e+13	1.8471e-15	2.458e-14
3.7832e+13	1.4629e-15	2.365e-14
3.7883e+13	1.4275e-15	2.2046e-14
3.7934e+13	1.7822e-15	2.0353e-14
3.7985e+13	2.2649e-15	1.9337e-14
3.8036e+13	2.5271e-15	1.9509e-14
3.8087e+13	2.4205e-15	2.085e-14
3.8138e+13	2.1125e-15	2.2838e-14
3.8189e+13	1.9328e-15	2.4721e-14
3.824e+13	2.0812e-15	2.587e-14
3.8291e+13	2.4445e-15	2.6029e-14
3.8342e+13	2.683e-15	2.5378e-14
3.8393e+13	2.5211e-15	2.441e-14
3.8445e+13	1.9992e-15	2.3699e-14
3.8496e+13	1.4709e-15	2.3636e-14
3.8547e+13	1.3326e-15	2.4231e-14
3.8598e+13	1.7007e-15	2.509e-14
3.8649e+13	2.2994e-15	2.5591e-14
3.87e+13	2.6618e-15	2.5213e-14
3.8751e+13	2.49e-15	2.3857e-14
3.8802e+13	1.8913e-15	2.1954e-14
3.8853e+13	1.2981e-15	2.0262e-14
3.8904e+13	1.1328e-15	1.9449e-14
3.8955e+13	1.4811e-15	1.9689e-14
3.9006e+13	2.0324e-15	2.0565e-14
3.9057e+13	2.332e-15	2.1338e-14
3.9108e+13	2.1419e-15	2.1427e-14
3.9159e+13	1.6218e-15	2.0774e-14
3.921e+13	1.1915e-15	1.9834e-14
3.9261e+13	1.1896e-15	1.9214e-14
3.9312e+13	1.606e-15	1.921e-14
3.9364e+13	2.1009e-15	1.961e-14
3.9415e+13	2.2881e-15	1.9889e-14
3.9466e+13	2.0487e-15	1.9671e-14
3.9517e+13	1.621e-15	1.9076e-14
3.9568e+13	1.3983e-15	1.8683e-14
3.9619e+13	1.6033e-15	1.91e-14
3.967e+13	2.1064e-15	2.046e-14
3.9721e+13	2.5316e-15	2.2219e-14
3.9772e+13	2.5598e-15	2.3454e-14
3.9823e+13	2.1813e-15	2.346e-14
3.9874e+13	1.694e-15	2.2233e-14
3.9925e+13	1.4564e-15	2.0487e-14
3.9976e+13	1.6003e-15	1.918e-14
4.0027e+13	1.9374e-15	1.8871e-14
4.0078e+13	2.129e-15	1.9367e-14
4.0129e+13	1.9715e-15	1.99e-14
4.018e+13	1.561e-15	1.9709e-14
4.0231e+13	1.2042e-15	1.8607e-14
4.0283e+13	1.1572e-15	1.7135e-14
4.0334e+13	1.4134e-15	1.6204e-14
4.0385e+13	1.7158e-15	1.6472e-14
4.0436e+13	1.7817e-15	1.7896e-14
4.0487e+13	1.5465e-15	1.9747e-14
4.0538e+13	1.2211e-15	2.1059e-14
4.0589e+13	1.1148e-15	2.1199e-14
4.064e+13	1.3713e-15	2.0193e-14
4.0691e+13	1.8382e-15	1.8629e-14
4.0742e+13	2.1833e-15	1.7257e-14
4.0793e+13	2.1603e-15	1.6571e-14
4.0844e+13	1.8076e-15	1.6627e-14
4.0895e+13	1.4165e-15	1.7144e-14
4.0946e+13	1.2938e-15	1.7772e-14
4.0997e+13	1.517e-15	1.8309e-14
4.1048e+13	1.8805e-15	1.8769e-14
4.1099e+13	2.0748e-15	1.9284e-14
4.115e+13	1.9471e-15	1.9977e-14
4.1201e+13	1.6268e-15	2.0871e-14
4.1253e+13	1.4121e-15	2.1878e-14
4.1304e+13	1.5151e-15	2.2827e-14
4.1355e+13	1.8802e-15	2.3513e-14
4.1406e+13	2.2279e-15	2.376e-14
4.1457e+13	2.2876e-15	2.3483e-14
4.1508e+13	2.0261e-15	2.2763e-14
4.1559e+13	1.6765e-15	2.1854e-14
4.161e+13	1.5443e-15	2.1107e-14
4.1661e+13	1.7483e-15	2.0815e-14
4.1712e+13	2.1151e-15	2.1066e-14
4.1763e+13	2.3185e-15	2.171e-14
4.1814e+13	2.1513e-15	2.2462e-14
4.1865e+13	1.7058e-15	2.3081e-14
4.1916e+13	1.3097e-15	2.3485e-14
4.1967e+13	1.2643e-15	2.3728e-14
4.2018e+13	1.5966e-15	2.3851e-14
4.2069e+13	2.0293e-15	2.3764e-14
4.212e+13	2.1969e-15	2.326e-14
4.2172e+13	1.9383e-15	2.2196e-14
4.2223e+13	1.4294e-15	2.069e-14
4.2274e+13	1.0486e-15	1.918e-14
4.2325e+13	1.0817e-15	1.8249e-14
4.2376e+13	1.502e-15	1.8299e-14
4.2427e+13	1.9975e-15	1.9305e-14
4.2478e+13	2.22e-15	2.0812e-14
4.2529e+13	2.0545e-15	2.2189e-14
4.258e+13	1.6936e-15	2.2982e-14
4.2631e+13	1.4652e-15	2.311e-14
4.2682e+13	1.5608e-15	2.2806e-14
4.2733e+13	1.8866e-15	2.2387e-14
4.2784e+13	2.1552e-15	2.2034e-14
4.2835e+13	2.1339e-15	2.176e-14
4.2886e+13	1.8421e-15	2.1557e-14
4.2937e+13	1.5339e-15	2.154e-14
4.2988e+13	1.4839e-15	2.1936e-14
4.3039e+13	1.7563e-15	2.2878e-14
4.3091e+13	2.1498e-15	2.4187e-14
4.3142e+13	2.3614e-15	2.535e-14
4.3193e+13	2.2338e-15	2.5792e-14
4.3244e+13	1.8817e-15	2.5279e-14
4.3295e+13	1.5939e-15	2.4169e-14
4.3346e+13	1.5954e-15	2.3263e-14
4.3397e+13	1.8665e-15	2.3317e-14
4.3448e+13	2.1676e-15	2.4518e-14
4.3499e+13	2.244e-15	2.6296e-14
4.355e+13	2.0395e-15	2.7629e-14
4.3601e+13	1.7404e-15	2.769e-14
4.3652e+13	1.6144e-15	2.6381e-14
4.3703e+13	1.7822e-15	2.4419e-14
4.3754e+13	2.113e-15	2.2896e-14
4.3805e+13	2.3322e-15	2.26e-14
4.3856e+13	2.2508e-15	2.3561e-14
4.3907e+13	1.9256e-15	2.5089e-14
4.3958e+13	1.6152e-15	2.626e-14
4.401e+13	1.5684e-15	2.6499e-14
4.4061e+13	1.8193e-15	2.5865e-14
4.4112e+13	2.1599e-15	2.4891e-14
4.4163e+13	2.3115e-15	2.4145e-14
4.4214e+13	2.1539e-15	2.3834e-14
4.4265e+13	1.8215e-15	2.3741e-14
4.4316e+13	1.5887e-15	2.3486e-14
4.4367e+13	1.6403e-15	2.2874e-14
4.4418e+13	1.9199e-15	2.2064e-14
4.4469e+13	2.1804e-15	2.1441e-14
4.452e+13	2.1943e-15	2.1301e-14
4.4571e+13	1.9456e-15	2.1616e-14
4.4622e+13	1.642e-15	2.2043e-14
4.4673e+13	1.5367e-15	2.2166e-14
4.4724e+13	1.7101e-15	2.1789e-14
4.4775e+13	1.9962e-15	2.1052e-14
4.4826e+13	2.1202e-15	2.0311e-14
4.4877e+13	1.9334e-15	1.9878e-14
4.4929e+13	1.5485e-15	1.9814e-14
4.498e+13	1.2581e-15	1.9924e-14
4.5031e+13	1.2969e-15	1.9925e-14
4.5082e+13	1.6435e-15	1.966e-14
4.5133e+13	2.0284e-15	1.9204e-14
4.5184e+13	2.1462e-15	1.8792e-14
4.5235e+13	1.9042e-15	1.8659e-14
4.5286e+13	1.5007e-15	1.8895e-14
4.5337e+13	1.2687e-15	1.9416e-14
4.5388e+13	1.4064e-15	2.0039e-14
4.5439e+13	1.8157e-15	2.0594e-14
4.549e+13	2.1793e-15	2.0987e-14
4.5541e+13	2.217e-15	2.1194e-14
4.5592e+13	1.9126e-15	2.122e-14
4.5643e+13	1.5252e-15	2.1067e-14
4.5694e+13	1.3768e-15	2.0737e-14
4.5745e+13	1.5866e-15	2.026e-14
4.5796e+13	1.9725e-15	1.9704e-14
4.5848e+13	2.1992e-15	1.9164e-14
4.5899e+13	2.0553e-15	1.8727e-14
4.595e+13	1.6311e-15	1.845e-14
4.6001e+13	1.2511e-15	1.8344e-14
4.6052e+13	1.2129e-15	1.8374e-14
4.6103e+13	1.5426e-15	1.8461e-14
4.6154e+13	1.9683e-15	1.8495e-14
4.6205e+13	2.134e-15	1.8373e-14
4.6256e+13	1.8854e-15	1.806e-14
4.6307e+13	1.3972e-15	1.7633e-14
4.6358e+13	1.039e-15	1.7281e-14
4.6409e+13	1.0864e-15	1.7209e-14
4.646e+13	1.5059e-15	1.7502e-14
4.6511e+13	1.9834e-15	1.8022e-14
4.6562e+13	2.1701e-15	1.8443e-14
4.6613e+13	1.9491e-15	1.8424e-14
4.6664e+13	1.5127e-15	1.7833e-14
4.6715e+13	1.1978e-15	1.6875e-14
4.6767e+13	1.2178e-15	1.6014e-14
4.6818e+13	1.5078e-15	1.571e-14
4.6869e+13	1.7999e-15	1.6126e-14
4.692e+13	1.8552e-15	1.6987e-14
4.6971e+13	1.6579e-15	1.7712e-14
4.7022e+13	1.4122e-15	1.7753e-14
4.7073e+13	1.3545e-15	1.6924e-14
4.7124e+13	1.5446e-15	1.5535e-14
4.7175e+13	1.8128e-15	1.4222e-14
4.7226e+13	1.9076e-15	1.3588e-14
4.7277e+13	1.7153e-15	1.3866e-14
4.7328e+13	1.3655e-15	1.48e-14
4.7379e+13	1.1313e-15	1.5814e-14
4.743e+13	1.2039e-15	1.635e-14
4.7481e+13	1.5309e-15	1.6166e-14
4.7532e+13	1.8526e-15	1.5435e-14
4.7583e+13	1.9106e-15	1.4603e-14
4.7634e+13	1.6574e-15	1.4119e-14
4.7686e+13	1.2955e-15	1.4193e-14
4.7737e+13	1.1137e-15	1.4709e-14
4.7788e+13	1.2549e-15	1.5333e-14
4.7839e+13	1.6037e-15	1.5701e-14
4.789e+13	1.8856e-15	1.5615e-14
4.7941e+13	1.8929e-15	1.5112e-14
4.7992e+13	1.6515e-15	1.4422e-14
4.8043e+13	1.3924e-15	1.3835e-14
4.8094e+13	1.3547e-15	1.3574e-14
4.8145e+13	1.5853e-15	1.3718e-14
4.8196e+13	1.9019e-15	1.4217e-14
4.8247e+13	2.0476e-15	1.4959e-14
4.8298e+13	1.9083e-15	1.584e-14
4.8349e+13	1.6088e-15	1.6791e-14
4.84e+13	1.409e-15	1.7747e-14
4.8451e+13	1.4856e-15	1.8597e-14
4.8502e+13	1.7821e-15	1.917e-14
4.8553e+13	2.0538e-15	1.9286e-14
4.8604e+13	2.0716e-15	1.8863e-14
4.8656e+13	1.8146e-15	1.8017e-14
4.8707e+13	1.4919e-15	1.7062e-14
4.8758e+13	1.3721e-15	1.6404e-14
4.8809e+13	1.5608e-15	1.6358e-14
4.886e+13	1.9119e-15	1.6998e-14
4.8911e+13	2.1473e-15	1.8125e-14
4.8962e+13	2.0881e-15	1.9381e-14
4.9013e+13	1.8065e-15	2.0427e-14
4.9064e+13	1.5697e-15	2.1079e-14
4.9115e+13	1.6191e-15	2.1343e-14
4.9166e+13	1.9648e-15	2.1348e-14
4.9217e+13	2.3671e-15	2.1245e-14
4.9268e+13	2.5241e-15	2.1168e-14
4.9319e+13	2.3167e-15	2.1232e-14
4.937e+13	1.9118e-15	2.1551e-14
4.9421e+13	1.6354e-15	2.2187e-14
4.9472e+13	1.7163e-15	2.3067e-14
4.9523e+13	2.1037e-15	2.3933e-14
4.9575e+13	2.5058e-15	2.4426e-14
4.9626e+13	2.6203e-15	2.4293e-14
4.9677e+13	2.3714e-15	2.36e-14
4.9728e+13	1.9668e-15	2.2786e-14
4.9779e+13	1.7308e-15	2.2453e-14
4.983e+13	1.8487e-15	2.2995e-14
4.9881e+13	2.228e-15	2.4303e-14
4.9932e+13	2.5831e-15	2.5769e-14
4.9983e+13	2.6693e-15	2.6633e-14
5.0034e+13	2.4755e-15	2.6469e-14
5.0085e+13	2.2212e-15	2.5474e-14
5.0136e+13	2.1659e-15	2.4358e-14
5.0187e+13	2.3925e-15	2.3874e-14
5.0238e+13	2.741e-15	2.4324e-14
5.0289e+13	2.9459e-15	2.5387e-14
5.034e+13	2.8593e-15	2.6391e-14
5.0391e+13	2.5748e-15	2.6825e-14
5.0442e+13	2.35e-15	2.671e-14
5.0494e+13	2.3921e-15	2.6546e-14
5.0545e+13	2.6838e-15	2.6867e-14
5.0596e+13	2.9951e-15	2.7779e-14
5.0647e+13	3.0704e-15	2.8837e-14
5.0698e+13	2.839e-15	2.9391e-14
5.0749e+13	2.4755e-15	2.9137e-14
5.08e+13	2.26e-15	2.8418e-14
5.0851e+13	2.3493e-15	2.799e-14
5.0902e+13	2.6457e-15	2.839e-14
5.0953e+13	2.8701e-15	2.9387e-14
5.1004e+13	2.7829e-15	3e-14
5.1055e+13	2.379e-15	2.9157e-14
5.1106e+13	1.9017e-15	2.6582e-14
5.1157e+13	1.6663e-15	2.324e-14
5.1208e+13	1.8291e-15	2.0928e-14
5.1259e+13	2.2801e-15	2.1191e-14
5.131e+13	2.7323e-15	2.425e-14
5.1361e+13	2.9321e-15	2.8708e-14
5.1413e+13	2.8264e-15	3.2289e-14
5.1464e+13	2.5662e-15	3.3181e-14
5.1515e+13	2.3634e-15	3.1113e-14
5.1566e+13	2.3259e-15	2.7445e-14
5.1617e+13	2.3997e-15	2.4245e-14
5.1668e+13	2.4487e-15	2.2968e-14
5.1719e+13	2.3889e-15	2.3648e-14
5.177e+13	2.2591e-15	2.5096e-14
5.1821e+13	2.175e-15	2.5906e-14
5.1872e+13	2.218e-15	2.5504e-14
5.1923e+13	2.363e-15	2.4481e-14
5.1974e+13	2.5058e-15	2.4023e-14
5.2025e+13	2.561e-15	2.4899e-14
5.2076e+13	2.5369e-15	2.6803e-14
5.2127e+13	2.5191e-15	2.8532e-14
5.2178e+13	2.5786e-15	2.8879e-14
5.2229e+13	2.6924e-15	2.7533e-14
5.228e+13	2.7519e-15	2.534e-14
5.2332e+13	2.6589e-15	2.3693e-14
5.2383e+13	2.4247e-15	2.3544e-14
5.2434e+13	2.181e-15	2.4734e-14
5.2485e+13	2.0842e-15	2.6161e-14
5.2536e+13	2.1888e-15	2.6629e-14
5.2587e+13	2.3989e-15	2.5741e-14
5.2638e+13	2.5423e-15	2.4174e-14
5.2689e+13	2.5096e-15	2.313e-14
5.274e+13	2.343e-15	2.3398e-14
5.2791e+13	2.1961e-15	2.4719e-14
5.2842e+13	2.1988e-15	2.5951e-14
5.2893e+13	2.3417e-15	2.5898e-14
5.2944e+13	2.4816e-15	2.4212e-14
5.2995e+13	2.4684e-15	2.1686e-14
5.3046e+13	2.2859e-15	1.9743e-14
5.3097e+13	2.0802e-15	1.9473e-14
5.3148e+13	2.0433e-15	2.0916e-14
5.3199e+13	2.243e-15	2.3081e-14
5.3251e+13	2.5448e-15	2.4664e-14
5.3302e+13	2.7047e-15	2.493e-14
5.3353e+13	2.5665e-15	2.4135e-14
5.3404e+13	2.2052e-15	2.323e-14
5.3455e+13	1.8886e-15	2.3094e-14
5.3506e+13	1.8736e-15	2.3884e-14
5.3557e+13	2.1933e-15	2.4961e-14
5.3608e+13	2.6089e-15	2.5392e-14
5.3659e+13	2.7794e-15	2.4656e-14
5.371e+13	2.524e-15	2.3007e-14
5.3761e+13	1.9747e-15	2.1275e-14
5.3812e+13	1.4922e-15	2.0277e-14
5.3863e+13	1.401e-15	2.0288e-14
5.3914e+13	1.7469e-15	2.0938e-14
5.3965e+13	2.2638e-15	2.1567e-14
5.4016e+13	2.5788e-15	2.1727e-14
5.4067e+13	2.4962e-15	2.1464e-14
5.4118e+13	2.1394e-15	2.1174e-14
5.417e+13	1.8419e-15	2.1204e-14
5.4221e+13	1.8743e-15	2.1528e-14
5.4272e+13	2.227e-15	2.1748e-14
5.4323e+13	2.6168e-15	2.1417e-14
5.4374e+13	2.7143e-15	2.0417e-14
5.4425e+13	2.4066e-15	1.9097e-14
5.4476e+13	1.8892e-15	1.8061e-14
5.4527e+13	1.5153e-15	1.7771e-14
5.4578e+13	1.5242e-15	1.8241e-14
5.4629e+13	1.8647e-15	1.9052e-14
5.468e+13	2.2481e-15	1.9646e-14
5.4731e+13	2.383e-15	1.9683e-14
5.4782e+13	2.1995e-15	1.9219e-14
5.4833e+13	1.8872e-15	1.8593e-14
5.4884e+13	1.7233e-15	1.8155e-14
5.4935e+13	1.8408e-15	1.8038e-14
5.4986e+13	2.1256e-15	1.8127e-14
5.5037e+13	2.3236e-15	1.8213e-14
5.5088e+13	2.2627e-15	1.8169e-14
5.514e+13	1.9998e-15	1.8018e-14
5.5191e+13	1.7713e-15	1.7846e-14
5.5242e+13	1.7878e-15	1.7662e-14
5.5293e+13	2.0471e-15	1.7349e-14
5.5344e+13	2.3244e-15	1.6755e-14
5.5395e+13	2.3522e-15	1.5855e-14
5.5446e+13	2.0456e-15	1.484e-14
5.5497e+13	1.5847e-15	1.4042e-14
5.5548e+13	1.2843e-15	1.3722e-14
5.5599e+13	1.3497e-15	1.3873e-14
5.565e+13	1.7146e-15	1.4179e-14
5.5701e+13	2.0906e-15	1.4185e-14
5.5752e+13	2.1895e-15	1.3558e-14
5.5803e+13	1.9429e-15	1.2297e-14
5.5854e+13	1.5455e-15	1.0746e-14
5.5905e+13	1.2941e-15	9.4246e-15
5.5956e+13	1.3546e-15	8.7717e-15
5.6007e+13	1.643e-15	8.9578e-15
5.6059e+13	1.9106e-15	9.842e-15
5.611e+13	1.9547e-15	1.1064e-14
5.6161e+13	1.7788e-15	1.2198e-14
5.6212e+13	1.5747e-15	1.2887e-14
5.6263e+13	1.548e-15	1.2931e-14
5.6314e+13	1.7389e-15	1.2324e-14
5.6365e+13	1.9892e-15	1.1256e-14
5.6416e+13	2.0808e-15	1.0069e-14
5.6467e+13	1.9264e-15	9.1453e-15
5.6518e+13	1.6497e-15	8.7621e-15
5.6569e+13	1.4846e-15	8.9582e-15
5.662e+13	1.579e-15	9.5093e-15
5.6671e+13	1.8675e-15	1.0043e-14
5.6722e+13	2.1226e-15	1.0248e-14
5.6773e+13	2.1438e-15	1.0055e-14
5.6824e+13	1.9277e-15	9.6752e-15
5.6875e+13	1.6736e-15	9.4537e-15
5.6926e+13	1.6168e-15	9.641e-15
5.6978e+13	1.8262e-15	1.0223e-14
5.7029e+13	2.1353e-15	1.0931e-14
5.708e+13	2.2718e-15	1.1425e-14
5.7131e+13	2.0832e-15	1.1518e-14
5.7182e+13	1.676e-15	1.1287e-14
5.7233e+13	1.3484e-15	1.0986e-14
5.7284e+13	1.3638e-15	1.0836e-14
5.7335e+13	1.7412e-15	1.0839e-14
5.7386e+13	2.2311e-15	1.0775e-14
5.7437e+13	2.4983e-15	1.037e-14
5.7488e+13	2.3715e-15	9.5374e-15
5.7539e+13	1.964e-15	8.4818e-15
5.759e+13	1.5759e-15	7.6035e-15
5.7641e+13	1.4574e-15	7.2419e-15
5.7692e+13	1.6245e-15	7.4459e-15
5.7743e+13	1.8664e-15	7.9358e-15
5.7794e+13	1.9342e-15	8.2923e-15
5.7845e+13	1.7491e-15	8.2412e-15
5.7897e+13	1.4633e-15	7.8359e-15
5.7948e+13	1.3267e-15	7.405e-15
5.7999e+13	1.4735e-15	7.3031e-15
5.805e+13	1.8051e-15	7.6449e-15
5.8101e+13	2.0673e-15	8.2147e-15
5.8152e+13	2.055e-15	8.6191e-15
5.8203e+13	1.7803e-15	8.5726e-15
5.8254e+13	1.4643e-15	8.1104e-15
5.8305e+13	1.3619e-15	7.5709e-15
5.8356e+13	1.5603e-15	7.3586e-15
5.8407e+13	1.9127e-15	7.656e-15
5.8458e+13	2.1573e-15	8.2889e-15
5.8509e+13	2.1233e-15	8.8437e-15
5.856e+13	1.8588e-15	8.9516e-15
5.8611e+13	1.5823e-15	8.5387e-15
5.8662e+13	1.5053e-15	7.8696e-15
5.8713e+13	1.6714e-15	7.3599e-15
5.8764e+13	1.9394e-15	7.2971e-15
5.8816e+13	2.1141e-15	7.6684e-15
5.8867e+13	2.1094e-15	8.2068e-15
5.8918e+13	2.0066e-15	8.6043e-15
5.8969e+13	1.9667e-15	8.7245e-15
5.902e+13	2.0774e-15	8.6601e-15
5.9071e+13	2.2689e-15	8.6047e-15
5.9122e+13	2.372e-15	8.6581e-15
5.9173e+13	2.2659e-15	8.7263e-15
5.9224e+13	1.9898e-15	8.6027e-15
5.9275e+13	1.7195e-15	8.1648e-15
5.9326e+13	1.6284e-15	7.5259e-15
5.9377e+13	1.7479e-15	7.0068e-15
5.9428e+13	1.9455e-15	6.932e-15
5.9479e+13	2.0379e-15	7.3897e-15
5.953e+13	1.9459e-15	8.1376e-15
5.9581e+13	1.7578e-15	8.7359e-15
5.9632e+13	1.6509e-15	8.8253e-15
5.9683e+13	1.7346e-15	8.3618e-15
5.9735e+13	1.952e-15	7.6454e-15
5.9786e+13	2.1223e-15	7.122e-15
5.9837e+13	2.0934e-15	7.0984e-15
