#Error on normalization	O = 2.431 %	H = 2.265 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.6082e+13	9.0883e-15	6.6865e-16
1.611e+13	6.3025e-15	5.1494e-16
1.6138e+13	6.2571e-15	6.0424e-16
1.6166e+13	8.7455e-15	8.1992e-16
1.6194e+13	1.1704e-14	9.6677e-16
1.6222e+13	1.2695e-14	9.1738e-16
1.625e+13	1.0828e-14	7.0781e-16
1.6278e+13	7.6734e-15	5.1285e-16
1.6306e+13	6.3371e-15	5.1698e-16
1.6334e+13	9.1904e-15	7.7305e-16
1.6362e+13	1.5864e-14	1.1521e-15
1.639e+13	2.309e-14	1.4244e-15
1.6418e+13	2.6732e-14	1.4176e-15
1.6446e+13	2.4693e-14	1.1406e-15
1.6474e+13	1.8595e-14	7.8353e-16
1.6502e+13	1.2838e-14	5.8869e-16
1.653e+13	1.151e-14	6.8209e-16
1.6558e+13	1.5285e-14	9.8186e-16
1.6586e+13	2.0653e-14	1.2503e-15
1.6614e+13	2.2273e-14	1.2564e-15
1.6642e+13	1.6999e-14	9.3865e-16
1.667e+13	6.7822e-15	4.5881e-16
1.6698e+13	-1.8036e-15	1.088e-16
1.6726e+13	-1.3806e-15	1.3251e-16
1.6754e+13	1.1413e-14	5.7712e-16
1.6782e+13	3.3286e-14	1.2654e-15
1.681e+13	5.5679e-14	1.8998e-15
1.6838e+13	6.9384e-14	2.226e-15
1.6866e+13	6.9537e-14	2.1566e-15
1.6894e+13	5.7892e-14	1.7873e-15
1.6921e+13	4.1176e-14	1.3154e-15
1.6949e+13	2.683e-14	9.2243e-16
1.6977e+13	1.8985e-14	6.9398e-16
1.7005e+13	1.707e-14	6.1109e-16
1.7033e+13	1.7499e-14	5.9925e-16
1.7061e+13	1.6817e-14	5.8968e-16
1.7089e+13	1.3997e-14	5.5434e-16
1.7117e+13	1.0493e-14	5.0345e-16
1.7145e+13	8.4447e-15	4.6115e-16
1.7173e+13	8.6833e-15	4.4248e-16
1.7201e+13	1.0103e-14	4.4563e-16
1.7229e+13	1.072e-14	4.5776e-16
1.7257e+13	9.4091e-15	4.6535e-16
1.7285e+13	6.8625e-15	4.6124e-16
1.7313e+13	5.0241e-15	4.4686e-16
1.7341e+13	5.5083e-15	4.3084e-16
1.7369e+13	8.2723e-15	4.2508e-16
1.7397e+13	1.1575e-14	4.3823e-16
1.7425e+13	1.3226e-14	4.6874e-16
1.7453e+13	1.2145e-14	5.0231e-16
1.7481e+13	9.0647e-15	5.1818e-16
1.7509e+13	5.8965e-15	5.0269e-16
1.7537e+13	4.3195e-15	4.614e-16
1.7565e+13	4.6745e-15	4.1958e-16
1.7593e+13	5.9614e-15	4.0796e-16
1.7621e+13	6.8407e-15	4.424e-16
1.7649e+13	6.7828e-15	5.1216e-16
1.7677e+13	6.4449e-15	5.8618e-16
1.7705e+13	7.0082e-15	6.3334e-16
1.7733e+13	9.0444e-15	6.4151e-16
1.7761e+13	1.1848e-14	6.2138e-16
1.7789e+13	1.3804e-14	5.9362e-16
1.7817e+13	1.3543e-14	5.7164e-16
1.7844e+13	1.101e-14	5.5491e-16
1.7872e+13	7.6228e-15	5.3756e-16
1.79e+13	5.3526e-15	5.2194e-16
1.7928e+13	5.3855e-15	5.2211e-16
1.7956e+13	7.3311e-15	5.5165e-16
1.7984e+13	9.5626e-15	6.0651e-16
1.8012e+13	1.0447e-14	6.6133e-16
1.804e+13	9.5737e-15	6.8756e-16
1.8068e+13	8.0888e-15	6.815e-16
1.8096e+13	7.8772e-15	6.7709e-16
1.8124e+13	1.0174e-14	7.2667e-16
1.8152e+13	1.4589e-14	8.5857e-16
1.818e+13	1.9249e-14	1.0431e-15
1.8208e+13	2.1953e-14	1.1981e-15
1.8236e+13	2.1553e-14	1.2369e-15
1.8264e+13	1.8601e-14	1.1281e-15
1.8292e+13	1.4852e-14	9.2159e-16
1.832e+13	1.2028e-14	7.1833e-16
1.8348e+13	1.0726e-14	6.026e-16
1.8376e+13	1.0253e-14	5.8727e-16
1.8404e+13	9.4373e-15	6.1419e-16
1.8432e+13	7.7672e-15	6.104e-16
1.846e+13	5.9594e-15	5.5534e-16
1.8488e+13	5.4926e-15	5.031e-16
1.8516e+13	7.4229e-15	5.3758e-16
1.8544e+13	1.1356e-14	6.9316e-16
1.8572e+13	1.5386e-14	9.0571e-16
1.86e+13	1.7144e-14	1.04e-15
1.8628e+13	1.5308e-14	9.8204e-16
1.8656e+13	1.0568e-14	7.3099e-16
1.8684e+13	5.3546e-15	4.1871e-16
1.8712e+13	2.4808e-15	2.3426e-16
1.874e+13	3.5022e-15	3.0034e-16
1.8767e+13	7.8226e-15	5.8685e-16
1.8795e+13	1.3045e-14	9.2369e-16
1.8823e+13	1.6312e-14	1.1061e-15
1.8851e+13	1.5808e-14	1.0212e-15
1.8879e+13	1.1604e-14	7.1286e-16
1.8907e+13	5.4802e-15	3.4531e-16
1.8935e+13	-2.8203e-17	9.8554e-17
1.8963e+13	-2.7897e-15	6.8138e-17
1.8991e+13	-1.9043e-15	2.3041e-16
1.9019e+13	2.0543e-15	4.8157e-16
1.9047e+13	7.3543e-15	7.0959e-16
1.9075e+13	1.1812e-14	8.466e-16
1.9103e+13	1.3664e-14	8.7791e-16
1.9131e+13	1.2336e-14	8.2196e-16
1.9159e+13	8.7667e-15	7.1106e-16
1.9187e+13	5.0225e-15	5.8757e-16
1.9215e+13	3.2521e-15	5.0388e-16
1.9243e+13	4.4542e-15	5.0738e-16
1.9271e+13	7.8255e-15	6.1009e-16
1.9299e+13	1.123e-14	7.6827e-16
1.9327e+13	1.2645e-14	9.0063e-16
1.9355e+13	1.1673e-14	9.4441e-16
1.9383e+13	9.993e-15	9.1035e-16
1.9411e+13	1.0236e-14	8.8606e-16
1.9439e+13	1.3918e-14	9.7175e-16
1.9467e+13	1.9909e-14	1.1898e-15
1.9495e+13	2.477e-14	1.4428e-15
1.9523e+13	2.5036e-14	1.5678e-15
1.9551e+13	2.0004e-14	1.4618e-15
1.9579e+13	1.2957e-14	1.1859e-15
1.9607e+13	9.5907e-15	9.5778e-16
1.9635e+13	1.4367e-14	1.0171e-15
1.9663e+13	2.7175e-14	1.4487e-15
1.969e+13	4.279e-14	2.0956e-15
1.9718e+13	5.3853e-14	2.6407e-15
1.9746e+13	5.5637e-14	2.8145e-15
1.9774e+13	4.9363e-14	2.5863e-15
1.9802e+13	4.1604e-14	2.195e-15
1.983e+13	3.9903e-14	1.9852e-15
1.9858e+13	4.7436e-14	2.1586e-15
1.9886e+13	6.0435e-14	2.6185e-15
1.9914e+13	7.0322e-14	3.027e-15
1.9942e+13	6.9329e-14	3.0416e-15
1.997e+13	5.5858e-14	2.5648e-15
1.9998e+13	3.5921e-14	1.8266e-15
2.0026e+13	1.9581e-14	1.238e-15
2.0054e+13	1.4734e-14	1.1179e-15
2.0082e+13	2.2354e-14	1.487e-15
2.011e+13	3.6298e-14	2.071e-15
2.0138e+13	4.7603e-14	2.5008e-15
2.0166e+13	5.0218e-14	2.5598e-15
2.0194e+13	4.4291e-14	2.3013e-15
2.0222e+13	3.5081e-14	1.9647e-15
2.025e+13	2.8654e-14	1.7721e-15
2.0278e+13	2.7643e-14	1.7665e-15
2.0306e+13	3.0016e-14	1.8115e-15
2.0334e+13	3.1352e-14	1.7335e-15
2.0362e+13	2.8592e-14	1.4835e-15
2.039e+13	2.2324e-14	1.1819e-15
2.0418e+13	1.6057e-14	1.016e-15
2.0446e+13	1.3299e-14	1.0801e-15
2.0474e+13	1.4896e-14	1.2931e-15
2.0502e+13	1.8679e-14	1.4655e-15
2.053e+13	2.1521e-14	1.4589e-15
2.0558e+13	2.2036e-14	1.3083e-15
2.0585e+13	2.1679e-14	1.2031e-15
2.0613e+13	2.341e-14	1.3377e-15
2.0641e+13	2.9035e-14	1.7485e-15
2.0669e+13	3.7379e-14	2.2683e-15
2.0697e+13	4.4793e-14	2.6378e-15
2.0725e+13	4.7631e-14	2.691e-15
2.0753e+13	4.4846e-14	2.4726e-15
2.0781e+13	3.8772e-14	2.2002e-15
2.0809e+13	3.355e-14	2.1022e-15
2.0837e+13	3.2419e-14	2.2558e-15
2.0865e+13	3.5812e-14	2.5477e-15
2.0893e+13	4.1501e-14	2.7766e-15
2.0921e+13	4.6434e-14	2.8118e-15
2.0949e+13	4.8775e-14	2.6818e-15
2.0977e+13	4.871e-14	2.5316e-15
2.1005e+13	4.772e-14	2.4943e-15
2.1033e+13	4.7199e-14	2.5881e-15
2.1061e+13	4.7624e-14	2.7228e-15
2.1089e+13	4.8788e-14	2.8003e-15
2.1117e+13	5.0581e-14	2.8176e-15
2.1145e+13	5.3374e-14	2.8772e-15
2.1173e+13	5.7535e-14	3.0898e-15
2.1201e+13	6.253e-14	3.4519e-15
2.1229e+13	6.6585e-14	3.8055e-15
2.1257e+13	6.745e-14	3.9256e-15
2.1285e+13	6.387e-14	3.677e-15
2.1313e+13	5.6606e-14	3.1222e-15
2.1341e+13	4.81e-14	2.4909e-15
2.1369e+13	4.0905e-14	2.0296e-15
2.1397e+13	3.6031e-14	1.8407e-15
2.1425e+13	3.249e-14	1.8286e-15
2.1453e+13	2.8446e-14	1.7937e-15
2.1481e+13	2.3094e-14	1.5993e-15
2.1508e+13	1.7756e-14	1.2861e-15
2.1536e+13	1.5243e-14	1.0482e-15
2.1564e+13	1.7836e-14	1.0914e-15
2.1592e+13	2.536e-14	1.4784e-15
2.162e+13	3.4792e-14	2.0738e-15
2.1648e+13	4.1783e-14	2.6217e-15
2.1676e+13	4.308e-14	2.8979e-15
2.1704e+13	3.8273e-14	2.8288e-15
2.1732e+13	2.9776e-14	2.5071e-15
2.176e+13	2.1267e-14	2.1108e-15
2.1788e+13	1.5738e-14	1.7962e-15
2.1816e+13	1.4365e-14	1.6347e-15
2.1844e+13	1.661e-14	1.6172e-15
2.1872e+13	2.1054e-14	1.6949e-15
2.19e+13	2.6134e-14	1.8121e-15
2.1928e+13	3.0403e-14	1.9135e-15
2.1956e+13	3.2568e-14	1.9426e-15
2.1984e+13	3.1765e-14	1.8587e-15
2.2012e+13	2.8165e-14	1.6727e-15
2.204e+13	2.3402e-14	1.4696e-15
2.2068e+13	2.0155e-14	1.3835e-15
2.2096e+13	2.0794e-14	1.5243e-15
2.2124e+13	2.5832e-14	1.8994e-15
2.2152e+13	3.3322e-14	2.3905e-15
2.218e+13	3.9798e-14	2.8096e-15
2.2208e+13	4.2293e-14	3.0015e-15
2.2236e+13	4.0074e-14	2.9248e-15
2.2264e+13	3.4881e-14	2.6569e-15
2.2292e+13	2.9534e-14	2.328e-15
2.232e+13	2.6002e-14	2.0383e-15
2.2348e+13	2.4376e-14	1.8222e-15
2.2376e+13	2.3467e-14	1.6734e-15
2.2404e+13	2.2375e-14	1.5959e-15
2.2431e+13	2.1616e-14	1.6224e-15
2.2459e+13	2.2746e-14	1.7785e-15
2.2487e+13	2.6758e-14	2.0265e-15
2.2515e+13	3.263e-14	2.2504e-15
2.2543e+13	3.7425e-14	2.3125e-15
2.2571e+13	3.8101e-14	2.1501e-15
2.2599e+13	3.3777e-14	1.8354e-15
2.2627e+13	2.6629e-14	1.541e-15
2.2655e+13	2.0574e-14	1.4232e-15
2.2683e+13	1.8579e-14	1.5074e-15
2.2711e+13	2.0621e-14	1.6669e-15
2.2739e+13	2.3876e-14	1.7181e-15
2.2767e+13	2.5106e-14	1.568e-15
2.2795e+13	2.3395e-14	1.301e-15
2.2823e+13	2.1098e-14	1.1329e-15
2.2851e+13	2.2124e-14	1.2596e-15
2.2879e+13	2.8769e-14	1.7099e-15
2.2907e+13	3.9488e-14	2.31e-15
2.2935e+13	4.9399e-14	2.7891e-15
2.2963e+13	5.3293e-14	2.9476e-15
2.2991e+13	4.9027e-14	2.7688e-15
2.3019e+13	3.8877e-14	2.3994e-15
2.3047e+13	2.7889e-14	2.0265e-15
2.3075e+13	2.0495e-14	1.7515e-15
2.3103e+13	1.7865e-14	1.5562e-15
2.3131e+13	1.783e-14	1.3728e-15
2.3159e+13	1.7215e-14	1.1846e-15
2.3187e+13	1.4626e-14	1.063e-15
2.3215e+13	1.1496e-14	1.1065e-15
2.3243e+13	1.0674e-14	1.3355e-15
2.3271e+13	1.3787e-14	1.6395e-15
2.3299e+13	1.9556e-14	1.8341e-15
2.3326e+13	2.447e-14	1.7936e-15
2.3354e+13	2.5306e-14	1.556e-15
2.3382e+13	2.1557e-14	1.3125e-15
2.341e+13	1.585e-14	1.2785e-15
2.3438e+13	1.2027e-14	1.5358e-15
2.3466e+13	1.2325e-14	1.9636e-15
2.3494e+13	1.5789e-14	2.3108e-15
2.3522e+13	1.908e-14	2.3596e-15
2.355e+13	1.905e-14	2.0656e-15
2.3578e+13	1.5148e-14	1.5791e-15
2.3606e+13	9.8997e-15	1.1424e-15
2.3634e+13	7.175e-15	9.4241e-16
2.3662e+13	9.5366e-15	1.0193e-15
2.369e+13	1.654e-14	1.2802e-15
2.3718e+13	2.507e-14	1.5846e-15
2.3746e+13	3.1317e-14	1.8289e-15
2.3774e+13	3.2945e-14	1.9749e-15
2.3802e+13	3.0089e-14	2.0259e-15
2.383e+13	2.4783e-14	1.9942e-15
2.3858e+13	1.9497e-14	1.8957e-15
2.3886e+13	1.5869e-14	1.766e-15
2.3914e+13	1.4271e-14	1.6627e-15
2.3942e+13	1.4145e-14	1.6303e-15
2.397e+13	1.4581e-14	1.6521e-15
2.3998e+13	1.4737e-14	1.6389e-15
2.4026e+13	1.4052e-14	1.4893e-15
2.4054e+13	1.2431e-14	1.1901e-15
2.4082e+13	1.0434e-14	8.7861e-16
2.411e+13	9.2263e-15	7.9603e-16
2.4138e+13	1.0074e-14	1.1394e-15
2.4166e+13	1.3493e-14	1.9039e-15
2.4194e+13	1.8615e-14	2.834e-15
2.4222e+13	2.3373e-14	3.537e-15
2.4249e+13	2.5575e-14	3.6992e-15
2.4277e+13	2.4264e-14	3.264e-15
2.4305e+13	2.0374e-14	2.4564e-15
2.4333e+13	1.616e-14	1.6387e-15
2.4361e+13	1.3737e-14	1.1032e-15
2.4389e+13	1.3781e-14	9.3898e-16
2.4417e+13	1.5339e-14	1.0488e-15
2.4445e+13	1.6843e-14	1.2721e-15
2.4473e+13	1.7467e-14	1.5032e-15
2.4501e+13	1.7703e-14	1.7155e-15
2.4529e+13	1.8708e-14	1.8987e-15
2.4557e+13	2.0992e-14	1.9945e-15
2.4585e+13	2.3657e-14	1.9137e-15
2.4613e+13	2.492e-14	1.6309e-15
2.4641e+13	2.3592e-14	1.268e-15
2.4669e+13	2.0291e-14	1.0654e-15
2.4697e+13	1.7288e-14	1.2308e-15
2.4725e+13	1.6973e-14	1.7684e-15
2.4753e+13	2.0066e-14	2.4331e-15
2.4781e+13	2.5027e-14	2.8744e-15
2.4809e+13	2.9202e-14	2.8853e-15
2.4837e+13	3.0826e-14	2.5703e-15
2.4865e+13	3.0278e-14	2.2894e-15
2.4893e+13	2.9521e-14	2.393e-15
2.4921e+13	3.015e-14	2.9358e-15
2.4949e+13	3.1704e-14	3.5894e-15
2.4977e+13	3.1781e-14	3.8469e-15
2.5005e+13	2.8074e-14	3.3903e-15
2.5033e+13	2.0798e-14	2.3619e-15
2.5061e+13	1.3427e-14	1.3264e-15
2.5089e+13	1.0836e-14	9.2984e-16
2.5117e+13	1.5948e-14	1.4773e-15
2.5145e+13	2.7309e-14	2.7214e-15
2.5172e+13	3.9542e-14	4.011e-15
2.52e+13	4.659e-14	4.6983e-15
2.5228e+13	4.5578e-14	4.5285e-15
2.5256e+13	3.8551e-14	3.7524e-15
2.5284e+13	3.0843e-14	2.9086e-15
2.5312e+13	2.727e-14	2.4455e-15
2.534e+13	2.8911e-14	2.454e-15
2.5368e+13	3.2755e-14	2.6769e-15
2.5396e+13	3.4338e-14	2.7546e-15
2.5424e+13	3.1296e-14	2.5031e-15
2.5452e+13	2.5149e-14	2.0259e-15
2.548e+13	2.0082e-14	1.6039e-15
2.5508e+13	1.9803e-14	1.477e-15
2.5536e+13	2.4927e-14	1.6938e-15
2.5564e+13	3.2817e-14	2.1258e-15
2.5592e+13	3.9814e-14	2.6019e-15
2.562e+13	4.394e-14	3.03e-15
2.5648e+13	4.5953e-14	3.4088e-15
2.5676e+13	4.8059e-14	3.7421e-15
2.5704e+13	5.1555e-14	3.9607e-15
2.5732e+13	5.549e-14	3.9439e-15
2.576e+13	5.7506e-14	3.6338e-15
2.5788e+13	5.6129e-14	3.1399e-15
2.5816e+13	5.2499e-14	2.7216e-15
2.5844e+13	4.992e-14	2.637e-15
2.5872e+13	5.1408e-14	2.9588e-15
2.59e+13	5.71e-14	3.5036e-15
2.5928e+13	6.3654e-14	3.9413e-15
2.5956e+13	6.6295e-14	4.0139e-15
2.5984e+13	6.2113e-14	3.705e-15
2.6012e+13	5.2211e-14	3.2369e-15
2.604e+13	4.1127e-14	2.9005e-15
2.6067e+13	3.3955e-14	2.8541e-15
2.6095e+13	3.3284e-14	3.0429e-15
2.6123e+13	3.8056e-14	3.2905e-15
2.6151e+13	4.4926e-14	3.4728e-15
2.6179e+13	5.0809e-14	3.6227e-15
2.6207e+13	5.4585e-14	3.8736e-15
2.6235e+13	5.6843e-14	4.2941e-15
2.6263e+13	5.8268e-14	4.7607e-15
2.6291e+13	5.8352e-14	4.9968e-15
2.6319e+13	5.569e-14	4.7663e-15
2.6347e+13	4.9609e-14	4.0811e-15
2.6375e+13	4.1593e-14	3.2493e-15
2.6403e+13	3.5028e-14	2.7084e-15
2.6431e+13	3.3202e-14	2.7456e-15
2.6459e+13	3.7002e-14	3.3069e-15
2.6487e+13	4.4155e-14	4.0328e-15
2.6515e+13	5.0709e-14	4.4986e-15
2.6543e+13	5.3646e-14	4.4858e-15
2.6571e+13	5.2623e-14	4.0923e-15
2.6599e+13	4.9529e-14	3.6138e-15
2.6627e+13	4.6364e-14	3.3001e-15
2.6655e+13	4.3385e-14	3.1785e-15
2.6683e+13	3.9216e-14	3.0763e-15
2.6711e+13	3.2936e-14	2.8124e-15
2.6739e+13	2.6274e-14	2.3962e-15
2.6767e+13	2.3686e-14	2.0646e-15
2.6795e+13	2.9642e-14	2.1195e-15
2.6823e+13	4.4822e-14	2.6841e-15
2.6851e+13	6.4214e-14	3.5679e-15
2.6879e+13	7.9074e-14	4.3528e-15
2.6907e+13	8.1993e-14	4.6495e-15
2.6935e+13	7.1824e-14	4.3478e-15
2.6963e+13	5.4917e-14	3.6844e-15
2.699e+13	4.1477e-14	3.0812e-15
2.7018e+13	3.9208e-14	2.8693e-15
2.7046e+13	4.8422e-14	3.0875e-15
2.7074e+13	6.1952e-14	3.4841e-15
2.7102e+13	6.9947e-14	3.7099e-15
2.713e+13	6.6349e-14	3.5585e-15
2.7158e+13	5.2718e-14	3.0928e-15
2.7186e+13	3.697e-14	2.5858e-15
2.7214e+13	2.8095e-14	2.3328e-15
2.7242e+13	3.0532e-14	2.471e-15
2.727e+13	4.1928e-14	2.9199e-15
2.7298e+13	5.5458e-14	3.4636e-15
2.7326e+13	6.4762e-14	3.9005e-15
2.7354e+13	6.7946e-14	4.1535e-15
2.7382e+13	6.8043e-14	4.2779e-15
2.741e+13	6.9985e-14	4.3792e-15
2.7438e+13	7.6501e-14	4.5131e-15
2.7466e+13	8.5889e-14	4.6376e-15
2.7494e+13	9.3077e-14	4.646e-15
2.7522e+13	9.3047e-14	4.4497e-15
2.755e+13	8.4226e-14	4.0544e-15
2.7578e+13	6.9666e-14	3.5789e-15
2.7606e+13	5.5469e-14	3.2082e-15
2.7634e+13	4.7618e-14	3.1059e-15
2.7662e+13	4.9151e-14	3.3333e-15
2.769e+13	5.9078e-14	3.8172e-15
2.7718e+13	7.3286e-14	4.3807e-15
2.7746e+13	8.6611e-14	4.8207e-15
2.7774e+13	9.4974e-14	4.9964e-15
2.7802e+13	9.6732e-14	4.8849e-15
2.783e+13	9.2942e-14	4.5814e-15
2.7858e+13	8.6637e-14	4.2456e-15
2.7886e+13	8.1418e-14	4.0262e-15
2.7913e+13	7.9872e-14	3.9987e-15
2.7941e+13	8.2424e-14	4.1445e-15
2.7969e+13	8.7193e-14	4.3707e-15
2.7997e+13	9.1017e-14	4.5539e-15
2.8025e+13	9.1208e-14	4.5862e-15
2.8053e+13	8.7072e-14	4.4105e-15
2.8081e+13	8.0299e-14	4.042e-15
2.8109e+13	7.3982e-14	3.576e-15
2.8137e+13	7.0872e-14	3.1726e-15
2.8165e+13	7.2005e-14	3.0083e-15
2.8193e+13	7.6503e-14	3.2019e-15
2.8221e+13	8.2501e-14	3.742e-15
2.8249e+13	8.8384e-14	4.4646e-15
2.8277e+13	9.3361e-14	5.1082e-15
2.8305e+13	9.7079e-14	5.4317e-15
2.8333e+13	9.8813e-14	5.3327e-15
2.8361e+13	9.7203e-14	4.8949e-15
2.8389e+13	9.1019e-14	4.3313e-15
2.8417e+13	8.0537e-14	3.8618e-15
2.8445e+13	6.8406e-14	3.6051e-15
2.8473e+13	5.9063e-14	3.5563e-15
2.8501e+13	5.6721e-14	3.6516e-15
2.8529e+13	6.3038e-14	3.8566e-15
2.8557e+13	7.5917e-14	4.1936e-15
2.8585e+13	9.0303e-14	4.682e-15
2.8613e+13	1.0056e-13	5.2451e-15
2.8641e+13	1.0308e-13	5.6787e-15
2.8669e+13	9.7698e-14	5.7408e-15
2.8697e+13	8.7298e-14	5.3181e-15
2.8725e+13	7.6132e-14	4.5506e-15
2.8753e+13	6.793e-14	3.8007e-15
2.8781e+13	6.4749e-14	3.4595e-15
2.8809e+13	6.6793e-14	3.7064e-15
2.8836e+13	7.2842e-14	4.3881e-15
2.8864e+13	8.0793e-14	5.1114e-15
2.8892e+13	8.8155e-14	5.4941e-15
2.892e+13	9.2627e-14	5.4031e-15
2.8948e+13	9.2905e-14	5.014e-15
2.8976e+13	8.9451e-14	4.6575e-15
2.9004e+13	8.4665e-14	4.5725e-15
2.9032e+13	8.2028e-14	4.7533e-15
2.906e+13	8.4397e-14	4.9986e-15
2.9088e+13	9.2282e-14	5.1119e-15
2.9116e+13	1.0322e-13	5.0825e-15
2.9144e+13	1.1278e-13	5.0981e-15
2.9172e+13	1.1684e-13	5.3743e-15
2.92e+13	1.1385e-13	5.9411e-15
2.9228e+13	1.0579e-13	6.565e-15
2.9256e+13	9.722e-14	6.8826e-15
2.9284e+13	9.2889e-14	6.6509e-15
2.9312e+13	9.5158e-14	5.9268e-15
2.934e+13	1.0269e-13	5.0348e-15
2.9368e+13	1.111e-13	4.3504e-15
2.9396e+13	1.1515e-13	4.0631e-15
2.9424e+13	1.115e-13	4.0996e-15
2.9452e+13	1.0047e-13	4.2484e-15
2.948e+13	8.6033e-14	4.3671e-15
2.9508e+13	7.3869e-14	4.4884e-15
2.9536e+13	6.8537e-14	4.7317e-15
2.9564e+13	7.107e-14	5.1051e-15
2.9592e+13	7.8352e-14	5.3887e-15
2.962e+13	8.4698e-14	5.2364e-15
2.9648e+13	8.4924e-14	4.4535e-15
2.9676e+13	7.7313e-14	3.2403e-15
2.9704e+13	6.4751e-14	2.1824e-15
2.9731e+13	5.3293e-14	1.9424e-15
2.9759e+13	4.8841e-14	2.832e-15
2.9787e+13	5.3825e-14	4.5601e-15
2.9815e+13	6.5881e-14	6.3489e-15
2.9843e+13	7.934e-14	7.3654e-15
2.9871e+13	8.8623e-14	7.1946e-15
2.9899e+13	9.1402e-14	6.0516e-15
2.9927e+13	8.9544e-14	4.6099e-15
2.9955e+13	8.733e-14	3.5788e-15
2.9983e+13	8.8253e-14	3.3139e-15
3.0011e+13	9.2625e-14	3.6947e-15
3.0039e+13	9.7582e-14	4.2991e-15
3.0067e+13	9.9354e-14	4.711e-15
3.0095e+13	9.6077e-14	4.7421e-15
3.0123e+13	8.908e-14	4.4556e-15
3.0151e+13	8.1778e-14	4.0372e-15
3.0179e+13	7.7081e-14	3.6532e-15
3.0207e+13	7.5286e-14	3.3933e-15
3.0235e+13	7.4015e-14	3.2955e-15
3.0263e+13	7.0172e-14	3.3759e-15
3.0291e+13	6.2371e-14	3.61e-15
3.0319e+13	5.1989e-14	3.8903e-15
3.0347e+13	4.2093e-14	4.0346e-15
3.0375e+13	3.5158e-14	3.8829e-15
3.0403e+13	3.1399e-14	3.4284e-15
3.0431e+13	2.9e-14	2.8681e-15
3.0459e+13	2.599e-14	2.5021e-15
3.0487e+13	2.2177e-14	2.5321e-15
3.0515e+13	1.9503e-14	2.9069e-15
3.0543e+13	2.0447e-14	3.3469e-15
3.0571e+13	2.5716e-14	3.5434e-15
3.0599e+13	3.3108e-14	3.3859e-15
3.0627e+13	3.8593e-14	3.0364e-15
3.0654e+13	3.8955e-14	2.7867e-15
3.0682e+13	3.4072e-14	2.813e-15
3.071e+13	2.7085e-14	3.0315e-15
3.0738e+13	2.2282e-14	3.1819e-15
3.0766e+13	2.2172e-14	3.0721e-15
3.0794e+13	2.5886e-14	2.7731e-15
3.0822e+13	3.0032e-14	2.581e-15
3.085e+13	3.1285e-14	2.7586e-15
3.0878e+13	2.8769e-14	3.2675e-15
3.0906e+13	2.4451e-14	3.7363e-15
3.0934e+13	2.1351e-14	3.7295e-15
3.0962e+13	2.1038e-14	3.1259e-15
3.099e+13	2.2374e-14	2.2906e-15
3.1018e+13	2.2496e-14	1.8631e-15
3.1046e+13	1.9258e-14	2.2806e-15
3.1074e+13	1.3213e-14	3.3979e-15
3.1102e+13	7.5659e-15	4.524e-15
3.113e+13	6.0474e-15	4.8962e-15
3.1158e+13	1.0247e-14	4.2619e-15
3.1186e+13	1.8358e-14	3.1203e-15
3.1214e+13	2.6249e-14	2.4083e-15
3.1242e+13	3.0114e-14	2.8299e-15
3.127e+13	2.8807e-14	4.3178e-15
3.1298e+13	2.4308e-14	6.0439e-15
3.1326e+13	2.0102e-14	6.994e-15
3.1354e+13	1.8754e-14	6.6977e-15
3.1382e+13	2.0363e-14	5.5688e-15
3.141e+13	2.2859e-14	4.5985e-15
3.1438e+13	2.3701e-14	4.6213e-15
3.1466e+13	2.1635e-14	5.7033e-15
3.1494e+13	1.7315e-14	7.1089e-15
3.1522e+13	1.2556e-14	7.8692e-15
3.155e+13	8.9808e-15	7.5207e-15
3.1577e+13	7.133e-15	6.4586e-15
3.1605e+13	6.5664e-15	5.6462e-15
3.1633e+13	6.5963e-15	5.9095e-15
3.1661e+13	6.9431e-15	7.3502e-15
3.1689e+13	7.7406e-15	9.3088e-15
3.1717e+13	9.0307e-15	1.0878e-14
3.1745e+13	1.0334e-14	1.1556e-14
3.1773e+13	1.0784e-14	1.1555e-14
3.1801e+13	9.768e-15	1.154e-14
3.1829e+13	7.5235e-15	1.2058e-14
3.1857e+13	5.1275e-15	1.3091e-14
3.1885e+13	3.8087e-15	1.4071e-14
3.1913e+13	4.083e-15	1.4313e-14
3.1941e+13	5.3874e-15	1.3505e-14
3.1969e+13	6.5098e-15	1.1899e-14
3.1997e+13	6.4918e-15	1.0111e-14
3.2025e+13	5.3121e-15	8.7357e-15
3.2053e+13	3.8422e-15	8.0923e-15
3.2081e+13	3.1364e-15	8.2298e-15
3.2109e+13	3.6288e-15	9.0728e-15
3.2137e+13	4.8513e-15	1.0482e-14
3.2165e+13	5.8555e-15	1.2149e-14
3.2193e+13	5.9642e-15	1.3477e-14
3.2221e+13	5.2517e-15	1.3701e-14
3.2249e+13	4.4041e-15	1.2314e-14
3.2277e+13	4.1186e-15	9.5374e-15
3.2305e+13	4.5519e-15	6.4396e-15
3.2333e+13	5.2494e-15	4.4494e-15
3.2361e+13	5.5703e-15	4.4951e-15
3.2389e+13	5.2269e-15	6.3419e-15
3.2417e+13	4.4913e-15	8.6628e-15
3.2445e+13	3.9285e-15	9.8988e-15
3.2472e+13	3.9077e-15	9.3639e-15
3.25e+13	4.3128e-15	7.8047e-15
