#Error on normalization	O = 7.086 %	H = -0.192 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.6844e+13	2.2358e-16	1.2577e-15
6.6958e+13	1.9507e-16	1.3056e-15
6.7072e+13	1.9515e-16	1.4556e-15
6.7186e+13	2.5494e-16	1.4558e-15
6.73e+13	2.4137e-16	1.3842e-15
6.7414e+13	1.9264e-16	1.4013e-15
6.7529e+13	2.1561e-16	1.384e-15
6.7643e+13	2.2198e-16	1.2996e-15
6.7757e+13	1.8856e-16	1.3339e-15
6.7871e+13	2.2287e-16	1.4202e-15
6.7985e+13	2.5298e-16	1.3644e-15
6.8099e+13	2.0212e-16	1.3205e-15
6.8213e+13	2.1435e-16	1.4639e-15
6.8327e+13	2.9021e-16	1.6016e-15
6.8441e+13	2.5096e-16	1.572e-15
6.8555e+13	1.737e-16	1.4822e-15
6.8669e+13	2.1338e-16	1.421e-15
6.8783e+13	2.4818e-16	1.4244e-15
6.8897e+13	2.0731e-16	1.5054e-15
6.9011e+13	2.1801e-16	1.5095e-15
6.9125e+13	2.4907e-16	1.4015e-15
6.924e+13	2.1668e-16	1.4739e-15
6.9354e+13	2.3053e-16	1.7367e-15
6.9468e+13	2.88e-16	1.7638e-15
6.9582e+13	2.4573e-16	1.538e-15
6.9696e+13	2.0037e-16	1.4858e-15
6.981e+13	2.709e-16	1.6008e-15
6.9924e+13	2.932e-16	1.5873e-15
7.0038e+13	2.2052e-16	1.55e-15
7.0152e+13	2.334e-16	1.6391e-15
7.0266e+13	2.8807e-16	1.6583e-15
7.038e+13	2.453e-16	1.5624e-15
7.0494e+13	2.2083e-16	1.5567e-15
7.0608e+13	2.6866e-16	1.6131e-15
7.0722e+13	2.4901e-16	1.5962e-15
7.0837e+13	2.1046e-16	1.5775e-15
7.0951e+13	2.6414e-16	1.5976e-15
7.1065e+13	2.7994e-16	1.589e-15
7.1179e+13	2.1251e-16	1.5729e-15
7.1293e+13	2.1601e-16	1.5366e-15
7.1407e+13	2.5368e-16	1.4383e-15
7.1521e+13	2.1373e-16	1.4282e-15
7.1635e+13	2.0668e-16	1.5541e-15
7.1749e+13	2.6219e-16	1.5667e-15
7.1863e+13	2.3936e-16	1.4627e-15
7.1977e+13	1.9906e-16	1.5168e-15
7.2091e+13	2.536e-16	1.6245e-15
7.2205e+13	2.7042e-16	1.5239e-15
7.2319e+13	2.0269e-16	1.3919e-15
7.2433e+13	1.9881e-16	1.3988e-15
7.2548e+13	2.2887e-16	1.3717e-15
7.2662e+13	2.0051e-16	1.3509e-15
7.2776e+13	2.1298e-16	1.502e-15
7.289e+13	2.582e-16	1.5668e-15
7.3004e+13	2.0163e-16	1.3818e-15
7.3118e+13	1.5165e-16	1.2986e-15
7.3232e+13	2.2457e-16	1.4218e-15
7.3346e+13	2.5571e-16	1.4663e-15
7.346e+13	2.0712e-16	1.4923e-15
7.3574e+13	2.3887e-16	1.6349e-15
7.3688e+13	2.692e-16	1.6046e-15
7.3802e+13	1.8421e-16	1.3872e-15
7.3916e+13	1.6631e-16	1.4145e-15
7.403e+13	2.5589e-16	1.617e-15
7.4144e+13	2.4218e-16	1.598e-15
7.4259e+13	1.8021e-16	1.5277e-15
7.4373e+13	2.338e-16	1.6324e-15
7.4487e+13	2.5689e-16	1.6141e-15
7.4601e+13	1.7989e-16	1.435e-15
7.4715e+13	1.9978e-16	1.4804e-15
7.4829e+13	2.8539e-16	1.6664e-15
7.4943e+13	2.5737e-16	1.6528e-15
7.5057e+13	2.1977e-16	1.5911e-15
7.5171e+13	2.5817e-16	1.6364e-15
7.5285e+13	2.2533e-16	1.5644e-15
7.5399e+13	1.5681e-16	1.4238e-15
7.5513e+13	2.0397e-16	1.4913e-15
7.5627e+13	2.4689e-16	1.6023e-15
7.5741e+13	1.9432e-16	1.5382e-15
7.5856e+13	2.0279e-16	1.5318e-15
7.597e+13	2.6386e-16	1.6634e-15
7.6084e+13	2.2808e-16	1.6376e-15
7.6198e+13	1.8561e-16	1.4686e-15
7.6312e+13	2.2696e-16	1.4407e-15
7.6426e+13	2.2422e-16	1.5051e-15
7.654e+13	1.7872e-16	1.4979e-15
7.6654e+13	2.0962e-16	1.5145e-15
7.6768e+13	2.3573e-16	1.5798e-15
7.6882e+13	1.9233e-16	1.5405e-15
7.6996e+13	1.9761e-16	1.445e-15
7.711e+13	2.3351e-16	1.4589e-15
7.7224e+13	1.942e-16	1.5154e-15
7.7338e+13	1.732e-16	1.4926e-15
7.7452e+13	2.2262e-16	1.4768e-15
7.7567e+13	2.1453e-16	1.5573e-15
7.7681e+13	1.7607e-16	1.641e-15
7.7795e+13	2.2131e-16	1.633e-15
7.7909e+13	2.5062e-16	1.5904e-15
7.8023e+13	2.0134e-16	1.5985e-15
7.8137e+13	2.0514e-16	1.6358e-15
7.8251e+13	2.5244e-16	1.649e-15
7.8365e+13	2.2896e-16	1.6545e-15
7.8479e+13	2.0571e-16	1.6581e-15
7.8593e+13	2.3577e-16	1.6108e-15
7.8707e+13	2.2067e-16	1.543e-15
7.8821e+13	1.8917e-16	1.5476e-15
7.8935e+13	2.2682e-16	1.5851e-15
7.9049e+13	2.4072e-16	1.5587e-15
7.9163e+13	1.9749e-16	1.5279e-15
7.9278e+13	2.1432e-16	1.5982e-15
7.9392e+13	2.5892e-16	1.7531e-15
7.9506e+13	2.4494e-16	1.9229e-15
7.962e+13	2.5715e-16	2.0015e-15
7.9734e+13	2.9533e-16	1.8674e-15
7.9848e+13	2.3408e-16	1.6202e-15
7.9962e+13	1.6306e-16	1.5505e-15
8.0076e+13	2.2119e-16	1.7417e-15
8.019e+13	2.8561e-16	2.0052e-15
8.0304e+13	2.6411e-16	2.1298e-15
8.0418e+13	2.5398e-16	1.9979e-15
8.0532e+13	2.5228e-16	1.7655e-15
8.0646e+13	2.2279e-16	1.8226e-15
8.076e+13	2.5796e-16	2.1053e-15
8.0875e+13	3.0948e-16	2.0508e-15
8.0989e+13	2.4277e-16	1.7233e-15
8.1103e+13	1.9834e-16	1.8271e-15
8.1217e+13	2.9514e-16	2.2589e-15
8.1331e+13	3.2407e-16	2.236e-15
8.1445e+13	2.297e-16	1.857e-15
8.1559e+13	2.3459e-16	1.7972e-15
8.1673e+13	2.9997e-16	1.9567e-15
8.1787e+13	2.5125e-16	1.9605e-15
8.1901e+13	2.2394e-16	1.9964e-15
8.2015e+13	3.0743e-16	2.125e-15
8.2129e+13	3.1015e-16	2.0879e-15
8.2243e+13	2.3817e-16	2.0545e-15
8.2357e+13	2.6833e-16	2.1981e-15
8.2471e+13	3.0863e-16	2.1608e-15
8.2586e+13	2.6405e-16	1.9892e-15
8.27e+13	2.8967e-16	2.2174e-15
8.2814e+13	3.7378e-16	2.5838e-15
8.2928e+13	3.4248e-16	2.4791e-15
8.3042e+13	2.9149e-16	2.2956e-15
8.3156e+13	3.4736e-16	2.5244e-15
8.327e+13	3.6658e-16	2.6906e-15
8.3384e+13	3.1607e-16	2.542e-15
8.3498e+13	3.4474e-16	2.5288e-15
8.3612e+13	3.8378e-16	2.5607e-15
8.3726e+13	3.1414e-16	2.2779e-15
8.384e+13	2.7307e-16	2.1534e-15
8.3954e+13	3.3235e-16	2.5462e-15
8.4068e+13	3.6076e-16	2.875e-15
8.4183e+13	3.5666e-16	2.8532e-15
8.4297e+13	3.8956e-16	2.8559e-15
8.4411e+13	3.8895e-16	2.8866e-15
8.4525e+13	3.6032e-16	2.8463e-15
8.4639e+13	3.9966e-16	2.9906e-15
8.4753e+13	4.1723e-16	3.0457e-15
8.4867e+13	3.3593e-16	2.6056e-15
8.4981e+13	3.2604e-16	2.4613e-15
8.5095e+13	4.3884e-16	3.2162e-15
8.5209e+13	4.7043e-16	3.7126e-15
8.5323e+13	3.9227e-16	3.218e-15
8.5437e+13	3.8091e-16	2.9441e-15
8.5551e+13	4.4397e-16	3.4642e-15
8.5665e+13	4.6613e-16	3.6235e-15
8.5779e+13	4.3869e-16	3.0758e-15
8.5894e+13	3.9556e-16	2.7413e-15
8.6008e+13	3.6662e-16	2.8367e-15
8.6122e+13	4.1251e-16	3.1232e-15
8.6236e+13	5.0709e-16	3.7655e-15
8.635e+13	5.3632e-16	4.2604e-15
8.6464e+13	4.9847e-16	3.8452e-15
8.6578e+13	4.8899e-16	3.3334e-15
8.6692e+13	5.1987e-16	3.7609e-15
8.6806e+13	5.4106e-16	4.3082e-15
8.692e+13	5.4633e-16	4.1868e-15
8.7034e+13	5.5256e-16	4.1695e-15
8.7148e+13	5.5765e-16	4.4335e-15
8.7262e+13	5.5789e-16	4.2206e-15
8.7376e+13	5.7788e-16	4.1027e-15
8.749e+13	6.3256e-16	4.8199e-15
8.7605e+13	6.4028e-16	5.0292e-15
8.7719e+13	5.3204e-16	3.9213e-15
8.7833e+13	4.6239e-16	3.432e-15
8.7947e+13	5.9321e-16	4.6647e-15
8.8061e+13	7.4039e-16	5.7267e-15
8.8175e+13	6.8388e-16	5.3457e-15
8.8289e+13	5.8509e-16	4.7228e-15
8.8403e+13	6.2098e-16	4.765e-15
8.8517e+13	6.5502e-16	5.0538e-15
8.8631e+13	6.4364e-16	5.4881e-15
8.8745e+13	7.6218e-16	6.2977e-15
8.8859e+13	9.6466e-16	7.1683e-15
8.8973e+13	1.0344e-15	7.6092e-15
8.9087e+13	9.7416e-16	7.2964e-15
8.9202e+13	9.0043e-16	6.355e-15
8.9316e+13	8.615e-16	5.8664e-15
8.943e+13	9.0668e-16	6.5542e-15
8.9544e+13	9.7088e-16	7.2493e-15
8.9658e+13	8.9882e-16	6.8538e-15
8.9772e+13	7.9303e-16	6.3489e-15
8.9886e+13	8.4049e-16	6.6581e-15
9e+13	9.0563e-16	7.0841e-15
9.0114e+13	8.8634e-16	7.3205e-15
9.0228e+13	9.7374e-16	7.8287e-15
9.0342e+13	1.1345e-15	8.2111e-15
9.0456e+13	1.1445e-15	8.3176e-15
9.057e+13	1.1472e-15	9.0867e-15
9.0684e+13	1.2683e-15	9.9797e-15
9.0798e+13	1.2244e-15	9.3604e-15
9.0913e+13	1.0491e-15	8.3179e-15
9.1027e+13	1.1426e-15	8.9076e-15
9.1141e+13	1.3047e-15	9.5515e-15
9.1255e+13	1.0919e-15	8.0936e-15
9.1369e+13	8.4312e-16	6.661e-15
9.1483e+13	9.9157e-16	7.7603e-15
9.1597e+13	1.2076e-15	9.5948e-15
9.1711e+13	1.215e-15	9.8702e-15
9.1825e+13	1.2554e-15	9.628e-15
9.1939e+13	1.3532e-15	1.0247e-14
9.2053e+13	1.3318e-15	1.087e-14
9.2167e+13	1.3099e-15	1.0485e-14
9.2281e+13	1.3617e-15	9.851e-15
9.2395e+13	1.4105e-15	1.057e-14
9.251e+13	1.5728e-15	1.2528e-14
9.2624e+13	1.7359e-15	1.3e-14
9.2738e+13	1.504e-15	1.0696e-14
9.2852e+13	1.1889e-15	9.1345e-15
9.2966e+13	1.4454e-15	1.1278e-14
9.308e+13	1.8768e-15	1.3997e-14
9.3194e+13	1.7742e-15	1.3754e-14
9.3308e+13	1.5281e-15	1.2609e-14
9.3422e+13	1.6422e-15	1.3018e-14
9.3536e+13	1.7557e-15	1.3677e-14
9.365e+13	1.7434e-15	1.4122e-14
9.3764e+13	1.9408e-15	1.5366e-14
9.3878e+13	2.0672e-15	1.5687e-14
9.3992e+13	1.8102e-15	1.3907e-14
9.4106e+13	1.7274e-15	1.3266e-14
9.4221e+13	2.0511e-15	1.5093e-14
9.4335e+13	2.1251e-15	1.572e-14
9.4449e+13	1.8658e-15	1.4313e-14
9.4563e+13	1.8715e-15	1.4383e-14
9.4677e+13	2.0514e-15	1.5914e-14
9.4791e+13	1.9734e-15	1.5775e-14
9.4905e+13	1.881e-15	1.4523e-14
9.5019e+13	2.009e-15	1.4429e-14
9.5133e+13	2.0242e-15	1.4675e-14
9.5247e+13	1.8275e-15	1.4081e-14
9.5361e+13	1.7384e-15	1.3628e-14
9.5475e+13	1.8583e-15	1.4061e-14
9.5589e+13	2.0682e-15	1.5226e-14
9.5703e+13	2.2252e-15	1.6706e-14
9.5817e+13	2.1467e-15	1.7042e-14
9.5932e+13	1.9544e-15	1.5642e-14
9.6046e+13	2.0008e-15	1.4712e-14
9.616e+13	2.1424e-15	1.5549e-14
9.6274e+13	2.0314e-15	1.6461e-14
9.6388e+13	1.9454e-15	1.6665e-14
9.6502e+13	2.1456e-15	1.6814e-14
9.6616e+13	2.1772e-15	1.6057e-14
9.673e+13	1.8788e-15	1.4439e-14
9.6844e+13	1.8532e-15	1.4665e-14
9.6958e+13	2.2562e-15	1.7074e-14
9.7072e+13	2.5405e-15	1.871e-14
9.7186e+13	2.5123e-15	1.8748e-14
9.73e+13	2.3459e-15	1.8103e-14
9.7414e+13	2.0366e-15	1.6167e-14
9.7529e+13	1.7626e-15	1.3889e-14
9.7643e+13	1.8983e-15	1.4352e-14
9.7757e+13	2.275e-15	1.6962e-14
9.7871e+13	2.4196e-15	1.8367e-14
9.7985e+13	2.3362e-15	1.8407e-14
9.8099e+13	2.2304e-15	1.8138e-14
9.8213e+13	2.0933e-15	1.6776e-14
9.8327e+13	2.0187e-15	1.5361e-14
9.8441e+13	2.1198e-15	1.6066e-14
9.8555e+13	2.1552e-15	1.7034e-14
9.8669e+13	1.96e-15	1.5767e-14
9.8783e+13	1.7953e-15	1.4269e-14
9.8897e+13	1.8373e-15	1.4691e-14
9.9011e+13	1.9785e-15	1.6089e-14
9.9125e+13	2.1299e-15	1.7551e-14
9.924e+13	2.1523e-15	1.8033e-14
9.9354e+13	1.9643e-15	1.6491e-14
9.9468e+13	1.9174e-15	1.5981e-14
9.9582e+13	2.2329e-15	1.9103e-14
9.9696e+13	2.4332e-15	2.0968e-14
9.981e+13	2.2978e-15	1.8561e-14
9.9924e+13	2.348e-15	1.8145e-14
1.0004e+14	2.5635e-15	2.1327e-14
1.0015e+14	2.2808e-15	2.0267e-14
1.0027e+14	1.7806e-15	1.5448e-14
1.0038e+14	1.8993e-15	1.5845e-14
1.0049e+14	2.2696e-15	1.9337e-14
1.0061e+14	2.1445e-15	1.805e-14
1.0072e+14	2.0067e-15	1.6478e-14
1.0084e+14	2.3295e-15	2.0124e-14
1.0095e+14	2.4059e-15	2.1582e-14
1.0106e+14	1.9756e-15	1.7251e-14
1.0118e+14	1.8608e-15	1.5789e-14
1.0129e+14	2.1582e-15	1.881e-14
1.0141e+14	2.1575e-15	1.867e-14
1.0152e+14	2.0009e-15	1.6653e-14
1.0163e+14	2.1646e-15	1.8268e-14
1.0175e+14	2.2008e-15	1.8889e-14
1.0186e+14	1.8422e-15	1.497e-14
1.0198e+14	1.7762e-15	1.3671e-14
1.0209e+14	2.1376e-15	1.7309e-14
1.0221e+14	2.1977e-15	1.8386e-14
1.0232e+14	1.9442e-15	1.5944e-14
1.0243e+14	1.9539e-15	1.6069e-14
1.0255e+14	2.0512e-15	1.7688e-14
1.0266e+14	1.8382e-15	1.6084e-14
1.0278e+14	1.6255e-15	1.3511e-14
1.0289e+14	1.6292e-15	1.3101e-14
1.03e+14	1.5014e-15	1.2318e-14
1.0312e+14	1.2344e-15	1.0098e-14
1.0323e+14	1.2328e-15	9.8475e-15
1.0335e+14	1.4713e-15	1.2296e-14
1.0346e+14	1.6122e-15	1.4054e-14
1.0357e+14	1.5781e-15	1.326e-14
1.0369e+14	1.4357e-15	1.1277e-14
1.038e+14	1.2685e-15	1.0212e-14
1.0392e+14	1.2434e-15	1.0722e-14
1.0403e+14	1.3183e-15	1.124e-14
1.0414e+14	1.2478e-15	1.0269e-14
1.0426e+14	1.1127e-15	9.206e-15
1.0437e+14	1.1871e-15	9.9485e-15
1.0449e+14	1.3236e-15	1.1083e-14
1.046e+14	1.2067e-15	1.0206e-14
1.0471e+14	9.6095e-16	8.1623e-15
1.0483e+14	8.8881e-16	7.4626e-15
1.0494e+14	9.564e-16	8.1084e-15
1.0506e+14	9.3745e-16	7.9388e-15
1.0517e+14	7.8585e-16	6.4061e-15
1.0529e+14	6.7782e-16	5.5415e-15
1.054e+14	7.6523e-16	6.5861e-15
1.0551e+14	9.3305e-16	7.8891e-15
1.0563e+14	9.5602e-16	7.7425e-15
1.0574e+14	8.5919e-16	6.9026e-15
1.0586e+14	7.9284e-16	6.3803e-15
1.0597e+14	7.1715e-16	5.6876e-15
1.0608e+14	6.1137e-16	4.9401e-15
1.062e+14	6.3587e-16	5.2586e-15
1.0631e+14	7.5411e-16	6.1469e-15
1.0643e+14	7.1726e-16	5.9342e-15
1.0654e+14	5.6505e-16	4.7744e-15
1.0665e+14	5.4425e-16	4.1973e-15
1.0677e+14	6.2407e-16	4.5413e-15
1.0688e+14	6.3178e-16	4.9703e-15
1.07e+14	5.8571e-16	4.8837e-15
1.0711e+14	5.4052e-16	4.2737e-15
1.0722e+14	4.7475e-16	3.6247e-15
1.0734e+14	4.3761e-16	3.5024e-15
1.0745e+14	4.7321e-16	3.8471e-15
1.0757e+14	5.0654e-16	4.1454e-15
1.0768e+14	4.8724e-16	4.061e-15
1.0779e+14	4.3108e-16	3.5074e-15
1.0791e+14	3.4181e-16	2.7882e-15
1.0802e+14	2.8137e-16	2.5219e-15
1.0814e+14	3.1891e-16	2.704e-15
1.0825e+14	3.6389e-16	2.7046e-15
1.0837e+14	3.2487e-16	2.4875e-15
1.0848e+14	2.8378e-16	2.4339e-15
1.0859e+14	2.8629e-16	2.3635e-15
1.0871e+14	2.6422e-16	2.1305e-15
1.0882e+14	2.3623e-16	2.0575e-15
1.0894e+14	2.4525e-16	2.0345e-15
1.0905e+14	2.3747e-16	1.8447e-15
1.0916e+14	2.3374e-16	1.998e-15
1.0928e+14	2.9577e-16	2.4992e-15
1.0939e+14	3.1279e-16	2.3765e-15
1.0951e+14	2.2215e-16	1.7017e-15
1.0962e+14	1.9095e-16	1.6057e-15
1.0973e+14	2.5543e-16	1.9724e-15
1.0985e+14	2.4526e-16	1.8935e-15
1.0996e+14	1.8092e-16	1.6058e-15
1.1008e+14	1.9313e-16	1.6013e-15
1.1019e+14	2.0014e-16	1.5254e-15
1.103e+14	1.3932e-16	1.3133e-15
1.1042e+14	1.3211e-16	1.3219e-15
1.1053e+14	1.7108e-16	1.3138e-15
1.1065e+14	1.4773e-16	1.1538e-15
1.1076e+14	1.3628e-16	1.2966e-15
1.1087e+14	1.8855e-16	1.5502e-15
1.1099e+14	1.7823e-16	1.3323e-15
1.111e+14	1.1661e-16	1.0428e-15
1.1122e+14	1.3341e-16	1.1504e-15
1.1133e+14	1.608e-16	1.1627e-15
1.1144e+14	1.1677e-16	9.476e-16
1.1156e+14	1.0954e-16	1.048e-15
1.1167e+14	1.4873e-16	1.2417e-15
1.1179e+14	1.1968e-16	1.0128e-15
1.119e+14	8.5306e-17	8.0698e-16
1.1202e+14	1.308e-16	9.9733e-16
1.1213e+14	1.4357e-16	1.0693e-15
1.1224e+14	9.0577e-17	8.5561e-16
1.1236e+14	9.3195e-17	7.9964e-16
1.1247e+14	1.2596e-16	8.8427e-16
1.1259e+14	9.7186e-17	8.2507e-16
1.127e+14	7.4451e-17	7.1965e-16
1.1281e+14	9.4236e-17	6.5878e-16
1.1293e+14	7.9349e-17	6.0176e-16
1.1304e+14	5.5873e-17	6.58e-16
1.1316e+14	8.0603e-17	7.5507e-16
1.1327e+14	8.5905e-17	6.7251e-16
1.1338e+14	6.0605e-17	5.96e-16
1.135e+14	7.8926e-17	6.9929e-16
1.1361e+14	9.435e-17	6.742e-16
1.1373e+14	5.393e-17	4.7718e-16
1.1384e+14	4.6105e-17	4.9282e-16
1.1395e+14	8.3656e-17	6.3678e-16
1.1407e+14	7.0652e-17	5.6032e-16
1.1418e+14	4.0842e-17	4.4558e-16
1.143e+14	6.4349e-17	5.1797e-16
1.1441e+14	7.5277e-17	5.6997e-16
1.1452e+14	5.2654e-17	5.4087e-16
1.1464e+14	6.5354e-17	5.6913e-16
1.1475e+14	7.6884e-17	5.3873e-16
1.1487e+14	4.2364e-17	4.1699e-16
1.1498e+14	4.0937e-17	4.3521e-16
1.151e+14	7.5895e-17	5.2916e-16
1.1521e+14	5.6866e-17	4.6272e-16
1.1532e+14	2.5056e-17	3.7002e-16
1.1544e+14	4.823e-17	4.0543e-16
1.1555e+14	5.5496e-17	4.2368e-16
1.1567e+14	2.7305e-17	3.9823e-16
1.1578e+14	4.0213e-17	4.249e-16
1.1589e+14	6.1195e-17	4.1472e-16
1.1601e+14	3.5491e-17	3.6291e-16
1.1612e+14	3.2168e-17	4.0848e-16
1.1624e+14	6.2156e-17	4.45e-16
1.1635e+14	4.6756e-17	3.5384e-16
1.1646e+14	2.2085e-17	3.2712e-16
1.1658e+14	4.6655e-17	4.1161e-16
1.1669e+14	5.2634e-17	3.9869e-16
1.1681e+14	2.4719e-17	3.4207e-16
1.1692e+14	3.759e-17	3.9548e-16
1.1703e+14	5.907e-17	4.1603e-16
1.1715e+14	3.4455e-17	3.4736e-16
1.1726e+14	2.713e-17	3.6344e-16
1.1738e+14	5.051e-17	4.113e-16
1.1749e+14	3.6949e-17	3.5833e-16
1.176e+14	2.0416e-17	3.4463e-16
1.1772e+14	4.6681e-17	4.0861e-16
1.1783e+14	4.8068e-17	3.7365e-16
1.1795e+14	1.7846e-17	3.0456e-16
1.1806e+14	3.0102e-17	3.4698e-16
1.1817e+14	5.0955e-17	3.6751e-16
1.1829e+14	3.0548e-17	3.1664e-16
1.184e+14	2.9722e-17	3.4727e-16
1.1852e+14	5.2741e-17	3.9259e-16
1.1863e+14	3.4979e-17	3.3875e-16
1.1875e+14	1.9829e-17	3.4044e-16
1.1886e+14	4.9548e-17	4.1623e-16
1.1897e+14	4.919e-17	3.6659e-16
1.1909e+14	1.7175e-17	2.7432e-16
1.192e+14	3.2478e-17	3.2596e-16
1.1932e+14	5.4026e-17	3.8771e-16
1.1943e+14	2.8754e-17	3.6247e-16
1.1954e+14	2.6483e-17	3.807e-16
1.1966e+14	5.4421e-17	4.0496e-16
1.1977e+14	3.8929e-17	3.43e-16
1.1989e+14	2.0156e-17	3.37e-16
1.2e+14	4.7095e-17	4.0125e-16
1.2011e+14	4.7422e-17	3.5428e-16
1.2023e+14	1.6321e-17	2.8602e-16
1.2034e+14	3.1893e-17	3.5881e-16
1.2046e+14	5.3068e-17	4.0318e-16
1.2057e+14	2.6517e-17	3.316e-16
1.2068e+14	2.5728e-17	3.4432e-16
1.208e+14	5.8497e-17	4.2633e-16
1.2091e+14	4.3029e-17	3.9459e-16
1.2103e+14	1.8453e-17	3.3959e-16
1.2114e+14	4.544e-17	3.7023e-16
1.2125e+14	5.2205e-17	3.6288e-16
1.2137e+14	2.0165e-17	3.1344e-16
1.2148e+14	2.8953e-17	3.4508e-16
1.216e+14	5.2126e-17	3.8829e-16
1.2171e+14	3.1474e-17	3.6503e-16
1.2183e+14	2.6163e-17	3.663e-16
1.2194e+14	5.2973e-17	3.944e-16
1.2205e+14	4.3308e-17	3.7429e-16
1.2217e+14	2.35e-17	3.5417e-16
1.2228e+14	4.3133e-17	3.5343e-16
1.224e+14	4.6772e-17	3.2494e-16
1.2251e+14	2.5349e-17	3.3557e-16
1.2262e+14	4.0068e-17	3.9857e-16
1.2274e+14	5.4692e-17	3.7946e-16
1.2285e+14	2.6864e-17	3.1775e-16
1.2297e+14	2.4325e-17	3.5764e-16
1.2308e+14	5.2955e-17	3.9928e-16
1.2319e+14	3.9288e-17	3.4543e-16
1.2331e+14	1.7902e-17	3.3332e-16
1.2342e+14	4.1798e-17	3.7317e-16
1.2354e+14	4.9176e-17	3.3569e-16
1.2365e+14	2.5313e-17	3.0809e-16
1.2376e+14	3.356e-17	3.6361e-16
1.2388e+14	4.5846e-17	3.4333e-16
1.2399e+14	2.3167e-17	2.635e-16
1.2411e+14	2.4881e-17	3.0433e-16
1.2422e+14	5.0236e-17	3.5876e-16
1.2433e+14	3.3488e-17	2.8718e-16
1.2445e+14	1.5974e-17	2.6225e-16
1.2456e+14	4.2253e-17	3.4146e-16
1.2468e+14	4.4378e-17	3.3749e-16
1.2479e+14	1.7424e-17	2.8122e-16
1.249e+14	3.1386e-17	3.09e-16
1.2502e+14	4.9121e-17	3.2099e-16
1.2513e+14	2.4737e-17	2.7672e-16
1.2525e+14	2.3106e-17	2.9954e-16
1.2536e+14	4.7994e-17	3.2577e-16
1.2548e+14	3.1657e-17	2.6911e-16
1.2559e+14	1.4184e-17	2.7348e-16
1.257e+14	3.9023e-17	3.3815e-16
1.2582e+14	3.6693e-17	2.8245e-16
1.2593e+14	7.2616e-18	2.0547e-16
1.2605e+14	2.5932e-17	2.6805e-16
1.2616e+14	4.8148e-17	3.021e-16
1.2627e+14	1.9864e-17	2.2248e-16
1.2639e+14	1.3642e-17	2.18e-16
1.265e+14	4.1551e-17	2.7306e-16
1.2662e+14	2.8909e-17	2.3572e-16
1.2673e+14	1.0982e-17	2.1304e-16
1.2684e+14	3.8456e-17	2.7442e-16
1.2696e+14	4.0914e-17	2.5542e-16
1.2707e+14	7.9634e-18	1.7794e-16
1.2719e+14	1.888e-17	2.0951e-16
1.273e+14	4.1893e-17	2.6411e-16
1.2741e+14	1.8868e-17	2.2934e-16
1.2753e+14	1.1714e-17	2.1152e-16
1.2764e+14	3.7107e-17	2.33e-16
1.2776e+14	2.599e-17	2.0943e-16
1.2787e+14	6.3789e-18	1.997e-16
1.2798e+14	2.8009e-17	2.3191e-16
1.281e+14	3.165e-17	2.0964e-16
1.2821e+14	6.44e-18	1.7806e-16
1.2833e+14	1.8558e-17	2.1672e-16
1.2844e+14	3.5803e-17	2.1798e-16
1.2856e+14	1.1699e-17	1.6381e-16
1.2867e+14	9.3119e-18	1.8994e-16
1.2878e+14	3.6431e-17	2.372e-16
1.289e+14	2.2562e-17	1.8973e-16
1.2901e+14	2.1553e-18	1.6574e-16
1.2913e+14	2.6742e-17	2.1344e-16
1.2924e+14	3.2219e-17	1.9251e-16
1.2935e+14	5.2265e-18	1.4524e-16
1.2947e+14	1.5904e-17	1.9064e-16
1.2958e+14	3.5021e-17	2.0931e-16
1.297e+14	1.229e-17	1.4001e-16
1.2981e+14	7.5762e-18	1.3475e-16
1.2992e+14	3.2526e-17	1.7807e-16
1.3004e+14	1.9533e-17	1.4274e-16
1.3015e+14	-3.8015e-19	1.1921e-16
1.3027e+14	2.2944e-17	1.7082e-16
1.3038e+14	2.8335e-17	1.6507e-16
1.3049e+14	1.5929e-18	1.1475e-16
1.3061e+14	1.0495e-17	1.391e-16
1.3072e+14	2.8953e-17	1.5714e-16
1.3084e+14	8.4772e-18	1.0986e-16
1.3095e+14	4.2521e-18	1.1768e-16
1.3106e+14	2.7109e-17	1.6131e-16
1.3118e+14	1.493e-17	1.2612e-16
1.3129e+14	-1.7705e-18	9.7659e-17
1.3141e+14	2.1212e-17	1.3989e-16
1.3152e+14	2.4243e-17	1.3449e-16
1.3163e+14	-7.3027e-19	9.3125e-17
1.3175e+14	1.2137e-17	1.2537e-16
1.3186e+14	3.0348e-17	1.5153e-16
1.3198e+14	6.4031e-18	1.087e-16
1.3209e+14	1.4732e-18	1.0873e-16
1.3221e+14	2.693e-17	1.4237e-16
1.3232e+14	1.5913e-17	1.071e-16
1.3243e+14	-2.454e-18	8.0507e-17
1.3255e+14	1.9642e-17	1.2144e-16
1.3266e+14	2.3779e-17	1.1802e-16
1.3278e+14	-1.5481e-18	7.5768e-17
1.3289e+14	8.7559e-18	9.6587e-17
1.33e+14	2.6263e-17	1.1503e-16
1.3312e+14	4.451e-18	7.8814e-17
1.3323e+14	6.1491e-19	8.6856e-17
1.3335e+14	2.4917e-17	1.2092e-16
1.3346e+14	1.2921e-17	8.4539e-17
1.3357e+14	-5.6044e-18	5.7977e-17
1.3369e+14	1.6726e-17	1.0157e-16
1.338e+14	2.2228e-17	1.0716e-16
