#Error on normalization	O = -0.242 %	H = 0.471 %
#Frequence (s-1)	S_O (s)	S_H (s)
3.7111e+13	2.582e-15	2.427e-14
3.7175e+13	2.5251e-15	2.4193e-14
3.7238e+13	2.5915e-15	2.399e-14
3.7302e+13	2.717e-15	2.3665e-14
3.7365e+13	2.7867e-15	2.3553e-14
3.7429e+13	2.7414e-15	2.4037e-14
3.7492e+13	2.6372e-15	2.5155e-14
3.7556e+13	2.6036e-15	2.6444e-14
3.7619e+13	2.7275e-15	2.7159e-14
3.7682e+13	2.9612e-15	2.6765e-14
3.7746e+13	3.1381e-15	2.5323e-14
3.7809e+13	3.0932e-15	2.3481e-14
3.7873e+13	2.7977e-15	2.2051e-14
3.7936e+13	2.3987e-15	2.1455e-14
3.8e+13	2.1258e-15	2.1454e-14
3.8063e+13	2.13e-15	2.1373e-14
3.8126e+13	2.3775e-15	2.0664e-14
3.819e+13	2.6789e-15	1.9394e-14
3.8253e+13	2.8302e-15	1.8283e-14
3.8317e+13	2.7566e-15	1.8212e-14
3.838e+13	2.5506e-15	1.9549e-14
3.8444e+13	2.3812e-15	2.1769e-14
3.8507e+13	2.3529e-15	2.3687e-14
3.8571e+13	2.4309e-15	2.4192e-14
3.8634e+13	2.487e-15	2.2992e-14
3.8697e+13	2.4239e-15	2.0861e-14
3.8761e+13	2.2684e-15	1.9178e-14
3.8824e+13	2.1532e-15	1.9053e-14
3.8888e+13	2.2015e-15	2.0605e-14
3.8951e+13	2.4118e-15	2.2879e-14
3.9015e+13	2.642e-15	2.446e-14
3.9078e+13	2.7123e-15	2.4373e-14
3.9141e+13	2.5474e-15	2.2685e-14
3.9205e+13	2.244e-15	2.0403e-14
3.9268e+13	2.0049e-15	1.8787e-14
3.9332e+13	1.9895e-15	1.8549e-14
3.9395e+13	2.195e-15	1.9468e-14
3.9459e+13	2.4608e-15	2.0655e-14
3.9522e+13	2.5926e-15	2.1224e-14
3.9586e+13	2.5078e-15	2.0885e-14
3.9649e+13	2.29e-15	2.0057e-14
3.9712e+13	2.1146e-15	1.946e-14
3.9776e+13	2.1066e-15	1.9537e-14
3.9839e+13	2.2465e-15	2.0139e-14
3.9903e+13	2.394e-15	2.0685e-14
3.9966e+13	2.4085e-15	2.0653e-14
4.003e+13	2.2645e-15	1.9996e-14
4.0093e+13	2.0716e-15	1.9179e-14
4.0156e+13	1.9843e-15	1.8809e-14
4.022e+13	2.0777e-15	1.9158e-14
4.0283e+13	2.2887e-15	1.9964e-14
4.0347e+13	2.4676e-15	2.0649e-14
4.041e+13	2.496e-15	2.0793e-14
4.0474e+13	2.3756e-15	2.0481e-14
4.0537e+13	2.2183e-15	2.0241e-14
4.0601e+13	2.1503e-15	2.0619e-14
4.0664e+13	2.2103e-15	2.1701e-14
4.0727e+13	2.3215e-15	2.2973e-14
4.0791e+13	2.3594e-15	2.3632e-14
4.0854e+13	2.2552e-15	2.3155e-14
4.0918e+13	2.0528e-15	2.17e-14
4.0981e+13	1.8758e-15	2.0045e-14
4.1045e+13	1.835e-15	1.9097e-14
4.1108e+13	1.9501e-15	1.9301e-14
4.1171e+13	2.1446e-15	2.0374e-14
4.1235e+13	2.3107e-15	2.153e-14
4.1298e+13	2.3848e-15	2.2023e-14
4.1362e+13	2.3768e-15	2.1624e-14
4.1425e+13	2.336e-15	2.0705e-14
4.1489e+13	2.2948e-15	1.9919e-14
4.1552e+13	2.2436e-15	1.9727e-14
4.1616e+13	2.1579e-15	2.0134e-14
4.1679e+13	2.0472e-15	2.0777e-14
4.1742e+13	1.9719e-15	2.1261e-14
4.1806e+13	2.0058e-15	2.1453e-14
4.1869e+13	2.1696e-15	2.1509e-14
4.1933e+13	2.3941e-15	2.1661e-14
4.1996e+13	2.5533e-15	2.1958e-14
4.206e+13	2.5497e-15	2.2218e-14
4.2123e+13	2.3872e-15	2.2205e-14
4.2187e+13	2.1742e-15	2.1893e-14
4.225e+13	2.048e-15	2.1549e-14
4.2313e+13	2.0764e-15	2.1554e-14
4.2377e+13	2.2118e-15	2.2087e-14
4.244e+13	2.3311e-15	2.2919e-14
4.2504e+13	2.3326e-15	2.3524e-14
4.2567e+13	2.2125e-15	2.3432e-14
4.2631e+13	2.0648e-15	2.2577e-14
4.2694e+13	2.0059e-15	2.1369e-14
4.2757e+13	2.0854e-15	2.0424e-14
4.2821e+13	2.2521e-15	2.0154e-14
4.2884e+13	2.3983e-15	2.0521e-14
4.2948e+13	2.4439e-15	2.1128e-14
4.3011e+13	2.3921e-15	2.1564e-14
4.3075e+13	2.316e-15	2.1718e-14
4.3138e+13	2.29e-15	2.1806e-14
4.3202e+13	2.3265e-15	2.2105e-14
4.3265e+13	2.3682e-15	2.2622e-14
4.3328e+13	2.3397e-15	2.3e-14
4.3392e+13	2.2138e-15	2.2763e-14
4.3455e+13	2.038e-15	2.1722e-14
4.3519e+13	1.9e-15	2.0231e-14
4.3582e+13	1.8633e-15	1.9034e-14
4.3646e+13	1.9241e-15	1.8802e-14
4.3709e+13	2.0226e-15	1.967e-14
4.3772e+13	2.0957e-15	2.1136e-14
4.3836e+13	2.1231e-15	2.2385e-14
4.3899e+13	2.1332e-15	2.2838e-14
4.3963e+13	2.1654e-15	2.2507e-14
4.4026e+13	2.227e-15	2.192e-14
4.409e+13	2.2843e-15	2.1688e-14
4.4153e+13	2.2932e-15	2.2067e-14
4.4217e+13	2.2434e-15	2.2819e-14
4.428e+13	2.1734e-15	2.3487e-14
4.4343e+13	2.1424e-15	2.3795e-14
4.4407e+13	2.1819e-15	2.3868e-14
4.447e+13	2.2676e-15	2.4055e-14
4.4534e+13	2.3379e-15	2.4549e-14
4.4597e+13	2.3424e-15	2.5114e-14
4.4661e+13	2.2831e-15	2.5198e-14
4.4724e+13	2.2108e-15	2.4377e-14
4.4787e+13	2.1818e-15	2.2764e-14
4.4851e+13	2.2099e-15	2.1047e-14
4.4914e+13	2.2548e-15	2.0052e-14
4.4978e+13	2.2559e-15	2.0147e-14
4.5041e+13	2.1836e-15	2.0946e-14
4.5105e+13	2.0654e-15	2.1564e-14
4.5168e+13	1.9648e-15	2.1281e-14
4.5232e+13	1.9329e-15	2.0122e-14
4.5295e+13	1.9713e-15	1.8897e-14
4.5358e+13	2.0382e-15	1.8633e-14
4.5422e+13	2.089e-15	1.9787e-14
4.5485e+13	2.1154e-15	2.1833e-14
4.5549e+13	2.1477e-15	2.3546e-14
4.5612e+13	2.2194e-15	2.3821e-14
4.5676e+13	2.3255e-15	2.2444e-14
4.5739e+13	2.4143e-15	2.0259e-14
4.5802e+13	2.423e-15	1.8607e-14
4.5866e+13	2.3308e-15	1.8421e-14
4.5929e+13	2.1832e-15	1.962e-14
4.5993e+13	2.0659e-15	2.1227e-14
4.6056e+13	2.0461e-15	2.2104e-14
4.612e+13	2.1255e-15	2.1752e-14
4.6183e+13	2.2439e-15	2.0617e-14
4.6247e+13	2.3276e-15	1.9707e-14
4.631e+13	2.3443e-15	1.9829e-14
4.6373e+13	2.3188e-15	2.1028e-14
4.6437e+13	2.3002e-15	2.2608e-14
4.65e+13	2.311e-15	2.3685e-14
4.6564e+13	2.3225e-15	2.3808e-14
4.6627e+13	2.2811e-15	2.3199e-14
4.6691e+13	2.161e-15	2.2469e-14
4.6754e+13	1.9988e-15	2.2078e-14
4.6818e+13	1.8765e-15	2.1996e-14
4.6881e+13	1.8624e-15	2.1831e-14
4.6944e+13	1.9588e-15	2.1268e-14
4.7008e+13	2.0978e-15	2.0444e-14
4.7071e+13	2.1922e-15	1.9911e-14
4.7135e+13	2.201e-15	2.0203e-14
4.7198e+13	2.157e-15	2.136e-14
4.7262e+13	2.1356e-15	2.2817e-14
4.7325e+13	2.1907e-15	2.3771e-14
4.7388e+13	2.3101e-15	2.3781e-14
4.7452e+13	2.426e-15	2.3113e-14
4.7515e+13	2.471e-15	2.2544e-14
4.7579e+13	2.4307e-15	2.2761e-14
4.7642e+13	2.3493e-15	2.3789e-14
4.7706e+13	2.2863e-15	2.4908e-14
4.7769e+13	2.262e-15	2.5153e-14
4.7833e+13	2.2413e-15	2.4029e-14
4.7896e+13	2.1707e-15	2.1932e-14
4.7959e+13	2.0353e-15	1.9929e-14
4.8023e+13	1.8853e-15	1.906e-14
4.8086e+13	1.8038e-15	1.965e-14
4.815e+13	1.8414e-15	2.1125e-14
4.8213e+13	1.9716e-15	2.2451e-14
4.8277e+13	2.1074e-15	2.2862e-14
4.834e+13	2.1693e-15	2.2344e-14
4.8403e+13	2.1481e-15	2.1548e-14
4.8467e+13	2.1096e-15	2.1225e-14
4.853e+13	2.1339e-15	2.164e-14
4.8594e+13	2.2396e-15	2.2404e-14
4.8657e+13	2.3591e-15	2.2829e-14
4.8721e+13	2.3904e-15	2.2517e-14
4.8784e+13	2.2868e-15	2.1704e-14
4.8848e+13	2.1089e-15	2.1109e-14
4.8911e+13	1.9903e-15	2.1395e-14
4.8974e+13	2.0357e-15	2.2662e-14
4.9038e+13	2.233e-15	2.4356e-14
4.9101e+13	2.4513e-15	2.5648e-14
4.9165e+13	2.5351e-15	2.6001e-14
4.9228e+13	2.4252e-15	2.5491e-14
4.9292e+13	2.2085e-15	2.4669e-14
4.9355e+13	2.0548e-15	2.408e-14
4.9418e+13	2.0836e-15	2.3837e-14
4.9482e+13	2.2657e-15	2.3563e-14
4.9545e+13	2.4407e-15	2.2752e-14
4.9609e+13	2.4421e-15	2.1253e-14
4.9672e+13	2.2358e-15	1.9511e-14
4.9736e+13	1.9603e-15	1.8359e-14
4.9799e+13	1.8321e-15	1.8498e-14
4.9863e+13	1.9823e-15	2.0026e-14
4.9926e+13	2.3489e-15	2.2336e-14
4.9989e+13	2.7099e-15	2.4448e-14
5.0053e+13	2.8372e-15	2.5557e-14
5.0116e+13	2.6582e-15	2.5435e-14
5.018e+13	2.3058e-15	2.4477e-14
5.0243e+13	2.0188e-15	2.339e-14
5.0307e+13	1.97e-15	2.2764e-14
5.037e+13	2.1488e-15	2.2791e-14
5.0433e+13	2.3843e-15	2.3255e-14
5.0497e+13	2.4845e-15	2.374e-14
5.056e+13	2.3823e-15	2.3908e-14
5.0624e+13	2.1776e-15	2.3666e-14
5.0687e+13	2.0483e-15	2.3175e-14
5.0751e+13	2.1054e-15	2.2739e-14
5.0814e+13	2.3065e-15	2.2624e-14
5.0878e+13	2.4916e-15	2.2921e-14
5.0941e+13	2.5095e-15	2.3479e-14
5.1004e+13	2.3329e-15	2.3961e-14
5.1068e+13	2.075e-15	2.4001e-14
5.1131e+13	1.8988e-15	2.3412e-14
5.1195e+13	1.8952e-15	2.2335e-14
5.1258e+13	2.0241e-15	2.121e-14
5.1322e+13	2.1586e-15	2.0565e-14
5.1385e+13	2.1912e-15	2.0693e-14
5.1449e+13	2.1135e-15	2.1447e-14
5.1512e+13	2.0112e-15	2.2286e-14
5.1575e+13	1.9846e-15	2.26e-14
5.1639e+13	2.0653e-15	2.2112e-14
5.1702e+13	2.1952e-15	2.1091e-14
5.1766e+13	2.2814e-15	2.0208e-14
5.1829e+13	2.2732e-15	2.0093e-14
5.1893e+13	2.1979e-15	2.0895e-14
5.1956e+13	2.1278e-15	2.2142e-14
5.2019e+13	2.1116e-15	2.3021e-14
5.2083e+13	2.1324e-15	2.2902e-14
5.2146e+13	2.1285e-15	2.1764e-14
5.221e+13	2.0565e-15	2.0218e-14
5.2273e+13	1.9386e-15	1.9122e-14
5.2337e+13	1.8491e-15	1.904e-14
5.24e+13	1.8505e-15	1.9902e-14
5.2464e+13	1.9329e-15	2.1082e-14
5.2527e+13	2.0128e-15	2.1805e-14
5.259e+13	1.9971e-15	2.1606e-14
5.2654e+13	1.8626e-15	2.0536e-14
5.2717e+13	1.6842e-15	1.905e-14
5.2781e+13	1.5845e-15	1.7697e-14
5.2844e+13	1.6412e-15	1.6858e-14
5.2908e+13	1.825e-15	1.6674e-14
5.2971e+13	2.0173e-15	1.7116e-14
5.3034e+13	2.0961e-15	1.8063e-14
5.3098e+13	2.0241e-15	1.9275e-14
5.3161e+13	1.8696e-15	2.0347e-14
5.3225e+13	1.7482e-15	2.0747e-14
5.3288e+13	1.7324e-15	2.0058e-14
5.3352e+13	1.8018e-15	1.8287e-14
5.3415e+13	1.8703e-15	1.6013e-14
5.3479e+13	1.8649e-15	1.4191e-14
5.3542e+13	1.7881e-15	1.3643e-14
5.3605e+13	1.7138e-15	1.4548e-14
5.3669e+13	1.7213e-15	1.6287e-14
5.3732e+13	1.8252e-15	1.7807e-14
5.3796e+13	1.9595e-15	1.828e-14
5.3859e+13	2.0298e-15	1.7627e-14
5.3923e+13	1.9894e-15	1.6528e-14
5.3986e+13	1.8755e-15	1.5891e-14
5.4049e+13	1.7759e-15	1.6156e-14
5.4113e+13	1.7556e-15	1.6936e-14
5.4176e+13	1.8034e-15	1.7286e-14
5.424e+13	1.8454e-15	1.6405e-14
5.4303e+13	1.8104e-15	1.4284e-14
5.4367e+13	1.6939e-15	1.1799e-14
5.443e+13	1.5629e-15	1.0169e-14
5.4494e+13	1.4999e-15	1.0132e-14
5.4557e+13	1.5314e-15	1.144e-14
5.462e+13	1.6048e-15	1.3024e-14
5.4684e+13	1.6342e-15	1.3728e-14
5.4747e+13	1.5777e-15	1.3093e-14
5.4811e+13	1.4798e-15	1.1633e-14
5.4874e+13	1.4393e-15	1.0426e-14
5.4938e+13	1.5255e-15	1.0321e-14
5.5001e+13	1.7106e-15	1.1336e-14
5.5064e+13	1.8786e-15	1.2667e-14
5.5128e+13	1.9084e-15	1.3289e-14
5.5191e+13	1.7684e-15	1.2702e-14
5.5255e+13	1.5471e-15	1.1275e-14
5.5318e+13	1.3913e-15	9.9669e-15
5.5382e+13	1.3965e-15	9.6368e-15
5.5445e+13	1.5352e-15	1.0449e-14
5.5509e+13	1.6786e-15	1.1787e-14
5.5572e+13	1.6965e-15	1.2712e-14
5.5635e+13	1.5578e-15	1.2612e-14
5.5699e+13	1.3543e-15	1.1585e-14
5.5762e+13	1.2289e-15	1.0306e-14
5.5826e+13	1.2656e-15	9.5266e-15
5.5889e+13	1.4273e-15	9.572e-15
5.5953e+13	1.5871e-15	1.02e-14
5.6016e+13	1.6281e-15	1.0861e-14
5.608e+13	1.5303e-15	1.1123e-14
5.6143e+13	1.3792e-15	1.0943e-14
5.6206e+13	1.2917e-15	1.0598e-14
5.627e+13	1.322e-15	1.0383e-14
5.6333e+13	1.4216e-15	1.0351e-14
5.6397e+13	1.4848e-15	1.0286e-14
5.646e+13	1.4377e-15	9.9227e-15
5.6524e+13	1.3e-15	9.2037e-15
5.6587e+13	1.168e-15	8.3662e-15
5.665e+13	1.1377e-15	7.7786e-15
5.6714e+13	1.2288e-15	7.6689e-15
5.6777e+13	1.3731e-15	7.9583e-15
5.6841e+13	1.4723e-15	8.3273e-15
5.6904e+13	1.476e-15	8.4542e-15
5.6968e+13	1.4155e-15	8.2349e-15
5.7031e+13	1.3678e-15	7.8201e-15
5.7095e+13	1.3829e-15	7.4575e-15
5.7158e+13	1.4376e-15	7.2813e-15
5.7221e+13	1.4549e-15	7.2211e-15
5.7285e+13	1.3737e-15	7.0969e-15
5.7348e+13	1.2079e-15	6.8065e-15
5.7412e+13	1.0457e-15	6.4409e-15
5.7475e+13	9.8437e-16	6.2248e-15
5.7539e+13	1.0553e-15	6.3292e-15
5.7602e+13	1.1975e-15	6.7107e-15
5.7665e+13	1.3031e-15	7.1159e-15
5.7729e+13	1.2996e-15	7.2556e-15
5.7792e+13	1.2014e-15	7.0184e-15
5.7856e+13	1.0935e-15	6.5579e-15
5.7919e+13	1.0595e-15	6.1825e-15
5.7983e+13	1.1148e-15	6.1312e-15
5.8046e+13	1.1977e-15	6.4033e-15
5.811e+13	1.2239e-15	6.7691e-15
5.8173e+13	1.1588e-15	6.9483e-15
5.8236e+13	1.0474e-15	6.818e-15
5.83e+13	9.7836e-16	6.4935e-15
5.8363e+13	1.0117e-15	6.2268e-15
5.8427e+13	1.1299e-15	6.2064e-15
5.849e+13	1.2513e-15	6.4133e-15
5.8554e+13	1.2934e-15	6.637e-15
5.8617e+13	1.2351e-15	6.6345e-15
5.868e+13	1.1274e-15	6.3075e-15
5.8744e+13	1.0474e-15	5.7702e-15
5.8807e+13	1.0355e-15	5.2671e-15
5.8871e+13	1.0689e-15	5.0129e-15
5.8934e+13	1.0902e-15	5.0731e-15
5.8998e+13	1.065e-15	5.3597e-15
5.9061e+13	1.0163e-15	5.722e-15
5.9125e+13	1.005e-15	6.0462e-15
5.9188e+13	1.0721e-15	6.2883e-15
5.9251e+13	1.1933e-15	6.4349e-15
5.9315e+13	1.2868e-15	6.451e-15
5.9378e+13	1.2726e-15	6.2814e-15
5.9442e+13	1.137e-15	5.9132e-15
5.9505e+13	9.4993e-16	5.4437e-15
5.9569e+13	8.1928e-16	5.0767e-15
5.9632e+13	8.1546e-16	5.0245e-15
5.9695e+13	9.2429e-16	5.371e-15
5.9759e+13	1.0631e-15	5.993e-15
5.9822e+13	1.1455e-15	6.6091e-15
5.9886e+13	1.1426e-15	6.9332e-15
5.9949e+13	1.094e-15	6.8383e-15
6.0013e+13	1.0638e-15	6.4204e-15
6.0076e+13	1.0822e-15	5.9244e-15
6.014e+13	1.1209e-15	5.584e-15
6.0203e+13	1.1234e-15	5.4852e-15
6.0266e+13	1.06e-15	5.5389e-15
6.033e+13	9.6116e-16	5.5716e-15
6.0393e+13	8.9669e-16	5.4594e-15
6.0457e+13	9.1886e-16	5.2138e-15
6.052e+13	1.0157e-15	4.9653e-15
6.0584e+13	1.1155e-15	4.8659e-15
6.0647e+13	1.141e-15	4.9838e-15
6.0711e+13	1.0698e-15	5.2601e-15
6.0774e+13	9.5409e-16	5.5474e-15
6.0837e+13	8.8013e-16	5.6994e-15
6.0901e+13	9.0232e-16	5.6518e-15
6.0964e+13	1.0019e-15	5.4492e-15
6.1028e+13	1.1038e-15	5.2114e-15
6.1091e+13	1.1356e-15	5.0648e-15
6.1155e+13	1.083e-15	5.0771e-15
6.1218e+13	9.9553e-16	5.2252e-15
6.1281e+13	9.4208e-16	5.4073e-15
6.1345e+13	9.5378e-16	5.4931e-15
6.1408e+13	1.0011e-15	5.3905e-15
6.1472e+13	1.0227e-15	5.0998e-15
6.1535e+13	9.8093e-16	4.7259e-15
6.1599e+13	8.9542e-16	4.4356e-15
6.1662e+13	8.2747e-16	4.3737e-15
6.1726e+13	8.2811e-16	4.5797e-15
6.1789e+13	8.9371e-16	4.9562e-15
6.1852e+13	9.6682e-16	5.3142e-15
6.1916e+13	9.8215e-16	5.4775e-15
6.1979e+13	9.1996e-16	5.3843e-15
6.2043e+13	8.2293e-16	5.123e-15
6.2106e+13	7.6221e-16	4.8747e-15
6.217e+13	7.8037e-16	4.7979e-15
6.2233e+13	8.5747e-16	4.9282e-15
6.2296e+13	9.2777e-16	5.1592e-15
6.236e+13	9.3276e-16	5.3145e-15
6.2423e+13	8.675e-16	5.2617e-15
6.2487e+13	7.8302e-16	4.9928e-15
6.255e+13	7.4417e-16	4.6208e-15
6.2614e+13	7.7826e-16	4.3009e-15
6.2677e+13	8.5612e-16	4.1374e-15
6.2741e+13	9.1947e-16	4.136e-15
6.2804e+13	9.2972e-16	4.2273e-15
6.2867e+13	8.9694e-16	4.3324e-15
6.2931e+13	8.6568e-16	4.4163e-15
6.2994e+13	8.7156e-16	4.494e-15
6.3058e+13	9.0745e-16	4.5938e-15
6.3121e+13	9.2932e-16	4.7156e-15
6.3185e+13	8.9708e-16	4.8218e-15
6.3248e+13	8.1505e-16	4.8657e-15
6.3311e+13	7.3573e-16	4.8293e-15
6.3375e+13	7.2094e-16	4.7382e-15
6.3438e+13	7.9102e-16	4.6402e-15
6.3502e+13	9.0428e-16	4.568e-15
6.3565e+13	9.8566e-16	4.5201e-15
6.3629e+13	9.8297e-16	4.4756e-15
6.3692e+13	9.0654e-16	4.4289e-15
6.3756e+13	8.1996e-16	4.4103e-15
6.3819e+13	7.8947e-16	4.4707e-15
6.3882e+13	8.3245e-16	4.638e-15
6.3946e+13	9.0611e-16	4.8812e-15
6.4009e+13	9.4489e-16	5.1145e-15
6.4073e+13	9.1521e-16	5.2458e-15
6.4136e+13	8.4282e-16	5.2352e-15
6.42e+13	7.908e-16	5.1231e-15
6.4263e+13	8.0703e-16	5.0048e-15
6.4326e+13	8.8456e-16	4.9684e-15
6.439e+13	9.6728e-16	5.0403e-15
6.4453e+13	9.9555e-16	5.1733e-15
6.4517e+13	9.5374e-16	5.2824e-15
6.458e+13	8.8042e-16	5.3004e-15
6.4644e+13	8.3393e-16	5.2129e-15
6.4707e+13	8.4286e-16	5.0573e-15
6.4771e+13	8.8363e-16	4.8923e-15
6.4834e+13	9.0374e-16	4.7664e-15
6.4897e+13	8.7052e-16	4.7039e-15
6.4961e+13	8.0308e-16	4.7072e-15
6.5024e+13	7.5887e-16	4.7627e-15
6.5088e+13	7.8486e-16	4.8408e-15
6.5151e+13	8.7378e-16	4.8957e-15
6.5215e+13	9.6381e-16	4.8784e-15
6.5278e+13	9.8446e-16	4.7672e-15
6.5342e+13	9.1304e-16	4.5953e-15
6.5405e+13	7.9571e-16	4.4493e-15
6.5468e+13	7.1433e-16	4.4261e-15
6.5532e+13	7.2415e-16	4.5677e-15
6.5595e+13	8.113e-16	4.8212e-15
6.5659e+13	9.0409e-16	5.0607e-15
6.5722e+13	9.2953e-16	5.1654e-15
6.5786e+13	8.7022e-16	5.1056e-15
6.5849e+13	7.7672e-16	4.9701e-15
6.5912e+13	7.2603e-16	4.9089e-15
6.5976e+13	7.6003e-16	5.0241e-15
6.6039e+13	8.5295e-16	5.2869e-15
6.6103e+13	9.3327e-16	5.5445e-15
6.6166e+13	9.4126e-16	5.6196e-15
6.623e+13	8.7542e-16	5.4351e-15
6.6293e+13	7.9095e-16	5.0719e-15
6.6357e+13	7.5288e-16	4.7156e-15
6.642e+13	7.8317e-16	4.5268e-15
6.6483e+13	8.447e-16	4.5295e-15
6.6547e+13	8.7443e-16	4.6004e-15
6.661e+13	8.372e-16	4.5716e-15
6.6674e+13	7.5553e-16	4.3681e-15
6.6737e+13	6.9113e-16	4.0781e-15
6.6801e+13	6.9394e-16	3.8963e-15
6.6864e+13	7.609e-16	3.9783e-15
6.6927e+13	8.3827e-16	4.3122e-15
6.6991e+13	8.6518e-16	4.706e-15
6.7054e+13	8.2204e-16	4.9081e-15
6.7118e+13	7.4461e-16	4.7789e-15
6.7181e+13	6.9273e-16	4.3932e-15
6.7245e+13	7.0072e-16	3.9968e-15
6.7308e+13	7.5055e-16	3.846e-15
6.7372e+13	7.8963e-16	4.0391e-15
6.7435e+13	7.7733e-16	4.4577e-15
6.7498e+13	7.2076e-16	4.8552e-15
6.7562e+13	6.6951e-16	5.0271e-15
6.7625e+13	6.738e-16	4.9442e-15
6.7689e+13	7.4108e-16	4.7563e-15
6.7752e+13	8.2755e-16	4.6713e-15
6.7816e+13	8.7211e-16	4.8003e-15
6.7879e+13	8.4488e-16	5.079e-15
6.7942e+13	7.7039e-16	5.3186e-15
6.8006e+13	7.0654e-16	5.3444e-15
6.8069e+13	6.9725e-16	5.1221e-15
6.8133e+13	7.3813e-16	4.7823e-15
6.8196e+13	7.8357e-16	4.5313e-15
6.826e+13	7.8836e-16	4.5122e-15
6.8323e+13	7.4819e-16	4.7132e-15
6.8387e+13	7.0407e-16	4.9821e-15
6.845e+13	7.0627e-16	5.1306e-15
6.8513e+13	7.6806e-16	5.0546e-15
6.8577e+13	8.492e-16	4.7919e-15
6.864e+13	8.8485e-16	4.4854e-15
6.8704e+13	8.3786e-16	4.2846e-15
6.8767e+13	7.3161e-16	4.2543e-15
6.8831e+13	6.352e-16	4.3452e-15
6.8894e+13	6.1119e-16	4.4394e-15
6.8957e+13	6.6728e-16	4.4338e-15
6.9021e+13	7.5086e-16	4.3066e-15
6.9084e+13	7.9159e-16	4.1294e-15
6.9148e+13	7.5799e-16	4.0233e-15
6.9211e+13	6.8248e-16	4.0877e-15
6.9275e+13	6.3444e-16	4.3426e-15
6.9338e+13	6.6272e-16	4.7134e-15
6.9402e+13	7.5408e-16	5.0636e-15
6.9465e+13	8.4168e-16	5.2583e-15
6.9528e+13	8.5732e-16	5.2278e-15
6.9592e+13	7.8619e-16	5.0031e-15
6.9655e+13	6.8018e-16	4.7024e-15
6.9719e+13	6.1883e-16	4.4746e-15
6.9782e+13	6.4857e-16	4.4235e-15
6.9846e+13	7.4777e-16	4.5518e-15
6.9909e+13	8.4452e-16	4.7576e-15
6.9973e+13	8.7232e-16	4.89e-15
7.0036e+13	8.1958e-16	4.8358e-15
7.0099e+13	7.347e-16	4.5906e-15
7.0163e+13	6.8477e-16	4.2681e-15
7.0226e+13	7.0197e-16	4.0397e-15
7.029e+13	7.6018e-16	4.0348e-15
7.0353e+13	7.9883e-16	4.2621e-15
7.0417e+13	7.728e-16	4.5994e-15
7.048e+13	6.8786e-16	4.86e-15
7.0543e+13	5.9461e-16	4.8981e-15
7.0607e+13	5.4789e-16	4.6897e-15
7.067e+13	5.6605e-16	4.3445e-15
7.0734e+13	6.2196e-16	4.0424e-15
7.0797e+13	6.7037e-16	3.9366e-15
7.0861e+13	6.8631e-16	4.0788e-15
7.0924e+13	6.8204e-16	4.4059e-15
7.0988e+13	6.8998e-16	4.7875e-15
7.1051e+13	7.2857e-16	5.0977e-15
7.1114e+13	7.8191e-16	5.2684e-15
7.1178e+13	8.1127e-16	5.3009e-15
7.1241e+13	7.8851e-16	5.2404e-15
7.1305e+13	7.224e-16	5.1404e-15
7.1368e+13	6.5476e-16	5.0408e-15
7.1432e+13	6.2884e-16	4.9662e-15
7.1495e+13	6.5609e-16	4.9329e-15
7.1558e+13	7.0855e-16	4.9503e-15
7.1622e+13	7.4271e-16	5.0109e-15
7.1685e+13	7.3453e-16	5.0801e-15
7.1749e+13	6.9624e-16	5.1009e-15
7.1812e+13	6.6208e-16	5.0189e-15
7.1876e+13	6.5651e-16	4.8166e-15
7.1939e+13	6.7329e-16	4.534e-15
7.2003e+13	6.8369e-16	4.2578e-15
7.2066e+13	6.662e-16	4.0816e-15
7.2129e+13	6.3053e-16	4.0588e-15
7.2193e+13	6.1302e-16	4.1754e-15
7.2256e+13	6.4512e-16	4.3602e-15
7.232e+13	7.2145e-16	4.5247e-15
7.2383e+13	7.9617e-16	4.6068e-15
7.2447e+13	8.1414e-16	4.595e-15
7.251e+13	7.541e-16	4.5193e-15
7.2573e+13	6.4864e-16	4.4233e-15
7.2637e+13	5.6329e-16	4.3376e-15
7.27e+13	5.4897e-16	4.2726e-15
7.2764e+13	6.0452e-16	4.2299e-15
7.2827e+13	6.7894e-16	4.2166e-15
7.2891e+13	7.1177e-16	4.2485e-15
7.2954e+13	6.8001e-16	4.337e-15
7.3018e+13	6.1456e-16	4.4751e-15
7.3081e+13	5.7356e-16	4.6351e-15
7.3144e+13	5.9471e-16	4.7854e-15
7.3208e+13	6.6489e-16	4.9128e-15
7.3271e+13	7.3114e-16	5.0283e-15
7.3335e+13	7.4347e-16	5.1474e-15
7.3398e+13	6.944e-16	5.258e-15
7.3462e+13	6.2374e-16	5.3049e-15
7.3525e+13	5.8561e-16	5.2143e-15
7.3588e+13	6.0547e-16	4.9521e-15
7.3652e+13	6.6216e-16	4.5769e-15
7.3715e+13	7.0832e-16	4.2415e-15
7.3779e+13	7.1087e-16	4.1237e-15
7.3842e+13	6.7723e-16	4.3182e-15
7.3906e+13	6.4566e-16	4.7585e-15
7.3969e+13	6.4947e-16	5.23e-15
7.4033e+13	6.8642e-16	5.481e-15
7.4096e+13	7.2032e-16	5.3714e-15
7.4159e+13	7.137e-16	4.9651e-15
7.4223e+13	6.6341e-16	4.4993e-15
7.4286e+13	6.074e-16	4.2443e-15
7.435e+13	5.9512e-16	4.3388e-15
