#Error on normalization	O = 2.333 %	H = 1.950 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.7644e+14	-1.2155e-17	1.7162e-17
1.7659e+14	3.6515e-17	6.4867e-17
1.7674e+14	2.1957e-18	3.3133e-17
1.7689e+14	-2.5501e-17	-2.4442e-19
1.7704e+14	2.6502e-17	4.9964e-17
1.7719e+14	2.3366e-17	5.6178e-17
1.7734e+14	-2.5281e-17	9.1378e-18
1.7749e+14	8.3301e-18	3.6084e-17
1.7764e+14	3.5522e-17	6.5718e-17
1.7779e+14	-1.569e-17	1.8746e-17
1.7795e+14	-1.1524e-17	1.8469e-17
1.781e+14	3.7522e-17	6.6606e-17
1.7825e+14	4.3863e-18	3.7656e-17
1.784e+14	-2.2419e-17	9.514e-18
1.7855e+14	2.8136e-17	6.0909e-17
1.787e+14	2.3006e-17	6.2744e-17
1.7885e+14	-2.5732e-17	1.2705e-17
1.79e+14	8.9308e-18	4.152e-17
1.7915e+14	3.6825e-17	7.3057e-17
1.7931e+14	-1.4393e-17	2.353e-17
1.7946e+14	-1.0807e-17	1.9149e-17
1.7961e+14	3.7766e-17	6.7457e-17
1.7976e+14	4.3682e-18	4.1552e-17
1.7991e+14	-2.3155e-17	1.1865e-17
1.8006e+14	2.732e-17	5.7122e-17
1.8021e+14	2.3863e-17	5.6302e-17
1.8036e+14	-2.406e-17	7.9441e-18
1.8051e+14	8.7919e-18	3.7079e-17
1.8066e+14	3.5623e-17	7.0115e-17
1.8082e+14	-1.4249e-17	2.7629e-17
1.8097e+14	-1.0403e-17	2.7537e-17
1.8112e+14	3.6616e-17	7.0043e-17
1.8127e+14	3.1906e-18	3.7626e-17
1.8142e+14	-2.3176e-17	9.8098e-18
1.8157e+14	2.6824e-17	5.8826e-17
1.8172e+14	2.2436e-17	5.7316e-17
1.8187e+14	-2.4807e-17	8.1308e-18
1.8202e+14	8.947e-18	3.8202e-17
1.8218e+14	3.5918e-17	7.0563e-17
1.8233e+14	-1.333e-17	2.8293e-17
1.8248e+14	-8.6235e-18	3.3006e-17
1.8263e+14	3.8071e-17	7.9262e-17
1.8278e+14	3.7499e-18	4.4098e-17
1.8293e+14	-2.2802e-17	1.2271e-17
1.8308e+14	2.7179e-17	6.1583e-17
1.8323e+14	2.2121e-17	6.2079e-17
1.8338e+14	-2.5491e-17	1.422e-17
1.8353e+14	9.2535e-18	4.5827e-17
1.8369e+14	3.7084e-17	7.6968e-17
1.8384e+14	-1.3495e-17	2.8084e-17
1.8399e+14	-1.0582e-17	2.7328e-17
1.8414e+14	3.7071e-17	7.6013e-17
1.8429e+14	5.0986e-18	4.7027e-17
1.8444e+14	-2.0971e-17	1.9063e-17
1.8459e+14	2.8825e-17	7.086e-17
1.8474e+14	2.4876e-17	7.2578e-17
1.8489e+14	-2.2535e-17	2.1988e-17
1.8505e+14	1.0437e-17	5.0783e-17
1.852e+14	3.728e-17	8.4626e-17
1.8535e+14	-1.297e-17	3.9168e-17
1.855e+14	-1.0162e-17	3.5696e-17
1.8565e+14	3.7608e-17	7.9408e-17
1.858e+14	5.9937e-18	4.9211e-17
1.8595e+14	-2.1572e-17	2.1887e-17
1.861e+14	2.6625e-17	7.3793e-17
1.8625e+14	2.4047e-17	7.7165e-17
1.864e+14	-2.2112e-17	2.9497e-17
1.8656e+14	9.2494e-18	5.8632e-17
1.8671e+14	3.6195e-17	8.9092e-17
1.8686e+14	-1.0369e-17	3.9898e-17
1.8701e+14	-6.367e-18	3.6505e-17
1.8716e+14	3.8071e-17	8.3622e-17
1.8731e+14	4.0785e-18	5.442e-17
1.8746e+14	-2.2851e-17	2.3901e-17
1.8761e+14	2.6262e-17	7.3857e-17
1.8776e+14	2.4624e-17	7.755e-17
1.8792e+14	-1.977e-17	2.8067e-17
1.8807e+14	1.2267e-17	5.6918e-17
1.8822e+14	3.7603e-17	9.4105e-17
1.8837e+14	-1.1065e-17	5.0195e-17
1.8852e+14	-7.4945e-18	4.3292e-17
1.8867e+14	3.8767e-17	8.8271e-17
1.8882e+14	7.1415e-18	6.4177e-17
1.8897e+14	-1.9386e-17	3.5231e-17
1.8912e+14	2.8504e-17	8.1854e-17
1.8927e+14	2.6042e-17	8.8212e-17
1.8943e+14	-1.9203e-17	4.1666e-17
1.8958e+14	1.1371e-17	6.0393e-17
1.8973e+14	3.6595e-17	8.4805e-17
1.8988e+14	-1.0785e-17	4.281e-17
1.9003e+14	-7.1567e-18	4.6557e-17
1.9018e+14	3.8426e-17	9.8293e-17
1.9033e+14	7.6357e-18	7.7505e-17
1.9048e+14	-1.8049e-17	4.814e-17
1.9063e+14	2.8953e-17	8.7606e-17
1.9079e+14	2.6049e-17	8.9334e-17
1.9094e+14	-1.7755e-17	5.0301e-17
1.9109e+14	1.4407e-17	8.0482e-17
1.9124e+14	4.0316e-17	1.0855e-16
1.9139e+14	-7.1083e-18	6.2186e-17
1.9154e+14	-4.2946e-18	5.6522e-17
1.9169e+14	4.0529e-17	9.7555e-17
1.9184e+14	9.447e-18	7.31e-17
1.9199e+14	-1.7447e-17	4.8302e-17
1.9215e+14	2.7882e-17	9.0472e-17
1.923e+14	2.5289e-17	8.9352e-17
1.9245e+14	-1.7152e-17	4.8284e-17
1.926e+14	1.467e-17	7.8335e-17
1.9275e+14	3.9573e-17	1.055e-16
1.929e+14	-7.7569e-18	6.1258e-17
1.9305e+14	-5.3028e-18	6.2049e-17
1.932e+14	3.8354e-17	1.0607e-16
1.9335e+14	7.968e-18	7.8224e-17
1.935e+14	-1.6217e-17	5.0358e-17
1.9366e+14	3.0692e-17	9.2736e-17
1.9381e+14	2.6977e-17	9.2187e-17
1.9396e+14	-1.8202e-17	5.1088e-17
1.9411e+14	1.1194e-17	7.9242e-17
1.9426e+14	3.569e-17	1.0093e-16
1.9441e+14	-9.9364e-18	5.3368e-17
1.9456e+14	-5.0804e-18	5.9319e-17
1.9471e+14	4.0577e-17	1.1132e-16
1.9486e+14	1.0975e-17	8.7635e-17
1.9502e+14	-1.4046e-17	6.4443e-17
1.9517e+14	3.1948e-17	1.1199e-16
1.9532e+14	2.86e-17	1.0728e-16
1.9547e+14	-1.6282e-17	5.6694e-17
1.9562e+14	1.2835e-17	8.6825e-17
1.9577e+14	3.8293e-17	1.1861e-16
1.9592e+14	-6.0309e-18	6.9996e-17
1.9607e+14	-2.4398e-18	6.467e-17
1.9622e+14	4.0692e-17	1.0979e-16
1.9637e+14	1.0266e-17	8.164e-17
1.9653e+14	-1.49e-17	5.1218e-17
1.9668e+14	3.0431e-17	1.005e-16
1.9683e+14	2.7684e-17	1.0937e-16
1.9698e+14	-1.5507e-17	6.4192e-17
1.9713e+14	1.3729e-17	8.3595e-17
1.9728e+14	3.7824e-17	1.0654e-16
1.9743e+14	-7.2585e-18	6.2784e-17
1.9758e+14	-3.4422e-18	6.8463e-17
1.9773e+14	4.0464e-17	1.2236e-16
1.9789e+14	1.0951e-17	9.7752e-17
1.9804e+14	-1.4071e-17	6.4276e-17
1.9819e+14	3.0785e-17	1.0701e-16
1.9834e+14	2.788e-17	1.1041e-16
1.9849e+14	-1.5394e-17	6.4268e-17
1.9864e+14	1.4166e-17	9.3856e-17
1.9879e+14	4.0024e-17	1.3513e-16
1.9894e+14	-3.9728e-18	9.5117e-17
1.9909e+14	-2.0871e-18	8.1288e-17
1.9924e+14	3.9835e-17	1.1908e-16
1.994e+14	1.0871e-17	9.7625e-17
1.9955e+14	-1.4148e-17	6.5802e-17
1.997e+14	2.9165e-17	1.0116e-16
1.9985e+14	2.7003e-17	1.0983e-16
2e+14	-1.3717e-17	7.7774e-17
2.0015e+14	1.6117e-17	1.005e-16
2.003e+14	4.1236e-17	1.2051e-16
2.0045e+14	-1.9046e-18	7.82e-17
2.006e+14	-1.4976e-19	7.8147e-17
2.0076e+14	4.0023e-17	1.1982e-16
2.0091e+14	1.174e-17	9.6133e-17
2.0106e+14	-1.1085e-17	7.1524e-17
2.0121e+14	3.1083e-17	1.1301e-16
2.0136e+14	2.6381e-17	1.1443e-16
2.0151e+14	-1.3581e-17	7.4429e-17
2.0166e+14	1.7511e-17	1.002e-16
2.0181e+14	4.0535e-17	1.2715e-16
2.0196e+14	-3.9786e-18	9.0522e-17
2.0211e+14	7.4351e-19	9.7673e-17
2.0227e+14	4.3067e-17	1.4281e-16
2.0242e+14	1.1726e-17	1.1237e-16
2.0257e+14	-1.423e-17	7.9139e-17
2.0272e+14	2.9832e-17	1.1845e-16
2.0287e+14	2.7589e-17	1.1619e-16
2.0302e+14	-1.4372e-17	6.6771e-17
2.0317e+14	1.4262e-17	9.0447e-17
2.0332e+14	3.8653e-17	1.2522e-16
2.0347e+14	-4.5196e-18	8.7861e-17
2.0363e+14	-1.0455e-18	8.3281e-17
2.0378e+14	4.2202e-17	1.2853e-16
2.0393e+14	1.5023e-17	1.1321e-16
2.0408e+14	-9.5216e-18	8.586e-17
2.0423e+14	3.2394e-17	1.1904e-16
2.0438e+14	2.9662e-17	1.204e-16
2.0453e+14	-1.1387e-17	8.1563e-17
2.0468e+14	1.6046e-17	1.0141e-16
2.0483e+14	3.9296e-17	1.2667e-16
2.0498e+14	-2.8398e-18	9.6052e-17
2.0514e+14	7.6854e-21	1.0159e-16
2.0529e+14	4.0048e-17	1.3843e-16
2.0544e+14	1.2394e-17	1.1149e-16
2.0559e+14	-9.0211e-18	9.063e-17
2.0574e+14	3.4255e-17	1.3392e-16
2.0589e+14	3.0107e-17	1.3258e-16
2.0604e+14	-1.0715e-17	9.2943e-17
2.0619e+14	1.8951e-17	1.2207e-16
2.0634e+14	4.2083e-17	1.4553e-16
2.065e+14	-2.8446e-18	9.7015e-17
2.0665e+14	-8.8772e-19	9.5397e-17
2.068e+14	4.0676e-17	1.4141e-16
2.0695e+14	1.2169e-17	1.1309e-16
2.071e+14	-1.2566e-17	7.8772e-17
2.0725e+14	3.0655e-17	1.2493e-16
2.074e+14	2.9695e-17	1.3901e-16
2.0755e+14	-1.0712e-17	9.4811e-17
2.077e+14	1.6972e-17	1.0452e-16
2.0785e+14	4.066e-17	1.2725e-16
2.0801e+14	-2.9877e-18	9.3464e-17
2.0816e+14	-2.1265e-18	9.5492e-17
2.0831e+14	3.9978e-17	1.3849e-16
2.0846e+14	1.4985e-17	1.1508e-16
2.0861e+14	-8.9572e-18	8.1297e-17
2.0876e+14	3.2243e-17	1.1634e-16
2.0891e+14	3.1247e-17	1.2582e-16
2.0906e+14	-9.8636e-18	8.762e-17
2.0921e+14	1.3712e-17	9.7596e-17
2.0937e+14	3.6754e-17	1.1654e-16
2.0952e+14	-1.8777e-18	8.6828e-17
2.0967e+14	7.9212e-19	9.2648e-17
2.0982e+14	3.9666e-17	1.3121e-16
2.0997e+14	1.3626e-17	1.0477e-16
2.1012e+14	-1.0193e-17	6.9707e-17
2.1027e+14	2.7788e-17	9.7153e-17
2.1042e+14	2.6196e-17	1.0602e-16
2.1057e+14	-8.8082e-18	8.6385e-17
2.1073e+14	1.8825e-17	1.1175e-16
2.1088e+14	3.9366e-17	1.2379e-16
2.1103e+14	-8.0354e-19	8.4422e-17
2.1118e+14	3.6476e-18	9.5696e-17
2.1133e+14	4.176e-17	1.4189e-16
2.1148e+14	1.3392e-17	1.1703e-16
2.1163e+14	-8.6414e-18	8.7794e-17
2.1178e+14	3.2496e-17	1.2302e-16
2.1193e+14	2.9292e-17	1.2727e-16
2.1208e+14	-1.0231e-17	9.3825e-17
2.1224e+14	1.5499e-17	1.1234e-16
2.1239e+14	3.7136e-17	1.2942e-16
2.1254e+14	-2.1204e-18	9.7591e-17
2.1269e+14	1.6023e-18	1.0517e-16
2.1284e+14	3.8934e-17	1.3405e-16
2.1299e+14	1.211e-17	9.8762e-17
2.1314e+14	-6.9131e-18	8.2966e-17
2.1329e+14	3.463e-17	1.3474e-16
2.1344e+14	2.8604e-17	1.3192e-16
2.136e+14	-1.2112e-17	8.3544e-17
2.1375e+14	1.5622e-17	1.0381e-16
2.139e+14	3.7159e-17	1.2382e-16
2.1405e+14	-5.7656e-18	8.1215e-17
2.142e+14	-2.4202e-18	8.9026e-17
2.1435e+14	3.977e-17	1.3821e-16
2.145e+14	1.452e-17	1.0701e-16
2.1465e+14	-9.4883e-18	6.7332e-17
2.148e+14	2.9284e-17	1.0495e-16
2.1495e+14	2.6864e-17	1.1261e-16
2.1511e+14	-1.1091e-17	7.4274e-17
2.1526e+14	1.578e-17	9.8973e-17
2.1541e+14	3.869e-17	1.2995e-16
2.1556e+14	-9.1871e-19	8.902e-17
2.1571e+14	9.5638e-19	7.5859e-17
2.1586e+14	3.7989e-17	1.099e-16
2.1601e+14	1.0807e-17	9.0865e-17
2.1616e+14	-1.164e-17	6.7386e-17
2.1631e+14	2.8082e-17	1.0519e-16
2.1647e+14	2.5615e-17	1.0751e-16
2.1662e+14	-1.2296e-17	6.3844e-17
2.1677e+14	1.4145e-17	7.8399e-17
2.1692e+14	3.6297e-17	1.0403e-16
2.1707e+14	-3.5457e-18	7.144e-17
2.1722e+14	-1.3141e-18	6.9196e-17
2.1737e+14	3.6796e-17	1.0796e-16
2.1752e+14	1.0837e-17	9.0719e-17
2.1767e+14	-1.1845e-17	6.355e-17
2.1782e+14	2.6837e-17	9.1968e-17
2.1798e+14	2.4676e-17	9.3899e-17
2.1813e+14	-1.2659e-17	6.1437e-17
2.1828e+14	1.2483e-17	7.8626e-17
2.1843e+14	3.29e-17	9.318e-17
2.1858e+14	-7.2173e-18	5.4881e-17
2.1873e+14	-4.6703e-18	5.6998e-17
2.1888e+14	3.3788e-17	9.4961e-17
2.1903e+14	8.6556e-18	7.0474e-17
2.1918e+14	-1.3467e-17	4.3152e-17
2.1934e+14	2.5372e-17	7.9238e-17
2.1949e+14	2.4089e-17	8.5567e-17
2.1964e+14	-1.2399e-17	5.2066e-17
2.1979e+14	1.2347e-17	6.9427e-17
2.1994e+14	3.2483e-17	8.6696e-17
2.2009e+14	-7.3342e-18	4.7338e-17
2.2024e+14	-5.8497e-18	4.14e-17
2.2039e+14	3.0959e-17	7.2421e-17
2.2054e+14	6.5035e-18	5.2898e-17
2.2069e+14	-1.384e-17	3.8052e-17
2.2085e+14	2.4433e-17	7.6945e-17
2.21e+14	2.0885e-17	7.1852e-17
2.2115e+14	-1.6561e-17	2.9111e-17
2.213e+14	9.0603e-18	5.1706e-17
2.2145e+14	3.0528e-17	7.8961e-17
2.216e+14	-8.402e-18	4.0842e-17
2.2175e+14	-6.4699e-18	3.1414e-17
2.219e+14	3.066e-17	6.4011e-17
2.2205e+14	6.0806e-18	4.6881e-17
2.2221e+14	-1.5055e-17	2.7407e-17
2.2236e+14	2.2994e-17	6.1829e-17
2.2251e+14	2.0272e-17	6.1652e-17
2.2266e+14	-1.7048e-17	2.4687e-17
2.2281e+14	7.9429e-18	4.2918e-17
2.2296e+14	3.0275e-17	6.3959e-17
2.2311e+14	-6.9794e-18	3.0374e-17
2.2326e+14	-5.1291e-18	3.1103e-17
2.2341e+14	3.1128e-17	6.7737e-17
2.2356e+14	6.5077e-18	4.7842e-17
2.2372e+14	-1.5283e-17	2.3517e-17
2.2387e+14	2.1713e-17	5.3126e-17
2.2402e+14	1.993e-17	5.1189e-17
2.2417e+14	-1.627e-17	1.7507e-17
2.2432e+14	6.9401e-18	3.9757e-17
2.2447e+14	2.7271e-17	6.0984e-17
2.2462e+14	-9.0949e-18	2.5156e-17
2.2477e+14	-6.0278e-18	2.3668e-17
2.2492e+14	2.9733e-17	5.8055e-17
2.2508e+14	4.9046e-18	3.6522e-17
2.2523e+14	-1.6431e-17	1.2709e-17
2.2538e+14	2.0263e-17	4.5218e-17
2.2553e+14	1.844e-17	4.7616e-17
2.2568e+14	-1.6734e-17	1.6706e-17
2.2583e+14	6.808e-18	3.6456e-17
2.2598e+14	2.6445e-17	5.2266e-17
2.2613e+14	-1.0175e-17	1.5507e-17
2.2628e+14	-7.2034e-18	1.8158e-17
2.2644e+14	2.805e-17	5.4815e-17
2.2659e+14	3.4502e-18	3.2635e-17
2.2674e+14	-1.6784e-17	1.0501e-17
2.2689e+14	2.0464e-17	4.4972e-17
2.2704e+14	1.8397e-17	4.2759e-17
2.2719e+14	-1.715e-17	4.4577e-18
2.2734e+14	6.2e-18	2.4e-17
2.2749e+14	2.6261e-17	4.5205e-17
2.2764e+14	-9.7399e-18	1.0146e-17
2.2779e+14	-7.4495e-18	1.0371e-17
2.2795e+14	2.6337e-17	4.5831e-17
2.281e+14	1.7587e-18	2.3377e-17
2.2825e+14	-1.7266e-17	8.3668e-19
2.284e+14	2.0114e-17	3.7665e-17
2.2855e+14	1.7204e-17	3.8591e-17
2.287e+14	-1.8468e-17	-9.0238e-19
2.2885e+14	5.4339e-18	1.7401e-17
2.29e+14	2.5644e-17	4.3411e-17
2.2915e+14	-1.053e-17	1.2725e-17
2.2931e+14	-7.9027e-18	1.0814e-17
2.2946e+14	2.6706e-17	4.5364e-17
2.2961e+14	2.2864e-18	2.6724e-17
2.2976e+14	-1.7702e-17	2.3701e-18
2.2991e+14	1.8956e-17	3.1063e-17
2.3006e+14	1.6467e-17	3.17e-17
2.3021e+14	-1.869e-17	5.155e-19
2.3036e+14	5.3465e-18	2.057e-17
2.3051e+14	2.5932e-17	4.0165e-17
2.3066e+14	-1.0447e-17	7.5757e-18
2.3082e+14	-9.093e-18	8.8193e-18
2.3097e+14	2.5417e-17	4.1956e-17
2.3112e+14	2.6005e-18	1.9559e-17
2.3127e+14	-1.7172e-17	-1.9355e-18
2.3142e+14	1.8034e-17	3.303e-17
2.3157e+14	1.5638e-17	3.4445e-17
2.3172e+14	-1.8283e-17	5.5221e-19
2.3187e+14	5.3357e-18	2.128e-17
2.3202e+14	2.5169e-17	4.2449e-17
2.3218e+14	-1.0216e-17	6.587e-18
2.3233e+14	-8.2437e-18	3.6069e-18
2.3248e+14	2.5099e-17	3.853e-17
2.3263e+14	1.6378e-18	2.1042e-17
2.3278e+14	-1.7445e-17	9.2221e-19
2.3293e+14	1.8131e-17	3.466e-17
2.3308e+14	1.5715e-17	3.501e-17
2.3323e+14	-1.808e-17	-1.9065e-18
2.3338e+14	4.9127e-18	1.5091e-17
2.3353e+14	2.3626e-17	3.8214e-17
2.3369e+14	-1.171e-17	8.7832e-18
2.3384e+14	-8.7453e-18	8.0704e-18
2.3399e+14	2.517e-17	3.96e-17
2.3414e+14	2.0491e-18	1.87e-17
2.3429e+14	-1.6492e-17	-3.2874e-18
2.3444e+14	1.906e-17	2.8632e-17
2.3459e+14	1.5888e-17	2.8261e-17
2.3474e+14	-1.825e-17	-7.6197e-18
2.3489e+14	5.36e-18	1.1401e-17
2.3505e+14	2.4802e-17	3.7724e-17
2.352e+14	-1.0474e-17	1.083e-17
2.3535e+14	-7.8294e-18	8.9725e-18
2.355e+14	2.5678e-17	3.8635e-17
2.3565e+14	1.5882e-18	1.9718e-17
2.358e+14	-1.8152e-17	3.508e-20
2.3595e+14	1.7349e-17	3.0295e-17
2.361e+14	1.4895e-17	2.881e-17
2.3625e+14	-1.9397e-17	-4.4484e-18
2.364e+14	4.0581e-18	1.4937e-17
2.3656e+14	2.4773e-17	3.6363e-17
2.3671e+14	-9.903e-18	5.7673e-18
2.3686e+14	-8.6934e-18	5.2537e-18
2.3701e+14	2.4517e-17	3.6803e-17
2.3716e+14	2.3989e-18	1.6717e-17
2.3731e+14	-1.6765e-17	-4.954e-18
2.3746e+14	1.7472e-17	2.5289e-17
2.3761e+14	1.5374e-17	2.5242e-17
2.3776e+14	-1.7923e-17	-6.8823e-18
2.3792e+14	3.8696e-18	1.3089e-17
2.3807e+14	2.2559e-17	3.4809e-17
2.3822e+14	-1.1178e-17	3.0624e-18
2.3837e+14	-8.5222e-18	1.331e-19
2.3852e+14	2.4001e-17	3.1499e-17
2.3867e+14	1.1514e-18	1.4275e-17
2.3882e+14	-1.7292e-17	-5.8448e-18
2.3897e+14	1.7332e-17	2.4001e-17
2.3912e+14	1.4593e-17	2.6203e-17
2.3927e+14	-1.8823e-17	-2.6016e-18
2.3943e+14	4.0347e-18	1.533e-17
2.3958e+14	2.3738e-17	3.2463e-17
2.3973e+14	-1.0334e-17	1.3461e-18
2.3988e+14	-8.6858e-18	1.3962e-18
2.4003e+14	2.3982e-17	3.1338e-17
2.4018e+14	1.9346e-18	1.2345e-17
2.4033e+14	-1.7166e-17	-4.731e-18
2.4048e+14	1.6327e-17	2.6667e-17
2.4063e+14	1.4461e-17	2.431e-17
2.4079e+14	-1.7568e-17	-7.146e-18
2.4094e+14	4.6861e-18	1.5087e-17
2.4109e+14	2.3448e-17	3.5472e-17
2.4124e+14	-1.0189e-17	1.7169e-18
2.4139e+14	-8.5139e-18	3.4873e-19
2.4154e+14	2.3308e-17	3.3381e-17
2.4169e+14	1.5199e-18	1.495e-17
2.4184e+14	-1.6771e-17	-5.5734e-18
2.4199e+14	1.6314e-17	2.6252e-17
2.4215e+14	1.4137e-17	2.8319e-17
2.423e+14	-1.6916e-17	-4.0128e-18
2.4245e+14	5.5867e-18	1.2175e-17
2.426e+14	2.2932e-17	3.1333e-17
2.4275e+14	-1.1736e-17	1.4089e-18
2.429e+14	-9.7548e-18	-2.6672e-20
2.4305e+14	2.2575e-17	2.9693e-17
2.432e+14	1.1427e-18	1.2668e-17
2.4335e+14	-1.6457e-17	-3.8021e-18
2.435e+14	1.716e-17	2.6905e-17
2.4366e+14	1.4438e-17	2.5072e-17
2.4381e+14	-1.7818e-17	-6.4232e-18
2.4396e+14	4.3262e-18	1.3824e-17
2.4411e+14	2.2561e-17	3.39e-17
2.4426e+14	-1.1162e-17	1.8364e-18
2.4441e+14	-8.6538e-18	-5.979e-19
2.4456e+14	2.4272e-17	2.9988e-17
2.4471e+14	2.5883e-18	1.3431e-17
2.4486e+14	-1.6852e-17	-4.3321e-18
2.4502e+14	1.5687e-17	2.3927e-17
2.4517e+14	1.4154e-17	2.0618e-17
2.4532e+14	-1.7362e-17	-9.6639e-18
2.4547e+14	3.9622e-18	1.3172e-17
2.4562e+14	2.278e-17	3.427e-17
2.4577e+14	-9.2563e-18	1.415e-18
2.4592e+14	-7.8693e-18	-1.4724e-18
2.4607e+14	2.23e-17	2.9217e-17
2.4622e+14	8.1245e-19	1.204e-17
2.4637e+14	-1.644e-17	-5.643e-18
2.4653e+14	1.6655e-17	2.5501e-17
2.4668e+14	1.5023e-17	2.524e-17
2.4683e+14	-1.5622e-17	-5.7524e-18
2.4698e+14	5.4092e-18	1.4727e-17
2.4713e+14	2.2031e-17	3.6189e-17
2.4728e+14	-1.1159e-17	4.9181e-18
2.4743e+14	-8.7253e-18	1.0382e-18
2.4758e+14	2.2657e-17	2.9314e-17
2.4773e+14	1.3924e-18	1.0842e-17
2.4789e+14	-1.6152e-17	-7.905e-18
2.4804e+14	1.6229e-17	2.2573e-17
2.4819e+14	1.3476e-17	2.4893e-17
2.4834e+14	-1.7704e-17	-2.0687e-18
2.4849e+14	4.2057e-18	1.7318e-17
2.4864e+14	2.2217e-17	3.2529e-17
2.4879e+14	-1.0616e-17	-1.3933e-18
2.4894e+14	-8.5655e-18	-3.7953e-19
2.4909e+14	2.2941e-17	3.295e-17
2.4924e+14	1.7475e-18	1.3821e-17
2.494e+14	-1.6541e-17	-6.4787e-18
2.4955e+14	1.5856e-17	2.5489e-17
2.497e+14	1.4344e-17	2.6665e-17
2.4985e+14	-1.7022e-17	-6.2076e-18
2.5e+14	3.0827e-18	1.1677e-17
2.5015e+14	2.1052e-17	3.3409e-17
2.503e+14	-1.0142e-17	3.7748e-18
2.5045e+14	-8.1301e-18	1.2244e-18
2.506e+14	2.2232e-17	3.0428e-17
2.5076e+14	1.4016e-18	1.0705e-17
2.5091e+14	-1.6361e-17	-1.0257e-17
2.5106e+14	1.5088e-17	2.1785e-17
2.5121e+14	1.3231e-17	2.6569e-17
2.5136e+14	-1.6906e-17	-3.7484e-18
2.5151e+14	3.9783e-18	1.1729e-17
2.5166e+14	2.182e-17	3.0427e-17
2.5181e+14	-9.3391e-18	7.5048e-19
2.5196e+14	-7.4207e-18	-1.0076e-19
2.5211e+14	2.268e-17	3.2176e-17
2.5227e+14	2.2261e-18	1.5652e-17
2.5242e+14	-1.527e-17	-5.8484e-18
2.5257e+14	1.5496e-17	2.2611e-17
2.5272e+14	1.3206e-17	2.4764e-17
2.5287e+14	-1.6591e-17	-7.9446e-18
2.5302e+14	4.2388e-18	5.0446e-18
2.5317e+14	2.1725e-17	2.5816e-17
2.5332e+14	-9.228e-18	1.7927e-18
2.5347e+14	-7.1906e-18	2.6014e-18
2.5363e+14	2.2522e-17	3.2594e-17
2.5378e+14	2.0569e-18	1.5567e-17
2.5393e+14	-1.5082e-17	-5.9695e-18
2.5408e+14	1.5683e-17	2.0764e-17
2.5423e+14	1.3352e-17	2.4577e-17
2.5438e+14	-1.6272e-17	-2.3847e-18
2.5453e+14	4.4036e-18	1.2527e-17
2.5468e+14	2.1426e-17	2.9576e-17
2.5483e+14	-9.9733e-18	2.5786e-18
2.5498e+14	-8.3727e-18	2.8815e-18
2.5514e+14	2.1376e-17	3.2007e-17
2.5529e+14	1.5623e-18	1.444e-17
2.5544e+14	-1.5349e-17	-5.9136e-18
2.5559e+14	1.5234e-17	2.1946e-17
2.5574e+14	1.3498e-17	2.5533e-17
2.5589e+14	-1.5574e-17	-2.5114e-18
2.5604e+14	4.1777e-18	1.1178e-17
2.5619e+14	2.0388e-17	2.807e-17
2.5634e+14	-1.0075e-17	1.7864e-18
2.565e+14	-7.6144e-18	1.4315e-18
2.5665e+14	2.1569e-17	2.9358e-17
2.568e+14	1.5054e-18	1.3276e-17
2.5695e+14	-1.466e-17	-5.0419e-18
2.571e+14	1.5941e-17	2.0759e-17
2.5725e+14	1.3157e-17	2.0765e-17
2.574e+14	-1.6598e-17	-6.4607e-18
2.5755e+14	3.2128e-18	1.1553e-17
2.577e+14	1.9607e-17	3.1086e-17
2.5785e+14	-1.0673e-17	3.9809e-18
2.5801e+14	-7.8758e-18	1.1172e-18
2.5816e+14	2.1748e-17	2.7345e-17
2.5831e+14	1.9625e-18	1.1643e-17
2.5846e+14	-1.4455e-17	-5.6236e-18
2.5861e+14	1.555e-17	2.07e-17
2.5876e+14	1.2724e-17	2.2324e-17
2.5891e+14	-1.6021e-17	-2.6937e-18
2.5906e+14	5.1742e-18	1.3843e-17
2.5921e+14	2.1962e-17	2.8837e-17
2.5937e+14	-9.5704e-18	6.8087e-19
2.5952e+14	-8.4328e-18	9.0126e-19
2.5967e+14	2.0773e-17	2.7932e-17
2.5982e+14	1.2763e-18	1.0123e-17
2.5997e+14	-1.536e-17	-6.2391e-18
2.6012e+14	1.4798e-17	2.3726e-17
2.6027e+14	1.2986e-17	2.5195e-17
2.6042e+14	-1.5896e-17	-4.1004e-18
2.6057e+14	3.7214e-18	1.022e-17
2.6073e+14	2.0317e-17	2.669e-17
2.6088e+14	-9.5854e-18	2.8937e-19
2.6103e+14	-7.6309e-18	2.3944e-18
2.6118e+14	2.1231e-17	3.3131e-17
2.6133e+14	1.8228e-18	1.7663e-17
2.6148e+14	-1.4599e-17	-1.5723e-18
2.6163e+14	1.5289e-17	2.3133e-17
2.6178e+14	1.3528e-17	2.1836e-17
2.6193e+14	-1.519e-17	-7.6278e-18
2.6208e+14	3.8614e-18	7.6731e-18
2.6224e+14	1.9944e-17	2.6318e-17
2.6239e+14	-9.9356e-18	1.5919e-18
2.6254e+14	-8.1877e-18	2.7114e-18
2.6269e+14	2.0793e-17	3.1456e-17
2.6284e+14	2.4335e-18	1.5022e-17
2.6299e+14	-1.3842e-17	-4.9632e-18
2.6314e+14	1.465e-17	2.0163e-17
2.6329e+14	1.2392e-17	2.268e-17
2.6344e+14	-1.5433e-17	-2.7384e-18
