#Error on normalization	O = 2.233 %	H = 2.069 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.5827e+13	1.6474e-16	1.975e-15
5.5923e+13	2.7862e-16	1.771e-15
5.6018e+13	2.4386e-16	1.5811e-15
5.6113e+13	1.0526e-16	1.6227e-15
5.6208e+13	2.0922e-16	1.7365e-15
5.6304e+13	2.9465e-16	1.6948e-15
5.6399e+13	1.4348e-16	1.5796e-15
5.6494e+13	1.3188e-16	1.5536e-15
5.6589e+13	2.6073e-16	1.553e-15
5.6685e+13	1.7713e-16	1.4791e-15
5.678e+13	9.6016e-17	1.3648e-15
5.6875e+13	2.1926e-16	1.2543e-15
5.697e+13	2.0526e-16	1.1955e-15
5.7066e+13	7.516e-17	1.2286e-15
5.7161e+13	1.5882e-16	1.2555e-15
5.7256e+13	2.2243e-16	1.1907e-15
5.7352e+13	7.9702e-17	1.138e-15
5.7447e+13	8.915e-17	1.1457e-15
5.7542e+13	2.2322e-16	1.1173e-15
5.7637e+13	1.3806e-16	1.0864e-15
5.7733e+13	6.5401e-17	1.1354e-15
5.7828e+13	2.0178e-16	1.167e-15
5.7923e+13	1.9538e-16	1.1346e-15
5.8018e+13	6.6166e-17	1.1334e-15
5.8114e+13	1.5149e-16	1.1238e-15
5.8209e+13	2.2641e-16	1.0484e-15
5.8304e+13	9.4399e-17	1.0266e-15
5.8399e+13	9.3643e-17	1.0407e-15
5.8495e+13	2.0801e-16	9.4848e-16
5.859e+13	1.2232e-16	8.9328e-16
5.8685e+13	5.7981e-17	9.9637e-16
5.8781e+13	1.8276e-16	9.9011e-16
5.8876e+13	1.5813e-16	8.1695e-16
5.8971e+13	3.2542e-17	8.2031e-16
5.9066e+13	1.2971e-16	9.6491e-16
5.9162e+13	1.9958e-16	9.159e-16
5.9257e+13	5.9366e-17	8.1588e-16
5.9352e+13	6.9947e-17	9.0891e-16
5.9447e+13	2.0355e-16	9.5001e-16
5.9543e+13	1.2313e-16	8.1614e-16
5.9638e+13	5.4648e-17	7.9618e-16
5.9733e+13	1.8265e-16	8.9997e-16
5.9829e+13	1.6711e-16	8.8966e-16
5.9924e+13	4.039e-17	8.4324e-16
6.0019e+13	1.2149e-16	8.601e-16
6.0114e+13	1.7668e-16	8.0276e-16
6.021e+13	4.1202e-17	7.4386e-16
6.0305e+13	6.894e-17	8.4796e-16
6.04e+13	2.0421e-16	9.1091e-16
6.0495e+13	1.0278e-16	7.902e-16
6.0591e+13	2.1604e-17	7.4007e-16
6.0686e+13	1.6538e-16	8.3422e-16
6.0781e+13	1.6706e-16	8.5116e-16
6.0876e+13	3.4817e-17	7.9708e-16
6.0972e+13	1.1019e-16	7.869e-16
6.1067e+13	1.7858e-16	7.527e-16
6.1162e+13	5.1628e-17	7.288e-16
6.1258e+13	6.8451e-17	8.1346e-16
6.1353e+13	1.9589e-16	8.343e-16
6.1448e+13	1.0043e-16	7.0201e-16
6.1543e+13	2.4116e-17	6.6821e-16
6.1639e+13	1.6928e-16	7.8007e-16
6.1734e+13	1.7518e-16	7.9807e-16
6.1829e+13	4.3078e-17	7.465e-16
6.1924e+13	1.131e-16	7.7355e-16
6.202e+13	1.8109e-16	7.7665e-16
6.2115e+13	5.9118e-17	7.4256e-16
6.221e+13	8.3025e-17	8.2941e-16
6.2305e+13	2.1985e-16	9.0776e-16
6.2401e+13	1.2242e-16	7.9094e-16
6.2496e+13	2.5529e-17	6.9963e-16
6.2591e+13	1.5788e-16	7.9759e-16
6.2687e+13	1.7338e-16	8.4037e-16
6.2782e+13	4.9493e-17	7.4555e-16
6.2877e+13	1.2217e-16	7.4912e-16
6.2972e+13	2.0549e-16	8.4856e-16
6.3068e+13	8.7531e-17	8.385e-16
6.3163e+13	7.7053e-17	7.6135e-16
6.3258e+13	1.8729e-16	7.6025e-16
6.3353e+13	1.1496e-16	7.9967e-16
6.3449e+13	4.9773e-17	8.2237e-16
6.3544e+13	1.7289e-16	8.3996e-16
6.3639e+13	1.7003e-16	8.4267e-16
6.3735e+13	5.4799e-17	8.5748e-16
6.383e+13	1.426e-16	9.2531e-16
6.3925e+13	2.2199e-16	9.5474e-16
6.402e+13	8.9513e-17	8.6409e-16
6.4116e+13	7.7109e-17	7.8108e-16
6.4211e+13	2.0832e-16	8.3737e-16
6.4306e+13	1.5524e-16	9.3505e-16
6.4401e+13	7.4201e-17	9.2653e-16
6.4497e+13	1.6907e-16	8.5705e-16
6.4592e+13	1.7285e-16	8.616e-16
6.4687e+13	7.6009e-17	9.2633e-16
6.4782e+13	1.4623e-16	9.298e-16
6.4878e+13	2.0801e-16	8.9408e-16
6.4973e+13	1.0622e-16	9.4534e-16
6.5068e+13	1.2015e-16	1.0151e-15
6.5164e+13	2.1706e-16	9.3833e-16
6.5259e+13	1.2629e-16	8.2479e-16
6.5354e+13	6.7057e-17	8.8077e-16
6.5449e+13	1.9497e-16	9.8691e-16
6.5545e+13	1.8247e-16	9.3075e-16
6.564e+13	5.3437e-17	8.0922e-16
6.5735e+13	1.2575e-16	7.9525e-16
6.583e+13	2.0318e-16	8.4555e-16
6.5926e+13	9.3146e-17	8.7532e-16
6.6021e+13	8.9755e-17	8.7403e-16
6.6116e+13	1.9235e-16	8.3627e-16
6.6211e+13	1.2305e-16	8.2472e-16
6.6307e+13	7.0033e-17	8.9964e-16
6.6402e+13	1.8439e-16	9.392e-16
6.6497e+13	1.6869e-16	8.7557e-16
6.6593e+13	6.8613e-17	9.0684e-16
6.6688e+13	1.7739e-16	1.0875e-15
6.6783e+13	2.533e-16	1.1331e-15
6.6878e+13	1.0649e-16	9.5702e-16
6.6974e+13	8.6635e-17	8.4681e-16
6.7069e+13	2.1178e-16	9.1634e-16
6.7164e+13	1.5066e-16	9.5286e-16
6.7259e+13	6.7299e-17	8.692e-16
6.7355e+13	1.7295e-16	8.3486e-16
6.745e+13	1.9863e-16	9.5227e-16
6.7545e+13	1.1597e-16	1.0905e-15
6.7641e+13	1.7355e-16	1.0764e-15
6.7736e+13	2.0608e-16	9.5508e-16
6.7831e+13	8.5646e-17	9.1384e-16
6.7926e+13	9.8837e-17	9.3543e-16
6.8022e+13	1.993e-16	8.4711e-16
6.8117e+13	1.0902e-16	7.3178e-16
6.8212e+13	5.4181e-17	8.0183e-16
6.8307e+13	1.922e-16	9.3311e-16
6.8403e+13	1.827e-16	8.951e-16
6.8498e+13	4.9779e-17	8.1912e-16
6.8593e+13	1.3379e-16	8.9696e-16
6.8688e+13	2.3431e-16	9.9477e-16
6.8784e+13	1.2246e-16	9.7124e-16
6.8879e+13	9.8913e-17	9.25e-16
6.8974e+13	2.064e-16	9.3318e-16
6.907e+13	1.5267e-16	9.5255e-16
6.9165e+13	8.2743e-17	9.5336e-16
6.926e+13	1.7562e-16	9.1064e-16
6.9355e+13	1.7134e-16	8.48e-16
6.9451e+13	7.298e-17	8.8042e-16
6.9546e+13	1.4697e-16	9.8086e-16
6.9641e+13	2.1018e-16	9.7266e-16
6.9736e+13	9.7376e-17	9.0203e-16
6.9832e+13	9.8859e-17	9.491e-16
6.9927e+13	2.0619e-16	1.0069e-15
7.0022e+13	1.2917e-16	9.1102e-16
7.0117e+13	5.3633e-17	8.2791e-16
7.0213e+13	1.6648e-16	8.9287e-16
7.0308e+13	1.7249e-16	9.1094e-16
7.0403e+13	5.358e-17	7.9381e-16
7.0499e+13	1.0681e-16	7.4549e-16
7.0594e+13	1.8226e-16	8.3581e-16
7.0689e+13	9.083e-17	9.1172e-16
7.0784e+13	8.8344e-17	9.1443e-16
7.088e+13	1.886e-16	8.9709e-16
7.0975e+13	1.3029e-16	8.8579e-16
7.107e+13	7.3116e-17	9.123e-16
7.1165e+13	1.7897e-16	9.6805e-16
7.1261e+13	1.7549e-16	9.4556e-16
7.1356e+13	5.9675e-17	8.3246e-16
7.1451e+13	1.1218e-16	7.8619e-16
7.1547e+13	1.8173e-16	8.6103e-16
7.1642e+13	8.9483e-17	9.1112e-16
7.1737e+13	8.1815e-17	8.5632e-16
7.1832e+13	1.6993e-16	7.9602e-16
7.1928e+13	1.0782e-16	8.0517e-16
7.2023e+13	4.947e-17	8.2062e-16
7.2118e+13	1.4437e-16	7.9236e-16
7.2213e+13	1.4334e-16	7.9661e-16
7.2309e+13	5.8562e-17	8.8467e-16
7.2404e+13	1.3187e-16	9.4279e-16
7.2499e+13	1.8399e-16	8.8051e-16
7.2594e+13	7.2028e-17	8.1967e-16
7.269e+13	7.5041e-17	8.6807e-16
7.2785e+13	1.7876e-16	9.0294e-16
7.288e+13	1.1109e-16	8.3044e-16
7.2976e+13	4.7971e-17	7.9333e-16
7.3071e+13	1.5837e-16	8.8066e-16
7.3166e+13	1.6592e-16	9.4279e-16
7.3261e+13	5.9961e-17	8.8918e-16
7.3357e+13	1.1376e-16	8.4884e-16
7.3452e+13	1.8086e-16	8.9817e-16
7.3547e+13	9.1052e-17	9.2679e-16
7.3642e+13	8.7406e-17	8.7012e-16
7.3738e+13	1.7763e-16	8.2338e-16
7.3833e+13	1.1852e-16	8.4721e-16
7.3928e+13	6.1619e-17	8.7317e-16
7.4023e+13	1.5511e-16	8.7354e-16
7.4119e+13	1.5226e-16	9.1086e-16
7.4214e+13	5.6733e-17	9.5179e-16
7.4309e+13	1.1022e-16	8.8866e-16
7.4405e+13	1.6071e-16	7.9116e-16
7.45e+13	7.2733e-17	8.2318e-16
7.4595e+13	9.2162e-17	9.319e-16
7.469e+13	1.953e-16	9.6853e-16
7.4786e+13	1.329e-16	9.6843e-16
7.4881e+13	6.8548e-17	9.757e-16
7.4976e+13	1.4827e-16	9.0101e-16
7.5071e+13	1.3344e-16	8.105e-16
7.5167e+13	5.0836e-17	8.9905e-16
7.5262e+13	1.3267e-16	1.0691e-15
7.5357e+13	1.9197e-16	1.0692e-15
7.5453e+13	8.9991e-17	9.5665e-16
7.5548e+13	9.267e-17	9.1205e-16
7.5643e+13	1.7829e-16	8.9321e-16
7.5738e+13	1.0327e-16	8.6218e-16
7.5834e+13	5.6686e-17	9.1594e-16
7.5929e+13	1.7606e-16	1.0059e-15
7.6024e+13	1.7265e-16	9.9807e-16
7.6119e+13	6.2687e-17	9.5548e-16
7.6215e+13	1.227e-16	9.6982e-16
7.631e+13	1.8331e-16	9.7484e-16
7.6405e+13	8.2762e-17	9.5492e-16
7.65e+13	8.7041e-17	9.7777e-16
7.6596e+13	1.8928e-16	1.0018e-15
7.6691e+13	1.2597e-16	9.8096e-16
7.6786e+13	6.6116e-17	9.8183e-16
7.6882e+13	1.6981e-16	9.9982e-16
7.6977e+13	1.6617e-16	9.5933e-16
7.7072e+13	5.6006e-17	9.1035e-16
7.7167e+13	1.1548e-16	9.2781e-16
7.7263e+13	1.9085e-16	9.6736e-16
7.7358e+13	1.0251e-16	9.9592e-16
7.7453e+13	9.2859e-17	1.0196e-15
7.7548e+13	1.7827e-16	1.0008e-15
7.7644e+13	1.218e-16	9.7493e-16
7.7739e+13	7.3672e-17	1.0314e-15
7.7834e+13	1.7393e-16	1.0814e-15
7.793e+13	1.6426e-16	1.008e-15
7.8025e+13	5.4432e-17	9.4685e-16
7.812e+13	1.1291e-16	1.0181e-15
7.8215e+13	1.8632e-16	1.0716e-15
7.8311e+13	9.9249e-17	1.0135e-15
7.8406e+13	9.0378e-17	9.6645e-16
7.8501e+13	1.7627e-16	9.7358e-16
7.8596e+13	1.2161e-16	9.8873e-16
7.8692e+13	7.1877e-17	1.0667e-15
7.8787e+13	1.7359e-16	1.1902e-15
7.8882e+13	1.7994e-16	1.1903e-15
7.8977e+13	8.2612e-17	1.0623e-15
7.9073e+13	1.2312e-16	9.8772e-16
7.9168e+13	1.6619e-16	1.0074e-15
7.9263e+13	7.713e-17	1.037e-15
7.9359e+13	9.4914e-17	1.0819e-15
7.9454e+13	2.0365e-16	1.1564e-15
7.9549e+13	1.5192e-16	1.1911e-15
7.9644e+13	9.1331e-17	1.162e-15
7.974e+13	1.7825e-16	1.1314e-15
7.9835e+13	1.7792e-16	1.1466e-15
7.993e+13	9.1588e-17	1.1993e-15
8.0025e+13	1.5235e-16	1.2342e-15
8.0121e+13	2.0357e-16	1.208e-15
8.0216e+13	1.03e-16	1.1674e-15
8.0311e+13	1.032e-16	1.1608e-15
8.0406e+13	1.9934e-16	1.1392e-15
8.0502e+13	1.3793e-16	1.101e-15
8.0597e+13	7.5332e-17	1.1517e-15
8.0692e+13	1.7787e-16	1.2722e-15
8.0788e+13	1.9526e-16	1.3102e-15
8.0883e+13	1.0336e-16	1.2659e-15
8.0978e+13	1.4949e-16	1.2634e-15
8.1073e+13	2.0796e-16	1.2851e-15
8.1169e+13	1.2345e-16	1.2443e-15
8.1264e+13	1.1954e-16	1.19e-15
8.1359e+13	2.0482e-16	1.1983e-15
8.1454e+13	1.4625e-16	1.2273e-15
8.155e+13	8.2249e-17	1.2085e-15
8.1645e+13	1.6647e-16	1.1413e-15
8.174e+13	1.7168e-16	1.0903e-15
8.1836e+13	8.7608e-17	1.1516e-15
8.1931e+13	1.4872e-16	1.3314e-15
8.2026e+13	2.2015e-16	1.4724e-15
8.2121e+13	1.4406e-16	1.4519e-15
8.2217e+13	1.4065e-16	1.3626e-15
8.2312e+13	2.2525e-16	1.3376e-15
8.2407e+13	1.6911e-16	1.3492e-15
8.2502e+13	1.008e-16	1.3339e-15
8.2598e+13	1.7904e-16	1.3286e-15
8.2693e+13	1.9363e-16	1.3535e-15
8.2788e+13	1.1886e-16	1.3553e-15
8.2883e+13	1.6481e-16	1.3508e-15
8.2979e+13	2.1756e-16	1.4069e-15
8.3074e+13	1.462e-16	1.4643e-15
8.3169e+13	1.5322e-16	1.428e-15
8.3265e+13	2.3748e-16	1.3681e-15
8.336e+13	1.8562e-16	1.3795e-15
8.3455e+13	1.2661e-16	1.417e-15
8.355e+13	2.0245e-16	1.4649e-15
8.3646e+13	2.1051e-16	1.5623e-15
8.3741e+13	1.3628e-16	1.5988e-15
8.3836e+13	1.8072e-16	1.5165e-15
8.3931e+13	2.3471e-16	1.5453e-15
8.4027e+13	1.7944e-16	1.7444e-15
8.4122e+13	1.9518e-16	1.7814e-15
8.4217e+13	2.6478e-16	1.6097e-15
8.4312e+13	2.0615e-16	1.5931e-15
8.4408e+13	1.6058e-16	1.7104e-15
8.4503e+13	2.3477e-16	1.6489e-15
8.4598e+13	2.2576e-16	1.5963e-15
8.4694e+13	1.5846e-16	1.8285e-15
8.4789e+13	2.2081e-16	2.0058e-15
8.4884e+13	2.6025e-16	1.8784e-15
8.4979e+13	1.8022e-16	1.8183e-15
8.5075e+13	2.0619e-16	1.9602e-15
8.517e+13	2.9643e-16	1.9511e-15
8.5265e+13	2.3072e-16	1.8129e-15
8.536e+13	1.7987e-16	1.8752e-15
8.5456e+13	2.8057e-16	2.0306e-15
8.5551e+13	2.8944e-16	2.023e-15
8.5646e+13	1.965e-16	1.9499e-15
8.5742e+13	2.2808e-16	1.9062e-15
8.5837e+13	2.6784e-16	1.8189e-15
8.5932e+13	1.9079e-16	1.7668e-15
8.6027e+13	2.0309e-16	1.873e-15
8.6123e+13	3.0178e-16	2.0799e-15
8.6218e+13	2.7694e-16	2.292e-15
8.6313e+13	2.4138e-16	2.4026e-15
8.6408e+13	3.129e-16	2.3281e-15
8.6504e+13	3.0819e-16	2.2415e-15
8.6599e+13	2.3653e-16	2.2947e-15
8.6694e+13	2.7025e-16	2.2644e-15
8.6789e+13	2.899e-16	2.0884e-15
8.6885e+13	2.2834e-16	2.1192e-15
8.698e+13	2.7894e-16	2.3495e-15
8.7075e+13	3.7022e-16	2.3923e-15
8.7171e+13	3.0569e-16	2.3298e-15
8.7266e+13	2.628e-16	2.4462e-15
8.7361e+13	3.4909e-16	2.5734e-15
8.7456e+13	3.4145e-16	2.6257e-15
8.7552e+13	2.7543e-16	2.8072e-15
8.7647e+13	3.4515e-16	2.9029e-15
8.7742e+13	3.8272e-16	2.6623e-15
8.7837e+13	2.9708e-16	2.5412e-15
8.7933e+13	3.2661e-16	2.7765e-15
8.8028e+13	4.1266e-16	2.791e-15
8.8123e+13	3.2311e-16	2.4717e-15
8.8218e+13	2.5115e-16	2.4673e-15
8.8314e+13	3.5184e-16	2.8035e-15
8.8409e+13	3.7539e-16	2.898e-15
8.8504e+13	3.0449e-16	2.7782e-15
8.86e+13	3.6437e-16	2.8418e-15
8.8695e+13	4.2989e-16	3.002e-15
8.879e+13	3.567e-16	3.0096e-15
8.8885e+13	3.4239e-16	2.953e-15
8.8981e+13	4.1545e-16	3.0562e-15
8.9076e+13	4.0705e-16	3.3629e-15
8.9171e+13	4.0294e-16	3.5851e-15
8.9266e+13	4.5543e-16	3.4191e-15
8.9362e+13	4.0385e-16	3.1673e-15
8.9457e+13	3.4915e-16	3.3374e-15
8.9552e+13	4.5986e-16	3.6676e-15
8.9648e+13	5.0919e-16	3.6302e-15
8.9743e+13	3.9785e-16	3.4879e-15
8.9838e+13	4.2042e-16	3.7746e-15
8.9933e+13	5.8072e-16	4.3962e-15
9.0029e+13	6.0341e-16	4.8312e-15
9.0124e+13	5.3913e-16	4.6053e-15
9.0219e+13	5.2534e-16	3.8523e-15
9.0314e+13	4.9604e-16	3.6082e-15
9.041e+13	5.098e-16	4.3676e-15
9.0505e+13	6.1091e-16	4.9356e-15
9.06e+13	5.8898e-16	4.4715e-15
9.0695e+13	4.7813e-16	4.0796e-15
9.0791e+13	5.4524e-16	4.5643e-15
9.0886e+13	6.458e-16	5.0557e-15
9.0981e+13	5.7672e-16	5.1114e-15
9.1077e+13	5.9849e-16	5.3536e-15
9.1172e+13	7.7174e-16	5.7639e-15
9.1267e+13	7.532e-16	5.8057e-15
9.1362e+13	5.9943e-16	5.4782e-15
9.1458e+13	6.0673e-16	4.996e-15
9.1553e+13	6.5118e-16	4.8365e-15
9.1648e+13	6.303e-16	5.562e-15
9.1743e+13	7.0779e-16	6.2767e-15
9.1839e+13	7.6152e-16	5.7532e-15
9.1934e+13	6.6818e-16	5.3409e-15
9.2029e+13	7.2277e-16	6.5729e-15
9.2124e+13	8.923e-16	7.4183e-15
9.222e+13	7.6253e-16	6.0485e-15
9.2315e+13	5.4923e-16	4.8439e-15
9.241e+13	6.8897e-16	5.7304e-15
9.2506e+13	8.5103e-16	6.6819e-15
9.2601e+13	7.3727e-16	6.4761e-15
9.2696e+13	7.5154e-16	6.8129e-15
9.2791e+13	9.8185e-16	7.9336e-15
9.2887e+13	9.9431e-16	8.0671e-15
9.2982e+13	8.2275e-16	7.1627e-15
9.3077e+13	7.795e-16	6.6035e-15
9.3172e+13	7.868e-16	6.674e-15
9.3268e+13	7.8958e-16	6.9441e-15
9.3363e+13	9.1559e-16	7.2585e-15
9.3458e+13	1.0171e-15	7.5426e-15
9.3554e+13	9.5224e-16	7.7819e-15
9.3649e+13	8.979e-16	7.7555e-15
9.3744e+13	8.9344e-16	7.1414e-15
9.3839e+13	8.3858e-16	6.5831e-15
9.3935e+13	8.4113e-16	6.8755e-15
9.403e+13	9.1435e-16	7.4012e-15
9.4125e+13	9.4194e-16	7.8007e-15
9.422e+13	1.0523e-15	8.8184e-15
9.4316e+13	1.2087e-15	9.5535e-15
9.4411e+13	1.0766e-15	8.527e-15
9.4506e+13	8.8123e-16	7.639e-15
9.4601e+13	1.0825e-15	8.8722e-15
9.4697e+13	1.2789e-15	9.8011e-15
9.4792e+13	1.0663e-15	8.8002e-15
9.4887e+13	1.0223e-15	8.788e-15
9.4983e+13	1.3776e-15	1.0686e-14
9.5078e+13	1.4477e-15	1.1393e-14
9.5173e+13	1.1932e-15	1.0564e-14
9.5268e+13	1.2312e-15	1.0585e-14
9.5364e+13	1.4283e-15	1.1166e-14
9.5459e+13	1.4144e-15	1.1335e-14
9.5554e+13	1.4461e-15	1.2004e-14
9.5649e+13	1.5536e-15	1.2574e-14
9.5745e+13	1.442e-15	1.1815e-14
9.584e+13	1.3789e-15	1.1584e-14
9.5935e+13	1.5497e-15	1.2771e-14
9.603e+13	1.4772e-15	1.2593e-14
9.6126e+13	1.1719e-15	1.0756e-14
9.6221e+13	1.1821e-15	1.0244e-14
9.6316e+13	1.3513e-15	1.0982e-14
9.6412e+13	1.3402e-15	1.141e-14
9.6507e+13	1.476e-15	1.2618e-14
9.6602e+13	1.7394e-15	1.4058e-14
9.6697e+13	1.6204e-15	1.3066e-14
9.6793e+13	1.4009e-15	1.1552e-14
9.6888e+13	1.5787e-15	1.2866e-14
9.6983e+13	1.6918e-15	1.418e-14
9.7078e+13	1.4398e-15	1.2516e-14
9.7174e+13	1.4131e-15	1.1543e-14
9.7269e+13	1.7228e-15	1.3891e-14
9.7364e+13	1.8317e-15	1.607e-14
9.746e+13	1.7556e-15	1.5661e-14
9.7555e+13	1.7466e-15	1.4278e-14
9.765e+13	1.6612e-15	1.3303e-14
9.7745e+13	1.6088e-15	1.3466e-14
9.7841e+13	1.8566e-15	1.5045e-14
9.7936e+13	2.0645e-15	1.5988e-14
9.8031e+13	1.9295e-15	1.5042e-14
9.8126e+13	1.7661e-15	1.4327e-14
9.8222e+13	1.7039e-15	1.4515e-14
9.8317e+13	1.625e-15	1.4039e-14
9.8412e+13	1.7775e-15	1.4253e-14
9.8507e+13	2.1361e-15	1.656e-14
9.8603e+13	2.131e-15	1.7674e-14
9.8698e+13	1.86e-15	1.627e-14
9.8793e+13	1.9987e-15	1.6553e-14
9.8889e+13	2.369e-15	1.9014e-14
9.8984e+13	2.3004e-15	1.8633e-14
9.9079e+13	1.9066e-15	1.5145e-14
9.9174e+13	1.6863e-15	1.3607e-14
9.927e+13	1.7578e-15	1.536e-14
9.9365e+13	2.0591e-15	1.7601e-14
9.946e+13	2.3601e-15	1.846e-14
9.9555e+13	2.3017e-15	1.7523e-14
9.9651e+13	2.0401e-15	1.594e-14
9.9746e+13	2.0446e-15	1.6151e-14
9.9841e+13	2.2247e-15	1.7894e-14
9.9936e+13	2.2964e-15	1.8681e-14
1.0003e+14	2.4264e-15	1.9212e-14
1.0013e+14	2.6451e-15	2.1219e-14
1.0022e+14	2.6428e-15	2.2408e-14
1.0032e+14	2.5327e-15	2.1201e-14
1.0041e+14	2.6409e-15	2.072e-14
1.0051e+14	2.7269e-15	2.1942e-14
1.006e+14	2.4873e-15	2.1321e-14
1.007e+14	2.246e-15	1.879e-14
1.0079e+14	2.3699e-15	1.8574e-14
1.0089e+14	2.6725e-15	2.0958e-14
1.0098e+14	2.7979e-15	2.213e-14
1.0108e+14	2.7176e-15	2.1349e-14
1.0117e+14	2.6957e-15	2.1131e-14
1.0127e+14	2.8509e-15	2.1937e-14
1.0137e+14	2.8805e-15	2.1728e-14
1.0146e+14	2.5661e-15	1.984e-14
1.0156e+14	2.279e-15	1.8287e-14
1.0165e+14	2.38e-15	1.8866e-14
1.0175e+14	2.6364e-15	2.0683e-14
1.0184e+14	2.7839e-15	2.1996e-14
1.0194e+14	2.8977e-15	2.2874e-14
1.0203e+14	2.9415e-15	2.3768e-14
1.0213e+14	2.8101e-15	2.3679e-14
1.0222e+14	2.6857e-15	2.2274e-14
1.0232e+14	2.6815e-15	2.1193e-14
1.0241e+14	2.6534e-15	2.1374e-14
1.0251e+14	2.6353e-15	2.1815e-14
1.026e+14	2.7478e-15	2.1874e-14
1.027e+14	2.8663e-15	2.2452e-14
1.0279e+14	2.9343e-15	2.4181e-14
1.0289e+14	2.9929e-15	2.5379e-14
1.0299e+14	2.8277e-15	2.3473e-14
1.0308e+14	2.4757e-15	1.9791e-14
1.0318e+14	2.5262e-15	1.9604e-14
1.0327e+14	3.0209e-15	2.3774e-14
1.0337e+14	3.1704e-15	2.5859e-14
1.0346e+14	2.7855e-15	2.2588e-14
1.0356e+14	2.5551e-15	1.9625e-14
1.0365e+14	2.7444e-15	2.1476e-14
1.0375e+14	3.0256e-15	2.458e-14
1.0384e+14	3.2455e-15	2.5028e-14
1.0394e+14	3.336e-15	2.4435e-14
1.0403e+14	3.1965e-15	2.5126e-14
1.0413e+14	3.0477e-15	2.617e-14
1.0422e+14	3.0214e-15	2.5332e-14
1.0432e+14	2.7847e-15	2.207e-14
1.0441e+14	2.3809e-15	1.9151e-14
1.0451e+14	2.4096e-15	1.9966e-14
1.046e+14	2.7846e-15	2.2679e-14
1.047e+14	2.7207e-15	2.2031e-14
1.048e+14	2.2065e-15	1.8226e-14
1.0489e+14	2.0218e-15	1.6627e-14
1.0499e+14	2.3253e-15	1.8419e-14
1.0508e+14	2.513e-15	1.9579e-14
1.0518e+14	2.309e-15	1.8242e-14
1.0527e+14	2.0662e-15	1.6601e-14
1.0537e+14	2.1026e-15	1.6807e-14
1.0546e+14	2.2741e-15	1.8396e-14
1.0556e+14	2.2638e-15	1.8853e-14
1.0565e+14	2.0743e-15	1.6936e-14
1.0575e+14	1.9654e-15	1.5062e-14
1.0584e+14	1.9837e-15	1.5521e-14
1.0594e+14	1.9883e-15	1.6713e-14
1.0603e+14	2.0025e-15	1.6775e-14
1.0613e+14	2.0192e-15	1.6178e-14
1.0622e+14	1.8164e-15	1.4663e-14
1.0632e+14	1.4995e-15	1.2371e-14
1.0641e+14	1.5854e-15	1.2694e-14
1.0651e+14	2.0414e-15	1.6086e-14
1.0661e+14	2.1286e-15	1.6661e-14
1.067e+14	1.6559e-15	1.2523e-14
1.068e+14	1.3491e-15	1.0053e-14
1.0689e+14	1.573e-15	1.2119e-14
1.0699e+14	1.781e-15	1.3742e-14
1.0708e+14	1.5893e-15	1.2425e-14
1.0718e+14	1.3487e-15	1.1068e-14
1.0727e+14	1.3547e-15	1.0846e-14
1.0737e+14	1.4132e-15	1.0647e-14
1.0746e+14	1.3748e-15	1.0669e-14
1.0756e+14	1.3505e-15	1.0978e-14
1.0765e+14	1.376e-15	1.0887e-14
1.0775e+14	1.3889e-15	1.0853e-14
1.0784e+14	1.3764e-15	1.0837e-14
1.0794e+14	1.2918e-15	9.6497e-15
1.0803e+14	1.1445e-15	8.3266e-15
1.0813e+14	1.1005e-15	8.6993e-15
1.0822e+14	1.1323e-15	9.1197e-15
1.0832e+14	9.9515e-16	7.8296e-15
1.0842e+14	7.9941e-16	6.9163e-15
1.0851e+14	8.4762e-16	7.5153e-15
1.0861e+14	9.3584e-16	7.2727e-15
1.087e+14	7.8373e-16	5.9664e-15
1.088e+14	7.145e-16	6.1928e-15
1.0889e+14	9.2593e-16	7.532e-15
1.0899e+14	9.7e-16	7.3016e-15
1.0908e+14	7.2273e-16	5.845e-15
1.0918e+14	6.498e-16	5.2553e-15
1.0927e+14	7.7318e-16	5.5368e-15
1.0937e+14	7.2411e-16	5.7113e-15
1.0946e+14	6.1804e-16	5.6318e-15
1.0956e+14	6.7051e-16	5.2459e-15
1.0965e+14	6.51e-16	4.651e-15
1.0975e+14	5.1179e-16	4.4801e-15
1.0984e+14	5.275e-16	4.6701e-15
1.0994e+14	5.9955e-16	4.4092e-15
1.1003e+14	5.0477e-16	3.8232e-15
1.1013e+14	4.4847e-16	3.7345e-15
1.1023e+14	5.2937e-16	3.9772e-15
1.1032e+14	4.8841e-16	3.7746e-15
1.1042e+14	3.703e-16	3.272e-15
1.1051e+14	4.263e-16	3.2508e-15
1.1061e+14	5.0971e-16	3.7099e-15
1.107e+14	4.4145e-16	3.8255e-15
1.108e+14	3.8932e-16	3.2823e-15
1.1089e+14	3.9753e-16	2.7317e-15
1.1099e+14	3.3769e-16	2.6837e-15
1.1108e+14	3.1516e-16	2.8605e-15
1.1118e+14	3.9572e-16	2.926e-15
1.1127e+14	3.8217e-16	2.8881e-15
1.1137e+14	2.8124e-16	2.7282e-15
1.1146e+14	2.9205e-16	2.505e-15
1.1156e+14	3.3608e-16	2.4507e-15
1.1165e+14	2.837e-16	2.4688e-15
1.1175e+14	2.6286e-16	2.333e-15
1.1185e+14	3.0865e-16	2.2805e-15
