#Error on normalization	O = -1.039 %	H = 0.923 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.2494e+13	1.1644e-15	1.4728e-14
4.2567e+13	1.2069e-15	1.4442e-14
4.2639e+13	1.2259e-15	1.3396e-14
4.2712e+13	1.1639e-15	1.1812e-14
4.2785e+13	1.0303e-15	1.0351e-14
4.2857e+13	9.0694e-16	9.7523e-15
4.293e+13	8.8939e-16	1.0344e-14
4.3002e+13	1.0076e-15	1.1782e-14
4.3075e+13	1.1924e-15	1.3219e-14
4.3148e+13	1.3187e-15	1.381e-14
4.322e+13	1.2969e-15	1.3242e-14
4.3293e+13	1.1412e-15	1.1904e-14
4.3366e+13	9.6055e-16	1.0598e-14
4.3438e+13	8.7703e-16	1.0007e-14
4.3511e+13	9.3465e-16	1.0263e-14
4.3584e+13	1.0696e-15	1.0926e-14
4.3656e+13	1.1653e-15	1.1351e-14
4.3729e+13	1.1476e-15	1.1155e-14
4.3801e+13	1.0445e-15	1.0466e-14
4.3874e+13	9.6063e-16	9.7829e-15
4.3947e+13	9.8962e-16	9.5874e-15
4.4019e+13	1.1329e-15	9.9939e-15
4.4092e+13	1.293e-15	1.0692e-14
4.4165e+13	1.3479e-15	1.1194e-14
4.4237e+13	1.2466e-15	1.1183e-14
4.431e+13	1.0521e-15	1.0711e-14
4.4383e+13	8.9371e-16	1.012e-14
4.4455e+13	8.6925e-16	9.7734e-15
4.4528e+13	9.7195e-16	9.809e-15
4.46e+13	1.1013e-15	1.009e-14
4.4673e+13	1.1473e-15	1.0355e-14
4.4746e+13	1.0806e-15	1.0436e-14
4.4818e+13	9.7559e-16	1.0362e-14
4.4891e+13	9.4827e-16	1.0304e-14
4.4964e+13	1.0595e-15	1.0407e-14
4.5036e+13	1.2608e-15	1.0673e-14
4.5109e+13	1.4274e-15	1.0975e-14
4.5182e+13	1.4517e-15	1.1164e-14
4.5254e+13	1.3249e-15	1.119e-14
4.5327e+13	1.1415e-15	1.1127e-14
4.54e+13	1.0259e-15	1.1093e-14
4.5472e+13	1.0387e-15	1.1157e-14
4.5545e+13	1.1368e-15	1.1296e-14
4.5617e+13	1.2166e-15	1.1442e-14
4.569e+13	1.2019e-15	1.1559e-14
4.5763e+13	1.1055e-15	1.1677e-14
4.5835e+13	1.0157e-15	1.1854e-14
4.5908e+13	1.0212e-15	1.21e-14
4.5981e+13	1.1364e-15	1.2346e-14
4.6053e+13	1.2878e-15	1.2479e-14
4.6126e+13	1.3725e-15	1.2441e-14
4.6199e+13	1.3398e-15	1.2277e-14
4.6271e+13	1.2307e-15	1.2121e-14
4.6344e+13	1.1442e-15	1.2097e-14
4.6416e+13	1.1591e-15	1.2234e-14
4.6489e+13	1.2737e-15	1.2458e-14
4.6562e+13	1.4101e-15	1.2661e-14
4.6634e+13	1.4771e-15	1.2797e-14
4.6707e+13	1.44e-15	1.2913e-14
4.678e+13	1.3414e-15	1.309e-14
4.6852e+13	1.2616e-15	1.3352e-14
4.6925e+13	1.2532e-15	1.3624e-14
4.6998e+13	1.3057e-15	1.3782e-14
4.707e+13	1.365e-15	1.3771e-14
4.7143e+13	1.3871e-15	1.3673e-14
4.7215e+13	1.3778e-15	1.3679e-14
4.7288e+13	1.3828e-15	1.3948e-14
4.7361e+13	1.4409e-15	1.4479e-14
4.7433e+13	1.5429e-15	1.5101e-14
4.7506e+13	1.6357e-15	1.5592e-14
4.7579e+13	1.6706e-15	1.5866e-14
4.7651e+13	1.6524e-15	1.6064e-14
4.7724e+13	1.6439e-15	1.6473e-14
4.7797e+13	1.7161e-15	1.7306e-14
4.7869e+13	1.8811e-15	1.8507e-14
4.7942e+13	2.0677e-15	1.9728e-14
4.8015e+13	2.1642e-15	2.0518e-14
4.8087e+13	2.1035e-15	2.0617e-14
4.816e+13	1.9228e-15	2.0142e-14
4.8232e+13	1.7477e-15	1.9538e-14
4.8305e+13	1.7063e-15	1.9309e-14
4.8378e+13	1.8341e-15	1.9693e-14
4.845e+13	2.0436e-15	2.0511e-14
4.8523e+13	2.1835e-15	2.1273e-14
4.8596e+13	2.1482e-15	2.1502e-14
4.8668e+13	1.9564e-15	2.1048e-14
4.8741e+13	1.7403e-15	2.0206e-14
4.8814e+13	1.653e-15	1.9543e-14
4.8886e+13	1.7604e-15	1.9556e-14
4.8959e+13	1.997e-15	2.035e-14
4.9031e+13	2.2139e-15	2.1548e-14
4.9104e+13	2.2831e-15	2.2483e-14
4.9177e+13	2.1816e-15	2.2586e-14
4.9249e+13	1.9983e-15	2.1739e-14
4.9322e+13	1.8658e-15	2.04e-14
4.9395e+13	1.8705e-15	1.9417e-14
4.9467e+13	2.0051e-15	1.9587e-14
4.954e+13	2.1884e-15	2.1199e-14
4.9613e+13	2.3293e-15	2.3788e-14
4.9685e+13	2.3811e-15	2.6284e-14
4.9758e+13	2.3535e-15	2.7495e-14
4.9831e+13	2.2835e-15	2.6733e-14
4.9903e+13	2.2e-15	2.424e-14
4.9976e+13	2.1131e-15	2.116e-14
5.0048e+13	2.0284e-15	1.9021e-14
5.0121e+13	1.9655e-15	1.8962e-14
5.0194e+13	1.9539e-15	2.1109e-14
5.0266e+13	2.0078e-15	2.4464e-14
5.0339e+13	2.1012e-15	2.7387e-14
5.0412e+13	2.1736e-15	2.8444e-14
5.0484e+13	2.1667e-15	2.7144e-14
5.0557e+13	2.0689e-15	2.4163e-14
5.063e+13	1.9292e-15	2.0929e-14
5.0702e+13	1.8264e-15	1.8818e-14
5.0775e+13	1.8145e-15	1.8454e-14
5.0847e+13	1.8837e-15	1.9492e-14
5.092e+13	1.9697e-15	2.0975e-14
5.0993e+13	2.0027e-15	2.2005e-14
5.1065e+13	1.9597e-15	2.2255e-14
5.1138e+13	1.879e-15	2.2045e-14
5.1211e+13	1.8267e-15	2.1952e-14
5.1283e+13	1.8426e-15	2.2298e-14
5.1356e+13	1.9089e-15	2.2872e-14
5.1429e+13	1.9653e-15	2.3091e-14
5.1501e+13	1.9591e-15	2.2462e-14
5.1574e+13	1.8889e-15	2.1006e-14
5.1646e+13	1.8069e-15	1.9316e-14
5.1719e+13	1.7789e-15	1.8213e-14
5.1792e+13	1.8329e-15	1.8212e-14
5.1864e+13	1.9353e-15	1.9184e-14
5.1937e+13	2.0139e-15	2.0426e-14
5.201e+13	2.007e-15	2.1112e-14
5.2082e+13	1.9037e-15	2.0805e-14
5.2155e+13	1.7471e-15	1.97e-14
5.2228e+13	1.6031e-15	1.8462e-14
5.23e+13	1.5202e-15	1.776e-14
5.2373e+13	1.5094e-15	1.7847e-14
5.2446e+13	1.5515e-15	1.8431e-14
5.2518e+13	1.618e-15	1.8923e-14
5.2591e+13	1.6842e-15	1.8841e-14
5.2663e+13	1.7294e-15	1.8124e-14
5.2736e+13	1.7319e-15	1.7121e-14
5.2809e+13	1.6731e-15	1.632e-14
5.2881e+13	1.5545e-15	1.6e-14
5.2954e+13	1.4109e-15	1.6057e-14
5.3027e+13	1.3018e-15	1.61e-14
5.3099e+13	1.2781e-15	1.5737e-14
5.3172e+13	1.345e-15	1.484e-14
5.3245e+13	1.4514e-15	1.362e-14
5.3317e+13	1.5182e-15	1.2471e-14
5.339e+13	1.493e-15	1.173e-14
5.3462e+13	1.3879e-15	1.1496e-14
5.3535e+13	1.2742e-15	1.1647e-14
5.3608e+13	1.2306e-15	1.1984e-14
5.368e+13	1.2855e-15	1.2397e-14
5.3753e+13	1.3943e-15	1.2911e-14
5.3826e+13	1.4709e-15	1.3584e-14
5.3898e+13	1.4509e-15	1.4353e-14
5.3971e+13	1.339e-15	1.496e-14
5.4044e+13	1.2043e-15	1.5043e-14
5.4116e+13	1.1275e-15	1.4349e-14
5.4189e+13	1.1419e-15	1.2939e-14
5.4262e+13	1.2116e-15	1.1225e-14
5.4334e+13	1.2644e-15	9.8012e-15
5.4407e+13	1.2507e-15	9.1494e-15
5.4479e+13	1.1821e-15	9.3839e-15
5.4552e+13	1.1199e-15	1.0195e-14
5.4625e+13	1.1239e-15	1.102e-14
5.4697e+13	1.2029e-15	1.1355e-14
5.477e+13	1.3067e-15	1.1007e-14
5.4843e+13	1.3645e-15	1.0167e-14
5.4915e+13	1.3385e-15	9.2631e-15
5.4988e+13	1.2487e-15	8.6917e-15
5.5061e+13	1.1521e-15	8.6019e-15
5.5133e+13	1.094e-15	8.841e-15
5.5206e+13	1.0733e-15	9.0817e-15
5.5278e+13	1.0498e-15	9.0344e-15
5.5351e+13	9.8618e-16	8.6088e-15
5.5424e+13	8.8747e-16	7.9364e-15
5.5496e+13	8.0321e-16	7.2599e-15
5.5569e+13	7.8839e-16	6.774e-15
5.5642e+13	8.5486e-16	6.5238e-15
5.5714e+13	9.5433e-16	6.4125e-15
5.5787e+13	1.0096e-15	6.2958e-15
5.586e+13	9.7183e-16	6.0902e-15
5.5932e+13	8.5943e-16	5.8203e-15
5.6005e+13	7.4677e-16	5.5873e-15
5.6077e+13	7.1052e-16	5.4899e-15
5.615e+13	7.7389e-16	5.5587e-15
5.6223e+13	8.9134e-16	5.7441e-15
5.6295e+13	9.8461e-16	5.9562e-15
5.6368e+13	1.0014e-15	6.1197e-15
5.6441e+13	9.5128e-16	6.2053e-15
5.6513e+13	8.9263e-16	6.2222e-15
5.6586e+13	8.8274e-16	6.1891e-15
5.6659e+13	9.3203e-16	6.1114e-15
5.6731e+13	9.9796e-16	5.9832e-15
5.6804e+13	1.0217e-15	5.8063e-15
5.6877e+13	9.7647e-16	5.6062e-15
5.6949e+13	8.8896e-16	5.4264e-15
5.7022e+13	8.1686e-16	5.3056e-15
5.7094e+13	8.0271e-16	5.2533e-15
5.7167e+13	8.4124e-16	5.2471e-15
5.724e+13	8.8613e-16	5.2521e-15
5.7312e+13	8.8962e-16	5.2498e-15
5.7385e+13	8.4207e-16	5.2531e-15
5.7458e+13	7.7978e-16	5.2953e-15
5.753e+13	7.5541e-16	5.4002e-15
5.7603e+13	7.9533e-16	5.554e-15
5.7676e+13	8.7806e-16	5.7004e-15
5.7748e+13	9.5021e-16	5.7629e-15
5.7821e+13	9.6667e-16	5.6842e-15
5.7893e+13	9.2309e-16	5.4583e-15
5.7966e+13	8.5665e-16	5.1391e-15
5.8039e+13	8.1624e-16	4.8189e-15
5.8111e+13	8.2665e-16	4.5887e-15
5.8184e+13	8.7367e-16	4.4981e-15
5.8257e+13	9.1889e-16	4.5339e-15
5.8329e+13	9.2968e-16	4.6286e-15
5.8402e+13	9.0036e-16	4.6943e-15
5.8475e+13	8.5058e-16	4.6695e-15
5.8547e+13	8.0684e-16	4.5546e-15
5.862e+13	7.8472e-16	4.417e-15
5.8692e+13	7.8512e-16	4.3588e-15
5.8765e+13	8.0315e-16	4.4592e-15
5.8838e+13	8.3666e-16	4.7233e-15
5.891e+13	8.8447e-16	5.0658e-15
5.8983e+13	9.3687e-16	5.3458e-15
5.9056e+13	9.7133e-16	5.4363e-15
5.9128e+13	9.628e-16	5.2927e-15
5.9201e+13	9.0424e-16	4.979e-15
5.9274e+13	8.201e-16	4.6366e-15
5.9346e+13	7.5756e-16	4.4127e-15
5.9419e+13	7.5731e-16	4.3886e-15
5.9492e+13	8.2372e-16	4.5478e-15
5.9564e+13	9.1802e-16	4.7985e-15
5.9637e+13	9.826e-16	5.0303e-15
5.9709e+13	9.8025e-16	5.1694e-15
5.9782e+13	9.1946e-16	5.201e-15
5.9855e+13	8.4644e-16	5.1539e-15
5.9927e+13	8.0952e-16	5.0665e-15
6e+13	8.2325e-16	4.9609e-15
6.0073e+13	8.5985e-16	4.8399e-15
6.0145e+13	8.7401e-16	4.7023e-15
6.0218e+13	8.4103e-16	4.5591e-15
6.0291e+13	7.7775e-16	4.4369e-15
6.0363e+13	7.299e-16	4.3663e-15
6.0436e+13	7.3647e-16	4.3665e-15
6.0508e+13	7.9957e-16	4.4365e-15
6.0581e+13	8.8344e-16	4.5578e-15
6.0654e+13	9.4226e-16	4.703e-15
6.0726e+13	9.5374e-16	4.8434e-15
6.0799e+13	9.317e-16	4.954e-15
6.0872e+13	9.093e-16	5.0195e-15
6.0944e+13	9.0885e-16	5.0413e-15
6.1017e+13	9.2437e-16	5.0433e-15
6.109e+13	9.3108e-16	5.0658e-15
6.1162e+13	9.1223e-16	5.1446e-15
6.1235e+13	8.783e-16	5.2837e-15
6.1308e+13	8.6063e-16	5.4403e-15
6.138e+13	8.8388e-16	5.5377e-15
6.1453e+13	9.4109e-16	5.5043e-15
6.1525e+13	9.9427e-16	5.3176e-15
6.1598e+13	1.0025e-15	5.0235e-15
6.1671e+13	9.5523e-16	4.7149e-15
6.1743e+13	8.8334e-16	4.4809e-15
6.1816e+13	8.3651e-16	4.3607e-15
6.1889e+13	8.4452e-16	4.3296e-15
6.1961e+13	8.9337e-16	4.3286e-15
6.2034e+13	9.3643e-16	4.312e-15
6.2107e+13	9.3261e-16	4.2796e-15
6.2179e+13	8.8065e-16	4.2709e-15
6.2252e+13	8.2112e-16	4.3291e-15
6.2324e+13	8.035e-16	4.4639e-15
6.2397e+13	8.4478e-16	4.6423e-15
6.247e+13	9.1398e-16	4.8129e-15
6.2542e+13	9.5653e-16	4.9419e-15
6.2615e+13	9.3981e-16	5.0313e-15
6.2688e+13	8.8254e-16	5.1052e-15
6.276e+13	8.4265e-16	5.1784e-15
6.2833e+13	8.7105e-16	5.2367e-15
6.2906e+13	9.6771e-16	5.2469e-15
6.2978e+13	1.0761e-15	5.1907e-15
6.3051e+13	1.1227e-15	5.0927e-15
6.3123e+13	1.0731e-15	5.0149e-15
6.3196e+13	9.5971e-16	5.017e-15
6.3269e+13	8.6e-16	5.1096e-15
6.3341e+13	8.3926e-16	5.2379e-15
6.3414e+13	9.0212e-16	5.3118e-15
6.3487e+13	9.8994e-16	5.2657e-15
6.3559e+13	1.0263e-15	5.1043e-15
6.3632e+13	9.7579e-16	4.9023e-15
6.3705e+13	8.7086e-16	4.7566e-15
6.3777e+13	7.865e-16	4.725e-15
6.385e+13	7.825e-16	4.7936e-15
6.3923e+13	8.5805e-16	4.8939e-15
6.3995e+13	9.5306e-16	4.9548e-15
6.4068e+13	9.9438e-16	4.9495e-15
6.414e+13	9.508e-16	4.9055e-15
6.4213e+13	8.5514e-16	4.8747e-15
6.4286e+13	7.7775e-16	4.8905e-15
6.4358e+13	7.7342e-16	4.9453e-15
6.4431e+13	8.4249e-16	5.0028e-15
6.4504e+13	9.3443e-16	5.0306e-15
6.4576e+13	9.8849e-16	5.0256e-15
6.4649e+13	9.7837e-16	5.012e-15
6.4722e+13	9.273e-16	5.0166e-15
6.4794e+13	8.8489e-16	5.0452e-15
6.4867e+13	8.8679e-16	5.0802e-15
6.4939e+13	9.2972e-16	5.0996e-15
6.5012e+13	9.7925e-16	5.0993e-15
6.5085e+13	1.0009e-15	5.0985e-15
6.5157e+13	9.8701e-16	5.1202e-15
6.523e+13	9.5896e-16	5.1664e-15
6.5303e+13	9.447e-16	5.2081e-15
6.5375e+13	9.5362e-16	5.2031e-15
6.5448e+13	9.6999e-16	5.1297e-15
6.5521e+13	9.6966e-16	5.0097e-15
6.5593e+13	9.4429e-16	4.9015e-15
6.5666e+13	9.1101e-16	4.8653e-15
6.5738e+13	8.9874e-16	4.9239e-15
6.5811e+13	9.2265e-16	5.0454e-15
6.5884e+13	9.6865e-16	5.1603e-15
6.5956e+13	1.0019e-15	5.2005e-15
6.6029e+13	9.9278e-16	5.1357e-15
6.6102e+13	9.4016e-16	4.9849e-15
6.6174e+13	8.727e-16	4.8018e-15
6.6247e+13	8.2803e-16	4.6457e-15
6.632e+13	8.2621e-16	4.5559e-15
6.6392e+13	8.5822e-16	4.5406e-15
6.6465e+13	8.9685e-16	4.5806e-15
6.6538e+13	9.1926e-16	4.6414e-15
6.661e+13	9.2213e-16	4.6884e-15
6.6683e+13	9.1815e-16	4.7022e-15
6.6755e+13	9.1928e-16	4.6888e-15
6.6828e+13	9.235e-16	4.6797e-15
6.6901e+13	9.1727e-16	4.7166e-15
6.6973e+13	8.9122e-16	4.8254e-15
6.7046e+13	8.5396e-16	4.9947e-15
6.7119e+13	8.297e-16	5.1743e-15
6.7191e+13	8.3998e-16	5.3004e-15
6.7264e+13	8.8413e-16	5.333e-15
6.7337e+13	9.3613e-16	5.2799e-15
6.7409e+13	9.624e-16	5.1877e-15
6.7482e+13	9.4767e-16	5.1055e-15
6.7554e+13	9.0816e-16	5.0484e-15
6.7627e+13	8.8074e-16	4.9932e-15
6.77e+13	8.9564e-16	4.9123e-15
6.7772e+13	9.5381e-16	4.82e-15
6.7845e+13	1.0266e-15	4.7902e-15
6.7918e+13	1.078e-15	4.9199e-15
6.799e+13	1.0914e-15	5.2586e-15
6.8063e+13	1.0803e-15	5.7517e-15
6.8136e+13	1.0745e-15	6.2483e-15
6.8208e+13	1.0948e-15	6.577e-15
6.8281e+13	1.1356e-15	6.6447e-15
6.8354e+13	1.1702e-15	6.489e-15
6.8426e+13	1.1723e-15	6.2465e-15
6.8499e+13	1.1365e-15	6.0574e-15
6.8571e+13	1.0808e-15	5.9755e-15
6.8644e+13	1.0308e-15	5.949e-15
6.8717e+13	9.9975e-16	5.8825e-15
6.8789e+13	9.8262e-16	5.7306e-15
6.8862e+13	9.6681e-16	5.5455e-15
6.8935e+13	9.4966e-16	5.4405e-15
6.9007e+13	9.4495e-16	5.4969e-15
6.908e+13	9.7145e-16	5.6913e-15
6.9153e+13	1.0328e-15	5.9037e-15
6.9225e+13	1.1074e-15	6.0066e-15
6.9298e+13	1.1586e-15	5.9633e-15
6.937e+13	1.16e-15	5.8561e-15
6.9443e+13	1.1148e-15	5.8169e-15
6.9516e+13	1.0541e-15	5.9109e-15
6.9588e+13	1.0136e-15	6.0687e-15
6.9661e+13	1.007e-15	6.1286e-15
6.9734e+13	1.0188e-15	5.9636e-15
6.9806e+13	1.0207e-15	5.5967e-15
6.9879e+13	9.9781e-16	5.209e-15
6.9952e+13	9.6292e-16	5.0215e-15
7.0024e+13	9.4444e-16	5.1331e-15
7.0097e+13	9.5919e-16	5.4366e-15
7.0169e+13	9.9346e-16	5.685e-15
7.0242e+13	1.0109e-15	5.6699e-15
7.0315e+13	9.8342e-16	5.3821e-15
7.0387e+13	9.1967e-16	5.0341e-15
7.046e+13	8.6597e-16	4.918e-15
7.0533e+13	8.7392e-16	5.194e-15
7.0605e+13	9.578e-16	5.7622e-15
7.0678e+13	1.0754e-15	6.3104e-15
7.0751e+13	1.1509e-15	6.5112e-15
7.0823e+13	1.1268e-15	6.2318e-15
7.0896e+13	1.0068e-15	5.6142e-15
7.0969e+13	8.5839e-16	4.9753e-15
7.1041e+13	7.6865e-16	4.6019e-15
7.1114e+13	7.8602e-16	4.5855e-15
7.1186e+13	8.8808e-16	4.8013e-15
7.1259e+13	9.9935e-16	5.0298e-15
7.1332e+13	1.0454e-15	5.1203e-15
7.1404e+13	1.0037e-15	5.0787e-15
7.1477e+13	9.1483e-16	5.0292e-15
7.155e+13	8.4871e-16	5.0974e-15
7.1622e+13	8.5206e-16	5.3123e-15
7.1695e+13	9.1732e-16	5.596e-15
7.1768e+13	9.9345e-16	5.8343e-15
7.184e+13	1.0277e-15	5.9603e-15
7.1913e+13	1.0044e-15	5.9834e-15
7.1985e+13	9.5278e-16	5.9519e-15
7.2058e+13	9.1967e-16	5.8963e-15
7.2131e+13	9.3226e-16	5.8091e-15
7.2203e+13	9.7934e-16	5.6785e-15
7.2276e+13	1.0243e-15	5.5365e-15
7.2349e+13	1.0365e-15	5.4651e-15
7.2421e+13	1.0156e-15	5.5404e-15
7.2494e+13	9.8824e-16	5.7567e-15
7.2567e+13	9.8479e-16	5.9988e-15
7.2639e+13	1.0137e-15	6.1016e-15
7.2712e+13	1.0559e-15	5.9635e-15
7.2785e+13	1.0817e-15	5.632e-15
7.2857e+13	1.0745e-15	5.2881e-15
7.293e+13	1.043e-15	5.1328e-15
7.3002e+13	1.0114e-15	5.252e-15
7.3075e+13	1.0002e-15	5.5602e-15
7.3148e+13	1.0114e-15	5.8646e-15
7.322e+13	1.0312e-15	6.0027e-15
7.3293e+13	1.0442e-15	5.9494e-15
7.3366e+13	1.0447e-15	5.8141e-15
7.3438e+13	1.0368e-15	5.7353e-15
7.3511e+13	1.0235e-15	5.759e-15
7.3584e+13	9.9927e-16	5.8003e-15
7.3656e+13	9.5509e-16	5.7206e-15
7.3729e+13	8.9212e-16	5.4584e-15
7.3801e+13	8.3104e-16	5.1054e-15
7.3874e+13	8.0418e-16	4.8608e-15
7.3947e+13	8.328e-16	4.8909e-15
7.4019e+13	9.0648e-16	5.1989e-15
7.4092e+13	9.8337e-16	5.6072e-15
7.4165e+13	1.0156e-15	5.8721e-15
7.4237e+13	9.8309e-16	5.8504e-15
7.431e+13	9.1058e-16	5.5961e-15
7.4383e+13	8.5208e-16	5.3175e-15
7.4455e+13	8.5244e-16	5.2239e-15
7.4528e+13	9.1346e-16	5.3772e-15
7.46e+13	9.9043e-16	5.6521e-15
7.4673e+13	1.0231e-15	5.8332e-15
7.4746e+13	9.7928e-16	5.7712e-15
7.4818e+13	8.7829e-16	5.486e-15
7.4891e+13	7.7801e-16	5.1439e-15
7.4964e+13	7.3406e-16	4.9336e-15
7.5036e+13	7.6196e-16	4.9347e-15
7.5109e+13	8.2914e-16	5.0731e-15
7.5182e+13	8.8122e-16	5.1892e-15
7.5254e+13	8.814e-16	5.1606e-15
7.5327e+13	8.3388e-16	4.9881e-15
7.54e+13	7.7573e-16	4.7889e-15
7.5472e+13	7.4662e-16	4.7085e-15
7.5545e+13	7.6107e-16	4.822e-15
7.5617e+13	8.035e-16	5.0917e-15
7.569e+13	8.4636e-16	5.4012e-15
7.5763e+13	8.7357e-16	5.6331e-15
7.5835e+13	8.8949e-16	5.7321e-15
7.5908e+13	9.078e-16	5.7183e-15
7.5981e+13	9.3277e-16	5.6554e-15
7.6053e+13	9.5136e-16	5.6052e-15
7.6126e+13	9.4409e-16	5.5984e-15
7.6199e+13	9.0538e-16	5.6315e-15
7.6271e+13	8.5439e-16	5.6779e-15
7.6344e+13	8.2519e-16	5.7028e-15
7.6416e+13	8.4211e-16	5.6772e-15
7.6489e+13	8.9985e-16	5.5943e-15
7.6562e+13	9.6497e-16	5.4849e-15
7.6634e+13	9.988e-16	5.4158e-15
7.6707e+13	9.843e-16	5.4606e-15
7.678e+13	9.3639e-16	5.6496e-15
7.6852e+13	8.8782e-16	5.93e-15
7.6925e+13	8.6254e-16	6.1724e-15
7.6998e+13	8.5805e-16	6.2334e-15
7.707e+13	8.5041e-16	6.0433e-15
7.7143e+13	8.1741e-16	5.6596e-15
7.7215e+13	7.6043e-16	5.2453e-15
7.7288e+13	7.0696e-16	4.9789e-15
7.7361e+13	6.9165e-16	4.9536e-15
7.7433e+13	7.3074e-16	5.1339e-15
7.7506e+13	8.0976e-16	5.3977e-15
7.7579e+13	8.9351e-16	5.6277e-15
7.7651e+13	9.4959e-16	5.7851e-15
7.7724e+13	9.672e-16	5.9092e-15
7.7797e+13	9.5808e-16	6.0535e-15
7.7869e+13	9.4171e-16	6.2157e-15
7.7942e+13	9.2898e-16	6.3261e-15
7.8015e+13	9.1777e-16	6.3061e-15
7.8087e+13	9.0182e-16	6.1484e-15
7.816e+13	8.8243e-16	5.9448e-15
7.8232e+13	8.7025e-16	5.8292e-15
7.8305e+13	8.7494e-16	5.8729e-15
7.8378e+13	8.9251e-16	6.0178e-15
7.845e+13	9.0379e-16	6.1078e-15
7.8523e+13	8.8803e-16	6.0081e-15
7.8596e+13	8.4187e-16	5.7225e-15
7.8668e+13	7.8717e-16	5.4153e-15
7.8741e+13	7.5885e-16	5.3082e-15
7.8814e+13	7.8012e-16	5.5197e-15
7.8886e+13	8.4382e-16	5.9655e-15
7.8959e+13	9.1517e-16	6.3996e-15
7.9031e+13	9.5505e-16	6.5755e-15
7.9104e+13	9.4667e-16	6.4134e-15
7.9177e+13	9.0535e-16	6.0526e-15
7.9249e+13	8.6443e-16	5.7484e-15
7.9322e+13	8.488e-16	5.6878e-15
7.9395e+13	8.5736e-16	5.8595e-15
7.9467e+13	8.6755e-16	6.072e-15
7.954e+13	8.5749e-16	6.1072e-15
7.9613e+13	8.2627e-16	5.8922e-15
7.9685e+13	7.957e-16	5.5615e-15
7.9758e+13	7.9181e-16	5.3617e-15
7.9831e+13	8.2214e-16	5.4688e-15
7.9903e+13	8.6786e-16	5.8523e-15
7.9976e+13	8.978e-16	6.2856e-15
8.0048e+13	8.9296e-16	6.4956e-15
8.0121e+13	8.6124e-16	6.3451e-15
8.0194e+13	8.3032e-16	5.9209e-15
8.0266e+13	8.2479e-16	5.4724e-15
8.0339e+13	8.4668e-16	5.2491e-15
8.0412e+13	8.7553e-16	5.3518e-15
8.0484e+13	8.8729e-16	5.6921e-15
8.0557e+13	8.7558e-16	6.0724e-15
8.063e+13	8.5651e-16	6.318e-15
8.0702e+13	8.5286e-16	6.37e-15
8.0775e+13	8.7142e-16	6.2884e-15
8.0847e+13	8.9414e-16	6.1846e-15
8.092e+13	8.9226e-16	6.1425e-15
8.0993e+13	8.5272e-16	6.1807e-15
8.1065e+13	7.9417e-16	6.2627e-15
8.1138e+13	7.5711e-16	6.331e-15
8.1211e+13	7.7361e-16	6.3339e-15
8.1283e+13	8.4025e-16	6.2392e-15
8.1356e+13	9.1708e-16	6.0455e-15
8.1429e+13	9.5562e-16	5.7987e-15
8.1501e+13	9.3529e-16	5.5992e-15
8.1574e+13	8.7975e-16	5.5749e-15
8.1646e+13	8.3941e-16	5.815e-15
8.1719e+13	8.5303e-16	6.2976e-15
8.1792e+13	9.1839e-16	6.8672e-15
8.1864e+13	9.9531e-16	7.2993e-15
8.1937e+13	1.0388e-15	7.4264e-15
8.201e+13	1.0356e-15	7.2488e-15
8.2082e+13	1.0144e-15	6.9462e-15
8.2155e+13	1.0207e-15	6.7698e-15
8.2228e+13	1.0762e-15	6.8778e-15
8.23e+13	1.1562e-15	7.2269e-15
8.2373e+13	1.2043e-15	7.5992e-15
8.2446e+13	1.1757e-15	7.752e-15
8.2518e+13	1.0747e-15	7.5864e-15
8.2591e+13	9.5651e-16	7.2152e-15
8.2663e+13	8.911e-16	6.8808e-15
8.2736e+13	9.1417e-16	6.7829e-15
8.2809e+13	1.0029e-15	6.942e-15
8.2881e+13	1.0938e-15	7.198e-15
8.2954e+13	1.1292e-15	7.3419e-15
8.3027e+13	1.0963e-15	7.2778e-15
8.3099e+13	1.0312e-15	7.0935e-15
8.3172e+13	9.8603e-16	6.9845e-15
8.3245e+13	9.883e-16	7.0933e-15
8.3317e+13	1.0227e-15	7.3878e-15
8.339e+13	1.0489e-15	7.6762e-15
8.3462e+13	1.0386e-15	7.7476e-15
8.3535e+13	9.992e-16	7.5323e-15
8.3608e+13	9.6627e-16	7.1575e-15
8.368e+13	9.7098e-16	6.8534e-15
8.3753e+13	1.0114e-15	6.7799e-15
8.3826e+13	1.0521e-15	6.9066e-15
8.3898e+13	1.0536e-15	7.0405e-15
8.3971e+13	1.007e-15	6.9841e-15
8.4044e+13	9.4515e-16	6.7057e-15
8.4116e+13	9.189e-16	6.3882e-15
8.4189e+13	9.5679e-16	6.3114e-15
8.4262e+13	1.0392e-15	6.6449e-15
8.4334e+13	1.1085e-15	7.301e-15
8.4407e+13	1.1093e-15	7.9604e-15
8.4479e+13	1.0283e-15	8.2636e-15
8.4552e+13	9.0482e-16	8.0448e-15
8.4625e+13	8.0544e-16	7.4506e-15
8.4697e+13	7.8035e-16	6.8609e-15
8.477e+13	8.3454e-16	6.6593e-15
8.4843e+13	9.3129e-16	6.9981e-15
8.4915e+13	1.0216e-15	7.7053e-15
8.4988e+13	1.0752e-15	8.3866e-15
8.5061e+13	1.0914e-15	8.6566e-15
8.5133e+13	1.0865e-15	8.3578e-15
