#Error on normalization	O = -2.376 %	H = 0.734 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.7636e+14	1.5749e-17	9.8848e-17
1.7651e+14	1.7237e-17	1.0415e-16
1.7666e+14	1.6075e-17	1.1386e-16
1.7682e+14	1.5915e-17	1.0626e-16
1.7697e+14	1.8856e-17	1.0586e-16
1.7712e+14	1.8994e-17	1.1534e-16
1.7727e+14	1.6801e-17	1.0989e-16
1.7742e+14	1.7681e-17	1.0448e-16
1.7757e+14	1.8085e-17	1.1392e-16
1.7772e+14	1.5233e-17	1.1263e-16
1.7787e+14	1.5408e-17	1.0116e-16
1.7802e+14	1.8455e-17	1.0602e-16
1.7817e+14	1.7493e-17	1.135e-16
1.7832e+14	1.49e-17	1.0582e-16
1.7847e+14	1.542e-17	1.0152e-16
1.7862e+14	1.5806e-17	1.0314e-16
1.7877e+14	1.5578e-17	9.8736e-17
1.7892e+14	1.7348e-17	1.0402e-16
1.7907e+14	1.6944e-17	1.1874e-16
1.7922e+14	1.3887e-17	1.1451e-16
1.7937e+14	1.5783e-17	1.03e-16
1.7952e+14	2.0075e-17	1.101e-16
1.7967e+14	1.7877e-17	1.1328e-16
1.7982e+14	1.4204e-17	1.0114e-16
1.7997e+14	1.6183e-17	1.0381e-16
1.8012e+14	1.7578e-17	1.1569e-16
1.8027e+14	1.5621e-17	1.0969e-16
1.8042e+14	1.6661e-17	1.0653e-16
1.8057e+14	1.8586e-17	1.1915e-16
1.8072e+14	1.6187e-17	1.1587e-16
1.8087e+14	1.5001e-17	1.0087e-16
1.8102e+14	1.8027e-17	1.0664e-16
1.8117e+14	1.8959e-17	1.1425e-16
1.8132e+14	1.7404e-17	1.018e-16
1.8147e+14	1.7597e-17	9.8669e-17
1.8162e+14	1.7669e-17	1.1327e-16
1.8177e+14	1.7216e-17	1.1826e-16
1.8192e+14	1.9101e-17	1.1917e-16
1.8207e+14	1.9624e-17	1.2781e-16
1.8222e+14	1.6371e-17	1.2242e-16
1.8237e+14	1.5491e-17	1.071e-16
1.8252e+14	1.7456e-17	1.1272e-16
1.8267e+14	1.6472e-17	1.2472e-16
1.8282e+14	1.5251e-17	1.1436e-16
1.8297e+14	1.7042e-17	9.8869e-17
1.8312e+14	1.6356e-17	9.5864e-17
1.8327e+14	1.4087e-17	9.5679e-17
1.8343e+14	1.7155e-17	1.0091e-16
1.8358e+14	2.0426e-17	1.1394e-16
1.8373e+14	1.7393e-17	1.1606e-16
1.8388e+14	1.5503e-17	1.0825e-16
1.8403e+14	1.8157e-17	1.0862e-16
1.8418e+14	1.7557e-17	1.1004e-16
1.8433e+14	1.4951e-17	1.0606e-16
1.8448e+14	1.6672e-17	1.1068e-16
1.8463e+14	1.7239e-17	1.1557e-16
1.8478e+14	1.363e-17	1.0464e-16
1.8493e+14	1.4475e-17	1.0001e-16
1.8508e+14	1.919e-17	1.1559e-16
1.8523e+14	1.7891e-17	1.2237e-16
1.8538e+14	1.329e-17	1.1101e-16
1.8553e+14	1.3854e-17	1.0616e-16
1.8568e+14	1.6853e-17	1.0922e-16
1.8583e+14	1.7803e-17	1.0717e-16
1.8598e+14	1.8125e-17	1.0715e-16
1.8613e+14	1.7398e-17	1.1069e-16
1.8628e+14	1.5605e-17	1.0765e-16
1.8643e+14	1.621e-17	1.0431e-16
1.8658e+14	1.7583e-17	1.0695e-16
1.8673e+14	1.6326e-17	1.0733e-16
1.8688e+14	1.6551e-17	1.0796e-16
1.8703e+14	1.9897e-17	1.1247e-16
1.8718e+14	1.9811e-17	1.0665e-16
1.8733e+14	1.599e-17	9.3454e-17
1.8748e+14	1.5054e-17	9.5674e-17
1.8763e+14	1.6415e-17	1.0554e-16
1.8778e+14	1.6243e-17	1.0021e-16
1.8793e+14	1.6444e-17	9.1427e-17
1.8808e+14	1.7571e-17	9.7448e-17
1.8823e+14	1.6959e-17	1.071e-16
1.8838e+14	1.6113e-17	1.0856e-16
1.8853e+14	1.6841e-17	1.0622e-16
1.8868e+14	1.7113e-17	1.0522e-16
1.8883e+14	1.7243e-17	1.0991e-16
1.8898e+14	1.8191e-17	1.1649e-16
1.8913e+14	1.6943e-17	1.1015e-16
1.8928e+14	1.44e-17	9.6451e-17
1.8943e+14	1.5637e-17	9.824e-17
1.8958e+14	1.8107e-17	1.097e-16
1.8973e+14	1.6745e-17	1.1048e-16
1.8988e+14	1.5399e-17	1.0681e-16
1.9004e+14	1.7034e-17	1.0667e-16
1.9019e+14	1.6914e-17	1.0238e-16
1.9034e+14	1.534e-17	1.0027e-16
1.9049e+14	1.7457e-17	1.0628e-16
1.9064e+14	1.9805e-17	1.0463e-16
1.9079e+14	1.6926e-17	9.8788e-17
1.9094e+14	1.3448e-17	1.0839e-16
1.9109e+14	1.4476e-17	1.1555e-16
1.9124e+14	1.6814e-17	1.0135e-16
1.9139e+14	1.7347e-17	9.4649e-17
1.9154e+14	1.7123e-17	1.0773e-16
1.9169e+14	1.6563e-17	1.1001e-16
1.9184e+14	1.5638e-17	1.0191e-16
1.9199e+14	1.5418e-17	1.0616e-16
1.9214e+14	1.6299e-17	1.0701e-16
1.9229e+14	1.7643e-17	9.438e-17
1.9244e+14	1.7667e-17	9.3417e-17
1.9259e+14	1.5023e-17	1.0111e-16
1.9274e+14	1.3202e-17	9.6586e-17
1.9289e+14	1.603e-17	9.6606e-17
1.9304e+14	1.9005e-17	1.0716e-16
1.9319e+14	1.7075e-17	1.0106e-16
1.9334e+14	1.482e-17	9.0491e-17
1.9349e+14	1.6033e-17	1.0308e-16
1.9364e+14	1.6156e-17	1.0928e-16
1.9379e+14	1.4367e-17	9.0521e-17
1.9394e+14	1.556e-17	8.6963e-17
1.9409e+14	1.8012e-17	1.0296e-16
1.9424e+14	1.7035e-17	1.006e-16
1.9439e+14	1.5237e-17	9.1817e-17
1.9454e+14	1.5601e-17	1.001e-16
1.9469e+14	1.5932e-17	9.9837e-17
1.9484e+14	1.5953e-17	8.8765e-17
1.9499e+14	1.6832e-17	9.9926e-17
1.9514e+14	1.6568e-17	1.1622e-16
1.9529e+14	1.5386e-17	1.0547e-16
1.9544e+14	1.6177e-17	9.2261e-17
1.9559e+14	1.7119e-17	9.5961e-17
1.9574e+14	1.5928e-17	9.6808e-17
1.9589e+14	1.5901e-17	9.6845e-17
1.9604e+14	1.8051e-17	1.0437e-16
1.9619e+14	1.8514e-17	9.9341e-17
1.9634e+14	1.739e-17	8.9524e-17
1.9649e+14	1.735e-17	1.0204e-16
1.9664e+14	1.6995e-17	1.1135e-16
1.968e+14	1.5526e-17	9.4197e-17
1.9695e+14	1.5332e-17	8.8114e-17
1.971e+14	1.6129e-17	1.0233e-16
1.9725e+14	1.6192e-17	9.6666e-17
1.974e+14	1.642e-17	8.0662e-17
1.9755e+14	1.6846e-17	8.8369e-17
1.977e+14	1.6488e-17	9.6848e-17
1.9785e+14	1.6616e-17	8.8658e-17
1.98e+14	1.6841e-17	9.184e-17
1.9815e+14	1.4941e-17	1.0154e-16
1.983e+14	1.3551e-17	9.1813e-17
1.9845e+14	1.5509e-17	8.4725e-17
1.986e+14	1.6597e-17	9.5517e-17
1.9875e+14	1.4391e-17	9.4773e-17
1.989e+14	1.3426e-17	8.373e-17
1.9905e+14	1.4837e-17	8.9241e-17
1.992e+14	1.5479e-17	9.5114e-17
1.9935e+14	1.6269e-17	8.5725e-17
1.995e+14	1.7916e-17	8.5713e-17
1.9965e+14	1.7241e-17	9.616e-17
1.998e+14	1.5125e-17	9.4196e-17
1.9995e+14	1.4753e-17	9.1355e-17
2.001e+14	1.4111e-17	9.8243e-17
2.0025e+14	1.2966e-17	9.445e-17
2.004e+14	1.5427e-17	8.477e-17
2.0055e+14	1.8441e-17	9.1187e-17
2.007e+14	1.6025e-17	9.7919e-17
2.0085e+14	1.3008e-17	9.1885e-17
2.01e+14	1.5107e-17	9.3708e-17
2.0115e+14	1.6709e-17	1.0027e-16
2.013e+14	1.3915e-17	9.0879e-17
2.0145e+14	1.2427e-17	8.3082e-17
2.016e+14	1.4679e-17	9.1907e-17
2.0175e+14	1.6668e-17	9.2859e-17
2.019e+14	1.6813e-17	8.1759e-17
2.0205e+14	1.5831e-17	8.2985e-17
2.022e+14	1.4599e-17	9.0147e-17
2.0235e+14	1.532e-17	8.501e-17
2.025e+14	1.6926e-17	8.0167e-17
2.0265e+14	1.5594e-17	8.5456e-17
2.028e+14	1.3558e-17	8.9023e-17
2.0295e+14	1.481e-17	8.7803e-17
2.031e+14	1.5889e-17	8.5982e-17
2.0325e+14	1.4406e-17	8.221e-17
2.0341e+14	1.4706e-17	8.047e-17
2.0356e+14	1.6473e-17	8.1408e-17
2.0371e+14	1.5095e-17	7.7468e-17
2.0386e+14	1.3245e-17	7.5119e-17
2.0401e+14	1.4498e-17	8.0637e-17
2.0416e+14	1.4902e-17	7.953e-17
2.0431e+14	1.3219e-17	7.3742e-17
2.0446e+14	1.3644e-17	8.4006e-17
2.0461e+14	1.5031e-17	9.6163e-17
2.0476e+14	1.4406e-17	8.6435e-17
2.0491e+14	1.4654e-17	7.6158e-17
2.0506e+14	1.6363e-17	8.2157e-17
2.0521e+14	1.5696e-17	8.1843e-17
2.0536e+14	1.4201e-17	7.476e-17
2.0551e+14	1.5078e-17	8.1847e-17
2.0566e+14	1.5232e-17	8.8675e-17
2.0581e+14	1.3163e-17	8.2241e-17
2.0596e+14	1.2565e-17	8.3709e-17
2.0611e+14	1.3524e-17	8.9138e-17
2.0626e+14	1.3679e-17	7.6236e-17
2.0641e+14	1.4113e-17	6.6958e-17
2.0656e+14	1.4715e-17	8.0262e-17
2.0671e+14	1.3805e-17	8.6107e-17
2.0686e+14	1.3686e-17	7.7248e-17
2.0701e+14	1.5437e-17	8.1798e-17
2.0716e+14	1.5566e-17	9.0735e-17
2.0731e+14	1.4422e-17	8.4219e-17
2.0746e+14	1.4704e-17	8.2133e-17
2.0761e+14	1.3799e-17	8.9934e-17
2.0776e+14	1.1462e-17	8.5992e-17
2.0791e+14	1.3056e-17	8.0925e-17
2.0806e+14	1.6389e-17	8.8405e-17
2.0821e+14	1.4562e-17	8.5257e-17
2.0836e+14	1.1385e-17	7.1861e-17
2.0851e+14	1.2895e-17	7.5287e-17
2.0866e+14	1.449e-17	8.064e-17
2.0881e+14	1.3272e-17	6.9585e-17
2.0896e+14	1.4202e-17	7.0213e-17
2.0911e+14	1.6249e-17	8.4644e-17
2.0926e+14	1.4296e-17	7.7027e-17
2.0941e+14	1.1898e-17	6.078e-17
2.0956e+14	1.3266e-17	6.9319e-17
2.0971e+14	1.4348e-17	7.9689e-17
2.0986e+14	1.3131e-17	7.1763e-17
2.1002e+14	1.2982e-17	7.0889e-17
2.1017e+14	1.3813e-17	7.9041e-17
2.1032e+14	1.3826e-17	7.5451e-17
2.1047e+14	1.399e-17	7.2087e-17
2.1062e+14	1.3796e-17	7.7166e-17
2.1077e+14	1.2506e-17	7.2161e-17
2.1092e+14	1.2886e-17	6.4768e-17
2.1107e+14	1.4853e-17	7.2114e-17
2.1122e+14	1.4549e-17	7.4902e-17
2.1137e+14	1.3021e-17	6.5542e-17
2.1152e+14	1.3435e-17	6.6418e-17
2.1167e+14	1.3708e-17	7.0541e-17
2.1182e+14	1.2558e-17	6.113e-17
2.1197e+14	1.271e-17	5.9297e-17
2.1212e+14	1.3452e-17	7.1368e-17
2.1227e+14	1.2517e-17	7.0054e-17
2.1242e+14	1.2145e-17	6.1294e-17
2.1257e+14	1.3037e-17	6.7367e-17
2.1272e+14	1.2253e-17	7.0781e-17
2.1287e+14	1.1224e-17	6.1615e-17
2.1302e+14	1.2743e-17	6.3079e-17
2.1317e+14	1.3512e-17	7.0296e-17
2.1332e+14	1.1408e-17	6.2852e-17
2.1347e+14	1.0369e-17	5.7667e-17
2.1362e+14	1.1601e-17	6.506e-17
2.1377e+14	1.2269e-17	6.3541e-17
2.1392e+14	1.2475e-17	5.7092e-17
2.1407e+14	1.3006e-17	6.3668e-17
2.1422e+14	1.242e-17	6.6564e-17
2.1437e+14	1.1522e-17	5.7343e-17
2.1452e+14	1.1935e-17	5.7747e-17
2.1467e+14	1.1985e-17	6.3328e-17
2.1482e+14	1.1248e-17	5.6634e-17
2.1497e+14	1.1741e-17	5.395e-17
2.1512e+14	1.2156e-17	6.1448e-17
2.1527e+14	1.0671e-17	5.7167e-17
2.1542e+14	9.8843e-18	4.9688e-17
2.1557e+14	1.0889e-17	5.889e-17
2.1572e+14	1.0887e-17	6.3173e-17
2.1587e+14	1.0025e-17	5.0742e-17
2.1602e+14	1.0482e-17	4.9035e-17
2.1617e+14	1.109e-17	5.8731e-17
2.1632e+14	1.0842e-17	5.5826e-17
2.1647e+14	1.113e-17	4.9659e-17
2.1662e+14	1.1561e-17	5.3176e-17
2.1678e+14	1.1237e-17	5.1799e-17
2.1693e+14	1.1409e-17	4.6585e-17
2.1708e+14	1.1812e-17	5.0889e-17
2.1723e+14	1.127e-17	5.3579e-17
2.1738e+14	1.1617e-17	5.029e-17
2.1753e+14	1.3226e-17	5.5052e-17
2.1768e+14	1.2809e-17	5.7711e-17
2.1783e+14	1.0762e-17	4.763e-17
2.1798e+14	1.0544e-17	4.8043e-17
2.1813e+14	1.0985e-17	6.0691e-17
2.1828e+14	9.951e-18	5.5636e-17
2.1843e+14	9.7061e-18	4.2267e-17
2.1858e+14	1.0915e-17	4.8545e-17
2.1873e+14	1.0957e-17	5.6328e-17
2.1888e+14	1.0378e-17	4.8263e-17
2.1903e+14	1.1149e-17	4.6299e-17
2.1918e+14	1.1963e-17	5.2882e-17
2.1933e+14	1.1688e-17	4.8721e-17
2.1948e+14	1.0826e-17	4.5234e-17
2.1963e+14	9.1751e-18	5.3608e-17
2.1978e+14	8.236e-18	5.4185e-17
2.1993e+14	1.008e-17	4.5745e-17
2.2008e+14	1.1686e-17	4.7072e-17
2.2023e+14	1.0146e-17	4.9856e-17
2.2038e+14	9.2058e-18	4.338e-17
2.2053e+14	1.0963e-17	4.2414e-17
2.2068e+14	1.1606e-17	4.8556e-17
2.2083e+14	1.093e-17	4.8075e-17
2.2098e+14	1.1921e-17	4.6108e-17
2.2113e+14	1.2246e-17	4.7362e-17
2.2128e+14	9.9215e-18	4.2932e-17
2.2143e+14	9.0444e-18	3.8806e-17
2.2158e+14	1.059e-17	4.1989e-17
2.2173e+14	1.0533e-17	4.0153e-17
2.2188e+14	9.3965e-18	3.6732e-17
2.2203e+14	1.0102e-17	4.6563e-17
2.2218e+14	1.0964e-17	5.2258e-17
2.2233e+14	1.0513e-17	3.9902e-17
2.2248e+14	1.0267e-17	3.5976e-17
2.2263e+14	9.8574e-18	4.7707e-17
2.2278e+14	8.8724e-18	4.6863e-17
2.2293e+14	9.2891e-18	3.6189e-17
2.2308e+14	1.0244e-17	3.7854e-17
2.2323e+14	9.3406e-18	4.0038e-17
2.2339e+14	8.6499e-18	3.3074e-17
2.2354e+14	9.7679e-18	3.4966e-17
2.2369e+14	9.8234e-18	4.2918e-17
2.2384e+14	8.6025e-18	3.9283e-17
2.2399e+14	8.8735e-18	3.4493e-17
2.2414e+14	9.5436e-18	3.757e-17
2.2429e+14	8.9855e-18	3.5634e-17
2.2444e+14	9.0061e-18	3.1943e-17
2.2459e+14	9.4216e-18	3.6367e-17
2.2474e+14	8.5605e-18	3.6037e-17
2.2489e+14	8.3195e-18	2.9886e-17
2.2504e+14	9.3862e-18	3.4927e-17
2.2519e+14	9.0979e-18	4.0856e-17
2.2534e+14	8.5251e-18	3.2406e-17
2.2549e+14	9.9711e-18	2.8301e-17
2.2564e+14	1.0469e-17	3.6426e-17
2.2579e+14	8.9528e-18	3.5725e-17
2.2594e+14	9.3305e-18	2.8361e-17
2.2609e+14	1.0449e-17	3.093e-17
2.2624e+14	8.4297e-18	3.3029e-17
2.2639e+14	6.8465e-18	2.8196e-17
2.2654e+14	8.9053e-18	3.0499e-17
2.2669e+14	9.8457e-18	3.4681e-17
2.2684e+14	8.1418e-18	2.8783e-17
2.2699e+14	8.3247e-18	2.6324e-17
2.2714e+14	9.6203e-18	3.1718e-17
2.2729e+14	8.6856e-18	2.9556e-17
2.2744e+14	8.1463e-18	2.5695e-17
2.2759e+14	9.4758e-18	3.1273e-17
2.2774e+14	9.1831e-18	3.2486e-17
2.2789e+14	7.6409e-18	2.6911e-17
2.2804e+14	7.9505e-18	2.9692e-17
2.2819e+14	8.597e-18	3.2481e-17
2.2834e+14	8.0925e-18	2.5854e-17
2.2849e+14	8.3199e-18	2.7146e-17
2.2864e+14	8.851e-18	3.5551e-17
2.2879e+14	8.4152e-18	3.0313e-17
2.2894e+14	8.8447e-18	2.2876e-17
2.2909e+14	9.8191e-18	2.9911e-17
2.2924e+14	8.8026e-18	3.2704e-17
2.2939e+14	7.8757e-18	2.4746e-17
2.2954e+14	9.3039e-18	2.5982e-17
2.2969e+14	9.7214e-18	3.0694e-17
2.2984e+14	7.9817e-18	2.4484e-17
2.2999e+14	7.9484e-18	2.2688e-17
2.3015e+14	9.4481e-18	2.9512e-17
2.303e+14	9.1192e-18	2.6949e-17
2.3045e+14	8.1097e-18	2.265e-17
2.306e+14	8.5033e-18	2.9334e-17
2.3075e+14	8.8488e-18	2.9371e-17
2.309e+14	8.4412e-18	2.0026e-17
2.3105e+14	8.1094e-18	2.2203e-17
2.312e+14	7.6353e-18	2.7559e-17
2.3135e+14	7.6692e-18	2.0891e-17
2.315e+14	8.74e-18	2.0184e-17
2.3165e+14	8.4219e-18	2.9412e-17
2.318e+14	6.3492e-18	2.6389e-17
2.3195e+14	6.2064e-18	1.896e-17
2.321e+14	8.0535e-18	2.5065e-17
2.3225e+14	8.3577e-18	2.7723e-17
2.324e+14	7.6107e-18	1.9911e-17
2.3255e+14	7.8789e-18	2.2162e-17
2.327e+14	7.9691e-18	2.8673e-17
2.3285e+14	7.7091e-18	2.2809e-17
2.33e+14	8.5125e-18	2.0489e-17
2.3315e+14	8.8096e-18	2.8014e-17
2.333e+14	7.5335e-18	2.4934e-17
2.3345e+14	7.1539e-18	1.738e-17
2.336e+14	7.9882e-18	2.3423e-17
2.3375e+14	8.0384e-18	2.7655e-17
2.339e+14	8.1091e-18	2.0632e-17
2.3405e+14	8.7583e-18	2.0304e-17
2.342e+14	8.2013e-18	2.4162e-17
2.3435e+14	7.5169e-18	1.8922e-17
2.345e+14	8.5e-18	1.78e-17
2.3465e+14	8.6133e-18	2.4625e-17
2.348e+14	7.237e-18	2.1679e-17
2.3495e+14	8.0167e-18	1.6377e-17
2.351e+14	9.802e-18	2.2984e-17
2.3525e+14	8.4302e-18	2.4644e-17
2.354e+14	6.4188e-18	1.6283e-17
2.3555e+14	7.4039e-18	1.822e-17
2.357e+14	8.4079e-18	2.4031e-17
2.3585e+14	7.4259e-18	1.7617e-17
2.36e+14	7.2187e-18	1.5491e-17
2.3615e+14	8.0092e-18	2.4055e-17
2.363e+14	7.9748e-18	2.2177e-17
2.3645e+14	8.0149e-18	1.4826e-17
2.366e+14	8.2861e-18	2.0208e-17
2.3676e+14	7.4633e-18	2.4282e-17
2.3691e+14	7.0429e-18	1.7963e-17
2.3706e+14	8.159e-18	1.8412e-17
2.3721e+14	8.5803e-18	2.2452e-17
2.3736e+14	7.951e-18	1.6643e-17
2.3751e+14	7.9314e-18	1.5269e-17
2.3766e+14	7.6804e-18	2.3455e-17
2.3781e+14	6.9894e-18	2.1773e-17
2.3796e+14	7.6139e-18	1.4892e-17
2.3811e+14	7.9633e-18	1.9012e-17
2.3826e+14	6.2686e-18	2.0933e-17
2.3841e+14	5.8835e-18	1.3972e-17
2.3856e+14	7.8603e-18	1.5536e-17
2.3871e+14	7.9115e-18	2.1281e-17
2.3886e+14	6.2428e-18	1.6581e-17
2.3901e+14	6.8756e-18	1.4526e-17
2.3916e+14	8.215e-18	2.0787e-17
2.3931e+14	7.51e-18	1.8466e-17
2.3946e+14	7.1628e-18	1.2978e-17
2.3961e+14	7.9136e-18	1.8515e-17
2.3976e+14	7.3198e-18	2.0813e-17
2.3991e+14	6.5302e-18	1.3792e-17
2.4006e+14	7.0812e-18	1.4699e-17
2.4021e+14	6.8015e-18	1.9158e-17
2.4036e+14	6.1217e-18	1.4205e-17
2.4051e+14	7.5956e-18	1.3574e-17
2.4066e+14	8.816e-18	2.0977e-17
2.4081e+14	7.5358e-18	1.8298e-17
2.4096e+14	7.0543e-18	1.2059e-17
2.4111e+14	8.2187e-18	1.7065e-17
2.4126e+14	7.7323e-18	1.859e-17
2.4141e+14	6.4905e-18	1.1404e-17
2.4156e+14	7.0697e-18	1.3901e-17
2.4171e+14	7.4702e-18	2.0055e-17
2.4186e+14	6.5375e-18	1.437e-17
2.4201e+14	6.4918e-18	1.154e-17
2.4216e+14	7.0047e-18	1.824e-17
2.4231e+14	6.6918e-18	1.6481e-17
2.4246e+14	7.0253e-18	1.07e-17
2.4261e+14	7.9095e-18	1.5585e-17
2.4276e+14	7.2775e-18	1.7722e-17
2.4291e+14	6.3433e-18	1.133e-17
2.4306e+14	6.7309e-18	1.3484e-17
2.4321e+14	6.9597e-18	1.8846e-17
2.4337e+14	6.9654e-18	1.3149e-17
2.4352e+14	7.8496e-18	1.0593e-17
2.4367e+14	7.7912e-18	1.7164e-17
2.4382e+14	6.3696e-18	1.5461e-17
2.4397e+14	6.3562e-18	1.0207e-17
2.4412e+14	7.0945e-18	1.5332e-17
2.4427e+14	6.3364e-18	1.7143e-17
2.4442e+14	6.2509e-18	1.0424e-17
2.4457e+14	7.6793e-18	1.2571e-17
2.4472e+14	7.3124e-18	1.813e-17
2.4487e+14	6.0083e-18	1.2652e-17
2.4502e+14	7.0135e-18	1.0084e-17
2.4517e+14	7.7834e-18	1.6394e-17
2.4532e+14	6.4004e-18	1.457e-17
2.4547e+14	6.6961e-18	9.4944e-18
2.4562e+14	8.5257e-18	1.4812e-17
2.4577e+14	7.5749e-18	1.6717e-17
2.4592e+14	5.969e-18	1.0107e-17
2.4607e+14	7.3416e-18	1.2249e-17
2.4622e+14	8.1117e-18	1.7581e-17
2.4637e+14	6.1851e-18	1.1947e-17
2.4652e+14	5.8179e-18	9.5048e-18
2.4667e+14	7.6103e-18	1.5877e-17
2.4682e+14	7.8898e-18	1.3732e-17
2.4697e+14	7.0877e-18	8.3897e-18
2.4712e+14	7.1603e-18	1.4155e-17
2.4727e+14	7.1779e-18	1.6877e-17
2.4742e+14	7.1872e-18	1.0351e-17
2.4757e+14	7.8871e-18	1.1723e-17
2.4772e+14	7.6322e-18	1.6586e-17
2.4787e+14	6.5659e-18	1.1327e-17
2.4802e+14	7.1217e-18	9.2637e-18
2.4817e+14	8.1739e-18	1.5475e-17
2.4832e+14	7.4571e-18	1.3224e-17
2.4847e+14	6.6423e-18	8.1415e-18
2.4862e+14	6.8201e-18	1.3799e-17
2.4877e+14	6.2201e-18	1.5767e-17
2.4892e+14	5.3797e-18	8.972e-18
2.4907e+14	6.0587e-18	1.1311e-17
2.4922e+14	6.9145e-18	1.6974e-17
2.4937e+14	6.7313e-18	1.0788e-17
2.4952e+14	6.5908e-18	7.3228e-18
2.4967e+14	6.6203e-18	1.3785e-17
2.4982e+14	6.5312e-18	1.2485e-17
2.4997e+14	7.025e-18	6.9236e-18
2.5013e+14	7.2686e-18	1.1727e-17
2.5028e+14	6.3374e-18	1.4381e-17
2.5043e+14	6.0767e-18	8.3454e-18
2.5058e+14	7.0377e-18	9.8975e-18
2.5073e+14	7.0857e-18	1.5288e-17
2.5088e+14	6.6418e-18	1.0842e-17
2.5103e+14	7.3377e-18	8.8197e-18
2.5118e+14	7.5831e-18	1.4963e-17
2.5133e+14	6.7617e-18	1.3187e-17
2.5148e+14	7.1323e-18	7.4424e-18
2.5163e+14	7.9898e-18	1.1334e-17
2.5178e+14	7.1351e-18	1.3372e-17
2.5193e+14	6.4016e-18	8.0661e-18
2.5208e+14	7.2669e-18	9.8571e-18
2.5223e+14	7.5324e-18	1.4132e-17
2.5238e+14	6.9475e-18	9.4486e-18
2.5253e+14	7.2195e-18	8.3932e-18
2.5268e+14	7.4014e-18	1.4152e-17
2.5283e+14	6.9691e-18	1.0847e-17
2.5298e+14	7.4352e-18	5.3354e-18
2.5313e+14	7.6764e-18	1.1049e-17
2.5328e+14	6.3211e-18	1.381e-17
2.5343e+14	5.9581e-18	8.0083e-18
2.5358e+14	7.3028e-18	9.7643e-18
2.5373e+14	7.2828e-18	1.4271e-17
2.5388e+14	6.2491e-18	9.095e-18
2.5403e+14	6.6054e-18	7.5163e-18
2.5418e+14	6.9469e-18	1.3893e-17
2.5433e+14	6.3865e-18	1.1997e-17
2.5448e+14	6.774e-18	7.2193e-18
2.5463e+14	7.1603e-18	1.2115e-17
2.5478e+14	6.2907e-18	1.3451e-17
2.5493e+14	6.7531e-18	7.4304e-18
2.5508e+14	8.208e-18	1.0192e-17
2.5523e+14	6.9644e-18	1.5184e-17
2.5538e+14	5.2292e-18	9.6061e-18
2.5553e+14	6.8514e-18	7.9e-18
2.5568e+14	8.3221e-18	1.4173e-17
2.5583e+14	6.8352e-18	1.1327e-17
2.5598e+14	6.18e-18	5.9722e-18
2.5613e+14	7.2023e-18	1.1651e-17
2.5628e+14	6.9738e-18	1.3282e-17
2.5643e+14	6.8948e-18	6.1754e-18
2.5658e+14	8.1813e-18	8.8068e-18
2.5674e+14	7.6252e-18	1.5173e-17
2.5689e+14	5.8724e-18	9.711e-18
2.5704e+14	6.7302e-18	6.6715e-18
2.5719e+14	8.1336e-18	1.3026e-17
2.5734e+14	7.241e-18	1.136e-17
2.5749e+14	6.893e-18	5.5952e-18
2.5764e+14	7.8731e-18	1.0212e-17
2.5779e+14	7.2337e-18	1.2481e-17
2.5794e+14	6.2123e-18	6.1678e-18
2.5809e+14	6.9783e-18	7.7347e-18
2.5824e+14	7.1039e-18	1.3009e-17
2.5839e+14	5.9869e-18	8.0498e-18
2.5854e+14	6.1992e-18	5.537e-18
2.5869e+14	6.6956e-18	1.1649e-17
2.5884e+14	5.91e-18	1.0327e-17
2.5899e+14	6.1627e-18	5.5441e-18
2.5914e+14	7.5298e-18	1.0628e-17
2.5929e+14	7.4261e-18	1.3053e-17
2.5944e+14	7.0202e-18	7.0387e-18
2.5959e+14	7.6201e-18	8.4053e-18
2.5974e+14	7.0875e-18	1.3068e-17
2.5989e+14	6.249e-18	8.1662e-18
2.6004e+14	7.6793e-18	6.302e-18
2.6019e+14	8.6543e-18	1.2606e-17
2.6034e+14	7.0804e-18	1.0841e-17
2.6049e+14	6.5582e-18	5.5554e-18
2.6064e+14	7.6535e-18	1.0442e-17
2.6079e+14	6.9913e-18	1.2945e-17
2.6094e+14	6.0754e-18	6.8932e-18
2.6109e+14	7.3884e-18	7.9554e-18
2.6124e+14	7.9933e-18	1.2655e-17
2.6139e+14	6.7946e-18	8.2972e-18
2.6154e+14	6.7579e-18	6.5499e-18
2.6169e+14	7.1893e-18	1.2375e-17
2.6184e+14	6.3052e-18	1.0568e-17
2.6199e+14	6.4722e-18	5.6065e-18
2.6214e+14	7.7668e-18	1.0111e-17
2.6229e+14	7.053e-18	1.1972e-17
2.6244e+14	5.9671e-18	6.187e-18
2.6259e+14	7.2429e-18	7.7821e-18
2.6274e+14	7.9991e-18	1.2129e-17
2.6289e+14	6.7437e-18	7.2055e-18
2.6304e+14	6.6541e-18	5.6972e-18
2.6319e+14	7.6197e-18	1.2077e-17
2.6335e+14	7.1392e-18	1.0509e-17
2.635e+14	6.5804e-18	5.7446e-18
2.6365e+14	6.9791e-18	1.0318e-17
2.638e+14	6.4884e-18	1.1583e-17
2.6395e+14	5.9091e-18	5.1159e-18
2.641e+14	6.9169e-18	7.1169e-18
2.6425e+14	7.4057e-18	1.2513e-17
2.644e+14	6.4588e-18	7.6319e-18
