#Error on normalization	O = 0.612 %	H = 2.387 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.944e+13	3.8929e-16	6.204e-15
7.9575e+13	5.7256e-16	6.3114e-15
7.9711e+13	5.6239e-16	5.8397e-15
7.9846e+13	3.7172e-16	5.2693e-15
7.9982e+13	4.9982e-16	5.2691e-15
8.0117e+13	6.4165e-16	5.6734e-15
8.0253e+13	4.8372e-16	5.9437e-15
8.0389e+13	4.5799e-16	5.9482e-15
8.0524e+13	5.5845e-16	5.6675e-15
8.066e+13	4.1149e-16	5.2029e-15
8.0795e+13	3.6544e-16	5.2333e-15
8.0931e+13	6.1761e-16	6.1634e-15
8.1066e+13	6.219e-16	6.9753e-15
8.1202e+13	4.0982e-16	6.4293e-15
8.1338e+13	4.7758e-16	5.1997e-15
8.1473e+13	5.5614e-16	5.0314e-15
8.1609e+13	3.8821e-16	5.8225e-15
8.1744e+13	3.9004e-16	5.7388e-15
8.188e+13	5.1275e-16	4.5075e-15
8.2015e+13	3.8808e-16	4.0473e-15
8.2151e+13	3.6329e-16	5.2223e-15
8.2286e+13	6.0157e-16	6.5025e-15
8.2422e+13	5.6717e-16	6.4487e-15
8.2558e+13	3.4298e-16	5.4185e-15
8.2693e+13	4.2854e-16	4.5835e-15
8.2829e+13	5.1842e-16	4.6246e-15
8.2964e+13	3.5411e-16	5.1881e-15
8.31e+13	3.805e-16	5.373e-15
8.3235e+13	5.5366e-16	5.2535e-15
8.3371e+13	4.7372e-16	5.8051e-15
8.3507e+13	4.4447e-16	6.7343e-15
8.3642e+13	6.2088e-16	6.628e-15
8.3778e+13	5.2479e-16	5.5545e-15
8.3913e+13	3.0342e-16	4.8045e-15
8.4049e+13	4.3855e-16	4.6291e-15
8.4184e+13	5.5692e-16	4.7373e-15
8.432e+13	3.8814e-16	5.3075e-15
8.4455e+13	4.142e-16	5.8252e-15
8.4591e+13	5.8634e-16	5.4969e-15
8.4727e+13	4.6919e-16	5.0301e-15
8.4862e+13	3.8438e-16	5.1605e-15
8.4998e+13	5.4003e-16	5.0602e-15
8.5133e+13	4.6719e-16	4.6503e-15
8.5269e+13	2.8526e-16	5.135e-15
8.5404e+13	4.5032e-16	5.9045e-15
8.554e+13	5.5672e-16	5.378e-15
8.5676e+13	3.2629e-16	4.6075e-15
8.5811e+13	3.0644e-16	5.2361e-15
8.5947e+13	5.0059e-16	5.9403e-15
8.6082e+13	4.1963e-16	5.267e-15
8.6218e+13	3.3678e-16	4.6308e-15
8.6353e+13	5.134e-16	5.2575e-15
8.6489e+13	4.9872e-16	6.0643e-15
8.6624e+13	3.3156e-16	6.2663e-15
8.676e+13	4.631e-16	6.3576e-15
8.6896e+13	5.7884e-16	6.2602e-15
8.7031e+13	3.8331e-16	5.5116e-15
8.7167e+13	3.2662e-16	4.6807e-15
8.7302e+13	4.5277e-16	4.6286e-15
8.7438e+13	3.7568e-16	5.1505e-15
8.7573e+13	3.2416e-16	5.3675e-15
8.7709e+13	4.7878e-16	5.0477e-15
8.7845e+13	4.4468e-16	4.8973e-15
8.798e+13	3.099e-16	5.2236e-15
8.8116e+13	4.4626e-16	5.2145e-15
8.8251e+13	5.0855e-16	4.6098e-15
8.8387e+13	3.0397e-16	4.4897e-15
8.8522e+13	3.1997e-16	5.0843e-15
8.8658e+13	4.9479e-16	5.207e-15
8.8793e+13	3.7985e-16	4.6943e-15
8.8929e+13	2.7592e-16	4.4474e-15
8.9065e+13	4.3534e-16	4.3696e-15
8.92e+13	4.3423e-16	4.1428e-15
8.9336e+13	2.9671e-16	4.2791e-15
8.9471e+13	3.958e-16	4.5123e-15
8.9607e+13	4.4904e-16	4.1958e-15
8.9742e+13	2.867e-16	4.2743e-15
8.9878e+13	3.2926e-16	5.0971e-15
9.0014e+13	4.6674e-16	4.7645e-15
9.0149e+13	3.2083e-16	3.2655e-15
9.0285e+13	2.5976e-16	3.3737e-15
9.042e+13	4.5703e-16	4.9771e-15
9.0556e+13	4.057e-16	5.1188e-15
9.0691e+13	2.2491e-16	4.0934e-15
9.0827e+13	3.8892e-16	4.25e-15
9.0962e+13	5.0639e-16	4.7389e-15
9.1098e+13	2.925e-16	4.0753e-15
9.1234e+13	2.8129e-16	3.7006e-15
9.1369e+13	4.7009e-16	4.2375e-15
9.1505e+13	3.5858e-16	3.9829e-15
9.164e+13	2.3391e-16	3.2191e-15
9.1776e+13	4.1024e-16	3.6481e-15
9.1911e+13	4.3188e-16	4.2577e-15
9.2047e+13	2.5728e-16	3.6109e-15
9.2183e+13	3.2983e-16	3.148e-15
9.2318e+13	4.2258e-16	3.8376e-15
9.2454e+13	2.7552e-16	4.1636e-15
9.2589e+13	2.9351e-16	3.7389e-15
9.2725e+13	4.6123e-16	3.812e-15
9.286e+13	3.4207e-16	4.0842e-15
9.2996e+13	2.0445e-16	3.6638e-15
9.3131e+13	3.5987e-16	3.3967e-15
9.3267e+13	3.976e-16	3.7677e-15
9.3403e+13	2.3075e-16	3.5622e-15
9.3538e+13	2.5676e-16	2.6773e-15
9.3674e+13	3.3929e-16	2.6299e-15
9.3809e+13	2.4943e-16	3.5413e-15
9.3945e+13	2.6985e-16	4.0737e-15
9.408e+13	3.884e-16	3.9862e-15
9.4216e+13	3.1174e-16	3.9012e-15
9.4352e+13	2.5588e-16	3.6726e-15
9.4487e+13	3.6481e-16	3.0924e-15
9.4623e+13	3.1552e-16	2.7509e-15
9.4758e+13	2.0383e-16	2.8942e-15
9.4894e+13	3.2823e-16	2.9681e-15
9.5029e+13	3.7154e-16	2.8436e-15
9.5165e+13	1.8581e-16	2.9451e-15
9.53e+13	2.011e-16	3.1549e-15
9.5436e+13	3.5352e-16	3.0404e-15
9.5572e+13	2.6772e-16	2.7903e-15
9.5707e+13	2.0844e-16	2.7535e-15
9.5843e+13	3.5325e-16	2.7841e-15
9.5978e+13	3.2442e-16	2.8006e-15
9.6114e+13	1.9608e-16	2.9375e-15
9.6249e+13	3.0649e-16	2.9339e-15
9.6385e+13	3.6384e-16	2.6171e-15
9.6521e+13	2.1234e-16	2.5158e-15
9.6656e+13	2.4525e-16	2.7744e-15
9.6792e+13	3.5553e-16	2.686e-15
9.6927e+13	1.9917e-16	2.2319e-15
9.7063e+13	1.2987e-16	2.2257e-15
9.7198e+13	3.2184e-16	2.5597e-15
9.7334e+13	3.0246e-16	2.497e-15
9.7469e+13	1.383e-16	2.2933e-15
9.7605e+13	2.5175e-16	2.4239e-15
9.7741e+13	3.5124e-16	2.4383e-15
9.7876e+13	2.0489e-16	2.1645e-15
9.8012e+13	2.1362e-16	2.177e-15
9.8147e+13	3.382e-16	2.3855e-15
9.8283e+13	2.2074e-16	2.2848e-15
9.8418e+13	1.4686e-16	2.1875e-15
9.8554e+13	2.905e-16	2.314e-15
9.869e+13	2.4199e-16	2.124e-15
9.8825e+13	1.0255e-16	1.7685e-15
9.8961e+13	2.5779e-16	1.9929e-15
9.9096e+13	3.5025e-16	2.3695e-15
9.9232e+13	1.4945e-16	2.1223e-15
9.9367e+13	1.4013e-16	1.8697e-15
9.9503e+13	3.1233e-16	2.2381e-15
9.9638e+13	2.256e-16	2.4441e-15
9.9774e+13	1.3257e-16	1.9959e-15
9.991e+13	2.8834e-16	1.6824e-15
1.0005e+14	2.9273e-16	1.9095e-15
1.0018e+14	1.3879e-16	2.1044e-15
1.0032e+14	2.0465e-16	1.9554e-15
1.0045e+14	2.6144e-16	1.6973e-15
1.0059e+14	1.1312e-16	1.5435e-15
1.0072e+14	1.4431e-16	1.6168e-15
1.0086e+14	3.0322e-16	1.8253e-15
1.0099e+14	1.9952e-16	1.8221e-15
1.0113e+14	1.0319e-16	1.6284e-15
1.0127e+14	2.4815e-16	1.6512e-15
1.014e+14	2.4103e-16	1.8364e-15
1.0154e+14	9.4565e-17	1.7844e-15
1.0167e+14	1.8862e-16	1.6004e-15
1.0181e+14	2.7974e-16	1.6346e-15
1.0194e+14	1.3879e-16	1.7612e-15
1.0208e+14	1.3417e-16	1.6984e-15
1.0221e+14	2.59e-16	1.5458e-15
1.0235e+14	1.6716e-16	1.5068e-15
1.0249e+14	9.6661e-17	1.5202e-15
1.0262e+14	2.3898e-16	1.4565e-15
1.0276e+14	2.2387e-16	1.4101e-15
1.0289e+14	8.8611e-17	1.5441e-15
1.0303e+14	1.8367e-16	1.7219e-15
1.0316e+14	2.5198e-16	1.6594e-15
1.033e+14	1.0639e-16	1.4719e-15
1.0343e+14	1.369e-16	1.5003e-15
1.0357e+14	2.9316e-16	1.6333e-15
1.0371e+14	1.9018e-16	1.5499e-15
1.0384e+14	9.222e-17	1.3881e-15
1.0398e+14	2.3064e-16	1.3767e-15
1.0411e+14	2.1993e-16	1.3358e-15
1.0425e+14	7.1037e-17	1.2011e-15
1.0438e+14	1.6536e-16	1.248e-15
1.0452e+14	2.6864e-16	1.4273e-15
1.0465e+14	1.3337e-16	1.4133e-15
1.0479e+14	1.1042e-16	1.3005e-15
1.0493e+14	2.2565e-16	1.3585e-15
1.0506e+14	1.5158e-16	1.4409e-15
1.052e+14	8.4115e-17	1.3448e-15
1.0533e+14	2.0422e-16	1.2262e-15
1.0547e+14	1.8628e-16	1.2397e-15
1.056e+14	6.5496e-17	1.2981e-15
1.0574e+14	1.5791e-16	1.3288e-15
1.0587e+14	2.2667e-16	1.3623e-15
1.0601e+14	9.7633e-17	1.38e-15
1.0615e+14	1.1366e-16	1.2977e-15
1.0628e+14	2.2723e-16	1.1204e-15
1.0642e+14	1.2255e-16	1.041e-15
1.0655e+14	6.073e-17	1.1749e-15
1.0669e+14	2.1074e-16	1.2661e-15
1.0682e+14	1.9485e-16	1.1066e-15
1.0696e+14	5.641e-17	9.9815e-16
1.0709e+14	1.4345e-16	1.1507e-15
1.0723e+14	2.1134e-16	1.2036e-15
1.0737e+14	7.562e-17	1.0156e-15
1.075e+14	9.4619e-17	9.8178e-16
1.0764e+14	2.1971e-16	1.1091e-15
1.0777e+14	1.1482e-16	1.0219e-15
1.0791e+14	4.6347e-17	8.9345e-16
1.0804e+14	1.9977e-16	1.0187e-15
1.0818e+14	1.8659e-16	1.0349e-15
1.0831e+14	4.3409e-17	7.8354e-16
1.0845e+14	1.3996e-16	7.9843e-16
1.0859e+14	2.2775e-16	1.0962e-15
1.0872e+14	8.4306e-17	1.055e-15
1.0886e+14	7.597e-17	7.9456e-16
1.0899e+14	2.0492e-16	9.1899e-16
1.0913e+14	1.2623e-16	1.1645e-15
1.0926e+14	4.7703e-17	9.8417e-16
1.094e+14	1.6142e-16	7.3448e-16
1.0953e+14	1.4038e-16	8.9381e-16
1.0967e+14	2.4147e-17	1.1121e-15
1.0981e+14	1.3064e-16	9.9899e-16
1.0994e+14	2.0118e-16	8.0811e-16
1.1008e+14	4.9729e-17	7.9923e-16
1.1021e+14	5.5743e-17	8.2864e-16
1.1035e+14	1.9696e-16	7.8848e-16
1.1048e+14	1.123e-16	7.8586e-16
1.1062e+14	2.7523e-17	8.4016e-16
1.1075e+14	1.5588e-16	8.3352e-16
1.1089e+14	1.5344e-16	7.7248e-16
1.1103e+14	3.0809e-17	8.0871e-16
1.1116e+14	1.2198e-16	9.3688e-16
1.113e+14	1.9987e-16	9.4497e-16
1.1143e+14	5.9682e-17	7.9855e-16
1.1157e+14	5.1312e-17	7.3404e-16
1.117e+14	1.7722e-16	8.2165e-16
1.1184e+14	1.0317e-16	8.6277e-16
1.1197e+14	2.9844e-17	7.9515e-16
1.1211e+14	1.5282e-16	7.4436e-16
1.1225e+14	1.4968e-16	7.4574e-16
1.1238e+14	3.2041e-17	7.8173e-16
1.1252e+14	1.1377e-16	8.5071e-16
1.1265e+14	1.8279e-16	8.4257e-16
1.1279e+14	5.5603e-17	7.1342e-16
1.1292e+14	5.962e-17	6.5573e-16
1.1306e+14	1.7703e-16	7.2223e-16
1.1319e+14	9.4422e-17	7.0133e-16
1.1333e+14	2.5191e-17	6.0469e-16
1.1347e+14	1.4677e-16	6.4365e-16
1.136e+14	1.311e-16	7.2713e-16
1.1374e+14	5.3857e-18	6.8146e-16
1.1387e+14	8.871e-17	6.5943e-16
1.1401e+14	1.6267e-16	7.3685e-16
1.1414e+14	4.2011e-17	6.9605e-16
1.1428e+14	5.3235e-17	5.7158e-16
1.1441e+14	1.7427e-16	6.4085e-16
1.1455e+14	9.0564e-17	8.1135e-16
1.1469e+14	2.0234e-17	8.0488e-16
1.1482e+14	1.4644e-16	7.1373e-16
1.1496e+14	1.393e-16	7.1735e-16
1.1509e+14	1.6938e-17	7.1047e-16
1.1523e+14	9.6795e-17	6.3971e-16
1.1536e+14	1.6845e-16	6.4503e-16
1.155e+14	4.7061e-17	7.0715e-16
1.1563e+14	5.4354e-17	6.8781e-16
1.1577e+14	1.7366e-16	6.3473e-16
1.1591e+14	9.3605e-17	6.3798e-16
1.1604e+14	2.1636e-17	6.4047e-16
1.1618e+14	1.3843e-16	6.3062e-16
1.1631e+14	1.2645e-16	6.8386e-16
1.1645e+14	6.0014e-18	7.3613e-16
1.1658e+14	8.6447e-17	6.6321e-16
1.1672e+14	1.5725e-16	5.4407e-16
1.1685e+14	3.4146e-17	5.3557e-16
1.1699e+14	3.5639e-17	5.9287e-16
1.1713e+14	1.5184e-16	5.8263e-16
1.1726e+14	7.7182e-17	5.4326e-16
1.174e+14	9.0156e-18	5.8372e-16
1.1753e+14	1.2556e-16	6.4809e-16
1.1767e+14	1.2123e-16	6.2252e-16
1.178e+14	1.012e-17	5.574e-16
1.1794e+14	8.4848e-17	5.5249e-16
1.1808e+14	1.463e-16	5.6252e-16
1.1821e+14	2.7919e-17	5.2395e-16
1.1835e+14	3.4013e-17	4.9536e-16
1.1848e+14	1.4111e-16	5.154e-16
1.1862e+14	6.2939e-17	5.3395e-16
1.1875e+14	9.6789e-18	5.4899e-16
1.1889e+14	1.3823e-16	5.8313e-16
1.1902e+14	1.2545e-16	5.7579e-16
1.1916e+14	-1.4315e-18	5.155e-16
1.193e+14	6.9806e-17	5.1504e-16
1.1943e+14	1.4019e-16	5.8493e-16
1.1957e+14	2.9028e-17	5.8459e-16
1.197e+14	3.3663e-17	5.0316e-16
1.1984e+14	1.3893e-16	4.8961e-16
1.1997e+14	6.2587e-17	5.6199e-16
1.2011e+14	3.4501e-18	5.8554e-16
1.2024e+14	1.1766e-16	5.3509e-16
1.2038e+14	1.0276e-16	5.1278e-16
1.2052e+14	-8.392e-18	5.3351e-16
1.2065e+14	7.3836e-17	5.1811e-16
1.2079e+14	1.4041e-16	4.6817e-16
1.2092e+14	2.6687e-17	4.5702e-16
1.2106e+14	3.5909e-17	4.8099e-16
1.2119e+14	1.403e-16	4.8752e-16
1.2133e+14	5.653e-17	4.9229e-16
1.2146e+14	-4.9449e-18	5.1215e-16
1.216e+14	1.1199e-16	4.961e-16
1.2174e+14	9.7371e-17	4.5816e-16
1.2187e+14	-1.2629e-17	4.8496e-16
1.2201e+14	7.525e-17	5.2977e-16
1.2214e+14	1.4161e-16	4.7871e-16
1.2228e+14	1.6686e-17	4.0994e-16
1.2241e+14	2.009e-17	4.4981e-16
1.2255e+14	1.3564e-16	5.0874e-16
1.2268e+14	6.4949e-17	4.9028e-16
1.2282e+14	3.966e-18	4.8708e-16
1.2296e+14	1.1812e-16	5.2203e-16
1.2309e+14	1.0538e-16	4.8496e-16
1.2323e+14	-7.8004e-18	4.2522e-16
1.2336e+14	7.0293e-17	4.6706e-16
1.235e+14	1.339e-16	5.1792e-16
1.2363e+14	1.4902e-17	4.6358e-16
1.2377e+14	2.0994e-17	4.033e-16
1.239e+14	1.3236e-16	4.1148e-16
1.2404e+14	5.4455e-17	4.17e-16
1.2418e+14	-1.3074e-17	4.1635e-16
1.2431e+14	1.0227e-16	4.4864e-16
1.2445e+14	9.8718e-17	4.5303e-16
1.2458e+14	-1.0471e-17	4.1774e-16
1.2472e+14	6.3166e-17	4.2737e-16
1.2485e+14	1.2637e-16	4.5709e-16
1.2499e+14	1.1817e-17	4.3063e-16
1.2512e+14	1.8489e-17	4.0984e-16
1.2526e+14	1.3185e-16	4.4446e-16
1.254e+14	5.9897e-17	4.4769e-16
1.2553e+14	-1.1738e-17	3.9626e-16
1.2567e+14	9.1768e-17	3.7764e-16
1.258e+14	8.9992e-17	4.0253e-16
1.2594e+14	-8.613e-18	4.1503e-16
1.2607e+14	6.1119e-17	4.0678e-16
1.2621e+14	1.1298e-16	3.844e-16
1.2634e+14	7.9522e-19	3.6114e-16
1.2648e+14	1.5288e-17	3.7857e-16
1.2662e+14	1.2683e-16	4.2431e-16
1.2675e+14	5.3967e-17	4.4183e-16
1.2689e+14	-8.8362e-18	4.3759e-16
1.2702e+14	9.8665e-17	4.2521e-16
1.2716e+14	8.7169e-17	3.7641e-16
1.2729e+14	-2.015e-17	3.3466e-16
1.2743e+14	5.5859e-17	3.6221e-16
1.2756e+14	1.2155e-16	3.9037e-16
1.277e+14	1.2952e-17	3.6759e-16
1.2784e+14	1.5939e-17	3.7685e-16
1.2797e+14	1.1443e-16	4.1587e-16
1.2811e+14	3.9237e-17	3.8044e-16
1.2824e+14	-1.8878e-17	3.2433e-16
1.2838e+14	9.2138e-17	3.5276e-16
1.2851e+14	8.2422e-17	3.7721e-16
1.2865e+14	-2.3629e-17	3.2899e-16
1.2878e+14	5.2405e-17	3.3022e-16
1.2892e+14	1.178e-16	4.0956e-16
1.2906e+14	9.4092e-18	4.2704e-16
1.2919e+14	1.3989e-17	3.6691e-16
1.2933e+14	1.1832e-16	3.3718e-16
1.2946e+14	4.9657e-17	3.4861e-16
1.296e+14	-1.1173e-17	3.5686e-16
1.2973e+14	9.0853e-17	3.5581e-16
1.2987e+14	8.0519e-17	3.3382e-16
1.3e+14	-1.8657e-17	3.1183e-16
1.3014e+14	5.6063e-17	3.406e-16
1.3028e+14	1.1082e-16	3.6747e-16
1.3041e+14	-2.9754e-18	3.2341e-16
1.3055e+14	6.0178e-18	2.939e-16
1.3068e+14	1.1514e-16	3.3991e-16
1.3082e+14	4.6147e-17	3.5102e-16
1.3095e+14	-1.4707e-17	2.9301e-16
1.3109e+14	9.229e-17	2.8509e-16
1.3122e+14	8.5786e-17	3.314e-16
1.3136e+14	-1.7454e-17	3.3001e-16
1.315e+14	5.31e-17	3.0556e-16
1.3163e+14	1.1306e-16	3.2568e-16
1.3177e+14	4.515e-18	3.4688e-16
1.319e+14	7.8251e-18	3.352e-16
1.3204e+14	1.0995e-16	3.2409e-16
1.3217e+14	4.1858e-17	3.0811e-16
1.3231e+14	-1.9396e-17	2.792e-16
1.3244e+14	8.2609e-17	2.836e-16
1.3258e+14	7.6918e-17	3.1643e-16
1.3272e+14	-2.2284e-17	3.1855e-16
1.3285e+14	4.4601e-17	3.0215e-16
1.3299e+14	1.0061e-16	3.1104e-16
1.3312e+14	-1.9023e-18	3.209e-16
1.3326e+14	7.1407e-18	3.033e-16
1.3339e+14	1.0651e-16	2.8342e-16
1.3353e+14	3.7805e-17	2.8325e-16
1.3366e+14	-1.7408e-17	2.9865e-16
1.338e+14	8.6819e-17	3.1475e-16
1.3394e+14	7.7394e-17	3.0708e-16
1.3407e+14	-2.2937e-17	2.7915e-16
1.3421e+14	4.6209e-17	2.7019e-16
1.3434e+14	1.0229e-16	2.8616e-16
1.3448e+14	-2.3408e-18	2.9886e-16
1.3461e+14	5.3097e-18	3.0512e-16
1.3475e+14	1.0377e-16	3.0524e-16
1.3488e+14	3.3595e-17	2.8744e-16
1.3502e+14	-2.3065e-17	2.746e-16
1.3516e+14	8.0702e-17	2.8594e-16
1.3529e+14	7.2173e-17	2.8505e-16
1.3543e+14	-2.6333e-17	2.631e-16
1.3556e+14	4.4238e-17	2.6437e-16
1.357e+14	9.9346e-17	2.787e-16
1.3583e+14	-8.6856e-18	2.653e-16
1.3597e+14	-2.4742e-18	2.5625e-16
1.361e+14	9.9494e-17	2.7841e-16
1.3624e+14	3.2998e-17	2.7998e-16
1.3638e+14	-2.4044e-17	2.4697e-16
1.3651e+14	7.9163e-17	2.3414e-16
1.3665e+14	7.1221e-17	2.4506e-16
1.3678e+14	-3.0142e-17	2.4347e-16
1.3692e+14	3.783e-17	2.408e-16
1.3705e+14	9.8349e-17	2.5572e-16
1.3719e+14	-2.4917e-18	2.77e-16
1.3732e+14	3.4007e-18	3.0188e-16
1.3746e+14	1.0271e-16	3.1848e-16
1.376e+14	3.5851e-17	3.003e-16
1.3773e+14	-2.4395e-17	2.6968e-16
1.3787e+14	7.603e-17	2.6355e-16
1.38e+14	7.2981e-17	2.5838e-16
1.3814e+14	-2.5164e-17	2.3712e-16
1.3827e+14	3.5908e-17	2.3371e-16
1.3841e+14	9.1406e-17	2.4484e-16
1.3854e+14	-6.4622e-18	2.367e-16
1.3868e+14	-1.8055e-18	2.2899e-16
1.3882e+14	9.2312e-17	2.3937e-16
1.3895e+14	2.9551e-17	2.3468e-16
1.3909e+14	-2.3259e-17	2.1783e-16
1.3922e+14	7.4013e-17	2.2442e-16
1.3936e+14	6.5697e-17	2.343e-16
1.3949e+14	-2.7958e-17	2.2438e-16
1.3963e+14	3.8133e-17	2.258e-16
1.3977e+14	9.1197e-17	2.4088e-16
1.399e+14	-7.48e-18	2.3761e-16
1.4004e+14	1.3744e-18	2.3387e-16
1.4017e+14	9.4939e-17	2.5245e-16
1.4031e+14	2.5902e-17	2.6217e-16
1.4044e+14	-2.8758e-17	2.4771e-16
1.4058e+14	7.2152e-17	2.288e-16
1.4071e+14	6.4023e-17	2.1126e-16
1.4085e+14	-3.3931e-17	2.1226e-16
1.4099e+14	3.1375e-17	2.4515e-16
1.4112e+14	8.8035e-17	2.5549e-16
1.4126e+14	-9.8861e-18	2.1572e-16
1.4139e+14	-2.9047e-18	2.0306e-16
1.4153e+14	9.2852e-17	2.3977e-16
1.4166e+14	2.7546e-17	2.3958e-16
1.418e+14	-2.8889e-17	1.9969e-16
1.4193e+14	6.897e-17	1.9976e-16
1.4207e+14	6.3266e-17	2.1935e-16
1.4221e+14	-3.1624e-17	2.0179e-16
1.4234e+14	3.2226e-17	1.8667e-16
1.4248e+14	8.6688e-17	2.0138e-16
1.4261e+14	-1.2411e-17	2.0742e-16
1.4275e+14	-7.0205e-18	2.1421e-16
1.4288e+14	8.9889e-17	2.4093e-16
1.4302e+14	2.7995e-17	2.3539e-16
1.4315e+14	-2.9605e-17	1.9335e-16
1.4329e+14	6.4786e-17	1.8942e-16
1.4343e+14	6.1113e-17	2.1989e-16
1.4356e+14	-3.0406e-17	2.2247e-16
1.437e+14	3.2621e-17	2.0966e-16
1.4383e+14	8.8538e-17	2.0643e-16
1.4397e+14	-6.2417e-18	1.8981e-16
1.441e+14	-4.443e-18	1.7616e-16
1.4424e+14	8.311e-17	1.9391e-16
1.4437e+14	1.9591e-17	2.0126e-16
1.4451e+14	-3.2908e-17	1.8226e-16
1.4465e+14	6.3495e-17	1.8669e-16
1.4478e+14	6.0173e-17	2.0253e-16
1.4492e+14	-2.9048e-17	1.853e-16
1.4505e+14	3.3413e-17	1.7734e-16
1.4519e+14	8.4851e-17	2.0672e-16
1.4532e+14	-1.1905e-17	2.0861e-16
1.4546e+14	-7.3407e-18	1.7513e-16
1.4559e+14	8.4626e-17	1.7708e-16
1.4573e+14	2.4521e-17	2.0549e-16
1.4587e+14	-2.781e-17	2.0427e-16
1.46e+14	6.5345e-17	1.9466e-16
1.4614e+14	5.8872e-17	2.0573e-16
1.4627e+14	-3.1413e-17	2.1059e-16
1.4641e+14	3.0748e-17	2.0371e-16
1.4654e+14	8.2168e-17	2.0148e-16
1.4668e+14	-1.3678e-17	1.9199e-16
1.4681e+14	-7.2446e-18	1.8145e-16
1.4695e+14	8.6331e-17	1.9115e-16
1.4709e+14	2.4404e-17	1.9067e-16
1.4722e+14	-3.2799e-17	1.6154e-16
1.4736e+14	6.0036e-17	1.5552e-16
1.4749e+14	5.944e-17	1.8344e-16
1.4763e+14	-2.9175e-17	1.8602e-16
1.4776e+14	2.8083e-17	1.6206e-16
1.479e+14	7.903e-17	1.6043e-16
1.4803e+14	-1.2916e-17	1.712e-16
1.4817e+14	-9.4494e-18	1.6766e-16
1.4831e+14	7.831e-17	1.6902e-16
1.4844e+14	2.0014e-17	1.7961e-16
1.4858e+14	-2.9625e-17	1.7955e-16
1.4871e+14	6.2878e-17	1.7876e-16
1.4885e+14	5.7547e-17	1.8175e-16
1.4898e+14	-3.2806e-17	1.6825e-16
1.4912e+14	2.4827e-17	1.5674e-16
1.4925e+14	7.7416e-17	1.7439e-16
1.4939e+14	-1.1677e-17	1.8513e-16
1.4953e+14	-7.7854e-18	1.6501e-16
1.4966e+14	7.8363e-17	1.5949e-16
1.498e+14	2.0455e-17	1.7916e-16
1.4993e+14	-2.9404e-17	1.7612e-16
1.5007e+14	5.9339e-17	1.564e-16
1.502e+14	5.2122e-17	1.6173e-16
1.5034e+14	-3.5721e-17	1.6891e-16
1.5047e+14	2.3445e-17	1.4806e-16
1.5061e+14	7.5519e-17	1.3752e-16
1.5075e+14	-1.3017e-17	1.5486e-16
1.5088e+14	-9.3551e-18	1.521e-16
1.5102e+14	7.4475e-17	1.2242e-16
1.5115e+14	1.5964e-17	1.1955e-16
1.5129e+14	-3.2262e-17	1.4875e-16
1.5142e+14	5.7673e-17	1.6313e-16
1.5156e+14	5.2292e-17	1.5611e-16
1.5169e+14	-3.3082e-17	1.5304e-16
1.5183e+14	2.5232e-17	1.499e-16
1.5197e+14	7.4196e-17	1.4063e-16
1.521e+14	-1.4507e-17	1.4567e-16
1.5224e+14	-9.1203e-18	1.6001e-16
1.5237e+14	7.4142e-17	1.4917e-16
1.5251e+14	1.4077e-17	1.2319e-16
1.5264e+14	-3.4011e-17	1.2418e-16
1.5278e+14	5.6373e-17	1.4206e-16
1.5291e+14	5.0406e-17	1.3964e-16
1.5305e+14	-3.5184e-17	1.3087e-16
1.5319e+14	2.3986e-17	1.4157e-16
1.5332e+14	7.3191e-17	1.5014e-16
1.5346e+14	-1.6879e-17	1.4036e-16
1.5359e+14	-1.2004e-17	1.3463e-16
1.5373e+14	7.3797e-17	1.3751e-16
1.5386e+14	1.6015e-17	1.3374e-16
1.54e+14	-3.3562e-17	1.3474e-16
1.5413e+14	5.532e-17	1.4801e-16
1.5427e+14	5.1281e-17	1.4995e-16
1.5441e+14	-3.3472e-17	1.398e-16
1.5454e+14	2.3232e-17	1.4222e-16
1.5468e+14	7.2122e-17	1.4856e-16
1.5481e+14	-1.546e-17	1.4046e-16
1.5495e+14	-1.0846e-17	1.343e-16
1.5508e+14	7.2893e-17	1.3728e-16
1.5522e+14	1.5473e-17	1.3269e-16
1.5535e+14	-3.3958e-17	1.3043e-16
1.5549e+14	5.2758e-17	1.4325e-16
1.5563e+14	4.8253e-17	1.4394e-16
1.5576e+14	-3.4996e-17	1.2464e-16
1.559e+14	2.1391e-17	1.2098e-16
1.5603e+14	6.968e-17	1.3421e-16
1.5617e+14	-1.6313e-17	1.3299e-16
1.563e+14	-1.1039e-17	1.2484e-16
1.5644e+14	7.1046e-17	1.2469e-16
1.5657e+14	1.2943e-17	1.1339e-16
1.5671e+14	-3.5397e-17	9.9879e-17
1.5685e+14	5.2516e-17	1.2128e-16
1.5698e+14	4.8653e-17	1.5386e-16
1.5712e+14	-3.5748e-17	1.4592e-16
1.5725e+14	1.8308e-17	1.1861e-16
1.5739e+14	6.7359e-17	1.1897e-16
1.5752e+14	-1.5063e-17	1.3222e-16
1.5766e+14	-9.0422e-18	1.2922e-16
1.5779e+14	7.1284e-17	1.2319e-16
1.5793e+14	1.3676e-17	1.2574e-16
1.5807e+14	-3.3701e-17	1.2278e-16
1.582e+14	5.2078e-17	1.1395e-16
1.5834e+14	4.6398e-17	1.1621e-16
1.5847e+14	-3.6141e-17	1.2839e-16
