#Error on normalization	O = 2.601 %	H = 2.149 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.3856e+14	8.3586e-18	2.2971e-17
2.3876e+14	7.9989e-18	2.1678e-17
2.3897e+14	8.1253e-18	1.4912e-17
2.3918e+14	9.1853e-18	1.8657e-17
2.3938e+14	9.6266e-18	2.2318e-17
2.3959e+14	8.967e-18	1.6286e-17
2.3979e+14	8.747e-18	1.6937e-17
2.4e+14	9.0724e-18	2.3751e-17
2.4021e+14	8.895e-18	1.9748e-17
2.4041e+14	8.5286e-18	1.4373e-17
2.4062e+14	8.3241e-18	1.8769e-17
2.4082e+14	8.0808e-18	1.8971e-17
2.4103e+14	8.4727e-18	1.4647e-17
2.4124e+14	9.235e-18	1.9208e-17
2.4144e+14	8.6547e-18	2.1931e-17
2.4165e+14	7.4065e-18	1.4701e-17
2.4186e+14	7.6358e-18	1.4636e-17
2.4206e+14	8.5027e-18	2.0918e-17
2.4227e+14	8.4774e-18	1.6535e-17
2.4247e+14	8.5062e-18	1.1676e-17
2.4268e+14	8.808e-18	1.7531e-17
2.4289e+14	8.4018e-18	1.8297e-17
2.4309e+14	8.2895e-18	1.2351e-17
2.433e+14	8.9671e-18	1.5244e-17
2.4351e+14	8.6046e-18	1.8783e-17
2.4371e+14	7.7206e-18	1.3091e-17
2.4392e+14	8.4527e-18	1.2339e-17
2.4412e+14	9.1785e-18	1.7345e-17
2.4433e+14	8.2053e-18	1.4327e-17
2.4454e+14	8.0464e-18	1.2029e-17
2.4474e+14	9.2825e-18	1.8031e-17
2.4495e+14	8.8832e-18	1.6923e-17
2.4515e+14	7.5279e-18	1.0132e-17
2.4536e+14	8.1107e-18	1.3881e-17
2.4557e+14	8.9669e-18	1.8342e-17
2.4577e+14	8.0944e-18	1.2832e-17
2.4598e+14	7.7837e-18	1.211e-17
2.4619e+14	8.8846e-18	1.7301e-17
2.4639e+14	9.0677e-18	1.3809e-17
2.466e+14	8.3845e-18	9.9309e-18
2.468e+14	8.4177e-18	1.4835e-17
2.4701e+14	8.5156e-18	1.4784e-17
2.4722e+14	8.1181e-18	9.7567e-18
2.4742e+14	7.8471e-18	1.343e-17
2.4763e+14	7.333e-18	1.6707e-17
2.4784e+14	6.7524e-18	1.1274e-17
2.4804e+14	7.3477e-18	1.1463e-17
2.4825e+14	8.112e-18	1.6627e-17
2.4845e+14	7.5793e-18	1.2757e-17
2.4866e+14	7.3688e-18	9.4024e-18
2.4887e+14	8.3243e-18	1.4877e-17
2.4907e+14	8.3759e-18	1.4473e-17
2.4928e+14	7.6077e-18	8.9935e-18
2.4948e+14	8.0922e-18	1.2716e-17
2.4969e+14	8.9147e-18	1.5877e-17
2.499e+14	8.4341e-18	1.0088e-17
2.501e+14	7.7754e-18	1.0451e-17
2.5031e+14	7.5897e-18	1.619e-17
2.5052e+14	7.1366e-18	1.2478e-17
2.5072e+14	7.1698e-18	8.8732e-18
2.5093e+14	8.0657e-18	1.4203e-17
2.5113e+14	8.2431e-18	1.3754e-17
2.5134e+14	7.8034e-18	8.2522e-18
2.5155e+14	8.2678e-18	1.214e-17
2.5175e+14	8.8312e-18	1.5326e-17
2.5196e+14	8.42e-18	8.9629e-18
2.5216e+14	8.0949e-18	8.7108e-18
2.5237e+14	8.094e-18	1.4638e-17
2.5258e+14	7.6673e-18	1.1615e-17
2.5278e+14	7.6145e-18	8.5005e-18
2.5299e+14	8.1713e-18	1.4095e-17
2.532e+14	7.9812e-18	1.3557e-17
2.534e+14	7.4767e-18	7.291e-18
2.5361e+14	7.8275e-18	1.0505e-17
2.5381e+14	7.9569e-18	1.4115e-17
2.5402e+14	7.5665e-18	8.6188e-18
2.5423e+14	8.125e-18	8.565e-18
2.5443e+14	8.672e-18	1.4315e-17
2.5464e+14	7.6992e-18	1.1117e-17
2.5485e+14	7.2236e-18	7.3745e-18
2.5505e+14	8.2571e-18	1.2351e-17
2.5526e+14	8.3176e-18	1.2314e-17
2.5546e+14	7.4571e-18	7.0166e-18
2.5567e+14	8.0035e-18	1.024e-17
2.5588e+14	8.5489e-18	1.3312e-17
2.5608e+14	7.2918e-18	7.7488e-18
2.5629e+14	6.7436e-18	7.7393e-18
2.5649e+14	8.0919e-18	1.3322e-17
2.567e+14	8.5544e-18	1.0328e-17
2.5691e+14	7.6352e-18	6.9434e-18
2.5711e+14	7.5596e-18	1.1644e-17
2.5732e+14	8.1916e-18	1.1295e-17
2.5753e+14	8.2801e-18	6.6173e-18
2.5773e+14	8.14e-18	1.0614e-17
2.5794e+14	7.8473e-18	1.345e-17
2.5814e+14	7.3379e-18	7.2611e-18
2.5835e+14	7.5629e-18	7.4248e-18
2.5856e+14	8.1952e-18	1.3668e-17
2.5876e+14	7.9452e-18	1.079e-17
2.5897e+14	7.6641e-18	7.0353e-18
2.5918e+14	8.2686e-18	1.1655e-17
2.5938e+14	8.3614e-18	1.1522e-17
2.5959e+14	7.6784e-18	6.8265e-18
2.5979e+14	7.6865e-18	1.082e-17
2.6e+14	7.819e-18	1.4201e-17
2.6021e+14	7.0804e-18	8.4381e-18
2.6041e+14	6.9587e-18	7.8713e-18
2.6062e+14	7.9815e-18	1.2834e-17
2.6082e+14	8.4022e-18	9.6153e-18
2.6103e+14	8.2556e-18	6.4785e-18
2.6124e+14	8.6949e-18	1.1442e-17
2.6144e+14	8.7326e-18	1.0913e-17
2.6165e+14	7.8559e-18	5.7224e-18
2.6186e+14	7.7442e-18	9.5962e-18
2.6206e+14	8.4876e-18	1.3013e-17
2.6227e+14	8.4755e-18	7.1867e-18
2.6247e+14	8.065e-18	6.7215e-18
2.6268e+14	8.39e-18	1.2203e-17
2.6289e+14	8.7824e-18	9.4938e-18
2.6309e+14	8.5861e-18	6.5012e-18
2.633e+14	8.3179e-18	1.1723e-17
2.6351e+14	8.1028e-18	1.1645e-17
2.6371e+14	7.7211e-18	6.0915e-18
2.6392e+14	7.4323e-18	8.8125e-18
2.6412e+14	7.4856e-18	1.2003e-17
2.6433e+14	7.9597e-18	7.2101e-18
2.6454e+14	8.5127e-18	7.0815e-18
2.6474e+14	8.1596e-18	1.1519e-17
2.6495e+14	7.1707e-18	8.1325e-18
2.6515e+14	7.3873e-18	5.6318e-18
2.6536e+14	8.6294e-18	1.1263e-17
2.6557e+14	8.6042e-18	1.1004e-17
2.6577e+14	7.4134e-18	5.619e-18
2.6598e+14	7.1957e-18	8.9277e-18
2.6619e+14	7.9312e-18	1.209e-17
2.6639e+14	8.2472e-18	6.7266e-18
2.666e+14	8.178e-18	6.7457e-18
2.668e+14	8.1848e-18	1.2065e-17
2.6701e+14	8.2965e-18	8.7592e-18
2.6722e+14	8.6576e-18	5.2205e-18
2.6742e+14	8.7801e-18	1.0353e-17
2.6763e+14	8.165e-18	1.0788e-17
2.6784e+14	7.8785e-18	5.8411e-18
2.6804e+14	8.3861e-18	8.7899e-18
2.6825e+14	8.2173e-18	1.2067e-17
2.6845e+14	7.4764e-18	7.3051e-18
2.6866e+14	7.9137e-18	6.8868e-18
2.6887e+14	8.6508e-18	1.1027e-17
2.6907e+14	7.8061e-18	7.6736e-18
2.6928e+14	6.7643e-18	5.1334e-18
2.6948e+14	7.3984e-18	1.0632e-17
2.6969e+14	8.6753e-18	1.0611e-17
2.699e+14	9.1919e-18	5.3733e-18
2.701e+14	8.7775e-18	8.3343e-18
2.7031e+14	7.6375e-18	1.161e-17
2.7052e+14	7.0986e-18	6.9995e-18
2.7072e+14	8.0969e-18	7.0203e-18
2.7093e+14	8.5368e-18	1.1709e-17
2.7113e+14	7.123e-18	8.7043e-18
2.7134e+14	6.5935e-18	5.8714e-18
2.7155e+14	8.1146e-18	1.0607e-17
2.7175e+14	8.7895e-18	1.0445e-17
2.7196e+14	7.8529e-18	5.8597e-18
2.7216e+14	7.4805e-18	8.7889e-18
2.7237e+14	7.6e-18	1.0929e-17
2.7258e+14	7.2482e-18	5.7762e-18
2.7278e+14	7.551e-18	6.5279e-18
2.7299e+14	8.4989e-18	1.1709e-17
2.732e+14	8.5083e-18	8.3684e-18
2.734e+14	8.2194e-18	5.5942e-18
2.7361e+14	8.6673e-18	1.0904e-17
2.7381e+14	8.5905e-18	1.0624e-17
2.7402e+14	7.9206e-18	5.563e-18
2.7423e+14	8.2368e-18	9.0488e-18
2.7443e+14	8.6201e-18	1.2174e-17
2.7464e+14	7.6917e-18	6.7308e-18
2.7485e+14	7.2261e-18	6.3307e-18
2.7505e+14	8.1404e-18	1.1181e-17
2.7526e+14	8.2898e-18	8.3395e-18
2.7546e+14	7.3397e-18	5.7808e-18
2.7567e+14	7.2807e-18	1.0833e-17
2.7588e+14	8.0377e-18	1.0152e-17
2.7608e+14	8.3146e-18	4.5996e-18
2.7629e+14	8.3564e-18	7.9e-18
2.7649e+14	8.3961e-18	1.1573e-17
2.767e+14	7.9883e-18	6.919e-18
2.7691e+14	7.6192e-18	6.9047e-18
2.7711e+14	7.7726e-18	1.177e-17
2.7732e+14	7.8933e-18	8.5825e-18
2.7753e+14	7.8187e-18	5.429e-18
2.7773e+14	7.8033e-18	1.0584e-17
2.7794e+14	7.6363e-18	1.0996e-17
2.7814e+14	7.5619e-18	6.0227e-18
2.7835e+14	7.9563e-18	8.5308e-18
2.7856e+14	8.0043e-18	1.1422e-17
2.7876e+14	7.3436e-18	7.0009e-18
2.7897e+14	7.1628e-18	7.266e-18
2.7918e+14	7.7968e-18	1.1793e-17
2.7938e+14	8.2902e-18	8.396e-18
2.7959e+14	8.4392e-18	5.4429e-18
2.7979e+14	8.3277e-18	1.0512e-17
2.8e+14	7.7632e-18	1.0507e-17
2.8021e+14	7.5989e-18	5.6348e-18
2.8041e+14	8.3496e-18	8.8909e-18
2.8062e+14	8.524e-18	1.2072e-17
2.8082e+14	7.6749e-18	6.835e-18
2.8103e+14	7.5355e-18	6.3438e-18
2.8124e+14	8.1009e-18	1.1504e-17
2.8144e+14	7.8328e-18	9.2268e-18
2.8165e+14	7.4454e-18	6.1116e-18
2.8186e+14	8.0115e-18	1.0158e-17
2.8206e+14	8.1863e-18	9.8978e-18
2.8227e+14	7.4643e-18	5.4257e-18
2.8247e+14	7.4315e-18	8.7162e-18
2.8268e+14	8.0702e-18	1.1806e-17
2.8289e+14	8.1404e-18	6.776e-18
2.8309e+14	8.1586e-18	6.2096e-18
2.833e+14	8.5964e-18	1.0884e-17
2.8351e+14	8.4646e-18	8.4814e-18
2.8371e+14	8.0544e-18	5.7633e-18
2.8392e+14	8.5943e-18	1.0258e-17
2.8412e+14	9.222e-18	1.0329e-17
2.8433e+14	8.6283e-18	5.8004e-18
2.8454e+14	7.7231e-18	8.3353e-18
2.8474e+14	7.5395e-18	1.0655e-17
2.8495e+14	7.491e-18	5.8187e-18
2.8515e+14	7.2578e-18	6.1153e-18
2.8536e+14	7.4605e-18	1.1347e-17
2.8557e+14	8.1184e-18	8.9186e-18
2.8577e+14	8.4765e-18	5.8832e-18
2.8598e+14	8.2186e-18	1.0124e-17
2.8619e+14	7.9306e-18	1.0262e-17
2.8639e+14	8.2256e-18	5.9542e-18
2.866e+14	8.6669e-18	8.5345e-18
2.868e+14	8.4576e-18	1.095e-17
2.8701e+14	7.9057e-18	6.4751e-18
2.8722e+14	7.6374e-18	6.8194e-18
2.8742e+14	7.2952e-18	1.1447e-17
2.8763e+14	6.6718e-18	8.5417e-18
2.8784e+14	6.4681e-18	5.7573e-18
2.8804e+14	6.9802e-18	1.0344e-17
2.8825e+14	7.8126e-18	1.0241e-17
2.8845e+14	8.4443e-18	5.5426e-18
2.8866e+14	8.1856e-18	8.3665e-18
2.8887e+14	7.4187e-18	1.1413e-17
2.8907e+14	7.8375e-18	6.9181e-18
2.8928e+14	9.108e-18	6.4146e-18
2.8948e+14	9.001e-18	1.0495e-17
2.8969e+14	8.2535e-18	7.9374e-18
2.899e+14	9.0263e-18	5.498e-18
2.901e+14	9.5867e-18	9.9425e-18
2.9031e+14	8.2048e-18	1.009e-17
2.9052e+14	7.7142e-18	6.1403e-18
2.9072e+14	9.0877e-18	8.8804e-18
2.9093e+14	8.8761e-18	1.0979e-17
2.9113e+14	7.4144e-18	6.4251e-18
2.9134e+14	8.3147e-18	6.9794e-18
2.9155e+14	9.7724e-18	1.1357e-17
2.9175e+14	8.5366e-18	7.9334e-18
2.9196e+14	7.6288e-18	5.2397e-18
2.9216e+14	9.4787e-18	1.0427e-17
2.9237e+14	1.0432e-17	1.0646e-17
2.9258e+14	9.0023e-18	5.841e-18
2.9278e+14	8.3134e-18	8.4304e-18
2.9299e+14	8.4566e-18	1.1218e-17
2.932e+14	7.5021e-18	6.6643e-18
2.934e+14	7.1113e-18	6.623e-18
2.9361e+14	8.532e-18	1.1302e-17
2.9381e+14	9.3117e-18	8.7609e-18
2.9402e+14	8.515e-18	6.0007e-18
2.9423e+14	7.8813e-18	1.0495e-17
2.9443e+14	7.6709e-18	1.0772e-17
2.9464e+14	7.443e-18	6.4966e-18
2.9485e+14	7.8595e-18	8.9948e-18
2.9505e+14	8.6362e-18	1.1297e-17
2.9526e+14	8.984e-18	6.6406e-18
2.9546e+14	9.397e-18	6.7602e-18
2.9567e+14	9.5889e-18	1.1379e-17
2.9588e+14	8.4918e-18	8.5439e-18
2.9608e+14	7.3939e-18	5.5064e-18
2.9629e+14	7.8759e-18	9.8706e-18
2.9649e+14	8.5097e-18	1.0077e-17
2.967e+14	8.1507e-18	5.7715e-18
2.9691e+14	8.0821e-18	8.6352e-18
2.9711e+14	8.4946e-18	1.1765e-17
2.9732e+14	8.3217e-18	7.5505e-18
2.9753e+14	8.1e-18	7.1943e-18
2.9773e+14	8.3081e-18	1.1261e-17
2.9794e+14	8.03e-18	8.5781e-18
2.9814e+14	7.7662e-18	5.8994e-18
2.9835e+14	8.7498e-18	1.023e-17
2.9856e+14	9.6519e-18	1.017e-17
2.9876e+14	8.9085e-18	5.5383e-18
2.9897e+14	7.8723e-18	8.062e-18
2.9918e+14	7.9683e-18	1.109e-17
2.9938e+14	8.3732e-18	6.999e-18
2.9959e+14	8.2883e-18	6.6975e-18
2.9979e+14	8.0307e-18	1.0865e-17
3e+14	7.8867e-18	8.483e-18
