#Error on normalization	O = 1.757 %	H = 1.861 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.654e+13	2.4681e-16	2.5315e-15
9.6705e+13	2.3307e-16	2.7482e-15
9.687e+13	2.2333e-16	2.8424e-15
9.7035e+13	2.3079e-16	2.6997e-15
9.7199e+13	2.0772e-16	2.4645e-15
9.7364e+13	2.0867e-16	2.4771e-15
9.7529e+13	2.5339e-16	2.6974e-15
9.7694e+13	2.3864e-16	2.6005e-15
9.7858e+13	1.7723e-16	2.1214e-15
9.8023e+13	1.8477e-16	1.8523e-15
9.8188e+13	2.2473e-16	2.0317e-15
9.8353e+13	2.1332e-16	2.3473e-15
9.8517e+13	2.0325e-16	2.5982e-15
9.8682e+13	2.2569e-16	2.6699e-15
9.8847e+13	2.2687e-16	2.4271e-15
9.9012e+13	2.1992e-16	2.1418e-15
9.9176e+13	2.3032e-16	2.1664e-15
9.9341e+13	2.1128e-16	2.2081e-15
9.9506e+13	1.7476e-16	1.9168e-15
9.9671e+13	1.7932e-16	1.6692e-15
9.9835e+13	1.9008e-16	1.8334e-15
1e+14	1.7464e-16	2.0634e-15
1.0016e+14	1.7867e-16	2.0227e-15
1.0033e+14	1.8862e-16	1.9417e-15
1.0049e+14	1.6462e-16	2.0369e-15
1.0066e+14	1.6305e-16	2.115e-15
1.0082e+14	1.9798e-16	1.9772e-15
1.0099e+14	1.8547e-16	1.7554e-15
1.0115e+14	1.4467e-16	1.691e-15
1.0132e+14	1.6121e-16	1.7618e-15
1.0148e+14	1.8922e-16	1.7386e-15
1.0165e+14	1.6755e-16	1.5941e-15
1.0181e+14	1.5145e-16	1.4998e-15
1.0198e+14	1.6142e-16	1.4273e-15
1.0214e+14	1.5335e-16	1.2592e-15
1.0231e+14	1.4635e-16	1.1653e-15
1.0247e+14	1.5755e-16	1.3008e-15
1.0264e+14	1.4837e-16	1.4405e-15
1.028e+14	1.3925e-16	1.391e-15
1.0297e+14	1.6488e-16	1.3191e-15
1.0313e+14	1.7253e-16	1.3885e-15
1.0329e+14	1.4976e-16	1.5284e-15
1.0346e+14	1.567e-16	1.6005e-15
1.0362e+14	1.6676e-16	1.5179e-15
1.0379e+14	1.369e-16	1.3741e-15
1.0395e+14	1.3606e-16	1.4132e-15
1.0412e+14	1.7873e-16	1.5861e-15
1.0428e+14	1.7394e-16	1.536e-15
1.0445e+14	1.372e-16	1.2692e-15
1.0461e+14	1.4549e-16	1.1578e-15
1.0478e+14	1.5448e-16	1.2234e-15
1.0494e+14	1.2839e-16	1.2033e-15
1.0511e+14	1.3118e-16	1.1215e-15
1.0527e+14	1.5366e-16	1.1157e-15
1.0544e+14	1.3737e-16	1.1267e-15
1.056e+14	1.2621e-16	1.1418e-15
1.0577e+14	1.4575e-16	1.212e-15
1.0593e+14	1.3506e-16	1.2284e-15
1.061e+14	1.1487e-16	1.1487e-15
1.0626e+14	1.4046e-16	1.1121e-15
1.0643e+14	1.4933e-16	1.1068e-15
1.0659e+14	1.1143e-16	1.0325e-15
1.0675e+14	1.093e-16	9.8202e-16
1.0692e+14	1.3693e-16	9.8435e-16
1.0708e+14	1.2219e-16	9.0086e-16
1.0725e+14	1.0713e-16	8.1473e-16
1.0741e+14	1.2939e-16	8.9605e-16
1.0758e+14	1.2466e-16	9.9088e-16
1.0774e+14	1.0055e-16	9.5818e-16
1.0791e+14	1.2105e-16	9.5598e-16
1.0807e+14	1.388e-16	1.0008e-15
1.0824e+14	1.1126e-16	9.3877e-16
1.084e+14	1.0341e-16	8.9434e-16
1.0857e+14	1.204e-16	1.0081e-15
1.0873e+14	1.0632e-16	1.0621e-15
1.089e+14	9.7447e-17	9.4221e-16
1.0906e+14	1.2213e-16	8.7206e-16
1.0923e+14	1.169e-16	9.1507e-16
1.0939e+14	8.8372e-17	9.2175e-16
1.0956e+14	1.0129e-16	9.0072e-16
1.0972e+14	1.1832e-16	9.0265e-16
1.0988e+14	9.8908e-17	8.7329e-16
1.1005e+14	9.5997e-17	8.5498e-16
1.1021e+14	1.102e-16	8.8737e-16
1.1038e+14	9.3278e-17	8.4493e-16
1.1054e+14	8.5283e-17	7.4549e-16
1.1071e+14	1.1382e-16	7.7341e-16
1.1087e+14	1.1507e-16	8.518e-16
1.1104e+14	9.049e-17	7.975e-16
1.112e+14	1.0016e-16	7.4482e-16
1.1137e+14	1.1186e-16	8.2623e-16
1.1153e+14	8.9143e-17	8.4805e-16
1.117e+14	8.1984e-17	7.1076e-16
1.1186e+14	9.5436e-17	6.1507e-16
1.1203e+14	8.8021e-17	6.633e-16
1.1219e+14	8.7456e-17	7.4127e-16
1.1236e+14	1.0655e-16	7.5773e-16
1.1252e+14	9.6361e-17	7.0434e-16
1.1269e+14	8.0679e-17	6.367e-16
1.1285e+14	1.0668e-16	6.3954e-16
1.1301e+14	1.151e-16	6.7965e-16
1.1318e+14	7.8963e-17	6.7707e-16
1.1334e+14	7.7752e-17	6.9677e-16
1.1351e+14	1.0864e-16	7.6304e-16
1.1367e+14	9.6451e-17	7.297e-16
1.1384e+14	7.4075e-17	6.1825e-16
1.14e+14	9.0649e-17	6.3681e-16
1.1417e+14	9.3079e-17	7.3066e-16
1.1433e+14	6.9151e-17	6.7822e-16
1.145e+14	7.6922e-17	5.5757e-16
1.1466e+14	9.7653e-17	5.6763e-16
1.1483e+14	8.5993e-17	6.4486e-16
1.1499e+14	7.3962e-17	6.656e-16
1.1516e+14	8.1446e-17	6.6738e-16
1.1532e+14	8.3861e-17	6.6967e-16
1.1549e+14	8.7275e-17	6.2958e-16
1.1565e+14	9.0667e-17	5.8201e-16
1.1582e+14	7.0956e-17	5.7271e-16
1.1598e+14	6.006e-17	5.6406e-16
1.1614e+14	8.0757e-17	5.2166e-16
1.1631e+14	7.9838e-17	4.7967e-16
1.1647e+14	5.7892e-17	5.0622e-16
1.1664e+14	7.6752e-17	6.0935e-16
1.168e+14	1.0095e-16	6.6361e-16
1.1697e+14	7.4266e-17	5.7598e-16
1.1713e+14	5.8851e-17	4.7726e-16
1.173e+14	8.6962e-17	4.9597e-16
1.1746e+14	8.6895e-17	5.3258e-16
1.1763e+14	6.2368e-17	5.196e-16
1.1779e+14	7.6908e-17	5.5225e-16
1.1796e+14	9.4268e-17	6.031e-16
1.1812e+14	7.3707e-17	5.6162e-16
1.1829e+14	6.5787e-17	5.1429e-16
1.1845e+14	7.9503e-17	5.4734e-16
1.1862e+14	7.304e-17	5.4937e-16
1.1878e+14	6.7888e-17	5.0349e-16
1.1895e+14	7.9068e-17	5.1745e-16
1.1911e+14	6.8535e-17	5.1919e-16
1.1928e+14	5.8177e-17	4.3476e-16
1.1944e+14	8.5032e-17	4.2264e-16
1.196e+14	9.3988e-17	5.1271e-16
1.1977e+14	6.2367e-17	5.015e-16
1.1993e+14	5.7771e-17	4.058e-16
1.201e+14	7.8197e-17	4.147e-16
1.2026e+14	6.9004e-17	4.7203e-16
1.2043e+14	6.0001e-17	4.6297e-16
1.2059e+14	7.5952e-17	4.7161e-16
1.2076e+14	6.9461e-17	4.9723e-16
1.2092e+14	5.1137e-17	4.2898e-16
1.2109e+14	6.7063e-17	3.7191e-16
1.2125e+14	7.8049e-17	4.4865e-16
1.2142e+14	5.8718e-17	4.956e-16
1.2158e+14	6.0592e-17	4.072e-16
1.2175e+14	7.6428e-17	3.5841e-16
1.2191e+14	6.1652e-17	4.2e-16
1.2208e+14	5.4719e-17	4.4924e-16
1.2224e+14	7.6759e-17	4.1949e-16
1.2241e+14	7.1416e-17	4.2114e-16
1.2257e+14	4.8102e-17	4.4009e-16
1.2273e+14	6.0237e-17	4.2696e-16
1.229e+14	7.1871e-17	4.1027e-16
1.2306e+14	5.2916e-17	4.1481e-16
1.2323e+14	5.405e-17	4.193e-16
1.2339e+14	7.2862e-17	4.055e-16
1.2356e+14	6.2167e-17	3.846e-16
1.2372e+14	5.3119e-17	3.9068e-16
1.2389e+14	7.1098e-17	4.1622e-16
1.2405e+14	6.8801e-17	3.9943e-16
1.2422e+14	5.0484e-17	3.5598e-16
1.2438e+14	5.9377e-17	3.6836e-16
1.2455e+14	6.4692e-17	3.9688e-16
1.2471e+14	4.7754e-17	3.5794e-16
1.2488e+14	5.6737e-17	3.2916e-16
1.2504e+14	7.8117e-17	3.8071e-16
1.2521e+14	6.2011e-17	4.0623e-16
1.2537e+14	4.6271e-17	3.6255e-16
1.2554e+14	6.197e-17	3.5562e-16
1.257e+14	6.0595e-17	3.8689e-16
1.2586e+14	4.2311e-17	3.7705e-16
1.2603e+14	5.1516e-17	3.6328e-16
1.2619e+14	6.12e-17	3.7606e-16
1.2636e+14	4.766e-17	3.5331e-16
1.2652e+14	5.0453e-17	3.164e-16
1.2669e+14	6.2097e-17	3.3031e-16
1.2685e+14	4.687e-17	3.5089e-16
1.2702e+14	4.0056e-17	3.5934e-16
1.2718e+14	5.9065e-17	4.0341e-16
1.2735e+14	5.7859e-17	4.1842e-16
1.2751e+14	4.8235e-17	3.4866e-16
1.2768e+14	6.6591e-17	3.1471e-16
1.2784e+14	6.9039e-17	3.5145e-16
1.2801e+14	4.0066e-17	3.228e-16
1.2817e+14	4.1729e-17	2.5723e-16
1.2834e+14	6.4656e-17	2.9599e-16
1.285e+14	5.2918e-17	3.6095e-16
1.2867e+14	4.0002e-17	3.3719e-16
1.2883e+14	5.6339e-17	3.163e-16
1.29e+14	5.4133e-17	3.4009e-16
1.2916e+14	3.658e-17	3.2103e-16
1.2932e+14	4.8748e-17	3.0068e-16
1.2949e+14	5.7508e-17	3.4162e-16
1.2965e+14	3.7436e-17	3.3547e-16
1.2982e+14	3.8209e-17	2.6137e-16
1.2998e+14	5.6478e-17	2.609e-16
1.3015e+14	4.513e-17	3.1105e-16
1.3031e+14	3.4989e-17	2.8363e-16
1.3048e+14	5.3317e-17	2.4487e-16
1.3064e+14	5.3096e-17	2.8153e-16
1.3081e+14	3.5631e-17	3.0224e-16
1.3097e+14	4.6137e-17	2.6809e-16
1.3114e+14	5.5996e-17	2.5826e-16
1.313e+14	3.8324e-17	2.6422e-16
1.3147e+14	3.8111e-17	2.5227e-16
1.3163e+14	5.5794e-17	2.7382e-16
1.318e+14	4.7756e-17	3.0879e-16
1.3196e+14	3.8174e-17	2.7949e-16
1.3213e+14	5.1732e-17	2.4386e-16
1.3229e+14	4.8957e-17	2.7592e-16
1.3245e+14	3.2231e-17	3.018e-16
1.3262e+14	4.1226e-17	2.7687e-16
1.3278e+14	5.0818e-17	2.7298e-16
1.3295e+14	3.8746e-17	3.003e-16
1.3311e+14	4.1796e-17	3.0411e-16
1.3328e+14	5.4251e-17	2.9052e-16
1.3344e+14	4.1095e-17	2.7364e-16
1.3361e+14	3.2913e-17	2.4173e-16
1.3377e+14	4.8573e-17	2.2818e-16
1.3394e+14	4.5135e-17	2.4992e-16
1.341e+14	2.9242e-17	2.5342e-16
1.3427e+14	4.1844e-17	2.3737e-16
1.3443e+14	5.4568e-17	2.6011e-16
1.346e+14	4.3261e-17	3.0069e-16
1.3476e+14	4.4249e-17	3.0063e-16
1.3493e+14	5.3077e-17	2.7748e-16
1.3509e+14	3.8051e-17	2.6192e-16
1.3526e+14	2.9597e-17	2.4836e-16
1.3542e+14	4.3674e-17	2.4999e-16
1.3558e+14	4.0138e-17	2.6964e-16
1.3575e+14	2.8928e-17	2.6616e-16
1.3591e+14	4.3306e-17	2.3649e-16
1.3608e+14	4.7772e-17	2.2206e-16
1.3624e+14	2.8363e-17	2.2371e-16
1.3641e+14	3.3705e-17	2.2415e-16
1.3657e+14	5.1973e-17	2.3464e-16
1.3674e+14	3.8904e-17	2.5025e-16
1.369e+14	2.896e-17	2.5278e-16
1.3707e+14	4.5339e-17	2.517e-16
1.3723e+14	4.1531e-17	2.4471e-16
1.374e+14	2.3856e-17	2.1788e-16
1.3756e+14	3.647e-17	2.06e-16
1.3773e+14	4.7721e-17	2.3214e-16
1.3789e+14	3.1051e-17	2.4249e-16
1.3806e+14	3.0336e-17	2.1291e-16
1.3822e+14	4.4322e-17	1.9799e-16
1.3839e+14	3.2074e-17	2.1299e-16
1.3855e+14	2.1475e-17	2.1887e-16
1.3871e+14	3.7795e-17	2.1513e-16
1.3888e+14	3.9874e-17	2.1638e-16
1.3904e+14	2.7151e-17	2.1204e-16
1.3921e+14	3.7138e-17	2.1543e-16
1.3937e+14	4.4827e-17	2.3922e-16
1.3954e+14	2.8621e-17	2.4059e-16
1.397e+14	2.8031e-17	2.039e-16
1.3987e+14	4.2415e-17	1.8542e-16
1.4003e+14	3.5016e-17	2.0069e-16
1.402e+14	2.7582e-17	2.0267e-16
1.4036e+14	3.8949e-17	1.9011e-16
1.4053e+14	3.5129e-17	1.9779e-16
1.4069e+14	2.2122e-17	2.1165e-16
1.4086e+14	3.2238e-17	2.0304e-16
1.4102e+14	3.8224e-17	1.876e-16
1.4119e+14	2.3818e-17	1.8764e-16
1.4135e+14	2.6628e-17	1.9468e-16
1.4152e+14	3.918e-17	1.9343e-16
1.4168e+14	2.7893e-17	1.8765e-16
1.4185e+14	2.1308e-17	1.9111e-16
1.4201e+14	3.5746e-17	1.9708e-16
1.4217e+14	3.3297e-17	1.8386e-16
1.4234e+14	2.246e-17	1.6665e-16
1.425e+14	3.5169e-17	1.8224e-16
1.4267e+14	3.9394e-17	2.0833e-16
1.4283e+14	2.1552e-17	1.9479e-16
1.43e+14	2.6279e-17	1.6373e-16
1.4316e+14	4.309e-17	1.6591e-16
1.4333e+14	3.0535e-17	1.8647e-16
1.4349e+14	1.9825e-17	1.9341e-16
1.4366e+14	3.4566e-17	1.9709e-16
1.4382e+14	3.4095e-17	2.0143e-16
1.4399e+14	2.0935e-17	1.9169e-16
1.4415e+14	3.0718e-17	1.8023e-16
1.4432e+14	3.6321e-17	1.8294e-16
1.4448e+14	1.9246e-17	1.8374e-16
1.4465e+14	2.0102e-17	1.7118e-16
1.4481e+14	3.4771e-17	1.6125e-16
1.4498e+14	2.5771e-17	1.6871e-16
1.4514e+14	1.7578e-17	1.8369e-16
1.453e+14	3.0045e-17	1.755e-16
1.4547e+14	2.8419e-17	1.4038e-16
1.4563e+14	1.7701e-17	1.3233e-16
1.458e+14	2.9014e-17	1.7211e-16
1.4596e+14	3.5614e-17	1.8806e-16
1.4613e+14	2.3052e-17	1.5272e-16
1.4629e+14	2.7849e-17	1.4403e-16
1.4646e+14	3.9392e-17	1.7528e-16
1.4662e+14	2.4763e-17	1.688e-16
1.4679e+14	1.686e-17	1.3943e-16
1.4695e+14	3.3548e-17	1.6015e-16
1.4712e+14	3.3161e-17	1.9162e-16
1.4728e+14	2.0425e-17	1.7539e-16
1.4745e+14	2.8999e-17	1.5799e-16
1.4761e+14	3.1652e-17	1.6442e-16
1.4778e+14	1.5537e-17	1.5378e-16
1.4794e+14	2.1491e-17	1.4692e-16
1.4811e+14	3.7511e-17	1.7734e-16
1.4827e+14	2.4926e-17	1.8974e-16
1.4843e+14	1.6352e-17	1.6042e-16
1.486e+14	3.2776e-17	1.507e-16
1.4876e+14	3.1199e-17	1.6401e-16
1.4893e+14	1.5423e-17	1.5657e-16
1.4909e+14	2.3931e-17	1.5179e-16
1.4926e+14	3.0802e-17	1.6623e-16
1.4942e+14	1.6529e-17	1.5643e-16
1.4959e+14	1.9578e-17	1.3314e-16
1.4975e+14	3.4182e-17	1.4609e-16
1.4992e+14	2.3983e-17	1.6871e-16
1.5008e+14	1.6453e-17	1.6258e-16
1.5025e+14	3.0811e-17	1.5211e-16
1.5041e+14	2.7992e-17	1.4645e-16
1.5058e+14	1.3687e-17	1.3534e-16
1.5074e+14	2.4802e-17	1.4475e-16
1.5091e+14	3.3723e-17	1.6751e-16
1.5107e+14	1.9492e-17	1.5413e-16
1.5124e+14	2.0364e-17	1.2704e-16
1.514e+14	3.2643e-17	1.3551e-16
1.5157e+14	2.1265e-17	1.446e-16
1.5173e+14	1.3218e-17	1.2729e-16
1.5189e+14	2.824e-17	1.268e-16
1.5206e+14	2.7303e-17	1.3912e-16
1.5222e+14	1.3388e-17	1.2321e-16
1.5239e+14	2.2362e-17	1.1194e-16
1.5255e+14	2.9528e-17	1.3458e-16
1.5272e+14	1.5509e-17	1.4435e-16
1.5288e+14	1.73e-17	1.3292e-16
1.5305e+14	3.0966e-17	1.4256e-16
1.5321e+14	2.1487e-17	1.5611e-16
1.5338e+14	1.4252e-17	1.4602e-16
1.5354e+14	2.869e-17	1.4221e-16
1.5371e+14	2.7234e-17	1.4405e-16
1.5387e+14	1.2991e-17	1.2003e-16
1.5404e+14	2.1845e-17	1.0326e-16
1.542e+14	3.0067e-17	1.2467e-16
1.5437e+14	1.6619e-17	1.3829e-16
1.5453e+14	1.5879e-17	1.2457e-16
1.547e+14	2.641e-17	1.2037e-16
1.5486e+14	1.7249e-17	1.2297e-16
1.5502e+14	1.204e-17	1.156e-16
1.5519e+14	2.6615e-17	1.2195e-16
1.5535e+14	2.4449e-17	1.3673e-16
1.5552e+14	1.0754e-17	1.274e-16
1.5568e+14	2.023e-17	1.1528e-16
1.5585e+14	2.7792e-17	1.2363e-16
1.5601e+14	1.3766e-17	1.2358e-16
1.5618e+14	1.4702e-17	1.1515e-16
1.5634e+14	2.8748e-17	1.2758e-16
1.5651e+14	2.091e-17	1.3727e-16
1.5667e+14	1.2415e-17	1.2168e-16
1.5684e+14	2.3936e-17	1.1339e-16
1.57e+14	2.4297e-17	1.1712e-16
1.5717e+14	1.4364e-17	1.069e-16
1.5733e+14	2.193e-17	1.0337e-16
1.575e+14	2.5234e-17	1.1983e-16
1.5766e+14	1.1497e-17	1.1908e-16
1.5783e+14	1.4988e-17	1.0395e-16
1.5799e+14	2.8256e-17	1.1036e-16
1.5815e+14	1.8124e-17	1.1855e-16
1.5832e+14	1.0118e-17	1.0978e-16
1.5848e+14	2.3653e-17	1.1427e-16
1.5865e+14	2.4162e-17	1.2336e-16
1.5881e+14	1.2504e-17	1.0727e-16
1.5898e+14	1.8939e-17	1.0242e-16
1.5914e+14	2.3324e-17	1.2586e-16
1.5931e+14	1.1523e-17	1.2215e-16
1.5947e+14	1.4878e-17	9.5952e-17
1.5964e+14	2.6241e-17	1.0696e-16
1.598e+14	1.5915e-17	1.2584e-16
1.5997e+14	9.6118e-18	1.0365e-16
1.6013e+14	2.316e-17	9.0558e-17
1.603e+14	2.182e-17	1.1725e-16
1.6046e+14	1.013e-17	1.2522e-16
1.6063e+14	1.8789e-17	1.0211e-16
1.6079e+14	2.45e-17	9.7223e-17
1.6096e+14	1.2267e-17	1.082e-16
1.6112e+14	1.4894e-17	1.0727e-16
1.6129e+14	2.5435e-17	1.0406e-16
1.6145e+14	1.4276e-17	1.0233e-16
1.6161e+14	8.1303e-18	9.513e-17
1.6178e+14	2.1774e-17	9.5904e-17
1.6194e+14	1.8731e-17	1.0084e-16
1.6211e+14	6.2702e-18	9.2849e-17
1.6227e+14	1.8199e-17	9.0986e-17
1.6244e+14	2.6767e-17	1.0303e-16
1.626e+14	1.171e-17	9.8176e-17
1.6277e+14	1.1021e-17	8.768e-17
1.6293e+14	2.4678e-17	1.0489e-16
1.631e+14	1.7779e-17	1.1506e-16
1.6326e+14	9.619e-18	9.0094e-17
1.6343e+14	2.0311e-17	8.134e-17
1.6359e+14	1.9952e-17	1.0348e-16
1.6376e+14	9.5186e-18	1.0063e-16
1.6392e+14	1.7118e-17	7.6221e-17
1.6409e+14	2.2505e-17	8.1911e-17
1.6425e+14	1.1097e-17	1.0465e-16
1.6442e+14	1.3591e-17	1.0907e-16
1.6458e+14	2.4544e-17	1.0559e-16
1.6474e+14	1.4976e-17	1.0155e-16
1.6491e+14	8.7439e-18	9.2764e-17
1.6507e+14	2.1823e-17	9.6769e-17
1.6524e+14	2.0636e-17	1.0927e-16
1.654e+14	8.1741e-18	9.9845e-17
1.6557e+14	1.5301e-17	8.0973e-17
1.6573e+14	2.1755e-17	8.1431e-17
1.659e+14	1.0915e-17	8.5402e-17
1.6606e+14	1.1848e-17	7.9934e-17
1.6623e+14	2.0748e-17	8.1193e-17
1.6639e+14	1.1712e-17	8.4737e-17
1.6656e+14	7.756e-18	8.1945e-17
1.6672e+14	2.1454e-17	8.9335e-17
1.6689e+14	1.9405e-17	9.9299e-17
1.6705e+14	7.0887e-18	8.8435e-17
1.6722e+14	1.4803e-17	7.8498e-17
1.6738e+14	2.0584e-17	8.9314e-17
1.6755e+14	9.371e-18	9.3067e-17
1.6771e+14	1.2292e-17	8.5172e-17
1.6787e+14	2.3703e-17	9.0898e-17
1.6804e+14	1.432e-17	9.3674e-17
1.682e+14	7.2644e-18	7.7777e-17
1.6837e+14	1.8738e-17	7.9212e-17
1.6853e+14	1.7824e-17	1.0217e-16
1.687e+14	8.1737e-18	1.0119e-16
1.6886e+14	1.6561e-17	8.0254e-17
1.6903e+14	2.065e-17	7.8297e-17
1.6919e+14	7.9662e-18	8.7653e-17
1.6936e+14	1.0695e-17	8.9557e-17
1.6952e+14	2.1987e-17	9.1187e-17
1.6969e+14	1.2678e-17	8.6601e-17
1.6985e+14	7.3033e-18	7.4038e-17
1.7002e+14	2.0727e-17	8.0725e-17
1.7018e+14	1.8879e-17	1.0198e-16
1.7035e+14	6.458e-18	1.0175e-16
1.7051e+14	1.4958e-17	8.8934e-17
1.7068e+14	2.2399e-17	8.8921e-17
1.7084e+14	1.1288e-17	8.6292e-17
1.71e+14	1.2197e-17	7.6553e-17
1.7117e+14	2.2222e-17	8.227e-17
1.7133e+14	1.3375e-17	9.0877e-17
1.715e+14	6.8882e-18	8.0947e-17
1.7166e+14	1.7831e-17	7.3688e-17
1.7183e+14	1.6242e-17	7.9709e-17
1.7199e+14	6.379e-18	7.8343e-17
1.7216e+14	1.4987e-17	7.4724e-17
1.7232e+14	1.9781e-17	8.1948e-17
1.7249e+14	7.7223e-18	8.2958e-17
1.7265e+14	1.0555e-17	7.6589e-17
1.7282e+14	2.1852e-17	7.9554e-17
1.7298e+14	1.2025e-17	7.6267e-17
1.7315e+14	5.1274e-18	6.1347e-17
1.7331e+14	1.8091e-17	6.9077e-17
1.7348e+14	1.8076e-17	9.0898e-17
1.7364e+14	6.6105e-18	8.061e-17
1.7381e+14	1.33e-17	5.7407e-17
1.7397e+14	1.9358e-17	6.6026e-17
1.7414e+14	8.7912e-18	8.1628e-17
1.743e+14	9.5181e-18	7.3848e-17
1.7446e+14	1.8733e-17	6.9025e-17
1.7463e+14	1.1043e-17	7.7786e-17
1.7479e+14	6.2143e-18	7.5912e-17
1.7496e+14	1.6963e-17	6.835e-17
1.7512e+14	1.5582e-17	7.3499e-17
1.7529e+14	7.5911e-18	8.0894e-17
1.7545e+14	1.6265e-17	8.0016e-17
1.7562e+14	1.8545e-17	7.4751e-17
1.7578e+14	5.4217e-18	6.6174e-17
1.7595e+14	9.5137e-18	6.338e-17
1.7611e+14	2.1323e-17	7.3231e-17
1.7628e+14	1.1034e-17	7.5773e-17
1.7644e+14	4.4903e-18	6.311e-17
1.7661e+14	1.774e-17	6.0974e-17
1.7677e+14	1.7137e-17	7.3186e-17
1.7694e+14	6.0573e-18	7.6781e-17
1.771e+14	1.3978e-17	7.3882e-17
1.7727e+14	1.9375e-17	7.4935e-17
1.7743e+14	7.1838e-18	7.1034e-17
1.7759e+14	8.8991e-18	6.6818e-17
1.7776e+14	2.0442e-17	7.2437e-17
1.7792e+14	1.2643e-17	6.9668e-17
1.7809e+14	6.6035e-18	5.5153e-17
1.7825e+14	1.7553e-17	5.8062e-17
1.7842e+14	1.5228e-17	7.3836e-17
1.7858e+14	4.3002e-18	7.2331e-17
1.7875e+14	1.3163e-17	6.4369e-17
1.7891e+14	1.9271e-17	6.7962e-17
1.7908e+14	6.8158e-18	6.5941e-17
1.7924e+14	7.7561e-18	5.6882e-17
1.7941e+14	1.9366e-17	5.9777e-17
1.7957e+14	1.194e-17	6.327e-17
1.7974e+14	5.606e-18	5.7274e-17
1.799e+14	1.7258e-17	6.1965e-17
1.8007e+14	1.7035e-17	7.205e-17
1.8023e+14	6.1751e-18	6.4137e-17
1.804e+14	1.2694e-17	5.7359e-17
1.8056e+14	1.8599e-17	6.8972e-17
1.8072e+14	8.38e-18	7.0103e-17
1.8089e+14	9.2192e-18	5.5447e-17
1.8105e+14	1.8647e-17	5.698e-17
1.8122e+14	1.1496e-17	6.8818e-17
1.8138e+14	6.7275e-18	6.4634e-17
1.8155e+14	1.6963e-17	5.5835e-17
1.8171e+14	1.4324e-17	5.522e-17
1.8188e+14	4.4099e-18	5.3221e-17
1.8204e+14	1.3425e-17	5.4746e-17
1.8221e+14	1.9361e-17	6.3508e-17
1.8237e+14	7.6705e-18	6.1396e-17
1.8254e+14	8.2339e-18	5.2456e-17
1.827e+14	1.7814e-17	5.6955e-17
1.8287e+14	9.8415e-18	6.1927e-17
1.8303e+14	4.7349e-18	5.5246e-17
1.832e+14	1.6308e-17	5.6754e-17
1.8336e+14	1.4703e-17	6.4234e-17
1.8353e+14	3.7732e-18	5.5219e-17
1.8369e+14	1.1274e-17	4.5023e-17
1.8386e+14	1.697e-17	5.2454e-17
1.8402e+14	5.8019e-18	5.7049e-17
1.8418e+14	7.4527e-18	5.2128e-17
1.8435e+14	1.9218e-17	5.6655e-17
1.8451e+14	1.2559e-17	6.2412e-17
1.8468e+14	5.7093e-18	5.609e-17
1.8484e+14	1.5084e-17	5.4013e-17
1.8501e+14	1.421e-17	5.8295e-17
1.8517e+14	4.8018e-18	5.2911e-17
1.8534e+14	1.1625e-17	4.9133e-17
1.855e+14	1.6553e-17	5.7006e-17
1.8567e+14	6.3917e-18	5.7317e-17
1.8583e+14	7.9753e-18	5.0021e-17
1.86e+14	1.7353e-17	5.2695e-17
1.8616e+14	9.5964e-18	5.451e-17
1.8633e+14	4.6239e-18	4.9474e-17
1.8649e+14	1.5708e-17	5.7903e-17
1.8666e+14	1.4269e-17	6.9769e-17
1.8682e+14	3.8562e-18	5.9202e-17
1.8699e+14	1.1172e-17	4.698e-17
1.8715e+14	1.7226e-17	5.4527e-17
1.8731e+14	6.8946e-18	5.8395e-17
1.8748e+14	7.0767e-18	5.1665e-17
1.8764e+14	1.5834e-17	5.3984e-17
1.8781e+14	8.7755e-18	5.5415e-17
1.8797e+14	4.0334e-18	4.6809e-17
1.8814e+14	1.4612e-17	5.1522e-17
1.883e+14	1.3785e-17	6.5089e-17
1.8847e+14	4.539e-18	5.8982e-17
1.8863e+14	1.0995e-17	4.8912e-17
1.888e+14	1.5145e-17	5.6269e-17
1.8896e+14	5.1721e-18	5.7342e-17
1.8913e+14	7.3252e-18	4.5993e-17
1.8929e+14	1.6613e-17	4.9394e-17
1.8946e+14	9.0521e-18	5.8941e-17
1.8962e+14	4.6874e-18	5.1638e-17
1.8979e+14	1.5413e-17	4.5198e-17
1.8995e+14	1.3397e-17	5.1815e-17
1.9012e+14	3.8334e-18	5.2705e-17
1.9028e+14	1.1902e-17	4.8443e-17
1.9044e+14	1.6749e-17	5.0315e-17
1.9061e+14	5.3299e-18	4.7038e-17
1.9077e+14	6.8236e-18	3.9319e-17
1.9094e+14	1.7265e-17	4.3104e-17
1.911e+14	9.5608e-18	4.7282e-17
1.9127e+14	2.9307e-18	4.0666e-17
1.9143e+14	1.2649e-17	4.0464e-17
1.916e+14	1.2073e-17	4.6684e-17
1.9176e+14	3.7849e-18	4.2985e-17
1.9193e+14	1.2095e-17	4.1724e-17
1.9209e+14	1.7655e-17	5.0844e-17
1.9226e+14	6.9147e-18	4.9229e-17
1.9242e+14	7.4414e-18	4.1395e-17
1.9259e+14	1.6385e-17	4.8882e-17
1.9275e+14	8.8755e-18	5.4461e-17
1.9292e+14	3.9721e-18	4.479e-17
1.9308e+14	1.5092e-17	4.4605e-17
1.9325e+14	1.4172e-17	5.1597e-17
