#Error on normalization	O = -0.535 %	H = 3.583 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4699e+14	7.2527e-17	1.5435e-16
1.4724e+14	2.3505e-18	1.7943e-16
1.4749e+14	-1.6018e-18	1.8413e-16
1.4774e+14	6.8543e-17	1.5249e-16
1.4799e+14	2.7464e-17	1.7061e-16
1.4824e+14	-1.7617e-17	1.9247e-16
1.4849e+14	5.0256e-17	1.5673e-16
1.4875e+14	5.1061e-17	1.5158e-16
1.49e+14	-1.8591e-17	1.8728e-16
1.4925e+14	2.4636e-17	1.6694e-16
1.495e+14	6.9193e-17	1.3751e-16
1.4975e+14	-1.0023e-18	1.7072e-16
1.5e+14	-1.7984e-18	1.8037e-16
1.5025e+14	7.0833e-17	1.4247e-16
1.505e+14	2.8914e-17	1.4815e-16
1.5075e+14	-1.9059e-17	1.6994e-16
1.51e+14	4.7803e-17	1.4798e-16
1.5125e+14	5.0702e-17	1.452e-16
1.5151e+14	-1.8198e-17	1.6758e-16
1.5176e+14	2.3224e-17	1.4767e-16
1.5201e+14	6.8494e-17	1.3484e-16
1.5226e+14	1.9526e-19	1.6756e-16
1.5251e+14	-4.2191e-18	1.6015e-16
1.5276e+14	6.339e-17	1.2453e-16
1.5301e+14	2.3683e-17	1.4985e-16
1.5326e+14	-1.899e-17	1.7284e-16
1.5351e+14	4.8653e-17	1.354e-16
1.5376e+14	5.0533e-17	1.3313e-16
1.5401e+14	-1.7831e-17	1.7084e-16
1.5426e+14	2.3293e-17	1.5161e-16
1.5452e+14	6.7515e-17	1.2244e-16
1.5477e+14	-9.8132e-19	1.4699e-16
1.5502e+14	-6.0584e-18	1.4825e-16
1.5527e+14	6.1217e-17	1.2121e-16
1.5552e+14	2.2795e-17	1.4332e-16
1.5577e+14	-2.0527e-17	1.6074e-16
1.5602e+14	4.4159e-17	1.2667e-16
1.5627e+14	4.6052e-17	1.3041e-16
1.5652e+14	-2.0466e-17	1.6506e-16
1.5677e+14	1.9193e-17	1.3775e-16
1.5702e+14	6.176e-17	1.068e-16
1.5727e+14	-4.5365e-18	1.3381e-16
1.5753e+14	-7.372e-18	1.3415e-16
1.5778e+14	6.0468e-17	1.0611e-16
1.5803e+14	2.3762e-17	1.3041e-16
1.5828e+14	-1.8396e-17	1.4686e-16
1.5853e+14	4.5371e-17	1.098e-16
1.5878e+14	4.7986e-17	1.1779e-16
1.5903e+14	-1.733e-17	1.5771e-16
1.5928e+14	1.915e-17	1.2615e-16
1.5953e+14	5.8303e-17	9.551e-17
1.5978e+14	-5.9329e-18	1.3832e-16
1.6003e+14	-6.2359e-18	1.4463e-16
1.6028e+14	5.9989e-17	9.8868e-17
1.6054e+14	2.2116e-17	1.1511e-16
1.6079e+14	-1.8571e-17	1.4789e-16
1.6104e+14	4.5026e-17	1.1384e-16
1.6129e+14	4.5212e-17	1.0136e-16
1.6154e+14	-2.0567e-17	1.3854e-16
1.6179e+14	1.9022e-17	1.2497e-16
1.6204e+14	6.1442e-17	9.0569e-17
1.6229e+14	-3.9361e-18	1.1396e-16
1.6254e+14	-8.5513e-18	1.2738e-16
1.6279e+14	5.6721e-17	1.0134e-16
1.6304e+14	2.1357e-17	1.1165e-16
1.6329e+14	-1.9763e-17	1.3245e-16
1.6355e+14	4.214e-17	1.1036e-16
1.638e+14	4.524e-17	1.0855e-16
1.6405e+14	-1.8419e-17	1.3429e-16
1.643e+14	1.6811e-17	1.1671e-16
1.6455e+14	5.7011e-17	9.874e-17
1.648e+14	-3.1816e-18	1.2704e-16
1.6505e+14	-5.0995e-18	1.2535e-16
1.653e+14	5.6305e-17	9.5852e-17
1.6555e+14	1.9374e-17	1.2172e-16
1.658e+14	-1.9031e-17	1.4785e-16
1.6605e+14	4.3267e-17	1.102e-16
1.663e+14	4.4402e-17	9.5468e-17
1.6656e+14	-1.964e-17	1.2719e-16
1.6681e+14	1.61e-17	1.2117e-16
1.6706e+14	5.6604e-17	1.0213e-16
1.6731e+14	-2.7793e-18	1.2121e-16
1.6756e+14	-4.1497e-18	1.1823e-16
1.6781e+14	5.6974e-17	9.2498e-17
1.6806e+14	1.9288e-17	1.1003e-16
1.6831e+14	-2.0807e-17	1.2118e-16
1.6856e+14	4.0127e-17	8.8806e-17
1.6881e+14	4.2172e-17	9.8806e-17
1.6906e+14	-2.0358e-17	1.3827e-16
1.6931e+14	1.6539e-17	1.1233e-16
1.6957e+14	5.9363e-17	8.4615e-17
1.6982e+14	1.0522e-19	1.2698e-16
1.7007e+14	-6.1071e-18	1.4147e-16
1.7032e+14	5.311e-17	9.9968e-17
1.7057e+14	2.0909e-17	1.0275e-16
1.7082e+14	-1.6284e-17	1.2764e-16
1.7107e+14	4.0853e-17	1.0371e-16
1.7132e+14	4.1899e-17	9.2787e-17
1.7157e+14	-1.8338e-17	1.1991e-16
1.7182e+14	1.5535e-17	1.1384e-16
1.7207e+14	5.4313e-17	9.8436e-17
1.7232e+14	-1.5872e-18	1.2056e-16
1.7258e+14	-3.6414e-18	1.1762e-16
1.7283e+14	5.3555e-17	8.5952e-17
1.7308e+14	1.9411e-17	1.0161e-16
1.7333e+14	-1.6195e-17	1.2574e-16
1.7358e+14	4.0948e-17	1.0209e-16
1.7383e+14	4.0777e-17	9.7663e-17
1.7408e+14	-1.8018e-17	1.2429e-16
1.7433e+14	1.6955e-17	1.0903e-16
1.7458e+14	5.3564e-17	8.8284e-17
1.7483e+14	-4.0405e-18	1.1602e-16
1.7508e+14	-5.0396e-18	1.2452e-16
1.7533e+14	5.3307e-17	9.7407e-17
1.7559e+14	1.8922e-17	1.0378e-16
1.7584e+14	-1.6918e-17	1.1593e-16
1.7609e+14	4.0785e-17	9.2333e-17
1.7634e+14	4.062e-17	9.5627e-17
1.7659e+14	-1.9648e-17	1.2572e-16
1.7684e+14	1.4981e-17	1.1148e-16
1.7709e+14	5.4295e-17	9.3172e-17
1.7734e+14	-1.9429e-18	1.1722e-16
1.7759e+14	-5.754e-18	1.1545e-16
1.7784e+14	5.1491e-17	8.7715e-17
1.7809e+14	2.0283e-17	1.0943e-16
1.7834e+14	-1.4931e-17	1.3544e-16
1.786e+14	4.0108e-17	1.0975e-16
1.7885e+14	4.1158e-17	1.0344e-16
1.791e+14	-1.5973e-17	1.2945e-16
1.7935e+14	1.6982e-17	1.1596e-16
1.796e+14	5.4215e-17	9.799e-17
1.7985e+14	7.0269e-19	1.2225e-16
1.801e+14	-1.5309e-18	1.2071e-16
1.8035e+14	5.2863e-17	9.1915e-17
1.806e+14	1.9619e-17	1.1321e-16
1.8085e+14	-1.6267e-17	1.3898e-16
1.811e+14	3.7155e-17	1.0848e-16
1.8135e+14	3.9357e-17	9.5731e-17
1.8161e+14	-1.3957e-17	1.2211e-16
1.8186e+14	1.8448e-17	1.1278e-16
1.8211e+14	5.212e-17	9.5953e-17
1.8236e+14	-6.5723e-19	1.2434e-16
1.8261e+14	-9.156e-19	1.3203e-16
1.8286e+14	5.1188e-17	1.0281e-16
1.8311e+14	1.72e-17	1.1111e-16
1.8336e+14	-1.3773e-17	1.3111e-16
1.8361e+14	4.2023e-17	1.0826e-16
1.8386e+14	3.9825e-17	1.0103e-16
1.8411e+14	-1.6245e-17	1.2669e-16
1.8436e+14	1.9438e-17	1.1767e-16
1.8462e+14	5.505e-17	9.7851e-17
1.8487e+14	-9.4047e-19	1.1884e-16
1.8512e+14	-2.622e-18	1.2915e-16
1.8537e+14	5.306e-17	1.1205e-16
1.8562e+14	2.0176e-17	1.2196e-16
1.8587e+14	-1.4954e-17	1.3354e-16
1.8612e+14	4.0149e-17	1.118e-16
1.8637e+14	4.3147e-17	1.1181e-16
1.8662e+14	-1.1901e-17	1.3308e-16
1.8687e+14	1.8672e-17	1.1638e-16
1.8712e+14	5.3745e-17	1.044e-16
1.8737e+14	3.0253e-18	1.3731e-16
1.8763e+14	2.4625e-18	1.4006e-16
1.8788e+14	5.4891e-17	1.0487e-16
1.8813e+14	2.174e-17	1.1434e-16
1.8838e+14	-1.2594e-17	1.4169e-16
1.8863e+14	3.976e-17	1.238e-16
1.8888e+14	4.0725e-17	1.1199e-16
1.8913e+14	-1.2451e-17	1.3211e-16
1.8938e+14	1.918e-17	1.2825e-16
1.8963e+14	5.2003e-17	1.1379e-16
1.8988e+14	-7.4465e-19	1.2537e-16
1.9013e+14	-4.1815e-19	1.2226e-16
1.9038e+14	5.4944e-17	1.0509e-16
1.9064e+14	2.3602e-17	1.2459e-16
1.9089e+14	-1.2012e-17	1.4403e-16
1.9114e+14	3.935e-17	1.245e-16
1.9139e+14	4.2458e-17	1.2038e-16
1.9164e+14	-9.9211e-18	1.3635e-16
1.9189e+14	1.9064e-17	1.2028e-16
1.9214e+14	5.2089e-17	1.0743e-16
1.9239e+14	2.7874e-18	1.2986e-16
1.9264e+14	1.7202e-18	1.2624e-16
1.9289e+14	5.2267e-17	9.8157e-17
1.9314e+14	2.1734e-17	1.108e-16
1.9339e+14	-9.9159e-18	1.3103e-16
1.9365e+14	4.0474e-17	1.1735e-16
1.939e+14	4.0976e-17	1.2218e-16
1.9415e+14	-9.7746e-18	1.4334e-16
1.944e+14	2.1055e-17	1.2422e-16
1.9465e+14	5.2626e-17	1.0761e-16
1.949e+14	2.9809e-18	1.3221e-16
1.9515e+14	4.3229e-18	1.3278e-16
1.954e+14	5.4884e-17	1.0821e-16
1.9565e+14	2.0226e-17	1.2474e-16
1.959e+14	-1.4182e-17	1.4363e-16
1.9615e+14	3.8745e-17	1.1992e-16
1.964e+14	4.3021e-17	1.1691e-16
1.9666e+14	-7.9757e-18	1.4065e-16
1.9691e+14	2.1051e-17	1.2677e-16
1.9716e+14	5.3415e-17	1.1218e-16
1.9741e+14	3.507e-18	1.3874e-16
1.9766e+14	7.0459e-19	1.3776e-16
1.9791e+14	5.0196e-17	1.0477e-16
1.9816e+14	2.0892e-17	1.1787e-16
1.9841e+14	-1.0378e-17	1.4463e-16
1.9866e+14	3.9307e-17	1.2593e-16
1.9891e+14	4.1034e-17	1.1948e-16
1.9916e+14	-8.914e-18	1.4351e-16
1.9941e+14	2.0892e-17	1.325e-16
1.9967e+14	5.4082e-17	1.1238e-16
1.9992e+14	6.1681e-18	1.3449e-16
2.0017e+14	3.1049e-18	1.4138e-16
2.0042e+14	5.0568e-17	1.1456e-16
2.0067e+14	2.1856e-17	1.2277e-16
2.0092e+14	-8.1849e-18	1.471e-16
2.0117e+14	3.9787e-17	1.3096e-16
2.0142e+14	4.0409e-17	1.2026e-16
2.0167e+14	-7.7816e-18	1.3897e-16
2.0192e+14	2.2127e-17	1.299e-16
2.0217e+14	5.2499e-17	1.0685e-16
2.0242e+14	3.2712e-18	1.2077e-16
2.0268e+14	1.7444e-18	1.3425e-16
2.0293e+14	5.0921e-17	1.2291e-16
2.0318e+14	2.2149e-17	1.3006e-16
2.0343e+14	-1.0051e-17	1.4435e-16
2.0368e+14	3.566e-17	1.3063e-16
2.0393e+14	3.6952e-17	1.2396e-16
2.0418e+14	-8.5643e-18	1.3594e-16
2.0443e+14	2.2506e-17	1.2683e-16
2.0468e+14	5.2262e-17	1.163e-16
2.0493e+14	2.1984e-18	1.3394e-16
2.0518e+14	-1.3064e-19	1.3784e-16
2.0543e+14	4.9068e-17	1.1878e-16
2.0569e+14	2.1533e-17	1.2034e-16
2.0594e+14	-1.0042e-17	1.2727e-16
2.0619e+14	3.5366e-17	1.1377e-16
2.0644e+14	3.6543e-17	1.1362e-16
2.0669e+14	-1.0477e-17	1.2492e-16
2.0694e+14	1.7896e-17	1.1163e-16
2.0719e+14	4.8706e-17	1.0348e-16
2.0744e+14	3.2501e-18	1.2197e-16
2.0769e+14	1.9781e-18	1.2162e-16
2.0794e+14	4.7923e-17	1.0672e-16
2.0819e+14	1.9025e-17	1.1812e-16
2.0844e+14	-1.1356e-17	1.2221e-16
2.087e+14	3.4224e-17	9.9329e-17
2.0895e+14	3.5255e-17	1.0292e-16
2.092e+14	-1.0963e-17	1.2367e-16
2.0945e+14	1.7355e-17	1.0914e-16
2.097e+14	4.7457e-17	9.7201e-17
2.0995e+14	2.4489e-18	1.1813e-16
2.102e+14	1.7979e-18	1.1429e-16
2.1045e+14	4.7647e-17	8.7816e-17
2.107e+14	1.8937e-17	9.879e-17
2.1095e+14	-1.1682e-17	1.1576e-16
2.112e+14	3.2578e-17	9.7249e-17
2.1145e+14	3.3714e-17	9.1604e-17
2.1171e+14	-1.0197e-17	1.0784e-16
2.1196e+14	1.9148e-17	9.9011e-17
2.1221e+14	4.7588e-17	9.0057e-17
2.1246e+14	1.2653e-18	1.0861e-16
2.1271e+14	1.5472e-18	1.0641e-16
2.1296e+14	4.8723e-17	8.4796e-17
2.1321e+14	1.9923e-17	9.5259e-17
2.1346e+14	-1.0823e-17	1.0846e-16
2.1371e+14	3.4851e-17	9.1014e-17
2.1396e+14	3.6478e-17	8.9763e-17
2.1421e+14	-1.0192e-17	1.0687e-16
2.1446e+14	1.6857e-17	9.4965e-17
2.1472e+14	4.6347e-17	8.3097e-17
2.1497e+14	-1.9308e-19	1.0176e-16
2.1522e+14	-3.1471e-18	1.0387e-16
2.1547e+14	4.4102e-17	8.7996e-17
2.1572e+14	1.9196e-17	9.8889e-17
2.1597e+14	-1.0891e-17	1.059e-16
2.1622e+14	3.3234e-17	8.2995e-17
2.1647e+14	3.6791e-17	8.1073e-17
2.1672e+14	-8.4064e-18	9.8104e-17
2.1697e+14	1.589e-17	8.5092e-17
2.1722e+14	4.5065e-17	7.4271e-17
2.1747e+14	2.3597e-18	9.357e-17
2.1773e+14	-5.307e-19	9.0569e-17
2.1798e+14	4.3218e-17	6.8507e-17
2.1823e+14	1.7928e-17	8.0166e-17
2.1848e+14	-1.2049e-17	9.1271e-17
2.1873e+14	2.8837e-17	6.8716e-17
2.1898e+14	3.1311e-17	6.6661e-17
2.1923e+14	-1.1005e-17	8.6162e-17
2.1948e+14	1.395e-17	7.1868e-17
2.1973e+14	4.1783e-17	5.5719e-17
2.1998e+14	3.7388e-19	7.6381e-17
2.2023e+14	-1.5121e-18	8.1816e-17
2.2048e+14	3.9956e-17	6.2799e-17
2.2074e+14	1.3896e-17	7.1066e-17
2.2099e+14	-1.3346e-17	8.3019e-17
2.2124e+14	2.9113e-17	6.5166e-17
2.2149e+14	3.0659e-17	6.3721e-17
2.2174e+14	-1.24e-17	8.2503e-17
2.2199e+14	1.216e-17	7.0724e-17
2.2224e+14	3.907e-17	5.3895e-17
2.2249e+14	-2.91e-18	6.7491e-17
2.2274e+14	-4.2428e-18	6.7765e-17
2.2299e+14	3.8829e-17	4.8819e-17
2.2324e+14	1.4384e-17	5.665e-17
2.2349e+14	-1.2889e-17	6.7084e-17
2.2375e+14	2.8684e-17	4.9852e-17
2.24e+14	3.0603e-17	4.8584e-17
2.2425e+14	-1.1937e-17	6.6234e-17
2.245e+14	1.2031e-17	5.7674e-17
2.2475e+14	3.9307e-17	4.7675e-17
2.25e+14	-1.7299e-18	6.3186e-17
2.2525e+14	-4.6791e-18	6.0117e-17
2.255e+14	3.6293e-17	4.0293e-17
2.2575e+14	1.2768e-17	5.0405e-17
2.26e+14	-1.3821e-17	6.1227e-17
2.2625e+14	2.5774e-17	4.2977e-17
2.2651e+14	2.7335e-17	4.17e-17
2.2676e+14	-1.3196e-17	5.763e-17
2.2701e+14	1.062e-17	4.476e-17
2.2726e+14	3.6642e-17	3.3275e-17
2.2751e+14	-2.9762e-18	5.1739e-17
2.2776e+14	-4.5049e-18	5.0079e-17
2.2801e+14	3.5386e-17	2.8484e-17
2.2826e+14	1.1646e-17	3.9975e-17
2.2851e+14	-1.3501e-17	5.6453e-17
2.2876e+14	2.5902e-17	4.0355e-17
2.2901e+14	2.6369e-17	3.5142e-17
2.2926e+14	-1.3583e-17	4.8217e-17
2.2952e+14	1.0736e-17	3.7309e-17
2.2977e+14	3.5443e-17	2.8157e-17
2.3002e+14	-5.3632e-18	4.7058e-17
2.3027e+14	-6.589e-18	4.6651e-17
2.3052e+14	3.4197e-17	2.6747e-17
2.3077e+14	1.1019e-17	3.645e-17
2.3102e+14	-1.4219e-17	4.7749e-17
2.3127e+14	2.5215e-17	2.8352e-17
2.3152e+14	2.6693e-17	2.5543e-17
2.3177e+14	-1.2954e-17	4.3762e-17
2.3202e+14	9.7044e-18	3.396e-17
2.3227e+14	3.3685e-17	2.0868e-17
2.3253e+14	-5.3473e-18	3.7385e-17
2.3278e+14	-5.7917e-18	3.8998e-17
2.3303e+14	3.3557e-17	2.0379e-17
2.3328e+14	1.0209e-17	2.8838e-17
2.3353e+14	-1.3606e-17	4.0762e-17
2.3378e+14	2.5601e-17	2.3608e-17
2.3403e+14	2.5695e-17	2.0659e-17
2.3428e+14	-1.3567e-17	3.8465e-17
2.3453e+14	1.0569e-17	3.0915e-17
2.3478e+14	3.4742e-17	1.8771e-17
2.3503e+14	-5.0063e-18	3.3174e-17
2.3528e+14	-5.366e-18	3.455e-17
2.3554e+14	3.4542e-17	1.7819e-17
2.3579e+14	1.0392e-17	2.5481e-17
2.3604e+14	-1.5372e-17	3.5741e-17
2.3629e+14	2.3339e-17	2.0389e-17
2.3654e+14	2.4474e-17	1.9037e-17
2.3679e+14	-1.5221e-17	3.4286e-17
2.3704e+14	7.5307e-18	2.4519e-17
2.3729e+14	3.2851e-17	1.416e-17
2.3754e+14	-4.8334e-18	3.0603e-17
2.3779e+14	-6.0652e-18	3.1345e-17
2.3804e+14	3.2442e-17	1.347e-17
2.3829e+14	9.622e-18	2.1277e-17
2.3855e+14	-1.5135e-17	3.2261e-17
2.388e+14	2.2447e-17	1.7358e-17
2.3905e+14	2.3889e-17	1.6054e-17
2.393e+14	-1.3828e-17	3.1425e-17
2.3955e+14	8.9039e-18	2.1806e-17
2.398e+14	3.2874e-17	1.0319e-17
2.4005e+14	-4.9177e-18	2.4805e-17
2.403e+14	-6.1903e-18	2.5905e-17
2.4055e+14	3.1824e-17	1.0871e-17
2.408e+14	9.9646e-18	1.9873e-17
2.4105e+14	-1.3395e-17	2.9179e-17
2.413e+14	2.3638e-17	1.3085e-17
2.4156e+14	2.3719e-17	1.2403e-17
2.4181e+14	-1.4425e-17	2.8303e-17
2.4206e+14	8.4842e-18	1.8857e-17
2.4231e+14	3.3139e-17	8.5372e-18
2.4256e+14	-3.8748e-18	2.46e-17
2.4281e+14	-5.6871e-18	2.5747e-17
2.4306e+14	3.1247e-17	9.0624e-18
2.4331e+14	9.4999e-18	1.6828e-17
2.4356e+14	-1.3681e-17	2.6939e-17
2.4381e+14	2.2727e-17	1.2308e-17
2.4406e+14	2.3165e-17	1.1527e-17
2.4431e+14	-1.3816e-17	2.665e-17
2.4457e+14	8.8499e-18	1.7726e-17
2.4482e+14	3.2595e-17	7.9884e-18
2.4507e+14	-4.2004e-18	2.3023e-17
2.4532e+14	-5.5899e-18	2.3608e-17
2.4557e+14	3.1169e-17	8.7253e-18
2.4582e+14	9.3363e-18	1.8283e-17
2.4607e+14	-1.41e-17	2.7815e-17
2.4632e+14	2.1907e-17	1.1737e-17
2.4657e+14	2.2873e-17	1.055e-17
2.4682e+14	-1.3615e-17	2.5697e-17
2.4707e+14	8.0376e-18	1.6355e-17
2.4732e+14	3.0922e-17	6.3915e-18
2.4758e+14	-5.2118e-18	2.1884e-17
2.4783e+14	-6.0015e-18	2.2553e-17
2.4808e+14	3.0787e-17	6.3036e-18
2.4833e+14	9.386e-18	1.4245e-17
2.4858e+14	-1.3993e-17	2.4145e-17
2.4883e+14	2.1363e-17	1.0051e-17
2.4908e+14	2.2536e-17	1.0046e-17
2.4933e+14	-1.3236e-17	2.5143e-17
2.4958e+14	8.2113e-18	1.5784e-17
2.4983e+14	3.1118e-17	5.4949e-18
2.5008e+14	-4.1928e-18	1.9764e-17
2.5033e+14	-5.3708e-18	1.9989e-17
2.5059e+14	3.0056e-17	5.0667e-18
2.5084e+14	8.7015e-18	1.3974e-17
2.5109e+14	-1.3755e-17	2.3007e-17
2.5134e+14	2.1642e-17	7.8701e-18
2.5159e+14	2.2495e-17	7.9155e-18
2.5184e+14	-1.3397e-17	2.3138e-17
2.5209e+14	7.8783e-18	1.3632e-17
2.5234e+14	3.1081e-17	4.1157e-18
2.5259e+14	-3.8374e-18	1.9793e-17
2.5284e+14	-5.5651e-18	2.0218e-17
2.5309e+14	2.9578e-17	4.3888e-18
2.5334e+14	9.0392e-18	1.3207e-17
2.536e+14	-1.34e-17	2.2931e-17
2.5385e+14	2.1303e-17	7.6319e-18
2.541e+14	2.2793e-17	7.0857e-18
2.5435e+14	-1.279e-17	2.2614e-17
2.546e+14	6.7064e-18	1.3342e-17
2.5485e+14	2.9374e-17	3.0796e-18
2.551e+14	-3.502e-18	1.8515e-17
2.5535e+14	-4.6802e-18	1.9476e-17
2.556e+14	2.9089e-17	3.1279e-18
2.5585e+14	8.9445e-18	1.0954e-17
2.561e+14	-1.2447e-17	2.1206e-17
2.5635e+14	2.1023e-17	6.6949e-18
2.5661e+14	2.1498e-17	5.6164e-18
2.5686e+14	-1.2662e-17	2.1064e-17
2.5711e+14	7.8438e-18	1.2751e-17
2.5736e+14	2.9668e-17	2.3813e-18
2.5761e+14	-3.7812e-18	1.7256e-17
2.5786e+14	-4.7939e-18	1.9175e-17
2.5811e+14	2.8892e-17	3.4472e-18
2.5836e+14	8.7595e-18	1.0169e-17
2.5861e+14	-1.2322e-17	2.0413e-17
2.5886e+14	2.14e-17	7.3907e-18
2.5911e+14	2.234e-17	6.0367e-18
2.5936e+14	-1.1514e-17	2.0235e-17
2.5962e+14	8.3831e-18	1.2711e-17
2.5987e+14	2.952e-17	3.0373e-18
2.6012e+14	-3.881e-18	1.6153e-17
2.6037e+14	-4.7002e-18	1.7225e-17
2.6062e+14	2.9148e-17	3.4668e-18
2.6087e+14	8.9806e-18	1.1267e-17
2.6112e+14	-1.307e-17	2.0142e-17
2.6137e+14	2.0113e-17	6.1524e-18
2.6162e+14	2.257e-17	5.0241e-18
2.6187e+14	-1.0277e-17	1.9117e-17
2.6212e+14	8.0699e-18	1.1483e-17
2.6237e+14	2.8433e-17	2.5213e-18
2.6263e+14	-3.4737e-18	1.6348e-17
2.6288e+14	-4.3469e-18	1.7261e-17
2.6313e+14	2.7659e-17	2.4801e-18
2.6338e+14	8.0349e-18	9.233e-18
2.6363e+14	-1.197e-17	1.8633e-17
2.6388e+14	2.0617e-17	6.4917e-18
2.6413e+14	2.1146e-17	5.7773e-18
2.6438e+14	-1.1448e-17	1.8462e-17
2.6463e+14	8.4135e-18	1.0475e-17
2.6488e+14	2.9324e-17	2.3662e-18
2.6513e+14	-2.9111e-18	1.5593e-17
2.6538e+14	-4.3854e-18	1.5358e-17
2.6564e+14	2.7223e-17	1.848e-18
2.6589e+14	7.9408e-18	1.0602e-17
2.6614e+14	-1.1561e-17	1.9088e-17
2.6639e+14	2.1139e-17	4.6817e-18
2.6664e+14	2.206e-17	4.3152e-18
2.6689e+14	-1.0095e-17	1.9042e-17
2.6714e+14	9.0484e-18	1.104e-17
2.6739e+14	2.8559e-17	1.2022e-18
2.6764e+14	-4.3304e-18	1.4285e-17
2.6789e+14	-5.4355e-18	1.5402e-17
2.6814e+14	2.7205e-17	1.9054e-18
2.6839e+14	8.7623e-18	9.5947e-18
2.6865e+14	-1.1187e-17	1.8549e-17
2.689e+14	2.0565e-17	5.5017e-18
2.6915e+14	2.1586e-17	4.6454e-18
2.694e+14	-1.0326e-17	1.769e-17
2.6965e+14	8.1448e-18	9.557e-18
2.699e+14	2.7651e-17	9.7389e-19
2.7015e+14	-3.854e-18	1.4692e-17
2.704e+14	-3.931e-18	1.5653e-17
2.7065e+14	2.8841e-17	2.1087e-18
2.709e+14	1.0299e-17	9.7747e-18
2.7115e+14	-1.0338e-17	1.8376e-17
2.714e+14	2.0491e-17	4.9852e-18
2.7166e+14	2.1397e-17	4.3144e-18
2.7191e+14	-1.0613e-17	1.8017e-17
2.7216e+14	7.4298e-18	1.0304e-17
2.7241e+14	2.7675e-17	1.5241e-18
2.7266e+14	-2.9881e-18	1.4939e-17
2.7291e+14	-4.4203e-18	1.5661e-17
2.7316e+14	2.7159e-17	1.5461e-18
2.7341e+14	1.0133e-17	8.9907e-18
2.7366e+14	-9.6054e-18	1.8451e-17
2.7391e+14	1.9398e-17	5.6204e-18
2.7416e+14	1.9623e-17	4.217e-18
2.7441e+14	-1.0514e-17	1.7583e-17
2.7467e+14	8.4324e-18	1.062e-17
2.7492e+14	2.813e-17	1.825e-18
2.7517e+14	-2.1783e-18	1.4512e-17
2.7542e+14	-3.3238e-18	1.5699e-17
2.7567e+14	2.6835e-17	2.2906e-18
2.7592e+14	8.5619e-18	8.7669e-18
2.7617e+14	-1.0506e-17	1.7142e-17
2.7642e+14	1.9842e-17	4.9084e-18
2.7667e+14	2.0443e-17	4.2925e-18
2.7692e+14	-1.0293e-17	1.7397e-17
2.7717e+14	8.2906e-18	1.0083e-17
2.7742e+14	2.8453e-17	1.1413e-18
2.7768e+14	-1.8681e-18	1.3474e-17
2.7793e+14	-3.9347e-18	1.4755e-17
2.7818e+14	2.6486e-17	2.1328e-18
2.7843e+14	9.5564e-18	9.126e-18
2.7868e+14	-1.0097e-17	1.7387e-17
2.7893e+14	1.861e-17	4.6977e-18
2.7918e+14	2.0095e-17	3.4673e-18
2.7943e+14	-8.8649e-18	1.6495e-17
2.7968e+14	8.9211e-18	9.9539e-18
2.7993e+14	2.776e-17	1.4819e-18
2.8018e+14	-2.0483e-18	1.3447e-17
2.8043e+14	-3.9422e-18	1.4431e-17
2.8069e+14	2.5813e-17	1.6534e-18
2.8094e+14	9.7797e-18	8.318e-18
2.8119e+14	-8.4567e-18	1.7028e-17
2.8144e+14	1.975e-17	5.4278e-18
2.8169e+14	2.0214e-17	4.0408e-18
2.8194e+14	-8.8674e-18	1.6042e-17
2.8219e+14	8.4716e-18	9.8306e-18
2.8244e+14	2.6885e-17	2.389e-18
2.8269e+14	-1.8085e-18	1.4041e-17
2.8294e+14	-2.2908e-18	1.4361e-17
2.8319e+14	2.7343e-17	2.1932e-18
2.8344e+14	1.019e-17	9.5064e-18
2.837e+14	-8.9958e-18	1.766e-17
2.8395e+14	1.916e-17	5.4884e-18
2.842e+14	2.0561e-17	4.3992e-18
2.8445e+14	-8.086e-18	1.6532e-17
2.847e+14	8.4044e-18	9.607e-18
2.8495e+14	2.6495e-17	1.6675e-18
2.852e+14	-1.4802e-18	1.4027e-17
2.8545e+14	-2.2288e-18	1.5234e-17
2.857e+14	2.6238e-17	2.5881e-18
2.8595e+14	8.948e-18	8.9022e-18
2.862e+14	-9.7783e-18	1.735e-17
2.8645e+14	1.8337e-17	5.9418e-18
2.8671e+14	1.9852e-17	4.521e-18
2.8696e+14	-8.5521e-18	1.6449e-17
2.8721e+14	7.7778e-18	1.0408e-17
2.8746e+14	2.626e-17	2.4028e-18
2.8771e+14	-9.2864e-19	1.3248e-17
2.8796e+14	-2.1601e-18	1.4136e-17
2.8821e+14	2.5504e-17	2.5993e-18
2.8846e+14	8.8833e-18	8.9629e-18
2.8871e+14	-9.2321e-18	1.6652e-17
2.8896e+14	1.8194e-17	5.521e-18
2.8921e+14	1.9402e-17	4.5296e-18
2.8946e+14	-8.6692e-18	1.5903e-17
2.8972e+14	7.4658e-18	9.5829e-18
2.8997e+14	2.6183e-17	2.0706e-18
2.9022e+14	-1.6551e-19	1.3036e-17
2.9047e+14	-1.9363e-18	1.3763e-17
2.9072e+14	2.4776e-17	2.4087e-18
2.9097e+14	9.1976e-18	8.7128e-18
2.9122e+14	-7.757e-18	1.6124e-17
2.9147e+14	1.9033e-17	5.3759e-18
2.9172e+14	2.0263e-17	4.891e-18
2.9197e+14	-6.5621e-18	1.6048e-17
