#Error on normalization	O = 0.800 %	H = 3.014 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.0404e+13	3.4453e-16	4.037e-15
7.0525e+13	4.2808e-16	3.7529e-15
7.0645e+13	4.6309e-16	3.6874e-15
7.0765e+13	3.5696e-16	3.9197e-15
7.0885e+13	4.1712e-16	4.3018e-15
7.1005e+13	5.3765e-16	4.5612e-15
7.1125e+13	4.339e-16	4.3182e-15
7.1245e+13	3.5829e-16	3.9428e-15
7.1366e+13	4.7669e-16	4.2388e-15
7.1486e+13	4.7592e-16	4.5733e-15
7.1606e+13	3.4929e-16	3.8564e-15
7.1726e+13	3.6892e-16	3.1383e-15
7.1846e+13	4.1725e-16	3.7416e-15
7.1966e+13	3.6624e-16	4.4302e-15
7.2087e+13	3.98e-16	4.0398e-15
7.2207e+13	4.6549e-16	3.8585e-15
7.2327e+13	4.0347e-16	4.5133e-15
7.2447e+13	3.8119e-16	4.5892e-15
7.2567e+13	4.5227e-16	3.8894e-15
7.2687e+13	4.0296e-16	3.7417e-15
7.2807e+13	3.285e-16	4.1182e-15
7.2928e+13	4.0173e-16	4.157e-15
7.3048e+13	4.2218e-16	4.0899e-15
7.3168e+13	3.4137e-16	4.1728e-15
7.3288e+13	3.8262e-16	3.9621e-15
7.3408e+13	4.3788e-16	3.6493e-15
7.3528e+13	3.5318e-16	3.7903e-15
7.3648e+13	3.533e-16	4.0283e-15
7.3769e+13	4.4251e-16	3.8798e-15
7.3889e+13	3.6162e-16	3.6842e-15
7.4009e+13	2.8466e-16	3.7735e-15
7.4129e+13	4.1357e-16	3.9088e-15
7.4249e+13	4.4026e-16	3.8443e-15
7.4369e+13	2.9564e-16	3.6997e-15
7.4489e+13	3.2457e-16	3.7882e-15
7.461e+13	4.3117e-16	4.1002e-15
7.473e+13	3.4516e-16	4.1202e-15
7.485e+13	3.038e-16	3.7349e-15
7.497e+13	4.2298e-16	3.5928e-15
7.509e+13	3.9762e-16	3.7973e-15
7.521e+13	2.8035e-16	3.6722e-15
7.533e+13	3.3586e-16	3.3099e-15
7.5451e+13	3.8795e-16	3.4277e-15
7.5571e+13	3.1265e-16	3.8005e-15
7.5691e+13	3.3196e-16	3.7697e-15
7.5811e+13	3.8784e-16	3.5323e-15
7.5931e+13	3.0534e-16	3.5008e-15
7.6051e+13	2.9385e-16	3.5441e-15
7.6171e+13	3.9947e-16	3.4656e-15
7.6292e+13	3.3856e-16	3.2703e-15
7.6412e+13	2.279e-16	3.2136e-15
7.6532e+13	3.3923e-16	3.7466e-15
7.6652e+13	4.3945e-16	4.5492e-15
7.6772e+13	3.5303e-16	4.5592e-15
7.6892e+13	3.2471e-16	3.86e-15
7.7012e+13	3.6194e-16	3.5937e-15
7.7133e+13	2.9479e-16	3.7533e-15
7.7253e+13	2.8605e-16	3.5975e-15
7.7373e+13	3.8418e-16	3.424e-15
7.7493e+13	3.3709e-16	3.5358e-15
7.7613e+13	2.3651e-16	3.3785e-15
7.7733e+13	3.1965e-16	3.1592e-15
7.7853e+13	3.8549e-16	3.6135e-15
7.7974e+13	3.0066e-16	4.1185e-15
7.8094e+13	2.985e-16	3.8094e-15
7.8214e+13	3.5508e-16	3.2685e-15
7.8334e+13	2.8851e-16	3.1867e-15
7.8454e+13	2.785e-16	3.4951e-15
7.8574e+13	4.0391e-16	4.1441e-15
7.8694e+13	3.9263e-16	4.5648e-15
7.8815e+13	2.6932e-16	3.873e-15
7.8935e+13	2.819e-16	2.9e-15
7.9055e+13	3.2308e-16	3.054e-15
7.9175e+13	2.7256e-16	3.5354e-15
7.9295e+13	2.8933e-16	3.2491e-15
7.9415e+13	3.4047e-16	3.1765e-15
7.9535e+13	2.8034e-16	3.8025e-15
7.9656e+13	2.6569e-16	4.0212e-15
7.9776e+13	3.6752e-16	3.9624e-15
7.9896e+13	3.6867e-16	4.3859e-15
8.0016e+13	2.909e-16	4.3462e-15
8.0136e+13	3.2548e-16	3.6032e-15
8.0256e+13	3.7607e-16	3.8065e-15
8.0376e+13	3.3624e-16	4.6036e-15
8.0497e+13	3.1237e-16	3.9442e-15
8.0617e+13	3.0186e-16	2.738e-15
8.0737e+13	2.6995e-16	3.1342e-15
8.0857e+13	3.2542e-16	4.047e-15
8.0977e+13	3.9481e-16	3.8378e-15
8.1097e+13	3.1758e-16	3.6123e-15
8.1217e+13	2.6272e-16	4.0935e-15
8.1338e+13	3.4985e-16	4.0738e-15
8.1458e+13	3.4778e-16	3.4897e-15
8.1578e+13	2.4494e-16	3.3811e-15
8.1698e+13	2.8064e-16	3.5189e-15
8.1818e+13	3.5145e-16	3.4683e-15
8.1938e+13	2.8767e-16	3.6754e-15
8.2058e+13	2.8159e-16	4.0178e-15
8.2179e+13	3.8972e-16	4.1384e-15
8.2299e+13	3.9264e-16	4.5147e-15
8.2419e+13	3.2831e-16	4.8656e-15
8.2539e+13	3.3373e-16	4.1227e-15
8.2659e+13	2.9855e-16	3.0792e-15
8.2779e+13	2.3695e-16	3.3219e-15
8.2899e+13	3.0121e-16	4.0516e-15
8.302e+13	3.5387e-16	3.8399e-15
8.314e+13	2.8152e-16	3.446e-15
8.326e+13	2.7811e-16	3.6972e-15
8.338e+13	3.3874e-16	3.7823e-15
8.35e+13	2.825e-16	3.5188e-15
8.362e+13	2.5024e-16	3.6449e-15
8.374e+13	3.3525e-16	3.6457e-15
8.3861e+13	2.9924e-16	2.9061e-15
8.3981e+13	1.9319e-16	2.6693e-15
8.4101e+13	2.9085e-16	3.6466e-15
8.4221e+13	4.0255e-16	4.2155e-15
8.4341e+13	2.991e-16	3.5629e-15
8.4461e+13	2.5062e-16	3.3307e-15
8.4581e+13	3.7066e-16	4.2303e-15
8.4702e+13	3.8582e-16	4.6675e-15
8.4822e+13	3.1484e-16	4.0442e-15
8.4942e+13	3.4456e-16	3.7474e-15
8.5062e+13	3.4459e-16	4.1294e-15
8.5182e+13	2.6489e-16	4.0489e-15
8.5302e+13	2.8757e-16	3.5154e-15
8.5423e+13	3.3732e-16	3.4955e-15
8.5543e+13	2.7806e-16	3.7103e-15
8.5663e+13	2.8078e-16	3.5435e-15
8.5783e+13	3.7739e-16	3.6544e-15
8.5903e+13	3.5722e-16	4.2555e-15
8.6023e+13	2.7465e-16	4.1362e-15
8.6143e+13	2.7574e-16	3.1879e-15
8.6264e+13	2.5705e-16	2.9094e-15
8.6384e+13	2.2606e-16	3.5155e-15
8.6504e+13	3.1399e-16	3.8196e-15
8.6624e+13	3.7353e-16	3.7626e-15
8.6744e+13	2.9594e-16	3.9134e-15
8.6864e+13	2.8046e-16	3.833e-15
8.6984e+13	3.354e-16	3.4843e-15
8.7105e+13	2.9182e-16	3.8669e-15
8.7225e+13	2.7464e-16	4.6725e-15
8.7345e+13	3.6266e-16	4.4601e-15
8.7465e+13	3.3324e-16	3.6112e-15
8.7585e+13	2.2865e-16	3.6259e-15
8.7705e+13	2.8917e-16	4.1038e-15
8.7825e+13	3.6479e-16	3.834e-15
8.7946e+13	2.9375e-16	3.4215e-15
8.8066e+13	2.8773e-16	3.8604e-15
8.8186e+13	3.6528e-16	4.4232e-15
8.8306e+13	3.167e-16	4.2403e-15
8.8426e+13	2.5997e-16	3.8872e-15
8.8546e+13	3.1875e-16	3.9062e-15
8.8666e+13	2.9041e-16	3.8022e-15
8.8787e+13	1.996e-16	3.3674e-15
8.8907e+13	2.6805e-16	3.1888e-15
8.9027e+13	3.4033e-16	3.4614e-15
8.9147e+13	2.7365e-16	3.7536e-15
8.9267e+13	2.9761e-16	3.9089e-15
8.9387e+13	3.9538e-16	4.0849e-15
8.9507e+13	3.2587e-16	4.2855e-15
8.9628e+13	2.6635e-16	4.5791e-15
8.9748e+13	3.8878e-16	5.0452e-15
8.9868e+13	4.1031e-16	5.1954e-15
8.9988e+13	2.8305e-16	4.5683e-15
9.0108e+13	2.9426e-16	3.8369e-15
9.0228e+13	3.5233e-16	3.9625e-15
9.0348e+13	2.8413e-16	4.6969e-15
9.0469e+13	3.2137e-16	5.2283e-15
9.0589e+13	4.7347e-16	5.3894e-15
9.0709e+13	4.1439e-16	5.2573e-15
9.0829e+13	2.5908e-16	4.8947e-15
9.0949e+13	3.1351e-16	4.7994e-15
9.1069e+13	3.9488e-16	5.0527e-15
9.1189e+13	3.1592e-16	4.7254e-15
9.131e+13	2.6865e-16	3.7488e-15
9.143e+13	3.0408e-16	3.5875e-15
9.155e+13	3.0866e-16	4.5713e-15
9.167e+13	3.4467e-16	5.1259e-15
9.179e+13	3.8732e-16	4.652e-15
9.191e+13	3.1258e-16	4.2842e-15
9.203e+13	2.7796e-16	4.5808e-15
9.2151e+13	3.9367e-16	5.1306e-15
9.2271e+13	4.2515e-16	5.6955e-15
9.2391e+13	3.3271e-16	5.8009e-15
9.2511e+13	3.2605e-16	4.9421e-15
9.2631e+13	3.3728e-16	4.1584e-15
9.2751e+13	2.7425e-16	4.8746e-15
9.2871e+13	3.1747e-16	6.1982e-15
9.2992e+13	4.1904e-16	6.2248e-15
9.3112e+13	3.5539e-16	5.2175e-15
9.3232e+13	2.9461e-16	4.8117e-15
9.3352e+13	4.0083e-16	5.3424e-15
9.3472e+13	4.2835e-16	6.0246e-15
9.3592e+13	3.3765e-16	6.3713e-15
9.3712e+13	3.6892e-16	6.2186e-15
9.3833e+13	4.0821e-16	5.6212e-15
9.3953e+13	2.9721e-16	5.1248e-15
9.4073e+13	2.8081e-16	5.2252e-15
9.4193e+13	4.0954e-16	5.7981e-15
9.4313e+13	4.075e-16	6.5367e-15
9.4433e+13	3.3838e-16	7.2647e-15
9.4553e+13	3.974e-16	7.6177e-15
9.4674e+13	4.2725e-16	7.2821e-15
9.4794e+13	3.788e-16	6.6717e-15
9.4914e+13	4.3407e-16	6.537e-15
9.5034e+13	4.698e-16	6.7949e-15
9.5154e+13	3.458e-16	6.6744e-15
9.5274e+13	3.2009e-16	6.2076e-15
9.5394e+13	4.4536e-16	6.2126e-15
9.5515e+13	4.175e-16	6.4299e-15
9.5635e+13	2.912e-16	5.77e-15
9.5755e+13	3.314e-16	4.8976e-15
9.5875e+13	4.1453e-16	5.5555e-15
9.5995e+13	3.9094e-16	7.0152e-15
9.6115e+13	3.9532e-16	7.1731e-15
9.6235e+13	4.4112e-16	6.7623e-15
9.6356e+13	4.4406e-16	7.5822e-15
9.6476e+13	4.7582e-16	8.1893e-15
9.6596e+13	4.966e-16	6.918e-15
9.6716e+13	3.9961e-16	5.9669e-15
9.6836e+13	3.4994e-16	6.8853e-15
9.6956e+13	4.2604e-16	7.1078e-15
9.7076e+13	4.1301e-16	5.8621e-15
9.7197e+13	3.5107e-16	6.3931e-15
9.7317e+13	4.3761e-16	8.7195e-15
9.7437e+13	4.8213e-16	8.8883e-15
9.7557e+13	3.6394e-16	7.0804e-15
9.7677e+13	3.7945e-16	6.987e-15
9.7797e+13	5.2074e-16	8.0139e-15
9.7918e+13	4.6085e-16	7.4474e-15
9.8038e+13	3.3418e-16	6.7925e-15
9.8158e+13	3.9924e-16	7.7889e-15
9.8278e+13	4.3922e-16	8.0312e-15
9.8398e+13	3.4275e-16	6.4258e-15
9.8518e+13	3.3219e-16	5.4847e-15
9.8638e+13	3.3954e-16	5.549e-15
9.8759e+13	2.2864e-16	4.9612e-15
9.8879e+13	2.5082e-16	4.9939e-15
9.8999e+13	4.3057e-16	6.718e-15
9.9119e+13	4.0973e-16	7.2544e-15
9.9239e+13	2.5344e-16	5.4698e-15
9.9359e+13	2.8352e-16	4.6137e-15
9.9479e+13	3.562e-16	5.5485e-15
9.96e+13	2.89e-16	5.5886e-15
9.972e+13	2.8036e-16	4.8545e-15
9.984e+13	3.5827e-16	5.4912e-15
9.996e+13	3.3411e-16	6.4836e-15
1.0008e+14	2.8979e-16	6.1305e-15
1.002e+14	3.2437e-16	5.689e-15
1.0032e+14	3.0645e-16	6.1343e-15
1.0044e+14	2.6345e-16	6.297e-15
1.0056e+14	3.091e-16	5.8339e-15
1.0068e+14	3.1017e-16	5.3854e-15
1.008e+14	2.3301e-16	4.8413e-15
1.0092e+14	2.6579e-16	4.5778e-15
1.0104e+14	3.4101e-16	5.3257e-15
1.0116e+14	2.7998e-16	5.884e-15
1.0128e+14	2.1921e-16	5.0206e-15
1.014e+14	2.6559e-16	4.2836e-15
1.0152e+14	2.8092e-16	5.0656e-15
1.0164e+14	2.7454e-16	5.9929e-15
1.0176e+14	3.2918e-16	5.9161e-15
1.0188e+14	3.2428e-16	5.6092e-15
1.02e+14	2.5615e-16	5.5303e-15
1.0212e+14	2.8208e-16	5.4027e-15
1.0224e+14	3.0873e-16	5.2921e-15
1.0236e+14	2.2303e-16	5.0336e-15
1.0248e+14	2.1091e-16	4.5482e-15
1.026e+14	3.0336e-16	4.7217e-15
1.0272e+14	2.7931e-16	5.5331e-15
1.0284e+14	1.9613e-16	5.3859e-15
1.0296e+14	2.2949e-16	4.2968e-15
1.0308e+14	2.5266e-16	4.1198e-15
1.032e+14	1.9704e-16	4.8015e-15
1.0332e+14	2.2017e-16	4.7531e-15
1.0344e+14	2.7019e-16	4.1966e-15
1.0356e+14	2.0676e-16	4.0592e-15
1.0368e+14	1.5966e-16	3.7801e-15
1.038e+14	2.0432e-16	3.2298e-15
1.0392e+14	2.0748e-16	3.531e-15
1.0404e+14	1.9116e-16	4.4238e-15
1.0416e+14	2.2812e-16	4.4158e-15
1.0429e+14	2.0747e-16	3.6324e-15
1.0441e+14	1.5021e-16	3.3665e-15
1.0453e+14	2.0572e-16	3.8092e-15
1.0465e+14	2.6092e-16	4.3075e-15
1.0477e+14	1.8991e-16	4.3157e-15
1.0489e+14	1.5091e-16	3.4921e-15
1.0501e+14	1.8672e-16	2.5326e-15
1.0513e+14	1.6194e-16	2.9961e-15
1.0525e+14	1.5511e-16	4.677e-15
1.0537e+14	2.3288e-16	5.1721e-15
1.0549e+14	2.1382e-16	3.5757e-15
1.0561e+14	1.1443e-16	2.0443e-15
1.0573e+14	1.3976e-16	2.295e-15
1.0585e+14	1.903e-16	3.2118e-15
1.0597e+14	1.2896e-16	3.2882e-15
1.0609e+14	1.2434e-16	2.9464e-15
1.0621e+14	1.9812e-16	3.0295e-15
1.0633e+14	1.6215e-16	3.1878e-15
1.0645e+14	1.0907e-16	3.067e-15
1.0657e+14	1.75e-16	3.1226e-15
1.0669e+14	1.8744e-16	3.3306e-15
1.0681e+14	1.1476e-16	3.0541e-15
1.0693e+14	1.4731e-16	2.5146e-15
1.0705e+14	1.9698e-16	2.3889e-15
1.0717e+14	1.2222e-16	2.4216e-15
1.0729e+14	1.047e-16	2.3354e-15
1.0741e+14	1.9613e-16	2.7121e-15
1.0753e+14	1.8772e-16	3.3861e-15
1.0765e+14	1.2382e-16	3.1833e-15
1.0777e+14	1.5639e-16	2.2469e-15
1.0789e+14	1.6462e-16	1.9464e-15
1.0801e+14	1.0856e-16	2.327e-15
1.0813e+14	1.3716e-16	2.369e-15
1.0825e+14	1.713e-16	2.0834e-15
1.0837e+14	1.0144e-16	2.0417e-15
1.0849e+14	9.5713e-17	2.0958e-15
1.0861e+14	1.7445e-16	2.0448e-15
1.0873e+14	1.4185e-16	2.1188e-15
1.0885e+14	8.1157e-17	2.3263e-15
1.0897e+14	1.4554e-16	2.5174e-15
1.0909e+14	1.7257e-16	2.6574e-15
1.0921e+14	9.9814e-17	2.4736e-15
1.0933e+14	1.0643e-16	1.8625e-15
1.0945e+14	1.4504e-16	1.4492e-15
1.0957e+14	8.8767e-17	1.5951e-15
1.0969e+14	7.7729e-17	1.7414e-15
1.0981e+14	1.4415e-16	1.5524e-15
1.0993e+14	1.1257e-16	1.3952e-15
1.1005e+14	5.533e-17	1.4314e-15
1.1017e+14	1.1331e-16	1.5267e-15
1.1029e+14	1.3649e-16	1.6961e-15
1.1041e+14	7.234e-17	1.7626e-15
1.1053e+14	9.1972e-17	1.4445e-15
1.1065e+14	1.3827e-16	1.0769e-15
1.1077e+14	8.0216e-17	1.1875e-15
1.1089e+14	6.3116e-17	1.5846e-15
1.1101e+14	1.3454e-16	1.7453e-15
1.1113e+14	1.1823e-16	1.5791e-15
1.1125e+14	6.2776e-17	1.3316e-15
1.1137e+14	1.0622e-16	1.2344e-15
1.1149e+14	1.2476e-16	1.2995e-15
1.1161e+14	6.9488e-17	1.3108e-15
1.1173e+14	9.0346e-17	1.2487e-15
1.1185e+14	1.3304e-16	1.3415e-15
1.1197e+14	8.1612e-17	1.4572e-15
1.1209e+14	6.8627e-17	1.3047e-15
1.1221e+14	1.2966e-16	1.1832e-15
1.1233e+14	1.0772e-16	1.4254e-15
1.1245e+14	6.1405e-17	1.6377e-15
1.1258e+14	1.0875e-16	1.5125e-15
1.127e+14	1.1923e-16	1.3774e-15
1.1282e+14	6.0805e-17	1.3319e-15
1.1294e+14	8.5225e-17	1.1379e-15
1.1306e+14	1.244e-16	9.7007e-16
1.1318e+14	6.4236e-17	1.0344e-15
1.133e+14	4.9705e-17	1.0472e-15
1.1342e+14	1.1625e-16	9.4129e-16
1.1354e+14	9.9138e-17	1.0343e-15
1.1366e+14	5.6002e-17	1.2184e-15
1.1378e+14	1.0744e-16	1.159e-15
1.139e+14	1.2097e-16	1.0235e-15
1.1402e+14	6.1565e-17	1.0797e-15
1.1414e+14	8.477e-17	1.2117e-15
1.1426e+14	1.2876e-16	1.272e-15
1.1438e+14	7.5191e-17	1.2171e-15
1.145e+14	5.9183e-17	1.0285e-15
1.1462e+14	1.1925e-16	9.3161e-16
1.1474e+14	1.0024e-16	1.1106e-15
1.1486e+14	5.4434e-17	1.2418e-15
1.1498e+14	9.4216e-17	1.0756e-15
1.151e+14	1.0002e-16	9.4113e-16
1.1522e+14	5.1026e-17	1.0372e-15
1.1534e+14	8.8345e-17	1.1023e-15
1.1546e+14	1.2916e-16	1.0601e-15
1.1558e+14	6.3432e-17	1.0528e-15
1.157e+14	4.6735e-17	1.0067e-15
1.1582e+14	1.1408e-16	8.7941e-16
1.1594e+14	9.4713e-17	8.3197e-16
1.1606e+14	4.666e-17	8.6583e-16
1.1618e+14	9.6536e-17	8.7747e-16
1.163e+14	1.1129e-16	8.9522e-16
1.1642e+14	4.715e-17	8.7432e-16
1.1654e+14	6.1434e-17	7.6267e-16
1.1666e+14	1.0688e-16	7.5054e-16
1.1678e+14	6.4722e-17	8.8225e-16
1.169e+14	5.2003e-17	8.9324e-16
1.1702e+14	1.0414e-16	7.863e-16
1.1714e+14	8.0425e-17	7.8365e-16
1.1726e+14	3.8262e-17	7.8679e-16
1.1738e+14	8.5564e-17	7.096e-16
1.175e+14	9.7941e-17	7.7595e-16
1.1762e+14	4.4386e-17	9.2308e-16
1.1774e+14	6.6188e-17	8.4559e-16
1.1786e+14	1.0324e-16	7.0096e-16
1.1798e+14	5.1775e-17	7.4034e-16
1.181e+14	4.1864e-17	7.4871e-16
1.1822e+14	1.042e-16	6.7403e-16
1.1834e+14	9.2057e-17	8.2688e-16
1.1846e+14	5.6935e-17	1.0726e-15
1.1858e+14	9.9586e-17	1.0123e-15
1.187e+14	1.0179e-16	8.0706e-16
1.1882e+14	4.3955e-17	7.6541e-16
1.1894e+14	6.292e-17	7.593e-16
1.1906e+14	9.4299e-17	7.1789e-16
1.1918e+14	4.6472e-17	7.8879e-16
1.193e+14	4.8718e-17	8.4944e-16
1.1942e+14	1.0757e-16	7.3176e-16
1.1954e+14	7.3354e-17	6.1769e-16
1.1966e+14	2.7032e-17	6.3836e-16
1.1978e+14	8.0661e-17	6.8125e-16
1.199e+14	9.4925e-17	7.3143e-16
1.2002e+14	4.0297e-17	7.929e-16
1.2014e+14	6.4178e-17	7.5681e-16
1.2026e+14	9.9957e-17	7.0267e-16
1.2038e+14	4.4552e-17	7.6275e-16
1.205e+14	3.6211e-17	7.4763e-16
1.2062e+14	9.75e-17	5.5507e-16
1.2074e+14	7.2234e-17	4.896e-16
1.2087e+14	2.7366e-17	6.5493e-16
1.2099e+14	7.8118e-17	7.3625e-16
1.2111e+14	9.2167e-17	6.3512e-16
1.2123e+14	3.7867e-17	5.7858e-16
1.2135e+14	6.4445e-17	6.312e-16
1.2147e+14	1.0857e-16	6.7007e-16
1.2159e+14	5.6143e-17	6.4163e-16
1.2171e+14	3.7376e-17	5.7764e-16
1.2183e+14	9.017e-17	5.606e-16
1.2195e+14	7.0439e-17	6.2588e-16
1.2207e+14	3.1694e-17	6.536e-16
1.2219e+14	7.8808e-17	6.0058e-16
1.2231e+14	8.8678e-17	6.2192e-16
1.2243e+14	3.1456e-17	7.0194e-16
1.2255e+14	4.8281e-17	6.4487e-16
1.2267e+14	8.5238e-17	5.4024e-16
1.2279e+14	4.2301e-17	5.9818e-16
1.2291e+14	3.7788e-17	6.7373e-16
1.2303e+14	9.2498e-17	5.9398e-16
1.2315e+14	6.973e-17	5.4318e-16
1.2327e+14	3.2551e-17	6.3372e-16
1.2339e+14	7.7151e-17	6.7339e-16
1.2351e+14	7.8879e-17	6.0081e-16
1.2363e+14	2.323e-17	5.612e-16
1.2375e+14	5.1969e-17	5.6653e-16
1.2387e+14	9.1055e-17	5.4345e-16
1.2399e+14	3.4941e-17	5.2588e-16
1.2411e+14	2.0571e-17	5.4724e-16
1.2423e+14	7.9232e-17	5.709e-16
1.2435e+14	6.2143e-17	5.6333e-16
1.2447e+14	2.2458e-17	5.0411e-16
1.2459e+14	6.4737e-17	4.3545e-16
1.2471e+14	7.2076e-17	4.5653e-16
1.2483e+14	2.1114e-17	5.2445e-16
1.2495e+14	4.5423e-17	4.903e-16
1.2507e+14	8.069e-17	4.0163e-16
1.2519e+14	3.1678e-17	4.1978e-16
1.2531e+14	2.5854e-17	4.9953e-16
1.2543e+14	8.1186e-17	5.0912e-16
1.2555e+14	5.5085e-17	4.7807e-16
1.2567e+14	1.4624e-17	4.6707e-16
1.2579e+14	6.2533e-17	4.5475e-16
1.2591e+14	7.1273e-17	4.5462e-16
1.2603e+14	1.8378e-17	4.8725e-16
1.2615e+14	4.5083e-17	4.8793e-16
1.2627e+14	8.4456e-17	4.2947e-16
1.2639e+14	3.3633e-17	3.9522e-16
1.2651e+14	2.3055e-17	4.3347e-16
1.2663e+14	7.8177e-17	4.8288e-16
1.2675e+14	5.4384e-17	4.7522e-16
1.2687e+14	1.4117e-17	4.3238e-16
1.2699e+14	6.2788e-17	4.2912e-16
1.2711e+14	7.366e-17	4.5911e-16
1.2723e+14	1.97e-17	4.4274e-16
1.2735e+14	4.4796e-17	4.1095e-16
1.2747e+14	8.7397e-17	4.6079e-16
1.2759e+14	3.737e-17	5.1743e-16
1.2771e+14	1.9414e-17	4.6553e-16
1.2783e+14	7.1932e-17	4.148e-16
1.2795e+14	5.7527e-17	4.6666e-16
1.2807e+14	2.1724e-17	4.7949e-16
1.2819e+14	6.1008e-17	3.8931e-16
1.2831e+14	6.5601e-17	3.5914e-16
1.2843e+14	1.6085e-17	4.1837e-16
1.2855e+14	4.1066e-17	4.2267e-16
1.2867e+14	7.6572e-17	3.8045e-16
1.2879e+14	2.9332e-17	3.9177e-16
1.2891e+14	2.3188e-17	4.2391e-16
1.2903e+14	7.6293e-17	4.3149e-16
1.2915e+14	5.0158e-17	4.4024e-16
1.2928e+14	1.1356e-17	4.2802e-16
1.294e+14	6.1906e-17	3.7978e-16
1.2952e+14	7.2954e-17	3.5826e-16
1.2964e+14	1.4905e-17	3.6375e-16
1.2976e+14	3.169e-17	3.4054e-16
1.2988e+14	7.2533e-17	3.2634e-16
1.3e+14	3.2963e-17	3.6498e-16
1.3012e+14	2.3621e-17	3.9782e-16
1.3024e+14	7.16e-17	3.8719e-16
1.3036e+14	4.9412e-17	3.6848e-16
1.3048e+14	1.4118e-17	3.7102e-16
1.306e+14	5.8943e-17	4.1163e-16
1.3072e+14	6.6592e-17	4.547e-16
1.3084e+14	1.5382e-17	4.0309e-16
1.3096e+14	3.6475e-17	2.9099e-16
1.3108e+14	7.1067e-17	2.7974e-16
1.312e+14	2.6551e-17	3.524e-16
1.3132e+14	2.1403e-17	3.5639e-16
1.3144e+14	7.2964e-17	3.1603e-16
1.3156e+14	4.6573e-17	3.2335e-16
1.3168e+14	7.4921e-18	3.2972e-16
1.318e+14	5.7144e-17	3.2478e-16
1.3192e+14	7.2329e-17	3.7132e-16
1.3204e+14	2.1007e-17	3.9833e-16
1.3216e+14	3.6119e-17	3.5119e-16
1.3228e+14	6.9151e-17	3.4889e-16
1.324e+14	2.7845e-17	3.9027e-16
1.3252e+14	2.1109e-17	3.309e-16
1.3264e+14	6.701e-17	2.5311e-16
1.3276e+14	4.2243e-17	3.1541e-16
1.3288e+14	1.0244e-17	3.8271e-16
1.33e+14	5.745e-17	3.1648e-16
1.3312e+14	6.1504e-17	2.6175e-16
1.3324e+14	8.5869e-18	3.0068e-16
1.3336e+14	3.3992e-17	3.0962e-16
1.3348e+14	7.082e-17	2.7242e-16
1.336e+14	2.2606e-17	2.7414e-16
1.3372e+14	1.5241e-17	2.9304e-16
1.3384e+14	6.9467e-17	2.9994e-16
1.3396e+14	4.3882e-17	3.1874e-16
1.3408e+14	6.4044e-19	3.1773e-16
1.342e+14	4.6426e-17	2.9363e-16
1.3432e+14	6.053e-17	3.1616e-16
1.3444e+14	9.991e-18	3.5006e-16
1.3456e+14	3.0561e-17	3.1083e-16
1.3468e+14	7.1832e-17	2.5775e-16
1.348e+14	3.0956e-17	2.5676e-16
1.3492e+14	1.7573e-17	2.5881e-16
1.3504e+14	6.4088e-17	2.6143e-16
1.3516e+14	4.6178e-17	2.9562e-16
1.3528e+14	1.1711e-17	2.9867e-16
1.354e+14	5.0065e-17	2.5994e-16
1.3552e+14	5.408e-17	2.6544e-16
1.3564e+14	6.0391e-18	2.8843e-16
1.3576e+14	3.0861e-17	2.6228e-16
1.3588e+14	6.751e-17	2.5954e-16
1.36e+14	2.2248e-17	2.9981e-16
1.3612e+14	1.1828e-17	2.7622e-16
1.3624e+14	6.1648e-17	2.2517e-16
1.3636e+14	4.2378e-17	2.6262e-16
1.3648e+14	6.3741e-18	3.1049e-16
1.366e+14	4.7109e-17	2.7755e-16
1.3672e+14	5.517e-17	2.5518e-16
1.3684e+14	7.8497e-18	2.7605e-16
1.3696e+14	2.9118e-17	2.537e-16
1.3708e+14	6.341e-17	2.1884e-16
1.372e+14	2.1154e-17	2.4258e-16
1.3732e+14	1.4876e-17	2.6238e-16
1.3744e+14	6.4195e-17	2.4213e-16
1.3757e+14	4.1629e-17	2.4505e-16
1.3769e+14	4.9164e-18	2.6392e-16
1.3781e+14	4.7733e-17	2.493e-16
1.3793e+14	5.6368e-17	2.2857e-16
1.3805e+14	6.539e-18	2.2346e-16
1.3817e+14	2.5805e-17	2.174e-16
1.3829e+14	6.1083e-17	2.2509e-16
1.3841e+14	1.9801e-17	2.4089e-16
1.3853e+14	1.2671e-17	2.3386e-16
1.3865e+14	6.2726e-17	2.3622e-16
1.3877e+14	4.2174e-17	2.5898e-16
1.3889e+14	3.3553e-18	2.3491e-16
1.3901e+14	4.2549e-17	1.8431e-16
1.3913e+14	5.4248e-17	1.9408e-16
1.3925e+14	1.0626e-17	2.2149e-16
1.3937e+14	2.9682e-17	2.026e-16
1.3949e+14	6.1534e-17	1.9969e-16
1.3961e+14	2.0529e-17	2.2605e-16
1.3973e+14	1.1972e-17	2.1008e-16
1.3985e+14	5.5322e-17	1.8758e-16
1.3997e+14	3.3027e-17	2.1172e-16
1.4009e+14	1.4829e-18	2.1421e-16
1.4021e+14	4.4959e-17	1.8713e-16
1.4033e+14	5.2384e-17	2.0532e-16
1.4045e+14	5.5633e-18	2.2112e-16
1.4057e+14	2.6888e-17	1.8363e-16
1.4069e+14	5.9607e-17	1.8742e-16
1.4081e+14	1.6691e-17	2.3655e-16
1.4093e+14	9.4933e-18	2.1591e-16
