#Error on normalization	O = 1.232 %	H = 2.217 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.3627e+13	3.9985e-16	5.5058e-15
7.368e+13	5.6239e-16	5.4029e-15
7.3734e+13	5.0017e-16	4.6325e-15
7.3787e+13	3.3332e-16	4.7811e-15
7.384e+13	4.7446e-16	5.3873e-15
7.3894e+13	5.9374e-16	4.9825e-15
7.3947e+13	4.2289e-16	3.972e-15
7.4e+13	4.0452e-16	3.7524e-15
7.4054e+13	5.6173e-16	4.4363e-15
7.4107e+13	4.6848e-16	5.1472e-15
7.416e+13	3.5185e-16	5.2518e-15
7.4214e+13	4.9342e-16	4.6883e-15
7.4267e+13	5.0736e-16	4.0107e-15
7.432e+13	3.4915e-16	3.8906e-15
7.4374e+13	4.3232e-16	4.2524e-15
7.4427e+13	5.6825e-16	4.6025e-15
7.448e+13	4.5827e-16	4.8498e-15
7.4533e+13	4.2712e-16	4.9412e-15
7.4587e+13	5.3607e-16	4.6017e-15
7.464e+13	4.4466e-16	4.0943e-15
7.4693e+13	3.5827e-16	4.022e-15
7.4747e+13	5.2422e-16	4.2251e-15
7.48e+13	5.5727e-16	4.2107e-15
7.4853e+13	3.8643e-16	4.2288e-15
7.4907e+13	4.2852e-16	4.642e-15
7.496e+13	5.5513e-16	5.0707e-15
7.5013e+13	4.609e-16	5.1055e-15
7.5067e+13	4.1285e-16	4.8621e-15
7.512e+13	5.0546e-16	4.4896e-15
7.5173e+13	4.459e-16	4.1471e-15
7.5227e+13	3.7168e-16	4.1974e-15
7.528e+13	4.8895e-16	4.5972e-15
7.5333e+13	5.0508e-16	4.8056e-15
7.5387e+13	3.8596e-16	4.6937e-15
7.544e+13	4.4805e-16	4.5966e-15
7.5493e+13	5.2913e-16	4.5818e-15
7.5546e+13	4.151e-16	4.5779e-15
7.56e+13	4.0665e-16	4.6677e-15
7.5653e+13	5.3011e-16	4.7113e-15
7.5706e+13	4.5177e-16	4.5379e-15
7.576e+13	3.3723e-16	4.4519e-15
7.5813e+13	4.3942e-16	4.6468e-15
7.5866e+13	4.8702e-16	4.7907e-15
7.592e+13	4.091e-16	4.8034e-15
7.5973e+13	4.7184e-16	4.872e-15
7.6026e+13	5.3521e-16	4.6868e-15
7.608e+13	4.2178e-16	4.0913e-15
7.6133e+13	3.929e-16	3.8235e-15
7.6186e+13	4.7343e-16	4.3247e-15
7.624e+13	4.3743e-16	5.0044e-15
7.6293e+13	4.5171e-16	5.3403e-15
7.6346e+13	5.8724e-16	5.2524e-15
7.64e+13	5.1896e-16	4.6955e-15
7.6453e+13	3.6283e-16	4.202e-15
7.6506e+13	4.724e-16	4.5291e-15
7.6559e+13	5.7105e-16	5.0905e-15
7.6613e+13	4.3172e-16	4.834e-15
7.6666e+13	4.2596e-16	4.3126e-15
7.6719e+13	5.6261e-16	4.4124e-15
7.6773e+13	4.8039e-16	4.5606e-15
7.6826e+13	3.8566e-16	4.425e-15
7.6879e+13	5.1176e-16	4.8179e-15
7.6933e+13	5.1887e-16	5.482e-15
7.6986e+13	3.7982e-16	5.1844e-15
7.7039e+13	4.3915e-16	4.3221e-15
7.7093e+13	5.1425e-16	4.2475e-15
7.7146e+13	3.8848e-16	4.8306e-15
7.7199e+13	3.894e-16	5.1932e-15
7.7253e+13	5.3252e-16	5.2373e-15
7.7306e+13	4.6994e-16	5.1071e-15
7.7359e+13	3.8322e-16	4.9301e-15
7.7412e+13	5.0096e-16	5.051e-15
7.7466e+13	5.126e-16	5.2852e-15
7.7519e+13	3.9569e-16	5.1887e-15
7.7572e+13	4.7159e-16	5.1766e-15
7.7626e+13	5.4728e-16	5.4305e-15
7.7679e+13	4.0731e-16	4.9977e-15
7.7732e+13	3.7928e-16	3.9347e-15
7.7786e+13	4.9434e-16	3.8084e-15
7.7839e+13	4.3497e-16	4.7571e-15
7.7892e+13	3.8554e-16	5.2487e-15
7.7946e+13	5.3039e-16	4.9679e-15
7.7999e+13	5.2124e-16	4.8301e-15
7.8052e+13	3.6414e-16	5.0139e-15
7.8106e+13	4.3363e-16	5.2223e-15
7.8159e+13	5.2987e-16	5.364e-15
7.8212e+13	4.0127e-16	5.2247e-15
7.8266e+13	3.9146e-16	4.999e-15
7.8319e+13	5.465e-16	5.2694e-15
7.8372e+13	4.8918e-16	5.6129e-15
7.8425e+13	3.743e-16	5.3181e-15
7.8479e+13	4.6905e-16	5.0758e-15
7.8532e+13	4.792e-16	5.4695e-15
7.8585e+13	3.5131e-16	5.6481e-15
7.8639e+13	4.3108e-16	5.4155e-15
7.8692e+13	5.6369e-16	5.5947e-15
7.8745e+13	4.7214e-16	5.7838e-15
7.8799e+13	4.288e-16	5.2918e-15
7.8852e+13	5.2192e-16	5.0481e-15
7.8905e+13	4.6251e-16	5.4858e-15
7.8959e+13	3.8536e-16	5.4383e-15
7.9012e+13	5.0106e-16	4.8991e-15
7.9065e+13	5.1521e-16	4.9607e-15
7.9119e+13	3.6656e-16	5.1517e-15
7.9172e+13	4.0143e-16	4.7854e-15
7.9225e+13	5.4316e-16	4.861e-15
7.9278e+13	5.3216e-16	5.621e-15
7.9332e+13	5.1021e-16	5.7396e-15
7.9385e+13	5.2507e-16	5.3101e-15
7.9438e+13	4.4146e-16	5.6314e-15
7.9492e+13	4.4517e-16	6.412e-15
7.9545e+13	5.9244e-16	6.5382e-15
7.9598e+13	5.4602e-16	5.9745e-15
7.9652e+13	3.8628e-16	5.2385e-15
7.9705e+13	4.6597e-16	5.0145e-15
7.9758e+13	5.5471e-16	5.7614e-15
7.9812e+13	4.1624e-16	6.4011e-15
7.9865e+13	3.9451e-16	5.9058e-15
7.9918e+13	5.5071e-16	5.6673e-15
7.9972e+13	5.3153e-16	6.5256e-15
8.0025e+13	4.4021e-16	6.4149e-15
8.0078e+13	5.1246e-16	4.9011e-15
8.0132e+13	5.3437e-16	4.7261e-15
8.0185e+13	4.4883e-16	5.9781e-15
8.0238e+13	4.6399e-16	5.7303e-15
8.0291e+13	4.5874e-16	4.3081e-15
8.0345e+13	3.5577e-16	4.3936e-15
8.0398e+13	4.08e-16	5.4553e-15
8.0451e+13	5.1705e-16	5.7115e-15
8.0505e+13	4.2631e-16	5.8803e-15
8.0558e+13	4.0255e-16	6.3723e-15
8.0611e+13	5.6881e-16	5.9532e-15
8.0665e+13	5.4174e-16	5.1682e-15
8.0718e+13	3.9101e-16	5.5591e-15
8.0771e+13	4.8574e-16	6.1204e-15
8.0825e+13	5.5125e-16	5.3705e-15
8.0878e+13	3.5724e-16	4.4459e-15
8.0931e+13	3.4015e-16	4.7421e-15
8.0985e+13	5.5341e-16	5.6073e-15
8.1038e+13	5.4112e-16	6.0017e-15
8.1091e+13	4.2325e-16	5.9217e-15
8.1144e+13	5.2002e-16	6.0071e-15
8.1198e+13	5.732e-16	6.6312e-15
8.1251e+13	4.6129e-16	6.8689e-15
8.1304e+13	4.619e-16	5.6725e-15
8.1358e+13	4.9485e-16	4.4439e-15
8.1411e+13	3.999e-16	5.1592e-15
8.1464e+13	4.2181e-16	6.5296e-15
8.1518e+13	5.5104e-16	6.4121e-15
8.1571e+13	4.9825e-16	5.834e-15
8.1624e+13	4.3142e-16	6.1892e-15
8.1678e+13	5.358e-16	6.2997e-15
8.1731e+13	5.3305e-16	5.6703e-15
8.1784e+13	4.2324e-16	5.6793e-15
8.1838e+13	4.9103e-16	6.1047e-15
8.1891e+13	5.4588e-16	5.7335e-15
8.1944e+13	4.1378e-16	5.4357e-15
8.1998e+13	4.1318e-16	5.996e-15
8.2051e+13	5.3791e-16	6.0713e-15
8.2104e+13	4.6574e-16	5.4322e-15
8.2157e+13	3.9645e-16	5.609e-15
8.2211e+13	5.3435e-16	6.3059e-15
8.2264e+13	5.4413e-16	6.1765e-15
8.2317e+13	4.0832e-16	5.8619e-15
8.2371e+13	4.6959e-16	5.9895e-15
8.2424e+13	5.403e-16	5.5628e-15
8.2477e+13	3.9916e-16	5.0065e-15
8.2531e+13	3.9911e-16	5.9264e-15
8.2584e+13	5.8587e-16	7.2373e-15
8.2637e+13	5.6742e-16	6.9344e-15
8.2691e+13	4.6642e-16	6.1301e-15
8.2744e+13	5.4992e-16	6.3845e-15
8.2797e+13	5.6107e-16	6.531e-15
8.2851e+13	4.507e-16	5.8834e-15
8.2904e+13	5.1806e-16	5.8165e-15
8.2957e+13	5.8145e-16	6.2196e-15
8.301e+13	4.0847e-16	5.6242e-15
8.3064e+13	3.4661e-16	4.7545e-15
8.3117e+13	4.8947e-16	5.014e-15
8.317e+13	4.6986e-16	5.4344e-15
8.3224e+13	3.8181e-16	5.0677e-15
8.3277e+13	4.7926e-16	5.0227e-15
8.333e+13	4.9526e-16	5.6758e-15
8.3384e+13	3.5968e-16	5.9077e-15
8.3437e+13	4.1913e-16	5.7603e-15
8.349e+13	5.4665e-16	5.9731e-15
8.3544e+13	4.3349e-16	6.0702e-15
8.3597e+13	3.5991e-16	5.9034e-15
8.365e+13	5.1961e-16	6.3432e-15
8.3704e+13	5.8737e-16	6.8899e-15
8.3757e+13	5.0922e-16	6.3401e-15
8.381e+13	5.1241e-16	5.6102e-15
8.3864e+13	5.0312e-16	5.9318e-15
8.3917e+13	4.1726e-16	6.24e-15
8.397e+13	4.3887e-16	5.7263e-15
8.4023e+13	4.8373e-16	5.5032e-15
8.4077e+13	3.9125e-16	5.6847e-15
8.413e+13	3.4879e-16	5.2035e-15
8.4183e+13	4.1874e-16	4.7657e-15
8.4237e+13	4.0967e-16	5.4239e-15
8.429e+13	3.9999e-16	5.9287e-15
8.4343e+13	4.9993e-16	5.4754e-15
8.4397e+13	5.0757e-16	5.628e-15
8.445e+13	4.1679e-16	6.6546e-15
8.4503e+13	4.3816e-16	6.5273e-15
8.4557e+13	4.5552e-16	5.0825e-15
8.461e+13	3.577e-16	4.4379e-15
8.4663e+13	3.717e-16	5.118e-15
8.4717e+13	4.8162e-16	5.7659e-15
8.477e+13	4.4334e-16	5.7551e-15
8.4823e+13	3.8778e-16	5.4209e-15
8.4876e+13	4.6055e-16	5.1539e-15
8.493e+13	4.5175e-16	5.314e-15
8.4983e+13	3.7533e-16	5.7463e-15
8.5036e+13	4.4678e-16	5.8735e-15
8.509e+13	5.0036e-16	5.8933e-15
8.5143e+13	4.0031e-16	6.2701e-15
8.5196e+13	3.9725e-16	6.3435e-15
8.525e+13	4.866e-16	5.5917e-15
8.5303e+13	4.3454e-16	5.1741e-15
8.5356e+13	4.0214e-16	6.0593e-15
8.541e+13	5.2016e-16	7.073e-15
8.5463e+13	5.1494e-16	6.6413e-15
8.5516e+13	3.9103e-16	5.2802e-15
8.557e+13	4.2233e-16	4.8185e-15
8.5623e+13	4.6722e-16	5.5304e-15
8.5676e+13	3.6128e-16	5.6703e-15
8.573e+13	3.4943e-16	4.6393e-15
8.5783e+13	4.4387e-16	4.3339e-15
8.5836e+13	3.8964e-16	5.4364e-15
8.5889e+13	3.2791e-16	5.7805e-15
8.5943e+13	4.4657e-16	4.8756e-15
8.5996e+13	5.2128e-16	5.1537e-15
8.6049e+13	4.6822e-16	6.5301e-15
8.6103e+13	4.5326e-16	6.1367e-15
8.6156e+13	4.1826e-16	4.5704e-15
8.6209e+13	3.5395e-16	4.9637e-15
8.6263e+13	4.5259e-16	6.4362e-15
8.6316e+13	5.6133e-16	6.0787e-15
8.6369e+13	4.4409e-16	4.9688e-15
8.6423e+13	3.6464e-16	5.4624e-15
8.6476e+13	4.8047e-16	6.5041e-15
8.6529e+13	4.9416e-16	6.5346e-15
8.6583e+13	4.0799e-16	6.2697e-15
8.6636e+13	4.5991e-16	6.1429e-15
8.6689e+13	4.7752e-16	5.6332e-15
8.6742e+13	3.62e-16	5.1533e-15
8.6796e+13	3.9212e-16	5.0863e-15
8.6849e+13	4.8825e-16	4.8253e-15
8.6902e+13	3.7957e-16	4.4952e-15
8.6956e+13	3.19e-16	4.7631e-15
8.7009e+13	4.6837e-16	5.1252e-15
8.7062e+13	4.7055e-16	5.0778e-15
8.7116e+13	3.3148e-16	5.2169e-15
8.7169e+13	4.0158e-16	5.5913e-15
8.7222e+13	5.0362e-16	5.6073e-15
8.7276e+13	3.9508e-16	5.5652e-15
8.7329e+13	3.5768e-16	5.7543e-15
8.7382e+13	4.5643e-16	5.5959e-15
8.7436e+13	4.0466e-16	5.2817e-15
8.7489e+13	3.2571e-16	5.6415e-15
8.7542e+13	4.282e-16	6.2243e-15
8.7596e+13	4.7548e-16	6.2758e-15
8.7649e+13	3.9495e-16	6.2137e-15
8.7702e+13	4.0721e-16	6.0854e-15
8.7755e+13	4.1264e-16	5.2642e-15
8.7809e+13	3.0486e-16	4.5159e-15
8.7862e+13	3.3738e-16	5.0474e-15
8.7915e+13	4.8506e-16	5.9522e-15
8.7969e+13	4.4388e-16	5.6782e-15
8.8022e+13	3.3568e-16	4.5789e-15
8.8075e+13	3.7081e-16	3.8783e-15
8.8129e+13	3.7614e-16	4.0021e-15
8.8182e+13	3.3254e-16	4.7349e-15
8.8235e+13	4.1562e-16	5.3192e-15
8.8289e+13	4.5426e-16	4.9741e-15
8.8342e+13	3.2866e-16	4.4075e-15
8.8395e+13	3.1851e-16	5.0768e-15
8.8449e+13	4.4076e-16	6.4779e-15
8.8502e+13	4.2365e-16	6.5923e-15
8.8555e+13	3.5955e-16	5.2464e-15
8.8608e+13	4.0295e-16	4.4833e-15
8.8662e+13	3.8455e-16	5.1995e-15
8.8715e+13	3.1753e-16	5.7641e-15
8.8768e+13	3.8104e-16	4.9771e-15
8.8822e+13	4.247e-16	4.2172e-15
8.8875e+13	3.5068e-16	4.8292e-15
8.8928e+13	3.6756e-16	5.5755e-15
8.8982e+13	4.2238e-16	5.1531e-15
8.9035e+13	3.3739e-16	4.704e-15
8.9088e+13	3.1831e-16	5.2221e-15
8.9142e+13	4.3438e-16	5.5704e-15
8.9195e+13	3.9259e-16	5.1283e-15
8.9248e+13	2.7527e-16	4.8553e-15
8.9302e+13	3.6148e-16	4.8798e-15
8.9355e+13	4.2614e-16	4.5824e-15
8.9408e+13	2.9614e-16	4.3575e-15
8.9462e+13	2.7843e-16	4.5315e-15
8.9515e+13	4.0192e-16	4.6965e-15
8.9568e+13	3.8839e-16	5.1717e-15
8.9621e+13	3.4287e-16	5.9861e-15
8.9675e+13	4.026e-16	5.6601e-15
8.9728e+13	3.6684e-16	4.2306e-15
8.9781e+13	2.765e-16	3.9381e-15
8.9835e+13	3.4495e-16	4.7566e-15
8.9888e+13	3.9777e-16	4.6188e-15
8.9941e+13	3.2805e-16	4.1779e-15
8.9995e+13	3.777e-16	5.0951e-15
9.0048e+13	4.7639e-16	5.9051e-15
9.0101e+13	3.8573e-16	5.2465e-15
9.0155e+13	3.1771e-16	4.6825e-15
9.0208e+13	4.042e-16	4.7392e-15
9.0261e+13	3.7057e-16	4.2382e-15
9.0315e+13	2.6492e-16	4.108e-15
9.0368e+13	3.4497e-16	5.3069e-15
9.0421e+13	4.0584e-16	5.6448e-15
9.0474e+13	3.0062e-16	4.2929e-15
9.0528e+13	3.1204e-16	3.9994e-15
9.0581e+13	4.1573e-16	5.2406e-15
9.0634e+13	3.4967e-16	5.314e-15
9.0688e+13	2.9543e-16	4.2524e-15
9.0741e+13	3.9519e-16	4.3283e-15
9.0794e+13	3.8133e-16	5.1693e-15
9.0848e+13	2.8923e-16	5.3147e-15
9.0901e+13	3.7243e-16	5.1979e-15
9.0954e+13	4.2478e-16	5.0238e-15
9.1008e+13	2.9138e-16	4.1214e-15
9.1061e+13	2.6516e-16	3.3382e-15
9.1114e+13	3.5271e-16	3.804e-15
9.1168e+13	3.0627e-16	4.5919e-15
9.1221e+13	2.8665e-16	4.6731e-15
9.1274e+13	4.0147e-16	4.5045e-15
9.1328e+13	3.6834e-16	4.3171e-15
9.1381e+13	2.4176e-16	3.8747e-15
9.1434e+13	3.0422e-16	3.6711e-15
9.1487e+13	3.6267e-16	3.9852e-15
9.1541e+13	2.6775e-16	4.1811e-15
9.1594e+13	3.0213e-16	4.0646e-15
9.1647e+13	4.1771e-16	4.0204e-15
9.1701e+13	3.2227e-16	3.9659e-15
9.1754e+13	2.3194e-16	3.8092e-15
9.1807e+13	3.4355e-16	3.8786e-15
9.1861e+13	3.5756e-16	4.0687e-15
9.1914e+13	2.4995e-16	3.9446e-15
9.1967e+13	3.024e-16	3.6334e-15
9.2021e+13	3.6145e-16	3.498e-15
9.2074e+13	2.5675e-16	3.5531e-15
9.2127e+13	2.5378e-16	3.6478e-15
9.2181e+13	3.6036e-16	3.6043e-15
9.2234e+13	3.1124e-16	3.474e-15
9.2287e+13	2.5821e-16	3.6951e-15
9.2341e+13	3.5523e-16	4.1761e-15
9.2394e+13	3.4193e-16	4.0848e-15
9.2447e+13	2.2667e-16	3.4279e-15
9.25e+13	2.7801e-16	3.1717e-15
9.2554e+13	3.412e-16	3.4092e-15
9.2607e+13	2.5734e-16	3.4793e-15
9.266e+13	2.717e-16	3.4251e-15
9.2714e+13	3.6316e-16	3.4592e-15
9.2767e+13	2.7714e-16	3.3588e-15
9.282e+13	2.0343e-16	3.4146e-15
9.2874e+13	3.1749e-16	3.9591e-15
9.2927e+13	3.3997e-16	4.1631e-15
9.298e+13	2.3488e-16	3.4512e-15
9.3034e+13	2.5569e-16	2.7404e-15
9.3087e+13	2.8811e-16	2.7051e-15
9.314e+13	2.0957e-16	2.9841e-15
9.3194e+13	2.4727e-16	3.5008e-15
9.3247e+13	3.5559e-16	4.1505e-15
9.33e+13	2.8871e-16	4.1289e-15
9.3353e+13	2.3136e-16	3.5319e-15
9.3407e+13	3.2971e-16	3.5176e-15
9.346e+13	3.2081e-16	3.967e-15
9.3513e+13	2.2372e-16	3.787e-15
9.3567e+13	2.8802e-16	3.2455e-15
9.362e+13	3.3691e-16	3.2378e-15
9.3673e+13	2.2974e-16	3.5278e-15
9.3727e+13	2.3499e-16	3.667e-15
9.378e+13	3.3095e-16	3.7506e-15
9.3833e+13	2.6218e-16	3.5832e-15
9.3887e+13	2.0572e-16	3.0866e-15
9.394e+13	3.027e-16	2.941e-15
9.3993e+13	2.9084e-16	3.3203e-15
9.4047e+13	2.1238e-16	3.4876e-15
9.41e+13	3.2226e-16	3.2726e-15
9.4153e+13	3.9602e-16	3.1469e-15
9.4207e+13	2.6318e-16	3.1257e-15
9.426e+13	2.3527e-16	3.0485e-15
9.4313e+13	3.2841e-16	3.0092e-15
9.4366e+13	2.6356e-16	2.9408e-15
9.442e+13	2.0127e-16	2.9067e-15
9.4473e+13	3.0385e-16	3.2799e-15
9.4526e+13	3.065e-16	3.7832e-15
9.458e+13	2.2604e-16	3.7549e-15
9.4633e+13	3.2237e-16	3.5216e-15
9.4686e+13	3.8532e-16	3.7082e-15
9.474e+13	2.4003e-16	3.9249e-15
9.4793e+13	2.0968e-16	3.7794e-15
9.4846e+13	3.2311e-16	3.6871e-15
9.49e+13	2.6774e-16	3.6798e-15
9.4953e+13	1.8578e-16	3.3186e-15
9.5006e+13	2.8803e-16	2.9315e-15
9.506e+13	3.1892e-16	3.1207e-15
9.5113e+13	2.2229e-16	3.6279e-15
9.5166e+13	2.5438e-16	3.8762e-15
9.5219e+13	3.0588e-16	3.653e-15
9.5273e+13	2.2024e-16	3.0172e-15
9.5326e+13	2.1745e-16	2.4834e-15
9.5379e+13	2.9554e-16	2.64e-15
9.5433e+13	2.288e-16	3.1344e-15
9.5486e+13	1.9072e-16	3.2649e-15
9.5539e+13	3.1909e-16	3.1669e-15
9.5593e+13	3.2032e-16	3.0757e-15
9.5646e+13	1.9324e-16	2.7521e-15
9.5699e+13	2.4434e-16	2.5802e-15
9.5753e+13	3.3416e-16	3.1749e-15
9.5806e+13	2.4829e-16	3.7737e-15
9.5859e+13	2.1818e-16	3.4106e-15
9.5913e+13	3.0671e-16	2.8392e-15
9.5966e+13	2.8298e-16	2.9957e-15
9.6019e+13	2.3725e-16	3.2564e-15
9.6073e+13	3.0206e-16	3.0399e-15
9.6126e+13	2.8194e-16	2.9614e-15
9.6179e+13	1.933e-16	3.269e-15
9.6232e+13	2.451e-16	3.3171e-15
9.6286e+13	2.8399e-16	2.9764e-15
9.6339e+13	1.9441e-16	2.7768e-15
9.6392e+13	2.125e-16	2.8348e-15
9.6446e+13	2.9703e-16	2.8241e-15
9.6499e+13	2.152e-16	2.6027e-15
9.6552e+13	1.6113e-16	2.3482e-15
9.6606e+13	2.7363e-16	2.3425e-15
9.6659e+13	2.7129e-16	2.5743e-15
9.6712e+13	1.7115e-16	2.6424e-15
9.6766e+13	2.4503e-16	2.4414e-15
9.6819e+13	3.1486e-16	2.4305e-15
9.6872e+13	2.0657e-16	2.7457e-15
9.6926e+13	1.9606e-16	2.9116e-15
9.6979e+13	3.019e-16	2.7992e-15
9.7032e+13	2.4977e-16	2.8382e-15
9.7085e+13	1.8088e-16	3.0804e-15
9.7139e+13	2.7509e-16	3.0538e-15
9.7192e+13	2.8836e-16	2.6389e-15
9.7245e+13	1.8652e-16	2.2933e-15
9.7299e+13	2.1316e-16	2.3185e-15
9.7352e+13	2.5909e-16	2.4728e-15
9.7405e+13	1.9239e-16	2.4877e-15
9.7459e+13	2.2318e-16	2.4992e-15
9.7512e+13	3.1329e-16	2.608e-15
9.7565e+13	2.3262e-16	2.5466e-15
9.7619e+13	1.7385e-16	2.3003e-15
9.7672e+13	2.8449e-16	2.3101e-15
9.7725e+13	2.793e-16	2.5445e-15
9.7779e+13	1.6008e-16	2.4443e-15
9.7832e+13	2.099e-16	2.1027e-15
9.7885e+13	2.7043e-16	2.1111e-15
9.7939e+13	1.5778e-16	2.3231e-15
9.7992e+13	1.4466e-16	2.3273e-15
9.8045e+13	2.7443e-16	2.5e-15
9.8098e+13	2.6344e-16	3.0457e-15
9.8152e+13	2.0413e-16	3.1801e-15
9.8205e+13	2.7166e-16	2.5738e-15
9.8258e+13	2.6456e-16	2.0585e-15
9.8312e+13	1.6472e-16	2.0961e-15
9.8365e+13	2.0533e-16	2.2467e-15
9.8418e+13	2.7098e-16	2.3183e-15
9.8472e+13	2.0625e-16	2.3987e-15
9.8525e+13	2.001e-16	2.1956e-15
9.8578e+13	2.5348e-16	1.7122e-15
9.8632e+13	1.8532e-16	1.625e-15
9.8685e+13	1.6044e-16	2.0492e-15
9.8738e+13	2.7518e-16	2.2504e-15
9.8792e+13	2.5842e-16	2.0879e-15
9.8845e+13	1.4937e-16	2.201e-15
9.8898e+13	2.2462e-16	2.5712e-15
9.8951e+13	3.0168e-16	2.5068e-15
9.9005e+13	1.901e-16	2.0814e-15
9.9058e+13	1.6209e-16	2.0433e-15
9.9111e+13	2.6436e-16	2.3676e-15
9.9165e+13	2.303e-16	2.3588e-15
9.9218e+13	1.6757e-16	2.0521e-15
9.9271e+13	2.4518e-16	2.0933e-15
9.9325e+13	2.4411e-16	2.4184e-15
9.9378e+13	1.4663e-16	2.4204e-15
9.9431e+13	2.0228e-16	2.1238e-15
9.9485e+13	2.8201e-16	1.946e-15
9.9538e+13	1.9261e-16	1.8241e-15
9.9591e+13	1.4605e-16	1.6326e-15
9.9645e+13	2.1176e-16	1.6511e-15
9.9698e+13	1.8634e-16	1.8751e-15
9.9751e+13	1.4862e-16	1.9165e-15
9.9805e+13	2.2257e-16	1.8567e-15
9.9858e+13	2.2582e-16	1.981e-15
9.9911e+13	1.5079e-16	1.9782e-15
9.9964e+13	1.8946e-16	1.6731e-15
1.0002e+14	2.3328e-16	1.6858e-15
1.0007e+14	1.7131e-16	2.2057e-15
1.0012e+14	1.8154e-16	2.3986e-15
1.0018e+14	2.3836e-16	1.9216e-15
1.0023e+14	1.6638e-16	1.5278e-15
1.0028e+14	1.218e-16	1.6415e-15
1.0034e+14	2.0666e-16	1.8171e-15
1.0039e+14	2.0535e-16	1.7774e-15
1.0044e+14	1.4692e-16	1.7417e-15
1.005e+14	2.1837e-16	1.8202e-15
1.0055e+14	2.5147e-16	1.9199e-15
1.006e+14	1.5582e-16	1.9919e-15
1.0066e+14	1.7592e-16	1.9719e-15
1.0071e+14	2.6202e-16	1.8049e-15
1.0076e+14	1.8546e-16	1.6295e-15
1.0082e+14	1.2965e-16	1.6409e-15
1.0087e+14	2.2329e-16	1.7893e-15
1.0092e+14	2.1277e-16	1.8237e-15
1.0098e+14	1.2395e-16	1.6784e-15
1.0103e+14	1.9374e-16	1.6271e-15
1.0108e+14	2.449e-16	1.8125e-15
1.0114e+14	1.3666e-16	1.8837e-15
1.0119e+14	1.3436e-16	1.609e-15
1.0124e+14	2.3634e-16	1.4057e-15
1.013e+14	1.8543e-16	1.5716e-15
1.0135e+14	1.1975e-16	1.6975e-15
1.014e+14	1.9444e-16	1.5515e-15
1.0146e+14	1.9062e-16	1.5389e-15
1.0151e+14	1.1303e-16	1.7385e-15
1.0156e+14	1.8339e-16	1.724e-15
1.0162e+14	2.4692e-16	1.5471e-15
1.0167e+14	1.571e-16	1.5809e-15
1.0172e+14	1.4414e-16	1.6483e-15
1.0178e+14	2.2115e-16	1.5271e-15
1.0183e+14	1.8015e-16	1.5675e-15
1.0188e+14	1.4909e-16	1.8371e-15
1.0194e+14	2.2909e-16	1.8055e-15
1.0199e+14	2.0119e-16	1.4791e-15
1.0204e+14	1.1423e-16	1.4574e-15
1.021e+14	1.8961e-16	1.6814e-15
1.0215e+14	2.3925e-16	1.593e-15
1.022e+14	1.2749e-16	1.3462e-15
1.0226e+14	1.1946e-16	1.461e-15
1.0231e+14	2.1495e-16	1.7249e-15
1.0236e+14	1.7184e-16	1.6511e-15
1.0242e+14	1.3208e-16	1.4373e-15
1.0247e+14	2.263e-16	1.4778e-15
1.0252e+14	2.1358e-16	1.5739e-15
1.0258e+14	1.0721e-16	1.4349e-15
1.0263e+14	1.5104e-16	1.3062e-15
1.0268e+14	2.0455e-16	1.4263e-15
1.0274e+14	1.2731e-16	1.5184e-15
1.0279e+14	1.3849e-16	1.394e-15
1.0284e+14	2.1963e-16	1.3564e-15
1.029e+14	1.5217e-16	1.5239e-15
1.0295e+14	1.0111e-16	1.5461e-15
1.03e+14	1.9641e-16	1.3403e-15
1.0306e+14	1.8948e-16	1.2318e-15
1.0311e+14	9.4248e-17	1.2428e-15
1.0316e+14	1.5275e-16	1.1761e-15
1.0322e+14	2.1122e-16	1.2103e-15
1.0327e+14	1.2518e-16	1.4957e-15
1.0332e+14	1.3322e-16	1.6614e-15
1.0338e+14	2.2668e-16	1.482e-15
1.0343e+14	1.634e-16	1.2873e-15
1.0348e+14	9.7251e-17	1.2862e-15
1.0354e+14	1.9207e-16	1.353e-15
1.0359e+14	2.153e-16	1.4704e-15
1.0364e+14	1.3402e-16	1.5622e-15
1.037e+14	1.5885e-16	1.3725e-15
1.0375e+14	1.818e-16	1.0824e-15
1.038e+14	1.0036e-16	1.1637e-15
1.0386e+14	1.2145e-16	1.4379e-15
1.0391e+14	2.058e-16	1.3986e-15
1.0396e+14	1.4147e-16	1.1988e-15
1.0402e+14	9.8406e-17	1.2145e-15
1.0407e+14	1.9861e-16	1.2911e-15
1.0412e+14	1.9462e-16	1.2599e-15
1.0418e+14	1.0329e-16	1.2834e-15
1.0423e+14	1.5963e-16	1.3281e-15
1.0428e+14	2.1201e-16	1.277e-15
1.0434e+14	1.2419e-16	1.3447e-15
1.0439e+14	1.2518e-16	1.5335e-15
1.0444e+14	2.0267e-16	1.4304e-15
1.045e+14	1.3932e-16	1.1039e-15
1.0455e+14	9.1912e-17	1.0866e-15
1.046e+14	1.8425e-16	1.3155e-15
1.0466e+14	1.7877e-16	1.3272e-15
1.0471e+14	9.6335e-17	1.2283e-15
1.0476e+14	1.6259e-16	1.326e-15
1.0482e+14	2.1382e-16	1.4167e-15
1.0487e+14	1.1836e-16	1.313e-15
1.0492e+14	1.1828e-16	1.2665e-15
