#Error on normalization	O = 1.690 %	H = 1.922 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.2715e+14	5.052e-17	5.0283e-16
1.2736e+14	5.2273e-17	4.7286e-16
1.2758e+14	7.8757e-17	4.8377e-16
1.278e+14	5.4925e-17	4.5646e-16
1.2801e+14	4.1245e-17	4.239e-16
1.2823e+14	7.3494e-17	4.4045e-16
1.2845e+14	6.718e-17	4.5008e-16
1.2866e+14	3.7653e-17	4.2822e-16
1.2888e+14	6.1323e-17	4.2809e-16
1.291e+14	7.7612e-17	4.3915e-16
1.2931e+14	4.509e-17	4.2129e-16
1.2953e+14	4.4889e-17	4.086e-16
1.2975e+14	6.8514e-17	4.2707e-16
1.2996e+14	4.6366e-17	4.4694e-16
1.3018e+14	3.4912e-17	4.5996e-16
1.304e+14	6.8284e-17	4.6297e-16
1.3061e+14	6.5118e-17	4.2758e-16
1.3083e+14	3.7916e-17	3.7939e-16
1.3105e+14	5.8502e-17	3.7754e-16
1.3126e+14	7.0006e-17	4.017e-16
1.3148e+14	3.6857e-17	4.0174e-16
1.317e+14	4.0119e-17	3.9522e-16
1.3191e+14	6.7623e-17	4.0274e-16
1.3213e+14	4.5506e-17	3.9471e-16
1.3235e+14	2.9528e-17	3.6549e-16
1.3256e+14	6.0069e-17	3.5541e-16
1.3278e+14	5.9115e-17	3.8012e-16
1.33e+14	3.2517e-17	4.052e-16
1.3321e+14	4.9913e-17	3.9432e-16
1.3343e+14	6.2628e-17	3.6113e-16
1.3365e+14	3.4705e-17	3.4616e-16
1.3386e+14	3.6912e-17	3.4144e-16
1.3408e+14	5.9617e-17	3.195e-16
1.343e+14	4.0197e-17	3.1972e-16
1.3451e+14	3.0148e-17	3.6727e-16
1.3473e+14	5.9081e-17	3.8334e-16
1.3495e+14	5.3938e-17	3.3903e-16
1.3516e+14	2.8401e-17	3.314e-16
1.3538e+14	4.5763e-17	3.7191e-16
1.356e+14	5.3391e-17	3.5755e-16
1.3581e+14	2.4955e-17	3.0798e-16
1.3603e+14	3.439e-17	3.2058e-16
1.3625e+14	6.0914e-17	3.4631e-16
1.3646e+14	3.7251e-17	3.1009e-16
1.3668e+14	2.3646e-17	2.8166e-16
1.369e+14	5.4369e-17	3.0596e-16
1.3711e+14	5.1495e-17	3.1471e-16
1.3733e+14	2.6631e-17	2.9976e-16
1.3755e+14	4.5891e-17	3.0777e-16
1.3776e+14	5.5789e-17	3.0975e-16
1.3798e+14	2.6735e-17	2.8459e-16
1.3819e+14	3.3592e-17	2.7461e-16
1.3841e+14	5.8139e-17	2.6941e-16
1.3863e+14	3.355e-17	2.4394e-16
1.3884e+14	2.0827e-17	2.5449e-16
1.3906e+14	5.3769e-17	3.0584e-16
1.3928e+14	5.0102e-17	3.0577e-16
1.3949e+14	2.1065e-17	2.5959e-16
1.3971e+14	3.9265e-17	2.5714e-16
1.3993e+14	5.1232e-17	2.7764e-16
1.4014e+14	2.0136e-17	2.6166e-16
1.4036e+14	2.4469e-17	2.524e-16
1.4058e+14	5.5829e-17	2.7499e-16
1.4079e+14	3.9718e-17	2.7134e-16
1.4101e+14	2.2687e-17	2.4129e-16
1.4123e+14	4.6118e-17	2.403e-16
1.4144e+14	4.3576e-17	2.5615e-16
1.4166e+14	2.1155e-17	2.5015e-16
1.4188e+14	3.99e-17	2.3237e-16
1.4209e+14	5.1393e-17	2.1838e-16
1.4231e+14	2.3979e-17	2.1484e-16
1.4253e+14	2.7445e-17	2.3376e-16
1.4274e+14	5.0882e-17	2.5428e-16
1.4296e+14	3.1127e-17	2.4703e-16
1.4318e+14	1.8106e-17	2.3347e-16
1.4339e+14	4.3367e-17	2.3248e-16
1.4361e+14	3.696e-17	2.2499e-16
1.4383e+14	1.262e-17	2.2015e-16
1.4404e+14	3.4855e-17	2.3376e-16
1.4426e+14	4.9039e-17	2.3075e-16
1.4448e+14	1.9733e-17	2.1004e-16
1.4469e+14	2.2602e-17	2.2567e-16
1.4491e+14	5.0701e-17	2.5097e-16
1.4513e+14	3.315e-17	2.1444e-16
1.4534e+14	1.4766e-17	1.6736e-16
1.4556e+14	3.7526e-17	1.9592e-16
1.4578e+14	3.856e-17	2.4993e-16
1.4599e+14	1.9227e-17	2.5039e-16
1.4621e+14	3.4709e-17	2.2268e-16
1.4643e+14	4.165e-17	2.0176e-16
1.4664e+14	1.3732e-17	1.7704e-16
1.4686e+14	1.8862e-17	1.6623e-16
1.4708e+14	4.5737e-17	1.8832e-16
1.4729e+14	3.0013e-17	2.0536e-16
1.4751e+14	1.6011e-17	1.9537e-16
1.4773e+14	3.7976e-17	1.9009e-16
1.4794e+14	3.3926e-17	1.9775e-16
1.4816e+14	1.2187e-17	1.9519e-16
1.4838e+14	2.9907e-17	1.8759e-16
1.4859e+14	4.1683e-17	1.916e-16
1.4881e+14	1.7531e-17	1.9811e-16
1.4903e+14	2.117e-17	1.9597e-16
1.4924e+14	4.3275e-17	1.8921e-16
1.4946e+14	2.6091e-17	1.8402e-16
1.4968e+14	1.3958e-17	1.8562e-16
1.4989e+14	3.664e-17	1.9335e-16
1.5011e+14	3.2871e-17	1.9713e-16
1.5032e+14	1.2131e-17	1.9295e-16
1.5054e+14	2.8124e-17	1.851e-16
1.5076e+14	3.6316e-17	1.7502e-16
1.5097e+14	1.2318e-17	1.6861e-16
1.5119e+14	1.8497e-17	1.7434e-16
1.5141e+14	4.0568e-17	1.8456e-16
1.5162e+14	2.3307e-17	1.8623e-16
1.5184e+14	1.3697e-17	1.7869e-16
1.5206e+14	3.5924e-17	1.6475e-16
1.5227e+14	2.7176e-17	1.5252e-16
1.5249e+14	5.6639e-18	1.5646e-16
1.5271e+14	2.7944e-17	1.6712e-16
1.5292e+14	4.0273e-17	1.6083e-16
1.5314e+14	1.3481e-17	1.4782e-16
1.5336e+14	1.589e-17	1.4664e-16
1.5357e+14	3.6756e-17	1.424e-16
1.5379e+14	1.8357e-17	1.3433e-16
1.5401e+14	8.8436e-18	1.4921e-16
1.5422e+14	3.5769e-17	1.6981e-16
1.5444e+14	3.2233e-17	1.5934e-16
1.5466e+14	9.6975e-18	1.4491e-16
1.5487e+14	2.6878e-17	1.5939e-16
1.5509e+14	3.7172e-17	1.7104e-16
1.5531e+14	1.2405e-17	1.6358e-16
1.5552e+14	1.6814e-17	1.6788e-16
1.5574e+14	3.7736e-17	1.7384e-16
1.5596e+14	1.8247e-17	1.5075e-16
1.5617e+14	7.5029e-18	1.2947e-16
1.5639e+14	3.3409e-17	1.388e-16
1.5661e+14	2.8438e-17	1.4604e-16
1.5682e+14	4.6163e-18	1.3881e-16
1.5704e+14	2.3591e-17	1.4369e-16
1.5726e+14	3.8188e-17	1.5083e-16
1.5747e+14	1.4294e-17	1.4208e-16
1.5769e+14	1.5237e-17	1.4114e-16
1.5791e+14	3.5207e-17	1.5047e-16
1.5812e+14	1.8499e-17	1.3957e-16
1.5834e+14	7.4806e-18	1.2302e-16
1.5856e+14	3.0094e-17	1.3116e-16
1.5877e+14	2.6039e-17	1.3898e-16
1.5899e+14	6.0225e-18	1.2678e-16
1.5921e+14	2.361e-17	1.27e-16
1.5942e+14	3.3177e-17	1.4785e-16
1.5964e+14	9.4121e-18	1.5415e-16
1.5986e+14	1.5341e-17	1.3829e-16
1.6007e+14	3.6647e-17	1.2109e-16
1.6029e+14	1.6211e-17	1.1117e-16
1.6051e+14	4.1082e-18	1.1519e-16
1.6072e+14	3.136e-17	1.3547e-16
1.6094e+14	3.0796e-17	1.5001e-16
1.6116e+14	8.5043e-18	1.4427e-16
1.6137e+14	2.3475e-17	1.3286e-16
1.6159e+14	3.4333e-17	1.2551e-16
1.6181e+14	1.0775e-17	1.1996e-16
1.6202e+14	1.3498e-17	1.2063e-16
1.6224e+14	3.5002e-17	1.2292e-16
1.6245e+14	1.96e-17	1.1675e-16
1.6267e+14	8.3685e-18	1.1731e-16
1.6289e+14	2.9823e-17	1.3573e-16
1.631e+14	2.5437e-17	1.4407e-16
1.6332e+14	4.9203e-18	1.2737e-16
1.6354e+14	2.1928e-17	1.1689e-16
1.6375e+14	3.2852e-17	1.2916e-16
1.6397e+14	9.7429e-18	1.3921e-16
1.6419e+14	1.3114e-17	1.32e-16
1.644e+14	3.4256e-17	1.1897e-16
1.6462e+14	1.8669e-17	1.1015e-16
1.6484e+14	8.1375e-18	1.108e-16
1.6505e+14	3.0424e-17	1.2274e-16
1.6527e+14	2.6641e-17	1.3214e-16
1.6549e+14	5.7627e-18	1.2434e-16
1.657e+14	2.1076e-17	1.0941e-16
1.6592e+14	3.1287e-17	1.0856e-16
1.6614e+14	9.9494e-18	1.2264e-16
1.6635e+14	1.4451e-17	1.31e-16
1.6657e+14	3.3243e-17	1.222e-16
1.6679e+14	1.4299e-17	1.1145e-16
1.67e+14	3.0399e-18	1.1124e-16
1.6722e+14	2.6836e-17	1.0697e-16
1.6744e+14	2.4392e-17	9.406e-17
1.6765e+14	4.1437e-18	9.8437e-17
1.6787e+14	2.0221e-17	1.2075e-16
1.6809e+14	3.1095e-17	1.2422e-16
1.683e+14	9.5361e-18	1.0858e-16
1.6852e+14	1.3823e-17	1.0982e-16
1.6874e+14	3.3604e-17	1.1985e-16
1.6895e+14	1.5608e-17	1.0667e-16
1.6917e+14	3.929e-18	8.9898e-17
1.6939e+14	2.7405e-17	9.859e-17
1.696e+14	2.5513e-17	1.0897e-16
1.6982e+14	4.8537e-18	1.0157e-16
1.7004e+14	1.9745e-17	1.018e-16
1.7025e+14	3.081e-17	1.1627e-16
1.7047e+14	9.5561e-18	1.1656e-16
1.7069e+14	1.2366e-17	1.0172e-16
1.709e+14	3.1782e-17	9.6535e-17
1.7112e+14	1.6346e-17	9.9339e-17
1.7134e+14	5.7864e-18	9.4177e-17
1.7155e+14	2.6719e-17	8.736e-17
1.7177e+14	2.329e-17	9.094e-17
1.7199e+14	4.4782e-18	9.9435e-17
1.722e+14	2.0455e-17	1.0338e-16
1.7242e+14	2.9579e-17	1.0259e-16
1.7264e+14	6.8605e-18	9.9755e-17
1.7285e+14	1.135e-17	9.6461e-17
1.7307e+14	3.3192e-17	9.6123e-17
1.7329e+14	1.7681e-17	1.0052e-16
1.735e+14	5.623e-18	1.0386e-16
1.7372e+14	2.7063e-17	1.0064e-16
1.7394e+14	2.5502e-17	9.6733e-17
1.7415e+14	5.9537e-18	9.8038e-17
1.7437e+14	1.9089e-17	9.8061e-17
1.7458e+14	2.7759e-17	9.5776e-17
1.748e+14	6.7172e-18	1.0235e-16
1.7502e+14	1.0761e-17	1.1165e-16
1.7523e+14	3.0351e-17	1.0437e-16
1.7545e+14	1.4289e-17	8.9909e-17
1.7567e+14	2.9413e-18	9.0481e-17
1.7588e+14	2.3956e-17	9.515e-17
1.761e+14	2.1709e-17	8.775e-17
1.7632e+14	3.3295e-18	8.3819e-17
1.7653e+14	1.9108e-17	9.1207e-17
1.7675e+14	2.9467e-17	9.244e-17
1.7697e+14	7.3172e-18	8.9715e-17
1.7718e+14	9.0114e-18	9.7261e-17
1.774e+14	2.8783e-17	1.0071e-16
1.7762e+14	1.5506e-17	9.0928e-17
1.7783e+14	5.5635e-18	9.0933e-17
1.7805e+14	2.5561e-17	1.0209e-16
1.7827e+14	2.2297e-17	9.6728e-17
1.7848e+14	2.8534e-18	8.0925e-17
1.787e+14	1.6531e-17	8.3234e-17
1.7892e+14	2.6348e-17	9.6821e-17
1.7913e+14	6.9754e-18	1.0134e-16
1.7935e+14	1.1354e-17	9.9924e-17
1.7957e+14	3.0572e-17	9.5078e-17
1.7978e+14	1.5148e-17	8.3183e-17
1.8e+14	4.2536e-18	7.7649e-17
1.8022e+14	2.4886e-17	8.7277e-17
1.8043e+14	2.2843e-17	9.6221e-17
1.8065e+14	4.563e-18	9.5063e-17
1.8087e+14	1.9095e-17	9.125e-17
1.8108e+14	2.8463e-17	8.6689e-17
1.813e+14	6.4508e-18	8.3224e-17
1.8152e+14	8.2633e-18	8.7576e-17
1.8173e+14	2.8181e-17	9.1756e-17
1.8195e+14	1.4932e-17	8.6134e-17
1.8217e+14	4.2244e-18	8.363e-17
1.8238e+14	2.4906e-17	9.2403e-17
1.826e+14	2.4518e-17	9.6602e-17
1.8282e+14	5.5394e-18	8.9894e-17
1.8303e+14	1.6828e-17	8.4739e-17
1.8325e+14	2.7058e-17	8.4332e-17
1.8347e+14	9.4601e-18	8.4311e-17
1.8368e+14	1.1022e-17	8.5542e-17
1.839e+14	2.7193e-17	8.4561e-17
1.8412e+14	1.486e-17	7.9184e-17
1.8433e+14	7.2567e-18	7.8444e-17
1.8455e+14	2.5699e-17	8.2384e-17
1.8477e+14	2.1419e-17	8.0976e-17
1.8498e+14	3.6292e-18	8.0343e-17
1.852e+14	1.7196e-17	8.7529e-17
1.8542e+14	2.5466e-17	8.8125e-17
1.8563e+14	5.6079e-18	8.0341e-17
1.8585e+14	8.8446e-18	8.5717e-17
1.8606e+14	2.756e-17	9.9454e-17
1.8628e+14	1.5144e-17	9.443e-17
1.865e+14	5.9416e-18	7.8604e-17
1.8671e+14	2.3357e-17	7.8938e-17
1.8693e+14	1.9036e-17	8.7324e-17
1.8715e+14	1.7448e-18	8.3569e-17
1.8736e+14	1.5981e-17	7.6837e-17
1.8758e+14	2.5366e-17	8.0208e-17
1.878e+14	7.1026e-18	8.4454e-17
1.8801e+14	1.0955e-17	8.2162e-17
1.8823e+14	2.833e-17	8.2306e-17
1.8845e+14	1.4243e-17	8.9032e-17
1.8866e+14	4.7695e-18	9.1244e-17
1.8888e+14	2.2753e-17	8.1982e-17
1.891e+14	1.9152e-17	7.2672e-17
1.8931e+14	3.0576e-18	7.4036e-17
1.8953e+14	1.7994e-17	7.6076e-17
1.8975e+14	2.6057e-17	7.0715e-17
1.8996e+14	5.9507e-18	7.2514e-17
1.9018e+14	9.981e-18	8.5173e-17
1.904e+14	2.8141e-17	8.5413e-17
1.9061e+14	1.2806e-17	7.1028e-17
1.9083e+14	2.0996e-18	6.876e-17
1.9105e+14	2.1721e-17	7.7369e-17
1.9126e+14	1.9706e-17	7.3411e-17
1.9148e+14	1.9343e-18	6.6864e-17
1.917e+14	1.5439e-17	7.6745e-17
1.9191e+14	2.5489e-17	8.5006e-17
1.9213e+14	6.9285e-18	7.7523e-17
1.9235e+14	9.5154e-18	7.4626e-17
1.9256e+14	2.726e-17	8.2318e-17
1.9278e+14	1.4006e-17	8.1018e-17
1.93e+14	3.9536e-18	7.1578e-17
1.9321e+14	2.256e-17	6.9287e-17
1.9343e+14	2.1112e-17	7.0412e-17
1.9365e+14	4.131e-18	6.8224e-17
1.9386e+14	1.6001e-17	6.767e-17
1.9408e+14	2.4485e-17	6.8889e-17
1.943e+14	6.4817e-18	7.0732e-17
1.9451e+14	9.1137e-18	7.6875e-17
1.9473e+14	2.5575e-17	7.9597e-17
1.9495e+14	1.2489e-17	7.2058e-17
1.9516e+14	4.0862e-18	6.972e-17
1.9538e+14	2.3109e-17	7.8813e-17
1.956e+14	2.0472e-17	7.8561e-17
1.9581e+14	2.2902e-18	6.6311e-17
1.9603e+14	1.3905e-17	6.4398e-17
1.9625e+14	2.317e-17	7.1312e-17
1.9646e+14	5.8758e-18	6.9052e-17
1.9668e+14	8.1022e-18	6.4262e-17
1.969e+14	2.4462e-17	6.7456e-17
1.9711e+14	1.2571e-17	6.7823e-17
1.9733e+14	4.1204e-18	6.2258e-17
1.9755e+14	2.1031e-17	6.1793e-17
1.9776e+14	1.8309e-17	6.2995e-17
1.9798e+14	3.4742e-18	5.8597e-17
1.9819e+14	1.7031e-17	5.7323e-17
1.9841e+14	2.4432e-17	6.1507e-17
1.9863e+14	5.4362e-18	6.097e-17
1.9884e+14	8.541e-18	5.9213e-17
1.9906e+14	2.5545e-17	6.4633e-17
1.9928e+14	1.2377e-17	6.7605e-17
1.9949e+14	2.9998e-18	6.1255e-17
1.9971e+14	2.0458e-17	5.6962e-17
1.9993e+14	1.7735e-17	5.8722e-17
2.0014e+14	1.7063e-18	5.7546e-17
2.0036e+14	1.5122e-17	5.4648e-17
2.0058e+14	2.392e-17	5.6241e-17
2.0079e+14	5.2357e-18	5.6628e-17
2.0101e+14	6.9094e-18	5.2259e-17
2.0123e+14	2.3443e-17	5.2049e-17
2.0144e+14	1.1677e-17	5.8353e-17
2.0166e+14	3.425e-18	6.0731e-17
2.0188e+14	2.0895e-17	5.5077e-17
2.0209e+14	1.8038e-17	4.9306e-17
2.0231e+14	1.6004e-18	4.9535e-17
2.0253e+14	1.4081e-17	5.3868e-17
2.0274e+14	2.2532e-17	5.7337e-17
2.0296e+14	4.3637e-18	5.6276e-17
2.0318e+14	6.3629e-18	5.1417e-17
2.0339e+14	2.2924e-17	4.8503e-17
2.0361e+14	1.1319e-17	5.1585e-17
2.0383e+14	3.0915e-18	5.6966e-17
2.0404e+14	2.0633e-17	5.8904e-17
2.0426e+14	1.8196e-17	5.7575e-17
2.0448e+14	1.5926e-18	5.5145e-17
2.0469e+14	1.3189e-17	5.0997e-17
2.0491e+14	2.1706e-17	4.7685e-17
2.0513e+14	4.6105e-18	5.0473e-17
2.0534e+14	6.7388e-18	5.5661e-17
2.0556e+14	2.2431e-17	5.4716e-17
2.0578e+14	1.0558e-17	5.0357e-17
2.0599e+14	2.6429e-18	4.9903e-17
2.0621e+14	2.0191e-17	4.9579e-17
2.0643e+14	1.7526e-17	4.476e-17
2.0664e+14	5.1491e-19	4.1824e-17
2.0686e+14	1.1534e-17	4.4613e-17
2.0708e+14	2.0178e-17	4.7516e-17
2.0729e+14	4.1357e-18	4.8277e-17
2.0751e+14	6.9245e-18	4.8554e-17
2.0773e+14	2.208e-17	4.6234e-17
2.0794e+14	9.1763e-18	4.2135e-17
2.0816e+14	7.2361e-19	4.1433e-17
2.0838e+14	1.8651e-17	4.2556e-17
2.0859e+14	1.6946e-17	4.1285e-17
2.0881e+14	8.5974e-19	4.0812e-17
2.0903e+14	1.267e-17	4.3522e-17
2.0924e+14	2.1504e-17	4.5933e-17
2.0946e+14	4.0678e-18	4.6968e-17
2.0968e+14	5.1737e-18	4.5988e-17
2.0989e+14	2.1017e-17	4.0603e-17
2.1011e+14	9.9145e-18	3.6872e-17
2.1032e+14	9.9103e-19	4.1599e-17
2.1054e+14	1.7391e-17	4.5637e-17
2.1076e+14	1.6013e-17	4.1557e-17
2.1097e+14	3.5676e-19	4.1015e-17
2.1119e+14	1.0942e-17	4.8421e-17
2.1141e+14	1.9873e-17	4.8882e-17
2.1162e+14	4.8981e-18	4.0448e-17
2.1184e+14	7.0062e-18	3.846e-17
2.1206e+14	2.1408e-17	4.2968e-17
2.1227e+14	9.6164e-18	4.1634e-17
2.1249e+14	1.2982e-18	3.6288e-17
2.1271e+14	1.7652e-17	3.5346e-17
2.1292e+14	1.5688e-17	3.7286e-17
2.1314e+14	-3.2792e-19	3.8138e-17
2.1336e+14	9.7637e-18	3.7152e-17
2.1357e+14	1.8328e-17	3.4586e-17
2.1379e+14	3.353e-18	3.445e-17
2.1401e+14	5.092e-18	3.7719e-17
2.1422e+14	1.9388e-17	3.5985e-17
2.1444e+14	8.9163e-18	2.8566e-17
2.1466e+14	1.711e-18	2.7969e-17
2.1487e+14	1.74e-17	3.5106e-17
2.1509e+14	1.509e-17	3.7361e-17
2.1531e+14	5.8351e-19	3.4256e-17
2.1552e+14	1.1768e-17	3.4273e-17
2.1574e+14	1.9454e-17	3.5877e-17
2.1596e+14	3.2069e-18	3.5858e-17
2.1617e+14	4.4551e-18	3.6833e-17
2.1639e+14	1.8566e-17	3.6188e-17
2.1661e+14	7.9679e-18	3.1148e-17
2.1682e+14	7.0056e-19	2.8847e-17
2.1704e+14	1.6306e-17	3.1648e-17
2.1726e+14	1.4274e-17	3.1618e-17
2.1747e+14	3.0093e-19	2.8718e-17
2.1769e+14	1.1233e-17	2.9276e-17
2.1791e+14	1.807e-17	3.0729e-17
2.1812e+14	2.1178e-18	3.0243e-17
2.1834e+14	4.954e-18	3.2113e-17
2.1856e+14	1.9801e-17	3.4461e-17
2.1877e+14	8.272e-18	3.1675e-17
2.1899e+14	4.0793e-19	2.865e-17
2.1921e+14	1.6853e-17	3.0306e-17
2.1942e+14	1.5056e-17	3.0661e-17
2.1964e+14	-4.1e-19	2.7474e-17
2.1986e+14	9.9229e-18	2.7029e-17
2.2007e+14	1.8419e-17	2.956e-17
2.2029e+14	3.1991e-18	3.0243e-17
2.2051e+14	4.326e-18	2.9711e-17
2.2072e+14	1.8566e-17	2.9927e-17
2.2094e+14	8.8951e-18	3.0137e-17
2.2116e+14	1.7445e-18	3.0694e-17
2.2137e+14	1.681e-17	3.086e-17
2.2159e+14	1.469e-17	2.8262e-17
2.2181e+14	-4.2905e-21	2.5265e-17
2.2202e+14	9.6981e-18	2.5381e-17
2.2224e+14	1.7249e-17	2.6241e-17
2.2245e+14	2.7447e-18	2.5837e-17
2.2267e+14	4.4763e-18	2.6298e-17
2.2289e+14	1.7889e-17	2.7089e-17
2.231e+14	7.9397e-18	2.6215e-17
2.2332e+14	1.5455e-18	2.5369e-17
2.2354e+14	1.6427e-17	2.5387e-17
2.2375e+14	1.3394e-17	2.5157e-17
2.2397e+14	-1.1162e-18	2.6292e-17
2.2419e+14	9.3882e-18	2.8824e-17
2.244e+14	1.7088e-17	2.9041e-17
2.2462e+14	2.849e-18	2.7552e-17
2.2484e+14	5.6089e-18	2.7177e-17
2.2505e+14	1.9356e-17	2.5436e-17
2.2527e+14	8.145e-18	2.2149e-17
2.2549e+14	5.3589e-19	2.2469e-17
2.257e+14	1.5832e-17	2.4469e-17
2.2592e+14	1.3891e-17	2.2302e-17
2.2614e+14	-3.2813e-19	1.9992e-17
2.2635e+14	1.0106e-17	2.2283e-17
2.2657e+14	1.8043e-17	2.3831e-17
2.2679e+14	3.4902e-18	2.2114e-17
2.27e+14	5.168e-18	2.182e-17
2.2722e+14	1.846e-17	2.2061e-17
2.2744e+14	7.6593e-18	1.999e-17
2.2765e+14	2.2442e-19	1.975e-17
2.2787e+14	1.5624e-17	2.221e-17
2.2809e+14	1.4151e-17	2.2167e-17
2.283e+14	-1.2881e-19	2.0986e-17
2.2852e+14	9.971e-18	2.2324e-17
2.2874e+14	1.8694e-17	2.226e-17
2.2895e+14	4.8047e-18	1.9857e-17
2.2917e+14	5.169e-18	2.066e-17
2.2939e+14	1.7264e-17	2.2679e-17
2.296e+14	7.4814e-18	2.0334e-17
2.2982e+14	8.7117e-19	1.8008e-17
2.3004e+14	1.5292e-17	2.0117e-17
2.3025e+14	1.3652e-17	2.1556e-17
2.3047e+14	6.7917e-19	2.012e-17
2.3069e+14	1.0485e-17	2.0134e-17
2.309e+14	1.7137e-17	2.141e-17
2.3112e+14	2.7693e-18	2.1038e-17
2.3134e+14	4.8486e-18	2.0086e-17
2.3155e+14	1.8192e-17	1.9365e-17
2.3177e+14	8.0035e-18	1.8569e-17
2.3199e+14	4.8405e-19	1.9281e-17
2.322e+14	1.4654e-17	2.0462e-17
2.3242e+14	1.3536e-17	1.9289e-17
2.3264e+14	1.0882e-18	1.8302e-17
2.3285e+14	1.0644e-17	1.9901e-17
2.3307e+14	1.6521e-17	2.0275e-17
2.3329e+14	1.7131e-18	1.8414e-17
2.335e+14	4.0717e-18	1.7967e-17
2.3372e+14	1.8087e-17	1.7758e-17
2.3394e+14	8.2851e-18	1.5901e-17
2.3415e+14	6.1057e-19	1.6363e-17
2.3437e+14	1.4593e-17	1.9107e-17
2.3458e+14	1.3317e-17	1.8444e-17
2.348e+14	2.0066e-19	1.5903e-17
2.3502e+14	9.3673e-18	1.6598e-17
2.3523e+14	1.6323e-17	1.7519e-17
2.3545e+14	2.5864e-18	1.5548e-17
2.3567e+14	4.0544e-18	1.4853e-17
2.3588e+14	1.6802e-17	1.6784e-17
2.361e+14	7.4267e-18	1.7582e-17
2.3632e+14	3.9872e-19	1.7098e-17
2.3653e+14	1.3733e-17	1.71e-17
2.3675e+14	1.2021e-17	1.701e-17
2.3697e+14	-3.8684e-19	1.7199e-17
2.3718e+14	9.3652e-18	1.7812e-17
2.374e+14	1.6416e-17	1.6881e-17
2.3762e+14	2.9742e-18	1.5761e-17
2.3783e+14	4.5677e-18	1.7089e-17
2.3805e+14	1.6888e-17	1.7907e-17
2.3827e+14	7.2462e-18	1.6241e-17
2.3848e+14	4.8973e-19	1.5822e-17
2.387e+14	1.4252e-17	1.6417e-17
2.3892e+14	1.278e-17	1.4376e-17
2.3913e+14	7.2116e-20	1.277e-17
2.3935e+14	9.1214e-18	1.4561e-17
2.3957e+14	1.5997e-17	1.503e-17
2.3978e+14	2.9733e-18	1.3111e-17
2.4e+14	4.5869e-18	1.3554e-17
2.4022e+14	1.6573e-17	1.4764e-17
2.4043e+14	6.9356e-18	1.3529e-17
2.4065e+14	1.5502e-19	1.3989e-17
2.4087e+14	1.3731e-17	1.6646e-17
2.4108e+14	1.2736e-17	1.561e-17
2.413e+14	8.424e-19	1.3149e-17
2.4152e+14	9.8699e-18	1.5066e-17
2.4173e+14	1.6175e-17	1.6538e-17
2.4195e+14	2.8005e-18	1.3196e-17
2.4217e+14	4.1242e-18	1.1464e-17
2.4238e+14	1.6201e-17	1.3871e-17
2.426e+14	7.4934e-18	1.4393e-17
2.4282e+14	1.3069e-18	1.2702e-17
2.4303e+14	1.426e-17	1.2941e-17
2.4325e+14	1.258e-17	1.3484e-17
2.4347e+14	4.5326e-19	1.2536e-17
2.4368e+14	8.8792e-18	1.2705e-17
2.439e+14	1.4896e-17	1.3726e-17
2.4412e+14	2.6325e-18	1.3104e-17
2.4433e+14	4.9595e-18	1.212e-17
2.4455e+14	1.6345e-17	1.2237e-17
2.4477e+14	6.5809e-18	1.2481e-17
2.4498e+14	3.8014e-19	1.3062e-17
2.452e+14	1.3581e-17	1.3901e-17
2.4542e+14	1.1885e-17	1.32e-17
2.4563e+14	2.0563e-19	1.197e-17
2.4585e+14	9.4362e-18	1.2539e-17
2.4606e+14	1.5582e-17	1.3449e-17
2.4628e+14	2.5905e-18	1.3091e-17
2.465e+14	4.1828e-18	1.272e-17
2.4671e+14	1.5727e-17	1.2355e-17
2.4693e+14	7.1901e-18	1.152e-17
2.4715e+14	2.2752e-18	1.1872e-17
2.4736e+14	1.5494e-17	1.2905e-17
2.4758e+14	1.2696e-17	1.2207e-17
2.478e+14	2.4217e-19	1.1346e-17
2.4801e+14	9.4739e-18	1.2179e-17
2.4823e+14	1.5309e-17	1.2124e-17
2.4845e+14	1.5382e-18	1.0743e-17
2.4866e+14	3.4839e-18	1.1214e-17
2.4888e+14	1.6576e-17	1.2568e-17
2.491e+14	7.9814e-18	1.2088e-17
2.4931e+14	5.7331e-19	1.1604e-17
2.4953e+14	1.2465e-17	1.2035e-17
2.4975e+14	1.1511e-17	1.1046e-17
2.4996e+14	8.8556e-19	1.0009e-17
2.5018e+14	9.7605e-18	1.1488e-17
2.504e+14	1.5447e-17	1.2724e-17
2.5061e+14	2.7477e-18	1.1798e-17
2.5083e+14	4.4796e-18	1.1528e-17
2.5105e+14	1.5951e-17	1.2081e-17
2.5126e+14	7.1559e-18	1.1262e-17
2.5148e+14	1.0554e-18	1.0804e-17
2.517e+14	1.3531e-17	1.2003e-17
2.5191e+14	1.2311e-17	1.2068e-17
2.5213e+14	1.3951e-18	1.0725e-17
2.5235e+14	9.566e-18	1.0567e-17
2.5256e+14	1.466e-17	1.0927e-17
2.5278e+14	2.7998e-18	1.0519e-17
2.53e+14	5.594e-18	1.0796e-17
2.5321e+14	1.6197e-17	1.1426e-17
2.5343e+14	5.7287e-18	1.0515e-17
2.5365e+14	-3.9966e-19	9.4318e-18
2.5386e+14	1.3026e-17	9.9102e-18
2.5408e+14	1.1621e-17	1.0599e-17
2.543e+14	-1.3562e-19	1.0625e-17
