#Error on normalization	O = 3.704 %	H = 1.883 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5342e+14	7.3744e-17	2.1109e-16
1.5368e+14	5.5768e-17	1.5033e-16
1.5394e+14	-3.5585e-17	1.0232e-16
1.542e+14	3.3999e-17	1.7007e-16
1.5447e+14	7.6548e-17	1.6704e-16
1.5473e+14	-2.2359e-17	9.9618e-17
1.5499e+14	-4.5257e-18	1.3121e-16
1.5525e+14	8.5523e-17	1.6612e-16
1.5552e+14	1.7478e-17	1.2182e-16
1.5578e+14	-2.6808e-17	1.3124e-16
1.5604e+14	6.6898e-17	1.6712e-16
1.563e+14	5.0468e-17	1.1844e-16
1.5657e+14	-3.2951e-17	1.0484e-16
1.5683e+14	3.5338e-17	1.6535e-16
1.5709e+14	7.46e-17	1.4196e-16
1.5736e+14	-2.0083e-17	9.1945e-17
1.5762e+14	-1.5432e-18	1.4523e-16
1.5788e+14	8.1924e-17	1.596e-16
1.5814e+14	1.2526e-17	8.3536e-17
1.5841e+14	-2.7913e-17	9.7263e-17
1.5867e+14	6.5134e-17	1.5638e-16
1.5893e+14	4.638e-17	1.1019e-16
1.5919e+14	-3.6087e-17	8.4526e-17
1.5946e+14	3.2978e-17	1.4536e-16
1.5972e+14	7.3109e-17	1.2899e-16
1.5998e+14	-1.8795e-17	7.3202e-17
1.6025e+14	-4.5456e-19	1.1691e-16
1.6051e+14	7.9901e-17	1.3667e-16
1.6077e+14	1.11e-17	7.4492e-17
1.6103e+14	-2.6486e-17	9.4176e-17
1.613e+14	6.6796e-17	1.4924e-16
1.6156e+14	4.7579e-17	9.406e-17
1.6182e+14	-3.5625e-17	6.1231e-17
1.6208e+14	3.0506e-17	1.246e-16
1.6235e+14	6.9513e-17	1.1541e-16
1.6261e+14	-2.0235e-17	6.0069e-17
1.6287e+14	-1.8419e-18	1.0346e-16
1.6313e+14	7.7221e-17	1.284e-16
1.634e+14	9.6588e-18	6.2952e-17
1.6366e+14	-2.8215e-17	7.2263e-17
1.6392e+14	6.2602e-17	1.3658e-16
1.6419e+14	4.5347e-17	1.0473e-16
1.6445e+14	-3.4426e-17	7.2136e-17
1.6471e+14	2.9888e-17	1.1699e-16
1.6497e+14	6.7814e-17	1.0624e-16
1.6524e+14	-1.8482e-17	6.0054e-17
1.655e+14	-2.0326e-19	9.7532e-17
1.6576e+14	7.594e-17	1.1669e-16
1.6602e+14	1.1056e-17	6.3112e-17
1.6629e+14	-2.4225e-17	7.7616e-17
1.6655e+14	6.1932e-17	1.2627e-16
1.6681e+14	4.1981e-17	8.5101e-17
1.6708e+14	-3.3356e-17	6.3239e-17
1.6734e+14	3.2894e-17	1.1744e-16
1.676e+14	6.771e-17	1.0324e-16
1.6786e+14	-1.9774e-17	5.1789e-17
1.6813e+14	-1.2189e-18	8.6901e-17
1.6839e+14	7.3745e-17	1.0285e-16
1.6865e+14	9.4717e-18	4.713e-17
1.6891e+14	-2.3047e-17	6.3166e-17
1.6918e+14	6.4437e-17	1.1507e-16
1.6944e+14	4.4591e-17	7.7748e-17
1.697e+14	-3.1404e-17	5.8329e-17
1.6996e+14	3.251e-17	1.0826e-16
1.7023e+14	6.619e-17	8.4435e-17
1.7049e+14	-1.9959e-17	2.9726e-17
1.7075e+14	-1.6716e-18	7.3592e-17
1.7102e+14	7.1254e-17	9.9402e-17
1.7128e+14	6.4351e-18	4.4029e-17
1.7154e+14	-2.6754e-17	5.6223e-17
1.718e+14	5.9321e-17	1.0755e-16
1.7207e+14	4.0984e-17	6.8856e-17
1.7233e+14	-3.28e-17	4.6629e-17
1.7259e+14	2.9486e-17	1.0176e-16
1.7285e+14	6.205e-17	8.8817e-17
1.7312e+14	-2.0824e-17	3.6024e-17
1.7338e+14	-9.7773e-21	7.441e-17
1.7364e+14	7.2526e-17	1.011e-16
1.7391e+14	8.2074e-18	4.9481e-17
1.7417e+14	-2.4322e-17	5.6773e-17
1.7443e+14	6.053e-17	1.0006e-16
1.7469e+14	4.1895e-17	5.9237e-17
1.7496e+14	-3.0856e-17	3.6855e-17
1.7522e+14	3.109e-17	9.1389e-17
1.7548e+14	6.3033e-17	8.1101e-17
1.7574e+14	-2.0095e-17	3.12e-17
1.7601e+14	-1.5058e-18	6.9527e-17
1.7627e+14	6.875e-17	9.7471e-17
1.7653e+14	5.0737e-18	4.6629e-17
1.768e+14	-2.6801e-17	4.8206e-17
1.7706e+14	5.7308e-17	8.631e-17
1.7732e+14	3.9535e-17	4.9128e-17
1.7758e+14	-3.177e-17	3.1072e-17
1.7785e+14	3.004e-17	8.4137e-17
1.7811e+14	6.2637e-17	7.494e-17
1.7837e+14	-1.9713e-17	3.0838e-17
1.7863e+14	-3.1533e-18	6.9731e-17
1.789e+14	6.6331e-17	9.2836e-17
1.7916e+14	5.4693e-18	4.1539e-17
1.7942e+14	-2.6701e-17	4.6839e-17
1.7968e+14	5.3434e-17	8.4839e-17
1.7995e+14	3.5666e-17	4.3804e-17
1.8021e+14	-3.3026e-17	2.4292e-17
1.8047e+14	2.8334e-17	7.8508e-17
1.8074e+14	6.1122e-17	6.7532e-17
1.81e+14	-1.8715e-17	1.7653e-17
1.8126e+14	-3.363e-18	5.2534e-17
1.8152e+14	6.3278e-17	7.6181e-17
1.8179e+14	4.6029e-18	2.6881e-17
1.8205e+14	-2.5141e-17	3.6278e-17
1.8231e+14	5.2555e-17	8.2419e-17
1.8257e+14	3.3705e-17	4.5173e-17
1.8284e+14	-3.2584e-17	1.8834e-17
1.831e+14	2.8011e-17	6.8276e-17
1.8336e+14	5.7147e-17	6.4857e-17
1.8363e+14	-2.3178e-17	2.1707e-17
1.8389e+14	-5.1989e-18	5.1534e-17
1.8415e+14	6.4128e-17	6.9593e-17
1.8441e+14	6.4407e-18	2.193e-17
1.8468e+14	-2.5496e-17	3.1749e-17
1.8494e+14	5.0002e-17	7.6238e-17
1.852e+14	3.3464e-17	4.3752e-17
1.8546e+14	-3.0468e-17	2.3874e-17
1.8573e+14	2.7505e-17	7.0474e-17
1.8599e+14	5.4763e-17	5.9349e-17
1.8625e+14	-2.3134e-17	1.4781e-17
1.8651e+14	-4.7573e-18	4.8948e-17
1.8678e+14	6.1763e-17	6.9976e-17
1.8704e+14	4.0136e-18	2.1555e-17
1.873e+14	-2.5996e-17	2.8406e-17
1.8757e+14	4.9097e-17	6.9532e-17
1.8783e+14	3.1169e-17	3.5526e-17
1.8809e+14	-3.32e-17	1.7544e-17
1.8835e+14	2.5291e-17	6.7145e-17
1.8862e+14	5.4842e-17	5.4899e-17
1.8888e+14	-2.1581e-17	5.2761e-18
1.8914e+14	-5.75e-18	3.8574e-17
1.894e+14	5.9153e-17	6.6008e-17
1.8967e+14	4.36e-18	2.3143e-17
1.8993e+14	-2.4782e-17	3.0003e-17
1.9019e+14	4.72e-17	7.03e-17
1.9046e+14	2.9965e-17	3.5544e-17
1.9072e+14	-3.0767e-17	1.4016e-17
1.9098e+14	2.6256e-17	6.1713e-17
1.9124e+14	5.2244e-17	5.3044e-17
1.9151e+14	-2.2913e-17	7.0939e-18
1.9177e+14	-4.795e-18	4.1127e-17
1.9203e+14	5.8888e-17	6.7818e-17
1.9229e+14	2.8757e-18	1.9395e-17
1.9256e+14	-2.5256e-17	1.8136e-17
1.9282e+14	4.785e-17	6.0055e-17
1.9308e+14	3.0664e-17	3.4254e-17
1.9335e+14	-3.1616e-17	1.2509e-17
1.9361e+14	2.3365e-17	5.4169e-17
1.9387e+14	5.0158e-17	4.9423e-17
1.9413e+14	-2.2642e-17	1.0157e-17
1.944e+14	-5.113e-18	3.9944e-17
1.9466e+14	5.7065e-17	6.2117e-17
1.9492e+14	2.2134e-18	1.9307e-17
1.9518e+14	-2.5393e-17	2.2069e-17
1.9545e+14	4.6099e-17	6.0774e-17
1.9571e+14	2.9406e-17	3.4226e-17
1.9597e+14	-3.0989e-17	1.2825e-17
1.9623e+14	2.3295e-17	4.9093e-17
1.965e+14	4.9297e-17	4.2549e-17
1.9676e+14	-2.1888e-17	1.091e-17
1.9702e+14	-3.783e-18	4.3485e-17
1.9729e+14	5.7087e-17	5.7931e-17
1.9755e+14	1.8969e-18	1.2102e-17
1.9781e+14	-2.5596e-17	2.1673e-17
1.9807e+14	4.5591e-17	6.3751e-17
1.9834e+14	2.9399e-17	3.366e-17
1.986e+14	-3.1088e-17	1.2166e-17
1.9886e+14	2.1799e-17	5.219e-17
1.9912e+14	4.8141e-17	4.3487e-17
1.9939e+14	-2.2094e-17	5.4009e-18
1.9965e+14	-5.966e-18	3.8665e-17
1.9991e+14	5.3908e-17	6.0254e-17
2.0018e+14	1.866e-18	1.5677e-17
2.0044e+14	-2.4518e-17	1.8958e-17
2.007e+14	4.3721e-17	5.7749e-17
2.0096e+14	2.7237e-17	2.9652e-17
2.0123e+14	-3.089e-17	8.7865e-18
2.0149e+14	2.1514e-17	4.8925e-17
2.0175e+14	4.6975e-17	4.3402e-17
2.0201e+14	-2.1156e-17	5.3371e-18
2.0228e+14	-4.1802e-18	3.2093e-17
2.0254e+14	5.3839e-17	5.0675e-17
2.028e+14	1.3932e-18	1.1558e-17
2.0306e+14	-2.419e-17	1.9103e-17
2.0333e+14	4.3549e-17	5.5737e-17
2.0359e+14	2.6555e-17	2.5551e-17
2.0385e+14	-3.1698e-17	5.5387e-18
2.0412e+14	2.0037e-17	4.5581e-17
2.0438e+14	4.597e-17	3.8838e-17
2.0464e+14	-2.092e-17	1.4272e-18
2.049e+14	-4.6703e-18	3.0229e-17
2.0517e+14	5.2817e-17	4.9589e-17
2.0543e+14	2.2794e-18	9.0966e-18
2.0569e+14	-2.2972e-17	1.4918e-17
2.0595e+14	4.2757e-17	5.1847e-17
2.0622e+14	2.6404e-17	2.2911e-17
2.0648e+14	-2.9751e-17	2.4145e-18
2.0674e+14	2.0813e-17	4.2032e-17
2.0701e+14	4.5158e-17	3.7729e-17
2.0727e+14	-2.0468e-17	2.5732e-18
2.0753e+14	-3.6672e-18	3.0307e-17
2.0779e+14	5.2464e-17	4.7949e-17
2.0806e+14	1.6892e-18	6.8349e-18
2.0832e+14	-2.3363e-17	1.1481e-17
2.0858e+14	4.1833e-17	4.815e-17
2.0884e+14	2.6303e-17	2.2122e-17
2.0911e+14	-2.8776e-17	4.7656e-18
2.0937e+14	2.0375e-17	4.4686e-17
2.0963e+14	4.3314e-17	3.8815e-17
2.0989e+14	-2.1612e-17	1.313e-18
2.1016e+14	-4.6316e-18	2.74e-17
2.1042e+14	5.0926e-17	4.6631e-17
2.1068e+14	8.7289e-19	8.0509e-18
2.1095e+14	-2.3599e-17	1.154e-17
2.1121e+14	4.121e-17	4.5925e-17
2.1147e+14	2.6263e-17	2.1008e-17
2.1173e+14	-2.8184e-17	4.7677e-18
2.12e+14	2.0439e-17	4.2225e-17
2.1226e+14	4.4045e-17	3.4402e-17
2.1252e+14	-1.9739e-17	-1.9283e-18
2.1278e+14	-4.3641e-18	2.4486e-17
2.1305e+14	4.97e-17	4.1636e-17
2.1331e+14	1.3073e-18	2.4867e-18
2.1357e+14	-2.2604e-17	8.8083e-18
2.1384e+14	4.0074e-17	4.5785e-17
2.141e+14	2.4864e-17	1.9037e-17
2.1436e+14	-2.8352e-17	-1.4507e-18
2.1462e+14	1.9785e-17	3.6029e-17
2.1489e+14	4.3735e-17	3.2982e-17
2.1515e+14	-1.8242e-17	-9.9574e-19
2.1541e+14	-4.2311e-18	2.4144e-17
2.1567e+14	4.6914e-17	4.251e-17
2.1594e+14	-4.3003e-19	5.7897e-18
2.162e+14	-2.1922e-17	9.4321e-18
2.1646e+14	4.0368e-17	4.2438e-17
2.1673e+14	2.4776e-17	1.7557e-17
2.1699e+14	-2.7556e-17	7.4971e-19
2.1725e+14	1.978e-17	3.7551e-17
2.1751e+14	4.244e-17	3.1973e-17
2.1778e+14	-1.8641e-17	-3.5283e-18
2.1804e+14	-3.4196e-18	2.021e-17
2.183e+14	4.7864e-17	3.8764e-17
2.1856e+14	5.1303e-19	4.3249e-18
2.1883e+14	-2.1896e-17	8.641e-18
2.1909e+14	3.9003e-17	4.0957e-17
2.1935e+14	2.4011e-17	1.7364e-17
2.1961e+14	-2.7202e-17	9.0083e-19
2.1988e+14	1.9213e-17	3.4397e-17
2.2014e+14	4.103e-17	2.7877e-17
2.204e+14	-1.9691e-17	-3.4369e-18
2.2067e+14	-5.0121e-18	2.2189e-17
2.2093e+14	4.615e-17	3.7712e-17
2.2119e+14	6.8182e-19	2.4229e-18
2.2145e+14	-2.15e-17	9.5759e-18
2.2172e+14	3.7209e-17	4.176e-17
2.2198e+14	2.2273e-17	1.4327e-17
2.2224e+14	-2.7009e-17	-3.361e-18
2.225e+14	1.9327e-17	3.2911e-17
2.2277e+14	4.0899e-17	2.8418e-17
2.2303e+14	-1.8315e-17	-3.3537e-18
2.2329e+14	-3.7258e-18	2.2048e-17
2.2356e+14	4.5549e-17	3.8235e-17
2.2382e+14	8.6809e-20	2.1624e-18
2.2408e+14	-2.0901e-17	7.3388e-18
2.2434e+14	3.7914e-17	3.9474e-17
2.2461e+14	2.3003e-17	1.4055e-17
2.2487e+14	-2.6631e-17	-2.8074e-18
2.2513e+14	1.8012e-17	3.1983e-17
2.2539e+14	3.9336e-17	2.5831e-17
2.2566e+14	-1.7911e-17	-5.7268e-18
2.2592e+14	-2.8772e-18	2.1897e-17
2.2618e+14	4.5462e-17	3.9934e-17
2.2644e+14	8.0458e-19	2.7289e-18
2.2671e+14	-1.9481e-17	5.8315e-18
2.2697e+14	3.7786e-17	3.8947e-17
2.2723e+14	2.207e-17	1.5622e-17
2.275e+14	-2.6502e-17	-1.9433e-18
2.2776e+14	1.8258e-17	3.2133e-17
2.2802e+14	3.8826e-17	2.82e-17
2.2828e+14	-1.819e-17	-2.9052e-18
2.2855e+14	-2.8536e-18	2.0765e-17
2.2881e+14	4.4934e-17	3.6323e-17
2.2907e+14	-3.2984e-19	1.2021e-18
2.2933e+14	-2.0801e-17	6.1739e-18
2.296e+14	3.728e-17	3.8209e-17
2.2986e+14	2.3057e-17	1.3537e-17
2.3012e+14	-2.5671e-17	-3.7412e-18
2.3039e+14	1.7788e-17	3.1355e-17
2.3065e+14	3.9111e-17	2.7121e-17
2.3091e+14	-1.663e-17	-6.3692e-18
2.3117e+14	-2.5422e-18	1.6209e-17
2.3144e+14	4.4598e-17	3.4828e-17
2.317e+14	1.2152e-18	2.6686e-18
2.3196e+14	-1.9447e-17	6.437e-18
2.3222e+14	3.6016e-17	3.7164e-17
2.3249e+14	2.1799e-17	1.3996e-17
2.3275e+14	-2.562e-17	-3.0792e-18
2.3301e+14	1.6523e-17	3.0254e-17
2.3327e+14	3.708e-17	2.6568e-17
2.3354e+14	-1.6881e-17	-5.4199e-18
2.338e+14	-2.9132e-18	1.5799e-17
2.3406e+14	4.2223e-17	3.2789e-17
2.3433e+14	-4.6979e-19	1.3417e-18
2.3459e+14	-1.9324e-17	5.5337e-18
2.3485e+14	3.5713e-17	3.5668e-17
2.3511e+14	2.1522e-17	1.2637e-17
2.3538e+14	-2.3865e-17	-4.6468e-18
2.3564e+14	1.893e-17	2.8206e-17
2.359e+14	3.8013e-17	2.634e-17
2.3616e+14	-1.7017e-17	-3.6698e-18
2.3643e+14	-3.1634e-18	1.6146e-17
2.3669e+14	4.2239e-17	3.1642e-17
2.3695e+14	-2.5426e-19	1.6024e-18
2.3722e+14	-1.9867e-17	6.3666e-18
2.3748e+14	3.4401e-17	3.5294e-17
2.3774e+14	2.0841e-17	1.3356e-17
2.38e+14	-2.4481e-17	-2.1172e-18
2.3827e+14	1.688e-17	2.8616e-17
2.3853e+14	3.6211e-17	2.397e-17
2.3879e+14	-1.6745e-17	-4.3288e-18
2.3905e+14	-2.5421e-18	1.8272e-17
2.3932e+14	4.2262e-17	3.2687e-17
2.3958e+14	7.9959e-19	2.4618e-19
2.3984e+14	-1.8217e-17	5.2402e-18
2.4011e+14	3.487e-17	3.5182e-17
2.4037e+14	2.0896e-17	1.1988e-17
2.4063e+14	-2.3999e-17	-5.1328e-18
2.4089e+14	1.6953e-17	2.6834e-17
2.4116e+14	3.6353e-17	2.4431e-17
2.4142e+14	-1.5955e-17	-4.625e-18
2.4168e+14	-2.8112e-18	1.5837e-17
2.4194e+14	4.077e-17	3.0871e-17
2.4221e+14	4.3014e-19	-6.3386e-20
2.4247e+14	-1.771e-17	3.6128e-18
2.4273e+14	3.4199e-17	3.2289e-17
2.4299e+14	1.9826e-17	1.1474e-17
2.4326e+14	-2.4033e-17	-3.1346e-18
2.4352e+14	1.7184e-17	2.769e-17
2.4378e+14	3.6408e-17	2.3056e-17
2.4405e+14	-1.5688e-17	-6.366e-18
2.4431e+14	-2.7647e-18	1.4431e-17
2.4457e+14	4.0802e-17	2.9202e-17
2.4483e+14	1.1398e-18	-1.7773e-18
2.451e+14	-1.7219e-17	2.8515e-18
2.4536e+14	3.431e-17	3.2624e-17
2.4562e+14	2.1219e-17	1.1268e-17
2.4588e+14	-2.2025e-17	-5.0583e-18
2.4615e+14	1.7718e-17	2.5978e-17
2.4641e+14	3.6605e-17	2.3349e-17
2.4667e+14	-1.4626e-17	-6.1786e-18
2.4694e+14	-2.8353e-18	1.3097e-17
2.472e+14	3.9507e-17	2.9129e-17
2.4746e+14	9.7435e-19	-1.5002e-20
2.4772e+14	-1.7325e-17	2.629e-18
2.4799e+14	3.2461e-17	3.0171e-17
2.4825e+14	2.0079e-17	1.0332e-17
2.4851e+14	-2.1394e-17	-5.0083e-18
2.4877e+14	1.6961e-17	2.3891e-17
2.4904e+14	3.4455e-17	2.0741e-17
2.493e+14	-1.4824e-17	-6.4259e-18
2.4956e+14	-1.705e-18	1.3761e-17
2.4982e+14	3.9513e-17	2.8878e-17
2.5009e+14	1.0665e-18	-3.8103e-19
2.5035e+14	-1.601e-17	2.2794e-18
2.5061e+14	3.3206e-17	2.916e-17
2.5088e+14	1.9736e-17	9.4315e-18
2.5114e+14	-2.14e-17	-5.2518e-18
2.514e+14	1.7418e-17	2.3623e-17
2.5166e+14	3.4703e-17	2.0399e-17
2.5193e+14	-1.4981e-17	-6.7831e-18
2.5219e+14	-2.4928e-18	1.2575e-17
2.5245e+14	3.8573e-17	2.7057e-17
2.5271e+14	7.0411e-19	-1.5423e-18
2.5298e+14	-1.6696e-17	1.9948e-18
2.5324e+14	3.1582e-17	2.9315e-17
2.535e+14	1.8627e-17	1.0062e-17
2.5377e+14	-2.1691e-17	-4.4203e-18
2.5403e+14	1.6574e-17	2.4246e-17
2.5429e+14	3.4058e-17	2.085e-17
2.5455e+14	-1.3932e-17	-6.7362e-18
2.5482e+14	-1.1561e-18	1.2449e-17
2.5508e+14	3.8647e-17	2.7876e-17
2.5534e+14	5.4188e-19	-5.7631e-19
2.556e+14	-1.6199e-17	9.2761e-19
2.5587e+14	3.2574e-17	2.7286e-17
2.5613e+14	2.0342e-17	9.4595e-18
2.5639e+14	-1.9818e-17	-5.1241e-18
2.5665e+14	1.7336e-17	2.1843e-17
2.5692e+14	3.4027e-17	1.9559e-17
2.5718e+14	-1.4216e-17	-5.6316e-18
2.5744e+14	-2.3652e-18	1.2733e-17
2.5771e+14	3.7331e-17	2.6784e-17
2.5797e+14	8.8955e-19	1.8242e-20
2.5823e+14	-1.5262e-17	2.6717e-18
2.5849e+14	3.2194e-17	2.7124e-17
2.5876e+14	1.9278e-17	8.1409e-18
2.5902e+14	-2.0979e-17	-5.3034e-18
2.5928e+14	1.5563e-17	2.2081e-17
2.5954e+14	3.2881e-17	1.8889e-17
2.5981e+14	-1.3412e-17	-6.6426e-18
2.6007e+14	-9.8302e-19	1.2081e-17
2.6033e+14	3.8116e-17	2.6385e-17
2.606e+14	1.3855e-18	-5.5451e-19
2.6086e+14	-1.5731e-17	1.4996e-18
2.6112e+14	3.0819e-17	2.5945e-17
2.6138e+14	1.9341e-17	7.95e-18
2.6165e+14	-1.9339e-17	-5.406e-18
2.6191e+14	1.6133e-17	2.0727e-17
2.6217e+14	3.2276e-17	1.7553e-17
2.6243e+14	-1.3594e-17	-6.3178e-18
2.627e+14	-1.5303e-18	1.2931e-17
2.6296e+14	3.6816e-17	2.62e-17
2.6322e+14	1.355e-18	-1.2519e-18
2.6349e+14	-1.436e-17	1.193e-18
2.6375e+14	3.1536e-17	2.5929e-17
2.6401e+14	1.9344e-17	7.8541e-18
2.6427e+14	-1.9021e-17	-5.7016e-18
2.6454e+14	1.6374e-17	2.056e-17
2.648e+14	3.2217e-17	1.7745e-17
2.6506e+14	-1.3599e-17	-6.6565e-18
2.6532e+14	-1.8457e-18	1.145e-17
2.6559e+14	3.6391e-17	2.4866e-17
2.6585e+14	1.6784e-18	-1.5879e-18
2.6611e+14	-1.3988e-17	7.8516e-19
2.6637e+14	3.0976e-17	2.5363e-17
2.6664e+14	1.8609e-17	8.2607e-18
2.669e+14	-1.949e-17	-5.231e-18
2.6716e+14	1.5711e-17	1.9688e-17
2.6743e+14	3.2116e-17	1.6977e-17
2.6769e+14	-1.2507e-17	-5.9421e-18
2.6795e+14	-7.5453e-19	1.2005e-17
2.6821e+14	3.6789e-17	2.4013e-17
2.6848e+14	1.7203e-18	-2.6256e-18
2.6874e+14	-1.4653e-17	2.829e-19
2.69e+14	3.0077e-17	2.4684e-17
2.6926e+14	1.902e-17	7.3524e-18
2.6953e+14	-1.8487e-17	-5.5884e-18
2.6979e+14	1.5695e-17	2.0209e-17
2.7005e+14	3.2069e-17	1.7698e-17
2.7032e+14	-1.2088e-17	-6.2773e-18
2.7058e+14	-1.6338e-18	1.059e-17
2.7084e+14	3.5516e-17	2.3207e-17
2.711e+14	2.8109e-18	-2.32e-18
2.7137e+14	-1.2782e-17	2.8491e-19
2.7163e+14	2.9703e-17	2.4308e-17
2.7189e+14	1.7785e-17	7.7121e-18
2.7215e+14	-1.8734e-17	-5.292e-18
2.7242e+14	1.5104e-17	1.9302e-17
2.7268e+14	3.0922e-17	1.6607e-17
2.7294e+14	-1.2098e-17	-6.8223e-18
2.732e+14	-9.3156e-19	1.0022e-17
2.7347e+14	3.538e-17	2.3275e-17
2.7373e+14	1.7877e-18	-1.0713e-18
2.7399e+14	-1.4283e-17	8.7635e-19
2.7426e+14	2.8642e-17	2.3451e-17
2.7452e+14	1.8603e-17	7.3278e-18
2.7478e+14	-1.7052e-17	-4.9147e-18
2.7504e+14	1.5371e-17	1.8654e-17
2.7531e+14	3.0715e-17	1.5268e-17
2.7557e+14	-1.111e-17	-7.3028e-18
2.7583e+14	-2.9001e-19	9.8778e-18
2.7609e+14	3.4887e-17	2.2539e-17
2.7636e+14	2.2327e-18	-1.8949e-18
2.7662e+14	-1.2938e-17	3.3261e-19
2.7688e+14	2.8757e-17	2.3089e-17
2.7715e+14	1.8169e-17	7.2681e-18
2.7741e+14	-1.6279e-17	-5.0203e-18
2.7767e+14	1.6399e-17	1.838e-17
2.7793e+14	3.0813e-17	1.5778e-17
2.782e+14	-1.1333e-17	-6.2273e-18
2.7846e+14	-4.8897e-19	9.8124e-18
2.7872e+14	3.457e-17	2.1539e-17
2.7898e+14	2.0896e-18	-2.1386e-18
2.7925e+14	-1.3057e-17	5.4901e-19
2.7951e+14	2.8471e-17	2.2729e-17
2.7977e+14	1.8242e-17	6.9055e-18
2.8004e+14	-1.6114e-17	-5.2206e-18
2.803e+14	1.5892e-17	1.7494e-17
2.8056e+14	3.0378e-17	1.4755e-17
2.8082e+14	-1.104e-17	-6.4907e-18
2.8109e+14	-4.75e-19	9.5218e-18
2.8135e+14	3.4156e-17	2.1024e-17
2.8161e+14	2.2972e-18	-1.6753e-18
2.8187e+14	-1.2624e-17	1.4058e-18
2.8214e+14	2.831e-17	2.2125e-17
2.824e+14	1.7991e-17	5.4754e-18
2.8266e+14	-1.6527e-17	-5.4629e-18
2.8292e+14	1.4799e-17	1.8225e-17
2.8319e+14	2.973e-17	1.4852e-17
2.8345e+14	-1.0652e-17	-7.3377e-18
2.8371e+14	-4.4918e-19	8.607e-18
2.8398e+14	3.378e-17	2.0642e-17
2.8424e+14	2.7493e-18	-1.7503e-18
2.845e+14	-1.2196e-17	1.1076e-18
2.8476e+14	2.7913e-17	2.1645e-17
2.8503e+14	1.8278e-17	5.1282e-18
2.8529e+14	-1.5489e-17	-5.9638e-18
2.8555e+14	1.485e-17	1.7403e-17
2.8581e+14	2.9531e-17	1.4465e-17
2.8608e+14	-9.8178e-18	-6.8161e-18
2.8634e+14	-3.7308e-19	9.3625e-18
2.866e+14	3.2235e-17	2.074e-17
2.8687e+14	1.9598e-18	-2.66e-18
2.8713e+14	-1.1563e-17	-3.1392e-19
2.8739e+14	2.8097e-17	2.093e-17
2.8765e+14	1.7877e-17	5.3973e-18
2.8792e+14	-1.5469e-17	-5.9296e-18
2.8818e+14	1.4909e-17	1.6922e-17
2.8844e+14	2.9324e-17	1.4567e-17
2.887e+14	-9.8142e-18	-6.4138e-18
2.8897e+14	-6.0509e-20	8.8959e-18
2.8923e+14	3.3172e-17	2.0185e-17
2.8949e+14	3.5768e-18	-2.0784e-18
2.8975e+14	-1.0722e-17	6.1807e-19
2.9002e+14	2.7794e-17	2.1396e-17
2.9028e+14	1.832e-17	5.8806e-18
2.9054e+14	-1.4217e-17	-5.577e-18
2.9081e+14	1.5182e-17	1.6589e-17
2.9107e+14	2.9475e-17	1.4133e-17
2.9133e+14	-8.2501e-18	-6.5965e-18
2.9159e+14	1.0086e-18	8.3646e-18
2.9186e+14	3.2135e-17	1.9482e-17
2.9212e+14	2.2374e-18	-2.4684e-18
2.9238e+14	-1.1399e-17	2.7553e-21
2.9264e+14	2.6664e-17	2.0555e-17
2.9291e+14	1.7252e-17	5.699e-18
2.9317e+14	-1.4198e-17	-5.5036e-18
2.9343e+14	1.4853e-17	1.6029e-17
2.937e+14	2.7633e-17	1.3592e-17
2.9396e+14	-1.0059e-17	-6.6646e-18
2.9422e+14	7.8399e-19	7.9446e-18
2.9448e+14	3.3161e-17	1.8834e-17
2.9475e+14	3.5921e-18	-2.5435e-18
2.9501e+14	-1.0214e-17	-1.9725e-19
2.9527e+14	2.7609e-17	1.9502e-17
2.9553e+14	1.7836e-17	4.6581e-18
2.958e+14	-1.4288e-17	-6.0236e-18
2.9606e+14	1.4802e-17	1.5586e-17
2.9632e+14	2.8891e-17	1.3435e-17
2.9658e+14	-8.5331e-18	-6.3545e-18
2.9685e+14	4.0131e-19	8.0452e-18
2.9711e+14	3.1678e-17	1.8761e-17
2.9737e+14	2.9158e-18	-2.1328e-18
2.9764e+14	-1.0959e-17	2.7223e-19
2.979e+14	2.619e-17	1.9473e-17
2.9816e+14	1.7908e-17	4.6279e-18
2.9842e+14	-1.2331e-17	-5.9045e-18
2.9869e+14	1.6063e-17	1.5356e-17
2.9895e+14	2.8898e-17	1.2982e-17
2.9921e+14	-8.1275e-18	-6.8095e-18
2.9947e+14	1.2674e-18	7.3367e-18
2.9974e+14	3.237e-17	1.8092e-17
3e+14	3.9005e-18	-2.3297e-18
