#Error on normalization	O = 0.674 %	H = 2.913 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.723e+13	7.8159e-16	6.4212e-15
9.7396e+13	8.4824e-16	6.6071e-15
9.7562e+13	8.3619e-16	6.7429e-15
9.7729e+13	7.7292e-16	6.4303e-15
9.7895e+13	7.8582e-16	6.2238e-15
9.8061e+13	8.4435e-16	6.7015e-15
9.8227e+13	8.0911e-16	7.2926e-15
9.8393e+13	7.2431e-16	7.3246e-15
9.856e+13	7.1157e-16	7.1843e-15
9.8726e+13	7.2353e-16	7.2372e-15
9.8892e+13	7.0472e-16	7.0179e-15
9.9058e+13	7.1247e-16	6.4326e-15
9.9224e+13	7.2982e-16	6.152e-15
9.9391e+13	7.0691e-16	6.3625e-15
9.9557e+13	7.1612e-16	6.632e-15
9.9723e+13	7.6228e-16	6.7897e-15
9.9889e+13	7.3191e-16	6.7885e-15
1.0006e+14	6.8613e-16	6.5464e-15
1.0022e+14	7.6238e-16	6.4933e-15
1.0039e+14	8.3856e-16	6.9787e-15
1.0055e+14	7.6993e-16	7.3035e-15
1.0072e+14	7.0614e-16	6.8658e-15
1.0089e+14	7.8255e-16	6.4363e-15
1.0105e+14	8.6504e-16	6.783e-15
1.0122e+14	8.2501e-16	7.3114e-15
1.0139e+14	7.1658e-16	7.338e-15
1.0155e+14	6.4855e-16	7.211e-15
1.0172e+14	6.9121e-16	7.2459e-15
1.0188e+14	7.9613e-16	7.0428e-15
1.0205e+14	8.109e-16	6.4982e-15
1.0222e+14	7.3146e-16	6.2061e-15
1.0238e+14	7.2087e-16	6.4397e-15
1.0255e+14	7.8945e-16	6.7468e-15
1.0271e+14	8.1881e-16	6.805e-15
1.0288e+14	8.3678e-16	6.8309e-15
1.0305e+14	8.8237e-16	6.9439e-15
1.0321e+14	8.453e-16	6.9166e-15
1.0338e+14	7.2601e-16	6.7309e-15
1.0355e+14	6.7684e-16	6.6032e-15
1.0371e+14	6.9265e-16	6.4475e-15
1.0388e+14	6.7403e-16	6.1501e-15
1.0404e+14	6.7011e-16	6.0786e-15
1.0421e+14	7.1726e-16	6.4084e-15
1.0438e+14	7.2732e-16	6.6117e-15
1.0454e+14	7.0523e-16	6.45e-15
1.0471e+14	7.2147e-16	6.3672e-15
1.0488e+14	7.1746e-16	6.3277e-15
1.0504e+14	6.5919e-16	5.8381e-15
1.0521e+14	6.4855e-16	5.3522e-15
1.0537e+14	6.8441e-16	5.7368e-15
1.0554e+14	6.5642e-16	6.4822e-15
1.0571e+14	6.074e-16	6.465e-15
1.0587e+14	6.4088e-16	5.9529e-15
1.0604e+14	6.835e-16	5.9032e-15
1.062e+14	6.4256e-16	6.1269e-15
1.0637e+14	5.9932e-16	5.9203e-15
1.0654e+14	6.3588e-16	5.5322e-15
1.067e+14	6.8175e-16	5.5067e-15
1.0687e+14	6.5969e-16	5.5502e-15
1.0704e+14	6.1612e-16	5.2611e-15
1.072e+14	6.2044e-16	5.0723e-15
1.0737e+14	6.4378e-16	5.4321e-15
1.0753e+14	6.2885e-16	5.8456e-15
1.077e+14	6.0305e-16	5.6767e-15
1.0787e+14	6.0507e-16	5.2253e-15
1.0803e+14	5.967e-16	5.1126e-15
1.082e+14	5.7229e-16	5.2434e-15
1.0837e+14	5.8766e-16	5.2087e-15
1.0853e+14	6.0179e-16	5.0328e-15
1.087e+14	5.4777e-16	4.8472e-15
1.0886e+14	5.2534e-16	4.5962e-15
1.0903e+14	6.0158e-16	4.4465e-15
1.092e+14	6.1605e-16	4.5766e-15
1.0936e+14	4.9889e-16	4.5863e-15
1.0953e+14	4.2963e-16	4.1739e-15
1.097e+14	4.6823e-16	3.9565e-15
1.0986e+14	4.8359e-16	4.4535e-15
1.1003e+14	4.758e-16	4.9901e-15
1.1019e+14	5.0804e-16	4.7512e-15
1.1036e+14	5.0379e-16	4.0606e-15
1.1053e+14	4.5845e-16	3.6702e-15
1.1069e+14	4.8785e-16	3.6606e-15
1.1086e+14	5.3256e-16	3.7504e-15
1.1102e+14	4.7113e-16	3.9086e-15
1.1119e+14	4.1089e-16	4.1291e-15
1.1136e+14	4.4041e-16	4.1477e-15
1.1152e+14	4.3119e-16	3.7985e-15
1.1169e+14	3.6702e-16	3.3876e-15
1.1186e+14	3.9735e-16	3.3573e-15
1.1202e+14	4.8197e-16	3.6433e-15
1.1219e+14	4.6177e-16	3.7834e-15
1.1235e+14	3.7346e-16	3.662e-15
1.1252e+14	3.3246e-16	3.5563e-15
1.1269e+14	3.3554e-16	3.4699e-15
1.1285e+14	3.5248e-16	3.2049e-15
1.1302e+14	3.6782e-16	2.9654e-15
1.1319e+14	3.5113e-16	3.0233e-15
1.1335e+14	3.3616e-16	3.1111e-15
1.1352e+14	3.6983e-16	2.9748e-15
1.1368e+14	3.8659e-16	2.9151e-15
1.1385e+14	3.3729e-16	3.0739e-15
1.1402e+14	2.9635e-16	3.0621e-15
1.1418e+14	3.0064e-16	2.8103e-15
1.1435e+14	3.0564e-16	2.7377e-15
1.1452e+14	3.0953e-16	2.83e-15
1.1468e+14	3.1436e-16	2.6955e-15
1.1485e+14	2.9039e-16	2.4817e-15
1.1501e+14	2.7389e-16	2.5817e-15
1.1518e+14	2.9849e-16	2.744e-15
1.1535e+14	2.9828e-16	2.5613e-15
1.1551e+14	2.6368e-16	2.3175e-15
1.1568e+14	2.7443e-16	2.3994e-15
1.1584e+14	3.041e-16	2.5285e-15
1.1601e+14	2.8433e-16	2.3655e-15
1.1618e+14	2.7047e-16	2.1542e-15
1.1634e+14	2.8707e-16	2.1742e-15
1.1651e+14	2.6344e-16	2.2638e-15
1.1668e+14	2.391e-16	2.2622e-15
1.1684e+14	2.8513e-16	2.2681e-15
1.1701e+14	3.0255e-16	2.2832e-15
1.1717e+14	2.3289e-16	2.1749e-15
1.1734e+14	1.994e-16	2.0033e-15
1.1751e+14	2.2765e-16	1.9297e-15
1.1767e+14	2.1236e-16	1.9355e-15
1.1784e+14	1.8407e-16	1.9399e-15
1.1801e+14	2.1721e-16	1.943e-15
1.1817e+14	2.3918e-16	1.8923e-15
1.1834e+14	2.1003e-16	1.7408e-15
1.185e+14	2.0042e-16	1.6422e-15
1.1867e+14	2.0138e-16	1.7097e-15
1.1884e+14	1.726e-16	1.7438e-15
1.19e+14	1.7392e-16	1.6003e-15
1.1917e+14	2.1585e-16	1.5102e-15
1.1934e+14	2.192e-16	1.6185e-15
1.195e+14	1.9585e-16	1.6595e-15
1.1967e+14	1.9664e-16	1.4951e-15
1.1983e+14	1.8214e-16	1.4084e-15
1.2e+14	1.4743e-16	1.5087e-15
1.2017e+14	1.5204e-16	1.5058e-15
1.2033e+14	1.6864e-16	1.3339e-15
1.205e+14	1.5008e-16	1.2766e-15
1.2066e+14	1.4255e-16	1.3482e-15
1.2083e+14	1.582e-16	1.3038e-15
1.21e+14	1.506e-16	1.2118e-15
1.2116e+14	1.4663e-16	1.2833e-15
1.2133e+14	1.6981e-16	1.3758e-15
1.215e+14	1.6148e-16	1.3202e-15
1.2166e+14	1.3282e-16	1.2985e-15
1.2183e+14	1.532e-16	1.3904e-15
1.2199e+14	1.766e-16	1.3472e-15
1.2216e+14	1.4658e-16	1.1469e-15
1.2233e+14	1.3164e-16	1.0897e-15
1.2249e+14	1.5933e-16	1.2141e-15
1.2266e+14	1.6114e-16	1.2692e-15
1.2283e+14	1.4357e-16	1.1966e-15
1.2299e+14	1.5333e-16	1.114e-15
1.2316e+14	1.5636e-16	1.054e-15
1.2332e+14	1.3591e-16	1.0389e-15
1.2349e+14	1.2985e-16	1.0887e-15
1.2366e+14	1.2465e-16	1.0788e-15
1.2382e+14	1.0503e-16	9.3954e-16
1.2399e+14	1.1036e-16	8.5599e-16
1.2416e+14	1.2621e-16	9.5431e-16
1.2432e+14	1.1038e-16	1.0664e-15
1.2449e+14	1.0454e-16	1.0331e-15
1.2465e+14	1.2527e-16	9.3138e-16
1.2482e+14	1.0893e-16	8.8154e-16
1.2499e+14	7.5613e-17	8.811e-16
1.2515e+14	9.4859e-17	8.6533e-16
1.2532e+14	1.1944e-16	8.0552e-16
1.2548e+14	1.0161e-16	7.5746e-16
1.2565e+14	9.8963e-17	7.9672e-16
1.2582e+14	1.1424e-16	8.8415e-16
1.2598e+14	9.4511e-17	9.0802e-16
1.2615e+14	8.2758e-17	8.5542e-16
1.2632e+14	1.1079e-16	8.028e-16
1.2648e+14	1.091e-16	7.8398e-16
1.2665e+14	8.1642e-17	7.7709e-16
1.2681e+14	9.7243e-17	7.5982e-16
1.2698e+14	1.1155e-16	7.3746e-16
1.2715e+14	8.0314e-17	7.3936e-16
1.2731e+14	7.8066e-17	7.4815e-16
1.2748e+14	1.1158e-16	6.9617e-16
1.2765e+14	9.8943e-17	6.2056e-16
1.2781e+14	6.9598e-17	6.4482e-16
1.2798e+14	8.5088e-17	7.2753e-16
1.2814e+14	9.1945e-17	7.0948e-16
1.2831e+14	6.9127e-17	6.2191e-16
1.2848e+14	7.5215e-17	6.1133e-16
1.2864e+14	8.7696e-17	6.5012e-16
1.2881e+14	6.487e-17	6.4214e-16
1.2898e+14	6.0974e-17	6.2402e-16
1.2914e+14	8.5813e-17	6.3124e-16
1.2931e+14	7.6425e-17	6.1494e-16
1.2947e+14	5.7786e-17	5.8488e-16
1.2964e+14	7.5925e-17	5.9167e-16
1.2981e+14	8.0462e-17	6.1198e-16
1.2997e+14	5.9374e-17	6.1626e-16
1.3014e+14	6.7977e-17	6.1243e-16
1.303e+14	7.9533e-17	5.8432e-16
1.3047e+14	5.6527e-17	5.4389e-16
1.3064e+14	5.6301e-17	5.4852e-16
1.308e+14	8.4425e-17	5.6882e-16
1.3097e+14	7.305e-17	5.3339e-16
1.3114e+14	5.0188e-17	4.9232e-16
1.313e+14	6.9389e-17	5.124e-16
1.3147e+14	7.8091e-17	5.366e-16
1.3163e+14	5.3641e-17	5.199e-16
1.318e+14	5.3701e-17	5.0438e-16
1.3197e+14	6.6569e-17	4.9846e-16
1.3213e+14	5.4257e-17	4.854e-16
1.323e+14	5.7539e-17	4.8914e-16
1.3247e+14	8.0145e-17	5.0028e-16
1.3263e+14	6.7346e-17	4.854e-16
1.328e+14	4.6733e-17	4.7265e-16
1.3296e+14	6.1071e-17	4.6845e-16
1.3313e+14	6.2186e-17	4.2667e-16
1.333e+14	4.0854e-17	3.9025e-16
1.3346e+14	5.2803e-17	4.2557e-16
1.3363e+14	7.2004e-17	4.5637e-16
1.338e+14	5.4773e-17	4.2165e-16
1.3396e+14	4.9689e-17	4.1068e-16
1.3413e+14	6.9237e-17	4.4802e-16
1.3429e+14	5.8517e-17	4.4148e-16
1.3446e+14	3.984e-17	4.0592e-16
1.3463e+14	5.4643e-17	4.1413e-16
1.3479e+14	5.6276e-17	4.1975e-16
1.3496e+14	3.3719e-17	3.8778e-16
1.3512e+14	4.1858e-17	3.7959e-16
1.3529e+14	5.946e-17	3.8828e-16
1.3546e+14	4.4526e-17	3.635e-16
1.3562e+14	4.0335e-17	3.5168e-16
1.3579e+14	5.865e-17	3.7724e-16
1.3596e+14	5.022e-17	3.7469e-16
1.3612e+14	3.6384e-17	3.5394e-16
1.3629e+14	5.2155e-17	3.7008e-16
1.3645e+14	5.2435e-17	3.708e-16
1.3662e+14	3.189e-17	3.2322e-16
1.3679e+14	4.2118e-17	3.1158e-16
1.3695e+14	5.5198e-17	3.4984e-16
1.3712e+14	3.2326e-17	3.5337e-16
1.3729e+14	2.5476e-17	3.2564e-16
1.3745e+14	4.7695e-17	3.2446e-16
1.3762e+14	4.3634e-17	3.3156e-16
1.3778e+14	3.0692e-17	3.2275e-16
1.3795e+14	4.5909e-17	3.1745e-16
1.3812e+14	4.7635e-17	3.124e-16
1.3828e+14	3.0402e-17	3.0323e-16
1.3845e+14	4.2594e-17	3.0801e-16
1.3861e+14	5.4797e-17	3.0893e-16
1.3878e+14	3.1068e-17	2.9029e-16
1.3895e+14	2.6425e-17	2.8833e-16
1.3911e+14	5.1436e-17	3.0338e-16
1.3928e+14	4.5901e-17	2.981e-16
1.3945e+14	2.8822e-17	2.9675e-16
1.3961e+14	4.3104e-17	3.1603e-16
1.3978e+14	4.573e-17	2.9947e-16
1.3994e+14	2.5013e-17	2.5476e-16
1.4011e+14	3.2787e-17	2.5801e-16
1.4028e+14	4.9369e-17	2.8511e-16
1.4044e+14	3.599e-17	2.7321e-16
1.4061e+14	3.4203e-17	2.6243e-16
1.4078e+14	5.1861e-17	2.8203e-16
1.4094e+14	3.9707e-17	2.8232e-16
1.4111e+14	2.3439e-17	2.6755e-16
1.4127e+14	4.1798e-17	2.7482e-16
1.4144e+14	4.6518e-17	2.7059e-16
1.4161e+14	2.5187e-17	2.471e-16
1.4177e+14	3.053e-17	2.5574e-16
1.4194e+14	4.3586e-17	2.7364e-16
1.4211e+14	2.7157e-17	2.5328e-16
1.4227e+14	2.4842e-17	2.3948e-16
1.4244e+14	4.4814e-17	2.5419e-16
1.426e+14	3.5751e-17	2.458e-16
1.4277e+14	2.1336e-17	2.2961e-16
1.4294e+14	3.9849e-17	2.4713e-16
1.431e+14	4.3289e-17	2.4913e-16
1.4327e+14	2.122e-17	2.1866e-16
1.4343e+14	2.9167e-17	2.2371e-16
1.436e+14	4.5315e-17	2.5171e-16
1.4377e+14	2.5948e-17	2.3787e-16
1.4393e+14	1.7896e-17	2.1657e-16
1.441e+14	3.9645e-17	2.2516e-16
1.4427e+14	3.7416e-17	2.2085e-16
1.4443e+14	2.2749e-17	2.092e-16
1.446e+14	3.5524e-17	2.298e-16
1.4476e+14	3.8902e-17	2.4034e-16
1.4493e+14	2.019e-17	2.1807e-16
1.451e+14	2.6312e-17	2.207e-16
1.4526e+14	4.0391e-17	2.394e-16
1.4543e+14	2.6107e-17	2.1936e-16
1.456e+14	2.3578e-17	1.9906e-16
1.4576e+14	4.3455e-17	2.1398e-16
1.4593e+14	3.6443e-17	2.1318e-16
1.4609e+14	2.0355e-17	1.9615e-16
1.4626e+14	3.4122e-17	2.1176e-16
1.4643e+14	3.8086e-17	2.2763e-16
1.4659e+14	1.8662e-17	2.1013e-16
1.4676e+14	2.3643e-17	2.055e-16
1.4693e+14	3.8135e-17	2.1805e-16
1.4709e+14	2.4489e-17	2.045e-16
1.4726e+14	1.9023e-17	1.8749e-16
1.4742e+14	3.5014e-17	1.912e-16
1.4759e+14	2.9303e-17	1.8393e-16
1.4776e+14	1.7137e-17	1.7793e-16
1.4792e+14	3.1287e-17	2.013e-16
1.4809e+14	3.4763e-17	2.0803e-16
1.4825e+14	1.809e-17	1.8573e-16
1.4842e+14	2.4938e-17	1.9194e-16
1.4859e+14	3.785e-17	2.0575e-16
1.4875e+14	2.4053e-17	1.7684e-16
1.4892e+14	2.1112e-17	1.6476e-16
1.4909e+14	3.751e-17	2.0264e-16
1.4925e+14	2.9391e-17	2.0844e-16
1.4942e+14	1.5273e-17	1.7336e-16
1.4958e+14	2.8408e-17	1.7493e-16
1.4975e+14	3.1469e-17	1.9353e-16
1.4992e+14	1.5903e-17	1.7901e-16
1.5008e+14	2.4168e-17	1.7617e-16
1.5025e+14	3.6973e-17	1.9946e-16
1.5042e+14	2.2305e-17	1.9326e-16
1.5058e+14	1.8088e-17	1.7385e-16
1.5075e+14	3.2727e-17	1.8597e-16
1.5091e+14	2.5637e-17	1.9211e-16
1.5108e+14	1.6657e-17	1.7116e-16
1.5125e+14	3.2815e-17	1.6597e-16
1.5141e+14	3.2673e-17	1.7352e-16
1.5158e+14	1.3358e-17	1.6593e-16
1.5175e+14	2.1982e-17	1.6668e-16
1.5191e+14	3.5475e-17	1.8034e-16
1.5208e+14	1.9661e-17	1.7597e-16
1.5224e+14	1.6293e-17	1.6808e-16
1.5241e+14	3.3747e-17	1.7452e-16
1.5258e+14	2.6456e-17	1.6868e-16
1.5274e+14	1.4433e-17	1.5814e-16
1.5291e+14	2.9582e-17	1.6992e-16
1.5307e+14	3.0918e-17	1.7098e-16
1.5324e+14	1.2283e-17	1.4836e-16
1.5341e+14	2.0286e-17	1.5367e-16
1.5357e+14	3.3559e-17	1.7935e-16
1.5374e+14	1.8532e-17	1.698e-16
1.5391e+14	1.6498e-17	1.5032e-16
1.5407e+14	3.4346e-17	1.6309e-16
1.5424e+14	2.5125e-17	1.7364e-16
1.544e+14	1.0885e-17	1.6379e-16
1.5457e+14	2.7089e-17	1.6296e-16
1.5474e+14	3.1827e-17	1.619e-16
1.549e+14	1.4982e-17	1.4782e-16
1.5507e+14	2.2379e-17	1.531e-16
1.5524e+14	3.4435e-17	1.739e-16
1.554e+14	1.8271e-17	1.7096e-16
1.5557e+14	1.5561e-17	1.5689e-16
1.5573e+14	3.3769e-17	1.5384e-16
1.559e+14	2.5362e-17	1.4612e-16
1.5607e+14	1.1991e-17	1.4456e-16
1.5623e+14	2.9045e-17	1.6708e-16
1.564e+14	3.2668e-17	1.759e-16
1.5657e+14	1.2357e-17	1.559e-16
1.5673e+14	1.8467e-17	1.4971e-16
1.569e+14	3.3328e-17	1.5617e-16
1.5706e+14	1.886e-17	1.4507e-16
1.5723e+14	1.444e-17	1.4095e-16
1.574e+14	3.215e-17	1.5612e-16
1.5756e+14	2.5278e-17	1.5367e-16
1.5773e+14	1.1185e-17	1.4142e-16
1.5789e+14	2.6537e-17	1.4911e-16
1.5806e+14	3.2267e-17	1.4763e-16
1.5823e+14	1.5661e-17	1.276e-16
1.5839e+14	2.1569e-17	1.3434e-16
1.5856e+14	3.2973e-17	1.5746e-16
1.5873e+14	1.6404e-17	1.5157e-16
1.5889e+14	1.3385e-17	1.3801e-16
1.5906e+14	3.4141e-17	1.4213e-16
1.5922e+14	2.7798e-17	1.4201e-16
1.5939e+14	1.0709e-17	1.45e-16
1.5956e+14	2.404e-17	1.6398e-16
1.5972e+14	3.0354e-17	1.5828e-16
1.5989e+14	1.2525e-17	1.262e-16
1.6006e+14	1.5898e-17	1.2388e-16
1.6022e+14	2.9295e-17	1.4185e-16
1.6039e+14	1.6643e-17	1.3758e-16
1.6055e+14	1.2289e-17	1.3706e-16
1.6072e+14	3.0386e-17	1.5307e-16
1.6089e+14	2.6958e-17	1.4525e-16
1.6105e+14	1.2968e-17	1.291e-16
1.6122e+14	2.3868e-17	1.4262e-16
1.6139e+14	2.8907e-17	1.4962e-16
1.6155e+14	1.5365e-17	1.3191e-16
1.6172e+14	2.1439e-17	1.3449e-16
1.6188e+14	3.2517e-17	1.4791e-16
1.6205e+14	1.8207e-17	1.3458e-16
1.6222e+14	1.4121e-17	1.2928e-16
1.6238e+14	2.9963e-17	1.4893e-16
1.6255e+14	2.2835e-17	1.4685e-16
1.6271e+14	8.8516e-18	1.3416e-16
1.6288e+14	2.32e-17	1.5042e-16
1.6305e+14	3.0375e-17	1.5505e-16
1.6321e+14	1.5655e-17	1.2743e-16
1.6338e+14	1.9833e-17	1.2697e-16
1.6355e+14	3.1115e-17	1.532e-16
1.6371e+14	1.7661e-17	1.5097e-16
1.6388e+14	1.2116e-17	1.4127e-16
1.6404e+14	2.6395e-17	1.541e-16
1.6421e+14	2.1821e-17	1.4991e-16
1.6438e+14	1.1381e-17	1.263e-16
1.6454e+14	2.3772e-17	1.2706e-16
1.6471e+14	2.5645e-17	1.356e-16
1.6488e+14	9.7419e-18	1.2565e-16
1.6504e+14	1.7029e-17	1.2639e-16
1.6521e+14	3.0234e-17	1.4017e-16
1.6537e+14	1.6739e-17	1.398e-16
1.6554e+14	1.22e-17	1.4187e-16
1.6571e+14	2.8065e-17	1.5192e-16
1.6587e+14	2.2977e-17	1.3854e-16
1.6604e+14	1.0555e-17	1.206e-16
1.662e+14	2.2506e-17	1.3047e-16
1.6637e+14	2.6221e-17	1.3495e-16
1.6654e+14	1.2161e-17	1.2285e-16
1.667e+14	1.8959e-17	1.3311e-16
1.6687e+14	2.9519e-17	1.4524e-16
1.6704e+14	1.3817e-17	1.2431e-16
1.672e+14	9.5244e-18	1.1552e-16
1.6737e+14	2.6708e-17	1.3585e-16
1.6753e+14	2.1509e-17	1.3185e-16
1.677e+14	8.4986e-18	1.1639e-16
1.6787e+14	2.1699e-17	1.3633e-16
1.6803e+14	2.6638e-17	1.5015e-16
1.682e+14	1.1027e-17	1.2899e-16
1.6837e+14	1.6563e-17	1.2639e-16
1.6853e+14	2.9913e-17	1.4288e-16
1.687e+14	1.7521e-17	1.3158e-16
1.6886e+14	1.2487e-17	1.2113e-16
1.6903e+14	2.7426e-17	1.3746e-16
1.692e+14	2.2028e-17	1.3495e-16
1.6936e+14	9.6032e-18	1.1838e-16
1.6953e+14	2.3626e-17	1.3298e-16
1.697e+14	3.0697e-17	1.4243e-16
1.6986e+14	1.5526e-17	1.1598e-16
1.7003e+14	1.7188e-17	1.1142e-16
1.7019e+14	2.6821e-17	1.3966e-16
1.7036e+14	1.4769e-17	1.4258e-16
1.7053e+14	1.0823e-17	1.2818e-16
1.7069e+14	2.5473e-17	1.3146e-16
1.7086e+14	2.1496e-17	1.2775e-16
1.7102e+14	1.1793e-17	1.1503e-16
1.7119e+14	2.5281e-17	1.2652e-16
1.7136e+14	2.9257e-17	1.3833e-16
1.7152e+14	1.3354e-17	1.2543e-16
1.7169e+14	1.6735e-17	1.2421e-16
1.7186e+14	2.6846e-17	1.365e-16
1.7202e+14	1.3911e-17	1.263e-16
1.7219e+14	1.0297e-17	1.1724e-16
1.7235e+14	2.586e-17	1.3192e-16
1.7252e+14	2.0369e-17	1.2841e-16
1.7269e+14	7.4857e-18	1.052e-16
1.7285e+14	2.0543e-17	1.1131e-16
1.7302e+14	2.7434e-17	1.3279e-16
1.7319e+14	1.3366e-17	1.3045e-16
1.7335e+14	1.6272e-17	1.2149e-16
1.7352e+14	2.6863e-17	1.1846e-16
1.7368e+14	1.5098e-17	1.0905e-16
1.7385e+14	1.0633e-17	1.1099e-16
1.7402e+14	2.5974e-17	1.2861e-16
1.7418e+14	2.3598e-17	1.2892e-16
1.7435e+14	1.2022e-17	1.2053e-16
1.7452e+14	2.1212e-17	1.3069e-16
1.7468e+14	2.5407e-17	1.3326e-16
1.7485e+14	1.356e-17	1.1842e-16
1.7501e+14	1.8028e-17	1.2271e-16
1.7518e+14	2.7373e-17	1.3398e-16
1.7535e+14	1.614e-17	1.2053e-16
1.7551e+14	1.3314e-17	1.164e-16
1.7568e+14	2.7007e-17	1.3804e-16
1.7584e+14	2.2711e-17	1.3996e-16
1.7601e+14	1.3329e-17	1.2392e-16
1.7618e+14	2.4362e-17	1.2641e-16
1.7634e+14	2.5708e-17	1.2666e-16
1.7651e+14	1.1203e-17	1.1356e-16
1.7668e+14	1.7373e-17	1.241e-16
1.7684e+14	2.8626e-17	1.4363e-16
1.7701e+14	1.616e-17	1.3403e-16
1.7717e+14	1.2112e-17	1.2703e-16
1.7734e+14	2.6832e-17	1.4023e-16
1.7751e+14	2.356e-17	1.3138e-16
1.7767e+14	1.3933e-17	1.1194e-16
1.7784e+14	2.483e-17	1.2519e-16
1.7801e+14	2.642e-17	1.397e-16
1.7817e+14	1.1465e-17	1.2812e-16
1.7834e+14	1.6391e-17	1.2702e-16
1.785e+14	2.628e-17	1.3375e-16
1.7867e+14	1.335e-17	1.1963e-16
1.7884e+14	1.0898e-17	1.1806e-16
1.79e+14	2.7866e-17	1.3958e-16
1.7917e+14	2.3884e-17	1.331e-16
1.7934e+14	1.1545e-17	1.1286e-16
1.795e+14	2.3477e-17	1.293e-16
1.7967e+14	2.9736e-17	1.4607e-16
1.7983e+14	1.5907e-17	1.3183e-16
1.8e+14	1.7609e-17	1.3325e-16
1.8017e+14	2.7134e-17	1.4665e-16
1.8033e+14	1.7178e-17	1.253e-16
1.805e+14	1.3987e-17	1.0828e-16
1.8066e+14	2.6957e-17	1.3347e-16
1.8083e+14	2.2604e-17	1.432e-16
1.81e+14	1.2321e-17	1.1991e-16
1.8116e+14	2.2813e-17	1.2016e-16
1.8133e+14	2.6762e-17	1.3609e-16
1.815e+14	1.5192e-17	1.277e-16
1.8166e+14	1.9993e-17	1.2203e-16
1.8183e+14	2.7891e-17	1.3329e-16
1.8199e+14	1.5096e-17	1.2839e-16
1.8216e+14	1.3077e-17	1.1849e-16
1.8233e+14	2.857e-17	1.2748e-16
1.8249e+14	2.3833e-17	1.2805e-16
1.8266e+14	1.2177e-17	1.1826e-16
1.8283e+14	2.3076e-17	1.308e-16
1.8299e+14	2.6914e-17	1.4525e-16
1.8316e+14	1.3022e-17	1.3511e-16
1.8332e+14	1.7369e-17	1.309e-16
1.8349e+14	2.9157e-17	1.388e-16
1.8366e+14	1.9088e-17	1.2992e-16
1.8382e+14	1.4125e-17	1.2314e-16
1.8399e+14	2.6096e-17	1.3835e-16
1.8416e+14	2.265e-17	1.4169e-16
1.8432e+14	1.3085e-17	1.2771e-16
1.8449e+14	2.24e-17	1.2735e-16
1.8465e+14	2.4763e-17	1.2925e-16
1.8482e+14	1.2695e-17	1.218e-16
1.8499e+14	1.8282e-17	1.3136e-16
1.8515e+14	2.854e-17	1.4528e-16
1.8532e+14	1.7482e-17	1.3219e-16
1.8548e+14	1.3066e-17	1.2266e-16
1.8565e+14	2.5128e-17	1.3592e-16
1.8582e+14	2.2214e-17	1.3237e-16
1.8598e+14	1.4647e-17	1.1701e-16
1.8615e+14	2.4731e-17	1.3038e-16
1.8632e+14	2.5663e-17	1.4628e-16
1.8648e+14	1.2577e-17	1.3397e-16
1.8665e+14	1.7638e-17	1.2579e-16
1.8681e+14	2.6337e-17	1.2945e-16
1.8698e+14	1.4967e-17	1.2108e-16
1.8715e+14	1.2935e-17	1.2206e-16
1.8731e+14	2.6018e-17	1.4108e-16
1.8748e+14	2.0974e-17	1.3834e-16
1.8765e+14	1.2616e-17	1.2515e-16
1.8781e+14	2.4899e-17	1.403e-16
1.8798e+14	2.7128e-17	1.4894e-16
1.8814e+14	1.3649e-17	1.26e-16
1.8831e+14	1.9173e-17	1.214e-16
1.8848e+14	2.817e-17	1.4001e-16
1.8864e+14	1.5574e-17	1.3567e-16
1.8881e+14	1.3853e-17	1.2818e-16
1.8898e+14	2.9309e-17	1.46e-16
1.8914e+14	2.4008e-17	1.4982e-16
1.8931e+14	1.2733e-17	1.3418e-16
1.8947e+14	2.4594e-17	1.4037e-16
1.8964e+14	2.8047e-17	1.4823e-16
1.8981e+14	1.2923e-17	1.2995e-16
1.8997e+14	1.6947e-17	1.261e-16
1.9014e+14	2.9141e-17	1.4382e-16
1.903e+14	1.9608e-17	1.3811e-16
1.9047e+14	1.5605e-17	1.2495e-16
1.9064e+14	2.8026e-17	1.3771e-16
1.908e+14	2.3105e-17	1.4382e-16
1.9097e+14	1.1655e-17	1.3475e-16
1.9114e+14	2.1373e-17	1.4915e-16
1.913e+14	2.5916e-17	1.6501e-16
1.9147e+14	1.5368e-17	1.4485e-16
1.9163e+14	2.1184e-17	1.3022e-16
1.918e+14	3.1143e-17	1.4749e-16
1.9197e+14	2.0009e-17	1.5245e-16
1.9213e+14	1.6262e-17	1.3692e-16
1.923e+14	2.8444e-17	1.3234e-16
1.9247e+14	2.3157e-17	1.2968e-16
1.9263e+14	1.2974e-17	1.2335e-16
1.928e+14	2.4056e-17	1.3761e-16
1.9296e+14	2.743e-17	1.5282e-16
1.9313e+14	1.4323e-17	1.3618e-16
1.933e+14	1.9589e-17	1.1961e-16
1.9346e+14	3.1134e-17	1.3133e-16
1.9363e+14	2.0469e-17	1.4043e-16
1.938e+14	1.5202e-17	1.3324e-16
1.9396e+14	2.6728e-17	1.3099e-16
1.9413e+14	2.2698e-17	1.3344e-16
1.9429e+14	1.3233e-17	1.3536e-16
1.9446e+14	2.3465e-17	1.4432e-16
1.9463e+14	2.61e-17	1.4726e-16
1.9479e+14	1.2896e-17	1.3368e-16
