#Error on normalization	O = 0.114 %	H = 2.892 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.9222e+13	4.1982e-16	5.5171e-15
8.9375e+13	4.5186e-16	5.4231e-15
8.9527e+13	3.7831e-16	5.2641e-15
8.968e+13	3.8136e-16	5.0048e-15
8.9832e+13	4.0569e-16	4.8206e-15
8.9985e+13	3.1877e-16	4.6212e-15
9.0137e+13	3.1771e-16	4.7391e-15
9.029e+13	4.2985e-16	5.371e-15
9.0442e+13	3.9322e-16	5.7342e-15
9.0595e+13	3.033e-16	5.3691e-15
9.0747e+13	3.7713e-16	4.9247e-15
9.09e+13	4.1369e-16	4.7954e-15
9.1052e+13	3.219e-16	4.7423e-15
9.1205e+13	3.497e-16	4.7525e-15
9.1357e+13	4.3802e-16	4.7556e-15
9.151e+13	3.7301e-16	4.4562e-15
9.1662e+13	3.2381e-16	4.1689e-15
9.1815e+13	3.9006e-16	4.3533e-15
9.1967e+13	3.6838e-16	4.6378e-15
9.212e+13	3.1444e-16	4.7311e-15
9.2272e+13	3.8757e-16	5.0244e-15
9.2425e+13	4.0363e-16	5.3662e-15
9.2578e+13	3.1308e-16	5.0964e-15
9.273e+13	3.4941e-16	4.4698e-15
9.2883e+13	4.1508e-16	4.2147e-15
9.3035e+13	3.1408e-16	4.3219e-15
9.3188e+13	2.8076e-16	4.536e-15
9.334e+13	4.2312e-16	4.8016e-15
9.3493e+13	4.4535e-16	4.8315e-15
9.3645e+13	3.3992e-16	4.6141e-15
9.3798e+13	3.4755e-16	4.7075e-15
9.395e+13	3.77e-16	4.9776e-15
9.4103e+13	3.2022e-16	4.656e-15
9.4255e+13	3.2885e-16	4.095e-15
9.4408e+13	3.6654e-16	4.2239e-15
9.456e+13	2.9913e-16	4.5349e-15
9.4713e+13	2.7671e-16	4.0497e-15
9.4865e+13	3.511e-16	3.364e-15
9.5018e+13	3.3143e-16	3.4796e-15
9.517e+13	2.8082e-16	3.9387e-15
9.5323e+13	3.4608e-16	3.9024e-15
9.5475e+13	3.5925e-16	3.6222e-15
9.5628e+13	2.7429e-16	3.6407e-15
9.578e+13	3.0357e-16	3.8609e-15
9.5933e+13	3.7248e-16	4.0489e-15
9.6085e+13	3.0546e-16	4.1993e-15
9.6238e+13	2.7706e-16	4.2149e-15
9.639e+13	3.6378e-16	3.9965e-15
9.6543e+13	3.484e-16	3.7635e-15
9.6695e+13	2.6871e-16	3.7448e-15
9.6848e+13	3.0148e-16	3.7802e-15
9.7001e+13	3.2004e-16	3.6127e-15
9.7153e+13	2.6055e-16	3.3134e-15
9.7306e+13	2.8886e-16	3.1475e-15
9.7458e+13	3.3477e-16	3.248e-15
9.7611e+13	2.605e-16	3.5192e-15
9.7763e+13	2.3964e-16	3.6616e-15
9.7916e+13	3.2508e-16	3.4373e-15
9.8068e+13	3.0767e-16	3.0948e-15
9.8221e+13	2.3745e-16	3.1029e-15
9.8373e+13	2.7129e-16	3.3513e-15
9.8526e+13	2.7634e-16	3.3231e-15
9.8678e+13	2.1977e-16	3.0301e-15
9.8831e+13	2.7154e-16	2.8801e-15
9.8983e+13	3.2342e-16	2.8935e-15
9.9136e+13	2.3555e-16	2.9462e-15
9.9288e+13	2.2019e-16	3.1413e-15
9.9441e+13	3.1976e-16	3.2477e-15
9.9593e+13	2.812e-16	2.8515e-15
9.9746e+13	1.8679e-16	2.4147e-15
9.9898e+13	2.585e-16	2.7092e-15
1.0005e+14	3.1855e-16	3.2758e-15
1.002e+14	2.435e-16	3.1515e-15
1.0036e+14	2.4231e-16	2.6266e-15
1.0051e+14	3.0071e-16	2.5407e-15
1.0066e+14	2.4096e-16	2.6945e-15
1.0081e+14	1.9368e-16	2.5417e-15
1.0097e+14	2.5466e-16	2.382e-15
1.0112e+14	2.5176e-16	2.5891e-15
1.0127e+14	2.1167e-16	2.7926e-15
1.0142e+14	2.7712e-16	2.7061e-15
1.0158e+14	3.0321e-16	2.65e-15
1.0173e+14	2.1576e-16	2.7338e-15
1.0188e+14	2.0876e-16	2.5832e-15
1.0203e+14	2.6282e-16	2.1805e-15
1.0219e+14	2.1964e-16	2.0221e-15
1.0234e+14	1.9505e-16	2.2432e-15
1.0249e+14	2.6492e-16	2.3879e-15
1.0264e+14	2.6349e-16	2.1947e-15
1.028e+14	2.039e-16	1.9431e-15
1.0295e+14	2.1985e-16	1.9131e-15
1.031e+14	2.2395e-16	2.0271e-15
1.0325e+14	1.7896e-16	2.0841e-15
1.0341e+14	2.0853e-16	1.9953e-15
1.0356e+14	2.3967e-16	1.8411e-15
1.0371e+14	1.7723e-16	1.8451e-15
1.0386e+14	1.8292e-16	2.0798e-15
1.0402e+14	2.697e-16	2.2513e-15
1.0417e+14	2.3385e-16	2.1292e-15
1.0432e+14	1.5047e-16	1.9548e-15
1.0447e+14	1.8998e-16	1.9922e-15
1.0463e+14	2.1722e-16	2.0616e-15
1.0478e+14	1.6832e-16	1.9567e-15
1.0493e+14	2.0078e-16	1.8594e-15
1.0508e+14	2.4996e-16	1.9507e-15
1.0524e+14	1.8448e-16	2.0646e-15
1.0539e+14	1.6213e-16	2.0332e-15
1.0554e+14	2.3788e-16	1.9847e-15
1.0569e+14	2.2821e-16	2.0485e-15
1.0585e+14	1.8004e-16	2.0606e-15
1.06e+14	2.2631e-16	1.8528e-15
1.0615e+14	2.2344e-16	1.6452e-15
1.063e+14	1.3748e-16	1.7577e-15
1.0646e+14	1.6561e-16	2.0245e-15
1.0661e+14	2.3775e-16	2.0002e-15
1.0676e+14	1.7552e-16	1.6954e-15
1.0691e+14	1.288e-16	1.5293e-15
1.0707e+14	1.9877e-16	1.6198e-15
1.0722e+14	2.1104e-16	1.7001e-15
1.0737e+14	1.6784e-16	1.6415e-15
1.0752e+14	1.9918e-16	1.5808e-15
1.0768e+14	2.0394e-16	1.6214e-15
1.0783e+14	1.3879e-16	1.6966e-15
1.0798e+14	1.5854e-16	1.6863e-15
1.0813e+14	2.1527e-16	1.5896e-15
1.0829e+14	1.7477e-16	1.5287e-15
1.0844e+14	1.5643e-16	1.5387e-15
1.0859e+14	2.1316e-16	1.5413e-15
1.0874e+14	1.9428e-16	1.5487e-15
1.089e+14	1.4283e-16	1.5828e-15
1.0905e+14	1.7996e-16	1.5338e-15
1.092e+14	1.9082e-16	1.4411e-15
1.0935e+14	1.4008e-16	1.4976e-15
1.0951e+14	1.6836e-16	1.5558e-15
1.0966e+14	2.0493e-16	1.3525e-15
1.0981e+14	1.3906e-16	1.1735e-15
1.0996e+14	1.2443e-16	1.3473e-15
1.1012e+14	1.9414e-16	1.5078e-15
1.1027e+14	1.6446e-16	1.3477e-15
1.1042e+14	9.9227e-17	1.2666e-15
1.1057e+14	1.5252e-16	1.4526e-15
1.1073e+14	1.8749e-16	1.4753e-15
1.1088e+14	1.3308e-16	1.267e-15
1.1103e+14	1.4886e-16	1.2279e-15
1.1118e+14	1.9677e-16	1.3263e-15
1.1134e+14	1.438e-16	1.2661e-15
1.1149e+14	1.1244e-16	1.1671e-15
1.1164e+14	1.6715e-16	1.2178e-15
1.1179e+14	1.6101e-16	1.2823e-15
1.1195e+14	1.1965e-16	1.2697e-15
1.121e+14	1.4929e-16	1.2379e-15
1.1225e+14	1.4707e-16	1.1616e-15
1.124e+14	9.4806e-17	1.0801e-15
1.1256e+14	1.3189e-16	1.1222e-15
1.1271e+14	1.8167e-16	1.2027e-15
1.1286e+14	1.2864e-16	1.1641e-15
1.1301e+14	1.1427e-16	1.0795e-15
1.1317e+14	1.7214e-16	1.0469e-15
1.1332e+14	1.4061e-16	1.032e-15
1.1347e+14	8.6188e-17	1.044e-15
1.1362e+14	1.3943e-16	1.0821e-15
1.1378e+14	1.6601e-16	1.0609e-15
1.1393e+14	1.1845e-16	1.016e-15
1.1408e+14	1.4194e-16	1.0402e-15
1.1423e+14	1.7214e-16	1.0584e-15
1.1439e+14	1.0449e-16	1.0303e-15
1.1454e+14	9.4257e-17	1.0607e-15
1.1469e+14	1.6619e-16	1.1107e-15
1.1484e+14	1.3346e-16	1.0713e-15
1.15e+14	6.8786e-17	1.034e-15
1.1515e+14	1.2638e-16	1.0546e-15
1.153e+14	1.5834e-16	1.031e-15
1.1546e+14	9.5863e-17	1.0088e-15
1.1561e+14	1.0924e-16	1.0506e-15
1.1576e+14	1.551e-16	9.8409e-16
1.1591e+14	9.4927e-17	8.174e-16
1.1607e+14	6.515e-17	8.3722e-16
1.1622e+14	1.3179e-16	9.8676e-16
1.1637e+14	1.2648e-16	9.6694e-16
1.1652e+14	7.918e-17	8.7709e-16
1.1668e+14	1.2132e-16	9.0599e-16
1.1683e+14	1.3241e-16	8.7948e-16
1.1698e+14	6.2723e-17	7.5455e-16
1.1713e+14	8.2515e-17	7.7418e-16
1.1729e+14	1.5279e-16	8.8831e-16
1.1744e+14	1.2027e-16	8.835e-16
1.1759e+14	8.9938e-17	8.6416e-16
1.1774e+14	1.345e-16	9.0849e-16
1.179e+14	1.19e-16	8.5147e-16
1.1805e+14	7.2742e-17	7.5268e-16
1.182e+14	1.1153e-16	8.062e-16
1.1835e+14	1.2726e-16	8.7954e-16
1.1851e+14	7.1713e-17	8.3118e-16
1.1866e+14	8.3493e-17	8.102e-16
1.1881e+14	1.2313e-16	8.394e-16
1.1896e+14	8.2175e-17	7.7931e-16
1.1912e+14	7.6374e-17	7.2099e-16
1.1927e+14	1.3753e-16	7.7e-16
1.1942e+14	1.1263e-16	7.773e-16
1.1957e+14	5.719e-17	6.9878e-16
1.1973e+14	1.011e-16	6.8937e-16
1.1988e+14	1.2085e-16	7.4991e-16
1.2003e+14	6.3281e-17	7.8224e-16
1.2018e+14	8.0908e-17	7.898e-16
1.2034e+14	1.3169e-16	7.5244e-16
1.2049e+14	8.5465e-17	6.6648e-16
1.2064e+14	5.8874e-17	6.5386e-16
1.2079e+14	1.1277e-16	7.0983e-16
1.2095e+14	1.017e-16	6.9366e-16
1.211e+14	5.4111e-17	6.6535e-16
1.2125e+14	8.998e-17	7.2231e-16
1.214e+14	1.0905e-16	7.1982e-16
1.2156e+14	6.4452e-17	6.1679e-16
1.2171e+14	8.5215e-17	6.0372e-16
1.2186e+14	1.2367e-16	6.6302e-16
1.2201e+14	7.0887e-17	6.3578e-16
1.2217e+14	5.0226e-17	6.1077e-16
1.2232e+14	1.0932e-16	6.7258e-16
1.2247e+14	9.9866e-17	6.8403e-16
1.2262e+14	5.8073e-17	6.4332e-16
1.2278e+14	1.0122e-16	6.7332e-16
1.2293e+14	1.1866e-16	6.9189e-16
1.2308e+14	6.2454e-17	6.4002e-16
1.2323e+14	7.2862e-17	6.5599e-16
1.2339e+14	1.1307e-16	7.0402e-16
1.2354e+14	7.0264e-17	6.2644e-16
1.2369e+14	5.3092e-17	5.4429e-16
1.2384e+14	1.0477e-16	5.9412e-16
1.24e+14	8.7848e-17	6.1981e-16
1.2415e+14	4.5368e-17	5.55e-16
1.243e+14	8.9976e-17	5.4564e-16
1.2445e+14	1.0812e-16	5.7301e-16
1.2461e+14	5.4393e-17	5.4606e-16
1.2476e+14	6.84e-17	5.6038e-16
1.2491e+14	1.099e-16	6.3393e-16
1.2506e+14	6.6041e-17	6.2299e-16
1.2522e+14	4.7873e-17	5.5508e-16
1.2537e+14	9.9703e-17	5.5224e-16
1.2552e+14	8.3243e-17	5.6287e-16
1.2567e+14	4.0311e-17	5.4118e-16
1.2583e+14	8.3319e-17	5.4867e-16
1.2598e+14	9.8122e-17	5.4724e-16
1.2613e+14	3.9338e-17	4.844e-16
1.2628e+14	5.2427e-17	4.5209e-16
1.2644e+14	1.0273e-16	4.8109e-16
1.2659e+14	6.8631e-17	4.9097e-16
1.2674e+14	4.7821e-17	5.0207e-16
1.2689e+14	9.0134e-17	5.4396e-16
1.2705e+14	7.1979e-17	5.3011e-16
1.272e+14	3.3267e-17	4.6863e-16
1.2735e+14	7.8382e-17	4.7047e-16
1.275e+14	9.8165e-17	5.0968e-16
1.2766e+14	4.7523e-17	5.1271e-16
1.2781e+14	5.7047e-17	5.1189e-16
1.2796e+14	9.1815e-17	5.0595e-16
1.2811e+14	5.1778e-17	4.6775e-16
1.2827e+14	4.0569e-17	4.7002e-16
1.2842e+14	9.0621e-17	5.1605e-16
1.2857e+14	7.2545e-17	4.9282e-16
1.2872e+14	3.5726e-17	4.3391e-16
1.2888e+14	8.1532e-17	4.4794e-16
1.2903e+14	9.2605e-17	4.6855e-16
1.2918e+14	3.4929e-17	4.3743e-16
1.2933e+14	5.1043e-17	4.3884e-16
1.2949e+14	9.3865e-17	4.6239e-16
1.2964e+14	5.1721e-17	4.4697e-16
1.2979e+14	3.9798e-17	4.7781e-16
1.2994e+14	9.5503e-17	5.5291e-16
1.301e+14	7.2573e-17	5.1191e-16
1.3025e+14	2.1219e-17	4.1438e-16
1.304e+14	6.9268e-17	4.4933e-16
1.3055e+14	9.9141e-17	5.1322e-16
1.3071e+14	4.5253e-17	4.4713e-16
1.3086e+14	4.7344e-17	3.8707e-16
1.3101e+14	8.6401e-17	4.3431e-16
1.3116e+14	5.1084e-17	4.5339e-16
1.3132e+14	3.5244e-17	4.0893e-16
1.3147e+14	8.463e-17	4.0373e-16
1.3162e+14	7.0745e-17	4.2374e-16
1.3177e+14	2.6816e-17	4.2033e-16
1.3193e+14	6.2945e-17	4.2287e-16
1.3208e+14	8.1645e-17	4.1698e-16
1.3223e+14	3.4988e-17	3.8304e-16
1.3238e+14	4.6335e-17	3.7608e-16
1.3254e+14	8.3075e-17	3.892e-16
1.3269e+14	4.3056e-17	3.7553e-16
1.3284e+14	2.4644e-17	3.8738e-16
1.3299e+14	6.9242e-17	4.2619e-16
1.3315e+14	5.3798e-17	3.8846e-16
1.333e+14	1.6759e-17	3.2418e-16
1.3345e+14	5.9759e-17	3.6321e-16
1.336e+14	7.9322e-17	4.1736e-16
1.3376e+14	3.2649e-17	3.7401e-16
1.3391e+14	4.47e-17	3.4482e-16
1.3406e+14	7.9509e-17	3.9595e-16
1.3421e+14	3.84e-17	4.1063e-16
1.3437e+14	2.4989e-17	3.6697e-16
1.3452e+14	7.6548e-17	3.5676e-16
1.3467e+14	6.2673e-17	3.7449e-16
1.3482e+14	2.1626e-17	3.7574e-16
1.3498e+14	5.9479e-17	3.6741e-16
1.3513e+14	7.5314e-17	3.402e-16
1.3528e+14	2.7202e-17	3.094e-16
1.3543e+14	4.1157e-17	3.2976e-16
1.3559e+14	8.0271e-17	3.6524e-16
1.3574e+14	4.1985e-17	3.5458e-16
1.3589e+14	2.7862e-17	3.4345e-16
1.3604e+14	7.7097e-17	3.4584e-16
1.362e+14	6.0527e-17	3.1011e-16
1.3635e+14	1.694e-17	3.0299e-16
1.365e+14	5.591e-17	3.859e-16
1.3665e+14	7.6126e-17	4.24e-16
1.3681e+14	2.7222e-17	3.5004e-16
1.3696e+14	3.472e-17	3.1203e-16
1.3711e+14	7.465e-17	3.5429e-16
1.3726e+14	4.6245e-17	3.6594e-16
1.3742e+14	3.5222e-17	3.5092e-16
1.3757e+14	7.7284e-17	3.5709e-16
1.3772e+14	5.7553e-17	3.3517e-16
1.3787e+14	1.6338e-17	3.0782e-16
1.3803e+14	5.2112e-17	3.4675e-16
1.3818e+14	6.8061e-17	3.72e-16
1.3833e+14	2.4275e-17	3.2466e-16
1.3849e+14	3.643e-17	3.2047e-16
1.3864e+14	6.9013e-17	3.8142e-16
1.3879e+14	3.2818e-17	3.7881e-16
1.3894e+14	2.5282e-17	3.1533e-16
1.391e+14	7.2897e-17	2.8718e-16
1.3925e+14	5.3161e-17	2.8409e-16
1.394e+14	1.3075e-17	2.8483e-16
1.3955e+14	5.1269e-17	3.0672e-16
1.3971e+14	6.3489e-17	3.0395e-16
1.3986e+14	1.5945e-17	2.722e-16
1.4001e+14	3.4338e-17	2.9722e-16
1.4016e+14	7.4008e-17	3.4797e-16
1.4032e+14	3.3552e-17	3.239e-16
1.4047e+14	1.8806e-17	2.8177e-16
1.4062e+14	6.7135e-17	2.9351e-16
1.4077e+14	4.9504e-17	2.9223e-16
1.4093e+14	7.1699e-18	2.7196e-16
1.4108e+14	4.5816e-17	3.0048e-16
1.4123e+14	6.2188e-17	3.1593e-16
1.4138e+14	1.4495e-17	2.6544e-16
1.4154e+14	3.0658e-17	2.5418e-16
1.4169e+14	7.3218e-17	3.0352e-16
1.4184e+14	3.5028e-17	3.0118e-16
1.4199e+14	1.5174e-17	2.633e-16
1.4215e+14	5.8703e-17	2.7115e-16
1.423e+14	4.348e-17	2.7407e-16
1.4245e+14	5.5277e-18	2.4314e-16
1.426e+14	4.6466e-17	2.507e-16
1.4276e+14	6.4129e-17	2.7994e-16
1.4291e+14	1.4219e-17	2.6618e-16
1.4306e+14	2.4053e-17	2.5353e-16
1.4321e+14	6.2958e-17	2.7136e-16
1.4337e+14	2.6771e-17	2.6866e-16
1.4352e+14	1.0928e-17	2.5856e-16
1.4367e+14	5.939e-17	2.7332e-16
1.4382e+14	4.8076e-17	2.6291e-16
1.4398e+14	7.0762e-18	2.2769e-16
1.4413e+14	4.135e-17	2.3619e-16
1.4428e+14	6.0182e-17	2.6003e-16
1.4443e+14	1.762e-17	2.4431e-16
1.4459e+14	2.8615e-17	2.3713e-16
1.4474e+14	6.2587e-17	2.58e-16
1.4489e+14	2.5171e-17	2.5336e-16
1.4504e+14	1.1371e-17	2.4087e-16
1.452e+14	5.8226e-17	2.5818e-16
1.4535e+14	4.3715e-17	2.5821e-16
1.455e+14	4.5169e-18	2.2879e-16
1.4565e+14	4.3514e-17	2.2366e-16
1.4581e+14	6.1991e-17	2.2905e-16
1.4596e+14	1.3556e-17	2.1071e-16
1.4611e+14	2.1935e-17	2.0464e-16
1.4626e+14	5.9941e-17	2.1927e-16
1.4642e+14	2.5235e-17	2.1911e-16
1.4657e+14	9.0057e-18	2.1981e-16
1.4672e+14	5.5672e-17	2.3038e-16
1.4687e+14	4.4713e-17	2.1695e-16
1.4703e+14	4.0283e-18	2.0527e-16
1.4718e+14	3.673e-17	2.2753e-16
1.4733e+14	5.3861e-17	2.2759e-16
1.4748e+14	8.8085e-18	1.9876e-16
1.4764e+14	1.8255e-17	2.1461e-16
1.4779e+14	5.6393e-17	2.4158e-16
1.4794e+14	2.3527e-17	2.058e-16
1.4809e+14	7.1679e-18	1.7776e-16
1.4825e+14	5.2456e-17	2.1294e-16
1.484e+14	4.3191e-17	2.2287e-16
1.4855e+14	3.517e-18	1.8477e-16
1.487e+14	3.3352e-17	1.8109e-16
1.4886e+14	5.0765e-17	2.0284e-16
1.4901e+14	1.1413e-17	2.0243e-16
1.4916e+14	2.3053e-17	2.152e-16
1.4931e+14	5.7574e-17	2.3859e-16
1.4947e+14	2.2774e-17	2.1784e-16
1.4962e+14	7.3803e-18	1.8886e-16
1.4977e+14	5.1602e-17	1.986e-16
1.4992e+14	3.9904e-17	1.9927e-16
1.5008e+14	3.7014e-19	1.8178e-16
1.5023e+14	3.2693e-17	1.999e-16
1.5038e+14	5.195e-17	2.2995e-16
1.5053e+14	1.1887e-17	2.2619e-16
1.5069e+14	2.173e-17	2.1724e-16
1.5084e+14	5.6902e-17	2.1026e-16
1.5099e+14	2.4002e-17	1.8173e-16
1.5114e+14	6.6521e-18	1.6922e-16
1.513e+14	4.6969e-17	1.8979e-16
1.5145e+14	3.6595e-17	1.8911e-16
1.516e+14	2.2532e-18	1.7183e-16
1.5175e+14	3.5691e-17	1.8271e-16
1.5191e+14	5.1122e-17	1.867e-16
1.5206e+14	8.0652e-18	1.6432e-16
1.5221e+14	1.8602e-17	1.7482e-16
1.5236e+14	5.6176e-17	2.0864e-16
1.5252e+14	2.4046e-17	1.9823e-16
1.5267e+14	5.684e-18	1.6922e-16
1.5282e+14	4.7312e-17	1.7116e-16
1.5297e+14	4.0215e-17	1.7667e-16
1.5313e+14	3.6358e-18	1.733e-16
1.5328e+14	2.9843e-17	1.8209e-16
1.5343e+14	4.4455e-17	1.8499e-16
1.5358e+14	7.912e-18	1.7947e-16
1.5374e+14	2.0084e-17	1.9255e-16
1.5389e+14	5.3102e-17	1.9451e-16
1.5404e+14	2.0635e-17	1.6517e-16
1.5419e+14	5.4173e-18	1.6185e-16
1.5435e+14	4.4617e-17	1.866e-16
1.545e+14	3.2466e-17	1.7949e-16
1.5465e+14	-2.4943e-18	1.7123e-16
1.548e+14	2.9942e-17	2.0356e-16
1.5496e+14	4.6743e-17	2.098e-16
1.5511e+14	7.1975e-18	1.7116e-16
1.5526e+14	1.6732e-17	1.6478e-16
1.5541e+14	5.038e-17	1.8107e-16
1.5557e+14	1.8812e-17	1.6577e-16
1.5572e+14	2.0386e-18	1.6297e-16
1.5587e+14	4.0978e-17	1.8922e-16
1.5602e+14	3.3506e-17	1.7852e-16
1.5618e+14	2.5628e-18	1.5373e-16
1.5633e+14	3.2488e-17	1.776e-16
1.5648e+14	4.5666e-17	1.9335e-16
1.5663e+14	7.3015e-18	1.5894e-16
1.5679e+14	1.8032e-17	1.4399e-16
1.5694e+14	4.9413e-17	1.5999e-16
1.5709e+14	1.7642e-17	1.5275e-16
1.5724e+14	3.803e-18	1.455e-16
1.574e+14	4.2298e-17	1.6392e-16
1.5755e+14	3.1257e-17	1.6585e-16
1.577e+14	-2.1611e-19	1.5595e-16
1.5785e+14	3.0817e-17	1.6486e-16
1.5801e+14	4.2165e-17	1.5721e-16
1.5816e+14	2.3212e-18	1.3209e-16
1.5831e+14	1.5393e-17	1.4304e-16
1.5846e+14	4.8335e-17	1.6033e-16
1.5862e+14	1.4969e-17	1.3997e-16
1.5877e+14	1.6197e-18	1.3647e-16
1.5892e+14	4.3478e-17	1.6181e-16
1.5907e+14	3.275e-17	1.5096e-16
1.5923e+14	-6.5871e-19	1.3044e-16
1.5938e+14	3.2488e-17	1.5431e-16
1.5953e+14	4.6999e-17	1.6715e-16
1.5968e+14	3.9638e-18	1.4554e-16
1.5984e+14	1.1988e-17	1.5063e-16
1.5999e+14	4.6613e-17	1.6224e-16
1.6014e+14	1.7342e-17	1.3699e-16
1.6029e+14	2.7421e-18	1.3506e-16
1.6045e+14	4.2015e-17	1.6558e-16
1.606e+14	3.2412e-17	1.5044e-16
1.6075e+14	-1.0396e-18	1.2347e-16
1.609e+14	2.853e-17	1.5264e-16
1.6106e+14	4.2214e-17	1.6405e-16
1.6121e+14	2.2882e-18	1.191e-16
1.6136e+14	1.1027e-17	1.1212e-16
1.6151e+14	4.3297e-17	1.4751e-16
1.6167e+14	1.3715e-17	1.4466e-16
1.6182e+14	1.2776e-18	1.3016e-16
1.6197e+14	4.1643e-17	1.3979e-16
1.6213e+14	3.1001e-17	1.2555e-16
1.6228e+14	-4.1326e-18	1.0913e-16
1.6243e+14	2.5159e-17	1.4483e-16
1.6258e+14	4.0676e-17	1.6537e-16
1.6274e+14	2.3554e-18	1.287e-16
1.6289e+14	1.0999e-17	1.1687e-16
1.6304e+14	4.4027e-17	1.4077e-16
1.6319e+14	1.6483e-17	1.3535e-16
1.6335e+14	3.3112e-18	1.294e-16
1.635e+14	4.0443e-17	1.5147e-16
1.6365e+14	2.9776e-17	1.4378e-16
1.638e+14	-1.8416e-18	1.176e-16
1.6396e+14	2.8429e-17	1.3035e-16
1.6411e+14	4.0734e-17	1.3496e-16
1.6426e+14	2.2549e-19	1.0301e-16
1.6441e+14	1.1064e-17	1.0857e-16
1.6457e+14	4.7175e-17	1.4538e-16
1.6472e+14	1.8518e-17	1.393e-16
1.6487e+14	1.1866e-18	1.2476e-16
1.6502e+14	3.6734e-17	1.4365e-16
1.6518e+14	2.772e-17	1.4102e-16
1.6533e+14	-3.0157e-18	1.1733e-16
1.6548e+14	2.7842e-17	1.2622e-16
1.6563e+14	4.2755e-17	1.297e-16
1.6579e+14	2.8281e-18	1.0092e-16
1.6594e+14	9.5317e-18	1.0361e-16
1.6609e+14	4.3103e-17	1.3038e-16
1.6624e+14	1.6928e-17	1.2031e-16
1.664e+14	1.5372e-18	1.1413e-16
1.6655e+14	3.6806e-17	1.4091e-16
1.667e+14	2.8965e-17	1.3131e-16
1.6685e+14	-1.5773e-18	9.5207e-17
1.6701e+14	2.5708e-17	1.1108e-16
1.6716e+14	3.9443e-17	1.3989e-16
1.6731e+14	3.0527e-18	1.2143e-16
1.6746e+14	9.867e-18	1.0672e-16
1.6762e+14	3.89e-17	1.1775e-16
1.6777e+14	1.248e-17	1.1078e-16
1.6792e+14	1.2969e-18	1.0646e-16
1.6807e+14	3.6873e-17	1.2861e-16
1.6823e+14	2.6204e-17	1.3062e-16
1.6838e+14	-3.7383e-18	1.1466e-16
1.6853e+14	2.5788e-17	1.2245e-16
1.6868e+14	3.8988e-17	1.2276e-16
1.6884e+14	2.3218e-18	1.0265e-16
1.6899e+14	1.2107e-17	1.1517e-16
1.6914e+14	4.3026e-17	1.371e-16
1.6929e+14	1.3813e-17	1.1275e-16
1.6945e+14	-1.0386e-18	9.3733e-17
1.696e+14	3.4493e-17	1.1516e-16
1.6975e+14	2.5569e-17	1.1549e-16
1.699e+14	-4.9127e-18	9.7682e-17
1.7006e+14	2.2394e-17	1.1361e-16
1.7021e+14	3.493e-17	1.2204e-16
1.7036e+14	-9.742e-19	9.7953e-17
1.7051e+14	9.013e-18	1.0447e-16
1.7067e+14	4.0293e-17	1.2929e-16
1.7082e+14	1.2746e-17	1.1075e-16
1.7097e+14	-6.8082e-19	9.5122e-17
1.7112e+14	3.4976e-17	1.1887e-16
1.7128e+14	2.5903e-17	1.1656e-16
1.7143e+14	-4.9303e-18	9.0871e-17
1.7158e+14	2.1467e-17	1.044e-16
1.7173e+14	3.4031e-17	1.1601e-16
1.7189e+14	-4.5006e-19	8.8522e-17
1.7204e+14	1.0072e-17	9.0413e-17
1.7219e+14	4.0058e-17	1.2462e-16
1.7234e+14	1.1165e-17	1.196e-16
1.725e+14	-2.4475e-18	1.0411e-16
1.7265e+14	3.406e-17	1.2536e-16
1.728e+14	2.6441e-17	1.3079e-16
1.7295e+14	-3.4082e-18	1.0764e-16
1.7311e+14	2.2989e-17	1.0874e-16
1.7326e+14	3.5752e-17	1.1162e-16
1.7341e+14	2.0455e-18	8.863e-17
1.7356e+14	1.2422e-17	9.373e-17
1.7372e+14	4.0916e-17	1.2318e-16
1.7387e+14	1.0433e-17	1.1109e-16
1.7402e+14	-4.1704e-18	8.6166e-17
1.7417e+14	3.2054e-17	9.9888e-17
1.7433e+14	2.4849e-17	1.1044e-16
1.7448e+14	-4.8041e-18	9.7245e-17
1.7463e+14	2.0802e-17	9.725e-17
1.7478e+14	3.2405e-17	9.7283e-17
1.7494e+14	-2.155e-18	8.3256e-17
1.7509e+14	8.0573e-18	9.4031e-17
1.7524e+14	3.7967e-17	1.1381e-16
1.7539e+14	1.0044e-17	9.6369e-17
1.7555e+14	-3.3054e-18	8.1342e-17
1.757e+14	3.1877e-17	9.9229e-17
1.7585e+14	2.3024e-17	9.9829e-17
1.76e+14	-7.1791e-18	8.3591e-17
1.7616e+14	1.9757e-17	9.456e-17
1.7631e+14	3.4166e-17	1.0171e-16
1.7646e+14	1.1883e-18	8.524e-17
1.7661e+14	9.8209e-18	9.5346e-17
1.7677e+14	3.7578e-17	1.1731e-16
1.7692e+14	1.0036e-17	9.8693e-17
1.7707e+14	-1.6899e-18	8.3796e-17
1.7722e+14	3.4086e-17	1.0686e-16
1.7738e+14	2.5207e-17	1.0762e-16
1.7753e+14	-5.305e-18	8.2168e-17
1.7768e+14	2.0103e-17	8.8188e-17
1.7783e+14	3.2501e-17	1.0248e-16
1.7799e+14	-7.5098e-19	9.2252e-17
1.7814e+14	9.7196e-18	9.6959e-17
1.7829e+14	3.9191e-17	1.1133e-16
1.7844e+14	1.0918e-17	9.4235e-17
1.786e+14	-3.3765e-18	8.4178e-17
