#Error on normalization	O = 0.421 %	H = 2.561 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.6989e+14	2.6309e-17	1.5992e-16
1.6992e+14	3.5652e-17	1.6976e-16
1.6995e+14	3.9381e-17	1.5803e-16
1.6998e+14	3.2172e-17	1.4327e-16
1.7001e+14	3.1456e-17	1.5216e-16
1.7004e+14	3.3204e-17	1.6181e-16
1.7007e+14	2.6893e-17	1.4756e-16
1.701e+14	2.8321e-17	1.3598e-16
1.7013e+14	3.9861e-17	1.4489e-16
1.7016e+14	3.8349e-17	1.4958e-16
1.7019e+14	2.9116e-17	1.4203e-16
1.7022e+14	3.3485e-17	1.4015e-16
1.7025e+14	3.7398e-17	1.4334e-16
1.7028e+14	2.7041e-17	1.4278e-16
1.7031e+14	2.3802e-17	1.4196e-16
1.7034e+14	3.4632e-17	1.4095e-16
1.7037e+14	3.8336e-17	1.4201e-16
1.704e+14	3.2968e-17	1.5334e-16
1.7043e+14	3.1251e-17	1.6183e-16
1.7046e+14	3.1847e-17	1.5182e-16
1.7049e+14	3.3925e-17	1.426e-16
1.7052e+14	3.9127e-17	1.4932e-16
1.7055e+14	3.849e-17	1.5218e-16
1.7058e+14	3.3472e-17	1.4439e-16
1.7061e+14	3.606e-17	1.4111e-16
1.7064e+14	3.8048e-17	1.3847e-16
1.7067e+14	3.0785e-17	1.3273e-16
1.707e+14	2.9513e-17	1.3872e-16
1.7073e+14	3.6182e-17	1.4784e-16
1.7076e+14	3.4383e-17	1.4107e-16
1.7079e+14	3.1162e-17	1.381e-16
1.7082e+14	3.6326e-17	1.5325e-16
1.7085e+14	3.3516e-17	1.5704e-16
1.7088e+14	2.4582e-17	1.4096e-16
1.7091e+14	3.182e-17	1.3449e-16
1.7094e+14	4.1497e-17	1.4224e-16
1.7097e+14	3.2472e-17	1.5031e-16
1.71e+14	2.6405e-17	1.5881e-16
1.7103e+14	3.5091e-17	1.5563e-16
1.7106e+14	3.5019e-17	1.3457e-16
1.7109e+14	2.8887e-17	1.322e-16
1.7112e+14	3.5441e-17	1.5729e-16
1.7115e+14	3.7842e-17	1.5902e-16
1.7118e+14	2.7292e-17	1.3482e-16
1.7121e+14	2.8179e-17	1.3964e-16
1.7124e+14	3.6231e-17	1.6431e-16
1.7127e+14	2.9687e-17	1.5919e-16
1.713e+14	2.6948e-17	1.4383e-16
1.7133e+14	3.9164e-17	1.5341e-16
1.7136e+14	3.6937e-17	1.6173e-16
1.7139e+14	2.235e-17	1.509e-16
1.7142e+14	2.7603e-17	1.4508e-16
1.7145e+14	3.9876e-17	1.4599e-16
1.7148e+14	3.5784e-17	1.412e-16
1.7151e+14	3.4912e-17	1.4478e-16
1.7154e+14	4.2717e-17	1.5634e-16
1.7157e+14	3.5674e-17	1.5014e-16
1.716e+14	2.5114e-17	1.3151e-16
1.7163e+14	3.2181e-17	1.2717e-16
1.7166e+14	3.6409e-17	1.3617e-16
1.7169e+14	2.7732e-17	1.4373e-16
1.7172e+14	2.8888e-17	1.4425e-16
1.7175e+14	3.6534e-17	1.3738e-16
1.7178e+14	3.3861e-17	1.3463e-16
1.7181e+14	3.4771e-17	1.4357e-16
1.7184e+14	4.222e-17	1.4426e-16
1.7187e+14	3.4979e-17	1.3059e-16
1.719e+14	2.4017e-17	1.3309e-16
1.7193e+14	3.093e-17	1.5414e-16
1.7196e+14	3.5975e-17	1.5835e-16
1.7199e+14	2.6643e-17	1.4436e-16
1.7202e+14	2.7929e-17	1.3681e-16
1.7205e+14	4.1045e-17	1.3433e-16
1.7208e+14	4.1328e-17	1.3644e-16
1.7211e+14	3.4509e-17	1.5233e-16
1.7214e+14	3.6016e-17	1.5728e-16
1.7217e+14	3.615e-17	1.3378e-16
1.722e+14	3.2098e-17	1.2218e-16
1.7223e+14	3.4545e-17	1.4134e-16
1.7226e+14	3.8013e-17	1.4897e-16
1.7229e+14	3.6378e-17	1.3759e-16
1.7232e+14	3.7113e-17	1.4464e-16
1.7235e+14	3.6944e-17	1.5916e-16
1.7238e+14	2.9805e-17	1.4853e-16
1.7241e+14	2.6679e-17	1.3586e-16
1.7244e+14	3.0453e-17	1.4588e-16
1.7247e+14	3.0901e-17	1.5239e-16
1.725e+14	3.2611e-17	1.4193e-16
1.7253e+14	3.9461e-17	1.3828e-16
1.7256e+14	3.8683e-17	1.4576e-16
1.7259e+14	3.3482e-17	1.4663e-16
1.7262e+14	3.7452e-17	1.4088e-16
1.7265e+14	3.7656e-17	1.3945e-16
1.7268e+14	2.5395e-17	1.4279e-16
1.7271e+14	2.3481e-17	1.4383e-16
1.7274e+14	3.5513e-17	1.3745e-16
1.7277e+14	3.6921e-17	1.3039e-16
1.728e+14	3.0517e-17	1.3389e-16
1.7283e+14	3.3884e-17	1.4065e-16
1.7286e+14	3.6587e-17	1.3891e-16
1.7289e+14	3.148e-17	1.3939e-16
1.7292e+14	3.3397e-17	1.4787e-16
1.7295e+14	3.9172e-17	1.4653e-16
1.7298e+14	3.5203e-17	1.3501e-16
1.7301e+14	3.2469e-17	1.3306e-16
1.7304e+14	3.8842e-17	1.3616e-16
1.7307e+14	3.9361e-17	1.3316e-16
1.731e+14	3.1631e-17	1.3898e-16
1.7313e+14	2.8085e-17	1.5484e-16
1.7316e+14	2.8443e-17	1.5423e-16
1.7319e+14	2.9788e-17	1.3726e-16
1.7322e+14	3.3586e-17	1.2883e-16
1.7325e+14	3.2307e-17	1.2961e-16
1.7328e+14	2.5988e-17	1.3012e-16
1.7331e+14	2.8795e-17	1.3595e-16
1.7334e+14	3.6365e-17	1.4271e-16
1.7337e+14	3.3968e-17	1.3903e-16
1.734e+14	3.0959e-17	1.3609e-16
1.7343e+14	3.5908e-17	1.4418e-16
1.7346e+14	3.5379e-17	1.486e-16
1.7349e+14	3.0259e-17	1.4192e-16
1.7352e+14	3.4308e-17	1.372e-16
1.7355e+14	3.7939e-17	1.3837e-16
1.7358e+14	3.2885e-17	1.3622e-16
1.7361e+14	3.4012e-17	1.2852e-16
1.7364e+14	3.8907e-17	1.2331e-16
1.7367e+14	3.1418e-17	1.2926e-16
1.737e+14	2.5681e-17	1.4118e-16
1.7373e+14	3.5196e-17	1.4304e-16
1.7376e+14	3.8238e-17	1.385e-16
1.7379e+14	2.7997e-17	1.4515e-16
1.7382e+14	2.7315e-17	1.5166e-16
1.7385e+14	3.3997e-17	1.3939e-16
1.7388e+14	3.0162e-17	1.2915e-16
1.7391e+14	2.6481e-17	1.3808e-16
1.7394e+14	3.2428e-17	1.4235e-16
1.7397e+14	3.2404e-17	1.3702e-16
1.74e+14	2.5703e-17	1.4539e-16
1.7403e+14	2.8394e-17	1.5239e-16
1.7406e+14	3.5454e-17	1.3517e-16
1.7409e+14	3.3854e-17	1.2553e-16
1.7412e+14	2.8629e-17	1.432e-16
1.7415e+14	2.7414e-17	1.5126e-16
1.7418e+14	3.0308e-17	1.4163e-16
1.7421e+14	3.5616e-17	1.4692e-16
1.7424e+14	3.676e-17	1.5589e-16
1.7427e+14	3.1551e-17	1.4092e-16
1.743e+14	2.9596e-17	1.282e-16
1.7433e+14	3.2325e-17	1.4098e-16
1.7436e+14	3.3596e-17	1.512e-16
1.7439e+14	3.8599e-17	1.4215e-16
1.7442e+14	4.4344e-17	1.3211e-16
1.7445e+14	3.4923e-17	1.3081e-16
1.7448e+14	2.3282e-17	1.3671e-16
1.7451e+14	3.3295e-17	1.4565e-16
1.7454e+14	4.4096e-17	1.4334e-16
1.7457e+14	3.2388e-17	1.3256e-16
1.746e+14	2.4476e-17	1.3605e-16
1.7463e+14	3.4477e-17	1.4564e-16
1.7466e+14	3.4455e-17	1.3799e-16
1.7469e+14	2.4256e-17	1.3021e-16
1.7472e+14	2.7739e-17	1.4009e-16
1.7475e+14	3.166e-17	1.4403e-16
1.7478e+14	2.4031e-17	1.3405e-16
1.7481e+14	2.8913e-17	1.3379e-16
1.7484e+14	4.1596e-17	1.4058e-16
1.7487e+14	3.0861e-17	1.3752e-16
1.749e+14	1.5506e-17	1.34e-16
1.7493e+14	2.6718e-17	1.3512e-16
1.7496e+14	3.8808e-17	1.3297e-16
1.7499e+14	2.9889e-17	1.3711e-16
1.7503e+14	2.6185e-17	1.4717e-16
1.7506e+14	3.4663e-17	1.41e-16
1.7509e+14	3.1992e-17	1.2986e-16
1.7512e+14	2.315e-17	1.3968e-16
1.7515e+14	2.4601e-17	1.477e-16
1.7518e+14	2.7193e-17	1.3347e-16
1.7521e+14	2.6335e-17	1.2745e-16
1.7524e+14	3.0651e-17	1.3918e-16
1.7527e+14	3.376e-17	1.4192e-16
1.753e+14	3.0665e-17	1.4265e-16
1.7533e+14	3.2416e-17	1.5378e-16
1.7536e+14	3.6749e-17	1.4758e-16
1.7539e+14	3.2667e-17	1.2618e-16
1.7542e+14	2.9023e-17	1.3062e-16
1.7545e+14	3.3793e-17	1.4766e-16
1.7548e+14	3.6475e-17	1.3876e-16
1.7551e+14	3.3932e-17	1.273e-16
1.7554e+14	3.2646e-17	1.3887e-16
1.7557e+14	3.081e-17	1.4439e-16
1.756e+14	2.8869e-17	1.3491e-16
1.7563e+14	3.0828e-17	1.3684e-16
1.7566e+14	3e-17	1.4335e-16
1.7569e+14	2.5777e-17	1.3757e-16
1.7572e+14	3.0138e-17	1.352e-16
1.7575e+14	3.7787e-17	1.3898e-16
1.7578e+14	3.4526e-17	1.3376e-16
1.7581e+14	2.9697e-17	1.3263e-16
1.7584e+14	3.3531e-17	1.4456e-16
1.7587e+14	3.4648e-17	1.457e-16
1.759e+14	2.9911e-17	1.3598e-16
1.7593e+14	2.9087e-17	1.4038e-16
1.7596e+14	2.961e-17	1.4883e-16
1.7599e+14	2.9407e-17	1.4168e-16
1.7602e+14	3.4436e-17	1.3431e-16
1.7605e+14	3.5665e-17	1.3732e-16
1.7608e+14	2.73e-17	1.3908e-16
1.7611e+14	2.8399e-17	1.4121e-16
1.7614e+14	4.0157e-17	1.4586e-16
1.7617e+14	3.7567e-17	1.4035e-16
1.762e+14	2.601e-17	1.3259e-16
1.7623e+14	2.8997e-17	1.4026e-16
1.7626e+14	3.4694e-17	1.4822e-16
1.7629e+14	2.8926e-17	1.4081e-16
1.7632e+14	2.8589e-17	1.3468e-16
1.7635e+14	3.5205e-17	1.3712e-16
1.7638e+14	3.1669e-17	1.3467e-16
1.7641e+14	2.8644e-17	1.2982e-16
1.7644e+14	3.7512e-17	1.3066e-16
1.7647e+14	3.8894e-17	1.3036e-16
1.765e+14	3.0344e-17	1.2802e-16
1.7653e+14	3.2601e-17	1.2799e-16
1.7656e+14	3.7713e-17	1.2518e-16
1.7659e+14	3.0655e-17	1.2411e-16
1.7662e+14	2.8573e-17	1.3415e-16
1.7665e+14	3.7805e-17	1.4106e-16
1.7668e+14	3.7979e-17	1.3426e-16
1.7671e+14	3.1694e-17	1.309e-16
1.7674e+14	3.4743e-17	1.3561e-16
1.7677e+14	3.6946e-17	1.3559e-16
1.768e+14	3.1874e-17	1.3781e-16
1.7683e+14	3.3175e-17	1.4638e-16
1.7686e+14	3.702e-17	1.4337e-16
1.7689e+14	3.1838e-17	1.3342e-16
1.7692e+14	2.9557e-17	1.3517e-16
1.7695e+14	3.6213e-17	1.3401e-16
1.7698e+14	3.7441e-17	1.2348e-16
1.7701e+14	3.3823e-17	1.3264e-16
1.7704e+14	3.519e-17	1.5402e-16
1.7707e+14	3.4683e-17	1.4805e-16
1.771e+14	3.0385e-17	1.2983e-16
1.7713e+14	3.1622e-17	1.3276e-16
1.7716e+14	3.2412e-17	1.3446e-16
1.7719e+14	2.6672e-17	1.1985e-16
1.7722e+14	2.6406e-17	1.2074e-16
1.7725e+14	3.1584e-17	1.3752e-16
1.7728e+14	2.9827e-17	1.3782e-16
1.7731e+14	2.8507e-17	1.2851e-16
1.7734e+14	3.4537e-17	1.2935e-16
1.7737e+14	3.4008e-17	1.323e-16
1.774e+14	2.7792e-17	1.3766e-16
1.7743e+14	3.1933e-17	1.47e-16
1.7746e+14	3.825e-17	1.3652e-16
1.7749e+14	3.3533e-17	1.1292e-16
1.7752e+14	2.8916e-17	1.1656e-16
1.7755e+14	2.9689e-17	1.3407e-16
1.7758e+14	2.6669e-17	1.2534e-16
1.7761e+14	2.5049e-17	1.14e-16
1.7764e+14	3.0412e-17	1.3118e-16
1.7767e+14	3.2311e-17	1.471e-16
1.777e+14	3.0876e-17	1.4314e-16
1.7773e+14	3.2779e-17	1.4093e-16
1.7776e+14	2.9282e-17	1.3699e-16
1.7779e+14	2.3418e-17	1.2211e-16
1.7782e+14	3.1773e-17	1.232e-16
1.7785e+14	4.0043e-17	1.4182e-16
1.7788e+14	2.9341e-17	1.4154e-16
1.7791e+14	2.3899e-17	1.2809e-16
1.7794e+14	3.8266e-17	1.3376e-16
1.7797e+14	4.2734e-17	1.4537e-16
1.78e+14	3.1718e-17	1.4102e-16
1.7803e+14	3.2619e-17	1.3489e-16
1.7806e+14	3.8674e-17	1.3443e-16
1.7809e+14	3.0374e-17	1.3112e-16
1.7812e+14	2.5662e-17	1.3304e-16
1.7815e+14	3.4928e-17	1.4148e-16
1.7818e+14	3.7139e-17	1.3754e-16
1.7821e+14	3.1367e-17	1.2417e-16
1.7824e+14	3.2205e-17	1.2067e-16
1.7827e+14	3.1842e-17	1.234e-16
1.783e+14	2.7869e-17	1.2489e-16
1.7833e+14	3.3377e-17	1.3172e-16
1.7836e+14	3.7763e-17	1.3748e-16
1.7839e+14	2.7592e-17	1.319e-16
1.7842e+14	2.2239e-17	1.2843e-16
1.7845e+14	3.0636e-17	1.3651e-16
1.7848e+14	3.2664e-17	1.41e-16
1.7851e+14	2.8843e-17	1.3406e-16
1.7854e+14	3.4507e-17	1.2542e-16
1.7857e+14	3.9311e-17	1.2223e-16
1.786e+14	3.425e-17	1.2679e-16
1.7863e+14	3.2697e-17	1.3412e-16
1.7866e+14	3.5885e-17	1.3018e-16
1.7869e+14	3.4766e-17	1.1792e-16
1.7872e+14	3.4833e-17	1.1825e-16
1.7875e+14	3.5757e-17	1.3051e-16
1.7878e+14	2.9316e-17	1.3464e-16
1.7881e+14	2.7009e-17	1.2787e-16
1.7884e+14	3.546e-17	1.1988e-16
1.7887e+14	3.5479e-17	1.156e-16
1.789e+14	2.6318e-17	1.2103e-16
1.7893e+14	2.8308e-17	1.3301e-16
1.7896e+14	3.4452e-17	1.3472e-16
1.7899e+14	3.1507e-17	1.2755e-16
1.7902e+14	3.4173e-17	1.2871e-16
1.7905e+14	4.2373e-17	1.3343e-16
1.7908e+14	3.4267e-17	1.3068e-16
1.7911e+14	2.1167e-17	1.3153e-16
1.7914e+14	2.571e-17	1.3791e-16
1.7917e+14	3.1447e-17	1.3249e-16
1.792e+14	2.5786e-17	1.1997e-16
1.7923e+14	2.7974e-17	1.1916e-16
1.7926e+14	3.6177e-17	1.2455e-16
1.7929e+14	3.0764e-17	1.2561e-16
1.7932e+14	2.4383e-17	1.2755e-16
1.7935e+14	3.1704e-17	1.2945e-16
1.7938e+14	3.5558e-17	1.2745e-16
1.7941e+14	3.0928e-17	1.3034e-16
1.7944e+14	3.2963e-17	1.3719e-16
1.7947e+14	3.4558e-17	1.3607e-16
1.795e+14	2.5649e-17	1.3232e-16
1.7953e+14	2.2627e-17	1.3252e-16
1.7956e+14	3.05e-17	1.2694e-16
1.7959e+14	3.2325e-17	1.2157e-16
1.7962e+14	2.9979e-17	1.3223e-16
1.7965e+14	3.4522e-17	1.4231e-16
1.7968e+14	3.5959e-17	1.3203e-16
1.7971e+14	2.9105e-17	1.2028e-16
1.7974e+14	2.8076e-17	1.2424e-16
1.7977e+14	3.4348e-17	1.3235e-16
1.798e+14	3.5742e-17	1.3931e-16
1.7983e+14	3.2297e-17	1.4585e-16
1.7986e+14	3.018e-17	1.4131e-16
1.7989e+14	3.0033e-17	1.3185e-16
1.7992e+14	3.2372e-17	1.361e-16
1.7995e+14	3.3849e-17	1.4175e-16
1.7998e+14	2.8806e-17	1.3178e-16
1.8001e+14	2.3581e-17	1.2505e-16
1.8004e+14	2.6371e-17	1.3369e-16
1.8007e+14	3.087e-17	1.384e-16
1.801e+14	3.149e-17	1.3363e-16
1.8013e+14	3.2712e-17	1.3036e-16
1.8016e+14	3.3776e-17	1.2552e-16
1.8019e+14	3.049e-17	1.2078e-16
1.8022e+14	2.686e-17	1.2733e-16
1.8025e+14	2.6616e-17	1.3352e-16
1.8028e+14	2.8573e-17	1.2682e-16
1.8031e+14	3.2349e-17	1.2499e-16
1.8034e+14	3.4187e-17	1.3485e-16
1.8037e+14	3.1207e-17	1.3564e-16
1.804e+14	3.0816e-17	1.2618e-16
1.8043e+14	3.3886e-17	1.2255e-16
1.8046e+14	2.8814e-17	1.2278e-16
1.8049e+14	2.0038e-17	1.2558e-16
1.8052e+14	2.3551e-17	1.3754e-16
1.8055e+14	3.2772e-17	1.4352e-16
1.8058e+14	3.4023e-17	1.3068e-16
1.8061e+14	3.3519e-17	1.2056e-16
1.8064e+14	3.4033e-17	1.2658e-16
1.8067e+14	2.8105e-17	1.3251e-16
1.807e+14	2.4733e-17	1.343e-16
1.8073e+14	3.1622e-17	1.3884e-16
1.8076e+14	3.2682e-17	1.3639e-16
1.8079e+14	2.4389e-17	1.2588e-16
1.8082e+14	2.4991e-17	1.2389e-16
1.8085e+14	3.1883e-17	1.2909e-16
1.8088e+14	3.1052e-17	1.3011e-16
1.8091e+14	3.0913e-17	1.3039e-16
1.8094e+14	3.5548e-17	1.2849e-16
1.8097e+14	3.2099e-17	1.1977e-16
1.81e+14	2.6694e-17	1.19e-16
1.8103e+14	3.1077e-17	1.2978e-16
1.8106e+14	3.1366e-17	1.3125e-16
1.8109e+14	2.4316e-17	1.2679e-16
1.8112e+14	3.0292e-17	1.3414e-16
1.8115e+14	4.2915e-17	1.3652e-16
1.8118e+14	3.9247e-17	1.2353e-16
1.8121e+14	2.9645e-17	1.2451e-16
1.8124e+14	2.993e-17	1.411e-16
1.8127e+14	2.9792e-17	1.3889e-16
1.813e+14	2.7651e-17	1.2445e-16
1.8133e+14	3.2078e-17	1.2671e-16
1.8136e+14	3.1812e-17	1.3279e-16
1.8139e+14	2.3695e-17	1.2771e-16
1.8142e+14	2.6233e-17	1.2788e-16
1.8145e+14	3.4818e-17	1.3287e-16
1.8148e+14	3.2102e-17	1.2867e-16
1.8151e+14	3.0841e-17	1.2677e-16
1.8154e+14	3.937e-17	1.3014e-16
1.8157e+14	3.782e-17	1.2017e-16
1.816e+14	2.785e-17	1.0893e-16
1.8163e+14	2.8359e-17	1.2002e-16
1.8166e+14	2.8931e-17	1.3378e-16
1.8169e+14	2.318e-17	1.2885e-16
1.8172e+14	3.1977e-17	1.2125e-16
1.8175e+14	4.6223e-17	1.1899e-16
1.8178e+14	3.7434e-17	1.1468e-16
1.8181e+14	2.5188e-17	1.1923e-16
1.8184e+14	3.491e-17	1.3414e-16
1.8187e+14	4.0394e-17	1.3589e-16
1.819e+14	2.771e-17	1.2516e-16
1.8193e+14	2.5753e-17	1.2462e-16
1.8196e+14	3.5225e-17	1.3181e-16
1.8199e+14	3.0806e-17	1.3372e-16
1.8202e+14	2.2152e-17	1.3128e-16
1.8205e+14	2.4969e-17	1.2338e-16
1.8208e+14	2.5426e-17	1.1529e-16
1.8211e+14	2.2576e-17	1.2247e-16
1.8214e+14	3.0221e-17	1.3321e-16
1.8217e+14	3.5361e-17	1.2609e-16
1.822e+14	2.7336e-17	1.1874e-16
1.8223e+14	2.7293e-17	1.2594e-16
1.8226e+14	4.052e-17	1.2498e-16
1.8229e+14	4.419e-17	1.1901e-16
1.8232e+14	3.6397e-17	1.3574e-16
1.8235e+14	3.273e-17	1.5076e-16
1.8238e+14	3.1587e-17	1.317e-16
1.8241e+14	2.8014e-17	1.1495e-16
1.8244e+14	2.7593e-17	1.2956e-16
1.8247e+14	2.9952e-17	1.3818e-16
1.825e+14	3.0551e-17	1.2497e-16
1.8253e+14	3.0078e-17	1.2357e-16
1.8256e+14	2.7743e-17	1.3776e-16
1.8259e+14	2.596e-17	1.4358e-16
1.8262e+14	3.1934e-17	1.4138e-16
1.8265e+14	3.8901e-17	1.3691e-16
1.8268e+14	3.4639e-17	1.2859e-16
1.8271e+14	2.6876e-17	1.2643e-16
1.8274e+14	2.6514e-17	1.2828e-16
1.8277e+14	2.8069e-17	1.1793e-16
1.828e+14	2.8826e-17	1.1067e-16
1.8283e+14	3.1989e-17	1.2583e-16
1.8286e+14	3.2147e-17	1.3717e-16
1.8289e+14	3.024e-17	1.267e-16
1.8292e+14	3.5675e-17	1.2042e-16
1.8295e+14	3.9857e-17	1.2451e-16
1.8298e+14	3.1934e-17	1.2043e-16
1.8301e+14	2.6311e-17	1.1952e-16
1.8304e+14	3.1063e-17	1.3139e-16
1.8307e+14	3.121e-17	1.3185e-16
1.831e+14	2.7321e-17	1.1958e-16
1.8313e+14	3.2286e-17	1.1861e-16
1.8316e+14	3.6568e-17	1.2024e-16
1.8319e+14	3.1912e-17	1.1261e-16
1.8322e+14	3.1959e-17	1.1744e-16
1.8325e+14	3.6839e-17	1.3292e-16
1.8328e+14	3.3497e-17	1.2873e-16
1.8331e+14	2.9189e-17	1.1538e-16
1.8334e+14	3.0974e-17	1.2035e-16
1.8337e+14	2.8296e-17	1.2877e-16
1.834e+14	2.5486e-17	1.2571e-16
1.8343e+14	3.3229e-17	1.2697e-16
1.8346e+14	3.5898e-17	1.3141e-16
1.8349e+14	2.6184e-17	1.2523e-16
1.8352e+14	2.5577e-17	1.2148e-16
1.8355e+14	3.354e-17	1.281e-16
1.8358e+14	2.8855e-17	1.2628e-16
1.8361e+14	2.1729e-17	1.148e-16
1.8364e+14	2.8446e-17	1.1275e-16
1.8367e+14	3.2775e-17	1.2059e-16
1.837e+14	2.8394e-17	1.2773e-16
1.8373e+14	3.3111e-17	1.2977e-16
1.8376e+14	4.1095e-17	1.2328e-16
1.8379e+14	3.4597e-17	1.1773e-16
1.8382e+14	2.4838e-17	1.282e-16
1.8385e+14	2.4383e-17	1.3943e-16
1.8388e+14	2.4558e-17	1.3131e-16
1.8391e+14	2.3878e-17	1.2281e-16
1.8394e+14	2.6689e-17	1.2927e-16
1.8397e+14	2.6678e-17	1.2978e-16
1.84e+14	2.6688e-17	1.2113e-16
1.8403e+14	3.4301e-17	1.2466e-16
1.8406e+14	3.6643e-17	1.3143e-16
1.8409e+14	2.8275e-17	1.2406e-16
1.8412e+14	2.8494e-17	1.1931e-16
1.8415e+14	3.6856e-17	1.2544e-16
1.8418e+14	3.3332e-17	1.241e-16
1.8421e+14	2.5561e-17	1.206e-16
1.8424e+14	2.8909e-17	1.3071e-16
1.8427e+14	3.1931e-17	1.3495e-16
1.843e+14	2.9882e-17	1.2009e-16
1.8433e+14	3.3834e-17	1.1385e-16
1.8436e+14	3.4814e-17	1.2835e-16
1.8439e+14	2.476e-17	1.3739e-16
1.8442e+14	2.3423e-17	1.2905e-16
1.8445e+14	3.371e-17	1.1891e-16
1.8448e+14	3.2485e-17	1.1792e-16
1.8451e+14	2.463e-17	1.2531e-16
1.8454e+14	3.1125e-17	1.332e-16
1.8457e+14	4.0698e-17	1.3044e-16
1.846e+14	3.7409e-17	1.2054e-16
1.8463e+14	3.1454e-17	1.1876e-16
1.8466e+14	2.8847e-17	1.2476e-16
1.8469e+14	2.5228e-17	1.2691e-16
1.8472e+14	2.6262e-17	1.2573e-16
1.8475e+14	3.0993e-17	1.2714e-16
1.8478e+14	2.8851e-17	1.2816e-16
1.8481e+14	2.7596e-17	1.2241e-16
1.8484e+14	3.5999e-17	1.1041e-16
1.8487e+14	3.8385e-17	1.0505e-16
1.849e+14	2.8742e-17	1.1808e-16
1.8493e+14	2.4661e-17	1.3334e-16
1.8496e+14	2.8186e-17	1.2634e-16
1.8499e+14	2.7608e-17	1.1106e-16
1.8502e+14	2.7553e-17	1.1493e-16
1.8505e+14	3.211e-17	1.2604e-16
1.8508e+14	3.151e-17	1.2438e-16
1.8511e+14	2.6201e-17	1.2271e-16
1.8514e+14	2.4297e-17	1.2863e-16
1.8517e+14	2.4391e-17	1.2762e-16
1.852e+14	2.8371e-17	1.2291e-16
1.8523e+14	3.8367e-17	1.2578e-16
1.8526e+14	3.9605e-17	1.2449e-16
1.8529e+14	2.7242e-17	1.1664e-16
1.8532e+14	2.2355e-17	1.205e-16
1.8535e+14	3.0793e-17	1.2821e-16
1.8538e+14	3.5028e-17	1.1874e-16
1.8541e+14	3.3441e-17	1.0796e-16
1.8544e+14	3.4721e-17	1.1649e-16
1.8547e+14	3.3658e-17	1.2824e-16
1.855e+14	2.9973e-17	1.2991e-16
1.8553e+14	3.1727e-17	1.3245e-16
1.8556e+14	3.2244e-17	1.3511e-16
1.8559e+14	2.6703e-17	1.2775e-16
1.8562e+14	2.7012e-17	1.1888e-16
1.8565e+14	3.1304e-17	1.1904e-16
1.8568e+14	2.6239e-17	1.2294e-16
1.8571e+14	2.1522e-17	1.2454e-16
1.8574e+14	2.897e-17	1.233e-16
1.8577e+14	3.4303e-17	1.2196e-16
1.858e+14	2.9151e-17	1.2717e-16
1.8583e+14	2.497e-17	1.3504e-16
1.8586e+14	2.3681e-17	1.3194e-16
1.8589e+14	2.2309e-17	1.2322e-16
1.8592e+14	2.7374e-17	1.24e-16
1.8595e+14	3.3912e-17	1.262e-16
1.8598e+14	3.1065e-17	1.1986e-16
1.8601e+14	2.8888e-17	1.1801e-16
1.8604e+14	3.4623e-17	1.2474e-16
1.8607e+14	3.4332e-17	1.2675e-16
1.861e+14	2.806e-17	1.2771e-16
1.8613e+14	2.9641e-17	1.3604e-16
1.8616e+14	3.1177e-17	1.3846e-16
1.8619e+14	2.4727e-17	1.2975e-16
1.8622e+14	2.644e-17	1.257e-16
1.8625e+14	3.7456e-17	1.2729e-16
1.8628e+14	3.7397e-17	1.2376e-16
1.8631e+14	2.9443e-17	1.207e-16
1.8634e+14	2.9822e-17	1.2328e-16
1.8637e+14	3.1799e-17	1.2399e-16
1.864e+14	2.8214e-17	1.2367e-16
1.8643e+14	2.7652e-17	1.2608e-16
1.8646e+14	2.8409e-17	1.258e-16
1.8649e+14	2.4324e-17	1.2627e-16
1.8652e+14	2.4393e-17	1.33e-16
1.8655e+14	3.089e-17	1.3308e-16
1.8658e+14	3.2745e-17	1.2332e-16
1.8661e+14	3.1278e-17	1.2215e-16
1.8664e+14	3.2524e-17	1.2697e-16
1.8667e+14	3.1024e-17	1.2027e-16
1.867e+14	2.8075e-17	1.1286e-16
1.8673e+14	3.0751e-17	1.168e-16
1.8676e+14	3.2209e-17	1.1737e-16
1.8679e+14	2.9365e-17	1.1526e-16
1.8682e+14	3.1942e-17	1.2618e-16
1.8685e+14	3.432e-17	1.3426e-16
1.8688e+14	2.6046e-17	1.2483e-16
1.8691e+14	2.1619e-17	1.2167e-16
1.8694e+14	3.0335e-17	1.2988e-16
1.8697e+14	3.4528e-17	1.2259e-16
1.87e+14	3.0225e-17	1.0919e-16
1.8703e+14	3.2246e-17	1.1829e-16
1.8706e+14	3.5621e-17	1.3282e-16
1.8709e+14	3.032e-17	1.3045e-16
1.8712e+14	2.7598e-17	1.2781e-16
1.8715e+14	3.1593e-17	1.3046e-16
1.8718e+14	3.1223e-17	1.2231e-16
1.8721e+14	2.9319e-17	1.1318e-16
1.8724e+14	3.1283e-17	1.1725e-16
1.8727e+14	2.8003e-17	1.1935e-16
1.873e+14	2.2097e-17	1.1582e-16
1.8733e+14	2.6607e-17	1.2321e-16
1.8736e+14	3.4171e-17	1.3236e-16
1.8739e+14	3.4143e-17	1.2542e-16
1.8742e+14	3.3766e-17	1.1619e-16
1.8745e+14	3.3159e-17	1.1862e-16
1.8748e+14	2.5658e-17	1.2197e-16
1.8751e+14	2.2462e-17	1.2159e-16
