#Error on normalization	O = 0.030 %	H = 3.094 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.2851e+14	5.304e-17	6.7915e-16
1.2873e+14	1.0766e-16	6.4504e-16
1.2895e+14	1.0408e-16	6.0277e-16
1.2917e+14	4.2363e-17	5.9311e-16
1.2939e+14	7.3317e-17	6.0041e-16
1.2961e+14	1.1027e-16	6.0934e-16
1.2982e+14	5.724e-17	6.3569e-16
1.3004e+14	5.2445e-17	6.6532e-16
1.3026e+14	1.0234e-16	6.5299e-16
1.3048e+14	7.1365e-17	6.0264e-16
1.307e+14	4.2062e-17	5.7373e-16
1.3092e+14	9.4457e-17	5.908e-16
1.3114e+14	9.1573e-17	6.1118e-16
1.3136e+14	3.9111e-17	5.9724e-16
1.3158e+14	7.2093e-17	5.6283e-16
1.318e+14	1.0092e-16	5.4068e-16
1.3202e+14	4.66e-17	5.437e-16
1.3224e+14	4.7537e-17	5.5093e-16
1.3246e+14	9.4657e-17	5.2736e-16
1.3268e+14	5.5988e-17	4.8461e-16
1.3289e+14	2.8764e-17	4.7929e-16
1.3311e+14	8.7894e-17	5.1621e-16
1.3333e+14	8.3284e-17	5.3866e-16
1.3355e+14	2.5563e-17	5.2855e-16
1.3377e+14	5.9764e-17	5.0527e-16
1.3399e+14	9.1286e-17	4.6486e-16
1.3421e+14	3.5236e-17	4.3099e-16
1.3443e+14	3.7318e-17	4.5863e-16
1.3465e+14	9.0979e-17	5.1121e-16
1.3487e+14	5.2e-17	4.9889e-16
1.3509e+14	1.4993e-17	4.4693e-16
1.3531e+14	7.0842e-17	4.3574e-16
1.3553e+14	7.426e-17	4.4882e-16
1.3575e+14	2.0937e-17	4.493e-16
1.3596e+14	5.2014e-17	4.6007e-16
1.3618e+14	8.4089e-17	4.6896e-16
1.364e+14	3.0351e-17	4.4083e-16
1.3662e+14	2.7787e-17	4.1864e-16
1.3684e+14	7.9068e-17	4.3087e-16
1.3706e+14	4.7853e-17	4.1274e-16
1.3728e+14	1.4242e-17	3.5531e-16
1.375e+14	6.2751e-17	3.4116e-16
1.3772e+14	6.5932e-17	3.721e-16
1.3794e+14	2.3559e-17	3.7781e-16
1.3816e+14	5.7233e-17	3.6762e-16
1.3838e+14	8.1028e-17	3.8286e-16
1.386e+14	2.6128e-17	3.9565e-16
1.3882e+14	2.9657e-17	3.8124e-16
1.3904e+14	7.9684e-17	3.639e-16
1.3925e+14	4.3819e-17	3.4906e-16
1.3947e+14	1.456e-17	3.2908e-16
1.3969e+14	6.7724e-17	3.2544e-16
1.3991e+14	6.1584e-17	3.4302e-16
1.4013e+14	6.0395e-18	3.5175e-16
1.4035e+14	4.1229e-17	3.4293e-16
1.4057e+14	7.604e-17	3.331e-16
1.4079e+14	2.436e-17	3.2871e-16
1.4101e+14	2.4754e-17	3.3127e-16
1.4123e+14	7.6901e-17	3.3879e-16
1.4145e+14	4.4004e-17	3.3679e-16
1.4167e+14	9.5006e-18	3.2212e-16
1.4189e+14	5.7992e-17	3.0792e-16
1.4211e+14	5.7486e-17	2.956e-16
1.4232e+14	8.0516e-18	2.8456e-16
1.4254e+14	4.0392e-17	2.8983e-16
1.4276e+14	7.137e-17	3.1069e-16
1.4298e+14	2.1083e-17	3.2017e-16
1.432e+14	2.2358e-17	3.0841e-16
1.4342e+14	7.2943e-17	2.956e-16
1.4364e+14	3.9953e-17	2.9624e-16
1.4386e+14	6.2365e-18	3.0077e-16
1.4408e+14	5.5697e-17	2.9721e-16
1.443e+14	5.8145e-17	2.9449e-16
1.4452e+14	9.6679e-18	3.0285e-16
1.4474e+14	3.7345e-17	3.0191e-16
1.4496e+14	6.4966e-17	2.7642e-16
1.4518e+14	1.7489e-17	2.6081e-16
1.4539e+14	2.0711e-17	2.7729e-16
1.4561e+14	6.825e-17	2.8483e-16
1.4583e+14	3.3391e-17	2.6393e-16
1.4605e+14	2.4089e-18	2.5637e-16
1.4627e+14	5.5004e-17	2.6905e-16
1.4649e+14	5.7288e-17	2.6495e-16
1.4671e+14	6.2479e-18	2.534e-16
1.4693e+14	3.2986e-17	2.5919e-16
1.4715e+14	6.288e-17	2.5736e-16
1.4737e+14	1.568e-17	2.3734e-16
1.4759e+14	1.4646e-17	2.2969e-16
1.4781e+14	6.1118e-17	2.3369e-16
1.4803e+14	3.1226e-17	2.3445e-16
1.4825e+14	1.1487e-18	2.4831e-16
1.4846e+14	4.7992e-17	2.632e-16
1.4868e+14	4.9316e-17	2.4372e-16
1.489e+14	4.6175e-18	2.197e-16
1.4912e+14	3.4241e-17	2.2963e-16
1.4934e+14	6.0354e-17	2.3541e-16
1.4956e+14	9.6102e-18	2.1459e-16
1.4978e+14	8.8472e-18	2.0698e-16
1.5e+14	5.8556e-17	2.1184e-16
1.5022e+14	3.2625e-17	2.0038e-16
1.5044e+14	3.0346e-18	1.9827e-16
1.5066e+14	4.6135e-17	2.1683e-16
1.5088e+14	4.3472e-17	2.1727e-16
1.511e+14	-4.0915e-18	2.0922e-16
1.5132e+14	2.4513e-17	2.2355e-16
1.5154e+14	5.5138e-17	2.229e-16
1.5175e+14	1.1189e-17	1.9172e-16
1.5197e+14	1.0409e-17	1.8469e-16
1.5219e+14	5.5408e-17	1.9932e-16
1.5241e+14	2.8804e-17	1.8725e-16
1.5263e+14	4.0573e-19	1.7638e-16
1.5285e+14	4.2841e-17	1.9751e-16
1.5307e+14	4.3614e-17	2.0613e-16
1.5329e+14	2.4062e-18	1.9504e-16
1.5351e+14	2.8956e-17	2.0255e-16
1.5373e+14	5.1702e-17	2.0199e-16
1.5395e+14	7.4762e-18	1.7413e-16
1.5417e+14	1.1779e-17	1.7773e-16
1.5439e+14	5.6418e-17	2.1067e-16
1.5461e+14	2.7557e-17	2.0057e-16
1.5482e+14	2.0591e-18	1.7039e-16
1.5504e+14	4.6566e-17	1.8302e-16
1.5526e+14	4.3412e-17	1.9794e-16
1.5548e+14	-9.2505e-19	1.7819e-16
1.557e+14	2.7827e-17	1.7396e-16
1.5592e+14	5.2876e-17	1.9141e-16
1.5614e+14	7.6645e-18	1.832e-16
1.5636e+14	1.092e-17	1.6993e-16
1.5658e+14	5.6277e-17	1.8662e-16
1.568e+14	2.7632e-17	1.9797e-16
1.5702e+14	8.9273e-19	1.8289e-16
1.5724e+14	4.4623e-17	1.7048e-16
1.5746e+14	4.1874e-17	1.6623e-16
1.5768e+14	-2.2837e-18	1.621e-16
1.5789e+14	2.6377e-17	1.6853e-16
1.5811e+14	5.2142e-17	1.7587e-16
1.5833e+14	7.2712e-18	1.7081e-16
1.5855e+14	8.9608e-18	1.716e-16
1.5877e+14	5.2342e-17	1.7599e-16
1.5899e+14	2.2973e-17	1.6157e-16
1.5921e+14	-3.4003e-18	1.5212e-16
1.5943e+14	4.2361e-17	1.6835e-16
1.5965e+14	4.2684e-17	1.7273e-16
1.5987e+14	-1.133e-18	1.5636e-16
1.6009e+14	2.5211e-17	1.5907e-16
1.6031e+14	5.1071e-17	1.7174e-16
1.6053e+14	7.8438e-18	1.6262e-16
1.6075e+14	7.073e-18	1.5599e-16
1.6096e+14	4.7086e-17	1.6741e-16
1.6118e+14	2.0732e-17	1.684e-16
1.614e+14	-7.5465e-19	1.6485e-16
1.6162e+14	4.2966e-17	1.7741e-16
1.6184e+14	3.8509e-17	1.7767e-16
1.6206e+14	-3.7121e-18	1.5638e-16
1.6228e+14	2.7492e-17	1.5285e-16
1.625e+14	5.2888e-17	1.6394e-16
1.6272e+14	5.9688e-18	1.5744e-16
1.6294e+14	6.5138e-18	1.5292e-16
1.6316e+14	5.1443e-17	1.6845e-16
1.6338e+14	2.447e-17	1.7181e-16
1.636e+14	-3.3594e-18	1.5512e-16
1.6382e+14	3.8158e-17	1.4792e-16
1.6404e+14	3.7894e-17	1.5126e-16
1.6425e+14	-2.4966e-18	1.5253e-16
1.6447e+14	2.5685e-17	1.5738e-16
1.6469e+14	5.0186e-17	1.6071e-16
1.6491e+14	5.4142e-18	1.5373e-16
1.6513e+14	5.6197e-18	1.4856e-16
1.6535e+14	4.8784e-17	1.4895e-16
1.6557e+14	2.2806e-17	1.484e-16
1.6579e+14	-3.6515e-18	1.5452e-16
1.6601e+14	3.7087e-17	1.6059e-16
1.6623e+14	3.6524e-17	1.5061e-16
1.6645e+14	-3.5774e-18	1.4782e-16
1.6667e+14	2.2923e-17	1.6505e-16
1.6689e+14	4.6156e-17	1.604e-16
1.6711e+14	3.4894e-18	1.3246e-16
1.6732e+14	5.8436e-18	1.3499e-16
1.6754e+14	4.807e-17	1.5419e-16
1.6776e+14	2.0717e-17	1.4135e-16
1.6798e+14	-5.0047e-18	1.3125e-16
1.682e+14	3.7003e-17	1.5743e-16
1.6842e+14	3.6229e-17	1.6771e-16
1.6864e+14	-4.6813e-18	1.4644e-16
1.6886e+14	2.3e-17	1.4668e-16
1.6908e+14	4.9154e-17	1.6321e-16
1.693e+14	6.8558e-18	1.5719e-16
1.6952e+14	5.8093e-18	1.512e-16
1.6974e+14	4.5878e-17	1.5939e-16
1.6996e+14	1.9766e-17	1.5023e-16
1.7018e+14	-5.4702e-18	1.3681e-16
1.7039e+14	3.5156e-17	1.5059e-16
1.7061e+14	3.4444e-17	1.608e-16
1.7083e+14	-5.67e-18	1.4728e-16
1.7105e+14	2.0549e-17	1.4315e-16
1.7127e+14	4.4776e-17	1.4597e-16
1.7149e+14	3.2614e-18	1.3013e-16
1.7171e+14	5.0384e-18	1.2164e-16
1.7193e+14	4.7483e-17	1.3587e-16
1.7215e+14	2.1649e-17	1.3785e-16
1.7237e+14	-4.4614e-18	1.2938e-16
1.7259e+14	3.7237e-17	1.4176e-16
1.7281e+14	3.8396e-17	1.5359e-16
1.7303e+14	-3.86e-18	1.4114e-16
1.7325e+14	1.8864e-17	1.3427e-16
1.7346e+14	4.4899e-17	1.4384e-16
1.7368e+14	6.2877e-18	1.4182e-16
1.739e+14	4.9993e-18	1.3022e-16
1.7412e+14	4.4349e-17	1.3006e-16
1.7434e+14	2.1204e-17	1.364e-16
1.7456e+14	-4.0267e-18	1.4148e-16
1.7478e+14	3.3641e-17	1.4668e-16
1.75e+14	3.5168e-17	1.4758e-16
1.7522e+14	-1.7726e-18	1.4752e-16
1.7544e+14	2.115e-17	1.496e-16
1.7566e+14	4.3115e-17	1.3994e-16
1.7588e+14	4.5289e-18	1.2594e-16
1.761e+14	5.0857e-18	1.3459e-16
1.7632e+14	4.2598e-17	1.49e-16
1.7654e+14	1.7995e-17	1.376e-16
1.7675e+14	-4.5105e-18	1.2262e-16
1.7697e+14	3.5395e-17	1.2783e-16
1.7719e+14	3.4957e-17	1.3258e-16
1.7741e+14	-5.0056e-18	1.3264e-16
1.7763e+14	1.8071e-17	1.4316e-16
1.7785e+14	4.3135e-17	1.472e-16
1.7807e+14	6.3761e-18	1.3785e-16
1.7829e+14	5.3753e-18	1.4241e-16
1.7851e+14	4.1695e-17	1.5232e-16
1.7873e+14	1.8532e-17	1.3915e-16
1.7895e+14	-4.103e-18	1.2604e-16
1.7917e+14	3.2953e-17	1.3367e-16
1.7939e+14	3.2578e-17	1.3341e-16
1.7961e+14	-3.8238e-18	1.2218e-16
1.7982e+14	2.0117e-17	1.268e-16
1.8004e+14	4.2815e-17	1.342e-16
1.8026e+14	5.5735e-18	1.2959e-16
1.8048e+14	6.4092e-18	1.3424e-16
1.807e+14	4.3834e-17	1.416e-16
1.8092e+14	2.0594e-17	1.2983e-16
1.8114e+14	-2.7197e-18	1.2584e-16
1.8136e+14	3.3397e-17	1.4214e-16
1.8158e+14	3.2947e-17	1.3883e-16
1.818e+14	-3.3162e-18	1.1961e-16
1.8202e+14	1.9036e-17	1.2664e-16
1.8224e+14	3.9977e-17	1.4065e-16
1.8246e+14	3.6563e-18	1.2947e-16
1.8268e+14	6.6252e-18	1.2127e-16
1.8289e+14	4.439e-17	1.2924e-16
1.8311e+14	2.0067e-17	1.264e-16
1.8333e+14	-3.7906e-18	1.2071e-16
1.8355e+14	3.2769e-17	1.2881e-16
1.8377e+14	3.2944e-17	1.2795e-16
1.8399e+14	-2.9403e-18	1.1818e-16
1.8421e+14	2.0215e-17	1.2575e-16
1.8443e+14	4.2016e-17	1.338e-16
1.8465e+14	4.3877e-18	1.2447e-16
1.8487e+14	4.9109e-18	1.2476e-16
1.8509e+14	4.3716e-17	1.3485e-16
1.8531e+14	2.299e-17	1.2694e-16
1.8553e+14	-5.6683e-19	1.1894e-16
1.8575e+14	3.3903e-17	1.2835e-16
1.8596e+14	3.4248e-17	1.2614e-16
1.8618e+14	-1.862e-18	1.1416e-16
1.864e+14	1.856e-17	1.2379e-16
1.8662e+14	4.1533e-17	1.3467e-16
1.8684e+14	9.3328e-18	1.248e-16
1.8706e+14	9.2722e-18	1.2428e-16
1.8728e+14	4.0983e-17	1.3382e-16
1.875e+14	1.8085e-17	1.2146e-16
1.8772e+14	-1.3763e-18	1.0802e-16
1.8794e+14	3.4585e-17	1.1768e-16
1.8816e+14	3.3384e-17	1.2001e-16
1.8838e+14	-2.114e-18	1.1328e-16
1.886e+14	1.9061e-17	1.2789e-16
1.8882e+14	3.9742e-17	1.3655e-16
1.8904e+14	5.6595e-18	1.1371e-16
1.8925e+14	6.95e-18	1.0559e-16
1.8947e+14	4.0707e-17	1.2632e-16
1.8969e+14	1.7866e-17	1.287e-16
1.8991e+14	-3.301e-18	1.1695e-16
1.9013e+14	3.1547e-17	1.2459e-16
1.9035e+14	3.2155e-17	1.2816e-16
1.9057e+14	-4.5186e-19	1.1352e-16
1.9079e+14	2.0361e-17	1.1349e-16
1.9101e+14	3.8287e-17	1.2274e-16
1.9123e+14	3.668e-18	1.1363e-16
1.9145e+14	6.3179e-18	1.0735e-16
1.9167e+14	4.007e-17	1.1794e-16
1.9189e+14	1.7233e-17	1.2006e-16
1.9211e+14	-1.7107e-18	1.1668e-16
1.9232e+14	3.4217e-17	1.2138e-16
1.9254e+14	3.1715e-17	1.1315e-16
1.9276e+14	-4.1068e-18	9.9153e-17
1.9298e+14	1.8011e-17	1.1454e-16
1.932e+14	3.8863e-17	1.3413e-16
1.9342e+14	4.1703e-18	1.2108e-16
1.9364e+14	5.8875e-18	1.0991e-16
1.9386e+14	4.1353e-17	1.2333e-16
1.9408e+14	1.9748e-17	1.2351e-16
1.943e+14	-1.5136e-18	1.0768e-16
1.9452e+14	3.2869e-17	1.1106e-16
1.9474e+14	3.2553e-17	1.2405e-16
1.9496e+14	-2.031e-18	1.238e-16
1.9518e+14	1.8292e-17	1.2071e-16
1.9539e+14	3.8581e-17	1.1677e-16
1.9561e+14	4.4696e-18	1.0836e-16
1.9583e+14	4.0225e-18	1.1352e-16
1.9605e+14	3.7343e-17	1.2627e-16
1.9627e+14	1.7886e-17	1.1914e-16
1.9649e+14	-7.4278e-19	1.0724e-16
1.9671e+14	3.2889e-17	1.125e-16
1.9693e+14	3.1601e-17	1.1394e-16
1.9715e+14	-2.452e-18	1.0668e-16
1.9737e+14	1.749e-17	1.1183e-16
1.9759e+14	3.7373e-17	1.1388e-16
1.9781e+14	5.0058e-18	9.9936e-17
1.9803e+14	6.1059e-18	1.0239e-16
1.9825e+14	3.866e-17	1.2073e-16
1.9846e+14	1.7658e-17	1.1653e-16
1.9868e+14	-2.4407e-18	1.0491e-16
1.989e+14	3.0077e-17	1.1696e-16
1.9912e+14	2.9551e-17	1.252e-16
1.9934e+14	-3.0388e-18	1.1327e-16
1.9956e+14	1.6296e-17	1.1037e-16
1.9978e+14	3.5288e-17	1.1456e-16
2e+14	4.2332e-18	1.0793e-16
2.0022e+14	6.0149e-18	1.104e-16
2.0044e+14	3.6763e-17	1.2049e-16
2.0066e+14	1.4973e-17	1.0655e-16
2.0088e+14	-3.6502e-18	9.0756e-17
2.011e+14	2.9432e-17	1.0782e-16
2.0132e+14	2.8404e-17	1.2287e-16
2.0154e+14	-2.9531e-18	1.0893e-16
2.0175e+14	1.8656e-17	1.0157e-16
2.0197e+14	3.7921e-17	1.1098e-16
2.0219e+14	5.0372e-18	1.104e-16
2.0241e+14	5.5782e-18	1.0724e-16
2.0263e+14	3.7428e-17	1.1342e-16
2.0285e+14	1.7619e-17	1.1014e-16
2.0307e+14	-1.0661e-18	1.0056e-16
2.0329e+14	3.0055e-17	1.034e-16
2.0351e+14	2.8245e-17	1.0398e-16
2.0373e+14	-2.1519e-18	9.4465e-17
2.0395e+14	1.9705e-17	9.6447e-17
2.0417e+14	3.786e-17	1.0578e-16
2.0439e+14	3.8637e-18	1.0465e-16
2.0461e+14	3.7819e-18	1.0597e-16
2.0482e+14	3.588e-17	1.1233e-16
2.0504e+14	1.7649e-17	1.041e-16
2.0526e+14	2.6737e-19	9.4323e-17
2.0548e+14	3.0646e-17	1.0244e-16
2.057e+14	2.7398e-17	1.0704e-16
2.0592e+14	-3.1311e-18	9.8726e-17
2.0614e+14	1.932e-17	9.9027e-17
2.0636e+14	3.7673e-17	1.0255e-16
2.0658e+14	3.9146e-18	9.6315e-17
2.068e+14	4.363e-18	9.8896e-17
2.0702e+14	3.6132e-17	1.0824e-16
2.0724e+14	1.612e-17	9.8506e-17
2.0746e+14	-2.6452e-18	8.7279e-17
2.0768e+14	2.8915e-17	9.8714e-17
2.0789e+14	2.7944e-17	1.0495e-16
2.0811e+14	-2.7543e-18	9.1815e-17
2.0833e+14	1.7432e-17	8.854e-17
2.0855e+14	3.5198e-17	9.5261e-17
2.0877e+14	3.3319e-18	9.1394e-17
2.0899e+14	5.5545e-18	9.0259e-17
2.0921e+14	3.7689e-17	9.7386e-17
2.0943e+14	1.7221e-17	9.1465e-17
2.0965e+14	-1.9975e-18	8.293e-17
2.0987e+14	2.996e-17	9.4137e-17
2.1009e+14	2.9567e-17	1.0544e-16
2.1031e+14	-2.1082e-18	1.0027e-16
2.1053e+14	1.6681e-17	9.4186e-17
2.1075e+14	3.4697e-17	8.9047e-17
2.1096e+14	2.6812e-18	8.1484e-17
2.1118e+14	2.9141e-18	8.7606e-17
2.114e+14	3.497e-17	9.9625e-17
2.1162e+14	1.6974e-17	9.2709e-17
2.1184e+14	-2.7496e-18	8.2098e-17
2.1206e+14	2.5529e-17	8.5397e-17
2.1228e+14	2.4674e-17	8.187e-17
2.125e+14	-3.9391e-18	7.2545e-17
2.1272e+14	1.6221e-17	8.2361e-17
2.1294e+14	3.4054e-17	9.3196e-17
2.1316e+14	3.0233e-18	8.302e-17
2.1338e+14	3.4765e-18	7.7794e-17
2.136e+14	3.3492e-17	8.5719e-17
2.1382e+14	1.4128e-17	8.1049e-17
2.1404e+14	-4.5497e-18	7.2928e-17
2.1425e+14	2.5711e-17	7.8344e-17
2.1447e+14	2.6181e-17	7.6031e-17
2.1469e+14	-3.0397e-18	6.7802e-17
2.1491e+14	1.49e-17	8.1209e-17
2.1513e+14	3.2001e-17	9.319e-17
2.1535e+14	2.608e-18	7.5755e-17
2.1557e+14	3.783e-18	6.3669e-17
2.1579e+14	3.283e-17	7.5306e-17
2.1601e+14	1.3526e-17	7.7224e-17
2.1623e+14	-4.5268e-18	7.0814e-17
2.1645e+14	2.4528e-17	8.0813e-17
2.1667e+14	2.3575e-17	8.5689e-17
2.1689e+14	-4.7296e-18	7.2029e-17
2.1711e+14	1.5011e-17	7.0242e-17
2.1732e+14	3.2501e-17	7.9792e-17
2.1754e+14	2.2997e-18	7.459e-17
2.1776e+14	2.4623e-18	6.8592e-17
2.1798e+14	3.0862e-17	7.4224e-17
2.182e+14	1.1671e-17	6.9866e-17
2.1842e+14	-5.6743e-18	6.0996e-17
2.1864e+14	2.4242e-17	6.9612e-17
2.1886e+14	2.3818e-17	7.5997e-17
2.1908e+14	-5.0319e-18	6.5347e-17
2.193e+14	1.3542e-17	6.2247e-17
2.1952e+14	3.0929e-17	6.8393e-17
2.1974e+14	1.4995e-18	6.393e-17
2.1996e+14	1.6227e-18	6.0803e-17
2.2018e+14	2.9566e-17	6.733e-17
2.2039e+14	1.0545e-17	6.3331e-17
2.2061e+14	-7.047e-18	5.4496e-17
2.2083e+14	2.2074e-17	6.0402e-17
2.2105e+14	2.2305e-17	6.3436e-17
2.2127e+14	-4.7714e-18	5.2995e-17
2.2149e+14	1.4077e-17	5.3844e-17
2.2171e+14	3.0324e-17	6.5206e-17
2.2193e+14	5.9869e-19	6.3123e-17
2.2215e+14	1.5859e-18	5.6106e-17
2.2237e+14	3.0222e-17	5.7432e-17
2.2259e+14	1.1267e-17	5.5593e-17
2.2281e+14	-6.0473e-18	5.3109e-17
2.2303e+14	2.4115e-17	5.9889e-17
2.2325e+14	2.4376e-17	6.076e-17
2.2346e+14	-5.6621e-18	5.2598e-17
2.2368e+14	1.0065e-17	5.493e-17
2.239e+14	2.7391e-17	6.0125e-17
2.2412e+14	5.0144e-19	5.2602e-17
2.2434e+14	9.0357e-19	4.9933e-17
2.2456e+14	2.7534e-17	5.7807e-17
2.2478e+14	9.477e-18	5.4243e-17
2.25e+14	-6.4906e-18	4.5483e-17
2.2522e+14	2.2359e-17	5.0396e-17
2.2544e+14	2.1939e-17	5.3898e-17
2.2566e+14	-5.6875e-18	4.7434e-17
2.2588e+14	1.2085e-17	4.8866e-17
2.261e+14	2.8568e-17	5.3038e-17
2.2632e+14	1.0065e-19	4.5936e-17
2.2654e+14	4.82e-19	4.4065e-17
2.2675e+14	2.8344e-17	5.2306e-17
2.2697e+14	1.1019e-17	4.9645e-17
2.2719e+14	-5.8489e-18	4.2004e-17
2.2741e+14	2.1666e-17	4.6007e-17
2.2763e+14	2.0939e-17	4.7221e-17
2.2785e+14	-7.0552e-18	4.0686e-17
2.2807e+14	9.8404e-18	4.4e-17
2.2829e+14	2.7245e-17	4.8171e-17
2.2851e+14	1.0592e-18	3.9535e-17
2.2873e+14	1.1026e-18	3.7971e-17
2.2895e+14	2.6263e-17	4.7197e-17
2.2917e+14	8.3064e-18	4.3661e-17
2.2939e+14	-6.8465e-18	3.63e-17
2.2961e+14	2.1438e-17	4.4079e-17
2.2982e+14	2.0503e-17	4.7461e-17
2.3004e+14	-6.8438e-18	3.8104e-17
2.3026e+14	1.0621e-17	3.9104e-17
2.3048e+14	2.6914e-17	4.5283e-17
2.307e+14	-9.3775e-19	3.8252e-17
2.3092e+14	-8.1175e-19	3.4817e-17
2.3114e+14	2.6296e-17	4.2228e-17
2.3136e+14	9.5854e-18	3.846e-17
2.3158e+14	-6.636e-18	3.0488e-17
2.318e+14	2.0308e-17	3.8138e-17
2.3202e+14	1.9566e-17	4.2457e-17
2.3224e+14	-7.8653e-18	3.1735e-17
2.3246e+14	8.4921e-18	2.9708e-17
2.3268e+14	2.5331e-17	3.7036e-17
2.3289e+14	-3.4237e-19	3.4351e-17
2.3311e+14	1.7968e-19	3.151e-17
2.3333e+14	2.6085e-17	3.6725e-17
2.3355e+14	9.326e-18	3.3979e-17
2.3377e+14	-6.6652e-18	2.8135e-17
2.3399e+14	1.9301e-17	3.4437e-17
2.3421e+14	1.8479e-17	3.7985e-17
2.3443e+14	-7.375e-18	3.1006e-17
2.3465e+14	9.3706e-18	3.1895e-17
2.3487e+14	2.4698e-17	3.7023e-17
2.3509e+14	-1.9623e-18	3.1201e-17
2.3531e+14	-1.2008e-18	2.7772e-17
2.3553e+14	2.4903e-17	3.3377e-17
2.3575e+14	7.9772e-18	3.1677e-17
2.3596e+14	-8.0085e-18	2.7892e-17
2.3618e+14	1.8356e-17	3.4021e-17
2.364e+14	1.8013e-17	3.4109e-17
2.3662e+14	-7.67e-18	2.5643e-17
2.3684e+14	9.476e-18	2.9255e-17
2.3706e+14	2.5834e-17	3.5673e-17
2.3728e+14	-7.4388e-19	2.7213e-17
2.375e+14	-1.4775e-18	2.3201e-17
2.3772e+14	2.4305e-17	3.2684e-17
2.3794e+14	9.1673e-18	3.2599e-17
2.3816e+14	-6.2345e-18	2.536e-17
2.3838e+14	1.8683e-17	2.9856e-17
2.386e+14	1.7908e-17	3.2886e-17
2.3882e+14	-7.2184e-18	2.5142e-17
2.3904e+14	9.0917e-18	2.5479e-17
2.3925e+14	2.4487e-17	3.2067e-17
2.3947e+14	-1.3053e-18	2.8202e-17
2.3969e+14	-1.3277e-18	2.4765e-17
2.3991e+14	2.3962e-17	2.9345e-17
2.4013e+14	8.7176e-18	2.6661e-17
2.4035e+14	-6.3484e-18	2.0972e-17
2.4057e+14	1.8322e-17	2.5962e-17
2.4079e+14	1.7501e-17	2.8337e-17
2.4101e+14	-7.2634e-18	2.2319e-17
2.4123e+14	8.6936e-18	2.4589e-17
2.4145e+14	2.3829e-17	2.9562e-17
2.4167e+14	-9.3376e-19	2.2965e-17
2.4189e+14	-2.8808e-19	1.9721e-17
2.4211e+14	2.3931e-17	2.6814e-17
2.4232e+14	7.4224e-18	2.6457e-17
2.4254e+14	-7.7516e-18	2.192e-17
2.4276e+14	1.7509e-17	2.6768e-17
2.4298e+14	1.7349e-17	2.8231e-17
2.432e+14	-7.1352e-18	2.1338e-17
2.4342e+14	8.6398e-18	2.251e-17
2.4364e+14	2.3719e-17	2.6361e-17
2.4386e+14	-1.2536e-18	2.0535e-17
2.4408e+14	-1.5175e-18	1.9626e-17
2.443e+14	2.2659e-17	2.6652e-17
2.4452e+14	7.944e-18	2.3032e-17
2.4474e+14	-6.2155e-18	1.711e-17
2.4496e+14	1.7746e-17	2.4825e-17
2.4518e+14	1.6494e-17	2.8681e-17
2.4539e+14	-7.6748e-18	2.056e-17
2.4561e+14	7.9239e-18	2.0559e-17
2.4583e+14	2.237e-17	2.575e-17
2.4605e+14	-1.91e-18	2.038e-17
2.4627e+14	-9.1804e-19	1.7636e-17
2.4649e+14	2.3315e-17	2.4456e-17
2.4671e+14	7.8884e-18	2.3136e-17
2.4693e+14	-6.5887e-18	1.7524e-17
2.4715e+14	1.7742e-17	2.2488e-17
2.4737e+14	1.7268e-17	2.4778e-17
2.4759e+14	-6.6022e-18	1.779e-17
2.4781e+14	8.4887e-18	1.8973e-17
2.4803e+14	2.2695e-17	2.4649e-17
2.4825e+14	-1.4734e-18	2.0386e-17
2.4846e+14	-1.2147e-18	1.8656e-17
2.4868e+14	2.2203e-17	2.4796e-17
2.489e+14	7.3543e-18	2.1683e-17
2.4912e+14	-6.5528e-18	1.4889e-17
2.4934e+14	1.6938e-17	2.0008e-17
2.4956e+14	1.5904e-17	2.3186e-17
2.4978e+14	-7.4165e-18	1.6628e-17
2.5e+14	7.6415e-18	1.7505e-17
2.5022e+14	2.1323e-17	2.2913e-17
2.5044e+14	-2.1959e-18	1.8432e-17
2.5066e+14	-9.2333e-19	1.6269e-17
2.5088e+14	2.2311e-17	2.2916e-17
2.511e+14	7.0119e-18	2.1319e-17
2.5132e+14	-6.5647e-18	1.4477e-17
2.5154e+14	1.7245e-17	1.773e-17
2.5175e+14	1.6128e-17	2.0683e-17
2.5197e+14	-7.0583e-18	1.6006e-17
2.5219e+14	8.1705e-18	1.7503e-17
2.5241e+14	2.1366e-17	2.1999e-17
2.5263e+14	-2.9654e-18	1.7388e-17
2.5285e+14	-1.8184e-18	1.5096e-17
2.5307e+14	2.2095e-17	2.0601e-17
2.5329e+14	7.1567e-18	1.9327e-17
2.5351e+14	-6.8441e-18	1.4754e-17
2.5373e+14	1.7006e-17	1.8617e-17
2.5395e+14	1.677e-17	1.9873e-17
2.5417e+14	-6.4815e-18	1.4308e-17
2.5439e+14	7.5455e-18	1.6079e-17
2.5461e+14	2.0907e-17	2.0417e-17
2.5482e+14	-1.6537e-18	1.602e-17
2.5504e+14	1.0248e-19	1.4557e-17
2.5526e+14	2.309e-17	1.9404e-17
2.5548e+14	7.861e-18	1.6609e-17
2.557e+14	-5.8752e-18	1.261e-17
2.5592e+14	1.7173e-17	1.8088e-17
2.5614e+14	1.573e-17	1.8847e-17
