#Error on normalization	O = 1.791 %	H = 1.998 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.0284e+13	5.6705e-16	4.7466e-15
7.0404e+13	4.9414e-16	4.2923e-15
7.0525e+13	5.3785e-16	4.5384e-15
7.0645e+13	5.6478e-16	4.9336e-15
7.0765e+13	4.9097e-16	4.8388e-15
7.0885e+13	5.2896e-16	4.751e-15
7.1005e+13	5.886e-16	4.9345e-15
7.1125e+13	4.7151e-16	4.9273e-15
7.1245e+13	4.156e-16	4.7983e-15
7.1366e+13	5.3574e-16	5.0109e-15
7.1486e+13	5.5239e-16	5.3362e-15
7.1606e+13	4.9523e-16	5.2677e-15
7.1726e+13	5.7599e-16	4.9135e-15
7.1846e+13	5.9933e-16	4.7172e-15
7.1966e+13	4.6509e-16	4.8077e-15
7.2087e+13	4.5939e-16	4.9394e-15
7.2207e+13	5.6832e-16	4.9365e-15
7.2327e+13	5.4832e-16	5.0293e-15
7.2447e+13	5.0873e-16	5.3505e-15
7.2567e+13	5.3582e-16	5.3865e-15
7.2687e+13	4.6623e-16	4.8137e-15
7.2807e+13	4.1659e-16	4.3617e-15
7.2928e+13	5.527e-16	4.7154e-15
7.3048e+13	6.1005e-16	5.2994e-15
7.3168e+13	4.8712e-16	5.2589e-15
7.3288e+13	4.7468e-16	4.8109e-15
7.3408e+13	5.3997e-16	4.6965e-15
7.3528e+13	4.7703e-16	4.9818e-15
7.3648e+13	4.7635e-16	5.1261e-15
7.3769e+13	6.0646e-16	4.9299e-15
7.3889e+13	5.8017e-16	4.828e-15
7.4009e+13	4.6602e-16	5.0883e-15
7.4129e+13	5.2471e-16	5.3164e-15
7.4249e+13	5.8239e-16	5.2455e-15
7.4369e+13	5.2509e-16	5.2402e-15
7.4489e+13	5.7806e-16	5.4193e-15
7.461e+13	6.4362e-16	5.3467e-15
7.473e+13	4.9747e-16	5.0382e-15
7.485e+13	4.0788e-16	4.9939e-15
7.497e+13	5.2748e-16	5.1389e-15
7.509e+13	5.2569e-16	5.0219e-15
7.521e+13	3.9976e-16	4.7494e-15
7.533e+13	4.584e-16	4.6776e-15
7.5451e+13	5.5995e-16	4.7466e-15
7.5571e+13	4.8755e-16	4.6969e-15
7.5691e+13	4.3848e-16	4.4234e-15
7.5811e+13	4.659e-16	4.1197e-15
7.5931e+13	4.0296e-16	4.2061e-15
7.6051e+13	3.7385e-16	4.6279e-15
7.6171e+13	4.6441e-16	4.7417e-15
7.6292e+13	4.5858e-16	4.5569e-15
7.6412e+13	4.0683e-16	4.7842e-15
7.6532e+13	5.1662e-16	5.187e-15
7.6652e+13	5.7806e-16	4.8967e-15
7.6772e+13	4.4351e-16	4.3509e-15
7.6892e+13	4.0811e-16	4.5716e-15
7.7012e+13	5.1719e-16	5.179e-15
7.7133e+13	5.0382e-16	5.2853e-15
7.7253e+13	4.531e-16	5.066e-15
7.7373e+13	5.2507e-16	4.9357e-15
7.7493e+13	5.2639e-16	4.8508e-15
7.7613e+13	4.24e-16	4.9496e-15
7.7733e+13	4.3568e-16	5.2144e-15
7.7853e+13	4.8226e-16	5.0604e-15
7.7974e+13	4.2193e-16	4.4976e-15
7.8094e+13	4.2175e-16	4.2769e-15
7.8214e+13	5.0711e-16	4.4187e-15
7.8334e+13	4.8466e-16	4.4347e-15
7.8454e+13	4.3028e-16	4.5229e-15
7.8574e+13	4.7709e-16	4.8216e-15
7.8694e+13	4.7805e-16	4.8297e-15
7.8815e+13	4.0551e-16	4.6687e-15
7.8935e+13	4.3025e-16	4.9673e-15
7.9055e+13	4.9299e-16	5.3091e-15
7.9175e+13	4.6815e-16	4.966e-15
7.9295e+13	4.5494e-16	4.4721e-15
7.9415e+13	4.8458e-16	4.5776e-15
7.9535e+13	4.7089e-16	4.9678e-15
7.9656e+13	4.7612e-16	5.1866e-15
7.9776e+13	5.2397e-16	5.225e-15
7.9896e+13	4.988e-16	4.9744e-15
8.0016e+13	4.5832e-16	4.5786e-15
8.0136e+13	4.9909e-16	4.6274e-15
8.0256e+13	4.8363e-16	5.0013e-15
8.0376e+13	3.8956e-16	4.9169e-15
8.0497e+13	4.0534e-16	4.4571e-15
8.0617e+13	4.8287e-16	4.3657e-15
8.0737e+13	4.7077e-16	4.6484e-15
8.0857e+13	4.7504e-16	4.9033e-15
8.0977e+13	5.2412e-16	5.1501e-15
8.1097e+13	4.5766e-16	5.3048e-15
8.1217e+13	3.7322e-16	5.0707e-15
8.1338e+13	4.4348e-16	4.7598e-15
8.1458e+13	5.1099e-16	4.9666e-15
8.1578e+13	4.8495e-16	5.5753e-15
8.1698e+13	5.2535e-16	6.0132e-15
8.1818e+13	5.6738e-16	5.9738e-15
8.1938e+13	4.6734e-16	5.5594e-15
8.2058e+13	4.1856e-16	5.285e-15
8.2179e+13	5.0767e-16	5.5488e-15
8.2299e+13	4.8512e-16	5.7933e-15
8.2419e+13	3.6985e-16	5.3463e-15
8.2539e+13	4.2058e-16	4.8764e-15
8.2659e+13	5.364e-16	5.2431e-15
8.2779e+13	5.0637e-16	5.7292e-15
8.2899e+13	4.4943e-16	5.4625e-15
8.302e+13	4.6672e-16	5.129e-15
8.314e+13	4.6279e-16	5.363e-15
8.326e+13	4.6103e-16	5.4951e-15
8.338e+13	5.3061e-16	5.3367e-15
8.35e+13	5.88e-16	5.7292e-15
8.362e+13	5.8645e-16	6.5432e-15
8.374e+13	5.5906e-16	6.6932e-15
8.3861e+13	5.0013e-16	6.1661e-15
8.3981e+13	4.6877e-16	5.7805e-15
8.4101e+13	5.1263e-16	5.6241e-15
8.4221e+13	5.0441e-16	5.4043e-15
8.4341e+13	4.3464e-16	5.2188e-15
8.4461e+13	4.8667e-16	5.1116e-15
8.4581e+13	5.8015e-16	5.032e-15
8.4702e+13	4.9891e-16	5.1411e-15
8.4822e+13	3.9545e-16	5.2861e-15
8.4942e+13	4.4862e-16	5.0894e-15
8.5062e+13	4.7702e-16	4.8483e-15
8.5182e+13	4.1988e-16	4.9601e-15
8.5302e+13	4.5874e-16	4.9782e-15
8.5423e+13	5.2066e-16	4.6932e-15
8.5543e+13	4.6538e-16	4.7905e-15
8.5663e+13	4.5321e-16	5.3e-15
8.5783e+13	5.2439e-16	5.3476e-15
8.5903e+13	4.8616e-16	4.9391e-15
8.6023e+13	4.1694e-16	4.8401e-15
8.6143e+13	4.7888e-16	4.9959e-15
8.6264e+13	5.0224e-16	4.9858e-15
8.6384e+13	4.1347e-16	5.007e-15
8.6504e+13	4.2e-16	5.1171e-15
8.6624e+13	4.7967e-16	4.981e-15
8.6744e+13	4.0916e-16	4.7942e-15
8.6864e+13	3.5781e-16	4.9287e-15
8.6984e+13	4.4682e-16	5.0856e-15
8.7105e+13	4.7297e-16	4.977e-15
8.7225e+13	3.9258e-16	4.8384e-15
8.7345e+13	3.9888e-16	4.7538e-15
8.7465e+13	4.7738e-16	4.6676e-15
8.7585e+13	4.924e-16	4.8113e-15
8.7705e+13	4.5915e-16	5.1836e-15
8.7825e+13	4.2334e-16	5.4478e-15
8.7946e+13	4.2093e-16	5.5904e-15
8.8066e+13	4.8514e-16	5.6092e-15
8.8186e+13	4.9318e-16	5.2271e-15
8.8306e+13	3.7476e-16	4.8217e-15
8.8426e+13	3.3686e-16	5.0898e-15
8.8546e+13	4.2903e-16	5.4708e-15
8.8666e+13	4.1221e-16	5.0482e-15
8.8787e+13	3.375e-16	4.4825e-15
8.8907e+13	4.3373e-16	4.7047e-15
8.9027e+13	5.1455e-16	5.0756e-15
8.9147e+13	3.9119e-16	4.9187e-15
8.9267e+13	3.4602e-16	4.8519e-15
8.9387e+13	4.9213e-16	5.1696e-15
8.9507e+13	5.2673e-16	5.2092e-15
8.9628e+13	4.2964e-16	4.9163e-15
8.9748e+13	4.3466e-16	4.9026e-15
8.9868e+13	4.6491e-16	5.1615e-15
8.9988e+13	4.0516e-16	5.3211e-15
9.0108e+13	3.9814e-16	5.3681e-15
9.0228e+13	4.4051e-16	5.2683e-15
9.0348e+13	3.8799e-16	4.9123e-15
9.0469e+13	3.3474e-16	4.5446e-15
9.0589e+13	3.7778e-16	4.3749e-15
9.0709e+13	4.0218e-16	4.2753e-15
9.0829e+13	3.9952e-16	4.2788e-15
9.0949e+13	4.4106e-16	4.4826e-15
9.1069e+13	4.3393e-16	4.5979e-15
9.1189e+13	3.7148e-16	4.52e-15
9.131e+13	3.9912e-16	4.6358e-15
9.143e+13	4.5697e-16	4.895e-15
9.155e+13	4.1545e-16	4.7377e-15
9.167e+13	3.7341e-16	4.2161e-15
9.179e+13	3.8035e-16	3.8479e-15
9.191e+13	3.446e-16	3.6366e-15
9.203e+13	3.3833e-16	3.5286e-15
9.2151e+13	4.1439e-16	3.9194e-15
9.2271e+13	3.9758e-16	4.5876e-15
9.2391e+13	3.01e-16	4.624e-15
9.2511e+13	3.4931e-16	4.2124e-15
9.2631e+13	4.6133e-16	4.4653e-15
9.2751e+13	4.3071e-16	5.1304e-15
9.2871e+13	3.7148e-16	4.9459e-15
9.2992e+13	3.9269e-16	4.2165e-15
9.3112e+13	3.7744e-16	4.2601e-15
9.3232e+13	3.4786e-16	4.7838e-15
9.3352e+13	3.9795e-16	4.6002e-15
9.3472e+13	4.0502e-16	3.995e-15
9.3592e+13	3.3177e-16	3.8732e-15
9.3712e+13	3.4203e-16	3.9829e-15
9.3833e+13	4.0009e-16	3.9079e-15
9.3953e+13	3.6742e-16	3.9851e-15
9.4073e+13	3.4228e-16	4.1582e-15
9.4193e+13	3.8745e-16	3.9681e-15
9.4313e+13	3.7236e-16	3.7636e-15
9.4433e+13	3.1933e-16	3.9603e-15
9.4553e+13	3.4194e-16	4.0465e-15
9.4674e+13	3.5902e-16	3.8787e-15
9.4794e+13	3.2795e-16	4.1349e-15
9.4914e+13	3.5814e-16	4.5891e-15
9.5034e+13	4.0609e-16	4.3062e-15
9.5154e+13	3.6873e-16	3.6514e-15
9.5274e+13	3.4446e-16	3.6776e-15
9.5394e+13	3.9316e-16	4.1768e-15
9.5515e+13	4.0987e-16	4.3544e-15
9.5635e+13	3.8808e-16	4.2146e-15
9.5755e+13	3.8515e-16	4.0229e-15
9.5875e+13	3.7257e-16	3.8265e-15
9.5995e+13	3.7924e-16	3.8368e-15
9.6115e+13	4.2861e-16	4.0474e-15
9.6235e+13	3.9018e-16	4.0086e-15
9.6356e+13	2.743e-16	3.7261e-15
9.6476e+13	2.8179e-16	3.6477e-15
9.6596e+13	3.6376e-16	3.661e-15
9.6716e+13	3.4325e-16	3.4453e-15
9.6836e+13	3.3537e-16	3.3178e-15
9.6956e+13	4.251e-16	3.5615e-15
9.7076e+13	4.1994e-16	3.7872e-15
9.7197e+13	3.2559e-16	3.6873e-15
9.7317e+13	3.4383e-16	3.4802e-15
9.7437e+13	3.8239e-16	3.3922e-15
9.7557e+13	3.0942e-16	3.4251e-15
9.7677e+13	2.9604e-16	3.4954e-15
9.7797e+13	3.738e-16	3.4828e-15
9.7918e+13	3.4037e-16	3.3851e-15
9.8038e+13	2.5891e-16	3.315e-15
9.8158e+13	3.0018e-16	3.253e-15
9.8278e+13	3.4496e-16	3.1716e-15
9.8398e+13	3.0856e-16	3.1842e-15
9.8518e+13	3.0987e-16	3.2281e-15
9.8638e+13	3.212e-16	3.1236e-15
9.8759e+13	2.716e-16	2.9829e-15
9.8879e+13	2.7995e-16	2.9288e-15
9.8999e+13	3.4101e-16	2.8588e-15
9.9119e+13	3.0985e-16	2.9141e-15
9.9239e+13	2.8267e-16	3.2301e-15
9.9359e+13	3.6259e-16	3.2954e-15
9.9479e+13	3.6984e-16	2.8478e-15
9.96e+13	2.7132e-16	2.644e-15
9.972e+13	2.7157e-16	3.0293e-15
9.984e+13	3.2134e-16	3.1701e-15
9.996e+13	2.6023e-16	2.7237e-15
1.0008e+14	2.174e-16	2.4285e-15
1.002e+14	2.8449e-16	2.5715e-15
1.0032e+14	3.0982e-16	2.7127e-15
1.0044e+14	2.8055e-16	2.7547e-15
1.0056e+14	2.9899e-16	2.8362e-15
1.0068e+14	2.9697e-16	2.8466e-15
1.008e+14	2.5151e-16	2.7935e-15
1.0092e+14	2.7552e-16	2.7806e-15
1.0104e+14	3.1727e-16	2.6835e-15
1.0116e+14	2.771e-16	2.5495e-15
1.0128e+14	2.552e-16	2.6175e-15
1.014e+14	2.9538e-16	2.7331e-15
1.0152e+14	2.9389e-16	2.709e-15
1.0164e+14	2.71e-16	2.7745e-15
1.0176e+14	2.8043e-16	2.8701e-15
1.0188e+14	2.5972e-16	2.6363e-15
1.02e+14	2.4359e-16	2.3788e-15
1.0212e+14	2.9683e-16	2.5308e-15
1.0224e+14	2.965e-16	2.6311e-15
1.0236e+14	2.27e-16	2.3289e-15
1.0248e+14	2.686e-16	2.2013e-15
1.026e+14	3.4963e-16	2.4632e-15
1.0272e+14	2.7906e-16	2.5308e-15
1.0284e+14	2.1131e-16	2.3258e-15
1.0296e+14	2.8525e-16	2.2892e-15
1.0308e+14	2.9506e-16	2.3596e-15
1.032e+14	2.0325e-16	2.3109e-15
1.0332e+14	2.268e-16	2.2787e-15
1.0344e+14	3.0594e-16	2.2398e-15
1.0356e+14	2.7347e-16	2.0641e-15
1.0368e+14	2.4834e-16	2.036e-15
1.038e+14	2.9034e-16	2.2947e-15
1.0392e+14	2.636e-16	2.4381e-15
1.0404e+14	2.2483e-16	2.3379e-15
1.0416e+14	2.7603e-16	2.3128e-15
1.0429e+14	2.8022e-16	2.3564e-15
1.0441e+14	2.1505e-16	2.2603e-15
1.0453e+14	2.3958e-16	2.169e-15
1.0465e+14	2.8116e-16	2.2063e-15
1.0477e+14	2.2183e-16	2.1775e-15
1.0489e+14	2.1141e-16	2.0301e-15
1.0501e+14	2.8534e-16	1.9396e-15
1.0513e+14	2.6696e-16	1.9385e-15
1.0525e+14	2.1231e-16	1.9582e-15
1.0537e+14	2.5887e-16	2.005e-15
1.0549e+14	2.7496e-16	2.0778e-15
1.0561e+14	2.0441e-16	2.143e-15
1.0573e+14	2.0661e-16	2.1556e-15
1.0585e+14	2.4645e-16	2.0738e-15
1.0597e+14	2.006e-16	1.9979e-15
1.0609e+14	1.7936e-16	2.0463e-15
1.0621e+14	2.2671e-16	2.0576e-15
1.0633e+14	2.0552e-16	1.9071e-15
1.0645e+14	1.7002e-16	1.8655e-15
1.0657e+14	2.326e-16	2.0452e-15
1.0669e+14	2.5705e-16	2.0847e-15
1.0681e+14	1.8575e-16	1.87e-15
1.0693e+14	1.7749e-16	1.7113e-15
1.0705e+14	2.1986e-16	1.6557e-15
1.0717e+14	1.9793e-16	1.5781e-15
1.0729e+14	1.8678e-16	1.653e-15
1.0741e+14	2.1704e-16	1.8898e-15
1.0753e+14	1.8946e-16	1.915e-15
1.0765e+14	1.6678e-16	1.7447e-15
1.0777e+14	2.2339e-16	1.7855e-15
1.0789e+14	2.3091e-16	1.9567e-15
1.0801e+14	1.8144e-16	1.88e-15
1.0813e+14	2.1532e-16	1.6766e-15
1.0825e+14	2.5297e-16	1.6661e-15
1.0837e+14	1.9281e-16	1.76e-15
1.0849e+14	1.8233e-16	1.7465e-15
1.0861e+14	2.4522e-16	1.6597e-15
1.0873e+14	2.1312e-16	1.6262e-15
1.0885e+14	1.5173e-16	1.6968e-15
1.0897e+14	1.965e-16	1.7948e-15
1.0909e+14	2.1993e-16	1.7825e-15
1.0921e+14	1.7013e-16	1.7285e-15
1.0933e+14	1.9164e-16	1.81e-15
1.0945e+14	2.3281e-16	1.8735e-15
1.0957e+14	1.794e-16	1.6793e-15
1.0969e+14	1.6216e-16	1.4664e-15
1.0981e+14	2.2177e-16	1.5437e-15
1.0993e+14	1.976e-16	1.6841e-15
1.1005e+14	1.406e-16	1.6193e-15
1.1017e+14	1.8626e-16	1.5424e-15
1.1029e+14	2.0977e-16	1.5894e-15
1.1041e+14	1.4539e-16	1.5567e-15
1.1053e+14	1.4662e-16	1.4227e-15
1.1065e+14	1.906e-16	1.4039e-15
1.1077e+14	1.5064e-16	1.4646e-15
1.1089e+14	1.2875e-16	1.4289e-15
1.1101e+14	1.8792e-16	1.392e-15
1.1113e+14	1.9165e-16	1.4879e-15
1.1125e+14	1.5449e-16	1.5544e-15
1.1137e+14	1.8686e-16	1.4348e-15
1.1149e+14	2.0197e-16	1.2849e-15
1.1161e+14	1.5305e-16	1.2877e-15
1.1173e+14	1.596e-16	1.3532e-15
1.1185e+14	1.9073e-16	1.3123e-15
1.1197e+14	1.4703e-16	1.1924e-15
1.1209e+14	1.2467e-16	1.1443e-15
1.1221e+14	1.6394e-16	1.2243e-15
1.1233e+14	1.4652e-16	1.339e-15
1.1245e+14	1.1361e-16	1.3547e-15
1.1258e+14	1.5967e-16	1.2548e-15
1.127e+14	1.713e-16	1.1757e-15
1.1282e+14	1.1079e-16	1.2098e-15
1.1294e+14	1.2437e-16	1.2635e-15
1.1306e+14	1.823e-16	1.2493e-15
1.1318e+14	1.5634e-16	1.2368e-15
1.133e+14	1.2679e-16	1.2605e-15
1.1342e+14	1.5841e-16	1.2469e-15
1.1354e+14	1.5449e-16	1.227e-15
1.1366e+14	1.3373e-16	1.2837e-15
1.1378e+14	1.7124e-16	1.3199e-15
1.139e+14	1.7998e-16	1.2432e-15
1.1402e+14	1.3576e-16	1.1855e-15
1.1414e+14	1.4857e-16	1.2248e-15
1.1426e+14	1.7562e-16	1.2319e-15
1.1438e+14	1.3235e-16	1.1831e-15
1.145e+14	1.1928e-16	1.1885e-15
1.1462e+14	1.6348e-16	1.197e-15
1.1474e+14	1.4457e-16	1.1103e-15
1.1486e+14	1.0538e-16	1.0376e-15
1.1498e+14	1.4149e-16	1.0905e-15
1.151e+14	1.5489e-16	1.1793e-15
1.1522e+14	1.0942e-16	1.1957e-15
1.1534e+14	1.228e-16	1.1415e-15
1.1546e+14	1.6142e-16	1.0748e-15
1.1558e+14	1.3158e-16	1.0794e-15
1.157e+14	1.1938e-16	1.1582e-15
1.1582e+14	1.5828e-16	1.1858e-15
1.1594e+14	1.434e-16	1.135e-15
1.1606e+14	1.107e-16	1.1301e-15
1.1618e+14	1.4158e-16	1.1575e-15
1.163e+14	1.4804e-16	1.084e-15
1.1642e+14	1.0389e-16	9.6275e-16
1.1654e+14	1.1213e-16	9.4215e-16
1.1666e+14	1.384e-16	1.0069e-15
1.1678e+14	1.145e-16	1.0713e-15
1.169e+14	1.2221e-16	1.0924e-15
1.1702e+14	1.6015e-16	1.0272e-15
1.1714e+14	1.2735e-16	9.3138e-16
1.1726e+14	9.4411e-17	9.5389e-16
1.1738e+14	1.3723e-16	1.071e-15
1.175e+14	1.4093e-16	1.1137e-15
1.1762e+14	9.3868e-17	1.0546e-15
1.1774e+14	1.2056e-16	9.6825e-16
1.1786e+14	1.5951e-16	8.9436e-16
1.1798e+14	1.1515e-16	9.0853e-16
1.181e+14	9.7121e-17	1.0169e-15
1.1822e+14	1.3768e-16	1.0502e-15
1.1834e+14	1.196e-16	9.7765e-16
1.1846e+14	8.4351e-17	9.7806e-16
1.1858e+14	1.1584e-16	1.0137e-15
1.187e+14	1.2197e-16	9.0337e-16
1.1882e+14	8.6416e-17	7.8137e-16
1.1894e+14	1.1232e-16	8.3877e-16
1.1906e+14	1.3921e-16	9.0658e-16
1.1918e+14	9.422e-17	8.4674e-16
1.193e+14	9.0727e-17	8.3076e-16
1.1942e+14	1.3775e-16	9.0466e-16
1.1954e+14	1.1096e-16	9.0559e-16
1.1966e+14	7.3819e-17	8.5356e-16
1.1978e+14	1.1548e-16	8.6024e-16
1.199e+14	1.2044e-16	8.6625e-16
1.2002e+14	6.9797e-17	8.3465e-16
1.2014e+14	9.2211e-17	8.3643e-16
1.2026e+14	1.289e-16	8.4535e-16
1.2038e+14	8.3827e-17	8.118e-16
1.205e+14	7.2203e-17	7.9394e-16
1.2062e+14	1.2214e-16	7.9851e-16
1.2074e+14	1.0265e-16	7.7773e-16
1.2087e+14	6.3136e-17	7.726e-16
1.2099e+14	1.0427e-16	7.8561e-16
1.2111e+14	1.1903e-16	7.4245e-16
1.2123e+14	7.2705e-17	6.9891e-16
1.2135e+14	8.8694e-17	7.3214e-16
1.2147e+14	1.2293e-16	7.4966e-16
1.2159e+14	7.9894e-17	7.3098e-16
1.2171e+14	6.4822e-17	7.9011e-16
1.2183e+14	1.1262e-16	8.4471e-16
1.2195e+14	9.8604e-17	7.5098e-16
1.2207e+14	6.0504e-17	6.6354e-16
1.2219e+14	9.6287e-17	7.2439e-16
1.2231e+14	1.117e-16	7.629e-16
1.2243e+14	7.0169e-17	6.9818e-16
1.2255e+14	8.4779e-17	6.8793e-16
1.2267e+14	1.1906e-16	7.3105e-16
1.2279e+14	8.3707e-17	7.1032e-16
1.2291e+14	6.9773e-17	6.9692e-16
1.2303e+14	1.0833e-16	7.4006e-16
1.2315e+14	9.2318e-17	7.1367e-16
1.2327e+14	6.1507e-17	6.2864e-16
1.2339e+14	9.7242e-17	6.3878e-16
1.2351e+14	1.0709e-16	7.2231e-16
1.2363e+14	6.9569e-17	7.5823e-16
1.2375e+14	9.0896e-17	7.3668e-16
1.2387e+14	1.172e-16	6.7524e-16
1.2399e+14	6.5929e-17	6.0335e-16
1.2411e+14	4.8896e-17	6.1397e-16
1.2423e+14	9.8439e-17	6.8757e-16
1.2435e+14	9.096e-17	6.8826e-16
1.2447e+14	5.831e-17	6.3618e-16
1.2459e+14	8.7564e-17	6.3924e-16
1.2471e+14	9.0023e-17	6.416e-16
1.2483e+14	4.4722e-17	5.907e-16
1.2495e+14	6.6173e-17	5.984e-16
1.2507e+14	1.0557e-16	6.83e-16
1.2519e+14	6.5207e-17	7.0367e-16
1.2531e+14	4.3488e-17	6.489e-16
1.2543e+14	8.7545e-17	6.2991e-16
1.2555e+14	8.7913e-17	6.3819e-16
1.2567e+14	6.0582e-17	6.0336e-16
1.2579e+14	8.3172e-17	5.5674e-16
1.2591e+14	8.8185e-17	5.5267e-16
1.2603e+14	5.8134e-17	5.6824e-16
1.2615e+14	7.755e-17	5.6274e-16
1.2627e+14	9.6831e-17	5.4869e-16
1.2639e+14	5.5173e-17	5.7074e-16
1.2651e+14	5.2306e-17	6.1906e-16
1.2663e+14	9.7409e-17	6.133e-16
1.2675e+14	7.9337e-17	5.3913e-16
1.2687e+14	4.8228e-17	4.972e-16
1.2699e+14	8.3e-17	5.3136e-16
1.2711e+14	8.9665e-17	5.7144e-16
1.2723e+14	5.0964e-17	5.8469e-16
1.2735e+14	6.8453e-17	5.8979e-16
1.2747e+14	9.1268e-17	5.6933e-16
1.2759e+14	5.3661e-17	5.342e-16
1.2771e+14	5.8444e-17	5.3669e-16
1.2783e+14	1.051e-16	5.466e-16
1.2795e+14	7.21e-17	5.1163e-16
1.2807e+14	2.8688e-17	4.8984e-16
1.2819e+14	7.3306e-17	5.2232e-16
1.2831e+14	9.3273e-17	5.359e-16
1.2843e+14	5.0411e-17	5.0955e-16
1.2855e+14	6.1457e-17	5.1326e-16
1.2867e+14	8.8923e-17	5.4465e-16
1.2879e+14	5.0171e-17	5.4435e-16
1.2891e+14	4.2748e-17	5.1586e-16
1.2903e+14	8.9066e-17	4.8882e-16
1.2915e+14	7.1433e-17	4.7439e-16
1.2928e+14	3.4121e-17	4.8531e-16
1.294e+14	6.8755e-17	5.0017e-16
1.2952e+14	8.1455e-17	4.8497e-16
1.2964e+14	4.1556e-17	4.7476e-16
1.2976e+14	5.7826e-17	4.9531e-16
1.2988e+14	8.9722e-17	4.8926e-16
1.3e+14	5.3938e-17	4.5588e-16
1.3012e+14	4.4773e-17	4.7708e-16
1.3024e+14	8.8219e-17	5.3185e-16
1.3036e+14	7.2042e-17	5.2561e-16
1.3048e+14	3.6565e-17	4.8274e-16
1.306e+14	7.0206e-17	4.8076e-16
1.3072e+14	8.3079e-17	4.9777e-16
1.3084e+14	4.199e-17	4.8578e-16
1.3096e+14	4.9074e-17	4.5925e-16
1.3108e+14	7.1084e-17	4.4884e-16
1.312e+14	3.6196e-17	4.664e-16
1.3132e+14	3.2958e-17	4.8706e-16
1.3144e+14	7.6839e-17	4.584e-16
1.3156e+14	6.1248e-17	4.0441e-16
1.3168e+14	3.4445e-17	4.1638e-16
1.318e+14	7.5292e-17	4.7794e-16
1.3192e+14	8.2055e-17	4.8902e-16
1.3204e+14	3.0965e-17	4.5667e-16
1.3216e+14	4.2841e-17	4.4348e-16
1.3228e+14	8.143e-17	4.2969e-16
1.324e+14	5.2449e-17	4.0728e-16
1.3252e+14	3.8413e-17	4.2803e-16
1.3264e+14	7.4487e-17	4.6683e-16
1.3276e+14	6.3574e-17	4.4941e-16
1.3288e+14	3.7273e-17	4.029e-16
1.33e+14	6.6589e-17	3.9664e-16
1.3312e+14	6.8651e-17	4.2213e-16
1.3324e+14	2.9463e-17	4.3732e-16
1.3336e+14	5.0297e-17	4.276e-16
1.3348e+14	8.1152e-17	4.0659e-16
1.336e+14	4.336e-17	4.0428e-16
1.3372e+14	3.3749e-17	4.1153e-16
1.3384e+14	7.5246e-17	3.8835e-16
1.3396e+14	5.7804e-17	3.6854e-16
1.3408e+14	2.5351e-17	4.0185e-16
1.342e+14	6.3133e-17	4.2072e-16
1.3432e+14	7.6135e-17	3.7666e-16
1.3444e+14	3.362e-17	3.6396e-16
1.3456e+14	4.5898e-17	4.1125e-16
1.3468e+14	7.7855e-17	4.1216e-16
1.348e+14	4.3828e-17	3.6753e-16
1.3492e+14	3.1635e-17	3.6916e-16
1.3504e+14	7.2121e-17	3.8289e-16
1.3516e+14	5.6909e-17	3.5657e-16
1.3528e+14	1.9458e-17	3.5592e-16
1.354e+14	5.0845e-17	3.8958e-16
1.3552e+14	6.9539e-17	3.8296e-16
1.3564e+14	3.338e-17	3.6445e-16
1.3576e+14	3.8539e-17	3.8685e-16
1.3588e+14	6.5401e-17	3.9556e-16
1.36e+14	4.0468e-17	3.7663e-16
1.3612e+14	3.4133e-17	3.8654e-16
1.3624e+14	7.0065e-17	3.9249e-16
1.3636e+14	5.7136e-17	3.5778e-16
1.3648e+14	2.7473e-17	3.5455e-16
1.366e+14	5.3688e-17	3.9035e-16
1.3672e+14	6.2592e-17	3.8198e-16
1.3684e+14	3.2031e-17	3.5488e-16
1.3696e+14	4.7519e-17	3.721e-16
1.3708e+14	7.0284e-17	3.7894e-16
1.372e+14	3.5394e-17	3.498e-16
1.3732e+14	2.7686e-17	3.5079e-16
1.3744e+14	6.5944e-17	3.6696e-16
1.3757e+14	5.2315e-17	3.4522e-16
1.3769e+14	2.2739e-17	3.3276e-16
1.3781e+14	5.1122e-17	3.5358e-16
1.3793e+14	5.9773e-17	3.4887e-16
1.3805e+14	2.5887e-17	3.2602e-16
1.3817e+14	3.9905e-17	3.2825e-16
1.3829e+14	6.7221e-17	3.2668e-16
1.3841e+14	3.9044e-17	3.1874e-16
1.3853e+14	3.0686e-17	3.4492e-16
1.3865e+14	6.1768e-17	3.6645e-16
1.3877e+14	4.6756e-17	3.47e-16
1.3889e+14	2.1866e-17	3.4105e-16
1.3901e+14	4.8283e-17	3.4939e-16
1.3913e+14	5.0957e-17	3.174e-16
1.3925e+14	2.1097e-17	2.8976e-16
1.3937e+14	4.302e-17	3.1149e-16
1.3949e+14	6.6896e-17	3.1912e-16
1.3961e+14	3.1878e-17	3.0226e-16
1.3973e+14	2.7017e-17	3.1632e-16
1.3985e+14	6.26e-17	3.2372e-16
1.3997e+14	4.3495e-17	2.9855e-16
1.4009e+14	1.7927e-17	3.1659e-16
1.4021e+14	5.2798e-17	3.5627e-16
1.4033e+14	5.8099e-17	3.2178e-16
1.4045e+14	2.0241e-17	2.7709e-16
1.4057e+14	3.7412e-17	3.0466e-16
1.4069e+14	6.3698e-17	3.1727e-16
1.4081e+14	2.9859e-17	2.8571e-16
