#Error on normalization	O = 0.516 %	H = 3.609 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.3777e+14	2.4815e-17	5.342e-16
1.3801e+14	6.4844e-17	5.0005e-16
1.3824e+14	6.9971e-17	4.989e-16
1.3848e+14	2.3943e-17	4.8743e-16
1.3871e+14	4.2517e-17	3.8369e-16
1.3895e+14	7.3029e-17	3.8088e-16
1.3918e+14	3.3621e-17	5.2221e-16
1.3942e+14	2.696e-17	5.2762e-16
1.3966e+14	7.1264e-17	4.0218e-16
1.3989e+14	5.327e-17	4.0409e-16
1.4013e+14	2.3505e-17	4.705e-16
1.4036e+14	6.099e-17	4.5182e-16
1.406e+14	6.5805e-17	4.5618e-16
1.4083e+14	2.3398e-17	4.8628e-16
1.4107e+14	4.46e-17	4.2014e-16
1.413e+14	7.4591e-17	3.7872e-16
1.4154e+14	3.4383e-17	4.5246e-16
1.4177e+14	2.5923e-17	4.6053e-16
1.4201e+14	6.5682e-17	3.8173e-16
1.4224e+14	4.5863e-17	3.8232e-16
1.4248e+14	2.0669e-17	4.0408e-16
1.4271e+14	6.1051e-17	3.5246e-16
1.4295e+14	6.0726e-17	3.4286e-16
1.4318e+14	1.2962e-17	3.8426e-16
1.4342e+14	3.6058e-17	3.6582e-16
1.4365e+14	6.898e-17	3.5126e-16
1.4389e+14	2.6954e-17	3.8141e-16
1.4412e+14	1.8454e-17	3.4891e-16
1.4436e+14	6.3689e-17	3.1413e-16
1.4459e+14	4.5773e-17	3.8644e-16
1.4483e+14	1.4998e-17	4.1909e-16
1.4506e+14	5.3273e-17	3.4146e-16
1.453e+14	5.9397e-17	3.2956e-16
1.4553e+14	1.5736e-17	3.795e-16
1.4577e+14	3.5352e-17	3.4494e-16
1.46e+14	6.6967e-17	3.0614e-16
1.4624e+14	2.9633e-17	3.3685e-16
1.4647e+14	2.2458e-17	3.2037e-16
1.4671e+14	6.1857e-17	2.8088e-16
1.4694e+14	3.791e-17	3.1966e-16
1.4718e+14	5.0513e-18	3.2396e-16
1.4741e+14	4.4149e-17	2.5337e-16
1.4765e+14	5.3656e-17	2.6925e-16
1.4788e+14	1.3455e-17	3.2967e-16
1.4812e+14	3.2142e-17	2.7715e-16
1.4835e+14	6.001e-17	2.2054e-16
1.4859e+14	2.1877e-17	2.6587e-16
1.4882e+14	1.7391e-17	2.8633e-16
1.4906e+14	5.9357e-17	2.5854e-16
1.4929e+14	3.6987e-17	2.7026e-16
1.4953e+14	5.9918e-18	2.6226e-16
1.4976e+14	4.6416e-17	2.27e-16
1.5e+14	5.4347e-17	2.7015e-16
1.5024e+14	1.0812e-17	3.0489e-16
1.5047e+14	3.0133e-17	2.3616e-16
1.5071e+14	6.3399e-17	2.2825e-16
1.5094e+14	2.6117e-17	3.106e-16
1.5118e+14	1.401e-17	2.8077e-16
1.5141e+14	5.1881e-17	2.0021e-16
1.5165e+14	3.6316e-17	2.5567e-16
1.5188e+14	1.0885e-17	3.0671e-16
1.5212e+14	4.6703e-17	2.3398e-16
1.5235e+14	4.9715e-17	2.1686e-16
1.5259e+14	7.3743e-18	2.7884e-16
1.5282e+14	2.5648e-17	2.5498e-16
1.5306e+14	5.4311e-17	2.1177e-16
1.5329e+14	1.9676e-17	2.5063e-16
1.5353e+14	1.7305e-17	2.4834e-16
1.5376e+14	5.8618e-17	1.9012e-16
1.54e+14	3.672e-17	2.0667e-16
1.5423e+14	5.6249e-18	2.3829e-16
1.5447e+14	4.2239e-17	1.971e-16
1.547e+14	4.8034e-17	1.8186e-16
1.5494e+14	7.7748e-18	2.1293e-16
1.5517e+14	2.9542e-17	2.0446e-16
1.5541e+14	6.003e-17	1.9766e-16
1.5564e+14	1.9091e-17	2.1505e-16
1.5588e+14	7.5518e-18	1.8058e-16
1.5611e+14	4.9783e-17	1.5784e-16
1.5635e+14	3.6683e-17	2.1851e-16
1.5658e+14	7.7e-18	2.2675e-16
1.5682e+14	3.921e-17	1.5135e-16
1.5705e+14	4.3515e-17	1.5294e-16
1.5729e+14	3.7308e-18	1.9936e-16
1.5752e+14	2.1621e-17	1.664e-16
1.5776e+14	5.1404e-17	1.5489e-16
1.5799e+14	1.763e-17	2.1254e-16
1.5823e+14	9.4003e-18	1.9609e-16
1.5846e+14	4.6859e-17	1.4363e-16
1.587e+14	3.2706e-17	1.8838e-16
1.5893e+14	8.0283e-18	2.1953e-16
1.5917e+14	3.9237e-17	1.5855e-16
1.594e+14	4.1236e-17	1.4907e-16
1.5964e+14	5.1089e-18	1.9242e-16
1.5987e+14	2.5933e-17	1.6828e-16
1.6011e+14	5.1618e-17	1.5285e-16
1.6034e+14	1.5859e-17	2.0165e-16
1.6058e+14	1.2328e-17	1.895e-16
1.6082e+14	5.0884e-17	1.3714e-16
1.6105e+14	3.0813e-17	1.6443e-16
1.6129e+14	3.3019e-18	1.8491e-16
1.6152e+14	3.8282e-17	1.339e-16
1.6176e+14	4.2948e-17	1.33e-16
1.6199e+14	5.0156e-18	1.697e-16
1.6223e+14	2.3914e-17	1.3343e-16
1.6246e+14	4.9761e-17	1.0603e-16
1.627e+14	1.4366e-17	1.4719e-16
1.6293e+14	1.0455e-17	1.4499e-16
1.6317e+14	4.8613e-17	1.1732e-16
1.634e+14	2.8812e-17	1.5939e-16
1.6364e+14	2.8184e-18	1.7575e-16
1.6387e+14	3.987e-17	1.1875e-16
1.6411e+14	4.4418e-17	1.2307e-16
1.6434e+14	3.6073e-18	1.7367e-16
1.6458e+14	2.1059e-17	1.5189e-16
1.6481e+14	4.9079e-17	1.281e-16
1.6505e+14	1.5103e-17	1.5434e-16
1.6528e+14	9.3749e-18	1.2998e-16
1.6552e+14	4.6954e-17	9.3076e-17
1.6575e+14	2.9408e-17	1.4088e-16
1.6599e+14	3.4813e-18	1.6335e-16
1.6622e+14	3.7975e-17	1.0623e-16
1.6646e+14	4.2722e-17	1.0895e-16
1.6669e+14	3.9623e-18	1.5517e-16
1.6693e+14	1.9788e-17	1.2165e-16
1.6716e+14	4.4528e-17	9.1184e-17
1.674e+14	1.1354e-17	1.3419e-16
1.6763e+14	8.6452e-18	1.3745e-16
1.6787e+14	4.6234e-17	1.0483e-16
1.681e+14	2.6275e-17	1.328e-16
1.6834e+14	-8.6735e-19	1.4714e-16
1.6857e+14	3.4269e-17	1.0548e-16
1.6881e+14	4.0041e-17	1.1995e-16
1.6904e+14	2.3748e-18	1.6097e-16
1.6928e+14	2.0539e-17	1.2393e-16
1.6951e+14	4.8066e-17	9.9558e-17
1.6975e+14	1.4137e-17	1.4175e-16
1.6998e+14	6.8628e-18	1.3121e-16
1.7022e+14	4.2593e-17	8.7273e-17
1.7045e+14	2.5928e-17	1.1613e-16
1.7069e+14	7.6618e-19	1.3558e-16
1.7092e+14	3.389e-17	9.4491e-17
1.7116e+14	3.8826e-17	1.0583e-16
1.7139e+14	1.8966e-18	1.4267e-16
1.7163e+14	1.7712e-17	1.0074e-16
1.7187e+14	4.2097e-17	7.5778e-17
1.721e+14	9.3987e-18	1.2833e-16
1.7234e+14	4.9248e-18	1.3177e-16
1.7257e+14	4.0775e-17	8.9019e-17
1.7281e+14	2.3673e-17	1.0789e-16
1.7304e+14	-9.9287e-19	1.2487e-16
1.7328e+14	3.1381e-17	9.0108e-17
1.7351e+14	3.5462e-17	9.7971e-17
1.7375e+14	7.4441e-19	1.2185e-16
1.7398e+14	2.0013e-17	8.0197e-17
1.7422e+14	4.5206e-17	6.9235e-17
1.7445e+14	1.1101e-17	1.2217e-16
1.7469e+14	5.7504e-18	1.0912e-16
1.7492e+14	4.1461e-17	6.4986e-17
1.7516e+14	2.3206e-17	1.0553e-16
1.7539e+14	-3.0132e-18	1.3103e-16
1.7563e+14	3.0635e-17	7.6589e-17
1.7586e+14	3.8096e-17	7.3945e-17
1.761e+14	2.7961e-18	1.1845e-16
1.7633e+14	1.6685e-17	9.3663e-17
1.7657e+14	3.9279e-17	6.9006e-17
1.768e+14	7.9374e-18	1.0539e-16
1.7704e+14	4.5458e-18	9.9235e-17
1.7727e+14	4.004e-17	6.703e-17
1.7751e+14	2.3741e-17	1.0364e-16
1.7774e+14	-9.5163e-19	1.1836e-16
1.7798e+14	2.8735e-17	6.0075e-17
1.7821e+14	3.1984e-17	6.2829e-17
1.7845e+14	-9.6108e-19	1.1793e-16
1.7868e+14	1.7311e-17	9.6107e-17
1.7892e+14	3.9924e-17	6.0499e-17
1.7915e+14	7.0712e-18	9.1944e-17
1.7939e+14	4.3729e-18	9.8495e-17
1.7962e+14	4.0007e-17	6.9667e-17
1.7986e+14	2.1568e-17	8.8075e-17
1.8009e+14	-3.7306e-18	1.0044e-16
1.8033e+14	2.8773e-17	7.0209e-17
1.8056e+14	3.4134e-17	8.3963e-17
1.808e+14	-4.3262e-19	1.1101e-16
1.8103e+14	1.5764e-17	7.0974e-17
1.8127e+14	3.8996e-17	5.5483e-17
1.815e+14	6.4686e-18	1.0285e-16
1.8174e+14	1.3325e-18	9.2597e-17
1.8197e+14	3.5867e-17	4.9796e-17
1.8221e+14	2.0187e-17	8.1923e-17
1.8245e+14	-3.4672e-18	1.0399e-16
1.8268e+14	2.6638e-17	5.743e-17
1.8292e+14	3.007e-17	5.8389e-17
1.8315e+14	-3.3605e-18	9.8469e-17
1.8339e+14	1.3965e-17	7.3005e-17
1.8362e+14	3.7267e-17	5.2044e-17
1.8386e+14	5.7199e-18	8.976e-17
1.8409e+14	1.8687e-18	8.1654e-17
1.8433e+14	3.6139e-17	4.4277e-17
1.8456e+14	1.9346e-17	7.7261e-17
1.848e+14	-4.6716e-18	9.9051e-17
1.8503e+14	2.6369e-17	5.108e-17
1.8527e+14	3.1463e-17	4.9512e-17
1.855e+14	-1.4097e-18	9.1554e-17
1.8574e+14	1.4649e-17	7.1044e-17
1.8597e+14	3.6915e-17	5.2486e-17
1.8621e+14	5.5944e-18	9.3881e-17
1.8644e+14	1.6742e-18	9.0396e-17
1.8668e+14	3.5498e-17	4.8037e-17
1.8691e+14	1.9056e-17	7.1741e-17
1.8715e+14	-4.817e-18	9.6486e-17
1.8738e+14	2.5489e-17	5.542e-17
1.8762e+14	3.062e-17	4.7181e-17
1.8785e+14	-1.6198e-18	8.026e-17
1.8809e+14	1.3853e-17	6.1976e-17
1.8832e+14	3.5537e-17	4.1707e-17
1.8856e+14	5.5175e-18	7.1839e-17
1.8879e+14	3.0708e-18	6.9252e-17
1.8903e+14	3.6598e-17	4.0678e-17
1.8926e+14	1.8853e-17	6.6142e-17
1.895e+14	-6.1658e-18	8.2707e-17
1.8973e+14	2.3954e-17	4.6477e-17
1.8997e+14	3.003e-17	5.0888e-17
1.902e+14	-2.1332e-18	8.5002e-17
1.9044e+14	1.1642e-17	6.14e-17
1.9067e+14	3.2773e-17	4.1423e-17
1.9091e+14	4.1438e-18	7.1718e-17
1.9114e+14	1.644e-18	6.5253e-17
1.9138e+14	3.402e-17	3.6147e-17
1.9161e+14	1.7852e-17	6.3218e-17
1.9185e+14	-4.7023e-18	7.5701e-17
1.9208e+14	2.4305e-17	3.4617e-17
1.9232e+14	2.8176e-17	4.2678e-17
1.9255e+14	-2.6672e-18	8.4021e-17
1.9279e+14	1.379e-17	6.1901e-17
1.9303e+14	3.4753e-17	4.099e-17
1.9326e+14	3.8854e-18	7.4695e-17
1.935e+14	-1.3616e-19	7.0543e-17
1.9373e+14	3.2063e-17	3.5251e-17
1.9397e+14	1.637e-17	5.5499e-17
1.942e+14	-5.7028e-18	7.1289e-17
1.9444e+14	2.3548e-17	3.5516e-17
1.9467e+14	2.7416e-17	3.7396e-17
1.9491e+14	-3.9237e-18	6.8544e-17
1.9514e+14	1.2046e-17	4.7319e-17
1.9538e+14	3.3862e-17	3.328e-17
1.9561e+14	4.4632e-18	6.6877e-17
1.9585e+14	2.0347e-19	5.9739e-17
1.9608e+14	3.1019e-17	2.7646e-17
1.9632e+14	1.5308e-17	5.2361e-17
1.9655e+14	-5.6633e-18	6.7875e-17
1.9679e+14	2.4115e-17	3.2447e-17
1.9702e+14	2.7944e-17	3.8363e-17
1.9726e+14	-3.8576e-18	7.0951e-17
1.9749e+14	1.1098e-17	4.6843e-17
1.9773e+14	3.2632e-17	3.1804e-17
1.9796e+14	4.0814e-18	6.721e-17
1.982e+14	2.8806e-20	5.9385e-17
1.9843e+14	3.0284e-17	2.4708e-17
1.9867e+14	1.4676e-17	5.0386e-17
1.989e+14	-6.3612e-18	6.9155e-17
1.9914e+14	2.2414e-17	3.3947e-17
1.9937e+14	2.6458e-17	3.8318e-17
1.9961e+14	-3.5344e-18	7.0735e-17
1.9984e+14	1.1848e-17	4.449e-17
2.0008e+14	3.2228e-17	2.4895e-17
2.0031e+14	3.7985e-18	6.1317e-17
2.0055e+14	9.1819e-19	6.0227e-17
2.0078e+14	3.1106e-17	2.6487e-17
2.0102e+14	1.4975e-17	4.6473e-17
2.0125e+14	-5.3401e-18	6.49e-17
2.0149e+14	2.4e-17	3.4356e-17
2.0172e+14	2.6928e-17	3.7318e-17
2.0196e+14	-4.017e-18	6.567e-17
2.0219e+14	1.237e-17	4.3158e-17
2.0243e+14	3.357e-17	2.8083e-17
2.0266e+14	3.4522e-18	5.8523e-17
2.029e+14	-1.1457e-18	4.9459e-17
2.0313e+14	3.0279e-17	1.8269e-17
2.0337e+14	1.5533e-17	4.4478e-17
2.0361e+14	-6.6036e-18	6.0952e-17
2.0384e+14	2.0904e-17	2.4774e-17
2.0408e+14	2.5208e-17	2.857e-17
2.0431e+14	-4.6362e-18	6.1522e-17
2.0455e+14	1.0306e-17	3.9239e-17
2.0478e+14	3.1471e-17	2.2841e-17
2.0502e+14	3.8526e-18	5.755e-17
2.0525e+14	3.8054e-20	5.3098e-17
2.0549e+14	3.0033e-17	1.7709e-17
2.0572e+14	1.4984e-17	3.7979e-17
2.0596e+14	-6.5858e-18	5.8859e-17
2.0619e+14	2.065e-17	3.0158e-17
2.0643e+14	2.4946e-17	3.1305e-17
2.0666e+14	-4.4857e-18	5.8408e-17
2.069e+14	9.7555e-18	3.8625e-17
2.0713e+14	3.006e-17	2.5859e-17
2.0737e+14	2.8258e-18	5.7635e-17
2.076e+14	-6.3078e-19	5.2408e-17
2.0784e+14	2.9247e-17	2.1613e-17
2.0807e+14	1.4887e-17	4.053e-17
2.0831e+14	-5.781e-18	5.363e-17
2.0854e+14	2.1397e-17	2.354e-17
2.0878e+14	2.5452e-17	2.9619e-17
2.0901e+14	-3.9902e-18	5.6954e-17
2.0925e+14	1.0056e-17	3.3462e-17
2.0948e+14	3.0512e-17	2.0014e-17
2.0972e+14	3.3519e-18	5.1222e-17
2.0995e+14	-1.2883e-18	4.2766e-17
2.1019e+14	2.7784e-17	1.3028e-17
2.1042e+14	1.4423e-17	3.9023e-17
2.1066e+14	-6.1846e-18	5.5393e-17
2.1089e+14	1.9076e-17	2.1072e-17
2.1113e+14	2.2839e-17	2.4021e-17
2.1136e+14	-4.8544e-18	5.3739e-17
2.116e+14	9.4127e-18	3.2385e-17
2.1183e+14	2.9162e-17	1.7785e-17
2.1207e+14	3.1999e-18	4.8522e-17
2.123e+14	-3.7068e-19	4.1777e-17
2.1254e+14	2.7252e-17	1.2719e-17
2.1277e+14	1.2688e-17	3.7318e-17
2.1301e+14	-6.6346e-18	5.2466e-17
2.1324e+14	2.0104e-17	1.8511e-17
2.1348e+14	2.3469e-17	2.2613e-17
2.1371e+14	-5.5832e-18	5.1881e-17
2.1395e+14	7.977e-18	2.7447e-17
2.1418e+14	2.8133e-17	1.1321e-17
2.1442e+14	2.593e-18	4.6107e-17
2.1466e+14	-1.4269e-18	4.4042e-17
2.1489e+14	2.6286e-17	1.3685e-17
2.1513e+14	1.3104e-17	3.4879e-17
2.1536e+14	-5.9881e-18	5.0752e-17
2.156e+14	1.9168e-17	1.8776e-17
2.1583e+14	2.2337e-17	2.3013e-17
2.1607e+14	-5.0955e-18	5.3717e-17
2.163e+14	8.6338e-18	3.1008e-17
2.1654e+14	2.7652e-17	1.2539e-17
2.1677e+14	2.5019e-18	4.5028e-17
2.1701e+14	-5.1307e-19	4.5213e-17
2.1724e+14	2.6348e-17	1.5224e-17
2.1748e+14	1.1541e-17	3.1835e-17
2.1771e+14	-7.8101e-18	4.7036e-17
2.1795e+14	1.8235e-17	2.0364e-17
2.1818e+14	2.2328e-17	2.6305e-17
2.1842e+14	-4.7372e-18	5.3682e-17
2.1865e+14	8.7827e-18	2.996e-17
2.1889e+14	2.7598e-17	1.2081e-17
2.1912e+14	2.3888e-18	4.2267e-17
2.1936e+14	-8.4255e-19	4.1036e-17
2.1959e+14	2.6325e-17	1.3732e-17
2.1983e+14	1.2525e-17	3.1617e-17
2.2006e+14	-6.8314e-18	4.2947e-17
2.203e+14	1.795e-17	1.136e-17
2.2053e+14	2.1626e-17	1.5603e-17
2.2077e+14	-5.0494e-18	4.4867e-17
2.21e+14	7.7806e-18	2.5357e-17
2.2124e+14	2.5663e-17	1.1594e-17
2.2147e+14	1.0297e-18	4.2904e-17
2.2171e+14	-1.2899e-18	3.9051e-17
2.2194e+14	2.5753e-17	8.5598e-18
2.2218e+14	1.165e-17	2.8008e-17
2.2241e+14	-7.6553e-18	4.5695e-17
2.2265e+14	1.7103e-17	1.7017e-17
2.2288e+14	2.0862e-17	1.665e-17
2.2312e+14	-5.4647e-18	4.1959e-17
2.2335e+14	7.8921e-18	2.4271e-17
2.2359e+14	2.6673e-17	1.082e-17
2.2382e+14	2.3886e-18	3.8568e-17
2.2406e+14	-1.1763e-18	3.5966e-17
2.2429e+14	2.4862e-17	1.1032e-17
2.2453e+14	1.1735e-17	2.9431e-17
2.2476e+14	-6.7316e-18	4.1204e-17
2.25e+14	1.7297e-17	1.3333e-17
2.2524e+14	2.0918e-17	1.8399e-17
2.2547e+14	-4.7656e-18	4.3591e-17
2.2571e+14	7.6044e-18	2.2894e-17
2.2594e+14	2.4835e-17	1.1097e-17
2.2618e+14	1.1063e-18	4.0914e-17
2.2641e+14	-1.3463e-18	3.4749e-17
2.2665e+14	2.4165e-17	5.7802e-18
2.2688e+14	1.0511e-17	2.5439e-17
2.2712e+14	-7.2881e-18	3.9911e-17
2.2735e+14	1.6852e-17	1.1979e-17
2.2759e+14	1.9521e-17	1.6789e-17
2.2782e+14	-6.4933e-18	4.3161e-17
2.2806e+14	6.7693e-18	2.2159e-17
2.2829e+14	2.5138e-17	8.7946e-18
2.2853e+14	1.8426e-18	4.0255e-17
2.2876e+14	-9.6644e-19	3.8516e-17
2.29e+14	2.4339e-17	1.062e-17
2.2923e+14	1.1175e-17	2.6458e-17
2.2947e+14	-6.3346e-18	3.7742e-17
2.297e+14	1.7564e-17	1.0686e-17
2.2994e+14	2.0383e-17	1.7621e-17
2.3017e+14	-5.3518e-18	4.3975e-17
2.3041e+14	7.3441e-18	2.1028e-17
2.3064e+14	2.5025e-17	5.5775e-18
2.3088e+14	1.6921e-18	3.545e-17
2.3111e+14	-1.2684e-18	3.2873e-17
2.3135e+14	2.378e-17	6.7237e-18
2.3158e+14	1.1031e-17	2.7662e-17
2.3182e+14	-6.1103e-18	4.2613e-17
2.3205e+14	1.7607e-17	1.2794e-17
2.3229e+14	2.0818e-17	1.4831e-17
2.3252e+14	-4.2264e-18	4.1496e-17
2.3276e+14	7.8838e-18	2.1468e-17
2.3299e+14	2.4453e-17	5.3885e-18
2.3323e+14	1.0891e-18	3.3883e-17
2.3346e+14	-1.5073e-18	3.2968e-17
2.337e+14	2.3554e-17	7.0191e-18
2.3393e+14	1.1156e-17	2.479e-17
2.3417e+14	-5.7184e-18	3.9179e-17
2.344e+14	1.7211e-17	1.2214e-17
2.3464e+14	1.9604e-17	1.4815e-17
2.3487e+14	-5.1022e-18	4.0367e-17
2.3511e+14	7.7377e-18	2.1915e-17
2.3534e+14	2.4531e-17	7.5769e-18
2.3558e+14	9.8967e-19	3.4286e-17
2.3582e+14	-1.9255e-18	3.0905e-17
2.3605e+14	2.3037e-17	4.6545e-18
2.3629e+14	1.0841e-17	2.2893e-17
2.3652e+14	-6.1117e-18	3.77e-17
2.3676e+14	1.6492e-17	1.1346e-17
2.3699e+14	1.8824e-17	1.3861e-17
2.3723e+14	-6.1338e-18	3.8604e-17
2.3746e+14	6.387e-18	1.9363e-17
2.377e+14	2.42e-17	4.0005e-18
2.3793e+14	2.251e-18	3.0401e-17
2.3817e+14	-9.1264e-19	2.8817e-17
2.384e+14	2.2821e-17	4.2307e-18
2.3864e+14	1.0717e-17	2.1646e-17
2.3887e+14	-6.0009e-18	3.532e-17
2.3911e+14	1.573e-17	9.0985e-18
2.3934e+14	1.8276e-17	1.1161e-17
2.3958e+14	-4.9399e-18	3.5553e-17
2.3981e+14	7.7455e-18	1.8644e-17
2.4005e+14	2.3866e-17	6.0846e-18
2.4028e+14	1.3994e-18	3.1938e-17
2.4052e+14	-9.2717e-19	2.7874e-17
2.4075e+14	2.2692e-17	2.3522e-18
2.4099e+14	9.6316e-18	2.0719e-17
2.4122e+14	-7.0252e-18	3.5844e-17
2.4146e+14	1.5931e-17	1.0794e-17
2.4169e+14	1.9338e-17	1.3801e-17
2.4193e+14	-4.3306e-18	3.9024e-17
2.4216e+14	7.5105e-18	2.1468e-17
2.424e+14	2.3707e-17	6.0882e-18
2.4263e+14	1.4317e-18	3.0349e-17
2.4287e+14	-1.8458e-18	2.8079e-17
2.431e+14	2.1256e-17	3.3091e-18
2.4334e+14	9.73e-18	1.8929e-17
2.4357e+14	-5.5469e-18	3.2984e-17
2.4381e+14	1.6399e-17	9.9642e-18
2.4404e+14	1.8197e-17	1.1902e-17
2.4428e+14	-5.558e-18	3.3007e-17
2.4451e+14	6.8913e-18	1.5873e-17
2.4475e+14	2.3218e-17	5.1257e-18
2.4498e+14	8.8279e-19	3.0655e-17
2.4522e+14	-2.1123e-18	2.637e-17
2.4545e+14	2.1625e-17	2.0241e-18
2.4569e+14	1.0264e-17	1.9389e-17
2.4592e+14	-6.0371e-18	3.1945e-17
2.4616e+14	1.516e-17	6.4676e-18
2.4639e+14	1.8069e-17	1.0028e-17
2.4663e+14	-4.6149e-18	3.4864e-17
2.4687e+14	6.8964e-18	1.7537e-17
2.471e+14	2.2397e-17	2.8924e-18
2.4734e+14	9.8187e-19	2.7022e-17
2.4757e+14	-1.5854e-18	2.5342e-17
2.4781e+14	2.1281e-17	2.1731e-18
2.4804e+14	9.9464e-18	1.7341e-17
2.4828e+14	-5.6024e-18	2.9012e-17
2.4851e+14	1.5163e-17	5.3771e-18
2.4875e+14	1.7572e-17	9.2495e-18
2.4898e+14	-4.1297e-18	3.2187e-17
2.4922e+14	8.1252e-18	1.4572e-17
2.4945e+14	2.2819e-17	1.395e-18
2.4969e+14	6.66e-19	2.5716e-17
2.4992e+14	-1.5809e-18	2.333e-17
2.5016e+14	2.165e-17	9.8241e-19
2.5039e+14	1.0323e-17	1.7898e-17
2.5063e+14	-5.0509e-18	2.9677e-17
2.5086e+14	1.5795e-17	4.1488e-18
2.511e+14	1.7433e-17	6.89e-18
2.5133e+14	-5.5325e-18	3.1739e-17
2.5157e+14	6.4609e-18	1.6911e-17
2.518e+14	2.2322e-17	3.5983e-18
2.5204e+14	1.0232e-18	2.5768e-17
2.5227e+14	-1.8098e-18	2.2809e-17
2.5251e+14	2.081e-17	1.1917e-18
2.5274e+14	9.7922e-18	1.8024e-17
2.5298e+14	-5.3983e-18	2.9801e-17
2.5321e+14	1.5533e-17	5.2017e-18
2.5345e+14	1.8071e-17	7.9227e-18
2.5368e+14	-4.5033e-18	3.1248e-17
2.5392e+14	6.2598e-18	1.5333e-17
2.5415e+14	2.1401e-17	2.2012e-18
2.5439e+14	1.0688e-18	2.505e-17
2.5462e+14	-1.3353e-18	2.232e-17
2.5486e+14	2.0411e-17	-1.8137e-19
2.5509e+14	9.0523e-18	1.5868e-17
2.5533e+14	-5.8727e-18	2.8949e-17
2.5556e+14	1.477e-17	5.9895e-18
2.558e+14	1.7088e-17	7.4056e-18
2.5603e+14	-5.1341e-18	2.8165e-17
2.5627e+14	5.6869e-18	1.2181e-17
2.565e+14	2.0841e-17	8.5185e-19
2.5674e+14	1.2569e-18	2.5051e-17
2.5697e+14	-5.6954e-19	2.2902e-17
2.5721e+14	2.0933e-17	-2.906e-19
2.5745e+14	9.4667e-18	1.3924e-17
2.5768e+14	-5.2667e-18	2.6763e-17
2.5792e+14	1.5108e-17	5.602e-18
2.5815e+14	1.7143e-17	7.5425e-18
2.5839e+14	-4.6759e-18	2.7423e-17
2.5862e+14	6.6476e-18	1.204e-17
2.5886e+14	2.174e-17	1.4716e-18
2.5909e+14	1.6287e-18	2.3919e-17
2.5933e+14	-8.0689e-19	2.0243e-17
2.5956e+14	2.0545e-17	-1.2178e-18
2.598e+14	9.415e-18	1.5088e-17
2.6003e+14	-5.3004e-18	2.7085e-17
2.6027e+14	1.4729e-17	3.99e-18
2.605e+14	1.6907e-17	5.8813e-18
2.6074e+14	-4.5163e-18	2.7152e-17
2.6097e+14	6.6126e-18	1.2193e-17
2.6121e+14	2.1229e-17	5.6302e-19
2.6144e+14	8.6123e-19	2.2784e-17
2.6168e+14	-1.7115e-18	2.0924e-17
2.6191e+14	1.9939e-17	6.1101e-19
2.6215e+14	9.5934e-18	1.5442e-17
2.6238e+14	-4.7261e-18	2.5972e-17
2.6262e+14	1.5369e-17	3.5502e-18
2.6285e+14	1.805e-17	6.4048e-18
2.6309e+14	-3.1737e-18	2.7814e-17
2.6332e+14	7.2691e-18	1.3327e-17
2.6356e+14	2.1701e-17	1.9823e-18
2.6379e+14	1.9969e-18	2.3119e-17
2.6403e+14	-6.4107e-19	2.0087e-17
2.6426e+14	2.026e-17	-3.8563e-19
2.645e+14	9.679e-18	1.4472e-17
2.6473e+14	-4.9579e-18	2.517e-17
2.6497e+14	1.4279e-17	3.2526e-18
2.652e+14	1.676e-17	5.535e-18
2.6544e+14	-4.0811e-18	2.5409e-17
2.6567e+14	6.1638e-18	1.0898e-17
2.6591e+14	2.046e-17	9.4898e-19
2.6614e+14	1.3225e-18	2.2309e-17
2.6638e+14	-1.1731e-18	1.8489e-17
2.6661e+14	1.9496e-17	-1.7738e-18
2.6685e+14	9.5412e-18	1.3803e-17
2.6708e+14	-4.4788e-18	2.446e-17
2.6732e+14	1.4189e-17	2.6269e-18
2.6755e+14	1.6241e-17	5.8049e-18
2.6779e+14	-4.0098e-18	2.6151e-17
2.6803e+14	6.6269e-18	1.1139e-17
2.6826e+14	2.0891e-17	8.6163e-19
2.685e+14	2.1244e-18	2.2477e-17
2.6873e+14	-1.8137e-19	1.8555e-17
2.6897e+14	1.984e-17	-2.2479e-18
2.692e+14	9.2744e-18	1.3492e-17
2.6944e+14	-4.7225e-18	2.5106e-17
2.6967e+14	1.4191e-17	3.6597e-18
2.6991e+14	1.6436e-17	6.1219e-18
2.7014e+14	-3.8436e-18	2.5386e-17
2.7038e+14	6.5319e-18	9.4188e-18
2.7061e+14	2.0782e-17	-1.154e-18
2.7085e+14	2.14e-18	2.1563e-17
2.7108e+14	-4.5344e-19	1.9082e-17
2.7132e+14	1.9446e-17	-1.8183e-18
2.7155e+14	9.4193e-18	1.3115e-17
2.7179e+14	-4.3588e-18	2.4905e-17
2.7202e+14	1.4217e-17	3.5279e-18
2.7226e+14	1.659e-17	5.2751e-18
2.7249e+14	-3.4389e-18	2.5197e-17
2.7273e+14	6.4595e-18	1.1078e-17
2.7296e+14	2.0291e-17	2.3996e-19
2.732e+14	1.6078e-18	2.0955e-17
2.7343e+14	-1.4647e-18	1.8192e-17
2.7367e+14	1.8407e-17	-1.7191e-18
2.739e+14	9.7785e-18	1.2864e-17
2.7414e+14	-3.1281e-18	2.3695e-17
2.7437e+14	1.4696e-17	2.2728e-18
2.7461e+14	1.6893e-17	4.1257e-18
