#Error on normalization	O = 2.221 %	H = 1.926 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.8032e+13	3.4662e-16	5.0045e-15
8.8182e+13	4.7416e-16	6.163e-15
8.8332e+13	4.3456e-16	6.2178e-15
8.8483e+13	2.7124e-16	4.9143e-15
8.8633e+13	3.7806e-16	5.0347e-15
8.8783e+13	5.3855e-16	6.7172e-15
8.8933e+13	4.2142e-16	6.9626e-15
8.9084e+13	3.1555e-16	5.5478e-15
8.9234e+13	3.9803e-16	5.145e-15
8.9384e+13	4.2246e-16	6.0563e-15
8.9534e+13	4.0073e-16	6.4527e-15
8.9685e+13	4.5713e-16	6.2558e-15
8.9835e+13	4.3888e-16	6.2941e-15
8.9985e+13	3.7252e-16	6.0471e-15
9.0135e+13	4.4372e-16	5.375e-15
9.0285e+13	4.9553e-16	5.5166e-15
9.0436e+13	4.1759e-16	6.5243e-15
9.0586e+13	4.2198e-16	6.799e-15
9.0736e+13	4.6287e-16	5.9051e-15
9.0886e+13	3.5579e-16	5.0992e-15
9.1037e+13	3.1163e-16	5.1824e-15
9.1187e+13	4.3139e-16	5.8137e-15
9.1337e+13	4.3197e-16	6.3101e-15
9.1487e+13	3.5485e-16	6.259e-15
9.1637e+13	4.5513e-16	6.1136e-15
9.1788e+13	5.4017e-16	6.6255e-15
9.1938e+13	4.3188e-16	7.0734e-15
9.2088e+13	3.6368e-16	6.1199e-15
9.2238e+13	3.7623e-16	4.6947e-15
9.2389e+13	3.208e-16	4.8159e-15
9.2539e+13	3.3026e-16	5.9136e-15
9.2689e+13	4.1551e-16	6.0757e-15
9.2839e+13	3.3538e-16	5.6182e-15
9.2989e+13	2.3081e-16	5.7511e-15
9.314e+13	3.4045e-16	6.0532e-15
9.329e+13	4.1635e-16	6.1096e-15
9.344e+13	3.4326e-16	6.4302e-15
9.359e+13	3.904e-16	6.456e-15
9.3741e+13	4.537e-16	5.4817e-15
9.3891e+13	3.0201e-16	4.8926e-15
9.4041e+13	2.36e-16	5.5459e-15
9.4191e+13	3.8163e-16	5.573e-15
9.4342e+13	3.4837e-16	4.2133e-15
9.4492e+13	1.801e-16	3.5951e-15
9.4642e+13	2.5177e-16	4.4049e-15
9.4792e+13	3.6613e-16	4.8681e-15
9.4942e+13	2.7191e-16	4.6773e-15
9.5093e+13	2.4997e-16	4.8715e-15
9.5243e+13	3.5835e-16	4.9986e-15
9.5393e+13	3.1553e-16	4.5613e-15
9.5543e+13	2.3763e-16	4.5237e-15
9.5694e+13	3.1207e-16	4.8914e-15
9.5844e+13	3.2542e-16	4.5819e-15
9.5994e+13	2.4734e-16	4.1033e-15
9.6144e+13	2.8744e-16	4.3669e-15
9.6294e+13	3.2081e-16	4.5023e-15
9.6445e+13	2.4099e-16	4.1246e-15
9.6595e+13	2.7575e-16	4.3917e-15
9.6745e+13	3.7833e-16	4.961e-15
9.6895e+13	3.0641e-16	4.3228e-15
9.7046e+13	2.3772e-16	3.2759e-15
9.7196e+13	3.2026e-16	3.5249e-15
9.7346e+13	3.0334e-16	4.3384e-15
9.7496e+13	2.0103e-16	4.3756e-15
9.7646e+13	2.6434e-16	4.1569e-15
9.7797e+13	3.3653e-16	4.3457e-15
9.7947e+13	2.6051e-16	4.5892e-15
9.8097e+13	2.6752e-16	4.7237e-15
9.8247e+13	3.4851e-16	4.6501e-15
9.8398e+13	2.6814e-16	4.0049e-15
9.8548e+13	1.8763e-16	3.313e-15
9.8698e+13	2.6559e-16	3.3852e-15
9.8848e+13	2.6673e-16	3.6462e-15
9.8998e+13	1.7852e-16	3.3935e-15
9.9149e+13	2.2529e-16	3.2638e-15
9.9299e+13	2.7478e-16	3.6413e-15
9.9449e+13	2.033e-16	3.8903e-15
9.9599e+13	2.3508e-16	3.8223e-15
9.975e+13	3.328e-16	3.6589e-15
9.99e+13	2.4711e-16	3.371e-15
1.0005e+14	1.5886e-16	3.4653e-15
1.002e+14	2.6031e-16	4.2334e-15
1.0035e+14	2.9554e-16	4.3321e-15
1.005e+14	1.8995e-16	3.1271e-15
1.0065e+14	1.877e-16	2.5282e-15
1.008e+14	2.4211e-16	3.4282e-15
1.0095e+14	2.0815e-16	3.87e-15
1.011e+14	2.1505e-16	3.0578e-15
1.0125e+14	2.6284e-16	2.6087e-15
1.014e+14	2.0603e-16	2.8752e-15
1.0155e+14	1.704e-16	2.7418e-15
1.017e+14	2.3609e-16	2.4206e-15
1.0185e+14	2.1008e-16	2.5435e-15
1.02e+14	1.3276e-16	2.5521e-15
1.0215e+14	1.9476e-16	2.3306e-15
1.023e+14	2.4418e-16	2.4847e-15
1.0245e+14	1.6348e-16	2.5578e-15
1.026e+14	1.5544e-16	2.0334e-15
1.0275e+14	2.168e-16	1.7996e-15
1.029e+14	1.7195e-16	2.2507e-15
1.0305e+14	1.428e-16	2.4648e-15
1.032e+14	2.1119e-16	2.3386e-15
1.0336e+14	1.9139e-16	2.5135e-15
1.0351e+14	1.3078e-16	2.5678e-15
1.0366e+14	1.9803e-16	2.0506e-15
1.0381e+14	2.2636e-16	1.7469e-15
1.0396e+14	1.3393e-16	2.0482e-15
1.0411e+14	1.4801e-16	2.2405e-15
1.0426e+14	2.2641e-16	2.0847e-15
1.0441e+14	1.6497e-16	1.9971e-15
1.0456e+14	1.2239e-16	2.0488e-15
1.0471e+14	2.0974e-16	2.1948e-15
1.0486e+14	2.0764e-16	2.4358e-15
1.0501e+14	1.3009e-16	2.4115e-15
1.0516e+14	1.7009e-16	2.0406e-15
1.0531e+14	1.9645e-16	1.878e-15
1.0546e+14	1.1501e-16	1.9983e-15
1.0561e+14	1.226e-16	1.8897e-15
1.0576e+14	1.871e-16	1.6173e-15
1.0591e+14	1.3282e-16	1.6028e-15
1.0606e+14	1.0455e-16	1.7718e-15
1.0621e+14	1.7947e-16	1.9402e-15
1.0636e+14	1.516e-16	2.0611e-15
1.0651e+14	7.3315e-17	1.9089e-15
1.0666e+14	1.3235e-16	1.5774e-15
1.0681e+14	1.7021e-16	1.5874e-15
1.0696e+14	1.0012e-16	1.8218e-15
1.0711e+14	1.2979e-16	1.7004e-15
1.0726e+14	2.0052e-16	1.4027e-15
1.0741e+14	1.223e-16	1.3793e-15
1.0756e+14	7.3118e-17	1.405e-15
1.0771e+14	1.5377e-16	1.3267e-15
1.0786e+14	1.4259e-16	1.4437e-15
1.0801e+14	8.3355e-17	1.6344e-15
1.0816e+14	1.6641e-16	1.5719e-15
1.0831e+14	2.0761e-16	1.4841e-15
1.0846e+14	1.0141e-16	1.5272e-15
1.0861e+14	9.8331e-17	1.4192e-15
1.0876e+14	1.8496e-16	1.2306e-15
1.0891e+14	1.4122e-16	1.2351e-15
1.0906e+14	9.4392e-17	1.223e-15
1.0921e+14	1.5626e-16	1.0836e-15
1.0936e+14	1.3813e-16	1.1357e-15
1.0951e+14	7.4936e-17	1.3182e-15
1.0966e+14	1.4192e-16	1.3238e-15
1.0981e+14	1.7611e-16	1.3375e-15
1.0996e+14	8.7551e-17	1.4691e-15
1.1012e+14	1.0037e-16	1.3713e-15
1.1027e+14	1.7481e-16	1.1271e-15
1.1042e+14	1.0823e-16	1.1687e-15
1.1057e+14	6.3148e-17	1.2888e-15
1.1072e+14	1.5169e-16	1.1141e-15
1.1087e+14	1.4874e-16	9.3685e-16
1.1102e+14	7.096e-17	1.0306e-15
1.1117e+14	1.2223e-16	1.1496e-15
1.1132e+14	1.6426e-16	1.1707e-15
1.1147e+14	8.418e-17	1.2068e-15
1.1162e+14	8.4667e-17	1.2296e-15
1.1177e+14	1.5179e-16	1.2602e-15
1.1192e+14	1.0114e-16	1.3531e-15
1.1207e+14	6.4305e-17	1.282e-15
1.1222e+14	1.3721e-16	9.7776e-16
1.1237e+14	1.2824e-16	8.218e-16
1.1252e+14	6.6555e-17	9.407e-16
1.1267e+14	1.2241e-16	1.0229e-15
1.1282e+14	1.4985e-16	9.8545e-16
1.1297e+14	6.6288e-17	9.5638e-16
1.1312e+14	7.4993e-17	9.06e-16
1.1327e+14	1.385e-16	8.9091e-16
1.1342e+14	8.364e-17	1.0177e-15
1.1357e+14	5.9724e-17	1.0717e-15
1.1372e+14	1.3687e-16	9.3091e-16
1.1387e+14	1.0808e-16	9.0332e-16
1.1402e+14	4.2831e-17	1.0656e-15
1.1417e+14	1.2992e-16	1.0938e-15
1.1432e+14	1.7525e-16	9.7348e-16
1.1447e+14	7.3315e-17	9.4076e-16
1.1462e+14	7.1993e-17	9.352e-16
1.1477e+14	1.5031e-16	8.7313e-16
1.1492e+14	9.4103e-17	8.9539e-16
1.1507e+14	5.0934e-17	9.5735e-16
1.1522e+14	1.3598e-16	8.9174e-16
1.1537e+14	1.326e-16	8.2459e-16
1.1552e+14	5.7091e-17	8.8836e-16
1.1567e+14	1.0702e-16	9.2088e-16
1.1582e+14	1.4108e-16	8.3943e-16
1.1597e+14	5.4357e-17	7.8148e-16
1.1612e+14	6.0458e-17	8.0426e-16
1.1627e+14	1.3849e-16	8.767e-16
1.1642e+14	8.8418e-17	9.6607e-16
1.1657e+14	4.7577e-17	9.6092e-16
1.1673e+14	1.226e-16	8.4031e-16
1.1688e+14	1.081e-16	7.8796e-16
1.1703e+14	3.017e-17	8.5364e-16
1.1718e+14	8.7965e-17	8.661e-16
1.1733e+14	1.3627e-16	7.9569e-16
1.1748e+14	5.7052e-17	7.5522e-16
1.1763e+14	5.8623e-17	7.2738e-16
1.1778e+14	1.3268e-16	6.6592e-16
1.1793e+14	8.2204e-17	6.5113e-16
1.1808e+14	3.5197e-17	7.3289e-16
1.1823e+14	1.072e-16	8.2479e-16
1.1838e+14	1.0277e-16	8.0768e-16
1.1853e+14	2.8058e-17	6.8078e-16
1.1868e+14	7.2322e-17	6.2086e-16
1.1883e+14	1.1802e-16	7.4179e-16
1.1898e+14	5.5458e-17	8.6714e-16
1.1913e+14	6.2724e-17	8.5036e-16
1.1928e+14	1.2595e-16	8.3066e-16
1.1943e+14	7.332e-17	8.4023e-16
1.1958e+14	3.1531e-17	7.1383e-16
1.1973e+14	9.9653e-17	5.6585e-16
1.1988e+14	9.4033e-17	6.1828e-16
1.2003e+14	3.1723e-17	6.9849e-16
1.2018e+14	8.3314e-17	6.4883e-16
1.2033e+14	1.2126e-16	6.8038e-16
1.2048e+14	4.9277e-17	7.7398e-16
1.2063e+14	4.9918e-17	6.3546e-16
1.2078e+14	1.0808e-16	4.3496e-16
1.2093e+14	6.2751e-17	5.3144e-16
1.2108e+14	3.75e-17	7.0922e-16
1.2123e+14	1.079e-16	6.5253e-16
1.2138e+14	8.9153e-17	5.4876e-16
1.2153e+14	2.095e-17	5.6648e-16
1.2168e+14	7.5053e-17	5.6315e-16
1.2183e+14	1.088e-16	5.3537e-16
1.2198e+14	3.349e-17	5.8256e-16
1.2213e+14	4.5925e-17	6.1491e-16
1.2228e+14	1.1693e-16	5.9862e-16
1.2243e+14	6.6816e-17	6.2784e-16
1.2258e+14	3.1068e-17	6.4239e-16
1.2273e+14	1.0448e-16	5.7536e-16
1.2288e+14	9.4297e-17	5.3221e-16
1.2303e+14	2.3723e-17	5.2708e-16
1.2318e+14	7.122e-17	5.0121e-16
1.2334e+14	1.0864e-16	5.413e-16
1.2349e+14	4.0361e-17	6.2566e-16
1.2364e+14	4.9428e-17	5.7587e-16
1.2379e+14	1.1409e-16	4.8351e-16
1.2394e+14	6.7098e-17	5.3537e-16
1.2409e+14	3.4044e-17	5.7018e-16
1.2424e+14	9.7891e-17	4.727e-16
1.2439e+14	8.0028e-17	4.6728e-16
1.2454e+14	1.7825e-17	5.6737e-16
1.2469e+14	7.3963e-17	5.3391e-16
1.2484e+14	1.0451e-16	4.6054e-16
1.2499e+14	2.8826e-17	5.425e-16
1.2514e+14	4.357e-17	5.8906e-16
1.2529e+14	1.1125e-16	4.7249e-16
1.2544e+14	5.4742e-17	4.368e-16
1.2559e+14	1.8758e-17	5.5089e-16
1.2574e+14	9.5e-17	5.8404e-16
1.2589e+14	8.4927e-17	5.0272e-16
1.2604e+14	1.8587e-17	4.6629e-16
1.2619e+14	7.5637e-17	4.9452e-16
1.2634e+14	1.1336e-16	5.0934e-16
1.2649e+14	3.4616e-17	4.6928e-16
1.2664e+14	3.9609e-17	3.9515e-16
1.2679e+14	1.0708e-16	3.9566e-16
1.2694e+14	5.6159e-17	5.0011e-16
1.2709e+14	2.098e-17	5.4555e-16
1.2724e+14	9.7221e-17	4.7456e-16
1.2739e+14	8.7879e-17	4.4046e-16
1.2754e+14	1.6335e-17	4.708e-16
1.2769e+14	6.7054e-17	4.6624e-16
1.2784e+14	1.0509e-16	4.6512e-16
1.2799e+14	2.656e-17	4.9143e-16
1.2814e+14	2.9063e-17	4.4149e-16
1.2829e+14	1.0059e-16	3.605e-16
1.2844e+14	5.5302e-17	3.8349e-16
1.2859e+14	1.4741e-17	4.3401e-16
1.2874e+14	8.4643e-17	4.1815e-16
1.2889e+14	8.0968e-17	4.2255e-16
1.2904e+14	1.4441e-17	4.5215e-16
1.2919e+14	6.0154e-17	4.1684e-16
1.2934e+14	9.7302e-17	3.792e-16
1.2949e+14	2.596e-17	3.9478e-16
1.2964e+14	2.9019e-17	3.7359e-16
1.2979e+14	9.4872e-17	3.3589e-16
1.2994e+14	5.118e-17	3.7893e-16
1.301e+14	1.7e-17	4.2543e-16
1.3025e+14	8.717e-17	4.0851e-16
1.304e+14	7.8698e-17	4.1088e-16
1.3055e+14	8.9467e-18	4.1672e-16
1.307e+14	5.5612e-17	3.6616e-16
1.3085e+14	9.585e-17	3.596e-16
1.31e+14	2.3292e-17	4.0707e-16
1.3115e+14	2.0848e-17	3.6667e-16
1.313e+14	8.754e-17	3.1383e-16
1.3145e+14	5.0202e-17	3.9629e-16
1.316e+14	1.3508e-17	4.5918e-16
1.3175e+14	7.5907e-17	3.8465e-16
1.319e+14	7.0807e-17	3.5529e-16
1.3205e+14	8.3829e-18	4.0589e-16
1.322e+14	5.1395e-17	3.6286e-16
1.3235e+14	8.9238e-17	2.92e-16
1.325e+14	2.7389e-17	3.4305e-16
1.3265e+14	3.1334e-17	4.0114e-16
1.328e+14	8.9909e-17	3.7455e-16
1.3295e+14	4.7276e-17	3.6261e-16
1.331e+14	1.4484e-17	3.61e-16
1.3325e+14	7.6344e-17	3.1048e-16
1.334e+14	6.6522e-17	3.0034e-16
1.3355e+14	5.8692e-18	3.5246e-16
1.337e+14	5.1564e-17	3.5562e-16
1.3385e+14	8.4508e-17	3.2328e-16
1.34e+14	1.7636e-17	3.2122e-16
1.3415e+14	2.2653e-17	3.07e-16
1.343e+14	8.2833e-17	2.9977e-16
1.3445e+14	4.0518e-17	3.5484e-16
1.346e+14	1.0235e-17	3.6977e-16
1.3475e+14	7.375e-17	2.9784e-16
1.349e+14	6.1376e-17	2.8008e-16
1.3505e+14	-6.9173e-19	3.2333e-16
1.352e+14	4.874e-17	3.0398e-16
1.3535e+14	8.6194e-17	2.8262e-16
1.355e+14	2.0892e-17	3.371e-16
1.3565e+14	2.5348e-17	3.517e-16
1.358e+14	8.2781e-17	3.0045e-16
1.3595e+14	3.6839e-17	3.0061e-16
1.361e+14	7.5794e-18	3.1797e-16
1.3625e+14	7.6597e-17	2.7565e-16
1.364e+14	6.4939e-17	2.5573e-16
1.3655e+14	-3.6125e-18	2.8209e-16
1.3671e+14	4.1606e-17	2.7283e-16
1.3686e+14	8.0467e-17	2.6604e-16
1.3701e+14	1.6363e-17	3.0889e-16
1.3716e+14	2.3883e-17	3.1927e-16
1.3731e+14	9.0082e-17	2.9292e-16
1.3746e+14	4.6363e-17	2.9992e-16
1.3761e+14	4.5025e-18	2.9739e-16
1.3776e+14	6.4849e-17	2.8151e-16
1.3791e+14	6.3023e-17	3.3775e-16
1.3806e+14	4.179e-18	3.7912e-16
1.3821e+14	4.2281e-17	2.9051e-16
1.3836e+14	7.2354e-17	2.2112e-16
1.3851e+14	1.1663e-17	2.7674e-16
1.3866e+14	2.3253e-17	3.0449e-16
1.3881e+14	8.5831e-17	2.6857e-16
1.3896e+14	4.0557e-17	2.9131e-16
1.3911e+14	3.683e-18	3.1602e-16
1.3926e+14	6.7674e-17	2.6706e-16
1.3941e+14	6.4795e-17	2.5882e-16
1.3956e+14	4.4093e-18	2.9698e-16
1.3971e+14	4.356e-17	2.5869e-16
1.3986e+14	7.6554e-17	2.1885e-16
1.4001e+14	1.5908e-17	2.7578e-16
1.4016e+14	2.0728e-17	3.0555e-16
1.4031e+14	7.5857e-17	2.6289e-16
1.4046e+14	3.2217e-17	2.6917e-16
1.4061e+14	2.7958e-18	2.9692e-16
1.4076e+14	6.8364e-17	2.6065e-16
1.4091e+14	6.0527e-17	2.3909e-16
1.4106e+14	-1.037e-18	2.5808e-16
1.4121e+14	4.4148e-17	2.3504e-16
1.4136e+14	8.1815e-17	2.2088e-16
1.4151e+14	1.854e-17	2.7162e-16
1.4166e+14	2.0072e-17	2.8319e-16
1.4181e+14	7.8055e-17	2.4665e-16
1.4196e+14	3.665e-17	2.6417e-16
1.4211e+14	1.4323e-18	2.7437e-16
1.4226e+14	6.1694e-17	2.1222e-16
1.4241e+14	5.8057e-17	2.0093e-16
1.4256e+14	9.8651e-19	2.5757e-16
1.4271e+14	4.0895e-17	2.4474e-16
1.4286e+14	7.1933e-17	1.9922e-16
1.4301e+14	1.123e-17	2.2818e-16
1.4316e+14	1.9588e-17	2.57e-16
1.4331e+14	7.9355e-17	2.3561e-16
1.4347e+14	3.4519e-17	2.36e-16
1.4362e+14	-3.2356e-18	2.3739e-16
1.4377e+14	5.9824e-17	2.0573e-16
1.4392e+14	6.0749e-17	2.1913e-16
1.4407e+14	2.2864e-18	2.5384e-16
1.4422e+14	3.7615e-17	2.1238e-16
1.4437e+14	7.0794e-17	1.8015e-16
1.4452e+14	1.452e-17	2.3463e-16
1.4467e+14	1.7295e-17	2.4903e-16
1.4482e+14	6.8484e-17	1.9451e-16
1.4497e+14	2.7748e-17	2.0273e-16
1.4512e+14	-8.1346e-21	2.47e-16
1.4527e+14	6.1801e-17	2.3067e-16
1.4542e+14	5.3925e-17	2.1791e-16
1.4557e+14	-6.034e-18	2.3577e-16
1.4572e+14	3.4794e-17	2.0711e-16
1.4587e+14	7.0218e-17	1.7885e-16
1.4602e+14	1.1418e-17	2.129e-16
1.4617e+14	1.3463e-17	2.188e-16
1.4632e+14	6.8197e-17	1.8317e-16
1.4647e+14	2.9912e-17	2.0298e-16
1.4662e+14	-6.2155e-19	2.2877e-16
1.4677e+14	5.8603e-17	1.8821e-16
1.4692e+14	5.447e-17	1.7642e-16
1.4707e+14	-8.4105e-19	2.1807e-16
1.4722e+14	3.7955e-17	2.0902e-16
1.4737e+14	6.8576e-17	1.7813e-16
1.4752e+14	8.4191e-18	1.9792e-16
1.4767e+14	1.0562e-17	1.9794e-16
1.4782e+14	6.5455e-17	1.6263e-16
1.4797e+14	2.9962e-17	1.7668e-16
1.4812e+14	1.5534e-18	2.0075e-16
1.4827e+14	5.7039e-17	1.7531e-16
1.4842e+14	4.8068e-17	1.7473e-16
1.4857e+14	-6.1776e-18	2.0329e-16
1.4872e+14	3.6438e-17	1.8272e-16
1.4887e+14	6.8028e-17	1.6909e-16
1.4902e+14	8.0067e-18	2.0778e-16
1.4917e+14	1.246e-17	1.9946e-16
1.4932e+14	6.8666e-17	1.5777e-16
1.4947e+14	3.0289e-17	1.9262e-16
1.4962e+14	-1.8822e-18	2.2643e-16
1.4977e+14	5.3503e-17	1.7419e-16
1.4992e+14	4.6075e-17	1.5435e-16
1.5008e+14	-9.5146e-18	1.9426e-16
1.5023e+14	3.0963e-17	1.7014e-16
1.5038e+14	6.4379e-17	1.3007e-16
1.5053e+14	7.2637e-18	1.775e-16
1.5068e+14	9.9131e-18	2.0939e-16
1.5083e+14	6.198e-17	1.6593e-16
1.5098e+14	2.3151e-17	1.6259e-16
1.5113e+14	-5.8663e-18	1.9886e-16
1.5128e+14	5.2767e-17	1.8112e-16
1.5143e+14	4.685e-17	1.5786e-16
1.5158e+14	-9.6533e-18	1.7501e-16
1.5173e+14	2.8928e-17	1.6894e-16
1.5188e+14	6.2181e-17	1.5529e-16
1.5203e+14	5.7667e-18	1.8407e-16
1.5218e+14	8.4956e-18	1.9289e-16
1.5233e+14	6.2752e-17	1.651e-16
1.5248e+14	2.7599e-17	1.6964e-16
1.5263e+14	-2.8326e-18	1.7572e-16
1.5278e+14	5.043e-17	1.4586e-16
1.5293e+14	4.4524e-17	1.5559e-16
1.5308e+14	-7.2759e-18	1.9421e-16
1.5323e+14	3.0984e-17	1.7045e-16
1.5338e+14	5.9485e-17	1.4199e-16
1.5353e+14	2.4314e-18	1.732e-16
1.5368e+14	7.7717e-18	1.725e-16
1.5383e+14	6.1347e-17	1.3455e-16
1.5398e+14	2.3997e-17	1.6188e-16
1.5413e+14	-4.7609e-18	1.9387e-16
1.5428e+14	5.1906e-17	1.4686e-16
1.5443e+14	4.6117e-17	1.3062e-16
1.5458e+14	-7.3806e-18	1.8492e-16
1.5473e+14	3.1329e-17	1.8174e-16
1.5488e+14	6.0546e-17	1.3046e-16
1.5503e+14	1.3163e-18	1.3877e-16
1.5518e+14	5.4997e-18	1.6387e-16
1.5533e+14	6.2403e-17	1.5657e-16
1.5548e+14	2.6104e-17	1.7284e-16
1.5563e+14	-8.7613e-18	1.8755e-16
1.5578e+14	4.3541e-17	1.4762e-16
1.5593e+14	4.151e-17	1.2949e-16
1.5608e+14	-8.6055e-18	1.6171e-16
1.5623e+14	2.8621e-17	1.5831e-16
1.5638e+14	5.9648e-17	1.3465e-16
1.5653e+14	5.296e-18	1.5148e-16
1.5669e+14	7.0193e-18	1.5162e-16
1.5684e+14	5.7215e-17	1.2185e-16
1.5699e+14	2.2466e-17	1.4007e-16
1.5714e+14	-5.2637e-18	1.6757e-16
1.5729e+14	4.8348e-17	1.3565e-16
1.5744e+14	4.2471e-17	1.1967e-16
1.5759e+14	-1.0316e-17	1.513e-16
1.5774e+14	2.4932e-17	1.4474e-16
1.5789e+14	5.413e-17	1.1843e-16
1.5804e+14	1.0969e-18	1.4162e-16
1.5819e+14	5.9945e-18	1.5389e-16
1.5834e+14	5.6883e-17	1.2145e-16
1.5849e+14	2.0379e-17	1.2003e-16
1.5864e+14	-8.7452e-18	1.4173e-16
1.5879e+14	4.5223e-17	1.2883e-16
1.5894e+14	4.1212e-17	1.24e-16
1.5909e+14	-1.0312e-17	1.4332e-16
1.5924e+14	2.3745e-17	1.2963e-16
1.5939e+14	5.1244e-17	1.1508e-16
1.5954e+14	-1.4262e-18	1.462e-16
1.5969e+14	4.8354e-18	1.5373e-16
1.5984e+14	5.6899e-17	1.1953e-16
1.5999e+14	2.2284e-17	1.2207e-16
1.6014e+14	-5.2677e-18	1.4448e-16
1.6029e+14	4.7486e-17	1.305e-16
1.6044e+14	4.0567e-17	1.2508e-16
1.6059e+14	-1.2259e-17	1.4128e-16
1.6074e+14	2.2684e-17	1.2591e-16
1.6089e+14	5.1307e-17	1.132e-16
1.6104e+14	-1.6181e-18	1.3973e-16
1.6119e+14	2.8651e-18	1.3724e-16
1.6134e+14	5.2958e-17	1.0539e-16
1.6149e+14	1.7855e-17	1.224e-16
1.6164e+14	-8.6191e-18	1.4736e-16
1.6179e+14	4.5196e-17	1.185e-16
1.6194e+14	3.8512e-17	1.0622e-16
1.6209e+14	-1.3433e-17	1.3769e-16
1.6224e+14	2.3677e-17	1.376e-16
1.6239e+14	5.2495e-17	1.1654e-16
1.6254e+14	-3.7179e-18	1.2492e-16
1.6269e+14	-2.4779e-19	1.2337e-16
1.6284e+14	5.4304e-17	1.0559e-16
1.6299e+14	2.1383e-17	1.2135e-16
1.6314e+14	-9.3967e-18	1.3495e-16
1.6329e+14	4.2837e-17	1.1356e-16
1.6345e+14	4.1101e-17	1.1931e-16
1.636e+14	-9.744e-18	1.4638e-16
1.6375e+14	2.2408e-17	1.2626e-16
1.639e+14	5.1329e-17	1.0187e-16
1.6405e+14	5.8307e-19	1.2115e-16
1.642e+14	3.8891e-18	1.2267e-16
1.6435e+14	5.3118e-17	1.0314e-16
1.645e+14	1.7906e-17	1.1923e-16
1.6465e+14	-1.3053e-17	1.2419e-16
1.648e+14	3.8561e-17	8.83e-17
1.6495e+14	3.8833e-17	9.3163e-17
1.651e+14	-9.501e-18	1.2824e-16
1.6525e+14	2.0793e-17	1.0934e-16
1.654e+14	4.7943e-17	9.1101e-17
1.6555e+14	-3.9554e-19	1.2986e-16
1.657e+14	3.8016e-18	1.3823e-16
1.6585e+14	5.1258e-17	1.0265e-16
1.66e+14	1.8391e-17	1.1137e-16
1.6615e+14	-8.5366e-18	1.2886e-16
1.663e+14	4.0329e-17	9.6017e-17
1.6645e+14	3.4896e-17	8.788e-17
1.666e+14	-1.3076e-17	1.2109e-16
1.6675e+14	2.1093e-17	1.1348e-16
1.669e+14	4.8936e-17	9.5676e-17
1.6705e+14	-7.3637e-19	1.2282e-16
1.672e+14	3.0838e-18	1.2373e-16
1.6735e+14	5.0082e-17	8.6784e-17
1.675e+14	1.6175e-17	9.7177e-17
1.6765e+14	-1.1033e-17	1.2071e-16
1.678e+14	3.8408e-17	9.0941e-17
1.6795e+14	3.3715e-17	7.805e-17
1.681e+14	-1.3634e-17	1.0986e-16
1.6825e+14	2.0628e-17	1.0626e-16
1.684e+14	4.7996e-17	8.4451e-17
1.6855e+14	-2.1873e-18	1.055e-16
1.687e+14	1.0805e-18	1.1563e-16
1.6885e+14	4.7294e-17	9.0086e-17
1.69e+14	1.3245e-17	9.462e-17
1.6915e+14	-1.2239e-17	1.1487e-16
1.693e+14	4.0085e-17	1.0253e-16
1.6945e+14	3.6431e-17	9.8282e-17
1.696e+14	-1.3027e-17	1.0961e-16
1.6975e+14	1.9182e-17	9.1551e-17
1.699e+14	4.7004e-17	8.4228e-17
1.7006e+14	-2.7752e-18	1.1358e-16
1.7021e+14	-8.254e-20	1.0584e-16
1.7036e+14	4.8191e-17	7.4287e-17
1.7051e+14	1.7295e-17	1.0276e-16
1.7066e+14	-1.0703e-17	1.3361e-16
1.7081e+14	3.5574e-17	9.6631e-17
1.7096e+14	3.147e-17	7.7093e-17
1.7111e+14	-1.3642e-17	1.0972e-16
1.7126e+14	1.9664e-17	1.0866e-16
1.7141e+14	4.5912e-17	8.5067e-17
1.7156e+14	-2.7078e-18	1.0063e-16
1.7171e+14	1.9926e-18	1.0679e-16
1.7186e+14	4.9361e-17	8.1732e-17
1.7201e+14	1.7019e-17	8.7859e-17
1.7216e+14	-1.0348e-17	1.0598e-16
1.7231e+14	3.7035e-17	9.0223e-17
1.7246e+14	3.3136e-17	8.944e-17
1.7261e+14	-1.2412e-17	1.0885e-16
1.7276e+14	1.9699e-17	8.7265e-17
1.7291e+14	4.4491e-17	6.3516e-17
1.7306e+14	-4.6744e-18	8.994e-17
1.7321e+14	1.4601e-19	1.0353e-16
1.7336e+14	4.7386e-17	8.5789e-17
1.7351e+14	1.4985e-17	9.8455e-17
1.7366e+14	-1.1588e-17	1.1172e-16
1.7381e+14	3.7067e-17	8.2872e-17
1.7396e+14	3.3393e-17	7.8435e-17
1.7411e+14	-1.3349e-17	1.0783e-16
1.7426e+14	1.8503e-17	9.459e-17
1.7441e+14	4.5114e-17	6.8513e-17
1.7456e+14	-3.5492e-18	8.9037e-17
1.7471e+14	-1.4158e-18	9.7082e-17
1.7486e+14	4.4185e-17	7.0775e-17
1.7501e+14	1.3659e-17	7.9041e-17
1.7516e+14	-1.1551e-17	1.0143e-16
1.7531e+14	3.5866e-17	8.1722e-17
1.7546e+14	3.1543e-17	6.9211e-17
1.7561e+14	-1.4395e-17	8.6915e-17
1.7576e+14	1.7366e-17	7.8684e-17
1.7591e+14	4.3359e-17	6.3157e-17
