#Error on normalization	O = 2.555 %	H = 1.887 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.165e+14	2.6599e-16	2.0116e-15
1.167e+14	2.408e-16	1.9789e-15
1.169e+14	2.4345e-16	2.0089e-15
1.171e+14	2.4091e-16	1.9691e-15
1.173e+14	2.131e-16	1.8268e-15
1.175e+14	2.0751e-16	1.6966e-15
1.1769e+14	2.1685e-16	1.6911e-15
1.1789e+14	1.9116e-16	1.7661e-15
1.1809e+14	1.6085e-16	1.801e-15
1.1829e+14	1.7105e-16	1.7662e-15
1.1849e+14	1.8871e-16	1.7165e-15
1.1869e+14	1.8422e-16	1.6967e-15
1.1889e+14	1.7361e-16	1.7029e-15
1.1909e+14	1.637e-16	1.685e-15
1.1928e+14	1.6393e-16	1.6088e-15
1.1948e+14	1.8538e-16	1.5252e-15
1.1968e+14	1.932e-16	1.4967e-15
1.1988e+14	1.6762e-16	1.4881e-15
1.2008e+14	1.5321e-16	1.4282e-15
1.2028e+14	1.5796e-16	1.3284e-15
1.2048e+14	1.423e-16	1.2767e-15
1.2068e+14	1.2968e-16	1.3327e-15
1.2087e+14	1.5468e-16	1.4235e-15
1.2107e+14	1.7017e-16	1.3982e-15
1.2127e+14	1.5266e-16	1.2599e-15
1.2147e+14	1.5079e-16	1.1917e-15
1.2167e+14	1.5934e-16	1.2432e-15
1.2187e+14	1.3652e-16	1.2486e-15
1.2207e+14	1.179e-16	1.1481e-15
1.2227e+14	1.3653e-16	1.0755e-15
1.2247e+14	1.4466e-16	1.09e-15
1.2266e+14	1.2533e-16	1.1176e-15
1.2286e+14	1.1957e-16	1.1058e-15
1.2306e+14	1.2376e-16	1.0435e-15
1.2326e+14	1.1606e-16	9.6537e-16
1.2346e+14	1.1848e-16	9.6288e-16
1.2366e+14	1.3058e-16	1.0188e-15
1.2386e+14	1.1997e-16	9.9131e-16
1.2406e+14	1.0217e-16	8.9962e-16
1.2425e+14	1.0667e-16	9.0322e-16
1.2445e+14	1.1292e-16	9.6271e-16
1.2465e+14	1.0547e-16	9.3628e-16
1.2485e+14	1.023e-16	8.9648e-16
1.2505e+14	1.0352e-16	9.3953e-16
1.2525e+14	9.9862e-17	9.4873e-16
1.2545e+14	1.0023e-16	8.6581e-16
1.2565e+14	1.0155e-16	8.219e-16
1.2584e+14	9.3507e-17	8.4151e-16
1.2604e+14	8.8408e-17	8.2498e-16
1.2624e+14	9.1582e-17	7.9724e-16
1.2644e+14	9.0678e-17	8.1207e-16
1.2664e+14	9.0477e-17	7.9404e-16
1.2684e+14	9.5434e-17	7.2562e-16
1.2704e+14	9.0789e-17	7.1096e-16
1.2724e+14	8.143e-17	7.4586e-16
1.2744e+14	8.2465e-17	7.2791e-16
1.2763e+14	8.1633e-17	6.7531e-16
1.2783e+14	7.8038e-17	6.7233e-16
1.2803e+14	9.0023e-17	6.9903e-16
1.2823e+14	9.6781e-17	6.9909e-16
1.2843e+14	7.895e-17	6.9016e-16
1.2863e+14	7.7011e-17	6.9982e-16
1.2883e+14	1.0126e-16	6.9617e-16
1.2903e+14	9.7138e-17	6.475e-16
1.2922e+14	6.8051e-17	5.9755e-16
1.2942e+14	6.9309e-17	6.1265e-16
1.2962e+14	8.3114e-17	6.5973e-16
1.2982e+14	6.9941e-17	6.4398e-16
1.3002e+14	6.2133e-17	5.773e-16
1.3022e+14	7.5942e-17	5.5019e-16
1.3042e+14	7.1339e-17	5.5553e-16
1.3062e+14	5.4531e-17	5.3757e-16
1.3082e+14	6.1653e-17	5.3141e-16
1.3101e+14	7.1368e-17	5.5877e-16
1.3121e+14	6.3743e-17	5.491e-16
1.3141e+14	6.6474e-17	5.0638e-16
1.3161e+14	7.722e-17	5.1981e-16
1.3181e+14	6.9024e-17	5.6041e-16
1.3201e+14	6.0464e-17	5.363e-16
1.3221e+14	6.7968e-17	4.9068e-16
1.3241e+14	6.55e-17	4.9254e-16
1.326e+14	5.2379e-17	4.8838e-16
1.328e+14	5.4694e-17	4.5036e-16
1.33e+14	6.313e-17	4.4923e-16
1.332e+14	6.1623e-17	4.8408e-16
1.334e+14	6.1096e-17	4.7865e-16
1.336e+14	6.0594e-17	4.4542e-16
1.338e+14	5.2969e-17	4.4173e-16
1.34e+14	5.2956e-17	4.4373e-16
1.3419e+14	5.8895e-17	4.1948e-16
1.3439e+14	5.1186e-17	4.0332e-16
1.3459e+14	4.3174e-17	4.0991e-16
1.3479e+14	5.1548e-17	4.0631e-16
1.3499e+14	5.607e-17	3.9563e-16
1.3519e+14	4.9954e-17	4.0914e-16
1.3539e+14	5.107e-17	4.2833e-16
1.3559e+14	5.1609e-17	4.1218e-16
1.3579e+14	4.3234e-17	3.7451e-16
1.3598e+14	4.6102e-17	3.5811e-16
1.3618e+14	5.5329e-17	3.6154e-16
1.3638e+14	4.6753e-17	3.5694e-16
1.3658e+14	3.8064e-17	3.5209e-16
1.3678e+14	4.7156e-17	3.6832e-16
1.3698e+14	4.8313e-17	3.8558e-16
1.3718e+14	3.8364e-17	3.741e-16
1.3738e+14	4.4859e-17	3.4693e-16
1.3757e+14	5.5214e-17	3.31e-16
1.3777e+14	4.7143e-17	3.3039e-16
1.3797e+14	4.158e-17	3.3924e-16
1.3817e+14	4.6927e-17	3.4267e-16
1.3837e+14	4.2885e-17	3.2399e-16
1.3857e+14	3.9526e-17	3.0621e-16
1.3877e+14	4.9958e-17	3.2364e-16
1.3897e+14	4.8988e-17	3.4769e-16
1.3917e+14	3.3914e-17	3.345e-16
1.3936e+14	3.4881e-17	3.0787e-16
1.3956e+14	4.4584e-17	2.9804e-16
1.3976e+14	4.109e-17	2.8398e-16
1.3996e+14	3.9719e-17	2.6703e-16
1.4016e+14	4.5539e-17	2.8061e-16
1.4036e+14	3.9213e-17	3.0443e-16
1.4056e+14	3.2028e-17	2.9787e-16
1.4076e+14	3.9807e-17	2.821e-16
1.4095e+14	4.2088e-17	2.8366e-16
1.4115e+14	3.5276e-17	2.8232e-16
1.4135e+14	4.0702e-17	2.7379e-16
1.4155e+14	4.5597e-17	2.7749e-16
1.4175e+14	3.3922e-17	2.8234e-16
1.4195e+14	3.0026e-17	2.7631e-16
1.4215e+14	3.9488e-17	2.7522e-16
1.4235e+14	3.6552e-17	2.7439e-16
1.4254e+14	2.9662e-17	2.5767e-16
1.4274e+14	3.755e-17	2.462e-16
1.4294e+14	4.0206e-17	2.5519e-16
1.4314e+14	3.0717e-17	2.6126e-16
1.4334e+14	3.2212e-17	2.6007e-16
1.4354e+14	3.7971e-17	2.6721e-16
1.4374e+14	3.0562e-17	2.6715e-16
1.4394e+14	2.7702e-17	2.4987e-16
1.4414e+14	3.6423e-17	2.4418e-16
1.4433e+14	3.6633e-17	2.5585e-16
1.4453e+14	3.3444e-17	2.5682e-16
1.4473e+14	3.9786e-17	2.4733e-16
1.4493e+14	3.9648e-17	2.4412e-16
1.4513e+14	3.1054e-17	2.3954e-16
1.4533e+14	3.2656e-17	2.3042e-16
1.4553e+14	3.445e-17	2.2922e-16
1.4573e+14	2.5033e-17	2.3239e-16
1.4592e+14	2.5749e-17	2.3237e-16
1.4612e+14	3.7508e-17	2.3389e-16
1.4632e+14	3.4971e-17	2.3231e-16
1.4652e+14	2.6812e-17	2.2407e-16
1.4672e+14	3.1814e-17	2.2144e-16
1.4692e+14	3.4104e-17	2.1957e-16
1.4712e+14	2.7592e-17	2.0765e-16
1.4732e+14	2.9568e-17	2.0856e-16
1.4751e+14	3.2914e-17	2.2578e-16
1.4771e+14	2.6372e-17	2.1408e-16
1.4791e+14	2.6441e-17	1.7989e-16
1.4811e+14	3.3417e-17	1.8837e-16
1.4831e+14	2.8436e-17	2.2675e-16
1.4851e+14	2.2151e-17	2.2205e-16
1.4871e+14	2.7648e-17	1.8759e-16
1.4891e+14	2.8357e-17	1.8338e-16
1.4911e+14	2.4233e-17	1.9289e-16
1.493e+14	3.1446e-17	1.8249e-16
1.495e+14	3.4613e-17	1.795e-16
1.497e+14	2.2653e-17	1.9604e-16
1.499e+14	2.0765e-17	1.9734e-16
1.501e+14	3.1036e-17	1.8278e-16
1.503e+14	2.847e-17	1.8363e-16
1.505e+14	2.2327e-17	1.9278e-16
1.507e+14	2.9223e-17	1.8668e-16
1.5089e+14	3.1074e-17	1.7575e-16
1.5109e+14	2.3549e-17	1.76e-16
1.5129e+14	2.5674e-17	1.7919e-16
1.5149e+14	2.8934e-17	1.7842e-16
1.5169e+14	2.1949e-17	1.8213e-16
1.5189e+14	2.3095e-17	1.9019e-16
1.5209e+14	3.1247e-17	1.8633e-16
1.5229e+14	2.4797e-17	1.6848e-16
1.5249e+14	1.7181e-17	1.6268e-16
1.5268e+14	2.5393e-17	1.7998e-16
1.5288e+14	2.8718e-17	1.891e-16
1.5308e+14	2.1236e-17	1.7258e-16
1.5328e+14	2.3831e-17	1.6343e-16
1.5348e+14	2.9526e-17	1.7805e-16
1.5368e+14	2.4138e-17	1.8097e-16
1.5388e+14	2.3685e-17	1.6049e-16
1.5408e+14	3.0421e-17	1.5551e-16
1.5427e+14	2.5607e-17	1.764e-16
1.5447e+14	1.9024e-17	1.8444e-16
1.5467e+14	2.4831e-17	1.6427e-16
1.5487e+14	2.6101e-17	1.4572e-16
1.5507e+14	1.9477e-17	1.5064e-16
1.5527e+14	2.259e-17	1.6379e-16
1.5547e+14	2.6989e-17	1.6044e-16
1.5567e+14	2.1276e-17	1.448e-16
1.5586e+14	2.1733e-17	1.4215e-16
1.5606e+14	2.8292e-17	1.5188e-16
1.5626e+14	2.2867e-17	1.4935e-16
1.5646e+14	1.6902e-17	1.3896e-16
1.5666e+14	2.3373e-17	1.4386e-16
1.5686e+14	2.4541e-17	1.5294e-16
1.5706e+14	1.8392e-17	1.4743e-16
1.5726e+14	2.2349e-17	1.4518e-16
1.5746e+14	2.6512e-17	1.5816e-16
1.5765e+14	2.0344e-17	1.6431e-16
1.5785e+14	2.139e-17	1.558e-16
1.5805e+14	2.8554e-17	1.475e-16
1.5825e+14	2.325e-17	1.4112e-16
1.5845e+14	1.7925e-17	1.3745e-16
1.5865e+14	2.4849e-17	1.4578e-16
1.5885e+14	2.5263e-17	1.5441e-16
1.5905e+14	1.9096e-17	1.4903e-16
1.5924e+14	2.4385e-17	1.4576e-16
1.5944e+14	2.7227e-17	1.528e-16
1.5964e+14	1.609e-17	1.5226e-16
1.5984e+14	1.4643e-17	1.4641e-16
1.6004e+14	2.4934e-17	1.4971e-16
1.6024e+14	2.3173e-17	1.4991e-16
1.6044e+14	1.8529e-17	1.4275e-16
1.6064e+14	2.636e-17	1.4814e-16
1.6083e+14	2.7644e-17	1.5765e-16
1.6103e+14	1.8283e-17	1.494e-16
1.6123e+14	1.9915e-17	1.4268e-16
1.6143e+14	2.6011e-17	1.5386e-16
1.6163e+14	2.1099e-17	1.5673e-16
1.6183e+14	1.9133e-17	1.4483e-16
1.6203e+14	2.4262e-17	1.4493e-16
1.6223e+14	2.1402e-17	1.5336e-16
1.6243e+14	1.8304e-17	1.4961e-16
1.6262e+14	2.4303e-17	1.434e-16
1.6282e+14	2.3423e-17	1.4407e-16
1.6302e+14	1.6254e-17	1.4348e-16
1.6322e+14	2.0034e-17	1.468e-16
1.6342e+14	2.4275e-17	1.5429e-16
1.6362e+14	1.8252e-17	1.4608e-16
1.6382e+14	1.873e-17	1.302e-16
1.6402e+14	2.5063e-17	1.3489e-16
1.6421e+14	2.0672e-17	1.4708e-16
1.6441e+14	1.7815e-17	1.4126e-16
1.6461e+14	2.5591e-17	1.3341e-16
1.6481e+14	2.3546e-17	1.3915e-16
1.6501e+14	1.4099e-17	1.4237e-16
1.6521e+14	1.9272e-17	1.3661e-16
1.6541e+14	2.6095e-17	1.3152e-16
1.6561e+14	1.9549e-17	1.2867e-16
1.6581e+14	1.9199e-17	1.31e-16
1.66e+14	2.7047e-17	1.3633e-16
1.662e+14	2.2504e-17	1.2769e-16
1.664e+14	1.66e-17	1.1441e-16
1.666e+14	2.3926e-17	1.2628e-16
1.668e+14	2.473e-17	1.4459e-16
1.67e+14	1.5522e-17	1.3323e-16
1.672e+14	1.8009e-17	1.1773e-16
1.674e+14	2.4263e-17	1.2854e-16
1.6759e+14	1.8583e-17	1.3494e-16
1.6779e+14	1.7029e-17	1.2073e-16
1.6799e+14	2.3915e-17	1.1978e-16
1.6819e+14	2.0763e-17	1.3403e-16
1.6839e+14	1.4732e-17	1.3284e-16
1.6859e+14	1.9471e-17	1.2384e-16
1.6879e+14	2.0524e-17	1.2595e-16
1.6899e+14	1.5199e-17	1.2652e-16
1.6918e+14	1.9625e-17	1.226e-16
1.6938e+14	2.4213e-17	1.2834e-16
1.6958e+14	1.6821e-17	1.3458e-16
1.6978e+14	1.5235e-17	1.3084e-16
1.6998e+14	2.3208e-17	1.3002e-16
1.7018e+14	2.1634e-17	1.3176e-16
1.7038e+14	1.5903e-17	1.2327e-16
1.7058e+14	1.9097e-17	1.1661e-16
1.7078e+14	1.9753e-17	1.2406e-16
1.7097e+14	1.6073e-17	1.2963e-16
1.7117e+14	2.0446e-17	1.2421e-16
1.7137e+14	2.278e-17	1.1977e-16
1.7157e+14	1.5262e-17	1.2112e-16
1.7177e+14	1.5534e-17	1.2492e-16
1.7197e+14	2.2817e-17	1.2891e-16
1.7217e+14	1.9368e-17	1.2664e-16
1.7237e+14	1.5928e-17	1.2006e-16
1.7256e+14	2.3414e-17	1.2011e-16
1.7276e+14	2.3324e-17	1.2093e-16
1.7296e+14	1.4642e-17	1.1499e-16
1.7316e+14	1.7189e-17	1.1799e-16
1.7336e+14	2.2736e-17	1.311e-16
1.7356e+14	1.8242e-17	1.293e-16
1.7376e+14	1.8171e-17	1.1731e-16
1.7396e+14	2.3457e-17	1.2118e-16
1.7416e+14	1.8109e-17	1.2982e-16
1.7435e+14	1.3221e-17	1.2594e-16
1.7455e+14	2.0834e-17	1.2834e-16
1.7475e+14	2.31e-17	1.4054e-16
1.7495e+14	1.6881e-17	1.3634e-16
1.7515e+14	1.9598e-17	1.2219e-16
1.7535e+14	2.3672e-17	1.2335e-16
1.7555e+14	1.8017e-17	1.2729e-16
1.7575e+14	1.752e-17	1.1975e-16
1.7594e+14	2.309e-17	1.2003e-16
1.7614e+14	1.9184e-17	1.3164e-16
1.7634e+14	1.5619e-17	1.3244e-16
1.7654e+14	2.2092e-17	1.2518e-16
1.7674e+14	2.1928e-17	1.2897e-16
1.7694e+14	1.5749e-17	1.3929e-16
1.7714e+14	2.0554e-17	1.4101e-16
1.7734e+14	2.4728e-17	1.3147e-16
1.7753e+14	1.7518e-17	1.1978e-16
1.7773e+14	1.7488e-17	1.2236e-16
1.7793e+14	2.4027e-17	1.39e-16
1.7813e+14	1.7847e-17	1.4138e-16
1.7833e+14	1.2147e-17	1.2178e-16
1.7853e+14	2.1274e-17	1.1285e-16
1.7873e+14	2.4042e-17	1.26e-16
1.7893e+14	1.596e-17	1.3429e-16
1.7913e+14	1.8857e-17	1.2967e-16
1.7932e+14	2.5086e-17	1.2711e-16
1.7952e+14	1.8336e-17	1.2557e-16
1.7972e+14	1.5508e-17	1.2115e-16
1.7992e+14	2.3347e-17	1.2323e-16
1.8012e+14	2.2293e-17	1.3038e-16
1.8032e+14	1.6198e-17	1.3329e-16
1.8052e+14	2.0366e-17	1.3551e-16
1.8072e+14	2.3369e-17	1.3748e-16
1.8091e+14	1.9098e-17	1.3155e-16
1.8111e+14	2.0403e-17	1.2415e-16
1.8131e+14	2.2256e-17	1.2421e-16
1.8151e+14	1.6309e-17	1.2457e-16
1.8171e+14	1.6333e-17	1.2224e-16
1.8191e+14	2.2718e-17	1.2307e-16
1.8211e+14	1.9578e-17	1.2299e-16
1.8231e+14	1.5618e-17	1.2109e-16
1.825e+14	2.1812e-17	1.2716e-16
1.827e+14	2.2435e-17	1.3517e-16
1.829e+14	1.5908e-17	1.3209e-16
1.831e+14	1.9953e-17	1.2681e-16
1.833e+14	2.5943e-17	1.2679e-16
1.835e+14	1.965e-17	1.219e-16
1.837e+14	1.6083e-17	1.174e-16
1.839e+14	2.1221e-17	1.2616e-16
1.841e+14	1.9939e-17	1.3248e-16
1.8429e+14	1.6755e-17	1.2291e-16
1.8449e+14	2.1556e-17	1.1735e-16
1.8469e+14	2.1847e-17	1.2508e-16
1.8489e+14	1.6466e-17	1.2711e-16
1.8509e+14	1.9755e-17	1.1998e-16
1.8529e+14	2.3068e-17	1.1728e-16
1.8549e+14	1.6457e-17	1.1902e-16
1.8569e+14	1.5814e-17	1.2176e-16
1.8588e+14	2.2453e-17	1.2726e-16
1.8608e+14	1.8833e-17	1.2789e-16
1.8628e+14	1.3605e-17	1.2072e-16
1.8648e+14	2.0311e-17	1.1915e-16
1.8668e+14	2.3224e-17	1.2598e-16
1.8688e+14	1.724e-17	1.2995e-16
1.8708e+14	1.959e-17	1.2976e-16
1.8728e+14	2.4976e-17	1.2649e-16
1.8748e+14	1.9421e-17	1.17e-16
1.8767e+14	1.554e-17	1.1281e-16
1.8787e+14	2.0103e-17	1.2436e-16
1.8807e+14	1.9286e-17	1.3505e-16
1.8827e+14	1.5921e-17	1.3039e-16
1.8847e+14	2.017e-17	1.2102e-16
1.8867e+14	2.1586e-17	1.1607e-16
1.8887e+14	1.6599e-17	1.1608e-16
1.8907e+14	1.7703e-17	1.2374e-16
1.8926e+14	2.1139e-17	1.2937e-16
1.8946e+14	1.8393e-17	1.2244e-16
1.8966e+14	1.8433e-17	1.2018e-16
1.8986e+14	2.1591e-17	1.3127e-16
1.9006e+14	1.7818e-17	1.2813e-16
1.9026e+14	1.5742e-17	1.0777e-16
1.9046e+14	2.2121e-17	1.0717e-16
1.9066e+14	2.2551e-17	1.2587e-16
1.9085e+14	1.6918e-17	1.2701e-16
1.9105e+14	2.0001e-17	1.1514e-16
1.9125e+14	2.4341e-17	1.2013e-16
1.9145e+14	1.9641e-17	1.341e-16
1.9165e+14	1.7928e-17	1.3564e-16
1.9185e+14	2.1466e-17	1.2896e-16
1.9205e+14	1.8747e-17	1.2323e-16
1.9225e+14	1.6514e-17	1.2022e-16
1.9245e+14	2.1489e-17	1.2287e-16
1.9264e+14	2.1275e-17	1.2704e-16
1.9284e+14	1.6734e-17	1.265e-16
1.9304e+14	1.9698e-17	1.2708e-16
1.9324e+14	2.0702e-17	1.3053e-16
1.9344e+14	1.3991e-17	1.2839e-16
1.9364e+14	1.589e-17	1.2316e-16
1.9384e+14	2.409e-17	1.218e-16
1.9404e+14	2.092e-17	1.2117e-16
1.9423e+14	1.5989e-17	1.2287e-16
1.9443e+14	2.1667e-17	1.2823e-16
1.9463e+14	2.3348e-17	1.2292e-16
1.9483e+14	1.7203e-17	1.0821e-16
1.9503e+14	1.7764e-17	1.0897e-16
1.9523e+14	2.058e-17	1.2316e-16
1.9543e+14	1.7204e-17	1.275e-16
1.9563e+14	1.7787e-17	1.2726e-16
1.9583e+14	2.1451e-17	1.3037e-16
1.9602e+14	1.7501e-17	1.2104e-16
1.9622e+14	1.6117e-17	1.0981e-16
1.9642e+14	2.3203e-17	1.2444e-16
1.9662e+14	2.2652e-17	1.4116e-16
1.9682e+14	1.6447e-17	1.275e-16
1.9702e+14	2.0214e-17	1.1272e-16
1.9722e+14	2.3226e-17	1.2289e-16
1.9742e+14	1.6278e-17	1.2921e-16
1.9761e+14	1.6609e-17	1.1926e-16
1.9781e+14	2.4085e-17	1.1723e-16
1.9801e+14	2.0523e-17	1.2329e-16
1.9821e+14	1.528e-17	1.239e-16
1.9841e+14	2.1161e-17	1.2564e-16
1.9861e+14	2.2381e-17	1.272e-16
1.9881e+14	1.5642e-17	1.2177e-16
1.9901e+14	1.8358e-17	1.2396e-16
1.992e+14	2.3988e-17	1.3229e-16
1.994e+14	1.8655e-17	1.2217e-16
1.996e+14	1.5213e-17	1.0754e-16
1.998e+14	2.0315e-17	1.1742e-16
2e+14	2.1035e-17	1.28e-16
2.002e+14	1.9342e-17	1.1555e-16
2.004e+14	2.2141e-17	1.097e-16
2.006e+14	2.0027e-17	1.217e-16
2.008e+14	1.4854e-17	1.2165e-16
2.0099e+14	1.9176e-17	1.1362e-16
2.0119e+14	2.3738e-17	1.2329e-16
2.0139e+14	1.9256e-17	1.3357e-16
2.0159e+14	1.8541e-17	1.2323e-16
2.0179e+14	2.1963e-17	1.1162e-16
2.0199e+14	1.7229e-17	1.1387e-16
2.0219e+14	1.4116e-17	1.1982e-16
2.0239e+14	2.0686e-17	1.2395e-16
2.0258e+14	2.1156e-17	1.2464e-16
2.0278e+14	1.5316e-17	1.1939e-16
2.0298e+14	1.8769e-17	1.1673e-16
2.0318e+14	2.2345e-17	1.1857e-16
2.0338e+14	1.5735e-17	1.1471e-16
2.0358e+14	1.4891e-17	1.1307e-16
2.0378e+14	2.1855e-17	1.2325e-16
2.0398e+14	1.9946e-17	1.2586e-16
2.0417e+14	1.6059e-17	1.1394e-16
2.0437e+14	2.0987e-17	1.1183e-16
2.0457e+14	2.0519e-17	1.1889e-16
2.0477e+14	1.3681e-17	1.1353e-16
2.0497e+14	1.799e-17	1.0743e-16
2.0517e+14	2.468e-17	1.1457e-16
2.0537e+14	1.8124e-17	1.146e-16
2.0557e+14	1.3096e-17	1.0362e-16
2.0577e+14	1.8805e-17	1.0317e-16
2.0596e+14	2.0218e-17	1.0559e-16
2.0616e+14	1.69e-17	9.6323e-17
2.0636e+14	1.903e-17	9.6075e-17
2.0656e+14	1.9393e-17	1.1253e-16
2.0676e+14	1.5287e-17	1.1866e-16
2.0696e+14	1.7096e-17	1.1047e-16
2.0716e+14	2.0189e-17	1.0781e-16
2.0736e+14	1.6716e-17	1.0874e-16
2.0755e+14	1.6102e-17	1.0543e-16
2.0775e+14	1.956e-17	1.0365e-16
2.0795e+14	1.712e-17	1.0053e-16
2.0815e+14	1.5002e-17	9.344e-17
2.0835e+14	1.9154e-17	9.4923e-17
2.0855e+14	1.8622e-17	1.0306e-16
2.0875e+14	1.4708e-17	1.0355e-16
2.0895e+14	1.8119e-17	1.0382e-16
2.0915e+14	1.9502e-17	1.1054e-16
2.0934e+14	1.3282e-17	1.0879e-16
2.0954e+14	1.4565e-17	1.0073e-16
2.0974e+14	2.1154e-17	1.0277e-16
2.0994e+14	1.7427e-17	1.0387e-16
2.1014e+14	1.3457e-17	9.3249e-17
2.1034e+14	1.9681e-17	8.9125e-17
2.1054e+14	2.0614e-17	9.4958e-17
2.1074e+14	1.4472e-17	9.5471e-17
2.1093e+14	1.727e-17	9.8439e-17
2.1113e+14	2.1768e-17	1.0761e-16
2.1133e+14	1.6864e-17	1.0103e-16
2.1153e+14	1.6161e-17	8.6913e-17
2.1173e+14	2.2102e-17	9.5417e-17
2.1193e+14	1.9446e-17	1.0845e-16
2.1213e+14	1.4717e-17	9.7814e-17
2.1233e+14	1.923e-17	8.8415e-17
2.1252e+14	2.0207e-17	9.7039e-17
2.1272e+14	1.436e-17	9.5964e-17
2.1292e+14	1.6034e-17	8.5428e-17
2.1312e+14	1.9729e-17	9.3562e-17
2.1332e+14	1.5038e-17	1.0587e-16
2.1352e+14	1.4264e-17	9.6966e-17
2.1372e+14	2.0422e-17	8.6001e-17
2.1392e+14	1.8882e-17	8.9247e-17
2.1412e+14	1.397e-17	9.0577e-17
2.1431e+14	1.6509e-17	8.6959e-17
2.1451e+14	1.7225e-17	8.8913e-17
2.1471e+14	1.3899e-17	8.9217e-17
2.1491e+14	1.7019e-17	8.3633e-17
2.1511e+14	1.9107e-17	8.2559e-17
2.1531e+14	1.2712e-17	8.4314e-17
2.1551e+14	1.2204e-17	8.217e-17
2.1571e+14	1.8655e-17	8.1929e-17
2.159e+14	1.6292e-17	8.2952e-17
2.161e+14	1.1912e-17	7.9143e-17
2.163e+14	1.7273e-17	8.0008e-17
2.165e+14	1.9027e-17	8.9458e-17
2.167e+14	1.2375e-17	9.0524e-17
2.169e+14	1.2388e-17	8.002e-17
2.171e+14	1.6213e-17	7.4975e-17
2.173e+14	1.3085e-17	7.7655e-17
2.175e+14	1.2553e-17	7.781e-17
2.1769e+14	1.7609e-17	7.5905e-17
2.1789e+14	1.5454e-17	7.4647e-17
2.1809e+14	1.0728e-17	7.1622e-17
2.1829e+14	1.4219e-17	6.8786e-17
2.1849e+14	1.6297e-17	6.8664e-17
2.1869e+14	1.2545e-17	7.0069e-17
2.1889e+14	1.3297e-17	7.2745e-17
2.1909e+14	1.4931e-17	7.1997e-17
2.1928e+14	1.1012e-17	6.3617e-17
2.1948e+14	1.1942e-17	5.9331e-17
2.1968e+14	1.757e-17	6.7188e-17
2.1988e+14	1.4812e-17	7.138e-17
2.2008e+14	1.0348e-17	6.4424e-17
2.2028e+14	1.4172e-17	6.2456e-17
2.2048e+14	1.4882e-17	6.7479e-17
2.2068e+14	9.8558e-18	6.5789e-17
2.2087e+14	1.2062e-17	6.2427e-17
2.2107e+14	1.6156e-17	6.6259e-17
2.2127e+14	1.1934e-17	6.7036e-17
2.2147e+14	1.009e-17	6.1889e-17
2.2167e+14	1.4102e-17	6.1668e-17
2.2187e+14	1.204e-17	6.3407e-17
2.2207e+14	8.7557e-18	6.0719e-17
2.2227e+14	1.343e-17	6.0809e-17
2.2247e+14	1.4763e-17	6.2602e-17
2.2266e+14	9.2e-18	5.8031e-17
2.2286e+14	1.0088e-17	5.6118e-17
2.2306e+14	1.4501e-17	6.2256e-17
2.2326e+14	1.2019e-17	6.1592e-17
2.2346e+14	1.0514e-17	5.299e-17
2.2366e+14	1.3858e-17	5.1983e-17
2.2386e+14	1.255e-17	5.5474e-17
2.2406e+14	1.0015e-17	5.3626e-17
2.2425e+14	1.335e-17	5.3549e-17
2.2445e+14	1.3978e-17	5.6137e-17
2.2465e+14	1.042e-17	5.1859e-17
2.2485e+14	1.2476e-17	4.7542e-17
2.2505e+14	1.5036e-17	5.1665e-17
2.2525e+14	1.1137e-17	5.3749e-17
2.2545e+14	1.0323e-17	5.0222e-17
2.2565e+14	1.3473e-17	5.0852e-17
2.2584e+14	1.0588e-17	5.2618e-17
2.2604e+14	8.1873e-18	4.906e-17
2.2624e+14	1.32e-17	4.6625e-17
2.2644e+14	1.3889e-17	4.6295e-17
2.2664e+14	8.9906e-18	4.4134e-17
2.2684e+14	1.0924e-17	4.6908e-17
2.2704e+14	1.4138e-17	5.2584e-17
2.2724e+14	9.6615e-18	4.7815e-17
2.2744e+14	8.2092e-18	4.0913e-17
2.2763e+14	1.2918e-17	4.6298e-17
2.2783e+14	1.2169e-17	5.0243e-17
2.2803e+14	9.0739e-18	4.3195e-17
2.2823e+14	1.1236e-17	4.158e-17
2.2843e+14	1.0749e-17	4.604e-17
2.2863e+14	7.1728e-18	4.1638e-17
2.2883e+14	1.0262e-17	3.7916e-17
2.2903e+14	1.3639e-17	4.5108e-17
2.2922e+14	1.0069e-17	4.7018e-17
2.2942e+14	9.9179e-18	4.0624e-17
2.2962e+14	1.3863e-17	4.1995e-17
2.2982e+14	1.0853e-17	4.4581e-17
2.3002e+14	7.5627e-18	3.719e-17
2.3022e+14	1.2084e-17	3.4509e-17
2.3042e+14	1.2773e-17	4.0869e-17
2.3062e+14	7.4042e-18	3.9744e-17
2.3082e+14	8.634e-18	3.5488e-17
2.3101e+14	1.2379e-17	4.0697e-17
2.3121e+14	9.3863e-18	4.274e-17
2.3141e+14	8.1002e-18	3.5298e-17
2.3161e+14	1.136e-17	3.4328e-17
2.3181e+14	1.0091e-17	3.9014e-17
2.3201e+14	8.344e-18	3.6365e-17
2.3221e+14	1.1541e-17	3.398e-17
2.3241e+14	1.0534e-17	3.8152e-17
2.326e+14	6.2725e-18	3.7255e-17
2.328e+14	9.3927e-18	3.1844e-17
2.33e+14	1.2565e-17	3.2588e-17
2.332e+14	8.0113e-18	3.4112e-17
