#Error on normalization	O = 2.359 %	H = 1.924 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.0284e+13	4.9911e-16	4.1325e-15
7.0404e+13	4.8525e-16	4.0097e-15
7.0525e+13	5.5432e-16	3.6943e-15
7.0645e+13	5.5583e-16	3.6662e-15
7.0765e+13	4.9775e-16	3.7288e-15
7.0885e+13	5.2098e-16	3.6095e-15
7.1005e+13	5.8422e-16	3.6887e-15
7.1125e+13	5.7443e-16	4.0282e-15
7.1245e+13	5.4124e-16	4.0862e-15
7.1366e+13	5.4336e-16	3.9178e-15
7.1486e+13	5.4519e-16	3.9554e-15
7.1606e+13	5.613e-16	3.93e-15
7.1726e+13	6.162e-16	3.6587e-15
7.1846e+13	6.399e-16	3.7001e-15
7.1966e+13	5.9843e-16	4.0378e-15
7.2087e+13	5.4613e-16	3.986e-15
7.2207e+13	5.1325e-16	3.767e-15
7.2327e+13	5.1721e-16	3.9968e-15
7.2447e+13	5.5837e-16	4.2169e-15
7.2567e+13	5.5072e-16	3.9867e-15
7.2687e+13	4.836e-16	3.9244e-15
7.2807e+13	4.9931e-16	4.1744e-15
7.2928e+13	5.8514e-16	3.9936e-15
7.3048e+13	5.6171e-16	3.5306e-15
7.3168e+13	4.8738e-16	3.6278e-15
7.3288e+13	5.435e-16	4.0369e-15
7.3408e+13	6.1057e-16	4.0317e-15
7.3528e+13	5.3132e-16	3.8858e-15
7.3648e+13	4.7242e-16	4.0244e-15
7.3769e+13	5.4488e-16	4.059e-15
7.3889e+13	5.7245e-16	3.784e-15
7.4009e+13	5.1239e-16	3.693e-15
7.4129e+13	5.1833e-16	3.9376e-15
7.4249e+13	5.6702e-16	4.0418e-15
7.4369e+13	5.5581e-16	3.8469e-15
7.4489e+13	5.4684e-16	3.7563e-15
7.461e+13	5.5671e-16	3.9562e-15
7.473e+13	4.9611e-16	4.1008e-15
7.485e+13	4.37e-16	3.9555e-15
7.497e+13	4.9595e-16	3.8165e-15
7.509e+13	5.688e-16	3.9266e-15
7.521e+13	5.5375e-16	3.9912e-15
7.533e+13	5.413e-16	3.7894e-15
7.5451e+13	5.6325e-16	3.6479e-15
7.5571e+13	5.3577e-16	3.7702e-15
7.5691e+13	4.9752e-16	3.8478e-15
7.5811e+13	5.4193e-16	3.7526e-15
7.5931e+13	6.1068e-16	3.7684e-15
7.6051e+13	6.144e-16	3.923e-15
7.6171e+13	5.8143e-16	3.927e-15
7.6292e+13	5.6233e-16	3.8004e-15
7.6412e+13	5.6725e-16	3.8568e-15
7.6532e+13	5.9824e-16	4.1194e-15
7.6652e+13	6.2032e-16	4.2534e-15
7.6772e+13	5.863e-16	4.1036e-15
7.6892e+13	5.3354e-16	3.9748e-15
7.7012e+13	5.3211e-16	4.1388e-15
7.7133e+13	5.6105e-16	4.2995e-15
7.7253e+13	5.5599e-16	4.0889e-15
7.7373e+13	5.2255e-16	3.8213e-15
7.7493e+13	5.0814e-16	3.9669e-15
7.7613e+13	5.2078e-16	4.2599e-15
7.7733e+13	5.4219e-16	4.2124e-15
7.7853e+13	5.6892e-16	3.9747e-15
7.7974e+13	5.877e-16	3.9234e-15
7.8094e+13	5.704e-16	4.0351e-15
7.8214e+13	5.4667e-16	4.1438e-15
7.8334e+13	5.8239e-16	4.2133e-15
7.8454e+13	6.3292e-16	4.233e-15
7.8574e+13	5.8608e-16	4.2442e-15
7.8694e+13	4.9285e-16	4.2675e-15
7.8815e+13	5.1022e-16	4.1479e-15
7.8935e+13	6.0615e-16	3.8912e-15
7.9055e+13	6.133e-16	3.8586e-15
7.9175e+13	5.2667e-16	4.1612e-15
7.9295e+13	4.6736e-16	4.3761e-15
7.9415e+13	4.6963e-16	4.2073e-15
7.9535e+13	5.0864e-16	3.8896e-15
7.9656e+13	5.6554e-16	3.8012e-15
7.9776e+13	5.8233e-16	4.0315e-15
7.9896e+13	5.3541e-16	4.2932e-15
8.0016e+13	5.0188e-16	4.2542e-15
8.0136e+13	5.2156e-16	4.0301e-15
8.0256e+13	5.499e-16	3.9659e-15
8.0376e+13	5.7488e-16	3.9903e-15
8.0497e+13	5.8959e-16	3.8617e-15
8.0617e+13	5.5317e-16	3.7569e-15
8.0737e+13	5.1772e-16	3.8908e-15
8.0857e+13	5.7014e-16	4.1046e-15
8.0977e+13	6.2991e-16	4.2916e-15
8.1097e+13	5.9208e-16	4.4575e-15
8.1217e+13	5.3945e-16	4.3692e-15
8.1338e+13	5.4691e-16	4.003e-15
8.1458e+13	5.426e-16	3.8632e-15
8.1578e+13	5.2715e-16	4.1554e-15
8.1698e+13	5.8322e-16	4.4557e-15
8.1818e+13	6.4759e-16	4.5153e-15
8.1938e+13	6.1458e-16	4.4748e-15
8.2058e+13	5.4914e-16	4.4045e-15
8.2179e+13	5.4879e-16	4.3508e-15
8.2299e+13	5.9546e-16	4.3808e-15
8.2419e+13	6.4813e-16	4.3499e-15
8.2539e+13	6.8009e-16	4.2353e-15
8.2659e+13	6.66e-16	4.3211e-15
8.2779e+13	6.4455e-16	4.5241e-15
8.2899e+13	6.4882e-16	4.4245e-15
8.302e+13	6.1588e-16	4.1785e-15
8.314e+13	5.4809e-16	4.2626e-15
8.326e+13	5.628e-16	4.5169e-15
8.338e+13	6.3784e-16	4.5161e-15
8.35e+13	6.217e-16	4.3413e-15
8.362e+13	5.4028e-16	4.2535e-15
8.374e+13	5.3852e-16	4.2657e-15
8.3861e+13	5.8928e-16	4.3038e-15
8.3981e+13	5.8187e-16	4.3199e-15
8.4101e+13	5.4835e-16	4.3693e-15
8.4221e+13	5.7275e-16	4.5625e-15
8.4341e+13	6.3835e-16	4.677e-15
8.4461e+13	6.7531e-16	4.4368e-15
8.4581e+13	6.4833e-16	4.246e-15
8.4702e+13	5.8962e-16	4.5308e-15
8.4822e+13	5.7199e-16	4.7912e-15
8.4942e+13	6.077e-16	4.5929e-15
8.5062e+13	6.3024e-16	4.4174e-15
8.5182e+13	6.0889e-16	4.524e-15
8.5302e+13	5.805e-16	4.572e-15
8.5423e+13	5.7827e-16	4.6259e-15
8.5543e+13	6.1006e-16	4.7791e-15
8.5663e+13	6.5201e-16	4.5934e-15
8.5783e+13	6.5833e-16	4.305e-15
8.5903e+13	6.421e-16	4.6876e-15
8.6023e+13	6.504e-16	5.2081e-15
8.6143e+13	6.425e-16	4.9679e-15
8.6264e+13	5.7612e-16	4.6882e-15
8.6384e+13	5.3927e-16	4.9616e-15
8.6504e+13	5.857e-16	4.7774e-15
8.6624e+13	6.2102e-16	4.0631e-15
8.6744e+13	6.0778e-16	4.1926e-15
8.6864e+13	6.1832e-16	4.8306e-15
8.6984e+13	6.4419e-16	4.51e-15
8.7105e+13	6.3166e-16	3.9594e-15
8.7225e+13	6.1193e-16	4.5234e-15
8.7345e+13	6.0323e-16	5.1669e-15
8.7465e+13	5.8876e-16	4.7938e-15
8.7585e+13	6.2046e-16	4.5217e-15
8.7705e+13	6.9594e-16	5.0421e-15
8.7825e+13	6.8975e-16	5.2784e-15
8.7946e+13	6.0097e-16	4.9186e-15
8.8066e+13	5.7013e-16	4.8575e-15
8.8186e+13	6.0551e-16	5.0875e-15
8.8306e+13	6.3821e-16	4.8979e-15
8.8426e+13	6.9317e-16	4.4557e-15
8.8546e+13	7.3023e-16	4.4279e-15
8.8666e+13	6.5088e-16	4.8741e-15
8.8787e+13	5.645e-16	5.2566e-15
8.8907e+13	6.2288e-16	5.1304e-15
8.9027e+13	7.1388e-16	4.801e-15
8.9147e+13	7.0392e-16	4.9465e-15
8.9267e+13	6.6221e-16	5.3729e-15
8.9387e+13	6.3302e-16	5.3473e-15
8.9507e+13	6.0453e-16	5.1376e-15
8.9628e+13	6.5031e-16	5.4057e-15
8.9748e+13	7.3079e-16	5.675e-15
8.9868e+13	6.882e-16	5.3552e-15
8.9988e+13	6.1518e-16	5.0201e-15
9.0108e+13	6.8905e-16	5.107e-15
9.0228e+13	7.5612e-16	5.1416e-15
9.0348e+13	6.8023e-16	5.0286e-15
9.0469e+13	6.7139e-16	5.1444e-15
9.0589e+13	7.8198e-16	5.2957e-15
9.0709e+13	7.6278e-16	5.2469e-15
9.0829e+13	6.4721e-16	5.3211e-15
9.0949e+13	6.7352e-16	5.5258e-15
9.1069e+13	7.3227e-16	5.5216e-15
9.1189e+13	6.46e-16	5.5173e-15
9.131e+13	5.7932e-16	5.7184e-15
9.143e+13	6.2957e-16	5.6541e-15
9.155e+13	6.4039e-16	5.1819e-15
9.167e+13	6.3906e-16	4.908e-15
9.179e+13	7.5542e-16	5.0808e-15
9.191e+13	8.3044e-16	5.3314e-15
9.203e+13	7.3295e-16	5.4026e-15
9.2151e+13	6.7081e-16	5.2906e-15
9.2271e+13	7.5542e-16	5.1877e-15
9.2391e+13	8.0121e-16	5.3977e-15
9.2511e+13	7.4446e-16	5.7176e-15
9.2631e+13	7.1019e-16	5.5878e-15
9.2751e+13	7.0253e-16	5.1903e-15
9.2871e+13	6.692e-16	5.1488e-15
9.2992e+13	6.768e-16	5.3172e-15
9.3112e+13	7.48e-16	5.284e-15
9.3232e+13	7.8248e-16	5.3157e-15
9.3352e+13	7.5298e-16	5.6173e-15
9.3472e+13	7.4347e-16	5.7998e-15
9.3592e+13	7.7801e-16	5.7e-15
9.3712e+13	7.8177e-16	5.5603e-15
9.3833e+13	7.1726e-16	5.4582e-15
9.3953e+13	6.6412e-16	5.3951e-15
9.4073e+13	6.9939e-16	5.4192e-15
9.4193e+13	7.5609e-16	5.4595e-15
9.4313e+13	7.4843e-16	5.603e-15
9.4433e+13	7.4382e-16	5.9399e-15
9.4553e+13	7.8769e-16	5.9856e-15
9.4674e+13	7.5256e-16	5.5065e-15
9.4794e+13	6.2127e-16	5.3145e-15
9.4914e+13	6.0102e-16	5.7676e-15
9.5034e+13	7.3032e-16	5.9766e-15
9.5154e+13	8.0201e-16	5.6608e-15
9.5274e+13	7.8649e-16	5.572e-15
9.5394e+13	8.2375e-16	5.7286e-15
9.5515e+13	8.4743e-16	5.6715e-15
9.5635e+13	7.4649e-16	5.7042e-15
9.5755e+13	6.795e-16	5.8806e-15
9.5875e+13	7.5112e-16	5.6499e-15
9.5995e+13	7.5898e-16	5.4277e-15
9.6115e+13	6.344e-16	5.8699e-15
9.6235e+13	6.1915e-16	6.146e-15
9.6356e+13	7.5284e-16	5.6883e-15
9.6476e+13	7.782e-16	5.5644e-15
9.6596e+13	6.8056e-16	6.0222e-15
9.6716e+13	7.0579e-16	5.9434e-15
9.6836e+13	8.3546e-16	5.5189e-15
9.6956e+13	8.3241e-16	5.7435e-15
9.7076e+13	7.1743e-16	6.0994e-15
9.7197e+13	6.9229e-16	5.9993e-15
9.7317e+13	7.6011e-16	6.1289e-15
9.7437e+13	8.0474e-16	6.4031e-15
9.7557e+13	8.0951e-16	6.0192e-15
9.7677e+13	7.725e-16	5.6555e-15
9.7797e+13	6.8516e-16	6.0203e-15
9.7918e+13	6.4725e-16	6.0548e-15
9.8038e+13	7.1965e-16	5.4324e-15
9.8158e+13	7.7927e-16	5.4583e-15
9.8278e+13	7.5389e-16	6.0733e-15
9.8398e+13	7.4164e-16	6.0121e-15
9.8518e+13	7.623e-16	5.5707e-15
9.8638e+13	7.3464e-16	5.5975e-15
9.8759e+13	7.045e-16	5.7493e-15
9.8879e+13	7.4925e-16	5.925e-15
9.8999e+13	7.9299e-16	6.3821e-15
9.9119e+13	7.7816e-16	6.3397e-15
9.9239e+13	7.6951e-16	5.6123e-15
9.9359e+13	7.7076e-16	5.5476e-15
9.9479e+13	7.3146e-16	6.1523e-15
9.96e+13	6.9109e-16	6.0709e-15
9.972e+13	6.8598e-16	5.8114e-15
9.984e+13	6.9663e-16	6.4188e-15
9.996e+13	7.5483e-16	6.7294e-15
1.0008e+14	8.3917e-16	6.1002e-15
1.002e+14	8.0585e-16	6.0457e-15
1.0032e+14	6.7065e-16	6.5632e-15
1.0044e+14	6.3282e-16	6.0811e-15
1.0056e+14	7.0316e-16	5.3822e-15
1.0068e+14	7.4233e-16	5.9065e-15
1.008e+14	7.6697e-16	6.2965e-15
1.0092e+14	7.9454e-16	5.5614e-15
1.0104e+14	7.1976e-16	5.4227e-15
1.0116e+14	6.2271e-16	6.2647e-15
1.0128e+14	6.8434e-16	6.2758e-15
1.014e+14	7.7708e-16	5.6366e-15
1.0152e+14	7.2579e-16	5.8851e-15
1.0164e+14	6.8934e-16	6.361e-15
1.0176e+14	7.6093e-16	6.0294e-15
1.0188e+14	7.3884e-16	5.7977e-15
1.02e+14	6.2225e-16	6.0219e-15
1.0212e+14	6.3878e-16	5.751e-15
1.0224e+14	7.318e-16	5.3349e-15
1.0236e+14	7.1084e-16	5.6791e-15
1.0248e+14	6.6902e-16	5.9839e-15
1.026e+14	7.0908e-16	5.5342e-15
1.0272e+14	7.1015e-16	5.2587e-15
1.0284e+14	6.587e-16	5.5573e-15
1.0296e+14	6.7796e-16	5.6477e-15
1.0308e+14	7.2085e-16	5.487e-15
1.032e+14	7.0077e-16	5.5303e-15
1.0332e+14	6.9788e-16	5.518e-15
1.0344e+14	7.4249e-16	5.4001e-15
1.0356e+14	7.4179e-16	5.642e-15
1.0368e+14	6.9092e-16	5.9804e-15
1.038e+14	6.3766e-16	5.9348e-15
1.0392e+14	5.8276e-16	5.8833e-15
1.0404e+14	5.8923e-16	5.9416e-15
1.0416e+14	7.0081e-16	5.533e-15
1.0429e+14	7.6862e-16	4.9763e-15
1.0441e+14	6.8084e-16	5.1079e-15
1.0453e+14	5.7856e-16	5.4272e-15
1.0465e+14	5.9475e-16	5.1495e-15
1.0477e+14	6.615e-16	4.9559e-15
1.0489e+14	6.9479e-16	5.395e-15
1.0501e+14	6.9598e-16	5.5196e-15
1.0513e+14	6.745e-16	4.9349e-15
1.0525e+14	6.4128e-16	4.742e-15
1.0537e+14	6.1053e-16	5.2567e-15
1.0549e+14	5.8796e-16	5.408e-15
1.0561e+14	6.0463e-16	4.9769e-15
1.0573e+14	6.5159e-16	4.9336e-15
1.0585e+14	6.362e-16	5.4192e-15
1.0597e+14	5.6517e-16	5.5254e-15
1.0609e+14	5.6541e-16	4.973e-15
1.0621e+14	6.1551e-16	4.4366e-15
1.0633e+14	6.0018e-16	4.3898e-15
1.0645e+14	5.923e-16	4.5954e-15
1.0657e+14	6.7032e-16	4.6354e-15
1.0669e+14	6.8928e-16	4.4996e-15
1.0681e+14	5.997e-16	4.4937e-15
1.0693e+14	5.7578e-16	4.6132e-15
1.0705e+14	6.1731e-16	4.5132e-15
1.0717e+14	5.6668e-16	4.264e-15
1.0729e+14	5.0584e-16	4.2952e-15
1.0741e+14	5.7181e-16	4.4927e-15
1.0753e+14	6.2036e-16	4.4489e-15
1.0765e+14	5.4524e-16	4.3521e-15
1.0777e+14	5.1353e-16	4.423e-15
1.0789e+14	5.8631e-16	4.2966e-15
1.0801e+14	6.0622e-16	4.0326e-15
1.0813e+14	5.5801e-16	4.2613e-15
1.0825e+14	5.6545e-16	4.6786e-15
1.0837e+14	6.0395e-16	4.4456e-15
1.0849e+14	5.7848e-16	4.0051e-15
1.0861e+14	5.1631e-16	4.129e-15
1.0873e+14	4.8099e-16	4.1672e-15
1.0885e+14	4.8121e-16	3.604e-15
1.0897e+14	5.1555e-16	3.4194e-15
1.0909e+14	5.6711e-16	3.9791e-15
1.0921e+14	5.9135e-16	4.1961e-15
1.0933e+14	5.6785e-16	3.856e-15
1.0945e+14	5.18e-16	3.8201e-15
1.0957e+14	4.9298e-16	3.9655e-15
1.0969e+14	5.3834e-16	3.7368e-15
1.0981e+14	6.0685e-16	3.605e-15
1.0993e+14	5.9468e-16	3.8193e-15
1.1005e+14	5.1603e-16	3.7088e-15
1.1017e+14	4.7841e-16	3.3275e-15
1.1029e+14	4.8564e-16	3.371e-15
1.1041e+14	4.6524e-16	3.5605e-15
1.1053e+14	4.2708e-16	3.4109e-15
1.1065e+14	4.167e-16	3.3939e-15
1.1077e+14	4.214e-16	3.6644e-15
1.1089e+14	4.2701e-16	3.5987e-15
1.1101e+14	4.426e-16	3.3014e-15
1.1113e+14	4.5643e-16	3.341e-15
1.1125e+14	4.674e-16	3.3802e-15
1.1137e+14	4.9552e-16	3.058e-15
1.1149e+14	5.1634e-16	2.9423e-15
1.1161e+14	4.8932e-16	3.2483e-15
1.1173e+14	4.3857e-16	3.3738e-15
1.1185e+14	4.118e-16	3.198e-15
1.1197e+14	4.1357e-16	3.101e-15
1.1209e+14	4.2692e-16	3.055e-15
1.1221e+14	4.3626e-16	2.9732e-15
1.1233e+14	4.323e-16	3.0123e-15
1.1245e+14	4.2979e-16	3.0175e-15
1.1258e+14	4.3651e-16	2.816e-15
1.127e+14	4.2071e-16	2.7218e-15
1.1282e+14	3.7117e-16	2.7912e-15
1.1294e+14	3.3592e-16	2.6234e-15
1.1306e+14	3.5323e-16	2.37e-15
1.1318e+14	4.0109e-16	2.4966e-15
1.133e+14	4.2442e-16	2.6985e-15
1.1342e+14	3.8641e-16	2.5209e-15
1.1354e+14	3.2e-16	2.3222e-15
1.1366e+14	3.0026e-16	2.4562e-15
1.1378e+14	3.3236e-16	2.6022e-15
1.139e+14	3.5605e-16	2.5672e-15
1.1402e+14	3.6327e-16	2.5517e-15
1.1414e+14	3.7972e-16	2.5241e-15
1.1426e+14	3.8102e-16	2.3845e-15
1.1438e+14	3.5502e-16	2.3695e-15
1.145e+14	3.4326e-16	2.5485e-15
1.1462e+14	3.52e-16	2.5775e-15
1.1474e+14	3.558e-16	2.3534e-15
1.1486e+14	3.6402e-16	2.1848e-15
1.1498e+14	3.6642e-16	2.2009e-15
1.151e+14	3.3302e-16	2.2082e-15
1.1522e+14	3.1185e-16	2.0992e-15
1.1534e+14	3.4616e-16	2.0061e-15
1.1546e+14	3.6403e-16	2.089e-15
1.1558e+14	3.3124e-16	2.2919e-15
1.157e+14	3.2723e-16	2.3428e-15
1.1582e+14	3.5555e-16	2.1141e-15
1.1594e+14	3.4589e-16	1.868e-15
1.1606e+14	3.3752e-16	1.8837e-15
1.1618e+14	3.817e-16	2.0293e-15
1.163e+14	3.99e-16	2.0263e-15
1.1642e+14	3.4713e-16	1.8957e-15
1.1654e+14	3.0122e-16	1.8196e-15
1.1666e+14	2.8715e-16	1.8146e-15
1.1678e+14	2.84e-16	1.8187e-15
1.169e+14	3.1428e-16	1.8376e-15
1.1702e+14	3.4738e-16	1.8248e-15
1.1714e+14	3.1475e-16	1.7239e-15
1.1726e+14	2.6596e-16	1.6708e-15
1.1738e+14	2.6486e-16	1.7745e-15
1.175e+14	2.6159e-16	1.8178e-15
1.1762e+14	2.5773e-16	1.6315e-15
1.1774e+14	3.1333e-16	1.4701e-15
1.1786e+14	3.4521e-16	1.5492e-15
1.1798e+14	2.8087e-16	1.6799e-15
1.181e+14	2.5618e-16	1.7162e-15
1.1822e+14	3.2347e-16	1.7428e-15
1.1834e+14	3.2003e-16	1.7099e-15
1.1846e+14	2.4101e-16	1.5716e-15
1.1858e+14	2.5278e-16	1.5594e-15
1.187e+14	3.0919e-16	1.6921e-15
1.1882e+14	2.7056e-16	1.6236e-15
1.1894e+14	2.2845e-16	1.3973e-15
1.1906e+14	2.8174e-16	1.4228e-15
1.1918e+14	3.1972e-16	1.5925e-15
1.193e+14	2.8725e-16	1.5128e-15
1.1942e+14	2.7488e-16	1.3473e-15
1.1954e+14	2.9044e-16	1.404e-15
1.1966e+14	2.8397e-16	1.4798e-15
1.1978e+14	2.7753e-16	1.3805e-15
1.199e+14	2.6844e-16	1.2953e-15
1.2002e+14	2.2807e-16	1.2999e-15
1.2014e+14	2.12e-16	1.2896e-15
1.2026e+14	2.4298e-16	1.3127e-15
1.2038e+14	2.4361e-16	1.3637e-15
1.205e+14	2.2409e-16	1.2936e-15
1.2062e+14	2.618e-16	1.1877e-15
1.2074e+14	2.9746e-16	1.2218e-15
1.2087e+14	2.5414e-16	1.2815e-15
1.2099e+14	2.1245e-16	1.2612e-15
1.2111e+14	2.3033e-16	1.2641e-15
1.2123e+14	2.3705e-16	1.2383e-15
1.2135e+14	2.1973e-16	1.0857e-15
1.2147e+14	2.3433e-16	1.0204e-15
1.2159e+14	2.5304e-16	1.1617e-15
1.2171e+14	2.3625e-16	1.2418e-15
1.2183e+14	2.2755e-16	1.1696e-15
1.2195e+14	2.3992e-16	1.1639e-15
1.2207e+14	2.2916e-16	1.1929e-15
1.2219e+14	2.0754e-16	1.0813e-15
1.2231e+14	2.1319e-16	9.8511e-16
1.2243e+14	2.2311e-16	1.0742e-15
1.2255e+14	2.106e-16	1.163e-15
1.2267e+14	1.9724e-16	1.1044e-15
1.2279e+14	2.0203e-16	1.038e-15
1.2291e+14	2.1313e-16	1.0628e-15
1.2303e+14	2.1144e-16	1.1067e-15
1.2315e+14	2.0085e-16	1.1097e-15
1.2327e+14	2.1147e-16	1.0763e-15
1.2339e+14	2.3723e-16	1.0395e-15
1.2351e+14	2.2336e-16	1.0208e-15
1.2363e+14	1.8217e-16	9.7687e-16
1.2375e+14	1.9105e-16	8.9613e-16
1.2387e+14	2.2801e-16	8.7007e-16
1.2399e+14	2.1208e-16	9.1178e-16
1.2411e+14	1.8355e-16	9.1589e-16
1.2423e+14	2.0764e-16	8.7997e-16
1.2435e+14	2.2461e-16	8.8197e-16
1.2447e+14	2.0274e-16	9.0478e-16
1.2459e+14	2.1117e-16	9.2475e-16
1.2471e+14	2.2946e-16	9.5259e-16
1.2483e+14	1.8624e-16	9.0499e-16
1.2495e+14	1.5674e-16	7.5807e-16
1.2507e+14	2.0723e-16	6.9448e-16
1.2519e+14	2.2555e-16	7.8446e-16
1.2531e+14	1.6673e-16	8.4885e-16
1.2543e+14	1.5794e-16	8.2109e-16
1.2555e+14	2.0842e-16	8.0498e-16
1.2567e+14	1.9256e-16	7.9179e-16
1.2579e+14	1.3806e-16	7.4328e-16
1.2591e+14	1.5742e-16	7.3987e-16
1.2603e+14	2.0298e-16	7.7816e-16
1.2615e+14	1.9201e-16	7.6951e-16
1.2627e+14	1.7754e-16	7.6784e-16
1.2639e+14	2.0419e-16	8.2163e-16
1.2651e+14	2.2158e-16	8.0888e-16
1.2663e+14	2.1004e-16	7.1148e-16
1.2675e+14	1.9592e-16	6.8787e-16
1.2687e+14	1.7717e-16	7.4686e-16
1.2699e+14	1.591e-16	7.4878e-16
1.2711e+14	1.6613e-16	6.8198e-16
1.2723e+14	1.7961e-16	6.304e-16
1.2735e+14	1.7535e-16	6.2704e-16
1.2747e+14	1.7975e-16	6.6723e-16
1.2759e+14	2.0067e-16	7.0015e-16
1.2771e+14	2.004e-16	6.7501e-16
1.2783e+14	1.823e-16	6.6133e-16
1.2795e+14	1.8717e-16	7.1645e-16
1.2807e+14	2.0554e-16	7.3454e-16
1.2819e+14	2.0093e-16	6.6511e-16
1.2831e+14	1.8344e-16	6.1941e-16
1.2843e+14	1.7998e-16	6.1749e-16
1.2855e+14	1.8512e-16	5.8958e-16
1.2867e+14	1.8953e-16	5.8917e-16
1.2879e+14	1.9858e-16	6.4828e-16
1.2891e+14	2.0277e-16	6.525e-16
1.2903e+14	1.8813e-16	5.9821e-16
1.2915e+14	1.7667e-16	6.0626e-16
1.2928e+14	1.9374e-16	6.3621e-16
1.294e+14	2.1044e-16	5.8956e-16
1.2952e+14	1.9077e-16	5.4383e-16
1.2964e+14	1.6297e-16	5.6579e-16
1.2976e+14	1.6281e-16	5.8197e-16
1.2988e+14	1.6802e-16	5.7774e-16
1.3e+14	1.6691e-16	5.9831e-16
1.3012e+14	1.8739e-16	6.0346e-16
1.3024e+14	2.0324e-16	5.7174e-16
1.3036e+14	1.6569e-16	5.5387e-16
1.3048e+14	1.2961e-16	5.3805e-16
1.306e+14	1.5505e-16	5.0847e-16
1.3072e+14	1.6651e-16	5.2835e-16
1.3084e+14	1.2125e-16	5.727e-16
1.3096e+14	1.2767e-16	5.4143e-16
1.3108e+14	2.0048e-16	4.9281e-16
1.312e+14	1.9239e-16	5.3013e-16
1.3132e+14	1.0948e-16	5.6759e-16
1.3144e+14	1.2057e-16	5.1903e-16
1.3156e+14	2.0513e-16	4.7919e-16
1.3168e+14	2.0144e-16	5.0737e-16
1.318e+14	1.4051e-16	5.2154e-16
1.3192e+14	1.4497e-16	4.8908e-16
1.3204e+14	1.6761e-16	4.7004e-16
1.3216e+14	1.3923e-16	4.907e-16
1.3228e+14	1.2631e-16	5.2118e-16
1.324e+14	1.5558e-16	5.2188e-16
1.3252e+14	1.6225e-16	4.8882e-16
1.3264e+14	1.5416e-16	4.7312e-16
1.3276e+14	1.7113e-16	4.9057e-16
1.3288e+14	1.7109e-16	4.8367e-16
1.33e+14	1.4048e-16	4.5673e-16
1.3312e+14	1.3973e-16	4.7274e-16
1.3324e+14	1.6424e-16	4.886e-16
1.3336e+14	1.6637e-16	4.3668e-16
1.3348e+14	1.6843e-16	3.9242e-16
1.336e+14	1.8085e-16	4.1966e-16
1.3372e+14	1.5739e-16	4.4009e-16
1.3384e+14	1.2314e-16	4.2254e-16
1.3396e+14	1.407e-16	4.3694e-16
1.3408e+14	1.6755e-16	4.7139e-16
1.342e+14	1.4965e-16	4.6318e-16
1.3432e+14	1.3191e-16	4.4175e-16
1.3444e+14	1.3619e-16	4.4482e-16
1.3456e+14	1.2716e-16	4.4195e-16
1.3468e+14	1.2877e-16	4.251e-16
1.348e+14	1.5942e-16	4.1759e-16
1.3492e+14	1.5315e-16	4.1885e-16
1.3504e+14	1.1587e-16	4.3056e-16
1.3516e+14	1.3887e-16	4.4237e-16
1.3528e+14	1.8435e-16	4.1067e-16
1.354e+14	1.5602e-16	3.5277e-16
1.3552e+14	1.2653e-16	3.4289e-16
1.3564e+14	1.8004e-16	3.7348e-16
1.3576e+14	2.1507e-16	3.8852e-16
1.3588e+14	1.6604e-16	3.9496e-16
1.36e+14	1.3667e-16	3.9556e-16
1.3612e+14	1.5945e-16	3.6381e-16
1.3624e+14	1.5081e-16	3.4317e-16
1.3636e+14	1.2209e-16	3.7569e-16
1.3648e+14	1.3029e-16	3.9785e-16
1.366e+14	1.3438e-16	3.7457e-16
1.3672e+14	1.1767e-16	3.6186e-16
1.3684e+14	1.3767e-16	3.6206e-16
1.3696e+14	1.6464e-16	3.4208e-16
1.3708e+14	1.3264e-16	3.4307e-16
1.372e+14	1.0566e-16	3.7658e-16
1.3732e+14	1.4682e-16	3.7631e-16
1.3744e+14	1.7832e-16	3.4646e-16
1.3757e+14	1.5217e-16	3.3978e-16
1.3769e+14	1.4166e-16	3.3308e-16
1.3781e+14	1.7205e-16	3.1719e-16
1.3793e+14	1.8232e-16	3.4065e-16
1.3805e+14	1.6076e-16	3.691e-16
1.3817e+14	1.459e-16	3.3726e-16
1.3829e+14	1.4388e-16	3.0027e-16
1.3841e+14	1.3962e-16	3.1146e-16
1.3853e+14	1.2849e-16	3.1512e-16
1.3865e+14	1.1914e-16	2.9708e-16
1.3877e+14	1.3135e-16	3.0971e-16
1.3889e+14	1.5482e-16	3.3182e-16
1.3901e+14	1.4561e-16	3.1977e-16
1.3913e+14	1.1319e-16	3.027e-16
1.3925e+14	1.1386e-16	3.0005e-16
1.3937e+14	1.3911e-16	2.9711e-16
1.3949e+14	1.4517e-16	3.041e-16
1.3961e+14	1.5056e-16	3.0692e-16
1.3973e+14	1.6952e-16	2.7383e-16
1.3985e+14	1.5611e-16	2.5558e-16
1.3997e+14	1.1192e-16	2.9874e-16
1.4009e+14	1.0268e-16	3.3093e-16
1.4021e+14	1.3483e-16	3.0298e-16
1.4033e+14	1.592e-16	2.7866e-16
1.4045e+14	1.6201e-16	2.8786e-16
1.4057e+14	1.5181e-16	2.9417e-16
1.4069e+14	1.3301e-16	2.9782e-16
1.4081e+14	1.2273e-16	3.0762e-16
1.4093e+14	1.2214e-16	3.0782e-16
