#Error on normalization	O = 0.937 %	H = 2.901 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.8771e+13	2.4553e-16	3.3624e-15
8.8923e+13	2.5026e-16	4.1818e-15
8.9074e+13	3.7262e-16	4.7833e-15
8.9226e+13	3.3629e-16	3.9947e-15
8.9378e+13	2.6565e-16	3.7904e-15
8.953e+13	3.6427e-16	4.809e-15
8.9681e+13	3.5043e-16	4.7487e-15
8.9833e+13	1.7632e-16	3.5482e-15
8.9985e+13	2.2512e-16	3.5837e-15
9.0137e+13	3.8737e-16	4.4967e-15
9.0288e+13	3.2329e-16	4.3905e-15
9.044e+13	2.764e-16	4.0322e-15
9.0592e+13	3.9724e-16	4.4129e-15
9.0744e+13	3.4014e-16	4.3214e-15
9.0895e+13	1.9232e-16	3.7751e-15
9.1047e+13	3.248e-16	4.4251e-15
9.1199e+13	4.6911e-16	5.6229e-15
9.1351e+13	3.5672e-16	5.6048e-15
9.1502e+13	3.415e-16	5.0573e-15
9.1654e+13	4.7244e-16	5.0598e-15
9.1806e+13	3.7667e-16	4.8916e-15
9.1958e+13	2.1982e-16	4.4841e-15
9.2109e+13	3.1861e-16	4.8447e-15
9.2261e+13	4.0524e-16	5.5543e-15
9.2413e+13	3.2145e-16	5.5776e-15
9.2564e+13	3.3018e-16	5.2254e-15
9.2716e+13	3.9799e-16	5.0641e-15
9.2868e+13	3.5683e-16	5.1737e-15
9.302e+13	3.7708e-16	5.7016e-15
9.3171e+13	4.5924e-16	6.09e-15
9.3323e+13	3.837e-16	5.6123e-15
9.3475e+13	3.2656e-16	5.4019e-15
9.3627e+13	4.5941e-16	6.4933e-15
9.3778e+13	4.7929e-16	7.0798e-15
9.393e+13	3.2815e-16	5.8857e-15
9.4082e+13	3.4438e-16	5.118e-15
9.4234e+13	4.6661e-16	6.2439e-15
9.4385e+13	4.3403e-16	7.2692e-15
9.4537e+13	3.8948e-16	6.785e-15
9.4689e+13	4.246e-16	5.9596e-15
9.4841e+13	3.5997e-16	5.6052e-15
9.4992e+13	2.7789e-16	5.3441e-15
9.5144e+13	3.392e-16	5.142e-15
9.5296e+13	3.7775e-16	5.1249e-15
9.5448e+13	3.3647e-16	5.1916e-15
9.5599e+13	3.6935e-16	5.4207e-15
9.5751e+13	3.8338e-16	5.6287e-15
9.5903e+13	3.0564e-16	5.5713e-15
9.6055e+13	3.4855e-16	5.822e-15
9.6206e+13	4.5778e-16	6.4433e-15
9.6358e+13	3.7234e-16	6.1987e-15
9.651e+13	2.7086e-16	5.2466e-15
9.6662e+13	3.8478e-16	5.4811e-15
9.6813e+13	4.7397e-16	6.6746e-15
9.6965e+13	4.0412e-16	6.7012e-15
9.7117e+13	3.819e-16	5.8972e-15
9.7269e+13	3.971e-16	6.1434e-15
9.742e+13	3.294e-16	6.6181e-15
9.7572e+13	2.9758e-16	5.5067e-15
9.7724e+13	3.2041e-16	4.109e-15
9.7876e+13	2.9658e-16	4.8098e-15
9.8027e+13	3.486e-16	6.8929e-15
9.8179e+13	4.7626e-16	7.789e-15
9.8331e+13	4.1868e-16	6.9507e-15
9.8483e+13	2.781e-16	6.0086e-15
9.8634e+13	3.495e-16	5.9701e-15
9.8786e+13	4.427e-16	6.2827e-15
9.8938e+13	3.5398e-16	6.4491e-15
9.909e+13	3.3726e-16	6.6051e-15
9.9241e+13	4.2922e-16	6.4192e-15
9.9393e+13	3.5736e-16	5.5296e-15
9.9545e+13	2.4441e-16	4.8074e-15
9.9697e+13	3.0516e-16	4.9734e-15
9.9848e+13	3.2306e-16	5.1834e-15
1e+14	2.2767e-16	5.009e-15
1.0015e+14	2.7177e-16	5.3639e-15
1.003e+14	3.7552e-16	6.0867e-15
1.0046e+14	3.2851e-16	6.0308e-15
1.0061e+14	3.0079e-16	5.6808e-15
1.0076e+14	3.617e-16	5.8778e-15
1.0091e+14	2.9604e-16	5.559e-15
1.0106e+14	1.9788e-16	4.3804e-15
1.0121e+14	2.796e-16	4.3828e-15
1.0137e+14	3.5223e-16	6.1256e-15
1.0152e+14	2.8202e-16	7.1653e-15
1.0167e+14	2.6645e-16	6.1288e-15
1.0182e+14	3.0347e-16	4.5335e-15
1.0197e+14	2.4555e-16	4.0684e-15
1.0212e+14	2.1889e-16	4.6827e-15
1.0228e+14	2.8539e-16	5.0938e-15
1.0243e+14	2.622e-16	4.4643e-15
1.0258e+14	1.8939e-16	3.838e-15
1.0273e+14	2.3407e-16	4.4741e-15
1.0288e+14	2.7835e-16	5.2286e-15
1.0303e+14	2.2576e-16	4.6556e-15
1.0319e+14	2.1529e-16	3.9188e-15
1.0334e+14	2.4851e-16	4.092e-15
1.0349e+14	2.2579e-16	4.0248e-15
1.0364e+14	2.2145e-16	3.5537e-15
1.0379e+14	2.44e-16	3.8604e-15
1.0395e+14	1.7715e-16	3.9724e-15
1.041e+14	1.1175e-16	2.7369e-15
1.0425e+14	1.7403e-16	2.298e-15
1.044e+14	2.3476e-16	3.9262e-15
1.0455e+14	2.132e-16	4.9178e-15
1.047e+14	2.0786e-16	4.0287e-15
1.0486e+14	2.09e-16	3.577e-15
1.0501e+14	1.779e-16	4.0268e-15
1.0516e+14	1.9467e-16	3.748e-15
1.0531e+14	2.2797e-16	3.5769e-15
1.0546e+14	1.8932e-16	4.6862e-15
1.0561e+14	1.7205e-16	5.0447e-15
1.0577e+14	2.0808e-16	3.5347e-15
1.0592e+14	1.728e-16	2.6077e-15
1.0607e+14	1.3038e-16	3.3369e-15
1.0622e+14	1.9338e-16	3.6692e-15
1.0637e+14	2.0703e-16	2.9497e-15
1.0653e+14	1.1382e-16	2.5826e-15
1.0668e+14	1.1231e-16	2.6928e-15
1.0683e+14	1.825e-16	2.5762e-15
1.0698e+14	1.5953e-16	2.6399e-15
1.0713e+14	1.4524e-16	3.0596e-15
1.0728e+14	2.0525e-16	3.0178e-15
1.0744e+14	1.7589e-16	2.5164e-15
1.0759e+14	1.0568e-16	2.3829e-15
1.0774e+14	1.5909e-16	2.5453e-15
1.0789e+14	1.966e-16	2.5017e-15
1.0804e+14	1.29e-16	2.5763e-15
1.0819e+14	1.4662e-16	3.0197e-15
1.0835e+14	2.2041e-16	3.1853e-15
1.085e+14	1.6268e-16	2.7608e-15
1.0865e+14	1.0719e-16	2.3958e-15
1.088e+14	1.7202e-16	2.3851e-15
1.0895e+14	1.6419e-16	2.1975e-15
1.091e+14	8.3038e-17	1.7606e-15
1.0926e+14	1.2737e-16	1.7041e-15
1.0941e+14	1.8898e-16	2.0529e-15
1.0956e+14	1.2633e-16	2.1763e-15
1.0971e+14	1.089e-16	2.0461e-15
1.0986e+14	1.7158e-16	2.0843e-15
1.1002e+14	1.4011e-16	2.1313e-15
1.1017e+14	8.6316e-17	1.9194e-15
1.1032e+14	1.3054e-16	1.7958e-15
1.1047e+14	1.3855e-16	1.9156e-15
1.1062e+14	8.874e-17	1.8462e-15
1.1077e+14	1.1776e-16	1.5539e-15
1.1093e+14	1.4406e-16	1.473e-15
1.1108e+14	8.717e-17	1.5802e-15
1.1123e+14	9.5927e-17	1.5951e-15
1.1138e+14	1.5797e-16	1.589e-15
1.1153e+14	1.1616e-16	1.5983e-15
1.1168e+14	7.3752e-17	1.4873e-15
1.1184e+14	1.3373e-16	1.3949e-15
1.1199e+14	1.395e-16	1.4434e-15
1.1214e+14	8.423e-17	1.4411e-15
1.1229e+14	1.2142e-16	1.45e-15
1.1244e+14	1.5677e-16	1.6811e-15
1.1259e+14	9.1412e-17	1.7693e-15
1.1275e+14	8.0979e-17	1.386e-15
1.129e+14	1.3588e-16	1.085e-15
1.1305e+14	1.0443e-16	1.354e-15
1.132e+14	7.0851e-17	1.7015e-15
1.1335e+14	1.249e-16	1.5731e-15
1.1351e+14	1.1957e-16	1.2028e-15
1.1366e+14	5.9897e-17	1.0806e-15
1.1381e+14	9.7775e-17	1.283e-15
1.1396e+14	1.3447e-16	1.454e-15
1.1411e+14	7.1984e-17	1.2785e-15
1.1426e+14	6.859e-17	1.0374e-15
1.1442e+14	1.3406e-16	1.2282e-15
1.1457e+14	1.0799e-16	1.5986e-15
1.1472e+14	6.6961e-17	1.5241e-15
1.1487e+14	1.1325e-16	1.1648e-15
1.1502e+14	1.1696e-16	1.0793e-15
1.1517e+14	7.0151e-17	1.1895e-15
1.1533e+14	1.0217e-16	1.1717e-15
1.1548e+14	1.2708e-16	1.1196e-15
1.1563e+14	6.9286e-17	1.1388e-15
1.1578e+14	7.1043e-17	1.0937e-15
1.1593e+14	1.2128e-16	9.7142e-16
1.1608e+14	8.2005e-17	8.8988e-16
1.1624e+14	5.4513e-17	9.0608e-16
1.1639e+14	1.1794e-16	1.0308e-15
1.1654e+14	1.1273e-16	1.1295e-15
1.1669e+14	4.6316e-17	1.0366e-15
1.1684e+14	7.6513e-17	9.1068e-16
1.17e+14	1.1232e-16	9.2625e-16
1.1715e+14	5.9746e-17	8.7821e-16
1.173e+14	6.3498e-17	7.2791e-16
1.1745e+14	1.2005e-16	7.9257e-16
1.176e+14	8.2058e-17	9.7218e-16
1.1775e+14	4.4443e-17	8.9259e-16
1.1791e+14	1.0034e-16	7.6245e-16
1.1806e+14	1.0101e-16	8.9317e-16
1.1821e+14	4.4874e-17	9.8797e-16
1.1836e+14	8.0789e-17	8.6766e-16
1.1851e+14	1.1815e-16	8.4048e-16
1.1866e+14	5.9875e-17	9.174e-16
1.1882e+14	5.2293e-17	8.703e-16
1.1897e+14	1.0765e-16	8.3505e-16
1.1912e+14	8.0379e-17	8.7148e-16
1.1927e+14	4.3379e-17	7.6294e-16
1.1942e+14	8.6668e-17	6.8457e-16
1.1958e+14	8.5413e-17	8.7891e-16
1.1973e+14	4.0026e-17	9.5969e-16
1.1988e+14	7.7442e-17	7.1008e-16
1.2003e+14	1.0884e-16	5.9921e-16
1.2018e+14	5.42e-17	7.2962e-16
1.2033e+14	5.2117e-17	6.9133e-16
1.2049e+14	1.0299e-16	5.9331e-16
1.2064e+14	7.4016e-17	7.3459e-16
1.2079e+14	4.4479e-17	8.0779e-16
1.2094e+14	8.8123e-17	6.3521e-16
1.2109e+14	7.7388e-17	6.0235e-16
1.2124e+14	2.8351e-17	7.3555e-16
1.214e+14	6.9097e-17	6.8487e-16
1.2155e+14	1.0294e-16	5.7808e-16
1.217e+14	5.37e-17	6.6605e-16
1.2185e+14	5.7948e-17	7.271e-16
1.22e+14	1.0284e-16	6.4628e-16
1.2215e+14	6.1644e-17	6.6318e-16
1.2231e+14	3.3587e-17	7.563e-16
1.2246e+14	8.7961e-17	7.0812e-16
1.2261e+14	7.9e-17	5.9104e-16
1.2276e+14	2.6534e-17	5.4572e-16
1.2291e+14	6.8896e-17	5.5551e-16
1.2307e+14	1.0031e-16	6.3542e-16
1.2322e+14	3.949e-17	7.2691e-16
1.2337e+14	3.8677e-17	6.5581e-16
1.2352e+14	9.1428e-17	5.2122e-16
1.2367e+14	5.6831e-17	5.7175e-16
1.2382e+14	2.8848e-17	6.9476e-16
1.2398e+14	8.5693e-17	6.7442e-16
1.2413e+14	8.0721e-17	6.3079e-16
1.2428e+14	2.5961e-17	6.7267e-16
1.2443e+14	6.3409e-17	6.552e-16
1.2458e+14	9.4458e-17	5.6392e-16
1.2473e+14	3.6704e-17	5.5654e-16
1.2489e+14	4.0099e-17	6.146e-16
1.2504e+14	9.5702e-17	6.2132e-16
1.2519e+14	5.7002e-17	5.9702e-16
1.2534e+14	2.2428e-17	5.9013e-16
1.2549e+14	8.2471e-17	5.8192e-16
1.2564e+14	8.42e-17	5.6767e-16
1.258e+14	2.3204e-17	5.561e-16
1.2595e+14	5.0797e-17	5.4451e-16
1.261e+14	8.7796e-17	5.3813e-16
1.2625e+14	4.0866e-17	5.2885e-16
1.264e+14	4.1094e-17	5.2026e-16
1.2656e+14	9.0934e-17	5.4362e-16
1.2671e+14	5.6968e-17	5.5871e-16
1.2686e+14	2.3248e-17	5.0706e-16
1.2701e+14	7.3524e-17	4.7212e-16
1.2716e+14	7.346e-17	5.1773e-16
1.2731e+14	2.2111e-17	5.2429e-16
1.2747e+14	5.0914e-17	4.5956e-16
1.2762e+14	7.8541e-17	4.7416e-16
1.2777e+14	2.8988e-17	5.58e-16
1.2792e+14	3.463e-17	5.5695e-16
1.2807e+14	8.6356e-17	5.1434e-16
1.2822e+14	5.2435e-17	5.4166e-16
1.2838e+14	2.3551e-17	5.6433e-16
1.2853e+14	7.6993e-17	5.2208e-16
1.2868e+14	7.1659e-17	4.7892e-16
1.2883e+14	1.5128e-17	4.3336e-16
1.2898e+14	4.8717e-17	3.7411e-16
1.2914e+14	8.4137e-17	3.8326e-16
1.2929e+14	3.2601e-17	4.4262e-16
1.2944e+14	3.0121e-17	4.4615e-16
1.2959e+14	8.0769e-17	4.37e-16
1.2974e+14	5.0732e-17	4.7977e-16
1.2989e+14	1.9108e-17	4.9026e-16
1.3005e+14	6.81e-17	4.5152e-16
1.302e+14	6.8855e-17	4.5468e-16
1.3035e+14	2.0966e-17	4.6841e-16
1.305e+14	5.1369e-17	4.3734e-16
1.3065e+14	7.9026e-17	4.3006e-16
1.308e+14	2.7725e-17	4.3573e-16
1.3096e+14	2.7881e-17	3.7803e-16
1.3111e+14	7.7713e-17	3.6025e-16
1.3126e+14	5.1075e-17	4.5589e-16
1.3141e+14	2.6668e-17	4.8389e-16
1.3156e+14	7.4222e-17	3.7701e-16
1.3171e+14	6.6197e-17	3.3959e-16
1.3187e+14	1.5807e-17	4.167e-16
1.3202e+14	4.9636e-17	4.3481e-16
1.3217e+14	7.6834e-17	3.8553e-16
1.3232e+14	2.3785e-17	3.8136e-16
1.3247e+14	2.7107e-17	3.9568e-16
1.3263e+14	7.8192e-17	3.8038e-16
1.3278e+14	4.5396e-17	3.7633e-16
1.3293e+14	1.7021e-17	3.7737e-16
1.3308e+14	6.8912e-17	3.5119e-16
1.3323e+14	6.3917e-17	3.4306e-16
1.3338e+14	1.021e-17	3.7142e-16
1.3354e+14	4.3421e-17	3.7651e-16
1.3369e+14	7.5107e-17	3.4648e-16
1.3384e+14	2.2772e-17	3.2947e-16
1.3399e+14	2.3371e-17	3.3939e-16
1.3414e+14	7.583e-17	3.5278e-16
1.3429e+14	4.4226e-17	3.5085e-16
1.3445e+14	1.11e-17	3.4349e-16
1.346e+14	6.1254e-17	3.5463e-16
1.3475e+14	6.242e-17	3.5747e-16
1.349e+14	1.1262e-17	3.1507e-16
1.3505e+14	4.0144e-17	2.898e-16
1.352e+14	7.2146e-17	3.2995e-16
1.3536e+14	2.4676e-17	3.4008e-16
1.3551e+14	2.4021e-17	2.8439e-16
1.3566e+14	7.1852e-17	2.8705e-16
1.3581e+14	4.0009e-17	3.5431e-16
1.3596e+14	6.941e-18	3.5094e-16
1.3612e+14	5.5952e-17	3.0257e-16
1.3627e+14	6.1621e-17	3.1827e-16
1.3642e+14	1.6477e-17	3.3724e-16
1.3657e+14	4.3155e-17	3.011e-16
1.3672e+14	7.0695e-17	2.9451e-16
1.3687e+14	2.4864e-17	3.2029e-16
1.3703e+14	2.4998e-17	3.0165e-16
1.3718e+14	6.9081e-17	2.8855e-16
1.3733e+14	3.82e-17	3.1911e-16
1.3748e+14	1.0395e-17	3.0172e-16
1.3763e+14	5.7234e-17	2.4633e-16
1.3778e+14	5.4795e-17	2.5772e-16
1.3794e+14	7.7567e-18	2.8904e-16
1.3809e+14	3.9224e-17	2.7023e-16
1.3824e+14	6.9878e-17	2.8088e-16
1.3839e+14	2.3477e-17	3.2831e-16
1.3854e+14	2.1944e-17	3.0385e-16
1.3869e+14	6.4832e-17	2.472e-16
1.3885e+14	3.5257e-17	2.6464e-16
1.39e+14	1.1057e-17	2.946e-16
1.3915e+14	5.9233e-17	2.7113e-16
1.393e+14	5.4691e-17	2.6163e-16
1.3945e+14	7.0798e-18	2.7911e-16
1.3961e+14	4.05e-17	2.6573e-16
1.3976e+14	6.994e-17	2.4605e-16
1.3991e+14	1.8873e-17	2.4827e-16
1.4006e+14	1.7245e-17	2.3598e-16
1.4021e+14	6.6006e-17	2.2844e-16
1.4036e+14	3.8347e-17	2.5976e-16
1.4052e+14	8.1459e-18	2.6877e-16
1.4067e+14	5.1804e-17	2.2989e-16
1.4082e+14	4.9852e-17	2.181e-16
1.4097e+14	5.4713e-18	2.4558e-16
1.4112e+14	3.8388e-17	2.5638e-16
1.4127e+14	6.6893e-17	2.5433e-16
1.4143e+14	1.5632e-17	2.5461e-16
1.4158e+14	1.3431e-17	2.3764e-16
1.4173e+14	6.2892e-17	2.2526e-16
1.4188e+14	3.6669e-17	2.3832e-16
1.4203e+14	6.428e-18	2.3343e-16
1.4219e+14	5.1833e-17	2.0902e-16
1.4234e+14	5.4034e-17	2.1933e-16
1.4249e+14	7.7858e-18	2.4391e-16
1.4264e+14	3.2974e-17	2.323e-16
1.4279e+14	6.1559e-17	2.1696e-16
1.4294e+14	1.9671e-17	2.2877e-16
1.431e+14	2.1316e-17	2.326e-16
1.4325e+14	6.5876e-17	2.1784e-16
1.434e+14	3.6771e-17	2.0969e-16
1.4355e+14	6.7716e-18	2.0595e-16
1.437e+14	4.8857e-17	1.9769e-16
1.4385e+14	4.6833e-17	1.9073e-16
1.4401e+14	1.6738e-18	1.9251e-16
1.4416e+14	3.1273e-17	2.1978e-16
1.4431e+14	6.2027e-17	2.5575e-16
1.4446e+14	1.7496e-17	2.3693e-16
1.4461e+14	1.3815e-17	1.7951e-16
1.4476e+14	5.6856e-17	1.7624e-16
1.4492e+14	3.1991e-17	2.0897e-16
1.4507e+14	4.9892e-18	1.9479e-16
1.4522e+14	4.6689e-17	1.7677e-16
1.4537e+14	4.7758e-17	2.076e-16
1.4552e+14	7.6106e-18	2.1192e-16
1.4568e+14	3.4331e-17	1.729e-16
1.4583e+14	5.7079e-17	1.8016e-16
1.4598e+14	1.1037e-17	2.1026e-16
1.4613e+14	1.1765e-17	1.8197e-16
1.4628e+14	5.7103e-17	1.5429e-16
1.4643e+14	3.2681e-17	1.8578e-16
1.4659e+14	7.0372e-18	2.0558e-16
1.4674e+14	4.8203e-17	1.8883e-16
1.4689e+14	4.5876e-17	1.8736e-16
1.4704e+14	3.398e-18	1.8319e-16
1.4719e+14	3.1134e-17	1.5717e-16
1.4734e+14	5.761e-17	1.5901e-16
1.475e+14	1.5896e-17	1.7715e-16
1.4765e+14	1.7499e-17	1.6496e-16
1.478e+14	5.8799e-17	1.6599e-16
1.4795e+14	2.9938e-17	1.9677e-16
1.481e+14	3.502e-18	1.8825e-16
1.4825e+14	4.6444e-17	1.6093e-16
1.4841e+14	4.6291e-17	1.8467e-16
1.4856e+14	5.1189e-18	2.0184e-16
1.4871e+14	3.1699e-17	1.6436e-16
1.4886e+14	5.4939e-17	1.5511e-16
1.4901e+14	1.0862e-17	1.8914e-16
1.4917e+14	1.2337e-17	1.8363e-16
1.4932e+14	5.4903e-17	1.6098e-16
1.4947e+14	2.8442e-17	1.7958e-16
1.4962e+14	4.4749e-18	1.8226e-16
1.4977e+14	4.6771e-17	1.4284e-16
1.4992e+14	4.2542e-17	1.3643e-16
1.5008e+14	-5.8564e-19	1.6547e-16
1.5023e+14	2.9967e-17	1.7004e-16
1.5038e+14	5.7731e-17	1.6795e-16
1.5053e+14	1.2021e-17	1.8205e-16
1.5068e+14	9.8114e-18	1.7365e-16
1.5083e+14	5.4388e-17	1.4681e-16
1.5099e+14	3.1672e-17	1.4493e-16
1.5114e+14	5.5419e-18	1.5671e-16
1.5129e+14	4.5322e-17	1.5507e-16
1.5144e+14	4.5465e-17	1.4422e-16
1.5159e+14	4.8365e-18	1.2946e-16
1.5175e+14	2.8135e-17	1.2896e-16
1.519e+14	5.0654e-17	1.5648e-16
1.5205e+14	1.1681e-17	1.6704e-16
1.522e+14	1.6437e-17	1.3781e-16
1.5235e+14	5.6907e-17	1.2894e-16
1.525e+14	2.731e-17	1.5323e-16
1.5266e+14	5.3836e-19	1.5258e-16
1.5281e+14	4.1248e-17	1.4023e-16
1.5296e+14	4.027e-17	1.5579e-16
1.5311e+14	1.1574e-18	1.5521e-16
1.5326e+14	2.8623e-17	1.2618e-16
1.5341e+14	5.1152e-17	1.3046e-16
1.5357e+14	7.5238e-18	1.5035e-16
1.5372e+14	1.0198e-17	1.3163e-16
1.5387e+14	5.373e-17	1.2296e-16
1.5402e+14	2.7063e-17	1.5316e-16
1.5417e+14	3.018e-19	1.5392e-16
1.5432e+14	4.1713e-17	1.2839e-16
1.5448e+14	4.303e-17	1.3894e-16
1.5463e+14	2.9854e-18	1.4551e-16
1.5478e+14	2.6068e-17	1.1067e-16
1.5493e+14	4.7338e-17	1.0737e-16
1.5508e+14	6.5951e-18	1.4674e-16
1.5524e+14	9.8459e-18	1.471e-16
1.5539e+14	5.0969e-17	1.2162e-16
1.5554e+14	2.5324e-17	1.3447e-16
1.5569e+14	3.2675e-18	1.5174e-16
1.5584e+14	4.5913e-17	1.3618e-16
1.5599e+14	4.3032e-17	1.2471e-16
1.5615e+14	-1.2827e-19	1.2679e-16
1.563e+14	2.5619e-17	1.2308e-16
1.5645e+14	5.1056e-17	1.2736e-16
1.566e+14	8.8932e-18	1.3112e-16
1.5675e+14	6.5485e-18	1.0981e-16
1.569e+14	4.6169e-17	9.8124e-17
1.5706e+14	2.3891e-17	1.18e-16
1.5721e+14	2.1011e-18	1.2565e-16
1.5736e+14	4.1313e-17	1.184e-16
1.5751e+14	3.9465e-17	1.3043e-16
1.5766e+14	1.2584e-18	1.3411e-16
1.5781e+14	2.6932e-17	1.1379e-16
1.5797e+14	4.8419e-17	1.1904e-16
1.5812e+14	7.4796e-18	1.3954e-16
1.5827e+14	1.0081e-17	1.209e-16
1.5842e+14	4.9968e-17	1.0252e-16
1.5857e+14	2.4544e-17	1.3106e-16
1.5873e+14	2.3782e-18	1.4787e-16
1.5888e+14	4.1457e-17	1.2241e-16
1.5903e+14	3.5328e-17	1.1244e-16
1.5918e+14	-5.9239e-18	1.2583e-16
1.5933e+14	2.3862e-17	1.2227e-16
1.5948e+14	5.0869e-17	1.1589e-16
1.5964e+14	8.897e-18	1.2201e-16
1.5979e+14	7.137e-18	1.127e-16
1.5994e+14	4.6414e-17	9.5225e-17
1.6009e+14	2.2709e-17	1.007e-16
1.6024e+14	7.3219e-20	1.1229e-16
1.6039e+14	3.8263e-17	1.0872e-16
1.6055e+14	3.3793e-17	1.0503e-16
1.607e+14	-5.6657e-18	1.0895e-16
1.6085e+14	2.3188e-17	1.1591e-16
1.61e+14	4.8144e-17	1.236e-16
1.6115e+14	6.1352e-18	1.173e-16
1.6131e+14	7.0215e-18	1.0133e-16
1.6146e+14	4.8387e-17	1.0878e-16
1.6161e+14	2.2662e-17	1.2826e-16
1.6176e+14	-2.4639e-18	1.1923e-16
1.6191e+14	3.9484e-17	1.0122e-16
1.6206e+14	4.0537e-17	1.0622e-16
1.6222e+14	-1.9445e-18	1.1095e-16
1.6237e+14	1.9495e-17	1.0761e-16
1.6252e+14	4.4629e-17	1.1669e-16
1.6267e+14	7.247e-18	1.1516e-16
1.6282e+14	6.9631e-18	9.1536e-17
1.6297e+14	4.4891e-17	9.1521e-17
1.6313e+14	2.0524e-17	1.1092e-16
1.6328e+14	-2.9742e-18	1.0124e-16
1.6343e+14	3.7254e-17	9.1504e-17
1.6358e+14	3.8238e-17	1.1734e-16
1.6373e+14	-2.1658e-18	1.2383e-16
1.6388e+14	1.919e-17	9.2262e-17
1.6404e+14	4.4006e-17	8.5847e-17
1.6419e+14	8.3019e-18	1.0449e-16
1.6434e+14	7.7161e-18	1.0164e-16
1.6449e+14	4.3242e-17	9.8425e-17
1.6464e+14	1.9122e-17	1.0941e-16
1.648e+14	-2.9501e-18	9.7706e-17
1.6495e+14	3.6247e-17	8.2613e-17
1.651e+14	3.6677e-17	1.0287e-16
1.6525e+14	-2.2276e-18	1.1321e-16
1.654e+14	1.8667e-17	8.7646e-17
1.6555e+14	4.1181e-17	8.2723e-17
1.6571e+14	5.1327e-18	1.0322e-16
1.6586e+14	5.224e-18	9.8946e-17
1.6601e+14	4.1166e-17	8.6618e-17
1.6616e+14	1.9397e-17	9.6981e-17
1.6631e+14	-6.166e-19	1.0068e-16
1.6646e+14	3.5722e-17	9.0677e-17
1.6662e+14	3.243e-17	9.342e-17
1.6677e+14	-4.5765e-18	9.5984e-17
1.6692e+14	2.0066e-17	8.8884e-17
1.6707e+14	4.1903e-17	9.3779e-17
1.6722e+14	3.7803e-18	9.603e-17
1.6737e+14	5.1278e-18	7.9695e-17
1.6753e+14	4.259e-17	8.1749e-17
1.6768e+14	1.8774e-17	1.0221e-16
1.6783e+14	-3.7858e-18	9.4998e-17
1.6798e+14	3.3319e-17	8.131e-17
1.6813e+14	3.1738e-17	9.8455e-17
1.6829e+14	-5.9665e-18	1.0456e-16
1.6844e+14	1.7864e-17	8.2721e-17
1.6859e+14	4.1687e-17	8.3739e-17
1.6874e+14	5.3181e-18	9.8428e-17
1.6889e+14	4.9853e-18	8.3156e-17
1.6904e+14	4.0248e-17	7.1029e-17
1.692e+14	1.6371e-17	8.6568e-17
1.6935e+14	-6.1068e-18	8.5827e-17
1.695e+14	3.1382e-17	7.1437e-17
1.6965e+14	3.2854e-17	8.4066e-17
1.698e+14	-2.6875e-18	9.6318e-17
1.6995e+14	1.7935e-17	8.1101e-17
1.7011e+14	3.7981e-17	7.5827e-17
1.7026e+14	3.2805e-18	8.7194e-17
1.7041e+14	6.2738e-18	8.6607e-17
1.7056e+14	4.1511e-17	8.8849e-17
1.7071e+14	1.6929e-17	9.9335e-17
1.7086e+14	-4.6923e-18	8.6216e-17
1.7102e+14	3.2155e-17	6.7771e-17
1.7117e+14	3.132e-17	7.9307e-17
1.7132e+14	-3.9383e-18	8.9008e-17
1.7147e+14	1.9502e-17	7.7509e-17
1.7162e+14	3.9918e-17	8.0129e-17
1.7178e+14	1.952e-18	9.0339e-17
1.7193e+14	2.5977e-18	7.8963e-17
1.7208e+14	3.8995e-17	7.2393e-17
1.7223e+14	1.5943e-17	8.1518e-17
1.7238e+14	-6.213e-18	7.4249e-17
1.7253e+14	3.0632e-17	6.7362e-17
1.7269e+14	3.1427e-17	8.6286e-17
1.7284e+14	-4.4865e-18	8.9405e-17
1.7299e+14	1.5776e-17	6.6846e-17
1.7314e+14	3.6315e-17	7.0107e-17
1.7329e+14	2.045e-18	8.7652e-17
1.7344e+14	3.3159e-18	7.4622e-17
1.736e+14	3.7054e-17	6.0697e-17
1.7375e+14	1.4212e-17	7.1554e-17
1.739e+14	-5.6341e-18	7.3196e-17
1.7405e+14	3.0163e-17	6.7635e-17
1.742e+14	2.8562e-17	7.9013e-17
1.7436e+14	-5.9714e-18	7.9948e-17
1.7451e+14	1.7023e-17	6.6052e-17
1.7466e+14	3.6895e-17	7.5564e-17
1.7481e+14	4.4242e-19	8.7186e-17
1.7496e+14	1.968e-18	6.8695e-17
1.7511e+14	3.7308e-17	6.3724e-17
1.7527e+14	1.4248e-17	8.4868e-17
1.7542e+14	-7.3693e-18	7.8387e-17
1.7557e+14	2.7596e-17	5.7362e-17
1.7572e+14	2.6415e-17	6.927e-17
1.7587e+14	-8.1761e-18	7.9244e-17
1.7602e+14	1.4457e-17	6.0959e-17
1.7618e+14	3.5498e-17	5.9737e-17
1.7633e+14	8.3901e-19	7.4128e-17
1.7648e+14	2.2003e-18	6.3721e-17
1.7663e+14	3.6507e-17	5.3943e-17
1.7678e+14	1.4491e-17	6.7116e-17
1.7693e+14	-5.1795e-18	6.8059e-17
1.7709e+14	2.9447e-17	6.1308e-17
1.7724e+14	2.64e-17	7.561e-17
1.7739e+14	-8.5538e-18	7.9963e-17
1.7754e+14	1.5237e-17	6.2033e-17
1.7769e+14	3.6539e-17	6.4209e-17
