#Error on normalization	O = 1.090 %	H = 2.675 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.8632e+14	5.191e-18	5.1271e-18
2.8656e+14	4.7019e-18	6.7681e-18
2.8681e+14	1.3718e-17	1.3907e-17
2.8705e+14	8.5989e-18	7.031e-18
2.873e+14	3.4735e-18	4.4617e-18
2.8754e+14	1.2564e-17	1.4079e-17
2.8779e+14	1.2452e-17	1.1486e-17
2.8803e+14	3.4864e-18	3.3987e-18
2.8827e+14	9.0278e-18	1.0787e-17
2.8852e+14	1.4406e-17	1.4541e-17
2.8876e+14	5.5903e-18	5.0958e-18
2.8901e+14	5.8725e-18	6.9862e-18
2.8925e+14	1.4368e-17	1.4816e-17
2.895e+14	8.2274e-18	7.8194e-18
2.8974e+14	3.196e-18	4.4204e-18
2.8998e+14	1.2887e-17	1.3993e-17
2.9023e+14	1.2544e-17	1.2082e-17
2.9047e+14	3.0425e-18	4.0952e-18
2.9072e+14	8.6799e-18	1.1159e-17
2.9096e+14	1.4062e-17	1.4881e-17
2.9121e+14	4.5107e-18	5.0615e-18
2.9145e+14	4.5921e-18	6.1935e-18
2.9169e+14	1.4209e-17	1.4256e-17
2.9194e+14	8.7727e-18	8.1372e-18
2.9218e+14	2.9513e-18	4.3716e-18
2.9243e+14	1.2264e-17	1.2864e-17
2.9267e+14	1.2956e-17	1.1069e-17
2.9292e+14	3.8311e-18	3.7137e-18
2.9316e+14	8.5345e-18	1.054e-17
2.934e+14	1.3958e-17	1.4359e-17
2.9365e+14	5.6484e-18	5.936e-18
2.9389e+14	5.8032e-18	7.9293e-18
2.9414e+14	1.4477e-17	1.5106e-17
2.9438e+14	9.2282e-18	7.9531e-18
2.9463e+14	4.0794e-18	4.3755e-18
2.9487e+14	1.2604e-17	1.3519e-17
2.9511e+14	1.1979e-17	1.179e-17
2.9536e+14	2.8891e-18	3.8957e-18
2.956e+14	8.3891e-18	1.0029e-17
2.9585e+14	1.395e-17	1.3339e-17
2.9609e+14	5.2969e-18	4.7467e-18
2.9634e+14	5.353e-18	6.9926e-18
2.9658e+14	1.3931e-17	1.4734e-17
2.9682e+14	8.1158e-18	7.9373e-18
2.9707e+14	2.6157e-18	4.1615e-18
2.9731e+14	1.2114e-17	1.301e-17
2.9756e+14	1.3035e-17	1.1341e-17
2.978e+14	4.0748e-18	3.7101e-18
2.9805e+14	8.6463e-18	1.0272e-17
2.9829e+14	1.4428e-17	1.4017e-17
2.9853e+14	6.7802e-18	5.0974e-18
2.9878e+14	6.4849e-18	6.5315e-18
2.9902e+14	1.4105e-17	1.4596e-17
2.9927e+14	8.7132e-18	9.0454e-18
2.9951e+14	3.7419e-18	5.2544e-18
2.9976e+14	1.2058e-17	1.2839e-17
3e+14	1.1884e-17	1.0743e-17
