#Error on normalization	O = -0.009 %	H = 2.793 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.6647e+13	4.8553e-16	3.4511e-15
9.6811e+13	3.1656e-16	3.3187e-15
9.6976e+13	2.492e-16	3.3726e-15
9.7141e+13	4.3627e-16	3.3827e-15
9.7306e+13	3.6306e-16	3.0494e-15
9.7471e+13	2.0265e-16	2.6677e-15
9.7636e+13	3.3685e-16	2.7837e-15
9.7801e+13	3.6911e-16	3.1031e-15
9.7966e+13	2.0797e-16	3.0231e-15
9.8131e+13	3.1091e-16	2.8449e-15
9.8296e+13	4.5627e-16	3.0064e-15
9.8461e+13	3.126e-16	3.1469e-15
9.8626e+13	2.9757e-16	3.0447e-15
9.8791e+13	4.4479e-16	2.9719e-15
9.8955e+13	2.9411e-16	2.7937e-15
9.912e+13	1.4472e-16	2.396e-15
9.9285e+13	3.4211e-16	2.3555e-15
9.945e+13	3.8207e-16	2.744e-15
9.9615e+13	1.7988e-16	2.7579e-15
9.978e+13	2.5876e-16	2.3705e-15
9.9945e+13	4.008e-16	2.3742e-15
1.0011e+14	2.4419e-16	2.7317e-15
1.0027e+14	2.1516e-16	2.8389e-15
1.0044e+14	3.8345e-16	2.7446e-15
1.006e+14	2.9023e-16	2.6587e-15
1.0077e+14	1.8395e-16	2.4351e-15
1.0093e+14	3.6937e-16	2.2049e-15
1.011e+14	3.6663e-16	2.215e-15
1.0126e+14	1.4185e-16	2.2276e-15
1.0143e+14	2.2626e-16	2.1237e-15
1.0159e+14	3.7057e-16	2.1994e-15
1.0176e+14	1.9888e-16	2.3242e-15
1.0192e+14	1.6442e-16	2.111e-15
1.0209e+14	3.6004e-16	1.871e-15
1.0225e+14	2.9296e-16	2.0428e-15
1.0242e+14	1.6366e-16	2.2451e-15
1.0258e+14	3.0806e-16	2.0742e-15
1.0275e+14	3.1941e-16	1.9338e-15
1.0291e+14	1.4763e-16	2.1532e-15
1.0308e+14	2.3923e-16	2.2869e-15
1.0324e+14	3.4278e-16	2.0068e-15
1.0341e+14	1.6571e-16	1.7869e-15
1.0357e+14	1.8084e-16	2.0577e-15
1.0374e+14	4.0472e-16	2.3988e-15
1.039e+14	3.0117e-16	2.2596e-15
1.0407e+14	1.2506e-16	1.9081e-15
1.0423e+14	2.683e-16	1.88e-15
1.044e+14	2.9362e-16	2.0248e-15
1.0456e+14	1.0605e-16	1.9404e-15
1.0473e+14	1.9034e-16	1.7475e-15
1.0489e+14	3.3495e-16	1.6795e-15
1.0506e+14	1.7744e-16	1.6241e-15
1.0522e+14	1.2709e-16	1.5562e-15
1.0539e+14	2.8433e-16	1.6168e-15
1.0555e+14	2.0544e-16	1.6757e-15
1.0572e+14	8.65e-17	1.5988e-15
1.0588e+14	2.4365e-16	1.6177e-15
1.0605e+14	2.7975e-16	1.8186e-15
1.0621e+14	1.2632e-16	1.8884e-15
1.0638e+14	2.0656e-16	1.7096e-15
1.0654e+14	3.0142e-16	1.5277e-15
1.0671e+14	1.2755e-16	1.5124e-15
1.0687e+14	1.1639e-16	1.6407e-15
1.0704e+14	3.1096e-16	1.7572e-15
1.072e+14	2.3479e-16	1.6409e-15
1.0737e+14	9.484e-17	1.3813e-15
1.0753e+14	2.2269e-16	1.3513e-15
1.077e+14	2.3817e-16	1.5229e-15
1.0786e+14	8.328e-17	1.5232e-15
1.0803e+14	1.7678e-16	1.4138e-15
1.0819e+14	2.9749e-16	1.5069e-15
1.0836e+14	1.4885e-16	1.6595e-15
1.0852e+14	1.2682e-16	1.5934e-15
1.0869e+14	2.776e-16	1.4381e-15
1.0885e+14	1.8349e-16	1.3947e-15
1.0902e+14	7.058e-17	1.4253e-15
1.0918e+14	2.2238e-16	1.4564e-15
1.0935e+14	2.3823e-16	1.4435e-15
1.0951e+14	8.5169e-17	1.3743e-15
1.0968e+14	1.7603e-16	1.3504e-15
1.0984e+14	2.6647e-16	1.3743e-15
1.1001e+14	8.9931e-17	1.3074e-15
1.1017e+14	8.4507e-17	1.2524e-15
1.1034e+14	2.7032e-16	1.3757e-15
1.105e+14	1.7943e-16	1.4278e-15
1.1067e+14	4.9976e-17	1.2202e-15
1.1083e+14	2.0483e-16	1.097e-15
1.11e+14	2.276e-16	1.2141e-15
1.1116e+14	5.2745e-17	1.2237e-15
1.1132e+14	1.2579e-16	1.094e-15
1.1149e+14	2.4286e-16	1.1286e-15
1.1165e+14	9.2279e-17	1.1952e-15
1.1182e+14	6.3179e-17	1.0586e-15
1.1198e+14	2.287e-16	9.9134e-16
1.1215e+14	1.6832e-16	1.1532e-15
1.1231e+14	5.4458e-17	1.2038e-15
1.1248e+14	1.6918e-16	1.0457e-15
1.1264e+14	1.8034e-16	9.8351e-16
1.1281e+14	6.2964e-17	1.0595e-15
1.1297e+14	1.6872e-16	1.0913e-15
1.1314e+14	2.5007e-16	1.093e-15
1.133e+14	7.6593e-17	1.1011e-15
1.1347e+14	6.4923e-17	1.0495e-15
1.1363e+14	2.1997e-16	9.9621e-16
1.138e+14	1.2427e-16	1.0134e-15
1.1396e+14	2.5325e-17	1.0158e-15
1.1413e+14	1.8601e-16	9.8753e-16
1.1429e+14	1.8486e-16	1.0102e-15
1.1446e+14	8.1348e-18	1.0185e-15
1.1462e+14	9.9272e-17	9.3036e-16
1.1479e+14	2.2142e-16	8.4677e-16
1.1495e+14	7.3645e-17	8.4576e-16
1.1512e+14	5.277e-17	8.7164e-16
1.1528e+14	2.0622e-16	9.0278e-16
1.1545e+14	1.2519e-16	9.5027e-16
1.1561e+14	2.6175e-17	9.8637e-16
1.1578e+14	1.7438e-16	1.0126e-15
1.1594e+14	1.7783e-16	1.0226e-15
1.1611e+14	1.5997e-17	9.6325e-16
1.1627e+14	1.017e-16	8.7844e-16
1.1644e+14	2.0291e-16	8.6301e-16
1.166e+14	4.9906e-17	8.6234e-16
1.1677e+14	4.3525e-17	8.0598e-16
1.1693e+14	2.0505e-16	7.731e-16
1.171e+14	1.1257e-16	7.9736e-16
1.1726e+14	8.0649e-19	8.1106e-16
1.1743e+14	1.5367e-16	8.3779e-16
1.1759e+14	1.6717e-16	8.9611e-16
1.1776e+14	1.372e-18	8.7588e-16
1.1792e+14	8.1468e-17	7.8143e-16
1.1809e+14	1.9371e-16	7.5776e-16
1.1825e+14	4.9263e-17	7.8212e-16
1.1842e+14	3.0245e-17	7.4872e-16
1.1858e+14	1.8481e-16	7.3251e-16
1.1875e+14	1.1074e-16	7.8808e-16
1.1891e+14	1.0974e-17	7.9093e-16
1.1908e+14	1.4859e-16	7.1511e-16
1.1924e+14	1.5014e-16	6.9086e-16
1.1941e+14	-3.8526e-18	7.4434e-16
1.1957e+14	8.9538e-17	7.9971e-16
1.1974e+14	1.9853e-16	8.1067e-16
1.199e+14	4.238e-17	7.449e-16
1.2007e+14	1.4738e-17	6.553e-16
1.2023e+14	1.6923e-16	6.7443e-16
1.204e+14	1.0081e-16	7.4753e-16
1.2056e+14	2.7832e-18	6.9641e-16
1.2073e+14	1.4146e-16	6.1249e-16
1.2089e+14	1.5278e-16	6.962e-16
1.2106e+14	2.0597e-18	8.1162e-16
1.2122e+14	7.703e-17	7.3817e-16
1.2139e+14	1.7192e-16	6.0164e-16
1.2155e+14	2.9714e-17	5.9386e-16
1.2172e+14	1.6955e-17	6.3264e-16
1.2188e+14	1.6208e-16	6.1319e-16
1.2205e+14	8.3636e-17	6.086e-16
1.2221e+14	-5.8347e-18	6.6334e-16
1.2237e+14	1.3866e-16	7.0149e-16
1.2254e+14	1.4058e-16	6.7464e-16
1.227e+14	-1.3664e-17	6.194e-16
1.2287e+14	7.4147e-17	5.9533e-16
1.2303e+14	1.794e-16	6.1507e-16
1.232e+14	3.3304e-17	6.1975e-16
1.2336e+14	1.5476e-17	5.6954e-16
1.2353e+14	1.6415e-16	5.2217e-16
1.2369e+14	8.6952e-17	5.3845e-16
1.2386e+14	-1.0007e-17	5.9102e-16
1.2402e+14	1.3268e-16	6.2194e-16
1.2419e+14	1.4402e-16	6.0417e-16
1.2435e+14	-8.5281e-18	5.5936e-16
1.2452e+14	6.7027e-17	5.5609e-16
1.2468e+14	1.6646e-16	6.0943e-16
1.2485e+14	2.654e-17	6.2616e-16
1.2501e+14	9.9238e-18	5.6153e-16
1.2518e+14	1.5468e-16	4.9576e-16
1.2534e+14	8.0929e-17	4.7383e-16
1.2551e+14	-1.2858e-17	4.6742e-16
1.2567e+14	1.2297e-16	4.9118e-16
1.2584e+14	1.3009e-16	5.4523e-16
1.26e+14	-1.6196e-17	5.5157e-16
1.2617e+14	6.4312e-17	5.0814e-16
1.2633e+14	1.6394e-16	5.0774e-16
1.265e+14	2.774e-17	5.4089e-16
1.2666e+14	1.4603e-17	5.2355e-16
1.2683e+14	1.5404e-16	4.8342e-16
1.2699e+14	7.2725e-17	4.9551e-16
1.2716e+14	-2.0011e-17	5.3618e-16
1.2732e+14	1.2267e-16	5.4239e-16
1.2749e+14	1.3147e-16	5.0117e-16
1.2765e+14	-2.0825e-17	4.4842e-16
1.2782e+14	5.571e-17	4.4933e-16
1.2798e+14	1.5913e-16	5.1672e-16
1.2815e+14	2.5299e-17	5.5877e-16
1.2831e+14	7.6362e-18	5.1325e-16
1.2848e+14	1.4523e-16	4.4104e-16
1.2864e+14	6.6216e-17	4.0659e-16
1.2881e+14	-3.0746e-17	4.0965e-16
1.2897e+14	1.0693e-16	4.4107e-16
1.2914e+14	1.2338e-16	4.6858e-16
1.293e+14	-1.9771e-17	4.4967e-16
1.2947e+14	5.2232e-17	4.2263e-16
1.2963e+14	1.4821e-16	4.374e-16
1.298e+14	1.5232e-17	4.4715e-16
1.2996e+14	4.9938e-19	4.2603e-16
1.3013e+14	1.4257e-16	4.3146e-16
1.3029e+14	7.088e-17	4.53e-16
1.3046e+14	-2.9175e-17	4.3147e-16
1.3062e+14	9.4985e-17	4.0707e-16
1.3079e+14	1.0998e-16	4.2109e-16
1.3095e+14	-2.1405e-17	4.2382e-16
1.3112e+14	5.3778e-17	4.2009e-16
1.3128e+14	1.4445e-16	4.5117e-16
1.3145e+14	1.0838e-17	4.4293e-16
1.3161e+14	-5.971e-18	3.6335e-16
1.3178e+14	1.2947e-16	3.4872e-16
1.3194e+14	6.1341e-17	4.2762e-16
1.3211e+14	-2.6883e-17	4.4157e-16
1.3227e+14	9.7382e-17	3.7286e-16
1.3244e+14	1.0149e-16	3.6391e-16
1.326e+14	-3.4576e-17	4.2074e-16
1.3277e+14	4.4294e-17	4.4855e-16
1.3293e+14	1.3887e-16	4.414e-16
1.331e+14	7.5093e-18	4.1288e-16
1.3326e+14	-8.1146e-18	3.6043e-16
1.3342e+14	1.2698e-16	3.4606e-16
1.3359e+14	5.7581e-17	3.8585e-16
1.3375e+14	-3.1677e-17	3.876e-16
1.3392e+14	9.577e-17	3.5186e-16
1.3408e+14	1.0867e-16	3.7472e-16
1.3425e+14	-2.4302e-17	4.179e-16
1.3441e+14	4.4251e-17	3.8912e-16
1.3458e+14	1.3001e-16	3.5321e-16
1.3474e+14	4.1487e-18	3.8127e-16
1.3491e+14	-4.9178e-18	3.9331e-16
1.3507e+14	1.2567e-16	3.4427e-16
1.3524e+14	5.0718e-17	3.1352e-16
1.354e+14	-3.7969e-17	3.2629e-16
1.3557e+14	8.8337e-17	3.2447e-16
1.3573e+14	9.6874e-17	3.0451e-16
1.359e+14	-3.5193e-17	3.078e-16
1.3606e+14	4.0177e-17	3.3114e-16
1.3623e+14	1.3004e-16	3.4075e-16
1.3639e+14	7.729e-19	3.2279e-16
1.3656e+14	-1.3863e-17	2.9868e-16
1.3672e+14	1.1843e-16	3.0038e-16
1.3689e+14	5.2185e-17	3.1888e-16
1.3705e+14	-3.2001e-17	3.2343e-16
1.3722e+14	9.1219e-17	3.2804e-16
1.3738e+14	9.816e-17	3.446e-16
1.3755e+14	-3.2014e-17	3.2607e-16
1.3771e+14	4.0968e-17	2.7017e-16
1.3788e+14	1.2551e-16	2.6042e-16
1.3804e+14	-2.5145e-18	3.0677e-16
1.3821e+14	-1.0444e-17	3.1698e-16
1.3837e+14	1.2268e-16	2.7859e-16
1.3854e+14	4.8214e-17	2.722e-16
1.387e+14	-4.1946e-17	3.0052e-16
1.3887e+14	8.6179e-17	2.938e-16
1.3903e+14	9.8611e-17	2.5538e-16
1.392e+14	-3.7801e-17	2.4819e-16
1.3936e+14	2.8396e-17	2.7589e-16
1.3953e+14	1.1991e-16	2.8635e-16
1.3969e+14	-1.1593e-18	2.6815e-16
1.3986e+14	-1.63e-17	2.6551e-16
1.4002e+14	1.1207e-16	2.9062e-16
1.4019e+14	4.5805e-17	2.9316e-16
1.4035e+14	-4.2856e-17	2.5786e-16
1.4052e+14	7.5931e-17	2.4751e-16
1.4068e+14	9.1281e-17	2.8825e-16
1.4085e+14	-3.1604e-17	3.1726e-16
1.4101e+14	3.3551e-17	2.9739e-16
1.4118e+14	1.1293e-16	2.6587e-16
1.4134e+14	-9.5448e-18	2.4776e-16
1.4151e+14	-1.8972e-17	2.3533e-16
1.4167e+14	1.0838e-16	2.3528e-16
1.4184e+14	3.9409e-17	2.5062e-16
1.42e+14	-4.6403e-17	2.6083e-16
1.4217e+14	7.5376e-17	2.5593e-16
1.4233e+14	8.9311e-17	2.4106e-16
1.425e+14	-3.6841e-17	2.2565e-16
1.4266e+14	2.7692e-17	2.322e-16
1.4283e+14	1.1195e-16	2.6001e-16
1.4299e+14	-4.9187e-18	2.652e-16
1.4316e+14	-1.5622e-17	2.4096e-16
1.4332e+14	1.0781e-16	2.3461e-16
1.4349e+14	4.076e-17	2.4522e-16
1.4365e+14	-4.1747e-17	2.3136e-16
1.4382e+14	7.7969e-17	2.1334e-16
1.4398e+14	8.8862e-17	2.2772e-16
1.4415e+14	-3.7556e-17	2.4211e-16
1.4431e+14	2.6751e-17	2.2946e-16
1.4447e+14	1.1049e-16	2.2293e-16
1.4464e+14	-6.955e-18	2.3572e-16
1.448e+14	-1.9189e-17	2.4235e-16
1.4497e+14	1.0571e-16	2.3935e-16
1.4513e+14	4.3051e-17	2.3439e-16
1.453e+14	-4.1227e-17	2.2567e-16
1.4546e+14	7.2284e-17	2.2787e-16
1.4563e+14	8.4768e-17	2.4476e-16
1.4579e+14	-3.6199e-17	2.4352e-16
1.4596e+14	2.5708e-17	2.1771e-16
1.4612e+14	1.0597e-16	2.0043e-16
1.4629e+14	-8.2636e-18	1.9648e-16
1.4645e+14	-2.0458e-17	1.9305e-16
1.4662e+14	9.9314e-17	1.9999e-16
1.4678e+14	3.8664e-17	2.0885e-16
1.4695e+14	-3.9449e-17	1.9603e-16
1.4711e+14	7.1653e-17	1.8541e-16
1.4728e+14	7.8586e-17	2.0323e-16
1.4744e+14	-4.1495e-17	2.1453e-16
1.4761e+14	2.1694e-17	1.9801e-16
1.4777e+14	1.0048e-16	1.9168e-16
1.4794e+14	-1.0358e-17	2.097e-16
1.481e+14	-1.6426e-17	2.2119e-16
1.4827e+14	1.0192e-16	2.1513e-16
1.4843e+14	3.4428e-17	2.0317e-16
1.486e+14	-4.537e-17	1.9581e-16
1.4876e+14	7.1007e-17	2.0452e-16
1.4893e+14	8.3152e-17	2.1797e-16
1.4909e+14	-3.6904e-17	2.1228e-16
1.4926e+14	2.3598e-17	2.0831e-16
1.4942e+14	1.0178e-16	2.2848e-16
1.4959e+14	-9.225e-18	2.3012e-16
1.4975e+14	-1.8008e-17	1.941e-16
1.4992e+14	9.9738e-17	1.7972e-16
1.5008e+14	3.5969e-17	2.0067e-16
1.5025e+14	-4.3825e-17	2.0131e-16
1.5041e+14	6.6627e-17	1.8614e-16
1.5058e+14	7.5757e-17	1.9335e-16
1.5074e+14	-4.2347e-17	1.9007e-16
1.5091e+14	1.9549e-17	1.5747e-16
1.5107e+14	9.8904e-17	1.5581e-16
1.5124e+14	-1.0424e-17	1.9444e-16
1.514e+14	-2.0762e-17	2.0663e-16
1.5157e+14	9.4892e-17	1.8868e-16
1.5173e+14	3.3083e-17	1.8899e-16
1.519e+14	-4.5859e-17	1.9654e-16
1.5206e+14	6.2236e-17	1.8204e-16
1.5223e+14	7.3375e-17	1.6615e-16
1.5239e+14	-3.9801e-17	1.6653e-16
1.5256e+14	2.0973e-17	1.7095e-16
1.5272e+14	9.6763e-17	1.746e-16
1.5289e+14	-1.1706e-17	1.736e-16
1.5305e+14	-2.1862e-17	1.61e-16
1.5322e+14	9.1223e-17	1.5472e-16
1.5338e+14	3.082e-17	1.6878e-16
1.5355e+14	-4.4654e-17	1.7968e-16
1.5371e+14	6.2441e-17	1.7116e-16
1.5388e+14	7.1696e-17	1.5851e-16
1.5404e+14	-4.1514e-17	1.5137e-16
1.5421e+14	1.6617e-17	1.4976e-16
1.5437e+14	9.0166e-17	1.5738e-16
1.5454e+14	-1.4284e-17	1.647e-16
1.547e+14	-2.0848e-17	1.6186e-16
1.5487e+14	8.968e-17	1.6131e-16
1.5503e+14	2.8313e-17	1.6618e-16
1.552e+14	-4.3384e-17	1.6255e-16
1.5536e+14	6.4048e-17	1.5825e-16
1.5553e+14	6.9599e-17	1.6268e-16
1.5569e+14	-4.3135e-17	1.5703e-16
1.5585e+14	1.9526e-17	1.4348e-16
1.5602e+14	9.4143e-17	1.5125e-16
1.5618e+14	-1.3998e-17	1.6786e-16
1.5635e+14	-2.3458e-17	1.6201e-16
1.5651e+14	8.7821e-17	1.5134e-16
1.5668e+14	2.7127e-17	1.5447e-16
1.5684e+14	-4.6748e-17	1.491e-16
1.5701e+14	6.0238e-17	1.3779e-16
1.5717e+14	6.9463e-17	1.4934e-16
1.5734e+14	-4.2809e-17	1.6607e-16
1.575e+14	1.4913e-17	1.5908e-16
1.5767e+14	8.9252e-17	1.5069e-16
1.5783e+14	-1.2466e-17	1.5758e-16
1.58e+14	-1.956e-17	1.5655e-16
1.5816e+14	8.8845e-17	1.4681e-16
1.5833e+14	2.845e-17	1.4967e-16
1.5849e+14	-4.3889e-17	1.5498e-16
1.5866e+14	6.0422e-17	1.4863e-16
1.5882e+14	6.8662e-17	1.4615e-16
1.5899e+14	-3.8797e-17	1.5332e-16
1.5915e+14	2.1853e-17	1.5585e-16
1.5932e+14	9.2571e-17	1.5292e-16
1.5948e+14	-1.4531e-17	1.4909e-16
1.5965e+14	-2.4307e-17	1.4061e-16
1.5981e+14	8.5204e-17	1.3463e-16
1.5998e+14	2.8119e-17	1.4054e-16
1.6014e+14	-4.3297e-17	1.4902e-16
1.6031e+14	5.8645e-17	1.5118e-16
1.6047e+14	6.5248e-17	1.4831e-16
1.6064e+14	-4.3435e-17	1.3713e-16
1.608e+14	1.4448e-17	1.2378e-16
1.6097e+14	8.5731e-17	1.2782e-16
1.6113e+14	-1.5227e-17	1.4383e-16
1.613e+14	-2.0706e-17	1.4508e-16
1.6146e+14	8.7379e-17	1.32e-16
1.6163e+14	2.753e-17	1.2505e-16
1.6179e+14	-4.5832e-17	1.2573e-16
1.6196e+14	5.5246e-17	1.2601e-16
1.6212e+14	6.4101e-17	1.2735e-16
1.6229e+14	-4.1832e-17	1.3043e-16
1.6245e+14	1.5162e-17	1.3299e-16
1.6262e+14	8.5266e-17	1.3527e-16
1.6278e+14	-1.4988e-17	1.3566e-16
1.6295e+14	-2.2827e-17	1.3575e-16
1.6311e+14	8.129e-17	1.4066e-16
1.6328e+14	2.3509e-17	1.4394e-16
1.6344e+14	-4.4821e-17	1.3768e-16
1.6361e+14	5.5957e-17	1.303e-16
1.6377e+14	6.221e-17	1.27e-16
1.6394e+14	-4.2518e-17	1.2255e-16
1.641e+14	1.6238e-17	1.2418e-16
1.6427e+14	8.4599e-17	1.3398e-16
1.6443e+14	-1.8333e-17	1.2992e-16
1.646e+14	-2.6469e-17	1.1411e-16
1.6476e+14	7.9985e-17	1.2142e-16
1.6493e+14	2.4917e-17	1.4632e-16
1.6509e+14	-4.3315e-17	1.4818e-16
1.6526e+14	5.5883e-17	1.3141e-16
1.6542e+14	6.2016e-17	1.2618e-16
1.6559e+14	-4.2717e-17	1.2494e-16
1.6575e+14	1.461e-17	1.1518e-16
1.6592e+14	8.3619e-17	1.1178e-16
1.6608e+14	-1.6398e-17	1.1712e-16
1.6625e+14	-2.4325e-17	1.206e-16
1.6641e+14	8.0225e-17	1.2818e-16
1.6658e+14	2.5053e-17	1.3625e-16
1.6674e+14	-4.3244e-17	1.2818e-16
1.669e+14	5.4872e-17	1.1789e-16
1.6707e+14	6.2009e-17	1.2377e-16
1.6723e+14	-4.175e-17	1.2466e-16
1.674e+14	1.299e-17	1.0894e-16
1.6756e+14	8.0805e-17	1.0238e-16
1.6773e+14	-1.5815e-17	1.1011e-16
1.6789e+14	-2.2034e-17	1.1424e-16
1.6806e+14	7.9927e-17	1.1858e-16
1.6822e+14	2.2418e-17	1.2211e-16
1.6839e+14	-4.6909e-17	1.0771e-16
1.6855e+14	5.1301e-17	9.5865e-17
1.6872e+14	6.1796e-17	1.1534e-16
1.6888e+14	-3.9029e-17	1.3271e-16
1.6905e+14	1.3488e-17	1.1583e-16
1.6921e+14	7.943e-17	1.0241e-16
1.6938e+14	-1.4849e-17	1.1623e-16
1.6954e+14	-2.1669e-17	1.1902e-16
1.6971e+14	7.5887e-17	1.0134e-16
1.6987e+14	1.9331e-17	1.0196e-16
1.7004e+14	-4.5135e-17	1.2131e-16
1.702e+14	5.2035e-17	1.2467e-16
1.7037e+14	5.8174e-17	1.1222e-16
1.7053e+14	-4.1556e-17	1.0644e-16
1.707e+14	1.4912e-17	1.0812e-16
1.7086e+14	8.0815e-17	1.0977e-16
1.7103e+14	-1.6013e-17	1.132e-16
1.7119e+14	-2.3098e-17	1.1892e-16
1.7136e+14	7.6823e-17	1.2316e-16
1.7152e+14	2.2032e-17	1.235e-16
1.7169e+14	-4.3603e-17	1.2065e-16
1.7185e+14	5.1485e-17	1.1832e-16
1.7202e+14	5.7794e-17	1.1598e-16
1.7218e+14	-4.1029e-17	1.0883e-16
1.7235e+14	1.481e-17	1.0223e-16
1.7251e+14	8.0707e-17	1.0514e-16
1.7268e+14	-1.4879e-17	1.1019e-16
1.7284e+14	-2.27e-17	1.0736e-16
1.7301e+14	7.5159e-17	1.0271e-16
1.7317e+14	2.0496e-17	1.022e-16
1.7334e+14	-4.3776e-17	1.0326e-16
1.735e+14	5.1736e-17	1.0588e-16
1.7367e+14	5.8078e-17	1.0649e-16
1.7383e+14	-4.1731e-17	9.889e-17
1.74e+14	1.1754e-17	9.3306e-17
1.7416e+14	7.7039e-17	9.9172e-17
1.7433e+14	-1.6768e-17	1.0299e-16
1.7449e+14	-2.3357e-17	1.0008e-16
1.7466e+14	7.5207e-17	1.0488e-16
1.7482e+14	2.1044e-17	1.1002e-16
1.7499e+14	-4.5324e-17	1.0112e-16
1.7515e+14	4.8125e-17	9.8084e-17
1.7532e+14	5.742e-17	1.1063e-16
1.7548e+14	-3.883e-17	1.0856e-16
1.7565e+14	1.2886e-17	9.1543e-17
1.7581e+14	7.5687e-17	9.5999e-17
1.7598e+14	-1.721e-17	1.1166e-16
1.7614e+14	-2.3579e-17	1.0358e-16
1.7631e+14	7.42e-17	9.336e-17
1.7647e+14	2.1814e-17	1.0883e-16
1.7664e+14	-4.3571e-17	1.189e-16
1.768e+14	4.7025e-17	1.036e-16
1.7697e+14	5.4765e-17	9.5173e-17
1.7713e+14	-3.9654e-17	1.0299e-16
1.773e+14	1.3011e-17	9.9057e-17
1.7746e+14	7.5743e-17	8.5519e-17
1.7763e+14	-1.6257e-17	8.7284e-17
1.7779e+14	-2.284e-17	9.8305e-17
1.7795e+14	7.3823e-17	9.8112e-17
1.7812e+14	2.2566e-17	9.0421e-17
1.7828e+14	-4.126e-17	9.0059e-17
1.7845e+14	4.821e-17	9.5571e-17
1.7861e+14	5.362e-17	9.2456e-17
1.7878e+14	-4.2828e-17	7.9876e-17
1.7894e+14	8.9431e-18	7.8661e-17
1.7911e+14	7.3878e-17	9.416e-17
1.7927e+14	-1.5784e-17	9.8753e-17
1.7944e+14	-2.4581e-17	8.2868e-17
1.796e+14	6.9954e-17	7.5882e-17
1.7977e+14	2.169e-17	8.7844e-17
1.7993e+14	-4.0181e-17	9.4886e-17
1.801e+14	4.7097e-17	9.1945e-17
1.8026e+14	5.356e-17	9.1633e-17
1.8043e+14	-3.8759e-17	8.9629e-17
1.8059e+14	1.1944e-17	8.5e-17
1.8076e+14	7.3232e-17	8.9326e-17
1.8092e+14	-1.5461e-17	9.3118e-17
1.8109e+14	-2.2926e-17	8.3048e-17
1.8125e+14	6.8838e-17	7.6075e-17
1.8142e+14	1.9075e-17	8.2199e-17
1.8158e+14	-4.0893e-17	8.4422e-17
1.8175e+14	4.7047e-17	8.3841e-17
1.8191e+14	5.2649e-17	9.3835e-17
1.8208e+14	-3.9615e-17	9.9392e-17
1.8224e+14	1.1074e-17	9.0457e-17
1.8241e+14	7.21e-17	8.7958e-17
1.8257e+14	-1.5997e-17	9.3694e-17
1.8274e+14	-2.316e-17	8.7975e-17
1.829e+14	6.8778e-17	8.1188e-17
1.8307e+14	2.0296e-17	8.9375e-17
1.8323e+14	-3.9945e-17	9.4102e-17
1.834e+14	4.5227e-17	8.5666e-17
1.8356e+14	5.0183e-17	8.2148e-17
1.8373e+14	-4.0245e-17	8.3228e-17
1.8389e+14	1.0343e-17	7.8042e-17
1.8406e+14	7.1122e-17	7.9552e-17
1.8422e+14	-1.3895e-17	9.1048e-17
1.8439e+14	-1.9332e-17	9.0926e-17
1.8455e+14	6.9319e-17	8.0506e-17
1.8472e+14	1.7736e-17	7.9982e-17
1.8488e+14	-4.1626e-17	8.4172e-17
1.8505e+14	4.5772e-17	8.2342e-17
1.8521e+14	5.2279e-17	8.3691e-17
1.8538e+14	-3.7664e-17	8.7739e-17
1.8554e+14	1.1397e-17	8.2774e-17
1.8571e+14	6.9758e-17	7.6079e-17
1.8587e+14	-1.6467e-17	7.703e-17
1.8604e+14	-2.1981e-17	7.755e-17
1.862e+14	6.7652e-17	7.6977e-17
1.8637e+14	1.8004e-17	8.2279e-17
1.8653e+14	-4.0861e-17	8.479e-17
1.867e+14	4.5162e-17	7.9577e-17
1.8686e+14	5.141e-17	8.0148e-17
1.8703e+14	-3.768e-17	8.7639e-17
1.8719e+14	1.107e-17	8.8558e-17
1.8736e+14	6.9107e-17	8.5451e-17
1.8752e+14	-1.6692e-17	8.654e-17
1.8769e+14	-2.3333e-17	8.4213e-17
1.8785e+14	6.459e-17	7.4192e-17
1.8802e+14	1.5675e-17	6.6572e-17
1.8818e+14	-4.189e-17	6.7472e-17
1.8835e+14	4.3548e-17	7.4284e-17
1.8851e+14	4.9228e-17	8.0223e-17
1.8868e+14	-3.9588e-17	7.5829e-17
1.8884e+14	9.2089e-18	6.5005e-17
1.89e+14	6.8163e-17	6.5084e-17
1.8917e+14	-1.6335e-17	7.4449e-17
1.8933e+14	-2.3833e-17	7.4589e-17
1.895e+14	6.3429e-17	6.8368e-17
1.8966e+14	1.6786e-17	7.145e-17
1.8983e+14	-4.0059e-17	7.7657e-17
1.8999e+14	4.2434e-17	7.4546e-17
1.9016e+14	4.7522e-17	6.882e-17
1.9032e+14	-3.8634e-17	6.879e-17
1.9049e+14	9.6364e-18	7.0226e-17
1.9065e+14	6.5607e-17	6.9119e-17
1.9082e+14	-1.8002e-17	6.6983e-17
1.9098e+14	-2.2305e-17	6.7577e-17
1.9115e+14	6.4745e-17	7.3669e-17
1.9131e+14	1.5457e-17	7.8657e-17
1.9148e+14	-4.1969e-17	7.4355e-17
1.9164e+14	4.2577e-17	6.8492e-17
1.9181e+14	4.9164e-17	6.9586e-17
1.9197e+14	-3.8292e-17	6.9026e-17
1.9214e+14	8.3804e-18	6.3926e-17
1.923e+14	6.5793e-17	6.5512e-17
