#Error on normalization	O = 1.802 %	H = 2.307 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.1666e+14	1.8425e-16	2.1777e-15
1.1685e+14	3.0011e-16	2.021e-15
1.1705e+14	2.906e-16	1.926e-15
1.1725e+14	1.6382e-16	1.9335e-15
1.1745e+14	2.15e-16	1.8984e-15
1.1765e+14	2.7299e-16	1.837e-15
1.1785e+14	1.6046e-16	1.7819e-15
1.1805e+14	1.5325e-16	1.6637e-15
1.1825e+14	2.5541e-16	1.5786e-15
1.1845e+14	1.9595e-16	1.6598e-15
1.1865e+14	1.3545e-16	1.7507e-15
1.1885e+14	2.2852e-16	1.7055e-15
1.1904e+14	2.1301e-16	1.6437e-15
1.1924e+14	1.1022e-16	1.5925e-15
1.1944e+14	1.8127e-16	1.4818e-15
1.1964e+14	2.3902e-16	1.4738e-15
1.1984e+14	1.263e-16	1.6117e-15
1.2004e+14	1.2418e-16	1.564e-15
1.2024e+14	2.2591e-16	1.3067e-15
1.2044e+14	1.6417e-16	1.2518e-15
1.2064e+14	1.0384e-16	1.3699e-15
1.2084e+14	1.9398e-16	1.258e-15
1.2104e+14	1.772e-16	1.0625e-15
1.2123e+14	8.0847e-17	1.1742e-15
1.2143e+14	1.5451e-16	1.3721e-15
1.2163e+14	2.067e-16	1.3008e-15
1.2183e+14	9.398e-17	1.1603e-15
1.2203e+14	9.4081e-17	1.1874e-15
1.2223e+14	1.8394e-16	1.2289e-15
1.2243e+14	1.1141e-16	1.1895e-15
1.2263e+14	6.5565e-17	1.1651e-15
1.2283e+14	1.7404e-16	1.137e-15
1.2303e+14	1.4993e-16	1.0736e-15
1.2322e+14	4.4439e-17	1.0595e-15
1.2342e+14	1.3401e-16	1.0668e-15
1.2362e+14	1.9619e-16	1e-15
1.2382e+14	6.5775e-17	9.3558e-16
1.2402e+14	6.3138e-17	9.5057e-16
1.2422e+14	1.8352e-16	9.624e-16
1.2442e+14	1.2016e-16	9.3536e-16
1.2462e+14	4.5247e-17	9.0758e-16
1.2482e+14	1.4774e-16	8.4687e-16
1.2502e+14	1.5343e-16	7.808e-16
1.2522e+14	4.8641e-17	8.2289e-16
1.2541e+14	1.0236e-16	9.0744e-16
1.2561e+14	1.5707e-16	8.7437e-16
1.2581e+14	5.3136e-17	7.918e-16
1.2601e+14	5.6183e-17	8.0099e-16
1.2621e+14	1.6066e-16	8.3422e-16
1.2641e+14	9.944e-17	7.9754e-16
1.2661e+14	3.6366e-17	7.5121e-16
1.2681e+14	1.3029e-16	7.4442e-16
1.2701e+14	1.1884e-16	7.4315e-16
1.2721e+14	1.492e-17	7.3411e-16
1.2741e+14	8.548e-17	7.214e-16
1.276e+14	1.546e-16	7.0667e-16
1.278e+14	5.0714e-17	7.1158e-16
1.28e+14	4.3532e-17	7.1875e-16
1.282e+14	1.4246e-16	6.8398e-16
1.284e+14	8.1313e-17	6.4313e-16
1.286e+14	1.2676e-17	6.4091e-16
1.288e+14	1.0441e-16	6.32e-16
1.29e+14	1.0703e-16	6.0647e-16
1.292e+14	1.2239e-17	6.2041e-16
1.294e+14	6.9271e-17	6.3957e-16
1.296e+14	1.2814e-16	6.056e-16
1.2979e+14	3.4065e-17	5.8084e-16
1.2999e+14	3.1751e-17	5.9763e-16
1.3019e+14	1.23e-16	5.7855e-16
1.3039e+14	6.5809e-17	5.3366e-16
1.3059e+14	9.9286e-18	5.3832e-16
1.3079e+14	1.0061e-16	5.4343e-16
1.3099e+14	9.8004e-17	5.0293e-16
1.3119e+14	1.019e-17	4.9891e-16
1.3139e+14	7.038e-17	5.3236e-16
1.3159e+14	1.185e-16	4.9924e-16
1.3179e+14	2.0225e-17	4.4025e-16
1.3198e+14	2.6989e-17	4.6457e-16
1.3218e+14	1.2026e-16	5.0831e-16
1.3238e+14	5.3587e-17	4.7357e-16
1.3258e+14	-4.609e-18	4.2162e-16
1.3278e+14	9.4961e-17	4.285e-16
1.3298e+14	9.5116e-17	4.5818e-16
1.3318e+14	-2.4928e-18	4.5728e-16
1.3338e+14	5.2248e-17	4.288e-16
1.3358e+14	1.1092e-16	4.2074e-16
1.3378e+14	2.4018e-17	4.6265e-16
1.3397e+14	2.6701e-17	4.8563e-16
1.3417e+14	1.1192e-16	4.2527e-16
1.3437e+14	4.8451e-17	3.7504e-16
1.3457e+14	-6.2143e-18	4.1861e-16
1.3477e+14	8.6151e-17	4.5242e-16
1.3497e+14	8.3059e-17	4.1204e-16
1.3517e+14	-4.2014e-18	4.0308e-16
1.3537e+14	5.6471e-17	4.4183e-16
1.3557e+14	1.0432e-16	4.2675e-16
1.3577e+14	5.5462e-18	3.8785e-16
1.3597e+14	1.0903e-17	3.9542e-16
1.3616e+14	1.0626e-16	3.7739e-16
1.3636e+14	4.7151e-17	3.1718e-16
1.3656e+14	-8.762e-18	3.261e-16
1.3676e+14	8.3949e-17	3.7963e-16
1.3696e+14	8.1596e-17	3.5956e-16
1.3716e+14	-1.0309e-17	3.1655e-16
1.3736e+14	4.5974e-17	3.3778e-16
1.3756e+14	9.9764e-17	3.542e-16
1.3776e+14	9.7605e-18	3.2228e-16
1.3796e+14	1.1678e-17	3.1085e-16
1.3816e+14	9.7051e-17	3.235e-16
1.3835e+14	3.7383e-17	3.1422e-16
1.3855e+14	-1.2252e-17	3.0811e-16
1.3875e+14	8.1299e-17	3.1549e-16
1.3895e+14	7.5162e-17	2.9798e-16
1.3915e+14	-1.8377e-17	2.7658e-16
1.3935e+14	3.8075e-17	2.8545e-16
1.3955e+14	9.1797e-17	2.9292e-16
1.3975e+14	2.2123e-18	2.9001e-16
1.3995e+14	5.8521e-18	3.0099e-16
1.4015e+14	9.4772e-17	2.9978e-16
1.4035e+14	3.7827e-17	2.7661e-16
1.4054e+14	-1.5247e-17	2.7669e-16
1.4074e+14	7.1679e-17	2.8527e-16
1.4094e+14	6.6102e-17	2.603e-16
1.4114e+14	-1.9464e-17	2.4725e-16
1.4134e+14	4.1507e-17	2.7238e-16
1.4154e+14	9.1684e-17	2.7072e-16
1.4174e+14	-4.0045e-18	2.3717e-16
1.4194e+14	-2.9155e-18	2.3163e-16
1.4214e+14	8.8713e-17	2.3845e-16
1.4234e+14	3.5919e-17	2.3242e-16
1.4253e+14	-1.667e-17	2.5242e-16
1.4273e+14	6.866e-17	2.7905e-16
1.4293e+14	6.2821e-17	2.5533e-16
1.4313e+14	-2.4831e-17	2.2877e-16
1.4333e+14	3.2479e-17	2.4654e-16
1.4353e+14	8.6202e-17	2.4825e-16
1.4373e+14	6.8425e-20	2.2205e-16
1.4393e+14	2.591e-18	2.312e-16
1.4413e+14	8.5312e-17	2.4938e-16
1.4433e+14	2.6651e-17	2.2846e-16
1.4453e+14	-2.3292e-17	2.2473e-16
1.4472e+14	6.6352e-17	2.5408e-16
1.4492e+14	6.2648e-17	2.3945e-16
1.4512e+14	-2.376e-17	1.9559e-16
1.4532e+14	3.3427e-17	2.0185e-16
1.4552e+14	8.4783e-17	2.2724e-16
1.4572e+14	-3.5089e-18	2.1532e-16
1.4592e+14	5.959e-19	2.0253e-16
1.4612e+14	8.7309e-17	2.1113e-16
1.4632e+14	2.8697e-17	2.1262e-16
1.4652e+14	-2.565e-17	2.1789e-16
1.4672e+14	6.33e-17	2.3546e-16
1.4691e+14	6.3255e-17	2.2601e-16
1.4711e+14	-2.4347e-17	1.9523e-16
1.4731e+14	2.8182e-17	1.8915e-16
1.4751e+14	8.0676e-17	1.9471e-16
1.4771e+14	-5.6217e-18	1.8422e-16
1.4791e+14	-6.2387e-18	1.8128e-16
1.4811e+14	7.8844e-17	1.9641e-16
1.4831e+14	2.7175e-17	2.0723e-16
1.4851e+14	-2.4722e-17	2.1017e-16
1.4871e+14	5.9905e-17	2.0377e-16
1.4891e+14	6.2129e-17	1.8295e-16
1.491e+14	-1.967e-17	1.757e-16
1.493e+14	2.9371e-17	1.937e-16
1.495e+14	7.6328e-17	1.9823e-16
1.497e+14	-6.9732e-18	1.8581e-16
1.499e+14	-4.927e-18	1.9286e-16
1.501e+14	7.6552e-17	2.0293e-16
1.503e+14	2.3903e-17	1.859e-16
1.505e+14	-2.5981e-17	1.7137e-16
1.507e+14	5.5492e-17	1.7678e-16
1.509e+14	5.3583e-17	1.7492e-16
1.5109e+14	-2.5327e-17	1.7058e-16
1.5129e+14	2.9264e-17	1.804e-16
1.5149e+14	7.8115e-17	1.785e-16
1.5169e+14	-6.079e-18	1.615e-16
1.5189e+14	-6.0098e-18	1.6433e-16
1.5209e+14	7.4331e-17	1.7617e-16
1.5229e+14	2.3833e-17	1.6633e-16
1.5249e+14	-2.3694e-17	1.5675e-16
1.5269e+14	5.66e-17	1.6657e-16
1.5289e+14	5.3614e-17	1.7275e-16
1.5309e+14	-2.4272e-17	1.694e-16
1.5328e+14	2.8149e-17	1.6781e-16
1.5348e+14	7.2052e-17	1.6101e-16
1.5368e+14	-1.1235e-17	1.5491e-16
1.5388e+14	-4.1229e-18	1.6229e-16
1.5408e+14	7.9081e-17	1.6255e-16
1.5428e+14	2.4108e-17	1.4922e-16
1.5448e+14	-2.6645e-17	1.544e-16
1.5468e+14	5.5556e-17	1.7462e-16
1.5488e+14	5.2559e-17	1.759e-16
1.5508e+14	-2.9108e-17	1.6558e-16
1.5528e+14	2.4946e-17	1.595e-16
1.5547e+14	7.6299e-17	1.4775e-16
1.5567e+14	-6.8337e-18	1.4427e-16
1.5587e+14	-7.8207e-18	1.6256e-16
1.5607e+14	7.3472e-17	1.6564e-16
1.5627e+14	2.352e-17	1.4396e-16
1.5647e+14	-2.7144e-17	1.4456e-16
1.5667e+14	5.3324e-17	1.6621e-16
1.5687e+14	5.4722e-17	1.6749e-16
1.5707e+14	-2.581e-17	1.618e-16
1.5727e+14	2.1149e-17	1.6858e-16
1.5747e+14	7.1216e-17	1.6137e-16
1.5766e+14	-5.4628e-18	1.455e-16
1.5786e+14	-7.5687e-18	1.5116e-16
1.5806e+14	6.7412e-17	1.5368e-16
1.5826e+14	2.0318e-17	1.3487e-16
1.5846e+14	-2.4818e-17	1.3449e-16
1.5866e+14	5.2295e-17	1.5554e-16
1.5886e+14	5.0889e-17	1.5839e-16
1.5906e+14	-2.4347e-17	1.5325e-16
1.5926e+14	2.4802e-17	1.5995e-16
1.5946e+14	6.9393e-17	1.5521e-16
1.5965e+14	-9.8095e-18	1.4582e-16
1.5985e+14	-8.2348e-18	1.6054e-16
1.6005e+14	6.9428e-17	1.6943e-16
1.6025e+14	2.1507e-17	1.4958e-16
1.6045e+14	-2.5001e-17	1.4283e-16
1.6065e+14	5.2245e-17	1.5584e-16
1.6085e+14	5.1966e-17	1.4934e-16
1.6105e+14	-2.4501e-17	1.3863e-16
1.6125e+14	2.0788e-17	1.512e-16
1.6145e+14	6.5638e-17	1.5589e-16
1.6165e+14	-7.6747e-18	1.4153e-16
1.6184e+14	-4.1426e-18	1.3925e-16
1.6204e+14	6.8084e-17	1.4109e-16
1.6224e+14	1.6489e-17	1.3039e-16
1.6244e+14	-2.8075e-17	1.3168e-16
1.6264e+14	4.9934e-17	1.4174e-16
1.6284e+14	4.7299e-17	1.3125e-16
1.6304e+14	-2.8522e-17	1.2309e-16
1.6324e+14	2.1472e-17	1.378e-16
1.6344e+14	6.8134e-17	1.3845e-16
1.6364e+14	-9.4346e-18	1.2075e-16
1.6384e+14	-9.4017e-18	1.2404e-16
1.6403e+14	6.5978e-17	1.3732e-16
1.6423e+14	1.8422e-17	1.3583e-16
1.6443e+14	-2.7954e-17	1.4285e-16
1.6463e+14	4.8096e-17	1.571e-16
1.6483e+14	4.9129e-17	1.4453e-16
1.6503e+14	-2.4823e-17	1.2418e-16
1.6523e+14	2.0214e-17	1.269e-16
1.6543e+14	6.3504e-17	1.29e-16
1.6563e+14	-1.1535e-17	1.2061e-16
1.6583e+14	-9.7418e-18	1.2442e-16
1.6603e+14	6.508e-17	1.2703e-16
1.6622e+14	1.8868e-17	1.1474e-16
1.6642e+14	-2.6331e-17	1.1705e-16
1.6662e+14	4.7984e-17	1.3423e-16
1.6682e+14	4.7924e-17	1.351e-16
1.6702e+14	-2.5435e-17	1.3204e-16
1.6722e+14	1.9035e-17	1.3983e-16
1.6742e+14	6.206e-17	1.3293e-16
1.6762e+14	-1.0822e-17	1.1735e-16
1.6782e+14	-7.1669e-18	1.2304e-16
1.6802e+14	6.7413e-17	1.3025e-16
1.6821e+14	2.0159e-17	1.2339e-16
1.6841e+14	-2.5968e-17	1.3067e-16
1.6861e+14	4.8508e-17	1.4196e-16
1.6881e+14	4.8849e-17	1.2728e-16
1.6901e+14	-2.6892e-17	1.2009e-16
1.6921e+14	1.5929e-17	1.4133e-16
1.6941e+14	6.4122e-17	1.4452e-16
1.6961e+14	-4.1723e-18	1.2467e-16
1.6981e+14	-6.45e-18	1.2401e-16
1.7001e+14	6.1173e-17	1.2916e-16
1.7021e+14	1.7629e-17	1.1931e-16
1.704e+14	-2.3616e-17	1.2462e-16
1.706e+14	4.7424e-17	1.3802e-16
1.708e+14	4.5534e-17	1.2225e-16
1.71e+14	-2.5626e-17	1.08e-16
1.712e+14	1.8909e-17	1.2497e-16
1.714e+14	6.2937e-17	1.3158e-16
1.716e+14	-7.3586e-18	1.2035e-16
1.718e+14	-7.3432e-18	1.2927e-16
1.72e+14	6.2936e-17	1.3668e-16
1.722e+14	2.055e-17	1.1911e-16
1.724e+14	-2.2203e-17	1.206e-16
1.7259e+14	4.6132e-17	1.4181e-16
1.7279e+14	4.5261e-17	1.3132e-16
1.7299e+14	-2.25e-17	1.1312e-16
1.7319e+14	2.1593e-17	1.2887e-16
1.7339e+14	6.3196e-17	1.3561e-16
1.7359e+14	-6.216e-18	1.1453e-16
1.7379e+14	-4.9447e-18	1.1607e-16
1.7399e+14	6.3631e-17	1.3316e-16
1.7419e+14	2.0406e-17	1.2408e-16
1.7439e+14	-2.0896e-17	1.1795e-16
1.7459e+14	4.7429e-17	1.3542e-16
1.7478e+14	4.5012e-17	1.3653e-16
1.7498e+14	-2.3235e-17	1.2582e-16
1.7518e+14	2.0605e-17	1.3776e-16
1.7538e+14	6.0985e-17	1.4328e-16
1.7558e+14	-9.3918e-18	1.2381e-16
1.7578e+14	-8.1761e-18	1.236e-16
1.7598e+14	6.0746e-17	1.4274e-16
1.7618e+14	1.7884e-17	1.3683e-16
1.7638e+14	-2.3248e-17	1.2081e-16
1.7658e+14	4.579e-17	1.264e-16
1.7678e+14	4.5069e-17	1.3357e-16
1.7697e+14	-2.2246e-17	1.3064e-16
1.7717e+14	2.1209e-17	1.3085e-16
1.7737e+14	6.2159e-17	1.2609e-16
1.7757e+14	-6.5136e-18	1.1879e-16
1.7777e+14	-4.5638e-18	1.2961e-16
1.7797e+14	6.4095e-17	1.3832e-16
1.7817e+14	2.0393e-17	1.2294e-16
1.7837e+14	-2.2222e-17	1.1498e-16
1.7857e+14	4.7012e-17	1.2444e-16
1.7877e+14	4.8146e-17	1.1904e-16
1.7896e+14	-2.068e-17	1.1188e-16
1.7916e+14	1.8642e-17	1.306e-16
1.7936e+14	5.9733e-17	1.407e-16
1.7956e+14	-6.441e-18	1.2156e-16
1.7976e+14	-6.2975e-18	1.1351e-16
1.7996e+14	6.0513e-17	1.2467e-16
1.8016e+14	2.0184e-17	1.2466e-16
1.8036e+14	-2.0567e-17	1.2129e-16
1.8056e+14	4.5533e-17	1.2774e-16
1.8076e+14	4.617e-17	1.2583e-16
1.8096e+14	-1.9388e-17	1.1999e-16
1.8115e+14	2.0088e-17	1.2665e-16
1.8135e+14	5.9361e-17	1.2606e-16
1.8155e+14	-5.8881e-18	1.1314e-16
1.8175e+14	-4.96e-18	1.1762e-16
1.8195e+14	6.016e-17	1.3266e-16
1.8215e+14	1.8663e-17	1.2857e-16
1.8235e+14	-2.226e-17	1.1799e-16
1.8255e+14	4.3762e-17	1.1861e-16
1.8275e+14	4.5558e-17	1.1925e-16
1.8295e+14	-1.9468e-17	1.2041e-16
1.8315e+14	1.8487e-17	1.2591e-16
1.8334e+14	5.8612e-17	1.2091e-16
1.8354e+14	-3.8016e-18	1.147e-16
1.8374e+14	-4.9491e-18	1.2742e-16
1.8394e+14	5.6218e-17	1.3404e-16
1.8414e+14	1.7176e-17	1.169e-16
1.8434e+14	-2.0402e-17	1.1041e-16
1.8454e+14	4.2256e-17	1.2246e-16
1.8474e+14	4.1985e-17	1.2118e-16
1.8494e+14	-1.7989e-17	1.1479e-16
1.8514e+14	2.2385e-17	1.2502e-16
1.8534e+14	5.7966e-17	1.3017e-16
1.8553e+14	-6.8618e-18	1.2174e-16
1.8573e+14	-5.484e-18	1.2282e-16
1.8593e+14	5.7212e-17	1.2603e-16
1.8613e+14	1.8298e-17	1.1679e-16
1.8633e+14	-1.8419e-17	1.1411e-16
1.8653e+14	4.3168e-17	1.1848e-16
1.8673e+14	3.9864e-17	1.1125e-16
1.8693e+14	-2.057e-17	1.1029e-16
1.8713e+14	2.1746e-17	1.2536e-16
1.8733e+14	5.7798e-17	1.2453e-16
1.8752e+14	-7.5251e-18	1.1089e-16
1.8772e+14	-5.3104e-18	1.1689e-16
1.8792e+14	5.8014e-17	1.2372e-16
1.8812e+14	1.7831e-17	1.1006e-16
1.8832e+14	-1.9638e-17	1.0792e-16
1.8852e+14	4.3669e-17	1.2332e-16
1.8872e+14	4.1338e-17	1.2299e-16
1.8892e+14	-2.1843e-17	1.1566e-16
1.8912e+14	1.8159e-17	1.195e-16
1.8932e+14	5.7194e-17	1.1206e-16
1.8952e+14	-3.8882e-18	9.8985e-17
1.8971e+14	-2.1807e-18	1.1206e-16
1.8991e+14	5.8834e-17	1.2614e-16
1.9011e+14	1.9292e-17	1.1212e-16
1.9031e+14	-1.7439e-17	1.0473e-16
1.9051e+14	4.4112e-17	1.1849e-16
1.9071e+14	4.1319e-17	1.1992e-16
1.9091e+14	-1.9559e-17	1.1294e-16
1.9111e+14	2.1472e-17	1.1787e-16
1.9131e+14	5.8756e-17	1.1613e-16
1.9151e+14	-4.513e-18	1.0898e-16
1.9171e+14	-4.1831e-18	1.2083e-16
1.919e+14	5.6357e-17	1.2809e-16
1.921e+14	1.7086e-17	1.1114e-16
1.923e+14	-1.9722e-17	1.0797e-16
1.925e+14	4.1497e-17	1.2405e-16
1.927e+14	3.9622e-17	1.204e-16
1.929e+14	-1.9856e-17	1.1037e-16
1.931e+14	2.0741e-17	1.2069e-16
1.933e+14	5.604e-17	1.2257e-16
1.935e+14	-7.789e-18	1.1167e-16
1.937e+14	-4.0868e-18	1.2382e-16
1.939e+14	6.1819e-17	1.3789e-16
1.9409e+14	2.3584e-17	1.2006e-16
1.9429e+14	-1.7553e-17	1.0811e-16
1.9449e+14	4.2018e-17	1.2314e-16
1.9469e+14	4.3379e-17	1.2496e-16
1.9489e+14	-1.6763e-17	1.138e-16
1.9509e+14	1.9073e-17	1.2162e-16
1.9529e+14	5.6334e-17	1.2794e-16
1.9549e+14	-1.546e-18	1.1477e-16
1.9569e+14	-2.0377e-18	1.1095e-16
1.9589e+14	5.3089e-17	1.1855e-16
1.9608e+14	1.3669e-17	1.1618e-16
1.9628e+14	-2.0312e-17	1.161e-16
1.9648e+14	4.1342e-17	1.2079e-16
1.9668e+14	3.9584e-17	1.0973e-16
1.9688e+14	-2.0531e-17	1.0125e-16
1.9708e+14	1.7481e-17	1.1375e-16
1.9728e+14	5.3573e-17	1.1508e-16
1.9748e+14	-6.7802e-18	1.0124e-16
1.9768e+14	-5.1628e-18	1.0917e-16
1.9788e+14	5.6097e-17	1.2479e-16
1.9808e+14	1.9544e-17	1.1944e-16
1.9827e+14	-1.7839e-17	1.2103e-16
1.9847e+14	4.0867e-17	1.3485e-16
1.9867e+14	4.1041e-17	1.2147e-16
1.9887e+14	-1.8072e-17	9.9905e-17
1.9907e+14	1.7331e-17	1.1267e-16
1.9927e+14	5.3827e-17	1.278e-16
1.9947e+14	-2.5992e-18	1.1636e-16
1.9967e+14	-8.7175e-19	1.1383e-16
1.9987e+14	5.7918e-17	1.2565e-16
2.0007e+14	2.2392e-17	1.2052e-16
2.0027e+14	-1.4186e-17	1.1405e-16
2.0046e+14	4.1188e-17	1.2461e-16
2.0066e+14	4.0448e-17	1.2452e-16
2.0086e+14	-1.4595e-17	1.1239e-16
2.0106e+14	2.2046e-17	1.1598e-16
2.0126e+14	5.4765e-17	1.2283e-16
2.0146e+14	-4.3163e-18	1.1715e-16
2.0166e+14	-3.0497e-18	1.1764e-16
2.0186e+14	5.4464e-17	1.215e-16
2.0206e+14	1.8572e-17	1.1401e-16
2.0226e+14	-1.5098e-17	1.1635e-16
2.0246e+14	4.3434e-17	1.3078e-16
2.0265e+14	4.1823e-17	1.2417e-16
2.0285e+14	-1.7564e-17	1.0974e-16
2.0305e+14	1.6937e-17	1.2163e-16
2.0325e+14	5.3404e-17	1.3368e-16
2.0345e+14	-1.2816e-18	1.2051e-16
2.0365e+14	-1.4065e-18	1.1178e-16
2.0385e+14	5.2977e-17	1.1658e-16
2.0405e+14	1.8156e-17	1.1275e-16
2.0425e+14	-1.4748e-17	1.1164e-16
2.0445e+14	4.0293e-17	1.2379e-16
2.0464e+14	3.7669e-17	1.23e-16
2.0484e+14	-1.7258e-17	1.0853e-16
2.0504e+14	1.8941e-17	1.0727e-16
2.0524e+14	5.1372e-17	1.1389e-16
2.0544e+14	-5.1652e-18	1.1574e-16
2.0564e+14	-1.8821e-18	1.204e-16
2.0584e+14	5.4928e-17	1.1797e-16
2.0604e+14	1.8499e-17	1.0163e-16
2.0624e+14	-1.5969e-17	1.0089e-16
2.0644e+14	4.028e-17	1.1896e-16
2.0664e+14	3.8992e-17	1.1984e-16
2.0683e+14	-1.6958e-17	1.0872e-16
2.0703e+14	1.8361e-17	1.1352e-16
2.0723e+14	5.3046e-17	1.1647e-16
2.0743e+14	-1.1556e-18	1.0332e-16
2.0763e+14	7.4415e-20	9.9034e-17
2.0783e+14	5.2821e-17	1.0408e-16
2.0803e+14	1.5356e-17	9.9898e-17
2.0823e+14	-1.7507e-17	1.0084e-16
2.0843e+14	4.0111e-17	1.1127e-16
2.0863e+14	3.9637e-17	1.0694e-16
2.0883e+14	-1.5961e-17	9.8309e-17
2.0902e+14	1.8502e-17	1.0713e-16
2.0922e+14	5.1307e-17	1.0873e-16
2.0942e+14	-4.8784e-18	9.3014e-17
2.0962e+14	-3.8821e-18	9.358e-17
2.0982e+14	5.2034e-17	1.0638e-16
2.1002e+14	1.7794e-17	9.9857e-17
2.1022e+14	-1.6967e-17	9.114e-17
2.1042e+14	3.6583e-17	9.9679e-17
2.1062e+14	3.6436e-17	1.0008e-16
2.1082e+14	-1.676e-17	8.996e-17
2.1102e+14	1.6739e-17	9.5497e-17
2.1121e+14	4.8143e-17	1.0284e-16
2.1141e+14	-6.196e-18	9.1642e-17
2.1161e+14	-4.1071e-18	8.5591e-17
2.1181e+14	4.9755e-17	9.655e-17
2.1201e+14	1.4946e-17	1.0263e-16
2.1221e+14	-1.6816e-17	1.0133e-16
2.1241e+14	3.903e-17	1.0183e-16
2.1261e+14	3.7547e-17	9.5758e-17
2.1281e+14	-1.8099e-17	8.6726e-17
2.1301e+14	1.5871e-17	8.8928e-17
2.1321e+14	5.0487e-17	9.273e-17
2.134e+14	-2.6786e-18	8.97e-17
2.136e+14	-3.3007e-18	9.2073e-17
2.138e+14	4.836e-17	9.7047e-17
2.14e+14	1.4023e-17	9.2327e-17
2.142e+14	-1.7816e-17	8.7576e-17
2.144e+14	3.7254e-17	8.8975e-17
2.146e+14	3.7085e-17	8.604e-17
2.148e+14	-1.7351e-17	8.2672e-17
2.15e+14	1.5026e-17	8.6193e-17
2.152e+14	4.8622e-17	8.6374e-17
2.1539e+14	-3.0932e-18	8.3081e-17
2.1559e+14	-3.1027e-18	8.518e-17
2.1579e+14	4.807e-17	8.3376e-17
2.1599e+14	1.4346e-17	7.7028e-17
2.1619e+14	-1.7911e-17	8.2706e-17
2.1639e+14	3.456e-17	8.9605e-17
2.1659e+14	3.3866e-17	8.0114e-17
2.1679e+14	-1.8126e-17	7.3841e-17
2.1699e+14	1.4827e-17	7.9647e-17
2.1719e+14	4.6028e-17	7.4817e-17
2.1739e+14	-7.094e-18	6.78e-17
2.1758e+14	-5.854e-18	7.9108e-17
2.1778e+14	4.7102e-17	8.3026e-17
2.1798e+14	1.3522e-17	6.8192e-17
2.1818e+14	-1.9624e-17	7.0393e-17
2.1838e+14	3.3594e-17	8.4794e-17
2.1858e+14	3.4796e-17	7.4262e-17
2.1878e+14	-1.7839e-17	6.0109e-17
2.1898e+14	1.3332e-17	7.0419e-17
2.1918e+14	4.625e-17	7.2957e-17
2.1938e+14	-4.7481e-18	5.7557e-17
2.1958e+14	-5.9982e-18	5.9686e-17
2.1977e+14	4.4931e-17	7.0636e-17
2.1997e+14	1.4375e-17	6.2581e-17
2.2017e+14	-1.7292e-17	5.8922e-17
2.2037e+14	3.2603e-17	7.1398e-17
2.2057e+14	3.2615e-17	7.0028e-17
2.2077e+14	-1.8203e-17	6.125e-17
2.2097e+14	1.1547e-17	7.1065e-17
2.2117e+14	4.2023e-17	7.8187e-17
2.2137e+14	-6.8646e-18	6.7495e-17
2.2157e+14	-5.5923e-18	6.4056e-17
2.2177e+14	4.3783e-17	6.6892e-17
2.2196e+14	1.1955e-17	5.8142e-17
2.2216e+14	-1.806e-17	5.5188e-17
2.2236e+14	3.2711e-17	6.3573e-17
2.2256e+14	3.1813e-17	5.8531e-17
2.2276e+14	-1.9278e-17	4.9436e-17
2.2296e+14	1.0953e-17	5.7205e-17
2.2316e+14	4.1762e-17	5.9453e-17
2.2336e+14	-6.8913e-18	4.748e-17
2.2356e+14	-5.6993e-18	4.9719e-17
2.2376e+14	4.3645e-17	5.9533e-17
2.2395e+14	1.2046e-17	5.1988e-17
2.2415e+14	-1.9113e-17	4.6526e-17
2.2435e+14	2.9635e-17	5.6695e-17
2.2455e+14	2.95e-17	5.7775e-17
2.2475e+14	-1.8447e-17	5.0753e-17
2.2495e+14	1.2693e-17	5.4969e-17
2.2515e+14	4.1835e-17	5.5609e-17
2.2535e+14	-7.7746e-18	4.6044e-17
2.2555e+14	-6.6813e-18	4.8885e-17
2.2575e+14	4.2179e-17	5.6135e-17
2.2595e+14	1.0666e-17	4.6891e-17
2.2614e+14	-1.9523e-17	4.0733e-17
2.2634e+14	2.971e-17	4.893e-17
2.2654e+14	2.9162e-17	4.8583e-17
2.2674e+14	-1.9487e-17	4.2825e-17
2.2694e+14	1.1396e-17	4.863e-17
2.2714e+14	4.116e-17	4.8995e-17
2.2734e+14	-8.1204e-18	3.9075e-17
2.2754e+14	-7.962e-18	4.3023e-17
2.2774e+14	4.0559e-17	5.1356e-17
2.2794e+14	1.0023e-17	4.1745e-17
2.2814e+14	-2.0656e-17	3.427e-17
2.2833e+14	2.6654e-17	4.1095e-17
2.2853e+14	2.6574e-17	4.0171e-17
2.2873e+14	-1.9626e-17	3.5639e-17
2.2893e+14	1.1604e-17	4.3714e-17
2.2913e+14	3.9803e-17	4.4744e-17
2.2933e+14	-9.9418e-18	3.345e-17
2.2953e+14	-8.9771e-18	3.6698e-17
2.2973e+14	4.0507e-17	4.591e-17
2.2993e+14	1.0817e-17	3.7107e-17
2.3013e+14	-1.9501e-17	3.1086e-17
2.3033e+14	2.7984e-17	4.1242e-17
2.3052e+14	2.8053e-17	4.1564e-17
2.3072e+14	-1.9622e-17	3.2958e-17
2.3092e+14	9.2353e-18	3.7358e-17
2.3112e+14	3.8035e-17	4.0716e-17
2.3132e+14	-9.0302e-18	3.2334e-17
2.3152e+14	-8.4638e-18	3.2674e-17
2.3172e+14	3.8352e-17	3.7503e-17
2.3192e+14	8.6208e-18	2.8569e-17
2.3212e+14	-1.9938e-17	2.386e-17
