#Error on normalization	O = 1.905 %	H = 2.268 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.2037e+14	1.5185e-16	1.5424e-15
1.2057e+14	1.4984e-16	1.4622e-15
1.2078e+14	1.9079e-16	1.33e-15
1.2098e+14	1.6764e-16	1.3591e-15
1.2119e+14	1.3434e-16	1.4407e-15
1.2139e+14	1.5755e-16	1.3303e-15
1.216e+14	1.4198e-16	1.1934e-15
1.218e+14	9.7699e-17	1.2759e-15
1.2201e+14	1.3554e-16	1.3696e-15
1.2221e+14	1.7902e-16	1.2499e-15
1.2242e+14	1.4238e-16	1.1186e-15
1.2262e+14	1.2865e-16	1.1369e-15
1.2283e+14	1.5479e-16	1.1456e-15
1.2303e+14	1.2737e-16	1.085e-15
1.2324e+14	1.0823e-16	1.0775e-15
1.2344e+14	1.5351e-16	1.0992e-15
1.2365e+14	1.5459e-16	1.0561e-15
1.2386e+14	1.1377e-16	9.9407e-16
1.2406e+14	1.336e-16	9.4663e-16
1.2427e+14	1.4565e-16	8.824e-16
1.2447e+14	9.6517e-17	8.6814e-16
1.2468e+14	1.0256e-16	9.453e-16
1.2488e+14	1.4899e-16	9.6652e-16
1.2509e+14	1.1386e-16	8.5605e-16
1.2529e+14	7.49e-17	7.8129e-16
1.255e+14	1.1341e-16	8.3465e-16
1.257e+14	1.1629e-16	8.5924e-16
1.2591e+14	7.3623e-17	7.5965e-16
1.2611e+14	9.4907e-17	6.7423e-16
1.2632e+14	1.1784e-16	7.1083e-16
1.2652e+14	7.5639e-17	7.734e-16
1.2673e+14	7.5144e-17	7.5415e-16
1.2693e+14	1.1525e-16	6.9598e-16
1.2714e+14	8.759e-17	6.7707e-16
1.2734e+14	6.0643e-17	6.848e-16
1.2755e+14	1.0182e-16	6.756e-16
1.2775e+14	1.0086e-16	6.4905e-16
1.2796e+14	5.6105e-17	6.2134e-16
1.2816e+14	7.6691e-17	6.0597e-16
1.2837e+14	9.9149e-17	6.1648e-16
1.2857e+14	5.8503e-17	6.3431e-16
1.2878e+14	5.8683e-17	6.2281e-16
1.2898e+14	9.658e-17	5.9288e-16
1.2919e+14	7.0949e-17	5.7733e-16
1.2939e+14	5.1952e-17	5.6797e-16
1.296e+14	9.3658e-17	5.5694e-16
1.298e+14	8.1642e-17	5.6334e-16
1.3001e+14	3.3163e-17	5.685e-16
1.3021e+14	6.7196e-17	5.3524e-16
1.3042e+14	9.9514e-17	4.8961e-16
1.3062e+14	4.9715e-17	4.7095e-16
1.3083e+14	4.0312e-17	4.6425e-16
1.3103e+14	8.4424e-17	4.5946e-16
1.3124e+14	6.2951e-17	4.6769e-16
1.3144e+14	3.151e-17	4.6537e-16
1.3165e+14	6.4376e-17	4.4426e-16
1.3185e+14	6.1888e-17	4.4898e-16
1.3206e+14	2.1038e-17	4.7173e-16
1.3226e+14	4.7825e-17	4.5061e-16
1.3247e+14	7.7484e-17	4.0644e-16
1.3267e+14	3.8653e-17	4.036e-16
1.3288e+14	3.457e-17	4.172e-16
1.3308e+14	7.2775e-17	4.0534e-16
1.3329e+14	5.2117e-17	3.9938e-16
1.3349e+14	3.0859e-17	4.0944e-16
1.337e+14	6.7911e-17	3.976e-16
1.339e+14	6.2756e-17	3.7795e-16
1.3411e+14	2.2826e-17	3.8377e-16
1.3431e+14	5.1777e-17	3.8487e-16
1.3452e+14	7.7856e-17	3.6271e-16
1.3472e+14	3.4915e-17	3.5755e-16
1.3493e+14	3.2941e-17	3.7317e-16
1.3513e+14	7.4642e-17	3.6629e-16
1.3534e+14	5.13e-17	3.386e-16
1.3554e+14	2.3277e-17	3.2546e-16
1.3575e+14	5.835e-17	3.2792e-16
1.3595e+14	5.8738e-17	3.2842e-16
1.3616e+14	2.337e-17	3.2567e-16
1.3636e+14	4.885e-17	3.2563e-16
1.3657e+14	6.966e-17	3.2601e-16
1.3677e+14	2.785e-17	3.1158e-16
1.3698e+14	2.8474e-17	2.7822e-16
1.3718e+14	6.5953e-17	2.6114e-16
1.3739e+14	3.5872e-17	2.8406e-16
1.3759e+14	8.3687e-18	3.0518e-16
1.378e+14	5.0703e-17	2.9046e-16
1.38e+14	5.5649e-17	2.7504e-16
1.3821e+14	1.7085e-17	2.8184e-16
1.3841e+14	3.7067e-17	2.8027e-16
1.3862e+14	5.7897e-17	2.6355e-16
1.3882e+14	2.0331e-17	2.5588e-16
1.3903e+14	2.2374e-17	2.5401e-16
1.3923e+14	5.9293e-17	2.5101e-16
1.3944e+14	3.348e-17	2.5919e-16
1.3964e+14	1.2386e-17	2.6744e-16
1.3985e+14	5.3253e-17	2.5719e-16
1.4005e+14	4.9781e-17	2.4529e-16
1.4026e+14	7.6884e-18	2.4241e-16
1.4046e+14	3.242e-17	2.3583e-16
1.4067e+14	5.6785e-17	2.3642e-16
1.4087e+14	1.6179e-17	2.5074e-16
1.4108e+14	1.5588e-17	2.4581e-16
1.4129e+14	5.6082e-17	2.2229e-16
1.4149e+14	3.4024e-17	2.2422e-16
1.417e+14	9.8116e-18	2.3942e-16
1.419e+14	4.5258e-17	2.2446e-16
1.4211e+14	4.2203e-17	2.0461e-16
1.4231e+14	4.8945e-18	2.1587e-16
1.4252e+14	3.2478e-17	2.26e-16
1.4272e+14	5.7449e-17	2.0988e-16
1.4293e+14	1.8273e-17	1.9621e-16
1.4313e+14	1.9028e-17	2.0135e-16
1.4334e+14	5.7516e-17	2.1449e-16
1.4354e+14	3.0487e-17	2.264e-16
1.4375e+14	3.4688e-18	2.2031e-16
1.4395e+14	4.1737e-17	1.966e-16
1.4416e+14	4.2366e-17	1.9257e-16
1.4436e+14	3.1169e-18	2.1004e-16
1.4457e+14	2.6822e-17	2.0418e-16
1.4477e+14	5.3241e-17	1.833e-16
1.4498e+14	1.6949e-17	1.9267e-16
1.4518e+14	1.5011e-17	2.1016e-16
1.4539e+14	5.0244e-17	1.9544e-16
1.4559e+14	2.624e-17	1.7781e-16
1.458e+14	3.4171e-18	1.8544e-16
1.46e+14	4.1004e-17	1.8992e-16
1.4621e+14	3.9626e-17	1.7846e-16
1.4641e+14	5.5809e-19	1.7194e-16
1.4662e+14	2.4483e-17	1.7208e-16
1.4682e+14	5.0016e-17	1.7329e-16
1.4703e+14	1.2765e-17	1.8133e-16
1.4723e+14	1.051e-17	1.8614e-16
1.4744e+14	4.7456e-17	1.7825e-16
1.4764e+14	2.6365e-17	1.7388e-16
1.4785e+14	3.7643e-18	1.7694e-16
1.4805e+14	3.9999e-17	1.7273e-16
1.4826e+14	4.0614e-17	1.6874e-16
1.4846e+14	4.1079e-18	1.7453e-16
1.4867e+14	2.5163e-17	1.7425e-16
1.4887e+14	4.6071e-17	1.6577e-16
1.4908e+14	8.9437e-18	1.639e-16
1.4928e+14	9.438e-18	1.6039e-16
1.4949e+14	4.7719e-17	1.4967e-16
1.4969e+14	2.6862e-17	1.5166e-16
1.499e+14	2.9275e-18	1.622e-16
1.501e+14	3.609e-17	1.571e-16
1.5031e+14	3.5685e-17	1.4948e-16
1.5051e+14	1.2574e-18	1.5821e-16
1.5072e+14	2.3788e-17	1.6173e-16
1.5092e+14	4.5194e-17	1.5025e-16
1.5113e+14	9.2723e-18	1.4889e-16
1.5133e+14	9.3208e-18	1.5969e-16
1.5154e+14	4.4878e-17	1.6223e-16
1.5174e+14	2.3378e-17	1.5866e-16
1.5195e+14	1.4746e-18	1.5685e-16
1.5215e+14	3.5825e-17	1.5257e-16
1.5236e+14	3.6231e-17	1.5106e-16
1.5256e+14	3.074e-18	1.5581e-16
1.5277e+14	2.3762e-17	1.5515e-16
1.5297e+14	4.0986e-17	1.505e-16
1.5318e+14	5.2253e-18	1.5086e-16
1.5338e+14	9.0584e-18	1.4694e-16
1.5359e+14	4.4168e-17	1.4024e-16
1.5379e+14	1.8636e-17	1.4855e-16
1.54e+14	-2.9907e-18	1.5782e-16
1.542e+14	3.4967e-17	1.4673e-16
1.5441e+14	3.4754e-17	1.3885e-16
1.5461e+14	-1.0893e-18	1.4869e-16
1.5482e+14	2.3112e-17	1.4447e-16
1.5502e+14	4.6479e-17	1.2397e-16
1.5523e+14	8.4665e-18	1.2367e-16
1.5543e+14	4.4107e-18	1.371e-16
1.5564e+14	3.9056e-17	1.3523e-16
1.5584e+14	2.0115e-17	1.3243e-16
1.5605e+14	1.218e-19	1.4172e-16
1.5625e+14	3.4251e-17	1.4148e-16
1.5646e+14	3.3788e-17	1.3219e-16
1.5666e+14	-1.8472e-19	1.3258e-16
1.5687e+14	2.1123e-17	1.3007e-16
1.5707e+14	4.1447e-17	1.1947e-16
1.5728e+14	7.3394e-18	1.2842e-16
1.5748e+14	8.5046e-18	1.494e-16
1.5769e+14	4.1716e-17	1.4199e-16
1.5789e+14	1.8085e-17	1.1749e-16
1.581e+14	-2.9929e-18	1.184e-16
1.583e+14	3.333e-17	1.3556e-16
1.5851e+14	3.437e-17	1.3459e-16
1.5871e+14	-6.5533e-20	1.2171e-16
1.5892e+14	2.0159e-17	1.2017e-16
1.5913e+14	3.9863e-17	1.272e-16
1.5933e+14	5.1402e-18	1.2963e-16
1.5954e+14	5.9126e-18	1.2784e-16
1.5974e+14	4.076e-17	1.2744e-16
1.5995e+14	1.9682e-17	1.2559e-16
1.6015e+14	-2.0797e-18	1.1885e-16
1.6036e+14	3.1154e-17	1.1643e-16
1.6056e+14	3.2117e-17	1.2476e-16
1.6077e+14	3.1752e-19	1.284e-16
1.6097e+14	2.1007e-17	1.1812e-16
1.6118e+14	3.9527e-17	1.1411e-16
1.6138e+14	4.9842e-18	1.2524e-16
1.6159e+14	5.1686e-18	1.2991e-16
1.6179e+14	3.7467e-17	1.2339e-16
1.62e+14	1.6808e-17	1.2199e-16
1.622e+14	-1.9625e-19	1.1987e-16
1.6241e+14	3.5316e-17	1.0995e-16
1.6261e+14	3.2629e-17	1.1304e-16
1.6282e+14	-2.8555e-18	1.3009e-16
1.6302e+14	1.9046e-17	1.3262e-16
1.6323e+14	4.0496e-17	1.2465e-16
1.6343e+14	6.4434e-18	1.279e-16
1.6364e+14	5.911e-18	1.2521e-16
1.6384e+14	3.7987e-17	1.0575e-16
1.6405e+14	1.5826e-17	1.0337e-16
1.6425e+14	-3.7001e-18	1.2333e-16
1.6446e+14	3.2206e-17	1.2475e-16
1.6466e+14	3.2534e-17	1.0681e-16
1.6487e+14	-2.1454e-18	1.0666e-16
1.6507e+14	1.8639e-17	1.2009e-16
1.6528e+14	4.1327e-17	1.2009e-16
1.6548e+14	9.5618e-18	1.1468e-16
1.6569e+14	8.8628e-18	1.1758e-16
1.6589e+14	4.0365e-17	1.1765e-16
1.661e+14	1.8852e-17	1.1254e-16
1.663e+14	-1.9665e-18	1.1565e-16
1.6651e+14	3.1011e-17	1.2337e-16
1.6671e+14	3.1047e-17	1.2108e-16
1.6692e+14	-2.3062e-18	1.1255e-16
1.6712e+14	1.7748e-17	1.1263e-16
1.6733e+14	3.913e-17	1.2106e-16
1.6753e+14	7.4553e-18	1.2337e-16
1.6774e+14	6.7672e-18	1.1726e-16
1.6794e+14	3.8903e-17	1.1808e-16
1.6815e+14	2.0294e-17	1.2742e-16
1.6835e+14	1.2678e-18	1.2629e-16
1.6856e+14	3.217e-17	1.1507e-16
1.6876e+14	2.9977e-17	1.1539e-16
1.6897e+14	-2.9369e-18	1.2466e-16
1.6917e+14	1.7504e-17	1.2433e-16
1.6938e+14	3.7476e-17	1.2113e-16
1.6958e+14	4.6428e-18	1.2457e-16
1.6979e+14	4.5016e-18	1.2169e-16
1.6999e+14	3.7762e-17	1.1363e-16
1.702e+14	1.9017e-17	1.1724e-16
1.704e+14	-8.6286e-19	1.2149e-16
1.7061e+14	3.1567e-17	1.1202e-16
1.7081e+14	3.2664e-17	1.1029e-16
1.7102e+14	-6.8923e-19	1.2517e-16
1.7122e+14	1.5918e-17	1.2743e-16
1.7143e+14	3.5946e-17	1.1265e-16
1.7163e+14	6.7752e-18	1.0962e-16
1.7184e+14	6.1547e-18	1.1803e-16
1.7204e+14	3.5631e-17	1.1672e-16
1.7225e+14	1.6701e-17	1.1078e-16
1.7245e+14	-1.3894e-18	1.1144e-16
1.7266e+14	3.0374e-17	1.1251e-16
1.7286e+14	3.1729e-17	1.1311e-16
1.7307e+14	1.7399e-18	1.1635e-16
1.7327e+14	1.9891e-17	1.134e-16
1.7348e+14	3.8299e-17	1.0526e-16
1.7368e+14	8.5605e-18	1.0703e-16
1.7389e+14	8.9222e-18	1.1541e-16
1.7409e+14	3.8751e-17	1.143e-16
1.743e+14	1.9664e-17	1.0643e-16
1.745e+14	1.9734e-19	1.0421e-16
1.7471e+14	2.8486e-17	1.0875e-16
1.7491e+14	2.7628e-17	1.1491e-16
1.7512e+14	-1.1421e-18	1.1703e-16
1.7532e+14	1.8042e-17	1.1268e-16
1.7553e+14	3.553e-17	1.094e-16
1.7573e+14	6.1261e-18	1.1209e-16
1.7594e+14	8.5888e-18	1.1323e-16
1.7614e+14	3.9263e-17	1.1134e-16
1.7635e+14	1.9524e-17	1.1367e-16
1.7656e+14	-1.5932e-19	1.1767e-16
1.7676e+14	2.8722e-17	1.2027e-16
1.7697e+14	2.8873e-17	1.2756e-16
1.7717e+14	9.4976e-19	1.3269e-16
1.7738e+14	1.9991e-17	1.2167e-16
1.7758e+14	3.7016e-17	1.0569e-16
1.7779e+14	7.5502e-18	1.0281e-16
1.7799e+14	8.8071e-18	1.0662e-16
1.782e+14	3.7218e-17	1.0886e-16
1.784e+14	1.752e-17	1.1338e-16
1.7861e+14	1.6149e-19	1.1404e-16
1.7881e+14	2.9538e-17	1.0705e-16
1.7902e+14	2.8305e-17	1.0858e-16
1.7922e+14	6.2626e-19	1.1975e-16
1.7943e+14	2.0695e-17	1.1941e-16
1.7963e+14	3.6777e-17	1.1103e-16
1.7984e+14	6.3122e-18	1.1492e-16
1.8004e+14	8.5669e-18	1.2223e-16
1.8025e+14	3.7441e-17	1.173e-16
1.8045e+14	1.6808e-17	1.1184e-16
1.8066e+14	1.5436e-19	1.1426e-16
1.8086e+14	3.0948e-17	1.138e-16
1.8107e+14	2.7666e-17	1.105e-16
1.8127e+14	-3.0725e-18	1.1251e-16
1.8148e+14	1.8794e-17	1.156e-16
1.8168e+14	3.8767e-17	1.172e-16
1.8189e+14	7.5772e-18	1.2071e-16
1.8209e+14	6.9848e-18	1.2002e-16
1.823e+14	3.6982e-17	1.1329e-16
1.825e+14	1.8515e-17	1.1239e-16
1.8271e+14	-8.0579e-20	1.1626e-16
1.8291e+14	2.8455e-17	1.128e-16
1.8312e+14	2.7403e-17	1.0889e-16
1.8332e+14	-3.2222e-19	1.1561e-16
1.8353e+14	2.0827e-17	1.2276e-16
1.8373e+14	3.8632e-17	1.2113e-16
1.8394e+14	7.4572e-18	1.1818e-16
1.8414e+14	8.8614e-18	1.1713e-16
1.8435e+14	4.0356e-17	1.1492e-16
1.8455e+14	2.0773e-17	1.1492e-16
1.8476e+14	-1.7498e-19	1.1733e-16
1.8496e+14	2.879e-17	1.1622e-16
1.8517e+14	3.0024e-17	1.1364e-16
1.8537e+14	1.0967e-18	1.1463e-16
1.8558e+14	1.9001e-17	1.1707e-16
1.8578e+14	3.7859e-17	1.2071e-16
1.8599e+14	9.727e-18	1.272e-16
1.8619e+14	9.5225e-18	1.3094e-16
1.864e+14	3.8188e-17	1.2872e-16
1.866e+14	2.1258e-17	1.259e-16
1.8681e+14	4.4164e-18	1.2379e-16
1.8701e+14	3.2192e-17	1.2e-16
1.8722e+14	2.9883e-17	1.174e-16
1.8742e+14	5.339e-19	1.1633e-16
1.8763e+14	1.9547e-17	1.136e-16
1.8783e+14	3.7606e-17	1.1332e-16
1.8804e+14	8.153e-18	1.1854e-16
1.8824e+14	8.8828e-18	1.2172e-16
1.8845e+14	3.9311e-17	1.1935e-16
1.8865e+14	2.1231e-17	1.1667e-16
1.8886e+14	1.1511e-18	1.151e-16
1.8906e+14	2.8649e-17	1.1551e-16
1.8927e+14	2.9121e-17	1.2158e-16
1.8947e+14	1.2502e-19	1.2721e-16
1.8968e+14	1.6737e-17	1.2348e-16
1.8988e+14	3.4571e-17	1.1655e-16
1.9009e+14	6.6404e-18	1.1568e-16
1.9029e+14	6.9325e-18	1.1916e-16
1.905e+14	3.6588e-17	1.2525e-16
1.907e+14	1.9577e-17	1.3279e-16
1.9091e+14	4.195e-19	1.342e-16
1.9111e+14	2.8952e-17	1.2923e-16
1.9132e+14	3.1918e-17	1.2681e-16
1.9152e+14	3.0057e-18	1.2645e-16
1.9173e+14	1.6464e-17	1.2463e-16
1.9193e+14	3.4885e-17	1.2633e-16
1.9214e+14	1.1502e-17	1.2901e-16
1.9234e+14	1.1914e-17	1.2569e-16
1.9255e+14	3.8389e-17	1.2539e-16
1.9275e+14	2.292e-17	1.3211e-16
1.9296e+14	6.2975e-18	1.3056e-16
1.9316e+14	3.1158e-17	1.2439e-16
1.9337e+14	3.094e-17	1.3406e-16
1.9357e+14	6.5602e-18	1.4659e-16
1.9378e+14	2.4269e-17	1.3766e-16
1.9398e+14	3.8885e-17	1.2403e-16
1.9419e+14	9.9884e-18	1.2565e-16
1.944e+14	9.9853e-18	1.2599e-16
1.946e+14	3.7579e-17	1.1865e-16
1.9481e+14	2.0927e-17	1.2244e-16
1.9501e+14	3.8264e-18	1.3211e-16
1.9522e+14	3.088e-17	1.2795e-16
1.9542e+14	3.1219e-17	1.2032e-16
1.9563e+14	2.9687e-18	1.259e-16
1.9583e+14	1.794e-17	1.3534e-16
1.9604e+14	3.6541e-17	1.3602e-16
1.9624e+14	1.3262e-17	1.2889e-16
1.9645e+14	1.2635e-17	1.2177e-16
1.9665e+14	3.6266e-17	1.2554e-16
1.9686e+14	1.9258e-17	1.3538e-16
1.9706e+14	3.6068e-18	1.2955e-16
1.9727e+14	2.9972e-17	1.1432e-16
1.9747e+14	3.0169e-17	1.1959e-16
1.9768e+14	3.377e-18	1.3499e-16
1.9788e+14	1.7026e-17	1.2814e-16
1.9809e+14	3.2245e-17	1.1364e-16
1.9829e+14	9.3781e-18	1.1871e-16
1.985e+14	1.2415e-17	1.2645e-16
1.987e+14	3.7684e-17	1.2283e-16
1.9891e+14	2.0041e-17	1.2601e-16
1.9911e+14	4.0426e-18	1.3341e-16
1.9932e+14	2.9872e-17	1.2591e-16
1.9952e+14	2.8866e-17	1.1842e-16
1.9973e+14	2.2727e-18	1.2782e-16
1.9993e+14	1.8302e-17	1.3349e-16
2.0014e+14	3.5441e-17	1.2404e-16
2.0034e+14	1.1031e-17	1.1933e-16
2.0055e+14	9.9461e-18	1.247e-16
2.0075e+14	3.3334e-17	1.2655e-16
2.0096e+14	1.8273e-17	1.2451e-16
2.0116e+14	5.21e-18	1.2377e-16
2.0137e+14	3.1027e-17	1.2295e-16
2.0157e+14	2.9701e-17	1.2497e-16
2.0178e+14	4.1754e-18	1.3069e-16
2.0198e+14	1.9919e-17	1.3235e-16
2.0219e+14	3.5451e-17	1.2874e-16
2.0239e+14	1.1725e-17	1.2392e-16
2.026e+14	1.3028e-17	1.1849e-16
2.028e+14	3.6559e-17	1.1936e-16
2.0301e+14	1.926e-17	1.2927e-16
2.0321e+14	4.3313e-18	1.3053e-16
2.0342e+14	2.9868e-17	1.185e-16
2.0362e+14	2.9821e-17	1.1787e-16
2.0383e+14	6.0002e-18	1.3198e-16
2.0403e+14	2.1424e-17	1.3483e-16
2.0424e+14	3.464e-17	1.2753e-16
2.0444e+14	9.8175e-18	1.3157e-16
2.0465e+14	1.2062e-17	1.3944e-16
2.0485e+14	3.6145e-17	1.3559e-16
2.0506e+14	1.8543e-17	1.2904e-16
2.0526e+14	3.8156e-18	1.263e-16
2.0547e+14	2.9405e-17	1.2264e-16
2.0567e+14	2.8459e-17	1.238e-16
2.0588e+14	4.3961e-18	1.2961e-16
2.0608e+14	2.0758e-17	1.2448e-16
2.0629e+14	3.3849e-17	1.1182e-16
2.0649e+14	7.496e-18	1.0985e-16
2.067e+14	9.6447e-18	1.1558e-16
2.069e+14	3.5876e-17	1.2031e-16
2.0711e+14	2.0009e-17	1.2802e-16
2.0731e+14	5.3088e-18	1.2966e-16
2.0752e+14	3.0738e-17	1.1403e-16
2.0772e+14	3.0129e-17	1.0326e-16
2.0793e+14	6.0022e-18	1.1669e-16
2.0813e+14	2.183e-17	1.3081e-16
2.0834e+14	3.4385e-17	1.2505e-16
2.0854e+14	7.254e-18	1.146e-16
2.0875e+14	8.5902e-18	1.1039e-16
2.0895e+14	3.4581e-17	1.0541e-16
2.0916e+14	1.8479e-17	1.0245e-16
2.0936e+14	3.1946e-18	1.0663e-16
2.0957e+14	2.8659e-17	1.0948e-16
2.0977e+14	2.8386e-17	1.0769e-16
2.0998e+14	3.6726e-18	1.0862e-16
2.1018e+14	1.9476e-17	1.127e-16
2.1039e+14	3.3843e-17	1.1543e-16
2.1059e+14	7.2448e-18	1.1548e-16
2.108e+14	6.3702e-18	1.1025e-16
2.11e+14	3.19e-17	1.0151e-16
2.1121e+14	1.8604e-17	9.9056e-17
2.1141e+14	3.9799e-18	1.048e-16
2.1162e+14	2.6456e-17	1.0975e-16
2.1183e+14	2.498e-17	1.0916e-16
2.1203e+14	2.0462e-18	1.0394e-16
2.1224e+14	1.8202e-17	9.8123e-17
2.1244e+14	3.1807e-17	1.0108e-16
2.1265e+14	7.4048e-18	1.128e-16
2.1285e+14	9.883e-18	1.1691e-16
2.1306e+14	3.4823e-17	1.077e-16
2.1326e+14	1.8218e-17	9.9699e-17
2.1347e+14	2.9742e-18	1.0011e-16
2.1367e+14	2.7753e-17	1.0246e-16
2.1388e+14	2.6958e-17	1.0392e-16
2.1408e+14	2.3175e-18	1.0327e-16
2.1429e+14	1.8338e-17	9.7978e-17
2.1449e+14	3.3796e-17	9.4043e-17
2.147e+14	8.8087e-18	9.6292e-17
2.149e+14	8.0769e-18	9.7361e-17
2.1511e+14	3.2447e-17	9.5703e-17
2.1531e+14	1.839e-17	1.0005e-16
2.1552e+14	3.6741e-18	1.0778e-16
2.1572e+14	2.6642e-17	1.0853e-16
2.1593e+14	2.5897e-17	1.0262e-16
2.1613e+14	2.4909e-18	9.4316e-17
2.1634e+14	1.7451e-17	8.6735e-17
2.1654e+14	3.0931e-17	8.7171e-17
2.1675e+14	5.8977e-18	9.3102e-17
2.1695e+14	6.0928e-18	9.0982e-17
2.1716e+14	3.088e-17	8.4965e-17
2.1736e+14	1.6834e-17	8.976e-17
2.1757e+14	1.4417e-18	9.6184e-17
2.1777e+14	2.3663e-17	8.9518e-17
2.1798e+14	2.3625e-17	8.0646e-17
2.1818e+14	9.631e-19	7.9707e-17
2.1839e+14	1.4792e-17	7.7435e-17
2.1859e+14	2.792e-17	7.3506e-17
2.188e+14	5.3246e-18	7.7338e-17
2.19e+14	6.8091e-18	8.3045e-17
2.1921e+14	2.94e-17	8.262e-17
2.1941e+14	1.3969e-17	8.086e-17
2.1962e+14	3.2679e-19	7.7967e-17
2.1982e+14	2.3659e-17	7.2221e-17
2.2003e+14	2.2615e-17	7.3535e-17
2.2023e+14	1.1855e-19	8.1327e-17
2.2044e+14	1.5533e-17	7.9121e-17
2.2064e+14	2.8352e-17	6.962e-17
2.2085e+14	4.2775e-18	6.9995e-17
2.2105e+14	6.6542e-18	7.5047e-17
2.2126e+14	3.0946e-17	7.1871e-17
2.2146e+14	1.4045e-17	6.8274e-17
2.2167e+14	-2.0179e-18	7.1125e-17
2.2187e+14	2.2271e-17	7.1523e-17
2.2208e+14	2.2809e-17	6.7358e-17
2.2228e+14	-1.5284e-18	6.4959e-17
2.2249e+14	1.2417e-17	6.2854e-17
2.2269e+14	2.768e-17	5.9616e-17
2.229e+14	4.9689e-18	5.9595e-17
2.231e+14	4.7689e-18	6.1401e-17
2.2331e+14	2.8259e-17	6.149e-17
2.2351e+14	1.3888e-17	6.2028e-17
2.2372e+14	-2.4117e-18	6.21e-17
2.2392e+14	1.8996e-17	5.891e-17
2.2413e+14	2.022e-17	5.7376e-17
2.2433e+14	-1.1297e-18	5.9909e-17
2.2454e+14	1.283e-17	6.0046e-17
2.2474e+14	2.7048e-17	5.6548e-17
2.2495e+14	5.0624e-18	5.3648e-17
2.2515e+14	4.1637e-18	5.0303e-17
2.2536e+14	2.5077e-17	4.7005e-17
2.2556e+14	1.0988e-17	4.8085e-17
2.2577e+14	-2.4522e-18	5.0219e-17
2.2597e+14	1.978e-17	4.9178e-17
2.2618e+14	2.0185e-17	4.9736e-17
2.2638e+14	-9.8242e-19	5.1806e-17
2.2659e+14	1.2699e-17	4.8472e-17
2.2679e+14	2.5163e-17	4.3947e-17
2.27e+14	2.6814e-18	4.5846e-17
2.272e+14	3.4052e-18	4.7901e-17
2.2741e+14	2.5487e-17	4.4505e-17
2.2761e+14	1.1177e-17	4.2252e-17
2.2782e+14	-2.4658e-18	4.393e-17
2.2802e+14	1.9849e-17	4.5066e-17
2.2823e+14	1.9655e-17	4.5114e-17
2.2843e+14	-2.5944e-18	4.3973e-17
2.2864e+14	1.0879e-17	4.0408e-17
2.2884e+14	2.4212e-17	3.872e-17
2.2905e+14	2.195e-18	4.0395e-17
2.2925e+14	2.5045e-18	3.9973e-17
2.2946e+14	2.4663e-17	3.9239e-17
2.2967e+14	1.0883e-17	4.2585e-17
2.2987e+14	-3.4239e-18	4.2613e-17
2.3008e+14	1.7825e-17	3.6502e-17
2.3028e+14	1.8329e-17	3.553e-17
2.3049e+14	-2.5738e-18	3.9757e-17
2.3069e+14	1.0808e-17	3.7416e-17
2.309e+14	2.3775e-17	3.2316e-17
2.311e+14	2.1218e-18	3.3794e-17
2.3131e+14	1.838e-18	3.4883e-17
2.3151e+14	2.2617e-17	3.1096e-17
2.3172e+14	9.2528e-18	3.1027e-17
2.3192e+14	-3.3195e-18	3.39e-17
2.3213e+14	1.8099e-17	3.1736e-17
2.3233e+14	1.7276e-17	2.8814e-17
2.3254e+14	-4.2479e-18	2.9808e-17
2.3274e+14	9.5452e-18	2.9385e-17
2.3295e+14	2.284e-17	2.7853e-17
2.3315e+14	1.1181e-18	2.9687e-17
2.3336e+14	9.5542e-19	3.0419e-17
2.3356e+14	2.2356e-17	2.7958e-17
2.3377e+14	9.2824e-18	2.8101e-17
2.3397e+14	-3.9621e-18	2.9335e-17
2.3418e+14	1.7207e-17	2.7178e-17
2.3438e+14	1.7505e-17	2.6467e-17
2.3459e+14	-3.5938e-18	2.8962e-17
2.3479e+14	8.861e-18	2.9017e-17
2.35e+14	2.1585e-17	2.8323e-17
2.352e+14	7.7948e-19	3.0234e-17
2.3541e+14	3.0522e-19	2.9509e-17
2.3561e+14	2.0441e-17	2.6444e-17
2.3582e+14	8.2107e-18	2.7971e-17
2.3602e+14	-3.2333e-18	3.0299e-17
2.3623e+14	1.7429e-17	2.7805e-17
2.3643e+14	1.6415e-17	2.6588e-17
2.3664e+14	-4.0201e-18	2.8386e-17
2.3684e+14	9.2146e-18	2.6555e-17
2.3705e+14	2.0817e-17	2.3837e-17
2.3725e+14	-6.0569e-19	2.5169e-17
2.3746e+14	4.7359e-19	2.4835e-17
2.3766e+14	2.1513e-17	2.202e-17
2.3787e+14	7.6472e-18	2.3404e-17
2.3807e+14	-5.2205e-18	2.5197e-17
2.3828e+14	1.6559e-17	2.2389e-17
2.3848e+14	1.7007e-17	2.2079e-17
2.3869e+14	-3.9204e-18	2.5239e-17
2.3889e+14	8.6892e-18	2.3567e-17
2.391e+14	2.1308e-17	2.0588e-17
2.393e+14	4.2862e-19	2.2955e-17
2.3951e+14	2.3576e-19	2.3813e-17
2.3971e+14	2.0838e-17	2.0475e-17
2.3992e+14	8.5494e-18	2.0625e-17
2.4012e+14	-3.481e-18	2.2021e-17
2.4033e+14	1.733e-17	1.9143e-17
2.4053e+14	1.6945e-17	1.8763e-17
