#Error on normalization	O = -1.948 %	H = 4.702 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.393e+13	1.4423e-15	1.9564e-14
2.3971e+13	1.3293e-15	1.9614e-14
2.4011e+13	1.2988e-15	1.9611e-14
2.4052e+13	1.3633e-15	1.9444e-14
2.4093e+13	1.496e-15	1.9121e-14
2.4134e+13	1.6503e-15	1.8949e-14
2.4175e+13	1.7799e-15	1.9443e-14
2.4216e+13	1.8508e-15	2.1011e-14
2.4257e+13	1.8491e-15	2.3636e-14
2.4298e+13	1.7868e-15	2.6823e-14
2.4339e+13	1.7034e-15	2.9843e-14
2.438e+13	1.6543e-15	3.2116e-14
2.4421e+13	1.6829e-15	3.3477e-14
2.4461e+13	1.79e-15	3.414e-14
2.4502e+13	1.9228e-15	3.447e-14
2.4543e+13	1.9993e-15	3.473e-14
2.4584e+13	1.9615e-15	3.5006e-14
2.4625e+13	1.8214e-15	3.5294e-14
2.4666e+13	1.6652e-15	3.5604e-14
2.4707e+13	1.6049e-15	3.5948e-14
2.4748e+13	1.7036e-15	3.6216e-14
2.4789e+13	1.9275e-15	3.6108e-14
2.483e+13	2.1613e-15	3.5284e-14
2.487e+13	2.281e-15	3.3673e-14
2.4911e+13	2.2359e-15	3.1723e-14
2.4952e+13	2.08e-15	3.031e-14
2.4993e+13	1.9296e-15	3.0264e-14
2.5034e+13	1.8776e-15	3.1772e-14
2.5075e+13	1.9272e-15	3.4107e-14
2.5116e+13	1.9972e-15	3.5955e-14
2.5157e+13	1.9928e-15	3.6209e-14
2.5198e+13	1.8891e-15	3.4725e-14
2.5239e+13	1.7588e-15	3.2505e-14
2.528e+13	1.7219e-15	3.1131e-14
2.532e+13	1.8507e-15	3.1785e-14
2.5361e+13	2.1066e-15	3.4503e-14
2.5402e+13	2.3573e-15	3.817e-14
2.5443e+13	2.4689e-15	4.123e-14
2.5484e+13	2.4023e-15	4.2629e-14
2.5525e+13	2.2446e-15	4.2352e-14
2.5566e+13	2.1462e-15	4.1235e-14
2.5607e+13	2.2113e-15	4.0278e-14
2.5648e+13	2.4232e-15	4e-14
2.5689e+13	2.659e-15	4.0281e-14
2.5729e+13	2.784e-15	4.0725e-14
2.577e+13	2.7525e-15	4.1131e-14
2.5811e+13	2.6381e-15	4.167e-14
2.5852e+13	2.5718e-15	4.2604e-14
2.5893e+13	2.6364e-15	4.3871e-14
2.5934e+13	2.7996e-15	4.4955e-14
2.5975e+13	2.9406e-15	4.525e-14
2.6016e+13	2.9493e-15	4.466e-14
2.6057e+13	2.8205e-15	4.3891e-14
2.6098e+13	2.669e-15	4.4101e-14
2.6139e+13	2.6467e-15	4.6032e-14
2.6179e+13	2.8221e-15	4.9234e-14
2.622e+13	3.1128e-15	5.2027e-14
2.6261e+13	3.324e-15	5.2346e-14
2.6302e+13	3.2737e-15	4.9021e-14
2.6343e+13	2.9188e-15	4.2653e-14
2.6384e+13	2.397e-15	3.5503e-14
2.6425e+13	1.9556e-15	3.0432e-14
2.6466e+13	1.8145e-15	2.9529e-14
2.6507e+13	2.0518e-15	3.3221e-14
2.6548e+13	2.575e-15	4.0266e-14
2.6588e+13	3.1847e-15	4.8467e-14
2.6629e+13	3.6782e-15	5.5547e-14
2.667e+13	3.9286e-15	5.9747e-14
2.6711e+13	3.9057e-15	6.005e-14
2.6752e+13	3.6527e-15	5.6271e-14
2.6793e+13	3.2514e-15	4.9192e-14
2.6834e+13	2.8034e-15	4.066e-14
2.6875e+13	2.4216e-15	3.3313e-14
2.6916e+13	2.2138e-15	2.9723e-14
2.6957e+13	2.2479e-15	3.1219e-14
2.6998e+13	2.5145e-15	3.7057e-14
2.7038e+13	2.9195e-15	4.46e-14
2.7079e+13	3.3224e-15	5.0593e-14
2.712e+13	3.605e-15	5.2882e-14
2.7161e+13	3.7272e-15	5.1529e-14
2.7202e+13	3.7329e-15	4.857e-14
2.7243e+13	3.7029e-15	4.658e-14
2.7284e+13	3.6905e-15	4.6991e-14
2.7325e+13	3.6886e-15	4.9288e-14
2.7366e+13	3.6506e-15	5.1597e-14
2.7407e+13	3.5452e-15	5.2172e-14
2.7448e+13	3.3964e-15	5.0675e-14
2.7488e+13	3.2747e-15	4.8316e-14
2.7529e+13	3.2429e-15	4.6807e-14
2.757e+13	3.2994e-15	4.6953e-14
2.7611e+13	3.368e-15	4.7972e-14
2.7652e+13	3.3463e-15	4.8072e-14
2.7693e+13	3.1795e-15	4.5839e-14
2.7734e+13	2.9067e-15	4.14e-14
2.7775e+13	2.6413e-15	3.6473e-14
2.7816e+13	2.4996e-15	3.3267e-14
2.7857e+13	2.5264e-15	3.3031e-14
2.7897e+13	2.6714e-15	3.5307e-14
2.7938e+13	2.8305e-15	3.8364e-14
2.7979e+13	2.9191e-15	4.0435e-14
2.802e+13	2.9229e-15	4.0811e-14
2.8061e+13	2.8918e-15	4.0021e-14
2.8102e+13	2.8859e-15	3.9079e-14
2.8143e+13	2.919e-15	3.8502e-14
2.8184e+13	2.9454e-15	3.7922e-14
2.8225e+13	2.8998e-15	3.6589e-14
2.8266e+13	2.7598e-15	3.4292e-14
2.8307e+13	2.5799e-15	3.1894e-14
2.8347e+13	2.4694e-15	3.0928e-14
2.8388e+13	2.5243e-15	3.2516e-14
2.8429e+13	2.76e-15	3.6389e-14
2.847e+13	3.0899e-15	4.0819e-14
2.8511e+13	3.3661e-15	4.3575e-14
2.8552e+13	3.457e-15	4.3277e-14
2.8593e+13	3.3145e-15	4.0215e-14
2.8634e+13	2.992e-15	3.6057e-14
2.8675e+13	2.6089e-15	3.2695e-14
2.8716e+13	2.2849e-15	3.1033e-14
2.8756e+13	2.0851e-15	3.057e-14
2.8797e+13	2.004e-15	2.9992e-14
2.8838e+13	1.9893e-15	2.8297e-14
2.8879e+13	1.9881e-15	2.5611e-14
2.892e+13	1.983e-15	2.3157e-14
2.8961e+13	2.0012e-15	2.2436e-14
2.9002e+13	2.0902e-15	2.4229e-14
2.9043e+13	2.2789e-15	2.8082e-14
2.9084e+13	2.5447e-15	3.2545e-14
2.9125e+13	2.8093e-15	3.5937e-14
2.9166e+13	2.9697e-15	3.7117e-14
2.9206e+13	2.9505e-15	3.5886e-14
2.9247e+13	2.7516e-15	3.2915e-14
2.9288e+13	2.4613e-15	2.9397e-14
2.9329e+13	2.2228e-15	2.6649e-14
2.937e+13	2.1671e-15	2.5761e-14
2.9411e+13	2.3454e-15	2.7268e-14
2.9452e+13	2.6999e-15	3.0891e-14
2.9493e+13	3.0895e-15	3.5465e-14
2.9534e+13	3.358e-15	3.9243e-14
2.9575e+13	3.4061e-15	4.0573e-14
2.9615e+13	3.23e-15	3.8686e-14
2.9656e+13	2.9077e-15	3.4147e-14
2.9697e+13	2.551e-15	2.8644e-14
2.9738e+13	2.2521e-15	2.4179e-14
2.9779e+13	2.0572e-15	2.2092e-14
2.982e+13	1.9695e-15	2.249e-14
2.9861e+13	1.9693e-15	2.4382e-14
2.9902e+13	2.0281e-15	2.6379e-14
2.9943e+13	2.1109e-15	2.7474e-14
2.9984e+13	2.1735e-15	2.7435e-14
3.0025e+13	2.1712e-15	2.6662e-14
3.0065e+13	2.0826e-15	2.5748e-14
3.0106e+13	1.9317e-15	2.5097e-14
3.0147e+13	1.7885e-15	2.4855e-14
3.0188e+13	1.7356e-15	2.5044e-14
3.0229e+13	1.817e-15	2.5687e-14
3.027e+13	2.0029e-15	2.6736e-14
3.0311e+13	2.1971e-15	2.7901e-14
3.0352e+13	2.2905e-15	2.8608e-14
3.0393e+13	2.2261e-15	2.825e-14
3.0434e+13	2.0354e-15	2.6627e-14
3.0475e+13	1.8185e-15	2.4235e-14
3.0515e+13	1.6826e-15	2.2106e-14
3.0556e+13	1.6763e-15	2.123e-14
3.0597e+13	1.7656e-15	2.1902e-14
3.0638e+13	1.864e-15	2.3493e-14
3.0679e+13	1.8945e-15	2.485e-14
3.072e+13	1.8412e-15	2.5089e-14
3.0761e+13	1.7559e-15	2.4232e-14
3.0802e+13	1.7199e-15	2.3224e-14
3.0843e+13	1.7875e-15	2.3264e-14
3.0884e+13	1.9499e-15	2.4918e-14
3.0924e+13	2.1398e-15	2.7623e-14
3.0965e+13	2.2702e-15	2.9953e-14
3.1006e+13	2.2808e-15	3.0488e-14
3.1047e+13	2.1653e-15	2.8726e-14
3.1088e+13	1.9692e-15	2.5425e-14
3.1129e+13	1.7644e-15	2.2173e-14
3.117e+13	1.618e-15	2.0475e-14
3.1211e+13	1.569e-15	2.0927e-14
3.1252e+13	1.6186e-15	2.2966e-14
3.1293e+13	1.7345e-15	2.5288e-14
3.1334e+13	1.8647e-15	2.6616e-14
3.1374e+13	1.9576e-15	2.6354e-14
3.1415e+13	1.9811e-15	2.4776e-14
3.1456e+13	1.9345e-15	2.2746e-14
3.1497e+13	1.8441e-15	2.1194e-14
3.1538e+13	1.7464e-15	2.0656e-14
3.1579e+13	1.6669e-15	2.1088e-14
3.162e+13	1.6105e-15	2.1991e-14
3.1661e+13	1.5685e-15	2.272e-14
3.1702e+13	1.5368e-15	2.2833e-14
3.1743e+13	1.5282e-15	2.2319e-14
3.1783e+13	1.5663e-15	2.1589e-14
3.1824e+13	1.6624e-15	2.1254e-14
3.1865e+13	1.7937e-15	2.1751e-14
3.1906e+13	1.9041e-15	2.3022e-14
3.1947e+13	1.9317e-15	2.4459e-14
3.1988e+13	1.8484e-15	2.5166e-14
3.2029e+13	1.6819e-15	2.4453e-14
3.207e+13	1.5019e-15	2.2277e-14
3.2111e+13	1.3792e-15	1.9344e-14
3.2152e+13	1.344e-15	1.6799e-14
3.2193e+13	1.3756e-15	1.5664e-14
3.2233e+13	1.4298e-15	1.6356e-14
3.2274e+13	1.4793e-15	1.8555e-14
3.2315e+13	1.5352e-15	2.1454e-14
3.2356e+13	1.6281e-15	2.4168e-14
3.2397e+13	1.7658e-15	2.6047e-14
3.2438e+13	1.9023e-15	2.6739e-14
3.2479e+13	1.9528e-15	2.6109e-14
3.252e+13	1.8498e-15	2.4209e-14
3.2561e+13	1.6027e-15	2.1377e-14
3.2602e+13	1.3128e-15	1.8368e-14
3.2642e+13	1.1252e-15	1.6266e-14
3.2683e+13	1.1417e-15	1.6068e-14
3.2724e+13	1.3544e-15	1.8094e-14
3.2765e+13	1.6462e-15	2.1629e-14
3.2806e+13	1.8614e-15	2.5114e-14
3.2847e+13	1.899e-15	2.6909e-14
3.2888e+13	1.7674e-15	2.6188e-14
3.2929e+13	1.5653e-15	2.342e-14
3.297e+13	1.4077e-15	2.009e-14
3.3011e+13	1.351e-15	1.7824e-14
3.3052e+13	1.3714e-15	1.7497e-14
3.3092e+13	1.4046e-15	1.8875e-14
3.3133e+13	1.411e-15	2.0988e-14
3.3174e+13	1.4116e-15	2.2884e-14
3.3215e+13	1.4662e-15	2.4189e-14
3.3256e+13	1.6113e-15	2.5095e-14
3.3297e+13	1.8111e-15	2.5869e-14
3.3338e+13	1.9633e-15	2.6372e-14
3.3379e+13	1.9615e-15	2.6026e-14
3.342e+13	1.7724e-15	2.4316e-14
3.3461e+13	1.4688e-15	2.1386e-14
3.3501e+13	1.1936e-15	1.822e-14
3.3542e+13	1.0744e-15	1.6162e-14
3.3583e+13	1.1469e-15	1.6064e-14
3.3624e+13	1.3375e-15	1.7687e-14
3.3665e+13	1.5141e-15	1.983e-14
3.3706e+13	1.571e-15	2.1118e-14
3.3747e+13	1.4891e-15	2.091e-14
3.3788e+13	1.3374e-15	1.9663e-14
3.3829e+13	1.219e-15	1.8493e-14
3.387e+13	1.2028e-15	1.8285e-14
3.3911e+13	1.2858e-15	1.9043e-14
3.3951e+13	1.4058e-15	1.9952e-14
3.3992e+13	1.4891e-15	2.0107e-14
3.4033e+13	1.4975e-15	1.9313e-14
3.4074e+13	1.4448e-15	1.8303e-14
3.4115e+13	1.3784e-15	1.8184e-14
3.4156e+13	1.3434e-15	1.9529e-14
3.4197e+13	1.3559e-15	2.1811e-14
3.4238e+13	1.401e-15	2.368e-14
3.4279e+13	1.4512e-15	2.3904e-14
3.432e+13	1.4894e-15	2.23e-14
3.4361e+13	1.5198e-15	1.9964e-14
3.4401e+13	1.5597e-15	1.8561e-14
3.4442e+13	1.6217e-15	1.9178e-14
3.4483e+13	1.6971e-15	2.1526e-14
3.4524e+13	1.7544e-15	2.4077e-14
3.4565e+13	1.7536e-15	2.5062e-14
3.4606e+13	1.6721e-15	2.3657e-14
3.4647e+13	1.525e-15	2.0555e-14
3.4688e+13	1.3702e-15	1.7573e-14
3.4729e+13	1.2891e-15	1.6557e-14
3.477e+13	1.3494e-15	1.8328e-14
3.481e+13	1.5683e-15	2.2305e-14
3.4851e+13	1.8952e-15	2.697e-14
3.4892e+13	2.2272e-15	3.0785e-14
3.4933e+13	2.4529e-15	3.2944e-14
3.4974e+13	2.5022e-15	3.3531e-14
3.5015e+13	2.3759e-15	3.3121e-14
3.5056e+13	2.1382e-15	3.221e-14
3.5097e+13	1.8795e-15	3.0902e-14
3.5138e+13	1.6712e-15	2.9034e-14
3.5179e+13	1.5408e-15	2.6563e-14
3.522e+13	1.4779e-15	2.3865e-14
3.526e+13	1.4593e-15	2.1691e-14
3.5301e+13	1.4724e-15	2.0785e-14
3.5342e+13	1.5177e-15	2.1429e-14
3.5383e+13	1.5943e-15	2.3214e-14
3.5424e+13	1.6838e-15	2.5213e-14
3.5465e+13	1.753e-15	2.6468e-14
3.5506e+13	1.7759e-15	2.6516e-14
3.5547e+13	1.7572e-15	2.5641e-14
3.5588e+13	1.7365e-15	2.4701e-14
3.5629e+13	1.7627e-15	2.4609e-14
3.5669e+13	1.855e-15	2.5757e-14
3.571e+13	1.9801e-15	2.7712e-14
3.5751e+13	2.0658e-15	2.9403e-14
3.5792e+13	2.0465e-15	2.9707e-14
3.5833e+13	1.9089e-15	2.8137e-14
3.5874e+13	1.7054e-15	2.5202e-14
3.5915e+13	1.5231e-15	2.2177e-14
3.5956e+13	1.428e-15	2.0395e-14
3.5997e+13	1.4257e-15	2.0454e-14
3.6038e+13	1.4651e-15	2.1856e-14
3.6079e+13	1.4829e-15	2.3341e-14
3.6119e+13	1.4545e-15	2.3725e-14
3.616e+13	1.4143e-15	2.2709e-14
3.6201e+13	1.4278e-15	2.1098e-14
3.6242e+13	1.5385e-15	2.0256e-14
3.6283e+13	1.7278e-15	2.1143e-14
3.6324e+13	1.9194e-15	2.3593e-14
3.6365e+13	2.0259e-15	2.6357e-14
3.6406e+13	2.006e-15	2.7901e-14
3.6447e+13	1.89e-15	2.7426e-14
3.6488e+13	1.7583e-15	2.5387e-14
3.6528e+13	1.6869e-15	2.3144e-14
3.6569e+13	1.6987e-15	2.1983e-14
3.661e+13	1.753e-15	2.2219e-14
3.6651e+13	1.7774e-15	2.3018e-14
3.6692e+13	1.7196e-15	2.3088e-14
3.6733e+13	1.5829e-15	2.1724e-14
3.6774e+13	1.4252e-15	1.943e-14
3.6815e+13	1.3248e-15	1.7645e-14
3.6856e+13	1.335e-15	1.7745e-14
3.6897e+13	1.456e-15	2.0014e-14
3.6938e+13	1.6338e-15	2.3342e-14
3.6978e+13	1.7865e-15	2.5861e-14
3.7019e+13	1.8402e-15	2.6117e-14
3.706e+13	1.7616e-15	2.3973e-14
3.7101e+13	1.5742e-15	2.0669e-14
3.7142e+13	1.3529e-15	1.8034e-14
3.7183e+13	1.1968e-15	1.7415e-14
3.7224e+13	1.1864e-15	1.9006e-14
3.7265e+13	1.3426e-15	2.1917e-14
3.7306e+13	1.6078e-15	2.4831e-14
3.7347e+13	1.8649e-15	2.6709e-14
3.7388e+13	1.991e-15	2.7141e-14
3.7428e+13	1.9213e-15	2.6246e-14
3.7469e+13	1.6869e-15	2.439e-14
3.751e+13	1.401e-15	2.2012e-14
3.7551e+13	1.1985e-15	1.9643e-14
3.7592e+13	1.1629e-15	1.794e-14
3.7633e+13	1.283e-15	1.7533e-14
3.7674e+13	1.4678e-15	1.8673e-14
3.7715e+13	1.6064e-15	2.0937e-14
3.7756e+13	1.6342e-15	2.329e-14
3.7797e+13	1.5639e-15	2.4588e-14
3.7837e+13	1.4623e-15	2.4227e-14
3.7878e+13	1.3959e-15	2.2504e-14
3.7919e+13	1.383e-15	2.0385e-14
3.796e+13	1.386e-15	1.8841e-14
3.8001e+13	1.3472e-15	1.8203e-14
3.8042e+13	1.2373e-15	1.8039e-14
3.8083e+13	1.0833e-15	1.7619e-14
3.8124e+13	9.5489e-16	1.6618e-14
3.8165e+13	9.213e-16	1.5497e-14
3.8206e+13	1.0074e-15	1.5219e-14
3.8247e+13	1.1783e-15	1.6497e-14
3.8287e+13	1.3586e-15	1.9117e-14
3.8328e+13	1.4711e-15	2.1879e-14
3.8369e+13	1.4704e-15	2.3244e-14
3.841e+13	1.3555e-15	2.2276e-14
3.8451e+13	1.162e-15	1.9242e-14
3.8492e+13	9.4426e-16	1.5466e-14
3.8533e+13	7.59e-16	1.2557e-14
3.8574e+13	6.5371e-16	1.1539e-14
3.8615e+13	6.5615e-16	1.2425e-14
3.8656e+13	7.6416e-16	1.4424e-14
3.8696e+13	9.4053e-16	1.6536e-14
3.8737e+13	1.1208e-15	1.8066e-14
3.8778e+13	1.2362e-15	1.8769e-14
3.8819e+13	1.2434e-15	1.8662e-14
3.886e+13	1.145e-15	1.7806e-14
3.8901e+13	9.8805e-16	1.6292e-14
3.8942e+13	8.4033e-16	1.4415e-14
3.8983e+13	7.579e-16	1.2783e-14
3.9024e+13	7.62e-16	1.2141e-14
3.9065e+13	8.3597e-16	1.2921e-14
3.9106e+13	9.4009e-16	1.4851e-14
3.9146e+13	1.0322e-15	1.6963e-14
3.9187e+13	1.0831e-15	1.8096e-14
3.9228e+13	1.0814e-15	1.7609e-14
3.9269e+13	1.0327e-15	1.5807e-14
3.931e+13	9.5616e-16	1.3773e-14
3.9351e+13	8.7928e-16	1.2675e-14
3.9392e+13	8.3006e-16	1.3014e-14
3.9433e+13	8.2449e-16	1.4327e-14
3.9474e+13	8.5578e-16	1.5531e-14
3.9515e+13	8.9405e-16	1.5654e-14
3.9555e+13	9.0097e-16	1.4445e-14
3.9596e+13	8.5319e-16	1.2463e-14
3.9637e+13	7.5961e-16	1.0643e-14
3.9678e+13	6.5894e-16	9.6655e-15
3.9719e+13	5.9654e-16	9.5964e-15
3.976e+13	5.9506e-16	9.9798e-15
3.9801e+13	6.3926e-16	1.0256e-14
3.9842e+13	6.8629e-16	1.0151e-14
3.9883e+13	6.9509e-16	9.7754e-15
3.9924e+13	6.5403e-16	9.4201e-15
3.9965e+13	5.8735e-16	9.2756e-15
4.0005e+13	5.3653e-16	9.3134e-15
4.0046e+13	5.3084e-16	9.3907e-15
4.0087e+13	5.6857e-16	9.4376e-15
4.0128e+13	6.2119e-16	9.5254e-15
4.0169e+13	6.5511e-16	9.7485e-15
4.021e+13	6.5322e-16	1.004e-14
4.0251e+13	6.2095e-16	1.0124e-14
4.0292e+13	5.7551e-16	9.6891e-15
4.0333e+13	5.3038e-16	8.6774e-15
4.0374e+13	4.8908e-16	7.4323e-15
4.0415e+13	4.5173e-16	6.5544e-15
4.0455e+13	4.2488e-16	6.5188e-15
4.0496e+13	4.2201e-16	7.3216e-15
4.0537e+13	4.5131e-16	8.4258e-15
4.0578e+13	5.0115e-16	9.075e-15
4.0619e+13	5.3899e-16	8.7722e-15
4.066e+13	5.296e-16	7.5957e-15
4.0701e+13	4.6183e-16	6.1306e-15
4.0742e+13	3.626e-16	5.0712e-15
4.0783e+13	2.8389e-16	4.7749e-15
4.0824e+13	2.6871e-16	5.0766e-15
4.0864e+13	3.1984e-16	5.4707e-15
4.0905e+13	3.9589e-16	5.506e-15
4.0946e+13	4.3972e-16	5.1004e-15
4.0987e+13	4.197e-16	4.5602e-15
4.1028e+13	3.5306e-16	4.3164e-15
4.1069e+13	2.9307e-16	4.5909e-15
4.111e+13	2.8883e-16	5.2378e-15
4.1151e+13	3.4773e-16	5.8555e-15
4.1192e+13	4.2936e-16	6.0713e-15
4.1233e+13	4.7556e-16	5.7828e-15
4.1274e+13	4.5406e-16	5.1975e-15
4.1314e+13	3.8232e-16	4.6663e-15
4.1355e+13	3.1359e-16	4.4479e-15
4.1396e+13	2.9626e-16	4.5672e-15
4.1437e+13	3.3784e-16	4.8421e-15
4.1478e+13	4.0092e-16	5.0302e-15
4.1519e+13	4.334e-16	4.9825e-15
4.156e+13	4.0879e-16	4.7081e-15
4.1601e+13	3.4561e-16	4.3383e-15
4.1642e+13	2.9164e-16	4.0362e-15
4.1683e+13	2.8671e-16	3.916e-15
4.1723e+13	3.3313e-16	4.0046e-15
4.1764e+13	3.9611e-16	4.2421e-15
4.1805e+13	4.3191e-16	4.5086e-15
4.1846e+13	4.2047e-16	4.6685e-15
4.1887e+13	3.7728e-16	4.6297e-15
4.1928e+13	3.3721e-16	4.3956e-15
4.1969e+13	3.2565e-16	4.08e-15
4.201e+13	3.4089e-16	3.8569e-15
4.2051e+13	3.6064e-16	3.8608e-15
4.2092e+13	3.6469e-16	4.0949e-15
4.2133e+13	3.5276e-16	4.4152e-15
4.2173e+13	3.4235e-16	4.6131e-15
4.2214e+13	3.4958e-16	4.5491e-15
4.2255e+13	3.7131e-16	4.2454e-15
4.2296e+13	3.8537e-16	3.869e-15
4.2337e+13	3.6968e-16	3.6136e-15
4.2378e+13	3.2358e-16	3.5657e-15
4.2419e+13	2.7218e-16	3.6539e-15
4.246e+13	2.4823e-16	3.7181e-15
4.2501e+13	2.6598e-16	3.6444e-15
4.2542e+13	3.0899e-16	3.4599e-15
4.2582e+13	3.4314e-16	3.3128e-15
4.2623e+13	3.4491e-16	3.3534e-15
4.2664e+13	3.214e-16	3.6081e-15
4.2705e+13	3.0461e-16	3.9455e-15
4.2746e+13	3.2353e-16	4.1618e-15
4.2787e+13	3.7685e-16	4.1224e-15
4.2828e+13	4.2979e-16	3.853e-15
4.2869e+13	4.3951e-16	3.5161e-15
4.291e+13	3.8973e-16	3.2947e-15
4.2951e+13	3.0651e-16	3.2729e-15
4.2992e+13	2.4107e-16	3.3971e-15
4.3032e+13	2.318e-16	3.5367e-15
4.3073e+13	2.7516e-16	3.5876e-15
4.3114e+13	3.2884e-16	3.5357e-15
4.3155e+13	3.4522e-16	3.443e-15
4.3196e+13	3.09e-16	3.3768e-15
4.3237e+13	2.4888e-16	3.3508e-15
4.3278e+13	2.1373e-16	3.3205e-15
4.3319e+13	2.3216e-16	3.2298e-15
4.336e+13	2.881e-16	3.061e-15
4.3401e+13	3.3256e-16	2.8472e-15
4.3442e+13	3.2285e-16	2.6434e-15
4.3482e+13	2.5819e-16	2.4898e-15
4.3523e+13	1.8281e-16	2.4021e-15
4.3564e+13	1.5312e-16	2.3893e-15
4.3605e+13	1.9422e-16	2.4694e-15
4.3646e+13	2.7955e-16	2.6537e-15
4.3687e+13	3.4988e-16	2.9078e-15
4.3728e+13	3.573e-16	3.131e-15
4.3769e+13	3.0037e-16	3.1936e-15
4.381e+13	2.2389e-16	3.0251e-15
4.3851e+13	1.8451e-16	2.6907e-15
4.3891e+13	2.091e-16	2.387e-15
4.3932e+13	2.7759e-16	2.3348e-15
4.3973e+13	3.4164e-16	2.6315e-15
4.4014e+13	3.6246e-16	3.1652e-15
4.4055e+13	3.3759e-16	3.6647e-15
4.4096e+13	2.9715e-16	3.8639e-15
4.4137e+13	2.7541e-16	3.6729e-15
4.4178e+13	2.8275e-16	3.2363e-15
4.4219e+13	3.0076e-16	2.8337e-15
4.426e+13	3.026e-16	2.6924e-15
4.4301e+13	2.7928e-16	2.8406e-15
4.4341e+13	2.4854e-16	3.1056e-15
4.4382e+13	2.388e-16	3.2495e-15
4.4423e+13	2.6254e-16	3.1429e-15
4.4464e+13	3.0312e-16	2.8498e-15
4.4505e+13	3.2729e-16	2.5703e-15
4.4546e+13	3.1373e-16	2.493e-15
4.4587e+13	2.7336e-16	2.6675e-15
4.4628e+13	2.4315e-16	2.9874e-15
4.4669e+13	2.5699e-16	3.281e-15
4.471e+13	3.1671e-16	3.4318e-15
4.475e+13	3.8724e-16	3.4373e-15
4.4791e+13	4.2116e-16	3.373e-15
4.4832e+13	3.9407e-16	3.3075e-15
4.4873e+13	3.2326e-16	3.2466e-15
4.4914e+13	2.5492e-16	3.1517e-15
4.4955e+13	2.3028e-16	3.0072e-15
4.4996e+13	2.5689e-16	2.8702e-15
4.5037e+13	3.0694e-16	2.8487e-15
4.5078e+13	3.4222e-16	3.0194e-15
4.5119e+13	3.445e-16	3.3499e-15
4.516e+13	3.2688e-16	3.6935e-15
4.52e+13	3.1848e-16	3.8714e-15
4.5241e+13	3.3693e-16	3.789e-15
4.5282e+13	3.7291e-16	3.503e-15
4.5323e+13	3.9923e-16	3.1916e-15
4.5364e+13	3.959e-16	3.0439e-15
4.5405e+13	3.6847e-16	3.1433e-15
4.5446e+13	3.4304e-16	3.4205e-15
4.5487e+13	3.4221e-16	3.7014e-15
4.5528e+13	3.6323e-16	3.8167e-15
4.5569e+13	3.7903e-16	3.703e-15
4.5609e+13	3.6311e-16	3.4392e-15
4.565e+13	3.1792e-16	3.202e-15
4.5691e+13	2.8102e-16	3.1744e-15
4.5732e+13	3.0021e-16	3.453e-15
4.5773e+13	3.9493e-16	4.0006e-15
4.5814e+13	5.344e-16	4.6598e-15
4.5855e+13	6.5256e-16	5.2213e-15
4.5896e+13	6.9156e-16	5.5165e-15
4.5937e+13	6.4237e-16	5.4953e-15
4.5978e+13	5.5178e-16	5.2515e-15
4.6019e+13	4.8962e-16	4.9805e-15
4.6059e+13	5.0012e-16	4.8852e-15
4.61e+13	5.735e-16	5.0772e-15
4.6141e+13	6.5803e-16	5.527e-15
4.6182e+13	7.0155e-16	6.0885e-15
4.6223e+13	6.8952e-16	6.5804e-15
4.6264e+13	6.5055e-16	6.8696e-15
4.6305e+13	6.2737e-16	6.9095e-15
4.6346e+13	6.386e-16	6.7228e-15
4.6387e+13	6.6369e-16	6.3626e-15
4.6428e+13	6.6303e-16	5.8954e-15
4.6469e+13	6.1608e-16	5.4188e-15
4.6509e+13	5.4471e-16	5.0793e-15
4.655e+13	5.0082e-16	5.0432e-15
4.6591e+13	5.2667e-16	5.4101e-15
4.6632e+13	6.1959e-16	6.1211e-15
4.6673e+13	7.3089e-16	6.948e-15
4.6714e+13	8.0182e-16	7.6067e-15
4.6755e+13	8.0985e-16	7.944e-15
4.6796e+13	7.886e-16	8.0688e-15
4.6837e+13	8.0435e-16	8.31e-15
4.6878e+13	9.0518e-16	8.9944e-15
4.6918e+13	1.0811e-15	1.018e-14
4.6959e+13	1.2658e-15	1.1542e-14
4.7e+13	1.3794e-15	1.2516e-14
4.7041e+13	1.3821e-15	1.2646e-14
4.7082e+13	1.2991e-15	1.19e-14
4.7123e+13	1.1997e-15	1.0735e-14
4.7164e+13	1.1481e-15	9.8412e-15
4.7205e+13	1.1619e-15	9.7283e-15
4.7246e+13	1.2089e-15	1.0421e-14
4.7287e+13	1.2404e-15	1.1485e-14
4.7328e+13	1.2346e-15	1.235e-14
4.7368e+13	1.2156e-15	1.2713e-14
4.7409e+13	1.2353e-15	1.2729e-14
4.745e+13	1.3325e-15	1.2868e-14
4.7491e+13	1.502e-15	1.3546e-14
4.7532e+13	1.6944e-15	1.4811e-14
4.7573e+13	1.8463e-15	1.6299e-14
4.7614e+13	1.9171e-15	1.7474e-14
4.7655e+13	1.9082e-15	1.798e-14
4.7696e+13	1.8534e-15	1.7837e-14
4.7737e+13	1.7935e-15	1.7379e-14
4.7777e+13	1.755e-15	1.6998e-14
4.7818e+13	1.7458e-15	1.6913e-14
4.7859e+13	1.7639e-15	1.7109e-14
4.79e+13	1.8065e-15	1.7447e-14
4.7941e+13	1.8684e-15	1.7808e-14
4.7982e+13	1.9345e-15	1.8143e-14
