#Error on normalization	O = 6.114 %	H = -2.649 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.0053e+14	3.0495e-15	2.6048e-14
1.0056e+14	3.3575e-15	2.8045e-14
1.0058e+14	3.5923e-15	2.9267e-14
1.0061e+14	3.7077e-15	2.9519e-14
1.0064e+14	3.6957e-15	2.8921e-14
1.0067e+14	3.5871e-15	2.7855e-14
1.0069e+14	3.4405e-15	2.6824e-14
1.0072e+14	3.3225e-15	2.6283e-14
1.0075e+14	3.2844e-15	2.6478e-14
1.0078e+14	3.3458e-15	2.7373e-14
1.008e+14	3.4878e-15	2.8665e-14
1.0083e+14	3.6601e-15	2.9898e-14
1.0086e+14	3.7991e-15	3.0631e-14
1.0089e+14	3.8504e-15	3.0594e-14
1.0092e+14	3.789e-15	2.9789e-14
1.0094e+14	3.6283e-15	2.8497e-14
1.0097e+14	3.4171e-15	2.7182e-14
1.01e+14	3.2233e-15	2.6336e-14
1.0103e+14	3.1109e-15	2.6305e-14
1.0105e+14	3.118e-15	2.717e-14
1.0108e+14	3.2436e-15	2.8715e-14
1.0111e+14	3.4472e-15	3.0489e-14
1.0114e+14	3.6629e-15	3.1956e-14
1.0117e+14	3.8214e-15	3.2666e-14
1.0119e+14	3.8738e-15	3.2403e-14
1.0122e+14	3.808e-15	3.1252e-14
1.0125e+14	3.6524e-15	2.9566e-14
1.0128e+14	3.4658e-15	2.7844e-14
1.013e+14	3.3161e-15	2.6571e-14
1.0133e+14	3.2566e-15	2.6058e-14
1.0136e+14	3.3073e-15	2.635e-14
1.0139e+14	3.4475e-15	2.7222e-14
1.0142e+14	3.6239e-15	2.8271e-14
1.0144e+14	3.7692e-15	2.9056e-14
1.0147e+14	3.8267e-15	2.9255e-14
1.015e+14	3.7704e-15	2.877e-14
1.0153e+14	3.6147e-15	2.7761e-14
1.0155e+14	3.4101e-15	2.6577e-14
1.0158e+14	3.2253e-15	2.564e-14
1.0161e+14	3.1235e-15	2.5295e-14
1.0164e+14	3.1408e-15	2.5694e-14
1.0167e+14	3.2727e-15	2.6746e-14
1.0169e+14	3.4765e-15	2.8154e-14
1.0172e+14	3.6859e-15	2.9512e-14
1.0175e+14	3.8341e-15	3.0448e-14
1.0178e+14	3.877e-15	3.074e-14
1.018e+14	3.8086e-15	3.0388e-14
1.0183e+14	3.6626e-15	2.9608e-14
1.0186e+14	3.5006e-15	2.8753e-14
1.0189e+14	3.3908e-15	2.8195e-14
1.0192e+14	3.3835e-15	2.8201e-14
1.0194e+14	3.4944e-15	2.8853e-14
1.0197e+14	3.6989e-15	3.0028e-14
1.02e+14	3.94e-15	3.1437e-14
1.0203e+14	4.1477e-15	3.2727e-14
1.0205e+14	4.2619e-15	3.3585e-14
1.0208e+14	4.2511e-15	3.3827e-14
1.0211e+14	4.1214e-15	3.3437e-14
1.0214e+14	3.9126e-15	3.2551e-14
1.0216e+14	3.6826e-15	3.1396e-14
1.0219e+14	3.4876e-15	3.0209e-14
1.0222e+14	3.3633e-15	2.9157e-14
1.0225e+14	3.3151e-15	2.8301e-14
1.0228e+14	3.3185e-15	2.7592e-14
1.023e+14	3.3313e-15	2.6914e-14
1.0233e+14	3.3101e-15	2.6143e-14
1.0236e+14	3.2273e-15	2.5202e-14
1.0239e+14	3.081e-15	2.41e-14
1.0241e+14	2.8953e-15	2.2928e-14
1.0244e+14	2.7114e-15	2.1832e-14
1.0247e+14	2.5725e-15	2.0968e-14
1.025e+14	2.5094e-15	2.045e-14
1.0253e+14	2.53e-15	2.0324e-14
1.0255e+14	2.6187e-15	2.0559e-14
1.0258e+14	2.7424e-15	2.1062e-14
1.0261e+14	2.8632e-15	2.1715e-14
1.0264e+14	2.9507e-15	2.2401e-14
1.0266e+14	2.9909e-15	2.303e-14
1.0269e+14	2.9874e-15	2.3542e-14
1.0272e+14	2.9565e-15	2.3897e-14
1.0275e+14	2.9175e-15	2.4064e-14
1.0278e+14	2.8832e-15	2.4003e-14
1.028e+14	2.8538e-15	2.3668e-14
1.0283e+14	2.8174e-15	2.3023e-14
1.0286e+14	2.7557e-15	2.2058e-14
1.0289e+14	2.6538e-15	2.0811e-14
1.0291e+14	2.5082e-15	1.9382e-14
1.0294e+14	2.3312e-15	1.7919e-14
1.0297e+14	2.1489e-15	1.6592e-14
1.03e+14	1.9935e-15	1.5562e-14
1.0303e+14	1.8931e-15	1.4938e-14
1.0305e+14	1.8621e-15	1.4754e-14
1.0308e+14	1.8963e-15	1.4965e-14
1.0311e+14	1.9748e-15	1.5464e-14
1.0314e+14	2.0673e-15	1.611e-14
1.0316e+14	2.1441e-15	1.6769e-14
1.0319e+14	2.1863e-15	1.7338e-14
1.0322e+14	2.1902e-15	1.7765e-14
1.0325e+14	2.1671e-15	1.8042e-14
1.0328e+14	2.1368e-15	1.8189e-14
1.033e+14	2.1186e-15	1.8235e-14
1.0333e+14	2.1233e-15	1.8198e-14
1.0336e+14	2.1488e-15	1.8083e-14
1.0339e+14	2.1819e-15	1.7887e-14
1.0341e+14	2.2043e-15	1.7613e-14
1.0344e+14	2.2012e-15	1.728e-14
1.0347e+14	2.1678e-15	1.6934e-14
1.035e+14	2.1127e-15	1.6631e-14
1.0352e+14	2.0541e-15	1.6428e-14
1.0355e+14	2.0133e-15	1.6353e-14
1.0358e+14	2.005e-15	1.6391e-14
1.0361e+14	2.0308e-15	1.6478e-14
1.0364e+14	2.077e-15	1.6517e-14
1.0366e+14	2.1191e-15	1.6406e-14
1.0369e+14	2.1301e-15	1.6074e-14
1.0372e+14	2.0914e-15	1.5506e-14
1.0375e+14	2.0004e-15	1.4758e-14
1.0377e+14	1.8727e-15	1.3943e-14
1.038e+14	1.7378e-15	1.3203e-14
1.0383e+14	1.6292e-15	1.2661e-14
1.0386e+14	1.5727e-15	1.2388e-14
1.0389e+14	1.5771e-15	1.2375e-14
1.0391e+14	1.6303e-15	1.2538e-14
1.0394e+14	1.7035e-15	1.2742e-14
1.0397e+14	1.7608e-15	1.2848e-14
1.04e+14	1.7718e-15	1.2752e-14
1.0402e+14	1.7224e-15	1.2423e-14
1.0405e+14	1.6195e-15	1.191e-14
1.0408e+14	1.4891e-15	1.1325e-14
1.0411e+14	1.3669e-15	1.0807e-14
1.0414e+14	1.2861e-15	1.0476e-14
1.0416e+14	1.2658e-15	1.0395e-14
1.0419e+14	1.3054e-15	1.0549e-14
1.0422e+14	1.3844e-15	1.0857e-14
1.0425e+14	1.4713e-15	1.1198e-14
1.0427e+14	1.5339e-15	1.1451e-14
1.043e+14	1.5515e-15	1.1535e-14
1.0433e+14	1.5209e-15	1.1434e-14
1.0436e+14	1.4573e-15	1.1197e-14
1.0439e+14	1.3873e-15	1.092e-14
1.0441e+14	1.3391e-15	1.0709e-14
1.0444e+14	1.3316e-15	1.0644e-14
1.0447e+14	1.3683e-15	1.0755e-14
1.045e+14	1.4356e-15	1.101e-14
1.0452e+14	1.509e-15	1.1329e-14
1.0455e+14	1.5622e-15	1.1614e-14
1.0458e+14	1.5763e-15	1.1774e-14
1.0461e+14	1.5468e-15	1.1763e-14
1.0464e+14	1.4843e-15	1.1585e-14
1.0466e+14	1.4101e-15	1.1292e-14
1.0469e+14	1.3476e-15	1.0965e-14
1.0472e+14	1.3138e-15	1.0685e-14
1.0475e+14	1.3134e-15	1.0507e-14
1.0477e+14	1.3374e-15	1.0446e-14
1.048e+14	1.3673e-15	1.0474e-14
1.0483e+14	1.3826e-15	1.0528e-14
1.0486e+14	1.3683e-15	1.0532e-14
1.0488e+14	1.3201e-15	1.042e-14
1.0491e+14	1.2452e-15	1.0154e-14
1.0494e+14	1.1588e-15	9.7265e-15
1.0497e+14	1.0779e-15	9.1684e-15
1.05e+14	1.0147e-15	8.5341e-15
1.0502e+14	9.7289e-16	7.8909e-15
1.0505e+14	9.4765e-16	7.3069e-15
1.0508e+14	9.2952e-16	6.8399e-15
1.0511e+14	9.099e-16	6.5318e-15
1.0513e+14	8.8608e-16	6.4045e-15
1.0516e+14	8.6322e-16	6.4585e-15
1.0519e+14	8.5237e-16	6.672e-15
1.0522e+14	8.6521e-16	7.0014e-15
1.0525e+14	9.0768e-16	7.3851e-15
1.0527e+14	9.753e-16	7.7498e-15
1.053e+14	1.0523e-15	8.0222e-15
1.0533e+14	1.1157e-15	8.1433e-15
1.0536e+14	1.1426e-15	8.0817e-15
1.0538e+14	1.1189e-15	7.844e-15
1.0541e+14	1.0452e-15	7.4765e-15
1.0544e+14	9.3879e-16	7.0565e-15
1.0547e+14	8.2851e-16	6.6754e-15
1.055e+14	7.4632e-16	6.4162e-15
1.0552e+14	7.1657e-16	6.3316e-15
1.0555e+14	7.4757e-16	6.4299e-15
1.0558e+14	8.2824e-16	6.6719e-15
1.0561e+14	9.3132e-16	6.9809e-15
1.0563e+14	1.022e-15	7.2633e-15
1.0566e+14	1.0693e-15	7.4332e-15
1.0569e+14	1.056e-15	7.4347e-15
1.0572e+14	9.843e-16	7.256e-15
1.0575e+14	8.7429e-16	6.9299e-15
1.0577e+14	7.572e-16	6.5226e-15
1.058e+14	6.6463e-16	6.1148e-15
1.0583e+14	6.1832e-16	5.7785e-15
1.0586e+14	6.2363e-16	5.5601e-15
1.0588e+14	6.6893e-16	5.4701e-15
1.0591e+14	7.3074e-16	5.4847e-15
1.0594e+14	7.8261e-16	5.5559e-15
1.0597e+14	8.0441e-16	5.627e-15
1.06e+14	7.8862e-16	5.6486e-15
1.0602e+14	7.417e-16	5.5902e-15
1.0605e+14	6.8031e-16	5.4457e-15
1.0608e+14	6.2417e-16	5.2319e-15
1.0611e+14	5.884e-16	4.9821e-15
1.0613e+14	5.7835e-16	4.7364e-15
1.0616e+14	5.8865e-16	4.5329e-15
1.0619e+14	6.0654e-16	4.4001e-15
1.0622e+14	6.1796e-16	4.3524e-15
1.0624e+14	6.1368e-16	4.3881e-15
1.0627e+14	5.9298e-16	4.4895e-15
1.063e+14	5.6354e-16	4.6252e-15
1.0633e+14	5.375e-16	4.7549e-15
1.0636e+14	5.2569e-16	4.8352e-15
1.0638e+14	5.3232e-16	4.8284e-15
1.0641e+14	5.5267e-16	4.7117e-15
1.0644e+14	5.7458e-16	4.4848e-15
1.0647e+14	5.8356e-16	4.1748e-15
1.0649e+14	5.6923e-16	3.8336e-15
1.0652e+14	5.3049e-16	3.5291e-15
1.0655e+14	4.7722e-16	3.3303e-15
1.0658e+14	4.2754e-16	3.2893e-15
1.0661e+14	4.013e-16	3.4257e-15
1.0663e+14	4.1239e-16	3.7173e-15
1.0666e+14	4.6269e-16	4.1023e-15
1.0669e+14	5.401e-16	4.4922e-15
1.0672e+14	6.2178e-16	4.7934e-15
1.0674e+14	6.8157e-16	4.9316e-15
1.0677e+14	6.99e-16	4.872e-15
1.068e+14	6.6675e-16	4.6298e-15
1.0683e+14	5.9363e-16	4.2659e-15
1.0686e+14	5.0197e-16	3.871e-15
1.0688e+14	4.2017e-16	3.5397e-15
1.0691e+14	3.7299e-16	3.3453e-15
1.0694e+14	3.7312e-16	3.3194e-15
1.0697e+14	4.1692e-16	3.4455e-15
1.0699e+14	4.8595e-16	3.6657e-15
1.0702e+14	5.5364e-16	3.8997e-15
1.0705e+14	5.9468e-16	4.0691e-15
1.0708e+14	5.9382e-16	4.12e-15
1.0711e+14	5.5078e-16	4.0365e-15
1.0713e+14	4.7972e-16	3.8417e-15
1.0716e+14	4.0352e-16	3.5871e-15
1.0719e+14	3.4518e-16	3.3338e-15
1.0722e+14	3.1944e-16	3.1325e-15
1.0724e+14	3.279e-16	3.0094e-15
1.0727e+14	3.592e-16	2.9618e-15
1.073e+14	3.9407e-16	2.9632e-15
1.0733e+14	4.1336e-16	2.9774e-15
1.0735e+14	4.0564e-16	2.9738e-15
1.0738e+14	3.7169e-16	2.9389e-15
1.0741e+14	3.2409e-16	2.8808e-15
1.0744e+14	2.8206e-16	2.8236e-15
1.0747e+14	2.6367e-16	2.7959e-15
1.0749e+14	2.7841e-16	2.8166e-15
1.0752e+14	3.23e-16	2.8852e-15
1.0755e+14	3.822e-16	2.9786e-15
1.0758e+14	4.3416e-16	3.0582e-15
1.076e+14	4.586e-16	3.0826e-15
1.0763e+14	4.4447e-16	3.0233e-15
1.0766e+14	3.9436e-16	2.8766e-15
1.0769e+14	3.239e-16	2.6673e-15
1.0772e+14	2.563e-16	2.4432e-15
1.0774e+14	2.1405e-16	2.2608e-15
1.0777e+14	2.1085e-16	2.1677e-15
1.078e+14	2.4663e-16	2.1867e-15
1.0783e+14	3.0769e-16	2.3076e-15
1.0785e+14	3.716e-16	2.4897e-15
1.0788e+14	4.1528e-16	2.6735e-15
1.0791e+14	4.2316e-16	2.7986e-15
1.0794e+14	3.9246e-16	2.8219e-15
1.0797e+14	3.3383e-16	2.7309e-15
1.0799e+14	2.6704e-16	2.5467e-15
1.0802e+14	2.1369e-16	2.317e-15
1.0805e+14	1.8945e-16	2.1018e-15
1.0808e+14	1.9876e-16	1.9547e-15
1.081e+14	2.3395e-16	1.9077e-15
1.0813e+14	2.7876e-16	1.9631e-15
1.0816e+14	3.1492e-16	2.0939e-15
1.0819e+14	3.2906e-16	2.2539e-15
1.0822e+14	3.1747e-16	2.392e-15
1.0824e+14	2.8687e-16	2.4675e-15
1.0827e+14	2.5115e-16	2.4604e-15
1.083e+14	2.2537e-16	2.3756e-15
1.0833e+14	2.196e-16	2.2386e-15
1.0835e+14	2.3495e-16	2.0858e-15
1.0838e+14	2.6333e-16	1.9528e-15
1.0841e+14	2.9094e-16	1.8647e-15
1.0844e+14	3.0408e-16	1.8298e-15
1.0847e+14	2.949e-16	1.8404e-15
1.0849e+14	2.6477e-16	1.8778e-15
1.0852e+14	2.2389e-16	1.9193e-15
1.0855e+14	1.873e-16	1.9466e-15
1.0858e+14	1.6891e-16	1.9494e-15
1.086e+14	1.7575e-16	1.9274e-15
1.0863e+14	2.0499e-16	1.8874e-15
1.0866e+14	2.447e-16	1.8391e-15
1.0869e+14	2.7831e-16	1.7908e-15
1.0871e+14	2.9098e-16	1.7471e-15
1.0874e+14	2.7553e-16	1.7081e-15
1.0877e+14	2.3539e-16	1.6718e-15
1.088e+14	1.837e-16	1.6365e-15
1.0883e+14	1.3849e-16	1.6033e-15
1.0885e+14	1.1594e-16	1.5762e-15
1.0888e+14	1.2424e-16	1.5607e-15
1.0891e+14	1.6027e-16	1.5612e-15
1.0894e+14	2.1059e-16	1.5775e-15
1.0896e+14	2.5625e-16	1.6037e-15
1.0899e+14	2.7977e-16	1.6286e-15
1.0902e+14	2.7158e-16	1.6388e-15
1.0905e+14	2.3363e-16	1.6227e-15
1.0908e+14	1.7863e-16	1.5755e-15
1.091e+14	1.2547e-16	1.5013e-15
1.0913e+14	9.2189e-17	1.4129e-15
1.0916e+14	8.9436e-17	1.3285e-15
1.0919e+14	1.1665e-16	1.2665e-15
1.0921e+14	1.6246e-16	1.2392e-15
1.0924e+14	2.0901e-16	1.2492e-15
1.0927e+14	2.3876e-16	1.2878e-15
1.093e+14	2.4088e-16	1.3378e-15
1.0933e+14	2.1514e-16	1.3785e-15
1.0935e+14	1.7176e-16	1.3924e-15
1.0938e+14	1.2723e-16	1.3709e-15
1.0941e+14	9.797e-17	1.3168e-15
1.0944e+14	9.408e-17	1.2437e-15
1.0946e+14	1.156e-16	1.1713e-15
1.0949e+14	1.527e-16	1.1188e-15
1.0952e+14	1.8961e-16	1.0988e-15
1.0955e+14	2.1077e-16	1.1126e-15
1.0958e+14	2.0683e-16	1.1499e-15
1.096e+14	1.7815e-16	1.1916e-15
1.0963e+14	1.3456e-16	1.2165e-15
1.0966e+14	9.15e-17	1.2073e-15
1.0969e+14	6.3983e-17	1.1573e-15
1.0971e+14	6.0885e-17	1.0721e-15
1.0974e+14	8.1605e-17	9.6854e-16
1.0977e+14	1.1644e-16	8.6967e-16
1.098e+14	1.5049e-16	7.9775e-16
1.0983e+14	1.6946e-16	7.6774e-16
1.0985e+14	1.6529e-16	7.8293e-16
1.0988e+14	1.3916e-16	8.3428e-16
1.0991e+14	1.0102e-16	9.0346e-16
1.0994e+14	6.5572e-17	9.6858e-16
1.0996e+14	4.6498e-17	1.0108e-15
1.0999e+14	5.1077e-17	1.0197e-15
1.1002e+14	7.7309e-17	9.9549e-16
1.1005e+14	1.1467e-16	9.4836e-16
1.1007e+14	1.4822e-16	8.9413e-16
1.101e+14	1.644e-16	8.4883e-16
1.1013e+14	1.5636e-16	8.234e-16
1.1016e+14	1.2667e-16	8.2054e-16
1.1019e+14	8.6318e-17	8.3447e-16
1.1021e+14	5.0546e-17	8.5358e-16
1.1024e+14	3.2881e-17	8.6496e-16
1.1027e+14	3.989e-17	8.5915e-16
1.103e+14	6.8577e-17	8.3345e-16
1.1032e+14	1.0749e-16	7.9273e-16
1.1035e+14	1.411e-16	7.4756e-16
1.1038e+14	1.5583e-16	7.1028e-16
1.1041e+14	1.4531e-16	6.9058e-16
1.1044e+14	1.1292e-16	6.9199e-16
1.1046e+14	7.0551e-17	7.106e-16
1.1049e+14	3.4056e-17	7.3636e-16
1.1052e+14	1.7171e-17	7.565e-16
1.1055e+14	2.6168e-17	7.5993e-16
1.1057e+14	5.7367e-17	7.41e-16
1.106e+14	9.8468e-17	7.0146e-16
1.1063e+14	1.3323e-16	6.4994e-16
1.1066e+14	1.4767e-16	5.9914e-16
1.1069e+14	1.3552e-16	5.617e-16
1.1071e+14	1.0069e-16	5.462e-16
1.1074e+14	5.5868e-17	5.5455e-16
1.1077e+14	1.7756e-17	5.8157e-16
1.108e+14	7.1351e-19	6.1691e-16
1.1082e+14	1.124e-17	6.4849e-16
1.1085e+14	4.5429e-17	6.6635e-16
1.1088e+14	9.0371e-17	6.6563e-16
1.1091e+14	1.29e-16	6.4768e-16
1.1094e+14	1.4657e-16	6.1912e-16
1.1096e+14	1.3624e-16	5.8928e-16
1.1099e+14	1.0172e-16	5.6684e-16
1.1102e+14	5.5922e-17	5.5705e-16
1.1105e+14	1.6031e-17	5.6022e-16
1.1107e+14	-2.9754e-18	5.7202e-16
1.111e+14	5.9494e-18	5.8533e-16
1.1113e+14	3.9219e-17	5.929e-16
1.1116e+14	8.3942e-17	5.8987e-16
1.1119e+14	1.2279e-16	5.7533e-16
1.1121e+14	1.4058e-16	5.5239e-16
1.1124e+14	1.3002e-16	5.2693e-16
1.1127e+14	9.456e-17	5.055e-16
1.113e+14	4.706e-17	4.9311e-16
1.1132e+14	4.9939e-18	4.9172e-16
1.1135e+14	-1.6166e-17	4.9989e-16
1.1138e+14	-8.7865e-18	5.1346e-16
1.1141e+14	2.4047e-17	5.2703e-16
1.1143e+14	6.9701e-17	5.357e-16
1.1146e+14	1.1077e-16	5.3635e-16
1.1149e+14	1.3165e-16	5.2815e-16
1.1152e+14	1.244e-16	5.1237e-16
1.1155e+14	9.1721e-17	4.9158e-16
1.1157e+14	4.5855e-17	4.6866e-16
1.116e+14	3.9169e-18	4.4609e-16
1.1163e+14	-1.8605e-17	4.2565e-16
1.1166e+14	-1.3694e-17	4.0851e-16
1.1168e+14	1.6213e-17	3.9554e-16
1.1171e+14	5.9234e-17	3.8755e-16
1.1174e+14	9.8624e-17	3.8522e-16
1.1177e+14	1.1918e-16	3.8877e-16
1.118e+14	1.1302e-16	3.9749e-16
1.1182e+14	8.2543e-17	4.0939e-16
1.1185e+14	3.9408e-17	4.2131e-16
1.1188e+14	5.2036e-20	4.2953e-16
1.1191e+14	-2.0655e-17	4.3077e-16
1.1193e+14	-1.5098e-17	4.2332e-16
1.1196e+14	1.419e-17	4.0773e-16
1.1199e+14	5.5547e-17	3.8692e-16
1.1202e+14	9.2688e-17	3.6545e-16
1.1205e+14	1.1098e-16	3.4819e-16
1.1207e+14	1.0309e-16	3.3877e-16
1.121e+14	7.1764e-17	3.384e-16
1.1213e+14	2.881e-17	3.4546e-16
1.1216e+14	-9.4594e-18	3.5596e-16
1.1218e+14	-2.8497e-17	3.6493e-16
1.1221e+14	-2.1112e-17	3.6804e-16
1.1224e+14	9.7495e-18	3.6303e-16
1.1227e+14	5.2118e-17	3.5045e-16
1.123e+14	8.9573e-17	3.3335e-16
1.1232e+14	1.0754e-16	3.1623e-16
1.1235e+14	9.8878e-17	3.034e-16
1.1238e+14	6.6663e-17	2.9759e-16
1.1241e+14	2.3021e-17	2.9907e-16
1.1243e+14	-1.5465e-17	3.0579e-16
1.1246e+14	-3.4096e-17	3.1424e-16
1.1249e+14	-2.5677e-17	3.2081e-16
1.1252e+14	6.6971e-18	3.2308e-16
1.1255e+14	5.0784e-17	3.2051e-16
1.1257e+14	8.982e-17	3.144e-16
1.126e+14	1.0887e-16	3.0707e-16
1.1263e+14	1.0052e-16	3.0071e-16
1.1266e+14	6.7644e-17	2.9636e-16
1.1268e+14	2.2377e-17	2.9343e-16
1.1271e+14	-1.8544e-17	2.9002e-16
1.1274e+14	-4.0104e-17	2.8382e-16
1.1277e+14	-3.4698e-17	2.7323e-16
1.1279e+14	-4.9848e-18	2.5833e-16
1.1282e+14	3.7173e-17	2.4109e-16
1.1285e+14	7.5259e-17	2.2483e-16
1.1288e+14	9.4422e-17	2.1312e-16
1.1291e+14	8.7136e-17	2.0844e-16
1.1293e+14	5.6057e-17	2.1118e-16
1.1296e+14	1.2987e-17	2.1948e-16
1.1299e+14	-2.5653e-17	2.2976e-16
1.1302e+14	-4.5107e-17	2.3805e-16
1.1304e+14	-3.7923e-17	2.4137e-16
1.1307e+14	-6.8054e-18	2.3875e-16
1.131e+14	3.6417e-17	2.3154e-16
1.1313e+14	7.5299e-17	2.2271e-16
1.1316e+14	9.5048e-17	2.1563e-16
1.1318e+14	8.8156e-17	2.1265e-16
1.1321e+14	5.7247e-17	2.1417e-16
1.1324e+14	1.407e-17	2.1846e-16
1.1327e+14	-2.4991e-17	2.2244e-16
1.1329e+14	-4.5159e-17	2.2297e-16
1.1332e+14	-3.8889e-17	2.1828e-16
1.1335e+14	-8.7207e-18	2.0882e-16
1.1338e+14	3.3711e-17	1.9727e-16
1.1341e+14	7.2127e-17	1.8752e-16
1.1343e+14	9.1821e-17	1.8317e-16
1.1346e+14	8.5254e-17	1.86e-16
1.1349e+14	5.4911e-17	1.951e-16
1.1352e+14	1.2323e-17	2.0702e-16
1.1354e+14	-2.6345e-17	2.1692e-16
1.1357e+14	-4.6475e-17	2.2044e-16
1.136e+14	-4.0561e-17	2.1535e-16
1.1363e+14	-1.1049e-17	2.0259e-16
1.1366e+14	3.0625e-17	1.8607e-16
1.1368e+14	6.8425e-17	1.7132e-16
1.1371e+14	8.7846e-17	1.6348e-16
1.1374e+14	8.1446e-17	1.6531e-16
1.1377e+14	5.1665e-17	1.7604e-16
1.1379e+14	9.8568e-18	1.9146e-16
1.1382e+14	-2.8068e-17	2.0539e-16
1.1385e+14	-4.7741e-17	2.1189e-16
1.1388e+14	-4.182e-17	2.0749e-16
1.1391e+14	-1.2779e-17	1.9256e-16
1.1393e+14	2.8071e-17	1.7132e-16
1.1396e+14	6.493e-17	1.5045e-16
1.1399e+14	8.3572e-17	1.3667e-16
1.1402e+14	7.6789e-17	1.344e-16
1.1404e+14	4.7139e-17	1.4403e-16
1.1407e+14	5.951e-18	1.6184e-16
1.141e+14	-3.103e-17	1.8125e-16
1.1413e+14	-4.9685e-17	1.9522e-16
1.1415e+14	-4.2933e-17	1.9883e-16
1.1418e+14	-1.344e-17	1.9098e-16
1.1421e+14	2.7402e-17	1.7485e-16
1.1424e+14	6.3844e-17	1.5658e-16
1.1427e+14	8.1818e-17	1.4304e-16
1.1429e+14	7.4328e-17	1.3918e-16
1.1432e+14	4.4136e-17	1.462e-16
1.1435e+14	2.7152e-18	1.611e-16
1.1438e+14	-3.4137e-17	1.778e-16
1.144e+14	-5.2335e-17	1.8944e-16
1.1443e+14	-4.4892e-17	1.9102e-16
1.1446e+14	-1.4598e-17	1.8127e-16
1.1449e+14	2.7052e-17	1.6321e-16
1.1452e+14	6.424e-17	1.4304e-16
1.1454e+14	8.2876e-17	1.2782e-16
1.1457e+14	7.5971e-17	1.2287e-16
1.146e+14	4.6307e-17	1.2975e-16
1.1463e+14	5.3655e-18	1.4569e-16
1.1465e+14	-3.1069e-17	1.6459e-16
1.1468e+14	-4.8949e-17	1.7935e-16
1.1471e+14	-4.1339e-17	1.8447e-16
1.1474e+14	-1.1073e-17	1.7816e-16
1.1477e+14	3.033e-17	1.6294e-16
1.1479e+14	6.7061e-17	1.447e-16
1.1482e+14	8.507e-17	1.3047e-16
1.1485e+14	7.7435e-17	1.2579e-16
1.1488e+14	4.7014e-17	1.3255e-16
1.149e+14	5.3601e-18	1.4838e-16
1.1493e+14	-3.1688e-17	1.6748e-16
1.1496e+14	-5.0052e-17	1.8282e-16
1.1499e+14	-4.279e-17	1.8881e-16
1.1502e+14	-1.275e-17	1.833e-16
1.1504e+14	2.8516e-17	1.684e-16
1.1507e+14	6.5161e-17	1.4959e-16
1.151e+14	8.3091e-17	1.3364e-16
1.1513e+14	7.5353e-17	1.26e-16
1.1515e+14	4.4789e-17	1.2881e-16
1.1518e+14	2.9651e-18	1.4016e-16
1.1521e+14	-3.4238e-17	1.549e-16
1.1524e+14	-5.2672e-17	1.6673e-16
1.1527e+14	-4.5315e-17	1.7067e-16
1.1529e+14	-1.4943e-17	1.6501e-16
1.1532e+14	2.6928e-17	1.5193e-16
1.1535e+14	6.4427e-17	1.3666e-16
1.1538e+14	8.3374e-17	1.2534e-16
1.154e+14	7.6666e-17	1.2258e-16
1.1543e+14	4.697e-17	1.2965e-16
1.1546e+14	5.684e-18	1.4386e-16
1.1549e+14	-3.1424e-17	1.5965e-16
1.1551e+14	-5.0229e-17	1.7072e-16
1.1554e+14	-4.3633e-17	1.7255e-16
1.1557e+14	-1.4248e-17	1.6423e-16
1.156e+14	2.662e-17	1.489e-16
1.1563e+14	6.3304e-17	1.3265e-16
1.1565e+14	8.1766e-17	1.2215e-16
1.1568e+14	7.4951e-17	1.2208e-16
1.1571e+14	4.5471e-17	1.3322e-16
1.1574e+14	4.5863e-18	1.5202e-16
1.1576e+14	-3.2102e-17	1.7182e-16
1.1579e+14	-5.0621e-17	1.8533e-16
1.1582e+14	-4.3954e-17	1.8732e-16
1.1585e+14	-1.471e-17	1.7672e-16
1.1588e+14	2.5888e-17	1.5707e-16
1.159e+14	6.2303e-17	1.3528e-16
1.1593e+14	8.0626e-17	1.1914e-16
1.1596e+14	7.3884e-17	1.1441e-16
1.1599e+14	4.4693e-17	1.227e-16
1.1601e+14	4.2478e-18	1.4088e-16
1.1604e+14	-3.1972e-17	1.6217e-16
1.1607e+14	-5.0121e-17	1.7876e-16
1.161e+14	-4.3276e-17	1.8464e-16
1.1613e+14	-1.4077e-17	1.7785e-16
1.1615e+14	2.6293e-17	1.6117e-16
1.1618e+14	6.2389e-17	1.4099e-16
1.1621e+14	8.0407e-17	1.2489e-16
1.1624e+14	7.346e-17	1.1875e-16
1.1626e+14	4.42e-17	1.245e-16
1.1629e+14	3.7978e-18	1.3952e-16
1.1632e+14	-3.2329e-17	1.5761e-16
1.1635e+14	-5.0406e-17	1.7153e-16
1.1638e+14	-4.356e-17	1.758e-16
1.164e+14	-1.4429e-17	1.6889e-16
1.1643e+14	2.586e-17	1.5385e-16
1.1646e+14	6.1948e-17	1.3713e-16
1.1649e+14	8.0121e-17	1.2611e-16
1.1651e+14	7.354e-17	1.262e-16
1.1654e+14	4.4844e-17	1.3863e-16
1.1657e+14	5.1168e-18	1.5988e-16
1.166e+14	-3.0357e-17	1.8287e-16
1.1663e+14	-4.7947e-17	1.996e-16
1.1665e+14	-4.0887e-17	2.0415e-16
1.1668e+14	-1.185e-17	1.9496e-16
1.1671e+14	2.8087e-17	1.7547e-16
1.1674e+14	6.369e-17	1.5289e-16
