#Error on normalization	O = 1.190 %	H = 2.166 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.5856e+13	6.8129e-16	5.04e-15
6.5969e+13	5.8829e-16	5.0634e-15
6.6081e+13	5.1753e-16	5.4768e-15
6.6193e+13	7.068e-16	5.6652e-15
6.6305e+13	7.4376e-16	5.0329e-15
6.6417e+13	5.232e-16	4.456e-15
6.653e+13	5.2351e-16	4.6799e-15
6.6642e+13	6.5887e-16	4.9481e-15
6.6754e+13	5.5149e-16	4.6899e-15
6.6866e+13	4.9415e-16	4.5432e-15
6.6978e+13	6.6518e-16	4.7764e-15
6.7091e+13	6.4961e-16	4.7631e-15
6.7203e+13	5.006e-16	4.4521e-15
6.7315e+13	6.0018e-16	4.4836e-15
6.7427e+13	6.7318e-16	4.824e-15
6.7539e+13	4.8679e-16	4.8923e-15
6.7651e+13	4.5082e-16	4.7602e-15
6.7764e+13	6.0639e-16	4.8591e-15
6.7876e+13	5.699e-16	4.9874e-15
6.7988e+13	4.9241e-16	4.7915e-15
6.81e+13	5.9537e-16	4.5601e-15
6.8212e+13	5.8952e-16	4.5547e-15
6.8325e+13	4.6358e-16	4.4908e-15
6.8437e+13	5.323e-16	4.4398e-15
6.8549e+13	6.3502e-16	4.9185e-15
6.8661e+13	5.6113e-16	5.5528e-15
6.8773e+13	5.4748e-16	5.377e-15
6.8886e+13	6.1023e-16	4.7373e-15
6.8998e+13	5.4617e-16	4.8642e-15
6.911e+13	5.3729e-16	5.5365e-15
6.9222e+13	6.6039e-16	5.392e-15
6.9334e+13	6.1639e-16	4.4455e-15
6.9447e+13	5.0042e-16	4.0938e-15
6.9559e+13	5.9968e-16	4.7076e-15
6.9671e+13	6.6761e-16	5.2297e-15
6.9783e+13	5.596e-16	5.1783e-15
6.9895e+13	6.0426e-16	5.1951e-15
7.0007e+13	7.264e-16	5.4035e-15
7.012e+13	5.9457e-16	5.1105e-15
7.0232e+13	4.6649e-16	4.5641e-15
7.0344e+13	5.8398e-16	4.873e-15
7.0456e+13	6.3237e-16	5.6893e-15
7.0568e+13	5.4962e-16	5.5145e-15
7.0681e+13	5.7623e-16	4.5673e-15
7.0793e+13	5.6355e-16	4.3455e-15
7.0905e+13	4.3135e-16	4.6891e-15
7.1017e+13	4.8953e-16	4.5922e-15
7.1129e+13	6.5377e-16	4.6515e-15
7.1242e+13	5.9068e-16	5.4365e-15
7.1354e+13	5.0609e-16	5.736e-15
7.1466e+13	6.0018e-16	5.1101e-15
7.1578e+13	5.9804e-16	4.9421e-15
7.169e+13	4.9513e-16	5.3806e-15
7.1803e+13	5.3852e-16	5.1273e-15
7.1915e+13	5.6811e-16	4.5096e-15
7.2027e+13	4.8648e-16	4.7948e-15
7.2139e+13	5.4504e-16	5.3894e-15
7.2251e+13	6.1908e-16	5.0525e-15
7.2364e+13	4.5515e-16	4.1862e-15
7.2476e+13	3.8593e-16	3.8524e-15
7.2588e+13	5.9902e-16	4.3492e-15
7.27e+13	6.7079e-16	5.2282e-15
7.2812e+13	5.2325e-16	5.4537e-15
7.2924e+13	4.9686e-16	4.6196e-15
7.3037e+13	5.2954e-16	4.1151e-15
7.3149e+13	4.8807e-16	4.8979e-15
7.3261e+13	5.5243e-16	5.4822e-15
7.3373e+13	6.2372e-16	4.8099e-15
7.3485e+13	4.9393e-16	4.3609e-15
7.3598e+13	4.3107e-16	4.96e-15
7.371e+13	5.4825e-16	5.1684e-15
7.3822e+13	5.1992e-16	4.5121e-15
7.3934e+13	4.2555e-16	4.3286e-15
7.4046e+13	5.3822e-16	4.7822e-15
7.4159e+13	5.7648e-16	4.7116e-15
7.4271e+13	4.126e-16	4.1836e-15
7.4383e+13	4.5604e-16	4.2548e-15
7.4495e+13	6.4104e-16	4.86e-15
7.4607e+13	5.4893e-16	4.9954e-15
7.472e+13	4.1764e-16	4.4999e-15
7.4832e+13	5.4661e-16	4.3072e-15
7.4944e+13	5.9389e-16	4.8362e-15
7.5056e+13	4.5435e-16	5.2056e-15
7.5168e+13	4.8097e-16	4.8661e-15
7.528e+13	6.0441e-16	4.6667e-15
7.5393e+13	5.715e-16	4.974e-15
7.5505e+13	5.4131e-16	4.8173e-15
7.5617e+13	5.7549e-16	4.2325e-15
7.5729e+13	5.1276e-16	4.4697e-15
7.5841e+13	4.8735e-16	5.1453e-15
7.5954e+13	5.8861e-16	4.897e-15
7.6066e+13	5.7851e-16	4.4325e-15
7.6178e+13	4.9987e-16	4.9669e-15
7.629e+13	5.6588e-16	5.4369e-15
7.6402e+13	5.7512e-16	4.826e-15
7.6515e+13	4.2232e-16	4.2768e-15
7.6627e+13	4.0868e-16	4.4533e-15
7.6739e+13	5.0627e-16	4.4728e-15
7.6851e+13	4.5917e-16	4.3186e-15
7.6963e+13	4.4882e-16	4.6201e-15
7.7076e+13	5.8043e-16	4.82e-15
7.7188e+13	5.5695e-16	4.5764e-15
7.73e+13	4.5645e-16	4.8386e-15
7.7412e+13	5.8213e-16	5.6248e-15
7.7524e+13	6.7347e-16	5.6267e-15
7.7636e+13	4.9936e-16	4.7656e-15
7.7749e+13	4.1423e-16	4.3332e-15
7.7861e+13	5.2624e-16	4.7995e-15
7.7973e+13	5.2846e-16	5.4697e-15
7.8085e+13	4.7124e-16	5.5956e-15
7.8197e+13	5.2131e-16	5.0562e-15
7.831e+13	5.068e-16	4.6191e-15
7.8422e+13	4.4178e-16	5.0277e-15
7.8534e+13	5.4174e-16	5.625e-15
7.8646e+13	6.4209e-16	5.3433e-15
7.8758e+13	5.6338e-16	4.6027e-15
7.8871e+13	5.0847e-16	4.4277e-15
7.8983e+13	5.2997e-16	4.7874e-15
7.9095e+13	4.8983e-16	5.2722e-15
7.9207e+13	4.9727e-16	5.7883e-15
7.9319e+13	5.7145e-16	5.872e-15
7.9432e+13	5.0741e-16	5.199e-15
7.9544e+13	4.3891e-16	4.6599e-15
7.9656e+13	5.7363e-16	5.1389e-15
7.9768e+13	6.504e-16	5.9862e-15
7.988e+13	5.3747e-16	6.1384e-15
7.9993e+13	5.1739e-16	5.6779e-15
8.0105e+13	5.6707e-16	5.2915e-15
8.0217e+13	4.8124e-16	5.178e-15
8.0329e+13	4.5386e-16	5.089e-15
8.0441e+13	5.5765e-16	4.8545e-15
8.0553e+13	5.088e-16	4.6119e-15
8.0666e+13	3.9959e-16	4.6485e-15
8.0778e+13	4.9415e-16	4.9769e-15
8.089e+13	5.5865e-16	5.1792e-15
8.1002e+13	4.4632e-16	4.9391e-15
8.1114e+13	4.5606e-16	4.6413e-15
8.1227e+13	5.6724e-16	4.9407e-15
8.1339e+13	5.132e-16	5.6141e-15
8.1451e+13	4.51e-16	5.6815e-15
8.1563e+13	5.111e-16	5.0653e-15
8.1675e+13	4.8341e-16	4.8242e-15
8.1788e+13	4.4309e-16	5.2155e-15
8.19e+13	5.6532e-16	5.314e-15
8.2012e+13	5.8425e-16	4.9291e-15
8.2124e+13	4.3093e-16	4.7841e-15
8.2236e+13	4.5998e-16	4.9344e-15
8.2349e+13	5.8899e-16	5.0861e-15
8.2461e+13	5.1481e-16	5.4885e-15
8.2573e+13	4.7663e-16	5.8499e-15
8.2685e+13	6.1343e-16	5.3231e-15
8.2797e+13	5.7249e-16	4.4677e-15
8.2909e+13	4.0952e-16	4.5766e-15
8.3022e+13	4.8605e-16	5.1658e-15
8.3134e+13	5.9175e-16	5.0111e-15
8.3246e+13	4.8401e-16	4.5628e-15
8.3358e+13	4.5776e-16	4.7768e-15
8.347e+13	5.6941e-16	5.2868e-15
8.3583e+13	5.4003e-16	5.3765e-15
8.3695e+13	4.8701e-16	4.984e-15
8.3807e+13	5.612e-16	4.3941e-15
8.3919e+13	5.2431e-16	4.2062e-15
8.4031e+13	3.9956e-16	4.7358e-15
8.4144e+13	4.5568e-16	5.1878e-15
8.4256e+13	5.4807e-16	5.0125e-15
8.4368e+13	5.1621e-16	4.9821e-15
8.448e+13	5.4195e-16	5.3023e-15
8.4592e+13	5.5909e-16	5.0864e-15
8.4705e+13	4.0255e-16	4.6663e-15
8.4817e+13	3.5924e-16	5.1124e-15
8.4929e+13	5.2122e-16	5.6883e-15
8.5041e+13	4.9996e-16	5.2652e-15
8.5153e+13	3.5827e-16	4.6552e-15
8.5266e+13	4.7481e-16	4.6941e-15
8.5378e+13	6.2049e-16	4.7635e-15
8.549e+13	5.1144e-16	4.7542e-15
8.5602e+13	4.5389e-16	5.1768e-15
8.5714e+13	5.55e-16	5.4176e-15
8.5826e+13	5.2937e-16	4.973e-15
8.5939e+13	4.5161e-16	4.7436e-15
8.6051e+13	4.9511e-16	4.9934e-15
8.6163e+13	4.7915e-16	4.8323e-15
8.6275e+13	4.1901e-16	4.429e-15
8.6387e+13	5.18e-16	4.5736e-15
8.65e+13	5.8856e-16	4.7972e-15
8.6612e+13	5.0071e-16	4.5807e-15
8.6724e+13	5.1469e-16	4.4922e-15
8.6836e+13	5.78e-16	4.6208e-15
8.6948e+13	4.4064e-16	4.4542e-15
8.7061e+13	3.6566e-16	4.4311e-15
8.7173e+13	5.4678e-16	5.1067e-15
8.7285e+13	6.1377e-16	5.7684e-15
8.7397e+13	4.8334e-16	5.6579e-15
8.7509e+13	4.7605e-16	5.0575e-15
8.7622e+13	5.119e-16	4.5897e-15
8.7734e+13	4.2445e-16	4.7504e-15
8.7846e+13	4.4666e-16	5.4574e-15
8.7958e+13	5.7534e-16	5.6146e-15
8.807e+13	5.341e-16	4.7583e-15
8.8182e+13	4.6724e-16	4.2949e-15
8.8295e+13	5.4955e-16	5.0211e-15
8.8407e+13	5.3707e-16	5.5372e-15
8.8519e+13	4.3656e-16	5.0419e-15
8.8631e+13	5.1115e-16	4.7079e-15
8.8743e+13	5.7311e-16	5.0726e-15
8.8856e+13	4.4389e-16	5.2838e-15
8.8968e+13	4.3461e-16	5.1159e-15
8.908e+13	5.638e-16	4.9277e-15
8.9192e+13	4.8672e-16	4.4953e-15
8.9304e+13	3.5242e-16	3.8535e-15
8.9417e+13	4.3955e-16	3.7284e-15
8.9529e+13	4.9688e-16	4.1844e-15
8.9641e+13	4.0509e-16	4.5488e-15
8.9753e+13	4.3416e-16	4.6729e-15
8.9865e+13	5.1512e-16	4.8421e-15
8.9978e+13	4.3635e-16	4.9799e-15
9.009e+13	3.9434e-16	4.814e-15
9.0202e+13	4.6902e-16	4.3452e-15
9.0314e+13	4.3897e-16	3.9618e-15
9.0426e+13	4.0245e-16	4.116e-15
9.0539e+13	5.3233e-16	4.6089e-15
9.0651e+13	5.8997e-16	4.7804e-15
9.0763e+13	4.9175e-16	4.6421e-15
9.0875e+13	4.9381e-16	4.6387e-15
9.0987e+13	5.4148e-16	4.564e-15
9.1099e+13	4.5331e-16	4.2271e-15
9.1212e+13	4.1486e-16	4.1548e-15
9.1324e+13	4.9993e-16	4.3431e-15
9.1436e+13	4.883e-16	4.1693e-15
9.1548e+13	4.3415e-16	4.0474e-15
9.166e+13	4.9327e-16	4.6664e-15
9.1773e+13	5.0175e-16	5.1654e-15
9.1885e+13	4.2942e-16	4.7241e-15
9.1997e+13	4.8741e-16	4.2571e-15
9.2109e+13	5.6067e-16	4.3582e-15
9.2221e+13	4.4937e-16	4.2271e-15
9.2334e+13	3.6156e-16	3.8102e-15
9.2446e+13	4.3359e-16	3.8537e-15
9.2558e+13	4.619e-16	3.9456e-15
9.267e+13	4.1991e-16	3.5295e-15
9.2782e+13	4.4319e-16	3.43e-15
9.2895e+13	4.6525e-16	3.9975e-15
9.3007e+13	4.4184e-16	4.1745e-15
9.3119e+13	4.5184e-16	3.7911e-15
9.3231e+13	4.4806e-16	3.885e-15
9.3343e+13	4.2945e-16	4.43e-15
9.3455e+13	5.0792e-16	4.4988e-15
9.3568e+13	5.4942e-16	4.1091e-15
9.368e+13	4.1899e-16	3.8585e-15
9.3792e+13	3.7034e-16	3.8342e-15
9.3904e+13	4.9847e-16	3.9352e-15
9.4016e+13	4.9658e-16	4.0647e-15
9.4129e+13	3.6917e-16	3.9778e-15
9.4241e+13	4.004e-16	3.8482e-15
9.4353e+13	4.8052e-16	4.1466e-15
9.4465e+13	4.2796e-16	4.5591e-15
9.4577e+13	4.2071e-16	4.3982e-15
9.469e+13	4.8445e-16	3.9603e-15
9.4802e+13	4.2768e-16	3.9416e-15
9.4914e+13	3.6674e-16	4.0694e-15
9.5026e+13	4.3652e-16	3.8049e-15
9.5138e+13	4.4994e-16	3.5979e-15
9.5251e+13	4.0408e-16	4.0151e-15
9.5363e+13	4.8654e-16	4.4425e-15
9.5475e+13	5.4508e-16	4.0958e-15
9.5587e+13	4.3935e-16	3.5881e-15
9.5699e+13	4.105e-16	3.8842e-15
9.5812e+13	4.9424e-16	4.4091e-15
9.5924e+13	4.4567e-16	4.1046e-15
9.6036e+13	3.6066e-16	3.5158e-15
9.6148e+13	4.2873e-16	3.6301e-15
9.626e+13	4.7253e-16	3.8716e-15
9.6372e+13	4.1119e-16	3.5379e-15
9.6485e+13	4.2406e-16	3.4094e-15
9.6597e+13	4.5699e-16	3.8669e-15
9.6709e+13	3.8477e-16	3.8752e-15
9.6821e+13	3.5368e-16	3.3013e-15
9.6933e+13	3.9787e-16	3.2756e-15
9.7046e+13	3.7368e-16	3.7299e-15
9.7158e+13	3.7077e-16	3.7113e-15
9.727e+13	4.6335e-16	3.5476e-15
9.7382e+13	4.5663e-16	3.84e-15
9.7494e+13	3.6843e-16	3.9353e-15
9.7607e+13	4.1303e-16	3.5422e-15
9.7719e+13	4.6355e-16	3.4873e-15
9.7831e+13	3.5998e-16	3.7782e-15
9.7943e+13	3.2087e-16	3.6021e-15
9.8055e+13	4.2572e-16	3.1959e-15
9.8168e+13	4.3792e-16	3.2118e-15
9.828e+13	3.6089e-16	3.27e-15
9.8392e+13	3.6629e-16	3.0504e-15
9.8504e+13	3.8349e-16	3.1054e-15
9.8616e+13	3.4608e-16	3.4761e-15
9.8728e+13	3.46e-16	3.4501e-15
9.8841e+13	3.5732e-16	3.0384e-15
9.8953e+13	3.4051e-16	2.9124e-15
9.9065e+13	3.8473e-16	3.0834e-15
9.9177e+13	4.3082e-16	3.0532e-15
9.9289e+13	3.6145e-16	2.8881e-15
9.9402e+13	3.1087e-16	3.1199e-15
9.9514e+13	3.6306e-16	3.7144e-15
9.9626e+13	3.6672e-16	3.8748e-15
9.9738e+13	3.3248e-16	3.2447e-15
9.985e+13	3.8038e-16	2.6719e-15
9.9963e+13	3.9951e-16	2.9082e-15
1.0007e+14	3.4249e-16	3.3425e-15
1.0019e+14	3.7191e-16	3.2071e-15
1.003e+14	4.2819e-16	2.8916e-15
1.0041e+14	3.5183e-16	2.8521e-15
1.0052e+14	2.9463e-16	2.7285e-15
1.0064e+14	3.6077e-16	2.4568e-15
1.0075e+14	3.6972e-16	2.5364e-15
1.0086e+14	3.167e-16	2.8282e-15
1.0097e+14	3.3771e-16	2.7675e-15
1.0108e+14	3.2745e-16	2.5096e-15
1.012e+14	2.4824e-16	2.4814e-15
1.0131e+14	2.8689e-16	2.5393e-15
1.0142e+14	3.7818e-16	2.474e-15
1.0153e+14	3.3176e-16	2.4127e-15
1.0165e+14	2.8975e-16	2.3997e-15
1.0176e+14	3.5372e-16	2.3841e-15
1.0187e+14	3.3229e-16	2.4243e-15
1.0198e+14	2.4777e-16	2.4484e-15
1.0209e+14	2.9022e-16	2.346e-15
1.0221e+14	3.4446e-16	2.3286e-15
1.0232e+14	2.9925e-16	2.5709e-15
1.0243e+14	3.1019e-16	2.7936e-15
1.0254e+14	3.5449e-16	2.7155e-15
1.0266e+14	2.8739e-16	2.5086e-15
1.0277e+14	2.5807e-16	2.4975e-15
1.0288e+14	3.4868e-16	2.6771e-15
1.0299e+14	3.4045e-16	2.6995e-15
1.031e+14	2.4756e-16	2.4017e-15
1.0322e+14	2.7947e-16	2.1559e-15
1.0333e+14	3.249e-16	2.2508e-15
1.0344e+14	2.526e-16	2.3447e-15
1.0355e+14	2.375e-16	2.2166e-15
1.0366e+14	3.0705e-16	2.2487e-15
1.0378e+14	2.9486e-16	2.472e-15
1.0389e+14	2.699e-16	2.3547e-15
1.04e+14	3.1431e-16	1.9617e-15
1.0411e+14	2.8718e-16	1.8771e-15
1.0423e+14	2.1485e-16	2.0527e-15
1.0434e+14	2.5476e-16	2.1177e-15
1.0445e+14	3.0191e-16	2.1771e-15
1.0456e+14	2.5972e-16	2.2965e-15
1.0467e+14	2.6175e-16	2.2617e-15
1.0479e+14	2.895e-16	2.2013e-15
1.049e+14	2.3096e-16	2.2826e-15
1.0501e+14	2.1581e-16	2.222e-15
1.0512e+14	2.8891e-16	1.9963e-15
1.0524e+14	2.6451e-16	1.9562e-15
1.0535e+14	1.9566e-16	1.9399e-15
1.0546e+14	2.513e-16	1.6921e-15
1.0557e+14	2.8386e-16	1.6606e-15
1.0568e+14	2.0141e-16	2.0299e-15
1.058e+14	2.0339e-16	2.191e-15
1.0591e+14	2.7696e-16	2.0064e-15
1.0602e+14	2.3876e-16	1.9456e-15
1.0613e+14	1.9668e-16	1.9365e-15
1.0625e+14	2.5639e-16	1.7613e-15
1.0636e+14	2.5997e-16	1.7727e-15
1.0647e+14	2.0633e-16	1.9733e-15
1.0658e+14	2.3027e-16	1.8565e-15
1.0669e+14	2.3495e-16	1.6189e-15
1.0681e+14	1.7527e-16	1.7639e-15
1.0692e+14	2.1115e-16	1.9397e-15
1.0703e+14	2.7647e-16	1.7719e-15
1.0714e+14	2.1489e-16	1.6744e-15
1.0726e+14	1.8466e-16	1.8118e-15
1.0737e+14	2.6792e-16	1.8269e-15
1.0748e+14	2.5571e-16	1.7868e-15
1.0759e+14	1.674e-16	1.8767e-15
1.077e+14	1.9527e-16	1.794e-15
1.0782e+14	2.3746e-16	1.5342e-15
1.0793e+14	1.9376e-16	1.5481e-15
1.0804e+14	2.0822e-16	1.7212e-15
1.0815e+14	2.5139e-16	1.6354e-15
1.0826e+14	1.9111e-16	1.5074e-15
1.0838e+14	1.6743e-16	1.6209e-15
1.0849e+14	2.4142e-16	1.6997e-15
1.086e+14	2.1709e-16	1.5917e-15
1.0871e+14	1.3786e-16	1.5012e-15
1.0883e+14	1.8672e-16	1.4364e-15
1.0894e+14	2.3193e-16	1.3608e-15
1.0905e+14	1.7579e-16	1.4445e-15
1.0916e+14	1.9227e-16	1.6281e-15
1.0927e+14	2.4888e-16	1.6607e-15
1.0939e+14	1.7849e-16	1.584e-15
1.095e+14	1.2418e-16	1.5077e-15
1.0961e+14	1.924e-16	1.3753e-15
1.0972e+14	1.9534e-16	1.3013e-15
1.0984e+14	1.3025e-16	1.4094e-15
1.0995e+14	1.5911e-16	1.4493e-15
1.1006e+14	1.8446e-16	1.2953e-15
1.1017e+14	1.3213e-16	1.2472e-15
1.1028e+14	1.5737e-16	1.3605e-15
1.104e+14	2.1637e-16	1.3365e-15
1.1051e+14	1.5579e-16	1.2024e-15
1.1062e+14	1.1552e-16	1.2255e-15
1.1073e+14	1.8292e-16	1.3592e-15
1.1085e+14	1.7951e-16	1.4079e-15
1.1096e+14	1.2395e-16	1.3503e-15
1.1107e+14	1.6439e-16	1.2498e-15
1.1118e+14	1.803e-16	1.2125e-15
1.1129e+14	1.1122e-16	1.299e-15
1.1141e+14	1.3313e-16	1.3514e-15
1.1152e+14	1.9555e-16	1.2803e-15
1.1163e+14	1.3959e-16	1.2687e-15
1.1174e+14	1.0856e-16	1.3092e-15
1.1185e+14	1.7388e-16	1.1888e-15
1.1197e+14	1.5071e-16	1.0954e-15
1.1208e+14	9.2186e-17	1.2928e-15
1.1219e+14	1.5594e-16	1.4149e-15
1.123e+14	1.762e-16	1.143e-15
1.1242e+14	8.792e-17	9.4297e-16
1.1253e+14	1.1826e-16	1.1621e-15
1.1264e+14	2.0553e-16	1.3535e-15
1.1275e+14	1.334e-16	1.2165e-15
1.1286e+14	7.8273e-17	1.1012e-15
1.1298e+14	1.7652e-16	1.1885e-15
1.1309e+14	1.8789e-16	1.2091e-15
1.132e+14	9.2335e-17	1.0768e-15
1.1331e+14	1.1784e-16	9.9542e-16
1.1343e+14	1.7431e-16	1.0363e-15
1.1354e+14	1.1928e-16	1.0911e-15
1.1365e+14	1.0955e-16	1.0817e-15
1.1376e+14	1.6101e-16	1.0202e-15
1.1387e+14	1.1505e-16	9.6499e-16
1.1399e+14	7.5819e-17	9.3289e-16
1.141e+14	1.413e-16	8.9326e-16
1.1421e+14	1.4045e-16	8.896e-16
1.1432e+14	7.7623e-17	9.7984e-16
1.1444e+14	1.178e-16	1.0629e-15
1.1455e+14	1.5274e-16	1.0309e-15
1.1466e+14	9.0077e-17	9.7724e-16
1.1477e+14	1.0245e-16	9.976e-16
1.1488e+14	1.7274e-16	1.0145e-15
1.15e+14	1.2682e-16	9.765e-16
1.1511e+14	8.2076e-17	9.4908e-16
1.1522e+14	1.4691e-16	9.5033e-16
1.1533e+14	1.4786e-16	9.4833e-16
1.1545e+14	8.0876e-17	9.5563e-16
1.1556e+14	1.0902e-16	9.6577e-16
1.1567e+14	1.3615e-16	9.4474e-16
1.1578e+14	7.809e-17	9.2974e-16
1.1589e+14	9.5521e-17	9.5581e-16
1.1601e+14	1.5943e-16	9.4402e-16
1.1612e+14	1.0454e-16	8.4372e-16
1.1623e+14	6.1354e-17	7.7095e-16
1.1634e+14	1.35e-16	8.3114e-16
1.1645e+14	1.4047e-16	9.2557e-16
1.1657e+14	7.2646e-17	9.1846e-16
1.1668e+14	1.0474e-16	8.8305e-16
1.1679e+14	1.4278e-16	9.4365e-16
1.169e+14	8.7091e-17	9.9202e-16
1.1702e+14	8.9621e-17	8.9062e-16
1.1713e+14	1.4129e-16	7.9952e-16
1.1724e+14	9.5928e-17	8.8589e-16
1.1735e+14	6.611e-17	9.5766e-16
1.1746e+14	1.2998e-16	8.3902e-16
1.1758e+14	1.1454e-16	7.3299e-16
1.1769e+14	4.7313e-17	7.9556e-16
1.178e+14	1.0035e-16	8.4586e-16
1.1791e+14	1.4662e-16	7.8785e-16
1.1803e+14	7.5104e-17	7.6219e-16
1.1814e+14	6.534e-17	7.9037e-16
1.1825e+14	1.2788e-16	7.9092e-16
1.1836e+14	9.5073e-17	8.0959e-16
1.1847e+14	5.6682e-17	8.4832e-16
1.1859e+14	1.1087e-16	8.0175e-16
1.187e+14	1.1093e-16	7.3391e-16
1.1881e+14	6.3347e-17	7.77e-16
1.1892e+14	1.0723e-16	8.3358e-16
1.1904e+14	1.3258e-16	8.0416e-16
1.1915e+14	6.437e-17	8.0388e-16
1.1926e+14	7.1981e-17	8.5051e-16
1.1937e+14	1.3328e-16	7.9898e-16
1.1948e+14	8.5935e-17	7.0031e-16
1.196e+14	4.5169e-17	7.1678e-16
1.1971e+14	1.0407e-16	7.69e-16
1.1982e+14	9.6926e-17	7.2649e-16
1.1993e+14	3.8936e-17	6.9554e-16
1.2004e+14	8.6723e-17	7.6371e-16
1.2016e+14	1.208e-16	7.9188e-16
1.2027e+14	5.0466e-17	6.9406e-16
1.2038e+14	5.4537e-17	6.0028e-16
1.2049e+14	1.2336e-16	6.1211e-16
1.2061e+14	8.5432e-17	6.6087e-16
1.2072e+14	4.8459e-17	6.8e-16
1.2083e+14	1.1261e-16	7.081e-16
1.2094e+14	1.0749e-16	7.4595e-16
1.2105e+14	3.6266e-17	7.0107e-16
1.2117e+14	7.1673e-17	5.9048e-16
1.2128e+14	1.1688e-16	5.8466e-16
1.2139e+14	6.2539e-17	7.0443e-16
1.215e+14	5.8643e-17	7.5513e-16
1.2162e+14	1.1135e-16	6.876e-16
1.2173e+14	7.579e-17	6.5655e-16
1.2184e+14	4.596e-17	6.6915e-16
1.2195e+14	1.0291e-16	6.0534e-16
1.2206e+14	9.1675e-17	5.2786e-16
1.2218e+14	2.9612e-17	5.5724e-16
1.2229e+14	7.3832e-17	6.172e-16
1.224e+14	1.1484e-16	6.1148e-16
1.2251e+14	5.298e-17	5.8169e-16
1.2263e+14	4.7384e-17	5.5772e-16
1.2274e+14	1.0186e-16	5.4406e-16
1.2285e+14	6.7335e-17	5.8621e-16
1.2296e+14	3.6616e-17	6.3189e-16
1.2307e+14	9.5133e-17	5.7437e-16
1.2319e+14	9.3163e-17	5.0208e-16
1.233e+14	3.932e-17	5.5008e-16
1.2341e+14	7.735e-17	6.1817e-16
1.2352e+14	1.0719e-16	5.9317e-16
1.2364e+14	4.812e-17	5.6961e-16
1.2375e+14	5.2037e-17	5.9338e-16
1.2386e+14	1.0479e-16	5.722e-16
1.2397e+14	6.4932e-17	5.3322e-16
1.2408e+14	3.9756e-17	5.7117e-16
1.242e+14	1.0393e-16	6.2129e-16
1.2431e+14	9.467e-17	6.0118e-16
1.2442e+14	3.2215e-17	5.6811e-16
1.2453e+14	7.1837e-17	5.6104e-16
1.2464e+14	1.0443e-16	5.4488e-16
1.2476e+14	4.3293e-17	5.2739e-16
1.2487e+14	4.8002e-17	5.2044e-16
1.2498e+14	1.0347e-16	5.0189e-16
1.2509e+14	6.0096e-17	5.0528e-16
1.2521e+14	3.2226e-17	5.5258e-16
1.2532e+14	1.035e-16	5.548e-16
1.2543e+14	9.8239e-17	4.84e-16
1.2554e+14	2.5764e-17	4.6265e-16
1.2565e+14	5.7885e-17	5.2856e-16
1.2577e+14	9.8755e-17	5.6534e-16
1.2588e+14	4.6009e-17	5.364e-16
1.2599e+14	4.7783e-17	5.2039e-16
1.261e+14	1.0181e-16	5.2485e-16
1.2622e+14	6.1585e-17	4.9991e-16
1.2633e+14	2.5992e-17	4.7538e-16
1.2644e+14	8.2716e-17	5.0194e-16
1.2655e+14	7.9292e-17	5.3379e-16
1.2666e+14	2.3921e-17	5.0829e-16
1.2678e+14	6.4396e-17	4.7084e-16
1.2689e+14	9.9711e-17	4.9366e-16
1.27e+14	4.3009e-17	5.2858e-16
1.2711e+14	4.673e-17	4.9005e-16
1.2723e+14	9.9135e-17	4.2876e-16
1.2734e+14	5.2416e-17	4.4204e-16
1.2745e+14	1.5005e-17	4.8755e-16
1.2756e+14	7.8612e-17	4.8028e-16
1.2767e+14	8.2668e-17	4.5591e-16
1.2779e+14	2.6967e-17	4.6776e-16
1.279e+14	6.1468e-17	4.8339e-16
1.2801e+14	9.1168e-17	4.8264e-16
1.2812e+14	3.0329e-17	4.7898e-16
1.2823e+14	3.3505e-17	4.5373e-16
1.2835e+14	9.2629e-17	4.238e-16
1.2846e+14	5.3562e-17	4.4967e-16
1.2857e+14	1.6292e-17	4.9277e-16
1.2868e+14	7.9325e-17	4.7154e-16
1.288e+14	8.8054e-17	4.3361e-16
1.2891e+14	3.0108e-17	4.4446e-16
1.2902e+14	5.3134e-17	4.5032e-16
1.2913e+14	8.3008e-17	4.3012e-16
1.2924e+14	3.5834e-17	4.4687e-16
1.2936e+14	4.0478e-17	4.7408e-16
1.2947e+14	8.8447e-17	4.4179e-16
1.2958e+14	5.1379e-17	3.9982e-16
1.2969e+14	2.3427e-17	4.0108e-16
1.2981e+14	7.6387e-17	3.9477e-16
1.2992e+14	6.835e-17	3.771e-16
1.3003e+14	1.7085e-17	4.0867e-16
1.3014e+14	5.7219e-17	4.5504e-16
1.3025e+14	8.5795e-17	4.4475e-16
1.3037e+14	2.8879e-17	4.1054e-16
1.3048e+14	3.6284e-17	4.0561e-16
1.3059e+14	9.0045e-17	4.1351e-16
1.307e+14	4.9305e-17	4.1265e-16
1.3082e+14	1.8093e-17	4.0404e-16
1.3093e+14	7.3761e-17	3.9044e-16
1.3104e+14	6.5073e-17	3.8489e-16
1.3115e+14	9.7492e-18	3.7858e-16
1.3126e+14	4.9655e-17	3.4426e-16
1.3138e+14	7.725e-17	3.2046e-16
1.3149e+14	1.5243e-17	3.5678e-16
1.316e+14	2.3895e-17	3.9276e-16
1.3171e+14	8.6546e-17	3.7027e-16
