#Error on normalization	O = -0.265 %	H = 2.780 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.8475e+13	2.8717e-16	4.0978e-15
8.8626e+13	2.6831e-16	3.8504e-15
8.8777e+13	3.2311e-16	4.4221e-15
8.8928e+13	3.7465e-16	5.2342e-15
8.9079e+13	4.0984e-16	5.795e-15
8.923e+13	4.4813e-16	5.9906e-15
8.9381e+13	4.1903e-16	5.4431e-15
8.9532e+13	3.1252e-16	4.3523e-15
8.9683e+13	2.6503e-16	3.8914e-15
8.9834e+13	3.2167e-16	4.3734e-15
8.9985e+13	3.7824e-16	4.9808e-15
9.0136e+13	4.0159e-16	5.5598e-15
9.0287e+13	4.2435e-16	6.1656e-15
9.0438e+13	4.151e-16	6.0842e-15
9.0589e+13	3.7678e-16	5.6062e-15
9.074e+13	3.8608e-16	6.0434e-15
9.0891e+13	4.3284e-16	6.8319e-15
9.1042e+13	4.3606e-16	6.4791e-15
9.1193e+13	3.9465e-16	5.7969e-15
9.1344e+13	3.5693e-16	5.9828e-15
9.1495e+13	3.494e-16	5.9763e-15
9.1646e+13	3.8726e-16	5.2795e-15
9.1797e+13	4.2927e-16	5.2899e-15
9.1948e+13	4.0292e-16	5.8229e-15
9.2099e+13	3.5092e-16	5.4443e-15
9.225e+13	3.7588e-16	5.2023e-15
9.2401e+13	4.5099e-16	6.5935e-15
9.2552e+13	4.7832e-16	7.7393e-15
9.2703e+13	4.3744e-16	6.5641e-15
9.2854e+13	3.6298e-16	4.7945e-15
9.3005e+13	3.2469e-16	5.0311e-15
9.3156e+13	3.9606e-16	6.8884e-15
9.3306e+13	5.0217e-16	8.1815e-15
9.3457e+13	4.9272e-16	7.7465e-15
9.3608e+13	4.2574e-16	6.4917e-15
9.3759e+13	4.5764e-16	6.2829e-15
9.391e+13	5.1718e-16	7.2366e-15
9.4061e+13	4.644e-16	7.4187e-15
9.4212e+13	3.8672e-16	6.4194e-15
9.4363e+13	3.9888e-16	6.1864e-15
9.4514e+13	4.1738e-16	7.0368e-15
9.4665e+13	3.6466e-16	6.9863e-15
9.4816e+13	3.1269e-16	5.8026e-15
9.4967e+13	3.2074e-16	5.2566e-15
9.5118e+13	3.6031e-16	5.623e-15
9.5269e+13	4.0092e-16	6.0919e-15
9.542e+13	4.3575e-16	7.0008e-15
9.5571e+13	4.569e-16	8.0801e-15
9.5722e+13	4.4492e-16	7.4795e-15
9.5873e+13	3.9378e-16	5.4479e-15
9.6024e+13	3.6626e-16	4.9864e-15
9.6175e+13	4.1886e-16	6.715e-15
9.6326e+13	4.6224e-16	7.7039e-15
9.6477e+13	3.9963e-16	6.6859e-15
9.6628e+13	3.2958e-16	5.5922e-15
9.6779e+13	3.5285e-16	5.496e-15
9.693e+13	3.7469e-16	5.618e-15
9.7081e+13	3.3154e-16	5.8112e-15
9.7232e+13	3.0818e-16	6.202e-15
9.7383e+13	3.1498e-16	6.0044e-15
9.7534e+13	3.0031e-16	5.3535e-15
9.7685e+13	3.1307e-16	5.5593e-15
9.7836e+13	3.5035e-16	6.3017e-15
9.7987e+13	3.1352e-16	6.1988e-15
9.8138e+13	2.7263e-16	5.8647e-15
9.8289e+13	3.544e-16	6.4176e-15
9.844e+13	4.2126e-16	6.7304e-15
9.8591e+13	3.3259e-16	5.8635e-15
9.8742e+13	2.5456e-16	5.2998e-15
9.8893e+13	3.1083e-16	6.0056e-15
9.9044e+13	3.583e-16	6.781e-15
9.9195e+13	3.3376e-16	6.8236e-15
9.9346e+13	3.2733e-16	6.4857e-15
9.9497e+13	3.1512e-16	5.7916e-15
9.9648e+13	2.5769e-16	4.9396e-15
9.9799e+13	2.4894e-16	4.7247e-15
9.995e+13	2.8926e-16	5.017e-15
1.001e+14	2.6444e-16	4.9802e-15
1.0025e+14	2.1315e-16	4.6821e-15
1.004e+14	2.3362e-16	4.4991e-15
1.0055e+14	2.6455e-16	4.4089e-15
1.007e+14	2.5409e-16	4.8321e-15
1.0086e+14	2.6335e-16	5.7499e-15
1.0101e+14	2.7255e-16	5.6268e-15
1.0116e+14	2.1813e-16	3.9999e-15
1.0131e+14	1.715e-16	2.9051e-15
1.0146e+14	1.9603e-16	3.3574e-15
1.0161e+14	2.1908e-16	3.8841e-15
1.0176e+14	2.0834e-16	3.8604e-15
1.0191e+14	2.1517e-16	4.1885e-15
1.0206e+14	2.2533e-16	4.637e-15
1.0221e+14	2.0498e-16	4.399e-15
1.0237e+14	1.9337e-16	4.0542e-15
1.0252e+14	2.0572e-16	4.1009e-15
1.0267e+14	2.0808e-16	3.8948e-15
1.0282e+14	2.0991e-16	3.5709e-15
1.0297e+14	2.236e-16	3.9756e-15
1.0312e+14	2.161e-16	4.4594e-15
1.0327e+14	1.9451e-16	3.9218e-15
1.0342e+14	1.9861e-16	3.2264e-15
1.0357e+14	2.0669e-16	3.6316e-15
1.0372e+14	1.8893e-16	4.2825e-15
1.0388e+14	1.7434e-16	3.8128e-15
1.0403e+14	1.7381e-16	2.8214e-15
1.0418e+14	1.613e-16	2.6406e-15
1.0433e+14	1.5033e-16	3.1138e-15
1.0448e+14	1.6524e-16	3.3274e-15
1.0463e+14	1.8019e-16	3.2748e-15
1.0478e+14	1.7217e-16	3.3219e-15
1.0493e+14	1.5877e-16	3.1942e-15
1.0508e+14	1.5271e-16	2.7626e-15
1.0523e+14	1.5273e-16	2.6369e-15
1.0539e+14	1.652e-16	2.9913e-15
1.0554e+14	1.8653e-16	3.1581e-15
1.0569e+14	1.9634e-16	2.9708e-15
1.0584e+14	1.8476e-16	2.9721e-15
1.0599e+14	1.6418e-16	3.1334e-15
1.0614e+14	1.5258e-16	2.8949e-15
1.0629e+14	1.4585e-16	2.285e-15
1.0644e+14	1.2379e-16	1.8544e-15
1.0659e+14	1.0208e-16	1.9153e-15
1.0674e+14	1.1818e-16	2.3242e-15
1.0689e+14	1.4604e-16	2.5831e-15
1.0705e+14	1.3235e-16	2.3689e-15
1.072e+14	1.0749e-16	2.0602e-15
1.0735e+14	1.2258e-16	2.0203e-15
1.075e+14	1.4129e-16	1.9338e-15
1.0765e+14	1.2827e-16	1.7572e-15
1.078e+14	1.2068e-16	1.9549e-15
1.0795e+14	1.2459e-16	2.1726e-15
1.081e+14	1.0665e-16	1.7135e-15
1.0825e+14	9.6079e-17	1.2361e-15
1.084e+14	1.2304e-16	1.5937e-15
1.0856e+14	1.3542e-16	2.0126e-15
1.0871e+14	1.1019e-16	1.6827e-15
1.0886e+14	9.9896e-17	1.3196e-15
1.0901e+14	1.1002e-16	1.4832e-15
1.0916e+14	1.0356e-16	1.6222e-15
1.0931e+14	9.9656e-17	1.5174e-15
1.0946e+14	1.181e-16	1.4995e-15
1.0961e+14	1.2399e-16	1.4906e-15
1.0976e+14	1.103e-16	1.3775e-15
1.0991e+14	1.0552e-16	1.3454e-15
1.1007e+14	1.0165e-16	1.2723e-15
1.1022e+14	9.0127e-17	1.0577e-15
1.1037e+14	9.4176e-17	1.0777e-15
1.1052e+14	1.0475e-16	1.3107e-15
1.1067e+14	9.5444e-17	1.2696e-15
1.1082e+14	8.7851e-17	1.1178e-15
1.1097e+14	9.9763e-17	1.2623e-15
1.1112e+14	1.0505e-16	1.37e-15
1.1127e+14	9.9639e-17	1.1851e-15
1.1142e+14	1.0247e-16	1.106e-15
1.1158e+14	1.0224e-16	1.1945e-15
1.1173e+14	9.2675e-17	1.1383e-15
1.1188e+14	9.2464e-17	1.1079e-15
1.1203e+14	9.389e-17	1.2767e-15
1.1218e+14	8.4518e-17	1.3046e-15
1.1233e+14	8.6822e-17	1.1183e-15
1.1248e+14	9.9447e-17	1.0252e-15
1.1263e+14	8.9796e-17	9.85e-16
1.1278e+14	7.1142e-17	8.7178e-16
1.1293e+14	7.3887e-17	8.5865e-16
1.1309e+14	7.9759e-17	9.1535e-16
1.1324e+14	7.6581e-17	8.6411e-16
1.1339e+14	8.4428e-17	8.6533e-16
1.1354e+14	9.179e-17	9.7204e-16
1.1369e+14	7.947e-17	9.1154e-16
1.1384e+14	7.2362e-17	7.6649e-16
1.1399e+14	7.8372e-17	8.2608e-16
1.1414e+14	7.1656e-17	9.1297e-16
1.1429e+14	6.5611e-17	8.3786e-16
1.1444e+14	8.0917e-17	8.11e-16
1.1459e+14	8.5787e-17	8.4531e-16
1.1475e+14	7.037e-17	7.5231e-16
1.149e+14	7.3536e-17	6.8599e-16
1.1505e+14	8.953e-17	7.797e-16
1.152e+14	8.2723e-17	8.3421e-16
1.1535e+14	7.0064e-17	8.412e-16
1.155e+14	7.264e-17	9.3102e-16
1.1565e+14	7.1035e-17	9.2561e-16
1.158e+14	6.6901e-17	7.5797e-16
1.1595e+14	7.5e-17	6.8977e-16
1.161e+14	7.2675e-17	7.2036e-16
1.1626e+14	5.6636e-17	6.8525e-16
1.1641e+14	6.2877e-17	7.3079e-16
1.1656e+14	8.1629e-17	8.8288e-16
1.1671e+14	7.5808e-17	8.8409e-16
1.1686e+14	6.437e-17	8.1679e-16
1.1701e+14	7.1518e-17	8.7721e-16
1.1716e+14	7.2983e-17	8.2417e-16
1.1731e+14	6.2689e-17	5.9367e-16
1.1746e+14	6.2943e-17	5.7595e-16
1.1761e+14	6.4871e-17	7.4379e-16
1.1777e+14	5.8255e-17	7.1258e-16
1.1792e+14	6.2043e-17	5.9521e-16
1.1807e+14	7.0587e-17	6.3316e-16
1.1822e+14	6.2483e-17	6.4046e-16
1.1837e+14	5.5434e-17	5.877e-16
1.1852e+14	6.397e-17	7.0435e-16
1.1867e+14	6.5795e-17	8.2326e-16
1.1882e+14	5.9038e-17	6.9734e-16
1.1897e+14	6.1416e-17	5.6025e-16
1.1912e+14	6.1664e-17	5.9329e-16
1.1928e+14	5.4738e-17	6.2366e-16
1.1943e+14	6.2002e-17	6.2832e-16
1.1958e+14	7.3882e-17	6.8479e-16
1.1973e+14	6.4952e-17	6.6135e-16
1.1988e+14	5.3024e-17	5.5666e-16
1.2003e+14	5.711e-17	5.5971e-16
1.2018e+14	5.9051e-17	6.1697e-16
1.2033e+14	5.5211e-17	5.918e-16
1.2048e+14	5.9576e-17	5.6185e-16
1.2063e+14	6.077e-17	5.3744e-16
1.2079e+14	5.3119e-17	4.5911e-16
1.2094e+14	5.6332e-17	4.7225e-16
1.2109e+14	6.5209e-17	6.0293e-16
1.2124e+14	5.9241e-17	5.9881e-16
1.2139e+14	5.1303e-17	4.6821e-16
1.2154e+14	5.4756e-17	4.6727e-16
1.2169e+14	5.5472e-17	5.5238e-16
1.2184e+14	5.3307e-17	5.6154e-16
1.2199e+14	5.9607e-17	5.6508e-16
1.2214e+14	6.3288e-17	5.727e-16
1.2229e+14	5.8022e-17	4.9072e-16
1.2245e+14	5.5621e-17	4.3331e-16
1.226e+14	5.3186e-17	4.9509e-16
1.2275e+14	4.757e-17	5.4055e-16
1.229e+14	5.2869e-17	5.4851e-16
1.2305e+14	6.0784e-17	6.0583e-16
1.232e+14	5.1202e-17	6.02e-16
1.2335e+14	4.2299e-17	4.8009e-16
1.235e+14	5.0944e-17	4.1275e-16
1.2365e+14	5.3465e-17	4.3285e-16
1.238e+14	4.46e-17	4.4098e-16
1.2396e+14	4.8211e-17	4.8742e-16
1.2411e+14	5.5848e-17	5.5205e-16
1.2426e+14	4.9731e-17	4.9028e-16
1.2441e+14	4.7236e-17	4.124e-16
1.2456e+14	5.344e-17	4.8414e-16
1.2471e+14	4.8962e-17	5.3292e-16
1.2486e+14	4.2879e-17	4.4378e-16
1.2501e+14	4.8854e-17	4.193e-16
1.2516e+14	4.9261e-17	5.0709e-16
1.2531e+14	4.5001e-17	5.41e-16
1.2547e+14	5.5393e-17	5.1804e-16
1.2562e+14	6.0788e-17	4.7897e-16
1.2577e+14	4.4963e-17	3.946e-16
1.2592e+14	3.962e-17	3.8616e-16
1.2607e+14	5.0759e-17	5.0218e-16
1.2622e+14	4.5663e-17	5.0851e-16
1.2637e+14	3.6087e-17	3.8699e-16
1.2652e+14	4.9678e-17	4.0758e-16
1.2667e+14	5.8416e-17	5.0663e-16
1.2682e+14	4.2302e-17	4.4487e-16
1.2698e+14	3.419e-17	3.7971e-16
1.2713e+14	4.3548e-17	4.7357e-16
1.2728e+14	4.6211e-17	5.0627e-16
1.2743e+14	4.5601e-17	4.0506e-16
1.2758e+14	4.9791e-17	3.8446e-16
1.2773e+14	4.4459e-17	4.3337e-16
1.2788e+14	3.6425e-17	4.0638e-16
1.2803e+14	4.2592e-17	3.7756e-16
1.2818e+14	4.7185e-17	4.0783e-16
1.2833e+14	4.1214e-17	4.1335e-16
1.2849e+14	4.3089e-17	3.9698e-16
1.2864e+14	4.8459e-17	3.8655e-16
1.2879e+14	4.2552e-17	3.4729e-16
1.2894e+14	4.0505e-17	3.4376e-16
1.2909e+14	4.6471e-17	4.0739e-16
1.2924e+14	4.0691e-17	3.9434e-16
1.2939e+14	3.2949e-17	3.0881e-16
1.2954e+14	4.0112e-17	3.1737e-16
1.2969e+14	4.1123e-17	3.5896e-16
1.2984e+14	3.0054e-17	3.2197e-16
1.2999e+14	3.4505e-17	3.3838e-16
1.3015e+14	4.7192e-17	4.1662e-16
1.303e+14	4.1919e-17	3.6816e-16
1.3045e+14	3.6393e-17	2.8766e-16
1.306e+14	4.6341e-17	3.6787e-16
1.3075e+14	4.723e-17	4.374e-16
1.309e+14	3.6465e-17	3.485e-16
1.3105e+14	3.8761e-17	2.8928e-16
1.312e+14	4.6471e-17	3.2426e-16
1.3135e+14	4.2595e-17	3.1891e-16
1.315e+14	4.0158e-17	3.1787e-16
1.3166e+14	4.4522e-17	3.7246e-16
1.3181e+14	4.3381e-17	3.5015e-16
1.3196e+14	4.1438e-17	2.728e-16
1.3211e+14	4.4055e-17	2.9127e-16
1.3226e+14	4.0858e-17	3.341e-16
1.3241e+14	3.5791e-17	3.0923e-16
1.3256e+14	3.8665e-17	3.1685e-16
1.3271e+14	3.9044e-17	3.5641e-16
1.3286e+14	3.5392e-17	3.2613e-16
1.3301e+14	4.1283e-17	2.9256e-16
1.3317e+14	4.6749e-17	3.0634e-16
1.3332e+14	3.8138e-17	2.7338e-16
1.3347e+14	3.2043e-17	2.3318e-16
1.3362e+14	3.6385e-17	2.8562e-16
1.3377e+14	3.5075e-17	3.262e-16
1.3392e+14	3.1214e-17	2.8357e-16
1.3407e+14	3.6859e-17	2.7137e-16
1.3422e+14	4.0486e-17	3.003e-16
1.3437e+14	3.6843e-17	2.9499e-16
1.3452e+14	3.7137e-17	2.9885e-16
1.3468e+14	3.593e-17	3.0841e-16
1.3483e+14	2.929e-17	2.5656e-16
1.3498e+14	3.3988e-17	2.417e-16
1.3513e+14	4.487e-17	3.2184e-16
1.3528e+14	3.9578e-17	3.3409e-16
1.3543e+14	3.0564e-17	2.6572e-16
1.3558e+14	3.5724e-17	2.856e-16
1.3573e+14	3.7779e-17	3.313e-16
1.3588e+14	3.11e-17	2.7326e-16
1.3603e+14	3.4556e-17	2.3443e-16
1.3619e+14	4.0431e-17	2.7216e-16
1.3634e+14	3.3762e-17	2.566e-16
1.3649e+14	3.1405e-17	2.268e-16
1.3664e+14	3.8779e-17	2.7219e-16
1.3679e+14	3.6386e-17	2.7487e-16
1.3694e+14	3.0297e-17	2.2183e-16
1.3709e+14	3.5468e-17	2.5757e-16
1.3724e+14	3.7033e-17	3.002e-16
1.3739e+14	3.0343e-17	2.3377e-16
1.3754e+14	3.2918e-17	2.145e-16
1.377e+14	3.6613e-17	2.8087e-16
1.3785e+14	2.8093e-17	2.4768e-16
1.38e+14	2.6601e-17	1.7599e-16
1.3815e+14	3.7348e-17	2.3026e-16
1.383e+14	3.7162e-17	2.7525e-16
1.3845e+14	3.0388e-17	2.1971e-16
1.386e+14	3.4636e-17	2.22e-16
1.3875e+14	3.6235e-17	2.6606e-16
1.389e+14	2.8981e-17	2.1901e-16
1.3905e+14	3.2167e-17	1.9224e-16
1.392e+14	4.0121e-17	2.5197e-16
1.3936e+14	3.4613e-17	2.4105e-16
1.3951e+14	2.9146e-17	1.8288e-16
1.3966e+14	3.3685e-17	2.1755e-16
1.3981e+14	3.2938e-17	2.3773e-16
1.3996e+14	2.9399e-17	1.7149e-16
1.4011e+14	3.4377e-17	1.7703e-16
1.4026e+14	3.3793e-17	2.4165e-16
1.4041e+14	2.4009e-17	2.1565e-16
1.4056e+14	2.5196e-17	1.8421e-16
1.4071e+14	3.3335e-17	2.2708e-16
1.4087e+14	3.1689e-17	2.1302e-16
1.4102e+14	3.0941e-17	1.5917e-16
1.4117e+14	3.6786e-17	2.0291e-16
1.4132e+14	3.3543e-17	2.4576e-16
1.4147e+14	2.6994e-17	1.8908e-16
1.4162e+14	3.2496e-17	1.695e-16
1.4177e+14	3.6555e-17	2.1811e-16
1.4192e+14	2.982e-17	2.1501e-16
1.4207e+14	2.7628e-17	1.9946e-16
1.4222e+14	3.0964e-17	2.2866e-16
1.4238e+14	2.9907e-17	2.1138e-16
1.4253e+14	3.1276e-17	1.6243e-16
1.4268e+14	3.4359e-17	1.7858e-16
1.4283e+14	2.7424e-17	1.9135e-16
1.4298e+14	2.184e-17	1.5434e-16
1.4313e+14	2.9081e-17	1.6786e-16
1.4328e+14	3.216e-17	2.0936e-16
1.4343e+14	2.6745e-17	1.8369e-16
1.4358e+14	2.9941e-17	1.6348e-16
1.4373e+14	3.5402e-17	1.9491e-16
1.4389e+14	3.0244e-17	1.9174e-16
1.4404e+14	2.8502e-17	1.8229e-16
1.4419e+14	3.4477e-17	2.2615e-16
1.4434e+14	3.246e-17	2.2444e-16
1.4449e+14	2.8277e-17	1.6714e-16
1.4464e+14	3.2221e-17	1.7873e-16
1.4479e+14	3.0057e-17	2.0697e-16
1.4494e+14	2.2394e-17	1.594e-16
1.4509e+14	2.8387e-17	1.4946e-16
1.4524e+14	3.6802e-17	2.0507e-16
1.454e+14	3.0124e-17	1.8693e-16
1.4555e+14	2.6034e-17	1.4168e-16
1.457e+14	3.3232e-17	1.8287e-16
1.4585e+14	3.2408e-17	2.0303e-16
1.46e+14	2.665e-17	1.5745e-16
1.4615e+14	3.1899e-17	1.7845e-16
1.463e+14	3.5547e-17	2.2125e-16
1.4645e+14	2.8843e-17	1.681e-16
1.466e+14	2.7309e-17	1.3465e-16
1.4675e+14	3.0215e-17	1.8631e-16
1.469e+14	2.6105e-17	1.8397e-16
1.4706e+14	2.4511e-17	1.4186e-16
1.4721e+14	2.9022e-17	1.7758e-16
1.4736e+14	2.6735e-17	2.0541e-16
1.4751e+14	2.3512e-17	1.6445e-16
1.4766e+14	2.9192e-17	1.7113e-16
1.4781e+14	3.001e-17	2.0643e-16
1.4796e+14	2.3281e-17	1.6466e-16
1.4811e+14	2.5207e-17	1.3137e-16
1.4826e+14	2.9779e-17	1.6452e-16
1.4841e+14	2.4915e-17	1.5397e-16
1.4857e+14	2.4116e-17	1.1594e-16
1.4872e+14	3.162e-17	1.4868e-16
1.4887e+14	3.1439e-17	1.7762e-16
1.4902e+14	2.7175e-17	1.5233e-16
1.4917e+14	2.934e-17	1.63e-16
1.4932e+14	2.7715e-17	1.8696e-16
1.4947e+14	2.2526e-17	1.561e-16
1.4962e+14	2.7447e-17	1.5065e-16
1.4977e+14	3.1804e-17	1.7942e-16
1.4992e+14	2.4209e-17	1.4118e-16
1.5008e+14	2.1455e-17	1.039e-16
1.5023e+14	2.6706e-17	1.5283e-16
1.5038e+14	2.2963e-17	1.6878e-16
1.5053e+14	1.8608e-17	1.2606e-16
1.5068e+14	2.6455e-17	1.5376e-16
1.5083e+14	2.9349e-17	1.9305e-16
1.5098e+14	2.1859e-17	1.4284e-16
1.5113e+14	2.2551e-17	1.3041e-16
1.5128e+14	2.7451e-17	1.9407e-16
1.5143e+14	2.3869e-17	1.7701e-16
1.5159e+14	2.3921e-17	1.1252e-16
1.5174e+14	2.9848e-17	1.3393e-16
1.5189e+14	2.6035e-17	1.5652e-16
1.5204e+14	2.1097e-17	1.2448e-16
1.5219e+14	2.7444e-17	1.457e-16
1.5234e+14	2.8706e-17	1.7998e-16
1.5249e+14	2.1137e-17	1.3392e-16
1.5264e+14	2.2898e-17	1.2046e-16
1.5279e+14	2.6761e-17	1.7544e-16
1.5294e+14	1.9628e-17	1.5518e-16
1.531e+14	1.8794e-17	1.0453e-16
1.5325e+14	2.8656e-17	1.5331e-16
1.534e+14	2.7497e-17	1.8855e-16
1.5355e+14	1.9672e-17	1.3064e-16
1.537e+14	2.2076e-17	1.1485e-16
1.5385e+14	2.2409e-17	1.4677e-16
1.54e+14	1.5005e-17	1.2299e-16
1.5415e+14	1.7343e-17	1.1538e-16
1.543e+14	2.3948e-17	1.6272e-16
1.5445e+14	1.931e-17	1.4508e-16
1.546e+14	1.7366e-17	9.3705e-17
1.5476e+14	2.5036e-17	1.2296e-16
1.5491e+14	2.4134e-17	1.4571e-16
1.5506e+14	1.8121e-17	1.0339e-16
1.5521e+14	2.2734e-17	1.1244e-16
1.5536e+14	2.5437e-17	1.5817e-16
1.5551e+14	1.7976e-17	1.3532e-16
1.5566e+14	1.7199e-17	1.1656e-16
1.5581e+14	2.2421e-17	1.5398e-16
1.5596e+14	2.0097e-17	1.4828e-16
1.5611e+14	1.9344e-17	1.1482e-16
1.5627e+14	2.4664e-17	1.3341e-16
1.5642e+14	2.1248e-17	1.3278e-16
1.5657e+14	1.4241e-17	9.3354e-17
1.5672e+14	1.8331e-17	1.1299e-16
1.5687e+14	2.2106e-17	1.4096e-16
1.5702e+14	1.8076e-17	1.0111e-16
1.5717e+14	1.9737e-17	1.0102e-16
1.5732e+14	2.3661e-17	1.5201e-16
1.5747e+14	1.8108e-17	1.2034e-16
1.5762e+14	1.5107e-17	7.5913e-17
1.5778e+14	2.0553e-17	1.3917e-16
1.5793e+14	2.0199e-17	1.7696e-16
1.5808e+14	1.7612e-17	1.1758e-16
1.5823e+14	2.306e-17	1.0932e-16
1.5838e+14	2.2707e-17	1.484e-16
1.5853e+14	1.3163e-17	1.19e-16
1.5868e+14	1.4521e-17	9.8722e-17
1.5883e+14	2.3741e-17	1.4064e-16
1.5898e+14	2.2561e-17	1.3138e-16
1.5913e+14	1.8893e-17	9.4304e-17
1.5929e+14	2.151e-17	1.2614e-16
1.5944e+14	1.9058e-17	1.3557e-16
1.5959e+14	1.4197e-17	8.6294e-17
1.5974e+14	1.8424e-17	1.0815e-16
1.5989e+14	2.1032e-17	1.5919e-16
1.6004e+14	1.5348e-17	1.1156e-16
1.6019e+14	1.5059e-17	6.9042e-17
1.6034e+14	1.9237e-17	1.1649e-16
1.6049e+14	1.664e-17	1.2987e-16
1.6064e+14	1.5046e-17	9.687e-17
1.608e+14	1.905e-17	1.182e-16
1.6095e+14	1.7821e-17	1.3235e-16
1.611e+14	1.4817e-17	9.1315e-17
1.6125e+14	1.8572e-17	9.7986e-17
1.614e+14	1.9386e-17	1.3609e-16
1.6155e+14	1.601e-17	1.1075e-16
1.617e+14	2.0509e-17	9.5063e-17
1.6185e+14	2.4209e-17	1.3503e-16
1.62e+14	1.6098e-17	1.2897e-16
1.6215e+14	1.2103e-17	9.5474e-17
1.623e+14	1.8698e-17	1.2127e-16
1.6246e+14	1.9106e-17	1.3073e-16
1.6261e+14	1.4789e-17	8.8609e-17
1.6276e+14	1.8161e-17	9.8567e-17
1.6291e+14	2.0141e-17	1.323e-16
1.6306e+14	1.5603e-17	1.0321e-16
1.6321e+14	1.6318e-17	9.291e-17
1.6336e+14	1.8456e-17	1.3152e-16
1.6351e+14	1.3257e-17	1.1224e-16
1.6366e+14	1.2667e-17	7.4488e-17
1.6381e+14	1.9084e-17	1.0927e-16
1.6397e+14	1.7216e-17	1.2403e-16
1.6412e+14	1.214e-17	8.5035e-17
1.6427e+14	1.5946e-17	1.0504e-16
1.6442e+14	1.6977e-17	1.4047e-16
1.6457e+14	1.1177e-17	9.6254e-17
1.6472e+14	1.3542e-17	7.8331e-17
1.6487e+14	1.888e-17	1.2693e-16
1.6502e+14	1.3789e-17	1.1141e-16
1.6517e+14	1.0287e-17	6.7257e-17
1.6532e+14	1.5348e-17	1.0792e-16
1.6548e+14	1.5026e-17	1.3384e-16
1.6563e+14	1.189e-17	8.6718e-17
1.6578e+14	1.7041e-17	9.3359e-17
1.6593e+14	1.8871e-17	1.3422e-16
1.6608e+14	1.1957e-17	9.6237e-17
1.6623e+14	1.1908e-17	6.6699e-17
1.6638e+14	1.6944e-17	1.078e-16
1.6653e+14	1.393e-17	1.0113e-16
1.6668e+14	1.1566e-17	5.8863e-17
1.6683e+14	1.6019e-17	8.9459e-17
1.6699e+14	1.4672e-17	1.1482e-16
1.6714e+14	9.5699e-18	7.413e-17
1.6729e+14	1.2402e-17	7.8999e-17
1.6744e+14	1.4937e-17	1.2283e-16
1.6759e+14	1.1397e-17	1.0193e-16
1.6774e+14	1.2508e-17	7.9624e-17
1.6789e+14	1.5634e-17	1.1007e-16
1.6804e+14	1.1619e-17	1.0304e-16
1.6819e+14	1.0211e-17	7.5282e-17
1.6834e+14	1.5629e-17	1.05e-16
1.685e+14	1.5415e-17	1.134e-16
1.6865e+14	1.1809e-17	7.1495e-17
1.688e+14	1.4217e-17	8.9579e-17
1.6895e+14	1.4298e-17	1.2933e-16
1.691e+14	9.6886e-18	9.0365e-17
1.6925e+14	1.2118e-17	6.8559e-17
1.694e+14	1.6288e-17	1.1477e-16
1.6955e+14	1.185e-17	1.058e-16
1.697e+14	9.8299e-18	6.0856e-17
1.6985e+14	1.5081e-17	9.1715e-17
1.7001e+14	1.496e-17	1.1917e-16
1.7016e+14	1.1898e-17	8.0364e-17
1.7031e+14	1.5043e-17	7.9701e-17
1.7046e+14	1.5171e-17	1.0591e-16
1.7061e+14	9.7215e-18	6.9134e-17
1.7076e+14	1.0994e-17	5.3082e-17
1.7091e+14	1.4292e-17	1.05e-16
1.7106e+14	9.8194e-18	1.06e-16
1.7121e+14	8.6485e-18	7.0366e-17
1.7136e+14	1.4595e-17	1.02e-16
1.7151e+14	1.3974e-17	1.2091e-16
1.7167e+14	9.6876e-18	7.0583e-17
1.7182e+14	1.2272e-17	6.7974e-17
1.7197e+14	1.2966e-17	1.0604e-16
1.7212e+14	8.381e-18	7.8093e-17
1.7227e+14	1.0086e-17	5.6107e-17
1.7242e+14	1.3618e-17	1.0209e-16
1.7257e+14	9.4789e-18	1.0585e-16
1.7272e+14	8.2732e-18	6.6903e-17
1.7287e+14	1.358e-17	8.9783e-17
1.7302e+14	1.2589e-17	1.1441e-16
1.7318e+14	8.8892e-18	7.7034e-17
1.7333e+14	1.2316e-17	7.089e-17
1.7348e+14	1.3142e-17	9.8952e-17
1.7363e+14	8.0739e-18	7.5883e-17
1.7378e+14	9.4468e-18	5.9948e-17
1.7393e+14	1.3388e-17	9.5223e-17
1.7408e+14	1.0233e-17	8.737e-17
1.7423e+14	9.3335e-18	5.2042e-17
1.7438e+14	1.3286e-17	8.2084e-17
1.7453e+14	1.0527e-17	1.0619e-16
1.7469e+14	6.7469e-18	6.798e-17
1.7484e+14	1.1551e-17	6.8736e-17
1.7499e+14	1.3501e-17	1.0794e-16
1.7514e+14	9.1346e-18	9.0263e-17
1.7529e+14	1.1135e-17	6.9939e-17
1.7544e+14	1.4461e-17	1.008e-16
1.7559e+14	9.284e-18	9.4386e-17
1.7574e+14	7.4198e-18	5.3506e-17
1.7589e+14	1.2411e-17	6.8817e-17
1.7604e+14	1.0368e-17	9.2363e-17
1.762e+14	6.0499e-18	6.9479e-17
1.7635e+14	1.0806e-17	6.9812e-17
1.765e+14	1.323e-17	9.1823e-17
1.7665e+14	8.501e-18	7.5831e-17
1.768e+14	1.0509e-17	7.4747e-17
1.7695e+14	1.5349e-17	1.0739e-16
1.771e+14	1.0615e-17	9.0835e-17
1.7725e+14	6.9022e-18	5.7041e-17
