#Error on normalization	O = -0.704 %	H = 3.799 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.1635e+14	2.6996e-16	2.7272e-15
1.1655e+14	2.9154e-16	2.5901e-15
1.1674e+14	3.0687e-16	2.4871e-15
1.1694e+14	2.6097e-16	2.2398e-15
1.1714e+14	2.2704e-16	2.0613e-15
1.1734e+14	2.493e-16	2.137e-15
1.1754e+14	2.6862e-16	2.1612e-15
1.1774e+14	2.633e-16	2.0539e-15
1.1794e+14	2.557e-16	2.0555e-15
1.1813e+14	2.3963e-16	2.0554e-15
1.1833e+14	2.2869e-16	1.9229e-15
1.1853e+14	2.3793e-16	1.904e-15
1.1873e+14	2.2232e-16	1.9956e-15
1.1893e+14	1.7996e-16	1.922e-15
1.1913e+14	1.8044e-16	1.791e-15
1.1932e+14	2.0966e-16	1.7676e-15
1.1952e+14	1.9983e-16	1.6608e-15
1.1972e+14	1.7934e-16	1.4888e-15
1.1992e+14	1.8394e-16	1.5097e-15
1.2012e+14	1.7303e-16	1.5893e-15
1.2032e+14	1.5855e-16	1.5063e-15
1.2052e+14	1.8776e-16	1.4402e-15
1.2071e+14	2.0837e-16	1.4979e-15
1.2091e+14	1.7772e-16	1.5146e-15
1.2111e+14	1.5888e-16	1.4752e-15
1.2131e+14	1.6383e-16	1.4083e-15
1.2151e+14	1.4027e-16	1.2385e-15
1.2171e+14	1.2519e-16	1.1254e-15
1.2191e+14	1.5849e-16	1.23e-15
1.221e+14	1.7021e-16	1.2844e-15
1.223e+14	1.3733e-16	1.136e-15
1.225e+14	1.2937e-16	1.0725e-15
1.227e+14	1.4069e-16	1.1427e-15
1.229e+14	1.2483e-16	1.112e-15
1.231e+14	1.1868e-16	1.0763e-15
1.233e+14	1.4095e-16	1.1595e-15
1.2349e+14	1.4028e-16	1.1236e-15
1.2369e+14	1.2179e-16	9.4607e-16
1.2389e+14	1.2373e-16	9.1086e-16
1.2409e+14	1.1976e-16	9.474e-16
1.2429e+14	1.0034e-16	8.422e-16
1.2449e+14	1.0412e-16	7.7211e-16
1.2469e+14	1.1324e-16	8.5413e-16
1.2488e+14	9.6007e-17	8.6658e-16
1.2508e+14	9.2438e-17	7.996e-16
1.2528e+14	1.1529e-16	8.498e-16
1.2548e+14	1.1478e-16	9.2202e-16
1.2568e+14	9.5889e-17	8.5457e-16
1.2588e+14	9.5762e-17	7.6431e-16
1.2608e+14	9.3661e-17	7.5073e-16
1.2627e+14	7.969e-17	7.4968e-16
1.2647e+14	8.4828e-17	7.4583e-16
1.2667e+14	9.307e-17	7.3501e-16
1.2687e+14	7.7201e-17	6.7646e-16
1.2707e+14	7.1535e-17	6.2981e-16
1.2727e+14	8.8432e-17	6.4521e-16
1.2747e+14	8.7151e-17	6.4777e-16
1.2766e+14	7.1836e-17	6.3177e-16
1.2786e+14	7.4218e-17	6.5126e-16
1.2806e+14	7.7661e-17	6.374e-16
1.2826e+14	6.9825e-17	5.678e-16
1.2846e+14	7.17e-17	5.5862e-16
1.2866e+14	7.6208e-17	5.9162e-16
1.2886e+14	6.9037e-17	5.5997e-16
1.2905e+14	6.8323e-17	5.3407e-16
1.2925e+14	7.2229e-17	5.7397e-16
1.2945e+14	6.3183e-17	5.718e-16
1.2965e+14	6.1963e-17	5.251e-16
1.2985e+14	7.533e-17	5.3414e-16
1.3005e+14	6.9161e-17	5.4294e-16
1.3024e+14	5.3117e-17	4.9489e-16
1.3044e+14	6.391e-17	4.8083e-16
1.3064e+14	7.7419e-17	4.9817e-16
1.3084e+14	6.612e-17	4.6853e-16
1.3104e+14	5.8995e-17	4.5827e-16
1.3124e+14	6.3774e-17	4.975e-16
1.3144e+14	5.6159e-17	4.7482e-16
1.3163e+14	5.0326e-17	4.1657e-16
1.3183e+14	5.982e-17	4.2836e-16
1.3203e+14	5.8411e-17	4.2877e-16
1.3223e+14	4.7858e-17	3.6694e-16
1.3243e+14	5.255e-17	3.6992e-16
1.3263e+14	5.596e-17	4.2451e-16
1.3283e+14	4.6991e-17	4.0316e-16
1.3302e+14	4.9121e-17	3.7585e-16
1.3322e+14	5.335e-17	4.1129e-16
1.3342e+14	3.9782e-17	3.847e-16
1.3362e+14	3.6879e-17	3.0711e-16
1.3382e+14	5.3651e-17	3.3793e-16
1.3402e+14	5.3055e-17	4.0708e-16
1.3422e+14	4.0904e-17	3.6737e-16
1.3441e+14	4.6699e-17	3.1505e-16
1.3461e+14	4.8739e-17	3.3611e-16
1.3481e+14	3.5911e-17	3.3175e-16
1.3501e+14	3.9777e-17	2.9535e-16
1.3521e+14	5.0882e-17	3.1436e-16
1.3541e+14	4.0568e-17	3.4097e-16
1.3561e+14	3.4233e-17	3.151e-16
1.358e+14	4.4544e-17	2.9149e-16
1.36e+14	3.9464e-17	2.8229e-16
1.362e+14	2.9326e-17	2.5972e-16
1.364e+14	4.1866e-17	2.6683e-16
1.366e+14	4.6665e-17	3.0186e-16
1.368e+14	3.0331e-17	2.9334e-16
1.37e+14	3.2492e-17	2.6454e-16
1.3719e+14	4.6391e-17	2.7312e-16
1.3739e+14	3.6613e-17	2.7724e-16
1.3759e+14	2.8122e-17	2.5266e-16
1.3779e+14	4.0893e-17	2.4667e-16
1.3799e+14	4.1125e-17	2.5495e-16
1.3819e+14	2.9666e-17	2.4975e-16
1.3839e+14	3.6065e-17	2.5123e-16
1.3858e+14	4.0929e-17	2.517e-16
1.3878e+14	3.0563e-17	2.3211e-16
1.3898e+14	3.3883e-17	2.3222e-16
1.3918e+14	4.2885e-17	2.499e-16
1.3938e+14	3.0849e-17	2.2831e-16
1.3958e+14	2.4444e-17	2.0142e-16
1.3977e+14	3.7517e-17	2.2235e-16
1.3997e+14	3.5195e-17	2.3149e-16
1.4017e+14	2.2434e-17	2.0285e-16
1.4037e+14	2.9271e-17	2.0714e-16
1.4057e+14	3.3934e-17	2.3187e-16
1.4077e+14	2.2639e-17	2.1321e-16
1.4097e+14	2.5561e-17	1.9317e-16
1.4116e+14	3.5321e-17	2.0764e-16
1.4136e+14	2.5192e-17	2.0581e-16
1.4156e+14	2.0235e-17	1.946e-16
1.4176e+14	3.2788e-17	2.1298e-16
1.4196e+14	3.0157e-17	2.1374e-16
1.4216e+14	1.9773e-17	1.8537e-16
1.4236e+14	2.9113e-17	1.9636e-16
1.4255e+14	3.3559e-17	2.2453e-16
1.4275e+14	2.1945e-17	2.0717e-16
1.4295e+14	2.6634e-17	1.9351e-16
1.4315e+14	3.686e-17	2.1306e-16
1.4335e+14	2.3935e-17	2.0117e-16
1.4355e+14	1.6873e-17	1.7143e-16
1.4375e+14	3.0419e-17	1.8506e-16
1.4394e+14	2.8723e-17	1.943e-16
1.4414e+14	1.7249e-17	1.6406e-16
1.4434e+14	2.5983e-17	1.5967e-16
1.4454e+14	3.1765e-17	1.8029e-16
1.4474e+14	2.1449e-17	1.6795e-16
1.4494e+14	2.6134e-17	1.594e-16
1.4514e+14	3.6279e-17	1.8676e-16
1.4533e+14	2.4232e-17	1.8974e-16
1.4553e+14	1.8405e-17	1.6477e-16
1.4573e+14	3.2423e-17	1.6774e-16
1.4593e+14	3.0237e-17	1.7508e-16
1.4613e+14	1.8589e-17	1.5748e-16
1.4633e+14	2.8296e-17	1.5675e-16
1.4653e+14	3.4072e-17	1.712e-16
1.4672e+14	2.0484e-17	1.622e-16
1.4692e+14	2.1519e-17	1.571e-16
1.4712e+14	3.2448e-17	1.7142e-16
1.4732e+14	2.3724e-17	1.6491e-16
1.4752e+14	1.7486e-17	1.5252e-16
1.4772e+14	2.7793e-17	1.6799e-16
1.4792e+14	2.5375e-17	1.704e-16
1.4811e+14	1.8012e-17	1.4866e-16
1.4831e+14	2.9752e-17	1.5423e-16
1.4851e+14	3.2352e-17	1.6854e-16
1.4871e+14	1.5869e-17	1.4938e-16
1.4891e+14	1.8506e-17	1.4039e-16
1.4911e+14	3.1985e-17	1.582e-16
1.4931e+14	2.2703e-17	1.4858e-16
1.495e+14	1.5301e-17	1.2704e-16
1.497e+14	2.7014e-17	1.4128e-16
1.499e+14	2.5289e-17	1.527e-16
1.501e+14	1.4418e-17	1.3855e-16
1.503e+14	2.2846e-17	1.4486e-16
1.505e+14	2.7723e-17	1.6107e-16
1.5069e+14	1.5809e-17	1.5054e-16
1.5089e+14	1.9278e-17	1.4859e-16
1.5109e+14	3.0908e-17	1.6304e-16
1.5129e+14	2.1373e-17	1.4634e-16
1.5149e+14	1.5388e-17	1.259e-16
1.5169e+14	2.8048e-17	1.4604e-16
1.5189e+14	2.6111e-17	1.537e-16
1.5208e+14	1.4085e-17	1.2514e-16
1.5228e+14	2.1801e-17	1.2319e-16
1.5248e+14	2.7974e-17	1.4442e-16
1.5268e+14	1.7351e-17	1.3646e-16
1.5288e+14	1.8928e-17	1.2633e-16
1.5308e+14	2.7522e-17	1.398e-16
1.5328e+14	1.7938e-17	1.3757e-16
1.5347e+14	1.3818e-17	1.2362e-16
1.5367e+14	2.6952e-17	1.3104e-16
1.5387e+14	2.4522e-17	1.3261e-16
1.5407e+14	1.2579e-17	1.1736e-16
1.5427e+14	2.0144e-17	1.2313e-16
1.5447e+14	2.5083e-17	1.3516e-16
1.5467e+14	1.2958e-17	1.2226e-16
1.5486e+14	1.4461e-17	1.162e-16
1.5506e+14	2.5835e-17	1.2495e-16
1.5526e+14	2.0008e-17	1.1623e-16
1.5546e+14	1.5928e-17	1.1587e-16
1.5566e+14	2.5665e-17	1.4337e-16
1.5586e+14	2.2566e-17	1.4364e-16
1.5606e+14	1.3678e-17	1.1719e-16
1.5625e+14	2.2167e-17	1.268e-16
1.5645e+14	2.5224e-17	1.4423e-16
1.5665e+14	1.3515e-17	1.1829e-16
1.5685e+14	1.6904e-17	1.028e-16
1.5705e+14	2.666e-17	1.2809e-16
1.5725e+14	1.7562e-17	1.333e-16
1.5745e+14	1.3301e-17	1.1479e-16
1.5764e+14	2.409e-17	1.1938e-16
1.5784e+14	2.0024e-17	1.2487e-16
1.5804e+14	1.0408e-17	1.1057e-16
1.5824e+14	2.0242e-17	1.126e-16
1.5844e+14	2.42e-17	1.2377e-16
1.5864e+14	1.2062e-17	1.1344e-16
1.5884e+14	1.5567e-17	1.124e-16
1.5903e+14	2.5629e-17	1.3112e-16
1.5923e+14	1.6037e-17	1.252e-16
1.5943e+14	1.221e-17	1.0532e-16
1.5963e+14	2.4657e-17	1.1236e-16
1.5983e+14	2.0689e-17	1.2278e-16
1.6003e+14	9.8327e-18	1.1642e-16
1.6023e+14	2.0397e-17	1.1814e-16
1.6042e+14	2.6348e-17	1.1963e-16
1.6062e+14	1.3927e-17	1.0587e-16
1.6082e+14	1.5574e-17	1.083e-16
1.6102e+14	2.5184e-17	1.2476e-16
1.6122e+14	1.618e-17	1.176e-16
1.6142e+14	1.2786e-17	1.0973e-16
1.6161e+14	2.6395e-17	1.2652e-16
1.6181e+14	2.3736e-17	1.2612e-16
1.6201e+14	1.1909e-17	1.0403e-16
1.6221e+14	1.962e-17	1.0875e-16
1.6241e+14	2.3628e-17	1.2482e-16
1.6261e+14	1.1351e-17	1.1576e-16
1.6281e+14	1.481e-17	1.1069e-16
1.63e+14	2.6644e-17	1.2031e-16
1.632e+14	1.7932e-17	1.1254e-16
1.634e+14	1.2443e-17	1.0457e-16
1.636e+14	2.4235e-17	1.1868e-16
1.638e+14	2.1149e-17	1.1998e-16
1.64e+14	9.2241e-18	1.079e-16
1.642e+14	1.8318e-17	1.1846e-16
1.6439e+14	2.5791e-17	1.239e-16
1.6459e+14	1.4953e-17	1.0068e-16
1.6479e+14	1.5943e-17	9.9418e-17
1.6499e+14	2.6013e-17	1.235e-16
1.6519e+14	1.7938e-17	1.1559e-16
1.6539e+14	1.1447e-17	9.4031e-17
1.6559e+14	2.1194e-17	1.0481e-16
1.6578e+14	1.9728e-17	1.1447e-16
1.6598e+14	1.0738e-17	1.0199e-16
1.6618e+14	1.8517e-17	1.0416e-16
1.6638e+14	2.2938e-17	1.1372e-16
1.6658e+14	1.2289e-17	1.0392e-16
1.6678e+14	1.4579e-17	1.0162e-16
1.6698e+14	2.4189e-17	1.1204e-16
1.6717e+14	1.654e-17	1.0452e-16
1.6737e+14	1.2443e-17	1.014e-16
1.6757e+14	2.2859e-17	1.2293e-16
1.6777e+14	1.9356e-17	1.2354e-16
1.6797e+14	9.2115e-18	1.0012e-16
1.6817e+14	1.8368e-17	1.038e-16
1.6837e+14	2.4618e-17	1.1657e-16
1.6856e+14	1.4485e-17	1.0113e-16
1.6876e+14	1.6346e-17	9.7066e-17
1.6896e+14	2.5519e-17	1.1992e-16
1.6916e+14	1.7262e-17	1.1927e-16
1.6936e+14	1.1668e-17	9.9733e-17
1.6956e+14	2.0874e-17	1.046e-16
1.6976e+14	1.8787e-17	1.1462e-16
1.6995e+14	1.1466e-17	1.0678e-16
1.7015e+14	2.0535e-17	1.0601e-16
1.7035e+14	2.3636e-17	1.1377e-16
1.7055e+14	1.2101e-17	1.1207e-16
1.7075e+14	1.5542e-17	1.1281e-16
1.7095e+14	2.5136e-17	1.1535e-16
1.7114e+14	1.5288e-17	1.0585e-16
1.7134e+14	1.0184e-17	1.0571e-16
1.7154e+14	2.1995e-17	1.1759e-16
1.7174e+14	1.9765e-17	1.0544e-16
1.7194e+14	9.7766e-18	8.7014e-17
1.7214e+14	1.9013e-17	1.0278e-16
1.7234e+14	2.4609e-17	1.1796e-16
1.7253e+14	1.2354e-17	1.0464e-16
1.7273e+14	1.2917e-17	1.0603e-16
1.7293e+14	2.3066e-17	1.2339e-16
1.7313e+14	1.5756e-17	1.1407e-16
1.7333e+14	1.0351e-17	1.0382e-16
1.7353e+14	2.1342e-17	1.2287e-16
1.7373e+14	2.1391e-17	1.2858e-16
1.7392e+14	1.2773e-17	1.1238e-16
1.7412e+14	1.9131e-17	1.1678e-16
1.7432e+14	2.2702e-17	1.2499e-16
1.7452e+14	1.3246e-17	1.109e-16
1.7472e+14	1.7139e-17	1.125e-16
1.7492e+14	2.6986e-17	1.3064e-16
1.7512e+14	1.7593e-17	1.1845e-16
1.7531e+14	1.0847e-17	9.9173e-17
1.7551e+14	2.1151e-17	1.1194e-16
1.7571e+14	2.0994e-17	1.1986e-16
1.7591e+14	1.3089e-17	1.0886e-16
1.7611e+14	2.0883e-17	1.1842e-16
1.7631e+14	2.5628e-17	1.3036e-16
1.7651e+14	1.5775e-17	1.1108e-16
1.767e+14	1.761e-17	1.0167e-16
1.769e+14	2.5911e-17	1.2043e-16
1.771e+14	1.715e-17	1.209e-16
1.773e+14	1.2062e-17	1.0732e-16
1.775e+14	2.354e-17	1.1626e-16
1.777e+14	2.3811e-17	1.2258e-16
1.779e+14	1.4772e-17	1.0852e-16
1.7809e+14	1.9507e-17	1.0929e-16
1.7829e+14	2.1746e-17	1.2228e-16
1.7849e+14	1.2145e-17	1.1752e-16
1.7869e+14	1.5462e-17	1.1342e-16
1.7889e+14	2.4507e-17	1.229e-16
1.7909e+14	1.6582e-17	1.2124e-16
1.7929e+14	1.2891e-17	1.153e-16
1.7948e+14	2.4242e-17	1.2295e-16
1.7968e+14	2.218e-17	1.2187e-16
1.7988e+14	1.1776e-17	1.1155e-16
1.8008e+14	1.8421e-17	1.2041e-16
1.8028e+14	2.3115e-17	1.2939e-16
1.8048e+14	1.3206e-17	1.157e-16
1.8068e+14	1.5351e-17	1.1162e-16
1.8087e+14	2.5537e-17	1.2356e-16
1.8107e+14	1.9038e-17	1.18e-16
1.8127e+14	1.3866e-17	1.114e-16
1.8147e+14	2.2973e-17	1.2841e-16
1.8167e+14	2.1066e-17	1.3238e-16
1.8187e+14	1.1885e-17	1.1257e-16
1.8206e+14	1.9164e-17	1.1216e-16
1.8226e+14	2.4803e-17	1.2424e-16
1.8246e+14	1.5605e-17	1.1378e-16
1.8266e+14	1.677e-17	1.0657e-16
1.8286e+14	2.5706e-17	1.2436e-16
1.8306e+14	1.8887e-17	1.3116e-16
1.8326e+14	1.2991e-17	1.1697e-16
1.8345e+14	2.1666e-17	1.1295e-16
1.8365e+14	2.1518e-17	1.2018e-16
1.8385e+14	1.3901e-17	1.2293e-16
1.8405e+14	2.0072e-17	1.2408e-16
1.8425e+14	2.4757e-17	1.2341e-16
1.8445e+14	1.6392e-17	1.2195e-16
1.8465e+14	1.7263e-17	1.2845e-16
1.8484e+14	2.5013e-17	1.294e-16
1.8504e+14	1.9107e-17	1.1587e-16
1.8524e+14	1.405e-17	1.1543e-16
1.8544e+14	2.0861e-17	1.3007e-16
1.8564e+14	2.0172e-17	1.2647e-16
1.8584e+14	1.5422e-17	1.1513e-16
1.8604e+14	2.2603e-17	1.2124e-16
1.8623e+14	2.497e-17	1.1838e-16
1.8643e+14	1.6295e-17	1.0033e-16
1.8663e+14	1.904e-17	1.0722e-16
1.8683e+14	2.5859e-17	1.2448e-16
1.8703e+14	1.761e-17	1.1089e-16
1.8723e+14	1.3626e-17	1.0041e-16
1.8743e+14	2.2508e-17	1.219e-16
1.8762e+14	2.0095e-17	1.2767e-16
1.8782e+14	1.2256e-17	1.0768e-16
1.8802e+14	1.9474e-17	1.1066e-16
1.8822e+14	2.3683e-17	1.2709e-16
1.8842e+14	1.5842e-17	1.2081e-16
1.8862e+14	1.931e-17	1.1643e-16
1.8882e+14	2.7406e-17	1.294e-16
1.8901e+14	1.9039e-17	1.2969e-16
1.8921e+14	1.373e-17	1.2151e-16
1.8941e+14	2.3011e-17	1.253e-16
1.8961e+14	2.2353e-17	1.2149e-16
1.8981e+14	1.4311e-17	1.1153e-16
1.9001e+14	2.0155e-17	1.2702e-16
1.9021e+14	2.5102e-17	1.4683e-16
1.904e+14	1.806e-17	1.3619e-16
1.906e+14	1.8727e-17	1.2357e-16
1.908e+14	2.4247e-17	1.3213e-16
1.91e+14	1.885e-17	1.3544e-16
1.912e+14	1.808e-17	1.2918e-16
1.914e+14	2.7119e-17	1.309e-16
1.9159e+14	2.3979e-17	1.2941e-16
1.9179e+14	1.5936e-17	1.2216e-16
1.9199e+14	2.1729e-17	1.281e-16
1.9219e+14	2.3916e-17	1.3547e-16
1.9239e+14	1.5595e-17	1.2949e-16
1.9259e+14	1.9477e-17	1.3317e-16
1.9279e+14	2.8535e-17	1.4894e-16
1.9298e+14	2.2843e-17	1.4688e-16
1.9318e+14	1.9536e-17	1.3338e-16
1.9338e+14	2.7148e-17	1.3291e-16
1.9358e+14	2.4593e-17	1.3509e-16
1.9378e+14	1.811e-17	1.3246e-16
1.9398e+14	2.4981e-17	1.3782e-16
1.9418e+14	2.6925e-17	1.418e-16
1.9437e+14	1.7303e-17	1.3342e-16
1.9457e+14	1.9648e-17	1.3056e-16
1.9477e+14	2.7768e-17	1.3659e-16
1.9497e+14	2.2155e-17	1.3448e-16
1.9517e+14	1.9302e-17	1.31e-16
1.9537e+14	2.6986e-17	1.3771e-16
1.9557e+14	2.4606e-17	1.4532e-16
1.9576e+14	1.8596e-17	1.5274e-16
1.9596e+14	2.5232e-17	1.6168e-16
1.9616e+14	2.6876e-17	1.5713e-16
1.9636e+14	1.8886e-17	1.4421e-16
1.9656e+14	2.3072e-17	1.4443e-16
1.9676e+14	2.9324e-17	1.4669e-16
1.9696e+14	1.9697e-17	1.3924e-16
1.9715e+14	1.5925e-17	1.4137e-16
1.9735e+14	2.5404e-17	1.4655e-16
1.9755e+14	2.2901e-17	1.3216e-16
1.9775e+14	1.5008e-17	1.2691e-16
1.9795e+14	2.1603e-17	1.5144e-16
1.9815e+14	2.4535e-17	1.6137e-16
1.9835e+14	1.6467e-17	1.4385e-16
1.9854e+14	2.034e-17	1.4182e-16
1.9874e+14	2.8509e-17	1.4884e-16
1.9894e+14	2.1771e-17	1.3405e-16
1.9914e+14	1.8801e-17	1.2678e-16
1.9934e+14	2.659e-17	1.4337e-16
1.9954e+14	2.2441e-17	1.4423e-16
1.9974e+14	1.5264e-17	1.3195e-16
1.9993e+14	2.4062e-17	1.4169e-16
2.0013e+14	2.7827e-17	1.5123e-16
2.0033e+14	1.884e-17	1.3946e-16
2.0053e+14	2.1985e-17	1.3918e-16
2.0073e+14	2.9433e-17	1.5005e-16
2.0093e+14	2.104e-17	1.3908e-16
2.0113e+14	1.7874e-17	1.2759e-16
2.0132e+14	2.8216e-17	1.4025e-16
2.0152e+14	2.5254e-17	1.4539e-16
2.0172e+14	1.5735e-17	1.3417e-16
2.0192e+14	2.2716e-17	1.3561e-16
2.0212e+14	2.6788e-17	1.4123e-16
2.0232e+14	1.7118e-17	1.3743e-16
2.0251e+14	1.9543e-17	1.4696e-16
2.0271e+14	2.9171e-17	1.6156e-16
2.0291e+14	2.2003e-17	1.4881e-16
2.0311e+14	1.5762e-17	1.312e-16
2.0331e+14	2.4599e-17	1.3816e-16
2.0351e+14	2.526e-17	1.449e-16
2.0371e+14	1.7979e-17	1.3959e-16
2.039e+14	2.2981e-17	1.4205e-16
2.041e+14	2.6713e-17	1.4257e-16
2.043e+14	1.8777e-17	1.3165e-16
2.045e+14	1.9641e-17	1.3437e-16
2.047e+14	2.6946e-17	1.4769e-16
2.049e+14	2.2383e-17	1.4396e-16
2.051e+14	1.9437e-17	1.3717e-16
2.0529e+14	2.6494e-17	1.4306e-16
2.0549e+14	2.4584e-17	1.3943e-16
2.0569e+14	1.8365e-17	1.2969e-16
2.0589e+14	2.407e-17	1.3827e-16
2.0609e+14	2.5817e-17	1.4438e-16
2.0629e+14	1.7206e-17	1.2824e-16
2.0649e+14	1.9329e-17	1.177e-16
2.0668e+14	2.5955e-17	1.2119e-16
2.0688e+14	1.9373e-17	1.182e-16
2.0708e+14	1.6775e-17	1.1893e-16
2.0728e+14	2.54e-17	1.3164e-16
2.0748e+14	2.2928e-17	1.3171e-16
2.0768e+14	1.5275e-17	1.2249e-16
2.0788e+14	2.1534e-17	1.2774e-16
2.0807e+14	2.4578e-17	1.3117e-16
2.0827e+14	1.5477e-17	1.2104e-16
2.0847e+14	1.6483e-17	1.2307e-16
2.0867e+14	2.3939e-17	1.3301e-16
2.0887e+14	1.9594e-17	1.2605e-16
2.0907e+14	1.8247e-17	1.2161e-16
2.0927e+14	2.6721e-17	1.3332e-16
2.0946e+14	2.406e-17	1.3235e-16
2.0966e+14	1.6719e-17	1.2218e-16
2.0986e+14	2.3196e-17	1.3075e-16
2.1006e+14	2.5978e-17	1.3513e-16
2.1026e+14	1.641e-17	1.1456e-16
2.1046e+14	1.7141e-17	1.0476e-16
2.1066e+14	2.4369e-17	1.1796e-16
2.1085e+14	1.9408e-17	1.2283e-16
2.1105e+14	1.7495e-17	1.2103e-16
2.1125e+14	2.6223e-17	1.2873e-16
2.1145e+14	2.3694e-17	1.2938e-16
2.1165e+14	1.4933e-17	1.2061e-16
2.1185e+14	1.9791e-17	1.211e-16
2.1205e+14	2.3311e-17	1.2057e-16
2.1224e+14	1.6361e-17	1.1188e-16
2.1244e+14	1.8952e-17	1.1733e-16
2.1264e+14	2.5989e-17	1.2905e-16
2.1284e+14	1.9168e-17	1.1972e-16
2.1304e+14	1.5243e-17	1.0821e-16
2.1324e+14	2.3911e-17	1.1576e-16
2.1343e+14	2.2976e-17	1.19e-16
2.1363e+14	1.4599e-17	1.1033e-16
2.1383e+14	1.8262e-17	1.0933e-16
2.1403e+14	2.1271e-17	1.0922e-16
2.1423e+14	1.4032e-17	1.0302e-16
2.1443e+14	1.5189e-17	1.0815e-16
2.1463e+14	2.2308e-17	1.1558e-16
2.1482e+14	1.8429e-17	1.0549e-16
2.1502e+14	1.5565e-17	1.0084e-16
2.1522e+14	2.1518e-17	1.1452e-16
2.1542e+14	1.9933e-17	1.1547e-16
2.1562e+14	1.5159e-17	1.0149e-16
2.1582e+14	2.0328e-17	1.0057e-16
2.1602e+14	2.0305e-17	1.0411e-16
2.1621e+14	1.1618e-17	9.846e-17
2.1641e+14	1.5341e-17	1.0011e-16
2.1661e+14	2.3402e-17	1.0378e-16
2.1681e+14	1.6317e-17	9.2601e-17
2.1701e+14	1.1028e-17	8.9675e-17
2.1721e+14	1.8164e-17	1.0445e-16
2.1741e+14	1.7676e-17	1.0206e-16
2.176e+14	1.1603e-17	8.3783e-17
2.178e+14	1.6473e-17	8.5817e-17
2.18e+14	1.9158e-17	9.8149e-17
2.182e+14	1.2346e-17	9.5803e-17
2.184e+14	1.4623e-17	9.3336e-17
2.186e+14	2.1816e-17	9.631e-17
2.188e+14	1.7259e-17	8.9564e-17
2.1899e+14	1.4012e-17	8.4284e-17
2.1919e+14	1.9495e-17	8.8759e-17
2.1939e+14	1.6793e-17	8.2718e-17
2.1959e+14	1.0748e-17	7.096e-17
2.1979e+14	1.5772e-17	7.5147e-17
2.1999e+14	1.7477e-17	7.9646e-17
2.2019e+14	1.0665e-17	7.1932e-17
2.2038e+14	1.3824e-17	7.3376e-17
2.2058e+14	1.9952e-17	8.048e-17
2.2078e+14	1.3009e-17	7.1768e-17
2.2098e+14	9.9296e-18	6.4796e-17
2.2118e+14	1.8424e-17	7.3532e-17
2.2138e+14	1.7692e-17	7.3301e-17
2.2158e+14	1.1077e-17	6.3003e-17
2.2177e+14	1.5608e-17	6.6014e-17
2.2197e+14	1.8026e-17	7.1437e-17
2.2217e+14	1.0758e-17	6.5728e-17
2.2237e+14	1.1774e-17	6.5979e-17
2.2257e+14	1.7319e-17	7.0198e-17
2.2277e+14	1.2349e-17	6.1811e-17
2.2296e+14	1.0353e-17	5.6687e-17
2.2316e+14	1.7535e-17	6.4344e-17
2.2336e+14	1.5752e-17	6.3707e-17
2.2356e+14	9.3787e-18	5.7998e-17
2.2376e+14	1.3809e-17	6.3301e-17
2.2396e+14	1.6334e-17	6.1715e-17
2.2416e+14	1.073e-17	4.8025e-17
2.2435e+14	1.2679e-17	4.8957e-17
2.2455e+14	1.6489e-17	5.7773e-17
2.2475e+14	1.0063e-17	5.208e-17
2.2495e+14	9.0849e-18	5.0782e-17
2.2515e+14	1.6866e-17	6.0896e-17
2.2535e+14	1.3704e-17	5.3794e-17
2.2555e+14	7.1384e-18	4.0678e-17
2.2574e+14	1.3416e-17	5.1851e-17
2.2594e+14	1.6101e-17	6.1401e-17
2.2614e+14	8.3295e-18	4.7153e-17
2.2634e+14	9.841e-18	4.1735e-17
2.2654e+14	1.5697e-17	5.1806e-17
2.2674e+14	9.7927e-18	4.7251e-17
2.2694e+14	6.8587e-18	3.8496e-17
2.2713e+14	1.3861e-17	4.653e-17
2.2733e+14	1.2271e-17	5.1157e-17
2.2753e+14	6.732e-18	4.5572e-17
2.2773e+14	1.2419e-17	4.8105e-17
2.2793e+14	1.4874e-17	4.808e-17
2.2813e+14	7.7549e-18	3.6344e-17
2.2833e+14	9.4755e-18	3.7086e-17
2.2852e+14	1.5213e-17	4.8004e-17
2.2872e+14	9.7965e-18	4.2447e-17
2.2892e+14	7.3558e-18	3.4167e-17
2.2912e+14	1.4119e-17	4.1776e-17
2.2932e+14	1.22e-17	4.375e-17
2.2952e+14	6.5583e-18	3.4806e-17
2.2972e+14	1.1822e-17	3.6241e-17
2.2991e+14	1.3848e-17	3.9714e-17
2.3011e+14	6.9472e-18	3.2478e-17
2.3031e+14	8.9033e-18	3.2502e-17
2.3051e+14	1.4305e-17	4.0291e-17
2.3071e+14	8.7809e-18	3.6959e-17
2.3091e+14	6.863e-18	3.3499e-17
2.3111e+14	1.3919e-17	3.9998e-17
2.313e+14	1.1871e-17	3.7411e-17
2.315e+14	6.4123e-18	2.8955e-17
2.317e+14	1.1935e-17	3.4729e-17
2.319e+14	1.3437e-17	3.9613e-17
2.321e+14	5.648e-18	3.0432e-17
2.323e+14	7.5065e-18	2.8084e-17
2.325e+14	1.3673e-17	3.3462e-17
2.3269e+14	8.8525e-18	2.8658e-17
2.3289e+14	6.8994e-18	2.6317e-17
2.3309e+14	1.3366e-17	3.4574e-17
