#Error on normalization	O = 1.851 %	H = 2.509 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.148e+14	4.8004e-16	3.6349e-15
1.1499e+14	4.6786e-16	3.4229e-15
1.1519e+14	3.7483e-16	3.352e-15
1.1538e+14	3.6201e-16	3.1618e-15
1.1558e+14	3.6885e-16	2.9493e-15
1.1578e+14	3.285e-16	2.9981e-15
1.1597e+14	3.3648e-16	3.1241e-15
1.1617e+14	3.8014e-16	3.0239e-15
1.1636e+14	3.502e-16	2.8073e-15
1.1656e+14	2.9963e-16	2.6957e-15
1.1675e+14	3.0644e-16	2.6974e-15
1.1695e+14	3.1027e-16	2.7418e-15
1.1714e+14	2.9886e-16	2.7569e-15
1.1734e+14	3.1979e-16	2.6694e-15
1.1754e+14	3.1625e-16	2.494e-15
1.1773e+14	2.6319e-16	2.3258e-15
1.1793e+14	2.5451e-16	2.2696e-15
1.1812e+14	2.8114e-16	2.3516e-15
1.1832e+14	2.5392e-16	2.3929e-15
1.1851e+14	2.2516e-16	2.2123e-15
1.1871e+14	2.5665e-16	1.991e-15
1.189e+14	2.6991e-16	1.9862e-15
1.191e+14	2.4047e-16	2.0455e-15
1.193e+14	2.3445e-16	1.9592e-15
1.1949e+14	2.2829e-16	1.8713e-15
1.1969e+14	1.9286e-16	1.8575e-15
1.1988e+14	1.9465e-16	1.7458e-15
1.2008e+14	2.2514e-16	1.6061e-15
1.2027e+14	2.0793e-16	1.6436e-15
1.2047e+14	1.8315e-16	1.6857e-15
1.2066e+14	1.9756e-16	1.5276e-15
1.2086e+14	1.8558e-16	1.3873e-15
1.2106e+14	1.4873e-16	1.4263e-15
1.2125e+14	1.6247e-16	1.4351e-15
1.2145e+14	1.8429e-16	1.3358e-15
1.2164e+14	1.5779e-16	1.3137e-15
1.2184e+14	1.5011e-16	1.3656e-15
1.2203e+14	1.7515e-16	1.3169e-15
1.2223e+14	1.5824e-16	1.1876e-15
1.2243e+14	1.2727e-16	1.1223e-15
1.2262e+14	1.4171e-16	1.1321e-15
1.2282e+14	1.509e-16	1.1374e-15
1.2301e+14	1.3376e-16	1.1167e-15
1.2321e+14	1.4155e-16	1.104e-15
1.234e+14	1.4822e-16	1.0914e-15
1.236e+14	1.2002e-16	1.0331e-15
1.2379e+14	1.174e-16	9.7583e-16
1.2399e+14	1.4242e-16	1.0054e-15
1.2419e+14	1.2422e-16	1.0199e-15
1.2438e+14	9.4798e-17	8.7991e-16
1.2458e+14	1.0934e-16	7.4442e-16
1.2477e+14	1.137e-16	8.1114e-16
1.2497e+14	9.1572e-17	9.1944e-16
1.2516e+14	1.0472e-16	8.7943e-16
1.2536e+14	1.2613e-16	8.1573e-16
1.2555e+14	1.0253e-16	8.1989e-16
1.2575e+14	8.6936e-17	7.8565e-16
1.2595e+14	1.0478e-16	7.4184e-16
1.2614e+14	9.9467e-17	7.8438e-16
1.2634e+14	8.2339e-17	7.903e-16
1.2653e+14	9.3619e-17	6.8091e-16
1.2673e+14	9.3188e-17	6.2428e-16
1.2692e+14	7.1885e-17	6.7944e-16
1.2712e+14	8.0445e-17	7.015e-16
1.2731e+14	9.449e-17	6.6035e-16
1.2751e+14	7.4623e-17	6.2493e-16
1.2771e+14	6.8627e-17	5.8743e-16
1.279e+14	8.6569e-17	5.679e-16
1.281e+14	7.4433e-17	6.0666e-16
1.2829e+14	5.751e-17	6.2117e-16
1.2849e+14	7.8263e-17	5.636e-16
1.2868e+14	8.4841e-17	5.337e-16
1.2888e+14	5.9243e-17	5.5225e-16
1.2907e+14	6.0848e-17	5.367e-16
1.2927e+14	7.9859e-17	5.0874e-16
1.2947e+14	6.9708e-17	5.1365e-16
1.2966e+14	5.8428e-17	4.996e-16
1.2986e+14	6.3965e-17	4.6692e-16
1.3005e+14	5.7929e-17	4.6969e-16
1.3025e+14	5.71e-17	4.6934e-16
1.3044e+14	7.2986e-17	4.4229e-16
1.3064e+14	6.1783e-17	4.4827e-16
1.3083e+14	3.9863e-17	4.5646e-16
1.3103e+14	5.9793e-17	4.0158e-16
1.3123e+14	7.6247e-17	3.666e-16
1.3142e+14	4.7932e-17	4.0973e-16
1.3162e+14	3.723e-17	4.2739e-16
1.3181e+14	5.7642e-17	3.8402e-16
1.3201e+14	4.9215e-17	3.6287e-16
1.322e+14	3.4028e-17	3.6177e-16
1.324e+14	5.2646e-17	3.4128e-16
1.3259e+14	5.4857e-17	3.3886e-16
1.3279e+14	3.0378e-17	3.4968e-16
1.3299e+14	3.8705e-17	3.2822e-16
1.3318e+14	5.8265e-17	3.156e-16
1.3338e+14	4.1921e-17	3.3486e-16
1.3357e+14	3.3628e-17	3.2193e-16
1.3377e+14	5.107e-17	2.8986e-16
1.3396e+14	4.3928e-17	3.0184e-16
1.3416e+14	2.8567e-17	3.1159e-16
1.3435e+14	4.3339e-17	2.8168e-16
1.3455e+14	4.6631e-17	2.7686e-16
1.3475e+14	2.7249e-17	2.9733e-16
1.3494e+14	3.5999e-17	2.8679e-16
1.3514e+14	5.3158e-17	2.8157e-16
1.3533e+14	3.7657e-17	3.0173e-16
1.3553e+14	3.1498e-17	2.8099e-16
1.3572e+14	4.9711e-17	2.408e-16
1.3592e+14	4.2509e-17	2.529e-16
1.3611e+14	2.526e-17	2.639e-16
1.3631e+14	3.8592e-17	2.3064e-16
1.3651e+14	4.5511e-17	2.3028e-16
1.367e+14	2.9235e-17	2.6555e-16
1.369e+14	3.2701e-17	2.5556e-16
1.3709e+14	4.4038e-17	2.2856e-16
1.3729e+14	3.1822e-17	2.3745e-16
1.3748e+14	2.9927e-17	2.3568e-16
1.3768e+14	4.5162e-17	2.1638e-16
1.3787e+14	3.5887e-17	2.2559e-16
1.3807e+14	2.2217e-17	2.2533e-16
1.3827e+14	3.5839e-17	1.9245e-16
1.3846e+14	3.7982e-17	1.9754e-16
1.3866e+14	2.1324e-17	2.3071e-16
1.3885e+14	2.9151e-17	2.1243e-16
1.3905e+14	4.101e-17	1.8105e-16
1.3924e+14	2.5537e-17	1.9633e-16
1.3944e+14	2.2883e-17	2.0496e-16
1.3963e+14	3.9518e-17	1.8736e-16
1.3983e+14	3.0727e-17	1.9383e-16
1.4003e+14	1.8458e-17	2.003e-16
1.4022e+14	3.544e-17	1.7825e-16
1.4042e+14	3.8792e-17	1.8492e-16
1.4061e+14	1.9566e-17	2.1641e-16
1.4081e+14	2.5789e-17	2.0152e-16
1.41e+14	3.9644e-17	1.7058e-16
1.412e+14	2.5454e-17	1.8043e-16
1.414e+14	2.0401e-17	1.8574e-16
1.4159e+14	3.4881e-17	1.6634e-16
1.4179e+14	2.7096e-17	1.7271e-16
1.4198e+14	1.5595e-17	1.8835e-16
1.4218e+14	3.1149e-17	1.7231e-16
1.4237e+14	3.4586e-17	1.6251e-16
1.4257e+14	1.8226e-17	1.762e-16
1.4276e+14	2.5492e-17	1.7204e-16
1.4296e+14	3.6275e-17	1.5863e-16
1.4316e+14	1.9079e-17	1.6433e-16
1.4335e+14	1.5453e-17	1.6662e-16
1.4355e+14	3.4561e-17	1.6231e-16
1.4374e+14	2.9604e-17	1.6999e-16
1.4394e+14	1.6839e-17	1.6366e-16
1.4413e+14	3.0293e-17	1.4205e-16
1.4433e+14	3.3554e-17	1.5164e-16
1.4452e+14	1.6282e-17	1.7255e-16
1.4472e+14	2.0528e-17	1.5686e-16
1.4492e+14	3.0878e-17	1.398e-16
1.4511e+14	1.7223e-17	1.4743e-16
1.4531e+14	1.4596e-17	1.3823e-16
1.455e+14	2.9718e-17	1.2205e-16
1.457e+14	2.2361e-17	1.3829e-16
1.4589e+14	1.1839e-17	1.4859e-16
1.4609e+14	2.6986e-17	1.3105e-16
1.4628e+14	2.9231e-17	1.3777e-16
1.4648e+14	1.2928e-17	1.6295e-16
1.4668e+14	2.1778e-17	1.5535e-16
1.4687e+14	3.5074e-17	1.3911e-16
1.4707e+14	1.9076e-17	1.4068e-16
1.4726e+14	1.2839e-17	1.2743e-16
1.4746e+14	2.8267e-17	1.1183e-16
1.4765e+14	2.2845e-17	1.2816e-16
1.4785e+14	1.0731e-17	1.3676e-16
1.4804e+14	2.3453e-17	1.1925e-16
1.4824e+14	2.8292e-17	1.2438e-16
1.4844e+14	1.5591e-17	1.4021e-16
1.4863e+14	2.1494e-17	1.2436e-16
1.4883e+14	3.0028e-17	1.1635e-16
1.4902e+14	1.6669e-17	1.3533e-16
1.4922e+14	1.6143e-17	1.2547e-16
1.4941e+14	3.067e-17	9.9271e-17
1.4961e+14	2.0902e-17	1.1486e-16
1.498e+14	9.2113e-18	1.3727e-16
1.5e+14	2.4218e-17	1.2629e-16
1.502e+14	2.6989e-17	1.233e-16
1.5039e+14	1.1565e-17	1.3415e-16
1.5059e+14	1.9382e-17	1.2371e-16
1.5078e+14	3.0477e-17	1.1935e-16
1.5098e+14	1.5419e-17	1.3695e-16
1.5117e+14	1.2331e-17	1.2771e-16
1.5137e+14	2.7637e-17	1.0051e-16
1.5156e+14	1.9771e-17	1.084e-16
1.5176e+14	8.7879e-18	1.2569e-16
1.5196e+14	2.5136e-17	1.1762e-16
1.5215e+14	2.9559e-17	1.1627e-16
1.5235e+14	1.2578e-17	1.2395e-16
1.5254e+14	1.6705e-17	1.0994e-16
1.5274e+14	2.7082e-17	9.817e-17
1.5293e+14	1.4676e-17	1.0824e-16
1.5313e+14	1.3786e-17	1.1062e-16
1.5332e+14	2.966e-17	1.0839e-16
1.5352e+14	2.1164e-17	1.1726e-16
1.5372e+14	7.506e-18	1.0852e-16
1.5391e+14	2.0596e-17	9.137e-17
1.5411e+14	2.4771e-17	1.1063e-16
1.543e+14	1.0174e-17	1.3102e-16
1.545e+14	1.5893e-17	1.0801e-16
1.5469e+14	2.6189e-17	9.149e-17
1.5489e+14	1.2687e-17	1.0567e-16
1.5508e+14	1.0151e-17	1.0262e-16
1.5528e+14	2.6297e-17	9.3458e-17
1.5548e+14	2.1321e-17	1.1237e-16
1.5567e+14	1.0206e-17	1.1641e-16
1.5587e+14	2.1572e-17	9.462e-17
1.5606e+14	2.3359e-17	1.0305e-16
1.5626e+14	9.004e-18	1.2216e-16
1.5645e+14	1.5485e-17	1.0275e-16
1.5665e+14	2.577e-17	9.1188e-17
1.5684e+14	1.2667e-17	1.1369e-16
1.5704e+14	9.6285e-18	1.1108e-16
1.5724e+14	2.3391e-17	8.7601e-17
1.5743e+14	1.7819e-17	9.6637e-17
1.5763e+14	9.6673e-18	1.0823e-16
1.5782e+14	2.3178e-17	9.3087e-17
1.5802e+14	2.3858e-17	9.4321e-17
1.5821e+14	8.6782e-18	1.0828e-16
1.5841e+14	1.6667e-17	9.532e-17
1.586e+14	2.8367e-17	8.8351e-17
1.588e+14	1.553e-17	1.0855e-16
1.59e+14	1.3188e-17	1.0807e-16
1.5919e+14	2.7628e-17	9.2309e-17
1.5939e+14	2.0293e-17	1.0491e-16
1.5958e+14	8.1194e-18	1.148e-16
1.5978e+14	1.8603e-17	9.6247e-17
1.5997e+14	1.9554e-17	9.2389e-17
1.6017e+14	6.889e-18	1.0414e-16
1.6037e+14	1.6605e-17	9.5726e-17
1.6056e+14	2.7203e-17	9.04e-17
1.6076e+14	1.1502e-17	1.0331e-16
1.6095e+14	7.6916e-18	1.0051e-16
1.6115e+14	2.3302e-17	9.3827e-17
1.6134e+14	1.7658e-17	1.0815e-16
1.6154e+14	6.3393e-18	1.0418e-16
1.6173e+14	1.8451e-17	7.7564e-17
1.6193e+14	2.1767e-17	8.2608e-17
1.6213e+14	8.8627e-18	1.0272e-16
1.6232e+14	1.5598e-17	9.3665e-17
1.6252e+14	2.5203e-17	9.1176e-17
1.6271e+14	1.1818e-17	1.0939e-16
1.6291e+14	9.284e-18	9.9754e-17
1.631e+14	2.366e-17	8.1055e-17
1.633e+14	1.7896e-17	9.7249e-17
1.6349e+14	8.2705e-18	1.0384e-16
1.6369e+14	2.0085e-17	7.9414e-17
1.6389e+14	2.0669e-17	8.1396e-17
1.6408e+14	7.0993e-18	1.03e-16
1.6428e+14	1.6696e-17	9.5367e-17
1.6447e+14	2.807e-17	9.0674e-17
1.6467e+14	1.2391e-17	1.0892e-16
1.6486e+14	7.3758e-18	9.9075e-17
1.6506e+14	2.2834e-17	7.3753e-17
1.6525e+14	1.8646e-17	8.6476e-17
1.6545e+14	7.8473e-18	1.0157e-16
1.6565e+14	1.911e-17	8.4697e-17
1.6584e+14	2.1877e-17	8.1974e-17
1.6604e+14	8.2464e-18	9.7343e-17
1.6623e+14	1.4121e-17	9.0362e-17
1.6643e+14	2.5054e-17	8.4675e-17
1.6662e+14	1.3685e-17	9.822e-17
1.6682e+14	9.6754e-18	9.0888e-17
1.6701e+14	2.1001e-17	7.5833e-17
1.6721e+14	1.5334e-17	9.4647e-17
1.6741e+14	7.6682e-18	1.0779e-16
1.676e+14	2.0477e-17	8.7018e-17
1.678e+14	2.1721e-17	8.1931e-17
1.6799e+14	7.142e-18	9.602e-17
1.6819e+14	1.2605e-17	8.8325e-17
1.6838e+14	2.2416e-17	8.2549e-17
1.6858e+14	1.1782e-17	9.8507e-17
1.6877e+14	1.1161e-17	9.6268e-17
1.6897e+14	2.4393e-17	8.2429e-17
1.6917e+14	1.7124e-17	9.4541e-17
1.6936e+14	7.4671e-18	1.0171e-16
1.6956e+14	2.0305e-17	8.3838e-17
1.6975e+14	2.2428e-17	8.3437e-17
1.6995e+14	8.1837e-18	9.5376e-17
1.7014e+14	1.3735e-17	8.4334e-17
1.7034e+14	2.3688e-17	8.0885e-17
1.7053e+14	1.2403e-17	9.8451e-17
1.7073e+14	9.8725e-18	9.0635e-17
1.7093e+14	2.1485e-17	7.1178e-17
1.7112e+14	1.4557e-17	8.5378e-17
1.7132e+14	5.9827e-18	9.697e-17
1.7151e+14	1.8556e-17	7.9131e-17
1.7171e+14	2.0258e-17	7.9393e-17
1.719e+14	7.6812e-18	9.751e-17
1.721e+14	1.5254e-17	9.003e-17
1.7229e+14	2.4428e-17	8.0174e-17
1.7249e+14	1.0995e-17	9.0821e-17
1.7269e+14	8.7592e-18	8.7597e-17
1.7288e+14	2.2747e-17	7.7511e-17
1.7308e+14	1.6885e-17	9.0883e-17
1.7327e+14	7.6388e-18	9.3469e-17
1.7347e+14	1.999e-17	7.3695e-17
1.7366e+14	2.2008e-17	8.1248e-17
1.7386e+14	8.6407e-18	1.015e-16
1.7405e+14	1.4678e-17	8.6162e-17
1.7425e+14	2.341e-17	7.3416e-17
1.7445e+14	1.09e-17	9.4426e-17
1.7464e+14	9.6499e-18	9.8645e-17
1.7484e+14	2.3647e-17	7.985e-17
1.7503e+14	1.6917e-17	8.4396e-17
1.7523e+14	7.0818e-18	9.5706e-17
1.7542e+14	1.9653e-17	8.6743e-17
1.7562e+14	2.1227e-17	8.541e-17
1.7581e+14	6.2749e-18	9.1146e-17
1.7601e+14	1.2469e-17	8.0684e-17
1.7621e+14	2.4108e-17	8.0349e-17
1.764e+14	1.2921e-17	9.4839e-17
1.766e+14	9.2132e-18	8.4203e-17
1.7679e+14	2.1473e-17	7.041e-17
1.7699e+14	1.6307e-17	9.1733e-17
1.7718e+14	7.4978e-18	1.0353e-16
1.7738e+14	1.8951e-17	8.3836e-17
1.7757e+14	2.0771e-17	8.4379e-17
1.7777e+14	7.5532e-18	9.8416e-17
1.7797e+14	1.3193e-17	8.3591e-17
1.7816e+14	2.2713e-17	7.7701e-17
1.7836e+14	1.1795e-17	1.0331e-16
1.7855e+14	1.0073e-17	1.0414e-16
1.7875e+14	2.2729e-17	8.2268e-17
1.7894e+14	1.6834e-17	9.0962e-17
1.7914e+14	8.2856e-18	1.0319e-16
1.7934e+14	2.0481e-17	8.6616e-17
1.7953e+14	2.239e-17	8.6298e-17
1.7973e+14	9.0365e-18	1.077e-16
1.7992e+14	1.4491e-17	1.0391e-16
1.8012e+14	2.3472e-17	9.2199e-17
1.8031e+14	1.2688e-17	1.0227e-16
1.8051e+14	1.2502e-17	1.0355e-16
1.807e+14	2.6012e-17	9.381e-17
1.809e+14	1.8478e-17	1.0293e-16
1.811e+14	8.1572e-18	1.0782e-16
1.8129e+14	2.1093e-17	9.5774e-17
1.8149e+14	2.4192e-17	1.0561e-16
1.8168e+14	1.0171e-17	1.2281e-16
1.8188e+14	1.5469e-17	1.0563e-16
1.8207e+14	2.5901e-17	9.1521e-17
1.8227e+14	1.4137e-17	1.0792e-16
1.8246e+14	1.0315e-17	1.0599e-16
1.8266e+14	2.4039e-17	8.6763e-17
1.8286e+14	2.1264e-17	9.9445e-17
1.8305e+14	1.2172e-17	1.1606e-16
1.8325e+14	2.0785e-17	1.0089e-16
1.8344e+14	2.1723e-17	9.7393e-17
1.8364e+14	1.0724e-17	1.1603e-16
1.8383e+14	1.8722e-17	1.1111e-16
1.8403e+14	2.8889e-17	9.7174e-17
1.8422e+14	1.6554e-17	1.0715e-16
1.8442e+14	1.2262e-17	1.1053e-16
1.8462e+14	2.3903e-17	9.8951e-17
1.8481e+14	1.8711e-17	1.0831e-16
1.8501e+14	9.4868e-18	1.2226e-16
1.852e+14	2.0099e-17	1.1022e-16
1.854e+14	2.2744e-17	1.0093e-16
1.8559e+14	1.1108e-17	1.0871e-16
1.8579e+14	1.6409e-17	1.0617e-16
1.8598e+14	2.4638e-17	9.7804e-17
1.8618e+14	1.3439e-17	9.8187e-17
1.8638e+14	1.2138e-17	9.3612e-17
1.8657e+14	2.5415e-17	9.4076e-17
1.8677e+14	1.9317e-17	1.1393e-16
1.8696e+14	8.8449e-18	1.1791e-16
1.8716e+14	2.0323e-17	9.7353e-17
1.8735e+14	2.4581e-17	9.9249e-17
1.8755e+14	1.2059e-17	1.1803e-16
1.8774e+14	1.5102e-17	1.0896e-16
1.8794e+14	2.3803e-17	9.252e-17
1.8814e+14	1.5029e-17	1.0065e-16
1.8833e+14	1.3893e-17	1.0919e-16
1.8853e+14	2.5593e-17	1.0981e-16
1.8872e+14	1.9158e-17	1.1889e-16
1.8892e+14	8.3874e-18	1.1736e-16
1.8911e+14	1.8637e-17	1.0098e-16
1.8931e+14	2.4086e-17	1.0533e-16
1.895e+14	1.5178e-17	1.2146e-16
1.897e+14	1.8814e-17	1.165e-16
1.899e+14	2.4375e-17	1.1147e-16
1.9009e+14	1.3858e-17	1.1956e-16
1.9029e+14	1.3431e-17	1.1224e-16
1.9048e+14	2.5799e-17	1.0306e-16
1.9068e+14	2.1048e-17	1.1896e-16
1.9087e+14	1.3143e-17	1.2278e-16
1.9107e+14	2.2254e-17	9.86e-17
1.9126e+14	2.185e-17	9.6014e-17
1.9146e+14	1.0567e-17	1.1657e-16
1.9166e+14	1.8711e-17	1.1737e-16
1.9185e+14	2.7917e-17	1.1207e-16
1.9205e+14	1.5239e-17	1.2054e-16
1.9224e+14	1.2072e-17	1.1612e-16
1.9244e+14	2.475e-17	1.0549e-16
1.9263e+14	1.9952e-17	1.1897e-16
1.9283e+14	1.1305e-17	1.3058e-16
1.9302e+14	2.3119e-17	1.1926e-16
1.9322e+14	2.6545e-17	1.1568e-16
1.9342e+14	1.3487e-17	1.1881e-16
1.9361e+14	1.6491e-17	1.055e-16
1.9381e+14	2.5337e-17	1.0245e-16
1.94e+14	1.6466e-17	1.1986e-16
1.942e+14	1.4394e-17	1.1826e-16
1.9439e+14	2.5584e-17	1.0759e-16
1.9459e+14	2.139e-17	1.2578e-16
1.9478e+14	1.4252e-17	1.4134e-16
1.9498e+14	2.4902e-17	1.2573e-16
1.9518e+14	2.6611e-17	1.1928e-16
1.9537e+14	1.4799e-17	1.3289e-16
1.9557e+14	1.9986e-17	1.3158e-16
1.9576e+14	2.8228e-17	1.2331e-16
1.9596e+14	1.7092e-17	1.2722e-16
1.9615e+14	1.4803e-17	1.2462e-16
1.9635e+14	2.7694e-17	1.1907e-16
1.9654e+14	2.3717e-17	1.3041e-16
1.9674e+14	1.51e-17	1.3605e-16
1.9694e+14	2.5652e-17	1.2465e-16
1.9713e+14	2.8141e-17	1.2549e-16
1.9733e+14	1.4807e-17	1.3357e-16
1.9752e+14	1.8047e-17	1.2659e-16
1.9772e+14	2.7752e-17	1.2691e-16
1.9791e+14	1.8818e-17	1.4086e-16
1.9811e+14	1.5961e-17	1.373e-16
1.9831e+14	2.8596e-17	1.2922e-16
1.985e+14	2.5802e-17	1.4222e-16
1.987e+14	1.5064e-17	1.4528e-16
1.9889e+14	2.1792e-17	1.2874e-16
1.9909e+14	2.5788e-17	1.3241e-16
1.9928e+14	1.6215e-17	1.4635e-16
1.9948e+14	1.7997e-17	1.3676e-16
1.9967e+14	2.5743e-17	1.3097e-16
1.9987e+14	2.0734e-17	1.446e-16
2.0007e+14	2.0733e-17	1.4161e-16
2.0026e+14	2.9952e-17	1.2948e-16
2.0046e+14	2.5711e-17	1.408e-16
2.0065e+14	1.9013e-17	1.5034e-16
2.0085e+14	2.679e-17	1.4213e-16
2.0104e+14	2.743e-17	1.4699e-16
2.0124e+14	1.8081e-17	1.5505e-16
2.0143e+14	2.3198e-17	1.426e-16
2.0163e+14	3.0209e-17	1.4434e-16
2.0183e+14	2.1217e-17	1.6535e-16
2.0202e+14	1.888e-17	1.5367e-16
2.0222e+14	2.7147e-17	1.2566e-16
2.0241e+14	2.2748e-17	1.3717e-16
2.0261e+14	1.826e-17	1.5971e-16
2.028e+14	2.871e-17	1.5485e-16
2.03e+14	2.9717e-17	1.5484e-16
2.0319e+14	2.0154e-17	1.6617e-16
2.0339e+14	2.5698e-17	1.5731e-16
2.0359e+14	3.196e-17	1.4864e-16
2.0378e+14	2.2242e-17	1.599e-16
2.0398e+14	2.153e-17	1.5613e-16
2.0417e+14	3.0433e-17	1.3899e-16
2.0437e+14	2.2885e-17	1.4668e-16
2.0456e+14	1.6318e-17	1.5869e-16
2.0476e+14	2.8743e-17	1.4637e-16
2.0495e+14	3.0204e-17	1.3908e-16
2.0515e+14	1.7156e-17	1.4699e-16
2.0535e+14	2.1565e-17	1.4439e-16
2.0554e+14	3.0883e-17	1.3966e-16
2.0574e+14	2.1845e-17	1.4305e-16
2.0593e+14	1.8604e-17	1.3632e-16
2.0613e+14	2.8654e-17	1.3398e-16
2.0632e+14	2.5355e-17	1.5536e-16
2.0652e+14	1.8026e-17	1.6296e-16
2.0671e+14	2.558e-17	1.4452e-16
2.0691e+14	2.7013e-17	1.4677e-16
2.0711e+14	1.8346e-17	1.6515e-16
2.073e+14	2.2973e-17	1.5618e-16
2.075e+14	2.8791e-17	1.4111e-16
2.0769e+14	2.0232e-17	1.4792e-16
2.0789e+14	2.0272e-17	1.4678e-16
2.0808e+14	2.9098e-17	1.3434e-16
2.0828e+14	2.1684e-17	1.402e-16
2.0847e+14	1.4356e-17	1.4548e-16
2.0867e+14	2.4701e-17	1.3214e-16
2.0887e+14	2.5842e-17	1.3299e-16
2.0906e+14	1.5135e-17	1.4773e-16
2.0926e+14	2.0514e-17	1.4107e-16
2.0945e+14	2.8129e-17	1.2947e-16
2.0965e+14	1.8745e-17	1.3825e-16
2.0984e+14	1.7416e-17	1.4334e-16
2.1004e+14	2.7836e-17	1.3828e-16
2.1023e+14	2.3506e-17	1.4287e-16
2.1043e+14	1.7395e-17	1.4137e-16
2.1063e+14	2.6714e-17	1.2581e-16
2.1082e+14	2.6224e-17	1.2749e-16
2.1102e+14	1.477e-17	1.3943e-16
2.1121e+14	2.1139e-17	1.2865e-16
2.1141e+14	3.0707e-17	1.1861e-16
2.116e+14	2.1989e-17	1.351e-16
2.118e+14	1.9074e-17	1.4588e-16
2.1199e+14	2.7222e-17	1.3653e-16
2.1219e+14	2.1859e-17	1.3327e-16
2.1239e+14	1.6241e-17	1.3455e-16
2.1258e+14	2.6405e-17	1.274e-16
2.1278e+14	2.6029e-17	1.2617e-16
2.1297e+14	1.4302e-17	1.3312e-16
2.1317e+14	2.0676e-17	1.3566e-16
2.1336e+14	2.96e-17	1.3814e-16
2.1356e+14	1.9164e-17	1.3576e-16
2.1375e+14	1.602e-17	1.1951e-16
2.1395e+14	2.6751e-17	1.1458e-16
2.1415e+14	2.3036e-17	1.2862e-16
2.1434e+14	1.5334e-17	1.2565e-16
2.1454e+14	2.3147e-17	1.1191e-16
2.1473e+14	2.348e-17	1.243e-16
2.1493e+14	1.3149e-17	1.3633e-16
2.1512e+14	1.9153e-17	1.192e-16
2.1532e+14	2.7547e-17	1.1299e-16
2.1551e+14	1.7531e-17	1.2657e-16
2.1571e+14	1.4501e-17	1.1716e-16
2.1591e+14	2.4895e-17	1.0318e-16
2.161e+14	2.1252e-17	1.2026e-16
2.163e+14	1.3959e-17	1.2707e-16
2.1649e+14	2.2762e-17	1.04e-16
2.1669e+14	2.4759e-17	1.0181e-16
2.1688e+14	1.471e-17	1.1878e-16
2.1708e+14	1.859e-17	1.1149e-16
2.1728e+14	2.537e-17	1.0212e-16
2.1747e+14	1.6398e-17	1.1314e-16
2.1767e+14	1.5067e-17	1.0958e-16
2.1786e+14	2.5922e-17	9.5863e-17
2.1806e+14	2.1993e-17	1.0768e-16
2.1825e+14	1.3585e-17	1.1786e-16
2.1845e+14	2.0162e-17	1.0275e-16
2.1864e+14	2.088e-17	9.9603e-17
2.1884e+14	1.2172e-17	1.0872e-16
2.1904e+14	1.8022e-17	9.5461e-17
2.1923e+14	2.4745e-17	8.4898e-17
2.1943e+14	1.4114e-17	9.9882e-17
2.1962e+14	1.1501e-17	1.002e-16
2.1982e+14	2.2157e-17	8.1433e-17
2.2001e+14	1.8828e-17	8.3711e-17
2.2021e+14	1.1805e-17	9.2267e-17
2.204e+14	2.0148e-17	8.1267e-17
2.206e+14	2.138e-17	7.8799e-17
2.208e+14	1.1048e-17	8.8555e-17
2.2099e+14	1.5073e-17	8.0215e-17
2.2119e+14	2.1921e-17	7.1924e-17
2.2138e+14	1.2371e-17	8.3987e-17
2.2158e+14	9.9953e-18	8.3382e-17
2.2177e+14	2.0525e-17	6.7331e-17
2.2197e+14	1.7211e-17	7.2204e-17
2.2216e+14	9.5998e-18	8.348e-17
2.2236e+14	1.7624e-17	7.4229e-17
2.2256e+14	2.0215e-17	6.9287e-17
2.2275e+14	1.1047e-17	7.6204e-17
2.2295e+14	1.4074e-17	6.8932e-17
2.2314e+14	2.0092e-17	6.0858e-17
2.2334e+14	1.1803e-17	7.0556e-17
2.2353e+14	1.0084e-17	7.1511e-17
2.2373e+14	1.8889e-17	5.9682e-17
2.2392e+14	1.4208e-17	6.2948e-17
2.2412e+14	7.3002e-18	6.8944e-17
2.2432e+14	1.5931e-17	5.908e-17
2.2451e+14	1.7701e-17	5.7076e-17
2.2471e+14	8.1142e-18	6.5686e-17
2.249e+14	1.268e-17	5.9123e-17
2.251e+14	2.0853e-17	5.0506e-17
2.2529e+14	1.282e-17	5.8223e-17
2.2549e+14	9.4508e-18	6.0591e-17
2.2568e+14	1.7601e-17	5.4265e-17
2.2588e+14	1.4349e-17	5.9717e-17
2.2608e+14	8.2786e-18	6.3293e-17
2.2627e+14	1.6028e-17	5.3169e-17
2.2647e+14	1.7561e-17	5.2694e-17
2.2666e+14	8.3979e-18	5.878e-17
2.2686e+14	1.1287e-17	4.8584e-17
2.2705e+14	1.6995e-17	4.1709e-17
2.2725e+14	9.6486e-18	5.3308e-17
2.2744e+14	8.786e-18	5.4709e-17
2.2764e+14	1.7188e-17	4.3668e-17
2.2784e+14	1.2868e-17	4.6391e-17
2.2803e+14	7.1216e-18	5.0465e-17
2.2823e+14	1.5012e-17	4.1199e-17
2.2842e+14	1.515e-17	4.1523e-17
2.2862e+14	6.0508e-18	5.1322e-17
2.2881e+14	1.1535e-17	4.665e-17
2.2901e+14	1.8277e-17	3.989e-17
2.292e+14	8.5809e-18	4.4714e-17
2.294e+14	5.8435e-18	4.1994e-17
2.296e+14	1.5085e-17	3.4786e-17
