#Error on normalization	O = 0.477 %	H = 2.508 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.4605e+13	1.0708e-15	9.5412e-15
5.4698e+13	1.1442e-15	9.4004e-15
5.4791e+13	8.9017e-16	8.6807e-15
5.4884e+13	1.0338e-15	8.6313e-15
5.4977e+13	1.193e-15	9.2681e-15
5.507e+13	9.2538e-16	9.3945e-15
5.5163e+13	9.07e-16	9.1232e-15
5.5256e+13	1.1643e-15	9.0386e-15
5.5349e+13	1.0051e-15	8.6866e-15
5.5442e+13	8.1573e-16	8.1706e-15
5.5535e+13	1.0385e-15	8.3748e-15
5.5628e+13	1.0199e-15	8.6567e-15
5.5721e+13	7.1691e-16	7.8503e-15
5.5814e+13	8.1496e-16	7.0048e-15
5.5907e+13	9.8564e-16	7.406e-15
5.6e+13	7.818e-16	7.8981e-15
5.6093e+13	7.6797e-16	7.4654e-15
5.6186e+13	1.0047e-15	7.2441e-15
5.6279e+13	9.0519e-16	7.716e-15
5.6372e+13	7.5663e-16	7.8308e-15
5.6465e+13	9.1905e-16	7.6648e-15
5.6558e+13	9.1922e-16	8.0461e-15
5.6651e+13	7.8576e-16	8.4397e-15
5.6744e+13	9.5161e-16	8.2966e-15
5.6837e+13	9.8438e-16	8.1987e-15
5.693e+13	6.8003e-16	8.0628e-15
5.7023e+13	7.1903e-16	7.2935e-15
5.7116e+13	9.8812e-16	6.565e-15
5.7209e+13	8.3789e-16	6.5266e-15
5.7302e+13	6.9197e-16	6.5474e-15
5.7395e+13	9.1921e-16	6.5211e-15
5.7488e+13	9.0858e-16	6.9208e-15
5.7581e+13	6.8456e-16	7.0337e-15
5.7674e+13	8.2077e-16	6.4902e-15
5.7767e+13	9.3782e-16	6.6585e-15
5.786e+13	7.3673e-16	7.7522e-15
5.7953e+13	7.9749e-16	8.0102e-15
5.8047e+13	1.0108e-15	7.2486e-15
5.814e+13	8.1757e-16	7.0173e-15
5.8233e+13	7.0286e-16	7.3206e-15
5.8326e+13	9.7268e-16	7.1767e-15
5.8419e+13	9.1687e-16	6.9199e-15
5.8512e+13	6.0451e-16	7.0249e-15
5.8605e+13	7.3762e-16	6.9621e-15
5.8698e+13	9.1039e-16	6.5767e-15
5.8791e+13	6.911e-16	6.3119e-15
5.8884e+13	6.9356e-16	6.2648e-15
5.8977e+13	9.3963e-16	6.5013e-15
5.907e+13	8.1093e-16	6.9803e-15
5.9163e+13	6.6167e-16	6.9381e-15
5.9256e+13	8.7797e-16	6.0865e-15
5.9349e+13	8.6598e-16	5.4639e-15
5.9442e+13	6.0402e-16	5.7392e-15
5.9535e+13	7.181e-16	6.3487e-15
5.9628e+13	8.9747e-16	6.7273e-15
5.9721e+13	7.2023e-16	6.682e-15
5.9814e+13	6.8868e-16	6.1949e-15
5.9907e+13	8.6702e-16	5.8822e-15
6e+13	7.5079e-16	6.2192e-15
6.0093e+13	6.2521e-16	6.464e-15
6.0186e+13	8.0338e-16	6.0686e-15
6.0279e+13	7.9452e-16	5.8111e-15
6.0372e+13	5.9558e-16	6.0822e-15
6.0465e+13	6.8482e-16	6.1392e-15
6.0558e+13	7.5851e-16	5.793e-15
6.0651e+13	5.666e-16	5.6811e-15
6.0744e+13	6.2149e-16	5.9474e-15
6.0837e+13	8.5208e-16	6.1789e-15
6.093e+13	7.2539e-16	6.0303e-15
6.1023e+13	5.8428e-16	5.4725e-15
6.1116e+13	7.6323e-16	5.0827e-15
6.1209e+13	7.819e-16	5.4068e-15
6.1302e+13	6.3431e-16	5.8895e-15
6.1395e+13	7.5673e-16	5.8441e-15
6.1488e+13	8.3718e-16	5.71e-15
6.1581e+13	6.4833e-16	5.8502e-15
6.1674e+13	6.7656e-16	5.8031e-15
6.1767e+13	8.4704e-16	5.6159e-15
6.186e+13	7.0035e-16	5.6895e-15
6.1953e+13	5.8546e-16	5.5779e-15
6.2047e+13	7.6074e-16	5.1146e-15
6.214e+13	7.6344e-16	5.1396e-15
6.2233e+13	6.3553e-16	5.6045e-15
6.2326e+13	7.2595e-16	5.5028e-15
6.2419e+13	6.8903e-16	5.0548e-15
6.2512e+13	4.6894e-16	5.1239e-15
6.2605e+13	6.0482e-16	5.3395e-15
6.2698e+13	8.0978e-16	5.2005e-15
6.2791e+13	5.7185e-16	5.2123e-15
6.2884e+13	4.6968e-16	5.5203e-15
6.2977e+13	7.7915e-16	5.5673e-15
6.307e+13	7.7464e-16	5.3329e-15
6.3163e+13	5.1737e-16	5.155e-15
6.3256e+13	6.6245e-16	5.0502e-15
6.3349e+13	8.1691e-16	5.0418e-15
6.3442e+13	5.6311e-16	5.093e-15
6.3535e+13	4.7663e-16	4.9851e-15
6.3628e+13	6.6167e-16	4.9189e-15
6.3721e+13	6.0889e-16	5.0964e-15
6.3814e+13	5.3617e-16	5.04e-15
6.3907e+13	6.9644e-16	4.7279e-15
6.4e+13	6.5081e-16	4.8834e-15
6.4093e+13	4.5889e-16	5.2607e-15
6.4186e+13	5.6943e-16	5.0816e-15
6.4279e+13	6.6015e-16	4.8528e-15
6.4372e+13	4.8874e-16	5.0929e-15
6.4465e+13	5.2536e-16	5.1076e-15
6.4558e+13	7.2357e-16	5.0011e-15
6.4651e+13	6.6132e-16	5.6497e-15
6.4744e+13	6.26e-16	6.1729e-15
6.4837e+13	7.8305e-16	5.4688e-15
6.493e+13	7.1677e-16	4.8742e-15
6.5023e+13	5.9081e-16	5.4212e-15
6.5116e+13	7.477e-16	5.6832e-15
6.5209e+13	7.3524e-16	5.1148e-15
6.5302e+13	4.7405e-16	5.0352e-15
6.5395e+13	5.8037e-16	5.3223e-15
6.5488e+13	8.1149e-16	4.9459e-15
6.5581e+13	6.0542e-16	4.7104e-15
6.5674e+13	4.7463e-16	5.3228e-15
6.5767e+13	7.1469e-16	5.5663e-15
6.586e+13	6.7847e-16	5.0708e-15
6.5953e+13	4.3647e-16	5.0614e-15
6.6047e+13	5.8106e-16	5.5214e-15
6.614e+13	7.3079e-16	5.4818e-15
6.6233e+13	5.5624e-16	5.2348e-15
6.6326e+13	6.0673e-16	5.2807e-15
6.6419e+13	8.2505e-16	5.1852e-15
6.6512e+13	6.5519e-16	4.99e-15
6.6605e+13	4.7994e-16	5.1824e-15
6.6698e+13	6.7416e-16	5.3027e-15
6.6791e+13	7.0213e-16	4.8598e-15
6.6884e+13	5.0791e-16	4.4346e-15
6.6977e+13	5.9431e-16	4.4685e-15
6.707e+13	7.0999e-16	4.6291e-15
6.7163e+13	5.5221e-16	4.7033e-15
6.7256e+13	5.3621e-16	4.6916e-15
6.7349e+13	6.6122e-16	4.5682e-15
6.7442e+13	5.4e-16	4.5673e-15
6.7535e+13	4.6671e-16	4.7832e-15
6.7628e+13	6.4772e-16	4.8965e-15
6.7721e+13	6.4493e-16	4.9806e-15
6.7814e+13	5.227e-16	5.2823e-15
6.7907e+13	6.4924e-16	5.2711e-15
6.8e+13	6.7502e-16	4.6445e-15
6.8093e+13	4.4064e-16	4.2819e-15
6.8186e+13	4.5532e-16	4.6513e-15
6.8279e+13	6.3354e-16	5.0379e-15
6.8372e+13	5.512e-16	5.1074e-15
6.8465e+13	5.3311e-16	5.1107e-15
6.8558e+13	7.3148e-16	4.878e-15
6.8651e+13	6.6588e-16	4.4518e-15
6.8744e+13	4.8099e-16	4.3532e-15
6.8837e+13	6.0235e-16	4.3693e-15
6.893e+13	6.4944e-16	4.1512e-15
6.9023e+13	4.5628e-16	4.396e-15
6.9116e+13	5.1453e-16	5.1576e-15
6.9209e+13	6.495e-16	5.1231e-15
6.9302e+13	4.4797e-16	4.3722e-15
6.9395e+13	3.8849e-16	4.495e-15
6.9488e+13	6.5173e-16	5.2539e-15
6.9581e+13	6.2024e-16	5.16e-15
6.9674e+13	4.2145e-16	4.6575e-15
6.9767e+13	5.8063e-16	4.768e-15
6.986e+13	6.7456e-16	4.7131e-15
6.9953e+13	4.3942e-16	4.0746e-15
7.0047e+13	4.5216e-16	4.0476e-15
7.014e+13	6.4486e-16	4.6745e-15
7.0233e+13	5.1398e-16	4.686e-15
7.0326e+13	4.3913e-16	4.387e-15
7.0419e+13	6.6515e-16	4.854e-15
7.0512e+13	6.2877e-16	5.3805e-15
7.0605e+13	4.1522e-16	4.9854e-15
7.0698e+13	5.5886e-16	4.4416e-15
7.0791e+13	6.8476e-16	4.623e-15
7.0884e+13	4.8765e-16	5.1433e-15
7.0977e+13	4.9731e-16	5.4989e-15
7.107e+13	6.9615e-16	5.5363e-15
7.1163e+13	5.9995e-16	5.1278e-15
7.1256e+13	5.0559e-16	4.6799e-15
7.1349e+13	6.3645e-16	4.8012e-15
7.1442e+13	5.4006e-16	5.142e-15
7.1535e+13	3.7337e-16	5.0349e-15
7.1628e+13	5.8816e-16	4.7187e-15
7.1721e+13	7.0037e-16	4.6953e-15
7.1814e+13	4.3309e-16	4.947e-15
7.1907e+13	4.2222e-16	5.2627e-15
7.2e+13	6.4591e-16	5.2438e-15
7.2093e+13	5.3023e-16	4.5874e-15
7.2186e+13	4.0154e-16	4.0485e-15
7.2279e+13	5.8848e-16	4.4988e-15
7.2372e+13	5.7965e-16	5.1196e-15
7.2465e+13	3.889e-16	4.8039e-15
7.2558e+13	5.1802e-16	4.2859e-15
7.2651e+13	6.2996e-16	4.4888e-15
7.2744e+13	4.2732e-16	4.7625e-15
7.2837e+13	4.5119e-16	4.6646e-15
7.293e+13	6.8419e-16	4.8295e-15
7.3023e+13	5.5929e-16	5.1361e-15
7.3116e+13	3.8363e-16	4.9016e-15
7.3209e+13	5.5407e-16	4.6055e-15
7.3302e+13	5.9467e-16	4.8215e-15
7.3395e+13	4.0655e-16	4.9035e-15
7.3488e+13	4.731e-16	4.5973e-15
7.3581e+13	6.091e-16	4.6514e-15
7.3674e+13	4.9784e-16	4.9863e-15
7.3767e+13	4.8138e-16	4.8653e-15
7.386e+13	5.8e-16	4.6105e-15
7.3953e+13	4.5769e-16	4.8058e-15
7.4047e+13	4.0945e-16	5.0125e-15
7.414e+13	6.3519e-16	4.8951e-15
7.4233e+13	6.4426e-16	4.8391e-15
7.4326e+13	4.3772e-16	4.8293e-15
7.4419e+13	4.8512e-16	4.6028e-15
7.4512e+13	5.7746e-16	4.5377e-15
7.4605e+13	4.6405e-16	4.8461e-15
7.4698e+13	5.027e-16	5.0269e-15
7.4791e+13	6.4772e-16	4.9775e-15
7.4884e+13	5.3334e-16	5.0895e-15
7.4977e+13	4.5382e-16	5.1717e-15
7.507e+13	6.0172e-16	4.8491e-15
7.5163e+13	5.4216e-16	4.4757e-15
7.5256e+13	3.6107e-16	4.4721e-15
7.5349e+13	4.92e-16	4.6797e-15
7.5442e+13	6.0036e-16	4.866e-15
7.5535e+13	4.1238e-16	4.885e-15
7.5628e+13	3.9381e-16	4.588e-15
7.5721e+13	5.6829e-16	4.346e-15
7.5814e+13	5.127e-16	4.7331e-15
7.5907e+13	4.4984e-16	5.326e-15
7.6e+13	5.9593e-16	5.2258e-15
7.6093e+13	5.6003e-16	4.6959e-15
7.6186e+13	3.9307e-16	4.6445e-15
7.6279e+13	4.9807e-16	4.971e-15
7.6372e+13	6.0158e-16	5.0517e-15
7.6465e+13	4.6078e-16	5.0343e-15
7.6558e+13	4.5533e-16	5.2055e-15
7.6651e+13	5.6544e-16	5.1841e-15
7.6744e+13	4.6347e-16	4.8983e-15
7.6837e+13	4.3666e-16	4.9945e-15
7.693e+13	6.3201e-16	5.4484e-15
7.7023e+13	5.9928e-16	5.4e-15
7.7116e+13	4.2823e-16	4.8767e-15
7.7209e+13	5.532e-16	4.8273e-15
7.7302e+13	6.6072e-16	5.2661e-15
7.7395e+13	4.7899e-16	5.3614e-15
7.7488e+13	4.3467e-16	5.1664e-15
7.7581e+13	5.6476e-16	5.3087e-15
7.7674e+13	5.0727e-16	5.5613e-15
7.7767e+13	4.6662e-16	5.4455e-15
7.786e+13	6.0873e-16	5.2875e-15
7.7953e+13	5.8104e-16	5.4076e-15
7.8047e+13	4.5164e-16	5.4632e-15
7.814e+13	5.349e-16	5.2436e-15
7.8233e+13	5.4932e-16	4.9306e-15
7.8326e+13	3.8651e-16	4.6572e-15
7.8419e+13	4.6908e-16	4.673e-15
7.8512e+13	6.5288e-16	5.1269e-15
7.8605e+13	5.1908e-16	5.3799e-15
7.8698e+13	4.0217e-16	4.9141e-15
7.8791e+13	5.5449e-16	4.5248e-15
7.8884e+13	5.7222e-16	4.9441e-15
7.8977e+13	4.5776e-16	5.3807e-15
7.907e+13	5.3956e-16	5.0723e-15
7.9163e+13	5.8892e-16	4.6933e-15
7.9256e+13	4.7612e-16	4.8584e-15
7.9349e+13	5.1784e-16	5.0304e-15
7.9442e+13	5.6714e-16	4.8478e-15
7.9535e+13	3.824e-16	4.8171e-15
7.9628e+13	3.7498e-16	5.1221e-15
7.9721e+13	6.0918e-16	5.1523e-15
7.9814e+13	5.5745e-16	4.6145e-15
7.9907e+13	3.8057e-16	4.1311e-15
8e+13	5.1312e-16	4.2767e-15
8.0093e+13	5.8203e-16	4.6793e-15
8.0186e+13	4.0193e-16	4.7739e-15
8.0279e+13	4.5536e-16	4.8271e-15
8.0372e+13	6.2167e-16	5.1809e-15
8.0465e+13	4.7077e-16	5.3283e-15
8.0558e+13	3.7885e-16	5.0119e-15
8.0651e+13	5.7505e-16	4.9855e-15
8.0744e+13	5.7484e-16	5.4841e-15
8.0837e+13	4.3633e-16	5.6493e-15
8.093e+13	5.7019e-16	5.2519e-15
8.1023e+13	6.3807e-16	4.9769e-15
8.1116e+13	4.3134e-16	4.9474e-15
8.1209e+13	4.3457e-16	4.9262e-15
8.1302e+13	5.9665e-16	5.1736e-15
8.1395e+13	4.8911e-16	5.5645e-15
8.1488e+13	4.0569e-16	5.3738e-15
8.1581e+13	5.5581e-16	4.7374e-15
8.1674e+13	5.1604e-16	4.4952e-15
8.1767e+13	3.6843e-16	4.6672e-15
8.186e+13	4.9373e-16	4.7267e-15
8.1953e+13	5.5618e-16	4.5986e-15
8.2047e+13	3.8851e-16	4.4671e-15
8.214e+13	4.617e-16	4.6188e-15
8.2233e+13	6.4008e-16	5.2369e-15
8.2326e+13	4.7587e-16	5.6182e-15
8.2419e+13	3.6783e-16	5.0851e-15
8.2512e+13	5.7593e-16	4.6483e-15
8.2605e+13	5.7069e-16	5.3582e-15
8.2698e+13	3.8175e-16	6.1323e-15
8.2791e+13	4.9832e-16	5.8577e-15
8.2884e+13	6.0626e-16	5.336e-15
8.2977e+13	4.043e-16	5.1052e-15
8.307e+13	3.8122e-16	4.6641e-15
8.3163e+13	5.8764e-16	4.5864e-15
8.3256e+13	5.5428e-16	5.492e-15
8.3349e+13	4.6357e-16	5.8951e-15
8.3442e+13	5.7041e-16	4.8986e-15
8.3535e+13	5.279e-16	4.3084e-15
8.3628e+13	3.7257e-16	4.9911e-15
8.3721e+13	4.8059e-16	5.2856e-15
8.3814e+13	5.8087e-16	4.8826e-15
8.3907e+13	4.4425e-16	5.2929e-15
8.4e+13	4.5322e-16	6.046e-15
8.4093e+13	5.7476e-16	5.5472e-15
8.4186e+13	4.69e-16	4.7583e-15
8.4279e+13	4.3371e-16	5.3421e-15
8.4372e+13	6.1854e-16	6.1408e-15
8.4465e+13	5.4251e-16	5.4288e-15
8.4558e+13	3.0401e-16	4.2055e-15
8.4651e+13	4.1874e-16	4.2253e-15
8.4744e+13	6.0573e-16	5.1501e-15
8.4837e+13	5.142e-16	5.7412e-15
8.493e+13	4.9376e-16	5.795e-15
8.5023e+13	5.7948e-16	5.5907e-15
8.5116e+13	4.5326e-16	5.1779e-15
8.5209e+13	3.9259e-16	4.9495e-15
8.5302e+13	5.8645e-16	5.3421e-15
8.5395e+13	5.7779e-16	5.737e-15
8.5488e+13	3.7841e-16	5.3644e-15
8.5581e+13	4.4512e-16	4.9926e-15
8.5674e+13	5.6843e-16	5.5696e-15
8.5767e+13	4.5366e-16	6.0752e-15
8.586e+13	4.302e-16	5.4204e-15
8.5953e+13	5.5138e-16	4.917e-15
8.6047e+13	4.9563e-16	5.7313e-15
8.614e+13	4.1694e-16	6.2121e-15
8.6233e+13	4.8703e-16	5.0537e-15
8.6326e+13	4.5881e-16	4.1107e-15
8.6419e+13	4.051e-16	4.9271e-15
8.6512e+13	5.3108e-16	5.8843e-15
8.6605e+13	5.3685e-16	5.4361e-15
8.6698e+13	3.8895e-16	4.7204e-15
8.6791e+13	5.0611e-16	4.9922e-15
8.6884e+13	6.716e-16	5.5228e-15
8.6977e+13	4.7929e-16	5.3702e-15
8.707e+13	3.5174e-16	4.9482e-15
8.7163e+13	5.3838e-16	5.0022e-15
8.7256e+13	5.3777e-16	5.3653e-15
8.7349e+13	3.5852e-16	5.3447e-15
8.7442e+13	4.4126e-16	4.8565e-15
8.7535e+13	5.3121e-16	4.5111e-15
8.7628e+13	3.7378e-16	4.5389e-15
8.7721e+13	3.6148e-16	4.549e-15
8.7814e+13	5.022e-16	4.4717e-15
8.7907e+13	4.3507e-16	4.5411e-15
8.8e+13	3.888e-16	4.5357e-15
8.8093e+13	5.5046e-16	4.3024e-15
8.8186e+13	5.4287e-16	4.2817e-15
8.8279e+13	3.9805e-16	4.5529e-15
8.8372e+13	4.6984e-16	4.7119e-15
8.8465e+13	5.3249e-16	4.916e-15
8.8558e+13	4.1952e-16	5.2748e-15
8.8651e+13	4.6597e-16	5.0539e-15
8.8744e+13	5.821e-16	4.3357e-15
8.8837e+13	4.6329e-16	4.4697e-15
8.893e+13	4.1426e-16	5.3933e-15
8.9023e+13	5.5009e-16	5.4771e-15
8.9116e+13	4.4917e-16	4.7413e-15
8.9209e+13	2.7302e-16	4.6911e-15
8.9302e+13	4.4477e-16	5.2259e-15
8.9395e+13	5.8117e-16	5.1789e-15
8.9488e+13	3.9036e-16	4.6861e-15
8.9581e+13	3.2357e-16	4.3066e-15
8.9674e+13	4.3467e-16	3.9006e-15
8.9767e+13	3.7842e-16	3.8558e-15
8.986e+13	3.6999e-16	4.6975e-15
8.9953e+13	5.3752e-16	5.3495e-15
9.0047e+13	4.8821e-16	4.7146e-15
9.014e+13	3.449e-16	3.9379e-15
9.0233e+13	4.9808e-16	4.3805e-15
9.0326e+13	5.9931e-16	5.1564e-15
9.0419e+13	4.1348e-16	4.9308e-15
9.0512e+13	3.9843e-16	4.222e-15
9.0605e+13	5.4746e-16	4.2896e-15
9.0698e+13	4.6369e-16	5.1466e-15
9.0791e+13	4.0056e-16	5.618e-15
9.0884e+13	5.4486e-16	4.9219e-15
9.0977e+13	4.7132e-16	3.8254e-15
9.107e+13	2.5925e-16	3.6427e-15
9.1163e+13	3.6374e-16	4.2023e-15
9.1256e+13	4.992e-16	4.3306e-15
9.1349e+13	3.6795e-16	4.1326e-15
9.1442e+13	3.6447e-16	4.5937e-15
9.1535e+13	5.2054e-16	5.3814e-15
9.1628e+13	4.5296e-16	5.3832e-15
9.1721e+13	3.6166e-16	4.6625e-15
9.1814e+13	4.656e-16	4.026e-15
9.1907e+13	4.4024e-16	3.7761e-15
9.2e+13	3.2952e-16	3.9032e-15
9.2093e+13	4.486e-16	4.2101e-15
9.2186e+13	5.1349e-16	4.2381e-15
9.2279e+13	3.6627e-16	4.1442e-15
9.2372e+13	4.2091e-16	4.5434e-15
9.2465e+13	5.7032e-16	4.9266e-15
9.2558e+13	3.9484e-16	4.3457e-15
9.2651e+13	2.4879e-16	3.5659e-15
9.2744e+13	4.3265e-16	3.85e-15
9.2837e+13	4.7967e-16	4.463e-15
9.293e+13	3.1833e-16	4.1691e-15
9.3023e+13	3.6989e-16	3.6145e-15
9.3116e+13	4.5425e-16	3.7789e-15
9.3209e+13	3.254e-16	4.1786e-15
9.3302e+13	3.3456e-16	4.3085e-15
9.3395e+13	4.8746e-16	4.4777e-15
9.3488e+13	4.1057e-16	4.5033e-15
9.3581e+13	3.1783e-16	3.9924e-15
9.3674e+13	4.4272e-16	3.6224e-15
9.3767e+13	4.3319e-16	3.9442e-15
9.386e+13	2.8488e-16	4.1009e-15
9.3953e+13	3.5533e-16	3.5215e-15
9.4047e+13	4.3096e-16	3.06e-15
9.414e+13	2.9669e-16	3.1919e-15
9.4233e+13	3.0821e-16	3.272e-15
9.4326e+13	4.6374e-16	3.2324e-15
9.4419e+13	3.9834e-16	3.6495e-15
9.4512e+13	3.0696e-16	4.0377e-15
9.4605e+13	4.0634e-16	3.4986e-15
9.4698e+13	3.8679e-16	2.707e-15
9.4791e+13	2.7234e-16	2.9222e-15
9.4884e+13	3.7893e-16	3.7358e-15
9.4977e+13	4.6954e-16	3.9429e-15
9.507e+13	3.501e-16	3.6388e-15
9.5163e+13	3.5385e-16	3.5628e-15
9.5256e+13	4.4812e-16	3.6007e-15
9.5349e+13	3.3436e-16	3.4613e-15
9.5442e+13	2.8038e-16	3.4537e-15
9.5535e+13	4.4249e-16	3.6182e-15
9.5628e+13	4.2324e-16	3.5762e-15
9.5721e+13	2.7998e-16	3.5148e-15
9.5814e+13	3.8278e-16	3.76e-15
9.5907e+13	4.5486e-16	3.8318e-15
9.6e+13	2.8619e-16	3.4321e-15
9.6093e+13	2.9128e-16	3.2799e-15
9.6186e+13	4.5527e-16	3.702e-15
9.6279e+13	3.7131e-16	3.9176e-15
9.6372e+13	2.6131e-16	3.5385e-15
9.6465e+13	3.7191e-16	3.1104e-15
9.6558e+13	3.6094e-16	2.9331e-15
9.6651e+13	2.3788e-16	2.8614e-15
9.6744e+13	3.4739e-16	2.9403e-15
9.6837e+13	4.4004e-16	3.1228e-15
9.693e+13	2.9697e-16	3.0781e-15
9.7023e+13	2.9841e-16	2.8131e-15
9.7116e+13	4.3931e-16	2.6655e-15
9.7209e+13	3.443e-16	2.721e-15
9.7302e+13	2.4139e-16	2.8334e-15
9.7395e+13	3.6272e-16	2.8233e-15
9.7488e+13	3.4456e-16	2.5944e-15
9.7581e+13	1.9378e-16	2.4934e-15
9.7674e+13	2.9193e-16	2.9085e-15
9.7767e+13	4.0626e-16	3.351e-15
9.786e+13	2.7275e-16	3.192e-15
9.7953e+13	2.5536e-16	2.9267e-15
9.8047e+13	4.0305e-16	3.1474e-15
9.814e+13	3.4781e-16	3.3209e-15
9.8233e+13	2.5425e-16	3.02e-15
9.8326e+13	3.5466e-16	2.7408e-15
9.8419e+13	3.4679e-16	2.6445e-15
9.8512e+13	2.2597e-16	2.399e-15
9.8605e+13	3.1804e-16	2.2329e-15
9.8698e+13	4.0618e-16	2.36e-15
9.8791e+13	2.643e-16	2.3427e-15
9.8884e+13	2.3559e-16	2.2277e-15
9.8977e+13	3.5395e-16	2.5606e-15
9.907e+13	2.855e-16	2.9493e-15
9.9163e+13	2.0992e-16	2.7072e-15
9.9256e+13	3.3466e-16	2.3082e-15
9.9349e+13	3.4112e-16	2.3397e-15
9.9442e+13	2.2182e-16	2.4308e-15
9.9535e+13	3.0238e-16	2.3769e-15
9.9628e+13	3.812e-16	2.4588e-15
9.9721e+13	2.4491e-16	2.4425e-15
9.9814e+13	2.2367e-16	2.1047e-15
9.9907e+13	3.4156e-16	2.016e-15
1e+14	2.7686e-16	2.4145e-15
1.0009e+14	2.128e-16	2.6758e-15
1.0019e+14	3.3991e-16	2.5619e-15
1.0028e+14	3.2821e-16	2.4584e-15
1.0037e+14	1.8286e-16	2.4675e-15
1.0047e+14	2.5839e-16	2.4772e-15
1.0056e+14	3.6229e-16	2.499e-15
1.0065e+14	2.4871e-16	2.4114e-15
1.0074e+14	2.238e-16	2.1975e-15
1.0084e+14	3.3664e-16	2.1833e-15
1.0093e+14	2.7949e-16	2.3764e-15
1.0102e+14	2.0812e-16	2.3807e-15
1.0112e+14	3.2258e-16	2.1839e-15
1.0121e+14	3.3674e-16	2.0656e-15
1.013e+14	2.2362e-16	2.0446e-15
1.014e+14	2.6583e-16	2.0869e-15
1.0149e+14	3.0316e-16	2.1562e-15
1.0158e+14	1.7589e-16	1.9983e-15
1.0167e+14	1.772e-16	1.6687e-15
1.0177e+14	2.9443e-16	1.6577e-15
1.0186e+14	2.3497e-16	1.9766e-15
1.0195e+14	1.8825e-16	2.166e-15
1.0205e+14	3.1979e-16	2.1499e-15
1.0214e+14	3.1507e-16	2.033e-15
1.0223e+14	1.8624e-16	1.7709e-15
1.0233e+14	2.4345e-16	1.6263e-15
1.0242e+14	2.955e-16	1.7827e-15
1.0251e+14	1.6341e-16	1.7802e-15
1.026e+14	1.6594e-16	1.5419e-15
1.027e+14	2.9872e-16	1.693e-15
1.0279e+14	2.3917e-16	2.0756e-15
1.0288e+14	1.7307e-16	1.9837e-15
1.0298e+14	3.0322e-16	1.808e-15
1.0307e+14	3.1818e-16	2.1305e-15
1.0316e+14	1.897e-16	2.3143e-15
1.0326e+14	2.3358e-16	2.0045e-15
1.0335e+14	3.0638e-16	1.9659e-15
1.0344e+14	2.0847e-16	2.243e-15
1.0353e+14	1.9144e-16	2.0552e-15
1.0363e+14	2.7126e-16	1.6118e-15
1.0372e+14	2.0213e-16	1.5896e-15
1.0381e+14	1.63e-16	1.7719e-15
1.0391e+14	2.9874e-16	1.8752e-15
1.04e+14	3.0224e-16	2.0441e-15
1.0409e+14	1.7077e-16	2.0188e-15
1.0419e+14	2.0276e-16	1.644e-15
1.0428e+14	2.5492e-16	1.4846e-15
1.0437e+14	1.6171e-16	1.6136e-15
1.0447e+14	1.6808e-16	1.4745e-15
1.0456e+14	2.5908e-16	1.3116e-15
1.0465e+14	1.9562e-16	1.6147e-15
1.0474e+14	1.5849e-16	1.8659e-15
1.0484e+14	2.6822e-16	1.7007e-15
1.0493e+14	2.4267e-16	1.6902e-15
1.0502e+14	1.3176e-16	1.9289e-15
1.0512e+14	2.0619e-16	1.9087e-15
1.0521e+14	2.6018e-16	1.7454e-15
1.053e+14	1.4806e-16	1.6787e-15
1.054e+14	1.6221e-16	1.4477e-15
1.0549e+14	2.6478e-16	1.2419e-15
1.0558e+14	1.8621e-16	1.499e-15
1.0567e+14	1.3592e-16	1.7574e-15
1.0577e+14	2.536e-16	1.572e-15
1.0586e+14	2.2828e-16	1.4741e-15
1.0595e+14	9.9092e-17	1.6543e-15
1.0605e+14	1.6431e-16	1.5816e-15
1.0614e+14	2.303e-16	1.3949e-15
1.0623e+14	1.3418e-16	1.5393e-15
1.0633e+14	1.5274e-16	1.6185e-15
1.0642e+14	2.4838e-16	1.4002e-15
1.0651e+14	1.6282e-16	1.4384e-15
1.066e+14	1.128e-16	1.6748e-15
1.067e+14	2.324e-16	1.4944e-15
1.0679e+14	2.1319e-16	1.2188e-15
1.0688e+14	1.0871e-16	1.416e-15
1.0698e+14	1.9934e-16	1.5803e-15
1.0707e+14	2.5106e-16	1.2683e-15
1.0716e+14	1.1858e-16	1.0796e-15
1.0726e+14	1.3728e-16	1.3455e-15
1.0735e+14	2.5787e-16	1.5029e-15
1.0744e+14	1.6165e-16	1.2998e-15
1.0753e+14	8.1986e-17	1.1459e-15
1.0763e+14	2.1336e-16	1.2265e-15
1.0772e+14	2.2225e-16	1.319e-15
1.0781e+14	1.014e-16	1.3047e-15
1.0791e+14	1.6167e-16	1.2808e-15
1.08e+14	2.2648e-16	1.3243e-15
1.0809e+14	1.1782e-16	1.3583e-15
1.0819e+14	1.2268e-16	1.2758e-15
1.0828e+14	2.3012e-16	1.1664e-15
1.0837e+14	1.6337e-16	1.1957e-15
1.0847e+14	1.0829e-16	1.2803e-15
1.0856e+14	2.0737e-16	1.2201e-15
1.0865e+14	1.6733e-16	1.0661e-15
1.0874e+14	4.7308e-17	1.0422e-15
1.0884e+14	1.4897e-16	1.2045e-15
1.0893e+14	2.4052e-16	1.3482e-15
1.0902e+14	1.3211e-16	1.2695e-15
1.0912e+14	1.3773e-16	1.1137e-15
1.0921e+14	2.4237e-16	1.1922e-15
1.093e+14	1.4518e-16	1.3824e-15
