#Error on normalization	O = -2.105 %	H = 5.032 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.4433e+13	2.6329e-15	4.2958e-14
2.4475e+13	2.6057e-15	3.9237e-14
2.4517e+13	2.5714e-15	3.582e-14
2.4559e+13	2.5822e-15	3.469e-14
2.4601e+13	2.7003e-15	3.6733e-14
2.4643e+13	2.9226e-15	4.0907e-14
2.4685e+13	3.1554e-15	4.4771e-14
2.4727e+13	3.2702e-15	4.6092e-14
2.4769e+13	3.2018e-15	4.4371e-14
2.4811e+13	3.0106e-15	4.1162e-14
2.4853e+13	2.8506e-15	3.8934e-14
2.4895e+13	2.8586e-15	3.9286e-14
2.4937e+13	3.0481e-15	4.1836e-14
2.4979e+13	3.2911e-15	4.457e-14
2.5021e+13	3.4101e-15	4.5376e-14
2.5063e+13	3.3133e-15	4.3601e-14
2.5105e+13	3.0707e-15	4.0499e-14
2.5147e+13	2.8678e-15	3.8271e-14
2.5189e+13	2.8696e-15	3.8458e-14
2.5231e+13	3.096e-15	4.0898e-14
2.5273e+13	3.405e-15	4.3985e-14
2.5315e+13	3.5994e-15	4.5957e-14
2.5357e+13	3.5756e-15	4.6184e-14
2.5399e+13	3.4007e-15	4.5487e-14
2.5441e+13	3.2576e-15	4.53e-14
2.5483e+13	3.2995e-15	4.6401e-14
2.5525e+13	3.5262e-15	4.8232e-14
2.5567e+13	3.7781e-15	4.9327e-14
2.5609e+13	3.8532e-15	4.8475e-14
2.5651e+13	3.6576e-15	4.5669e-14
2.5693e+13	3.2734e-15	4.2095e-14
2.5735e+13	2.8945e-15	3.9183e-14
2.5777e+13	2.6819e-15	3.7526e-14
2.5819e+13	2.6524e-15	3.6527e-14
2.5861e+13	2.6868e-15	3.5085e-14
2.5903e+13	2.6461e-15	3.2725e-14
2.5945e+13	2.4992e-15	3.0241e-14
2.5987e+13	2.3569e-15	2.9256e-14
2.6029e+13	2.3814e-15	3.099e-14
2.6071e+13	2.6432e-15	3.5166e-14
2.6113e+13	3.0428e-15	3.9958e-14
2.6154e+13	3.3649e-15	4.309e-14
2.6196e+13	3.4291e-15	4.3321e-14
2.6238e+13	3.2236e-15	4.1244e-14
2.628e+13	2.916e-15	3.8777e-14
2.6322e+13	2.7288e-15	3.7715e-14
2.6364e+13	2.7715e-15	3.84e-14
2.6406e+13	2.9573e-15	3.9478e-14
2.6448e+13	3.0685e-15	3.8935e-14
2.649e+13	2.9232e-15	3.564e-14
2.6532e+13	2.5191e-15	3.0275e-14
2.6574e+13	2.0452e-15	2.4973e-14
2.6616e+13	1.7535e-15	2.1941e-14
2.6658e+13	1.7844e-15	2.2045e-14
2.67e+13	2.0749e-15	2.4352e-14
2.6742e+13	2.4112e-15	2.6883e-14
2.6784e+13	2.5817e-15	2.7986e-14
2.6826e+13	2.5153e-15	2.7333e-14
2.6868e+13	2.3051e-15	2.588e-14
2.691e+13	2.1145e-15	2.494e-14
2.6952e+13	2.0441e-15	2.5145e-14
2.6994e+13	2.0688e-15	2.6093e-14
2.7036e+13	2.0853e-15	2.6883e-14
2.7078e+13	2.024e-15	2.7038e-14
2.712e+13	1.9252e-15	2.7023e-14
2.7162e+13	1.9135e-15	2.7886e-14
2.7204e+13	2.0878e-15	3.029e-14
2.7246e+13	2.4178e-15	3.3692e-14
2.7288e+13	2.7354e-15	3.6393e-14
2.733e+13	2.8405e-15	3.654e-14
2.7372e+13	2.6466e-15	3.3435e-14
2.7414e+13	2.2587e-15	2.8246e-14
2.7456e+13	1.92e-15	2.3525e-14
2.7498e+13	1.858e-15	2.1783e-14
2.754e+13	2.1344e-15	2.3977e-14
2.7582e+13	2.6039e-15	2.8896e-14
2.7624e+13	3.0065e-15	3.3842e-14
2.7666e+13	3.1314e-15	3.6189e-14
2.7708e+13	2.9394e-15	3.4852e-14
2.775e+13	2.568e-15	3.078e-14
2.7792e+13	2.2244e-15	2.6239e-14
2.7834e+13	2.0487e-15	2.3383e-14
2.7876e+13	2.0401e-15	2.3035e-14
2.7918e+13	2.0863e-15	2.4388e-14
2.796e+13	2.0625e-15	2.5714e-14
2.8002e+13	1.9225e-15	2.554e-14
2.8044e+13	1.7198e-15	2.353e-14
2.8086e+13	1.5547e-15	2.0574e-14
2.8128e+13	1.496e-15	1.8143e-14
2.817e+13	1.5394e-15	1.741e-14
2.8212e+13	1.6292e-15	1.8695e-14
2.8254e+13	1.717e-15	2.1512e-14
2.8296e+13	1.8061e-15	2.5016e-14
2.8338e+13	1.944e-15	2.847e-14
2.838e+13	2.1669e-15	3.1394e-14
2.8421e+13	2.4434e-15	3.3425e-14
2.8463e+13	2.665e-15	3.4136e-14
2.8505e+13	2.7002e-15	3.3121e-14
2.8547e+13	2.4794e-15	3.0338e-14
2.8589e+13	2.0549e-15	2.6447e-14
2.8631e+13	1.59e-15	2.276e-14
2.8673e+13	1.2774e-15	2.0685e-14
2.8715e+13	1.234e-15	2.092e-14
2.8757e+13	1.4357e-15	2.2938e-14
2.8799e+13	1.734e-15	2.5181e-14
2.8841e+13	1.9442e-15	2.5944e-14
2.8883e+13	1.9531e-15	2.4432e-14
2.8925e+13	1.7785e-15	2.1295e-14
2.8967e+13	1.5478e-15	1.8256e-14
2.9009e+13	1.4094e-15	1.7035e-14
2.9051e+13	1.4375e-15	1.8267e-14
2.9093e+13	1.5911e-15	2.1141e-14
2.9135e+13	1.7519e-15	2.3995e-14
2.9177e+13	1.8149e-15	2.5469e-14
2.9219e+13	1.7664e-15	2.54e-14
2.9261e+13	1.6952e-15	2.484e-14
2.9303e+13	1.726e-15	2.5176e-14
2.9345e+13	1.921e-15	2.7008e-14
2.9387e+13	2.2192e-15	2.9565e-14
2.9429e+13	2.4597e-15	3.1121e-14
2.9471e+13	2.4778e-15	3.0139e-14
2.9513e+13	2.2142e-15	2.6347e-14
2.9555e+13	1.7605e-15	2.103e-14
2.9597e+13	1.3113e-15	1.631e-14
2.9639e+13	1.0505e-15	1.393e-14
2.9681e+13	1.0486e-15	1.4325e-14
2.9723e+13	1.2344e-15	1.6567e-14
2.9765e+13	1.4581e-15	1.9124e-14
2.9807e+13	1.5949e-15	2.0864e-14
2.9849e+13	1.6183e-15	2.1606e-14
2.9891e+13	1.595e-15	2.1937e-14
2.9933e+13	1.6145e-15	2.2534e-14
2.9975e+13	1.7104e-15	2.3568e-14
3.0017e+13	1.8353e-15	2.4611e-14
3.0059e+13	1.9031e-15	2.5048e-14
3.0101e+13	1.8632e-15	2.4621e-14
3.0143e+13	1.7452e-15	2.3647e-14
3.0185e+13	1.6391e-15	2.2779e-14
3.0227e+13	1.6261e-15	2.251e-14
3.0269e+13	1.7155e-15	2.284e-14
3.0311e+13	1.8357e-15	2.3335e-14
3.0353e+13	1.8866e-15	2.3483e-14
3.0395e+13	1.8123e-15	2.3054e-14
3.0437e+13	1.6401e-15	2.2187e-14
3.0479e+13	1.4582e-15	2.1194e-14
3.0521e+13	1.3527e-15	2.0308e-14
3.0563e+13	1.3556e-15	1.9622e-14
3.0605e+13	1.4395e-15	1.9244e-14
3.0647e+13	1.5584e-15	1.9472e-14
3.0688e+13	1.6928e-15	2.0736e-14
3.073e+13	1.8584e-15	2.3255e-14
3.0772e+13	2.0708e-15	2.6649e-14
3.0814e+13	2.2988e-15	2.9855e-14
3.0856e+13	2.4537e-15	3.1528e-14
3.0898e+13	2.435e-15	3.0751e-14
3.094e+13	2.2033e-15	2.763e-14
3.0982e+13	1.8277e-15	2.3335e-14
3.1024e+13	1.4633e-15	1.9542e-14
3.1066e+13	1.2677e-15	1.7579e-14
3.1108e+13	1.3074e-15	1.779e-14
3.115e+13	1.5183e-15	1.9473e-14
3.1192e+13	1.7463e-15	2.1371e-14
3.1234e+13	1.8413e-15	2.238e-14
3.1276e+13	1.7427e-15	2.2058e-14
3.1318e+13	1.5046e-15	2.0715e-14
3.136e+13	1.2528e-15	1.9159e-14
3.1402e+13	1.1081e-15	1.8284e-14
3.1444e+13	1.127e-15	1.8725e-14
3.1486e+13	1.2894e-15	2.0638e-14
3.1528e+13	1.5256e-15	2.3613e-14
3.157e+13	1.7572e-15	2.6738e-14
3.1612e+13	1.9242e-15	2.887e-14
3.1654e+13	1.995e-15	2.9116e-14
3.1696e+13	1.9679e-15	2.7333e-14
3.1738e+13	1.8723e-15	2.4357e-14
3.178e+13	1.7633e-15	2.17e-14
3.1822e+13	1.7012e-15	2.0755e-14
3.1864e+13	1.7162e-15	2.1935e-14
3.1906e+13	1.7794e-15	2.4305e-14
3.1948e+13	1.8085e-15	2.6047e-14
3.199e+13	1.7162e-15	2.5558e-14
3.2032e+13	1.4768e-15	2.2511e-14
3.2074e+13	1.1638e-15	1.8165e-14
3.2116e+13	9.2206e-16	1.4658e-14
3.2158e+13	8.8294e-16	1.3705e-14
3.22e+13	1.0746e-15	1.5536e-14
3.2242e+13	1.3925e-15	1.8779e-14
3.2284e+13	1.656e-15	2.1375e-14
3.2326e+13	1.7206e-15	2.1896e-14
3.2368e+13	1.5677e-15	2.0383e-14
3.241e+13	1.3133e-15	1.8186e-14
3.2452e+13	1.1259e-15	1.6953e-14
3.2494e+13	1.1133e-15	1.7518e-14
3.2536e+13	1.256e-15	1.9426e-14
3.2578e+13	1.4322e-15	2.1366e-14
3.262e+13	1.5108e-15	2.2127e-14
3.2662e+13	1.4446e-15	2.1377e-14
3.2704e+13	1.2964e-15	1.977e-14
3.2746e+13	1.1866e-15	1.8404e-14
3.2788e+13	1.2056e-15	1.8106e-14
3.283e+13	1.3569e-15	1.9039e-14
3.2872e+13	1.5682e-15	2.0825e-14
3.2914e+13	1.7526e-15	2.2946e-14
3.2955e+13	1.8673e-15	2.5044e-14
3.2997e+13	1.9266e-15	2.6907e-14
3.3039e+13	1.967e-15	2.8286e-14
3.3081e+13	2.0027e-15	2.8819e-14
3.3123e+13	2.0119e-15	2.8218e-14
3.3165e+13	1.9641e-15	2.6594e-14
3.3207e+13	1.8615e-15	2.4585e-14
3.3249e+13	1.7515e-15	2.3081e-14
3.3291e+13	1.6981e-15	2.2694e-14
3.3333e+13	1.7323e-15	2.3352e-14
3.3375e+13	1.8251e-15	2.4365e-14
3.3417e+13	1.9085e-15	2.4955e-14
3.3459e+13	1.9279e-15	2.4864e-14
3.3501e+13	1.8838e-15	2.4546e-14
3.3543e+13	1.8286e-15	2.4799e-14
3.3585e+13	1.8196e-15	2.61e-14
3.3627e+13	1.8705e-15	2.8169e-14
3.3669e+13	1.941e-15	3.0136e-14
3.3711e+13	1.9743e-15	3.1168e-14
3.3753e+13	1.9485e-15	3.1065e-14
3.3795e+13	1.8957e-15	3.0328e-14
3.3837e+13	1.8697e-15	2.964e-14
3.3879e+13	1.8895e-15	2.9193e-14
3.3921e+13	1.9104e-15	2.8461e-14
3.3963e+13	1.8547e-15	2.6648e-14
3.4005e+13	1.683e-15	2.3508e-14
3.4047e+13	1.4462e-15	1.9845e-14
3.4089e+13	1.2693e-15	1.7223e-14
3.4131e+13	1.2674e-15	1.698e-14
3.4173e+13	1.4554e-15	1.9259e-14
3.4215e+13	1.7233e-15	2.279e-14
3.4257e+13	1.9044e-15	2.5655e-14
3.4299e+13	1.8924e-15	2.6526e-14
3.4341e+13	1.7179e-15	2.5476e-14
3.4383e+13	1.5243e-15	2.3783e-14
3.4425e+13	1.4563e-15	2.2864e-14
3.4467e+13	1.5457e-15	2.3155e-14
3.4509e+13	1.6829e-15	2.3805e-14
3.4551e+13	1.7033e-15	2.3413e-14
3.4593e+13	1.5217e-15	2.1243e-14
3.4635e+13	1.2132e-15	1.7964e-14
3.4677e+13	9.7108e-16	1.5311e-14
3.4719e+13	9.69e-16	1.4883e-14
3.4761e+13	1.2289e-15	1.6975e-14
3.4803e+13	1.5965e-15	2.0331e-14
3.4845e+13	1.8475e-15	2.301e-14
3.4887e+13	1.8466e-15	2.3743e-14
3.4929e+13	1.6418e-15	2.2757e-14
3.4971e+13	1.4237e-15	2.1477e-14
3.5013e+13	1.3794e-15	2.1363e-14
3.5055e+13	1.5545e-15	2.2788e-14
3.5097e+13	1.8241e-15	2.4821e-14
3.5139e+13	1.9958e-15	2.6043e-14
3.5181e+13	1.9597e-15	2.5739e-14
3.5223e+13	1.7711e-15	2.4488e-14
3.5264e+13	1.601e-15	2.3676e-14
3.5306e+13	1.5954e-15	2.4319e-14
3.5348e+13	1.7555e-15	2.612e-14
3.539e+13	1.9328e-15	2.7579e-14
3.5432e+13	1.9456e-15	2.7091e-14
3.5474e+13	1.7254e-15	2.424e-14
3.5516e+13	1.378e-15	2.026e-14
3.5558e+13	1.1103e-15	1.724e-14
3.56e+13	1.075e-15	1.6636e-14
3.5642e+13	1.2536e-15	1.8171e-14
3.5684e+13	1.4674e-15	1.9996e-14
3.5726e+13	1.5102e-15	2.0037e-14
3.5768e+13	1.3058e-15	1.7582e-14
3.581e+13	9.6975e-16	1.3934e-14
3.5852e+13	7.3093e-16	1.1612e-14
3.5894e+13	7.6821e-16	1.2619e-14
3.5936e+13	1.0823e-15	1.6997e-14
3.5978e+13	1.4941e-15	2.2673e-14
3.602e+13	1.7674e-15	2.6745e-14
3.6062e+13	1.7654e-15	2.7303e-14
3.6104e+13	1.5306e-15	2.4562e-14
3.6146e+13	1.2369e-15	2.0572e-14
3.6188e+13	1.0592e-15	1.7742e-14
3.623e+13	1.0568e-15	1.7261e-14
3.6272e+13	1.1517e-15	1.8454e-14
3.6314e+13	1.2063e-15	1.9463e-14
3.6356e+13	1.1339e-15	1.8694e-14
3.6398e+13	9.5936e-16	1.5987e-14
3.644e+13	7.9099e-16	1.2724e-14
3.6482e+13	7.3461e-16	1.0847e-14
3.6524e+13	8.1709e-16	1.152e-14
3.6566e+13	9.7332e-16	1.4336e-14
3.6608e+13	1.0978e-15	1.7575e-14
3.665e+13	1.1163e-15	1.9285e-14
3.6692e+13	1.0255e-15	1.8457e-14
3.6734e+13	8.811e-16	1.556e-14
3.6776e+13	7.5209e-16	1.2167e-14
3.6818e+13	6.8137e-16	9.9855e-15
3.686e+13	6.7473e-16	9.9067e-15
3.6902e+13	7.1485e-16	1.1621e-14
3.6944e+13	7.7887e-16	1.3925e-14
3.6986e+13	8.4395e-16	1.5469e-14
3.7028e+13	8.8439e-16	1.5469e-14
3.707e+13	8.746e-16	1.4039e-14
3.7112e+13	8.0453e-16	1.2016e-14
3.7154e+13	6.963e-16	1.0439e-14
3.7196e+13	6.0189e-16	9.9882e-15
3.7238e+13	5.7386e-16	1.0649e-14
3.728e+13	6.2569e-16	1.1763e-14
3.7322e+13	7.1313e-16	1.2409e-14
3.7364e+13	7.5742e-16	1.1929e-14
3.7406e+13	6.999e-16	1.031e-14
3.7448e+13	5.4966e-16	8.2158e-15
3.749e+13	3.8619e-16	6.6352e-15
3.7531e+13	3.0981e-16	6.3224e-15
3.7573e+13	3.7247e-16	7.3566e-15
3.7615e+13	5.3902e-16	9.0875e-15
3.7657e+13	7.0875e-16	1.0517e-14
3.7699e+13	7.8339e-16	1.0897e-14
3.7741e+13	7.3282e-16	1.0162e-14
3.7783e+13	6.1128e-16	8.9376e-15
3.7825e+13	5.1354e-16	8.0995e-15
3.7867e+13	5.0471e-16	8.1859e-15
3.7909e+13	5.7582e-16	9.048e-15
3.7951e+13	6.5624e-16	9.9658e-15
3.7993e+13	6.7057e-16	1.0143e-14
3.8035e+13	5.9512e-16	9.2413e-15
3.8077e+13	4.7206e-16	7.593e-15
3.8119e+13	3.7357e-16	5.965e-15
3.8161e+13	3.4638e-16	5.0486e-15
3.8203e+13	3.7998e-16	5.0315e-15
3.8245e+13	4.2073e-16	5.5324e-15
3.8287e+13	4.1736e-16	5.9148e-15
3.8329e+13	3.6071e-16	5.7409e-15
3.8371e+13	2.8745e-16	5.0466e-15
3.8413e+13	2.4794e-16	4.2684e-15
3.8455e+13	2.6607e-16	3.9017e-15
3.8497e+13	3.2276e-16	4.1489e-15
3.8539e+13	3.738e-16	4.7973e-15
3.8581e+13	3.8493e-16	5.3896e-15
3.8623e+13	3.5531e-16	5.5425e-15
3.8665e+13	3.1246e-16	5.1877e-15
3.8707e+13	2.8636e-16	4.5811e-15
3.8749e+13	2.8613e-16	4.1049e-15
3.8791e+13	2.9788e-16	4.0138e-15
3.8833e+13	3.0267e-16	4.2997e-15
3.8875e+13	2.9626e-16	4.7406e-15
3.8917e+13	2.9255e-16	5.0739e-15
3.8959e+13	3.0829e-16	5.1651e-15
3.9001e+13	3.4427e-16	5.0648e-15
3.9043e+13	3.8101e-16	4.9412e-15
3.9085e+13	3.9389e-16	4.9496e-15
3.9127e+13	3.7461e-16	5.1283e-15
3.9169e+13	3.3951e-16	5.3766e-15
3.9211e+13	3.1636e-16	5.513e-15
3.9253e+13	3.2015e-16	5.3749e-15
3.9295e+13	3.3895e-16	4.907e-15
3.9337e+13	3.4313e-16	4.2001e-15
3.9379e+13	3.1144e-16	3.4649e-15
3.9421e+13	2.5214e-16	2.9498e-15
3.9463e+13	2.0043e-16	2.8325e-15
3.9505e+13	1.9237e-16	3.133e-15
3.9547e+13	2.3554e-16	3.6964e-15
3.9589e+13	3.0062e-16	4.2596e-15
3.9631e+13	3.4186e-16	4.5768e-15
3.9673e+13	3.3114e-16	4.5361e-15
3.9715e+13	2.7882e-16	4.2004e-15
3.9757e+13	2.2468e-16	3.7508e-15
3.9798e+13	2.0614e-16	3.3715e-15
3.984e+13	2.2914e-16	3.1515e-15
3.9882e+13	2.6499e-16	3.065e-15
3.9924e+13	2.7551e-16	3.0314e-15
3.9966e+13	2.457e-16	2.9995e-15
4.0008e+13	1.9705e-16	2.9861e-15
4.005e+13	1.7036e-16	3.0401e-15
4.0092e+13	1.9172e-16	3.1683e-15
4.0134e+13	2.4935e-16	3.2919e-15
4.0176e+13	3.0057e-16	3.2812e-15
4.0218e+13	3.0404e-16	3.0512e-15
4.026e+13	2.5225e-16	2.6476e-15
4.0302e+13	1.7869e-16	2.2506e-15
4.0344e+13	1.3392e-16	2.0827e-15
4.0386e+13	1.4904e-16	2.2748e-15
4.0428e+13	2.1415e-16	2.7798e-15
4.047e+13	2.8748e-16	3.3932e-15
4.0512e+13	3.2648e-16	3.8647e-15
4.0554e+13	3.1662e-16	4.0294e-15
4.0596e+13	2.7672e-16	3.8771e-15
4.0638e+13	2.3965e-16	3.5285e-15
4.068e+13	2.2599e-16	3.1478e-15
4.0722e+13	2.3192e-16	2.8568e-15
4.0764e+13	2.3876e-16	2.6987e-15
4.0806e+13	2.3321e-16	2.6538e-15
4.0848e+13	2.1934e-16	2.677e-15
4.089e+13	2.1229e-16	2.7217e-15
4.0932e+13	2.208e-16	2.7445e-15
4.0974e+13	2.3573e-16	2.7047e-15
4.1016e+13	2.3614e-16	2.5787e-15
4.1058e+13	2.0847e-16	2.3822e-15
4.11e+13	1.6185e-16	2.1779e-15
4.1142e+13	1.2474e-16	2.0499e-15
4.1184e+13	1.2394e-16	2.0514e-15
4.1226e+13	1.6247e-16	2.1641e-15
4.1268e+13	2.152e-16	2.3031e-15
4.131e+13	2.4713e-16	2.37e-15
4.1352e+13	2.403e-16	2.3202e-15
4.1394e+13	2.0777e-16	2.1913e-15
4.1436e+13	1.8278e-16	2.0719e-15
4.1478e+13	1.9133e-16	2.0308e-15
4.152e+13	2.3035e-16	2.0634e-15
4.1562e+13	2.6944e-16	2.0982e-15
4.1604e+13	2.7527e-16	2.0591e-15
4.1646e+13	2.3921e-16	1.9365e-15
4.1688e+13	1.8561e-16	1.8082e-15
4.173e+13	1.5365e-16	1.7904e-15
4.1772e+13	1.6683e-16	1.9523e-15
4.1814e+13	2.144e-16	2.258e-15
4.1856e+13	2.5964e-16	2.579e-15
4.1898e+13	2.6841e-16	2.7705e-15
4.194e+13	2.3531e-16	2.7579e-15
4.1982e+13	1.8688e-16	2.573e-15
4.2024e+13	1.5972e-16	2.3217e-15
4.2065e+13	1.7157e-16	2.1101e-15
4.2107e+13	2.0825e-16	1.9863e-15
4.2149e+13	2.3656e-16	1.9316e-15
4.2191e+13	2.3166e-16	1.8985e-15
4.2233e+13	1.9667e-16	1.8564e-15
4.2275e+13	1.5876e-16	1.8088e-15
4.2317e+13	1.4596e-16	1.7762e-15
4.2359e+13	1.6429e-16	1.768e-15
4.2401e+13	1.9408e-16	1.7733e-15
4.2443e+13	2.0808e-16	1.7783e-15
4.2485e+13	1.9554e-16	1.7894e-15
4.2527e+13	1.7163e-16	1.835e-15
4.2569e+13	1.6418e-16	1.9381e-15
4.2611e+13	1.8873e-16	2.0823e-15
4.2653e+13	2.3308e-16	2.2034e-15
4.2695e+13	2.6497e-16	2.2238e-15
4.2737e+13	2.574e-16	2.1085e-15
4.2779e+13	2.112e-16	1.901e-15
4.2821e+13	1.5627e-16	1.7074e-15
4.2863e+13	1.2982e-16	1.6333e-15
4.2905e+13	1.485e-16	1.7174e-15
4.2947e+13	1.9646e-16	1.9066e-15
4.2989e+13	2.3846e-16	2.0925e-15
4.3031e+13	2.4749e-16	2.182e-15
4.3073e+13	2.2476e-16	2.1523e-15
4.3115e+13	1.9659e-16	2.0535e-15
4.3157e+13	1.9141e-16	1.9623e-15
4.3199e+13	2.1597e-16	1.9243e-15
4.3241e+13	2.4999e-16	1.927e-15
4.3283e+13	2.6316e-16	1.9207e-15
4.3325e+13	2.404e-16	1.8654e-15
4.3367e+13	1.9465e-16	1.7662e-15
4.3409e+13	1.5727e-16	1.6715e-15
4.3451e+13	1.5394e-16	1.6391e-15
4.3493e+13	1.8563e-16	1.6971e-15
4.3535e+13	2.2933e-16	1.8279e-15
4.3577e+13	2.57e-16	1.9824e-15
4.3619e+13	2.5681e-16	2.1098e-15
4.3661e+13	2.3974e-16	2.1799e-15
4.3703e+13	2.2738e-16	2.188e-15
4.3745e+13	2.3232e-16	2.1463e-15
4.3787e+13	2.481e-16	2.0762e-15
4.3829e+13	2.5667e-16	2.0046e-15
4.3871e+13	2.4621e-16	1.9623e-15
4.3913e+13	2.2324e-16	1.9749e-15
4.3955e+13	2.0822e-16	2.0483e-15
4.3997e+13	2.1819e-16	2.1585e-15
4.4039e+13	2.5116e-16	2.2592e-15
4.4081e+13	2.8609e-16	2.3069e-15
4.4123e+13	2.9891e-16	2.2883e-15
4.4165e+13	2.8175e-16	2.2294e-15
4.4207e+13	2.4931e-16	2.1768e-15
4.4249e+13	2.2704e-16	2.1651e-15
4.4291e+13	2.3075e-16	2.1939e-15
4.4332e+13	2.5447e-16	2.2336e-15
4.4374e+13	2.7656e-16	2.2544e-15
4.4416e+13	2.7869e-16	2.2544e-15
4.4458e+13	2.6176e-16	2.2624e-15
4.45e+13	2.4497e-16	2.3115e-15
4.4542e+13	2.489e-16	2.4061e-15
4.4584e+13	2.7658e-16	2.5092e-15
4.4626e+13	3.09e-16	2.5646e-15
4.4668e+13	3.1957e-16	2.5378e-15
4.471e+13	2.9617e-16	2.4443e-15
4.4752e+13	2.528e-16	2.3426e-15
4.4794e+13	2.2083e-16	2.2974e-15
4.4836e+13	2.2625e-16	2.3431e-15
4.4878e+13	2.7087e-16	2.4741e-15
4.492e+13	3.3235e-16	2.6684e-15
4.4962e+13	3.8265e-16	2.9173e-15
4.5004e+13	4.095e-16	3.232e-15
4.5046e+13	4.2343e-16	3.6151e-15
4.5088e+13	4.4469e-16	4.0218e-15
4.513e+13	4.8178e-16	4.3483e-15
4.5172e+13	5.2019e-16	4.4733e-15
4.5214e+13	5.3217e-16	4.3313e-15
4.5256e+13	5.0023e-16	3.9708e-15
4.5298e+13	4.3517e-16	3.5482e-15
4.534e+13	3.7261e-16	3.2505e-15
4.5382e+13	3.49e-16	3.1931e-15
4.5424e+13	3.7498e-16	3.3572e-15
4.5466e+13	4.2737e-16	3.6123e-15
4.5508e+13	4.669e-16	3.809e-15
4.555e+13	4.6869e-16	3.8786e-15
4.5592e+13	4.4175e-16	3.8712e-15
4.5634e+13	4.2144e-16	3.9039e-15
4.5676e+13	4.4011e-16	4.0572e-15
4.5718e+13	4.9842e-16	4.2954e-15
4.576e+13	5.6054e-16	4.473e-15
4.5802e+13	5.7883e-16	4.4306e-15
4.5844e+13	5.3049e-16	4.1206e-15
4.5886e+13	4.3862e-16	3.6719e-15
4.5928e+13	3.6034e-16	3.3415e-15
4.597e+13	3.4885e-16	3.3697e-15
4.6012e+13	4.1612e-16	3.8261e-15
4.6054e+13	5.2343e-16	4.549e-15
4.6096e+13	6.0816e-16	5.2296e-15
4.6138e+13	6.2872e-16	5.6021e-15
4.618e+13	5.961e-16	5.626e-15
4.6222e+13	5.6879e-16	5.5348e-15
4.6264e+13	6.1266e-16	5.7008e-15
4.6306e+13	7.5207e-16	6.3808e-15
4.6348e+13	9.454e-16	7.4973e-15
4.639e+13	1.1034e-15	8.6111e-15
4.6432e+13	1.1414e-15	9.1385e-15
4.6474e+13	1.0329e-15	8.7099e-15
4.6516e+13	8.3275e-16	7.4575e-15
4.6558e+13	6.527e-16	6.0336e-15
4.6599e+13	6.0279e-16	5.3098e-15
4.6641e+13	7.3231e-16	5.9047e-15
4.6683e+13	1.0037e-15	7.8173e-15
4.6725e+13	1.3149e-15	1.04e-14
4.6767e+13	1.556e-15	1.2714e-14
4.6809e+13	1.6694e-15	1.4057e-14
4.6851e+13	1.6769e-15	1.4365e-14
4.6893e+13	1.6613e-15	1.421e-14
4.6935e+13	1.7134e-15	1.4424e-14
4.6977e+13	1.8769e-15	1.5562e-14
4.7019e+13	2.1236e-15	1.7563e-14
4.7061e+13	2.3707e-15	1.979e-14
4.7103e+13	2.5277e-15	2.1417e-14
4.7145e+13	2.5435e-15	2.1883e-14
4.7187e+13	2.4249e-15	2.1143e-14
4.7229e+13	2.2223e-15	1.9586e-14
4.7271e+13	1.9968e-15	1.7754e-14
4.7313e+13	1.7953e-15	1.6096e-14
4.7355e+13	1.6474e-15	1.4902e-14
4.7397e+13	1.5784e-15	1.4408e-14
4.7439e+13	1.6167e-15	1.4861e-14
4.7481e+13	1.7811e-15	1.6409e-14
4.7523e+13	2.0525e-15	1.8856e-14
4.7565e+13	2.356e-15	2.1513e-14
4.7607e+13	2.5805e-15	2.3378e-14
4.7649e+13	2.6365e-15	2.3667e-14
4.7691e+13	2.5221e-15	2.2404e-14
4.7733e+13	2.3477e-15	2.0639e-14
4.7775e+13	2.2913e-15	2.0031e-14
4.7817e+13	2.4976e-15	2.1929e-14
4.7859e+13	2.9803e-15	2.6469e-14
4.7901e+13	3.5908e-15	3.2289e-14
4.7943e+13	4.0831e-15	3.7098e-14
4.7985e+13	4.2426e-15	3.8841e-14
4.8027e+13	4.0027e-15	3.6788e-14
4.8069e+13	3.4791e-15	3.1891e-14
4.8111e+13	2.9014e-15	2.624e-14
4.8153e+13	2.4867e-15	2.1938e-14
4.8195e+13	2.3355e-15	2.0114e-14
4.8237e+13	2.4079e-15	2.0598e-14
4.8279e+13	2.5835e-15	2.2344e-14
4.8321e+13	2.7514e-15	2.4216e-14
4.8363e+13	2.8668e-15	2.5571e-14
4.8405e+13	2.9428e-15	2.6338e-14
4.8447e+13	2.9993e-15	2.6684e-14
4.8489e+13	3.0232e-15	2.6666e-14
4.8531e+13	2.9762e-15	2.6182e-14
4.8573e+13	2.8439e-15	2.5236e-14
4.8615e+13	2.6791e-15	2.4236e-14
4.8657e+13	2.5926e-15	2.3949e-14
4.8699e+13	2.6877e-15	2.5079e-14
4.8741e+13	2.9807e-15	2.7708e-14
4.8783e+13	3.3698e-15	3.1056e-14
4.8825e+13	3.6829e-15	3.3805e-14
4.8866e+13	3.779e-15	3.4839e-14
4.8908e+13	3.6361e-15	3.3918e-14
4.895e+13	3.3637e-15	3.1833e-14
4.8992e+13	3.1317e-15	2.9907e-14
4.9034e+13	3.063e-15	2.9177e-14
4.9076e+13	3.1641e-15	2.9795e-14
